Date	Page	Abstract
18921025	Page 2	"Singapore Sporting Club. AUTf MN MICITI.Ifi Th« kli'ht shower thia inorninu k .uffi.-fil to l.iy m MMt, au.l there are |.l.ntv al clouds about n"".' uot MMI lili-ly to lie a r»inv &lt;)ar' i MM MMMft hare MmYmm ,'ZZ.P MTtIM ti-.t ,1.,,'s MMgM has. tT; OOvrM, liow.'V-r, after all th-..."
18921025	Page 2	Persian Opium. In UM&gt;M tin' I', raiiii o|.iiim rrap wuuusmlly liirg.-. bill. owiu X t«, a full iv MMM in (,'liiim, MMBlaton *|aj lu-avy I. ,«.-i«. Tin. «cale of »lii|,iu.M,t, hoir,.viT, it is nmM, van..! rarj l.ttl,' bt-ing slinhilv kMMI to Lmi'l.iii. where it is usimlly si-ut hy Euro|«&gt;iiii linn,...
18921025	Page 2	News Via australia. MMMMa/M* m.1,7 (mm, 0W At a MMMrrea«i» &gt;a delegat.- of railway MMhMM IMMrI M I Hit.-.l Kinpl un. a r.-s,,liition ww&gt; pMawl a favour of 11,. a,lopli.,u of a ut,iv..r,il rjwea of ten Imnrs MMM per .1. in on all Uw n|. way lines. 'iill in MMMI...
18921025	Page 2	"The Effects of Bad Ship's Meat. &lt; MMMIa, M Ommi r. Til.- (Jov.-ruiut-nt reaululiou ou the report MM un MtbMa uf rholera 011 the PMa*l t'ruftuo II MM j'i-,1 MM MbliaM. The Croftou Hail."" it will l»- iMMMMwi, |.vi mm! l.&gt; 1'.i1.-iiita iv .Illll,' ii- kMMJ lout Ml of ther.et*..."
18921025	Page 2	Anti-Chinese move in Australia. A« im]..rnni ataf i- .-..rit.-ni|.lait -i bj ii.« Vi,-inrinii C..in.i,i-.i..»n.T of MM tn.au&gt; of fiirlh.Tch.-ikiu^Cniii.-v.ii gn4M Am 4«nJcr-iu Coum-il wan («H tti. if* i-&gt;u«d mini' liniH »if.i iii -a (,'lun-^.. arrm.urm If lib—Hi for tr.in.hi|iiiiriit to oih-r wluaJß from ih. |K. r iti ■•&gt; i ■|n.i...
18921025	Page 2	"Passengers Outward. I'ltll. M •.a.JnMI, frim MllßllaMr «l V. U. Down. M v r Mr IM"" Lll.lolpll. IVr I' O.vs gIULJ fr 1,....'!.""' X-, A M,,, |X Mr P A |.,,,,v. Mr .an'l Mr. M*«I«C. I'.r An-.nti.,, ,&gt;„„, J 0* 11. I* «nd Mrs. A. I"". Talls.t IVrK Lond.m. 0c1.,1,.'i..."
18921025	Page 3	"The Loss of the Bokhara."" fl It. PaBUUVLAM Of THK DlHAfiTKtt N*R«»-n Of tiik BVBTITOM ThY &lt;|.-I*lX '""llir»ri\ Mini trx h Im, f Mw P. O. &gt;.i-»ni 1 -r ll,.i&lt;h.,r* i,,,,. |«Mrtt (W*M t.&gt; I, """"I i ""'I. I 18 r-..,,,l «»rr.liv 11l n i,. f..,,m1. Tfcoetory »lii-l. Ibn -11..."
18921025	Page 3	"Dr. J.A. Lowson's Narrative. I"" »&lt;•■ w Dr. .1. A. Lovma. wba Ml i the la i .1-- ii,'.-r^ &lt;&gt;f ill- iH-i..i i reaaal who .1 five tvHomiug aanallro i tka di Wn I'-fl &gt; li.-.rn.- !i i. ii S.iti ,r.Uv. &lt;Vt,,i N r Hill ..I IJ I. We I...."
18921025	Page 3	The Behaviour of the Lasecars after the Wreck.Wreck. I furih.T .•.iiiv.T»itii&gt;n Dr. 1,,i«».m ariii IvWITCa t..n,1.l tli»l tin lii' Mi- &lt;• nliift at the I'iii'iin n 'I oiHi-it&lt; .f ikeUMatai nuJ I- ..-I .-x. m..:. ■&lt;•...■ all Miab- ,i',,||,,v 11 'IV..V Ml .11 that I I~&lt; daw, p ..I ,I,M-i|Mii.&lt;...
18921025	Page 3	The Drowned. llNj.ir Toner r..,-.iv..l kit BrM rona im i«a M April ISlll. I*4B, mm ii.-ol' 1 ..&gt; t.r April I'/lli. I8»l, i.n.l r i v.-.l llw rink oi baa, bmuw in ilu- Blaal w ,&lt;■ aa a,.i HNa, lN(«i. ilr win uwaftha 1.-i ..r ni.ii kthh iiriiai. lif... 111-,...
18921025	Page 3	Sympathy. Hit Eii-elleiipy the li.irernor Sir William Kobina..u mi Ike i!»ih Oe oU-r I ived the followiafT lel-L'iaui from .-liaii|fhai: •■The Haaaaad OMmI &lt;». •&gt; half ..f Ik* f (ii. comtnuuiiy of Sluui(fli«i eiprwe th ir df.p-st i-.v.n'|alhy with 11.,!,...?I 1 of Hoii(ik.,iu in the !•&gt;-« haa -nsiaiued through lII,...
18921025	Page 4	"SHIPPING IN PORT. I m !..i Ibh aaaßag th&lt;' f,,11,,«n U iHwrlt ti.mi. »n&lt; u«.«l:— Mr »t^iiin.»r; hli.— »liip, lu|. lwr.|ii.-, Hrii— Briliih; l\S.— I nili-l .stm-»; rr-t'r«»rli;&lt;it&gt;r.&lt;ierinitii;Diil D11M1: Ml. Mmi &gt;■]_&lt;■■ fha— lwwtH p.— d.-i-k «M«n/..r«; 17 lJn«i.rliiiii ;T.r W Ti.»j""i.K IV»r\VK«If;T P. l)-T»Mj.n^r» k -»r1),,.L. l» If. li..."
18921025	Page 4	"TRADING VESSELS. Uk,i u KIHCB NoON or x.i Sl.ain.T» |Maw&lt;l Ihroutfli: .&lt;!».'»'» -"".-I Siwioro, I&gt;ut. «tr. W.it.MM. C»j,t. llu.tli n 24th Oct. Kroni HaUviA, L'lst. (1 :lu I 11 p_ DmbJ«1i Co. 9m Penan*, SMiii iujraion. U..r «tr. Si) I tan,., dipt. 1'in.r 2*th«k-t. Jr u iu n,,,. |M Hi,,,..."
18921025	Page 4	Vessels Expected. .V/.,.., I' -.I. ami Oak s/JMtia* Kkdm Loa*DO&gt;. OriacUl. A.n&lt; IJ. •in.:.--. 5,.|... J--1 Sull'i. u,t. g 5..|,1. BmMi; I:. I Lli KKI'O'M.. H. .1 ,|.&lt; -v. .Inly 10. DtaaMd.Kac4.ilj BwillnT. Paßjfaaa, Bss«.S, U 1 1 ii w. rhthnsa. Pena'.th. I- I [■&gt;. Oabbiw, B kfais ii,., -,v....
18921025	Page 4	"ARRIVALS. (M M s -I lanakM yi Tr,;. H ll 16 1i,,,,,.',,,! V? k ami Qua l&gt;'it -tr M II ll -'I I 1,., !lnt -I I. i •'■y-i. Jin r 11, ««r. Ma JMkaa 1 i Giut A I "".il.. Vl1 pet. i i v a u.i i- m......"
18921025	Page 4	"CLEARANCES. lUr. (lot 21 IS •J. ■J. ■J. i 1 1 &gt;t»Mor l-nuk Han P,,b Oka An ;;••'■&lt;•""'■' lie. tor lacnUi An.1,.,,,, A,,..., &gt;£c™Jr. H 1,.r Ml Hy. I^s,,, Ki«n Cm I i,. I:, '••■t ,lr. 'J.-r .tr. Hut .tr. m ""tr -t'. I'ut. .t r Or. .tr M-1-lr Hi..."
18921026	Page 2	"COMMERCIAL. I.VI KST MAICKET gUOTATIONB. SmaAPoat, 23th Ocroiiß. 1802. Pbodjce. .,ul,i»r ftM do Cub* No. 1 KM. do do No. MaY r u pr« Bali 4.40. i'ontianak, 4.10. Paaaai Bl«k. 11.5"". S»i{i. Klour. Sarawak »«0. t'aarl .Sa«o. Ml Coll.* ball, 32.U0. Coff«o Liboriau. ra.,, .N.».i l-iak... 4.:&lt;u. do do Ist..."
18921026	Page 2	"MAILS CLOSE. fcr P'r Hr. V T.i.»l..«B.,«r. HMulW. A.,..j u... I hcrilHiii ;.»mi|, j II S-i*o». Put./.,,* X^.' I'll.u iitpti.. J' U U«Iku hl,,,u, i,, I •■■««&lt;&gt;. t r m Fkipat. Prnu.ll.',... port.. s.,1.,,/,., KU Ilt -.,«|,.,l-. h,,,, E« I""— l^-.-»., «,.,.t. »a..... A..h.i, u I., Hu.4, t fm Inmh,"
18921026	Page 2, REUTER	THE STRAITS TIMES. STRAITS TIMES WEDNESDAY, 26th OCTOBER, 1892. REUTER'S TELEGRAMS. KsTVHI.I-lIKII I- II Mm lo (ruts. pw nm* hbm I'll K IkUM N iiii: llikmav A H !H V NH u,i rii.- lull |m id.- vi. miH 1,, lII- W.'tlllali Army ln|in«&lt;» 1,i,-nm..l Mf*iai for tin- lufaotrv. Tli.ii., i-...
18921026	Page 2	The Governor's Narrow Escape. Tmk followin K r ap|«ar» in the ifaMl Sir Cecil Cleiueiiti Sinitli, Governor of the .stmiis S. ii],in, ,ii-. t-l-ctiipliini.' in auawor to i n. j i i-&gt; of friends in Mi .■iuiiitry with MM«I to the at-fideut to his Linn. Ii in the Kinta Kiver,...
18921026	Page 2	Ah Indian Deffcit. Sik 1 1. r.AKii.i k. Kinan. i.il S.-1-retaiv to the (Jovcrnnifiit of India, aataMWM tli|i.olml.l« doDi-iell. V iv the lietl Hlld^'et at it, .in h.i to IM lakhs of nafaaa, He is halMai la hi ainaM to the issue of a l-.in. on the ground that mi-Ii...
18921026	Page 2	Austria in the FAr East. A aaaaaaaajH |,ui,i,.-ii,,i in laa l'U&gt;tUcht Ctnmmmima mmmmm ihat mm Auntnaii A'liuiraltv nil. nd d.-s|,.itrliiii^ a tor|*-do tnaMt M HM l'a.-ili- l&gt;.-ni oidrr to fiiill.-i Au-1.., lliKi-.uun -iiiiui&lt; rtial luli-rcßti in Ik* Wat K.iat. and la i-x&gt; li*i,,{&gt;- ill- raliti. -all. ma of tin L,,iu,,--i--,ul...
18921026	Page 2	"A Tobacco Company. A ,ii,iilar ha.l Ihmti forw.ii,l-,l to tli- li.ii-.'lioM.'M in tii.' I, .ii.lou aud dam Bmbjm ToLi, OaauMaif .ii i i,_' Maaiiai to v- lul.l ou tli- titi,' Oataaaf la euuai.U-r tii.' |N&gt;,iti,u ol Ih- .-oiii|,ikiiv. A telflgwiu h.i&gt; burn rewivwi Ir.im tbeaaa&gt; I«uv'k ajaaaai m li.m."". i..."
18921026	Page 2	The Seizure of Sealers. The I &gt; iiiiiii..ii (j.iv.-rniui'Dt havtitlie OtUwa tQrr*ip.,nai-ut of the Ht,,,idnrU MaMMM on |m«. IS) Ixh-ii wl«ia.-.l that the li iti.li Uovcrunu-ut liavo ordered n. gunboat to j,ro.rt-J from the Pacific Station luiinedialflv to Vm.liv.im... k M iu»e»liK*n- til.- t (.■.um.li.m 5..»1,-,, by a Uukmitu K...
18921026	Page 2	Municipal Progress in September. 1 HE MNM TltluljlM »li..w ii HMM M ?i:,,.HM. v .r 11,,. MMNI llir &lt;orr»-»|H,u.liii k M I |,&gt;iitli |si m, jionkisfca u,.|,|,,] v .r 18.000 *&gt;IWn aKMin-,t :|.,imi ,1,,m r in s-i.t |vi| -Hi- I ,m,rt,,. 1a |«.lt.-,| ill fan.ur f in, r.Msr.l ft v,,....
18921026	Page 2	"Pahang. I IVn* &lt;,«,- own Corrtt^omi. t Pthan. I'iH &lt; H Aw aX-nt of I'owkav haw y oL -I"" I'ah.UK f,oni Ilkli U tl,- f .1,.. Frfr,,'*"""" 11 It ia aaid that t|,,. Kanu-r, h» T h-.ivilv this year iv carrying lv ,iiti..,-t«-ilhtl,...i,.v..r nm i. n t,»n,|,| '7 laaaM are..."
18921026	Page 2	"The ""Bokhara"" Disaster. ■•afaaaf *Pm% fn v KM OeMn In „&lt;&gt;.,,| i,,.|,.,-,. 1' i»i,|-lv -i].-.--., I t1,.,t tii.- Mfatial ""TUaml amrrnt .i s John's Until, ,Iml iao«M ktunpnaai i iv.- m |.""«-,i,1.\ it hat I n pnatpiinaJ li ust.-r.l.iv until tii- ,i-,.---in HimagaM Mil I,' 111,1,1--■alaaaa aaanM «iil ibortlr, wt..."
18921026	Page 2	"The Singapore Insurance Company, Limited. TuiiiiKi.ir.iui.i iui:-Si»An Sib, -Tlio l)ir,-&lt;-lurs ol 1 1».- B liisiir.ii,,',- Coiii|i.iur li.ir.- Ini 1 prni'. 1 I, it- rot' their cliuiriuiiu win. m your |,a|.,-r of thf l'.tlli in-'.-Imvo »,.|it a. .i|'. to ,'vi-i v hli ■m M worn vi.-. did not fatten t. ••l,u|iii.Uti,&gt;n.""..."
18921026	Page 2	"Passengers Outward. Nf P »i s i&gt;: hum I ••&gt;"". R.i Blunt Mi r A rVno*. Mr- Qrigar Tailor, v, Pm l, uK* rrua I km. l*t. I'- id Km. A. P. Talbol I'.t X,,,,,,-. ii-,.,,, 1......1. Del Sa.lUkw, iU&gt; M and M- H»v. Q, M Kmil,. Mr .1 W..."
18921026	Page 3	The Raees. Thi- Masjtfjatl *|m&gt;illiiit lull, liitiiinn nrrlliiK. KIKH I I'l 111 I'Al. POI Ooioaa*, U OtmmUt— M esaii C U V M, A I' h I H i; r,,,. i. K K.rl.. ;,i,.l I W T Bllis, -li H Col W. 'I I llrabasi Hmtdicippen .1 i- 1,'.,:' I...
18921026	Page 3	THE HANDICAPS FOR THURSDAY. Tai BoADanu' Hani.i'ai-. IVMottf 11-t 4Hn 0 i.n,,,n,h !'-t Mna i:, :i»t M.i,,,hi KM uiu BcttauuM !'-t Tin: Ci.ru Ci i' i.,,\i MM Baa Grand UM Mb* Momut ln-t Ma UM 7lka K,,fl»li&gt;l -Jlh» in-i :iidi Tali t; u.i ia Ot i Vonf* Carte 11-t Mrai...
18921026	Page 3	Firearms in China. ■i r ba*iag baaa aM«a b] Mm Jhiaaaa Govanwv«&lt; at iba \m\ fttiionaad ■at* of iirin- bj ton i. i |.-i-. an etc baa lakaai ntaaa i..'t&gt; i 1 1,' Taung-li-Taai a »&gt;..! laa Qanaaa Mil, -it in .1.111. Thcaa nataa --t fi.nh ib« i,,1.i,,.,r, i: I...
18921026	Page 3	Holland. Tin Dalrh Bh&lt; ludiaa BadgH for |M 3 ihow .1,1.!. tB, II Tin' r«v«nuii iinUti 18V (W.OOO I. Th r.,11'.'.' ,t,.|i i» imil, M,IKHI picah nt W e. p-r Imll Ii Is, boa r* \;n-. i.-.l Hi.ii Hh will ba Mirplai ba •-i ol l«l iii i, irhieli ■rill...
18921026	Page 3	"Naval Notes. ppuint ntnlt bar* l ami I- i.-mv l.i-u ,,1-11 II Kileidih. la Ih* Hyarinik. 8 H""' Martin, to i!..- Anwar, und H U. Ward, to tka undated; Captalu 11. .1. .\l.i. U t» t. Rouardiut in app ii v f &lt; uinnuadar Baali n, ih« ClUu rvlc the..."
18921026	Page 3	"The Asahan company. T»r. A.i.h.n A ""'&lt;ny held H-; .'ttru nliniv rwrai m«r«'nir of aharfbalden nt Anuiefdant t.a n' which tl"" p ii I.' ""-1 'I'- ""-port ..r llr Hnogradrh and Mr. I. Baaraaaia i M an. H Oa. k «a tl.i- -,i- n it ai.|..»r- ib»t Ib* pnaaaaaeoa W..."
18921026	Page 3	"Tin Hongkong Service. Is Baraaai .f liraoJkaa roSarrcd from Iba Right II ...i .I- lb« Boewtary .'l.-vi» f. r the ""1..111— kii Btc mot f Bonjjknßifliaj hem pi «-.il to Iv. ,1 iwatka toll r»l If r. irula'i.-- fof DM |rnU BN 'f '1 i, ,li flu- r-. iv tii...."
18921026	Page 3	The London Lord Mayorship. i lilt I'll I «n-&lt; witaaaaad an tka liWh Si I'ti'inliT lit n tt wd.il a ■•••lint.' .f Ika Liven nt lha (talk ball, Laadoa. tf Ik* h .'i-i'i f th- bow Lord M rrar. Mr. AJdot iii.nisiiivi K .tli- n -it la order of mi....
18921026	Page 3	The Charge of Conspiring to Defraud a Back. Tm trUI •&lt;( Cfciri U kmj H-vt- and i../ i. t* ra i t. i MMI l M.I I. 'I I-. i C,ii,:i. oilli iil'-lii |O il -frai.-i. l» i -I. Ufa r i p «ii i Xi rr, t 0« Inl...
18921026	Page 3	"Foreign Industries in Japan. An iatvraatia* r. i» .r. troa la* Lamtioa ia Juj whi hraa ■hi I .1. .1 .1- irlili Urn i liaatrfcl raurpriw* ilia of bl i wir, mit i fur |&gt; ..i .""i f trttaka vbUk bmv« 1 &gt; rlo I' am tnm «ln"".tl. rtpurt awiuli..."
18921026	Page 3	"Telegrams Via Ceylon and Rangaon. IbKrlaa i- ti,.. pa. earl of tho ra-r fortl MiddUrSrl iiat- at fTaaawkil t in l-in^ln--. fir.t. UaTenal.iirv aeeoa I, 1 ai ■haa IhlrA ■I- Malkaw i. Cbalraiaa ""f t_h» 'tumioi.iti to i-i'iiri"" .nt. Iba eeaaa aa aat* Ud t.n«nla f&gt;fc,«iuiry-&lt;;.-,""al K. R.i- J- TW..."
18921026	Page 3	"Chinese Language. Is ili.. 'liim-.i' BWnjßßi th» «a wnr.l may I'"" ifivrn ral IManßl BMOaanaa In tli..'iii. iliilnti.in i.f ill"" nan Tl »»iu» thinif ■ay bapsoa (lik afHak fan,"" wkica may that? '.'.'r 1 am doajbtfnl."" ar -inoV haturn r btai Htllor. in Ins Lutnm m Iba Bataajaa ""f Laagaaaja.""..."
18921026	Page 3	Indian Paper Currency. 'In- i«-t aflaU aaaaal al laa Oanaaaf ii. i •ol Ika ii i lira al al Ii Ik •m--iin an ap i■l i v ihoatlng Ik* ftaaaaaal ra-atti of taa pawr aanaac) Ht batilatioa in IMI-X. In ilmt raaf tli» aaaaaditara Ba.aVXIO, wltk no ra«atpt«i la Iba...
18921026	Page 3	"Passenger List. ARRIVALS. Intent Dm Mr*. I.i,i.&gt;!ihi i d &lt; 1..., !r .in 1...U-IH.' bm ;V,..i f..r lUniliur* -,1 Bl uni v. l'.r.. ft'ofal fur Hoagkoog r tad Mi- o.ader« a. r"" r V ......ham-. Wood Pur Si lai v a Mr 1) r 1 Jong. .M-.. H. Kill Uinui,..."
18921026	Page 4	SHIPPING IN PORT. Under this heading the following abbreviati.ms are used i —str. —steamer; sh. —ship; b&lt;|. barque; Brit.—British; U. S.—United Statea. Fr.-Fren&lt;;h;Ger.German; Dut —Dutch; Joh Johore; Ac, —G.e. —General cargo ;d.p. —il.-»ck pasaengers; U. —Uncertain T.P.W. —Tanjong Pagar Wharf; T. P. D—Tanjong Pagar Dock B. W.—Borneo Wharf. J. W—...
18921026	Page 4	"TRADING VESSELS. Akkivai.h BIKCE NOOK Or Sumi'ii Steamer* paaaed through: 'dalos. Cafker.nc \year, .Valol. and I'akika,,. i .irkar, Feb. tra. i!.BOD tons. Capt. CanHriutf"" »ith (11. From Saji.'on. Wnd O. and s •I p. Boiutead *Co For Marseilles, U. T. P W Brxt L'oßf A, Brit »tr 10H tons. ('apt...."
18921026	Page 4	Vessels Expected. Wmm, P»rt, and DiUr, a/fcflißj l-'ll.iM 1. llii,-nlal. Aug. I.. Gauitm, rfcfi Suthj, (1.1.1 i. It. r.i.'-li (ilenorchy. Kbom Livkkpuoi. B J. detoeuen(s.v.)Jul) Hi. Di.uned, Sept. B Sir i.oh. Pentptos. riepi l| BUMM KirklaiuU. Pknakih. R Ri.kiuen.. Sept. it. .Somali. Sopt J. CauihuE Mainett,,. (s.v.l MrhH, P taaaiß,...
18921026	Page 4	"ARRIVALS. Q_ Kiu. M From. UMk Oct. ('""ten., »uc«r B,'i' f-'i! X l d v »f.*aOM*l«l N.ul BmS 1 SS&— Ort ÜBwtadK'"" PohA.o Xt iSfc M.r.,.11,., ,M J M,v™. I( ,r, •M -3« P»k«u nm.tr. tit Moppvtt M.n.l«k«n o,t I.i \V. li.i. A&lt; '-■""i H.u WUtt Mm i Vlr-' tin..."
18921026	Page 4	"CLEARANCES. taftfal. VL..48 Dmhmikx 3 8SP 1 MSI r Ei^ ■jti H,»i,1u,,l II I Hrit.tr. M Holm «lj -''&gt; 11..,,..,, &lt;tr Ink. 1,-, Mutua. tr Hum. r» BI M. UlVn.i:, M Hu .Su» B ,i, J° &gt;""&gt;«•»•« llkl.hi., Siti^ttu t""1,,1i« A .l»l l u I'li.hiMK il» |»'fI'mi'iitlii »i» _»ort"" J,,1,,,r..."
18921027	Page 2	"COMMERCIAL. I.ATJSBT MARKKT QUOTATIONS SmoAroai, 27tb Ocrom. WWP»ODJC«. liaiuliiar, *&gt;■•■'•• do Cub. No. 1 RMb do do No. 8-2 S. (J,,pra Bali, **»&gt;■ L I'ontiauak. *.U»Pepp«r Black, H-SO. SaKi, flour. Sarawak 3.ot&gt;. I'earl .Sago. J*' C«ff«. b.l gg T»ui..p« tmall Flak*, *'•*&gt;■ do do Itt qualit; &lt;""• do mtd. flake...."
18921027	Page 2	"MAILS CLOSE. *'""&lt;• P*r Mr. Hh, To-i&gt;*t M»i a «.u.iKi U mmgm, ii. n. llaoyk.'k fcqpM, I p. in T&lt;&gt;-M»BKow. .'•.■.,&lt;-,.., r..i. f II a a M.: k..*i. &gt;:. u-. II. a' Krn.iu.nl. 1 1» puna. .s.il.t./i.. Ki.n. ria r .Hi, n/,.,i/ :i m K .«..&lt; i |M tf...... .In,....."
18921027	Page 2, REUTER	THE STRAITS TIMES. STRAITS TIMES THURSDAY, 27th OCTOBER, 1892. REUTER'S TELEGRAMS. nUUm 1831. Price 10 Cents. for ,S7ni.7« Timru. Thu I-. »■,&lt;, to THt imiao Akmt MM fti The (i.rman of all ahadi-H of o|,iuiou, except the ultra MMMTTalive. oppOM tint uew Arm? Bill. I'mni IN |i, n ,i Xl...
18921027	Page 2	"Dazzling Smiles. Till. Uu-tl fashiouubl* Atiieii,aui*i n is very Auieri.-.iu indeed. It it the fashlou of ""awiyiag diamond* in the tt«th,"" and it 11.1.1 its origin, we .in- 1. .1,1. with a music, hull ninger. who totiifhi lo dazzle her adinirrts every time abe opeued her month. An tht nap..."
18921027	Page 2	Public Welcome to the New Chief Justice. Thih morning. 111 tin -Supreme Court the new U1...-1 Jnrtiw, 8V BUiot &lt;J v, taking his se*« on the bench, he r-,.'.' a welcome from the inemli-rs of tfc» I There was a full bar. altog-,|,,. r 4r n einlH-rs U-ing pVMtM, T|,,...
18921027	Page 2	Another New Association. An association has l.r tome litM been iv process of formatiou 111 I. m.l.iv bkfiaf foi its object lII* WjBMsMfJ tj tstJH •yatematic un'tho'l tor luiugiuif int., ekittr contact Ihe Kisteru aad W-iiri, mrUi A provisi.ui.il .-miiiiuh.'.' has bstja fwtjtj for Ihe preliminary working of tl)» Aoociatiou,...
18921027	Page 2	A Horse Saved by Coffee. Tm U.-immii natuialisi. HaHia, a cane he recent ly in.-t wiih ot taunt fkiet tjtjal Us hi- to c.,11- It w.. K &gt;n sllcli a bti wav that it was considered itwarahle, W tbe owner sold the animal for X IV auimal was then almost...
18921027	Page 2	"The Importantion of China Tea to India. Savh the Iftjßwi Mmil Alliisi..!, Im ■li»*ai 1 v in,. l- t,. th .nt iM.i- 1 pTtatioti t| Cliin, t,.,! M r,, |,|i.i I Calcutta explanation of the use I"" tins tea is put 1., that poor Jewi v I'arsces iv the purlieus..."
18921027	Page 2	An Opening for Singapore Enterprise. Thk .v.-.,,,.| hatch 1 Ban .imi.-d m KII.IU I,iiiii|,.i l,v t Hum m ih.&lt; l-.'ih October, and on ibeft* lowing 111.0 XXXXX^ iliw 11. twi hr. Th-Viireavcrvl-u, i il l.iit mimll, with dm or two rlcepti v.MMnr. ,1,,-k 1..,,,, 1 I.V Mr. \V. |l M,...
18921027	Page 2	"Passenger List. iv&gt; i ffitrfir ft...,, Kbitf M Mr- HM(|WW, Mr Carte, Mi K l&gt;. Tun,, Fro... M,1.,,-.-i I *l &lt;' r 1 1 Cut. Hoi.lr. Mr ,,.1 Mr. MurtU I.-, i i kM, hw UMiterl t-r. Mr AlWl N |,r r'r-'"" P Me Ruin. Mr Ml Mrs H.liol."
18921027	Page 3	The Municipal Commissioners. WlDaElliiY. MCBI MM: MM l'na uaual tertaightlj i im k of th« Muiiidpal ComniiMionwi »a» mm m tlie I'.-wn Hall yeeterdaj aframaaa. wmWi ih.. |,reai&lt;l.-n.y of Mr AJ*| li-ntl- That* am »lao Manaai Maaara. s..h«t. Raaaaa, ,i c.-sin I'.it-ia.i,. mnl th- Boa'alaa MaJarMeOtllmiaajlaVL I &gt; &gt;■&gt;&lt;■ 1.1-....
18921027	Page 3	The Singapore Sporting Club. Aiiiiiinii M.it aaj. 1 1, &gt;.. atb&lt; to-dai piomisi -lo b fii^ tin- &lt;- thai which «r« all mv I l:i- and ihr- -•in-, erery P'...|... i of the ff without aay iotprfarraci fronl Iha rahi 1%l arm pulM.!,.' l i.- 1 p.. uj fair, tailing...
18921027	Page 3	Shipping Matters in Calcutta. 1., i,5...,ii... i,f il,- u,,|ir— .l-iit.-lly laiv- lumulatioo ..I t.. ma/.- iii Calcutta, theuumlwrofdiaebmrgcdMiloisia tbatowa ik daily ,ii. maing, and n bai I— v bawd i,.... ary for the Mtfcoritiai lo '..mp-l in. -..I. mi; Mala to r- lain tli-ir -i-wh -.11 board. I'll- temptation to...
18921027	Page 3	"The Eleetric Light in Nepaul. I mi. elwlric lifrhl lias beea ■accnafull' i,,t:...|i&lt;,..| &gt;i. i.. ill.- i. Bammer PaUee of tba Prime Minuter of Nepanl(K. B. ta. iha I. Tba nistalUi xHßprian M .i.|.s...it lampa (UOal tiitaea caadlepower, and tea ""f ■»»&gt; candle poww beaida an are learch-Hgbl ol ,.i;.-..."
18921027	Page 3	Australian Gems. I i ..-.I itataawul iim-I.- In jlr Siiv.i. r. th- .li.i I mercluuil ,1 x i i in pns- Au-ii:ili.i protnioca '■&lt;■ i |*aj i'.\i..ii m tl..- jem.piDaucitiß eouatri M Ibe world, W. ,i.-n, Aiulraiia .-|K...iilv baa bigb clajiua io tkfai regard. All mm iakiuU-ouliueul gewa of Mar...
18921027	Page 3	Late Telegrams Via Rangoon. OHobrr. Tba Finaaea Daaartu.....t in a r. ...ution rrTiawuv the Working of ih.. Mini. 1.,r IbVI-M aiya Ika I t import of gold to In. ln war* aura mm it. baiag of Iba vain., of M lakba oaly, aj.-ai.isi &gt;„ tha l&gt;ra\ oils y.Ai. mo geld...
18921027	Page 3	Passengers Outward. P, I. II ID I 1...11.10|,..--..p1. i,,&gt; a Mr. f. a r jr. Mr ud Un (Jrifur 'J'atiur. Vet Arcadia, from Londua, Oot. 1 1. Mr id I A. I. Talbot, Dr. Locka, Hi itlmilh, Miss c.,:,.. Uiaa Blukeaiicare Poi H (run Uwd&lt; v, Uetobar 28, Kn 51,..,i,i1..,t....
18921027	Page 3	"The Trade of Burmah. Ihi t| I 1 nrlgallan oi Uanaak far rha flaaal y»»» IWI-1 »bidi baa just nwliKu lai ißtry, »haa» &lt;■■"" llaaail liiiibbm 'I h»y 1 todtoStararaa IT '-r..r tni y nr* «(f"". iMparte of iMrekaaaUw 1,. prirato udlvhlaa'i baviag haaraaaad uTaf tl pr c«nt in MM..."
18921027	Page 3	The Lancashire Cotton Crisis. A Mam Mi.. si Xi: .oin s| onil-lit of tbe Sim., Li,-..', dMeaanag urn nHn iT.»i», 'ii,. aimb la hi Ma«d by hMkfcaK, not t &gt; In in aar y-t to furabjni larfaW, bnl to Unea-hira iiaaM. Ibe pradaeUv* raj^eiij f oorml la both apiaaiog aad...
18921027	Page 3	"The India Office and the Rupee. l'i, ti, MMM li I ""•&gt;■ ih-CLu u mnnHtal 'I i.i rid- uMimiii iii'j mtnUrjit tUt'i )&lt;ka HHttioa .1 il""' In'limn A«..|-i.li Ml TWl I T'li If I"" ITiv.Tr tdrimt «t— Bagawd '!•■&gt;•' «lj aafaroa ■M*la lH.lh.fih- n I. r:ii1|».&lt; BM«ai*&gt;p«1 f..rw»id l,v th...."
18921027	Page 4	SHIPPING IN PORT. I n,lar this heading the following ablirnviati.ma are ua«d —xtr —nt^aiiinr, ah. —ahip; Im|. barque; Brit. —Britiah; U.S. —United States, Fr.-FrenrhjGer.German; Dut —Dutch; Joh. Join.re; Ac, —G.r. —General cargo ;d p.—dwk paHenvsrs; U.—Uncertain T.P.W.—Tanjong Pairar Wharf; T. P. D—Tanjing Pagar Dock b!w.— Borneo Wharf; J.W.—Jardine Wharf. N....
