Date	Page	Abstract
18720713	Page 3	"REPORT THE SEAMEN'S MISSION. SIN( '*i' &gt;iiK. 1m .Ii ir, 1873 n Mm LnnUh,,,, the Pnm+mt, the B*k*riber*, mmd Frin.U of JftwaMN Ifiawea, oVimaMrw. ""y Lord and C'ntlemen, h is with H'H-MV that 1 si.lMuit my tirs, h.lf-ve ,rlv «eport ot the aln,ve Mission for your in. l'&gt;rniation. Su.ce my..."
18720713	Page 3	WEDNESDAY, 10th JULY The British steamer Faster, Captain .Murray, from I'ulembang Mb instant, arrived this morning. Tiik Bii'ish steamer A/rnti, Capt. Galilee, from Hongkong 2nd June, arrived at the Borneo Company's wharf yesterday afternoon Souk time ago, the Hon'hle Thomas Scott called the attention of Government, in the Legislative Council,...
18720713	Page 3	THURSDAY 11th JULY Tiik extra P. O. steamer but**, Capt. Stewart, from Bombay 2nd inst. arrived at the P. O. Compuny's wharf this morning. Wk are informed by the Manager of the Submarine Telegraph Companies here that the cable between Banjoewangie (Java) and Port Darwin is interrupted. The repairing steamer...
18720713	Page 3	FRIDAY, 12th JULY, The Spanish steamer Mi/nfon Capt. Klizalde, from Manila 2nd inst, arrived at Tajong Pagar wharf yesterday. Tiik British steamer luile I Smivc, Capt. Ifoasey, from Penang Bth inst., armed at the Borneo OoMpaajy*! wharf yesterday afternoon. Tiik Dutch steamer Viet Pftaittemi /'tin*, Capt. Hergman, from Hatavia *\h...
18720713	Page 3	SATURDAY, 18th JULY Tin British steamer /&gt;&lt;&gt;// TmtfSemg, Oapi Grain, from Saigon Sth inst., anchored in the roads yesterdny afternoon. The following nnsssngcta take theii departure for London by the steamer A/r'n-ii to-day Mr. and Mis. C. Wisliait and ;i children, Misses Burrows. Messrs. R. J. Allen and Alpic. Tiik...
18720713	Page 3	News of the Week MONDAY, sth JULY. Thk Uritish steamer ty» jwatf, Gapt Callaghan, from Hongkong UA Jnnc, and Saigon :3r.l inst., arrived at the Borneo Company's wharf yesterday noon. Thk Dutch steamer fla»ajW 0#«» ermt Mger, Capt Lui&lt;lemann, from San.arang Sid inst., arrived at Tanjong Pagaf wharf this morning....
18720713	Page 3	Docks. THE PATENT SLIP AND DOCK COM PA NY. New Hak bouu. Tkis Company easoniea ships' repaar* of all descriptions in the most efficient manact anwer aW superintendence of Eu- ropesii Shipwrights, Engineers Boilermaksta. N&lt;&gt; 1 Graving Dock was opened ■&gt;th March. I Ix&gt;ngth-^tls feet. Deptli of water from 14...
18720713	Page 3	"Arrivals. Saturday. »ith July. s| Auierieau war steamer Iroquois, «&gt;95 tons, Adams commander Aden llth June lerman barque AnnH. 2""J7 tnns. BsaenmengCV commander, Penang 98th June, consignees Rant, nbcrg. Bcamidi A Ca Dutch steamer Gov. G. n. Mysr, 1000 ton?, Lindeman cviiBSUader, Samarang 3rd July, consignees Hamilton. Gray Co. Sunday...."
18720713	Page 3	Arrivals, Continued. Mal.iv steamer Fur East. 110 tons, Cowie commander, M*nri*li 9th July, consignees C. Schoniburgk 4 00. Dutch steamer Vice President Prins, 460 tons, Bughins commander, Batavia Sth July, consignees Hamilton, Gray Co. Spanish steamer ICndoro, iOo tons. Elizalde commander, Manila 2nd July, consignees Syme Co, British steamer Unitod...
18720713	Page 3	Departures. Saturday, 6th .July. American ship Peruvian, Yennat, for Boston. German steamer Atalanta, Rieck. for Hongkong. German brig Brami, Jurgensen, for Amoy. Monday, *th July. M XI. -t. i iii.i- Newa, Manuarino, for Batavia, M. M. steamer Hooghly, Rapotel. for Saigon and Hongkong. Siamese steamer Chow Phya, Orton. for Bangkok....
18720713	Page 3	SHIPPING IN THE HARBOUR VESSELS IN DOCKS OR LYING it WHAKVKS. 1 Tanjong Pugar Wharf. i Victoria Dock. B Jardine, Matheson and Company WLiirl. 3 P. O. Wharf Bon Acoord Dock 4 Borneo Company's Wharf H Government Whurf 5 Patent Slip and book Company 9 At Jobor*. UAH I Ship's...
18720713	Page 4	THE SUPPLEMENTAL ARTICLE Mr. Glaabtovi. then proceeded to say. I rose chiefly fnr another purpose. I mentioned on Friday, when again sating the indulgei.ee of the Hoose with resj the Treaty rton, that the Sk-s--sion both of the Beaate aad the House of Representatives was t.. tsaaainats I thereby indicating...
18720713	Page 4	OUH PARIS LETTER. Pa i! is. Jink n. Under the Bnraire the death of Marshal Valllani would have been viewed as the fa'l of I Blightj man i'l Israel; under the simpl r manners of a republic he pa: ■&gt; away something like the Simple citizen. In I few hours...
18720713	Page 4	MUNICIPAL COMMISSIONERS Mini tks of l'loeecdings of the Municipal Commissioners, on the 2 Hli June, 1572. Commissioners I'uksknt. Thellon'bleJ. \V. \V. Bifrjb frilistuf. 11. C\ Woods, Ks.j. W. 11. Head, Km,. Minnie*. The -Minutes of the last Meeting wen Nad and approved. PreyrWM lu'jmrtx. Tlie Daily reports of the Overseer...
18720713	Page 4	"LEGISLATIVE COUNCIL Sinyapoe, July 11M, I^7'J. PsMR His Excellency tbe Governor, The Hon. the"" Officer Commending 11 M Tbe Hon. tbe Colonial Secretary. The Hon. the Treasurer. The Hon. the Aetg. Colonial Engineer The Hon. J. J. GreeushieMs. Tbe Hon. I{. Little, K. D. The Hon. T. Sheltbru. The Minutes..."
18720713	Page 4	Correspondence. THH JOHORE .MAIL. To the Editor of the Daily Times. Sib,— With mtowmi to your it«l in Saturday article, that the Mfthl of JolKirt- ji.iw the (iDVi-niiiHn: a sum for the privi' and i'rom Joliore, we beg to rtate th»t you are labouring under un ertoaoom inipression. The Maharajak...
18720713	Page 5	OUR LADIES LETTER London, 7th Jt tn, I^7-2. [i,\ yu ever reflect on what make up tlie com] o,i London season, exoep- .---Will line weath. r -music of the exotic of all kiiuls ional moaioa] Prime dontt* of various n. flirting r/irunnji/ex scan/I, iiding Mr. Martin's latest kith the Albert...
18720713	Page 5	LONDON LETTER (From an OtcasUmai Corre*]&gt;OH&lt;l&lt;nit.) London', Bflj Jink, I*2 SlR,— The event of the week luis the debates ,v the House ot Lords the everlasting Alabama claims Aid, arc now ail great a bore and miisallc as the Claimant ever was, or as, I dare say, your railway is...
18720714	909090	909090
18720715	909090	909090
18720716	909090	909090
18720717	909090	909090
18720718	909090	909090
18720719	909090	909090
18720720	Page 1	NATIVE PROCESSIONS In Aedwoamvm of the PbKoe Bill in the Legislative Council on the »7tt ultimo, a wry iieoeetary and important &lt;-luu»c relative to t^»tivepn»e«U)M and licensing native mnsic bad to be struck in deference to the opinion, ol the Secretary ol State for the Colonies, who rafneed to ■mctioa...
18720720	Page 1	THE MUNICIPAL QUESTION Thk proposal to ii 1 ish the Municipal Commission, whicl was introduced in the Legislative Council by the Hon. Mr. Oreenahielda and concurred in by the Hon. Mr. shi-librd at the ■eating OO th« 1 Ith instant, was a hasty step, whirh we think the own inanity...
18720720	Page 1	CROWN COLONY GRIEVAN CES. IT seems that other 'n.wn Colonies beside- the Strait- Settlements have grievances against their Officials, and sonic of them are given to aspssm their feelings 00 the subject in very plain language, if we may judge by the fol- (owing extract from the Commercial Oasette, Port-Louis,...
18720720	Page 1	SATURDAY, JULY 20, 1872. LATEST MARKET QUOTATIONS. Sixgapore, Jclv tOtM, 1878 Gambier $3.85. Black Pepper l-\ White P^per Singapore ii.37i. Sarawak ±4-i-Pearl Sago a.W. 16f Tin :de twist i Shirtings WO. do tM. T. Cloths 1.4n. 6 do do 1.70. do C 3. I urn new &gt;' Do Do old...
18720720	Page 1	"FORTNIGHT'S SUMMARY. The Legislative Council has held two meetings since the departure of the first, on the Itli t, the Police Bill passed its third Daring iti pasnage through Council, a ver&gt; spirited debate took the qaetsbon of introduc-in""- a Chinete element in the force, which will be found in..."
18720720	Page 1	ITEMS FROM THE JAVA PAPERS. (Tranxlitiftl f&lt;ir the s I'ntiiviMii-alile aosejmta have keen rel l&gt;\ the N. 1. ioVelltnielLi the Deli expedition. On the Gth July, in consequence of a telegram received the day before, leitirwe— tents &lt;••■ ing Of half an infantry battalion 300 strong, armed with felMaModh howitzer*...
18720720	Page 2	LEGISLATIVE COUNCIL. Singapore. 4th July, l*-7-J. Present i His Excellency the Governor. His Honor the Chief- Justice. Tbe Hon. the Officer Com. H. M.'b Troops. Tbe Hon. the Colonial Secretary. The Hon. tbe Attiiaev-i ien.raJ. Tbe Hon. the Actiug Colonial. Engineer. Tbe Hon. H. A. K. vVhampoa Tbe Hou. J....
18720720	Page 2, REUTER	REUTER'S TELEGRAMS Ijidkliui, ISAi Jwlf. Hankow LonuVn totally lost oh 1 Cape Ouardaroi all hand* saved. The Lords will reach Scot* Education Bill second time. Chief Justice Coekburn will shortly he raised to the peerage. The Excitement regarding Keogh's judgment is naabated. Seasons opened on ninth strongly guarded bj Troops....
18720720	Page 2	Correspondence. IK To the Editor of the Daily &gt; Allow me to endorse m icallv the remarks which M I on the 15th in-tant from tinthe Itli idem, turns i.c inounvct, or baaed upon some Lite Colonial Surgeon in IVing been called apou to report he prevalence of this peculiard...
18720720	Page 3	Arrivals. Batarday, l-Hh July. British «tesmcr Clastoc. 817 t .us. Panon commander, Eaaw&gt; miiß 10th JsJy, coseijnees W. KansteM A Oto. Kritish ship Fatln«4 Can iiu. l.Jl*&gt; tons. Sehwilky IJIWBISII V r. Jed'lah J.*.l!i May. c SMigneC Sy.-.l Massieni. Sunday. IUI. July. P. AO. steamer China. 2,110 tons, Psrtias eosMßMMdsr,...
18720720	Page 3	Arrivals.-Continue British steasner Trafalsjar. 851 Urns, Watson ooßMatßder, London and Juti c lavsiyirms Briukmaan, Kanpers Co. British Htoaiiior Surprise. tons. Sliaw &lt;-.imniainler. London ■Jml Juno, etmshmses Maelaine, rVassr A cv&gt;. Friday, 19th July. Colonial steamer Pluto, I*J tons, Bndoery eoiiiiuaii.ler. Penang ltitb July, via Malacca. OflSMigßeea Colonial Goverimielit. British ship...
18720720	Page 3	Departures. Batardav, 13th July. British steamer Africa, Qattuee, for L&gt;ndon. Sunday, Htb July. P. A o. steamer QeeVmg, Babot, f..r Hongkong. I*. A &lt;&gt; steamer Ouias, Perriiis, for QaDe sad Bombay. Uritisli steamer Sit-ins. Lee. fur Hongkong. Mimilay. l.th .'lily. British barqas Henry Darling. Jansen, foe jmnlmnia Tuesday, Mm June....
18720720	Page 3	SHIPPING IN THE HARBOUR. Teasels in docks or lying at whakvu. I Tanjong Pagar Wharf. w 0 Victoria Dock. 8 Jardine, Matheson and Company Wharl. 3 P. 4 0. Wharf 1 Bon Accord Dock 4 Borneo Company's Wharf 8 Government Wharf 1 Patent Slip aiid Dock Company 9 At Jobore....
18720720	Page 4	MALACCA M v ki -.-A, 1 Jth JtriT, 1873 Cvi-ntpondtnt. \egrmpk arrived heny last, and left _r,!:i last Friday night Captain Cnighird Tunku Die Oodin rived here from Singapore afternoon, and leaves for iliiTv :rp*hooter and lay. the forinrr and the latter from Sinuner Pluto, Captain here from your port...
18720720	Page 4	A QUERY. To the Editor of the Daily Tumm. What hai the Cavena-h Bridge ■it it should have the broad arrow b ibstaa pated the unotticial Honordarad that it will no longer ''-'l'py under s Municipality P ire in the confidence of the me know. Yours truly, JUMBATAN. lore, 17th...
18720720	Page 4	"THE GOVERNOR ON THE MUNICIPALITIES. lo th,- Editor of the Daily Time*. the Minute on the Municipal--18, which you pubjii Tuesday, H. E. the Governor, in ™..Mit.,,., ""r!""""""""v' I""™ *t»i l -Then, is a tlla l r sl)(msil iH f.r h .economical,, l*faTtb. i. P^«i»«yw.y»ofthe Municipal int!, 1 1 i..."
18720720	Page 4	COOKERY To the Editor if the Daily Ha***. SIX -Helievin-,' there is room for improvement in the .1/' //»v ofour Hotels ami Clubs, 1 beg to forward to you for publication, for the edification of those concerned, a emrti which 1 came aerom tins morning ia the course of my...
18720720	Page 4	"THE RAFFLES INSTITUTION. To the Editor of the. Dady S,k Th, Trusses of the citation luM a nu.-tin^ about a ortn-^.t are atlecte.l with the Colonial disease of reticence':"" Your obedient servant. toba&lt;;&lt;&gt; Singapore, 20th July, 1572"
18720720	Page 4	"News of the Week MONDAY, 10m .11 LV. Tin: British steamer Sirtut, Oapt '""&gt; from Calcutta sth inst., arrived at ranjong Pagar wharf on Saturday afterno »n, and left for Hongkong yesterday afternoon."
18720720	Page 4	TUESDAY, 16th JULY W I arc gaki to learn from private advices received yesterday from Deli two days :&gt;ld that the disturbancetbe?e were at an end and the planted safe -no further danger being apprehended from the Hattaks.
18720720	Page 4	WEDNESDAY, 17th JULY TilK British steamer QaVfM, from Hongkong oth and Saigon 13th iust., arrived this morning.
18720720	Page 4	THURSDAY 18th JULY. Tjik Sarawak steamer RofaUtt, Cast. Wareham, from Sarawak 12th iust., arrived vest.rdav afternoon.
18720720	Page 4	FRIDAY, 19th JULY. Thk British steamer Surprise, Capt. Shaw, from London ted June, via Suez Canal, arrived at Tanjong Pagar wharf \i -t, nlay evening.
18720720	Page 4	SATURDAY, 20th JULY The British steamer Martaban, Capt., Buxton, from Bangkok 15th instant, arrived yesterday afternoon.
18720721	909090	909090
18720722	909090	909090
18720723	909090	909090
18720724	909090	909090
18720725	909090	909090
18720726	909090	909090
18720727	Page 1	DEATH. nit. atari Edpment, aged
18720727	Page 1	"STRAITS TIMES LATEST MARKET QUOTATIONS Singapore, July $3.&gt; i bo IJ..""&gt;"". _.37i. Sarawak 17. i .ugs 2.20. 1.40. 1.7"". I&gt;&gt; London £8. .ill new I 1 nominal. BXC&LXOI 01 U&gt;VD Cred fhtl H W.tiO. Jo.l£spaidjso/o.prem. Shares, -l""Opaid.i*llo"
18720727	Page 1	"THE ""GAZETTE."" ■ml (iaztttc, dated -taut, but which apiieared ruing, is more interesting sefol but dry official pubbg 'Lilly is. The Colonial SeOffice seems to have been olific of bulletins but week, news, and some, new- ol 1 nance, and the Clerk OS unknown but &gt;me sins of onrisafffn or..."
18720727	Page 1	LEGISLATIVE COUNCIL SIUUAPOHE, bill JILT, 1872. I'KLsKVr Bu Kxcelleney the Governor. II &gt; lluiu the Chiet-.Justiee. The Hou'ble the Ottieer Commanding H. Ms. Troops. The Hon'ble the Colonial Secretary. The Hon'blo the Attorney-General. The Hon'lili- tlie Treasurer. The Hon'ble t)ie Aetini: Colonial Engineer. The Hon'bk 1!. Little. M.D. Tlie Holi'Lle...
18720727	Page 1	MEXICAN DOLLARS Tiik currency aueetioa threaten- to become ratlfer a SBtioßS one to the trade of UkßSe Settlement-. The banks are raising the rate of ex( haiige, and discount is difficult to lie had by native traders. Ueau-e the all-powerful and all-ncifssary Mexican dollars are i-caive and likely to become...
18720727	Page 1	THK COUNCIL DEBATES Thk shorthand rejiort of the Legi-la-tive Council meeting on the 11th instant, which we publish to-day is an interesting one, containing as it does, the first debate on the attention of abolishing the Municipal CIMUMHMM. It b impossible to read the argument *ur;fed ill support of the...
18720727	Page 1	THE POLICE In the midst of all the talk about the lKcissitv of improving the Police, and the means of doing so, we have daily proofs forced upon our attention of the inefficiency of the force in either preventing or detesting crime. We hear of the commission of frequent robberies...
18720727	Page 2	ITEMS FROM THE JAVA PAPERS (Trauxliili-,1 for StftMk Time*.) The following particulars of tin- amn -I of the Chines,- coolie* who murdered Mr. Van Zaliogeo (as luis been noticed in a late number &lt;d' tliis journal) when be was on the ere of turning a ejold mine on the island...
18720727	Page 2	LEGISLATIVE COUNCIL Sim.apuhk. Mn July, 1572. i x fiit lli&gt; Bxcßunci i ii k Oo\ KiiMMi. The Hon'l.le the &lt; Mticer Coindg. H. M 'n [Troops. The Hon'hle the Colonial Secretary. Attorney-General. Treasurer. Acting Col. Engiueer. .1. .1. irccnshiclds. K. Liulc M.I). T. Shelford. The minutes of the last meeting...
18720727	Page 2	LEGISLATIVE COUNCIL. Singapore, 11th Jclt, 1872. Present i His Excellency the Governor. The Hou'ble The Officer Conidg. H. M.'s Troops. The Hon'ble the Colonial Secretary. The Hou ble the ireusurer. 1 he Hou ble The A. tg. Colonial Engineer. '1 he Hon'ble J J. Greensh-'elds. The Hon'ble R. Little, M.D....
18720727	Page 2	LEGISLATIVE COUNCIL Singapore, 18th July, l&gt;'~. His Excellency the Governor. His Honor th«» Ihlef-Ju The lionble The Officer Gomdtf. MM* The Hon'Ma The OoL Secretary. I The Hon'ble The a&gt;ttoraej Ueneral. The lion'hlc Tin- Ti.;iTii.' Bon'bte The A. ting Col. Engineer. The Hon'ble K. 1.nt1.-. M.D. Tin- bWble T. Shelford....
18720727	Page 3	THE EXPEDITON TO THE EAST COAST. &lt;tl,r Ihih, Tit.tet. In a late pa]&gt;er you inform umr H. E. thi-Covernor, BWlompat the Maharajah of Johort, and 11 li, S. Zrhr,,. intends to three Bajaha oa the Mast tii oultivative mod feeling and ntimate relations with a view to the trs le...
18720727	Page 3	A ONE SIDED COMMITTEE. tke Doily TSmm. timttte appointed to e0-..-sirability of smploying it in the Police force. nlv excellently chosen, but wfa for that selected to f the Municipality. vernor, after what j rally viewed as a n to his n represented by the •'.lenient. and ition of the...
18720727	Page 3	"SERVANTS. I- r Dnilij lnnr*. :.iy. the ll v :oiu Java."" the fol- eg ilation for natives, to d January, 1878, con&gt;ion that a line from/ K&gt; dieted 00 every one. who, v Bervant or ial term or for an :i the month,"" etc., etc. well known what employers have..."
18720727	Page 3	ON DIT. To th, K.li/,,, of hr I &gt;,.■/•, 77, I M -ar it whispered thai th- Municipal Commission v- have had sony eulty in restraining the co-ahead propensities of our worthy Colonial Secretan-, who by virtue of his office is President of the Commission. With his usual energy, which...
18720727	Page 3	THE MUNICIPALITIES. To the Editor of t'ir Dmilf Tinu-x. Sir 1 am not going to imrtsajata the defence of the Municipality. lam not so Quixotic! Like the Honi.le Dr. Little, I am well aware of its mans shortcosaings hut whoa I see Boar Bseskbtrs of the Le» nsfavfeive Council rise...
18720727	Page 3	News of the Weeks MONDAY, tsm JULY. Tiik British steamer SaisjlMC, Capt. Creiejhton, from Malacca 20th instant, anchored in the roads yesterday afternoon.
18720727	Page 3	TUESDAY. 23rd JULY. Tin. British steamer T/i&lt;i/rx, Capt. Hurnie, from Hongkong Lfitt instant, via Saigon, arrived this morning.
18720727	Page 3	POPULATION OF VICTORIA Tbe completion of the Census return-. shows that the population to this colony in \&lt;\ w;i« 731,529^ rather v larger number tlmn at first reported. The Re^istr ir-(i.-nciul has iaened tables showing the Ijiith phnns of the penis. In 1««&gt;1 there were in the eOSOSH Vmflll DStmOnS...
18720727	Page 3	WEDNESDAY, 24th JULY Tiik British steamer Mi' ('.vi.i. Captain rlybert, from Cebu 10th i:ist. arrived this morniug.
18720727	Page 3	"THURSDAY, 25th JULY. Thk Dutch steamer Vim Pnttitemi Prim*, (""apt. Wooiteii, from Uatavia 22nd instant, arrived at Tanjong l'agar wharf this morning."
18720727	Page 4	SATURDAY, 27t h JULY The British itramcT Pilot W«i,Captain Qale, from Saigon ESrd instant, arrived this Burning.
18720727	Page 4	FRIDAY, 26th JULY. Tiik British steamer Teritf, from London via Su Canal, arrived at the Borneo Company', wharf thia afternoon.
18720727	Page 4	SHIPPING INTELLIGENCE.
18720727	Page 4	Arrivals. Sunday, 21st July. M. M. ataaaaar Neva, 727 tons, Mnaarino comiainter, Batavia lHh July, consignee- M Maritime*. British steamer Rainbow B 8 tons. Creigatoa eoniinaiuler. MaImss 20th July. Dutch tchooner Kirn Hap Whatt, KMltons, Nacodah. PaleuiKan17th July. British sLip St. Hilda, l&lt;*&gt;i&gt; Urns. Kennedy luminaiider, CarditV r.tl. March. British...
18720727	Page 4	"Arrivals -Continued British steamer Histori,:.. 1.2 ;&lt;M,, ,,5. Tutton.om^iauder. Hong- Kong li'th July, coaeiga* m. M.i.d.ei.u i Co. Friday. 2 :th July. Sarawak schooner Soltanar. U&lt; tons, Vaoodah, Sarawak 17th ""liVitish st- ivi -•■•T, w N 10th June, ooasigaees B *ueo Ooapaay Limited. British steamer Ne-itor. 1,414 tons, H.vnie .iiimander...."
18720727	Page 4	"Departures. Saturday. 2""th .lulv. British steamer Trafalgar. Watson, lor Bftagkong. British ste.iui-T Vidar, Jhiii-.iv. tor Palenibaag. British steamer EM S;y.:wak, ilcw.it. for Sarawak. French li.ir.|ue Harie, H ■.rv.-n Cor Havre. Monday. 2-iul July. British ship Fearnought, (ir.il; mi. for ualmtta Dutch aobooaer Hone Gtaan, .1 tana. Tuesday. 23rd July. P...."
18720727	Page 4	"SHIPPING IN THE HARBOUR. VESSELS IN DOCKS OK LYING M ""I,: 7 1 Tan.jo Uk Pan* Wharf 5 J'To"" wtl k f 2 -Wine, Mathesou an 1 SoMpsaV. P- &O. Wharf 7 BonAccorDo.k l 4 B &gt;rnee Company. Wharf x Government Wharf 1 Patoni Flip and Dock Company 9 At..."
18720727	Page 5	Correspondence. MALACCA. (Prom an Qootrionml Oorrotptßdmt.) M \i v( i v, SOra .In.v. Is 7'_'. Tm old laying It never rains but it pours is very applicable to this place with regard to steamers. For days and days. soinetini.s. not one is te be seen at anchor in the roads,...
18720727	Page 5	THE MUNICIPALITIES. J'u the Editor of the Daily Timtn. Siu: I am sure the community were as much surprised as you could have heen, at tin' unwonted deference of His Excellency the Governor to your editorial as an expression of public opinion, in reference to the Municipalities. Tis strange, 'passing...
18720727	Page 5	HONGKONG (Prom an Occational Corretpondent.) At last we have had something to stir us up, yestwosomethings first, the burning of an Americansliip the Brnrfactor, with some 2000 cases of Parattine Oil on board, and secondly the promulgation of a new ordinance having for its object the licensing of brokers. What...
18720728	909090	909090
18720729	909090	909090
18720730	909090	909090
18720731	909090	909090
18720801	909090	909090
18720802	909090	909090
18720803	Page 1	"DEATHS At Priasep Street, on the 27th July. o, sg&lt; '1 l v y&lt; N 251 v ""I. ""ii the :;otli July. l^Tj, m l blett, infant ton of Mr. Anamado h -n m at j four days."
18720803	Page 1	"SATUR DAY, AUGUST 3, 1872. LATEST MARKET QUOTATIONS. ti'OBE, August :!kd. I^.-. Qambiev $3.85. Black Pepper White IVppiT Rhio IKS. i inur Singapore 2.:f7J. Sarawak K.4a§. Pearl Sago 3.02*. 17. Tin 38i. 4""s Mule twist MB. 8J ll'.s. Shirtings -.574. 7 do do ..&*&gt;• 5 d&lt; T.Cloths UO. I is..."
18720803	Page 1	FORTNIGHT'S SUMMARY. Tbi fortnight lia.- been marked by an important rlisrinssion in the -Ititivo Council on the ijuestion I abolition of the Municipal Commission* in the three Settlements. This matter was briefly alluded to in our last Overland, but since then the unofficial incnibcrs &lt;if Ooooeil have [&gt;h-sm(l the matter...
18720803	Page 1	THE SALANGORE DISTURBANCES. W hare refrained for some time from alluding to the disturbed state of affairs iii Balengore, because we understood that negotiations were in progress which might leal to a satisfactory arrangement bet wet n the cut-nding parties, but now that the result has proved to be most...
18720803	Page 1	"THE FLOWER SHOW Tin. AgritHorticaltoral Society's Flower Show at the Botanical Gardens yesterday afternoon, was a very L, r """"d one, notwithstanding the small number of competitors. Government Hones, one or two residents, and the gardens, contributed some very handsome collections of plants and ftowefl to make the exhibit ion..."
18720803	Page 1	"SARAWAK Tiik Sarawak 9tetU of the 16th July contains some items of interest, the lirst in importance to intending visitors to that country being that the new hotel is really to be built, a contract for its erection having been entered into. It is to be called the ""Rujali's Arms,""..."
18720803	Page 1	ITEMS FROM THE JAVA PAPERS. tisUdfor the Strati* Tinut.) Tiik latest ollicial re|&gt;orts on the progrem of the military operations in Deli come down to the LOth July. They are to the sfleet that the state of things there was then unfavourable, and that the Battas had fired two estates....
18720803	Page 2	MUNICIPAL COMMISSIONERS Minutes of Proceedings of the Municipal Commit tiers on Tuesday, the (Mfc .July, 1874. Commissioners Present. The Hon'ble J. W. W. B\rch-Pr?*i,le,tt. W. 11. Rea.l, rJs.juire. The Hon'ble W. Inna*, it. K. The minutes of the last meeting ■n read and approved. The Daily reji &gt;rts of the...
18720803	Page 3	"Correspondence. THE MUNICIPALITIES. To the Editor of the Daily Timet. Sir: Do you not think it would 1* advisable to advertise in a prominent part of your newspaper Wurrn Gentleman to sit upon the committee ""for examining into the working of the Municipal Acts cit l&gt;ot&gt;,"" A. The nev.ess.trv 4..."
18720803	Page 3	"THE MUNICIPALITIES. To the Editor of the Daily Time*. Sir:- In my previous letter 1 think 1 shewed that"" tlie Hon'ble Mr. Green-slii.-l.ls had overstated his ease agaiuet the Municipality. Let us see whether the rJoa'ble Dr. Little is more fortunate. My learned friend"" accuses the Commissioners, Ist, Of having..."
18720803	Page 3	AMATEUR THEATRICALS. To the Editor of the Daily Timet. Sik, Efforts on the part of amateurs to please the public in instructive or recreative amusements ought to meet with a due share of public sympathy, if not commendation, for their enterprising determination to overcome failures, which arc at times attendant...
18720803	Page 3	THE MUNICIPALITIES. To thr Editor uj t! r Daily limrt. Silt The dtaeussu 11 iii tbe Legislative Council on the Municipality was not so spicy after the BBttJ email whose speech 1 have noticed bad sat down. The Hon'ble Mr. She I ford wished to prove thai the position of...
18720803	Page 3	A REFUTATION. To the Editor of the Daily limit. Sik:— The petition addressed to the Chairman of the Ohaaejhar of Commerce by a certain section of Trailers in Malacca, which appeared in yesterday's paper states, that Uajah Mahdie is bang as- sisted by His Highness the Maharajah of I Johore,...
18720803	Page 3	NEW GOVERNOR FOR THE STRAITS. To the Editor of the Daily Timet. Dear Sib: 1 understand that Mr. Hennessy, late Governor of Labuan has given out that in eighteen mouths time j he is to succeed Sir Harry Ord as Goverj nor of the Straits Settlements, and I there- I...
18720803	Page 3	COCKFIGHTING. To the Editor of the W Sib: -Will von alt« little space in a oJm*r U &gt; h ve Zee, merely fc 3T ,f VSL r it the |&gt;ohce cannot put a stop to, ocv-fcr 1 &lt; 'hting, winch is now go.U^u.evmU* Wue v street, at tl, hack vanl...
18720803	Page 3	MALACCA. Malacca, SBn Jri.r. 1*72. Tut steamer Johore, Captain Daniels, from Singapore en route to Langat and Salengore, having on board Uajah Mooaah, arrived here List Tuesday afternoon, and •ailed the same night for her destination. About a month or so ago, a Chinaman in I the employ of a...
18720803	Page 4	GREVILLE'S TELEGRAM CO'S AUSTRALIAN SUMMARY. \lrll,i,ttnif, li*/// June. After delta to occupying live sittings the Dutiy Ministry were defeated by a majority of live on an amendment to the address in reply to the (iovcriior's speech charging them with an abuse gf patronage find declaring that they did Dot pM...
18720803	Page 4	Topics of the Day. MONDAY, \.hn JIM. The Britisli steamer Skarpstooter, Capt., Milne, from Fenang 2(Jth and Malacca isth inst., anchored in the roads this morning.
18720803	Page 4	TUE SDAY 30th 'Til: i the law was yesterday carried out upon the Chinaman Ooh Song Cbuan, committed at the hut session for the murder of his win- by strangling her.
18720803	Page 4	WEDNESDAY. 31st JULY. Tiik following is an abstract of meteorological observation* in Singapore for the month of Pebuary last ...■:-r i:i th« BOBtb SlJBtla. '1., do JT iv UeiKbt oi level abort W feot.' Uroatu.t Kmu lm mll hours LSI ToUl ruiul.ll! di.riuK ill« lllußth
18720803	Page 4	THURSDAY, 1st AUGUST, A Rartgoon paper states that a Malay Rija'i lias got a (lumml larger ami inucli more valuable llian any in the whole woild. There arc four great jfems iv Eofope which have bean liitberto supposed to be beyond comparison or rivalry. (^1 these the koh-i-noor has Keen...
18720803	Page 4	FRIDAY, 2nd AUGUST We have been requested to eopj the following notice from the Siam II Adc&lt;rti*er of the 2.') th July NO! IC' The undersigned hereby uotifie* the public, in Siam, the BtraiU Settlement tuna, rts. t!r:t fa &gt;ris d Bm i\'i.-.i Okvaw n asmoamoe in the Strait* ZVmea,...
18720803	Page 4	SATURDAY, 3rd AUGUST 11. If. steamer Z&lt;-bi\i Capt. Denison, returned to harbour yesterday afternoon from the westward. She therefore did not accompany the Phi In to the Ka«t Coast.
