Date	Page	Abstract
19020722	Page 4	"Result of the Waima Arbitration. LorJ Cranhornp, atute* tliit iIih iirhitrttor in tli« W.Vnni rn«»— a \V-i«* Afrionn rliltiruliy Ivtwepii Hrii.iin miJ Franco luit aw^tnli; I Britain the sum if nine MlMMMlH P""'in&lt;U. [Tb« Waima nlfiir n-( rs to a regrettable incident a few yearn haafe in WiMt Africa where..."
19020722	Page 4	"THE ""LATIN LEAGUE."" Lord Crinb irn« d -el ires th-if h» hns no kiio»v|H,|^,. uf any so-i-alled Lit in L""a«ue between It ily. Fiance, and Stiitiii fir regulaiiiig ilm p ilitical situation in the M.rui eirmeaii and in Morocco."
19020722	Page 4	PLEASURE STEAMER SUNK 6o Lives Lost. The. II tmliarg, an A'n«rican tu?, colli'lfd witii ,i (&gt;[.• i-m ,i ntmtii) ir on t. lie Kiver K\h,-. l',i« litter sank. Sixty l&gt;eraoi&gt;B were drowned. 10,000 TROOPS EMBARK FOR HOME. Ten thcm»and troops embarked at Durban, l.'tst. wi.k, M return Iioiiih.
19020722	Page 4	FATAL ACCIDENT AT THE GENERAL HOSPITAL. Qacl Worder falls from a Window. YtttTKHUAY iif am i.in, ii di-) runiing fatal accident l.wk pi km thri U.-ner d Hospital, when Mr. K. Kiv^v, mm of the senior wai'lnrs at. Mm gi.il, fell tmin a wiuduw au.i was killed 1) cv Had...
19020722	Page 4	THE ASSIZES. The Assize.s doited this miming, when the la*t chsh bet.ire the cuiri w.h .1.-i:i.ie.l hefireMr Jo«li.- Uji.dinaiiJ .iiex and jury Lv Ah K ...k and Liv Ah Hi were arraigned on a charge of .lifehuneslly nt lining ttolen pioperiy. luspKC'or 11 .vv.ir.l h.id vmiitid th&lt;* house where the...
19020722	Page 4	MALACCA NOTES. July tOlh. As most of the component purta 01 the Volunteer uniform- Lad in ividUieCuiuiii mdii'K Ulln.-r hel.l ,i lull dMH I'.u.nle oil the li'tli uf birth Hi.- .Malacca Company and Hie C.iUel Corps. The dihicunig wag quite crt-diiahlr, Inn ol i-muse the want ul' a i-.hkl always...
19020722	Page 5	STRAITS CONTINGENT. A Penang Volunteer* Letter. Fmok a private source the Finattf Ome te hears that the I'enang Volunteer Contingent in England are feeling the fT-c sol very bail and cold weather. The writer says t here was a bie parade on 19th June, before the Duko or C innauglit...
19020722	Page 5	STRAITS AND GENERAL DEVELOPMENT CO. The firat general meeting of tliia company was held in Lmdoii ilr.l June, Mr. Alfred Gassasta pra*Ufa*a&gt; The rh.lirm.lll aai.l A- iiqnidfttor I have to re|Miit aajaaajaaaj of my li.|ind Ui.in. Four atatreaeUen in th.- ..1.1 asaspaai (Straits) dia. ►.■m.-.l ell'n-tively— SOU aharea iv all....
19020722	Page 5	M. M. PASSENGERS. The foil \wirg |m«R»nepni left yesterda\ 111. ruing by tlie Kr»rrt Simrms: F. r UkMsWa: Mr. H. \V V. Scott, Mr. K S. BiHd«n. Mr. J Brigira, Mr. H. B|h-ii&lt; er. IWf Mait-^illrK Baron and Buronne J 0 van Burtzflaer and child. Mr. Lrniia. Si-lilr&gt;|&gt;py, Mr. Hans...
19020722	Page 5	"MAY A WOMAN WHISTLE To the RUtor of th* UtraiU Timr*."" Sir,— M*v a woman whistle? .Saerninely nut, at any rate in I lien icht.ourIlhmI (l f the K-iOanade. Section 40 of Ordinance XIII uf '872 apparently declares that nuih an act is disorderly rondum, or if it dues not..."
19020722	Page 5	"THE ""SEARCHER"" EPISODE. In regard to the. epi«oHe of th« tongkang Searclurr. we are informed by Mr K. Poll.k* nf Me«sr&lt;&gt;. Howaith Erskin. Ltd. that the croft in question was no' '■in lt hy that firm but by a Chinese contractor. Dr. Bourne's oder to thi firm was to contract..."
19020722	Page 5	N. D. L. PASSENOERS. The following passenger* were hooked for Singapore up to the 26th June by the Kntnig Albert due on the lat Auguat From Hamburg: Mr. Chr. Baoertnanii, Mr. Karl Weiaiiintni. From Antwerp Mr. Krueger, Mr. and Mrs. E. D. Pyiel and child. From Southampton: The Miaaes Cowan...
19020722	Page 5	"PENANO RACE ENTRIES. First Day July 29th. MAIDEN PLATI. Cropley— Sharavogue de Voogt— Zoroaater Howden ""—The Lancer Tann Bane-ter Swan— Twilight Waller-Wbite Heather Mclntyre 1....-l.invar Mitchell and ('uiiniiing— Cossack Welbeck K aawl -Claupatra Lee Toon Tock -Gallant Juli-k M irtin The Irishman Uheab I'.-k Thye-Hanjo do Fairy Gold ArmatroiiK— Skirbeck..."
19020722	Page 5	THE EX -GRIFFIN HANDICAP Cropley— Sh»r»vojnie Urn -Hi* excellency Mitchell and Cv n nin* -Coauck Camming Cutaway de Voogt Zorouter Waller White Heather Mclniyre -Lochinrar Welbeck Kontpee -Cleopatra ArmitronK Skirbeck THE GRIFFIN CONSOLATION PLATE Chappel— HotUntot Ax interesting nev-iptper copyright case came up for tri.il it Col-vnlio, a few days...
19020722	Page 5	"COMMERCIAL. 8IN0APORIE, 22*D JOLY, 1WW. PRODUCE. Oamhier buyers I l« ni Copra IUIi 10.00 do C.ntianak 9. IS Penper. Black buyers 31 75 do White. (X%) 52 5&gt; Satfn Flour Sarawak S.S5 do Rrnnei No. 1 3.*l I'earl Sa»o 4.90 roir««. Hiii, n% i, w on so Coffee. Pilemlwn-.-. 2""%ba«i«..."
19020722	Page 8	"SHIHPING IN PORT. Under this headinu the followinJTabbre--nations are used str.— steamer »h «ibi|i; l«] barqie; seta »ch( oner Yet.— Camti l""ru —Cruiser, OM- Gunboat; Tor. Torpedo, H.p -Horse-power; urit.—Mri«i«h; U. S.— United HlMte*; Fen French «GtT Uerman; Hut. l&gt;ulcb;Joh. Johore; &lt;Qt.- (ft-neral-carv""; dp. deik pn»Ben;cr; U.-Viiwruin T. P W.-Taniong..."
19020722	Page 8	VESSELS EXPECTED. Name, fort, prohibit daU of arrival, and nnnf of ngrnt*. MUMI A. Apcar. HonskooK. J-ily N; 8. Mom«. Aftoa, New York I ft June 7 Alboin, B nn ok, Ju v Romeo Coy. Anamha. Aniw-rp l&lt; ft June Andalusia Kmope, Auu 2; Behn Meyer. A icante. Bare 'lona....
19020722	Page 8	MAILS CLOSE. Tn- Morrow. Penan); and Bombay B tig in II a.m. Indragiri Aimj Ann Noon. Batu Pahat Sy r Woa 1 p.m. \Mihim and Deli Atthan 2 |&gt;.cr. T. Aimo'i via ports Hainan S p.m. Bangkok 4 |&gt; m Bangkok Tolr 4 |i.m. Halik Papan, etc., Ailing 4 p.m....
19020722	Page 8	MAILS TO At RIVE. Fkom Kukohk: rty thePAO «..s C'Aiwin due bo ths 2Hih July, wild dale* to tbe 4th July. She brin«« replie* ro the nv.il- which li-li Singtpore oa the 3rd U*&gt; nod nth .lnn&gt;*. Fb 'M f!nm\:— By tbe PAU. BcngU due on Friday In. l'»m.K «v...
19020722	Page 8	ANJER !'A»ShU»IM»A SilvAJl.'' IMI AIiKIVKIi HOKt'Kl'l-K- uly HGcr 11 BRrit «B BFeh bq 9Knt 8.. I 'nt B.S »Hrit 8». 9 Brit l«| lull, it -li. MHier l.q ]&lt; Hril ha ISlAiu 1..| riiim lslßril LI I BHIP'BNAMt. CAPTAIN. Sa/uNO. KW&gt; ATl,',*.' «'.X: Otenhach i Schmidt Hamb rg Bitiivia I...
19020722	Page 8	ARRIVALS. h Vxksrl'h Namb A Tomk Uaptair I Fkuh Bail»d. UonioMtia. I I'lv 21 Ophir Dut »tr., 20« iMcQill lp»|pmbnng July 19 Kng Seng «o»n :l fenicuin iHnirtri 180 Pv(e |Hilliton .lv y l»tiiu» &gt;oo lu«n 21 R Sc-hiff Baroe Out otr «M Nwoddh Hhio Juiy .'I Kirn Hue Ifee...
19020722	Page 8	"CLEARANCES. DAT*, j VIU-tL'l X »MX. I i Flag A Kio Tom. Dim IHiTioK. luly U Resident Schiff Put »tr. B 8 Khio -M I HiKagno IUI sir !-l""W IViikiik Hnil linn bay Gundiaoa M.Mitr. lAl&gt; London yin poriM Poh Ann Brit *vr. 484 THok Anson vi» [ort« U Lmly..."
19020723	Page 2	ADVANCE MAIL NEWS. The Kinr. The l.nnrri states that the Kin([ h progress ing well. i;;iii/i- plugs are to replace the drainage tubes, which the patient cannot tolerate. The wuund b granulating «nti factorily, ami the discharge i- diminishing and is inudoroos. His Majesty suffers less, although the dressings are...
19020723	Page 2	LIST OF PASSENGERS For Singapore Per P. A O. 8 8. Uri'annin connecting with the steamer Chusm at Colombo, from London June ML due 27th July— Col. K. Tevershara. Per N. D. L. s. 8. KW 9 Albert from Bremen June 17, mid Southampton June \i, dv 2nd ui?t.— Mr....
19020723	Page 3	"CANALS ""ON THE MOON. Some Recent Observations. Professor W. H. Pickering, of the Harvard College Observetory, U. d. A has found astronomers and that still larger section of the public which nowadays takes an interest in everything celestial a new topic t"" talk about. ""Canal*"" on the planet Mars we..."
19020723	Page 3	"CHINESE FRIENDSHIP. Foreigners who have studied the Chinese in a sympathetic manner testify to their devotion to anyone, be he native or foreigner, who once 'gains their confidence. On* btory *bich ittold by the auihor of"" Chiua in Transformation may be quoted in support ""f this view. In the last..."
19020723	Page 3	THEN AND NOW. In days long ago (in the sixties you know) when Grandma went walking she held her skirts to. What would she say if she saw girls today with skirts clutched so tightly they all look this w»y. —AW York Evtimig dm.
19020723	Page 4	DEATH. On the 7th July, at Pom-how, of enteritis, Colin Buchanan, hue Muni- fHpnllti deut of i.i,- Indo-China S. N. Co. L.i .1.. aged 87 yean..
19020723	Page 4	The Straits Times. PRICE 15 CENTS. WEDNESDAY, 23rd JULY. It is a peculiar c unoidenee Chat the comments published ws'.eniiy upon tie departure f. &gt;r homo of Messrx. Klobukow«ky an 1 other French o.ti -i.il a interested in .Siamese atfiirg, should be followed in a couple of hour* by R...
19020723	Page 4	BRITAIN, FRANCE, AND SIAM. London, 22nd July. The Morning I'ott views with grave misgivings the possibility of a combination of circumstances in Siam, likely in its opinion to endanger amicable relations between France and Britain. That journal urges a frank exchange of views on the suhj^ct between the Krench and...
19020723	Page 4	SAVINGS BANK FUNDS A Loss to Be Met. A parliamentary committee recommends a reduction in the rate of interest allowed by the Savings Bank by one eighth for the purpose of meeting a loss in the Bank income.
19020723	Page 4	BRITISH AND HERMAN RELATIONS. An appeal has been published in the German Press for the promotion of belter relations between Germany and Britain.
19020723	Page 4	THE KING. The King is progressing favourably. ELBE DISASTER. The number of persons missing in the collision belwueu a tug aivl a pleasure steamer, on the river E 6e, amount- to 104.
19020723	Page 4	BOER LEADERS FOR EUROPE. Botha, De&gt;vet, and Delarey have started for Europe.
19020723	Page 4	PRINCE KOMATSU IN GERMANY. Prince Komatsu is visiting Krupp's gun works at Essen.
19020723	Page 5	MAIL AND COOLIE CONTRACT. Tbb K M. S. 0 .v.-rnmenf has entered into a new aur.'ement with the B. I. S. N. Company f.ir a special combined mail and coolie fortnightly service between Penang and Madras and Nip.ii'Mt.iiii The Government pays the Company a subsidy of 60,000 dollars a year,...
19020723	Page 5	THE HOSPITAL FATALITY. An in&lt;iuest was held at the General Hospital yesterday afternoon to inquire into the death of Mr. W. F. Elvey, late senior warder atthe gaol, whose body was found beneath one of the windows of the Hospital about 2 p.m. on Monday. The deceased had been a...
19020723	Page 5	CANTON-HANKOW RAILWAY A Straits born Manager. It is expected that operations with regard to the Canton and Hankow Ilailwny's construction will soon commence. The delay, however, will lust till the Manager, Taotai Chang, arrives on the proposed scene of operations. He is a Straits-born Chinaman, and is now employed at...
19020723	Page 5	FOOTBALL. Oh the Esplanade last evening, the SCC. engaged a team from Tanjung Pagar at football. As Tanjong P&lt;tgar could only muster live or six men, the team had to be filled up with Gunners Fair form was shown on both sides, the Club holding the whip hand all through,...
19020723	Page 5	THE FROZEN MEAT PROPOSAL. With regard to the scheme, at present in its initial stages, of establishing a cold meat storage depot in Singapore, already referred to in these columns, it is interesting to note that the £8,000 worth ol shares which it was neeessarv should be taken up here...
19020723	Page 5	CAPTAIN PERCY SCOTT. A wire t'mn tiie North states that Captain Percy Scott, c b., of H.M S. TerrihU, expects to arrive in Singapore about August 3rd. Whether Captain Scott comes in the Tarrihle or whether he passe* through here as a passenger, i* not quite clear but it is...
19020723	Page 5	"THIS DAY IN HISTORY. 1401— The sack of Bagdad by Tamerlane, who erected on the rains a monumental pyramid of 90,(I&lt;IO heads. 1988— The lint British newspaper wan .■-t.Llili-h.'.l uy the sagacity of Queea Elizabeth, and named The Knglinh Mertnrie."" 1 .vi."". Tin. Spaniards land at Penzance, and lire the..."
19020723	Page 5	COMMERCIAL. Bixoapou, 23rd Jolt, 190*. PRODUCE. Gamhier buyer* J 14.00 Copra Kill 10.00 do Pontianak SIS Pepper, Black 32 00 Jo White, (5%) sellers 63.00 Sago Flour Sarawak 3.85 do Brunei No. I l'earl Sago 4.90 (Toffee, Bali, 15% ba»is 20.50 Coffee, Palembarur, 20% basis 30.00 Coffee, Uberian No. 1...
19020723	Page 8	SHIPPING IN PORT. Under thin licnlinn 111.- f.llnwinK abhre▼iaiions are used »tr.— sleanvr i-h •hip; bq barqie; wh Rchoonnr Yet Yacht, Cni —Cruiser. GU.— Uunbont; Tor -Tor|)edo; H.p Hnme-powr; Hrit Hri*i»h; V. B.— Unite.l Suie- Fch French yW— German Out l&gt;utvh;loh.— Johore; &lt;J.C— HerwrHl-cari.o: dp. deik p&gt;i«i.en&lt;&gt;-r; o.— Dneert»in T....
19020723	Page 8	VESSELS EXPECTED. Name, port, probable dole of arrival, and name of agent*. STBtMIIU. A. Apcar. Hongking. July M 8. A Mow, flon New V ,rk I 11. 1 in- 7; Aker. Moji July .10; (iv hri«. AnamliH Amw-rp lift June 20; Amia uma Kumut, Au: Behn M-yer. A icante, Hare...
19020723	Page 8	"MAILS CLOSE. To- Morrow. S'bvr»'""""l SHmarani; 0 &gt; Sr*wi Malacca Hnd Linggi Hrlrnr Bangkok Ginny Seny P Swrt'liam via ports Chno Pkyn Uherihon &lt;ft 8'uiara&gt;-,8 Zicrnn Friday. Europe via ports Bmgal PnnnoK and Ueli If. I,. fl*TPRn»y. Bangkok A'tttn Tung WRDimiMV. F't-miintli- vinportB Sultan Bombav via ports Za'da Tmn 11..."
19020723	Page 8	MAILS TO ARRIVE. From Eimop«:-By the P AO s.s Vhuim due on the 2Mih July, with date* to the 4th July. She brings replies to the m«ils which left Singapore on the 3rd 4th and »th June From Chin*:— By the P.AU. 8. s. Bengal due on Friday. Left Singapore...
19020723	Page 8	A R RIVALS. 5 Vimkl'k Namk J~j 22 -eung Leoog 22 ITetr^er i how I I, vi ii Sri WoniiHeo 2-2 I Km il* 22 |Nufii Tung U II iK»i Mnru 2* Karl Viilerie :'S 'Hnnibin :'3 Sink 83 H r i..4c. A Rio. Rrit atr Nor hi nut sti...
19020723	Page 8	C LEARANCES. 1)AT«. Vfshel's Nami. X: v. A K... Ton* UKSTIHATIO!* July M 23 J3 Si 23 M L'S US a 24 84 38 23 «S 29 SS as Farf.illa I UUng Bee j Sin. urii Sri Woiigsee Emile Tolv I'int! Si.t-j Binh ThuHii Qenlogao Tsiful HnatH Maru 1 ll«n»l.i.T...
19020724	Page 2	"PERAK IN 1901. The adminintration report on Perak for laxt year bear* the Kignature of Mi J. P. Rodger, the Resident Mr R &gt;dger •""■'a nut. hy Having that the reveriu-■•oll.-cted during the year am""UntHci t.. IH,BIBJN t as againat $7 636.126 in IMOO The expenditure aiumin'ed tv $8,K8i578, ii«..."
19020724	Page 2	"THE CORONATION NAVAL REVIEW. As originally pi iiin.d the Coronation Naval Review at ripithoad wax to have taken place on Saturday, July Milk Altogether between 'wemy and Unity hiiUr of warships, inhabited by about .'iO.CHIO ""tiicers and men, had a»Kemble&lt;L I'ney mre drawn up in four lines in front of..."
19020724	Page 2	PANAMA HATS. (N.B.— The Editor ditclainu all rerponsihilily for II f utternnce* of po*l* or other contrihuton of rhy n-d nuttier Who dare* to nay that Singapore i&gt; not m. Panama land When every sort of Panama hat it found oo every hand. And doesn't ev'rybody'a heart with proper pride...
19020724	Page 3	F. M. S. NOTES. 19/ h July Mr. I). H. Wise is still away in Kuala Mr. and Mrs Heslop Hill left Biikit Ninas for Kuala L rapur on Tuesday, where they will be the guests of Mr. Venninn at the Residency. Mr J W. Simmons 1 ft Serpmban on...
19020724	Page 3	THE MOTOR CAR. A Trustworthy and Practical Vehicle. MMMiVafl alieauy poseeoßtß a number ol in. .l .i cars, anil m-i ins lo be in a li:i w&lt;i&gt; lo possessing many liiuie in the luture. Proper regulations will shortly ii.iv- tv be drawn up lo deal wuh tne rule of speed...
19020724	Page 3	THE KAISER'S PROMISE. Or hi Mi In.i tour in the Rlie'uisli iudumiial ui-tnet the K.n.-n was extremely pleased at seeiuitso many signs ol proKress. He was in high goou humour when at the close ol hi» Creleld visit he thanked the rnaidb ot Uouour lor their alteudauce (says the Leiuier's...
19020724	Page 3	LIST OF PASSENGERS For Singapore. Per PAD. s s. Bril'innin connecting with the steamer C'Aiwun at Colombo (rum Lomion .luce 2tf, due /7th July- Co.. K Tevershain. Per .V 1). L. s. s. A'mii.; Albert from Bremen June 17, and Southampton June I ilu Ju.i lut.-.Mr. W. R McCallum, M&gt;B....
19020724	Page 4	DEATHS. Tamboosahiv Pillav. Ol the 2Hh mv... Xt Hi XIII. Mr. K. I'am.i&gt;i-\mv I'ILI.AY, of K 1 tli Luiii-nir. &lt;&gt;\th-7th Inly, M I'ii'l.i.i. NiHMXN.only non of William and Jeanie Whitfikld, I ten y .-.u Os the »th July, at Chefoo, Fr^o. W. H Momsen, I J yean and four mouths.
19020724	Page 4	The straits Times. PRICE 15 CENTS. THURSDAY,24th JULY. Although we believe -vn are ri^lit, in saving th it (&gt; ivernm^nt ht« not received an official announcement as to date of the Coronation, acting on the news supplied by R -ut«r tha'. the Coronation is fiifld for Saturday, A'igU't h, the...
19020724	Page 4	RETIREMENT OF SIR MICHEAL-HICKS-BEACH. Inducements to Remain In Office. himlon, S.irl July. There is reison to believe that considerable piNMH is being used to induce Sir Mclitel Hicks-Beach to rein tin in ofti M till after th.&lt; next Budget has beun laid before Parliament. It is r.'p&gt;r'e.| that his colleague*,...
19020724	Page 4	THE KING. The King w II hoi I a Privy Council at Coweii on Siturday.
19020724	Page 4	LEANDER VICTORIOUS. I. -in |.t defeated a Berlin crew of oarsmen at the final for the Challenge Cup at the Cork Regatta.
19020724	Page 4	"RUSSIAN PROTECTION. Mr. A. J. Biir.mr ""aid in the u of C &gt;m n ins that the Government was considering R issia's pr ip Mai of a joint agreement to prjtect international commerce."
19020724	Page 5	THE HOSPITAL FATALITY Some Interesting Evidence. Hours ol the Hospital Staff. Ykstkkdav afternoon the inuuesr, wax reMiiiitHJ on the death of Mr. W. F. Klvev, Cliiff Warder, who die-1 at the (ienerxl 1 1-&gt;-|&gt;ital on Monday afternoon at about *Jt V rJlMStafi winter, said lie had kn i*n iteceawl for...
19020724	Page 5	"THE SULTAN OF JOHORE'S FIRST TIGER. The S'lltan of J iimre, when in Enehnd, was looked upon as one of the most intrepid sportsmen in the world A-i interviewer for ""The Wide World Migazine"" thus describes him in tbe July number: Personally, the. Sultan is :&gt; very charming yonnr gentleman..."
19020724	Page 5	THIS DAY IN HISTORY. 153*— Canada discovered. 1704— British capture Gibraltar. 1722— Broadsword* are forbidden to be worn in Kdinbarffh. 1787— Nelson attacks San la Cruz at Tenerill.-, and lose* his arm. 1851— Window-tax repealed. It was first enacted in order to defray the expense of the rr-coiuage of gold...
19020724	Page 5	S. R. E. (V.) ORDERS. Hintfaporo, 24th July. O. O. lor the ensuing, week Lieut. B. Peirce. O. N. C. O. for tbe ensuing week Corpl F. A. BetU. Parade .—Wednesday, 30th at 6.15 p.m. Infantry Drill. Htreajrth Sapper T. O. Mansfield on leaving the Colony it struck off the...
19020724	Page 5	"MUD AT CAVENAGH BRIDGE. To th* Elitor of the Straits Time*."" Sir,— Cannot tho«e wh6 have the enntrol of Municipil rodns exnrci«e li'tle jndemen&gt; for the conveniencn of the public? The approacms to Cavenagh Bridge where the water carts have done their work are diseraceful. Ar enormous accumulation of dust..."
19020724	Page 5	"NAVAL MOVEMENTS. WRl»nrn that H.JCJ Ampkilri'e i« PXtx'C'fxl to arrive h»rrt this eynniiie or to-mnrrow morning, and that »he will nr&lt;&gt;h:ihlv remain here over the Coronation .v»lehrati»n. H. M S. T-rnble i« now on h»r wav to Wei-hai-wei anil i« due hern on th""3o'h inst. Afti-r en-dine here aim will..."
19020724	Page 5	THE TEST MATCHES. Thb fourth test mii.c.h between elevens representing England ami Aus--1 ral a commences at Minjhester tn-d*y The record nf test m itches up to Ihe present i« first m itch drawn, Knghnd :&lt;76fir9 V'ckets (declared); Australia .Jfl and 46 for two wickets. Secsnrl match drawn, England 102...
19020724	Page 5	MR. TANDY AT PENANG. At a meeting of the Penang Muni cip il Commission on Friday, the President (Mr. Hallifax) stated that on the previous Monday, the Commissioner* had an informal meeting at which they met Mr. Tandy of the Singapore Electric l.i jhimg and Traction Scheire and the Commissioners...
19020724	Page 5	"THE FRANCIS BROTHERS' BENEFIT. Awunokmentj M ne benefit to bf tendered t &gt; the Francis Brothers, ""stranded"" in our midst by the Barnes Company, am progressing favourably and a good house may be with confilei.ee predicted. Wuat with Fr.tm.-i-Brothers themselves, and Mr. A. Leonard md professionals and amateurs such a»..."
19020724	Page 5	JOHORE NOTES. July 23rd. On Sunday evening the band of the J ihore Forces played an excellent selection of music at Bukit Bintang. A great many of the residents availed i hemselvea &lt;&gt;f the treat. His Highness •he riul'an who was entertaining a House party brought his guests after dinner....
19020724	Page 5	COMMERCIAL. SINU.U'OKK, 24TH IUI.V, IWJ. PRODUCE. Camhier f I4.12J Copra TUli 10.00 do Pnntianak 9.15 IVim't. Black 32 1 J; do White, (1%) buyer* 52 SO Sago Fl.mr Sar iw ik 3.81) do Brunei No. 1 3«0 Pearl Saito 4 90 Coffee. Bali, 1.1% ha«is 20.V) Coffee, Palembans. 20% basis...
19020724	Page 8	SHIPPING IN PORT. lit Her ihi« hiii luu thu f .Mowing ahbreTi^iion* are u-.e.| str.— Hteamer »h.— •hip. l.| I» •r.] .c; -&lt;-li -liMon.-r; Yet.— V...-.1, Cm —cuiHi.r. ill, i Uanliuia, TW. 'ljr|ie&lt;lo Up -lliriw-|iowe}-- urit Briti»li. U. S— ll.iit.vi -i: 4 i H&lt;; F,.|', -Krench; Our Gi-niD.), 11( —Muuh;...
19020724	Page 8	VESSELS EXPECTED. Name, port, probable dale of arrival, and name of agenU. Maun** A. Apcar, Hongkong, July 24; 8. A Moßee. \fton. New Yurk l-li June 7; Aker, Moji July vi: (iv iirie. Anamba, Antwerp left June 20; Andalusia. Europe, Aug 2; Behn Meyer. A icaote, Barcelona, Aug 12; Barlow...
19020724	Page 8	MAILS CLOSE. tot Per Ur. To-Mobbow. Cberibon 4 8'maranfi Zverna Europe vis ports Bengal Penanf? and Deli Hebe Time 1 p.m. Span. S p.m. P. Suet'hsm vin ports Guvmm it, a p in MMm «arnwak of Sarawak 1 1 a in. Pun-ing Pin Nrm* I p.m. Bangkok Sum 1'tmi} 4...
19020724	Page 8	MAILS TO ARRIVE. From Kdkop«:— Ry the P..40 s.s CAiMan due on the 2&gt;f h July, with d iM« to Hie 4th July. She bring- r.-plie- to t.lv in &gt;il« which left Sing«poreon the 4th and nth June. Fb m Chin\:— By the 1' At •t, H'ii,ttl due on Friday...
19020724	Page 8	ARRIVALS. J'lv M M 2 M H «3 M a t» v m m M H Vxhcl'i Namk Km V TonRio. Oaptaih I Keoh 'Hailid I CoKßtuajtv. G G 'a Jacob 1 1. 1 1 in Wan Hye Lenng HennldT'' Glenloxan Kiitn Vn.it; liHlivin ■•ilcCoolusbotf Sappho K S.lnll Raroe Vander...
19020724	Page 8	CLEARANCES. Dati. Vkskkl's Name. Flao Rio Tons. DKBTINATION. July r i Konifrsberg Ger gtr. 313.1 Hongkong, Shanghai and Japan 84 I Kian Yams Rrit »ir. 70 Muar aud Malacca 84 Terrier I Nor str. j 1008 Bani{kok 21 Resident BcliiH Dul mr. Krt Kbio -S Ophir »tr. 205 Halembang 84...
19020725	Page 2	"WILD TRIBES OF THE MALAY PENINSULA. Paper by Mr. Skeat. The Athenuum says: At a recent meeting of tbe Philological Society, ot London, the Rev Professor Skeat in rbeobair the Chairman read a paper by his son, Mr. W. W. Skeat, ""On the Wild Tribes of the Malay Peninsula."" In..."
19020725	Page 2	SELANGOR NOTES. Mr. G. Neubronner, Bailiff and Auc'ioneer of the Senior Magistrate's Court, has retired from the service owing to ill-health. Dr A J. McClosky and family have zone to the Gap for a change, I)r Df lmage being in charge of the District Hospital during his absence. Messrs. Feenoy,...
19020725	Page 2	BAMBOO SCAFFOLDING. The French Consul at Batavia lays stress on the advantages of bamboo as material for builders' scaffolding and states that, in Java, even a lighthouse has been built with the help of bamboo scaffolding. The power of resistance of a bamboo measuring 6 to 10 inches in diameter,...
19020725	Page 2	"HINTS FROM HOME. A Column for our fair Readers. The masculine new woman, with her stiff-fronted shirts, starched collars, and uncompromising sailor hat, spenis for trie time being to have banished with Hans Breitmann's party into the ""ewigkeit."" Nothing could be more softly feminine than the modes of the present..."
19020725	Page 2	NEW GUINEA. Thk Australian federal despatches affecting the suppression of tribal raids on New Guiuea and all future relations between the Dutch and British colonies in that island have reached the Commonwealth Prime Minister. One of the despatches from the Dutch Government relates to the report that some 2.50 convict*...
19020725	Page 3	THE TRIANGULAR DUEL IN SIAM. CuMMKNTiito upon the appointment of M. B«au as Governor-General of [ndo-China, the Madras Time* trust* that the happy augury ot hU name will out bo belied and that we shall shortly •mi a satisfactory settlement of the difficulty in the stearav lands lying between the...
19020725	Page 3	BERIBERI IN NEGRI SBMBILAN. The continued spread of beri-beri amongst Malays and Chinese is again only too evident, Bays the Resident of Negri Semhilan in his report for 1901. Dealing wiih the two races separately the State fSurgeon writes I have already reported to Government the very high probability that...
19020725	Page 3	FINGER IMPRESSIONS IN DETECTIVE WORK. At the trial M the murderers of the late Mr. George Rutherford, evidence on thumb marks was adduced by the Detective Department As the general impression is that there is no poi-sibiliiy of being deceived by thumb marks, the following cutting from a home paper...
19020725	Page 3	RUSSIA AND THE STRAITS. SoMßone in these parts who seems to have a craze about railways thus writes to the Ceylon Oliserrer The Straits, June 30th. Bir,— lt is rumoured that the Russian Government have offered 600,000 roubles to subsidise a steamer service between Vladivostock and Australia and suggest doing...
19020725	Page 3	LIST OF PASSENGERS. For Singapore. Per P. A O. s s. Hritannia connecting with the steamer Cniuan at Colombo, from London June 27, due 2flth July— Col. K. K. Teversham. Per N. D. L. 8. s. Konig Albert from Bremen Jnne 17, and Southampton June 12, due 2nd Augt. Governor...
19020725	Page 4	DEATHS. On the Bth July, at Wnha, CIIRIBTIAN Theodob Munter, of the Chinese Customs Service. On she 9th .inly, at Shanghai, Alice Jean, youngest child of R. D. Watt. At Manila, onthe 7th July, of inflammation of the stomach, AOOIE W»TsnM BstftD, wife of George tiilchrist, civil engineer
19020725	Page 4	The Straits Times. PRICE 15 CENTS. FRIDAY, 25th JULY. oettlemems, also to mat 01 in* local aujfrpritieß, and the management •j^the Singapore Sporting Club, the announcement that the House of Lords Committee on Betting 'have presented their report after having taken a quantity of evidence The Committee arrived at tbe...
19020725	Page 4	ROYAL COMMISSION GOES TO SOUTH AFRICA. Lo don, 24tK July. A Royal Commission proceeds to South Africa on the 9th Angust. The Commission is composed of Lord Alverstone, Sir J. C. Bigham (Judges), and Sir John Ardagh. It will make inquiries as to sentences paise.l by military court* there under...
19020725	Page 4	BOTHA AND DELAREY. Speeches at Cape Town. Botha said that he wished to impress upon Africanders the necessity for their working hand in hand, as South Africa was the only country they could call their home Delarey said that the Boers had buried their Mauser rifles and their flag, but...
