Date	Page	Abstract
18490530	Page 6	"SHIPPING IN THE HARBOUR. NitlUC Craft— BHlTiSH, UutUlu, Liuu, Futty Kohoman, J3HtC|)""B Uayermas, Fatahool Rachman, Hocksoon, Anis Ayermas, Asia, Bintang Sambilan. Goan, Hong Goan, Naga Laut, Keiig Goan, Dintang Tujoo, Indnunayo. y umanap, Jadul Karim Tamu Kami Tom .^tllLJ i bark i fhip i bark ;m-«e bark i bark i..."
18490530	Page 7	"STOR MS OF THE OCEAN ft. ""^Sfew York Weekly Courier 0 :l. 21.) MM Mil Illlll|l| 111 I the law-; which ■'l| ,rl u 1 tempests is well exemplified i:i Hie r letter received by Messrs. Blunt from ■""^'limt olßcer in the Navy. It relates I the violent gales of..."
18490530	Page 7	Remarks on the above by Mr. M erbield. The case exhibited i:i the foregoi ng leUer is one of tlie rainy ii w!iiuh our b&gt;me ward bound ships baverun directly iato the heart of a gale, or hurricane. It is always gratifying, however, to find that my attempted elucidations oft...
18490530	Page 7	SHAVING IN A BROKER'S OFFICE. There live lin MilloJgcville, in 18«, n dandified individiual whom we will call Jenks. This worthy individual had a tolerably favourable opinion of his personal appearance. His fingers were hoop- ed with rings, and his shirt bottom was decked with a magnificent breast pin coat,...
18490531	909090	909090
18490602	909090	909090
18490603	909090	909090
18490604	909090	909090
18490605	Page 9	ARRIVAL OF THE MAIL. lhe Peninsular and Oriental Company's Steam Ship Achilles, Captain Evans, arrived here ihis day, having left Galle on the 28th ultimo, an d Penang on the 3rd instant, we annex a list of passengers by this opportunity:— y or Singapore Mr C. Pearson, Capt. Sawell, Mr...
18490605	Page 9	LONDON MARKET REPORT. April IMA 191*. COFFEB.-Th«mMkrt U depraved, and th« u\rt x ,,t B forward m 4^*4 tk.- traaucttoM noorted we aotc the SSS i!™ t»« J.r. wer. oft«d 1. jjjWe »4 .boat t WJ thlrU, IW b U y 'r •t f.lly prarlun. Nt« price* raa««d from ,«_*&gt;,....
18490605	Page 10	ARRIVAL OF THE MAIL. H, e Peninsular and Oriental Company s Steam Ship Achilles, Captain Evans, arrived here Ins day, having left Galle on the 28th ultimo, and Penang on the 3rd instant, we annex a list of passengers by this opportunity:— p O r Singapore— Mr C. Pearson, Capt....
18490605	Page 10	"LONDON MARKET REPORT. Apr U IM* lilt. COFFEE. -Thf narkrt U iepn—d. sad the Mlw (oia« torward »rf UmU-1 Abuwc tlfc- trm«MrtJoM neoried we wu tlw fulJ.,winr lf M tut J«TI were a*n«4 I"" *«*&gt;ttc Ml*, ud ibo«t Iwj third* found bu-. r i N fMr prtrtow n* **tow imH..."
18490606	Page 3	BOMBAY Wednesday, 4th. April, 1849. ramlali. thamxoobsetdasB vB. doolubdass. PETAMBERDAbS. Judgment of the Chief Justice. This is an action to recover the amount of several wagers, forty -six in number, which were made between the Plaintiff and Defendant in the months of October and November 1846, on the average price...
18490606	Page 3	SOUIH AUSTRALIA. (From the Adelaide Obterver, March II The beraue Princess R»yal from Hongkong, bound to Port Phillip, was totally wrecked on Lonsdale Beef, outside the Heads, at S o'clock am on the morning of Saturday, «4th lebruary. fortunate?^ no lives were list-the crew ha&gt; .ng succeeded in getting on...
18490606	Page 3	CHINA. We have been favoured wittia copy of the following correspondence in referrence to the overloading of the Mail Steamers on this line during the latter months of last year and from the promptness with which the Directors of the Company have acknowledged and met the difficulty in question, we...
18490606	Page 4	The Straits Times Singapore: Wednesday, June 6th 1849 nis»m We have to announce the arrival of the following passengers May 30 per Kusrovie from Bombay, Mrs Rodger* per Semiramis from Labuan, Mr Motley ser anJ TRvlor; June 1 per Inflexible from Lluna, Drclmnbell II M S. &lt;J .lumbine; per Mag»lUr...
18490606	Page 4	"SHIKAR ■I ant wee* some iuuuj, pore"" genUemen went out on a Tiger shooting excursion, and succeeded in destroying one of these denizens of the jungle, so troublesome of late ik* rur.il districts."
18490606	Page 4	Bally ***********************************J vVi 'iMInl \iA llliililh lli.il u „,n was over and submission made to the Dutch. After the battle of Djaga Rftga ou the loth and 16th April the inhabitants of Balaling yielded a a ready submission, and drove their King inu&gt; th^. territory ot Karang Assam. Finding themselves...
18490606	Page 5	"JAVA-BATAVIA B-Bv the the dcr Ncderlandcn, we Jf P"" ssessi() °f n etf of the Courant to the »6th of May. The following extract would denote thai Tigers are as troublesome at Java as here We have received a communication from the Itcsidencv of Biglen of a singular accident which..."
18490606	Page 5	COALS H the pres nt lime there is a great scaratyot coals, bot'i here and in China. To supply the Fury and Inflexible in China, purchases were made of small parcels from various at llo.igkong at high rates. Here however matters arc far worse, inasmuch as coal is not procurable...
18490606	Page 5	SOUTH AUSTRALIA
18490606	Page 5	Sooth Walk the G II Wap*c have received Adelaide journals to the of April. There was still felt a paucity of working capital in the colony, with abundance kljourcrs and to meet the demands of the settlement it was proposed to establish another ant, The projected Railway from the ciiy...
18490606	Page 5	"REPORTS, &C. The Captain of the Brig Brigand, reports having spoken the brig Arrow, bound to Calcutta, off Parcelar Hill May 21. Captain Campbell, of the Enterprise, reports having experienced very bad weather in the I riih channel; lost bulwarks, Jtc. On March 21th. lost a seaman overboard (""named Naylor,..."
18490606	Page 5	"A NEW, OR MISPLACED SHOAL i; ""inur.si.iy May 10th. 1919— At 5 hrs. 30 min. standing E. S. E. with a light wind from J the Southward and smooth sea, observed rocks under the vessel's bottom took a cast of the Lead and found 11 fathoms; kept the leal constanlv..."
18490606	Page 5	THE PUNJAB The MnfustHite of the 27th ultimo, reached us by yesterday evening's daw!;. We Ipirn from it th»t, by the last accounts, the Btnee Clmnda was still at large, and tint a Court of Enquiry was to be aaaernbled to investigate the circumstances attending her escape. Our cmtempj-ary says:...
18490606	Page 5	Hemlock and Ether in his Adam in Eden,' 1(557, states that *If hemlock be substituted for parsley it will produce a drowsy effect, very like insensibility.' And Mr. P. Andrew, a botanist, of'Tusany, in 1577, says that In 1501 the asses ate such a quantity of hemlock, that they fell...
18490606	Page 6	Prices Curret, Wednesday, June 6th 1849 fTh, Psrt u fnt—n. D»t*u *»»'«&lt;l. Part Chargu nut.) Dollars. Albs, AUsops and Bass Hhd.X 30 Tennants 20 to 25 Singapore bottled dozen 2to 24 Kurope bottled ....a*** li to 2 Achors and Cables 6 Airack, BaUvia M gallons. 12 to 14 Bees Wax...
18490606	Page 6	WEEKLY MARKET REPORT. Arrack Imports, which are unsaleable at present. Anchors and Chains Market continues supplied and dull of sale. Ales In wood much wanted for local consumption and exportation. I Alum— Market bare. Benjamin A few piculsoffair No. 2 have I been taken for the continent at $45 per...
18490606	Page 6	SINGAPORE SHIPPING NtWS ARRIVALS. May 30 —Brit, ship Kusrovie, Rodgers, Bombay May 3. Hamburgh do. G.H. Wappaus, Peterson, Adelaide April 20 BriL bark Juliana, Rowe, Cape Town, April 2. Siam do. Sir Walter Scott, Luz, Batavia May 20. n n —Brit. do. Mary Rickctt, Marquard,. Penang May 19. Do. ship...
18490606	Page 6	DEPARTURES May 30th Brit, ship Sahmany, Monk. Ch,na Do. do. Faize Allum, Eames, Siam v Do. lugger Kim Yeap Hin, Uobertt Amoy. Do. brig Teak, .Morgan, Calcutta. Do. ship Asia, Wat', Macao. 31st Dutch barklndramaja, Nakoda, Rh,/ June Ist British bark Persian, Holmes, Chin Do. do. British Isle, Robinson, Glasgow...
18490606	Page 6	PREMIA OF INSURANCE ON GOODS. Great Britain America per cent 2} Continental Ports of Europe, South of the Elbe 2\ New South Wales 2$ Port Phillip and Adelaide 2 Cape of Good Hope and St. Helena '2 Calcutta... 11 per cent Bombay.. li, percent Madras IJ Persian Gulph JJ Labnan....
18490606	Page 6	FREIGHTSTO LONDON LIVERPOOL Antimony Ore 2. per 20 cwt. Tin Sago ia Boxes 3. 10 per 2 cwt. Sago in Bags £3. sper2oCowt Gauibier in baskets 3. 5 Ditto in bales.. 3. Coffee in bags 3. per 1 S cwt. Black pepper £3. per 16 cwt. Measurement Good* 3. 15...
18490606	Page 6	SHIPPING IN THE HARBOUR. NatlDf ©raft.-BMTISH, Buffalo, Emu, Putty Rohoman, Jm Keebelow, Fortuna, bultan, K He StttS»Bßayenna.,Fatahool Rachman, Hocksoon, Ani. Ayermaa, Am* B»^ Sunbd*. Keang Quan (~,BNT«. I I/til 11. \V. Alor H '*uE* I 1J U.. U'-« I. \V. MorfM 1 I'arquhar Esq. Wilcox P&gt;»q. Daniell Esq. Lobo Batten...
18490607	909090	909090
18490608	909090	909090
18490609	909090	909090
18490610	909090	909090
18490611	909090	909090
18490612	909090	909090
18490613	Page 3	LABUAN. LABUAN.— From this settlement colony it cannot be called, since no one will resort to it— we have receivel communications to the 15th of January. The place wa* perhaps somewhat more healthy, for the officials having removed to the higher ground, away from the site original selected for the...
18490613	Page 3	NEW SOUTH WALES. If is somehow or another the fate all men connected with criminal I egUlalion, with convict discipline, and secondary punishments, to be tossed m the horns of a dilemma. And a popular mode of dealing with old abuses and new ideas increases the perplexity. The muncntan abu;s...
18490613	Page 3	PINANG. Oa Saturlty last the honorable the Recorder and Court E &gt;ta!&gt;lishin'*m returned from circuit to this Station. The Recorder landed under the accustomed salute, soon after the Steamer Haughty in winch he arrived cime to anchor. SimUpJX still prevails to a great extent. We hear of funerals am mgst...
18490613	Page 4	"CORRESPONDENCE. TO THE EDITOR Or TH« STRAITS TIMET. Your correspondent Fair Play"" whose erudite production graces the columns of your last issue, would seem to be under the impression, or rather would seem to be desirous of inducing others to believe, that my sole object in addressing you upon the..."
18490613	Page 4	THE Straits Times Singapore Wednesday, June 13th 1849 Wk, have to announce the arrival of the following passengers Jud.: 7th par Vantalooa from Malacca, Msam. velge *od Evaa* We have to announce the departure of the followitig passengers. June *th par Cumbcrlautl to China, J. Damon Bvq. per Datca Steimer...
18490613	Page 4	BALLY. or tub B vuvksk By the Valentin from B itavi.i, a letter ha* been received by a ('ommerci d House here, with particulars of the proceedings of the expedition to Bally with the contents of which we have been politely fa i ore I. The news by this opportunity...
18490613	Page 4	Colonization or Cocoa Island tJ^oWi^n^^^i^oulc^fipearti^ prising and persevering Europeans Englislimcn have settled on the solitary isle known asCocoi island, situate about 60 mil;s northward of the great Andaman, in Ihe Bay of Beng.il. In April last as the brig Arratoon Apcar was proiecutin.,' her voyage to Singapore and Chi.ia, she...
18490613	Page 5	BOMBAY. (From the Bombay Times, May 16.) The following change* arc to tike affect iv the Indian N'avyon the Ist proximo. —Captain Hau'kin* to assume command of thu Hattingt Captain Saunders to be Master-Attendant, aud Commander Robinson (now Marine Secretary to ttie Military Bomtd) to be Marino Storekeeper. We hive...
18490613	Page 5	CALCUTTA. COMMERCIAL CHANGES AT CALCUTTA A FitENi), A nlioin we return our thanks, ha* furnished us with the following information rel ilingto Upsea aud enanges announced iv mercantile circles, since the opening of the present commercial year, vix. —The in'erest and responsibility of Mr. Alfred Parker, Mr. Francis Balfour I'aton...
18490613	Page 5	"THE PUNJAB The trial of Moolbaj is now tn progress at Lahore, and it appears tn the last dagree unlikely that he should hive been put on his defence by thu authorities if there had been auy reasonable chance or probability &lt; f the case breaking down."" We »re far..."
18490613	Page 5	THE EVILS AND DANGER OF THE NAVIGATION LAWS TO THE BRITISH SHIPOWNER. In our last number we placed inirly before our reader* the various modes by which the navigation laws ar« supposed to afford protection to British shipping; the p«ruaal of which, we mink, must have convinced every fail and...
18490613	Page 6	PARLIAMENTARY INTELLIGENCE. In the House of Lords on March 26th, Lord Stanley presented a petition from the people of Nova Scotia, complaining^bat Mr. Fairbanks, the colonial treasurer, had Iteen dismissed from his office after a clear understanding that he should not be so dismissed. His lordship attributed the dismissal to...
18490613	Page 7	"Price Curret, Wednesday, June 13th 1849 AUsopsand Bass Hkd 30 Tenuants 20 to 2 5 Singapore bonled dozei, 2to 1{ Europe bottled If to 1 -:rf» c •»vw;^£ jU S.l""mp-- China Nominal Malacca 25 to 23 inch per IWX, fe) t0 22 &lt;aa 30 to 33 inches 40 lo 46..."
18490613	Page 7	WEEKLY MARKET REPORT. Arrack —Continues dull of sate, with storks. Alum.— Li demand for the Calcutta market, at current ratts. Anchors it Cable*.— lmports par Enterprise from Liverpool, which remain in first bands; stocks heavy in shopkeepers hands. Brandy— A small import of Hcnnessy's or Martefs brand would find a...
18490613	Page 7	SINGAPORE SHIPPING NEWS ARRIVALS. June s—Brit,5 Brit, steamer Achilles, Evans, Bombay May 19, Grille May 28 A Pinang June 2. s—Do.5 Do. ship A. J. Kerr, Gardner, Pinan &lt;■ May 29. 6 Do. schr. Fair Barbadian, Griflen, Bally Lombock May 22. 7 Do. brig Pantaloon, Bonny man, Malacca June 5....
18490613	Page 7	REPORTS. &C. m. 9. tl, is tings (721 bearing tbe Flag of 11. E. the Naval commander-in-chief, left this on Sunday last in tow of H. Ms Steamer Fury fw Trincomalec. Ta» 11. C's steamer Semiramis will, we hear, leave for Labuan to-morrow 11. M's. brig Albatross will also leave...
18490613	Page 7	MONEY MARKET London 6 Months tight 3d. per dollar. Navy Bills at I*. 1 Jd. per dollar Calcutta 60 days sight company's Bills 230 acceptoj Bombay 30 day* sight '126 per dollar* 100 Sycee Silver 6J at 7per cent premium for large Company's Kupees 44, cents. Java Rupee* (.new) 270....
18490613	Page 7	PREMIA OF INSURANCE ON GOODS. Great Britain America per cent 2j Continental Ports of Europe, South of the Elbe 2\ New South Wales 2t Port Phillip and Adelaide 2 Cape of Good Hope and St. Helena 2 Calcutta. 11 per cent Bombay 3 per cent Madras 1} J Persian Gulph...
18490613	Page 7	FREIGH PS TO LONDON LIVERPOOL Antimony Ore 2. per 20 cwt Tin Sago in Boxes 3. 10 per 9 cwt Sa^o in Bags £3. 5 per 20 Cwt Gambier in baskets 3. 5 Ditto in bales.. .£3. Coffee in bags 3. per IS cwt Black pepper £3. per 16 cwt...
18490613	Page 7	"SHIPPING IN THE HARBOUR. I&gt;TatlOt ©raft— BKlTiSH, Buffalo, Etnu, Futlj Koluauau, Dido, SulUa, GooUluck, iuiijj tUury, Samdany, BtltCfl""B Bayermai, Fatahool Rachman, Hocksoon, Anis Ayermas, Asia, Bintang SambUan. So* Goan. Hong Ooan, Naga Laut. Keng Ooan, Bintang Tujoo, Sumanap, Jadul Kariin Indnmayo, Kean Guan, Ah-Eug, Fathool KLoir. Aobnts. kstin* no n..."
18490614	909090	909090
18490615	909090	909090
18490616	909090	909090
18490617	909090	909090
18490618	909090	909090
18490619	Page 3	INSURANCE OF A CONVERTIBLE PAPER CURRNCY WHEN FIRST INTRODUCED INTO A COUNTRY. [From the Banker's Magaz*!*.] Connected with the qoestioM which concern t i, e influence of a convertible paper currency upon prices, and which treat of the alleged power of banks to extend the quantity of their notes in...
18490619	Page 3	"CAPTURE OF THE DANISH SHIPS AT ECKERNFORDE. The following letter from an eye.witnc«t o'"" I this affair conveys a lively impression of the I scene, and of the sentiments it awakened in tho I breast* of ihe victors. It would be curious to hear a criticism by the hero of..."
18490619	Page 4	MAJOR-GENERAL DAVID FORBES. O. B. We are induced to give a more complete account of this distinguished officer than we had ppace for last week In 1793 he commenced his career as a soldier, as Ensign in the 78th Beg., or Ross-shire High* lenders, when it was embodied at Fort-George,...
18490619	Page 4	THE Straits Times Singapore: Tuesday, June 19th 1849. We have to announce the arrival of the following passengers Jam* U. aarCuwaarac Family from Calcatu, W. P Uviaa-stoa Svj. aaal Q. naajTBUB aWa, par AaaeUa fre.n Xalat.i, Meaars. Valaer*- and V*aaß*B*r% i IS par Syasl Khan from Macassar,— Vaa Itaaytier Kaq...
18490619	Page 5	Rumoured New Bank B-By steaMc.LarCblao was i passenger this gentleman is authorized to opeo in China a Branch of the Commercial Bank at Bombay. We hear enquiries are in progress to ascertain what opining exists here for the e*Üblishment of a Branch of the competing Bank —the more the merrier,...
18490619	Page 5	Bank Paper issue H-Inour journal of toda^Jilibefou^!asivery able article, from the Bankers Magazine, on the subject of paper currency. We do not go the whole way with our contemporary, inasmuch as the reasoning, as well as the set of circumstances, is different here to what obtains at home. The issue...
18490619	Page 5	CALCUTTA Journals to May 19th. are to Family, and to the 22nd. per Sylph. Tbe Ranee Chuuda of Lahore has been recaptured; the pension of Lai Singh has been stopped and other steps have been resorted to which show tbe government watches with a jealous eye the conduct of the...
18490619	Page 5	REPORTS. &C. Captain Durham, of the Cowasjee Family, reports, having seen at daylight on Monday, the 14th. ins* wh*n off Cape Baebado, H. M. 8. Hastings, in tow of the Fury Steamer, proceeding to the northward. in the Madras shipping Bat wenoticetho arrival at that port, May 3rd, of tho...
18490619	Page 5	THE PUNJAB We have heard that an order from Government has arrived, directing the monthly allowance of Lai Singh to be stopped until further orders. Speculation is busy to assign a reason or discover a cause for this extraordinary order but we have not heard any pla«uble conjecture an to...
18490619	Page 5	MADRAS. The petty rebellion of the soi-di«ant Appah Saheb, the pretender to the throne of Nagpore, has been accompanied by more tragical circumstances than we had anticipated. We allude to the death of Major Onslow, of the Madras establishment, and commandant of the troops statiqajtd at Ellichpore. One account states...
18490619	Page 5	CALCUTTA. A jbi*&lt;d ha« given ua the following report of tb* Diuner given to Qeu«r*l H. E. Sir Charles Napier O. C. 8., Commaoder-in-Chief, by the Bengal Military Club on Thursday. Owing to the storm which came on about 7 P. Mi there was some delay in the arrival of...
18490619	Page 5	NCVKR DESPAIR. Naomah, the of Enoch.' remarks the Gateshaed Observer, was 580 years old when she married! Let some folk take courage.' 4 If you can't keep awake at church,' said at preacher to one of his hearers, when you feel drowsy take a pinch of snuff!' I think.' was...
18490619	Page 6	European Intelligence. Wo hare luid no arrivals since our last issue except the Independence steamer from Palermo and two Sardinian steamers from Ancons. By tlie tirst we learn that the Palerraitans remembering at last that the best part of valour is discretion, hay« consented to treat with His Majesty the...
18490619	Page 6	CALIFORNIA. We hive late news from California by way •I Maxatlan, our adrices being to the 27th of February. General Lane, the new governor, had arrived out in the Southampton. The severity •fHiMflllur had&gt;revented the work, ing of tbe minS; but a./rowd t of people were getting ready U begin...
18490619	Page 7	"Price Curret, Tuesday, June 19th 1849. v )rt) -jK £».'••&lt; va UauJ, CAtrfm mitt.) in B&lt; &gt;p,and Ba«s SO Al** 1 xpnnants &gt;• 20 to 24 inure bottled dot«n %to 2j Europe bottled 1| to 2 iSt.li ££\V« »""&lt;"""" wt°f S3--«.»«S,, SSS '&lt;""' in t .it':./::: jL. .V 24 to*..."
18490619	Page 7	WEEKLY MARKET REPORT. Al«s. —Arrivals of Tennant's Beer which ii difficult of sale. Bass' in demand and worth 30 per Hogshead. Arrack. —Rates declining; arrivals and sales of No. 2 at 8-50 and No. 1 at 10-50 per half letgeor. Anchors A Cables.—The market fulry supplied with Anchors; seme small^Ues...
18490619	Page 7	SINGAPORE SHIPPING NEWS ARRIVALB. June 14 Dutch bark Baboo Salam, inompson, Ampanam May 27. 13— Brit brig Marmion, Dale, Melbourne April 28. 13 Do ship Cowasjee Family, Durham, bam, Calcutta (the pilot) May 21. 13— Do. do. Sylph, MacDonald, Do, do. (do.) May 25. 13 Arab brig Lucky Bias, Nakoda,...
18490619	Page 7	MONEY MARKET London 6 Montlu sight 3d. per dollar Nary Bills at 4s. lid. per dollar. Calcutta 60 day* sight company's Bills 220 accepted Bombay 80 days sight W6 per dollars IUO Sycee SUrer 64 at 7 p«r cent premium for large Company's Rupees 44 I cents. Jara Rupee* (new)...
18490619	Page 7	PREMIA OF INSURANCE. ON GOODS. Great Britain America pe f cent *t Continental PorU of Europe, South of the Kl&lt;* New South Wales f* Port Phillip and Adelaide f Cape of Good Hope and St. Helena Calcutta. li per cent. Bombay. percent Madras Ift Persian Gulph 3 J Labuan. Ueyto*.......
18490619	Page 7	FERIGHTS TO LONDON LIVERPOOL FREIGHTS TO LONDON Antimony Ore i&gt; *PP r M cwl&lt; Sa^'inßo*;;.... £3. 10 per«■cwt Sajfoin B«gs. £3. sper2oCwt Gambier in baskets £3. 5 Ditto in bales 3. Coffee in bags 3. per 18 cwt Blackpeppe? £3- P« l«cwt MewureinVnt Goods £3. 10 per 50 cubic fee...
18490619	Page 7	SHIPPING IN THE HARBOUR. tfattOC SVAft—BRITISH, Buffalo, Futty Rohoman, Uido, bu:taa, uoocuucw, Bang tienry. ButCfe'«B Bayermas, Fatahool Rachman, Hocksoon, Adis Ayerinas, Aria, Bintang Sambilan. So« Goan. Hong Goan, Nag* Laut. Keng Ooan, Bintang Tujoo, Sumanap, Jadul Karma Indramayo, Keen Qu»n, Ah-Euf. Fathool Khair, Baboo Salara. «llt..,Lacky Bias. 60S 46 I...
18490620	909090	909090
18490621	909090	909090
18490622	909090	909090
18490623	909090	909090
18490624	909090	909090
18490625	909090	909090
18490626	Page 3	"College education for Ladies. k the domestic annals of the United States be 'ten a,i Kht, there nourish within that vast ex«eof territory not a few educational institutions, I&gt;aD'hicli voatvg ladies, emulating the rougher sex, ""it themselves, at the end of their appointed *kulum of study, to the ordeal of..."
18490626	Page 4	DEATH. Skibstbd, At Port Essington, on the 22nd January last, Mr. Petkr SKfBSTBD,Iate Mailer of the Bally bri? tc Siewa
18490626	Page 4	THE Straits Times Singapore: Tuesday, June 26th 1849. We have to announce the arrivals of the folowing passengers: June 20 par Iwi.-Ili Hlvth fnm C«IOTtM, Dr. ChWM »»4 4 four rtivrr.»Dis»rn-rr. n r M jit Molrfrom Umduß,lU«t«r W»n«n ;p*r SSL K&l &gt;p« from oil, uil Hn. Al««u&gt;l»rn:xi J&lt;*li*r«i Mr. F....
18490626	Page 4	Gang Robbery and Murder. B— On the night of the 19th inst. about thirty men broke into the house of a Chinese man residing about the distance of 6^ miles from the town, on Thomson's new road. It would appear the house was attacked at 10 o'clock at night '^he...
18490626	Page 4	"Tigers BBaaaaaaaaaaaaaaaaaaaß-On Thursday j»St, an JnqUCSt W.IS held at tbe Police office on view of the body of an aged Malay man wbu was killed by a l'i- ger at Gaylang. It appeals on Wednesday af-"" ternoon the deceased was empJoycd cutting grass when the Tiger made a springy upon..."
18490626	Page 4	LIGHT ACCOMMODATION NOT BUOYS. LIGHT ACCOMMODATION, NOT BOOTS.— In our last issue we gave pdhjiution to the opinions of seventeen commanders of vessels as to the most fitting locality for the buoys sent down from Bengal to be placed in the Straits of Malacca. Tbe publication has done much go&gt;d...
18490626	Page 4	CALIFORNIA. J I nli i il .in i 1 1 i i pcrs, extending to the end ot' February, we are euableJ to gather a few items from Use g.-U--region*, which cannot fail to interest the reader, particularly the letter from the Mexican Minister as to the treatment strangers may...
18490626	Page 5	CALCUTTA. (Fro tki Frutii of In ti», Uaj 1 1 AaaicuLT.uiia.La.N9 UoanauLrua vu 3 KJisrr or tjr. di\. I'uo until &gt;l rhijr Mcc iO{ w±» linid m t us Society's ro .;n* At Uio AleicAlie ti &gt;ii on ih* ljm inuaut. We iiavu con le isjd tie re,&gt;»rt vi lv...
18490626	Page 5	PINANG. A chinaman was found dead in one of the police Tannah* in towu on Thursday morning last. He was hanging by the neck by means of a handkerchief tied to one of toe cross-be unu. It is supposed he committed the Met himself and that the cause was extreme...
18490626	Page 5	HOLLAND. Thi Hague, April 9.— Tie King and Queen, the Q-iecu Dowager, aad all tue members of the Uoyal fnuily attended the Cloister Church taw day, when a funeral sermon was preached for hU tae Majesty William 11, by the Rev. M. Ruiteuschild, a clergyman of the reformed church. Tiu...
18490626	Page 5	LOCOMOTIVE WONDER— NEW MOTIVE Power. Count de Wenlinsky h:is communicated to the Mining Journal a discovery which he beh'eve* he has male, by wkieh a convenient, inexpensive, and highly effective motive power can be obtained from xy loi line, or gun cotton. He crowns this discovery by another, which he...
18490626	Page 6	LITERATURE. Annuare del Economic Politique etdtU Gtatuqne. tnu. Anncc. 1849. Guillonmin, Paris. It redounds almost equally to the honour of the official as of the literary character of the French, that there should have been a possibility of preparing, os well as the encouragement to publish, this present voluma of...
18490626	Page 6	AMERICAN STATISTICS. The population statistics are thus briefly sum. med up in the report of the United States Commissioner of Patents, for 1848. The present p Q pulation of the United States is estimated at 2: 686,000 The number allotted to each State ii is follows Maiue 645,000 New llampshir*...
18490626	Page 7	Price Current, Tuesday, June 26th 1849. uoitar*. Ulsnp.tnd Bass ffM I lo X*' l'-uuanu I 20 to 2o s mit »por- bottled doze,. 2to 2i V,, &lt;•■ bouled Mto t cables CM 8 :li j! IUiaTU MyaOaiu. 10 to 11 J&lt; n litwii SOtoM 2nd 40t04» Hi:.:::: M piiinn. Ptorwnai...
18490626	Page 7	WEEKLY MARKET REPORT. THE business transacted during the past week did not fall short of the amount of previous weeks. Supplies of Europe goods per Hamlet and Mary Moir from Europe Jt sales during the week. The export trade although sot actire ii goiogon steadily, especially to China for which...
18490626	Page 7	REPORTS, &C. CapUin Alston, of the Mor, repors, hiving spoken on June 6th. when in Lit. 10 deg. 43 mm. N. and Long. 109 deg. 45 mm. B. the ships Sulimany and Sir H. Compton, bound to China. Captain Marsh, of the Gem, reports having experienced a heavy gale of...
18490626	Page 7	FREIGHTS TO LONDON LIVERPOOL Antimony Ore L 2. per 20 c» t. Tin Sago in Boxes 3. 10 per 8 cwt.. Sago in Bags 3. sper2oCwt Gam bier in baskets 3. 5 Ditto in bales £3. Coffee in bags 3. per 18 ewt. Black pepper £3. per 16 cwt Measurement...
18490626	Page 7	MONEY MARKET London 6 Monihi sight 4s. 3d. per dollar. Navy Bills at 4a. Is 4. per dollarCalcutta ttJ day* sigtii comp -\y't Bills 220 acccpUd Bombay 3J day* light -iij per dollars 100
18490626	Page 7	SHIPPING IN THE HARBOUR. Xafttl* BRITISH, Butfklo, Futty ttohoiuau, tsuitaa, G(H&gt;dluck, Swallow, f.ycne. Dtltf b»»B Bayerman, Fatahool Rachman, Hocksoon, AIIU Ayerraaa, Asm, BiaUng Sambtlan, 3mGoan, Horn; Ooai, Naga Laut, Keng Ooan, BinUng Tujoo. Bumanap, Jadul Karim In* dramayo, Kean Ouan, Fathool Ktiair, Baboo Salan, Binttng Barat, Champion, Matilda, Twee Gezocaters...
18490627	909090	909090
18490628	909090	909090
18490629	909090	909090
18490630	909090	909090
18490701	909090	909090
18490702	909090	909090
18490703	Page 2	THE PUNJAB. Tut Delhi (ruz*tteo{ the 19th iuslant says tha: the Bombay Division marched into their lines at Peahuwuroii the 7th, and that according to leilei* of the 10th, Brigadier Capon was to leave mm di itely to assume command of the Northern Divi 6ion of the Bombay Army at...
18490703	Page 2	CHINA. The Pirates which were c.iptuivil on t lie 3Oti ultimo, oIF Tinqnf. by the Iwats U. M. Steam Frigate Inflexible were, on Saturday last, put or tluir Trial before a Court of Admiralty, the Com missionerr. present being, Chief Justice llulmc. General Stnvelcy, as Dt-puiy Governor, and Captain Keppel,...
18490703	Page 3	"PINANG. ii Wednesday last two murders were perpertrsjed at Sutuit Vui/oh, near the old Police Station, Province Wefiesley. The niurderer.a Malay, fore- a ia entrance into a Cninaman's house with the ,i,t&lt; ntion of robbing, he was discovered by the oirnerwho closed with him, on which the Malay drew ""is..."
18490703	Page 3	MALTA. I The Earl of Hardwicke, commanding H. M.S. rftiyeanct, has got himself into a predicament, which may prote serious, lie would have offer- Ml aid to the Piedmontese, and was anchored J in to the forts, when a shell fell on his leeks. Oa which he landed his ir.en,...
18490703	Page 3	EGYPT. Cairo, Bth May 1849. The period of political struggle and contention has not as yet subsided although we in Egypt have no reason to complain, living as we do almost in a state of perfect tranquillity and nonresistance, but you will say the Eastern countries are not as yet...
18490703	Page 3	"MAURITIUS. A Madras contemporary quotes ttie following extract from a letter from Port Louis, Mauritius, dated the 26th April: ""Sir W. Gornm has just received advice of his appointment as Couiniander-iu-Chief of the Army in India, and has taken his pastag* in the Catfwrine Apoar, which vessel is to sail..."
18490703	Page 4	DEATH. De Cuuz— At sea, otx board the Rernicia, on April lOth. when in the Straits of Gaspar, Dr. de Cruz, of Singapore.
