Date	Page	Abstract
18740725	Page 2	MR. POPE HENNESSY. Editor uf the Dailjf ZVsms. Sut, The account of .Mr. Pope Hove moa in the administration of the Bahamas, in jour paper of Wednesday, emanates from that gentleman himself, resembling in this respect the flourishing accounts of Labuan published from time to time during his term of...
18740725	Page 2	MR. J. POPE HENNESSY. To the Editor of the Daily Times. Sir, You have slightly misapprehended my meaning. All that I meant to convey, in saying that the account of Mr. Henneaay'e successes emanated from himself, was that it is given in his own speech, aud on no other authority....
18740725	Page 2	MALACCA. (From an .iretlitiuildl rurrexjiviltleut.J M ai. '.&lt; 1m ii .1 Di.l Is7l. A Chines.- waviiii.', OOOStetiag of about sixty performers of the Tbo Chew Tribe of Chinese, arrived bets, last Saturday per itwiwr liriiimirc, from Singapore, ami inh nd giving ssriM sf Theatrical pnrfornil new commencing from to-morrow night....
18740725	Page 2	MONDAY, 20th JULY. The British steamer Regalia, Capt. Harrison, fr&gt;m Calcutta via Penang, arrived at Jardine, Matheson Co's wharf on Saturday afternoon. The Colonial steamer I'htto, Cajit. Wclner, from Penang 15th inst., anchored in the roads on Saturday afternoon. Tiik British ateamer Pmkumm, Capt. Black, from Saigon ltith inst., anchored...
18740725	Page 2	TUESDAY! 21tn JULY. I'm. Telegraph Conpanjr'a maintenance iteMaec dg*e*, Capt. Wonley, from Peiiung Mtli instant, arrived tcrday afternoon. The British steamer Petrel, Capt. tain. Ristiug, from Penang 17 th inst., auchore*! in the roads yesterday afternoon. Tllh British .-tcamer Y»M§ Si-mj, from Bangkok ltith inst., anchored in the roads this...
18740725	Page 2	WEDNESDAY, 22nd JULY. Messes. Apcar iv Co.'i Bteanaez Jlin(iuntak, ('apt. .Miller, from Hongkong 11th inst., arrived at 6 o'clock \otcrdav evening, ami will leave for reoang and Calcutta at '■&gt; j&gt;. in. to-morrow. in k Vlintii Mml gives tin- following |iarticulars of the bat of the eteamai (,'(l ill on,...
18740725	Page 3	THURSDAY, 23rd JULY. 11. M. S. Ckdmus, from Boßgkoog, inehored in the roads t'nis morning. liik Ocean CompMy'a ■teamef P«Capt Dr. i.nin^, from Liver18th June, via Suez Canal and Penang, arrived at fkajoag Pagar wharf yesterday afternoon. Tm British itttmer GkugyU, Cap*. (Julland, From London 15th June, vi» Suez Canal,...
18740725	Page 3	FRIDAY, 24th JULY. Tut; Strait- steamer fMsrsaisatri 1 Augustine, from Penang 2'»t »i and Malaooa -Z'-irA inst., anchored in tlie r.&gt;a&lt;U this Borniny. Thk Uritisli si.amer &lt;)rn&gt;n, ('apt. Baaerdon, from Pooehow 14th but., arrived at Taajoog l'a-ar arWrf thia aaonußaja I'm. E. k A. Mail Company'i nWy tend iteamet Jeddah,...
18740725	Page 3	SATURDAY, 25th JULY. 11. N. M. B. Admiral run Kituberyea, from Aeiiecn ftOtfc inst., arrived yesterday afternoon. The Austrian war steamer Fne anchored in oui harbour yesterday, and saluted the British Hag, the salute being returned Irom Port Cauxing. I'iiK French war steamer Vurrtze, from Saigoel ~\&gt;\ inst., arrived at...
18740725	Page 3	Arrivals. Satu'.day. 18th July. M. M. steamer Neva. tftt tons, K.ivin commander, Bataria 16th July, consignees Heaaageriet Maritiiaae, M. M. steamer Peiho, 1,891 tons, Melizm commander. Hongkong 11th July, via Saigon, consignees Messageries Maritimes. British rrrai-— Baga&a,4o9 tons, Harrison commander, Penang 16th July, consignees Scott, Witham A Cj. Britiafa steamer...
18740725	Page 3	Departures. Sunday, li'th July. M M. steatner Peiho, M»li/.an, for Marseilles. Monday, 20th July. British steamer Celestial, Darke, for Cotie and Hongkong. Russian barque Navigator, Nymann, for Batavia. British barque John George, Barron, for London. British steamer Sri Sarawak, Howat, for Sarawak. British steamer Regalia. Harrison, for Hongkong. British steamer...
18740725	Page 3	Arrivals— Continued. British steamer Orion. tons. Sinerdon commander, Foochow 14th July, consignors W. Mansli.ld Co. British ht.amei- Jeddah, l,(KH»tous. De Bar commander, llougkong 17th July, consignee* Gurhrie A Co. British bar.me Belle f Sonthesk .1 17 tons, Stratton commander, Liverpool 16th April, consignees Guthrie Co. Austrian war steamer Fridrick, 1,000...
18740725	Page 3	SHIPPING IN THE HARBOUR. Ship's Hamm. CAI'TAINS. Flau and Rig. Tons, ok ac- Whkkk Fkom. UIVAL. Consignees or Agents. Destination. MEN-OF-WAR Hart Roys.Basilisk Moresby Gburybdis Smith Bourayne Wati.' Vote Labour A.miral van Kiusbeigeu K»ni« Oorrese Maloo Fridrick Oeeteoebs Pwprioa il.m.s.'n 1 Pilot Fisli Creigutoii H.itiwi Hazlem P.-iiang JohoTC Barker Martakui...
18740725	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. 1 Tanjong Pagar \V harf. vi..t..rm Mock i; Jardine, Mathe»ou aud Company Wharf. T 1* I'M 111 1-/UVB, 3 P. &O. Wbarl B a Accurd BansoOaaapany'B Wharf g Govennn.nt Wswrf PaU&gt;nt Slip and Dock Oompuny Al Jobore
18740726	909090	909090
18740727	909090	909090
18740728	909090	909090
18740729	909090	909090
18740730	909090	909090
18740731	909090	909090
18740801	Page 1	"SAT RAITS TIMES. SATURDAY, AUGUST 1. 1874. LATEST MARKET QUOTATIONS. Singapore, August Ist, 1874. Gwnbier 5/2"". Black Pepper 144. □per 17j. S.irawiik 2.67 i. 3.174. .ntyne nominal. tie twist 113 J. si lbs. Shirtings -2.27*. do 1.90. T. cloths 1-15. a 1-S0-W 1.67*. 'I'ium new 560. Kxchanue on London. Bank..."
18740801	Page 1	NEEDED IMPROVEMENTS. lur removal of tlie General Boe&lt; Office from its old to its pneaat localiw i &gt;-t&lt;'|p in th« right direction, which nuiiiiieiiils itself at once to ■'&gt; common sense, and there ther ilrpartmt-nts of Government whose transfer to Fort Fullerton s 'i'lally, if not more, desirable, and he...
18740801	Page 1	RESPONSIBILITIES OF DIRECTORS. A OAM of some importance and interest to a mercantile community lias i recently been tried in the Supreme Court of Hongkong before the Chief Justice and a Special Jury, and, as it is quite possible, although perhaps not j probable, that a similar case may occur...
18740801	Page 1	THE MAIL SERVICE. A DM I'i.K of \ears ago, comparisons were drawn betVVOBJ the fleets and relative speed of the vessels of the Messageries Maritiraes and the P. O. Company, in which the latter Company appeared to serious disadvantage. Since then, however, they have added a number of new am!...
18740801	Page 1	ITEMS FROM THE JAVA PAPERS. (Translated for tfir Slrails Tniifs.) In the latest received Batevia pa- i pers, (which came down to the IMb instant) appears the following official telegram from the Military Commander at Acheen, received at Padaug the Jth instant During the night between the 27th and 2bth...
18740801	Page 2	M I NJCIPAL COM II ISSION ERS. MnvW of Proceedings of the Municipal Commissioners on Thursday, the 10th July, 1874. CoiiimiHxiuner* Present. TW Ho*. J. W. W. Birch,— President. The Hon. W. R. Scott. The Hon. .Major MacXair. K. J. Wdls, Es,|. Mi an Irs. The Minutes of tile last...
18740801	Page 2	Reuter's Telergrams. London, iAn/Jiily. At a Ministerial Banquet yesterday Disraeli said that the friendship of England was never more sought than at the present time, but that whilst using her influence in the interests of peace, she will not be contented with offering empty words alone. He disadvocat-d England's irresponsibility...
18740801	Page 2	MALACCA. (From our occasional Correspondent.) Malacca, 23bd July, 1871. The Malay steamer Telegraph, Captain Valberg, after having undergone the necessary repairs to her hull and machinery, returned to this port from Singapore on Monday evening and sails for Klang on Thursday next. It is perhaps worthy of remark that there...
18740801	Page 2	THE P. O. COMPANY. To the Editor of the Daily Timrx. 818,- -There is no doubt that the P. O. Company, under. the gentle influence of coin]&gt;etition, have been improving in their arrangements of late, but there is no less doubt that they still lag woefully behind the times, as...
18740801	Page 2	"BANISHMENT vs. LOCAL IMPRISONMENT. To the Editor of the Daily Times. Sir, The following extract from the Batavia Handelsblad of the 3rd instant. is suu'ifestive as to the treatment of the many professional pilferers and hardened thieves in our midst, and, indeed, throughout the Straits Settlements ""In the May number..."
18740801	Page 2	FORT CANNING FLAGSTAFF. To the Editor of the Daily Times. Sih, The trees on Fort Canning Hill have within the past few years grown to such dimensions that they interupt the vie* of the Flagstaff from many of the residences at Tanglin, mine among the number, though situated on top...
18740801	Page 2	Aems o f the week MONDAY, 27 JULY. The British steamer 8m Gull, Capt. Ridge, from Hongkong 17 th instant, arrived at Jardine, Matbeoon Co.'s wharf yesterday, &lt;,i rottfs to IVnang and Calcutta.
18740801	Page 2	TUESDAY, 28TH JULY. If. M. Co.'s steamer Amid,/,-, with the outward French mail, Irft Oaile a( 10 a. m. yesterday, and ma y be expected here next Saturday afterno &gt;v or Sunday morning. The British steamer Samoa, Captain est oliy, from Penang 25th UMtant, arrived yesterday afEeraooa. Capt. Woetobj report-...
18740801	Page 2	WEDNESDAY, 29TH JULY. We learn from the Rangoon Time* that the Commander of the B I. S. N. Co.'s Steamer Buxherr was lined K-. 0)0 lately for throwing ballast overboard into the Rangoon river. He is the only commander iv the oompaoj 's service that has a pilot license in...
18740801	Page 2	THURSDAY 30TH JULY. TllK British steamer QUulyo»,U*\*Templeton, Crop Hankow, 19th inst., arrived at Tanjong Pagar wharf thi&gt; morning, and will leave for London .i daylight to-morrow. The Siamese war steamer Coronation, ('apt. Waldron, from Penang, 1 inst., anchored in the roads this morning. Tut. Bpanufa iteamer farireje*. Capt. dc Zal.ala,...
18740801	Page 3	FRIDAY, 31ST JULY. Meeting the Sporting Club, the Exchange Raaai yesterday i( was unaniinoii&gt;l\ resolved .in Autumn rare meeting in t October next.
18740801	Page 3	SAT UDAY, 1ST AUGUST. Tiik Isnti&gt;h steamer Hub]/, Caj&gt;t. I, from Batavia 29th bat., an- roads this inornin&lt;c.
18740801	Page 3	Arribals. Saturday. 25th July. British steamer China, 998 t &gt;ns, Gardner eouiuiauder. Calcutta 16th July, consignees Sarkies Moses. Sunday.' 26th July. British steamer Sea Gull, 997 tons. Ridge commander, Hongkong 19th July, consignees Scott, Witham Co. Monday. 27th July. British steamer Japan. 3SI tons, Milues commander, Penang 23rd July, via...
18740801	Page 3	Departures. Sunday, 2tfth July. P. 4 O. steamer Pekin, Woolcott, for Hongkong. British steamer China, Gardner, for Hongkoug. British steamer Jeddah, De Bar, for Batavia via Australia. Monday, 27th July. British steamer Sharpshooter, Augustine, for Mai. snd Penaug. French barque Maximos, Frbrique, for Macassar. Tuesday, 28th July. British steamer Namoa,...
18740801	Page 3	SHIPPING IN THE HARBOUR. Ship's Nam kb. Captains. Datk I Flao and Rio. Tons, of ab- IWheek Fboh. RIVAL. Consignees ok Aubnts. Dkstinatioh. MEN-OF-WAR. Hart 2 Charybdi* Friedrie h Coronation SI'HAMKRS Surprise 1 Pilot Fish Bertha 5 Penang Juhore Martaban 4 Wtaze! Petrel Ardjoen.. Chow- Phya 5 Fair I'enang Khiva...
18740801	Page 3	V ESSELS IN DOCK OR LYING AT WHARVES. 1 Tanjong Pagar Wharf. 2 Victoria Dock •&gt; Jardinc, Matheaon and Company Wharf. 3 P. A, O. Wharf 7 Bon Accord Dock 4 Borneo Company's Wharf 8 GoTemmant Wharf 5 Patent Slip and Dock Company 9 At Johor*
18740802	909090	909090
18740803	909090	909090
18740804	909090	909090
18740805	909090	909090
18740806	909090	909090
18740807	909090	909090
18740808	Page 1	DEATHS. |t N'etherwo »1 Street. M LT-rio. daughter i ,1 two days on w«da«edaj bard Pryor, of Lower- wall.
18740808	Page 1	SATURDAY, A UGUST 8, 1874. IRKBT QUOTATIONS. .AI'OKE, Al'tfUM HTH, 1874. 5.174Pepper I Sarawak 3.1.V aonunnL Si. -.H'j. 1 M. l.i-v l.lTi. d LoTJ. I &gt;pion at MO. i Lorao*. months si''h 110. $U paid .SHI 0. dW. paid par. &gt; paid. 575. paid, MO. whip Co. Ld. lOo.opreiu n....
18740808	Page 1	"FROTNIGHT'S S UMMARY. Excellency the Govern* retu'-n- igapore ou the 14th instant, living called at the Paogf Klang, ami bangkat on his way I \.r\ tiling was quiet places. On.' of the turbulent the lit.- tUaog disturbances learn, got into the neighbourSunghie Ujoog and was endca*""""nn^ otituiti a few followers,..."
18740808	Page 1	THE NATIVE STATES. As will be seen by a paragraph given elsewhere, we had heard that H. E. Sir Andrew and Lady Clarke might be looked for here to-morrow. Later information, however, received this morning, renders it possible their return may be delayed, i:i consequence of the action of one...
18740808	Page 1	N EEDED IMPROVEM ENTS. Admirably as our town streets arc constructed so far as the hardness and durability of the roadways themselves is concerned, it is yet evident that they were never laid out with a view to the immense traffic they would have to bear, and the cvnseijueuee is...
18740808	Page 1	ITEMS FROM THE JAVA PAPERS [Tt**tl*te4f*t tlf SI raits Times.) Tut of the !&gt;th ultimo contains I the following particulars of peace nej gociations set on foot by certain Achinese In admen A correspondent writes to us from Pinang that tbe &lt;• •uiuiander of a BSSSter who was carrying oil...
18740808	Page 1	ITEMS FBOM THE MANILA PAPERS. (TmuUUd J'«r I h&lt;- Slra',l* Tn,irn.) A correspondent from Isla de NegfOß, whose letter appears ill the Oniiercio of the loth ultimo, .jives the following particulars of the ravages of locusts there The cane crop in this island cannot be more promising than it is,...
18740808	Page 1	PARIS LETTER. Paris, .Jilt 4. The latest shullle of the Hoyalists, is to make Macinahon practically Mil'tary Dictator tor scveu years, since he is not inclined to abdicate in favor of anyl)odv In-fore the legal duration of his office. &lt; M course any plan with drowning men. thai holds out...
18740808	Page 2	Reuter's Telergrams. London, \th August. Canterbury's Bill has been pMMiL Peiizancc has aoeept'il a judgeship. During fliscu-siou to-day in the boon Disraeli and Gladstone both said that although tranquiltty prevails at prc-ent in Europe, intlueue.-s exist indicating- gTCU&lt;t troubles sooner or Liter.
18740808	Page 2	FORT CANNING FLAG-STAFF. To tltr Editor of thr Daily Tiiiu-s. Sik: -I observe a good deal of nonsense has appeared in your paper during the last few days with regard to the noble growth of timber which suirounds Fort DsJUUnf; your correspondents going so far as to recommend even so...
18740808	Page 2	HADJI ARSHAD'S CASE. To the Editor of the Daily Timin. Sik: -1 cannot help thinking that in the chorus of approval with which you yourself, and according to your iasw ot Saturday, your contemporaries in Pinang and Hongkong, nave greeted Chief Justice Sidgreavea' judgment in the case of Hadji Mahomed...
18740808	Page 2	A MAN-EATING TIGER. Ik the Editor of the Daily Time*. Six, A well authentitated case of a Bugis man having been killed by a tiger on I'ulo Obin so recently as yesterday, having lx-cn luuortad, calls for the immediate action either on the part of Government or that of sportsmen,...
18740808	Page 2	THE PENANG SUPREME COURT. To the Editor of the Daily ImmC Sir, Our Local Government cannot do anything right. Permit me to poiut out a lew errors of judgment. After years of delil&gt;eration the Supreme Court Ordinance, 157;5, was passed on tlie 7th July last year. More than one year...
18740808	Page 2	"THE ""SIAM DIAMONDS' {To the Editor of the Daily Timm. Sik. --So long M Governor Ord was in a ]&gt;ositioii and showed a disposition tn ride rough shod over every body, I believe that the men ot no NBM ha. l a perfect right to discuss him and hold up..."
18740808	Page 2	MALACCA. (From an our occasional (Jorretpoitdnit.) Malacca, U'JTif July. There have been a few changes, in the Police Force here. Inspector Warne proseeded to Penang, )&gt;er steamer Pluto, on special duty, and Sergeant Kiernan arrived from Singapore by the same steamer, to be stationed here. Petty robberies have been of...
18740808	Page 2	Malacca, 1ST AUGUST. An inquest was bald vesterda\, ufl Ms Coroner, (E. Hayward B«q B the body of the European soldier n.fl Harris, belonging to H. M'&lt; 1 I Regiment, who die I in Hospital on \fl nes. lay. A verdict wsj H turned in afl dance with the facts...
18740808	Page 2	"News of the week. MONDAY 1."" Al (il ST I Tiik British iteacn i I ('apt. Poole, from (i JM 1 linh them, that tbe know that the Colonial Office With leeai a f Bfaaaat f Car- ii wax stated ■SM which he I he did d that lamny I..."
18740808	Page 3	THEACHEEN WAR. i Aforn im§ Jfott. 1 A tolcgruui which we yesterday published from the Hague shows that the Fir»t Chamber is not willing at this momeui to li.-ii.-s the question of the Aeheen war. At the same time the Government were in j possession ...f the news of fresh...
18740808	Page 4	Arribals. Saturday, Ist August. U. M. steamer Neva, 67G tons, Ravin commander, Batavia 30th 4nij, consignees Messageries Maritimes. M. M. steamer Anadyr, 3,600 tons. Rigodit commander, Mar- »ml!«.* 3th July, consignees Messageries Maritimes. British steamer Eastern Isles, 407 tons, Poole commander, Gi&agow Ist June, consignees Maclaine, Fraser Si. Go. German...
18740808	Page 4	Departures. Suuday, 2nd August. Srarawak steamer Royalist, Kirk, for Sarawak. Spanish steamer Mariveles, Zabala, for Manila. Siamese steamer Bangkok, Belbin. for Bangkok. Monday, 3rd August. M. M. steamer Anadyr. Rigodit, for Saigon and Hongkong. British steamer BenUn, Moppett, for Ohenbon. Tuesday, 4th August. Britibh steamer Ruby, Kenk, for Sourabava. British...
18740808	Page 4	SHIPPING IN THE HARBOUR. Ship's Nambs. CAPTAINB. Ki.\.; and Rig Tons, of ak- Whkkk From, ('onsicineks or Aobnth. RIVAL. Destination. MEN-OF-WAR Hart Royse Charybdis Smith Vitt^r Pisani de Negri STEAMERS Surprise Hansen 1 Pilot Fish Creightou Bertha Hazlem i Peuang J.voore Barker Martaban Bnxton 4 Weazel Ardj&lt;&gt;eno (•:&gt;. w Phya...
18740808	Page 4	VESSELS IN DOCK OR LYING AT WHARVES 1 Tanjong Pagar Wharf. 4 Borneo Company's Wharf 8 Government Wharf 5 Patent Slip anrl Dock Company 9 At Jobor«
18740808	Page 5	THURSDAY, 6TH AUGUST. I'm Ocean Company's steamer lor, Capt. Bewley, from Liverpool, left Pinang yeeterdaj afternoon, and may be expected here to-morrow morning.
18740808	Page 5	FRIDAY, 7th AUGUST. Tin; homeward P. steamer Mulinu, Capt. Tomlin, from Hongkong Ist inst., arrived at the 11.I 1 He wharf at IU o'clock this morning, and will leave for Piiiiiiig, (jalle, and Southampton via Suez Canal, at 2 i\ M. tomorrow.
18740808	Page 5	SATURDAY, 8TH AUGUST. A native pilot, arrived this morning, reports the ship Morning Star off Mintok, 'JJ) days from Cardiff' for Hongkong, all well and wished to be reported. No date given.
18740808	Page 5	straits. THE POSTMASTE R-GENERAL'S KKI'ORT. Glnkkal Post Office, Bmmof DUtt Jun&gt;\ 1x74. Sir, i Lave the honor to submit for the information of His Excellency the Governor, my second report upou the Pootal Department of the htraits fceltlements. In doing so it is Ratifying to be able to invite attention...
18740808	Page 5	THE STRAITS SETTLEMENTS Lord Stanley of Alderley, on rising to put a question to the Secretary for the Colonies on the subject of these Settlements, said the object of the motion he before made respecting t lie Mai lVniusnla was to point out the risk of this country being insensibly...
18740809	909090	909090
18740810	909090	909090
18740811	909090	909090
18740812	909090	909090
18740813	909090	909090
18740814	909090	909090
18740815	Page 1	"SAT URDAY, A UGUST 15, 1874. UTBBT MARKET QUOTATIONS. inMATtWI. AuuutT 15th, 1874. UAUibier f 0.-J't. BU* Pepper 13}. pper 16j. *t«o Flour, Sarawak 2.65. 3.15. atyne... nominal. Tin l\l. ♦Os. Mule twist 113. sii.rtings -2.25. *do do l.lKi. Botha 1.12 J. do do Lai ""do do La7t Benares Opium..."
18740815	Page 1	"SIR HARRY ORD.. i (Hi the community bffa hadj w»'l Lave heard, enough of Sir H»rry r &gt;'i and have no wish or inclination i i diaeu« further titlicr his virtues or hi* failiags, t lie iMMMM n the Houae of Lords on the t 1 ""t Jun« last by..."
18740815	Page 1	THE HOSPITALS. Tub better administration of our public hospitals has been many times urged in these columns, aud though we must admit that, in the matter of more efncicnt medical attendance and supervision, a great improvement has been elfected within the past year or two, it M yet evident they...
18740815	Page 1	THE MALAY PENINSULA TIN MINING COMPANY. Thk last number of the London and China Express contained the Prospectus of a new undertaking for the exploitation of the mineral treasures of the Malay Peninsula, entitled The Maliifun I'eiiinsula Tin Mi nitty Cohi/j&lt;hi//, Lnnilal, with a capital of .1200,000 in 20,000 shares...
18740815	Page 1	ABRIDGED PROSPECTUS. Tbe Mineral wealth of the Malayan Pc- j uiusuki has long been kuown, but up to j the present time no well-organised plan &gt; for developing it ha* been brought before j the public. This Company is foitned with tbe o'jeet of working tbe extremely valua ble Tin...
18740815	Page 1	THE BOMBAY MEETING. The speeches at the Public Meeting hi'ld at Bombay on the 15th u!to., to protest against the revised mail contract with the P. and O. Company, artworth perusal, and we reprint below some of them extracted from the Homi hay (Jazetie, together with a copy of the...
18740815	Page 2	"ITEMS FROM THE JAVA PAPERS. (Trtiiixftifi'il I'm- tin- Slraifx Tiiiirx.) Thk latoal Bonds opiec report, us pul)Itahed iv the Batavia ll nt.lr'lx'J 1 1 of tlie 30th ultimo, runs as follows ""From the 12th June up to this date but little business baa been meaty transacted, the crop turning out..."
18740815	Page 2	ITEMS FROM THE MANILA PAPERS. (TrmutUtfed ik* Strait* I Thi DimrU it M*bM* of the 1-t in»t., alter stating that the stealaers of the new China Australian line arc t at .Manila on their vovagesto and from Australia, and that commercial relations have for many years existed tween Sydney, Meiboorne...
18740815	Page 3	CIRCULAR. Do* nuiL.' Str. t i-&gt;7 l. ■til to yoa Copie* &lt;&gt;f Rule.-. I Public Offit&gt; froai Xatne Chiefs and \'iil be iaaertod in the Colo'i'ii, porreaj und ir. 'i!i ar.- hud [ndia. tn 11 ).ii'olic-ity should uid that \&gt; her. &gt; t.-m:iticali\ .n--1 have, Ac. mcd CAuNAia i)N. U■/
18740815	Page 3	PRESENTS. I I icutemnt-Gover-Be I nits of the Cr &gt;wn in a ■■i froai receiving Pretance Mciulkts of the r aeighh raring to UJ— nts cannot I without givirg i red ap to the there can be bo iction i &lt; &gt;.lie,l-s I era nt in I i:i fa, ■\l....
18740815	Page 3	FRIDAY, 14TH AUGU ST. he telegraph uidtbe P. 1' in. tinif- t nut .t i 1 1 &lt; -•iii- iiii''iit-. 'I'll f r whi.'i appMum in the t.li 1 lligvnce of the N*\v«'ii&gt;t le tOth, will ll« I here m &lt; laaemab J ,t Biag4pora. Tfcc .u, \.-it.-l the i.
18740815	Page 3	SATURDAY, 15TH AUGUST. Tm li.uiu'Wiml IVaaeh m;«il st.-atmr Heiktu, left Baigo&gt; at 2 o'clock vestenlax attern.on.an.l mvd not be looked for ben befow Modby morning.
18740815	Page 3	"Straits. I'knam; races. l',.,n;j GhmtUfitk lafaaf I The rwHH Race Meeting of 1874, earn I m^uced on Wednesday, was tntiutK 1 ye* tcrday* and will KMM to .-mend t .-da* As a whole it has unt b6M M unpie :i NMMMbI|HWWJim. Tli"" iiiT.iui; ments, on |1m Cmrse and Stand, wciv..."
18740815	Page 4	Arribals. Saturday, B.h August. Britiafe nln'p Roltrt Kerr, l.l!»l tou-, Allen comma idt r. LiverDo] Is. May. consignee* I'nter-oi Hn.i jii&gt; Co. Frit i-h xehooiier Bun Soon Wat.! 1 km* Xa.«Klah. Pontiauak ?nd August. S| .inirh steamer Buena Venturd. vmf. Kihe^ariu oomtmutn, Liverpool 18tli June, ooBauRM iKtE Hiuu'kiiult. British i-toamer...
18740815	Page 4	Drpartures. Saturday, Aliquot. 1 British .sti in-rr Raiabow, Fox, for rYmabaaflr. P. 'A O. steamer IfimßOrte, I'ari-h. fot Hotlgt&lt;W&gt;g. P. O. steamer Mtilua. Tomliii. for G tile IM Bombay. British riUMI Bm V-ult Si Bg, Craft, tat Bangkok. Fr«: oh b-inj jo Cntoa, Jeftoj, for Aaoj. Colonial stoaiii-r PfatO, Weliier,...
18740815	Page 4	SHIPPING IN THE HARBOUR. Ship's Names. Captains. Vl.\ AXD ii. i I Oati. iof ah- Where From. GoracMMM OB A.jknts. DntBUTiOI. Tons. RIVAL. MEN-OF-WAR. Hart Roys,? H. M. steamer 104 8 Cbarybdis SuiicL H. M. steam r 1500 I Carmen Carvalho Swinish fri^te .SIK.A.MLUS Saroriae Hanson British stea-ner 30 I.lot...
18740815	Page 4	VESSELS IN DOC K OR LVIN G AT WHA R V E S 1 Tanjong Pajjar Wharf. 2 Victorm Dock 6 Jardine. M»the«on and O»uap»nY'a Wkan. 3 P. AO. Wharf 7 Bon Aooord Dock 4 Borneo Company. Wuan g Goyernmant Wh» f P»t«nt Slip and Dook Cmjnwf At Johor»
18740815	Page 5, REUTER	"Reuter's Telegrams. i raf, PMMO6 vri""\ I'Mi.'ign relation* eoa&gt; and I jiglanl will einmaintaiu all treaty i proßßotinf; and oaaaoPeace of Barope, A w been sent to the eon--13 alter aaaaranoea that ii"" propoaal will praised rules ol ir pUoe iv-trit-: ll&gt;, a.;.l (ioVellllllellt full freaoVwa to auetp4 or uunendationa..."
18740815	Page 5	"Correspondence. THE BIAM DIAMONDS. lb Editor of Hi,- I), ill,, Timm. Bin, In Mr. Alabasters tetter in the Straits Timm of the 7th August —he lays, I deny all responsibility for Dr. LitIry, and invite him"" to say who told it to him, what was told to him* the very..."
18740815	Page 5	MALACCA. I rea our ssnoaiea &lt;l am assam nt. j M.vi.v. At oi sr. Is7t. TIIK Haiti -leaiiler Ttlnjrtip'i left »^ua!laii Liaghy last Sunday afternoon, kbe ia 1 i 1 1 1- 1 int, with Mr. Issmanger an I a party of aimed Peons, and returned the aame eight at...
18740815	Page 5	THE CULITVATIoN OF USEFUL PLANTS. lo the Editor of the Daily ZieMT. Sic. His IfwioHsnri the Governor lias kindly forwarded SOOpyoiDr. Hooker's RepoH mi Mm Progreee and Condition ol the Koyal Oardfni al Kew, for the \.-ar L 873, uitli »iew of mjr making *nm Extract! therefrom on the above...
18740815	Page 5	HADJI ARSHAD'S CASE. To the Editor of the Daily Z«aMf. Sik Learning that Hadji Arshad feels agurieiad by my Utter to you of the kli instant, and fading on roartiag it over l lmt he bat some grounds for the feeling, 1 beg to explain that 1 liad no intention...
18740815	Page 5	"THE MALAY PENINSULA TIN' MINING COMPANY. To the Editor of the Daily ISatfS. in:— l have read with attention your able article in yesterday.- issue upon the ""Malayan Peninsula Tin Mining Cony pany, Limited,"" and whilst .p.itc agianilltf with the eomaMaenaaat that there is a fair srsspset of the Company..."
18740815	Page 5	News on the Week MONDAY, 10TH AUGUST. TrxKi dia Oodiaa ateamor TeUgmpA arrived this morning from KLug.
18740815	Page 5	"TUESDAY, 11TH AUGUST. Thk Spanish frigate Otrwutt, (""apt. Manuel Carvalho, anebond iii the roads yesterday morning and aalated Ike Blitwb tlag, the salute bring retiiriird Iroiu Fort ('aiming. The Ctrwtet is from Mareelona, bouml lo Manila."
18740815	Page 5	WEDNESDAY, 12TH AUGUST. Tiik Spanish steamer Ba#M Ventura, Capt. Kchevaria, from Liverpool 18th June, arrived yesterday afternoon, en route to Manila.
18740815	Page 5	THURSDAY, 13 TH AUGUST. The Brinish steamer Medina, Capt. Clark, from I'enang Uth inst., anchored iv the roads yesterday.
18740816	909090	909090
18740817	909090	909090
18740818	909090	909090
18740819	909090	909090
18740820	909090	909090
18740821	909090	909090
18740822	Page 1	DEATH .mt. iit ais i- atdi ii c -i r many
18740822	Page 1	SATURDAY, AUGUST 22, 1874. LATEST MAKKKT QUOTATIONS. JJsn. 1874. 0. 1 r laV k 2.87J, ;UV uo bopsrs. 35. 113. 1 i'O. r i lotbs LIU. .111 1 1 i 1 1 in n MS. DON. months sL'ht 4 -1- 94.90. 100] id).sl26ex. div. C paid par. lini Ste ini*bip...
18740822	Page 1	"FRONTNIGHT'S SUMMARY. do Residents liave yet been '""I to t lie Malay states, the mi pt have deemed"" it prodent to I. A. Swetteiihain, un officer -M.wn considerable aptitude n r. cent i and I'crak, to watch over BliSalangon pending the appointment of a ttesident t&lt;&gt; that tert lie chrouic..."
18740822	Page 1	THE CHINESE IMMIGRANTS ORDINANCE. The last Ordinance inscribed upon our statute Book by our late Governor was Ordinance No. K. of l*&gt;7 i, entitled. The C/inirsr I niuuijyaulis On/iiiumr. It was passed on the 17th October last year, then being present, tlie Governor, Colonial Secretary, Treasurer, Auditor General, Colonial Engineer,...
18740822	Page 1	THE CHINESE IMMIGRANTS ORDINANCE. FitOM our previous article, it will have been learnt by our readers that the exciting causes for the enactment of the Ckinett Immigrant*' (MJMMM of 1873 were four in number, viz 1. Petitions from the Chinese. '1. The recommendations of the October 1872 Riots Commission. 3....
