Date	Page	Abstract
18610504	Page 2	"Local Intelligence IMPORT** A l) EXPoRTa WsamaoAi, nutm Aptm., 1 si. Itrpofan &lt;om V K 'tf hfii'-H. ■'.'.'""&gt; p 1 he*, 00 )i |.--i.i«-. i£,-^--.-ii ii. 1. b IIM ala ile*. t» Km Maa. (.'ar...tt V tlie Haiill.. -i,i (l 61 I 1..1.M i-iwU. to liu»«iiinii-iit I-V...1- N 72 loaa..."
18610504	Page 3	SPIRIT OF THE PRESS THE ARCUH'.U.AIO AND CHINA (fltfi.. tkt Pi.MiQ C Tue toi -iu ■oJ m e Jour .'I ul &gt;h» Royal \n* ic-&gt;^i.-ly &lt;onl i.« BM uotio f h lid. an Ar liij^lhjf *'&gt;' tb'-' «:j in; t ,o.ut i f li&gt;t Pre«i«MK, K il de U ,y,...
18610504	Page 3	"SHIPPING REPORTS hritidt »&lt;""p U:i»ti;ig«, A|iii 27 li 1-61. Aoi;; Ji i »|i'k. ibo ttjiith »i-»p iVi&gt;ie». •&gt;• mg ..I a oHOi I' U ja. Itmmt, UO.dj, luj AiitiiiU bou-.u U&gt; -.mcjut. Apnl lliU—I"" Lattuie 3 2?' a. uni UM&lt; finite 106- Ji 1 t. P.iK-el il*d .Set.':,"" ni* with..."
18610504	Page 3	"Singapore Shipping AR IV A 1 3. Apri'ij -9iaK*nv reaawt Ch«« P y■. SI I 'OH"", **h iimO'i, ••Oni'liand&lt; &gt; r, H,tii{. k""^ '^2 «pri o iNiifnct-*, Viip K &lt;«in. I&gt;ri i*u i.ui-.|Uo .1 .hn Hiu-li .iii'l. 'iii i.». Lorct, ootaiaaa ier, I'ihu'i^ M A[.ril. fit«h tliifi rtaa'iuffi til fon«,..."
18610504	Page 3	MISCELLANEA. Xhc INkid lilt Navy. —At this mnm«nt W» 04U no I*4 .'io. .1 &gt; f.ro b-i.iiew.uk eXi-oRi byoi.i-.. in.cii &gt;ijuu i.. oa (jawgu nut a*. Tne v#»-cl» in ib M .ion in mi -qua., jo h v ai! been r calli »u.i oar c &gt;m v rca iv laata'-aaric:...
18610504	Page 3	"Shipping in singapore Labour Fi»a&lt; 4. C Hr \«n T na C*»t»i»i '1- -tmr. 'Vnz«- 9'&lt;o I rtr.V.vwoM «&lt;»by Minr. Cli a ""in .nnon bnrh ..ii. &gt;y «1* l»'Of r.n-li -i -I, .i &gt; i R.-v 1-M)^'i' io Hiituli i.ri« K«r|of Hirdwich H7|*«ita batb ""watiQ 3.s&lt;'uniniin; bark Pioavtaaria S68;l""'«m A..."
18610505	909090	909090
18610506	909090	909090
18610507	909090	909090
18610508	909090	909090
18610509	909090	909090
18610510	909090	909090
18610511	Page 1	THE STRAITS TIMES SATL'IIDAY M VY 11. lsi;i. Tl i '&gt;&gt;M NC IK ('iill.l)KKn's MaATTOTfI Does Without coinmitting o. i-|vc- to any lirnerantie we think thai we are qaite jostiied in vii &gt; ir harles i- s eretary of for Jndea in oar SavionrV time, she il uttratiun of the...
18610511	Page 3	MUNICIPAL. Minutes of the I'ro-eidi of //it- (f«4 niripf.f CommiuioHera on the Li/! May iyUi v I'reisutt—Thr Hn&gt;ri&gt;lr a, mm H. Macphertom President Hmrritom, O. Jellicm «//&lt;/, A', RuttrtMHf iff mint. Coul Skedt. (iiptiiii Tiremin, the Officer in charge of tin- &lt; °&lt;&gt;al Sheds &lt;&gt;t Caatpoag .M..l.ic&lt;'rt, applied For a...
18610511	Page 3	"BIRTHS. On the .&gt;th iiutnnt. tliu Wil's of .Iliin S. Atciiisun, aaaaa., of »s&lt;&gt;s. Oa tlie b iael int, lbs Wife of ElwarJ J. Levpsoii IN.| of a Sob. A- 8 isnjai le, on the sth Inst., Mrs. A. B. OanO* ""f a Daiifhtpr. M&gt;y ttk n tmeillis Howe, th,-..."
18610511	Page 3	"Singapore Shipping A.JRI7ALS. Vay 4— Brliisfc tteamti Hoo^hlv, 170 loos, W fight, c in::, ill lor, M.:ui- 1 ii «t;-nt. .im-ii sttviiiuT Thandsr, SM tons, h 'wii-r, fmawidf I'iilru l'i.,..MU iBili Ajiril, coii-i^ 1' Jt ,&lt;{'.. ui. Briiisli ii g Black Eiul**. '77 ton*. B c. i ""ii (I r...."
18610511	Page 3	"DINNEFORD'S PURE LUID MACNESIA. H luring iw-ii _v a t ox liv •iicUoiiwl I"" lh« Mi I aa.l I :l 1&gt; I'l1 1 i&lt;B TIIK Bbmsdi a» Acidity oftii.! Stomach, Heartburn. HI.APA.IIK. 8001 A.M&gt; ISLIOBSTIO*, .nd as n Mil i) AMISSI Mertj eoMtilations, more eepeeiell) to 1-t-H mi ChUdres. C..."
18610511	Page 3	Shipping in Singapore Report Flaus BSM. TMU'I Nahii. Tons Cattaiki E. M. Stmr. Heatfle j 850 H. B. XIV S. Charybdis Hou Leane British fctnu. tlooxhly I7(i Wright Siam, Btnir. Ch-»w Hhya Shannon Uritish b«rk iViuc-ess Royal 913 filler British b^rk Uriiannin 493 IV.m I British bn&gt;; ''-arlof nardwich 217...
18610512	909090	909090
18610513	909090	909090
18610514	909090	909090
18610515	909090	909090
18610516	909090	909090
18610517	909090	909090
18610518	Page 1	STRAITS TIMES SATURDAY, MAY is. 186] Hoi-K kok Malacca. The 6th of May, Mm &lt;!u&gt; bob inteil tor tlie third readsßg &lt;&gt;l the Malacca Lam; Bill, has pained. We know nut what BKaSBreS tlie intractable Landholders have adopted td prt'scrve to them their rifjht tn keep tin: lands as reserves...
18610518	Page 2	The Straits Colonies. MR, CRAWITK' s PAMPHLET Suiietti&lt;r.S fur the luilurr I ,iini &gt;tr iH,m itf British Ctimmt* m tks Rrwfi ot \l&lt;-litn-a. //y .1. Ciiwvitßii, Baa}* M. P. ihr«a Col &gt;■■&gt;'* &lt;n the afalaoi have h» w*9* \htm w aica &lt;•( tit nora'haa Li gnaw ai hn i- f...
18610518	Page 3	"EUROPEAN INTELLIGENCE THK KXIIIKITKIN OF ISO 2 (From the l.omi.in Gazette InTMIV»TI'.N.\I. KXIIIBITION OK WoKKS OF Imh-ti;v and AiAth uk litLU in Lon Ml II iMiii. Her Majesty's Commissioners. Karl (iranville, K i. Lard PtmUtM tbo Council Urn Mar* neis of Chend'M. Ttmaos ""rrtrg, Km|.. M.P., C We-itwoith Di.kr. Es.i..."
18610518	Page 3	Singapore Shipping ARRIVALSMay II fllilMb b.irk New tfoHr, 588 tons. K'.iin S.vntow, Ap. ii I6tu SUB* ■it^neet, Cheng Scnu.v o &lt;• &lt;• l|. i. uer Foihiii, M&gt;rier, j Baig 11 May Bth. c ••—Uhiihii »h.p vVm. ike Canqaeror, «77 lon«i \lcKie, eotßßMnoaK, Horn i.i. 19th Aiiril, DMxignera, J. i»e Almei...
18610518	Page 3	BIRTH At fWawak, ti tha 'JSth April the wife o&gt; i V 11, Eao, of a c!ati(fhter.
18610518	Page 3	DEATHS At Labii in, on the 'JUt April, kuddculy, Damu rATKauto.v I-X)., ial, tf aagapora, Ilulhttny'l Ointment anil What, ver their ..ilnienta, none need despond of b. itiL' cur.d tiil tliry have trie;! these inestiiiisliln rrmedie-.. Whe'h.r the disMMS St internal or external, apeattMMM or the result ..f violence, if...
18610518	Page 3	Shipping in Singapore harbour. Tuo &lt;t Rius. I Viatl'i Nmi, T.im Ctrritii, Comiamns. l)nn»»T»i,i». H. B. M's S. Charybdis |Hon. Keaue H. M. Stmr.lTonze 126 Noyes H. I. M. Str :Forbin Morier HIM. stmr. Granada 381 Hash-wood H. 3d. S. S. Hooghly I 175 T. O. Wri K ht Siam,...
18610519	909090	909090
18610520	909090	909090
18610521	909090	909090
18610522	909090	909090
18610523	909090	909090
18610524	909090	909090
18610525	Page 1	"STRAITS TIMES SATURDAY. MAY 25. (861 I'oiiiiiiiinicatrd.] ""TIIK I'I.K'.MIIKS AM) I'VII&gt; in Bine u'okk Lira The Bditar of the S'i/ii/tif/orr iitview Bfwatnai in liis IrM Bwaaer t* gNv his readers an nader the above beaaiog. We have waited tour month* f.ir its naaanTaiicc. but «&lt;■ hate waited in vain yet..."
18610525	Page 2	CORRESPONDENCE. A BUOGEBTION. To thr Editor ok rßa Timks. &gt;Hl, I lieit-ve i' WOOjM be useful io tiie mercli.'ints ami rcsiilont^ of Sings a ills iftlie approach &gt;&lt;f tin* ie uUi stemni r-. v the m il aud('alcutta steamers, waaannoanee I by Knna Two kuiis oonid easily be piurrd i&gt;n...
18610525	Page 2	CHINA. Overland Sum mart.— The Emperor Rtill reniiins at Jchol in Tartaty, and there wa&lt; no likelihood of his returning to Peking. Perhaps the entrance of the Allied troops into Peking, and their spoliation of lux Summer Palace, have acted 100 much upon his fears for his own safety, or...
18610525	Page 3	MILLATRY MOVEMENTS Th» f..!W&gt;»i rl,»»ge« H,, ve taken T.wn H I. Ml M. wkone f..r R 1.. *d i,t r 1 -r- red fr -ii OaafcM &gt;■« 3rd hmt ft &lt;■( fi? im-n, urns with.n tli* dt p«r lire ofthe2l»t I. .••nt of Roy»l Artillfrr lutely »U--lia« joined 11. »..'qu^rtrn&lt;...
18610525	Page 3	SPIRIT OF THE PRESS, MR. LAJHO'S RKPLT TO T'TK C!f AXI4AI9BTHIM. T« Fii'or nf ihe Jienqnl Hurkaru. report having appeared in the pul&gt;,t&lt; fri.in n c..nnniMci&gt; of shareholders »';.nada Kai'wny iy. nttvkiiis: !ii\ ••••tuJocl willi refer- tr:in»:irtn&gt;n« wh'eb t«&gt;ok place some ''ink it right to hsW you to inarrt tho...
18610525	Page 3	DEATH -111 /\l l^-.jo-.iHI.-ti 11-IMe, rt I iri .\IAT, ■irbtcraf Paiur Roannna, Kom. aneii lOdmys. Wk announce the arvivnl of'tlie fnlInvino ptumntfent tier I*. fttO, *t&gt;a ajicr M'w'rat trim China i on tin- li'tli met. For ftntjoporr.—Metfn 3. Culling. E. I. Ely. For Matlrat.— I.irnt Puith. 60th «ifl«». and two...
18610525	Page 3	Singapore Shipping. ARRIVAI 8. M«J IK— French ship I'irman, *7^ 'on«, [.al.i In, r&lt; iiinixnder. hoidenux ird Kely., IOMbjItOtB, A. L. Johiit-toii co. I lilit-h baiqne Annie, »l* tons, Kibii ana), coinnianltT, ILoßgpoot •J.*)t h \p:il. &lt;« n.iiish I.hi (jne (rrnnville, K'JB tons. Laker, coi ander, Moiikjkui,^ IStll A nl,...
18610525	Page 3	Shipping Report The stenmer Manila left Foochow on 4th, arrived at Amov in sth, left Araoy on 6th, arrived in Kwfttriw on 7tli, left Switow on Bth, arriving lure Matatdajj at Noon. She bad culm wentker .nd fine tiuiii Foochow to Amoy, the rest of tin |i:isst(;c &lt;■ 1 1...
18610525	Page 3	"ANJER SHIPPING. ABRIVALS May H.-urir-tti, Matia (Dut.-h) Tjel.es. from Ratarla to Aatotardaai. Dnlfin l hlteh) from Hativia to Anjer a. d Ratarfa. Mayola (lag.) Por'er, from Liver. pool -':ir 1 Jan. to Singapore. Gh ncoe (lv&gt;L'.) Hut on. from Shanghae 27;h Van-h. to l.nndon. 10— ""ongra Am Cartnrigbt, from New..."
18610525	Page 3	Shipping in Singapore harbour. PL»O 1- KM VkmU'l lim To»»l CiFTAIKI. COXilOMtn. I &gt;&gt;. TIN AT, 1O«. H. B. M's S. Charybdis .Hon. Keane B. M. Stmr. Tonzo 126 Noyes H. I. M Str Forbin Morier M. M. 8. 8. Hooghly 17.VT. G. Wright I MM. stmr. Granada 381 Hasle...
18610526	909090	909090
18610527	909090	909090
18610528	909090	909090
18610529	909090	909090
18610530	909090	909090
18610531	909090	909090
18610601	Page 1	"STRAITS TIMES BATUKDAY. JUNK 1. ISGI &lt; hi&gt;a.— By the I*. O. twrf Gmmgts, which arrived hen- on t lie eveaiag ef the *2.""&gt; th infant, are liavc news from Hongkong up to the lSlh instant. The Chirm Mmi gives the following particular- of a daring attack by pirates ea..."
18610601	Page 3	"SPIRIT OF THE PRESS. THE WAR IV AMERICA (From the London Globe.) The fiTcwi of die Southern Confederacy and &gt;hnse of the I*• i i «-d Mates Ixvu at lust c ..in-"" to blows, and Fort Sumpter, henceforth as lamous aa J txin^ton in the :&lt;nuals ot Aineiic^, has bern..."
18610601	Page 3	"Singapore Shipping ARRIVALS May 23— British biig Antelope, 900 torn, Samper, Pinang 15th May. 25 British steamer Ganges, Hongkong, 18th May P. and Company. ""—Steam-ship Thunder, 593 tons, D. Fowler, commander, Hongkong 18th May, consignee*. Stephens and Joai|uim bound to Pinang and Cal. eutta. British ship Crimea, 480 tons, Tucker,..."
18610601	Page 3	Shipping in Singapore Pl*o Rwji.. Viuil'i liam Tout C*fTAi»s. H. M' Cvette Charybdis Hon. Kean B. Gun bout Tonze Noyes H M's stmr. Hooghly IT6 Wright British ship W. Rhaimoan British bark Princess Royal 91* filler British schnr. Water Lily 140 Greig British schnr. Courier 160 Wijlmgton British brig Earlof...
18610602	909090	909090
18610603	909090	909090
18610604	909090	909090
18610605	909090	909090
18610606	909090	909090
18610607	909090	909090
18610608	Page 1	"STRAITS TIMES S \TII;!&gt;AV- JIWE S, ISGI I IK I'ltlllMl POMBWIONI IN INK LIT! Of Mai ac We 'o-d.ty m.ii lii&lt;l&lt;- the repnblicatl— in the Time*, ml i!i admirable pamphlet on 1 l&gt;r Britkh Pommmlimhi in the Straits of .V.il :iru."" We have given up a large pmttow of our..."
18610608	Page 2	"CORRESPONDENCE. POLICE ACTIVITY."" To the Editob of thb Daily Times. I&gt;e\rSik. I beg to inform you ih it about 10 days hro I was witness to h riot amongst tome Chinese in North Krid^e K vi, whicli I latr.l for Kome time before any IVoni wvre to be seen. Eventually,..."
18610608	Page 2	Local Intelligence I If K BRITISH POSSESSIONS IX THE PRESENT ESTABLISHMENT IN TilK STRAITS. For convenience of refere.c«, the lists of the exmliii',' .in.l proposed etUliiisbraenU »r.- printed on oppimite pages, m follow., il&gt;« new »|)(x:inti,i.-,,t, in the l.itti-rUn.k; v. rnlk indicated Ijy mi ui erisk Uenerat Oorrrnnr. X' 4,200...
18610608	Page 3	Singapore Shipping. ARRIVALSJune I— Hri'ish brig Adelaide. 120 ton», Nar.i hih. coniinaiidc, Peiiitng 21 May. n m Itritish schooner Tms*| Qnctrn tons, N. ico.. ah, commander, rVuang 27 May. v m Iti'tinh ship Name Unknown, P-ian-ed through. t&lt;i the Kastu ard. 3— British stuatner KaisbMW, Sarawak, 30ih ult. •&lt; lintiKh...
18610608	Page 3	"BANGKOK SHIPPING ARRIVALS Apr. 26 Jorge i Hrunn, Danish nhip 6""+ l tons, H •u'V'rlieiet, Mason co. Hongkong. ""—Carmen, Danixh «h p 435 tons, Oodt, t ""hin we. Singapore. 28 -Star of the North, British ship 935 tons. Me Queen, Pickenpack, Hongkong. ""—.Margaret Kliza. British ship .V»5 ton*, Jellerson, Goodale,..."
18610608	Page 3	Shipping in Singapore Harbour. Con music*. Uuilllllud. Oorernment French Government 9arkies and Moiei. Beha, Meyer co. Ditto Ditto Ditto Bautenberg, Schmidt Aoo Ditto Uoustead co. Ditto Stalling Hoogland ft co. Ditto Byramiee, Pestonjee Zapp, Rittershaus co. Jose d'Almeida Sons. Ditto Middleton, Harrison 00. 3jme 00. Ditto B. H. Cama L...
18610609	909090	909090
18610610	909090	909090
18610611	909090	909090
18610612	909090	909090
18610613	909090	909090
18610614	909090	909090
18610615	Page 1	STRAITS TIMES SATURDAY. JUNK L 5. IMI 'Aha: provocation justifies a map takiag t lie law into liis own hands Wt a-k Hie (\n&gt; *tion in connection with the sr;uul;tl case which has lately been occupying the attention of thecoinmunity of HongkoßC, and which has also, from the fact of...
18610615	Page 2	"Local Intelligence MUNICIPAL Minnies of the Pruiefliugs of the Mnvicijtal t unniiissioner.i^iy lt M""i/, I hoi. J'ttxeut ihe tlunuiiiltle Lofitmn Muep/tersoii, Piesiitfitt Mtmn, C 11. Jlurrhon, Head, S. J. (J. Jellicoe, and K. It. S. Hubert s&gt;m. Market*. A memorial was read from N wee Bock Seng, rt liter of..."
18610615	Page 2	"AUSTRALIA. THE MURDERER TAW ELL {From the Sydney TT erald.) A nrnarkitble anomal;, 4 KapoMiUa en. v&lt; j rnineni has brought before thej Colonial L-L'i""l itme thi* aaaM &lt;&gt;f TawaH, who some yearn ago wasenecuted in Kuoland lor muider. The victim was formerly his .x-rvant, and with wliom he had..."
18610615	Page 2	SPIRIT OF THE PRESS, The ENOUSB '.Jhavrv ards at SkkasTOPoI- 1 he b.tistcrn (.'utintii* Hi raid nuiiomn i m tli)- arrival at llullot the Aasiooa, Captain Cavthorae, from Balaclava, laden with nui s ami hi&gt;n&gt;B. Captaia CawthorM arri&gt;ed nt Baiaklava oa the 2nd of August, al;d iett that putt M...
18610615	Page 3	"GARIBALDI IN TUB ITALIAN PARLIAMENT. (Am //.&lt;■ 2V««rt.) There i&gt; M BMN lowcaim and yencable I'ki trait m ancient lii'tory tlntu tliut «»f the Liberator i»f Syr cum* und &lt;.f »il Snilv I U runic n, wIMM fwrtuii -.fiiif I .&lt;lni""»t resi'et i. it MigMd t&gt; in in. and wa«..."
18610615	Page 3	Miscellenea. A L*WTKR'B ESTIMATE OK HIS Rn F.TII RKN. Ho v they fix their eyes and glare «t their victim, ju,t before they &o.,\\y spring up.... lii .1 U&gt;«y have long dawn, and sharp, powerful ii.ppor*. and n,» one ever SMBfal from their clutches. Like eiU too, their attachment v...
18610615	Page 3	"Singapore Shipping. ARRIVALS. June 7— H. I. M nteimsliip taaar, 1 &gt;■&gt; 1 10 s, M CallaSi omuiia 1,- Htifpm, twd J""iii', b nin-i to Hourb m, with ""J9:{ IMBM^MBi Aniencin MftSo*** Fr-mk. ton"", Veri;, eoitim miler, Uom'i.ty and Coeiiin, l*t Miy. Dutch nclio ncr Nasser, tons, .v.c -lili, i..."
18610615	Page 3	DEATH. At Tnlloh BUngah, I NlsaVsßßf*,) on Monday 10th iust.. Anx. wife of I. Fisher. K«q.
18610615	Page 3	Shipping in Singapore arbour. SHI.--8 Utm. Captain. j Klao and Rio. Tonte Noye. B. Gun boat Mod.. Hand* U. M- t-.8. Auirredy P.mpard French ahip H. iliabordus Klave Dutch brig Petann iOuyt utch steamer HoorM* 10. T. Wiight 11. M. I N. ttmr. W. Ithaimoan l»nea British ship Princess lloyal...
18610616	909090	909090
18610617	909090	909090
18610618	909090	909090
18610619	909090	909090
18610620	909090	909090
18610621	909090	909090
18610622	Page 1	STRAITS TIMES BATURDAY. JUNE 22. [86] Si bm munkTki.m.haimis. Westart with the assumption that these ns v rule, have proved failures, and think, witboit attempting to make any scientific oiKjuiries into the causes of these mishaps, tli it a tew tarts will pmve our posit'on. To cominc cc with the...
18610622	Page 2	Local Intelligence. A MI,L 2b enlurqf the Jurist &gt;ietio» of th- ('.unit of Rtijuett* in the Settlementt of Prince if Wales Island, tHiujujiore and liucu\Vuere\s, by the letters pat.-m rec-ou-.stitntii.fi the Court of Judica- «■■■&gt;■■: tare of Prince of Wales 1 baMad, SiuL'apore and Malacca, Her Majesty, aaMMg other things,...
18610622	Page 2	CORRESPONDENCE TliK LUB. To Tut Editor ok thk Daily Timk* &gt;, rumor has Bmmc forili tlun lb P I'.i.i.in'tt'-f ap|x&gt;uiU'd to d'nc'i-s thr pi&lt; bru:--n ines. and draw up the renditions for 'uh-rni-s'on to the idmreholdtts, of the (.s yet uiiboin) &gt;niKiipore Ciul&gt;, hat t ■k«-n ii|&gt;on it&gt;«lf to nian-rt...
18610622	Page 2	"NEW ZEALAND. PEACE NKi;oTI \i:c)\s_TKRMS OF itlMMlSeiOll UFPBREU. (From tin- Qflomg .{•(!&lt; itift-r, J/iri/ l""i. Hy ihe mi t'l.ii.i i a*«il ateaaaet Lori Ax/i-'io last nirfh', we (Bfimig I/,,:i/,i) have papers to the lidi April, tr.in T irranaki. The aajaatUliaM with the ahirfa for peace proceed satislacturily. We nive und&lt;..."
18610622	Page 3	CALIFORNIA the San Ammmmj IfrrnU. April I].) i, but k- v»-u or right _v&lt;*ar« ago, we Ai our ImV| ami NW nr. i •DMttic wants, lo the i in.llioii.i (liillam uiiiiually, it was .it little MhMmIM tlut ill so biiet \u rimi ol tiiu», a&lt; lia« mine wr r-li-u.il !,&lt;•...
18610622	Page 3	SPIRIT OF THE PRESS. THE FKEE STATES. In hastening southwards with utich fervent «|it iJ, the citizen soldier* nf Ibe Northern Siaie* nf America have more reisons in their minds than n:iy hive yet yet occurrc! to distent observers. They «o in obedience to the requisition of tlie PreMilcnt and...
18610622	Page 3	Singapore Shipping. ARRIVALSJune Is— Siametpateamrr ChowPliy &gt;, Cam. in in, l, t, Oiion, Bangkok 1 June. Yap K. (Jio A co. ll. M. S. Cliaryblis Capt. the Honorable U. i&gt;. Ueane, Sarawak 12 June. 17 Urilish brig Kate Ken'tiey. 22S ton«, Unn^'-I. commanuer, I'mi'u', ■I th June, c •nsiir.nt'es Choo...
18610622	Page 3	DEATH At Telloh Illangah, on tlie 18th current, aged ai years, Iscuk Was Dim)T, Nephew of H. H. the Tumonggoug.
18610622	Page 3	Shipping in Singapore in arbour COXBIONESi OK AOIHTS. DttTIJtATIOKS. l__ VI. and Pinang Gorerntnent Ditto Stellintf, Hooglandt co. Ditto Ditto Sarkies and Motel. Behu, Meyer .V co. Ditto Ditto lautenberg, Schmidt co. Ditto Boustead co. Ditto Ditto Zapp. Ititterohaus co. Jose d' Almeida Sotn. Ditto 3jme co. Ditto Ditto B....
18610623	909090	909090
18610624	909090	909090
18610625	909090	909090
18610626	909090	909090
18610627	909090	909090
18610628	909090	909090
18610629	Page 1	STRAITS TIMES On receipt of the first intelligence of the taking of Fort Sumter by the Sc csMouUt forces, and which was only h ilf believe I, we gave our reasons fur giving in our adhesion to the truth of the report, and the result proved that we were ri^'lit....
18610629	Page 2	"Local Intelligence. MUNICIPAL. Minutes of the Proceedings of the Mv lirijxil t'nmmis.iiunrrs M the i)th of June, I Nil. Commissioners present if 11. Read, Esq., Chiinnun, M. (V. Jellitoe Esq., C. H, Harrison, /-i&lt;/.. A"". B. S. Hubert sou, Esq. Air. Kead was chosen Chairman in the absence ot the..."
18610629	Page 2	TOPOGRAPHY OF PROVINCE WELLESLEY. Provii.ce WaHoJty i- a urn row strip on the main-land ottheMtlay Peninsula directly opposite to P-nau;.', miles long, and virMiig in widtn from I.') miles to SOOMWMM le-s than 4 mile-, tin 1 ntirrowest pan beiiii: nearly oppo-ite \u the loon of I'mang It was orioiriallv...
18610629	Page 2	LITERATUERE. TIIE Co.NTROVEKsr UETW KK!f E.VOLAVU awd Scotland os tiik QeMHoM of L)ivoRCK Statko with an Address to the Public to reflect «v the sut'ject ere th-v commit themselves implicitly into the hands of the Liwjers. Ky Terence Hughes, E*q., Barrister at -Law, (irn\'s Inn, London. G.xs^ow Daid R&gt;berisou, St....
18610629	Page 2	"OFFICIA PAPERS. LORI) CANNINU'd PROTB3X AGAINST THE MYtfOMl GRATUITY. From Minute in Council, W lOtl it The tifIMMMMSI ot the time mast lie nu CUM) if I aav th;tl LLj_m_a_^i_mViim_lti^mL I &gt; i t.&gt;rr U\d oocasioo to remark (1 believo ""1 »ty'a li iveriiinent) lit« ..nl I,"" .1 ioing •-o..."
18610629	Page 3	LETTERS OF MARQUE. TO GRANTED BY JKFF. UAVI-&gt;. Proclamation hi/ tht Prmidfi of (At- Con/e--v &gt; nf America. Atr»lnm l.inc.iln, PreniJent of the .um. iuiii iii-* iiitrntum ofinv*. ...til :in armed f.me, fur the iinng It* fortrc««ai mid tlitrtby vi I rui.ji-uiniK its free in it&gt; ion &lt;&gt;l» foreign power...
18610629	Page 3	HOW TO MEET RUSSIA IN CEN. TRAL ASIA. (From the Friend of India J Tic ii..r is most iavo.ns.ldt for tlie Kni&gt;li*h in India io enter i n t &gt; dirooi UJMOStiliao with Kus-ia i..r the trade .1 Central mm 1 lantern nniriiial and to tliat extent politic*] eooivetitora, aod...
18610629	Page 3	"THE INEXTIGUISHABLE NATION. ALITY OF POLAND. (F""&gt;,n thf Dixputch.) PolHnd i* htiil alive, though ito many of it* eiitzena -ire dead murd.Ted by the armed hordes t Kn-sia -murdered in cold blood, Mill out weapoiiß of det.nce, and by MM* jicte.i and 'reach' roils HMMM, Hut"" he I 1 ol..."
18610629	Page 3	Shipping Reports. The attniner Sphyiuc reporti that on her passage to the North, she saw a lorchu attacked by two piratical junks. The lorcha honied the tuglinh flag, whereupon the steamer ran down to her, rendered her aui'tanrr and captured the junks, one of which was burnt, h.r crew having...
18610629	Page 3	Singapore Shipping ARRIVALS Sunday 23 d June. Briiish ship Nov.i Belli, :('.M ions, R. Clark, BouiUay 2»th May. Uu eu bnu,ue Kiem I'ay 1 1 tea, 3UU lorn, U.-v v. nd. Simiii-iii^ Urn Juae. ilriisli barque VVa cr Wich, 2.W tons, J. Nori's. A.ie .n.le, lith M*y. Ai-.n.iav, Jun 24th....
18610629	Page 3	Shipping in Singapore Harbour SHirs Name. Captain. Fi.ao and Rio. T&lt; Hoofrhlj 0 T. WiMM 11. M. I N. st.nr i Charybdis Honh. G. l&gt;. Keane H. 11. Sleamer Soane 'mohs. CalU* 11. I. Mi stmr. 11 Tonze Noyai H. Gun boat Vnllee &lt;!.• Lv« l^litte French bark Al .c.i«Mur...
18610630	909090	909090
18610701	909090	909090
18610702	909090	909090
18610703	909090	909090
18610704	909090	909090
18610705	909090	909090
18610706	Page 1	THE STRAITS TIEMS SATURDAY, JULY 6, 1861. Th« third Geueral s«ion of Our and Termini'i. ainl general .1 til delivery, arax opened in tbeaVd inst., by Hi* Honor the KenordW, flic HaamraMe tlie (iovei nor ttcinji also mi the hench. The toil mi'i; KeaileaMM van l».il Inliil tor the (Ji...
18610706	Page 2	"Local Intelligence. THi: TRADI AND COMMENCE OF THK EvsiEKN ABCHIPtL&Oa By Pi— Luxd Si uiokd*. Comniene anil gpographit-al reeoefeh Lav- made i^r at atriaVi in 'lie la«t ten or twelve \ears, bit' we Inve, ni'ich vt to leirn •nd 'o cany ""Ut \m both i in— &lt;»• rieliia of operation,..."
18610706	Page 2	SINGAPORE EXPORTS. To India— specie and bullion gold dust and bus, vulne, 94.855 dol». doUrs, 10., 167.1T5 rupees, no., 36 221 other tiea-ir.-, 341.01 M duls. Jai an copier. 1 10 piculs black peipei, 8.858 pieuls; tin, 4,073 piculg; f-Hin bier, &JM& picnU alum, 783 pieuls; cam* phor. 1,109 pieuls...
18610706	Page 3	"Singapore Shipping. ARRIVALS M tula;-, Ut July. British b:ir,ur lon, -li^ t ms, Kenn.-tt. romni nder, Cone, .June lUlh. coii^nuc't-. Lu. 1.*... Iliiii-n brii» Liziie Vebber, 21 i tout, P. II niii and Labua a, 15tu Juue, coi^i^'"" tay Captain. Su-niuf C:ty oi Name* tt) l long, B moii Bundok..."
18610706	Page 3	BIRTH. On ilih 3rl July lSul. the W ife of M. F. De ■M z K»q. of h &gt;&lt;)!,.
18610706	Page 3	"MARRIAGE. At Singapore, aa -i*th uliimo, by the Revtl- I&gt;. JLiomjaa. C H. H. rt'iLsoMt, only taa al Oanaf ffiiaa ""iiim K-qr.. of Ku.lnck Haak, Stniuiiisliiru, to KaN.xY M. Mtua. youngest tl n.-li'er ..f the IHe C.I LKS IUU K&gt;qr., of Wt-stnesr, Orkney."
18610706	Page 3	"DEATH. AtCompoiii K.|'ur aa HM 3&lt;^:li ultimo, a b 'c 152 year-, A|&gt;p-Mi, a i.t.v.- ""I M ilr.is, niujti regretted, Invi 14 ik-oii iuoi- ll.Ai. M jraatt in tha *ervite of Mr J. C. -i.unh, kn. *v an I eilev.ne-l as an BMstM m.. 1 1 faithful nervaut, anl a..."
