Date	Page	Abstract
18700730	Page 3	SHIPPING IN THE HARBOUR. DAT*. tt Captain Kuoan,,.:,, i., 5 :v, ltli y llitM Co, Dwqi^ MEN-OF.WAB &gt; T' P^E Austrian .-..rv.-tt.- 1200 Mar.-h 1«. Ri.t.-ivia iutrittONNl fl in t: 1:u h b I■ S. 2900 June SWHongkong T. S. c.,^,,1 K?i s 11. [VAlmeida British steamer :.•_&gt; April 1...
18700730	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. 1 Tanjong Pagar Wharf. 2 Victoria Dock 6 Jardine, Matheson and Company's Wharf 3 I. ft 0. Wharf 7 Bon Accord Pock 4 Borneo Company's Wharf 8 Government Wherf 5 Patent Slip and Dock Company 9 At Johore.
18700731	909090	909090
18700801	909090	909090
18700802	909090	909090
18700803	909090	909090
18700804	909090	909090
18700805	909090	909090
18700806	Page 1	STRAIT TIMES IBKET QUOTATIONS 1 0i v 1870 11.90 :;i 1 si) 2.40 to 2.37J 1 50 ,1.82J to 1.80 ,2 to 2.021 tJ Lss. ON
18700806	Page 1	"JUDICIAL INDEPENDENCE. vi itr-etl with a copy relating to the f the Judocs. recently in pamphlet form. hoftheGovBuckingham, the Colo- lutioiis passed here, the reply of I the petition of the eretary of State, Buckingham's reply, Mished at the time, in edlesa to reproduce ed 1"". a memoranI ek Rogers,..."
18700806	Page 1	GUTTA PERCHA. Till. New Hataviu Ilamlelshlail of tlic Mli July contains the following interesting article &lt;&gt;n the (ittttsi I'enha tret' and the manner of gntheTUßg the Gelah, contributed by a eorteapon(lelit tA the aliove |&gt;a|ief. As the demand l&lt;&gt;r Outta Percha lias, throogfa the lajnifjof Mbraarine telegraphic cables, increased (sjonaMMSl\....
18700806	Page 2	SHORTHAND REPORT OF THE LEGISLATIVE COUNCIL. flfiajaaiers, -Hh June, 1870. Present Bis BxoeUeney the Governor. His Honor the Chief Justice. The Hon. The Officer Joasdg. H.Ms. Troop Colonial Secretary. Acting Attorney-General. Treasurer. Auditor-General. Colonial Engineer. W. H. Read. F. S. Brown. T. Scott. W. Adamson. The Minutes of the last...
18700806	Page 3	WEDNESDAY, 3rd AUGUST Siamese -trainer .'//&lt;&gt;/'• I'/n/ii, Orton, from Bangkok 29th July ,1 line this morning. *&gt; 11. M'-. surveying vessel 3 fliinmo, from Plymouth 17th ,i the Sue/. Canal, Cialle, and x inda, arrived here this I i S. V Co.'s steamer 1 fn.m Calcutta 20th n, Moulraain, Penang...
18700806	Page 3	THURSDAY 4th AUGUST. Tin: Austrian corvette Pried- which has been lying in our roads for nearly live months, Bailed yesterday afternoon for China. Wi: have been requested to notify our readers that seats for the Dramatic Entertainment of the Corps Dramatique can now Be secured at .Messrs. John Little and...
18700806	Page 3	FRIDAY, 5th AUGUST Tut: Colonial steamer PeiAo, ('apt. Fox, from Malacca Ith inst., arrived here this morning. Somi: thief or thieves on Wednesday night stole a brass gun, weighing half a picul, from the hack yard of a Malay living in Sombawah road. Tin: house of a Javanese woman in...
18700806	Page 3	"SATURDAY, 6TH AUGUST. Thi; British steamer &gt;ffrapA, Cant Deane, from Penang 3rd an Malacca ."")th in-t., arrived here this mornuig. Tin. homeward French mail steamer, just arrived from Hongkong, i- the I) not the. Imperaiiriee, .1- we reported. Pbormob Hum, the Psychologist and Phrenologist, has arrived here from Australia, and..."
18700806	Page 3	THE NORTH-GERMAN EMPIRE. The processes of digestion are not performed in public, and we ioaot wonder, therefore, that the saoeessof the BohensoUems in assimilating their new acquisitions attraots«omplumtively little attention. It is, however, v.'i'.v noteworthy, state especially as regards, the koaghes nuwsels, the States which must be absorbed without any...
18700806	Page 4	Sir-bate. Saturday. 90Ch .July. British barque John Brightaßan,3lB tons, Lorenaea oommanrter, Saigon 18th .Inly. ]'.iiti&gt;h stfhirr Far Hast. 118 tona, Quest oomiasader, Oyak 2Bth July, consignees Madame, Fraser A Co. British steamer Qlenartney, lone, Boltoa OOaßsßiadar, Calcutta 10th July, coiiM-nee J.T, Crockett. Sunday. 31 Si July. British barque Westward. 80,...
18700806	Page 4	"Arrivals- Continued Thursday, 4th August. Dutch barque Amearßalim, 246 tone, Naoodah, Bourabaya 17th July. Arab barque Soadlian. HI tone, Naoodah, Jeddah ""&gt;th June. Friday. sth August Colonial steamer P. ih... 196 tons, Foi commander. Malacca 4th Augusti Saturday, tith AugUS*. Britiah steamer Telegraph, U0 tons. Deane nnmmandor. Penan* 3rd August,..."
18700806	Page 4	Departures. S.itur.lay. 90th July. British ship Bereherdam AmhaiLat,-. M.-liun.-s. fur Manila and Batavia. British schooner Brae Singapura, Naoodah, lot Calantan. Dutch ship Johanna Elizabeth, R &gt;r. lot Hat via. Dutch Khooner Goede Verwachting, Naoodah, for Rhio. Dutch Khooner Naasorin, Naoodah, for Palembang. Holiday, Ist Angus L British ship Rowena, Bolton,...
18700806	Page 4	SHIPPING IN THE HARBOUR I DATk chip's Names. CAPTAINS. Fi.ao and Rio. r«..v&gt;. OJ iVheee From. Consignees ok Agi: Destination VKKIVAL MEN-OF-WAIJ Delaware X; glish I*. S. itMBH [nm Scott H. M. Meaner Nassau chiuiuio EL M. steamer BTJUMBBS Fnterprise D'Ahn.iJa British steamer Kate Buyers British steamer Viscount Canning Dugdale...
18700806	Page 4	VESSELS IN DOCK OR LYING A T WHARVES. 5 TwgOßg I'ii-.n- Wharf. \,,,..na [),,ck B M.tl.cu and Company's Wharf. P. i O. Wharf 7 Bo« Aoea-* Dock Borneo Company 8 Wharf 8 Government Wharf Patent Sbp and Dock Company 9 At Johor-
18700806	Page 5	SUPREME COURT. Bsvou Sik I*. U. Maxwkll, C. J. Auyust \*f, IS7O.
18700806	Page 5	Baumgarten v. Kraal. Tjik following- judgment was delivered by the* Chief Justice on Monday. Ins facts of this ease are somewhat singular. About noon on the :ilst of .May, the defendant, who is the bailiff of the Court of Batnissts, received tuo writs for execution, ami he proceeded at once...
18700806	Page 5	"MUNICIPAL COUNCIL. MiNt'TKs of Proceedings of the Municipal Commissioners on Monday, the lltli July, yj7o. 'OMMtStioHtrt P i^xi'itl Tlu- lloi.'ble.l. \V. Birch, Pretident. W. H. Band. .Major McNair. \V.""H. Sett. The .Minutes of last meeting were read and confirmed. Hud, lt. A letter was read tioiii Major IfcNair, drawing the..."
18700806	Page 5	News of the Week. MONDAY, 1st AUGUST. IC. I. If. transport l.r Sarikr, Capt. Jouan, from Toulon 21st June, via Sue/. Canal, and (hille 26th July, arrived here last night, &lt; &gt; roi'/e to Raigttn Tin: British steamer Glenartney, Capt BoKon, from Calcutta SOU) and Penang 2Mh July, arrived here...
18700806	Page 5	TUESDAY, 2nd AUGUST Tiik British barque Ittieri FUtcker, ('apt. I'itteiidricli, was boarded by native pilot outside Singapore Straits la-t week, M &lt;la\s out fnun Manila, bound to London all wall, and wished to reported. Tiik I', ft 0. steams* Veeea», CM 1 Rennoldaon, from Bombay 2(ith O«Jle 25th, and Penang...
18700807	909090	909090
18700808	909090	909090
18700809	909090	909090
18700810	909090	909090
18700811	909090	909090
18700812	909090	909090
18700813	Page 1	THE STRAITS TIMES. SATURDAY, AUGUST 13, 1870. H.IS7
18700813	Page 1	FORTNIGHT'S SUMMARY. ill one Id do week. i. As ad 1 hi— The al instruoh rerman mer- i si his counuffi p I rewdly niaii- mation of i pur] ■i i\&lt; r, boat bayI turning of the vi rival of I'lirne w itli i ion. i h\ the i be...
18700813	Page 1	THE AMATEUR THEATRICAL PERFORMANCE. Till-: time was when we used to an Amateur Theatrical performabout once a month, and that ua&gt; at a period when the European community was smaller considerably than it is now. In fact, for some yean we had two distinct rival Amateur companies competing for the...
18700813	Page 1	"A STOLEN LETTER A\ instance has recently occurred, Bhewing the necessity tl.at exists for :i revision cif the internal arrangements, of the local Post Office, and the estab-lisliiiu-iit of some better system of delivery ""i' tin 1 mail matter from the oflee windows. Some time since, we are told, Captain..."
18700813	Page 1	"JAVA. Tin: following is the official i on the Cinchona culture in Java, for the -iid quarter of LB7O. ""The weather in general wai favourable; tiie development o plants haves little to be desired, la the month of April, violent winds prevailed during two days, which injured some of the..."
18700813	Page 1	ST. ANDREW'S CHURCH the sul senbera and rriends of t 1 \'.as held in the Town Hall on Monday, the Ist August, waa a lair atten- persona being ]&gt;relent. The mi 'ting was opened with Rev. J. A. Beokks. The liinson w.is called to 1 the object of the meetin...
18700813	Page 1	MISSION. Tin: Following is the China news to hand by the mail &lt;]:&gt;■ China On r1n,,,! Tr&lt;ul, ft, quieter feeling it in general prevalent with regard to the aspect of political affairs. The threats Against the lives f foreigners. wliieh were aliiio-t universal at. the Treat v Ports and even...
18700813	Page 1	"TIENTSIN. The aooounta received from time to time the departure of last mail have bean mi "".li.it oonfliotina; nature as regards the intentions of the French Authorities in refereDoe t.&gt; the maasni m Count de ElooheohooaH arrived ""ii the 17th. and took up his ouartera on board the Preach gun..."
18700813	Page 1	SHANGHAI. Uvl-'tcTt ;irc. units all tvasipii'-t :it the above port) thoiitfli during the fortnight there bays been serisa of alafSM sad aosas ani ii'tv irsc still felt A gnuad asjratds of the Volunteer! took place mi Dm svsniag of the 2lad, whan Mr. Dixw.il. tin- Chairmao of the Ifanicipa] Council;...
18700813	Page 2	Hongkong. Thoro bave benn living rnmonr« of the tity of a rising amosig tbe Chinese, a placard of a threatening natnre having been discovered posted near the Gas Worka but nothing has happened to ghre any aignifioanoe to the report*, and no fears are entertained for the saf.'ty of the...
18700813	Page 2	"Chefoo. Tin 1 French have sent np a ('••nun officer ""f superior rnnk t.. tbe me now resi&lt;l.'iit here; probably this is part of their preparations for future action There are rumooss that tbe French i»biefnai tion will be removed from Yokohama, and be permanently established here."
18700813	Page 2	"CHIKGKIANG. Respondent writes: We bav&lt; rumoors ""f riot, bat none have really urred. ""i- seem nicely to do 5... Kankii Tangchoware very quiet; bat some few days bearing a letter from Nanking at a village 70 li off from Chinkianpr and murder be carried a foreign letter. M Blancbeton, a..."
18700813	Page 2	"Ningpo. ires have been taken al this i^.rt to provides patrol to t:ik.- precantion for defence, in the event of an attack, disqnietin"" rumours itfll continning afloat. Tt ia anticipated thai H. B. M Gunb will 1» witUrawn. and strong complaints are made that a small community of hot forty..."
18700813	Page 2	News of the Week. MONDAY, 8th AUGUST Tin. M. 1. steamer Uupleiz, Capt. ilc Toorniere, from Hongkong 28th July and Saigon 3rd August with the homeward French mail, arrived here mi Saturday afternoon, and left again for dalle. Sue/ and Marseilles, yesterday morning. Tot If. I. steamer Cambodge, Capt. Eligodit,...
18700813	Page 2	"TUESDAY, 9th AUGUST. Tin. Dutch steamer B ttinck, Capt. Kontngsfeldt, from Batavia. 5th iii!-t arrived here this morning. The British strainer Bangkok, Capt. Haffenden, from Bangkok -""&gt; 1 1 1 inst., arrived here this morning. Tin. British steamer .//&gt;//«/.&lt;/;&lt;/•&lt;/, Capt. Mann, from London L8th Jane, via Sm/. Canal, arrived here..."
18700813	Page 2	WEDNESDAY, 10th AUGUST. Tin: Colonial Btcamer Rainbow, ('apt. Bradbery, from Penang 7th and Malacca 9th i::-; arrived here this morning. A i about half-past In o'clock hut night, a seaman named William Rosendahl. wiiii I d, jumped overboard from a boat near Dalbousie Pier, and was drowned. An inquest was...
18700813	Page 2	THURSDAY, 11th AUGUST. Tiik I. N. Cos steamer Cvnnga, Hansard, from Calcutta Slat July and Penang Bth in-;., arrived here yesterday cvi \\i lear sam r which is !■&gt; bring on the Ceylon Rifles from Galle for Lalman, is expected here in a day or two; so that then 1...
18700813	Page 2	FRIDAY, 12th AUGUST. Tim: departure of the Delaware for Batavia yesterday morning, will deprive our Esplanade of the attraction t .at has been afforded two evenings .ii the week bj the excellent hand of that vessel. We would call the attention of our readers to the letter in our eorloponuclice...
18700813	Page 2	SAT URDAY, 13TH AUGUST. Tin. \ui Capt gon, arrived here this in The Colonial steami r Pox, from Malacca 11. E. the Governor and here this morning. The nex&lt; outward -Vt on by tthe P. I which W:;s i aY the 3rd instant, and nu here about Tin. I. S....
18700813	Page 3	Arrivals. Saturday. 6th August. Jul BU&gt;am %r Du P leix tons, de Tourniere, Hongkong 27th Sunday. 7th August. British bar. ,ho Queen of the Sea, 442 Urns, Haveron, Cape Town ■w»th June. shi!) Sydney Egger, 870 tons, Richardson, Penang 31st British brig Emily Smith. 142 tons, Davidson. Adelaide 28th Jnly...
18700813	Page 3	"Arrivals -Continued. Un^sf^th^S 0010^ 013 832 t^CuoP"" nde, H.^T"". 1.802 tons, Clark commander Hongkong 3rd August, v,a Saigon, consignees Bouatead 1 Co"
18700813	Page 3	Departures. Saturday, fith Aiujust. British ship Ophir. Adam, lot Calcutta British barque Xulla, Howes, for Channel f. o. Sunday, 7th August. I. steamer Dupleix. Tourniere, for Galle and Bouilwy o Monday, Bth August. Siamese, steamer Chow Phya. Orton, for Bangkok. ■c Monday, Bth August. British ship Vimi«.ra, Self. for London...
18700813	Page 3	SHIPPING IN THE HARBOUR. Ship's Namks. Captains. UATk 1 Fi.ao and Rio. jTons. o* ftJHUTAi •Viikki: Fkom CONSIONKKS OR AOKNTS. DICSTINATION MEN-OF-WAR Icarus Nassau &gt;L .rado STEAMERS. Fnterprise Kat* Viscount Calming Mcl.r Bangkok Haiubou Ban 'ii Bcntinck 1 Abb.&gt;tsford 1 Coringa EhrwoaMi IViho SAILING VESSELS Agatha Johanue Amy Warwick Almanawar...
18700813	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. ■t j 1 1 Tanjon;,' I Victoria Dock. P. O. Wharf Borneo Company's Wharf Patent Slip and Dock Company Pagar VV barf. i&gt; Jardine, Matheson and Company's 7 Bon Accord Dock 8 Government Wharf 9 At Johore. Wharf.
18700814	909090	909090
18700815	909090	909090
18700816	909090	909090
18700817	909090	909090
18700818	909090	909090
18700819	909090	909090
18700820	Page 1	LOCAL LEGISLATION Tin: present gcssion of the Legislative Council lias not been a very bnsy one, ami there is, we think, very tittle prospect of tin- work it has set out for itself being completed daring the current yew. To be ■are, the Indian Penal Code, and the Criminal Procedure...
18700820	Page 1	JAVA. Tin; Chief of the Marine Department in Netherlands India, makes known to those concerned, that the commanding officer of H. N. M's rftamut ddmirti r.iii Kiiix/jfi i/cii reports that his ship, while steaming along the Kast Coast of Ranks, struck on a hitherto unknown reef. The least depth of...
18700820	Page 1	MUNICIPAL COUNCIL. M im n of Proceedings of the Municipal Commissioner! on Tuesday, the :&gt;Oth July, 1870. Vtmrnittiomert Present, The Hon'ble J.W.W. Birch, President V 7. 11. Uea.l. Major McNair. The Munutes of last mamfcing were read and eonlirmed. Hrld/iit in/ II nil ill Ciiiiipiiiii/ \!&lt;ihirrn. A letter was read...
18700820	Page 1	"RAFFLES INSTITUTION. A .Mkiiim, of the 'fin-tees was held at the Raines Institution on Friday, 29th July. 1 s7o. at I. l.""&gt; I-. m. Preskb i The llon'hle .1 W. W. Birch President. The Revd. J. AUeyne Beckks, Vice President and Honorarj Secretary. 'I'he Bon'ble C. J. tiring. George Bushell,..."
18700820	Page 1	News of the Week. MONDAY, 15th AUGUST. Tiik British steamer Ear /;'&lt;&gt;*', Capt. Guest, from Sarawak 11th inst., arrived lure ye-terday morning. Tin: British iteamer Jap**, Captain Cornelius, from Psnang 1 lth and .Malacca lth inst., arrived here thai morning. l'i:o\l Penang, we learn that a BerioDJ accident occurred t&lt;i...
18700820	Page 2	"TUESDAY 16th AUGUST. Tiik Ohms has on board 845 chests of Malwa opium for Hongkong, i)&lt;i""&gt; chests for Shanghai, and 65 cb&lt; Patna, optional for Hongkong &lt;&gt;r Shanghai. Tin amount of bullion by the present i. ft steamer is, in silver, to Singapore, £55,000; to Hong Kong, £22,630. On Sunday,..."
18700820	Page 2	WEDNESDAY, 17th AUGUST. 11. I. M. steamer Segond, commander Conte, from L'Orient via Oalle 10th inst., arrived here thi) morning. The British steamer Niger, Capt. Nisbet, from Puoehow 2nd in&gt;t., with tea», arrived here last night; and left again early this mornning for Londou i.i Sue* ('anal. The British steamer...
18700820	Page 2	THURSDAY, 18th AUGUST. Tin. Russian steamer SkafUtbury, Capt. Aitken, from Hongkong 2nd inst., via SaigOD, arrived here this BOniing. Tiik M. I. steamer Capitote, Capt. Bavin, from Batavia Lsth inst., arrived here yesterday afternoon. Tiik British steamer Santa, Capt. Bianco, from Lisbon 25th June, via Suez Canal, arrived here yesterday...
18700820	Page 2	FRIDAY, 19th AUGUST. Tiik U. 8. frigate DeUkHre,Commander English, from Anjerlsth use., arrived here yesterday evening. Tiik British steamer Catherine dpenr, Capt Montgomery, from Hongkong oth August, arrived here this morn Tiik Spanish war steamer Banta da, Captain Sanchez. Zayas, from Barcelona 15th June, via Malta, Alexandria, Suez, Aden, am!...
18700820	Page 2	LATEST TELEGRAMS. Wb are enabled to pi. ice before oar readers the following highly important later t« legrams, received by the mail on Tuesday, and by the Segomm Wednesday Dooming. Lo»t i At Met/, the Prench troops have assumed the offensive and crossed the frontier. After a serious engagement which...
18700820	Page 2	"DECLARATION OF WAR BY FRANCE AGAINST PRUSSIA. Wrem ihr Tvmm, ria /y~ ]i; PAKI.S.JuIy H. 10.V,,, i.reit popular excitement pre ra the Boulevards from tin- (Irani I; the Porte St. Martin. A oohunn Ton persons ia marobins in the middle i f the roadway singing th.-.v-.,-. shouting"" Vii; b, QnerrtV..."
18700820	Page 3	Arrivals. Saturday, 13th August. British brig Amazone, 227 tons, Wittrog commander, Saigon s t h Juno, consignees Ah Kye Chap Hee Co. French barque Picard, 337 tons, G intuit commander, Mauritius 9th July. Sunday, 14th August. British steamer Far East, 1 13 tons, Guest commander, Sarawak 18th August, consignees Maclaine,...
18700820	Page 3	Arrivals -Continued. Friday, 19th August. cno^fthjK? M Dfe yne&gt; 735 FEritish steanier Catherine Apcar, 800 tons, Montgomery ,ommander Hongkong ,th August, consignees Stephens Joaquim. British steamer Bunnah, 1.0-25 tons. Dickennon conunander Uombay 4th August, consignees Hamilton, Gray Co. Saturday, 20th August. British schooner Defiance, 13(5 tons. Hill frr. Saigon did...
18700820	Page 3	Departures. Friday, 12th August British barque Westward Ho. Kirk, for Cotie. British schooner Subahani. Naoodah, for Calantan. Malay schooner Kirn Chin Choon, Nacodah, for Tringanu. Saturday. 18th August. French barque Francois Felix. Charles, for Baigoa. British steamer Bangkok, Haffenden, for Bangkok. British brig Rival. I'ercira. for Malacca and Penang. Monday,...
18700820	Page 3	SHIPPING IN THE HARBOUR UATK San .vo ani&gt; Rio. lons. or :'.Vn ere From. Consignees or Agents. Destination vkuivai MEN-OF-WAR Colorado Second I), [aware IMSBS. I- Dterpi Canniag Mohr Bainbow 1 Priho 1 Coning WOlem 111 tniry Capitok 1 Catherine Apoar T. legraph Bnrmah SAILING vr Agatha Johanae Amy Warwick...
18700820	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. I 3 4 I 1 Victoria Dock. P. O. Wharf Borneo Company's Wharf PaUnt Slip and Dock Corny Tanjong Pagar Wharf. 8 Jardine, Matheson and Company s 7 Bon Accord Dock 8 Gorernment Wharf Ntny 9 At Johore. Wharf.
18700820	Page 4	SUPREME COURT. Before Sib P. B. Maxwell. C J. Penang, 1-th August, Tin- &lt; ii. i:\vki vky Cask. Tnia &lt;'T-e waa tried on Friday. August 12th. The Curt m er &gt;wde I in a waj m! km seaa in Pinang. 'I'll.' Solicitor Q«neral prosecuted and Mr. Bond defended. ;i peremptory...
18700821	909090	909090
18700822	909090	909090
18700823	909090	909090
18700824	909090	909090
18700825	909090	909090
18700826	909090	909090
18700827	Page 1	"STRAIT TIMES SATURDAY, AUGUST 27, 1870. IRKET QUOTATIONS obi, A.UOUH 27th, LB7O. 8.35 65 t- _'.7"" ::i 184 t.. 132| j &gt; aas 1 US bo 1.424 I 7"" I H c 15s. ii new 1485 t.. 186 KDOH"
18700827	Page 1	FORTNIGHT'S SUMMARY. n only one meeting of Council during the on theWnd inst. the BbortBi 00l \.t reached us, bat papers laid before the been forwarded to us. Report of the Beappointed to inquire iction of and expendiCJovi rnaneni Hotue, which in the preeent Committee bare done their ;!ii&gt; and...
18700827	Page 1	"JAVA ITEMS 'I'm: New Batavia HamdeMlad of the II tli August states the following The war in Bovope lias a depressing effect ""ii trade. There is nothing whatever doing bare. The Bilßton tin sale of 6,000 ]&gt;ieuls lias nevertheless ended very well, namely at an average of /r.t';. mi per..."
18700827	Page 1	LEGISLATIVE COUNCIL. Singapore, 22nd August, 1870. I'rkskm. 1 1 ik Kxcelleiicv the Governor. The Hon. TheOffioeComdg. lI. Ms Troops. Colonial Secretary. Acting Attorney-General. Treasurer. Auditor General Colonial Engineer. \Y H. Read. T Scott. \V. 1!. Scott. EL A. K. Whampoa. The Minutes of the la&gt;t Meeting unread and confirmed The...
18700827	Page 1	LABUAN. Speech of His Excellency Governor PopeHsnnessy to the Legislative Council on the opening of the Session of 1870. Qmmsmmmm, 1 have enUt'd you together rather late this year beeaUM there is not much Imsinesu to put bsfsM you. During the two past SBSSSOM we have bssa maiuly occupied in...
18700827	Page 1	CHINA. POLITICAL AMI &lt;;KXERAL SUMMARY. ('/,/„.&lt; Qwrtowd Tnd4 ls£ t ;i. n i By latest advises from the Herts, it is evident that attempts are being made to settle the Tientsin difficulty withojit going On th. M iimUnt. the reumiuH ut tbu victim* were buried, when Count Imiral Dnjires and...
18700827	Page 2	Correspondence. UNKNOWN To thr Editor of 'In- Strait* i Sik Thinking that a deacri] tion mttrailleuae, the dangerout breach ing i. r un which lias now fa tl found a practical application in the combat going on on the Continent of Europe, niiu'lit be ofintereal to i readers. 1 will...
18700827	Page 2	A PUZZLE Tl Bin 1 think the met with a day or two i iif my readio advant I -.n- 1 it to von. therefore, for I am, Your A. LECTOR &gt;7i'. H H s B B a Cw B* w
18700827	Page 3	Arrivals. Saturday, SOth Aogost H 1. U. tteamer Unit. 1 1 tons, Lieut. A! luier, (J.ill'&gt; 1 lt!i A«a. Dutch brig Fathool Karrim, 80 t ma, Hacodah. Bngia 22nd Jnfir i 11th amer Chow Phy Ortom, Bangkok L9th Angnst Monday, 22nd Ai barqne Tayling, -J &gt; t »na, Naeodah. Samnrang...
18700827	Page 3	Arrivals.-Continued. BiaaMee sehooaer Kirn Seng Wat, 128 toaa, N.i. .):.!i. lVm^k..k 2nd Angaat. Batarday, -27t'.i Angust British iteemer Glenartney, L.037 t .us, BoHan eommaaoer, I i &gt;ng -'K\\ An:rust. r&gt;: i'i-li &gt;■; uner Thalcs, 775 toaa, Lamoal eommaader Calcutta nth Augast.
18700827	Page 3	Departures. '..-.v. th August. B steamer Neal »r, Drenning, for London. Briti-h !&gt;ris,' Qtberaii ah. N;i for Penaag. c schooner Kirn Wat Sen Sac i .;ah. Sarawak Naoodah, for Barawak. bar i le tfari i Die l-rik.i. Ii &gt;:i torn, for H agh &gt;ng. Bandar, 2154 August. M I. iteamcr...
18700827	Page 3	SHIPPING IN THE HARBOUR. j•A I L S hip's N Captauii lidSn. fom «&gt;k iV'Riul itmathw vki;:vai HEN-OF-WAB &gt;nd Alanka H S,-,,;. v X:,v:,! O;11-,T. iq.. l. r i!J: ••■v lot* I ■»&lt; L ith Glen: I i:l SAILING I a war 9 Annie Bragintoa taralier Imer Coringa Condor llmv...
18700827	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. 2 fi 4 I 1 Ta^jong P^Vharf. Compau/Victoria Dock^ 7 Bon Accord Dock P. &0. Wharf 8 Government Wharf B SS3«J5i^ J Johore. Wharf.
18700827	Page 4	"News of the Week. MONDAY, 22nd AUGUST. i Pkya, Bangkok 1 7th inst., rday. 'apt. Bangkok l""&gt;th inst., amn Saturday afternoon. i apt AlI ralle 1 lt!i inst., arrived Saturday afternoon, and left Saigon the same afternoon. S. gteara C unmanfrom the United via the Cape of Qood here this..."
18700827	Page 4	"WEDNESDAY, 24th A UGUST. 'I'm. Itritisli STWlfir (""apt. .Mann, from Foochow 18th inst., arrived lure yesterday afternoon. Tin; I S. steatner Ala*la, tlii&gt; sonin-- saluted the Hiitirtii lag, tin- aalnto bang nti rned from Port CasuaUaf- i. have received, frooi tin' Cleric of Councils, copies of the Report of the..."
18700827	Page 4	THURSDAY, 25TH AUGUST. Tin: Colonial steamer Peiho, Captain Pox, from Penang via Malacca, with Hi- Honor the Chief Justice on hoard, arrived here this afternoon. A lively alligator measuring some eight feet in length, was this morning brought to the Central police station hv iiis captors, who had OSjaght him...
18700827	Page 4	FRIDAY, 26th AUGUST. Tiik Rainbow left this to-day for Penang direct, taking as pasnengen the Colonial Secretary ami the Commissioner of Police, S. S. the latter o-oes down merely to make the usual inspection of the working of the Police Department at Penang. A Shootiny Matcdi took place at i...
18700827	Page 4	"SATURDAY, 27th AUGUST Th* British steamer Glenartnei/, ('apt. Botton, from Hongkong &lt; 'i Ij inst., arrived lure this morning. Tin; British steamer Leiti, Capt. HariKts ni, from Hongkong 17th inst., arrived here yesterday afternoon. Tin: British steamer Taalet, Capt. Lamont, from Calcutta L7th and IVnanj,' i"")i\\ inst., arrived here this..."
18700827	Page 4	THE WAR BETWEEN FRANCE AND PRUSSIA. London, \:&gt;//&gt; Angnet.—lhe Kin-,' of Prussia telegraphs that a victorious battle has been fought before .Metz. The first and the seventh Army Corps were engaged. No details are given. The King was proceeding to the bat-tle-field. Part*, \')i/i dngnet, !&lt;• a. m. Official intelligence...
18700828	909090	909090
18700829	909090	909090
18700830	909090	909090
18700831	909090	909090
18700901	909090	909090
18700902	909090	909090
18700903	Page 1	THE STRAITS TIMES. :irly 9 i Qoar rlj
18700903	Page 1	"STRAITS TIMES SATURDAY, SEPTEMBER 3, 1870. LATEST MARKET QUOTATIONS. 11.60 3U ist 132| 2 80 to 2.85 ,,230 to 2.36 bo 1.47| 1.70 to 1.7"". &gt;"
18700903	Page 1	"THE PENSION BILL. dow under the L gislative Counting some notice at The i""&gt;rtioti that gives 'ion to the unofficial I an i to tl c general which draws BUch lony, and ontinut d in office B oriibinitted t&lt;&gt; a Comded some b v.&lt; re only pai I jgestion eontaiiunl..."
18700903	Page 1	"LEGISLATIVE COUNCIL. Smyapore, 'loth August, 1870. PUAOT. His Excellency the Governor. The H""ii. TlieColonial Secretary. n A.tiiiLC Attomej-GenenL Inihw. Auditor QenenL Colonial Engineer. W. H. Kea.l. T Scott. w. i:. sott. W. Ailamsoii 11. A K. \Vliani|-o:i. 'I'h.' Minutes of the last Maetiag we read and ooninned, The Governor siat.s..."
18700903	Page 1	Adjourned to the 29th August, 1870. ORDERS. Pension Bill. Indian Act L 8 of ISSG Amendment Hill. Money Older Bill. Bepori (ph Got. House. Singapore. 80*1 August. ls?O. I'bmai. His Excellency the Governor. His Honor the Chief Justice. Til.' Ron.theOficerCoatdg. H. sf'sTroops. Acting Attonicy-Cu-neral. Ikwrnr. Auditor-General. W. H. K.u.l. T....
18700903	Page 1	"RAFFLES INSTITUTION. An Extraordinary Meeting of the Tnuteei of the Unities Institution, was lieM iii their ll&lt;&gt;"": i, on Monday, 15th August, 1870, at 4J p. m. I'lil &gt;KNT. The Hon'ble .1. \V. \V. liinli. President. l.'i'vd. .1 Alleyne Heckles. Vice l'ro-i--dciit mid Hcsmnwj Secretary. Thomas Scott. George BosheD, Esq...."
18700903	Page 1	L ABU AN. Mk. Li mmua, tin- Manager of the Labuan Coal Mines, with :i praiseworthy desire to all'ord amusement to the Enropcan workman encaged at the mines, has decided on firing them an entertainment at his house, at Coal Point, Labuan, mice a week. The first of these festive...
18700903	Page 2	AMUSEMENTS.
18700903	Page 2	"LAST NIGHT'S PERFORMANCE. ,p -llt- n"" «t, and a twat after the amateur failures we have been ine.lt... Both pieces were well and barring colds, from which both nurrs suffered, the singing was pai A few* ren»& from'you might ensure a full h OlMe on Moniy. The farce and semi-buriesqoe..."
