Date	Page	Abstract
19000711	Page 4	ARRIVALS. P Vam'i Nm 'Ik* I To»f.i Oirr*m Feom Huim&gt;. Cokuoviu. 5 Rio. j 7u Nieohuyi Dnt .tr.j 614 Leonhard b'jermaiin July 8 Daendeli and Co. 10 Clive Brit »ir. 180 Own Peuani&lt; July 7 Hup I^ong 10 Stettin Uer ttr. 1681 N'dermeyer N. Guinea June 23B«nn Meyer A Co....
19000711	Page 4	CLEARANCES. DUB. Vimbl'« Name FlauARiu DUMB Dmtimatioh July 11 I Bultao Brit itr. Hendry Hoar 11 Ban Wbatt Soon »tr. I Bowie Bilhton and Fontianak II Chon Sang itr. I Bailer Saigon 11 Kian Anir «r. DCru» Djambw 11 Calypao Mr. Lowry PeoMd and Tell 11 GianSlnD .lr. Foheil I...
19000712	Page 2	THURSDAY, 12th JULY, 1900. The meeting in connection with the formation of a Straits Chinese British Association will be held in the Town Hall next week, probably on Wednesday
19000712	Page 2	"A LARGE ""TANKER."" TuVlarge tank steamer Stromlnw, one of the ""Shell"" Line, arrived here yesterday, from Batoum, bound to Japan. The Strpmbiu is one of the three largest oil tank steamers afloat, the other two being the Vardium and the Bulyues, both vi the -Shell Line. The Strumbus can carry..."
19000712	Page 2	"THE ""DIDO"" AND ISIS."" The British cruisers Duio and hit, bound for North China, arrived yesterday evening. During last night the ships took on board about 1,500 tons of coal, and they left before nine o'clock this morning. The lhdo and Isis have come from the Mediterranean. They are sister-ships,..."
19000712	Page 2	VOLUNTEER ORDERS. a. v. a. Orderly Officer for the ensuiug week Lieut. G. A Derrick Orderly Sergt for the ensuing week: Sergt. H. Heaney. The following gentleman having been duly elected is posted as a gunner to No. 3 sub-division D. Jack. Br. C. de C. Hughes is granted three...
19000712	Page 2	TWO JAPANESE. ARRESTED. THEY WANTED TO INTER VIEW K\VAN&lt;.-HU WEI BANISHED FOR 6 YEARS. A strange incident, and one which has created much speculation in official circles in Singapore, has occurred here. Two Japanese gentlemen, reported to be of means and education, arrived in Singapore from Japan via Hongkong, over...
19000712	Page 2	THE PARIS EXHIBITION JUNK. Tip- Chinese junk &gt;7iir Lotus intended for show at the Paris Exhibition was Bold at Colombo on the 2nd instant. The junk was towed into Colombo some months back on its way to Paris by the Shell Line steamer Chigtrell, from Singapore. The Colombo agents of...
19000712	Page 2	THE SHARE MARKET. Messrs. l^tham and MacTaggart report:— Our markets continue absolutely lifeless and there is nothing of any interest to report. Hongkong reports a little more activity with fair business in Lands and Kowloon Wharves. The Hongkong and Shanghai Bank proposes to pay a dividend ol :id -per share,...
19000712	Page 2	PEKING. NO AUTHENTIC NEWS AT SHANGHAI. Shanghai, Wednesday, 10 30 p.m. The suspense as to tho fate of th* Europeans in Peking still continues. No authentic news has been received here from Peking up to the present
19000712	Page 2	NEWCHWANG EXPECTING AN ATTACK A force of Chinese jis advancing on Newchwang, which is momentarily expecting an attack
19000712	Page 2	DE WET ATTACKED. BETHLEUEM CAPTURED. (.ALLANTRYOFTHE ROYAL IRISH. A GUN ULTAKEN. Ami/on, 'llivnday. (|Lord Roberts wires from Pretoria that Commandant De Wet and his force in the Orange River Colony refused to surrender on beiiiß summoned by the British Commander to do so Upon this, the forces under General Clements...
19000712	Page 2	"TOTAL BRITISH LOSSES. The official total of the British losses in South Africa from the outset of the war to the 7th instant, exclusive oi sick and wounded now in hospital, amounts to ;i"",69.i"
19000712	Page 2	AMERICAN AIMS IN CHINA. RESTORATION OF ORDER AND INTEGRITY OF KMIiRE A diplomatic Note has been sent round by the United States Government to the effect that President McKinley desires to act concurrently with the Powers in restoring order in China, preserving the integrity of that Empire, and safeguarding equality...
19000712	Page 2	THE JAPANESE MINISTER IN GREAT BRITAIN. Mr. Nayashi, the new Japanese Minister to the Court of St. James, in London, has had an audience of tbe Queen at Windsor, and has presented his credentials.
19000712	Page 2	PRINCE KOTOHITO AT ST PETERSBERG. The Czar has received Prince Kotohito at St. Petersburg.
19000712	Page 2	Later. GERMAN SQUADRON FOR CHINA. At Kiel, the Kmperor of Germany went on board the flagship of tha German squadron starting for China and delivered farewell addresses to the officers and men of the vessel.
19000712	Page 2	BRABANT ACTIVE. General Brabant has occupied Dornberg, a group of kopjes near Winburg, from whence the Boers have frequently nBr ...»H British convoys.
19000712	Page 3	THE YELLOW PERIL. 118 COLLAPSE OR CONTINUITY (Contributed) The busy trader or peripatetic globetrotter who, two abort months ago, entered China across the Handy waste that stretches between Taku and Tientsin, ami plunged into tiie pretty northern concession over the ricketty pontoon, crowded with its struggling man of yellow humanity,...
19000712	Page 3	TERRIBLE RAILWAY ACCIDENT. AOGMMM to a telegram, dated New York, 20th Jim*, in the Mmmila Timt&gt;. a terrible train wreck ha« occurred at Camp Creek, McDonougli, State of Georgia, resulting in great loss of life. It arose from the collapse of a bridge Some cars were precipitated into the creek,...
19000712	Page 3	PROVINCE WELLESLEY. CENTENARY. PROGRESS AND DEVELOPMENT. The centenary of Province Wellesley as a British possession was joyously celebrated on Friday ard Saturday at Butterworth and elsewhere in the district. Feasts, gomes, sports, races, and theatricals gave full expression to popular feeling. On Saturday the Re&gt;identCouncillor. Mr Sneyd Kynnersley, vi-il.I link...
19000712	Page 3	THE EXCESS Of GIRLS. 1 bii.ilvi, says a correspondent ■Tiling tv i ii&lt;- linihj I'.jprett, it is a well ascertained fact tliat there are 2,000,000 mure women than men in England, Scut land, Wales, and Ireland. On the other hand, the latest census taken tells us that there are 1.000,000...
19000712	Page 3	"THE COLLISION OFF SULTAN SHOAL THE ""PALITANA"" TO BLAME. SECOND OrFICVU'sCERTIFICATK SDBPENDEn At the Marine Court of Enquiry, before Mr Brockman, Senior Magistrate (President), Capt. Bevern of H M.S. flrv*, Capt Webb, and Capt. Darke, the investigation into the circumstances surrounding the collision between the B. I. steamer l'ulitana and..."
19000712	Page 3	DEPARTURES BY MAIL (Hooted,) Per P. 4 O s s. Hengnl for London-Mr. S. Tomlin«on, Mr and Mrs. Killick, and Mr. J W. Gu-n. For Colombo-Rev. Mr. and Mm. Cook For Bombay— Mr. Rodger* For Penang— Messrs. Gee. Walter and C. R Hanson, and Mrs. Lowrie.
19000712	Page 3	RECKLESS TRADING. TBI CUSTOM Or QEM-rKALIRS. The Chief Justice of Ceylon has delivered scathing remarks on reckless trading, in an insolvency appeal by HaHjee Marikar Omen, l.r.he Marikor, a gem merchant, at Colombo. His Lofdabip remarked that the insolvent had incurred debts to tlie amount of b. ,Vj,Ooo. He could...
19000712	Page 3	THE CHINA WAR. AT PEKING. Chefoo, 2nd July. The murder of the Baron von Ketteler, the German Minister, took place in the streets as he was proceeding to a meeting of the Tsung-li Yamen. The Foreign Ministers had a meeting at which it was agreed to have a conference with...
19000712	Page 3	SELANGOR PLANTERS' ASSOCIATION. Wi give below the minutes of a general meeting of the Selangor Planters' Association held at Kuala Lumpur, on Saturday, :KUh June. Present Messrs W. W. Bailey (Chairman), J. D. Toynbee, E. B. Prior (Members of Committee), E. V Carey, W. de L. Brooke, M Cathcart, H....
19000712	Page 4	COMMERCIAL Mnuii-om, 12th Jilt, 1000. PRODUCE. (Haiti art eorrtottd to Men) Oambter buvert I 7.70. Copra Bali. 880. do Pontlanak, 6.V). Pepper, Black. SO-60 Jo White, (61) 48.00 iligg Floor Sarawak, S6O do Brunei No. 1 3.90 Pearl Buo 4 00. Coflee, Bali, 18% b«i. 21.00 Coffee Falembaog, IBJJbaiU.. M.OO...
19000712	Page 4	MAILS CLOSE. For rer lir. Time. To-Morbow. Europe ria ports Bengal, 6 a. m Klanv ria ports B what! Bin, 4 p.m Bangkok Breid, 4 p.m P. Brandan Babalan, 4 p.m Saturday. Bangkok B. Seng Guan, 1 p.m Klang ria ports SnppKo, 4 p.m Deli Deli, 4 p.m. Mokday Fremantle...
19000712	Page 4	MAILS TO ARRIVE. Feom KtiKon By th* P. A O. s. s. Coromandfl, due on the 13th July with dates to the 22nd June, She brings replies to the mails which left Singapore on the 91st and 36tb May. Time Tarli Or Mails Dm. I/eft Singapore Due in London Arrived...
19000712	Page 4	PASSENGER LIST ARRIVALS. Per s. s. Sopvho from Klang via portsMr, and Mrs. Kolter, Meurs I.'. C. Trotter, Macl)ougall,Mrs.Oousfleld, Messrs. Mason, B. Down, Swan, and K. L&gt;. Acton. Per s. s. Deli from Deli- Dr. Rasch, Mr. and Mis. Bandel,and Mr. Muller. Per s s Pin Smg from Penang— Messrs....
19000712	Page 4	SHIPPING IN PORT. Under this heading the following abbreviations are used: —str.—steamer sh. —ship; co,.— barque;sch.—schooner; Yet.—Yacht; Cru.—Cruiser: Obi.—Gunboat; Tor Torpedo H p.—Horse power BritBritish U. B.—United States; Fr.— French; Ger.—German Dut.—Dutch; Job. —Jobore 4c. Q. c.,—Generalcargo I d.p.—deck passengers: U—Uncer tain: T. P W.-Tanjong Pagar Wharf; T. P. D.-Taniong...
19000712	Page 4	VESSELS EXPECTED. r*&lt;MW, port, probabU daU of mrmnt. a ,&lt;t name ol agtnU. Steamers. Acara, H'kong, to leave July 16 Anlaia. Bombay, July 16 Uautenberg. Alesia, Hamburg, July 18 B. Meyer. Aibenita, H'knng, to leave July 24 Baron lnnerdale, Harry I'ft June 6 Ballaarat. Colombo, Aug 12 P. A O....
19000712	Page 4	ARRIVALS. I to, 10 11 11 II II II 11 U U v 1-' 12 v la v Kio. Strombus {Brit «tr Sappho m. Horn; Win Mr. Neera Mr Isis MM era Dido i era. Malaya Rut sir. Amberst Brit sir Ban Seng Ouan dr. Jason ilr. ZweflDa B str....
19000712	Page 4	CLEARANCES. U»t». Vm.il 1 Nam. KuuAßi. C*r«i» Dmiimiiob JulTTl Cliw BrU^T Omi Telok Anton yia port. 11 Hong Wan .tr. Hudwo Muar and dalacca lii ChowFhy. .tr. Jellicoe M^«x» »nd Kl.ng 11 Kum tiaiiK itr. P«yn« Hoogkonx II On B»ng itr. Young «our»l&gt;»y» 11 Afridi .«r. Oold.ng (jb.n.»nd Japan 1*...
19000713	Page 2	FRIDAY, 13th JULY, 1800. At a general meeting of the Singapore Chamber of Commerce this afternoon, it was unanimously tgreed to ask Mr. T. E. Earle, the present chairman of tbe Chamber, to allow himself to be nominated for the seat in Legislative Councilwhich,to thegeneral regretof the Chamber, Mr. W....
19000713	Page 2	THE MAIL. Thi P. and O mail steamer Coromaniiel passed Malacca at 7 45 this morning, and is due here at 4 p.m.
19000713	Page 2	MOONLIGHT MUSIC. The band of the ltfth Madras Native Infantry will play tbe following programme of music in the Gardens, to-night, coimnHncingat nine o'clock:— March' San Salvatore Godfrey. overture Max imel lo Auber. Valse Man. ii- n ans den Qufllentbitl.Fetras. Reminiscences of Gotland. Undfrey. C vmini Anna Holena. .Donisetti. Selection...
19000713	Page 2	THE CHINA SQUADRON. The three ships from the Australian station which are to strengthen the British Chin i squadron are the Li;ard, Mohawk, and II aUaroo The Lizard is a fit&gt;t-&lt;'lass gunboat, built in Belfast in 18-6 at a cost of atMJlfc Her displacement is 716 tons, indicated horse power...
19000713	Page 2	HORSE AND DOG SHOW AT TYERSALL. This Show opens at 3 p.m. to-morrow Saturday and attention is drawn to the following: All competing dogs must be on the benches with n ■•nbers attached to collars by 2 p m. The following is the order in which the different classes will...
19000713	Page 2	CHAMBER OF COMMERCE. THE VACANCY IS COUNCIL. This afternoon, at the Singapore Exchange, a Rpwial general meeting of members of the Chamber of Commerce took place, the business being to propose a nominee for appointment to the Legislative Council in place of Mr. W. H. Friiull, who has resigned. Mr....
19000713	Page 2	"DEPARTURES BY MAIL. Per P. O. s 8. Beng""! (or London-Mr. S. ■roniiinw.ii. Mr. and Mrs. Kiliick, and Mr. J W. Gu""n. For Colombo-Rev. Mr. and Mrs. C&lt;K)k. For Bombay— Mr. Rodger*. For Fenang— Messrs. (•to. Walter and C. R. Hanson, and Mrs. Lowrie."
19000713	Page 2	"BOXING IN AMERICA SHAHXIT DEFEATED. The 25-round heavy weight fight between Gus Ruhlin, the Akrun giant,"" and Tom Sharkey, the ex-sailor, was tought on the 27th June, at the Coney litand Club, New York, and ended in the unexpected defeat of Sharkey in the fifteenth round. The fight was very..."
19000713	Page 2	THE STRAITS CHINESE BRITISH ASSOCIATION. In connection with the proposal to furm a Straits Chinese British Association, the Strait* Chinese Maganne remarks The Straits Chinese who are British subjects are to be congratulated in having the good sense and the indep' ndence to act fearlessly wh- n they undertlaud why...
19000713	Page 2	THE CHINA WAR WIRES MOM IOROPK. London, 4th July. A notification has been issued that it is impossible to relieve Peking This has caused a gloom, though the difficulty of the advance owing to wani of transport and lack of water is recognised. It is estimated that the expedition will...
19000713	Page 2	"SPECIAL TELEGRAM TO THE ""STRAITS TIMES."" CHEFOO TELEGRAPH STOPPED. Shanghai, Thursday, 10 p. m The telegraph from Chefoo ha* stopped working."
19000713	Page 2	PEKING LEGATIONS. THE (lENEIUL FEELING AT HOME. ANXIETY DEEPENING. London, triday. Anxiety regarding tbe safety of the beleaguered Legations at Peking is deepening. The general feeling is that, if Sir Robert Hart, the Inspector-Gnneral of the Chinese Imperial Customs Department, could smuggle a letter through the besiegers when the situation...
19000713	Page 2	NEW GERMAN MINISTER FOR CHINA Later. Herr Miimin, the German Minister at Luxembourg, has been appointed to succeed Baron Von Ketteler as German Minister at Peking. He sails forthwith for China.
19000713	Page 2	ASH ANTI Bir K. Hodgson, the Governor of tbe Gold Coast, has arrived at Cape Coast Castle.
19000713	Page 2	SOUTH AFRICA. It is believed at Pretoria that the capture of Bethlehem has improved the prospects of tbe restoration of peace. All the members of President Steyn's Government, except tSteyn himself, have surrendered to the British Commanders.
19000713	Page 2	MANILA MEAT RING. SINUAPORE ENTKkPRISI THWARTED A rino controls the meat market at Manila. A few months afo, tbe ring raised the price of that article to about $1.50 a pound. To mend matters, certain persons there imported cattle Iruni (Singapore and placed them on the market. Upon this the...
19000713	Page 2	"THE ACTION AT TAKU. th« ""fame"" awd ""mimo."" The highest commendation, says the Xurth I htmi Daily Bum, is given to the work done by Lieut-Commander Keyes uf the Fame and his colleague on the Whiting. They have been indefatigable, and their capture of tbe four Chinese torpedo-boats on the..."
19000713	Page 2	ARRANGEMENTS. KatiiAY, 13th July. High Water. 10.41 p.m. 8. V. A. Sub-division Drill. 8. V. B. Clothing Inspection. Temperance Meeting. N. E. Church. S. Moonlight Band. Gardens. 9. Saturday, 14th Jilt. High Water. 11.66 a.m. U«p.m. French National Anniversary Stock in Trade Auction. Middle Road. Powell. I Horse and Dog...
19000713	Page 3	ARMY REFORM. THK SERVICE MEMBERS' COMMITTEE. KUt'I.T KXIAHDKD At I'MSATHFACTOIIY. Prm .0 the pant two monthf, a committee of tb«i Service members of the House of Commoni (with Major Rasch w secretary) hasbeendeliberatingon the subject of British Army Reform. The results of their deliberations have beeD put in the form...
19000713	Page 3	THE FRENCH NAVY After all, the determination of the French, just announced, to upend £19,080,000 upon shipbuilding within •ix yearn, always supposing that it is carried out, ought to give matter fur consideration to Mr. Goschen and his i ■.illeaßiies. France and Russia together Kugli-h than they were five years...
19000713	Page 3	JAPANESE MISGIVINGS. A WRITER in the orient is unable to explain Western respect for Japan— is uu.ilile to conclude whether Japans success in the arts of peace has gained for her that respect, m whether it is a resi&gt;ect engendered by Japan'- success in the war with China. The (hrwvt,...
19000713	Page 3	COUNCIL PAPERS. THI MAIL SUBSIDY. The apportionment of the cost of the Eastern mail service was raised by the Secretary of State in November, 1898. The new contract had then been entered into with the I. O. Co. The Lords of the Treasury thought that the time had come to...
19000713	Page 3	TRADE IN MAY. THE BOARD OF TKADI BETI RS« Thi Board of Trade returns lor the month of May show that the commercial prosperity of Great Britain is still nn the up grade. Imports during the 6ve months of the prewnt year have increased by X15,000,000, and exports by almost...
19000713	Page 3	"CHESS. (conducted by kino's pawh."") All chess correspondence' should be sddressed to ""King's Pawn."" Solutions: No. 184 (Fiala) P-Q 4 No. IRS (Gundry) R-Rft. Correct solutions from A. O. 8., Nemo, andX. PBOBLEM NO. 186, BY LUDWIG WDBH. BLA(K 2 PIECES. PRnBLKM NO. 187, BY O JAROPZ. Prize problem in..."
19000713	Page 3	INDIAN COAL OUTPUT. The extraordinary growth during the past fifteen years in the Indian coal industry is illustrated in a statement just published. Comparing the output in 1885 with that in 1899, it seems that Bengal collieries have raised their production from about a million tons annually to close on...
19000713	Page 4	COMMERCIAL. Iwnt ia ■&lt; Ji lt, iwo. J'KODIJCE. (Rate* art eomeUd tv noon) Ownbier I ISO. Gopra Bali, X.90. do Pontianak, 6AO. Pepper, Black ao.ttj, do White,(f n 4800 SagoKloarrtarawat,. SCO do Brunei No. 1 290 Pearl Sago 4 00. Coffee Kali, 16% basis 31.00 Coffee Palembang. 16% basis.. W.CJD...
19000713	Page 4	MAILS CLOSE For Per ttr. Time. To-Moiisow. Pi-kan via ports Amhertt, 9 am. Japan ia pjrts orunvinde', 10 a.m. Bangkok H. Stag Guan, 1 p.m. Pei.ang A Rangoon .Seaiui Leong, 2i&gt; m. Penang Pin Seng, 3 p.m. Sourabaya TH-re. 3 p m. Penang C. Hock Kian, 3 pm. Klang via...
19000713	Page 4	PASSENGER LIST. AKKIVALB. Per s. s. A. Ape .r from Hongkong— Mr. »nd Mrs Nira, acid Mr Solomon. Per s s. Karat from Bangkok— Mr. C. TmutT, and Misit E LiUmanu. IX) AKKIVK. (For Singapore.) Per M M. s. VWe dr Ciotat from Marseilles. July I ill Mr A. E....
19000713	Page 4	SHIPPING IN PORT. Under this heading the following abbrevirtions are used —str. —steamer sh. —shi| q.- -barque sch—schooner; Yet Yach Cm.—Cruiser; Gbt.—Gunboat; Tor Torpedo H.p. —Horse-power Brit. British U. S.—United States; Fr.Krench tier.-German Dut.— Dul.i foil.—Jobore Ac, G. -n.-n.-r ■argo d.p.—deck passengers: U.—Uncer ■sin T. P. W. -Tanjona Pagar Wharf...
19000713	Page 4	VESSELS EXPECTED. Name, port, probable aatt 0/ amval. anil sikm 0/ wnn, Hteahers. Acara, H'kong. to leave July 15 Afghanistan, H'kong, lo leave July 16 Ajaia. Bomli.'iy, July l« Rnut.-nlierg. Xlesia. Hamburg, July 16; B Meyer. M.i.-iu.'i. H'k mg, to leave July U Xonam, H kong, Aug l» M. Si....
19000713	Page 4	ARRIVALS. L4B 5 VuiL'i A I'oM. c.fh.s 4. J'ly 12 Alicante Spa Mr. 98H5 Queredo 12 Seang Leong Brit Mr. '27* Shirp 12 C. Hock Kian sir. BJB IPentuey 12 A. Apcar su 5879 Stewart 12 rub Wo I NT. IPreemtn 12 Ruby utr U9 Taylor 12 Sri l-ontianak Out...
19000714	Page 2	SATURDAY, 14th JULY, 1800. About 4 48 yesterday afternoon, the l'ga,M (r/ranapori No. with the 1-t Bengal Lancers on board passed through the harbour b. und f&gt;r H mgkong. An liourafterwan the Urnta, also carrying deta-hments of the Lancers, followed Neither of the transports stayed here, the intention being to...
19000714	Page 2	THE CHINA WAR. KEWB VIA EUBOrE. BKFOKTB AMD KI'MoCKS. London, 3rd July. Anxiety as to tile fate ol ihe Pufaign Legal ions is becoming daily more acute, ,vi. l matters are. ujl improved by the conflicting n ports reaching the European e.ip'ials iroin various sources. A message from the Second...
19000714	Page 2	DEPARTURE OF THE INDIAN TRANSPORT S. REVISED LIST or SAILINns. Simla, 6th July The following ia the revised list of the sailings of the transports for Hongkong:— The Uqandn, with a detachment of the Bengal Lancerc, B Section 142 nd Native Field Hospital, and mules, on the 6th instant; the...
19000714	Page 2	"LI HUNG CHANG. ORDERED NORTH. 10,000 ""BRAVES"" FOR PEKING. Hongkong, FruLiy, 3 U p m. It is reported at Shanghai that Li Hung Chang, the Viceroy of Canton, has been ordered lo go north. Li Hung Chang is reported to have ordered the leader of the Black Flags, with 10,000..."
19000714	Page 2	TUOUBLES AT NINGPO. Shanghai, Friday, 10 9 p m. All the foreigners resident at Wenchow have taken refuge at Ningpo. The troubles at Ningpo are stated to he in revenue for the killing of Y«ng-Wah-Te last year at the demand of Roman Catholic priests.
19000714	Page 2	THE PEKING LEGATIONS. AN &gt;TIIKU COMBINED ATTACK RBTOKTED. I EAR-i FOU THE FOREIGNERS. CHINFSF. Of (VERNMKNT IN DANUER. A telpgr.im from Taichow to Yuan-Shih-Kai states:— To-day, the Boxers and Chinese troops made a combined attack on the Foreign Legations in Peking with cannon. Grievous fears are entertained for the safely...
19000714	Page 2	BOMBARDMENT OF SHAN-HAI-KUAN. The allied fleets are preparing to bombard Sban-haikuan.
19000714	Page 2	KWANG HU-WEI. INTERVIEWED IN SINGAPORE. BIS Vlr Wi ON TUE CKISIS. Thi represent at iv» 1 if a London daily, pnbahil patsiug ihruugh Singapore on ins way North, ii &lt;■■* utanaged, while here, iv olii.uii what he de-trihe- a- a long and interesting interview with Hwang-liu-Wei, the famous I liiiiene...
19000714	Page 2	DUTY ON SILVER IN INDIA. At Rangoon, lite other day, a Chinaman from the Srraits win arrested on landing with f 100 n n his IxTKin. As tliis was th&lt;&gt; third ca«e ..f MUaptin* to evade im&gt; ing the duly
19000714	Page 2	SIR WALTER HILLIER. SAILS FOR CHINA TODAY. londm, VM J»ly. Sir Walter Hillier sails for China on Saturday (to-day) to act at adviser to the British military authorities in china [Sir Walter Came Hillier. K.C.H G., after passing a compeutivo eHniinalion, obtained an honorary crriifi.-ate, and was appointed a Slu...
19000714	Page 2	COMMUNICATIONS THREATENED NEAR. PRETORIA. Several parties of Boers threaten the riilway between Johannesburg and Pretoria, but the line is strongly guarded at every point.
19000714	Page 2	THE BOOM MAKE A CAPTURE. A GARRISON OVERWJWERED BRITISH REINFORCEMENTS ARRIVE TOO LATE. London. Saturday. Lord Roberts reports from Pretoria, under date the l.'th instant, that the Boers have overpowered the garrison fit Nltrals Nek. The enemy captured two guns ofO Battery, Royal Horse Artillery, nearly a squadron of the...
19000714	Page 2	BOERS REPULSED. ELSEWHERE. A simultaneous attack by the Boers on Derdepoort was repulsed. General Smith-Dorrien has inflicted heavy loss upon the enemy near Krugersdorp. General Buller has repulsed the Boers at Paardekraal.
19000714	Page 2	ARRIVALS BY MAIL. Per P. A O. a. a. Co,omn*dtt from Bom-bay-Mr. B. Nome. From London— M.s-ra. N. il. W. H. Byrne, Oedriea,J. C. Wairen. R Warren, J. MeU-alfe, D. J. June., ami Manit. From Maraeilles— Mr. L. A. Irv.iu, Mr. anl Mrs. Himona, ami Mr. and Mra. McAilhur.
19000714	Page 2	LADIES' LAWN TENNIS CLUB. MM. MAi rAi.c.AKT PRIZE The following are the entries and haijUicapa 111 the American Tournament lvi Mi. J. U M.ic'apKtti'-s trophy. I'iay will commence .11 A.oiiday, and wiu be continued each evening. L jiu pen tors in u»i be on the ground with 1 neu umpires...
19000714	Page 2	"TIENTSIN. BRITISH ISTEKKBTS PRIUOMIHANT. A uuuinu ini'iiilier of the British settlement at Tientbin writes to the Ululm that British trade has increased al Tieiiloin very tlfMtj of late —a fact which wuul.t ho apparent tv tbe British public il lho&gt;e walehlul bentinels ul tne Eiupiie, the I'miMil."", had duly made..."
19000714	Page 3	THE YELLOW PERIL I M CONTINUITY. HOWSTU interesting the historical (l ,i. ..1 the Chinese Question may b«, n ,,,i notwithstanding the aaoawlt) l&gt;&gt;r thoroughly it -n.his panibl* piaapinf nil! influences anil incidents in till Jiii^iinmi and matuiity of Hie ti-m, Iht real interest i.f the hour centres around a...
19000714	Page 3	THE STOPPAGE OF NEWS When all the telegraph wires radiating from Puking had bam cut. it was Till ihle to send news thence by couriers to the telegraph office next beraod tlie hreak, ami dispatch it by way of Kiaklna in S...iili.rn Siberia and Vlndivostock That method of communication was...
19000714	Page 3	"DR. MORRISON I)b E. Morrison, the able corresi&gt;on.i.iit of 1 1,.- Timm in lvkmir, »iio is m 1 1 1 1 those bwitfvd in the Legations, i- an Aii-ti.ilMn His i alive loara, (i.-.-|..nt. if Mum- foclj """"l. sonlh ol HdbuurnaS ami ba spent inst C'hrislinas ih'ie on a lying..."
19000714	Page 3	"GOVERNMENT GAZETTE It i» notified tli.it all vessels chartered .y Her Majaatjft OutMMWt and ..ii.eving ex|.l.&gt;-ive-, |lw |iri&gt;|H&gt;rty of he i-aid OovanuMßt, to Hongkong ""r liini for military purpotcs bIihII be so ■xenipt fp til the opnMi«a of ""Till! Ki|&gt;lo(-iv.&gt; (iniiiiiiiii'f IM»,'"" that such ranab put) ba tachowd or berthed..."
19000714	Page 3	NETHERLANDS INDIA. OIL-BOUINQ. Tmt report of ihe Unval Lanekat I'.-tr.leuin Company for IMiii. though it »how.d a falling offin the output of oil from taa coni|iaiiy'B wells, has not depressed the value of its shares owing to high hopes of milters mending torn now that the company has begun hoi...
19000714	Page 3	WAR NEWS BY WIRE London, 41k July. (ir.NKKAL Clements wan engaged the whole day on the 291h in the direction of Limilev in the Orange River Colony, ami Hi-' Bom evacuated their positions in the night. Simla, YliJ,.h. A further supply of neaily Jl.ree lakhl wotlli ol lentn is about...
19000714	Page 3	"CHINESE ANECDOTES. The average Baton can never understand why the Colonial and American fear the Chinese. Ye' it is intelligible enough. The Ji-w is nut exactly popular on the Continent, neither is the Aberdonian anywhere. A Ciiimise m a trailer ""is a Jew plus an Armenian plus a Greek plus..."
19000714	Page 3	NEWS BY WIRE. London, 3rd July. The Khedive was received to-day at the Guildhall with full honours. Lord Salisbury was present The freedom of the city, with a goM casket, was presented to the Khe.live. His Highness, in thanking the Lord Mayor, said he was confident that his visit would...
19000714	Page 3	CRICKET AT HOME. At Lords, on Juno 16th, Gloucestershire gained a decisive victory over Middlesex. They had M runs to get to win, aDd these were hit off for the loss of only three wickets. The match at Brighton between Sussex and Notts ended in a draw. At Oxford the...
19000714	Page 3	TO-MORROWS CHURCH SERVICES. (Fifth Scnday aftek Trinity). St. Anhrew's Cathedral Services. 7.30 a. ni rhoml Eucharist and Sermon. 9am, Holy Eucharisi. 6.j0 p. in., Kv.-nsnng and Sermon. St. Matthew's SsroY Lines. 8 p. in Evensong and Sermon.
19000714	Page 3	"ROMAN CATHOLIC Cathedkalof the &lt; loon siiKi-iir.il n, Victoria Strut axd Brass Bassa Koad. H.3ha m I o-.» Mai&gt;B. 8 a m, High Mass. p. m., -j"" i Church of St. Peter a.yd St. Paul, QIEES STREET. 6.16 a.m., Low Mass and Chinese Sermon. Bam, Low Mass and Chinese Sermon...."
19000714	Page 3	ARRANGEMENTS BATCRDAY, 14TJI JILT. Hieh Water. 11.23 p.m. French National Anniversary. Horse and Dog Show. Tyeraall. 8. 0. K. C. Shoot. Taoglin. 8. 1. 0. G. T. Temperance Club. 7J». Bchday, 18tk July. High Water. 0.31 p.m. Fifth Sunday nfter Trinity. 8 V. A. 2.8 Competitions. 6.30 a.m. Football. Darul...
19000714	Page 4	COMMERCIAL. Hmoiroka. 14th Mb, IUUO. PRODUCE. (BaUt an corrected to noon) (iambier f 7.«0. Conra Bali, 0.90. do Pontianak, tio. Pepper, Black. 80.82. do White, (B*) 4800 ■iago FloarSarawftk, 3 CO do Brunei No. 1 ago Pearl Saco 4.00 cflee, Bali, 16% baaia si.oo Oodee Palembang, 16% baaia.. ft.ou OoSee,...
19000714	Page 4	"MAILS CLOSE. roT m rtr. Tim-. To-Diy. Penan* X* Smg, 3 p.m. sourabaya Tibn, S p m l-euan* C. Mo&lt;i Kian, Sp m"" KlikiiK via ports Snppho. 4pm l&gt;eli AUi, 4 pm' FontUnak Sri I'mtiamik, 4 p.ui. Muatok A Pb\ng Ruby, 4pm UotMrUporta AVnA.j,., 4p. m IViisog via Oeli «,6e...."
19000714	Page 4	MAILS TO ARRIVE. mo&gt;, cuKoi-n.-By tb« German s. Weimar, due on the I7lh July with dates 10 ihe i.'.th June. she briuiia replies to the nwili whiuh left Siugapuro ou the l&gt;i 'tine. &gt;huh China fly the German steamer Hayern. due on the 17th July. Tim Tabli Or Mnu Dv«....
