Date	Page	Abstract
18540620	Page 6	Privateers in Dutch Ports. The official journal of the Hague has published the following notice According to orders from the King, the Ministers of For eign AtEtirs, Justice, and Marine, make known to those whom it .n.»y concern, that in order to observe a strict neutrality in the war which...
18540620	Page 6	Approaching visit of the Queen to the French Embassy. Her Mnjesty h;»s signified her gracious intention to honour with her presence a grand bill cott::m&gt; which is to be given on the 12th of M.»y, by the Ambassador of France and the L'omieve Walewska, at the French embassy. This will...
18540620	Page 6	Thf East India Company. Her Majesty his been graciously pleased, under the provisions of the Act 16 and 17 Victoria, cap. i) 5, sec. 3, to appoint Lieutenant-General Sir George Pollock, G.C.B, Mr. John Pollard Willoughby, an.l Sir Frederick L'urrie, Bart, directors of the East India Co'npany.
18540620	Page 6	A Commercial Fleet. The present stall anoai of the Peninsular and Oriental Company MMhM at the present time of 49 commanders, 5 masters of depots, 49 chief officers, 37 second officers, U 1 third officers, 21 fourth officers, 27 surgeons, Ipurserg, 3 su|&gt;ercargoeB, 11 clerks in charge, 11 pursers' clerks,...
18540620	Page 6	Good Advice. Never «cut a piece out ol a newspaper until you hnve looked on the other side, where perhaps you :aay find something more valuable than that which you intend to appropriate. Never burn your finßers -if you can help it. Let no gentleman ever quarrel with a woman....
18540620	Page 6	Either wat Will Do. Will you have me Sarah said a young man to a modest girl No John, said she, but you may ha?e ma if you ll
18540620	Page 7	BI-MONTHLY MARKET REPORT. Singapore, June \kth, 1854. Owing to the non-arrival of the mail Bstcanier Douro from Hongkong, the usual 1 to Europe did not go forward, and \e present despatch will convey both mails. The junks having now departed there i|; not much business doing, except at iCoraewhat lower...
18540620	Page 7	EASTERN ARTICLES. Alum. No imports a fair demand exists, and first arritals will readily bring I 1 to 1| per picul. Arrack. Bdtavia in good demand, market cleared— worth $13 to 13$ per half leaguer. j Bees' Wax. Imports from 251h ult. to the lOih inst. 14 piculs; good bright...
18540620	Page 7	How we shall get on without Rsuusian Produce. -It is not true that a stale if war with Kussia can shut us out from our Bnpp| v of the produce of that country, it will come t6 us from her port*, unless we avail ourselves of &lt;&gt;urri E ru to...
18540620	Page 8	LONDON MARKET REPORT. Mincing Lane, Lc7idon, Slay 6fA, IS5&lt;The- markpt for Colonial produce continues in a sluggish state, and there does uot appear to be any disposition to operate hejond for the mere wants ot the moment. Sugars have been,. on the whole, firm at my last quotation, and in...
18540620	Page 8	ARRIVALS. June 13 1». and O. Co's S. V. I'eLin, Grjinger, Hongkong June 6. Chinese brig Onyx, Slap, Hongkong May 6. Port. Do. Triumpho, Remedios, Goa April 20. Brit. Do Adelaide, Freita*, Pinang May 30. 14— Do. schr. Juliette, Nakoda, Do. June 3. Do brig Wizard, Harrison, Malta Jan. 7....
18540620	Page 8	DEPARTURES. June 13— Bally schr. Venus, Nakoda, Bally Badong. Brit, ship Homer, Sack, Hongkong. Brit. schr. Packet, Owen, Sydney. 14— Brit, ship Duke of Portland, Seymour, Colombo. &gt;» n Amer. bark Fenelon, While, Boston. i« Brit, bark Lalla Rookh, Berg, Hongkong. Port, brig N. S. de Luz, de Jesus, Macao....
18540620	Page 8	RATES OF PREMI A OF INSURANCE AT SINGAPORE. (OS UUUDS) VOYAGES BY SAILING VESSELS I'ci cent T« Hi cat UliUiu 21 to 3 C'uiuiueuul f ortit in Kuropc 2J to 3 Macao. Cuiuoiiwmoon an i a.ii'.n.^ bctweeu 30th June Hongkong of ..ml 1 *t .«i»ro:i 1| Wliaupua \mnj, daring tt»«...
18540620	Page 8	VESSELS EXPECTED FROM EUROPE Boadicea Jupp (ilugow Mint Thornton Maxwell London 17 Mar. Heda Matheion (ilasfow John Bibby Oatc* Uverpoi I J Feb* Lane a hire Witch P*rke Do. 21 Feb. Maitdiileua Klem It*. Nerbudda Crawford Liverpool Naasau Bockel London Numi Vid» Honnea Swansea 14 April Prince Woronioff OUtjow Queens...
18540620	Page 8	FREIGHTS TO LONDON LIVER POOL Tin a 10 per JU cwi. Uambier in baskets none Ditto in balea 4. i&gt;ugo Flour 4. J otfee in bags none Black pepper 4. 10 per 16 cwt. Measurement Goods 4. 10 per 50 cubic ft (intta Tubait 4. 10 per JU cwt.
18540620	Page 8	"MONEY MARKET. On Kngund 6 Months credits at 4s. Hi. \y j, Uu Calcutta 234 pci 100 dullars. Bombay 'M days sight 1U '^38 per dollais ILMI Sycen Silver to 84 pur caul preuuum fur large Company's Uiipeen 'i 35 per 1""U tlullars J«Ta llu'i'c^ (n&lt;:w) 280 per 10U dollar*..."
18540620	Page 8	Straits and China Shipping. Arrived. April 28 Moselle, and William, Can* ton Pudaey Dawhon, China Parlnnd, Pinang Abeonn, Cbinn; 49 Countrssof .Seafield, and Lissie, China Panic, Shanghai. 30 K. S. Forbes, and Wm. Fisher Singapore. Mhv 1 Carnctacus, Pinang; Menam, Shanghai Antilla.and Albion, Singapore. 1 Walter, China. S Snow Squall,...
18540620	Page 8	East India and China Shipping. East India and China Association have published their usual comparative statement of the number of ships, both British and foreign, with their aggregate tonnage, entered inward, and cleared outward with cargo from and to places within the limns of the East India Company's charter, from...
18540620	Page 8	The Black Sea.— A ltftter bas th» tut been received m South Shield* from Mr. Ph;|| ;p master of ibe b.irk /.one, now at CofMtMNj^, pie, giving the particulars of the attack on hi, vessel by the Russians on the Danube Tfe. captain Btates that tb« Russians kept up a...
18540620	Page 8	Composition of the Sheathing of Snip. 3L. Bobierre ha* paid considerabe attention toihi •abject, and has arrived at the following conciun.;, to the cause of the rapid destruction of some cof*. and bronze sheathing -I. When unalloyed copp.) is employed, the presence of arsenic appears to hai. ten its instruction....
18540620	Page 8	SHIPPING IN THE HARBOUR. NATIVK CRAFT BHinSH P.ittr Mombarick, Judul Kariw. Sh.ival A-nUI, Dolphin, Fai* J 1 hany, Futta Bari-, K. C. Bus, Kina S &gt;on Hin, Sideris. Hannah, Sultan, Ameen Rai' n j Fully Rahman, T. R. Davidson, Elisabeth, Pearl, Johanna. Hyl-r Ally, Bally P.^ket, J« DUTCH— Serrio, Poapah,...
18540621	909090	909090
18540622	909090	909090
18540623	909090	909090
18540624	909090	909090
18540625	909090	909090
18540626	909090	909090
18540627	Page 4	Strata Times. Singapore: Tuesday, June 27th, 1854. ■i&gt;taw&lt;\Y c have to announce ibe an ival of the follo^viiit.' passengers June 26 per Pameli. from Geelong, Menrs. White and Penuefather. We have to announce the departure of the fol. lowing passengers June 20 per Adelaide to Hongkong, Mrs. Mason; 21 per...
18540627	Page 7	"The Rights of Neutrals. ""sumed h «K n —Had the position -urititih and French government* 5&25 t «d""~^ y^fiit h jJ the print"" C* ""fended to aasert in the end-there can Kaht* V*?' aD immenBe aniount of Woodshed, wushtpand difltreg. would have been spared to ihinnin a lnju^' sust ained..."
18540627	Page 8	"SINGAPORE SHIPPING ARRIVALS June 20— Brit, brig Georgiana Marquard, Shaw, Pinang June 10. Do. bark Monarch, Shepherd, Calcutta Ma; 10. Do. do. Pet, Taylor, Pinang June 9. ii «i Do. Erin, IMb, Do. &lt;n. ~""D°- s »ip Result, Cow, H. null i\ May 23 ii ii Do do. Kusrovie, Short,..."
18540627	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (ON i.ihjd-.. VOYAGES BY SAILING VESSELS f*i ceut lo Ureut Britain to 3 Continental i'urts iv Europe 24 to 3 Macao, Cuuisiiwmocu and sailing between 30ti» June Hongkong ur and Ist Alitcli 14 W ii.ii.i p .i Amor, during the above period reflectively...
18540627	Page 8	Vessels expected from Madras. James Hall Vessels cxrrcTF.D from Australia. Duke of Bedford Cousins Melbourne Nova Bella Broadfoot Melbourne 27 F k Ruby I uropr et&gt; Swarthrnore Ledbitter Sydney John R. Moller Prehn Melbourne a Madras T.) Parfitt d VE3BELB EXPECTED FBOM EcBOPE. Axilla f'»rr Liverpool Boadice* Jupp Glasgow ]0...
18540627	Page 8	FREIGHTS TO LONDON LIVERPOOL 111 l JL 1U iaiiiliier in bales 4, Sagn Flour £4. Black pepper 4. 10 MeHsiireinetit Gooils 4. 10 UutU TuL.ui 4. 10 per IGcwt. per 50 cubic fl&gt;er 20 cvw.
18540627	Page 8	MONEY MARKET. On Knglandti Mouths crediuat 4s. lid. dr. On Calcutta 234 per lt»U dollnrs. Bombay 30 days sight Us- 238 per dollars IUU Company's Kupet-a 235 per llM) dollars Java Rupees (new) 28U per IUU dollars Sovereigns drs. 4. 20 lo 4.** each
18540627	Page 8	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH— Putty Mombarick, Judul Karim, Sliaval Amid, Dolphin, Faiz K bany, Futta Bane, K. C. Bux, Kirn Soon Hin, Sideris, Sultan, Ameen Rahman, Fully Kahman, T. R. Davidson, Elizabeth, Johanna, Hyder Ally, Erin, Emma, Abbotsford, July. DUTCH— Serrio, Pospab, Futty Hokaenij, Futtle Rayrnan, Futtal...
18540628	909090	909090
18540629	909090	909090
18540630	Page 9	ARRIVAL OF THE MAIL. Times Office, June 30M. 1854. Tub Peninsular and Oriental Company's steam ship EKIN, Captain Kogkrn, arrived here this day at 1 P. m., having left Bombay June 16th, Gait the 22nd, and Pinang the 28lh instant. We annex a list of passengers For Singapore, Dr. Heyning,...
18540630	Page 9	"[By H. Crendner's Telegraphic Express.] Trieste, May '17th, 1851. Copenhagen, \""tth May. -The Fulton steamer has arrived here from Stockholm, and reports that the British fleet under Sir Charles Napier had proceeded northward, and on the 12th instant had taken Boosmersand, on the island of Aland. Berlin, 22nd May. The..."
18540630	Page 9	LONDON MARKET REPORT. Mincing Lant, London, May &lt;2.lnd ISU TIIERK appear* to UMn oru g ne r;tl c Ud^'ce fet it owpontion during the ruouu, the funfc baVbeen steadily advancing, and th re has U n I* the element which »M &lt;££££?%£[ month, and lowered the funds to 85 i...
18540630	Page 9	Straits and China Shipping. Arrival*. From Singapore May 12 Hilda; 13 Harriet and Sir Bevois. From China— May 9 Androklos Joseph Fletcher. 10 Clyde. 11 Armais. Kate Kearney. 15 Canute. 18 British Tar. Departures. For Singapore May 13 Sully. 18 Gwalior. 21 Nassau Nerbudda. 22 Margaret. For China May 10...
18540701	909090	909090
18540702	909090	909090
18540703	909090	909090
18540704	Page 4	Straits Times. Singapore: Tuesday, July 4th, 1854. We have to announce the m ival of the follow. me passengers June 28 per Mac aswr from Batavi., Mr. »t,d Mrs. Sehill, Messrs. Jardine, longe, Perch, Petry ani Stewart; perChusan from Hongkong, Messrs. Norie and Bo wen; 29 per Singapore from Hongkong,...
18540704	Page 6	CHINA. The long continued series of easterly winds at such an unusual period of the year for their j&gt;re- valence has at length given way to a fresh of the South-west monsoon, which, since Monday last, has been blowing in furious gusts with heavy ruin and sirnie thunder and lightning....
18540704	Page 6	The Sailors' Home. Statement of the number of Men admitted ir&gt;io the Hom c from July 1853 to June 1854. Th« returns are made up to the J!Oth of ea-h month. On June 'JOth. 1854, there were in the Home, Boarders H l&gt;istresi*od Total 20 Months Oflcrn. Kfatnra Bo*idrr&gt; Total...
18540704	Page 6	Sailors' Home Shipping Office. AUtract of the nHMbtr &lt;&gt;f Ofi:&lt;rs ami Mm Shipjtd from Jnly 1853 to Jane 14---!.I 4 After deducting the rx|«nse«, an rent, a cl«rk, &c. on- half the net amount of fees N paid over to the Sai lore' Home, the other moiety is paid to...
18540704	Page 6	Preparing for Victory —Within the past week the dies for three medals have been sunk in London (and by an English artist), intended as decorations for the Russian aimy of il, nat| and proof medals have been, we are iiiormeJ struck in copper. The largest of ihoM nied il&gt;* which...
18540704	Page 7	SINGAPORE MARKET REPORT. Singapore 30(A June, 1854. TheRR has been a fair demand during he fortnight for manufactured goods and D roduce suitable for the China Markets, md m the prices of such articles a slight advance has taken place. In other articles of I'roduce there is little change to...
18540704	Page 7	EASTERN ARTICLES. Alum. No imports; a fair demand exists, and first arrivals will readily bring 110I 10 to 1 J per picul. Arrack. U.i.avia in good demand,— market cleared— worth 13 to 13^ per half leaguer. Bees' Wax. Imports from 10th inst. lo the 25th inst. 44 piculs; good bright...
18540704	Page 8	LONDON MARKET REPORT. |f»CT*7 Imar, London, May 22nd, 1854. There -j^irH to br more general confidence felt in mir p.: it adoring the month; the funds have been steadily a 'v-uving, and there has been an absence of the excitement which marked the transactions of last month, and lowered the...
18540704	Page 8	SINCAPOKE SHIPPING ARRIVALS. June 27— Brit, brig Brittomart, Nakoda, Pin. ang June 20. Dutch schr. Yunut Vasur, Do. Samarang May 24. n »&gt; Brit br 'g Lanrick, Crockett, Macao June 2. 28 Do. schr. Marie, Jtnkins, Pcdier Coast June 24. Do do. St. Peter, Godel, Adelaide, May 15. n n...
18540704	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (ON GOODS) VOYAGES UY SAILING VESSELS i'er rent To Great Britain 24 t&lt;&gt; 3 Continental Sorts in Europe 2| to 3 Macao, Cutn»iu«mouii mil sailing between JO«h June Hongkong or and Ut Marcu 1( W hawpua Amoy, during lii« abovt period re»|&gt;rctiveljr i...
18540704	Page 8	V essels Expected from Europe. Antilla Carr Liverpool Boadicea Jupp Olavgow 10 Apri Benjamin Sanier Dulo Eliw Thornton Maxwell London 17 Mar. Fleda Matheson Glasgow Gustav Adolph Hamburg Gwalior London 18 May John Bibby Oates Liverpool 2 Feb Lim» Peters Hamburg Magdalena Klein Liverpool Milheiro 2nd. I'alha Hamburg Margaret M...
18540704	Page 8	FREIGHTS TO LONDON LIVERPOOL Tin 2. 10 jicr JO cwt. (iamhier in bales 4. Sago Flour 4. Black pepper 4. 10 per Ifi cwt. Measurement Goods 4. 10 per 50 cubic ft (iutia Tuban 4. 10 m-r 20 cwt. MONEY MARKET. On England 6 Months crediu at 4s. Ud. dr....
18540704	Page 8	Straits and China Shipping. Arrival*. From Singapore May 12 Hilda 13 Harriet and Sir .Bevoia. From China— May y Androklos Joseph Fletcher. 10 Clyde. 11 Armais. K.ito Kearney. 15 Canute. 18 British Tar. 23 Tamerlane; Confucius 24 Fljing Dutchman. Departures.— for tfcWapOM May 13 Sully. 18 Gwalior. 21 Nassau NerbudJa....
18540704	Page 8	"The Sinews of War —The Government have favoured us with another ""little account"" for army and navy expenses. The document assumes the usual shape of supplementary estimates, the first chapter of which relates to the army, and annoim an intended augiucntat'ou ot 11.2*; I men of all ranks, the cost..."
18540704	Page 8	"SHIPPING IN THE HARBOJR. NATIVE CRAFT— BRITISH— Futty Mo.nharick. Jilnl Iviri.n, BUval Amil, Dolphin, Flit"" bany, Futtaßarie.K. C. Bux, Kirn Soon Hin, SiJerU, Albatross, Elinbeth, Johanna, Hj I Ally, Erin, Abbotslord, Brittomart. DUTCH— Serrio, Pospah. Futtv Hoks.'ii&lt;?. Futtl- Fryman, Futtal Hair. Ori-in, F.irtal Hair, B kengtian, Chan Gum, Yumat Yasur,..."
18540705	909090	909090
18540706	909090	909090
18540707	909090	909090
18540708	909090	909090
18540709	909090	909090
18540710	909090	909090
18540711	Page 4	Straits Times. Singapore: Tuesday, July 11th, 1854. We have to announce the artival of the following passengers July 4 per Hooghly from Malacca, Mrs W. Hendricks and 3 children, Mrs. J. Hcndricks and 3 children. We have to announce the departure of the following passengers July I per Minstrel to...
18540711	Page 6	In the Court of Dudicauure of Prince of Wales' Island, Singapore Malacca. JI'DOMKVT OF SIH W». JKFFCOTT, ReCORDKB. In the causoofJoHX Coi.son S^rrn, Official Assignee of the Estate of .1 ames Henry Adams vi Wili.iah Dreybr, lately trading under the firms of Woi.cott Co. Plaintiff. and Theodor August Behn, Frederick...
18540711	Page 6	Troops for Greece. —On Monday last, it was currently reported, that tlie French troops, who tor several days preceding ha 1 enlivened our streets by their numbers and gaiety, were to embark at an early hour for Athens. Il was not, however, till a later period of the day, that...
18540711	Page 7	Merchant Shipping Bill. -On the motion for the Mr. Uoksfall said he entertained some objections to t!,e bill, whic'i he would point out in committee; but he thought tlie right hoii. genllcuah (Mr. Cardweil) had uUUkc hi transferring the powers of the varioiu •local muniie board*, appointed under the act...
18540711	Page 8	SINGAPORE SHIPPING ARRIVALS. July 4— II. C. steamer Hooghly, Stewart, IM.iang June 30 Dutch schr. Binlang Baru, Nakoda, Mitito June 22. Uo. bark Orestes, Do. Batavia June 22. 5 r it. sdir. Kirn Soon Hin, Do. Malacca Jure 30. G— Do. ship Wigrams, Thurtell, Melbourne May 18. do Ann, Walker,...
18540711	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (UN I.OOU-.) VOYAGES I3Y SAILING VKSSELS I n ceut To Great Britain 24 to 3 Couliueuul forts in Eorope 'l{ to 3 Macao, Cuinsinitmoun and sailing between 30th June tlougkong or and Ist March 1$ Whaopoa Amoy, during the above period res|jectivily 2...
18540711	Page 8	"MONEY MARKET. On KnslandG Months credits at 4s. lid. ty dr. On Calcutta 234 per lot) dollars. UombaySO day* night Kh- '238 per dollars UK) Company's Rupees 235 pei 100 dollars Java RnptM (new) ""280 p«;r 100 dollars Sovcrtieua dis. to I."" each"
18540711	Page 8	FREIGHTS TO LONDON LIVERPOOL Ti,, 2. 10 pox 20 cwt. 'inmliier in bales £4. Sago Flour Ulaek pepper 4. 10 per 16 cwt. Measurement (iooils 4. 10 per 50 cubic ft Uitta Tihu ||10 i&gt;er 20 cwt.
18540711	Page 8	Vessels Expected from Europe. Abdul Medjid Glasgow Borneo T Uo nti ,i la gKw 10 April Boadicen Jupp (Jias o v IknjaminSanier Dulo 7 v ar Kliza Thornton Maxwell London mmm FJe.la Matheson Ulasijow Gustav Adolpli Hamburg Gwali-.r London »f John Bibby Oates Liverpool rcu Lima Peters Hamburg Maifdalena Klem...
18540711	Page 8	News from the Eastward. —(From our own I Correspondence) The arrival of the French mail from the E;u-i. on Sunday, brings no news of any I very great moment, although It puts us au fait of the position of the British fleet, aud its contcm plated operations and gives us...
18540711	Page 8	Large Arrival of Merchant Seamen in the Port of London. uliiu the last two or three (lays, since the wind ha* got more round to the t»t« ard. between two &lt;&gt;r three thousand gailors have arriyed in the port of London by the luge homeward-bound fleet whk-li was recently Nported...
18540711	Page 8	SHIPPING IN THE HARBOUR. native craft— British— r**uj ifoatMrwk, 133 K*ri«, stM**i .v-ni.i, Dolphin, ?**&lt;■ v bany, Futußarie.K. 0. Bat, Kirn S ion Hin, Siduris, Albttross Elizabeth, Johanna, Hj I Ally, Dido DUTCH— Se-rio.P.wpah. Fatly H.iks.-n^, F«tth 11. y nan, FttUl Hiir. O in. Initial ll ur, Bil kenu'iian, Chan...
18540712	909090	909090
18540713	909090	909090
18540714	909090	909090
18540715	909090	909090
18540716	909090	909090
18540717	Page 9	ARRIVAL OF THE MAIL. Times Office, July \~tth, 1854. The Peninsular and Oriental Company's steam .slup POTIINGER, Captain Stead, arrived here this doy at 3^ P. M., having left Bombay July 2nd, Galle the 9th, and Pcnang the 15th, instant. We annex a list of passengers For Singapore^— Lieut, and...
18540717	Page 9	"[FROM A CORRESPONDENT] Malta, \2th June, 1854. The arrival of Emeu"" from Constantinople fnables me to send you the following. The Castle of Gustafsvarn, at the entrance of the Gulph of Finland, has beeu destroyed by the British Fleet, and 1,500 Russians taken prisoners. The Amphion, was sighted from Meiuel..."
18540717	Page 9	LONDON MARKET REPORT. London Jisr. 8, 1854. K \7 Ct u hC tensive P ub^ sales reported o c 23rd ult. there has been only a limited inquiry fi,™ the Ut therC 0W exUtf n° doubt of greatly tended home trade since the recent reduction in dv.v holder, continue very...
18540717	Page 9	Straits and China Shipping. AawvED.-May 25th Orkney Lass, Hongkong; Joha Buchanan, Canton 26 Enterprise, Hongkong Thebes, Pinaug 30 Marchioues* of Dour* wl pore June 1 H. M. Sir, Hermes, China. Diparti res.— May 25th Magdaleoa, Singapore 27 Melbourne, Shanghai Mary Sparke«, Hutigko:^ Pauaina, Shanghai June 1 Retolute, Hongkong I Sarak...
18540718	Page 4	Straits Times. Singapore: Tuesday, July 18th, 1854. We have to announce the anival of the followimr pwfengers July li per Java from Batavia, Lieut. Col. Noman, Rev. Mr. Dupuu andfamUy, Messrs. Melbourne, BoyJ, Richardson, Shaw, King, rarve, Kinphout and Kiugsbeg &gt; 12 per Louisa frvtn Adelaide. Mr-. Hi-lop per Champion...
18540718	Page 5	Singapore Municipal Committee. Minutes of the Proceedings of the Municipal Committee, on Uth July, 1864. Hon. T. Church. Jisq. J. Guihrie, Esq. Captain H. Man, H. T. Marshall, Esq. M F. Davidson, Esq. The Chairman reports that, with a view to carry out the Resolution of the Committee, he assembled...
18540718	Page 7	SINGAPORE MARKET REPORT. ■T,om '-he Bi- Monthly Circular and Singapore Prircs Current) Singapore, July 14//*, 1854. Daring the past fortnight an average MOUAt of business has been transacted. flic elt'eet of the war in Europe tends to ln&gt;( k speculation amongst native traders, ■j are ill informed of the state...
18540718	Page 7	EASTERN ARTICLES. Alum. No imports; a fair demand exists) and first arrivals will readily bring s1 to ij per picul. Arrack. Batavia in good demand, market cleared— worth 13 to 13$ per half leaguer. Bees' Wax. Imports from 251 b ult. to the lOlh inst. 32 piculs; good bright Velio...
18540718	Page 8	SINGAPORE SHIPPING ARRIVALS. July 10— Arab brig Gazelle, Nakoda, Pinang July 3. Brit. do. Weraff, Dufretay, Sarawak July 3. Do. schr. Maria, Skinner Sarawak July 1. Li— Arab ship Nassaree, Nakoda, Pinang June 3. Brit. do. Inglewood, Burton, Batavia June 2. n -Am. bark Canton, Gibbs, Sydney June 1. Dutch...
18540718	Page 8	Vessels expected from Europe. Anna Paulowra Bek Liverpool Abdul Mcdjid Glasgow I. .mi' .i Inglrton Do. Antilli Carr Liverpool Boadicea Jupp Glasgow 10 April Benjamin Sauier Dulo Fleda Mathetou Glasgow Gustav Adolph Gode Hamburg 13 May Gwalior Taylor London 18 May John Bibby Oatei Liverpool 2 Feb Lima Peters Hamburg...
18540718	Page 8	Vessels expected from Calcutta. Arrow Roger* direct. Dido Youngerman do. Erance Smith do. Erin Hox do. Gallant liUck via Pinang HydrouKec Brown Fantaloon Honnyman Direct Shanghai (s. v.) Muuro via Pinang Fkom Bombay. Fottinger (s.v.) Stead via Pinang. Vessels expected fkom Madras. Amelia Vessels expected phom Australia. Felicidade Kerreira Sydney...
18540718	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (UN OOOUd) VOYAGES BY SAILINU VESSELS Per cent To Great Britain 24 to 3 ConUnental Forts in Europe 2| to J Macao, Uum»insjmoon and sailing betwt n 30th June Hongkong or and Ist Met li Wharjpoa Amoy, during ia« above period respectWeij 2...
18540718	Page 8	FREIGHTS TO LONDON A LIVERPOOL iin 2. 10 per 20 cwt. (iarntiier in l&gt;;iU» 4. Ditto in baaketit uone Sagn Flour 4. (Jotfee in bags none Black jiepper 4. 10 per 16 cwt. Measurement Goods 4. 10 j&gt;er 50 cubic ft (iutta Tuban 4. 10 per 20 cwt.
18540718	Page 8	MONEY MARKET. On England 6 Months credits at 4t. lid. dr. I, C«ll«H« 240 per l&lt;»0 it. 'Hum. BuiV-T 30 |m sight Ks- lA% per dollnrs liW Sycee Silver b io»4 per ceut premium for large Con»pa |i y' B i3S V*' luu dollars Java Kupees (new) 280 per 100...
18540718	Page 8	CHINA. The following items are embraced in our present summary Disturbances at Canton Piracy —News from Shanguae Disasters at Sea— Japan Expedition— and the 4th July. Distubbancks ax Oamton.— ln the body of the paper will be found extended details of some late insurrectionary movements in the neighbourhood of Canton,...
18540718	Page 8	SHIPPING IN THE HARBOUR. NA.TIVK CKAFT—LJRITISH— Fuuy MowtMnct, Ju -lul Karirn, Shaft! Anil, Duipbiu. i hany, Futtaßarie.K. C. Bux, Sideris, Elinhtib, Joli«mi;i, Hyler Ally, Gj-&gt;dli k DUTCH— Serrio, Poupah. Putty H kt'ti.;, Furl- ttiytnan, Futul H nr. Ori &gt;n. Futlrl Utir. I' kenguan. Chan Guan.Yuiuat Yasur, Cornelia, Sree, Sree Ken,',...
18540719	909090	909090
18540720	909090	909090
18540721	909090	909090
18540722	909090	909090
18540723	909090	909090
18540724	909090	909090
18540725	Page 4	Straits Times Singapore:Tuesday,July 25th,1854. ■iMOItI We have to announce the an ival of the followin? passengers July 17 per Pottinger from Bombay. See Times Extra July 17th 23 per Thoe. Chodwick from Hobarton, Mrs. Kichardwn.
18540725	Page 6	MADRAS. Consequent on Celoncl Butterworth's urgent requisition for an additional company of Goiundauze wbuch the Madras Government were unable to Hupplv the question of increase to that battalion by two- companies, recommended by Brigadier Conran, which lias been before Council for some days, was decided on Tuesday last, when au...
18540725	Page 6	NEWS FROM THE EASTWARD. (From Our Own CorretpondenU. Our correspondence from the Eastward, which should have reached us by the Emeu, did not come to hand till the Niger reached port, and not till she had been three days here. Although the facts are known, yet we have pleasure in...
18540725	Page 8	SINGAPORE SHIPPING ARRIVALS July 17— P. and O. Cos. S. V. PoHinger Stead, Bombay July 2. Dan. ship Christian, Petcrsen,, Batavia July 13. n Brit. do. Crest of the Wove, Steel, Melbourne June 20. Do. brig Sophia Fraser, Qriffen Bally July 8. Do. schr. Bally Packet, Chopard, Sarawak July 11....
18540725	Page 8	FREIGHTS TO LONDON LIVERPOOL Tin 2. 10 per 20 cwt. (iambier i.i bales 4. Ditto in baskets none S»gu Flour 4. (JolFee in bags none Black pepper 4, 10 perl6cwt. Measurement Goods 4. 10 per 50 cubic ft Uutta Tuban 4. 10 periOcwi.
18540725	Page 8	MONEY MARKET. On England 6 M ontlis credits at 4s. 1 Hd. ty di. On Calciitta 240 per 100 dollars. Bombay 3i) days si^ht Ks- 238 per dollars 100 Sycee Sirver B lo»i per cent premium for largo Company's Rupees '235 per 100 dollars Java Rupees (new) 28l&gt; per 100...
18540725	Page 8	Vessels expected from Europe. Anna raulowra lick Liverpool Abdul Medjid Glasgow borneo Ingleton Do. Autilla Carr Liverpool boadicea Jupp Olasgow 10 April Benjamin Sanier Dulo Fleda Atathesoa Glasgow Gustav Adolph (iode Hamburg 13 May (iwalior 'Jay lor London 18 May John bibby Oaten Liverpool 2 1-cb Lima Peters Hamburg M...
18540725	Page 8	"SHIPPING IN THE HAR BOUR. NATIVE CRAFT— BRITISH— ftoiy Mo nhari-n. J.cl.il Ktfim. SUa»U A &gt;o\p bviy, Futtaßarie.K. C Btix, Sideris. Johanna, Hy&lt;W AHv. B&gt;'l&gt; !&gt; cl &gt;», DUTCH— fcerrio, P.wiMh. FuuvHoksen.r. Fu'lle R.y.nan. F1"" •&gt; keiiuiian. Chan Guan. Yumat Yasur, Cornelia, Sree. l«eK Snuffelar, Chong En?, Enij Wat, Banijtia,..."
18540726	909090	909090
18540727	909090	909090
18540728	909090	909090
18540729	909090	909090
18540730	909090	909090
18540731	909090	909090
18540801	Page 4	Straits Times. Singapore: Tuesday, Aug 1st, 1854. We have to announce the ariival of the follow, ing passengers July f« p« r Izaak Walton from Hobart Town, j Mr«. Burslry «T per Formona from HonjrkooF l Messrs. HuffriHßlr *nd Ralli per Mucimni f ro^ B&gt;ii«*ia, Mr. and Mm. Madame and...
18540801	Page 5	CHINA. Four armed lorohas have gone from Macao. we hear, to rescue two Spanish brig* said to hate been captured by pirates near Amoy recently. Their return, with new* of the fate of the crew*, will be looked for with anxiety. One uf the vestels wa* bound out from Amoy,...
18540801	Page 7	81-MONTHLY MARKET REPORT. Singapore 29th July, 1854. THE market remains in much the same state reported in our Circular of the 14lh instant. Several parcels ot manufactured goods have changed hands, but at a slight decline on the ./ates previously reported. The produce market, although less active than a lew...
18540801	Page 7	EASTERN ARTICLES. Alum. No imports a fair demand exists* and first arrivals will readily bring $1 M to 1 J per picul. Arrack. Bdtavia in good demand, market cleared worth S 13 to 13.^ per half leaguer. Bees' Wax. Imports from 10th inst. to the 2 3 tli inst. h\...
