Date	Page	Abstract
18760603	Page 4	Departures. Sunday, 28th May. Spanish steamer Paragua, Elizalde, for Manila. British steamer Brisbane, Belfour, for Australia. British steamer Celestial, Wharton, for Bangkok. Siamese steamer Bangkok, Belbin, for Bangkok. American barque S. D. Carleton, Freeman, for Boston. British steamer Glenartney, Gulland, for London. British steamer Suez, Scarlett, for Hongkong. British steamer...
18760603	Page 4	SHIPPING IN THE HARBOUR. Ship's Names. Captains. Flag A Rio. I Date i I of as- Whlke From ■2. I RIVALS Where Lying Consignees ok Agents. Destination. MEN-OF-WAR Banjer»a«Bin Beugshes H. N. M. str.| 350 April 10 Acheen T. P. Wharf. Netherlands Consul. Repairing p on i Sorel H. N....
18760603	Page 5	News of the Week. MONDAY, trn MAY. ll mii th« morning, the .i rafter in one a] the v l Hospital rafter, which was tan ijhtning entered one it*, a nUg« piece of and thri -w on i •be ward 800r from trie fluid MM disaarth without baring j nil...
18760603	Page 5	SARA AK TRADE. Kvcaua, th April, 1876. Rajah, I have now to present to Your Highness my Annml Report on the Trade of the Territory of Sarawak for the year U75. The anticipations conveyed in my last Statement of a prosperous trade during the pan] ear have not been realized,...
18760603	Page 5	CHINESE SECRET SOCIETIES. In reference to a letter on this subject which appeared in our columns a leading article in the China Mail concludes as follows An article that recently appeared in the Shanghai Daily News illustrates very aptly how dangerous an element Secret Societies of this kind are in...
18760603	Page 5	TUESDAY, 30th MAY. Wk arc informed that, in consequence of to-morrow being a holiday iv honour of the Queen's Birthday, the drawing for the Derby Lottery will not take place till Thursday, at 4 p. M. in the Singapore Club. The list is atill open to any who wish to...
18760604	909090	909090
18760605	909090	909090
18760606	909090	909090
18760607	909090	909090
18760608	909090	909090
18760609	909090	909090
18760610	Page 1	DEATH. At GUsgow lin the 3rd June, Eben. Adimson. Es'j aged 75 j ears. (Bytclc-
18760610	Page 1	"SATURDAY, JUNE 10.1876. M A KKKT QUOTA 1 I&lt; »Ns. BIIGAFOBS. JCNI 10TH 1*76. '""■^f 4 40. 2f*?fPP"" -810 f»&gt;ta Pepper „12 75. V Flour. Sarawak 2 37*. f«|B^ 3.30 17.25. Uv; 21 12*. «w. Shirting*.. 180. 1.70 *&gt;T. Cloths l 224 J f do 1.45. l*&gt; *&gt; 156. Opium..."
18760610	Page 1	"FORTNIGHT'S SUMMARY. last Overland Summary was Wk ultimo. TheE. &A. r Briton, arrived here on /th ""It., and was despatched to v ports on the 29th, car;Jf the En ffi* mails of the Wtfa, w iwnved here, per P. O. steamer H. steamer htfW, n dates to the Isi im&gt;t..."
18760610	Page 1	THE HOUSE OF COMMONS AND THE NATIVE STATES. The apparent iuability of Her Majesty's Government to make up its mind what to do about Perak and the' other states of the Peninsula is as inexplicable as it is weak, inconvenient, and expensive. The last mail should have brought us the...
18760610	Page 1	THE RECENT IMPORTANT SHIPPING JUDGMENT. Tut Judgment given by His Honor, Sir Thomas Sidgreaves, in the case of Messrs. Brinkmann Kumpers Co. fer»tttt Messrs. Rautcnberg Schmidt Co, which we published yesterday, will, we have no doubt, commend itself at i once- to our mercantile readers for its common sense and...
18760610	Page 1	"THE SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS. Tmk general strictures of our correspondent, Humane"" in our impression of yesterday, on the Society for the prevention of cruelty to animals might be just, if that Society were not simply in its infancy, and only now beginning to develope into,..."
18760610	Page 1	"MORALE OK THE ACHEEN TROOPS. Thiu is nothing which brings out stronger expressions of opinion, probably, than any sins against what is generally considered the humane"" system with which the civilised world rules that a war should be conducted. So far as England is concerned, she always Hatters herself that..."
18760610	Page 2	MR. LOWE AND HER MAJESTY THE QUEEN THE QUEKN. Thb late Home papers haw been full of hardly anything el*e l&gt;ut discussions about the Royal Titles Bill. The Liberal party and press appear to have been scared out of their wits completely, at the idea of the Queen being proclaimed...
18760610	Page 2	"JAVA ITEMS. (iranxlii/fil /'or f/te Stru/lx Time*.) It is requested of Jur cont«nip.jr&lt;tries that id repro-•liu-iuir these tiuislation*, their oriinual appearance in the Straits Tifm, may be acknowledged.) From Bitavia journals to the 31st ultimo, ar; translated the following telegrams from Acheen Received via Singap &gt;re on 20th ultim"". Returned..."
18760610	Page 2	IN THE SUPREME COURT OF SINGAPORE. Civil Side. The following Judgment was delirer^on Monday the .Jth June L 876. In the cans.) of Jobu Gottlieb Rrinkm M and Ernest Nieolaus Kumjxr* Singap.re, Merchants. Lai ryinf» on bus: ness together in p, r nership under the style or Firm of Briukmann...
18760610	Page 3	"MONDAY, 5th JUNE Ihi Hntwh strainer Bmn/oi/// Be»f, UipLDarke, from Bangkok with datee the 2','th ul.imo, anchored iv the Saturday arWaoon. The foiWIII K i line by her B. rkl.y and JOM, ft W r- 'm Barman itramahirt Co.'s pioneer ""teamer Amanda, Capt Child, anchor""l in the roads on Saturday..."
18760610	Page 3	TUESDAY,6TH JUNE Thk amount of the average number of nates issued for last month at this branch of the Oriental Bank Corporation it s: 17,245. The amount of the notee tamed by this branch of the Chartered 'Bank of India, Australia and China for the jUiuc period H1 07,1)37. jU....
18760610	Page 3	"WEDNESDAY, 7TH JUNE. At MeaSCS. Powell ft Cos. sale yesterday, the 10 horses per Keijroid from Premanlle, averaged 8ll4..""&gt;0. each. The majority passed into Chinese hands. Tiik British steamer OUnrof, Capt. Taylor, from London with dates to the 80th April, via the Suez Canal, arrived at the Tanjong Pagar wharf..."
18760610	Page 3	"THURSDAY, 8TH JUNE. t have to correct a very material error which somehow crept into our report yesterday of the judgment in the ease of Brinkmaiin kiinipcis ft Co vermu Raotenberg Schmidt Co, The sentence A am though hu .ii;&gt;;ut may very ""ell intend to bind lims.'lf, and he ao«..."
18760610	Page 3	FRIDAY, 9TH JUNE. Tui B. 1. S. N. Co's mail steamer Rajpootama, Captain Smith, from Calcutta, with dates to the ~^nd ultimo, riu Rangoon, Maulmein, Pinang and Malacca, arrived at Tanjong Pagar Wharf yesterday morning, and will leave from Tanjong Pagar Wharf on her return voyage to the same ports...
18760610	Page 3	SATURDAY, 10TH JUNE, The following passengers take then i departure by the oteaOMi tiSsiaqf/. to- day Fur Pinmiij. natives. /•'&lt;&gt;.' Southampton. ■MeWI ('li.i- Vaii-li.ni. tl. A dam. son. .1. H Chandler, Private H &gt;• wnr.l, wife ami child, t w.nue :i and childreu. I IIki: Majesty's Gunboat SktMmtt returned to...
18760610	Page 4	Arrivals. Saturday, 3rd June. Dutch su-ainer Auiboina. 785 tons, Soeters c ininander, Chenbon 31st May. consignees Hamilton, Gray A Co. British steamer Tientsin. M tons, Leight on commander, Greenock 21st April, consignees Boott, Wi:hain A Co. Saturday. 3rd June. M. M. steamer Emirne. 727 tons. Piehat commander, Batavia Ist June,...
18760610	Page 4	Departure Sunday, 4th June. M. M. steamer Ava, Fleurias, for Marseilles. Monday, sth June. M. M. steamer Peiho, Lecointre, for Saigon and Hongkong. British steamer TienUen, Leigh ton, for Hongkong. British barque Lady Louisa, Scott, for London. Tuesday, 6th June. British steamer Antenor, Jones, for London. British steamer Sharpshooter. Webb,...
18760610	Page 4	SHIPPING IN THE HARBOUR. Ship's Names. Captains. ai Date Flao Rio. a of ac- Where From Wheee Lying Consionbes or Agents. Destination. C. RIVALS ICEN-OF-WAR Banjeraiassin Beugshcs luno Poland Joni Sorel tingdovc Singleton ITEAMERS »ilot Fish Marshall Veazel Marshall obore Nicholls 'igre van Cotie Moore East Armstrong 'anay Goyenechea Humphries...
18760610	Page 5	Our Sydney Latter Mat I-'mii. Is7U fProi&gt;i our own &lt; 'orrmpondent.) that at the time Sydney was on the Annual Intercolonial Exhibi- aud as it ha* been the _'re.it event J daring the past month. I (all an account of it as I can 'hin the limits of your ..i'ltion...
18760610	Page 5	"PARIS LETTER. Paris, May C&gt;. Since the death of'Guizot, the Protestant Boys oi' Franrfl have been at lasers drawn, but it is just to render to C:esar the things that are Cpaar's it was (iuizot himself that set the OOJI at oneanotlier""s throats by carrying, in a bob and eonier..."
18760610	Page 5	THE SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS To thr Editor of the Daily Tiinrt. Silt, What s the Inspector appointed by the Society for the prevention of cruelty to animals doing f 1 have not heard of any line having been inflicted or cast* brought to the notice...
18760610	Page 3	AN EXPLANATION To Ihr Editor of the Daily Time*. Sir, In your issue of the :Jlst ultimo, Mr I. S. Bead takes exception to a part of the IlejHirt in she case of Brinkmann mill others, m, Baatsnbsvg and others and he is perfectly right— there was but onf plea,...
18760610	Page 3	BRINKMANN CO. SB. i:altenbei;&lt;; k co. T:&gt; the Editor of the Daily Time*-. Sir. In your yesterday's issue there appean the rallowing remark with regard to afaswa. Brinkmaaa Kumpers Co., against our tirm. There is equally little doubt that the of the Viking were cognisant of Captain's intention to cause...
18760610	Page 3	HUE MORALE Of THE DUTCH TROOPS. Iv the Editor of the DaUjf i'inir*. \our remarks in your yesterday's paper are more forcible than exact. fhere doabUem exists considerable sickM in Aelieen, but then the Dutch did irot make the .limate. All they can do ■itriate the sick as mrioHj as...
18760611	909090	909090
18760612	909090	909090
18760613	909090	909090
18760614	909090	909090
18760615	909090	909090
18760616	909090	909090
18760617	Page 1	"SATURDAY,JUNE 17.1876 LATEST MARKET QUOTATIONS. Singapoee. Ju.ne 17th 1376. I 1 05. Bl» F,-pp.r li '■&gt; Sarawak fee, Bony ne. 17.1'""&gt;. Tin 2125. •wi*t 1 -t. 51 o». Shirtings I 85 T dv do I.To tfc* l.^i ao 1.46 do 15ti. Dtanrts Opiutu ."".To EICHAKdI uK Loll Buik bills K..."
18760617	Page 1	"THE HOME GOVERNMENT AND SIR WILLIAM JERVOIS. Un of"" the 31st May, debate in the House P( rak affair*, is of rather »n uninte -Me and puzzling characW&lt; presume it may l&gt;e inferred Bid. Book DM be. n that the debate origin»t*d xw\ wai partly bases] upon its eontent*,aith L..."
18760617	Page 1	REGISTRATION OF IMMI GRANTS. Tin; Commission notified in last Friday* GoctrnmewU HatetU appointed to inquire into the condition of Chinese immigrant coolies, and the terms of the agreements between them and their employers, the |K)sition assumed by agents, and the relations generally, which exist between Chinese domestic servants and their...
18760617	Page 1	CHINESE REGISTRATION AND INTERPRET ATION. Thk Chinese population of these Settlements has assumed such great proportions, and is as much in excess of any other race that it should behove us to take into our most anxious consideration the means which we can devise to induce that race to place...
18760617	Page 1	CARELESSNESS OF NATIVE SERVANTS. Thbbl is no day in the week here, on which strings of hones may not be seen on the public roads, sauntering at the extremity of a three or four fathom mpe, the other end of which is loosely held in the hands of a syce,...
18760617	Page 1	INEQUALIY OF TAXATION. In these days, when the propriety is acknowledged of avoiding taxation on things necessary to existence, and at the sasM time of apportioning it with some consideration lor equality ol distribution, we feel that it would be difficult to name any tax more objectionable than that, which...
18760617	Page 1	JAVA ITEMS. (Ti-iiii-i/nh-il /or the StraiU Tune».) It is rec|ui td of jur rout«iup.&gt;r*riea that in rapreduciuK these truiMlationa, their oriinoml ftppauiiicc iv the Slrn'A* Timtt, may 1* ickuowl&lt;&gt;dK«d.) Batavia journals to the sth instant contain a report dated 20th ulto., from General Wiggen regarding his recent operations in Acheen,...
18760617	Page 2	MANILA ITEMS. fjjr mm tttirt frr f lf Strait* Ti&gt;//&lt;x., .It i» rwiii&lt;v&gt;t»&gt;,l &gt;f nr ooiitpmpornri.'s that in r.-pro &lt; liucinir the«e translations their »ri--iiu«l npiwanuifv in the IMb tkmm, msr be acknowledged. Correspondents from Sooloo in the latest received Manila journals relate events at the new settlement there to...
18760617	Page 2	THE HOME GOVERMENT AND SIR WILLIAM JERVOIS. Thkr*. seems to be a general impreasioa abroad that Sir William Jerj vois either has already resigned or intends doing so at the earliest opportunity that will be given him by the Colonial Office. We can hardly believe it, and we earnestly trust...
18760617	Page 2	THE LATE CHANGES AT KLANG SALANGORE. i From an occational Vorret^ndni On the 6th instant, Mr. J.G. Davids H. H. M. Commissioner for l'erak left Klans au.l i lar-e crowd of MaUn officials, Chinese traders, etc., icconipin^ him from the ttesi lenc where he was received bj honor of SO...
18760617	Page 2	"SINGAPORE CHAMBER OF COMMERCE. Committee meeting held Bth J'* n( &lt; The minutes of la.-t n and continued. A reply from the Colonis upon the' subject ot the piratical on junks off Cochin China has the information given as to the by the Colonial Government in tl""-' is noted with..."
18760617	Page 3	CHOLERA. 1 at a eoaaidari n lie and a half U '1 quite doat to r diarrlmM &gt; i&gt;i the inhabitants of v hud repeated appliea- Ik-ioe, and not kaowiag reawdiai tor thin If an 1 others i ith suitable medicines di Mto liiw they should dmj at fcnwt- lieinet,...
18760617	Page 3	"CHOLERA. Editor of thr Daily Timm. -j indent K. has made Some years ago a the ti'Kouiiii.' rei irhicb prevails hero &gt;! is often calle&lt;l i-holera h th •oMidenble NVajaag Sat..."" and Mr. I otumunieatcd it several '■n equally for- the Im Works. ofQinger, iroM af Laudanum, IVppermint I Bar..."
18760617	Page 3	MONDAY,12TH JUNE. Petit, the first itfliTl in between Singapore lia Malacca, lAngy, and l'erak, will leave tie porUon next Thursuoon. liu n boat UovrAru, Captain n J iv the roads on Friday England via l'inang, and is Hn gkong, to join tlie Chi- L !-ii and China F.xj n c...
18760617	Page 3	SINGAPORE CHAMBER OF COMMERCE. Commit tee meeting, hrhl iSth Mm/, IS7O. Present. J. K. Mac Arthur, Esq Chairman. Hon'ble W. H. Bead, Honble W. Adamson. Messrs. Oulland, Henderson, Ssuhl, Bishop and Bryee (Secretary). A petition to the Chamber is received &gt;!_;!knl bj various Chinese traders, asking the Chamber*! support for...
18760617	Page 3	TUESDAY, 13TH JUNE. A rumour is current to the effect that Sir William Hackett, Chief Justice of Fenang, has been appointed Chief Justice of Ceylon. H. N. M.'s steamers Bromo and H. M.'s steamer Juno and Ringdove, are decorated with bunting to-day, in honor of the anniversary of the birthday...
18760617	Page 3	WEDNESDAY, 14TH JUNE. The French war steamer transport, Maycnne, Captain Albigat, from Toulon with dates to the 13th May, via Aden, arrived at the Borneo Co's wharf yesterday afternoon, en route to Saigon with 37 marines. Thk following passengers took their departure for Manila per Spanish mail steamer Leyte, Captain...
18760617	Page 3	THURSDAY, 15TH JUNE. Thk O. S. S. Co's steamer (flattens, Captaiu Jackson, left yesterday for Loudon with six third class passengers from Singapore. The British steamer Fen ice, Captain Watson, from Hankow with dates to the Ist instant, arrived at Tanjong Fagar Wharf this morning and having coaled, left again...
18760617	Page 3	FRIDAY, 16TH JUNE. Tiik Trench war steamer Mot/en, ir, at present in port M route to Saigon, will on arrival there be given up to the King of Cambodia in accordance with the stipulation entered into between the French Government and the above named potentate. An ingenious doctor recently discovertd...
18760617	Page 3	SATURDAY, 17TH JUNE. The British steamer (ihnfinlat, Captain Mcßain, from Foochow with date* to the instant, arrived at Tanjong I Pagar Wharf yesterday, and having coaled left again for London last night with her original cargo of tea. Thk British steamer ('tit/ of Exeter i Captain Corley, from Hongkong with...
18760617	Page 1	Arribals. Saturday. 10th June. v Ru o fl I t n e r 1559 tone. Girard commander, Hankow .Hth May, consignees Rautenberg, Schmidt Co British steamer Ro«a, 266 tons, Chopard commander, Bally 6th Juno, consignee Lim Tian Wah. J British barque lone. 520 tons, Mcßr de commander, Penan* 2nd June,...
18760617	Page 1	Departures. Sunday, 11th June. P. A O. steamer Mongolia, Coleman, for Hongkong. Mi nday, 12th Juno. British steamer Kromabtnb. Craik, for Bangkok. Sarawak s-teamer Royalist. .Kirk, for Sarawak. British steamer Cawdor Castle. Gr^ig, for Londou. Siamese steamer Banikok, Belbin, for Bangkok. Dutch ship Gravenhage, de Vries, for Batavia. German barque...
18760617	Page 1	"SHIPPING IN THE HARBOUR. Shu""* Names. ('attains. Fi.ao A Rio. of ac- Whkre From Where Lying .'oxsmnkes or Agents. Destination. E-, RIVALS MEN-OF-WAR frr-jlil ReugsW. H. N. M. str. :&gt;5O April 10 Aeheen 'T. P. Wharf. H.N. Ms. Consul Genera). Repairing J UU&lt;I I*.. land H. M. str. 2214 May..."
18760618	909090	909090
18760619	909090	909090
18760620	909090	909090
18760621	909090	909090
18760622	909090	909090
18760623	909090	909090
18760624	Page 1	"Domestic Occurrence. DEATHS. ;.t M.iv Mathilda. ighter of the fate William Labuan, aged Jo years and :i-taiu a"" !.i- r.hidence jrpri uo 'ie Oooesif"
18760624	Page 1	"SATURDAY, JUNE 24,1876. LATEST MARKET QUOTATIONS. Si»oApoa«. Jem 24th K6. i 4 IS. r 8.17-1 12 75. ir. Sumwiik 238 5.25 ■■&gt; B.mtjne 17.^""&gt;. -1-J.V rt l .'..mi. I 1 To 1.22J *&gt; i.i"". 4o 155. M 7. «CH AN iE ()N liON,I i0N IIS oths sight 11. S/lli. K..."
18760624	Page 1	NIGHT'S S UMMARY. Overland! Summary was tli instant The P.fcO, I with the London f'th ultimo, arrived here instant. The M. M. with dates from Hh, Hongkong the the 10th, arrived here 1( tl' and was despatched the with the homeward M. M. Bteaaact /&gt; sv &lt;■*»«-• London mails of'...
18760624	Page 1	"OUR HOSPITALS. No«, tliat fears are entertained that one of those periodical epidemic* which attack the natives lumv lias broken out among us, it may not Ito unseasonable to take int"" cuusiileration the means at our.disposal to alleviate the suffering! of the sick and the professional medical assistance which at..."
18760624	Page 1	JAVA ITEMS. (Tfiiux/dH'J fur the Strait* Timet.J II is requested i&gt;ur coutempornries Unit in MStQ I'i'imr thene trauslatinus their i.riihual upi'CaraiHe iv tlie Si, ci I- FtmM, in:iy bl ackuowleilKed). Bii.i.nox tin, sold by auction at Hatavia on the 12th instant, brought an average rate of 17-1-i guilders per picul....
18760624	Page 1	PARIS LETTER. f From our oirn Correnj/ond^iit.) l'wtis, May 20. Tiik dreadful murder of the beautiful little girl aged six years, found with her head nearly severed from her body in the Hois de Vincennes, has been cleared up. The murderer was her own father aged :W, a sub-inspector of...
18760624	Page 2	MONDAY,19TH JUNE. hj. M's steamer Ringdove, Captain Singieton, left for Hongkong on Saturday. Thk French war steamer Miu/emie, Captain Albigat, left the roads this morning for Saigon. Tiik British steamer Chcaatj Hock t'hi-iiiKj, Captain Webb, which arrived this morning from Amoy, hiis brought •V'.'j Chinese coolies for the Straits. Thk...
18760624	Page 2	TUESDAY, 20TH JUNE. A 1 Messrs. Powell Co's sale yestenlav, the 17 horses per Amur from Fremantle, brought an average price of §llo. The British steamer Glenlyon, Captain McDonald, trom Hongkong with dates to the 7th instant, arrived at the Taojong Rmjuf wharf last night and left for London with...
18760624	Page 3	WEDNESDAY, 21TH JUNE. 11l \i.'u steamer Lily, Capt. Cochraiie, port y&lt; iterony from her res' kwan and BmneL I, I'reneh mail steamer Djemuak, i liich shoulil have .ml Shanghai oniing la-t, but which d&lt; •.rue 1 hen owing to an I proj.eller, sails at I P.M. Is m&lt; eting «&gt;l...
18760624	Page 3	THURSDAY, 22NS JUNE. I in. British steamer Oemi, Captain Ja&lt;|U&gt;s, from Pinang witli dates to the I'.tth instant, arrived at Tanjong Pagar wharf yesterday afternoon. Tin. O. S. S. Co's .steamer Priam, Cliptain Butler, from Liverpool with dates to the 1 1th ultimo via Suez and Pinang arrived at Tanjong...
18760624	Page 3	FRIDAY, 23RD JUNE. Thk N. I. S. N. Co's steamer Uouxerneur General London, Capt. de Hart, from Acheen, with dates to the lbth instant via Pcdir, Kdie, ami Pinang arrived at Tanjong Pagar wharf y eater day morning, en route to Batavia with Dutch invalided troops. Tni N. 1. s....
18760624	Page 3	SATURDAY, 24TH JUNE. Thk P. St O. steamer PetAawur, reports that on the 21st instant at il a. m. in Lat, 5.50 N., Long. 96.40 E, she passed the American ship Harriet! of Searsport, becalmed. Thi French mail steamer Anadyn, with the next homeward mails was to leave Hongkong to-day...
18760624	Page 1	"Arribals. |~lh Jon*. M IT -ii-imn r I Nj I J, I!"" r."",-'. It, II in i-nnnu mJ^r. Mjr^ M. 'I .1 M pc-BplgBP""! Mh-4M[t[['a M-intim^i H. 'I -l. l|ii. Kiii i: i -7 liini. |-ii L«i Bitj-u lAih JhiH"" L fcumj n-""» Hnii&gt;i|i'Pl^ M jr i nm™. hi, ii..."
18760624	Page 1	"Departures. |ltni- 4 i Ptntaf X) il«iib»in. t'.^l-tu fir |E»DfLuL Ikr.K'K K-iaVI I'llJ Ki. I T L. .i|. i, 1 .r IVmnj-Hnli-li ""I-IIB.T Wl n.r.-all. ll'H f..r J.,1» Btjlih|i *I""h.t I'Al *1 in. 'i' ii(-l: HuilU). Will Jliuc BfWh* iiMf I'i'irl tf in*, r t ii &gt; llt i i..."
18760624	Page 1	"SHIPPING IN THE HARBOUR. y i ifeirV Mill t'*riill"" t'liu Bin. n of IB' ""uiri Vj.uh TCjn Lnn DtHHWXIBi *n Aii vj*. Duari* *ti&lt; ■&gt; B#t|| |L.Lij'i.i»-iL. B [Uk -Bbn HN- M-'H- .i"" 1 i i T. P. Whirl, 11. N filial ffciwl H*l«:ribH ,1,..- I 1 '..I I 11..."
18760625	909090	909090
18760626	909090	909090
18760627	909090	909090
18760628	909090	909090
18760629	909090	909090
18760630	909090	909090
18760701	Page 1	Domestic occurence DEATH. J'th June. Ladislaus I I reassj Wsi ol Ho Ho
18760701	Page 1	"SAT URDAY, JULY 1. 1876. LATEST MARKET QUOTATIONS. ;&lt;t July 1«t IWB. J 4 O""&gt;. Bi»ck Pepper 830 Whit« Pepper 12 75. r Sar.iw..k. P&lt;*rlN^ 3.274 C^.*, Boatyne. U.S.. 21 00. Male twi«t 1 J s» lU. Shirtings I H ""do do 1.70 5 doT. Clotai 1.224 »do d.. 1.40..."
18760701	Page 1	OUR HOSPITALS. which have recently been sto the efficiency of our 'ligemetits are the result wakening. For many years i long before the Straits 'ami- a colony, aud even in John i the subject was one could be approached but t Mutv unfulfilled or bad- fultii 1 a great difficulty...
18760701	Page 1	SIR WILLIAM JERVOIS AND THE LEGISLATIVE COUNCIL. Thk next mail will bring the long expected and often promised Blue Book on the Perak outbreak, and we shall then be able to judge in bow far the censure of Lord Carnarvon ou Sir William Jervois' proceedings isjustied. Ip to the present...
18760701	Page 1	THE SOOLOO WAR. K have intelligence t'r.»m the scene of hostilities at XXXXX0 down to the Srd instant. The hostile natives were as usual harassing the Spaniards by tiring upon their advanced posts from under cover, but this firing was left unanswered in order to prevent ii-cless waste of ammunition....
18760701	Page 1	JAVA ITEMS. (Translated for the Strails Times.) lit i* requested of our coutempomries that in rei.ro dm -in.' these traut-latiofca their original «li c-uiuim.--iu the WtrmiU Timtt, uuy Iw.aciuowluJ^-ed i The following is translated from the Batavia Dfitmdot the 15th instant The Strait* Time* lately contained a sensational leadiug article...
18760701	Page 1	MANILA ITEMS. (Truiuhited for the Strait* Times.) It \a ruijuestoil of MB coutempjrariea that in reprs il.uiuif these translations, their nn^-nml appearance in the Stain ttmm, ma; be acknowledged.) Thk following Manila news is translated from the Diario de Manila of the 3rd and I Oth instant: The highest prize,...
18760701	Page 1	MUNICIPAL COMMISSIONERS. Morons of proceedings of the Municipal Commissioners on Monday, 12th. June, Is 7b'. Conim'msionerx Present. J. 11. McArthur, Esq., Pretidcnt. -Major Dunlop, R.A. E. J. Wells, Esq. Tan Seng Poh, Esq. Hon'hle W. H. Read. Minutes. The Minutes of the last meeting were read and confirmed. Progress Reports....
18760701	Page 2	THE TEA SHIPS. Jo the Editor of the Daily Times. S«,- 1 ptBaoJM by the Exchange sbipP'ng report that the steamer* Viktiu, and Brutmer Castle weoe cleared out for London from this port on 21th instant. Can you give me any information of the time of arrival of those two...
18760701	Page 2	MALACCA. (From an occasional Correspondent.) M w.w&lt; v, tttm Jink, 1876. Thk Malay steamer Telegraph, Captain Valberg from Klang with dates to the 22nd instant arrived here last Friday morning, and sails for that port this afternoon. The Straits steamer Benmore, from Singapore bound to I'enang, and the Sharpshooter from...
18760701	Page 2	THIEVISH HAUNTS. To thr Editor of the Daily Tiniix. Siu, I notice a paragraph in your issue of natardaj, stating that a raid has been made by the police on a home, or a resort of thieves, and that they took prisoners six Cliinamen, and neWM ~u pawl tickets of...
18760701	Page 2	"""COMING EVENTS CAST THEIR SHADOWS BEFORE."" To thr Editor a/ thr Dad, i Tune*. Sir, It was reported to me, a lew days since, that the tides at the end of last week, say from the 24th to the 2o""th instant, were lower than had ever ken known at Singapore..."
18760701	Page 2	NIGHT ROBBERIES. To the Editor of the Daily Times. Sin, Throughout the Northern portions of the Settlement there are constant petty robkries going on almost nightly. Advantage is taken by the depredators of the solitary situations occupied by parties in the neighbourhood of Prinsep's Hill, and above all Cavena;h Road....
18760701	Page 2	MONDAY, 26TH JUNE. It has ban decided at to-day's meetj ing of The Exchange to observe Wed- uesday as a general holiday. NYt are requested to state that Wednesday next being Coronation day, the Public Offices will be closed. I The French war steam transport Tarn, from Toulon with dates...
18760701	Page 2	TUESDAY, 27TH JUNE. Tiik Telegraph Company announces to-day, that communication with Uatavia is again interrupted. 11. M. steamer Lity t Capt. Cochrane, leaves during the course of .the day for Perak to relieve there H. M. steamer j Slii'/ilrak which returns to Singapore. Thk S. S. Fiiiuf arrived at Tanjong...
18760701	Page 2	THURSDAY, 29TH JUNE. The British steamer I'i/ali Pekhel, Captain Joyce, from Pinang via the Native States and Malacca anchored in the roads yesterday. The British barque Roieri Morrixou, Captain Davies, which arrived this morning from Fremantle has imported 2S Australian horses, which will be duly put up for hale by...
18760701	Page 2	"FRIDAY,30TH JUNE. Tiik Dutch gun-boat Te tain ScboKen, anchored in the riPa last night from the kariinoii-. rjimiljtfr Til Dutch Conl servants. Tin. Hnti&gt;li steamer Vidar, U"";' Barrow, from Bofc'iflg with •i.'jth instant, aoc red in the row* morning. She lias 17 deck for Singapore, and report* eedtbeS. 8. Sroper..."
18760701	Page 3	SATURDAY. 1ST JULY. Last night's Qop*rtume*l QazeiU notifies that His Excellency the Governor has been pleased to appoint Captain Alexander Distant, the Surveyor for Lloyds at Penang, to be Examiner of Masters and Mates under Act No. I of 1539, Shipwright Surveyor under the Steam-vessels Ordinance, and Member of the...
18760701	Page 1	Arribals. Sunday, 25th Juno. British steamer Ruby. 148 tons. Fox commander. Paleinbang •22nd June, consignees Wee Bin Jc Co. wemoang Danish brig Brodrene, 215 tons, Nielsen commander Bauekok «»th June, consignees Rautenberg, Schmidt A Co B r WM 'ltSrr TBCkya TeeU 1 !ltons Brown commander, Calcutta mh June, consignee Captain....
18760701	Page 1	"Departures. Sunday. 2""&gt;th .lime P. ft O. steamer Teheran, ji.lms .11. f Gallc A Bombay. P. A O. St. inner Peshawar. White, lor Hongkong. British ttraiair Norasanbr, i&lt;e i leil. for Ajutraha. Moiui.iy. .Inue. British stemier Hiuii&lt;&gt;-ian, (iarjuer. for Ca'cutta. British steamer Penang, H-'dley, for Sainarang. Tue-tlay. 27th June. German..."
18760701	Page 1	SHIPPING IN THE HARBOUR. Ship's Namis. x Date 1 C'APTAIXS. ri.A-iiARIG OK AR- \V 11 HI K Flto.M \Vni-;Ri: LYIN.i COKSMVBBB OB A. SKNTS. DESTINATION. H KIVAI.S MEN-OF-WAR Banjermassin Baqgahea H. K. M. &gt;tr. BSO April lOAeneea T. P. Wharf K.H.lTa.Coneal GeiMrali Repairing Jnno Poland H. M str. 2214 May...
18760702	909090	909090
18760703	909090	909090
18760704	909090	909090
18760705	909090	909090
18760706	909090	909090
18760707	909090	909090
18760708	Page 1	STRAITS TIMES SATURDAY,JULY 8,1876 LATEST MARKET QUOTATIONS. tipou. Jlly *th 1*76. I -O. B M U 7-V k 2 4O rwCJaj 3 J7i B utvne 1!*. JJ ♦&lt;l. Mule twut H-■ irting* 1 85. do 1.70 1 Sty tdo do 155. Bssww Excha.n &gt;■ on London Buk bilu u:..nth» sight...
18760708	Page 1	FORTNIGHT'S SUMMARY. I Overland Summary was -itu ultimo. The M. M. &lt; !'ir from Shanghai frith &gt;'.li ultimo via Honing and Saigon, arrived here on the instant and left I Iyj with the homeward T!ie If. M. steamer Man-flies with the Lonthe tth ultimo, arrived morning of the 2nd inber...
