Date	Page	Abstract
18990617	Page 4	VESSELS TRADING &C. AMlTiu Nook or Vinnnu. Amhrnl, Brit. utr. I&lt;M tona.Caui Maddoi. 17th Juno. From r An.on. I 111, .luno. If sad l.- dp. W. Bin Co. For Annan. I'm', 1! Ik Brit, icr 1,9 V, tons. Cspt Uilmon, Itith Juno. From Iloilo, Hlth Juno Niw.hi 1..-II for l&gt;ola«a.«...
18990617	Page 4	VESSELS EXPECTED. &gt;OfW. port, pruba''lr dot' gmw «W »*&lt;a' Ojcnli. Mmb Alri.il, HoiinkotiK la lan I JuM H \uil,ii.i. H 'k..n K U&gt; !.■»&gt;■■ .1 ll] I iintiw. i.'i«mil, Jim.- 11 Lulrta, Uoofloiifc to Im Arnll, Unrml,]w r nmfiii-ii. Colombo. Jun'- .r p. «o i: v. II tea* M l...
18990617	Page 4	"ARRIVALS. t t'mu'iSu! turn. -in- F»« »4ii i itMa mi mm ihuw Nhiii M Tw Mini J«p «tr. »"".h.' Thompson -in Imi M' 1 IS K»lho Bril »ir H4» Ni-U-t Hum M»\ l«"" Id Ayr «r. lav. OibWl II"" H"" id IMUki lul Mr. 1 1: Orra Mm l« TlMltll—..."
18990618	909090	909090
18990619	Page 2	"STRAITS TIMES Established: IML PRICK IB OIHTI i:u (Braili /(■""'j/'-i Ml v""""'. /'■&lt; Vm, HO. iWiniiihj B rfM Mf h"
18990619	Page 2	"MONDAY,19TH JUNE, 1899. PLAGUE AT PENANG The follow-in; tel.-crain wa- lec.ive.l rom Paaam oa BMaidaf Two c ises of plague Iwo death.. I The following telegram has been j received from NaMtJ to day 'Yesterday's date nil to-day three MM ""I plague; one death."""
18990619	Page 2	CHINA. MISSION AKIKs MI 'KIIKREII. (•awU hhijmm 1., lite Xtraitt Tima.) Hongkong, IM Jum. Tub Rev. 11. S I'hillips, of the Church Missionary Society, his wife, and Miss Sears, of the Samoa society, have bean murdered at Kiciniiig. near K.hicliow, the capital of the province of r'.iki.u Seven convert- shared...
18990619	Page 2	THE TRANSVAAL. tnin. r.'ih hut. The n«aa«U Ihaaa mhtm that the Qmaaa Consul at I'retoiit has received in-.trn.ti. .us from his Government to inform I'resilent Kruirerthat (..rminy considers that the British demands upon tin' 1 1 .in -v 1 1 1 (iovi*rnniPiit ir«' both fair an! MMukk, and that she...
18990619	Page 2	PEACE CONFERENCE. A DSAOUKX There is deadlock at the I'caee Conference, arising from the scheme for organised arbitration by a permanent tribunal U proposed by the Kriti-h .1.1.-c.-,-The deadlock is owing to til. opposition of tiermany to the idea.
18990619	Page 2	FRANCE. ANOTHER CABINKI MAKKR. At I'.iri*. M Waldeck-Itousseau i. endeavouiiii); to form a Cabinet, and ollering tv M Ci.-iinir IVrier the posl of Minister of War
18990619	Page 2	SERVIA AND TURKEY. 1 -'Iiu.M'IKK 1801 81-KS. There have been serious conflicts oi the TMaaUail ian frontier between th. Servian troops and Alljanians who wer. out on a raiding expedition. Diplomatic notes on the subject hay. passedbetwee.il the Tuikishanaberviai
18990619	Page 2	CRICKET. At SI KALIAN WIN The second MM match with th. Australian eleven that against a team representing all Knglalui at Lot«Veliucd in AuslralM winning by ten wickets.
18990619	Page 2	MURDERED MISSIONARIES. &lt;&gt;i ii special telegram from the north .Some Chinese belied the Ke-vd. II S I'lullips, an agent of the Church Missionary HooMty, his wile, and Miss Sears, of the Zenana &gt;o. icty. and have killed them Not content with this the murderers also n-pat. ba -even oamm of...
18990619	Page 2	NURSES FOR SINGAPORE. Tin movement for the introduction to Singapore of qualified trained nurses from home has taken practical shape. It will be remembered that, at a recent in.ctiiiL', a committee was appointed cn-i-t ing of I .aily Mitchell, Mrs Kriiell, Mrs Currie, Mrs. Waddell, l)r Siinuii, D: MafHataa, Dr...
18990619	Page 2	SMALL-PON. A KI.INU man has been found to 1 -iitl.Hru fr.'iii smallpox at 14 Dam Itoad Another ca-e baa I v rep.. it. .it Sp,.tti-»..ode Koad. ihe victim l.ci
18990619	Page 2	"COOLIES FIGHT. At J p in y.-t. rday. a light OCOUIt batwaaa a 'rikiaha oooim at I"" a II IT|l|m PllUa filial Nine men arre-ted and hive been l.;il K -ril »i comiiiitliugan all.ay"
18990619	Page 2	SACRIFICING BANK NOTES At Kuala Lumpur, i Lhei itaj -I ,111,-. .111... il.l 1..'11-elv -I lir a 101 l i.l bank nil.- vain. I n U I in- .h.- did as a religi mh rm c In-half. »f her .ie.ea-.d .1 Lighter.
18990619	Page 2	BURGLARY. The Manager of the New Haft Dock Co. NBOfta lint on Sali.i, night the blacksmiths' worW-sb-.p New Harbour *M broken bHa I brass and the like to the value of &gt; were stolen.
18990619	Page 2	MUNICIPAL PROSECUTIONS. On Saturday. I milk-vendor wa lined thirty dollar, for ollering for sal adulterated imU A I art- nuii.l-. in., aottan for Ml soatpl]rin| ail
18990619	Page 2	M DOUMER. M Douiner. the OaHMIWI Qauail of trench Indo-Clnna will not .lay i Yunnan as long as had ie exiwcled. He was to leave the aapitl of Yunnan for Hanoi on the M in-taut. After staying a few .lays a Hanoi, the lio'veruor l.ciicial wi proceed to S.iic.m
18990619	Page 2	A CRACKER ACCIDENT. r.|...it« that bit (ban] was engaged on the 17th instant to c.. to IM 1 1 itia.il Ratal A wedding vat going on at the tune in the h,,,i-, aod ■ouic on.- threw a crack, i window and frightened the pony win. I. bolted. The sy.v rJajBI...
18990619	Page 2	A PECULIAR STORY. A Chinaman li in; at U IV, yah Lehar Itoad re|K)rt» that, yesterday, aa wu w-i/.-d by three llokiens and a Bengali and locked up in th.- lati.-i--house. In his releaoe he found that Inhouse had bm broken int., and property to the value i MM Banana...
18990619	Page 2	KILLED BY A COCO-NUT. An accident ol a most unusual nature, which ptond fatal, bappaaad at Muar on Saturday. A &gt;■!■■■■ mi tak II.; coconuts In. in tin' palm, bj in. an- of a lone BOM with a au-kle tixed at tin- up|»'i 'end. a- I- the usual custom. The...
18990619	Page 2	IN THE PHILIPPINES. fliMtl Uwton has scoured the country southward from Ihe la-u and l-aguna de Hay to beyond Pkiaaauua The general line of troops linn advai,.,-! to Paranaqoa There van fe» ciMialt.c-oii Urn Amen, .in lid*, but many cases of sunstroke 11.. ninmj unmMj TMiiitufl m la* traopi ■aVaaetd,...
18990619	Page 2	SINGAPORE GAS COMPANY. Wa have nlrca.lv pafctWud an SingaponUMCompujliaU in London raeaaur. Alter tin upon adoptM. a ahanboldM put oB*rtion t,. Hi.- 'h.iinnau. Mi s Bpanear, v I i whether the MOO added 10 Uafßßl fund Mb «M*d 'In.Chairman MfHtd that it certainly .ill It rested al that moment in...
18990619	Page 2	"RAILWAY LAUNCHES. Ihe Uib, at the I'rve I;,, iwo i,,.» laui.eh.- """"'""'jr. Homkoaf, i.v the iv, 1 1 I'-r convey,,., p.i-e,,,,,; 7""""&gt;"",| I'.nanganl fij*, in '""'•""•n Ihe 11.-w lallwai"
18990619	Page 2	"TERRIBLE RAILWAY ACCIDENT A I K.\l;| i I accident i nigblontbe.i.h o« the 11,.1.-r..1..,d .■""V, l &gt;'&gt;'» A 1.11.1k.- w.,-1,,.,| tram ,i ,-1,,-d J in!otb,--r.',.,n bdra T ''""dp rz::,,, are killed Thi wholo trairT ""&gt; OapatL and the eii.-.i,,. '■o.h-r burst '""■'•'tlilli."
18990619	Page 2	ALLEGED UNNATURAL OFFENCE. ilion Mi an retained foi the I, f.
18990619	Page 2	"A BANKRUPTCY CASE. I ni' n brought before Mr B, 1w.,r. 1 tl 18 1 1, ""he ';.:,;m Ei il ;:i i h^*j -m.""!,! ..1.1.- io to an with th* am n all i. I »a- allow.. 1 rfk A&gt;"
18990619	Page 2	HARBOUR THIEVES. A- iw.&gt; ChiMM ii Bshing between I'.n, k, 1;: lnJ V.-t.i.1.,v. they' w.te all Mal.y- who robbed I hem I ™ro Ith in Ihe i.- mi. ns bou li b thought thai th. th,. I ing who have hen rommittiniahaa number oi harbour theft, latdj Z all inaaoaMto...
18990619	Page 2	"MISSIONARY MASSACRE. Is rim ..i to Urn 0n. i. 1. i ..i mil T I, w, it i- ..f inter, -t t.. note that at W li""». th. heel. .Hit I I ITI igl! W bua i- in Cant m pcorian t ""11. lent of th. ■hue trite*, iii MMM..."
18990619	Page 2	"WRECK OF THE ""AMBOINA."" Ni w- .-f the wreck which ha I been the m« M. --i- k"". IN oaoß in the foUowini I '■I 1-1,11.1. 1.-v.,.,. the IMli iiutant, .i iii Alllm* 1 and Deck raot Ibe .-li/.'.'i,,.i at Baring fort he Royal la. K.i Navuratuwwiuiiatj ill.- vessel to..."
18990619	Page 2	"THE GOVERNOR'S MOVEMENT T,,,.(,..v.n,.., «ate&gt; I Dickwn on Kridaj II mbila iti! mi-. &gt;•'""'« v ii HI. n I ■aUwajr."
18990619	Page 2	FEDERATED MALAYA. Tho K Hie Beui i v l I ih, l Hull
18990619	Page 3	"THE TANGLIN TATION. lathering of the .n:!.,. 1 ';5 h-SS 1 .""'p. dhScUyin 1 There ,s ""T""""Z Inon-' «icuSr from the 'ti,,: ,,,,1 ,t the i lintiTlI 1 I 1 pl v' 1- 1,,,1. l-te'i ,1 11,,-,-r-. and j 'ihe""' li'ord 'difficljtywasevidentl] geltini the lantaraa Urn l,tt,-rs to bun ""V,lv..."
18990619	Page 3	"THE JACKSON-MILLAR CUP. 1 lay 111,, ruing, the tili.d ol the 111 I,- it the JacksonMillar Pup was swum off Tanjona K it-.i,.- The rac* was on* ""I tIMI vji,l- iu-1 was ipital on* Tb. n tide running. Th* By* 1 pton(scr), N..0.1 (1 in -1. Itosenhaum (I mm). 1..."
18990619	Page 3	HAVAS TELEGRAMS. rWi), Ull, Ji.nr. 1 M at li-XXXXXl 1111*. OB tho 801 ialisu I, demonstration in uouoin lubet, an eoormou* crowd 1 ll* Tr.-ident »as h.-eie.l ■UUuway fron In- palace to tin- '&gt;• m U 1 Urn Qnnd Btand, th* on iinelr.llltle I'll.- multitude I l|g live I,,'uhel Long...
18990619	Page 3	"THE MASONIC ""SMOKER."" Ihi Brooking concert at tho Masonic I, lay nuht, passed oil win, thanks m.,,,,1) to the .ompl.-ted bi Mr Powell i.spoiiMble for th. U -i liro U I |l I, S. made .1. ill I lie sentimental itioni ol the aranini wew i SI in ,-i N..."
18990619	Page 3	"SINGAPORE GOLF CLUB. Thk Spring &lt;■""[• OOtapaUd fnr ""ii Si-,u,l.iy mil |t platan reeaWed linili.r,|.j. Tli,. link. »,■&gt;■• in a mii.-h bl it.T on.litwn tli.it of late, and, H H,.. ratlw m all thai oonM be desired, rv plaaaanl afternoon 1 t'.li M^oy*d. The hudicappef I.' 1 I n I...."
18990619	Page 3	THE PROVINCE RAILWAY. TIIK sHI til, 1- fault with the Railway li 11. now befon th* Legil 1-,'ive Coun.il, mainly on the ground thai it leave- to., moon to th* discretion ol the Governor and the Collectoi of Land Rmranu* in th* M1. Nt t claim* against the railway admiuistra...
18990619	Page 3	LATEST BY WIRE. London VII, J,,,,.Iv II onr-e of a debate 011 China in the rtousaol Commont thiaomnin* Mi Brodrlck, raplyini to rarion ,n.i.i-,,,5, noubly by Lord Cli.i.h-llcn-ford. said the (loieriim.-nt 1 ropoaad t,, hold China to h«r undertaking not to alien,',- the provinoea bordering on tin- Vangtn, and 10...
18990619	Page 3	SELANGOR ANNUAL-REPORTS. Mn \V. 1\ Hum,-, the W.u.l. i, ..I The total output ..I tin 877,1*8 to ret land being worked, ml to lb« l,nt that cootiea an- inon- iDdependi Dl ud do wait now than fanner!; Despite thf -inallfi yii-hl. theralueof the output, owing to the rise in prtoe,...
18990619	Page 3	"THE MAIL. THE -IHIXA.- t.-,l that Urn Cl'inn, which «ci, l HDon at Paris more than a yur an, and i« ;il DTI Hal undergoing repairs ii B li tat, ""ill be road) for w-a in nhout 'lii«- in-lit li-' 11 fapt S K. London. K N li t ,11.1111..."
18990619	Page 3	FEDERATED MALAYA LANDS. ki i. in mi |g9B Mi: II Oonwn BaUMd, tliiCommissluuei .1 Inn!- ud Mm,- in ili.- Federated Malay State*, baa ttnl in hit departmental report i-t !-:••&lt;. Th« report dwalli «nl, utitfactlon iipoo th,- ti.t thai Hi.- Laad Oflfeas 1 th* X.-.1.-i 11 r.ii^.-.1. ili;it rear, MU7,S9ij...
18990619	Page 3	CHEATING. A KIKI.-liA pllll.r went tO Ills towliay in Mar. h and said that the 1 Actinß Uegistrar of Jiniiki-bas had im in, led his vehicle and 11,11 o-ed a 1 Hn« of six dollars He obtained the muiey an.l th.-n baaaa t,, talk of it. This reached the ear...
18990619	Page 3	"ACCIDENT TO THE KAISOW."" I'ARTlet |.AR» of the a-eidenl to the China Mutual Steam N.,\ig-ition Company's steamer A.n- whn h lias been iln-i-lv :iiiii,,uii,,d by i-l, .-i.itn. show that on the voya-e out SO (Inn t -he ttnd May. She wai tow.-d ir aneeaai fully, howev.-r, and put back to..."
18990619	Page 3	"THEFT OF A PONY. A- Mi Tan Bap I.eonß was driving aloni: Oaylang Road naai th,- PoHai Ma'la'y""wiVli''a' po'.iV ""which Mr Tan Ha r l.eoiif had 10-t some niolltlia IfO. The Malay -aid that hr bought th* pony and a nki-ha 10ry,., ti, .ni a Chinaman, and I -i-'t ..f..."
18990619	Page 3	HOME CYCLING. mm, -Jifih Hay. One portion of the gr**l niiriiial llor.lea.u.l'aris rare, thai n&gt;lalrn« to motor rahieha, has ban &lt;!,-&lt; i-1,,1. the uoym heine owaiad hy the winning lialllllaillll ear. with tour Feats mid of It hoi-e power, driven by M Charron. a distiiik'nished Kren. h motorist, in tin-...
18990619	Page 3	"LADIES TENNIS. Tin: bllMrlai an thr entries urn! handi,.i|.s be th,' iliartlaa Mixed 1 IMMm BanSeap whloh mann on WV.ln. -,lav, at tlio Indies' tawn Tennis Cluh Hiu J (iunn and Mr. laM one andMi^""r.'n'.-lUi,.iM'r-.\Vn| i hto»te 111 l Mr.. Par.' tod Mr. &lt;&gt;«en owe IK. Mn. Wa&lt;l,l.'ll nn,l Mr..."
18990619	Page 3	CRICKET taS.CC eciehatowtah ra played on Hi.' Icplaaad 1 Satunlay .iflirn.l.lll i..i»i-.ii win. ri'prfM'ntini: Ato K ami I. to I'll.- van as Mam OL kl inn- b in xt W Duiini.ii loon Mi.1.1 v Vi I. 1 ,n. r M-iri-oii I.Slmrp B.C. Kill-, iv.l 1. X.'i.l 1 A \V. Hll.l-....
18990619	Page 4	"COMMERCIAL. MnnuFon, lton Je»a, IM riioiHicE. (llatn an mrndoi U&gt; noon.) Gambler j ronrallali «■«&gt;• 1 Jo I'ontianak OJiO Pepper, Black Jo Wbit«.(«&gt; JMO Sa«o Flour Sarawak, 1»--io Brunei No. 1 a-57» IVarlSago &lt;•» Coflee, Bali, lit. Iwii 1«. Coflao ralf&gt;nil»i&gt;K. IV. baaii.. ..■-■&lt;""&gt; Oo«ee, Liberia^ No. I ISM Tapioca,..."
18990619	Page 4	"MAILS CLOSE. To-Monkow. Olehlah via porU 'I V. L'btrft, 1 1 m. Timor via ports Vm Oulhcom, II a.m. I"". :i.»hk I htrltrlKiu,, 11a.m. I'oiiliaDak via ports If. x,*m, Noon. lialu Pahal t..i-&gt;.,r 2 p.m. Madras via porttt lAxxiuina, -i p m. r.-riann Calcutta tfctMaj, 3 p tn. Klaiig via..."
18990619	Page 4	MAILS TO ARRIVE. F*OH K- h..i-i By the Oerman. Hvyrrn, due on the °21at June with datee to the Mli May. Fkum CHl»:-By the M. M. Urn, due on Fr.day. Mii&gt; Nt P. 4 &lt;&gt;. Hay aiuli Ma; '.'rib May I M M. June -Mil June Mb May lWh.P. A...
18990619	Page 4	PASSENGER LIST. UUVIU. Per Bong Wan from Bengkalia-Mr. J Van der Sprang Per Ban Hrn o from from Klang via porl.-Mr. Neubronner 1 Per O/ihir from Palembang -Mr R M Ooldie, and Mm Denniaon. Per a Ci1.,....- from Deli-Mr P. WitI aen Eliaa Per t ro./r»ar(« from Sarawak-Mr and Mr....
18990619	Page 4	TO ARRIVE. {for Sintapmr.) IVr MM. a. &gt;'&lt;&gt;mi from MarMille. June I Mr. Smalt, Mr Kropach, and two MaoMM notablen. IVr (iiriuan s. Anrni from Bremen due on Hie L'i'nd initant— Mr. and Mr. Kngflhardt. Mr.. H. Kngellianll. Mr. Van ,l,n anil Mr. Wandl. From rioiilliaiiinton- Mr. McClelland. From i...
18990619	Page 4	SHIPPING IN PORT. Underlhi.h«.limUiH(oMo*in«-l lions wv U'vcd I sic «t- ini-T ,«h l^i -harqun ach -&gt;.*»)n«r; Yot.-V.xlii CriL-Craiaer 01.1.-«iin!..&gt;ai Tir Torpedo h. p. llor&gt;«&gt;power Brit Hrimb 1 n.- I nit— i HUM: Fr. Ftuch Ot.— O»rrn»n Dul.— Dutch Job.— Jobora O. t-arco d.p. deck pacaengen V.— Uncar lain T. F....
18990619	Page 4	"VESSELS EXPECTED. tta*%*. port, probatitf iinu 9 ■BaOal afcUL B»«p&gt;»n;l.laaa.Jaaia p, Aiulina. H-fcong, l.i leave .'uU Antenor. L'pool.JuM ManataM. Argyll. '1.u.,|"",.,i k i I Vnn'o'i' l""a« rkonj to laa.ll b, ll«&gt;-m. Ir."" .1.1,... .J. II ■■■■I, Hargkaar.jul) 13; r..0 lU-1.1.-1,. 1...M J U .&gt;,|.s miOM Mgeanaa*, a|i,in. Jun.. :&gt;i. Kviuat..."
18990619	Page 4	ARRIVALS. £I j&lt;«^ i 17° Hon. Wan Brit Mr' lloMellor B^nßkuli. I X &lt; IT BanVhatlßoon «tr IMB Rowm. Pontianak June 1- 17 Ballaarat iP4O.tr aHW Field Bombay Juno »i M d C« 17 Ob&lt;xl&lt;x; Fch lr». SIMO iDuiheant Sniiton Jm» IS Rocolr* ,P4OHr 3»1» Hi.le llonil.*y Jane jji's 18...
18990619	Page 4	CLEARANCES. Din. Vmmi/i Nimi ;ruu*Rii.i OtfMO tune 17 I Mourflari Brit &gt;tr. (iriffin) 17 S»pplio utr Tun., r 17 Ul*rti&gt;« 11. 1 itr. Qttfiao I Ki«d Y»ng Brit »tr. Chniuirl M .-iill»n &gt;ir. H.-a,iry l» 1 i I «ir. )!ud&gt;on ID *m!,.r,r &gt;tr. MvM-.. 1)1 I-jii.mi itr N«.l. i in...
18990620	Page 2	STRAITS TIMES. KSTABUSHKI.. I&gt;SII. PRICE 15 CKNTH Sf™ir« Time* 5.K1.1 i/.-,ir. r, pmtffm, SM. Ulrnilt lludijel Sl« ,i y,,tr. ,&gt;.,~l fret, *20. aUWIUaf latai h v I 011 the fourth pige.
18990620	Page 2	TUESDAY, 20TH JUNE, 1899.
18990620	Page 2	THE TRANSVAAL CRISIS. BOER OBSTINACY. l^iulon, iflfn tmm. A large number of Transvaal burghers have held a inciting at I'aardeklaai to discuss the political situation. The assembled burghers pasßed a resolution, declaring that it was I impossible for the Transvaal Government to concede anything to the British Government, beyond the...
18990620	Page 2	SAMOA. IihKMAN DEMANDS. Hirr Von lluelow, the (ierman Minister for 1-,,,,-irji All'airs, lias stated in tlie It.i. 1,-ta_' that (iermany opposes encroacliinents of any kind on her rights under the Samoa treaty. The Minister has further declared that Cennany will demand an indemnity for loss of property l.y Oamaa aot^teta...
18990620	Page 2	NIGER COMPANY. TKKKiTintiAi. imm I Mr. llallour lias announced, in tlie 1 I House of ('..in, ii. .us. thai a Hill to anlliiiiiaa llm flrinianmil to takeover tl,c Hajal tc.riiory will t anortl) ba urn
18990620	Page 2	FRANCE. Nil MINISTKV, IB M Waldeek-ICouaseau. who had undertaken to form anew Ministry in Fiance, has failed in that task.
18990620	Page 2	THE NIGER TERRITORY. Uiiln the Hill to BHtn to the Impel ial authorities the ol the We&gt;t Aliican territories, now administered by the Royal Niger Company, receives the assent of rarliamc.it, the Colonial office will have, to take under its care, a vast and ratable- trad ol country The Ratal...
18990620	Page 2	THEFT. A Kklmiiman living at M Orchard X ...id, ic|Hins that on returning home at I e'olaek tins awraiac he missed a g,.ld medal, d. pair ol ear-rings, and some oilier jewellery.
18990620	Page 2	HIGHWAY ROBBERY. A liiisaman repoits that he was attacked by live men in yueen Street, yesterday, and 101.1 c.i ol »l l:l. He says that he knows two of the men by sight and can identify the others
18990620	Page 2	PLAGUE HONGKONG. Doanotba week ending on the 10. Ii instant, there were niiiety-seveii cases ol platue. resulting ill l.illety-ollc deaths, at Hongkong From the Ist .l.iliuaiy last t,, that date, fi.ss plague caaaawara i.|~,itid thereof which MS 'lid. d tatally.
18990620	Page 2	AN ASSAULT CASE. A Chinaman, who wai assaulted in Holland Boadoa Uth May laat, died ol lockjaw at the OwMtal Hospital ball nulit Au Inquaal will he held at Jp m tv Jay Two of the men who assaulted him haw 1.,-ci, anest.-d, and the charge ugainal them wWeooMoa for...
18990620	Page 2	MUNICIPAL PROSECUTION. Thk Kirn Magistrate hud two hundred and -,v;&gt; sii Munii ipol luinmonam on Ins nle. tin- uiuruing, i ii,-|,.-.,i i iva p, aeie up in nn,cti,,ii witfa Ui repurt smallpox, two for an.i Hie majority of the i ii vi nlnatliin lauitary rulcl vi legaidtuvlcaulinaM
18990620	Page 2	"TO-DAY'S COUNCIL. ""ABSfRD"" PROVISION;"". The Legislative Council met this af'ernoon, the General Oflicer Comiiiandui,: 1 1 le Troops presiding. The first reading of the Bill toinrorporat«-llic Treasurer oft he Singapore I'resl.yterian Chur.-h, movwl hy the Hon J. Allinaon, was passed On the second reading of the I'.-iak Railway Bill, the..."
18990620	Page 2	A CURIOUS CLOCK. Mh and Mrs Joseph Wintherhotham. of Chicago, have found a curious old clock in Japan It resembles a grandfather' clock, hut instead of a dial haa straight male of the hours up Mm front. The time is indicate.! by a pointer attached to a weight, whicli in...
18990620	Page 2	FIERCE GOLF CADDIES. A H..KIKN reports that at pin yesterday, as he was passing IhaOoU Club, at the racecourse, with ri art load of pineapples, four Dhp attempted to make .11 with some ..I the pines. He prevented them from doing so, and they struck him rather seriously with sticks....
18990620	Page 2	A SHIPPING PROSECUTION. CnuuTatd apaaarad aafata Ilia Hen. i, of Two Magistrate*, to awaaaiHi ha Ilo,k Hay, the owner of the Wittttlu 11,,;,, for allowing Ilis vessel to b. ovelloaded so as to nhaM ill salt water the the centre of her disc Mi Buckley who appears lor the defends....
18990620	Page 2	SHROFF IN TROUBLE. A sllHorr of the Hongk.'UU and Shanghai li.i.k remanded SI 11,, iln- H..iiL'k,iig police court, the other Jay, ..ii the abatga of stealing a bank ailufc, ttll |llil|iailj 111 that iii-titut On being hailed out, he was at:. in arrested on the chart:.' f hai -ing vi....
18990620	Page 2	FIRE IN A STEAMER. A riHI was caused, the other day, al Hongkong, on board the Illn.-I steamer .Imam through the carehssnes, of a Chinaman who had fm into the storeroom to get k, i oil. taking a lighted lamp nitl him. Whilst he was lUaitlH UM oil, the latter...
18990620	Page 2	OIL IN CALIFORNIA. .iMr-KTITI'.N IN Till KA« KAST. VALl'Alll.t: di- '..v.-riesof il havehee, ...id.- by the Aiiglo-li. 1-1,1. Oi jllllllllUla in Indi.ir: T'cintury an.i Wyoming Since the s&gt; n-li.-atc ha threatened to he, ,1111 c a I. .nuiditl.le rival of the Mai, d.ii. l Oil &lt; ...i|'.,,. especially in the...
18990620	Page 2	THE QUEEN'S EYES. Till: ii.ic.-ii. it is said, has laid developed an alarming waakaaai &gt;! ey. -sig.it. which, in.l.-.-d, is hereditary ii Hie royal family as they grow- 01.l OaaBBI 111 wai blind for many j.-ar-and Uaam IV underwent a seriouOMaaaa fa aaiM to preserve his sight Th.' (awaa is...
18990620	Page 2	CURRENCY DOCTORS. Much of tlie eviJcnce taken l.y th. lv.li.vi Cuuwboj Ct liti.v, which ii now about to &gt;&lt; n.t in its Mnerti MOghJ to show tlial the llfclann of Urn iiiiiilhas h:ui.li. ,i|.i.c.l India in competition with China and other countries win, I. km of silver urreiu y IVirt...
18990620	Page 2	"HEALTH OF SINGAPORE. PREC.UIKi.V.vuv M Mm v KrroKT, hay, made by the sanitary auth ehect some improvement iJJ ii? condition ..|l'| v ofiilth whlah'had i"" 10 the foreshore t h,. r lit 1 «lo«. ki annuiiil bi th, I;;'"""" '■«'M.t, Miaa steps tl, 0 aeci.in,,' I 1 2 ilcaie.l away..."
18990620	Page 2	"A TIN RING. tauaca i y Mi H.C Beliieid. tba c.1,,,,1,... j j mdg uii.t \j,,, ""S;,""'!"";'' 1 1 1 .i ...i Lalul withuTtlis'l, ll ana tl.-Mo piculs in 4-.UH p,.,,1, urn; Mr BSJ baa i. a-., i. to t.eh.-i,. U important la, to. v, t1.,. ...ij ,,|,,,e i 1..."
18990620	Page 2	MINING IN NEGRI SEMBILAN. 111 KIVo ls'js p ,1,.,,. mining activity in ti,,- N.-^n &gt;, lurnlan, due priuiarily. to iha i,i Hat Hi i.i.lusiry has nceired peraiataal M inlelligenl n oenl fran ,«rj oih. ci in whuoa powat it lay to usut ipmeat L'ptoa i.-c.-i.t panod, I. vi little it...
18990620	Page 2	"SUGGAR GROWING IN PERAK. IML, I. -1...,'- IM Vll'll i'!!i,w'a&gt;' 11. -il'i.ld 1,1,11. 1 of tlie 1'a1e.1,.1, I'rovinee Wellealey, time of writing h! baa M torn ii,. baa ..i- i a,l|a. Nt land from .IK paddy land I"" M, BelHelSaopini i.lhei arrived when th. Pun. i lutel) t... i'placina such..."
18990620	Page 3	"PENSEES DE FEMME. I ,-.1.. b0re a short lime :i ,,-uoms,.. to what i poaarbry find in a sopes label as a dull ."",.:rlnnca'smcle m) l.n, f holiday and wlblin. although n a last resort in think everyone will '•■l'""-- uiite'l i i Sir Prank Bwattan mat tha ataataal Caeta..."
18990620	Page 3	"MORE BY THE MAIL. THE I.\ROF.-*T .SAII.IXO YACHT. Mi--ii- lleiil.-ri.on, of FMripk, the bnildan of Urn V.Myri,, null*, an, l llimu, have jiist liiiiiiclkmJ thn largest Billing yacht ailoat. She i&gt; a -c',,. ,n,r built to Hi"" ilminn of Ml Q I. W.it-on for the Clyd.i yai-hiamnn. .Mr Jimeii CoaU,..."
18990620	Page 3	HOME NOTES. The fatal attraction which causes in, iplent eyilists to run into things which they are specially trying to avoid took a young lady in Bloomshury the other day in'o the paws of a performing bear. fortunately the bear was as frightened as the lady, and retiring to t...
18990620	Page 3	"CHESS. rOKDfCTED BY KING* PAWS. ALL &lt;'h i-orrr-pniv I'Mii-' should Ih&gt; I. Ito Kini('&gt;r»«n."" Solution of Problem No. 11l 11,I 1 r- i U P-Q 4. Correct .olulion. mfi»e.l from A. &lt;). S., Nemo, A.|u»riu». Sovioc Critu, »nd PaiMc. White to piny »n&lt;l Mini.- in two move*. I tmtmm s.&gt;..."
18990620	Page 3	"HONGKONG POST OFFICE. Tv Hoogkoog I'.i-l Olli. re|»,|l f,.r i^'« -1.. w- the dmwtnniUl r. v. m th. ii ia. .-.-.led the &lt;&gt;x|^mliture hy *!&gt;,•.."".■ 11.. perm) i ostafja innovation te-nlt,,! m &gt; l.i.uv idi n in -i unp wil.- Ii i i.i.n.. &gt;l the volume ..t .,i p.,,,d. v*r]..."
18990620	Page 3	FRIGHTENING HIS SON. A vefk ago, 8. K Solomon was ol Ui parents for the theft of I cold li.mi valued at l«n hundred dollars Before the warrant was pwlal tliejr were advised to re-consider the matter. I. ul d,-, li. ,1 When the ease was brou*&lt; I i.t Xt....
18990620	Page 3	NEWS FROM TH NORTH. A I'kkin ,1.-|il, h rapotta that steps h.-u,- l,,en lak.n by the li.ii.i.ih-.ino Jung l.v, to rai»e toyM Monajnl mntrj in \n-w ol to.- praeeaaa oi the lataja MillnUr of I!, i-i. in fo-.aeks 111 Manchuria, and that a certain Hoaajal Priaaa baa offered to raise...
