Date	Page	Abstract
18480726	Page 4	PREMIA OF INSURANCE. ON GOODS. To EUROPE (not north of Great Britain) 2} cent Ditto north of Ditto 3 America and N.S.Wales 2J Cape of Good Hope and Su Helena 2 Calcutta 14 per cent. Bombay 2 per cent Madras IJ Persian Gulph 3$ Red Sea 4 Ceylon IJ Mauritius...
18480726	Page 4	FREIGHTS TO LONDON LIVERPOOL Antimony Ore £4 cwt Suo in' Boxm £3. 5 per 50 cubic Feet Sago in Bugs £3. sper'2ocwt. Gambier in baskets 3. &gt;&gt; Ditto in bales ..£3. Coffee in bags £3. per 18 en t. Black pepper £3. per 16cwt. Measurement Good* 3. 5 per 50...
18480726	Page 4	"MONEY MARKET. London. 6 Months sight at 4s 3id. at 4s* dpcr dollar. N av y Bill sat 2d per dollar Calcutta 60 day* sight company's BUla 222 accepted Bombay 30 days sight 226 per dollars 11)0 Syce Silver 64 per """"jl jjJHW"" for lar 8 e Company's Rup«es 4i..."
18480726	Page 4	"SHIPPING IN THE HARBOUR. NOftibe ©raft""-BRITISH, Buffalo, Guess, Hyderally Kirn Keat Hit), King Henry, Johanna, £tltfl)""Tbay Guan, Calypso, Futtal Rachman, Alamade, Ben Seng, Bayermas, Ingbee. Dp.STINiTIO* Senior Naval Othcur Ker Rawson co. B«hjJ Meyer co. For sale Repairing Swau Ri»er Repairing Hamburg Freight or Charter London Newberry HvaH At.nhnkpr syea..."
18480727	909090	909090
18480728	909090	909090
18480729	Page 2	Birth. At Singapore, on Thursday the 27th July, Mrs Nathaniel Penry Rees, of a daughter.
18480729	Page 2	THE Straits Times Singapore: Saturday, July 29th 1848 We hare to announce the arrival of the folowing passengers: July 25th per Fathall Karim from Bat&via, C. Geraud Esq. Messieurs Ginier and Borel. Mrs &gt; Goy more, Mrs Brown and child 27th per Princess Amelia from Sydney, Mr and Mrs Maclehosc...
18480729	Page 3	PINANG. His Honor the Governor made a trip in the steamer to the northern put of the Province and we believe inspected a road and a bridge in progress of being made in the Mudah district. Teaterday he proceeded to the southern parts and will retnrn this afternoon.— From the...
18480729	Page 3	BENGAL. (From the Friend of India, June 22.) The Punjab, and Mooltan— The only intelligence from the Punjab since our last impression refers to the measures which have been adopted for the capture of the insurgent Gooroo, and which have not been crowned with success. Notwithstanding the heat of the...
18480729	Page 3	"European Intelligence. A letter addressed to the editor of La Presse says Pa&is, May 15,6 o'clock p. at. The general (Courtais), against whom exasperation is at its highest pitch, and who was assailed on all sides by the cry of"" Down with the traitor having made a sign that he..."
18480729	Page 4	Dr. La Mert on tub Secret Infirmities or Youth and Maturity. With twtnty-Jive coloured Engi avings. Just published, and may be had in French or En(jlish,\n a sealed envelope. Price 3 Rupees. SFLF-PRESERVATION.— A Medical Treatise oo the Physiology of Marriage, on lnelicitous and Unproductive Unions, and on the Secret...
18480730	909090	909090
18480731	909090	909090
18480801	909090	909090
18480802	Page 2	DOMESTIC OCCURRENCE. DEATH. At Singapore of Apoplexy, at 20 minute* beJw 6p. m. on July 29tb, Mr Wm. Wilkiuon, Shipwright, aged 43 years.
18480802	Page 2	THE Straits Times Singapore: Wednesday, Aug. 2nd 1848 We hare te announce the arrival of the fol owing passengers: July 29th per Victoria, from Sydney, Mrs I. in nington and daughter, Mr Moses and Senr Urioste per Panama from Glasgow, Messrs Al lanson and Stephens, per Goodluck from Penang Messrs...
18480802	Page 3	VAN DIEMEN'S LAND. We are happy to announce that the amiable consort of our Governor was safely delivered a son, on Saturday morning last. Staff Surgeon Macdonald was the accoucheur in attendance, and we feel much pleasure in stating that Lady Denison and the infant are going on most favorably....
18480802	Page 3	NEW ZEALAND. We have papers from Wellington to 15th May Intelligence of the suspension of the New Zealand charter had just been received there, and formed the principal popie of discussion.— Sydney Htrmled. The Spectator in announcing th« wiling of a teasel with a cargo of wool says, that article,...
18480802	Page 3	PORT PHILLIP. We have barely time to annex the following highly important information received by the overland mail from our meml&gt;er, Mr. Foster, and our own private correspondent Sydney,M*y3o,lB4B. To the Editor of the Port Phillip Herald. Dbaß Sir,— As I know that you are always anxious to communicate news...
18480802	Page 3	European Intelligence. DEATH OF LORD ASHBURTON. The unexpected decease of Lord Ashburton took place at 3 a. m. on Saturday, at Longleat, the seat of his daughter, the Marchioness of Bath, in Wiltshire, after a few days' illness. The noble lord had complained of indisposition but four days before his...
18480802	Page 3	PREMIA OF INSURANCE. ON GOODS. To Europe (not north of Great Britain) 2J cent Ditto north of Ditto 3 America and N. S. Wales 2J Cape of Good Hope and St. Helena 2 Calcutta H per cent Bombay 2 per cen t Madras 1$ Persian Gulph 3 Red Sea 4...
18480802	Page 3	FREIGHTS TO LONDON A. LIVERPOOL o in 1 o in 0 c £4 per 20 ewt. •s £3. 5 per 50 cubic Feet i £3. 5 per 20 cwt. baskets 3: bales £3. p.. £3- per IScwt. £3. per 16 cwt. Goods 3. 5 per SO cubic feet
18480802	Page 3	MONEY MARKET. London. 6 Month* sight at 4s 3Jd. at 4s U per dollar. Nary Bill* at 4s. Id. fez dollar. Calcutta 60 days' sight company's Bills 222 accepted Bombay 30 days sight 226 per dollar* 100. 8yo« Silver &i pei oent premium for large Company's! Rupees 45 cents. t...
18480802	Page 4	Prices Current Singapore August 2nd 1848 T\e ftrt it fru—no Dutttt art Itcttd no Port Outrja «ri«t. Dollars. Ales, Allsops and Bass Hhd jjq Tennants 25 Singapore bottled dozen 2to 2| Europe bottled l}to 2 Anchors and Cables. cwt 5 Arrack, Batavia 80 gallon*. 13 4 Keen Wax picui 25...
18480802	Page 4	WEEKLY MARKET REPORT. The state of the market continqes very discouraging there is scarcely any demand foe European manufactures the produce market is ill supplied, and credit in the baiar is becoming won* and worse; screral Chinese traders, largely in* debted, have decampcl within the last month and thus contributed...
18480802	Page 4	SINGAPORE SHIPPING NEWS ARRIVALS. July 25th Brit bark Duiius, Maxton, Newport, April 6th. 25th Dutch bark Tae Long, Nakoda, Minto. 251h Spanish brig Nuera Biibaino, Aguirre, Glasgow, March 25th, 25th British bark Berenice, Candy, Swan* sea, March 17th. 25th Dutch bark Jadul Karim, Nakoda, Batavia, July 9jth. 26th Dutch bark...
18480802	Page 4	SHIPPING IN THE HARBOUR. Ndtt&f «raft-.-BKITIt&gt;H, ButWo, Gu«», HyUerally fulucka, Uoodluck, 49lttff)&lt;&gt;Thay Guw, Calypw, Futtal Rachman, Alatuade, B«u Seng, Bayetmas, liigbcc, Hap Ing, JJah Pad, T»c Long, JadulKatim. Aokwt«. Übstinatiov* 1 383 H. K.i[&gt;pcl vug Esqr. kltoa Esqr. a i I r x UgtOll ;ss ett d lir ruoo on...
18480803	909090	909090
18480804	909090	909090
18480805	Page 2	THE Straits Times Singapore: Saturday, Aug. 5th 1848 We have to announce the arrival of thefolowing passengers: August 2 per Win. Shand from London Hr. C. O. Crymble; 3 per Kirn Yeap Soon fiom Pinaag, Messrs. Charles Lewis and V. de Souza. We have to announce the departure of the...
18480805	Page 3	BALLY EXPEDITION-ASSAULT OF DJAGA RAGA. Kf.ff.kexcf.s to the abovk. A The Balinese forts and Redoubts surrounded by a Breastwork of bamboo. H Dry ditch surrounding and connecting both redoubts. V The Dutch troops during the attack. (inns 3 pounders, and small mortars. V. I'osition of the Reserve drawn up in...
18480805	Page 3	B ENGAL. THE UNION BANK. (From the Englishman, June 2?.) We yesterday published a full report of the proceedings at the Union Bank meeting on Saturday, which we think will h n found to confirm our opinion as to the difficulties opposed to the scheme of the executive committee creditors...
18480805	Page 3	PINANG. From Pinny LtineUe,- Istk Jt*ij 1848J Yesterday evening, the Baohelors o( Pinang entertained a large party to a Ball and Supper at Flower-pot-hall the interior of which was tastefully decorated with a variety of flags suited to the occasion. The company began to assemble about 8 p. m., dancing...
18480805	Page 4	Dr. La Mert on the Secret Infirmities of Youth and Maturity. With twenty. five coloured Engraving:,. Just published, and may be had in French or English,™ asealed envelope. Price 3 Rupees SFLF-PRESERVATION.— A Medical Treatise on the Physiology of Marriage, on Inelicitous and Unproductive Inions, and r&gt;n the Secret Infirmities...
18480805	Page 5	ARRIVAL OF THE MAIL. By the arrival this morning of the Clipper Mischief, we have received English news by Express from London June 7th. The obituary of the fortnight records the death of the Princess Sophia, aunt of Queen Victoria. In Parliament the ministry had experienced several defeats. The Jews...
18480805	Page 5	European Intelligence. The trial of John Mitchel had already commenced when the last Mail left London, and notwithstanding what occured in the cases of O'Brien and Meagher, he was found guilty, under the new act, guilty of compassing to deprive the Queen of her title and dignity in Ireland, and...
18480805	Page 5	CALCUTTA OPIUM SALE. The following is the result of the ninth Opium 1 lth 1848^*° n heM tthB Exchan 0 Jul i &gt;esU Highe«t Lowest Average .795 910 890 899 67. 775 870 860 864 78. was still on the rise when the sft.
18480805	Page 5	"Arrival of the China Steamer. ""The Peninsular and Oriental Company's Steam ship Pektn, Captain Baker, armed to-day with dates from llongkon? to July 25th. The following is a list of passengers: For SmgapoM—Maun R. Brawusdon, and L. Jones. For Southampton— Major Martin, Capt. Hume, Messrs D. Gwynne and Sobrino and..."
18480806	909090	909090
18480807	Page 1	ARRIVAL OF THE MAIL. I -j [|b Peninsular and Oriental Company's Steam Kip Braganza Captain Potts, arrived at SinIpore this day at Ip.m. having left Galle July ■91b, at 6 p. M. and Penang the sth instanL I We annex a list of passengers I for Singapore— His Excellency Rear...
18480807	Page 2	European Intelligence. The trial of John Mitchel had already commenced when the last Mail left London, and notwithstanding what occured in the cases of O'Brien and Meagher, he was found guilty, under the new act, guilty of compassing to deprive the Queen of her title and dignity in Ireland, and...
18480807	Page 2	LATEST NEWS FROM INDIA. Succkss or British Arms. CALCUTTA NINTH OPIUM SALE. The following is the result of the ninth Opium Sale of the season held at the Exchange July 11th. 1848:— Chests Highest Lowest Average. Patna 1,795 910 890 899 67. Benares... 775 870 860 864 78. The drug...
18480808	909090	909090
18480809	Page 2	THE Straits Times Singapore: Wednesday, Aug. 9th 1848 Wb have to announce the arrival of tbe (blowing passengers Aug. sth per Pekin (S. V.) from China, Capt. Hume, Senrs. Casal and Belda, Messrs Lubriio, D. Gwynne, M. D. D. de Brexe, Alfred de Noailles, R. Browsdon, and Major Martin per...
18480809	Page 4	Dr. La Mert on the Secret Infirmities or Youth and Maturity. With twenty-Jive cutwred Enoxurmys. Just published, and may be had in Fre/tc/i or English, in a sealed envelope.— Price 3 Hudcm SFLF-PRESERVATION-a McdLa f Treatise on the Physiology of Marriafe, on In. clicitous and Unproductive Unions, and on th...
18480810	909090	909090
18480811	909090	909090
18480812	Page 2	THE Straits Times Singapore: Saturday, Aug. 12th 1848 We have to announce the arrival of the folowing passengers: August 10th per Marclnaaess of Douro from Oreenock, Mr J. S. Ilbcry.
18480812	Page 3	LATEST NEWS FROM INDIA. Success of British Arms. Mottltan. The following extract from a letter phued at our disposal gives further details of the proceedings of Lieut. Edwards and his coadjutor. We are anxiously expecting some account of their doings after the taking of Soojahabad i Laltore, 29th June. l&gt;...
18480812	Page 3	CHINA. The vice-admiralty Court was opened on the sth and eight cases brought to trial t none of them of much importance. A criminal Session of the Supreme Court was held on the 15th, 17th, and 18th. The Calendar was lighter than usual, from which it appears that crime is...
18480812	Page 3	European Intelligence. The elections for the department of the Seine to supply vacancies have been attended with considerable agitation in Paris. Caussidiere, the exprefect of police, was elected by an overwhelming number of votes a tribute to his Republican principles, and the conduct thkt flowed from them during late events....
18480813	909090	909090
18480814	909090	909090
18480815	909090	909090
18480816	909090	909090
18480817	909090	909090
18480818	Page 2	"CORRESPONDENCE. PUNCH HOUSE CKIMPS. TO THK EDITOR OF THE STRAITS TIMES. Sir Seamen arriving here and leaving their vessel* are frequently inveigled by those Scientific Impostors"" Yclept Diibashes they are principally Slings. These individuals as 1 have observed contnve to induce the unfortunate Seaman to reside Kith them, and bhouM..."
18480818	Page 2	THE Straits Times Singapore: Wednesday, Aug. 18th 1848 We hjvc to announc« the arrival of the following passengers Aug. 12 per Eipily from Bombay, L. S. Baretto Esq.; per Arratoon Apcar from Calcutta Mr and Mrs. Harvey, aud Mrs. Durham, per Arrow from Calcutta Captain Marshall; per Norfolk from Bombay,...
18480818	Page 3	PINANG. From The Pinang Gazette, Auguil oth. On Thursday last, at 9 o'clock p. m. two geiulemen proceeded to B itu Iv.aw.in, in. a Klmg boat, and arrived at the lauding place about midnight. Scarcely had the people left the boat and the boxes and traps been taken out and...
18480818	Page 3	NEW SOUTH WALES (From the Morning Herald, June Id.) Bvxk. of A''Btr\lia. A meeting of shareholders of the Bank of Australia was held on Saturday, for the purpose of determining what steps should lv taken in consequence of the intelligence which reached the colony, on Monday last, of the adverse...
18480818	Page 3	European Intelligence. There have been more trans-events in Berlin. The citizen rabble are more than emulous of the fame of the Parisians. On the 16th instant they, the people, had returned a visit of honour and condo lonce to the Tombs of the Martyrs of March last. The members of...
18480818	Page 4	Prices Current Singapore August 18th 1848 fTlu Tort it free— no Dutitt art Itvitt no Perl Charget txist. Dollars. Ax»B, Allsops and Bass Ilhd. 30 Tennants 25 Singapore bottled dozen 2to 2} Europe bottled 1] to 2 1 Anchor* and Cables act 5 J Arrack, Batavia 80 gallon*. 13 to...
18480818	Page 4	WEEKLY MARKET REPORT. The market has remained quite inactive since I the date of our last report; owing to the absence I of native traders this stale of things must continue I for a few weeks at least, when the Bugis boats I may reasonably be looked for. Shopkeepers, al-...
18480818	Page 4	SINGAPORE SHIPPING NEWS ARRIVALS. Aug 4th Spanish steamer Sebastian de Elcano, Salado, Zamboango July 28. Brit, steamer Pekin, Baker, Hongkong July 25. sth Do. schr Mischief, White, Calcutta July IS Do. steamer Bragania, Potts, Ceylon July 30, 7tb Haobro' schr. Paradise, Zybrantz, Hanborg April 12. 6th Dutch schr. Matilda, Nakoda,...
18480818	Page 4	PREMIA OF INSURANCE. ON GOODS. To Kcrope (not north of Great Britain 2' cent Pitto »,,,rth *f Ditto 3 America and N. S. Wales 2 Cape of Good Hope and S\ Helena.... 2 C'alciitfa 11 per cent. Bombny 2 per Madras l\ Persian (iulph 3 Red Sea 4 Ceylon Mauritius...
18480818	Page 4	"FREIGHTS TO LONDON LIVERPOOL Antimony Ore i per 20 cut. Sago in Boxes 3. f» per ."")0 cunicFoe t Sago in Bugs jut 20 net. Gambier in baskets £3, Ditto in bales.. 3. Coffee in bags £3. \&gt;ot 1 K cut. Black pepper £3. j&gt;er 1G cv f. Measurement (Joi!&gt;..."
18480818	Page 4	"MONEY MARKET. London. 6 Months »i?Ut at 4s 3jd. at Ull r dollar. Navy Bills at 4s. Id. per dollar. Calcutta 60 days siclu i.'inpaiiy'sßiUs '2t2 a&lt; copied Bombay 30 days si^ht &gt; )1 2G per dollars Iml. Byce Silver b\ p*-'* cent premium for largeCompany's Rupves -1""&gt; ciBU. JaTa..."
18480818	Page 4	"SHIPPING IN THE HARBOUR. XiltlJJC &lt;ttraft««BßrnSH, Buffalo, Ciuess, llyderally, Fulucka. DuUf)™Thay Gum. Calypso, Futtal Rachroan, Alamade, Ben Seng, Bayermas, Ingbee, Hap Ing, Maltida, Seymn Mwkoor, Twe«, Geauestere. AMI 'ONB r&gt;;. BSTINaTI""* c itiO Hon. H.Keppel J. Young Esqr. Congalton Esqr. Hocts 33U Jansen Zybrantz Johnson 375 Meyer 60 510 383..."
18480819	Page 2	DEATH. At Singapore, on the 15ih instant, Car 'line Bulalia, infant child of Mr and Mrs M. F. De Souzn, aged 1 4 month*.
18480819	Page 2	THE Straits Times Singapore: Saturday, Aug. 19th. 1848 I We bare to announce the arrival of the following passengers: Aug. 16th per Earl of Clare from China, Mrs Ager per Caspar from Batavia, Capt. Currie, Officers and part of the Crew of the ship Mary Louisa per Poppy from China,...
18480819	Page 3	CALCUTTA. (From the Bengal Hurkaru, '22nd July A further sale of debts due to the Union Hank, fceized under several writs ofjierifrtcia in the hands of the Sheriff, took place to day at the Exchange Commercial Sale Room*. The total sum realized by the sale was about Co.'s Us. 1,00,000,...
18480820	909090	909090
18480821	909090	909090
18480822	909090	909090
18480823	Page 2	The Straits Times. SINGAPORE: WEDNESDAY, 23RD AUG. 1848. WK hM to announce the arrival of the fallowing paiiuigrri Aug. 20 per Richard and William, from Lombock,—Gutkrie Esqr. W« hare to announce the following departure •f paueagert: Aug. 19 per Poppy to Calcutta, Mr*. Cole, and family; 21 per Arratoon Apcar...
18480823	Page 3	BOMBAY. (From the Telegraph and Courier, July 1 1.) j The man Heeran, charged with the murder of llie Chief- Mate of the American ship Am tin, wa» found tniilty this morning of Manslaughter, and sentenced to two years' imprisonment, with hard labor, in the County Jail.
18480823	Page 3	MADRAS. Ihe grand jury have found a. irue Bill against Mr Maclean, upon twenty one counts of the vomniious indictment ignoring the charges as set j'H, on the remaining five counts. Mr Maclean is &gt; !&gt;e permitted to plead by Counsel and the trial »'iU in*»t probably come on, to-morrow....
18480823	Page 3	"European Intelligence. Prussia. Venice is disturbed. One party seeks the aid of France, to restore the ancient Venetian republic: another has resolved to enlarge, by the extent of c""ice, the dominions of Charles Albert. The state of Berlin has been one of confusion and disaster. The population turned out on..."
18480823	Page 4	"Price Current, Singapore August 23rd 1848. IU r»l Frtr v— no fl»«i&lt;-t an Itrirrf ,no Port OuirfM «i»&lt; &gt; I Dollar*. Ales. Ali'""piu4Bui. &gt; «i Hhd. 30 Icimdrts 25 Singapore bottled dozen %to 21 Europe bottled lj to 2 Anchors and Cables ac&gt; 5 Arrack, Batavia 80 gallons; 13 to..."
18480823	Page 4	"WEEKLY MARKET REPORT. THE market conUmw* wry d M I"" the Bugis Traders hive not made their appearance, although great numbers had arrived at Macassar during the past month. Urfiil sfltaue Bugfe prows arrive it will b« impossible to offer any'conjee--ture as to the number that may be expected Ifcis..."
18480823	Page 4	SINGAPORE SHIPPING NEWS. I ARRIVALS. Aug. 16th Dutch hark BinUng Sambelan, Nakoda, Sambas August 6. Brit, ship Charles Grant, Evans, Bombay July 27. Do. do. Earl of Clare, Ager, Macau June ifc An*. 16th Do. berk Tamar, Hall, Sydney JoiJ J Dofdtt.easpa^EldriNi^tiMriaAuga. Dobrig Poppy, Code, Hongkong July 12 18th Do....
18480823	Page 4	PREMIA OF INSURANCE. O» CiOUUSTo Europe (mot nottk of Great Britain) 2\ cent .Ditto tuxthef Uitto 3 America ai A .U, S. \tf ales 2* Cap* of Good Hope and St. Helena 2 Calcutta 11 per cent- Botnbav 1 per ce nt Madras.. l\ Persian Gulpb 3f Red Sen 4...
18480823	Page 4	FREIGHTS TO LONDON LIVERPOOL. MperaOewt Sago in Boxes ,f3. 5 per 50 Sago in Bugs JE 3. 5 per 20 c*rL Gamhier iv baskets .£3. Ditto in bales 3. Coffee in bags £3. per 1 8 cwt Hl&ck pepper £3, per y l6 ewt. Measurement Goods 3. 5 per 50...
18480823	Page 4	MONEY MARKET. London.. G Months sight at 4s 3UI. at 4a 4d per dollar.' r I Nary Bills ftt-U. Id-, per dollar Calcutta t&gt;o ili»&gt;-b »\\,\i\ oqmp*ny'&lt;&gt; Bills til accepted Bffibay 30 day* njglit 228 per dollars LUO. Syce Silver 61 per cent premium for large. Company's Hupce* 45 cenu....
18480823	Page 4	"SHIPPING IN THE HARBOUR. XfltUie ©raft— MUTISH. Buffalo, Guess, Hyderally, !BlttCt)*-Thay Guan, Calypso, Futtal Uachraan, Alamade, Ben Seng, Bayermaa, Ingbee, Hap I Sayan Maskooi Twee Geiucsters. fWalap— Young Que^O- iaer (and hly ns Aoewtb,: .1 ,Uk»tis,.tioi litsuiug Fiu^ ot l*""Ki-"" sjr t I'nMmr. l. lefcn Mt^er co. K^pairing Diito i-«if...."
18480824	909090	909090
18480825	909090	909090
18480826	Page 2	THE Straits Times. SINGAPORE: SATURDAY, 26TH AUG. 1848. -WOHiWe have to annoume the arrival of the following passengers: Aug. 23d per London from Bally, Mrs Willivn- son; per Wilheniinc fi»m Hamburg, R. WiegeKsq. We have to announce the following departure of passengers;— Aug. 23 1 per Princess feoyal to China,...
18480826	Page 3	CALCUTTA. From the Boyal Bfrkan*, 22nd Julg.} Wednesday, lult, 19.— (ireat distress was occaaumed in town yesterday by the intelireoce that the Nutsur, Captain Cnaphn, which haa jdst left for Mauritius, nad foundered at the Sand Headß and that all on board erxeept nine lascan had been, itrowneds. Besides the...
18480826	Page 3	"European Intelligence. Tne grand demonstration,"" which was to hay taken place in London on Monday last, the 12th of June, which was to have eclipsed, or rather made amends for, the abortive 10th of April, which wa» to huve consisted 0f 300,000 men, and amongst the least doings of which..."
18480827	909090	909090
18480828	909090	909090
18480829	909090	909090
18480830	Page 2	The Straits Times Singapore: Wednesday, 30th Aug. 1848. We have to announce the arrival of the following passengers: Aug. 26 per Hawk from Swan River, Mr. G. Gebhard and 3 men belonging to the Schooner Wave, lost in Cape Riche; 27th per Coquette from Macao, —Me.Bean Esq. 2Sth per Blythswood...
18480830	Page 2	Bombay. By ihe Duke of Cornwall we II hate received Bombay Journals to July 2-5ih. It but no later news than by the Charles Grant, to hand a fortnight ago. The bark Shephndess, Simpson, from this port with convicts, reached Bombay after a passage of 93 days.
18480830	Page 2	China. By the arrival of the Coquette, we I have received dales from Macao to Aug. 4th. The price of Opium *as daily on the decline, the current rate at Macao being drs. oli'i tor I s atna. The Coquette has made a passage down in 23 days against the...
18480830	Page 2	"Swan River. By lh«* tiaic/iwc mn 1 received journals from WeSttra Australia to August 2d. The contents are barren of news of interest. The schooner H'uce bound to tlu&gt; P'""t was driven from her anchorage at Cape UVhe and wrecked. All hands saved. The ship zrppa was at the Swan..."
18480830	Page 3	SWAN RIVER. From the Inquirer Aauftist 2. Ahoui the beginning of last month, the schooner Wave, belonging to Messrs. Young husband Sc Co., of South Australia, parted from her anchors, and was driven ashore nesr Cape Riche. The colonial schooner Champion rendered every assistance, and sacceded in getting her off...
18480830	Page 3	NEW ZEALAND. An extensive purchase ot land has just Deen made by the Government from Tairoa and Ti kau, and the tribes living in the Southern Island. The north boundary of this tract of land is a line from Kaiopeu on the east coast, across the island to the west...
18480830	Page 3	European Intelligence. FrekTradb is thk Playhouse—The English actors have petitioned the Queen .to forbid French players to act at Drury-lane. English cordwainers *ould have better reason in their petitions against French boots and shoes i for, we take it. the French players will tit the tastes of few whereas boots...
18480830	Page 4	Prices Current, Singapore August 30th 184 8. I Purl t&gt;rtt tj— ho Duiws ar« laiti ;no /'w&lt; Chrafet ant. ZW/a&gt;«. I Ales, Allsops and Bass Hhd. 30 1 Tennants 25 i Singapore bottlod dozen 2to 2| Europe bottled lj to 2 Anchors mid Cables cwi 5 \rraek, liatavia 80 gallons...
18480830	Page 4	WEEKLY MARKET REPORT. The past week has not been marked by an n improvement in the state of our market, which continues iv a dull and languid state. The Bugis traders, expected at this season, have not begun 1 1 make their appearauce, and until iheir arrival no improvement can...
18480830	Page 4	MONEY MARKET. London 6 Months sight at 4s 3 jd. at 4s 4d per I dollar. j Navy Bills at 4s- 2d. per dollar, I Calcutta 6U days sight company's Bills 222 accepted Bombay 30 duys sight 22ti per dollars 100. Syce Silver 64 per cent premium for large. Company's...
18480830	Page 4	PREMIA OF INSURANCE ON GOODS. To Europe (not north of Great Britain) 2* cent Ditto north of Ditto 3 America and N. S. Wales 1 j Cape of Good Hope and St. Helena 2 Calcutta 14 per cent. Bombay... 2 per cent Madras I'ersian iiulph 3| Red Sea 4 Ceylon...
18480830	Page 4	FREIGHTS TO LONDON LIVERPOOL. Antimouy Ore Tin.......... 12 per '2o cwt. Sago in Uoxes £3. 5 per 50 cubic Feet Sago in Bags 3. 5 per 20 cwt. Gauibier in baskets ..£3. Ditto in bale*.. ..£3. Coffee iv bags £3. ptr 1 S cwt Black pepper £3. per l(i cwt....
18480830	Page 4	SINGAPORE SHIPPING NEWS ARRIVALS. 1 Aug. 23rd Hambro bark Wilhelmine, Poelm I Hamburg May 31. I Brit, do. London, Williamson, Bally August 11. 'J'hlj Siamese brig Heng Scong, Nakoda, J Siam July 23. 1 2 jtli Danish brig Caroline Amelia, Nielsen, I Hamburg April 18. I Dutch schr. Bahater, Nakoda,...
18480830	Page 4	"SHIPPING IN THE HARBOUR. NatltiC Craft- -BRITISH, Buffalo, Guess, Hyderally, Independence, Kirn Kea t Hi^ otttCi|""Cal y p«), Futtal Rachman, Bca Song, Bayermas, limbec, Hap In?, 1 IWalap— Macldar Siamese— Heng Scong M. v.. .^luaiuur I Hambro bark itish i Jack Wilhrminc Coquctto lan the Wad. Kachmen Victoria 220 J...."
18480831	909090	909090
18480901	909090	909090
18480902	Page 2	DEATHS. At Sea, Aug. 16th, on board the ship Ellen from Glasgow, Mrs Sandilands. On Aug. 31st, of dysentery, on board the Sp. Steamer Reyna de Caul ilia, Alexander Dyce Esq. partner in the firm of Martin, Dyce Co. Manila. The remains of the deueaied were interred in the Burial...
18480902	Page 2	THE Straits Times. Singapore: Saturday 2nd Sept. 1848. Wb have to announce the arrival of the following passengers: Aug. 31st .per Joha Cooper from Bombay, Mrs Were yer Anna Robertson from Madras, Lieut* Atkinson and Reid per Ellen from Glasgow, Miss Rodger, Mr Sandilauda Sept. Ist per Etna steamer from...
18480902	Page 2	Manila. Dates from Manila to August 23d, I bate Deen received by the Spanish Steamer. Neither letters nor journals contain anything of inter jst.
18480902	Page 2	Batavia. -By the arrival of the Dutch War m earner is«ia, intelligence has ben received from the Metropolis of Java to the 27th of Aug. The news of is of no striking interest. Translations from the Javasche Courant, we roust defer till our next. Amjer ihippin/j newt.— July 24 Countess...
18480902	Page 2	"Captain. Ligertwood of the ""Gitana"" has favored us with the following for publication. Barque Gitana of Aberdeen sailed from Hartlepool 2nd May 1848 arrived in Singapore roads 31st August 1848. In Lat.4o 30' South Long. 106' E. 20 signalised the ship Confucius from Liverpool bound to China out 93 days,..."
18480902	Page 2	Bombay. By the Worcester we hove accounts from Bombay to August 3rd. The H. C. Steamer Acbar arrived at that port at noon on the 3rd. with the English mail of July 7th. the mails having reached iheir destination in the unexampled space of less than 26 days We regret...
18480902	Page 2	"The Theatre. -Ihe pieces selected for last Tuesday's performances were His Last Legs"" and ""Twice Killed.' Both pieces, as our distant readers will easily conceire, abounded with fi ln and humour. The principal incidents in the first Farce excited a corresponding interest, and secured for the company the admiration and..."
18480902	Page 2	"Revolt In Ceylon. -In our issue of the 1 ""2 &gt; I oltuno, we gave full particulars of an expected I rising in Ceylon, and the manner in which the threatened erneute at Colombo was suppressed by the agency of Dr. Elliot, Editor of the Colombo Observer. Riots at Kandy..."
18480903	909090	909090
18480904	909090	909090
18480905	Page 1	The Tenth Opium Sale. Chests I Highest Lowest I Aeverage. Patna.. 1805 1,175 1,045 11,083-15 1 Benares.. 780 1,040 965 f 998-13 0 Stock in Opium Godowns on the 9th Aunusf. Patna. Benares Total. New chests 2,506 356 5 Old 5 0 5 Total 2,511 356 2,967 The Kelpie has...
18480905	Page 1	ARRIVAL OF THE MAIL. The Peninsular and Oriental Company's Steamer the Achilles, Captain Evans, arrived here this day at 11^ A.M. having left Galle August 28th, and Penang the 3rd instant. We annex a list of passengers For Singapore—Major IBaddeley and daughter, Mr. and Mrs. Campbell, Captain Brooke, Messrs Simons...
18480905	Page 1	"STRAITS AND CHINA SHIPPING. ""straits"
18480906	Page 2	SINGAPORE SHIPPING NEWS ARRIVALS. Aug. 30 Brit bark Anna Robertson, Munro, Madras Aug. 4. ,,31 Span, steamer Reyna de Castilla, Acba, Manila Aug. 20. Brit, ship Somnauth, Lawson, Bombay Aug. 1. Do do John Cooper, Wer«, Bombay Aug 1 Do. bark Worcester, Hawkings, Bombay Aug. 3, Do. do. Ellen, Rodger,...
18480906	Page 2	TO CORRESPONDENTS. The communication of Mr Spicer, must stand over for want of room.
18480906	Page 2	DOMESTIC OCCURRENCE. DEATH. On Sunday, September 3rd, at to 5 p. no. j deeply regretted by a large circle of friends, j Thomas Leisk Esq. aged 38 yean, late commander of the «hips Frederick VI, and Fort William.
