Date	Page	Abstract
19040709	Page 4	ALLIENS BILL. aJsMH li II MM K&gt;«n Jefinitelv dropped
19040709	Page 4	HENLEY REGATTA. Bcholas,aCai»«/i' m w m the D^nmn'i *c«W» at the Hr&gt;nley Bagatti io re.nrd MM
19040709	Page 4	UNITED STATES. Lnuion. I.i H I I I M r &gt;ie p &gt;paKat lewder] iMa ■oceaadwi in pers-i t lin j aY D -in iaa il c nv-'n-■trike out the fold »tfin &lt; *r 1 pi ink frnrn i'« pr^niden'nl ele ti .n p» )ijrn«»»«. i Thu means a declarati...
19040709	Page 4	ARMY QUESTION. &gt;n hss made a tt a hxi ,juet. The (ienertl rail that he '•Joliafr happy tbaMl the new vmv li.-n.. In hi* aplaiaa Hmmi ■Mi are «h &gt;rt h&gt;tli in nmnh.r'oiali nt G Mrernnvn* will •ata in Urn mm hhMj R&gt;iaclM the ioa of compuU.ry Mtrtea, M will...
19040709	Page 4	JAPANESE ADVANCE. I i|'inps«3 made a ftfix il 'he «J'h instant from Siuoß-yo-ebaaf I Ku-41 mi- uh rotir-nir b. f&gt;r«i 'fio J IMMMM I 'i- R&lt;i««ian cacnliies w«t» ab .ut a -Hi-' in i imbwr. rii« j i^j \&lt;\ i i&gt;o»it ahi nul'vaP^
19040709	Page 5	THE SINKINO OK Mil THANSPORT. .(&lt; F'm*t is not r'WjvuxiUo f.i th« |x&gt;nJi*ota. J //i. h'dt'ur of the Strut' Dear Sib, With nmwmmi '&lt;» the i n ..I tl Milking of taW I llUuCki .11:. I &gt;.'' \l If I I-I I 111 ti I i 'be .1 enu Ity...
19040709	Page 5	OUR ICE SUPPLY. datef thr &gt;,et.' no I ,r, I nil..-,. BO I i'il' I i i pplj r days Hi Vh trust I rill Kat7 Kros.. Ltd. Is lot Ltd uid tl N my. Ltd :&gt; li July.
19040709	Page 5	"CHAN CHU KANG MURDER. II i m fens in i I Mr. for I in &gt; [""he first, H I:. I II hi- :'i 111 I to wulk bird iv. I r md I ild ti it r the \i; h. r.l the i. HM lir.'il 11. th. heard i..."
19040709	Page 5	STARVING PONIES. Mr •I B mi m i- .li r^'«tl by H- C A I t lor p in.-~ b] allowing th. m i ii,- .h-ivnii rara&gt; rater In toe Poll --H to tba d Mi;. hi 1 ii.i about three Miles u c (i &gt;ylann I; td in .i...
19040709	Page 5	LEGISLATIVE COUNCIL. Friday, July Bth &gt; NT Hun. XV T. Taylor. M mil '^•r'llarv). 11-. n. W. K &lt;ollyer 1.5..1 \u..rn«y ln-ii.rn 1 M.ii K U. r.-niiry (Colonial Trrv-or^rt lloa i: &lt;• II Hill (An hi.. r (-n-rni Hob. M AJHaaaa. lion. \V .1. Na|.i«.r, n i 1 1 .ii...
19040709	Page 5	HOTEL DE L 'EUROPE. Victors »rd Pesideni-.. l »|.i llu.lr. V I Kl.wU w.-11. T It, w.ll. Mr tn.l Mi- N.iili»..v in. l children, l&gt; tlnranicc, Waller I.immlOllow, I II 1 Willmiit-, O Soiimix. h»n. IV l» I hllmti. Mi •mm I n reef «'i tyUr, I' Hun.. iuonH.il II...
19040709	Page 5	SULTAN ALI'S LAND AT KAMPONG GLAM. ih. lailawMf mmm aw l^fw'.'itivi CouiuH Titles -Mi reel called in U&gt;l MM MMM of the i. put., l w pi ..I MM in -I -ii. -h tit I. San thry had to produce h.,,,. M11C tl examined the real X ag for tbswtitl.....
19040709	Page 5	"VESSELS TANJONG PAGAR. Wharfs at Which Different Ship, are Herthed fo-dav. I 11 IV -«iuraW« aa4 Natan.. v S &gt;• X I .N r m«t. S Kf.lia. 1 m«T»l P-l v,i M M v N i m i r"""
19040709	Page 5	"CHURCH SERVICES. loth July. -I v &lt;\ I M 'I M111H.,1 Iwwal 1 »i*l Serial, it. M t ••4 Hmwiii 1 ""4 a. in 1 1 nit 1 1 I mhl L*w M i 1 Urn M-- 1 11.. -I. M. !i '•laUv I .(raruul. 1 in. ii kill 1:..."
19040709	Page 6	"THE PHILIPPINES. Brutal murder, t m iai nm n. mined on if Jl.: Ii the bwrrwr of Balaoaif, in the nrortow of Bulacan, Philippim [iliiiiii Tht bo MN MUtd— 4 kitp both eriea^* \n"" -ti&gt; .in Stiri't Ser and were looked upon by the Constabulary oAoCffl actwo of their cleverest..."
19040709	Page 6	FISCAL REFORM. The Position of Hongkong. A I the la»t meeting of the Hoagkoiu (teneral Chamber of Cormnetce i U»»« trora the SecretArj ol :ne I'hauibt-i to the Cfovernment. dealinK with the TarifJ question, was read. The following ig an extrar 1 The trade of the {&gt;ort ol Hongkoi-k: i*...
19040709	Page 6	LIST OF PASSENGERS. For Singapore. iVr i A O. a. 3. Chtrxa, connecting witii learner C'Ai;»^»i at Colombo, f.om London June 10, due Mb Juiy— Mi»* L vfav»ell,Bergt. W J. Ridlrr, Mr. and Mtk ht, Mr. J. EdDin. P. m O. b- s connecting I &lt; steamer .Si ata nt...
19040709	Page 6	SHIPPING IN PORT. I'nri'T I liw In i.llli; t In- |n||i&gt;win k nlihrrv i» iioii« nil' imed: Htr. •u-aiiier; nh. —whip; b| hari|il&lt;* li -.Imuner Vi t Vw-ht Cm.— i rm-M.i.i.i Uaaaoatj Tor. rm*M Up llor-. |u.«.r; lint Hrili-h 0. S. Tmtrd Xii TtmmktQm —Qmmmi Put Datok i Q.a.^QmnMMWi d.v...
19040709	Page 6	"VESSELS EXPECTED. Piamt, port, yi.tinbU date »J mrrtta. mmd name oj agent*. Hnimu. \,n,, ItouttHad ajhx Liverpool. July i*; ll».n-fielif. A uante, Manila, .'uiv Itarlow. Am Mh#i&lt; HaiKO'i. July 10; Mor.e umi« \n'(ala«^i. Furoj-o. July I"" B&gt;hn Mey«r Anjflo Australian Cardif. July; Hou»t.ad. \nnam, (Colombo, July IM; M M»ritin.en. Asaban...."
19040709	Page 6	"MAILS CLOSE. Ct rlntif i Mo* i i F.uru|M v la port* Vyrftn: ;oa.n, Ma aci-a an.i nggi khny Sf. r 3 pm. I"" -wrt'bam »iapoit- .t n 3pm C t&gt;on and Harnaranjt (»«n».^ ir&lt;. Ip.rn. TCftfbAY Meltourne A Jwnna 10 a.m I'enaof Htm§ brt Hiak and Pakan Kvm An*..."
19040709	Page 6	MAILS TO ARRIVE. From Europe—by ttie P A O. Stmlc lue on iKh July with date* to thel.tl. Juoe. Fiom China l&gt;&gt; the Nl' 1 S- ydhtt iue on bunoay. 1 ft Hinnporo Due iv London \rt.v«».i Vli\ .7th f.AO. Juof i t» Juo«Aub 4a&gt; -TOtli Kl&gt; 1.. Jane L4ih...
19040709	Page 8	"COMMERCE and FINANCE. PNODUGC. Immm I !l M &lt;'opr« Ban lo PontUo&fc Veppcr, Bl». k lo Win: do Warn '•its'. RfMfo 4 44) 1 N 4 it. 1 iied take i p«*n M 4 &gt;*&gt; 'In 7"" §0 wee, KanfooD !«7 Woe, BUb IT m. Dwoe p *i hrrfMl 1.00..."
19040709	Page 8	"SPORTING ITEMS. KOOIBALI. Ihi Fight for the Cap. ■MM in II ',t the EapUoadi &gt;&lt; reen :li»- U MM II ■i.i i I I Mr K ~ii ilm I and Inn Ml I I"". Mill, i .m.l I t tie U. A 1 1 Mai 1 lit ,l&lt;l.'.i ti.i i..."
19040709	Page 8	TRADING VESSELS,&C. \rd»nl» nincc No»n ul Yc»trrJa&gt; /j' i., Ii l&gt;l lUI »1l •I Mh .II p I -i I. i i i U-uti i luU 't i rAfl* h .-..k i-.-tt,
19040709	Page 8	MINING. of Pali ■f la UkM r- 1 1
19040709	Page 8	GOLD. Bmu &lt;m Kad*: kti. M. 4 i in i. i. I Kecha I i fi..i 1 i .«&lt; c.v bum &lt;oiitril&gt; M
19040709	Page 8	TIN. I f L. I I i.l I &gt; I &gt; i. I i.i I &lt;i. I n, i, l&lt; i I ;&gt;_ I I--.I
19040709	Page 8	GENERAL. I SU.Wftj I I IU) i l.i.i i lou I &lt;«••■ &lt; Mil lib 9 N) 17V Ml tUOM M. I i |ik ■i. I &gt;.) M H
19040709	Page 8	DEBENTURES. Ml Kf k 11,.-. I. I Music iprtl 41 fanjoDjr i l'..&lt;k Co L#i d% i O.tHNI ,Vl IH» I I' I I'l I m r'
19040710	909090	909090
19040711	Page 1	THE RUCTIONS IN HIGH STREET. M •nchex'rr VI &lt;»• c«r. l»nvat««li««aly WiuU-r MilU inn 'i this i :n t i little l«i tat i ■c M;iliun 111 Jaaaiapi *.«.trf h thr i rri a wl •it and MW 11 D p lie i •oMier by Ik* I'jiiu- tad .1 s...
19040711	Page 1	"HOTEL DE L'EUROPE. i I .M pro C &gt; I i The iiHhii pl«&gt;*-« UM MMMHmJ vf\frt'\nnt Maii-h l-onvMiiy IMM P«.|«rikin 'TkOMMOM"" &lt;""acvll Vhl c MSeM«l«*OaM H.~.««. t.iv .i,«- Kni.il. r\wdaie I ""Hi"" IHI i.l lt..h^rai» Kii:!».i. r I'ulk* 'T.I.- ir» WalMaM Matea BaMiera ci lac Qeeaa MMM nli-.iii.ii ""Alteaat|..."
19040711	Page 1	"S. C. C. CRICKET TOURNAMENT. Law and Civil &gt;evl-e officer of the (iar.ison IHh v &lt; &lt; (ri V- on iMtan wan iidri lv Iba K-|&gt;l im-il&lt;- in Saiur&lt;lu) atlt'tiioi'ii \Uiin i% in.»'i ii *m"" pl«&gt;nl Iba 1 if .i C:\-\\ Si i »n\ i!■ (&gt;(!,• r« oi ili»- QaVftaaaj..."
19040711	Page 1	"Y. M. C. A"" vs S.C. C. 2nd XL. &lt;.|li\.l. ""I d i. i I. -ajtad in a win lor tli M C A ry tin* n.irr..* m;n iin el 4 rur&gt; Tin* full Y. M. C. A. 7 i j ti .i urn- i, i aga a l&gt; M..."
19040711	Page 2	TROUBLE AT ADEN. rUutft '■«orre«ponJent*' A ien r&gt; &gt;&gt;• r tin t!j« tr:br« in '!»h Hin eri »n' lh*n •i_' 4 Inr IMMM4 l! 4ti I ti* it lr &gt; i|'s ar») Mag *»aii'Bi t'tem.
19040711	Page 2	FRENCH OFFICERS MURDERED. H 1 t^- mv kill- 1 f iui tti- J I y.
19040711	Page 2	BRITISH CHINESE FLEET. h&gt;H f.'-r ,f 1J 11 m W M^ ns iii.v the \V I) 1 -wki 1 Pl .a l« (in ito Y'l Mi i i.(( II y, ,1 or l«r« fr en h t ii« t Jt« tl&lt; ,»i «rs g| til,, (j if,, 1* 111
19040711	Page 2	COAL FOR V ADIVOSTOCK. Tim K i-»mii V Inn ».t •&lt; l'§ rT*l&gt;urg hi* fin' 1 1- ~l i('i 111 id »i who I V l
19040711	Page 2	"H.M.S.""ESPIEG E"" Hus»i«ns Don t Want her R-u li n «ii c T-. V II M S Bpi, Umm to r* nn. M 0 I I' H ««H •••■j^ctel Ntfwcbwans."
19040711	Page 2	THIBET EXPEDITION. In •ImlliiMiifCunrnii M' II i;.b r., #hfl h« in vi-w 'h- n; t-r *&gt;« ««flina -I en' Kit on will b* •t .1 in ex,*- ii
19040711	Page 2	JAPANESE SECRECY. I mb.rfo on New*. R-iiter'. f MVwa^'o ifD' .it Mi Oi r ii ih« I M AMI h-*«n |«i.| vi l.f ah I 'vy p il- y »h- pn &gt;liotio »h.-ro a I itif mi n r«wiHin« J ipinxe military K -i itn a*' !c':&lt;* I c &gt;rretpo»...
19040711	Page 2	FALL IN CONSOLS. ':V .11 I- in'm-ir is »li* hapa* '4 i-\-r m nrj an I •m i.rtnial nt m I \t ii hi &lt;r
19040711	Page 2	"PRISONS OF THE COLONY. Annual Rcpvn &lt; •&lt; 3. Mm J H Kkte» riffi tin* Pi 1 r U t I 1.1 J 1 'in, J m &lt;i wj iv .i ml l&gt; l»'l Mi- feU -""l.r m M.I. A n«« diet pc tie wa&lt; u&gt;eti&lt;.r ifar- la rr in..."
19040711	Page 2	THE MORNING PAPER. What it CaaSj to Run On c of the lircat London l) u *a. Mr S. Osajpasll Nsaf, the Editor of the /'i/*'i«y tammm, v v, Uc i. tr n ••&gt;eJui i goi Lm,, t .:&gt;• uni i/coal.i,g 30 «.ltty ivuui Liiui^ur the subject v i 1,,,...
19040711	Page 3	FINDING NOT KEEPING Cur|oslt|ca of Law. A very widespread popular ui-a .-xi-t--tli.it fincii ni» is krrpuit; Thin in not urn wrs.illv tun- Imwpver The maxim muM l&gt;&lt;- taki n mi .l it In i ii t.i i n ili^tMn t ..ml (ii-nmtr lnnil.ithiii-. I rv 'in stMMli i- MMI »itli...
19040711	Page 3	"LIST OF PASSENGERS. »"".ir Ml i I P. O 1.. i pnnn#&gt;. *mi Ith lh« &lt;&gt; nniHr .V M o &lt; nl n 'm\ i 'i:- MMii Jar) Mr l .1 M IHnfl -■&lt;■ II Hi I i n v I', r A O ./'in fro n London I .In.-..."
19040711	Page 3	"NETHERLANDS INDIA. I„, -i &lt; MJBI in ixtf bo y a I ""'&lt;■■ I] inrtajiatd iai I J&lt;&gt; 5 gr«.&lt;ui iufluawoa o.mn::'!. pooplc iii !■••■&lt;* ptlftii til aaparinx «t M« do Ib-ii !&lt;^ r to i up to ipaat« f f f' w I, v a r«»lipi&lt;.i. The fm. .t.c..."
19040711	Page 4	DEATH. Ua Urn BM l.»ti«r «i 1...., M tO &lt; Mail UM' MVr, •■•491
19040711	Page 4	The Straits Times. PRICE 15 CENTS. MONDAY, 11TH JULY. A (.jujjii 01 .mi k- .i^'u we had oommm refer t the mi oiiipleicn** oi au arui.. 'in the principal (Hjri.-. ul the vOl Id n. i. 4piM:ai\.ii m iwi/io.wi we vow endeavor lo improve upon tli. tal'lc furtu lit-.l l&gt;y...
19040711	Page 5	"PORT ARTHUR. Japanese Purth on. Shun jh:&gt;, Hth July. urivad at Chefoa it i) i lily nearitr- Port Arthur. Monday, 100 kill. .1 tad fifty wound) "".iT"" bi,iui{lit. lalo i'ort Li Cbii tru in irilM o nut' I'ort A utr 'I k.-V R Wu»M«n SortieWar Ves4cl» Patched up. n n'..."
19040711	Page 5	PORT ARTHUR IN PERIL. Fleet Sally out SKih tl f.Wy vrthur I Urn kel mi thi p in
19040711	Page 5	JAPANESE CAPTURE A HILI. i hill i&gt;ii dolden Hill. A I 'I' town b R iiatile Supplies Run Short. t the j ml i inn* iflUd id v tin■Mai
19040711	Page 5	"JAPANESE SUCCESS. iM.n'hm, '.WkJuly MMMa^i &lt;rrenpon.iont at Tokio iM.r sovtiru fwlr.iri r |(icn-r«l Oku- uiny &gt;c""upi?'l Kiipine i hi Mi if"
19040711	Page 5	THE JAPANESE ADVANCE. (Jrtii-tii S. kh.iruff MlhMMl th* string' lt &gt;)t til* Ji, i.-.i f- i 1- :m-itur I .'li ;t K »i':li in at one di ofinfintry, two r^imente of cavalry, and MX*] '»i itiH ajarsiai 'I UM 7th July, '■I*' «ci&gt;n|iwai difiovfrul ,n patn .*t Mm iiil*.t) mvi...
19040711	Page 5	"U. S. PRESIDENCY. I h«- Democratic Nomination «(o», 1 W/t July. .\&lt;lvi..-. ti.nn ""^i Liuin «iv.&lt; p irt ifiif ti, 0 rail liM alihli MM lii-M Mip party ni t.r th&lt;» PfM I Vice IVHMtM) ■f ilm United States. i Ml aaj rtttiaf r.v K i n .l|&gt;je ii.-l at..."
19040711	Page 5	"PROBABLE RUSSIAN LOAN. M l»- w.i -i the K'!««i«u run'i B«rlin, ieten«ihly ""ii.T"" tl 'reaty. t&gt; .1 IM ha* gone ;h«&gt;re 'o i K i n loai"
19040711	Page 5	COAL FOR VLADIVOSTOCK. I'll.' Hi- V ilur.tffr steaiaef 'he Canal, cram- VI 1 II taf* I ■'•&lt; 11 coal i I i.'ll .1 J»-ii|Ml
19040711	Page 5	CRICKET. v srnAational Incident. I ii.. v w-i ii. K M H-i V rk rial wirki v t d •hip south Africans Win. ltd A'rni
19040711	Page 5	ACTION AT K AICHAU. Mi. .i i
19040711	Page 5	CHAMBERLAINS BIRTHDAY. •J 1 ii i i' i) if rii &lt; \\w M 4 M 111 &gt; bcrlaiii'i followiag. s''irou&lt;. Speechifying. Mr c,i, ii'i.-ritin BPuk«, amphaaiaia tneii bit eaa&gt; Ml I? ill Hi: 111 1 IIIk« i&gt; Urn 0 •&gt;• powei &gt;U Mv it nn'ieil.iii! fi'iili »R'' ilit' r. (ana...
19040711	Page 5	"LATEST NEWS. Mit report! tli-t Cliiiimm lefia 1 'i in I'.irt A'tliur bi.i: ii -i.&lt;j ku-mii d.-.,,i, baJwdiaa Wo 11, f i,, 111 ■rk r 1.,- h him t""""n i'lti* tva it ii. f iii. I i: iasi wt in Uautuaa if ""i""-' ii.i iv,,ui ihle. I 111- MM m..."
19040711	Page 5	JAPANESE OFFICIAL TELEGRAMS. li Iv -i m Ini I .r.no li i«t l'ok\.&gt; li i.i M' im r I.*: i
19040711	Page 5	"OCCUPATION OF KAIPING. i r. itI ii I i-iiiv eorniu«ti ,i, tin- tf'h ii&gt;&lt;.'&gt;«nt with Urn inten- K ojing. Af"" r li» l:»«lrfiii |bja Kixxiarx from -cveral ye fin ill pir. l K i piafl i. id the iieislib-niriiitt heit'l"
19040711	Page 5	"COMBAT AT FENGSHUILING. i &lt;t ft on Mouii'iv il K'T .ki, r&gt; p ir»*. Ou tin- O.ii in-"" mt, i di;t.ichii.ti.t ivav 100 Ruwian civalry, and I H li i'u r about Mt' inili-n to Urn IbMmmM i bi i*ii 1 1 lie* on our &lt;iJ»\ On the Til we..."
19040711	Page 5	"THE SANDAKAN RACES. Tm Hartl I *m FnH A Hhoid raeai »&lt; m 1 1 *""icb prom-- i I. '••icr.jiis Han'lakan will be •■/•&lt;» for 1 1 «-""&gt;»' n iddition to Ihi ra«M n: &lt;'.2c Kn^li«b Xi r wi 1 1). hi I 1 'I'ni»i2 t *C'U in the &gt;V(!I..."
19040711	Page 5	WIRE NEWS. Th.bet. H laa »ii ii 1 i i i i iv. r. t &gt; v imp bail n trtu j p tn the .i vi) ..i n. i ti«v- Mtta Pathtw 1 bail al v i Im ;ir. ii 7 ;jij i i i is J i I-...
19040711	Page 5	PENANG SUPREME COURT. &lt; H*f&lt;«r t A« Hon. A F. &lt;}. L&gt;tw, /*ut#n« J 'tig') itr. July tt. A. P. M. (ran v. I A. Ulackmore. JIIKJM^ N Hli I 'i tn f&lt;r an ii jui to r*»t»-iiii il,c d.-fi-ndant from pi»cti«- i tad i4l ri r I'ed on for...
19040711	Page 5	"NAVAL NEWS BY MAIL. i hi« K W'ni'i, lr| A I &gt; n l ul&gt; I ft r* 0 i. t ril. n &gt;i n» I ii i-""ici tha», r, Captain r &gt;i J I 'iui» ""I Mr&lt;ii &lt; rriai»&lt;-aii h«)U«&lt;i' I 'iij i &lt;i r i-rr, Uaftata It II..."
19040711	Page 5	RUSSIAN WAR MEASURES. \i i- all** i iliti iti- 1 *t! Bilti.It d w in mtcb a otiniiti &gt;•» Ibel 11 a«g abie to nuki^vi-r.l intl 'rips li-' ■aai t&lt;&gt;war&lt;l. law l&gt;mi«h I-Undi. I', no. Kliilki ff I. rrtari c I l.akr Bjikal ft •&gt;••• hu in»p&lt;-ction i.i v M...
19040711	Page 5	"Racing. Ih&gt; luil..*mg wrltl v nn M P ii -I &lt;ldb i i i I I I Ih- I W-• 7 M h i""t i M IM Dm' 7""'. I lh« Z&gt;-i-t/im««if 7•• &lt; lb« I'aiil OlKl'lf I ll. i; it 4 lbs. bnlwmlk IU a» I h 10 ft..."
19040711	Page 5	Cricket. ajipe: i in ir 'i tliat tt.e ni.it. h m II ri.i. iti iii tl H ihe fi J oo an Kn;li»h (nun 1 •orip NM .ic&lt;&gt; in I.! :i iii .-li yen the wicki-t wa&gt; I in? hi keJ ihout, n't team i \i »r ill i were...
19040711	Page 5	Football A ran iiHuf AM'-via'toi. h ill m if. |.i .&gt; i n tin? I'*. pie's INik .uliy atiirn&gt; n t»-l«r»e!&gt; K&lt;iv&lt;t» iii: lit I miU«ml in a mid ii.i i Le II r. I _&gt; mi pnali I The h'rv. ij.ml »aa Murad offap.' khk Yen Miuon the Tyros...
19040711	Page 5	"Golf. laj ■.••li ii .&lt;■ 'mr I V I V .1 ill jL &gt;^ M wi W »lkrr M i M Mn .1 M \11,i,~. B ami \li liM^ti*... Mrt .i. ;.i Jwtkj i* i.iml tlWn ..i.l Mt. «4il«. I Mi •ad Mi. Kir am &gt;uad uiiMt ba ttni*bt""i Jlly..."
19040711	Page 5	A PECULIAR CASE. M-veral hearings tbe Beacfc alleged i-riwinal »&gt;r«-.u h of true* against Lm sco to a el«ee Mr ETba proeecwted M- d I. U tll.l! tin l&lt; I. I. Ill' I rln.p Clui-ui t I -urn- \&gt;&lt; llq .1.., i.\ Ih. tn ilk, I'll' in nil l&lt;u 11....
19040711	Page 5	"VESSELS AT ANJONG PAGAR. hurls at W hich Dill. Ml I Shiiw are llrrtht-d To-day. !&gt;•&gt;■&lt; Nil VLBKMT »;m\l\.. IU k II N \l I H I it i Ai I Itvi s h Jabbci iwu \k&gt; N ii i i Ha v\i vi KKrrki. M *ui»«n i &gt;"""" VN"
19040711	Page 6	"SEARCH PUR LOST SEAMEN. (temarkable Quest of a If. S. Crulaer in the Pacific Tho L* mt c-d Suite-* ciui«i •&lt;-. ii •ailed from Honolulu some week* ago on oik 1 of tlit- most remarkable milages' ever undertaki-n by I nian wai ""&gt;h. sailed in ijiiost of in. tlnng laai..."
19040711	Page 6	THE PRYE RIVER DOCK. PBVAXO I Wellesky, ;.t thi Itngtheiud and •i tiuit.:. Length el Urn .'l'n.iif itli at till Depth of water on sil rdii ilv do Map tid« 13 1 ,-&lt;l. ami i&gt; fitto'i vit K all tin :j&gt;[&gt;!iancp« foi efflllsot iii.u-lnnei y of vessels of all tit...
19040711	Page 6	"SHIPPING IN PORT. In.li tin"" lie»liiiK the following abhrrvtft I li«&gt;ns&lt; ar. 4BBMMT| »h. ahip; bq. •in.jiH- wli M-huuner Yet. —Yacht Oru Crninrr; Obt. Cunboat; Tor. Terperio; H.p. Baiaa paw i lirit.— MMbbi U. h.— Cniuxi Mat.-: K.li -Kreorh: iier Oermnn; Dot.— Dales) Ur. -&lt;^npr(oo*rjf&gt; dp. —deck put •eager; U.—..."
19040711	Page 6	"VESSELS EXPEDTED. flan**, »:*&lt;, Juv ar« 1 *vi w\m* o) •#&lt;""♦'* Bj It] rfouau.au Aja\ LiVeirc Man»ftVUt A if It. MHPila. JvJf 8; Bartow. Mnt ofii. 1. M •»..-&lt; D, Kr. July 10; Mn'f 1 \nnte Olrj Colombo Au»i. I M M 1 Jail If; B tin M»&gt;er. I ml)..."
19040711	Page 6	MAILS CLOSE. To-Moiuom. Mell-oiii i A Hvdne) Jumna IU a.m hMatSJ Htm&lt;j h*t IbMb&gt; Muarnnd Malacca br\ tltmt p ni I'eiianK and Calcutta A'-m Sang S p m I'enanK aud i aauttn hmw S p m Hiak aim Pakan Amu t 8p ni Amoy and Haratow C 4 r&gt;rA«w« 3pm...
19040711	Page 6	MAILS TO ARRIVE. Xi in Lurope -B) tne N 1* 1.. s.». HrnnMS] Jue on the IMb Jul Fiona Chin*- tv thr «l M &gt;ar-« m«? N '.h&lt;« Ifsl July Mnv/Tth t *(&gt; J U :i. mil J«MMb Ms&gt; 3uth X 1) I.. Jan.- JM. l,r luii.- ,»r R Janr...
19040711	Page 6	"THE JAPANESE TRANSPORT DESASTER. Clallam Conduct of Ctfl Campbell. ALrooBTHKK there m -i -it the tin.i» oi list Japaneau tran*|K r.t, ilisastar atven foreign ofllcers on I aarltl IW vessel* three un the afsVdkl Mcl t&gt;ur oo lLa &gt;''««'■• Tb'»»e on tht i nptaiD CdinpbHl (in ronuiiai"") M' Bi»bv|-, Clntt..."
19040711	Page 8	COMMERCE and FINANCE. riie i&gt;n 1 ehe M Nurfulk, Virgil A. with 5 400 tou« oJ cy;il COMagBMI I the M The Bri Qufoand this mnrniog latpaetivaly with 4 :y. [vnr. 0! lii K taetr On (ha .rt Jnlj .a Mill 1 tboubam] &gt;•• prooee.linir&gt; Fhi V 1 '^ja»&gt; WaVl...
19040711	Page 8	PENANG WATER SUPPLY. lHr MM Ippnn in trir &gt;-9 'In- |Vna, v •••&gt; 11 m pf P.aaM Ml). I i. 1 Iktn .1 iiiu.kii'K r I lull a MI. nrv 1 -.v, i|r I 1 lUpoito. *l, 1! ban imi ii 1. lie man in Hi. street Mr Imm w*...
19040711	Page 8	MINING. U'l. U&gt;rM I is I
19040711	Page 8	GOLD i i ■&gt; 1.1 1... .t. M I r I y»&gt; noui I M I 1 1 II M t I \1
19040711	Page 8	"TIN. 12.(X I I"" t Xii M I i i I L Kir I I 1 1 I IM I U t I"
19040711	Page 8	GENERAL. I- I I I I I i.i 'I 1 1*. Iff I in 7n m ID 1
19040711	Page 8	DEBENTURES. |l&lt;lV ill. i kin*, I m, I: v II MILp I &lt; I iini' i|'ttl I I 1 1 a i Dork &lt; I I
19040711	Page 8	PRODUCE. M II 'w picked n m do I'ur.t 1 »n i-Ui do &gt; *%to Klonr S «lo lira' I Mil burr 4 i I olte«. f**le.. ..I i. rtp I I UN, HUiu '»U. Ucvoe (&gt; M Anrfcoi HI
19040711	Page 8	"EXCHANGE. to l/i i O* f)&lt;wan» -H»nk a*""""'"" b a &lt; 0* (ntfwa I »i/l lit 0» Htnfi On M«nfA'i. On J&gt;i»u il.« i. i frit Me Oit Jr. Sovi &lt;&gt;((.-""• «boal Uollilri. l«ii'%loan-ll hi '.1... 1.. 13) HH t bikol In, Mid ii i unr iii« i. 1 .1"
19040711	Page 11	"SIAM CURRENCY. in irritinf ""n tbe eatwaey &lt;&gt;i Mua, the Coaaul, la bii n p^rt on tbi and .in,., tin (..il.. Mint; The aiK&gt;n..ilv &gt;.l IM r I l:irg&gt;: portiou ol Sum has 1 foroed IteeH 1 Mm f the S aeae Oo n at. ntlj beea etoaighl tato pr»..."
19040711	Page 11	"SA GON. r.ii.- it 1 .iklki .vllllo 1 H ihen n be 1 tin. l mcc the harb 'I I to shipping bttain 1 ■at 1111iin1u10u1.lv iv \&gt; 1 -i k- ..t not proof ""t the growiag I thai place, .m&lt;l th.a mm t.i mill. I to make th&lt; rapital..."
19040711	Page 11	THE LATE PAPAL DEL EGATE. lh« .leatli Archhiahop i.ni.Ji, &gt;» Mhiilh, ..t thr ;ie&gt;- mi II WJ» Iki A' j/'i PMBOTi I I -ttikinq nud paWetfal figm. from the n-ligioua life of lloafkeof and th« Philippine* n, daiaed twentyacven yi-an ago. he »oon 1-. uue MMHMad with th. bretberbood of...
19040711	Page 11	"WORLD LARGEST FRIEGHT SHIP. F« »r lo ih- &lt;»'t-n|n|. 1 I M ir N 1 1 I .N.I ..ru\... ply l«- ope tax P f th^v. ataaaaahipl I M '.I. m tppliai'.. for Utadil II. i.lllcV' •I. IfMUi ""1 on &gt; -i«.tni^hip will he .4 f.i. i..r in 1 iijht..."
19040711	Page 11	"VESSELS ADVERTISED TO SAIL. v i v 1 r&lt; II a 1 1 1 11 will-- lvi l«'i!i .1 al&gt; H hn ii (.•'••rp ""I vi:i port I 1 July Btlti&lt;- porli. Marti due I .'th »uly, IA K&lt;&gt;'.' il, I""i I' f.. Un I lh;iu!y, r&gt;-w*ade4t n pi i..."
19040711	Page 11	THE F. M. S. MALAY. Burden* and J.t &gt; &lt;•• 11 H.i« btcoint; a fi-hi mnl&gt;l) t te.l 1 JL.nl dit'Miiu sajs the l-rrak l\oin*r f thrit ihe Malty is th&gt;- MgblMl lnt'l individual under the nun enj.yinD 1 h life ol I zy ih.J Ii nee wi.o i.&gt;i;iit be...
