Date	Page	Abstract
19090111	Page 7	SERVIA'S HUMILIATION. An Abject Apology Extracted by Aostria. [Kbutsb's Tblrurahl London, January 'J. A formal apology from the Servian I Vernier to Austria, for the speech recently delivered in tho Skuptchina has been published at Belgrade Tho statement also disapproves of recent criticisms of Austria in the Skuptchina. Tbo Austrian...
19090111	Page 7	ENGLAND AND TIBET. Worse Position than before Lhasa Expedition. |Rbdtir's Telk'.k.im Loudon, January 9. Dr. Svon Hedin, who is now at Moscow, has boon interviewed on behalf of a Swodish paper. He said that tho position of Englishmen in Tibet was worse than it was before the Lhasa expedition, and...
19090111	Page 7	ARGENTINA REARMING. |DKR OsTASIATISCHB LLOTD TlLlOßjkll| Berlin, January 10. Argentina has ordered a new armament for her held artillery from Krupps, the great German firm of ordnance manufacturers.
19090111	Page 7	YOUNG TURKS AND SERVIA. |Ditn Ostasutisou Lloyd Tblbokam] Berlin, January 10. The Young Turks have commenced an agitation against the attitude of Servia on the Bosnian question.
19090111	Page 7	ROUMANIAN PRESIDENT. |Dm O»tawatisc»b I.k&gt;td Tiiwua| Berlin, January 10. The Minister-President of Roumania, M. Stordaa, is very ill, and is retiring from office
19090111	Page 7	ANTI-SPITTING ORDINANCE. No Occasion for 111-Feeling on Part of the Public. An inspection of tho wording of the onti spitting Ordinance shows tbat it is generally misunderstood and that there is really no occasion whatever for the public to feel that it will work thorn any hardship. The Chief Police...
19090111	Page 7	BANKRUPTCY ORDINANCE. Debtor's Appearance in District Court. This morning, Mahomed (ihouse appeared before Mr. K. C.C. Howard, District Judge, to respond to three allegations made against him under tho Bankruptcy Ordinance, as follow That after a receiving order had been made ugainst him, in November 1908, he failed to discover...
19090111	Page 7	MUSIC UNDER DIFFICULTIES. Miss Merrylees Handicapped at Kuala Lumpur. There was a very fair attendance last night, at the Town Hall, where Miss Merrylees, principally by means of local talent, gave a charming concert which was warmly received by an enthusiastic house, says the Malay Mail, of the Hth inst....
19090111	Page 7	China's Bank Notes. The Ministers, at Peking, representing foreign governments, have communicated with the Board of Foreign Affairs to the effect that the Chinese bank notes which are tnoro and more becoming the currency of the coantry must be guaranteed by the Government before they can be accepted.
19090111	Page 7	Prince Kuni on Germany. PRAISES THE EXCELLENCE OF HER ARMY. Relations with Japan. !Dn Obt&sutisobb Lloyd Tblbobab! Berlin, January 10. In tho course of an interview. Prince Kuni of Japan, who was recently serving in Germany, declares that the German Army is in every respect ready for action, and its...
19090111	Page 7	EXCAVATING HERCULANEUM. Serious Obstruction Offered by Property Owners. Commendatore Boni has returned from visiting Herculaneum, says a Rome despatch of December 10. He reports rather hope lessly on the present prospects of tbe excava- tion. In accordance with tbe plan determined upon, a shaft two metres square has been already...
19090111	Page 7	RESULT OF CLAN FIGHT. Terrible Carnage in South China Village. On Wednesday, we reported a Clan fight which had broken out between the Clan Wong, aud the Clan Yu, at a place named Pakso, in Kwangtung Province, says the China Mail, of December 31. Yesterday's report showed that it was...
19090111	Page 7	Strange Disappearance in Ceylon. Despite the rumours started early on December 31 that Mr. Parsons' body bad been discovered in the stream at Pundsloya, his fate is still shrouded in mystery. The wildest surmises are rife but not the slightest clue has been obtained. The search proceeds unremittingly. Over 500...
19090111	Page 7	Counterfeit Notes From Germany. At Colombo, the case in which one A. L. Sheik Ismail, stands charge with abetting the manufacture of counterfeit currency notes by writing to Messrs. Achille, Paris and Company, of Germany, to manufacture for him a thousand 10 rupee notes was taken up on New Year's...
19090111	Page 7	Modern Hotel for Java. Now that tourists and globetrotters are expected to flock to Java, in these days of booming the island in the travelling world, attention has been pointedly called to the lack of hotel accommodation there. Many hotel-keepers are so far behind the times that they will not...
19090111	Page 7	Hongkong University. GENEROUS OFFER TO ERECT BUILDINGS. Governor's Appeal for Endowment. (From Our Own Corrbspondbmt.) Hongkong, January 10. The Governor, Sir Francis Logard, has issued aa appeal for funds to ondow a University in Hongkong. Mr. H. N. Mody has promised to erect the necessary buildings, whatever the cost may...
19090111	Page 7	EARTHQUAKE IN ITALY. Site of Reggio di Calabria Inaccessible. The changed channel through the Straits of Messina, says aa exchange, in giving an account of tho great disaster in Italy, reminds us that the great Java earthquake so changed the Straits of Sunda that thoy also bad to be re-charted...
19090111	Page 7	NEGRI SEMBILAN BUDGET. Customs Figures Present Unusual State of Affairs. The Negri Sembilan Budget for 1900 shows an estimated revenue of 1,866,765, and an estimated expenditure of 92,378,023, the excess of the latter over the former being $511,258, states the Malay Mail. Estimates of revenue are usually very conservative and...
19090111	Page 7	January Assizes. The January Assizes begin to-morrow. There are twelve cases on the list, the number of the accused being twenty-six. There are two counterfeiting cases and one of possession of counterfeiting instruments and materials one of voluntarily causing grievous hurt one of causing death by a rash and negligent...
19090111	Page 7	JANATONG ESTATE CHEQUES. Serious Allegations Against Chinese Disproved. Low A Kwee and Lim Hua Seng wore again before Mr. E. E. Colman, on Saturday, for preliminary enquiry for using as genuine a forged document and for abetment thereof, respectively. When the case was part heard a few days ago, Inspector...
19090111	Page 7	SERIOUS BOYCOTT IN JAVA. European Community Reported Endangered. The boycott has become such a formidable weapon in commercial warfare among tho Chinese in Java as to arouse great alarm in tbo mercantile world there, and tho Government has been asked to lend a helping hand in crushing this closely-knit conspiracy...
19090111	Page 7	Steamship Movements. A cargo of rice arrived, from Bangkok, on Saturday night, by the N.D.L. steamer Patani. From the Natuna Islands, a cargo of copra arrived by the N.D.L. steamor Natuna, yesterday. A similar cargo arrived, from the same islands, via the Anambas, on Saturday afternoon, by the Banka. Last...
19090111	Page 7	Japan and China. Mr. Ijuin, the Japanese Minister ut Peking, has re-opened negotiations with China with regard to the questions pending between the two countries. The most hopeful view is entertained in Japan, and in view ot the satisfactory relations now subsisting between the two countries a happy settlement is...
19090111	Page 7	Steamer Fatshan Incident. The steamer Fatsban arrived from Canton, on Monday afternoon, with a party of bluejackets on board, the steamer having, as readers know, states the China Mail, of the Sth inst., been boycotted at Canton on account of the recent death of a Chinese passenger who was alleged...
19090111	Page 7	SHAH AND SULTAN. AUTOCRAT'S GREETING ON NEW PARLIAMENT. Wishes Success to the Regime. [Rbctrr's Tblki.ram] London, January 11. A Constantinople telegram says tbat tho Shah has congratulated tho Sultan on tho opening of the Turkish Parliament. He wishes success to the new regime. Tbe Sultan has responded, wishing welfare to...
19090111	Page 7	CRIME IN CHINA. An English Traveller Murdered in Western Szechuan. IRbotbb's Tblbobaml London, January 11. Router's Peking correspondent reports that an Bnglishman named Brooke, touring for sport, has boon murdered in Western Szechuan.
19090111	Page 7	AUSTRALIA BEATS ENGLAND. [RaOTBR's Tk.LK.iium London, January 11. The Australian team of Rugby football players beat England in an international match by points to B,
19090111	Page 7	PERSIAN REVOLUTION. [Dkr OsiisiATisoHi Lloyd Tblboba*) Berlin, January 10. A Tabriz telegram says the revolutionaries have confiscated the Shah's property in the province of Azerbaijan. The Persian revolutionaries now occupy Ispahan.
19090111	Page 7	THE EARTHQUAKE. |Dn Ostasiatisobb Lloyd Tblbo*am) Berlin, Janaury 10. The Italian Chamber has resolved upon the re-creation of Messina and Reggio.
19090111	Page 7	SINGAPORE RUBBER FACTORY. Profits Expected from Local Plant and Gutta Business. The Nederlandscbe Gutta-Percha Maatschappij Netherlands Gutta- Percha Company report for the business year 1907 a deficit ot 101.881. 1 M florins, which, added to the former deficit, brought the total to 249,858.57 j florins. The deficit for 1907 includes...
19090111	Page 7	CLOSING FREE PORTS. Vladivostok and Other Harbours in the Far East. Speaking at St. Petorburg, on December 9, in the course of tho debate on the bill for the closing of the froo ports in tho Amur and Transbaikal territories, M. Kokovtsoff, Minister of Finance, said that even the opponents...
19090111	Page 7	TIENTSIN MONEY MARKET. Chinese Officials and Foreign Consuls Conferring. In view of the critical condition of th« Money market in Tientsin, states a Poking telegram of December 31, there was a meeting of Chinese officials and Foreign Consuls at the Viceroy's yamen. It was proposed at the moeting to render...
19090111	Page 7	The Kuantan Tragedy. The four men hanged at Kuantan for the murder of Dr. Barrack walked to the scaffold, which had been specially erected outside the cells, unaided, and met their ends bravely, especially Koo Fall. Death was in all cases instantaneous, and the executions were carried out without a...
19090111	Page 8	Notes in General. A team race was swum, yesterday, between thu Swimming Club and a team from the Knyal Garrison Artillery, the Club winning Ly tlirc i quarters of a length. The New Year festivities, at Saigon, included three football matches played by teams from H.M.S. King Alfred. A military...
19090111	Page 8	Association Football Tramway Cup Competition. Tim Fathol Karib played off their tie with the Bdbul Anwar in the Tramway Cup Com {■etitinn at Beach Road, on Saturday. Both weru strong teams, but the Fathol Kiirib were generally regarded as the better eleven. Kor some time, indecisive play prevailed. Then towards...
19090111	Page 8	Golf. January Medal. Twenty-four members of the Singapore Golf Club entered for tho Jauuary medal, played for over the links, rendered treacherous by ricent raius, ou Saturday and Sunday. Four cards only were returned, and three of the players tied on Saturday, Ferguson won the ball sweep, and, on Sunday,...
19090111	Page 8	Rifle-Shooting. Malacca Ladies' Rifle Club. The weekly shoot took place at the High School Range on Tuesday aud Friday, sth and Bth instant. Chief scores: Mis» K. Williams 27 Miss Cotter 24 Miss Brooks n Mrs. Kinder 21 Mrs. Cotter 19 Mrs. Shcllabcare 17 Mrs. Caldwoll 15 Ipoh Ladies' Club....
19090111	Page 8	Billiards. Catholic Club Tournament. Tlic billiard tournament of the Singapore Catholic Club, which had been in progress bin.-, last December, was brought to a close, on Saturday evening, when the Championship had to bo fouyht out between Messrs. A. Lowis and \V. C'hopard. The game was for 250 up ami...
19090111	Page 8	Cricket. Merchants v. Uarrison. Teams representing local merchants and the garrison met on the Esplanade, on Saturday, for the first match in connection with tho S.C.C. Cricket Tournament. The garrison team won. Details follow Mn:&lt; MASTS. B. L. Williams, run out 12 H. H. Mason, c Wilson, b Molyneux.. 4...
19090111	Page 8	Lawn Tennis. Ladies' Club. The annual general meeting of the Ladies' Lawn Tennis Club will be held in the Pavilion, od the 19th inst.. at 6 pin and among other business a certain alteration in the rules of the Club will be brought forward for consideration, as will be seen...
19090111	Page 8	Rugby Football. 5.C.C. v. Kine Alfred. A fast and interesting game was the result of the meeting of tiftcvus representing the S.C.C. and H M.S. King Alfred in a match, on the Beach Road reclamation, on Saturday, although the u*nev«nness of the ground, with grass overgrown in certain places, was...
19090111	Page 8	SELANGOR'S BUDGET. Government Anticipate Fall in Tin and Rubber. The Selangor Budget for 1909 is an carefully prepared and as well printed as its predecessors. The revenue estimate of (8,728,790 is a cautions one, bat none the less sound for all that. In Selangor, says the Malay Mail, it is...
19090111	Page 8	In Old Ceylon. BEFORE THE DAYS OF BRITISH OCCUPATION. Enthusiasm of a Devotee. i Mr. Reginald Farrer has written a charming book on the early days of Ceylon. The temper Mr. Farrer brings to the story of the Buddhist hierarchy and the Cingalese monarchy is not that of tbe historian....
19090111	Page 8	THE FOURTH MATE. Touching Story Told by Sardinia Survivor. Pathetic scenes were witnessed at Liverpool, the other morning, on the arrival on 'ho Venetian of the seventeen survivors of tho Sardinia and the body of Captain Littler. Tho survivors, who had evidently been mtiiiucd not to make statein-nts, refused to...
19090111	Page 8	PAYING GUEST. New Koepenick Appears at Rectory in Peterborough. An audacious and cleverly planned coup has juNt been effected in the Peterborough district, and the police are searching for its author a tall, military. looking gentleman who assumed the title of captain. At the end of the other week this...
19090111	Page 8	KING AND PRINCE. Devolution of Business at London Palace. During bis Majesty's recent indisposition the Prince of Wales has done much of the work that usually falls to the King. Tbe Birmingham Post London correspondent says: For tbe past few years, the Prince of Wales has undertaken work of this...
19090111	Page 8	NEW STEAMER FOR LOCAL TRADE. Built to Maintain Fast Passenger Service. The new twin screw steamer Rumphius, of the Koninklyke Paketvaart Maatschappij, was built by the Netherlands Shipbuilding Company at Amsterdam, and was named after the first Naturalist in Netherlands India. She is of a spar-deck type and has the...
19090111	Page 8	Fancy Dress Dance at Batu Gajah. A most enjoyable fancy dress dance was given by Mr. and Mrs. Wm. Keltic Smith, of Kellas Estate, Batu Gajah, on 7th inst., at their resideuce at Batu Gajah. The Ptsrak State Band was in attendance. With tho many clover and pretty costumes it...
19090111	Page 9	PRODUCE. Gambier 10.37. do (Cube No. 1) unpicked 18.75 Cipra Bali 885 do Pontianak 7.80 Pepper, Black 12 25 do White 6% 1925 Sago Floor Sarawak 3.02 do Brunei Ns. 1 2.85 Paarl Sago 8.76 Coffee Bali, pioked 22.60 Coffee, Palcnibang, 20% b»-' nom Coffee, Liberian 34.00 Tapioca, small Flake...
19090111	Page 9	"EXCHANGE. On London— Bank 4 m/s 2/4,"", Demand 2/32 Private 6 m/s 2'4| do 8 m/l 2/4 ft ""i Sermony— Bank d/d 287 Private 8 m/s 241 do 6 m/s 348 On Fr in&lt;&gt;«— Bank d/d 201* Private 8 m/s 287 do 8 m/l 209 On h dm— Bank T...."
19090111	Page 9	MINING. OatToi formaoo CapilaJ iBaDMrllMd Mambar of Bhawi Una V.lne Paid Bharat up to Unlaraad Company M3 tsoo.ooo 1907 U00.000 1901 &gt; M00.000 1903 £400,000 1907 1400,000 1901 £80,000 19M i £100,000 1908 1150,000 1906 £110,000 1906 £30,000 1906 H50.000 1906 £160.000 1907 £100,000 ,304 £120,000 1907 1460,000 1908 £17,000...
19090111	Page 9	RUBBER. isos C 160.000 137,068/11 I I I 48,600 108,800 10,800 2,100 33.750 86,700 11.800 10,000 8,000 w.ooo 181,464 U3.548 80,000 18,000 180,000 184,000 70,000 640 180 38,086 861,000 10,000 118,000 186.000 tt,600 11,600 1,888 11.411 890 300,0-30 6,000 1,600 10,000 100,000 41,9*0 •00,000 1 1 10 10 1 1...
19090111	Page 9	GENERAL. 1894 1907 1865 I £8,377.10.0 I 11,500,000 Ki.i.uv.i 516,000,000 4,806 1,050,000 m.ouu 15,000,000 7,688 130,000 MOO IJO.OOO i 18,000 6,000 f e.ooo I 4.000 8,400 i 8,000 I 1,780 54.000 600 400,000 1,110 1,000 4,886 300,000 12/6 10 50 lIS 100 100 100 100 10 100 100 10 so...
19090111	Page 9	DEBENTURES. Uowa-t v .kin- 8% 1800,000 1% prem Riley Hargreivo9 S% 118,000 1% prem 3 pore Eleotrio Tramways Co., Ltd. 5% 330,000 nominal diogaport Mnniolpsl 8% 400,000 10% p. nom. 6% 1,878,000 6% prem. H% 1,800.000 5% prem m 4\ 801,900 nominal Straits Engineering Byd., Ltd. 8% 48,000 par Taojong...
19090111	Page 10	Marine Gambling. MERCHANT SERVICE GUILD AND P.P.I. POLICIES. Protest Against Board of Trade. The Secretary of tbe Merchant Service Guild has sent us a copy of tho correspondence which transpired between tbe Board T r.iilu :in I tbe Imperial Merchant Service Guild on tbo recent conference on the subject of...
19090111	Page 10	Arms in Afghanistan. News from Kandahar states that consignments of rifles and ammunition continue to reach Southern Afghanistan from the Persian Oulf. The sale of these is now proceeding in tbe Hazara country and districts eastwards, where the tribesmen have hitherto been unable to obtain breach loading arras owing to...
19090111	Page 11	AUTOMOBILISM. PESSIMISTIC VIEWS OF T*RADE EXAGGERATED. Motor Trade Still in Infancy. It has been common property for tbe past twelve months that the motor-car industry has been having a bad time, and, as usual, writers in the general Press, who display very little foresight, have set up a squeal to...
19090112	Page 2	MUSIC AND DRAMA. SAMSON AGONISTES PERFORMED SUCCESSFULLY Favourable Reception of Cigar's Symphony. The British Academy's celebration of tbe tercentenary of Milton's birth came to a close on December 15 with a performance of Samson Agonistes in the Theatre in Burling-ton-Gardens. We believe it to be the fact that this was...
19090112	Page 3	LITERARY NOTES. THE YOKE FORMS SUBJECT OF PROSECUTION. Destruction of Book Ordered. Id view of the conflict of opinion which mote OYirlthefadmiwsion^of The Yoke to the shelves of Penang Library, says the Pinang (ia/ette tbe following, from the Police Court reports of a Home paper received by mail, will be...
19090112	Page 3	CHINAS WHITE ELEPHANT. Experiences of the Dalai Lama in Pekio. The accounts given in The Pekin Gazette aod the Shanghai native newspapers about the Dalai Lama's reception in Pokin are very amusing. He lias shown himself very sulky and cross when in any ay humiliated as, for instance, when he...
19090112	Page 3	"Surprising Sherlock Holmes. The Paris correspondent of the Daily Telegraph quotes the Figaro's good story of Sir Arthur Conan Doyle. Coming up from tho Riviera, he took a cab at the Oare do Lyon, and drove to his hotel, where he tipped the driver substantially. Merci, Monsieur Conan Doyle,"" said..."
19090112	Page 4	VESSELS EXPECTED. Nartu, port, probable date of arrival, and name oj Agents. STEAMERS. AclulitM, Liverpool, Ftb 4 W. Mansfield Airlie, Sydney, Feb /i Bou*te»o Antilochim, Japau, Jan 11 W. Mansfield Assaye, Hongkong, .Tan 14 P. 4 O. Coy Aynibia, Bombay. Jan Borneo Coy Ai-tvanax, China, .In i W. Mansfield Arratoon...
19090112	Page 4	Mails to Arrive. FROM EUROPE By the P. A O. steamer Devanba, dne Jan. li. FROM CHINA P. AO. steamer Astiaye, due Jan. IS. &gt;Ec 4 p. a. o. Jec 7 N D.L. Jec 10 8.1. &gt;so 14 M. M Jec 18 P. *O. Jec 21 N.I) L &gt;ec 24...
19090112	Page 5	"SHIPPING IN PORT. •i b»vt.!&gt;&lt; t""« following ..bbrxUliona ara a. i -ir.— «t»mer sh-«hip; bo.— b«rq«; Kiioonar: Yet.— Y.cht: Cra.— Cre'.wr Gbt. —&lt;»■■&gt; boat. Tor. -Tohmhlo U.p. lturN*-po»ar Brit.— Britt"".: IT. M.-f'-'-xiHUUw; Peh.- -Pruned Her. O»nBM. Dot. -Dntrb Ilai. -IIMImi Sp-.n.— Hp.inlah. K»r.— swok ll.*.— «»neialc»i«o; d.p.— d«.R dmmnim 0...."
19090112	Page 5	Clearances. January io t Zillab, Brit str. Ocean Island Babalan, Dut «tr, Soiirabaia Ha'iolin. Dctatr, Balik Papan Comet, Bra ah, New York Japan, Brit atr. Hongkong, Shanghai, Japan Karant!. Brit str, Batavia Moo's; i-i atyah re, Brit str, Japan via ports CUro, Brit sir, Balik Papsn a Uganda, Brit str,...
19090112	Page 5	LIST OF PASSENGERS. Passengers Outward. Per P. and O. steamer Mooltan, connecting with the steamer Dovanha at Colombo, due January 15. Mr. and Mrs. C. S. Crane, Mr. Rickard, Mr. G. A. Talbot. Miss A. M. Smith. Per P. and O. steamer Nore, due January 22.— Messrs. V. Knight, B....
19090112	Page 5	Mall Steamer Movements HomwABD P. am' O. Mail. The P. and O. homeward mail steamer Assaye left Hongkong, at 1 p.m. on Saturday, and is doe bare at 6 o'clock on Wednesday afternoon, the 13th ioßtant OcTWARD P. AHD 0. MaIL. The P. and O. outward mail steamer Devanha left...
19090112	Page 5	DRAMATIC MURDER TRIAL. Sentences on Woman and Her Lover Received with Applause. The Homo correspondent of the Centra 1 News reports the conclusion of one of the most sensational murder trials in the oriuiinal records of the country. There wero two prisoners, a young woman named Qiovina !&gt;i Campli. and...
19090112	Page 5	"LAW OF CHANCES. Strange Runs of Luck in Chinese Lottery. A Shanghai Mercury correspondent writes I was inveigled a week or two ;ts,""&gt; in buying a lottery ticket for ilic Kiangnan Lottery, and the drawing haviug taken place, on tint Bth iiiMtnnt, a day or two ago I received a..."
19090112	Page 5	MALAY ARTISTES. Amusing Entertainment Given in Sandakan. The Borneo Royal Theatrical Co. are showing here, says the Sandakan OOHM pondent of the S C. Morning Post. The actors and actresses arc Malays and tlio dialogue in in t!ic vernacular. The costumes are amus inland offer sotno startling contrast. A I'iin...
19090112	Page 5	Mails Close. Hub Paa tjmm Toil Tfl HOBBOW Bandjerm4B4in, P. Laut Sumiakan 11 a.m. Sabak and Djambie lirouirer noon P S'tsnbam and Penang A'inii 1 p.m. Mnar and Malacca Suit, in 2 p.m. Penang aud Colombo .S'.irf.. Man 2 p.m. Telnk Anson via ports Kinta 8 p.m. Penang and Calcutta...
19090112	Page 6	DEATH. Wiiiitbrhijl'T. On January 11, at 28, St. Michael's Road, Serangoon, Singapore, Ed win William Westerhout, eldest son of Mrs. Francina Westerhout an&lt;T tho late Mr. William Westerhout of Bengkalis aged 18 years. Deeply regretted. Java papers please copy.
19090112	Page 6	The Straits Times. PRICE 10 CENTS. TUESDAY, JANUARY 12. There have been few more interesting reviews of recent trade conditions than that which was made by Sir Thomas Sutherland at the annual meeting of the Peninsular and Oriental Steamship Company. He opened by the remark that a vast amount of...
19090112	Page 6	SOCIAL AND PERSONAL. The death h reported at Koclidalo, Lan casbire, o{ Mrs. Molesworth. mother o£ Mr. J. D. Molesworth, of the .Jugra Mutate. Selangor. His Exctlleucy the Governor has appointed the Resident-Councillor, the First Magistrate and tho Deputy Colonial Engineer to form tho Committee of Management of the Penang...
19090112	Page 6	Increase to Chinese Army. The Board of War proposes to enlar^o the Chinese Military forces. Formerly tliorc were 3d division- aad it is now prupo.v I to increase those to l-&gt; divisions. This will allow of the placing of bom troops in Thibet. Mongolia and upon other frontiers of the...
19090112	Page 6	Replacing Opium Revenue. The Commissioners of Customs, at Coking, have held a meeting to discuss matters arising from the suppression of opium which causes an enormous reduction in revenue. It is proposed to institute new taxation to make up for his loss and it has been decided to tax articles...
19090112	Page 6	New American Battleships. In response to criticisms of the American Navy, Admiral Bvmm states that tho Aniori can battleships a superior to the British Dreadnoughts, as auy one with any know ledge of naval matters must agree, .is h is certain that 1-i inch guns arc more effective than 12-inch....
19090112	Page 6	Books Lost on Kalomo. Ten thousand copies of an advanced fjrauimar and composition were lost by the sinking of the freighter Kalomo at I'assir I'anjan^, the other week. These texts were published by the American Book Company and have been awaited by the members of the Bureau of Education for...
19090112	Page 6	The Wishing Cap. This operetta, in three acts, by W. Siuytli Cooper will be produced at tlie Victoria Memorial Hall in the first woek of February by the children of members of the Singapore Catholic Club in aid of their annual Christ mas Treat. It was originally intended to stage...
19090112	Page 6	Miner's House Destroyed by Fire. The Residence of Mr. E. D. H. Thomson, of the Qopeng Tin Mining Co, Ltd., at Gopeng, was destroyed by lire on the night of the Hth inst. The bungalow was built of wood and attaps and it burned for about half an hoar. The...
19090112	Page 7	MESSINA HORRORS. ENTOMBED FOR A FORTNIGHT IN RUINS. Grave Denunciations of Martial Law. IRidtkr's Tklbqram.] London, January 11. A butcher was rescued at Messina, yesterday, who had been rntoiubed (or a fortnight. He with his wife and children, were foodlosh, and he had the aj.ouy of witnessing their slow deaths...
19090112	Page 7	ANOTHER CALAMITY. Church Roof Falls and Kills Thirty People. Kmikk's Tklkhuam London, January 11. Thirty one persons were killed and lifty were injured by the collapse of the roof of a church, at Nax, in Swit/.urlaud, yesterday.
19090112	Page 7	MINISTERIAL APPOINTMENT. IRiutrb's Trliokahl London, January 11. Mr. Harold Tenuant M.P. has been appointed Parliamentary Secretary to the Board of Trade. London January U&gt; Mr. Tuunant's predecessor, Sir Hudson E&gt; Kearlcy, has been appointed chairman of the new Port of London authority.
19090112	Page 7	CHINA AND UNITED STATES. IRbutkk's Tblkoram! London. January 12. Tang-shao-yi has left Washington without accomplishing his mission to establish closer relations between China and America,
19090112	Page 7	AUSTRIA AND TURKEY. Early Settlement of Differences Lxpected. [Dm Ostasiatiscbi Lloyd Trlso&am) lierlin. January 11. Austria's proposals for paying an indemnity to Turkey, iv connection with the annexation of Bosnia, have boon favourably received at Constantinople. An answer from Turkey i.&lt; expected at tho ond of thr wveV, ami it...
19090112	Page 7	DR. SVEN HEDIN. His Views on Tibet, Korea and Japan. 1 1 &gt;k i, Ostasutisciii Lloyd Tiliokahl Merlin, January 11. lii. Sveu llcdiu, who has arrived iv St. Petersburg, has been pointing nut the great increase of China's influence in Tibot. and of Japan's in Korea. Ho was very pleased...
19090112	Page 7	CARDINAL RAMPOLLA. Dm. Ostasiatisobi Lloyd Tiliokamj Berlin, January 1 1 Cardinal Rampolta. in his new office, aims at reconciliation with Austria, and at destroying antagonism towards Germany.
19090112	Page 7	FIRE AT TANJONG PAGAR. Damage Fully Covered by Insurance. Soon after 4 p.m., yesterday, fire broke out in a shed, within the premises of the Tanjong Pagar Dock Board, near which patent fuel, belonging to the admiralty is piled. The rtttap roof of a second shed was also alight. The...
19090112	Page 7	JUSTICE IN JOHORE. Powers of the Singapore Registrar Questioned. Mr. E. H. Koek addressed the Chief Justice at the Supreme Court, yesterday, on a motion to set aside an order made by Mr. E. U Talma, as Deputy Registrar, for service of notice of a writ of summons out of...
19090112	Page 7	SINGAPORE ASSIZES. Twenty-six Prisoners Awaiting Trial. The first Crimiu.il Assiz ss uf tlic year was opened, this luorniug, with a calendar of twolve cases including twoutysix individuals. Three uf the cases wore connected with counterfeit coin three for using as genuine forged documents: one murder; one gang robbery with murder;...
19090112	Page 7	DISTINGUISHED VISITOR. Sir Cecil dementi Smith's Arrival in Singapore. Sir Ailliur Young, K.C.M.G., tho Deputy Governor has forwarded to us the following particularH respecting the arrangements no th.' occasion of tin- visit, to Singapore, of the (tight Honourable Sir Cecil Clenienti Smith, G.C.M.0., the Imperial delegate representing the Crown Colonies...
19090112	Page 7	"THE CHINA FLEET. King Alfred Wins Heavy Gunlayers' Test. Details bavo come to band of the heavy gunlayertt' test in the China Fleet, and the armoured cruiser King Alfred, flagship of Vice Admiral the Hon. Sir Hedworth Lambton, again heads the results with 150 rounds ami 10"". hits. The best..."
19090112	Page 7	Manchurian Beans in Europe. A fresh market has been recently opened up in Europe for Manchurian beans which are to be used for cattle feeding. It is said tbat the beans are more desirable kind of fodder than either cottonseed or linseed, so extensively imported from America and India. The...
19090112	Page 7	King Edward. PROJECTED MEDITERR4NEAN TOUR. To Meet the Sultan and the Kings of Italy and Greece. |DeK OSTi'IATISIHI I/LOID TILIURAM Berlin, January 11. It is announced, that in March next, King Edward will make a trip in the Mediterranean. In the course of it ho will visit the royal families...
19090112	Page 7	MURDERERS DOOMED. Caught in Chinese Territory and to be Beheaded. Tliu curtain falls over the scene of the Mm- tun kok murder mystery, says the Hongkong Telegraph, of the 4th inst. Four men. who were arrested on the Chinese borders, in connection with this tragedy, wore hailed before the Namhoi...
19090112	Page 7	CONSPICUOUS COURAGE. Indian Order of Merit Awarded to Maharajah. Tin- Indian New Year's honour list contains tin following The Governor-General in Council is pleased to sanction the admission to the third class of the Civil Division of the Indian Order of Merit of the following The Hon. the Maharajah Ohiraj...
19090112	Page 7	Canton-Hankow Railway. Ko Ling wei, Chung Kwong-yung, and Mr. J. O. P. Bland (representative of the British and Chinese Corporation met together at H. E. Chang Chili tungs residence for several days in conference over the subject of the loan for the northern section of the CantonHankow Railway. Negotiations proceeded...
19090112	Page 7	Shipping Returns for Ceylon. A little over 50 per cent, of the impor trade of Ceylon for the calendar year, 1907 was carried in British bottoms, Spain ranking next with about 20 per cent, to her credit. The export carrying trade was nearly all carried in British bottoms, the percentage...
19090112	Page 7	Disaster at East Wharf. DUTCH STEAMER SUNK BY THE FRENCH MAIL. Feared. Loss of Eight Lives. Tbe Dutch steamer Djambi, or rather her shattered fragments, lie on the bottom of the harbour alongside the Ku,t Wharf, at Tan jong Pagar, this rooming, as the result of one of the worst...
19090112	Page 7	Cuba Being Evacuated. The evacuation of Cuba by the American troops is now in progress. This is earlier than was contemplated, but President Roosevelt and Major-General Bell, who have planned the scheme of evacuation, thiok it wiser to begin eailier and make sure of the entire evacuation by tbo first...
19090112	Page 7	KILL EUROPEAN DEVILS! Stirring up Anti-Foreign Feeling in Canton. Public feeling in the Fatshan matter has been growing stronger and stronger every day and has practically eclipsed the Japanese boycott agitation, says the Canton correspondent of the Daily Press. Meetings are being held by many Kaifongs and great animation prevails...
19090112	Page 7	JOHORE STATE RAILWAY. Great Trunk Extension to Indian System. One direction in which the British administrators of the Federated Malay States are directing their energies, says Sir H. Kinibcr, in an article on the future of Indian Kail way Finance, is the opening up of that country by railways. A...
19090112	Page 7	FOUR HUNDRED ARRESTS. The Result of Fatal Rioting near Barrackpore. The recent Bakrid riot at Titaghur, near Calcutta, resulted in the death of two, and 64 wounded. Four hundred people wore arrented, all of thorn Mahonicdans. Tlio disturbance was ijuellud with tin assistance of the Sikh troops and military police....
