Date	Page	Abstract
18510722	Page 5	CHINA It is with extreme regret we have to announce the death, by Hongkong Fever, of Dr. l-'iaherty of 11. M,'s 69th liegiment, which occurred a little alter hoju yes;eiday. The Funeral will take place at the usual hour this evening. &lt;»uly one i^iol three as reported) of the newly...
18510722	Page 6	LOSS OF THE FRENCH WHALER NARWAL ON THE COAST OF COREA AND RESCUE OF THE CREW. Continued from our last J The reader of the first part of this sketch will recollect that we arrived 4 Quelpnrt Island on Friday 2bth, April and were in communication with a Military officer....
18510722	Page 6	"MARRIAGE (INDIA) BILL. HILL, Lord B.iOiGUTON ino»ed the second md. ing of this bill. Legislation on tliis sul.je.t W been recommended by Sir C. Robinson, Sir Samuel Rouiilly,anl more recc.illy by Lord Cam. bell and the present Lord Chancellor. Acnmission bad been appointed lo enquire i:iio liie sul.ject, MNirihg ""I..."
18510722	Page 7	"SHIPPING NEWS ARRIVALS. July lo— Brit brig Mora, Teulon, Mauritius June ""&gt;. 16— Do. bark Jane, Steers, Batavia July 10 17— Do. do. lied Rover, Claiton, China June 14. Dutch do. Fathool Raman, Alyccr, I! illy June 24. 18— Brit, schr Dido, Dufretay, Sarawak July 6. 19— Do. brig Rob..."
18510722	Page 7	DEPARTURES July 17- Dutch schr. Sre, Nakoda, Bally B.idong N n French brig Arthur, Autray, Nantes ii n Brit- ship Lady Montague, Lcshaw, Madras Do. schr. Syed Khan, Smith, Macassar. 18- Do brig Golden Spring, Power, Sydney 19— Do. schr. Dolphin, Robertson, Libti.in and Itnini Do bark lUd Rover, Claxton,...
18510722	Page 7	RATES OF PREMIA OF INSURANCE AT SINGAPORE (ON GOODS) VOYAGES BY SAILING VESSELS Per Cent. To Great Britain 2) Continental l'urts in Europe ...24 Macao, Cuia»inginoon and j sailing between 30th June Hongkong or and Ut March 14 Wliaiupoa sailing between 28th Feb. and Ut July U Amoy, during the...
18510722	Page 7	MONEY MARKET On C Months credits 4s. 7J&lt;l. per dollar. On Calcutta Treasury '222 per 100 dollars, (none)* Bombay 30 days sight Us- 220 per dollars 100 Sycee Silver 5 to 51 per cent premium for large Company's Rupees 444 cents. Java Rupees (new) 270. per 100 drs. Jaya Kupees...
18510722	Page 7	FREIGHTS TO LONDON A LIVERPOOL Antimony Ore.. I. 10 per 20 cwt Tin £2. 0 Sago in Boxes 10 Sago in Bugs 5 per 20 cwt Gatnbier in baskets 2. 5 Ditto in bales.. 2. Coffee in bags 2. 10 per 18 cwt. Black pepper 1 5 per 16 cwt....
18510722	Page 7	VESSELS EXPECTED FROM EUROPE Meg Merriles Me Kellar Liverpool Norma Hamburg Jeanette& Bertha Rolling Hamburg Fredrick Boehm Newport Champion Wiley Liverpool Jno. Bibby Pearson Do Zarah London Miry Elisabeth Do Carmencita Onand i London Senator Nagle London Mary Stewart Davidson London Ana Nelson Nelson London 15th. Feb21st. Apri 1 21st....
18510722	Page 7	BOMBAY There was a libel case tried in the Supreme Court yesterday; and the Bombay Gazette was not in it which will be thought odd, at the rate we have been going on of late years. But the fact is we are going to pull up we have foresworn the...
18510722	Page 7	"Female Authors. Do yon really writr for the press asked the captain of his fair neighboar. ""You need not looks~&gt; alarmed,"" answered »he, laughing, ""it is only a spiteful invention of the general, to damage my chances of getting married."" Is the pen so insurmountable an oh stacle to the..."
18510722	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH,— FuttaMasart, Ariel, Friends, Dido, Goodluck, Samdanny, Hamo.dy. DUTCH Fatbool Herman, Hong Guan, Tattel Rahim, Fathor Rachman, Pakis, Seauw Guan, Lac Seng, Kompol Mas, Peu, Zepaanu, Jatu, Indramyo, Futtbool Hair, Faid Alum, Ooan Lt Natiox Vessel. VrmxiV Namr I Ton* I Captain AOF.NTS Destination...
18510723	909090	909090
18510724	909090	909090
18510725	909090	909090
18510726	909090	909090
18510727	909090	909090
18510728	909090	909090
18510729	Page 1	THE STRAITS TIMES. iIU SINGAPORE JOURNAL OF COMMERCE. VOI, 7rn. PUBLISHED EVERY [TUESDAY, JULY, 29th. 1851.] TUESDAY MORNING NO. 542 Home Affairs. The great Exhibition still continues to absorb public attention. The interest which it has excited continues unabated; it opened on the 26th. ult., at a shilling to an...
18510729	Page 3	Indian' Affairs. Tiie new &lt; i n urn i.-r-iu- Chief for Madias, Lieut-General Sir It. Armstrong C. li., who will proceed to Madras about the 24th iiist, will be entertained at dinner this day, the 7th inst., by thu Com lof Directors at the London Tavern. Mr. Crawford, the Free-trade...
18510729	Page 3	&lt;k&gt;m &gt; or run Populatiox. Yeslerda? the schedules ol Hie population in Great Britain were collected by the enumerators. There were 30,0J0 employed, acting under 2,190 registrars and HZi. superintending registrars. In Ireland the collection will extend over two or three days. The registrars are to verify the accounts, and,...
18510729	Page 3	Puffing in Franxk. A curious specimen ol what .ujv be called the mxurs liUeraires of tin, country was ciposed, a few days ago betore a court of justice, Ie collrsc of Sjrn^ squabble betwoca two tradesmen. Lejn lL well know., to the public as a dranutist, l.uiv received a commit,,...
18510729	Page 4	DOMESTIC OCCUR
18510729	Page 4	MARRIAGE.
18510729	Page 4	DEATH At Batavia, on the 9nd July, Mr. Henry VikncvN Lunel, of Cochin, Coast of Malabar, aged 87 years, leaving a Widow and 4 little children to deplore their irreparable loss.
18510729	Page 4	"Straits Times SINGAPORE: TUESDAY, 29TH. JULY 1851. We have to announce the arrival of Ihe following passengers: July 98 per Eriufron Calcutta Mr. and Mm. 2!fW J ""dah, Miss Fernir, Mrs- Young, 11. Skinner Esq. B.C. S. Mm f s S E. Judali and t Wk i le l l&gt;er..."
18510729	Page 4	Pinang By the Erin steamer accounts have been received lo July 20th. and the Gazette to the 12th. Tbe French war steamer Cassiui, from the Cape and Bourbon, had arrived at Pinaug and was lo sail for Singapore and China. The (jazette of the llUi. notices an affray with some...
18510729	Page 4	Frioutfi l Cat Asrnoi'iiK GIIKAT LOSS or I. ikk. -In a small slip issued on Tuesday last it was our melancholy duty lo announce Hie total loss of the steam-ship l'acua, hy a collision W ith tlie Erin, anJ the loss of many lives and much treasure. Since Tuesday we...
18510729	Page 4	Captain Wicting, of the Bremen ship Leibmtz, reports having picked up some bilks, Ac in the Mi aits, off FoiiuosaßanL saw &lt;tUo a l»e pi# floating in the water, lowered a boat to pick up the pig but it expired when just within rtdtli. Captain Evans, of the Fdize Ailum,...
18510729	Page 5	Colonial Gleanings. .ournals, to the beginning of June, we learn of tlie occurrence of a severe llood whicli took place early in May, and did considerable damage 10 the niiiing works at Kouringa, those of Hie Hurra Burra being for a lime suspended. the foundation stone of a German and...
18510729	Page 5	MAUKMS Electric Telkobaph. We have beengiven to uiuieibt-trnl that an experimental Electric Telegraph v now being laid down, from Government House, to the Government Qifice iv the FiTt. The trench across the island, lor tlie reception of ih« wires U already in a forward btate. Athenaeum iunt 26.
18510729	Page 5	"Fancy Manlk vctlues -The attempt; to make flannel dumplings has been abandoned, the inventor having turned his attention to guttapercha oyser knives. An Indication. When a man attempts to tie his cravat around a lamp post, he may be considered in a rather how came you to"" cooiition."
18510729	Page 6	PARLIAMENTARY PROCEEDINGS ON INDIA AFFAIRS HOUSE OF LORDS— Monday-, May 26. The Punjab Booty.— Lord Ellenborough rose to move an address to the Crown for the disposal of the booty acquired in the Punjab, and explanatory of the right of the Crown to dispose of such booty. It was not...
18510729	Page 6	Death ot Mr. Sleil une oi tne mosi uiu- liant iheturiciaus of the age in which he lived has prematurely closed his remarkable career in a foreign land, and in a manner so sudden that the surprise which the event must occasion will be only exceeded by the deep affliction...
18510729	Page 6	ADROITNESS ON BOTH SIDES. who had a very great name tl,, lriKr his dexterity m manly exercise, &gt;„,.,, ing, throwing the bar, and th e Le d himself many occasions to try such as came far and near to rh&gt;n among the rest, a conceited fellow rod way to visit...
18510729	Page 6	A WOMAN'S PRIDE. Trcwlluii I Oh tl,. s s weakness. Alice, child,,!, a woman knows but one ambition llnl ol o tl MM* SWd make a man ad011.a,,, Hung would bring his haughty m to me level ol Her own weak, gir lsll t lions ol the world. H* lllav...
18510729	Page 7	SINGAPORE SHIPPING NEWS.
18510729	Page 7	ARRIVALS jjily 22nd.— Brit. str. Erin, Tronson, Calcutta, July 13. 23— H. M. ship Amaz&gt;n, Barker, Sarawak July 17. |g Brem. ship Leibniti, Wieting Pinang July 10. do. Faizc Allum, Eamei, Botn|,ny June 17. H. C str. Pluto, Bur!&gt;anl(, Tringanu Juye July 15. o|)_|{rit. sfl^iner PcarJ, Balta, Colombo^ June 15....
18510729	Page 7	DEPARTURES July 22ud. Siamese brig Arrow, Chune, Siam Datch do. Bug Bee, NikoJ.i, lingua Brit. do. Uoblloy, Francis, Ctlcu'.ta o;j Do. bark BinUog, fryer, China 11. C. br.,; Krishna, Shepherd, Calcutta ai 21 Urit. bark Claro, Clark. London Do. brig Bndc, Dobie, Wousuug Span. do. Dos Hermanot, Chalbaud, Manila Harub....
18510729	Page 7	ANJER SHIPPING Vessels passed through the Slums of SuiuU.— June 43 Anne Uturlotie (Swed.) Wising, Cuba for Macau; 44 Ameiic.i (Span Mrtgica, Liverpool for Manila; Meg M«rtllies, Me. KelUr, Liverpool for BaUvia and Singapore; Annede Gilbert, CliHpniriii, Liverpool for Sli.uijjliai Naomi, Cotliay, Gree. lock for Ho.igkong Candace [Am.) Argiii.New York...
18510729	Page 7	LONDON MARKET REPORT,-JUNE 7 Suite oui l*»l of tlie iltn ult. no lueiulmcut haa taken pUie in Cunim-r vi ui.iuer- on thf contrary, nij»t articles »re uguiu lower. Bui:ar uturiv 1., but xitiiln Hit l»»i few &lt;■•)» cxporten have butigut Uu-ufl) in all u-^npuun-. of foreign, whicii bu •treiigihem &lt;1...
18510729	Page 7	STRAITS, CHINA Colonial Shipping. Arrived in England. —.May 25 Aim LockwbJ, Clnua; Ciiefuii,, i'oii Fui.lip. JueaNili!. i-oit Phillip; VlXen, Port l'hiliiu; Loid Wilhaii&gt; Uculuiuk, New Zealand. 1&gt; fj irted. M 'V 26 Eliza Ciroline, Sydney; 27 KeUuiotf, AJe aid' Blist, Hongkong; iJ L.idy Nugent, New Zealand; 31 Pruwt of vVale»,...
18510729	Page 7	MONEY MARKET On 6 Months credits 4a. 7^\. per dollar. On Calcutta Treasury 21H per IUO dollar*, (none) ISombay 30 days sight Kg- HO per dollars IUO Sycee Silver 510 54 l lir cent premium fur large Company's Uupeea444 cents. Java liup.Ts (new) 2/0. per 100 drt. Java U ii...
18510729	Page 7	RATES OF PREMIA OF INSURANCE AT SINGAPORE (ON GOODS) VOYAGES BY SAILING VESSELS Per Cent. To Great Uriuin 2J Contiuvnul I'urU in Kuro;.e ti Macao, CuinMii'jmoon and tailing between 30th June Hongkong or and Ut .March lj Wiuimuoa sailing between 2Stli l-'cb and Ist July U Amoy, durinn the above...
18510729	Page 7	VESSELS EXPECTED FROM EUROPE Feb. 15 Me&lt; Menile. Me K.lUr U»«ipool Mar. 1 Akbtr WilliaoMOQ Clyde Apiil 1 Hercules II b- &gt;n do 2 C'twinpiun Wiley Liverpool Jmt. liibby I'ciriun d» Ctiiistia.il l.in.iir do 14 Maria Elisabeth Junker Lou Jon IS Norcn.i Smith Hamburg l» Hr.-i .it nt Vcrkouii-rio Trlrru...
18510729	Page 7	CALCUTTA It h is been stated in the col tin i&gt; of m &gt;r.j than OU4 Of Oit coiltJin:i &gt;r;triirirfS lh;it llid resolution of the In» n iixe O.fioes tv dike no risks on vessels iii;uiiu:&lt;l with n itive ci'ewn, Ins, »8 a natural consequence, laisedlhe r.u* of wages ol...
18510729	Page 7	BOMBAY Count Maktial A Court Martial was held yesterday and the day before, on board the Has tings, lor the trial of the Commander of the H. OV late Steamer Falkland. This vessel, it will be remembered, foundered at Sra on the 6th May last, while procee ling from Bombay...
18510729	Page 7	SHIPPING IN THE HARBOUR. NATIVECRAFT— BRITISH,— FutuMasart, Ariel, Dido, Goodluck, Hamo &gt;dy. DUTCH— Fatbool Herman, Hong Guan, Fattel Rahim, Fathor Rachman, Pakis! Seauw Guan, La« Seng, Kompol Mas, Peu, Zepaanu, Jatu, ladramyo, F*id Alum, Gc»n Lee.
18510730	909090	909090
18510731	Page 9	"We annex the result of the Sale. Opium Calcutta yith July 1851. Bth. O""\(r,imcnt sale of Opium was held on the 7th In«t, when 1980 chests of Patna and 890 chests 13e- rCs were sold as folluwss. Varna HVhcM 9CS Lowest 950 Average »M 2. HB«M 91* do- do. »10..."
18510731	Page 9	ARRIVAL OF THE MAIL The Peninsular and Oriental Company's steam ship Malta, Captain Polls, arrived here this day at A. M. having left Bombay July 18th. Galle the 23rd and Pinang the 29th. We annex a list of passengers: Fur Singapore -Captain Corsair, Colonel Cumiring, Mrs. Cameron, Mf McDonald, Mr....
18510731	Page 10	ARRIVAL OF THE MAIL. The Peninsular ami Oriental Company's steam ship Malla, Captain Potlu, arrived here this day al i) A. M. having left Bombay Jul- 18th. Galle the 23rd and Pinang the 29th. We annex a list of passengers: Fur Singapore. -Captain Comir, Colonel Cum- i iring, Mrs. Cameron,...
18510731	Page 11	HOME AFFAIRS. -The great Exhibition still id ;tl&gt;Mirb pabtio n!*.:.*n »&gt;:i. Tlic iii-:.e-t wiiicli it lias exciteil continn-s u'i:ib I it oj)e:-,'.- 1 oa tiie 26th. ult., iit ;i Mii!!i:. o to H unexpectedly s.niil attendance, which, h &gt; ::e\er, has increase! daring the fortnight till it promises so rcin-1)...
18510731	Page 11	A RAT STORY. I lio TpJP^Tin.- ti.)J_v ij &lt;cii rccniCly ciu.urf'iX (Vcuv ofptalj li,ia lf.c pIH-b.ll, have success: »~A fellow, 1, .,|f J, II(K SEJJrV culorodan t*iMilo«i M d g*. i lls order for a pbtco.raw oystr S Ui,,lesw ,llu W in, h,b Iv,lves,1 v,lve5, bag« ral f'-ne rushing over...
18510731	Page 11	"Cash cersue Notes. »..iil, nol that Mlicy ?&lt;&gt;v »ii :-n.liJ^^KSJ| moncj more."" vf1,,.,, (|(||||s J^^^HVW for the second &&gt; ale ,,,,,.,1 I enured one af!,, »c oll.rr IIU h *0' J bass and drum, irjmpcl an ,|..-icK-^ &lt;«t M much !o the l,cwL, rmcn J„' MrmL«* M"
18510801	909090	909090
18510802	909090	909090
18510803	909090	909090
18510804	909090	909090
18510805	Page 3	CHINA The degradation of Seu three steps is a mattor connected with the insurrection in the two provinces under his jurisdiction. Such occurrences being always charged as faults against the Governor and the other officers of the rebellious district. We have hitherto treated the insurrection not exactly as a joke,...
18510805	Page 3	RATHER DOUBTFUL. The repeal of the auction duties is said to be producing a sensible effect upon the trade of auctioneering. We cannot well understand how this can be, unles« auctioneers' heads are thicker than other people*, since the Lnocking-down system is more calculated to produce a senseless' effect. Why...
18510805	Page 4	Straits Times SINGAPORE TUESDAY, 5TH. AUGUST 1851 We have to announce tin- arrival of the following passengers July SO i&gt;er hUIU see Times Extra per Singapore from China, LieuU. Trunchell an I H illowen, Messrs. Ommaney, Roose, Russell and Phillips August 1 per WaterwHch from Calcutta, Mrs. Mama, Captain Burt;4...
18510805	Page 4	CHINA. Accounts received from China to July 'Jltli. give a very unsatisfactory report of the progress of the rebellion in kwatig-si ami Kwaug-tung. His Excellency the Imperial Commissioner was to Ilmm- Canton about the -lln\. ut the head of an army for the purpose of comiug to an engagement with...
18510805	Page 4	Gold in Australia. WiUj reference to the recent discoveries ol the precious metal at Ualhurst, notices of which will be found in our issues of July 15th. and 29th. last, we observe that Sir Charles Fitzroy has lirueou*ly put forth a claim on Her Majesty's behalf and threatened alt trespassers...
18510805	Page 4	"Java-Batavia- -From the Courvu »c During the tirst tia of the month ""i -J such heavy raiu fell ia the division ot' H&gt;i:i ijw in iliti reaiJeucy of Bezoeki, as, according to th."" meteorological regitsl:rs, have not taken pltH since tlie year 1813. About two third* of S UK"" ijjp.il..."
18510805	Page 5	"European Entelligence Dkstruction op thk Mary Wihti,"" Sydnkv Packet Ship, by Fiuk. The intelligence of this deplorable loss was received on Monday at Lloyd's. The Miry White was a line barque rigged vessel, nearly 400 tons burden, commanded liv Capl. 1 11. Walker. She was li oui Sydney, Mew aoulh..."
18510805	Page 7	SINGAPORE SHIPPING NEWS ARRIVALS lulj 28— Brit, ship Meg Merrilies, Me. Kellar, Liverpool Feb. 15 Dutch bark Gattner, Nakoda, Batavia July 20 Do schr. Kirn Soon Hin, Nakoda, Minto 'jnlj 24 30 Brit, steamer Malta, Polts, Bombay I July 18 Dutch*ship Maria ElUahelli, Junkman, London April 4 Brit, steamer Singapore,...
18510805	Page 7	"MONTHLY MARKET REPORT. xintjdporc, August ist. ISSI The Overland (inwarl) mail of May 24th ar(ivcii here per Singapore on July Ist and that of Jut.c ""24 by the Malta, yesterday. U our last Month's report we expressed and anticipated a dull month, but it has turned out otherwise, very large..."
18510805	Page 7	Rather Equivocal The Judges are soon to take the summer circuits. We must ci press our diwpprotal of those gentlemen pursuing a round about, itisteaJ of a straight forward, course.
18510805	Page 7	A Trying Situation. It was the remark of a humourist, that to talk about a person* having the poor to weep on all occasions, is the height of moonshine, t d like to see a man cry with a pretty K' rl beside hi-u, pockets full of cash, and plenty...
18510805	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRAFT^SBITISH.-FutU Masart, Ariel, Goodluck, *pMf. P.yche, Tyrone. Brittomart, Conway Castle. I R.-hman Pakm Se«uw Guan, U« Fatbool Karira. Unm Destination Al |O^ A VF..SHI-. I Vr.««lM*' NtMH I Tows Captain h. M. Mud H. M. &gt;toamer H. C. Sle*mer 11. C. ItaMMl British bark British...
18510806	909090	909090
18510807	909090	909090
18510808	909090	909090
18510809	909090	909090
18510810	909090	909090
18510811	909090	909090
18510812	Page 3	CORRESPONDENCE rO TIIK EDITOR OP THE STRAITS TIMKg. Sitt,— It s ot generally speaking thai until some fatal catMtropM occura, we open oarcj/eaj indeavour to extend our Ideaa, and ask ourselves the cause. I coull not wish in tliis place, were it even in my power, to attempt to point...
18510812	Page 3	DOMESTIC OCCURRENCES DEATH. M ,Uoca,— KnguM Ist mi 1 i'-nly, A. Mujoot Esq :,mh\ ye«r«a itipvadiarjf laagiatfaia.
18510812	Page 3	STRAITS TIMES. SINGAPORE: TUESDAY, 12TH. AUGUST, 1851. We have to announce tin- arrival of the fol- .win.' passengers A;, ml 7 p'-r Cow««je« Family from Calcutta, Mm Duha.n. Mr. OttJUon, firoai ibe Maria (on fhore in ili; Straits) Mr. Knw, P«r John Uib- ,&gt; [roni Bttavia, M»*t«r P«ar»ua pe# Carthage...
18510812	Page 3	GENSUS OF GREAT BRITAIN —Notwithstanding the heavy amount of emigration to the Australian and American colonies, and to the Uniled Slates; in spite of diiease and, death by cholera and other sweeping causes, the population of Great Britain goes on augmenting in a degree of arilhmeticil proportion which must occasion...
18510812	Page 3	HOUSES AND POPULATION Noti— Thf mrniT in Cin.il Hritaln, and the nnvr, mirrhant tn mt-n.nnd other p4*rtioa« on board TPMelt in the poru, art Inrladed in thp return of 1-&gt;l. the narjt. mrrrhant aeamen. and pcrauiu on board to*wl«, wen- not included In imi. The apparent decrt-aw m( h iiimw...
18510812	Page 3	EXAMPLE OF PUBLIC EXECUTIONS. the demoralising eflVcW ot public e\ecuaous, the spectacle of Saturday has a claim to bo classed, llclore ami alter, and during the time of execution, (MM X ribald jests wore bandied Iroiu one to another with a relish which no other scene could have drawn forth....
18510812	Page 3	A F IT OF DESPERATION -A young man at Niagara, having been crossed in love, walked out lo (he precipice, took off his clothes gave, one lingering look at the gultbenea b him, an I then went home! His body was found Mil morning in bed Papa why don't they...
18510812	Page 4	Political Review. -In England the great p.Xbitnuo* 01 ix&gt;nuon will continues to absorb Mibiic attention. The Pope has ratiliod the decision ot the Thurles synod against thu Irish v 1 lul Government colleges, and strictly forbids all good Catholics, lay and clerical, from having anything to do with them. The...
18510812	Page 7	SINGAPORE SHIPPING NEWS ARRIVALS. ARRIVALS August s— Dutch bark Justina, Banmcr, Samarang July 28. Brit, do La Felice, David, Pinang July 21. Do brig Teak, Gamble, Calculla July 15. (J_Do bark Johanna, Vanderhoven, Pinang Julj 23. 7 Do ship Cowa«jee Family, Durham, Calcutta July 22. Do. bark Akbar, Williamson, Batavia...
18510812	Page 7	"VESSELS EXPECTED FROM EUROPE April 1 Hercules Hobson Liverpool 2 Champion Wiley do Christian Binder do 16 Norma Smith Hamburg II President VerkouWrm EylerU London 24 Jamu'tte,* Bertha hLolling Hamburg May 3 E. M.Arndt Cardiff .5 Flora Tiedemana Hamburg 6 Janet Wilson ""Wilson Clyde 10 Culdee Chalmers do 12 Andromache..."
18510812	Page 7	MONEY MARKET On 6 Months credits 4s. 7Jd. per dollar. Oil Calcutta Treasury 218 per 100 dollars, (none) Bombay 30 days sight Ks- 220 i&gt;er dollars 100 &gt;\ tee Silver 5 to 54 per cent premium for large Company's Rupees 444 cents Jiti liupees (new) 270. per 100 drs. Java...
18510812	Page 7	FREIGHTS TO LONDON LIVERPOOL Antimony Ore., 1. 10 per 20 cwt. Tin 0 Sago in Boxes 8. Sago in Bugs 1. 10 per 20 cwt Qamhier in baskets 5 Ditto in bales.. '2. Coffee in bags '2. 10 per 1 8 cwt. Black pepper 1. 15 per 16 cwt. Measurement...
18510812	Page 7	RATES OF PREMIA OF INSURANCE At Singapore (ON GOODS) VOYAGES BY SAILINCJ VESSELS. Per Cent. To 'in. it Britain -1 Continental Port* in Europe ii Macao, Cuwsingmoon and sailing between 30th June Hongkong or and 1st March U WhaMpoa sailing between 28th Feb. and 1st July i Amoy, during the...
18510812	Page 7	LAW REFORM -the Abolition or the Mir.iuKK.siin&gt;.— It was a week since intimated in Court that at tbe close of the present* year the Fees of the Sheriff were to be reduced by one half, ar.d it was understood, though it was not so stated, that at the time this...
18510812	Page 7	SHIPPING IN THE HARBOUR. NATIVE CRAFT— BRITISH,— Futta Masart, |Hamo &gt;dy, Psyche, Tyrone, Conway Castle, Johanaa, Swallow, Scotia, Fattle Wahab, Kirn Yap Soon. DUTCH Fatbool Herman, HongGuan, Fattel Rahim, Fathor Rachman, Pakis, Seauw Guan, Lac, Seng, Kompol Mas, Pen, Zepaaau, Jatu, Indramyo, Faid Alum, Qoan Lee, Fatbool Kartra. Nation Vki&gt;srl....
18510813	909090	909090
18510814	909090	909090
18510815	909090	909090
18510816	909090	909090
18510817	909090	909090
18510818	909090	909090
18510819	Page 3	Straits Times SINGAPORE: TUESDAY, 19TH. AUGUST, 1851. We have to announce the arrival of the following passengers A ii 1 11 per Pearl from Lftboan, Mr. George Marsh) per Frederick Boehm from Hamburg, Mi-. Wo.ler 16 per Hooghly from PioaaM and Malacca, Lieut. Col. il waiter, Hey. It. Moule Lieut....
18510819	Page 3	PINANG. ■By the liooghly Ihe Gizelte has been received lo August 9th, ami advices there 4ajl later A fMlf rubbery li.nl taken place in M ii U Street, and a portion of the stolen property \&gt; ,i&gt; disco wreil by the police in the possession of two suspicious Chinese, who,...
18510819	Page 3	POSTSCRIPT. KJ .-Us pt MMt £oin|f i&lt;j 1' Uiu ll'jwotiJ. oft:.- &gt;cWuer MmM, »r live bout .iii.l NfWti 1 tiiai In-. r&lt; It powesaion of by WTCOkcM at Callua lacca ItniM.
18510819	Page 4	OFFICIAL ENQUIRY. ERHAND PACIII COLLISION. E&gt;io Hoot-King, sworn, states.— l am a merrhant residing at' Singapore on Tuesday last, at 2 ..clock in the afternoon, I went to the office of t ant Sparkes, to make enquiries regard!ti« afnend .-f mine, Eyo choo, who had left in the steamer the...
18510819	Page 5	THOMAS RANDALL at 35 minutes past 1 1 it bore about point on our port bow. I wa. on the paddlebp* at the time we were then steering S. L. by L.— were a litt.e more than 7 miles from the shore the low land was not visible from off...
18510819	Page 5	Sic in orig. doubtless intended to be, th« «le»mer waa not going astern.— Editor, Strait* Tinwt. the stein of some ship. Thomas Randall. Stcoru to and tulcn hi fore me, This 4th day of Avy. 1851. (Sd.) A.thony Hammond. Justice of the Peace. Thomas Tnoxs ox, sworn states lam Capliin...
18510819	Page 6	"SAILOR'S HOME. CORRESPOiMJENCE to tiik Kill i-ou ur tiik srnvrrs ti.hks\ ■Sit/npore, lith. Aujust, 1851. Sir, Indisposition alo.ie has preven cd me hithe to from wriii.ig you upoa the prcseiu subject. A Pamphle, purporting to b; it i appeal to tlie Public genortMUjf for ihe e-.iaD.i-.lun mi of a ""sailor's..."
18510819	Page 6	THE WEEK AT THE GLASS PLACE. barrier* at tour o'clock on M &gt;.; liy and at t lie hour of closing (t.ljo'J persona ha&lt;i enter. I the 4 buildi'iif of wuuiu Oi, &lt;)[)[) paid the smiling entrance foe. The throng was .11 110 way remarkable .it the first opening, but...
18510819	Page 6	CONTENTS OF THE GLASS PLACE. lii close proximity in tlie sl.md upon which llr. M.uton has arrange! Ins cwM] maim, is ft collection of Mr. Copclaud, which is in Mk a gallery ol statuary poicclain. I. vl served that here we drop the term Inn in obedience to the nomenclature...
18510819	Page 7	"THE PALAKEEN BEARERS OF MADRAS. (From the Mulras Monthly Magazine for June.) We have elsewhere alluded to the noise Bearers make when the/ are engaged in their liborious duly. Their usual cry, our readers are aware, is something like, Ho, ho who, who!"" Hut sometimes tln'ir cry has reference to..."
18510819	Page 8	SINGAPORE SHIPPING NEWS ARRIVALS. ARRIVALS \iu. 11— Hamb. ship Maria Chiistin.i, Voss, China June 2. Hrjt. brig Kirn Yeap Soon, Felix. Pinang July 23. 13— Am. ship Mathilda Kenny, Pinang Aug. 9. —French do. Iris, Gillette, F inang Aug. 7 M _Arab do. Fattal Wahab, Nakoda, Pi- koda, Pinang Aug....
18510819	Page 8	VESSELS EXPECTED FROM EUROPE April 2 Christian Binder Liverpool li PreudiMU WTkoulerm EjrlirU 1..md..n 24 Janncttu* Bertha Kolling Hamburg M.,y 3 E. M.Arndt Cardill 10 Culdce Chalmers do 12 Andromache Petem-u Hamburg 14 E. Boustcad Kilgour Liverpool 15 Zaruh Langlois London 17 Penelope Scuddeu Liverpool Not stated Carmcncita Onandi London...
18510819	Page 8	MONEY MARKET On 6 Months credits -Is. 7jJ. perdollar. On Calcutta Treasury 218 per 100 dollars, (none) Hombay 30 days sight Us- tl&gt;\ per dollars 100 Sycee Silver 5 to bk per cent premium for large Company's Uupeeg 444 cents lava Kupces (new) 2TU. per 100 drs. 'ava Rupees (old)...
18510819	Page 8	FREIGHTS TO LONDON LIVERPOOL Antimony Ore. I. 10 per 20 cwt. Tin 0 Sago in Boxes 3. Sago in Bags 10 per 20 cwt Gamtnef in baskets 2. 5 Ditto in bales '2. Coffee in bags 10 per 1* cwt. Black pepper 2. 15 per IGcwt. Measurement Goods £3. per...
18510819	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (ON GOODS) VOYAGES BY SAILING VESSELS Cent. To Great Britain 2} Continental l J orts in Europe '24 Macao, C'uuibinttnioon and i sailing between 30th June Hongkong or ana Ist March li Whaupuit sailing between 28lb I 1 to. aud 1^- July 1|...
18510819	Page 8	PINA NG. Gang Uobbkriks. The shop of a kling n .111--eil Matiounil Muru.i, in Market .Vreet, was entered into, during tu-&gt; absence from home ou the niglit of the SSru. I'.iiino, by 6oiue robbers wbo stole vanoiii articles baatdaa ino.iey therefrom, to the amount of drs. 8. li appears Ihe...
18510819	Page 8	CHINA. Her Majesty ri skamen. A fkw days ago a Subscription Paper wus sent round on behalf of the sliipwti-cked crew of thu Reynard, and was liberally responded to by the British a* well as Foreign Community of the Colony. That such a proceeding shunld be necessary, and that we...
