Date	Page	Abstract
18850414	Page 3	The Maharaja of Johore, in Colombo. 1/ of Johara, we «r.- |M to I iru. wa- mark iiheewd with CalontDa, its v- He nawiiliml Ihr Club Kii|N-riur to ill.- Singapore Cmb II- ».i~ I :,i -.-in/ Ar.-.1.i Paaba. bat 11 witereaag with him. v his l.roth.-r roald uulv •peak 1...
18850414	Page 3	The Municipality. Mivir- of Prooeedinjn of the Muni- ipa! Commiaeionen on Friday the 27th March. 1885. rionen Pren nt. H ijor M.i 'alhiiii. 1.. 1 Preaident Di .1 H i: I ii. 1!-| Th.-lii M The Minutea of the last Meeting were 1 confirmed. Tin- Muni, ipal Kn.'in. r's mi...
18850414	Page 3	"Paris Letter. (from ""»r ""In i'ltttifi-iinh ill.) Mm Mitres. Mid-1.-nt is alwa\- the in tries! day of tin- C.iniivu! mm, and tiain to I njoyed, if the arenther be fae, which it was oa the pre,.m .a.iou. ludotid. tli"" inn and folly u.t. general thai the a* sj ilia ad..."
18850414	Page 3	"the singapore volunteer. 11,. tdtior the Straits Tim ft. Sik. Kv.ry MM who has an interest in thesetthmwmi must Im-pl.^med to learn that the Vohmteen an by no means a ""defunct eons."" Still do they not rather hide their light andsr a bmbbsl t Should these worthy .iti/.-ns niiiiil»-r a..."
18850414	Page 3	"EFFECT OF WAR. Hi, WaJsr nf the Strait* Time: Sir, A Chinese inhabitant"" has done that which is light in giving a hint hut I haw reason to believe that the Protector and the I'oliie are up to the pro]HMetl ino\,-s f the SaniBeU(fS. aud are fully pre-par.-d t.. .-rush..."
18850414	Page 3	"To the Editor of the Straits Times. Sik. I have Pad with aSSB int.-r.-st 1. tt.-r in the Satanday inna ..fy.mr journal an.nt the Volunteer niov.nieiit siifii.il Sp--- Siujjapure."" That gentleman U--oins l.v t.-lliiiir us how his ""att.'iition wan attracted"" no dowM snaaa Mneeeur. ■nee to him that he eoaasaVn..."
18850414	Page 4	ARRIVALS. I A I ■m A|.i :ntf 13 L..r.l i n ....lvwtoii lli.t -r
18850414	Page 4	CLEARANCES. Date I 11 It M v II II it ipton Ai1...1l Ooda*
18850414	Page 4	SHIPPING IN THE HARBOUR. .1 H.nm..-r 11 MM Hippi.le] II i. Mai Sliunlln 1'1.m.i.1. lV;ul Naillßg &gt;r»v|. 1.,, 5.,7 Ommjl Kum Mull, r MMBf Mm vi Apl 1 H A |.l. A|.l 1 1
18850415	Page 2	"COMMERCIAL. LATEST MARK El' QUOTATIONSSinoapobe, 15th April, 1885. Produce. fJan.l.i.-r OalM do No 1 d., do sWI 6.40. Copra Tringauu I'.mtianak Black Tcpp-r Whit.- I'-piN-r. dry W. 50. Ie I U% 1 Sago Flour. Sar Pearl Sairo •&lt;""■ &lt;-ff,-.. Bonthine l*»|. Ttallll. -mall Flake i». do do Ist o.uality MO...."
18850415	Page 2	"MAILS CLOSE. TO-DAT. IW pr «t. Munt..k A P.lrn.l.nnir. M*;, sp.m. Manila. id US, 6 p.m. To-MoHBOW. Penmie. II i K .t, 11 am Malacca au.l Kl.i.j.- 1 V m Penanj:. Kane! a. M V &lt;"" Fkidat. Malacca aad Pi-nautr. Jaaaa, 1 j- in. M m.at Cilcutu. I inja."
18850415	Page 2, REUTER	STRAITS TIMES WEDNESDAY, 15TH APRIL. 1885. REUTER'S TELEGRAMS. (For Strait* IWm.J Irelani. b, 14th Ay.ril.-ThK Prince and of Wales have Ix-eii h. ~.t&lt;-d thn.turh Ika street* of Cork fay th.-Xati.jn-alists. Afghanistan. M, 11th AfnL The Ani.--r has left for Afghanistan, uejfotiatious with the Vi.er..y basal satisfactorily .oinpl.-t.-d.
18850415	Page 2	Singapore Pilots and Pilotage. Thr Lagiamtivt CtNaaafl i» to aaaetnble tO-BMNIW, ainl will hay.- I •r■ th.vi a^uin th.- l'ill t.. ani.uil th.- la« NJaatbkJ t.. pilots an.l paMafa. Th.- I. ill its.lt is ■■.-.litiulv sh..rt. MBBMBtaag of BOM s.-, tions th.- first .-..nf.-rs a title uj-.u th.--ut-w orJiiian.-.- th&gt;-...
18850415	Page 3	Yokohama News.
18850415	Page 3	Appalling Accident at Shanghai.
18850415	Page 3	"Draft Minutes of the Legislative Council. rtbsaad from tinniu«t i inlin-Mllll-llt i.lr. &lt; I. I hi- .ilia) 1 I i I Mr I 1 1 irairn i r.-.-i.l- 1 rnment I r.-a.linir ""f a Ordiß- i Mi i. ■unii-iit"
18850415	Page 3	"Lady's Letter from London. mortal ad a v. r\ I.e. i .iii.i thnmirh '1'- i 1 Uke. ■•""M toon whom tln&gt; for whom bet .inedl ,u.l the other i.. formed for the nU fitting memo. to what us I the right."" r daughter ,1, by ,.,,K remaining child, a of..."
18850415	Page 3	"Netherlands Indian News. TiuihUdfn Ih stmit* I I'.iit;. -uliir- ..I' tli. n-.viit &gt;-x|-l&lt;&gt;rinu roy- lin.nii Hetheriandi lv to ...in.' .&gt;nt in M.M.nil I .n in tli.' n.l .""itli ..in an advance copy. Cveaienaad thej caen* to tli.' Ibßm ■..-i.1.-ni ..f T.'ri,.v-. -t«rt.-.l fn.m llieti.- in tin- Hovik. (J.iv.rn- t sivsmi-r...."
18850415	Page 4	"ARRIVALS. z l'» Name 4 Q &lt; ATT XIX Fr&lt; 15 ihf»ng Hock Xi i lint rtr 1"". Kjiulww Hr;! -t.- w M»iacr"
18850415	Page 4	CLEARANCES. Dati N.im I v Kl&lt;. April 15 li U IS KubV S.lv»Jora Hrit -tr Urn. -tr Un&gt;T D'Cran Lew*
18850415	Page 4	SHIPPING IN THE HARBOUR. ri.v.i Tmiili Name CkITAZM &gt;m. Akhiveu. Fk.'*. Km MKXoFWAR OnM Haum.-r II M K-i-.ir il M -ti HO Mm 8 r Cl«o|«tra Hippule? II STEAMERS Sliri-..r.| &lt;&gt;.! m WonUj Brit, -tr I: i'u-Im.' Do* Oaaaa U Itnt. -tr l'.i.:.u.- r,.uri.uaj Itrit. -tr ;!■*&gt; Mar. I Koti«...
18850416	Page 2	"COMMERCIAL. LATEST MARKET QUOTATIONS SiMuAPoai. Hla Apbii Pbodcci. Gamhicr Ohm -io 80, l ,1,, ,1,, 80. I Copra Triuiranu +■*&gt;• do Pontianak ♦1"" Hlack Pcpp-r 18-75 Whit- Peppsr. «n ■•""&gt;■■"" do do tt BMa Flour. Sar Pearl Bapa IJJCoffee. U-illtllilli- i.i A A Tapiisa. small Flake :t i"". •1.. do..."
18850416	Page 2	MAILS CLOSE. To-pat &gt;V, nt. S.mrmU»a. B«1]t ami MsesMsr, H I 5 p.m To-aioaaow. Malarrs an-l Prnanz. J&lt;t)-tn. 1 p.m MaUeca. K-nirkali- Hat .v.l Pakan. 1 Bsogkok. S«r» Wmmfm, 6 p.m HUAT. MMM BsllT. Boele-l.-iiff. Ampsaau an-l MH.-m-^r I V m Prnanit. aal staalaa, Slaaau, I- M,.M.«T Calcutta. 0 1'...
18850416	Page 2, REUTER	"STRAITS TIMES THURSDAY. 16TH APRIL. 1885. REUTER'S TELEGRAMS. fF..r Stniit- fTllirJ bnun in Russia. SmMMB, MH April. Mr. tiUilstoiie ill r.ph t"" .1 .|llest|oll ill the H-'llSe i.f Colll--inl that MMteM ha 1 K-.-n r.---,.-ivcl from St. Petersliun: whiih. in. i-d.-utalh. nnew.sl th,- former assurain es that any a.lvan.e into..."
18850416	Page 2	"China and Japan. The ..in -liisioii of pMMtWtWMsI Kr.m. i■MJ China will prolalilv j.iit an ••iilin-l\ in tin-,- u|«&gt;n the i|iiarr.'l bMVMaI th.hitter |-'W.r ami Japan a ,|imrnl win. li. owuii.' t"" the .-vist.-n,-.- of more abaorbin); i|ii.-stions. lias siarii-lv attr.n t.sl th&gt;- attention it MMTVM tr.'tii MMJHI r.-siihnts in..."
18850416	Page 3	Amateur Performance. Mwdad l&gt;. D N i. 1 3d I. ni M from K.irl\\ ri&lt; li h and 1 A. IS irewfl] «itli tli pcri i t!i.7 Mr. Jy M I u I h*w e»er in ■•■1 th h. .in ■l.nuiii The hiu.'li-i,-r all throujch- Tl :l1the |.tilI to M...
18850416	Page 3	Notes From Egypt. Pram ea Oaianiiaal Comtf mdeui t writing toyoa iimasl. Thai 11 haaaml m* habitat, War an.l l.a-in-ss hare brought 111 here lam &lt;l..ini.-i!-eil in C..ir,. the City of the Caliph-, shadowed bi the Pyraauda, aad briatling with bistorieal mementos Ml abode in thi- town will 1~. for...
18850416	Page 3	"THE EUROPEAN POLICE. To f*&lt; Editor ffa Stunk I Sli:. TSe CoKBUMtM wlii.li sat ill I'.-. BMig to inquire i""&lt;"" the grievancee the i |-.li..- have iiia.l.- their r.|""&gt;rt. but a« doubtleee thk ie private Govern-in-lit paper, it hM ii""l U-.li lna.l.- puMir, nilv the chief ]»&gt;ints in the minute..."
18850416	Page 4	ARRIVALS. g &lt; Viuii't N'ami T.iN.. Captain- Fkom Apl. &lt;T 171 Lamlweer IS Bu b»tt Soon Brit -:r 1W .rant ni»k&lt;T IS &lt; l»irp...n H M -tr 2SM Powlttt IS Iv liut -lr OM 50,,, ru.. r 15 Blark piamond 16 I'..i! Ann 16 'iiuu.u. Hr.t -ir UBl Jaekaoa 16...
18850416	Page 4	CLEARANCES. I'ATf Vehils Nave Flao Ki.i Captaj&gt; M M M M 16 M Killarncv R.inl»..w Hock Kian Carnegie I'.k.u Vn.li Ur Caruliur M. Mranttrhv Hnt -tr. llrit.-lr. Hnt »h Brit. .tr. 5... K h. I'ut. -tr. Ni-I
18850416	Page 4	"SHIPPING IN THE HARBOUR. Vimil'i Name C'aftaix. and I Ahriyeu From. Km i MKX-OFWAK. OH MS* Hannicr H M -tr K-i-..r UNI H.M -tr i Cleopatra HippUkj II M -trL':'.-"" kpl 1 11 i. Champion Howktt H.M -trflsl A|J STI W. Sh.i.iri n.1.. m IT«nha Hnt -tr Dm SftCn ru-l,i...."
18850417	Page 2	"COMMERCIAL. I.ATKST MAKKKT grOTATIONS SiN.iAPoat, 17th Apbil, lw^. Pboi&gt;' lianihier I d.i No 1 IM ,1., is N... I I M l~ i sit Ti la-ana ,1.. I'.intinuak Mo Hla.k Peaajor White IVpp-r. .Irv 30J0 do .1.. U Baje Hear, eat IVarl SaX"" -,'J Coflm, Honthiiie I** Tlßlllt -mall Klak-..."
18850417	Page 2	MAILS CLOSE. TO-D*T. i ver at. lUnk-k.il. ItaatesMi '&gt; p To-außßow. ■ask, Baasrm, Suunnif A Silnta. 0.0 ti sifrr. Tarn Mtlarra «ii.l KUnir. Vtmim 111. Rssß M»l*rca and Klmb^ J'y P'll't. 1!■ m rlau.|j»m... Hr'rrl. 1 p.m Pi*iu«Dif »n.l At'bfrn Imweeea, 1 1 m BJly. B—l^- rupaaau »n&lt;i M* -»-»r....
18850417	Page 2	"STRAITS TIMES FRIDAY, 17TH APRIL. 1885. The Water Supply. XnTWITHHTANMN-i til.- n-ivlll raill*. th«,|.|.lv ...mum.- lo b* deM oat at tip -t.iii.l-|.i]»s and t.. l«- t-nt ir«-l_v shut off lot hoiii-M during tin- clay and all nik'ht. It ni.i\ l~- &lt;l«&gt;ut&gt;t.-&lt;l. th.-r.-fon-. if the drought i» the wh.de eHM ""&gt;..."
18850417	Page 3	Important Land Case in Penang. work- Ihintr hi* fur- I in th, ,l in Ih- i. in that ha- ral |.ul,!i. niiniti of M I Her 1 tor the :l W ill i aquare I I UO I the former in mtaiuiug N.rili by South by prod I will ,1...
18850417	Page 3	Notes From Egypt. y,;.,it ,u, 0 II. Aa BN I winily I'.l .il.il-i\.- Uld in.-ilii.-ii.iiil whea tli.-y in' iii the- |.n)]K.r1ii.ii ■if t.-n i and «-r\.l- if there i- i rhai f r i&gt; inir knock-down blow. They are quite .lilT-H-nt fn.ni the It. «l..niii~ of the 'I rl Bad...
18850417	Page 4	ARRIVALS. v Kk M i:. 11l 17 Km ;.ut. -tr 17 !•&lt;..!, t I 111 1.. i U.
18850417	Page 4	CLEARANCES. Date IT i; J»p.n Brit &gt;tr Laud Kar-
18850417	Page 4	SHIPPING IN THE HARBOUR. VisstL Nut CiPf. ■l rtAB A.I.UH-Hippi-l.j II Puwlrtt II M m Hnt. -tr. A| Slum &gt;i, M M.rr.n tt t ti IV.irl Smith lirit. -tr .'rl.n. Bril Hnt. -ir I Un t. &gt;lr i tutosk Mirj MM r Dut. Ul &lt;r..iL lint -ir lltn Ft I...
18850418	Page 2	"COMMERCIAL I.AI'KST MARKET QUOTATIONS SiN.iAroRK. I*th AraiL. 18S5. Pbodvci. Uanil.ier J* Che .1.. X... 1 7.00. do do N.. I f '..pra Tringann 4.30. PsaSamk 4.03. Black P»W"" 5 Whit- I'.-|.|»t. in .1.. E ii Bags Flour. Sar Pearl Sap. ''JOssbbb, BmnUm n.:t.l. Tapioca, small Flak.l.. Is 1-t ipwlity IM...."
18850418	Page 2	"MAILS CLOSE. To-lIAT fur P»r 01. jp.m. S»m«r»inr. S.ur»ti»y«. isaaaa B.D&gt;tkkah». Si»k A Deli. Staf. «&gt; P n&gt;H..u K k..nr sh«n*!:..: G I"""" P^nan? sal Urn 7 6 P M.AT. ■,v SUm-hal &lt; 8 »■■&gt;■ ■nnk. a.m. M«la.-.-«. H.-i.»k»li-. Siak •.kai.. II .1..-.. I p-m-Suanhi CWrikoa, V &lt;. I 2P..."
18850418	Page 2, REUTER	THE STRAITS TIMES SATURDAY, 18ST APRIL 1885. REUTER'S TELEGRAMS. (l'.,r St,;itt Tn,.,/. i Afghanistan. Ltatsam, lTik April. SaaeMl K.&gt;inar.&gt;ff lias ental.lish.-d a provisional Adiiiiinst ration at P.njdoli. Thu S.ti.vv Saafeia*, /*f« April X.. iini«.naiit afaratMiis an- p'iujr &gt;&gt;v at Suakiin.
18850418	Page 2	Patent Law. X.,i \,-ry kMg nines we was* mbmm l.\ a fn-iid wkadMaTsd to take out a ptt&gt; t. ut &lt; »ur advi.-.- was nith-r em|.hati,allv that grren by Punch to those aU&gt;ut to marry. P.ut of ,-..urs.- thin, like any aiitiniatriinonial sii_i.vsti..n. ini^'ht have lieen ii mistake. We simply...
18850418	Page 2	Cricket-S.C.C. Wicket Toumainent I day. tht I ton ov.-r th. S The Square won i■■ first. Ofl th should have I- I in-.' hn.i-h ol :li- let before he «.i- well nil I iome troiiMe and I for., l.ut tli. tile Hi For the Cn when li. »iOaf a bump.'...
18850418	Page 3	India News 11 i in In- plac- th »ii.-li 1 N l i :i.l of •1., -i.n- inda l«- Peshin 1 on the further auppli i. irillali ■re li.- the frontier ...Illy li.n.--i I U it Booth of the new military iport &lt;&gt;t uv. and th.-ir offer B embark (or
18850418	Page 3	"Draft Minutes of the Legislative Council. Tin 1885 ting are lii 1 1 for •h-- pur] Build d for ill-- tm. immerre Mr. Q In Ml ..•I tli.- ni..ti..ii \lllllllis-niln.-lit. lip ..ml 1. I Pi rration of the ■■j."" i- continued by that ili. Dths."" .|-1 l.v HiHonour the Chi..."
18850418	Page 3	Upper Barmah. M iusthear up with.* the youngi U iwlnm Print Prince, aimrty. Thee Haw 1 nn am--1 vi We .mI our own -id.- Hag belt i»r. I'rin f Burn, Prince ■feckhra mg son at the f. liy that I sadd Prince, M-ekhra. orSil- ...V- will -.1 soaio of the...
18850418	Page 3	"Netherlands Indian News. rmuMtefi for tl 'I M I! i. X!. •Iv. British Coaaal at ul-lil f -r.iil to Panama, and heaee &lt; B -ulate for the whole -f Snnulra baa I dun- ai 'i ing lii- two I iy iii oar mid-t Mr K-nii .ii lilt!"" l.u-ili ill the..."
18850418	Page 3	VARIETIES. 11.- i- bappj mm who baa Mead at bu ll Be i- ni,,r.- happy that ha- M l '1 of Mead. Ikaagi tint ill- »i-.1.,n f learned nuu raaaol determiae— .1 .ii rill jnrnp, how a i«.-tit j ir&gt; will 'gi™ v.r.li.i. an.l what kind of kt :i taacj...
18850418	Page 4	PROSPECTUS dated Siiu/aport, sth February, ls-ij. Thi- Company io lanoal for the Bargee of t V i 1 1 ir Hit In-uranc- risks in the Btraita Sttl.iii.-nt-. .in&lt;l elsewhere with a special rim to omol l.n-al want- and lo avail Mm of local iiif&lt;&gt;riii»ti..ii mi eipcricn.-.' Tli- st.a.ly bvamaas iii...
18850418	Page 4	ARRIVALS 5 Vimil'i XAMr i CirTAix Paoa Apl. 17 I-aW Li.(»r 17 Niafttow it l: u 18 V,.Ur 1- k-.-hn.r U TiniUra 1- CTd Brit -tr 1785 i- 0 -tr I0SO lint -;r P 0 -tr UU I'ut -tr 887 Uudcrmasu 1400 J««o Brit -tr. Ki7 liawoD I'.rliff hauui
18850418	Page 4	CLEARANCES. Dati Vi»ihn n ua Flag A Ki-. ipnl 17 M G G I. melon T..w1...r» X*n»h»n Sui? Prah C ■UfM Maaa US 111 Ohm ljuinliing \V«ve Hmrtulumco Mmrrum lUnUiu RowtU Brit -tr Brit, -tr S«r. »tr Brit -:r Hnt -tr I 'ut »tr l'ut -tr Hnt -tr Brit -tr...
18850418	Page 4	SHIPPING IN THE HARBOUR r lao x Tmiil'i Nam Caitain UTO &lt; Akkivei. Feu*. Ml OF-WAB. t'uraroa Humrr II M itl JSBO .1 J. A.1m,,. II M -ii 100 Mar. UPakaoi rirupatnt Hi|.|.i»lrv HM tfrMO A|.l. 111.,,. l-l,»iii|.u,n i'..«1.-tt' HM UraU A|.l I -II WIKRS. r-i.T Hr.t. -tr 1400 D...
18850419	909090	909090
18850420	Page 2	"COMMERCIAL. LATEST MARKET QUOTATIONS Sm.iAPOB*. 20th AraiL. Mi PaODDCE. lialllliier OaJko oa No. 1 ""■«&gt;• do do No. 2 «40* Copra Tringaau 4-30. do Pontianak 4-08. BUck Pepper I s White Pci.|»-r. dry aWO. .1., .1., k% Sago Flour. Sar U«i Pearl Sa^'o Coffee. Bonthilie 18J7J. Tapi.K-a. small Flake ft*...."
18850420	Page 2	MAILS CLOSE. TO-LAT. &gt; o,- per at. I'alrutU. Surjohau. Cp.Si Calcutta. Mas, Cp.m To-MoKBUW Billit.Mi k PuutUnak. r !&gt;a.m
18850420	Page 2, REUTER	THE STRAITS TIMES MONDAY 20TH APRIL, 1885. REUTER'S TELEGRAMS. fIW Stradb Timer.) F.N.iLAXI) A!»P KCSSIA. Eaasi lith April. The b,-lief is k raiu mil; ground that peaoe will Im&gt; maintained.
18850420	Page 2	"A New German Steamer Line. Considerable »ur].ri»e hax Iwi-ii excited in home circles at th&lt;- result of las. di»--ciiBBiou in th- German K. i. hstag upon the (u.oU'l reading ""f the Stearu.T Sulwidv Bill, which wax brought up for discussion aftera previous adjouruient on March 14th. Its Bmßßaaaaa, l.rieHy. were..."
18850420	Page 3	The Pescadores. n thai the eofaaui P adore*, wai Lange, with land irawn from the 111.11--plaec near th* PunghoV Island 1 aortheriv direction taatr) before princiueJ centra of taand batt Ihi the timii; from ikinniahing D pla— dllling this Mi- French lost on I an. l had 1 BMtC j.irrison...
18850420	Page 3	"La Mascotte. I from ..ur advertiaing Men hen en tb the perfonnanee -l-Li-ated -p.-.s performed Lv .in|«ny. w,ll tnv.-n in Engluili. lowing is the argument of the pi.-— i token bam th- ntamto ..f th- apt (he earn is baa Piuini.i,,., I■""•tli ecnturv. The .taip. n-i.r. fanti wkrv the praaaßto..."
18850420	Page 3	"Qnarantine. Tn tJMV-rnm-nt of Hoiiitkonit having of the Chajnber oj Commerce on the queation of quarantine the following letter .&gt;u the (abject wa- ad- lhamhar ""&gt; Homgt WK. Ii r.ply to your 1.-tt-r of t-nl i_\ .lit"", tran-inittiug eopiea ""f rorreapoadM with theOetiatai ofWater™peetfaia;tbe&lt;|Be»li .n of .iu.in.ntin-. and r-.|ii—tint' tl""..."
18850420	Page 3	The Li-Fournier Convention. Th- following i- iran-latioii bom the Kr.-n. li t.-\t ..f the Preliminary Convenboa concluded in Mm mat i»tw.-.-n France and Chin*, and f n lsis l the arruiiirniciit MM l»-in_- mad- tween the two QortenuutnU The ii..v,niiu.Mt of the French Reyuuticand BJaMajeotj th- Km|«T..r..i china Wathing by...
18850420	Page 3	Initiation at Prince Edward of Wales into Freemasonry. i »v Harch IT. m tli.- K.val Alpha Ledge, N.. M ..u the rolk af theQfatM LaiM af Kn/lau-l. in th.- pr-s.-n. &gt;&gt;f a lar^c Ctnpauv of amaaam, Prince Edward of Walm WM imtiat.sl Lv tht Pnn. of Hal,. whe i- Oiand...
18850420	Page 3	Selangor News. ih'nnii .1 V &lt;rr-*i&lt;m'l- ni. Kmil.i Liiuifv.r. Uth Aftil ffISS, Mr. aud Mrs Badger mean to-day from P--rak via l'-nani; wh-r-th-v hay- U-.ii on pl-asnre diiriiiir the East-r 1— ss Mr. ■am l-it tin- ether day lar Fmrnag meet them. Thr.-.- man BnadMan have arrived for the Railway...
18850420	Page 3	The Paper Currency. 7' aY Baiar a/It* Shwaj Knaa Sik. I hay- just r.a.l tli- w-arv .l.p/.-n pagM ..r s&lt;. of tin- dehaae in Conncfl abont th- n. it- issH-s and th- 1.-u'al cnrrenei of than S. ttl. in-ntH. whi. h v.mi pul.hsli-.l ..li Satunlav last, an.l am p-rfc-th a...
18850420	Page 3	Pilots and Pilotage. T-, Ih- Editor i-l thr Str.,,t* Tim-* Sir. lam mire the pilots an- grateful to kn.iw th.-v hay- -.111- ln-nds at Court. and that the BJMai linn (li.-.-v|&gt;an-r. Skinflint. (.'&lt;.. an- not to hay- it their own way. Captain Klliss Mii.iu. t with regard t.&gt; the pilots...
18850420	Page 4	ARRIVALS. &lt; Vnsi I 1 ■M &gt;'«■■» a is Opttr \i 19 Billito. M M»l«.i 10 lWuiuurr mm- na tm% I &gt;iii. -ir ;i: Hlm.l. Put -Ir I&gt;uif Kn-. i.-1.l &lt;ir.-ii|Ui-t Brit. »U. IW l&gt;«ir O. -v 19S8 UUiuon
18850420	Page 4	CLEARANCES. Date Vimu Xame I Main Mil toad i Brit, -tr !&gt;„! -tr hrn Alkiiuou
18850420	Page 4	SHIPPING IN THE HARBOUR. r 1 &gt; V'intLi Name CIRID, un&gt; 8 Akkhip Kk.'M \l; Hinm. r 1 1 H M -I, v*&gt; Mar 22 1 &gt;&lt;i|., H V PuWl.'tt II H drcßquut K.i- icMtXmi Api 1» SWrmrd Ifcbora tVonlei Brit &gt;lr IK-. D 1-11...11 1. i: r .r rtr...
18850421	Page 2	COMMERCIAL LATEST MARKET QUOTATIi &gt;N8 SlitiiAPOßC, 21st Aran.. 1885. Pboduce. Oaaaaai Cube &lt;lo No 1 7«X&gt;. d.. do No. 2 640 Copra Saigon 4.10. K. Pontianak Black Pe PI N-r l«.«0. White Penair, dr&gt; :«'■'&gt;«' do 1 I Sago Klolr, Sar 'J --J4 Pearl Sago '*&gt;■ Coffee, B,inthine IM7| Tapi.H-a....
18850421	Page 2	MAILS CLOSE. TO-DIT. V,r p.r at. batiiii i V n'jot and Sunannt-. .V.rmashy. 5 p.m. Tll'llDHT Bangkok, Mr.tU-ter. 10 am. M.UIU tolreatgi,. 1 p.m.
18850421	Page 2	THE STRAITS TIMES. TUESDAY, 21st APRIL, 1885. Peace, at any Price. There an be little doubt that theGhtd■tone Government lias made up its mind t' a ft whatever excuses Russia MMM MJ nuk.- for her action in Afghanistan, and a\..id warat all hazards. For the ]&gt;ast twenty years we have,...
18850421	Page 2	The Currency Qaestion. The (juestion of the paper -nrreui af the Colony, which formed the sulijtvt of the two motions hy the Hun'Mc JaMMB Qraham in the Legislative Council aa th.!*th instant, is ..ue of more importune- tv the public than it has been, generally &lt;-.niBBjaal to ha, That the...
18850421	Page 3	Yokohama News. (jUftM Ilr.iJd. -Ji, I April. The .nf.-r.-u.&gt;-!. have uot y.-t comm.-n--eed with China, although vow t! ■•tiimisMoii.-rs an- all Mated a' Tientsin, they are .•x]«.'ctecl to at oii.v I---pu thail Hittiuipj. and a favoural.l.- solution is fqifi-trd of th.- dirti.-ulty. r. _'r.t ha- 1--.-U expr.-ss.-l at th. d.-ath...
18850421	Page 3	The New French Minister. liii. two in..,. pr..miij-iit in. inU-rs ..I the n-» Freii. h Cal.in.-t are M I the IVsid.-nt I the C'ouucil and Minister ..f Justi. aul M d- Freycinft. the Minist. i t.i Foreit,'ii Afiairs. M BfMMa »a- l-.ru iv 1 H:-t.'. at B..urN hi- fathur was...
18850421	Page 3	In re the Oriental Bank Corporation. Mk. Justi-e Clntty d.-liv.-n-.l jud_'iii.-nt on March 17 m the Chan, .rv division, in this motion, which, ax will lie n-meiiilien-d, rais.-d '&lt;|ii.stions as to the nature and amount of the lialuhty of thos.. shareholders who. within six months before the oiiim.-ti-em. Nt of...
18850421	Page 3	The Municipality. Misiim of Pr.xTf.lini** ..f the Muui••ijml Commissioners on Fr.duv t !&gt;•• liHli April. 1881 &lt; mmmmmm I'rwnt. Urn Major M.Valluni. u,PmU«I i; v m.h».ii. c*!. l&gt;r J. H. KoU-rtsoii. I I Crane IN., Dmmm s. ..it. K&gt;.| Tli.' Minutes of the la-t iii.itiu;: ».-re read and confirmed. 111.-...
18850421	Page 3	The Revolt in Kashgaria. r.s 1 -i »,&lt;*.. K BMa, \'Uh narai, MBK It is Inpee■hie to get any d.-linit- new- conceriiin-; Kushirana r v ,ii in t'ekinu' the details ot the rising, .r riatnga are haperfectlT known. The distaii.-.- Utween Ka-li^.ir and Yarkand and the frontiers of dan pro***...
18850421	Page 3	"The British, French and Rassian Squadrons in the China Seas. •Iron in the t h iua Scan. hi th- pr.--.iiT iiioineiit. wli-n attention dr.iwii to the rcl.ur.e stn-iiirth of the U4V|e» ot FlUTlprail p- '""-Vs. alld W h-ll w.-an- aplkireiilly on t!i e\- of war with a Im jsirticvt ir-..."
18850421	Page 4	ARRIVALS. Vl--r FUO A pi Hopfrit Kinr..-- Uhnorchj i tor ■J» MeAlbWr ID M.r.urv J H. Nfaoki K Port I&gt;»r»in II 1 ukat Hnt. -h 1S9» Sin.-Uir Knt -tr ITT.'. Brit -tr :t|T 1 Hnt -tr. l:rj» i'.,v«.r Hnt -tr 1&lt;;j ralleeh Hnt. -tr 188 Murtiu 1K!T liruBrit. -tr W27...
18850421	Page 4	CLEARANCES. Date Vmti.- Kami Ki v ux il B •Jl Xurj»!i»» I'outlanak Bt'Utau Vi,l..r Brit. -tr. lint, Brit. -tr. Hnt itr. Bnt.tr. lint «tr on. in Hutu
18850421	Page 4	SHIPPING IN THE HARBOUR. 4 Vksmkl Name Captain. and abbivli». r k* &gt;h. I:.-. \|r\ 01 WAI: Hannur H M -i-K-,».,r Uaa H M MO M..r. s: Pkkhoi lhaxupiou PowUtt II M itrSShCi Apl IS H Minin c;rvu.,m.t Ku- i.-l.l Aj.i UNl Sli.-ranlo-l,.,™ ITanbj Btit.rtr.MM SOCruU* CmImDoo Onaidi Brit. «tr....
18850422	Page 2	"COMMERCIAL. LATEST MARKET QUOTATI Bi»oapobb, i-'KD April, IMB. PaODL'CK. t.aiubifr s Ohm do No. I ,|o M N"" I .CM Copra Saip.ll &gt;""' .lo Pontianak Mi Mm* I'-piH-r White Pepper, dry BfcaO d.. C 27 a Satf.. Flour. Sar 2-»l Pearl Sa^fo Coffee. Boll'hine Tapi.H-.i. -mall flak* ,1,, ,1,, 1-t..."
18850422	Page 2	"MAILS CLOSE. TO-DAT. F,r p*r at. PaWmUng. sp« To-Moaaow. Hoßirkou* v J^i'."" Buitkuk. Jf^.t \omm l»rli tianymtdr. 1 p.m MaUcra m.w&gt;. Klanif. BMttMt, lf« MamU. 1 I Prnanr A &lt; alcutta. Ifuiy tfan». ■■&gt;■ Fkii.it Malacca ft Prnuif. It- I pm S,ir..l.»&gt;a A B»1U R—a, t(.ni"
18850422	Page 2	"DOMESTIC OCCURRENCES. DEATH. BtagMMre, ou the 2i«h April. MiKit th-lslovclwifeof (illAHAMlif ""K'.l.. ■ged SO v-ar-."
