Date	Page	Abstract
19150909	Page 12	"""COME OFF THE FENCE."" Some Lessons we Learnt From South Africa. Home affairs supply material (or a trenchant lettci frouj an officer on one of the sbips in tbe Dardanelles. He writes to a brother in London We liive been all suits of things since we came here mine-sweeping, patrolling,..."
19150909	Page 13	Fear. Buzz fly and gad fly, draf-on fly and bine, When you're in the trenches, come and visit you. They revel in your butter dish and riot in your ham. Drill upon the army cheese and loot tho army kam. They're with you in the dusk and the dawning and...
19150909	Page 15	THE MOTORING WORLD. NOTES AND COMMENTS ON CURRENT TOPICS. The Industry After the War. Obseiwed an we are by war, there are naturally war problems connected with every walk of life and the great personal one being disctmsed in tho motor world on all sides at the moment is what...
19150910	Page 2	"Rows of Artillery. GEN. MACKENSEN'S CAMPAIGN IN GALICIA. Cause of His Success. How success crowned General Mackensen's campaign in Galicia is described by a Kassian general who participated in the batt'es that resulted in the evacuation of Lemberg. ""As early as last November,"" Raid the general, it was easily seen..."
19150910	Page 2	"State As Book-Seller. A catalogue just published by H.M. Sta tionery Office contains a list of all (iuvtrnment publications ""in connection with events arising from the state of war issued up to the June 30. These total 69h, and the whole library can be bought for the modest sum of..."
19150910	Page 3	"Orgy of Murder. DRUGGED GERMAN SOLDIERS BECOME INSANE. Enemy Weakening in Courland Tbe problems faced by the German army are very different at present from tlion 1 of last October and November,"" said a prorui nent official of the Kussian War ODice. Wheru formerly the invasion of (.'.inland was but..."
19150910	Page 5	"DAILY TIME TABLE HXTUWS Friday, September 10. High Water. MJt a.m., 10.51 p.m B. I. homeward mini clones, ltamlruaun Cu.. All French."" saturday, September 1 1 ■left Water. ll.'-M a.m.. ILM p.m. straits St'ttlomeato Aasoeiation. KxcliaBasdmann Co., All French Sunday, September 12. High Watc-r. 11. »i a.vi. M. M. mtmmi..."
19150910	Page 5	"SINGAPORE MAILS CLOSE. To-DAf. Batu I'iliat Mena I pm ■aisa Van Goeas 2pm Malacr.i :iol Muar Lady Weld 2pm "".&lt; niiuiu and \naon Kinta 2 pm taking uiailx for l!n-b;itu Sfiai V ,in 1 \l, lUniroi- M. Treub 3 pm Kota Ttapal Tanjong Surat i pm Killiton llatavia. .i Mac..."
19150910	Page 5	Train Services. Tli' ::nil train* from Singapore for tin north I'ivi' I.i nk X t Htation daily at 7 a.iv *n 1 7 p.m., arriving at Kuala Lumpm au,l I M a.iv nmpoctively. Ththrough express to t'unrnn; leave* KuaU Lumpur at 8 a.m. daily, arriving at l'eaao^ at i.ii p.m....
19150910	Page 5	Sail Steamer Movements i H I aaaM Kkma left Ttnasastam at 7 a.m. oe Taeaday, September T. anil may be expected to raacli IVnaDi* ft mtmmi useamer Magellan may U xpected to arrive here on or about Urn IWIi luntant iubU a.l ot the 12th instant. Onr attention has been...
19150910	Page 5	SINGAPORE SHIPPING Latest Arrivals British. Vame Date of Arrival Kemarks. M.ilusa 9 9 15 No. 6 Wharf ivmn Sang No. 7 Wharf I &gt;unera No. 6 Wharf Carlylc Inner Roads Hock Lim Meranti i!. auit Hong Aik Glanggi A /mere faßll Homa Edina S «&gt;u Hong Hong W.iu U.ui.t-i. i...
19150910	Page 5	31,000,000 Years Ago From the virgin chalk of the I'hiltern Hills at Wendovcr, at a depth of about Bft., a geological specimen has been sent to Tin Daily Mail, which represents an epoch whru there was no England and the waters covered the earth. It is a round, heavy, brown...
19150910	Page 5	FINANCE AND COMMERCE. EXCHANGE. Singapore, Septemukk 10, 1916. On London Bank 4 m/i 2/4^ Demand 2 4& Private 8 m/i 2,4-j} On India Bank T. T. 175J On UoNGKuNo...Bank d/d m On Shanohai ...Bank d/d 100; On Java Bank T. T. 139; On Japan Bank d/d U2 Sovereigns baying rate...
19150910	Page 6	The Straits Times. FRIDAY. SEPTEMBER 10. CONSCRIPTION. A coi respondent -mils us a lengthy extinct from a MtMM) letter jut received from England. It Mat Ijy a neutral li lady whose son wax killed in the trenches, and it may serve to introduej our uirthcr comment. This is what the...
19150910	Page 6	SOCIAL AND PERSONAL. Brigadier General iMidley 11. Kirlout C.M.G., is expected to visit Penang about the 19th inst. Mr. Peter Inglis, of Hongkong, has been offered and has accepted the editorship of the Shanghai Times. A cable to Ipoh from London Mtatiusj that tbe operation i&gt;n .Mr. .1. A. S....
19150910	Page 6	Dr. Cook's Return. as we stated sorue weeks since tin i, u.,--a question of whether Hr. l-nderick A. Cook, the North Pole claimant, and his party weuld be allowed to climb Mount Everest. After btiny held up in Calcutta for a r.onth the explorer riceivcc through the American Consul -General,...
19150910	Page 6	St. John Ambulance Association. The following M*Ml wen tin HucoeMfal candidates at a St. John Ambulance examination held at tlu: V W.t'.A. on the 'Jud lust subsequent to the e.xeelli ut rii s of lectures on First Aid to the Injured yivi n by hi Homsiy. Those whoquahticd for the...
19150910	Page 6	"Questionable Improvements."" It ins a pity that uo mattei ■km tin place there should be the de-iie, tlun-linl if not by the private individual tl n authority, minor or otherwise, to do away with the pleasant corners, a] p.m t.t; they serve no highly utilitarian pur pose. Or peih.ips it..."
19150910	Page 7	"THE WAR. A GREAT RUSSIAN VICTORY. Thousands of German Prisoners. TRADE UNION FEELING. Delegates Appear in Their Uniforms. 1 MHim Londt 1 S. (it. mix 1 Ik r Urn General lUmhatdi lander of the Fifth I' BM ou 1 int. I. &gt;ml. v ""v |&gt;- in'ui 1 1 :to a.m...."
19150910	Page 7	Notes on the News. The Russian steamer Khea was fi»!7 tons net, anil was built at Dundee in 1083. The Ellerman liner Douro, 1,022 tons net' was built in ltwl and was registered at London. The town of i'arnopol, the centre of the Russian victory, is in (ialicia on the...
19150910	Page 7	"F.M.S. WAR RELIEF FUND. Proposed Auxiliary Hospital Near St. Albans. (From Ocr Own Correspondent.) Kuala Lumpur, September 9. In connection with tho F.M.3. War Relief Fund, Sir William Taylor cables that the War Office has approved of the house Blackmore Knd,"" nt Wberthamstosd (near St. Albans, Ht rts.l, for an..."
19150910	Page 7	"EAST COAST NEWS From A Correspokdkst.) Tri-ngganu. September 7. A large quantity of specie wan lard-d to-day from tbe Abbotsford- ;""0,000 in silver and opper for circulation in the State. Hitherto the old Straits dollar has been circulating. They are now called in by the Treogganu Government. Kemaman, September 6...."
19150910	Page 7	MALACCA VOLUNTEER RIFLES. Parades for week ending September 18: Sunday, September 12, 7 a.m.— S. M.'s Parade, Squad Drill and Extended Order Drill, Malacca. Monday. September 13. 480 p m.— Field Sig.'s and Extended Order Drill, Asahan Tuesday, September 14, 5 p.m.— Field Sig.'s and Extended Order Drill, Malacca. Wednesday,...
19150910	Page 7	INDIA AND MUNITIONS. Two Factories Established In Calcutta Arrangements have now been completed by the Railway Board for the manufacture of a variety of war stores abd munitions in Kailway, P.W.D., Municipal and private workshops throughout India and Burma. Industrial India will therefore be. fulfilling a great part in sharing...
19150910	Page 7	WARSAW,S LAST HOURS. Senseless Destruction by German Aeroplanes. Wiring from London to Australia on August 8, a correspondent gives the text of a rarpsiigo sent from Warsaw on the MwfioM Wednesday, August 4, by Mr. Stanley Washburn, The Times correspondent with the Russians He says The net is draw ing...
19150910	Page 7	PEA-NUTS AS CATTLE FOOD. Interesting Experiment by Impenai Institute. Tbe despised monkey nut is coming into its own. The high price of feeding stuffs tor cattle has ltd to the discovery that it is a substitute for higher priced foods, and one of the results of the war should be...
19150910	Page 7	AT SAN FRANCISCO. The Netherlands and The Great Exhibition. A further interesting letter, says tinOazetto do Hollanile, is to hand dealing with the part the Netherlands is taking in the San Francisco exhibition. It is there pointed out that besides the exhibits in the Dutch pavilion, there are those in...
19150910	Page 7	Suvla Bay Landing FIGHTS WITH SPADES, BAYONETS AND GRENADES. Turks Cleverly Outflanked. A ppooial cnblrgram to MM Allahabad Pioneer, dated August 27, states: The Uriti.sh lauded at Suvla Kay the largest forces over disembarked in a directly hostile territory. A Turkish report puts the number at 60,000 daily. The Daily...
19150910	Page 7	A FIRE AT DELHI. Extraordinary Details of The Outbreak. A copy of thr Madras Mail |iist to hand says: On Monday last Messrs Nadar Mull, owners of a motor car warehouse at the Kashmiri (late, in Delhi, received an anony moos postcard, telling them to put a sum of R5.000...
19150910	Page 8	Music that Does not Charm. To the Kditor of the Straits Times. A ill you kindly yive me a little space in your valuable paper to warn the party living in Owen Koad wln&gt; plays the Austrian national anlhrm on his violin to desist. (itlniiM-i In may r,u-c the n&gt;...
19150910	Page 8	"""BEAUTIFUL DEEDS."" Kaiser's Braggart Message to His Chancellor. i take this specimen of German braggadocio from the Nutth china Daily News vtrlnrh printH it under tho heading ""German Hep its"":— Berlin, Au^ast 22. I &lt;■ iitwhi I bi rxevdienst reports It is oflicially announced that the German Kmprror has sent..."
19150910	Page 8	PUBLIC NOTICE PARAGRAPHS. Me—n. Kraser and Niavc, Ltd., have issued a neat booklet on what to drink. The firm have over 25 years' continuous expertcm r iv the manufacture of aerated waters, an 1 tin ;r products are generally acknow MftSd to be amonu the best in the East. Tin...
19150910	Page 8	AUGUST RUBBER RETURNS. linkit Souibawaun.-47 IWO lbs. &gt;-ni;apori- I'niUil. lbs. Siak (Sumatra. Ik.JI lbs. I'hinipul. 11.7J7 lbs. Kiuijmih.- 15.71K1 lbt&gt;. Inrh Kenneth.- 21 &gt;H) lbs. Oli nsh.,l. -19.700 lbs. KajMf&gt;- h.700 lbs i liimil &gt;yn.li(ntr M. 150 lbs. lttik.it Motonn 4,hm| jbs. three months •4MU lbs. Molt-k. 11.5H1 lbs ten...
19150910	Page 8	German Spleen. Tin Berlin Itai.ibtir^er Naclitrichten, in an article entitled Kugland's ShauiclcsaneSß, stat««:- The (1.-rnmos Iods; fur further and I ii nt air raids upon England, what erer result, because England, despite our submarines, faels the war, which slie has inoited, far lea* than her Allies do It is not...
19150910	Page 11	"THE MOTORING WORLD. NOTES AND COMMENTS ON CURRENT TOPICS. Who and Where are the Joy-Riders? In certain quarters, writes Charles L. Frueston in the Daily Chronicle, there appears to be a disposition to regard motoring in geneial as consisting of nothiDg but idle joy ridts."" If there are any people..."
19150910	Page 11	"ONLY A MONGREL. French Soldier and His Brave Mascot. Prado"" U but a moDgrel dog of Marseilles, bat tobiui belongs the honour of having been the only officially recogniHed representative of Europe's canine population with tbe expeditionary force of the Allies in tbo Dardanelles. When Victor Alglave, who ordinarily lives..."
19150911	Page 2	Fighting in Shorts. NAKEDEST ARMY EVER IN THE FIELD, Light Side of Life in Gallipoli. Mr. E. Ashmead Bartlett, writing to the London Prosß, on July, from the Eastern Mediterranean, says The Australians and New Zealanders have been obliged to play the role of a retaining force ever since tbe...
19150911	Page 3	"Imperishable Anzacs. LANDING PUCE ON GALLITOLI PENINSULA. A Quaint Coincidence One of Keuter's Rpecial correspondents at the Dardanelles writes from the (uncial Headquarters of the British Mediterranean Expeditionary Force You may march any map in vain for the name ""Anzac,"" yet it is a word bound to proves imperishable in..."
19150911	Page 3	THE SONG OF A SHIRK. I've teen .1 ±&lt; il to &lt; rlmt, The brave boys to assist, So the- Germans may never be free To prey as they pleaite On the lands and the seas, A nd they hint w hat might happen to me. Now, I'm not quite...
19150911	Page 5	SINGAPORE SPORTING CLUB. THE AUTUMN RACE MEETING (Under BHA Rule* of Having). WILL BE MFI.n ON Tuesday, October 19th, Thursday, October 21 st, Saturday, October 23rd, 1915.
19150911	Page 5	FIRBT DAY. Tuesday, Ootober 19th, 1915. 1. THE OPEVING STAKES 2.45 p.m. Value (60J and (50 to to Second Horfe. A Selling R*ce Handicap for Horse-i tbat uavf oot won a Stake atovt(7. r &gt;f&gt; i-ince January 1. 1916, The Winner to be offered for sale a tUkd valne of...
19150911	Page 5	SECOND DAY. Thursday October 21 at, 1916. 1 THE FIRST POXY GRIFFIN' HANt I CAP.— -2.45 p.m. V»lue 1350 and (50 to the Second Pony. A Han&gt;lic»p for Sibpcription Oriffias entertd for the Kir-t Griffin Race (No. 4) on the First day. Winners excluded. L/istancc, 7 furlongs. 84 7. THB...
19150911	Page 5	THIRD DAY. Saturday, October 23rd, 1915. THE STEWARDS' STAKES, 2.48 p.m. Va! :c (350 and (51 to Hl3 Seconl Pony. A Hancicsp for l'otie 1 4.2 and under tl at have ran at tbe Meet ing. Entranc i Fee, (25. Distance, Race Ol nrae. 2 6. THE MVIDED TONY OIIFFIN...
19150911	Page 6	STOCKS AND SHARES Prices Quoted in (be Market This Morning. 3in«aioie, September 10, 1916. Messrs. Lyall and Bvatt, Exchange and bare Brokers, issue the following list ol this morning The quotations on Sterling Shams we only nominal. NOH. VaLL'l. BCTIRS. SILLIRS. a/- aumu 1/10 a/i 1 Anglo Java 6,6 7/...
19150911	Page 7	"DAIIY TIME TABLE FIXTURES Saturday, September 11. High Water. 11. -'I im ,1 1 HI p.m i hi Imaun Co.. All Kronnh Sunday, September 12. Hiirh Watw. 11.46 a.m. R. I. outward mail cxpecttxl. Monday, September 13 Hixli Wator. 0 12 n.m.. 0.11 p.m. Kandtnanu Co Come Inside."" TueAdar, September..."
19150911	Page 7	SINGAPORE SHIPPING Latest Arrival!. British. Name Date of Arrival Remarks. Hai Nam 10 9 16 Inner Roads Itatavier Sanit Hock Ken^ AinK Hon({ Hock Hyo Hock Tew Hock Uan Huat Chiang Porak 11-9-16 No. 8 Wharf Wilbehn Inner Roads KliK'l Sri Muar inn Hin K. A. Itai-oe i! r.m Horn;...
19150911	Page 7	FINANCE AND COMMERCE. EXCHANGE. Singapore, Srptkmiikh 11, 1916. Om London Bank 4 m/s 2/4^ Demand 2,'4& Private 8 m/s 2/4 jj On India Bank T. T. 17S* On HoNOKONO...Bank d/d VI On Shanghai ...Bank d/d 100* On Java Bank T. T 13«» On Japan Bank d/d 112 Sovereigns baying rate...
19150911	Page 7	SINGAPORE MAILS CLOSE. Tod»». Mi lan Mulusa 2 pm I'nji I! &lt; i.lli. Tcmbilaban ,ii I In irn^iri (^uorra J pra Batu I'ahit Wongsee 2pm Malacca. I. BwaMeassss ■ai l't'oaaK Klan^ 1 ill i hi. JeasaMsa, i Taj p v \n.tuih.i ui'l I 1.. ii. WbbtH liin 4 piu \/'uc«'re...
19150911	Page 7	Train Services. v Sio^ipire for the norrli IsWM Tmk I;.. I -Una daily at 7 a.ru and 7 p iv.. sajMlg at Kuala Lumpur j an 1 s.*f am., respectively. Tliu tlir i^li NMMH leave* Kaaia Lumpur at H a.m. daily, arriving at Penao^ m tbe name day. Tlic southward-bound...
19150911	Page 7	Mail Steamer Movement The M. M. outward steamer Magellan may be expected to arrive here on or about ustant in»Ua.l of tbv 1 2th iuitaat. Tlu' I' itml O. 1» nut-ward mail steamer Sardinia haM lttt II iDykont; and is due to arnvi lure at daylight on Wednesday, tbe IMI...
19150911	Page 8	DEATH JissiNi.*.— On September a, at Ipswich, F. K. Jennings; aged 60 years, late of Ipswich and Singapore. By cable.
19150911	Page 8	The Straits Times. SATURDAY. SEPTEMBER 11. THE CZ4R LEADS. From iiis youth upward the Czar has been a devoted servant of Kussia. He is a man iv the prime of iife now— about 47 years of age and there can be little doub: that ho has the affection and the...
19150911	Page 8	"SOCIAL AND PERSONAL. Today is tho birthday of 11. 11. Kaja Suleiman bin Almerhnm liaja Musa K.C.M.G., the Sultan of MMMJM. Toe 3«*th is announced at Penaug, of Mr. Kddie"" Brown who was for many years manager of I'rye estate. Occoascd was a brother of the late Mr. .Minnie Krown..."
19150911	Page 8	Walking Sticks for Wounded Soldiers. Mr. Kllison has met with very great support already in his appeal for funds la send to the military hospitals iv England a few thousand walking sticks for wounded soldiers, and we hope to publish a first list of subscribers on Monday. Specimen sticks have...
19150911	Page 8	Straits Settlements Association. The Hon. C. W. Darbishiie presided today at tie annual Mi e-al v c -t ing of the Singapore branch of the Straits Settlements /isanciTtlinn held in the Exchange. The annual 1: pit which covers the perio 1 fmin April 1, 1914, to March 31, 1913, briitly...
19150911	Page 8	Bandmann Gaiety Co. All French, the show &lt;;iven by th&lt; Bondmann (iaiety 00. last iiiylit and tin ore which they will pnsent to MgM ii M improvement upon anything else they have given the Singapore puliiir up to now. It is brighter and Mm and not so disconnected, though no...
19150911	Page 8	Damage to the Brisbane. With reference to our paragraph yesterday (quoted from the Siaui Observer! to the effect that whtu tl.e lirisbaue arrived iv llangkuk hlic was leaking so much, it was belie v&gt; 'l from a hole in one uf the plates under the b&lt;&gt;il&lt; r«, tl'.at it MM...
19150911	Page 9	THE WAR. RUSSIANS AGAIN VICTORIOUS. Heavy Blow to German Armies. ZEPPELINS OVER LONDON. The People Pleased with The Spectacle. Kbotir's Trlkuramh. &gt; p.m. iliei»l I'll, re is pMI satisfaction at th. I tt Tarnopjl &gt; reganled as an esoolleut a i^ury for tbe lopmeut of Russian operations. Surprise and anxiety...
19150911	Page 9	Notes on the News. Trtmbovla is a town of (ialicia, south of Tarnopol. on the railway line between Tarnopol and Czernovit/.. Challerange, bombed again yesterday by tbe French aeroplanes, is on the north of the Arguuuf. on the railway from Vouziern to Sainte Menebould. The Germans have enormous quantities of...
19150911	Page 9	AMERICAN CROP REPORTS. Hkitkk's TklK'.kam. London, September 10, 6.15 a.m. The American Government crop reports are better than anticipated. It is estimated that wheat will be 981 million bushels compared with 891 millions the previous year; corn 2,985 million bushels compared with '2,672 millions oats 1,408 million bushels compared with...
19150911	Page 9	THE BRITISH ASSOCIATION. Heutrr's Tk.lki.ram. London, September 10, 12.50 a m. Sir Arthur Evans, of Oxford, is the new President of the British Association.
19150911	Page 9	LONDON RUBBER SPECIAL. (From Our Own Cokkksposdbnt.) London, September 10. Kepong pays an interim dividend of 10 per cent. The share market is firm, but the commodity is dull at 2s. 4 j&lt;l.
19150911	Page 9	KAMUNTING TIN. (From Our Own Corrkspondknt.) Ipob. September 10. The directors of Kamunting Tin Dredging Company have declared a second interim dividend of on« shilling per share, payablu in London on September 18.
19150911	Page 9	PEMANG IMPRESSIONISTS. (From Our Own Correspond™ r.) I'i'OaD..'. S.pti tubt i 10. The IVnang Impressionists Exhibition, in aid of the National Institute feu the Blind, watt a successful display, the chief exhibitor*, being Mcsdameti Aid worth, Barnard, Brown, Macintyre, Codrington, Steinnietz, Har greaves, Lefevre and Tomlin, Misses Pritchard, Leich, Barnett,...
19150911	Page 9	Alien Enemies. BANKS CLAIM AGAINST Bl UN. MEYER AND CO. Working of the New Ordinances The provisions of tho Alien Enemies (Winding Up) Ordinances, the intention of thelegUlaturu iv ru.ipejt ot thuno ordinances, and the construction? to be placed npon them were points that were considered and argned at some...
19150911	Page 10	HOLLAND'S DEFENCES. Forts to Protect Vmuiden Harbour. The following (x'rai-t from a statement of tin Dotcli (iiiveinment's views in coast th interest I: tli' prop harbour works the port of Ymui.Un will be .nee from a defence point ofI M luuiv value and a more desirable t ri ijin power....
19150911	Page 10	German Intrigue in America. Kw'lmces are i muHting. says a NY w &gt; I. ii lon, dated July 27. that, (urmau influences not only fomented the Bridgeport and other arms and ammunition stnU. but haw supplied Labour leaders with trade and financial secrets of all muni tion luaki is iv...
19150911	Page 10	Japan's Confidence in the Allies. Kato. the laW Mmi-\ Attairs. upcakm^ at A i ■ad I MM that 1 f, weal; ku. cd I 1. of the Hid tears regard n g Japan puMti..u iv Hi. vi ol t; ruianys &gt;'' happily fi w who wirem-iK mt Baron Kato sai...
19150911	Page 10	AUGUST RUBBER RETURNS. UatflM.— l,4o6 Ik*., two month* 3.4;;) bs.
19150911	Page 10	FORD TOURING CARS. Petrol Consumption in 1916 Model. Models for the coming year have already been received, the latest vehicles to hand H'luu the 1916 Kord Touring Car to which Messrs. Wearne Bros, are now drawing attention. Une of its most distinctive features is its simple construction, the ease with...
19150911	Page 10	PRINCE OF WALES'S WAR RELIEF FUND. The Han. Treasurer, Mr. .John Ureig, manager. Chartered Bank of India. Australia aud &gt; i.iiM. Singapore, begs to acknowledge with many thanks receipt of the following further contributions Previously acknowK Iged Hon. W. (i. Maxwell. CM (J. imonthly) 50 Dr. T. O. Naughtoo (monthly)...
19150911	Page 10	ACROSS THE EQUATOR. (BY A SINtiAPORKAH.) VIII. Singapore, September 10. Tis sweet to hear the watchdog's honest bark Bay deep mouthed welcome as we draw near home 'Tin sweet to know there is an eye will mark Our coming, acd look brighter when we come. Bykon. It was with feelings...
19150911	Page 10	PUBLIC NOTICE PARAGRAPHS. We are asked to state by Messrs. Ching Keng Lee and Co., that the sale of a rublx r tyred victoria, Deli pony, etc., advertised to take place today, at 23 1, Race Course Koad, is postponed indefinitely. A balloon ascent and parachute descent by the lady...
19150911	Page 10	Modern Warfare. REALITIES OF THE PRESENT-DAY BATTLEFIELD. The Human Element Remains. Some time ago, Sir Gilbert I'arlrr read a most interesting paper before tbe Koyal Colonial Institute on Lights and Lessons of tbe War. Tbis paper has been reproduced in tbe Institute's journal, United Empire. We reproduce some of the...
19150911	Page 10	"CHURCH SERVICES. Sunday, September 12, 1915. si. kmamn Cafmstvuk l.'itli Sumlay after Tiiuity.- 7 a.m Holy Commtinion 7 l""i a.sa. II 'y CoODmanioa (Choral); 9- 15 a.m. Natiaa an I Litany; 1 11. in. Sunday Si-Ikhl tad Bibl&lt; I p.m. Xvi BSOBfI, sad Si 1 limn. St. Matthew's, th pay..."
19150911	Page 10	Something We Missed Tin; Mainichi's Singapore mi sp'&gt;ii.l&lt; ut tells v remarkable ii'iry ah ml a will to ilo hnw in that aeighboarbood, natuucl Chen, who kept a Mt bear. Ono morning in. tin r ObM nor I |j&lt; h. ,v uus to bo found. I I 'I'h |&gt;irty t...
19150911	Page 11	AMERICAN SEASON. War the Chief Topic of Talk In Hotels. m&lt;) week in August usually tioil* I,'nd.m finpty. Thin year, f&gt;nys v pa|MT to h .11 I by the l«Ht mail, it in UDCOiumoDly full of people who are usually away, aud Aiiunrau visitors tlmu^li li-hh in Dumber*, are utill...
19150911	Page 11	KAISER AND SALADIN Lamp to l.ght up Christian Majesty's Wreath ■.intionpl.'. The Arabian lamp de signed by the German Kiuneror for tbe tomb of Salartin in Damascus was banded over b\ tie i ierman Consul on Augusts with M CtTPU OU\. Tins little item rirculited from Berlin Iwadquarter- by wireless...
19150911	Page 11	TRENCH WHISPERS. Nights Spent i\ Yards from The Germans. l'rivate t1 1 i I: iru. ..t tin Lincoln Ter ntofials in a litter from I landers to his MMM ::ivis a diary of a week at a linttuiug nd- tr.nii the (irruiaD trenches. At hsteuu post* much v.iluablt- iuforuia tion...
19150911	Page 11	WAR FLUCTUATION IN ART. Paris Discovers a Poem, a Song, A Statue, and a Picture. Whilt it is ruefully a liuittt«l in tho French art circles that tbe war has thus far failed to produce a single new m nius, and tbat tbe efforts of some of the moot promimng...
19150911	Page 11	ST. JOHN AMBULANCE. Big Tournament in Calcutta In January. In additions to a competition for ladies tbe St. .lubn Ambulance Association now give notice of the following All-India Ambulance cotupeti'.i.iUM which will take place at Calcutta between -Unuary 3 and elm xt. Tli se include challenge trophies, badges acd money...
19150911	Page 11	TRENCH HUMOUR. Canadians' Retort to German Gibe. An amusing story of au experience of tbe CaaaMea cviuiogeut wl.. l. tin -y MM arrived at the front was lelattd to a Daily ChroDicle MM mMn b a Canadian staff oflk-i r now at Shornclitfe 'i :tt stoiy has been told before...
19150911	Page 12	Blockade of Germany. BRITISH ACTION NOW BEING FELT. Iron, Coal and Textile Trades A citi/ n of a neutral Mala *fca I v|, nt s mil- time iv li miviy. w.iti-s in tho O.uly Chronicle as tcillu*s -As the indus•li&lt; InriiKiu l.'iipin' are of such a \aru-il ami extensive character,...
19150911	Page 12	Diary of the War. 1914. Jane I.—A ssassination of Archduke Franz Ferdinand and his consort at Sarajevo. July Tv— Austrian ultimatum sent to Servia. August 1. Germany declares war on Russia and France, and invades Belgium. I.— Britain declares war on Germany. 23. Battle of Mons begins, and the French...
19150911	Page 12	STANDARD HATS. Regulation Economy Evening Dress for Women. Mr. Kochfort Maguire has done many daring things in bis iuteretiting career at Oxford, in North Donegal, and later in South Afiica; but it ta doubtful if he has done anything quite so dangt rcus ar to give •JfJM to wonien on...
19150911	Page 13	FUTURE OF AVIATION. Mr. Grahame-White Describes Its Possibilities. Mr. Claude Grabamo- White, who has resigned his commission in the Naval Air Service with the full official authority of the Admiralty, stated in an interview with a representative of The Evening Standard, that he had only relinquished his naval duties in...
19150911	Page 13	SECURITY AT STAKE. Postmaster-General on The German Menace. Mr. HtrUrt Samuel, the PostmasterGeneral, speaking on war relief at Rochdale on July 26, said that England had resolved that the unprovoked invasion and rain of Belgium should not be left unredressed and unavenged. We recognised, too, that our own security was...
19150911	Page 15	THE MOTORING WORLD. NOTES AND COMMENTS ON CURRENT TOPICS. A Rec &gt;rd of Achievement. The Kord Motor Co. of Canada write More thin 700,000 Fords have been sold to date. Practically every third car on American an I Canadian high ways is a Kord and Kord supremacy is almost as...
19150911	Page 15	New Crime Catalogue. The war has made a bin decrease io crime, bat lias brouubt into beiDK many new offences. They »re. Raid a police official the other day, of the fullowiDg class: A man in uniform probably a deserter goes to a bouse styiog be Las to arraDge for...
19150912	909090	909090
19150913	Page 2	Subadar's D.C.M. INDIAN HERO TELLS HOW HE WON THROUGH. Story of Neuve Chapelle. I Amongst the most cherished possessions of Subadar Kedar Sing Rowati, of the Oarh II wal Rifles— the Indian Dative regiment which 1 1 has established a magnificent record daring 1 1 the present war— is a...
19150913	Page 2	FIRING FRO* THE SADDLE. Burghers' Startling Tactics Against Germans. The commandoes that are with as, with no particular uniforms, give a prehistoric touch to what otherwise mifht be up-to-date campaigning. They are not too good at drill, but their uncouth and simple methods of going tor the enemy paralyse him...
19150913	Page 3	Inventors in India. OPERATIONS OF THE PATENT OFFICE. Effect of the War Directly or indirectly, the war has bad its effect upon the inventive genius of India, or at least on those inventions which reach as fax as the Patents Office. Applications for patents have fallen considerably, so maebso, says...
19150913	Page 3	GERMAN REPRISALS. 5,000 French Selected For 111-Treatment. From time to time about a dozen German prisoners of war, private* or oon commissioned officers, have been tried by French court martial (or looting. Most of them bad been c-aui&gt;tit in the act, and in every case the trial was public and...
19150913	Page 6	STOCKS AND SHARES. Prices Quoted In tbe Market Tbls Morning. Singapore, September 13, 1916 Mean*. Lyall and Evatt, Exchange Mid hare Brokers, issue the following lilt of this morning Tbe quotations on Sterling Share* are only nominal. MOM. \ALCI. BUYIBS. S«LLBK.m. 3/- AIUOM 1/10 3/1 1 Anglo- Java 6,8 7/...
19150913	Page 7	"DAILY TIME TABLE FIXTURES Monday, September 13. HiKti Wator 0 IJ i m., 0.14 p.m. Bandmaan Co Come loßide."" Tuesday, September 14. Hijjh Water. O.AS a.iv 0 45 p.m. Sungei Kayan iu«x&gt;tiny. lUrkxr'ii. noon. Mandmann Co., Hits au I i Wednesday, September 15. Hifeli Wat.w 1H a.in., l.iO p.m. RandmaoD..."
19150913	Page 7	"SINGAPORE MAILS CLOSE. T/O-DAT. S. lat I'.r ,m Meran piu lVntM Kkm ¥m n^ pm V lift i Kaka 1 pm i and kaaaaj P&gt;'rak I pm I. U.ui K ""i tman. inu Abbo'.sford 2p:u Mm. I. ibi.ui. Jesaelton, ■&gt; n).|.ik&gt;.i. etc Chow Tai H pm Penaug an I it..."
19150913	Page 7	Train Services. nl triiui from Sinjj.4poro for tb norili l.ivc l\ink li &gt;vl slati m daily at 7 am 7 p .11 i,..nnu at Kuila Luuipn at 7.1(1 p.m. and 6 40 a.m., r.spoetively Tinthrough '\pr-s to I'coanK loavoa Kuaia Lumpur at H a.m. Jaily, a;rivinK ai Pea&o^ at 8.18...
19150913	Page 7	Mails Steamer Movements. mail wtwr* A.«lm-«l.iy. Hh Uth HMt. She muI* at M a.m. on Tliumday, Our attention lias been oalled to the fact that our arrivals in I &gt;adon are mucli behind those poblistitd e'«;*here. Our rule is to i(ive arrivals only when they are officially reported in the...
