Date	Page	Abstract
18630801	Page 3	THE TIMES ON THE INDIAN BUDGET. Wa may K«aiL'ii hist &gt;ry in vain for an D .rd of a chiuife so vast and ■unjdarfnl aathal which has jusi aanMi v-i lha 1 &lt;t our yreat O'ieutal tieeu i.i tv« habit 'or iiutiiY. je^rn ol n. for ring .vi Ii excusable...
18630801	Page 3	AMERICA. The news fiom Au.eri.-n represents the late of iiffuiis on f.he Mississippi its extcriMely critical but the Ltest advices, at lea«t in their general features, are but a repetition of Ihe old atarj. Days of fiaht it»l{ and successive blnndv engaifemenis have brought no decisive resuli. V 'ter a...
18630801	Page 3	ARRIVALS. Dutch schooner Constant)- n 75 tons, W' l.ecmti coiuiiiamki, Female 22ud June cmSi^llf. S -Mellinß lloOKUn.lt it C Krilish Im'ij 34S tom, I'd I&gt;• «rnmuniier, «.|,.«^ow l.'i n June consignees I'u'nmi K leaver co. Krenrh hanpie Paul liiquet iSH tons, F. Uubemat commander, unleiux -lli March t-inni^iiees L lohwt«a...
18630801	Page 3	VESSEL CLEaKED OUT. -anirdnv. 25th July Dutch schooner A pee Vlin Naoodah, for Muntok. Dutch brig Banka, Xacoriah, for Riiio. Dutch barque Kirn Tek \V»t, Nicolah, for Falembiui!'. ~l a-i -h schooner PiIAY, Mitch ido, for Manila. Swedish britf (Jottlmid, Westof, for llotitf kou«. Tile* 'ay. SHth July. British bruKiwant...
18630801	Page 3	SHIPPING IN THE HARBOUR. Mlip'a N iv;&gt; Caitaln. Fuo im&gt; Km. Ton X Wherk From I Cossionei:s or Aobnts. DwmMttloaii AR B I \A L Mknok-War H«hr Earl Adams IT- M. Kt.-ame- 'KXi'Feb 1 Miilacca Government Repairing H. M. HUiamer tSOU«M UP. Islauds do Station .J &lt;IIU« SIr.AMKRR iR. P....
18630802	909090	909090
18630803	909090	909090
18630804	909090	909090
18630805	909090	909090
18630806	909090	909090
18630807	909090	909090
18630808	Page 1	DOMESTIC OCCURRENCE. DEATH. Mil Is ii'v A
18630808	Page 1	SATURDAY, AUGUST, 8 1863. Tiik \meii an new&lt;. from Am the la* iniiil i- ixv i lint llierc itit- mat I in the Intelligeaec from i .i,i, oi fail to l»&lt; ai very pmvcifnllv upon tin* ti v* 1 1 1 1 1 .ntic W hi. UV kai I tt...
18630808	Page 1	STRAITS. Opinion still tecaM to be consiilerably iiiviued a* to the probahiliti. &lt;&gt;t our eai I) I i ansiei It is »..ul. on Ihe one Inn ih.it desp.ttehes b.ivc been reCi ivt',l Irom India, to the effect lh.it ali idea of any cha &gt;ge in the Govern* i.i.i.t ol me...
18630808	Page 1	"OUR MARINE COURTS OF 1N- QUIKY. k reprint today Irum the Govermi:e:it (ia:eNe «&gt;t Friday ia-t, tne pioi'vi-di gauftwu Maiiue Court* of hiejairv, one regarding the lo** of the barqae A 'ulnyt n&gt;t, and the otlier reKarding lh« l'&lt;&gt;&gt; «l the Hi iti&gt;ii barej &gt;c /.int/. Wil"" respect to I..."
18630808	Page 1	"LOSS OF THE ANTAGONIST. Wk t;ik"" the followin-; Irom last Fi i lay s GuVi-rinnent Oinettc: Wit the undei MiiiH-d, ei.(iui ied inte tlie loss or' Jtiiti^h barqae Captain William*, on lirrtu Island, in Ihe inner p issni:e «d the liair'nr Itct Is, Australia, whilst on a voyage Irom Sydney..."
18630808	Page 1	LOSS OF THE LUCY. VVk, the undersigned, have enquired into the circiiinsiaiiff s atteiMfiug the loss of the Britiah barque Lucy, and alter v careful examination find as follows That she was wrecked on the evening ol 2 Ut June I HO-J, on a reef extin.tiiig Irom the North Mrother...
18630808	Page 1	CHINA. I'll k 1 it.Bt dates from Peking are to the lltli July there U no news of import.uiC'' tlie health of the different members of the Foreign Legations is iol the ratal have li.-.'iiii, rather laic in th- Maaoa. Our ii Ivi'ji-* trom Tien-tain apprise us ih it ,i...
18630808	Page 2	MANILA. MaNIL*. tld July, 1803 Very little lias taken IMM in Manila •ii&gt;ce Ust mail, but we 8 ill t et neivs mm Miid thru of &gt;hoi-l&gt;B of e-irtlu)u«ke in (hiprovince. On the 1M and M ant. Several »Ikh 1(8 were (fit at Hut am; m, the alion^e*! on the...
18630808	Page 2	PUBLIC NUISANCES Wk rtj.iint below lor the benefit ol our ic.ders, or rather for the benefit «&gt;f the congregation of St. Audr.w's Church, the regulations concerning conveyances which are laid down io the 77ih Section of the Po- lie Act. We way at the name time allude to acuther matter...
18630808	Page 2	"on I'M case. Scpkkmk Court of Judicature. IJeliire Sill Kichakd Bi»lti»n M'Calsl\mi, Kn glit, Recorder. Tuesday 4ili Aagtttl ISO-J:-In the Cause of Jm-""|&gt;li J,.-i.u i ;u d aiiolli. i is. IV i Kft. Tlii*«hbwi a.:.ioil» ncivrr tin* kuiii ■■I (lim. ■&gt; v.ilue ot iff r heels O.ii.nn, ■oldtottM defeu'la t..."
18630808	Page 2	MONDAY, 3rd AUGUST Thk Messageries Imperialies steame r Ca'itbulge, Cipttin de 3. i Irom 1 nn^ki.ll^ With dales liillu- «SS« «l J.llv, licivintf tali.d at Saig &gt;n, arrived at New Haruour yesterday evening. Thkhk has been a report eurifat sine- ill .11 riv il -it the I isi &gt;lail, th.it...
18630808	Page 2	TU ESDAY. 4th AUGUST Thk Dii'cli steamer JtalWiia with dates from B ilavia to the Ist in-t.itit, anchored in the KiMidi to-ti.iy at noon. Two or three r.ihheries of rather a peculiar rharactef have been ea&gt;aimiti'd al it lat ly in one MMB, hst ni^lir. the thieve* managed to steal...
18630808	Page 2	FRIDAY, 7TH AUGUST. Thk Siamese atea*ncr Chow Phya, Captain Orton, Irom Bangki k with dates to the '2l«t tillimo, anchored in the read* yeaterdaj alternoon H. N. If. st.-ani Corvette F Admiral Kvonmam, Cant tin T. E. Bruiia, from Hongkong with date* to the i.'Jth Ultimo, ar lived in the...
18630808	Page 2	WEDNESDAY, writ AUGUST. The Ste.im (Junliortt Mohr, now under repairs, will, we understand, h&gt;completed In the loth iiisl.int, hltcr wliii'li she will have immediately tor I'nianj;.
18630808	Page 2	THURSDAY, 6TH AUGUST A crime &lt;»f v capital character, but &lt;&gt;t a disgusting nature, wat committed yi'stf day in a hut on llavelnck Koad, btiili partita concerned are in custody. I Tiik I*. Company's strainer lieltur, Captaia Dll nlaa, from Hong- bong tviili date* to the 29th altimo, arrived at...
18630808	Page 2	"SATURDAY 8TH AUGUST 'I'iik tit &gt; lof the 1 0 1 h July will b^ brougiil 011 tram tialle by the steam t ""ihizupore, The inairot tlie name by the sune steamei laul year arriv -d on the 10th ol Aug. *&gt;» ibal we &lt;•■ &gt;y expert the Bmgu/tor^tten on..."
18630808	Page 3	"FRESH MEDIATION IN AMERICA. J r i»-r to corn n am ini-conntruc'iori I .1 ii ii auai* ion oi' i hull.""', t iti .il nur I 'urfs o c I mi Puna Imior K i|&gt; nr ..t tin- F.e. di li i Irvaaa i our (i »«m nbjvnl &lt;&gt;"" Awari—ii..."
18630808	Page 3	"THE SOURCE OF THE NILE With a jist tribute to their persever»""&lt;e ami wnqfji and *»Hh a little |»a d inutile nafnienitiua &lt;d t'l.-ii imimm to rci -i the Nojal Qtographi alp &gt; p linn ai lonwnl hoeta ili two m»1 -iilul dl in (i li- ii exploit r». The..."
18630808	Page 3	"ARRIVALS Raaier, ?nd 'nst. &lt; 'i«m''«e britf Merrury 80 tons, Nncoda Btwaank, tiSd Jnne. iMit.h «'ho..r,»r Gre-eck 55 tons, W ami-,. Rhio, 30th J,,i v Sunifiie 1..r|.,,. Km-nfl Soon 111 ton«, Nac.d* H»n K k'.li. 9 In'v. r-.p eh h- .in r CbajKa'ja l.B""l to&gt; s. Pe'Movis c.imin Ib», ""snig-n..."
18630808	Page 3	VESSELS CLEATRED OUT. Friday, M*i July, ii. M. aiue. laiiut A.l i.u&gt;, fof Petiang. it*tae&gt;&gt;a] »itu.,ci it.iu'j'A, iieMu'i, t.r Sar-,« ,k. Un-ineii »chu ncr Tnera Boma inanii, for ■aajpo, eatataaji l*t August. American ship Emms J.me, Jo&lt;&lt;l.n, f»r lian.oon. Frt-i'ch ship Le Vcllore, Ditlior, ft ■MoOi Dv cb barque Crleritas,...
18630808	Page 3	"SHIPPING IN THE Mill 1 MAMKS. Captain. I FLAO AM) KM. r«H -HEBK KfcOM CoNSIO.NKIS OB Ai-KNTS. i)r.8TlNATIO!««. M KN OF- V\ AH H«lk STKAMKRB Java Am &gt;y Keliar Chow I'liv* ""'All. I «fl &gt; MSI Ann It i' :dui Ariel AllllH Hemired Black Diimon 1 Bogota &lt; &gt; Hiliirine..."
18630809	909090	909090
18630810	909090	909090
18630811	909090	909090
18630812	909090	909090
18630813	909090	909090
18630814	909090	909090
18630815	Page 1	DOMESTIC OCCURRENCE. n, on tM 9'i in«i»nt, i .1. il. Wtieoaa K»«i., »f TKR.
18630815	Page 1	SATURDAY. AUG. 15 1863. OUR REVERNUE AND EXPENDITURE. A copy of the Administration Rppon fi&gt;i tht- Oiiniiti Year ending SUla April laati Ike punliciUion whicli has iked forward to with cwaei aVrable aavMal af latereat, reaohed Saturday l.i-t. The aaejnct of primary intercsl to the \mo le af Singipore i-,...
18630815	Page 1	THE ADMINISTRATION REPORT FOR 1802 TO 1863. Wk proceed to give some of the remarks which appear, under t..e various headings, in the Administration Report tor last year. Next in general intere-r to the suhject. of Finance, which we weie treated at already, is the the -tite of our Political...
18630815	Page 2	"THE ""BATAVAIA OPERA COMPANY"". Thk Town 1 1 ill Theatre la-t ni^lit. witnewaefl the ..m-t prtofmtuoual &lt;-;i--teri liiiancjnt that lias been n in Hintrapore. Tile ""BaUria Opera Company"" who are on their way ol Java, made arrangeotenta ta n'we two public par formaneeM during their Btiy bare, (thick ternti nates..."
18630815	Page 2	SUMATRA, FROM OUR OWN CORRESPONDENT. Si I i J. K the ti ,i i»i M 14.1-1 ii Neth I.M in ut Vat titeamerw .ippeliti v and Dassueu, U*ft II nu.ni- en 1 route I .1. in, Bilali, fannel and I). 11 a- ibe Kesideiil t :-i rh «.n board uitii...
18630815	Page 2	MALACCA, T* the Editor oj the Dailg Timm. !&gt;i \i: Mb. I'liiPiit. —&gt;uir- jeaia ba»« i tl iini elli i I Ii- i&gt;|*|)orl mil i ol vi■iling Malacca. i m the on inuiiica lioum hi twi ii ilie S iini- v now »o 1 1 ■ij u-nt and rapid tin...
18630815	Page 3	MONDAY, 10TH AUGUST. Thk United Service was to leave Bombay lor China ou the Ist in&gt;tant and the Arrmtm it Aftmt was loading for the s IBM d&lt; stination. The S'ngap'iie canics abmil '.YM\^ chestsi of Mai &gt;v.t &lt; )|iiiini ihe I i-i Bombay piic s langei ;.hout I,OUU per...
18630815	Page 3	TUESDAY, 11TH AUGUST. Thk Sarawak otcamer /f &lt;////iW( aptaii&gt; llcwat, liom Sai aw.tk uith datesi to the Sib in-Unt, arrived in the harbour last niglit. W f are infer Wild that after this daie the Me&gt;»agein steiimers will carry an Rngliftli Mail. Letters may therefore be dhtpa ebed from this...
18630815	Page 3	WEDNESDAY, 12TH AUGUST. Thk steamer Shwifee, from Hoi gkong which arrived on Sunday evening, reports having spoken the follovin^ Vessels. Tieiicli barque Salages, of Nantes g&lt; intr up the River. Vmlabar, Hongkong to Singapore, iv 12 \.on the Coast of Cochin-l lima. Fair M'ui I. left S/igon for Siuga|iore on...
18630815	Page 3	THURSDAY 13TH AUGUST. Thk Master of the British *hip Fill tuli A limit, was ordered to pay a title *jf£O Rupees by the Marine Magi&gt;trate \esterday. far committing an IkMMsk tin hoard his ves&gt;el on the per■M of v Kling boatman. The tine was paid. Tub case of stabbi'g oti...
18630815	Page 3	FRIDAY, 14TH AUGUST. Tiik next Me.sageries Mail will be brought on Irom &gt;uez by the Steamer slip/tee, and is due upon Wednesday next the l'.Ui instant. Thk Master of the British schooner Lion, was fitied yesterday by the Mai i nc Magistrate 30 Rupees, for raising with a ropes end...
18630815	Page 3	"SARURDAY, 15TH AUGUST. Thk performance at the Town Hall Theatre yesterday evening was really something worthy of an Opera Company, vi.d it in fortunate that thetick- I ets Hold were for both perforniaiiitv? a- sudi an had seen (iHlaihe*-"" 1 1 i i _i tir have uotu- an-ay with a..."
18630815	Page 3	ARRIVALS. Satunlay, 8 th ugust. French barque Uouuainville Ho tons, Du. pointis commander, batavia 30th July consi^. nees Kerne L&lt;v«*son i-o. H. 1. M. steamer Cosmoa —tons, Lo Jenue commander, i*aigun Ist August. Sunday, 9th August. British steamer Singapore 1200 tnns, Pinhey comciandt- r, Bou.bay 39th July con. signees P....
18630815	Page 3	VESSELS CLEARRED OUT. S.tur my Btti August. British sclnoner Ariel, Do* man, for Sidney. British schooner Carim, Nacoda, for Pa* taai. Kriusli ttchooner New HolUad, KongCliay ■W Mr.la. CH. l&gt;utch br g Ihorw.il Nun, Christianaoa, lor S oioo. Dutch brig Foolkool Mushoone. Wnk Raga. for Macugsar. liu'cli b.irque Wnk Basso,...
18630816	909090	909090
18630817	909090	909090
18630818	909090	909090
18630819	909090	909090
18630820	909090	909090
18630821	909090	909090
18630822	Page 1	DOMESTIC OCCURRENCE. DIED. mi, tht
18630822	Page 1	"THE NEW RESTRICTIONS ON THE SALE OF ARMS. A few lays ago, a referred to the Noiiti aii 'ii in hial Oovermmntt Oo e ti r by which I"" ""wwttona u4 Act XXXI. nf IM6O -re bnMagbt into force 11 the Straits Settlement*. The first ice s.s und. r thc«c..."
18630822	Page 1	INDIAN CONVICTS IN THE STRAITS. Whkn noticing the Admlnietration Report a few dayt :»*&lt;», ami referring ti» i lie charge set «lt&gt;wti for the Mai iteuance of Ceuvicts, V« said, it la item-rally tli -unlit that the east of i..&lt;- »upp&gt;rt ul tlif eouvifltfl is fully returned tv the settlement...
18630822	Page 1	EDUCATION IN THE STRAITS. Wk take ln'in i lie Administration Keput t, the toUoaring m tide on Education. Education. 1. A cotiMdi-ru! le increase having sanctioned bj the Supreme Governii);nf, to the Annual aaaigMMßl for •■(lu'Miidiml psjrpoaM, granla in aid have ben made to the dili'emit Roman Catholic Institutions at...
18630822	Page 1	THE ATTACK ON TRINGANU. Our readers will doubtless be anxious to learn what was said in the House ot CoBMMMM respecting the attack on Tringauu. Our Correspondent has sent us the Times report ot the speeches on the occasion. It is not often that affiirs connected with this place 'oiue...
18630822	Page 2	MUNICIPAL COUNCIL. Mmoraa of the Proe^edaags of the Municipal Uoiinui-&gt;sioiie.s on the ?7tli July 1863. mitsiiiitt rs Presrnt. The Utm'hle Captass Barn, Pretid'nt H. hi. Simons, Esq. M. F. Da- Captain Mayne. Works The ISngiuerr'a and pro- tor the first (ottnis;htof July iv t ie ie.i'l. The Engineer is reinindel...
18630822	Page 2	JAVA. FROM OUR OWN CORRESPONDENT. IJ i &gt;vi i. llm iuq, isi:{. I aav ■&gt; 1 1&gt; •&lt;■ t i Mi. 11. k-luo 111 ll ll' .ll I'll '.I I IK- ht II II II II llHlj c i!i..'i Lt&gt;iitr«c( ii r.-. Ilk* uStaine la m. i. H i• ii...
18630822	Page 2	MONDAY, 17t.. AUGUST. Thk reniainintr Chinaman who whs Buffeting tr in the effects af poinon, aitininislei'i'd nil iht- way to I'ulo Ti &lt;in&gt;••xjjirt'ii on Saturday hist it the Police Hu-nital. The in pirst on tin* body has been adjmiriit &lt;l to Thursday n&lt; xt. \\*k take the Mlowing from the...
18630822	Page 2	EUROPE NEWS FROM OUR WON CORRESPONDENTS 'I lie past t(iiii:iuln hi-io. v* almost c.\e!u-i\.|y to (li|ii&lt;&gt;inacy thai i- i &gt; MT. 11l I HI 111 tl i 1 1 11 r ha- heell italic but 1 -hall i. It t,- t \,ni i. iii Inu tiiitlifully the liUiutt ol the...
18630822	Page 3	"Shipping in the RARBOUR. r*W,Lbi« B.i.^.i^-, P""H*^ '^""""Jt P.af-.C™,™,"" S3 i*.,.™..* f r arT Lu cb ll 1 Iwnw lBHiUTu !5uLLi.ailoni«di*n. bum.* SiLii.j xilnM *i,Lb^|it a I rJ Augt UMAljori r- p .b«.h. i-J« i^r-b-m in^U «Himh«rv 1-..^^., s r k rhldl J rt A^,k l Sr*"" -SJ* sfeS"" ssks**-..."
18630822	Page 4	"CHINA. The past foitni^ht bae not pse^d «itho, 4 o r two liuMeiiU of eaojoiaWaU* in ortai aa. In our last Siimmaty i' *a» atatad tliat ;in Aiii'-ii'iiii h:inj«i- n Fr»-ncii ataaaier, in i| Dalaa nwinl w^r. had heen Bred upon hv the i""'N ni-.ir Siiiunnies -iki on tha Inland'..."
18630822	Page 4	DOMESTIC OCCURRENCES. BIRTH. Ttiif morniiiir, at Hfciei Lodjte, i'.io Wife of Curtetjee Frommurze, Esq. of a Sou. DEATHS. At Singapore, oa Friday the 21st innt., at 2 a. M AneUl Mille, E»g. Lite of l'aris. Died, at Amuy, on the sth instant. Joitephine, theV loved wile of Mr. Abraham l'oout,...
18630822	Page 4	"ARRIVAL. Sunday, l'Uh August. Btitiih barque t asilchow 200 tons, Trumhie comini.iider. Maurit iii&lt; sth July. isritiiili b ia Utleriusnali 110 tous NacJ"" J.iL Sarawak. 4th Auuii! 1 Monday I7th August. British steamer"" U iled Sseivice 70""- long J. S. Game coiiiman ier, ttombay Ist Aut?t. Tuesday, 18&gt;h 4aajaot&lt; Frencii..."
18630822	Page 4	"VESSELS CLEARED OUT. Friday, I 4th Auijcst. Ham. barque Hildesheim? Wilder, for Honi;ki&gt;nK. An. i-i i.- «v ship John Larul, HotchkiM, for Pinai \ni.-ri(-an (hip Continent, Holland, for HonKkonj;. niitisii b«ri)tio Port Luis, I. Rose for Uihaaa, Bntish b»rq»t- Kirn (iuxn Hin, A Younf{ for Nir.L'po. British si-ii""Oner Binfarij; Tiijoh,..."
18630823	909090	909090
18630824	909090	909090
18630825	909090	909090
18630826	909090	909090
18630827	909090	909090
18630828	909090	909090
18630829	Page 1	SATURDAY. AUGUST. 29 1863. LOCAL LEGISLATION. Wm ii iv frequei tly hail to advo- .1 io il reform, inch, for in-' iroved renulations regarding public conveyance* fcc^ but been met by t lie obj action power of reform does not lie with I officials here, and that t 'ii- r...
18630829	Page 1	"out CORONERS. A Notification up: eare&lt;l ia late nnm her of the &lt;•'""■ riniK nt tc y to the ctFiet thai the appointment of Com-ii'-rtor Penang, rendered vacinl by the vii' ot Mr. Blackburn, had het i if. rri'd upon the Beting oinminMioner of Pellee there. Wt itl*i&gt; mid rstand...."
18630829	Page 1	THE MALACCA LAND ACT. A Correspondent from Malacca j)ut» us the lollowtng qneation, regard in:: Section VI of Aft XXVI (IS ii vf the Coniicil uf India, Io regulate tho &lt;&gt;( up itioM of I/ui.l -,\t Malarra. You uould ■jn-atiy olii^,- mo by \oiir kindly nivin^ bm jtohi opiniwa in...
18630829	Page 1	JAPAN. By the Chi.i Al/tiue ue have ihree diiv&gt; later news from Hongkong, hut iiulhiug .uiduioiiul from Manila &lt;&gt;r Japan. Kefcrrntg t» the atuek oo the Amaritiaa ■teawter Wijimniq in the Straits i»t fthimuooeckl the uaily i nv.v Ii o the folluwing remark* io liis i&gt;«ti&gt;' of ill.: 1 4lli...
18630829	Page 1	"PENANO. Wk extract I following from th'&gt; Piummg Qatette, uf tii S h limi int. l-'r in i- r-- 1&gt; ■■i.-«, wv are s.i.tv -o li""ir i i i ri &lt;■ i-&gt; the fa»« 8 b, ml -&gt;i r tii- i ii.iv.- im\ el 'li t-; r em 1•&gt; ..ic..."
18630829	Page 1	NANA SAHIB. Thk fallowing Dewi eoocerniwg Naii i Sahib appe.irs in the Friend &lt;&gt;/ India dt tt«c 30th ull. j-'ill i he balance ef evidewea continue to be in favotii rf the identity »f tho Ajmere prisoner vv i'l' \an:i Dliooii.lo &gt; I'nnt. We i-.r tr..in A)wmm« tli»t he baathwan...
18630829	Page 1	SIAM. wl lake toe fallowing From Messrs. Maikwaid (Jo's lircuiar Bangkok, lUtli August, 1803. Wk bad tin- |.|.a-uie last under date uf lOtli July, and siaee received tlie niii's ii tin Europe up io ili- id ii July, 'rum &lt; In. hi up i» tttfa Julj our last aews ftwm...
18630829	Page 1	"MOULMEIN. FR OM OUR OWN CORRESPONDENT. MouLMiiiN, \oth August 1863. The Mouliuein Dramatic Company fay iiv l on- suiill c.uiiinunicy the night before list by Beting Mr. Tom Taylor's well ku&gt;W(i play oi Still Waters run l)eq&gt;,"" and the acting was on the whole very good, it we consider Hi-..."
18630829	Page 2	MUNICIPAL COUNCIL. i rw «f tin- Proceeding* of the ;&gt;nl Coniliii&lt;&gt;»ione!s on th« n.nert Prctent. UonoraMe* .iptain Burn.—Preh M i r. little. i si d Pro N I lie Uttl fortnight of wrre read. It MM tes.dved, in•■f asking t lit- lntiitutioii io !&gt;&lt;■ at tlie tsacasa o! rebuilding their...
18630829	Page 2	MONDAY, 24t.i AUGUST 11. M. steamer PfMii, Captain Bales, fr'in Praang, Suniit ra and Malacca, authored in I lie roads yesterday at tcrnooii. The British steamer (./&lt;m .-tf/jiite, Captain Crockett, from Hongkong I with dates to the 1 1 1 instant, arrived at New Harbour on Saturday night last. Thk...
18630829	Page 2	TUESDAY, 25TH AUGUST. 11. M. atesmer Prince rfrthur, Cap tain A Bnher, from Monlmeia vith dates to the 13th instant, anchored in I'oiidjt ye»terdaj evening. Thk next Mes«agerie&gt;i Boroeira d Mail, hy ivhidi I 1 1 ri direct fur Eng&lt; land nay now he dVapatchcd, was tv n;iv( hit Hongkong;,...
18630829	Page 2	WEDNESDAY. 26TH AUGUST. His Iloiun 1 the Governor kj expected io leave Penang foi this on the 9th proximo. Thk Honorable the Recorder aid Coart tetahKahroent leave thi* for Malacca, to hold tlieCritnin.il Seeetofl theie, allot the arrival of tli» mail. Tiik Sarawak Steamer Rainbow, Captain Hewat, tVo-n Sarawak with...
18630829	Page 2	THURSDAY, 27TH AUGUST. 11. M. 8. s. Pantmhm, ot 1 1 Gmm, Cant. I'm vis, from rriacomalee bay. in Bailed .«t Pen ing and M tiacca, arrived in the hart) mt y »l rdaj By the ship EngUkmri which arrived here to-day, having left Batavia un the 21 st instant,...
18630829	Page 3	"THE CHINESE PROBLEM. been the Cbiaeoe deboiM in ihe BritWh PariiaajMat, aad aißf ajpn tli it are to ling that which m t us anruißrßta. Boaoai) one i|r_' ;i ti.M I .1 in 1 rued Ilitig; v :i« they to show I in .""ir i- ißOneiI i live rt i..."
18630829	Page 3	THE SUPPLY OF COTTON The ma- u r aitnr. r- nit r. .cil v Mm M) I ut ..nun a &lt;• |i'i'titii» us int'i a position which f stoMe Tti] na urnl to vs v liht l,;ii lattortj bti-i.in -tt:iiiiie. I*, the da&gt;&gt; hen i weol wm* mi ami U&gt;...
18630829	Page 3	VESSELS CLEARED OUT. Batarday, 3tnd tofooi BriiiahhrigUaro*, I'.inJ. f,, r Freemant'e. Briliahnhaßßjai Wow Holl ul.Nacodah.ior Ma aesa. Untisli banpie Syria, Woolcock, for Kane' kok. Mo .lav. 24th Niiijufit. Kussi in jhtp &gt;. (lulu i.nv. H .^e, for Lmih&gt;n. HritMh harqac Will an Frelerick, Flaherty, for \iii&lt;y nnd Slimiirliai. Hamburg barque...
18630829	Page 3	"SHIPPING IN THE RARBOUR. £mir't KahM C*rr4l». IIA AMI 1()N k uuiv v VVIIRBK From Consignees or Aghnts. Destinatiow, \!ks..k-\\ui H- M. i.i.&gt;amer lOiHpeb lKlaJnr-oH Government Repairing jj* r J;,l (W H. M. Mci -r 4*Mug 28 Penan* Do PrinL \rilmr a"". ,w.ker H.M.»t«.«ef 1.»«»n\,,, si Uonlmain Do p lir""1..."
18630830	909090	909090
18630831	909090	909090
18630901	909090	909090
18630902	909090	909090
18630903	909090	909090
18630904	909090	909090
18630905	Page 1	"THE AMERICAN NEWS. To those who have, from whatevei eaaae, allow.'. l th sir aympatbies i"" follow the pr&lt; frcw of Southern anni in America, the new* brought '-y the the 'l~\\\ July most lie far from lory. Th 1 ejis but little doubt n.imher of smli sympathiwri in ibis..."
18630905	Page 1	"REGISTRATION OF ASURACES. Whii k in ml &lt;»r the modem British Colonie* have intioduced a sy»fen» u( Kegisi ution for cnvey me s and assurances of til kinds ii.to their L;iw prM cr, India, as well B» I'n^land herself, has remained without any provision ""f the kind. The Mlbjei-t has..."
18630905	Page 1	PROHIBITION OF THE EXPORTATION OF ARMS It is to be hoped that before any very serious damage can be done to the Trade of this Port by the prohihiiion latelf lm|»o*ed upon the sale of aroM, the Hernae will be modified, or rather extended, so as to permit the tree...
18630905	Page 1	EUROPE TELEGRAMS. Tmk following are addition il Tck graiii* Ul 1 1 1 &gt; which weliiiM- already published. The Brut is Mie Telegram &lt;&gt;t the Client i Bmgliakmtut, the second is from a private MMirca ben. Nm York, 18(4 July. Further serious riots and bloodshed, but order is now nearly...
18630905	Page 1	JAVA. FROM OUR OWN CORRESPONDENT. Bat ati a, il» Aug. lSfi:i. I have iiotliinu W) pirticular to ndTi*c, except that the weather is very boisterous, and in the interior MVoral of the rivets havo fli«alc(l over tlieir u-ual hi -iuliths, and much dau.a^e done to property. The Hnmdletblmd reootti dissatisfaction...
18630905	Page 1	"CORRESPONDENCE. THE ATTACK &lt;&gt;N TUINOANU. i it &lt;r of ike I hilli Tunis. Silt, A imltd p rusl ol lial |..it ol tlta \'iini is r .ii'iii n «l«i It leis refer, j t.i p -a:. mot pulitioalrvlaiioiißwith nei.-nli ■irin.' si:.-.-, liaa fp*en me mucb I cau»e I i r&gt;'_""ei...."
18630905	Page 2	THE DUTCH IN BORNEO. To the Editor &lt;«/ tut Strait* Timet. Sib, The aaatraatlng partial lea treaty, b] ■blab a native priaaa aaM baajaaaf and poiaaaiion* aaaar the pio'enuin ol a iifijjiibouriiii: u.i\en miit, itfaagar than his owu, are, by the ia«« af aatioaa, equally bound 10 Maacal the Mtma...
18630905	Page 2	THE PAST FORTNIGHT Thr London Mail of the 27tb July reached us on the 99th ultimo by tin; P. Company's steamer Emeu Since we last wiote, considerable commotion has been created in mercantile circles by the sudden inlroduction &lt;»f a meusure prohibiting the exportatiou of arms Irom the Straits Settlements,...
18630905	Page 2	CALCUTTA. Thk Bth Opium Sale of this year was held at Calcutta on the 10th Instant, when IMO chests I'atna ni&gt;d \'M\h chests llenares, were sold at the following rates Highaat, Lowest. Averaci. ratna»oM... M*. 1401 R- ISM IN. I*l7 II Bosana Jo. K« lMt R.&lt;. 1330 Us. 1333 U...
18630905	Page 2	CHINA. Th k ftilloiving is the news from China and Japan brought by the Steamer Ottawa. During ihe past fortnight, event a have proceeded slowly, and they wear, on the whole, a favourable complexion. From Peking, we h?ar thai Maou-hung-pin£ has been gazetted Governor Keneral ol the provinces of Kwan^iung...
18630905	Page 2	THE TEMPORARY BUIDGE. 7o the Editor of the Daily Times. Sib,— l uudermaiid that next week, the temporary foot bridge across the tivtr in to b« commenced by Mr. Lyone, wh.,se teider»of 2,900 hat been accepted thewoik to be completed within four month*, and the bridge is to be placed...
18630905	Page 2	NEWS OF THE WEEK MONDAY, :)l*r ACCiUST. Mr. ObwJM &lt;lc Wies' StSSmoT, llitavia, was to leave Bat a via for this tomorrow, and may he expected here about the Ith proximo. 11. M. fiunhoat Janus, Captain 11. R. Adams, from Peiiitng with dates to the '21 st AuiMist, liaviiiir called...
18630905	Page 2	TUESDAY. 1ST SEPTEMBER Tut: news from Japan brought by the Messageriei Steamer which arrived this morning, is not important. Tn k afeamge ies Imperlales steamer liuftti airict- Captain M awssatc, from Hongkong, with dates 22nd August, arrived in the mails this morning. Thk Danish brig Cmikmrwa Cacilia on thr 4th...
18630905	Page 2	WEDNESDAY. 2nd SEPTEMBER Wk publish in another column, aa account .of the (Jieat Hurricane which passsd over the Cocoas in April thil year. It Ins been sent to us h\ Captain Boat, with the tope thai it might he found uspful to such ahipmasti rg as will takettie trouble to...
