Date	Page	Abstract
19420113	Page 5, REUTER	"Big U.S. Synthetic Rubber Programme Announced A VS. $400,000,000 programme for the production of synthetic rubber was announced tn Washington yesterday by the Federal Loan Administrator, Mr. Jesse Jones. President Roosevelt fold Pr&lt;""""&gt;rren that Mr. Jones had authorised him to proceed with plans to build erough factories to turn out..."
19420113	Page 5, REUTER	"Encouraging Points In Far East Situation London, Jan. 13. 44 DOINTS for encouragement in a scene which otherwise tries the patience sorely,"" writes a Reuter military commentator on the Far Eastern situation, are The increasing and successful activities of the R.A.F. raiding Japanese bases in Thailand and northern Malaya. The..."
19420113	Page 5, REUTER	Hong Kong Prisoners Sent To Formosa? London, Jan. 13. THERE are 18.000 military prisoners and civilian internees in Japanese hands in the Hone Kuiik area, according to an unofficial message received from Japan. This statement was made yesterday by Major-Gen. Sir John Kennedy at a Red Cross meeting in London....
19420113	Page 5, REUTER	"Aid For Dutch Urgent Need New York, Jan. 12. ""CINCE the Dutch troops in Borneo and the Celebes are now fighting a life and death struggle every effort must be made by the Allied forces to assist the defence of the front l'nes and at all costs preven. the Japanese..."
19420113	Page 5, REUTER	"Vital Battle Beginning? Chungking. Jan. 13. A DECISIVE battle in the south-western Pacific is about to begin v;ith the Japanese landings in the Netherlands Indies, declares the Chinese Army organ Sao Tan Pao. It adds. ""A Japanese land'rv; in it? Netherlands Indies has been long expected. The Indies is of..."
19420113	Page 5, REUTER	"STAND IN NORTH DELAYING ACTION C London, Jan. 10. OMMENTING on the abandonment of Kuala Lumpur, second largest town in Malaya, a Renter '&lt; military commentator writes: ""Strategically Kuala Lumpur is not of great importance and one may hop* that its airfield has been properly wrecked, but it m an!..."
19420113	Page 5, REUTER	Indian Commandos' Vital Role New Delhi, Jan. 13. THE Indian Commandos operating in Malaya are all volunteers picked for special physical and mental aptitude and for independent lighting, according to the Indian Army observer in Malaya. They include Sikhs, (..trualis Dogras, Punjabis, Mussulmans and rath. ins. They are specially trained...
19420113	Page 5	"ADM. HART IN JAVA Batavia, Jan. 13. ADM. Thomas Hart, Comman der of the Allied fleet in the Pacific, authorized United Press to reveal that he arrived in Java ""somewhere"" over a week ago in a United States submarine. The location of his headquarers i secret—Unjtpri pp r p*&lt;;"
19420113	Page 6	STEADY FLOW TO WAR FUND CONTINUES Today's Principal Contribution Comes From Traction Co. YESTERDAY'S daylight alerts did not interrupt the steady flow of contributions *o The War 1 und. Contributions received yesterday total $295.10, bringing the grand total up to $6,171.5%.d9. C):. of the principal contributions is a cheque for...
19420113	Page 6	AMUSEMENTS MMGAMKI BAFFLES HOTl'l and Dane? Qinv&gt; OCTLAIHI Anna NeaKle in London Melody 3. 5 7 30 p.m. «OX&gt; KMON'. s.iy Limited v.ith Victor McLayeon A: /..-.mi Pitts 5 7.30 p.m. «lIT\N f«LKIM sit Kofl| A Ciimve Talkk at J It p m. MAI \l t A CAPI'IOI rHKATTJE—TIif Home...
19420113	Page 6	"Goodwill Messages To Our Troops MESSAGES of goodwill have been sent to the Imperial Forces and the Malay Regiment who are defending Malaya, by Chinese women in Singapore. ""We are heartened by your gallant, valorous and resolute resistance against the Japanese invaders against whom the Chinese have been fighting for..."
19420113	Page 6	PROHIBITION OF FIRES IN JOHORE (From Our Own Correspondent) Jcl.ore Ealiru, Jan. 10. AN order published in a Johore gazette extraordinary prohibits fires on open spaces, which would be \lslble from the sea or air. without the permission of the Collector of Land Revenur of the district. T*lie order does...
19420113	Page 6	MALACCA WEDDING i From Our Own Correspondent.) Malacca, Jan. 9. yHE carriage tooK place yesteiday at the office of the Registrar of Marriage- Malacca. Mr. Richard Moor officiatin&lt;;. of Mr. Le Tiang Wan, son of Mr. Ec Yew Cheng and grandson of the late Mr. Ec Kong Guan. and Mbs...
19420113	Page 6	UNLAWFUL ABSENCE (Prom Our C«n Correspondent* Johore Eahru. Jan. 10. THE penalty for unlawful absence from duty by any member of the police force or special police corps in j Johore has been increased from one! years' rigorous imprisonment to three years' risorous imprisonment in ac- cordmcv with an order...
19420113	Page 6	FISH EXPORTS vo fu'li may be exported from Johore v. itbOUt obtaining a permit from the Area Supply Officer, states an order i^suea by tht Food Controller.
19420113	Page 6	JOHORE COUNCIL A MEETINGoor. r the Council of State will be V'fld at the Dewan on Jan 20 at 10.30 a.in
19420113	Page 6	From Sailors To Engine Drivers (From A Correspondent) FROM sailors to ferry pilots, and now engine drivers. These are some of the changes of work which survivors of the Prince of Wales are experiencing in Malaya. They are proving that by being seamen their knowledge is not only confined to...
19420113	Page 6	FULL DEBATE ON MALAYA SOON Light On Obscure Points Sought THE debates in Parliament an* mainly concerned with the present situation in Malaya. which is causing grave anxiety among the members. Mr. Attlee s explanation, they cony.der. tailed to shed Heht on me obscure points which are of first-class importance....
19420113	Page 6	MATCHES IN BLACK-OUTS &gt;pHERE are still far too many people 1 «ho do not know that tt is dangerous to strike a match during the blackout, it is officially pointed out. They think that such a small flame cannot be seen from a great height. Actually it is authoritatively stated...
19420113	Page 6	Gestapo Preparing For Possible Internal Revolt? (From Our Own Correspondent* London. Jan. 9. A REMARKABLE story published by 'he Daily Express and said to have e&lt; n confirmed from neutral source* tells of the Gestapo erecting machine?un poets, earthworks and fortifying corner houses internally with concrete at all key points...
19420113	Page 6	"IMPRESSIONS OF KUALA LUMPUR BEFORE FALL ""Scorched Earth"" Policy Fully And Effectively Applied (By Our War Correspondent) Kuala Lumpur, Friday morning. TO-DAY most of the people remaining in Kuala Lumpur realize that it is only a matter of days, and it may even be before this appears in print, before..."
19420113	Page 6	JOHORE GOVERNMENT TO! PAY FORTNIGHTLY (From Our Own Correspondent&gt; Jchore Bahru. Jan. 10. r[E State Secretary has issued a ci;.^_- authorizing heads of departments in Johore to make two payments to the staff in a month, the first payment not to exceed $100. The concession is also extended to those...
19420113	Page 6	"Dropping Of Mines To Be Expected *T""IIE dropping of min«s from enemy 1 ;.irorcfi if to be expected, 'particularly at night, states a communique from the Master Attendant to the shipping community. These mines when dropped, make a splash about SS feet high, and may or may not be attached..."
19420113	Page 6	Visas Not Necessary For Chinese Women CHINESE women and children who wish to return to China via Rangoon may now do so without their passports being visaed first by the Burma Government it is learned from the Chinese Consulate-General in Singapore. Tile Chinese Consulate-General in Rangoon, after negotiations with the...
19420113	Page 6	MILITARY COURT SITS FOR FIRST TIME CONSTITUTED when Martial Law was proclaimed in Singapore on Dec. 31. the Military Court sat for the first Mire yesterday when a Chinese wis formally tharged with doing an act likely tc assist the enemy during an air raid alert by flashing an electric...
19420113	Page 6	VALUE OF RAIDS ON BANGKOK Provides Relief To Singapore Defences THE persistent and Cfloc lf« bombing of the aerodrome, docks and lines of communication in Bangkok constitutes on 3 f the vital tactics to relieve the defences of Singapore in ths opinion of Informed cire'es -n London. These circles think...
19420113	Page 6	SULTAN'S GIFT 'THE Sultan of Johore has sent to th« Malayan Patriotic Fund a cheque i for J5.000 In response to the appeal made las', week on the Fund's behait by Lady Thomas.
19420113	Page 7, REUTER	Claws Of Red Pincer Steadily Closing Kuihishcv, Jan. 12. THE Germans have hurled into battle fresh forces from 1 Vyazma and Orsha in a vain endeavour to stem the Red Army's progress on the Kalinin front. The Soviet Information Hoard however, reports that the Russians have overcome their fierce resistance...
19420113	Page 7	Italy Out Of War Against Russia? Washington, Jan. 12. AN Italian communique over the Rome radio Intercepted here shows that dm ing December only 237 Italian soldiers were killed on the Russian front which is believed here to indicate that Italians are no longer participating to any considerable extent In...
19420113	Page 7, THE TIMES	INDIAN ARMY GROWING London, Jan. 12. pIFTY thousand recruHa swell the r Indian Army every month. The army is now more than 1.000.000 strong—four times Its pre-war strength, writes The Times.
19420113	Page 7	"Malay Crew's Bravery •THE Malay gun crew fired their 1 Lewis guns at the Japanese dive-bombers whenever they came within range, discloses the Commanding Officer of the lone British patrol vessel which hammered back at three Japanese bombers for aa hour off the Malayan coast. He says: ""The Malay quartermaster..."
19420113	Page 7	"NAZIS ADMIT VICTORY IS UNCERTAIN London, Jan. 11. GERMAN morale is bad. Worried Nazi leaders try to stiffen it by eviry means. Das Reich says: ""We must not flinch from the sacrifices demanded. Suppress any feelings that weaken and divide us. ""Victory is still uncertain. Only suffering is certain. Be..."
19420113	Page 7	Striking Power Of The Luftwaffe Reduced London, Jan. 12. THE Luftwaffes striking power is aown to a fifth of its original strength— following its ill-fated campaigns. The Nazis now cannot keep up heavy air attacks— thanks to the Russians, writes a Sunday Times' writer. This explains why the Nazis have...
19420113	Page 7, REUTER	"Serb Planes Bomb Nazis rpO-DAY'S glimpse of conditions of the countries under the Nazi heel comes In messages from several occu pled countries. BULGARIA: Two persons have been arrested and sentenced to death for sabotage against railway lines. YUGOSLAVIA: Reports reaching Ankara speak of the German ""rearguard retreat"" and ""winter..."
19420113	Page 7	"PRESSURE ON AXIS IN DESERT CONTINUES Cairo, Jan. 12. TO-DAY'S Middle East war communique states: ""'Pressure on the rctreatln? enemy In fie A?helia area was maintained yesterday despite continued bad. weather. ""Our air force's, in particular, carried out rm-st effective attf.cks en enemy funply columns and motor transport. 'In the..."
19420113	Page 7, REUTER	"STOCK EXCHANGE London. Jan. 12. /\N the Stock Exchange the weakness v of Shell Transport, which receded ■is. to s's. 3d. on moderate offerings influenced by a further threat to 'heir Pacific interests, was the main feature of a disappointing market to-da"". Business was much quieter and thf (""r.eral tendency..."
19420113	Page 7, REUTER	FREE FRENCH HELP London. J-»n 12. PREE French forces from Syria are r en route to reir.forre the ijlghth Army in Libya according to a Cairo dispatch to the Independent French news agency. The contingent Is equipped with t.ie mort modern arms, while amm-;st the troops are veterans of the...
19420113	Page 7, REUTER	CREPE-SOLED SHOES London, Jan. 12. rpHE new restriction on the use of X rubber means the disappearance of (•retje-soled shoes and that soon it will be difficult to get surh shoes repaired. The Minister of Supply h»s Issued an order prohibiting, from Wednesday, the making of soles and heels from...
19420113	Page 7, REUTER	"ATTACK ON BREST London. Jan. 11. AFTER a onc-nlght gap the R.A P. last night resumed the offensive again' t German naval objectives. An Air Ministry communique states: ""Last right Bomber Command aircraft again attacked the German naval base at Brest. None of our aircraft are mlssins."" This is the..."
19420113	Page 7, REUTER	GREAT SCRAP DRIVE London, Jan. 12. A NEW nationwide drive for steel and iron scrap which. It is hoped, will specially produce 2,000,000 tons for war purposes is being undertaken by the Minister of Works, Lord Reith. on oehalf cf the Ministry of Supply The disclosure of possible supplies Is...
19420113	Page 7	CANADA SPEEDS UP CANADA is building more ships for 1942 than ever before and 1,500 medium tanks and 9.000 universal carriers. The iron output has increased, says the Daily Telegraph
19420113	Page 8	K.L. FALLS AS THE ENEMY REACHES NEGRI BORDER I/UALA Lumpur, capital of the federated Malay States, is in enemy hands, and fierce fighting is now in progress on the Selangor-Negri Sembilan border. This was made clear in the communique issued last night by Combined Headquarters, Singapore. Port Swettenham would also...
19420113	Page 8	Japanese Lie About Sir Shenton rIE Japanese have been repeating their propaganda tactics used during their attack on Hong Kong when they asserted that the Governor, Sir Mark Young, had left the island. Yesterday the official Japanese agency broadcast that Sir Shenton Thomas, Governor of the Straits Settlements, has fled...
19420113	Page 8, REUTER	Enemy Ships Hit In Fighting Off Borneo YESTERDAY'S communique trom Batavia reports the continuation of bitter fighting at the points in the Netherlands Indies where the Japanese made their landings at Mina Hassa, in the Celebes, and on the island of Tarakan. Japanese Imperial headquarters claim that Tarakan surrendered yesterday,...
19420113	Page 8	Japanese Not Eager For Direct Assault Delhi. Jan. 11. THE Japanese in Malaya fear making a direct assault. i They advance with wide flank- ing movements. The wide theatre of operations offers good chances of in nitration, -ti-.l Lieut. -Gen. Sir Lewis lleatb, G.0.C.. Indian troops. Malaya, to an Indian...
19420113	Page 8	Artillery Duel In Philippines THE latest communique from Washington says that a heavy rrtillerv battle is in progress alone; the entire Philippine front. Fresh Japanese troops have beer thrown Into front line positions and enemy air attacks are being ranß--d on defensive Installations and fortifications. From other areas there Is...
19420113	Page 8	Japanese War Of Nerves On Civilian Population (By a Straits Times Reporter) INDISCRIMINATE bombing by the Japanese very few military targets being hit in their raids on upcountry towns indicates that the enemy is. as part of his campaign, trying to wage a war of nerves on the people in...
19420113	Page 8	Germans Seen In North GERMANS are with the Japanese troops in Malaya, say Indian solders from the front. Through this should be treated wlih reserve, the total effect of the reports is impressive. An Indian jama&r reports that when out with a havildar major. 14 miles north of Ipoh. a...
19420114	Page 4	"The Straits Times SINGAPORE, WED.. JAN. 14, 1942. (864th. Day Of The War.) Hotch-Potch Mr. Duff Cooper has left Malaya. That unwelcome news was announced officially yesterday. It mpans that m the hour of crisis the ""biggest"" man on the local horizon has been taken from us against his will...."
19420114	Page 4	RUNNING AWAY Fear Spreads Brings Disaster To the Editor of the Straits Tim«s Sir.- To anyone who has read an account of the even'-s which occurred In France during the month of June. 1940. the present situa.ion. as regards the civilian population m Malaja. must five rise to some apprehension....
19420114	Page 4	APPRECIATION To the Editor of the Straits Time Sir, Please spare space lor grateful thanks to all those kind people at Raffles CoUege. who welcomed us so kindly, gave u« good food, bath, bsd, and lots of little comforU on our arrival from Kuala Lumpur. The matron was exceptionally kind...
19420114	Page 4	"THE RIGHT IDEA Utters To The Editor ""Poet"" Who Deserves Forgiveness To the Editor of the Str*its Times Sir.—Please print this if. you think it's good enough. I do. I wrote it!— Yours etc. Malacca. Jan. 8 A silent tongue—remember that. No rumours. Cut those out. No idle talk about..."
19420114	Page 4	IDEAS Tunnels As Shelters In Singapore To the Editor of the Straits Times Sir,-I should like to suggest that air-raid shelters s^&gt;of reinforced Hume pipes be cou structcd in the form pi tunnelrun into the feet of h.lls in SlnsaP °For instance, For., Canning^ Mount Sophia, Oj»«« House Domain. InstituUon...
19420114	Page 4	TRAFFIC PROBLEMS An Appeal To Local Motorists To the Editor of the Straits Times Sir— Taxis are now plying in large numbers alon3 Serangoon Road, often carrylns passengers In excess of the number allowea and dashing along at high speed. Taxis, though an abso-ute nece.? sity, owing to the inadequacy...
19420114	Page 4	IDEAS AND DOUBTS Malacca Reader Seeks Guidance To the Editor of the Straits Times Sir,— The water pipe line alongside the road in several parts of Johore could be seen from afar when I passed it some time ago. Remembering the main reason for the collapse of Hong Kone defence...
19420114	Page 4, REUTER	Full War News Need London, Jan. 14. SPEAKING Of how the Press of the Dominions and Britain had voluntarily set aside some of i:s liberties with the over-riding consideration that no useful Information should be given to tne enemy, Col. J. J. Astor, chairman of The Times, presiding at the...
19420114	Page 4, REUTER	"Allies Take Sollum London, Jan. IS. THE British h*»e captured 1 Sollum, to-day's Cairo G.H.Q. communique announces, says United Press. Tn-dav's Italian communique, cjuoteu by Heu&r. state.: Violet* *ttac£ from our garrison. Fierce n;rhtln« is of Jedabya. a thru,* by enemy armoured units was immediatelT ""British' planes raided Horns and..."
19420114	Page 4	"Leaders Of ""Free"" Movements Washington, Jan. 11. DIPLOMATS say that ""tree"" movements anticipating the overthrow all the Axis Governments are being formed here. The United States has been carefully watching leaders of these groups and already approved tome movements v.hich Mill probably be registered with the Slate Department this week...."
19420114	Page 4	Japanese Reign Of Terror In Hong Kong Chungking, Jan. 13. STORIES from the Chinese and Britons who escaped rom Hoiig Kong reveal that the defenders of Kowlcon fought against 100 to one odds, but succeeded In killing 3 000 Japanese In the first three days, according to an official dispatch...
19420114	Page 4, REUTER	AXIS SATELLITES TO BE PUNISHED London, Jan. IS. THE first official step wa-: taken m London to-daj to ensure that the Germans guilty of such Crimea m occupied countries as im.ss expulsions of defenceless civilians, looting, shooting and deliberate brutality will be punished after the war. R«presentatives of the Governments...
19420114	Page 5, REUTER	"BULK OF AIR FORCE IN SINGAPORE Comment On Big Allied Victory JAPANESE BID TO REACH JOHORE? ""THE news that the first large-scale Japanese air 1 raid on Singapore was effectively defeated is «»ncou raging,"" says a Reutrr military commentator m London. Singapore was raided by 125 planes on IWonday when,..."
19420114	Page 5	"""Hitler Germany Crumbling"" Kulb.shev, Jan. 14. ""THE bases rf Hitler's Germany of »£2 T be un to disintegrak: at their foundations."" said M Lozcujky, deputy chief of the Soviet Information Bureau, at a Press conference m Kuib sh-v yesterday. ""The population of Germany have been brought -c despair by hunger..."
19420114	Page 5	"Hero Of Syria Is Honoured London. Jan. 14 JN the Syrian fighting the sth Indian ""»/«itry B-igade found itsei; threatened on three sides «ithV n Ahead lay the j i rongly-fortified Miter*urvsr hau to b? ""S- 5 The Brigadle:- asked Capt. PhUip rope, comman^diig a balterv if hi could do..."
19420114	Page 5, REUTER	Resistance Stiffening Lo.idon, Jan. 14. THE British resistance Is lncreuing as the Japanese get nearer to Singapore, according to the Asahi Shimbun's war correspondent, says a Tokio dispatch to toe Vichy news agency. The Biitish and Australian forces, especially the regular British troops, which were dls♦•.•nbarked at Singapore during the...
19420114	Page 5	"''Singapore N.I. Must Be Held""— Chungking Chungkins, Jan. 14. CHINA started a battle cry, which politioal observers believe :nay be the most important factor b?side the Pacific war, V.-her. an official Government spokesman said, ""The battle of the south-west Pacific Is a battle for freedom of the Asiatic peoples."" The..."
19420114	Page 5	"U.S.-Auslralian Far East Talks Washington, Jan. 13. piMv,iLr::rr Buowwlt u-id his Press r i onference to-day Uuit he had"" I ittariamid liie drfi-nco of the Democra- p e\m with Mr Hobert H. Cany, the o Au-Zurnllan Minister m Washington, t Qii sUon-&gt;d as to the precis? nature v, nf thc&gt;..."
19420114	Page 5	New Raids On Enemy Bases Rangoon, Jan. 14. I A COMBINED Arn-&gt;y Headquart- j ers and RAJ. communique states that an aerodrome north n Rangoon was bombed early yesterday morning. There was 10 damage to personnel or pro)'Ti). B imbs also fell m th» Vyongon area, but there was no...
19420114	Page 5	"""No Franco-German Reconciliation"" London, Jan. 14. de Gaulle, Free French J leader, speaking m London cstcrc^jy said, ""Undoubtedly the nrmy has vrry Mtle hope oT otainins active assistance ol i lie Fi-ei.ch nation m this war. I ""The enemy krxws well his fry presence on the soil of our wintry..."
19420114	Page 5, REUTER	Precedent Of Cairo Appointment pxi'RKSSIM; surprise at Mr. Onff Cooper's recall, The Statesman m an editorial refers to the appointment of Capt Oliver I yttelton to be Minister of Stale m the Middle East to rive some relief to Gen. Sir Claude Auchinleck, whose responsibilities were too much for one...
19420114	Page 5	"Reds Near Smolensk London, Jan 14. ITIROV, in the Smolensk area. and Gorokhovo, near Mojaisk. have been recaptured, states the latest Soviet ccnvmmique whlcJn ndds: ""During yesterday Soviet troops continued to fight thelt way forward and occupied seven: inhabited localities. During Monday four German planes were destroyed. The Soviet lost..."
19420114	Page 5, REUTER	"Fantastic Nazi ""Sell Out"" Tales T Ankara. Jan. ]4. HE British Ambassador to Turkey. Sir Hugho Knatchbull HuKessen, has described as ""childish and fantastic' the German reports that Britain had ""sold out"" Europe, east of the Rhine, to Russia, and had agreed to Rusi slan control of the Dardanelles In..."
19420114	Page 5, REUTER	CONTROL OF INDUSTRIAL MANPOWER IN N.Z. Wellington, Jan. 13. jyjEVSURES for thr control of industrial rr.an-powrr have teen announced by the Prime Minister, Mr Peter Praser. who said that the ob'ect was to insure the best use of it m a situation calling for heavy withdrawals of men for defence...
19420114	Page 5, REUTER	WAR PRODUCTION BOARD CREATED IN AMERICA Washington, Jan. 13. PRESIDENT Roosevelt has created a War Production Board. The control of America's Tart wax production programme will be centred on one man, Mr. Donald M. Nelson, who will be chairman of the new War Production Board, Mr. Roosevelt announced to-day. Mr....
19420114	Page 5	DUTCH AIR ATTACK ON ENEMY An artist's imnrosion of a inn n hombin? attack on Jap,i.«v. vessets off Miri, Sarawak, nhirh appeared on the front pace of the Netherlands Indies a-m.» orcan.
19420114	Page 5, REUTER	Hitler Calling Up More Men For Army London, Jan. 14. THAT a considerable tall up to the Colours is now going on in Germany is confirmed by Berlin correspondents of Swin newspapers. According to the Berlin correspondent of the Busier N'ach rich ten, this is reported to be in preparation...
19420114	Page 5, REUTER	Big Battles In Serbia Istanbul. Jan. 14. ALTHOUGH the Germans trumpeted two monjhs ago that all Serbian patriot resistance had been crushed m Yugoslavia, now even the Belgrade radio and Nazicontrolled newspapers report lhat pitched battles are taking place almos; daily m many regions ol occupied Serbia. Gen. Draja Mlkhallovitch...
19420114	Page 5	Retreating Jap Troops Trapped Chungking. Jan. 14. CMALL groups of Japanese troops, r.-ho had crossed the Mllo River In their retreat from Chang? ha. have been encircled by the C'ainete, a'&lt;*ordlne to a field dispatch. The Chinese pursuit units had been tr.-iltlns for :hem on the north bank of the...
19420114	Page 5, REUTER	Many Chinese In Torpedoed Ship Torpedoed Ship London Jan. 13. CURVTVORS reaching a Cana- dian port report the torpedoIng and stoking of a largf steamer by a submarine only lcC miles off the coast of Nova Scot: a Ninety-four lives were lost. The survivors, who include 134 Chinese, were m...
19420114	Page 5, REUTER	"CHINESE TRIBUTE Chungklnf. Jan. 14. JOUITAIX may commit errors In the war, hut sn- will win so long m the denao^iutic form of jTOvernnient is raiding 1U policy, declares U»e popular Sin Mln Pao In a leader on the parlUunenUry Inquest 00 the Malay* situation. It adds: ""So long ai..."
19420114	Page 5, REUTER	"New Blow At Duce's Navy London, Jan 14. A K Admiralty ""cmmunlqu? states: ""Submirines of the Mediterranean Fleet have Inflict ed further loss and damage upon the enemy. ""The Italian minesweeper Santo piltro has been sun:: bv one of our submarlr.es. ""An Italian supply ship, the Slrio, of 5.?22 tons,..."
19420114	Page 5, REUTER	German U-boat Captain's Claim London. Jan. 14. A CLAIM that the British battleship* reported by a German U-boat cojnmander to have been sunk on Nov. 2« off Solium was the Barham (31.000 tons), is made by the German radio. It was claimed that this had been confirmed by British prisoners....
19420114	Page 5	Oilfields Destroyed AIR attacks by the Netherlands Indies air 'occc on the Japanese Flnt ly?ng off the island of Tarak- n north-* at at Borneo, are betas continued Tarakaii has alien lu tno Japanese, but the nil«&lt;i,i ••&gt;■ the island we.-? destroyed i&gt;efore the uneven fUht wa&lt; abandoned. Dutch bomb*...
19420114	Page 5, REUTER	CRIPPS MAY RETURN London. Jan. 14 THE re- urn to Britain of Sir Staffa-if Crlpps. British Ambassador M Ruisla. Is lively, r.rl-ps Rmrcr's political correspondent. He wlil reiu.no his politirU career, »hlch he Bare up m order ro jo to Moscow In 1940 wluit form this r.UI tajce Is not...
19420114	Page 6	"ALEXANDRA SCHOOL HAS NOT FORGOTTEN Children And ""H.T.G."" Save War Fund From Blank Day ON many occasions since The War Fund was started, the children of Alexandra School have provided the brightest feature m the daily list of contributions. To-day th a y have done the greatest service of all..."
19420114	Page 6	"IMPORTANCE OF TAKING COVER Lesson Driven Home In Yesterday's Raid THE importance of taking cover 1 during an air raid was once ttgan driven home m yesterdays Japanese attack on Singapore ""The first thing to do when the bombers come is to take cover below the surface of the grouna..."
19420114	Page 6	MRS. GILLESPIE AND DAUGHTER SAFE A FRIEND of Mrs. Rose Gillespie. who with her daughter Pauline has been missing since Jan. 6. notified the Straits Times this morning that she had received a message from a military man In Segamat to the effect that he had discovered Mrs. Gillespie on...
19420114	Page 6	DIVE BOMBING PRACTICE lINTIL further notice, between 9.30 am. and 10.15 a.m. daily, except Saturdays and Sundays, practice dive bombing will be carried out by single-engined bi-planes on vessels berthed m the Inner and Outer Roads, says a notice from the Master Attends nt.
19420114	Page 6	"NO MAIL SERVICES THE Post Of-ice announces that nviil services are no longer operating to Malacca or Neiri Sembilan. and it is useless to post letters addressed to places anywhere m the 1""? territories."
19420114	Page 6	"Malacca Experiences First Air Raid (From Our Own C&lt;jrrrfp""ndc»c«&gt;) Malacca, Jan.. 12. MALACCA underwent its first ordeal of machine-gun fire on Saturday when Japanese planes flying over the coast opened fire on shipping in the harbour and boats moored at Pulau Jawa Troops occur, yh.g the town returned the fire..."
19420114	Page 6	AMUSEMENTS SINGAPOBfc BATVUCS lIOTKI Dinner and Dance &lt;H h-n^ r»KTt«JHJ Anna Heath m Ixindon Melody a. 5 ft 'i.ao p m BOX\ MIOM, }'n:clv:iv Umitrd with Victor MI agteo Zasu Pitts 5 *T3i) p.m. et i ns tm Kits Beware Spooks at 3.15 p.m. MALACCA CAPITOL THEATRE-Thr Hor-e ot Capital...
19420114	Page 6	Japanese Policy In Pacific War London, Jan. IS. i'£ THE Japanese invasion of Dutch. Bornec and Celebes clearly mdic- J* ates that the enemy if determined to J? get on while the going l« good m order to avoid repeating the German blunder of not tr.vading En tain Immediately after...
19420114	Page 6	FIRST L.D.C. CASUALTIES THE Commander, r-erak Local Defence Corps, regrets to announce the following casualties as the result of enemy action, which occurred while the men were on duty m Ipoh on Dec. 23 last- Cpl. W.H. Bruce (died of wounds) and Cpl. G.P. Aitken wounded. These are believed to...
19420114	Page 6	DR. GORDON RYRIE Fis understood that Dr. Gordon A. Ryrie, medical officer m charge of the Sungei Buloh leper colony near Kuala Lumpur, is staying at the colory, together with other members of the hospital staff. Sungei Buloh is one of the biggest and most modern leper colonies m the...
19420114	Page 6	KUALA LUMPUR A.R.P. MEMBERS of the Kuala Lumpur iTI Passive Defence Services who have arrived In Singapore and who have not yet reported to the Director of Passive Defence, Kuala Lumpur, are asked to do so as »arly as possible st th? temporary offices In the Old Supreme court building-
19420114	Page 6	Mr. Duff Cooper On Way Home MR. ALFRED DUFF COOPER. Chancellor of the Duchy of Lancaster, has left Singapore for Britain. The arrangements made In Washington m connection with the appointment of Gen. Sir Archibald Wavell as Supreme Commander In the South-West Pacific has necessarily brought to an end the...
19420114	Page 6	ANXIETY OVER SINGAPORE London, Jan. 12. d REPORTS reaching London re- J garding conditions in Singa- i pore have increased the peoples r anxiety. Some British circles are C calling for dynamic leadership l there to make the Malayan 1 population realize the mean.ng oi i total war, and relinquish...
19420114	Page 6	"N.I. APPEAL TO AUSTRALIA ""T HOPE Australia will co-operate with adequate forces which are needed urgently, not only for the d*--f.nre of Java, but for the defence of Australia. The defence of Java will keep the battle from Australia."" declared Gen. ter Poorten. C.-ln-C. Netherlands Indies, m an appeal to..."
19420114	Page 6	BLACK-OUT OFFENCES ■TWO more black-out lighting A cases came before the Singapore Fifth Court yesterday. Charged with driving along Tiong Bahru Road without having the head lamps of his car properly shaded during an alert on the night of Jan. 5, a Chinese, Choo Chione Kee, pleaded guilty. Mr R...
19420114	Page 6	BUSINESS HOURS EVERY food dealer must keep his premises open for ordinary business for a minimum period of seven hours or. every dav of the week other than a Sunday or public holiday, and for a minimum period of four hours on every Sunday and public holiday. This does not...
19420114	Page 6, REUTER	"Australian Denial London, Jan. 13. MESSAGES received by the London Press from Melbourne state that the Commonwealth Prime Minister, Mr. John Cnrtin, denies a London report that Mr. Duff Cooper's recall was the result of Australian representations. ""Mr. Duff Cooper's visit to Australia was very much appreciated and we concurred..."
19420114	Page 6	HOW CHINA CAN RELIEVE PRESSURE ON SINGAPORE THE immediate dispatch of Chinese troops to attack Thailand nnd French Indo^China m order to relieve Japanese pressure on Singapore is urged by a leading Chungking vernaculai newspaper. Hsin Mln Pao, In an editorial yesterday, says Central News. Sucii a movu, the newspaper...
19420114	Page 6	How To Behave In An Air Raid WHEN the Japs homb Singapore th will have two objective* (1) To destroy buildings and other places of military importance. &lt;2&gt; To frighten and demoralize the civil population into throwing up the sponge. Bat every man and every woman in the community can...
19420114	Page 6, REUTER	BRIGHT SPOT IN THE FAR EAST New Chinese Blow Against Japan London. Jan. 13. IN an overcloudec picture of the Far 1 East, the bright spot glows at Changsha. says the Dally Telegraph. In a leading article. Here, one o. the five fronts on which Om. Chiang Kal-.shek's forces are...
19420114	Page 6	"MARKET BOARD ENVISAGED To Purchase And Distribute Food PLANS and suggestions fo- ttM A creation of a ""Market Board"" which will buy and distribute all foodstuffs grown in Singapore and South Johore. have been forwarded to tb* Gnvei-i.mert f'-* approval, the Straits Time* understands. The functions of this Board will..."
19420114	Page 6	PASSENGERS SAVED BY DRIVER'S WARNING (By a Straits Times Reporter) THE presence of mind of an en?in« driver who was m the train u'lirit was blitzed by Japanese planes on Saturday was rev;aled to m? by some of the evacuees who were passengers of the train. The driver was Mr....
