Date	Page	Abstract
18931028	Page 3	"France and Siam. «*&lt;"" SSl f .*n*&lt; tk. I -'..md ,~..t t ..t.r4m t It* ""&gt;' T Tkr a 1 km* M IV, ou hi. 11 his I I a ibe 1 luru, -a, tilet an 1 io*at Kooae with mv 11 11 know 1 U -ut. imp !l-.w.«l frraly...."
18931028	Page 3	"CRICKET. &gt;its Ti»» iv Tt!« BBS| Ihaay mad c 3 WalW «.k. r i',», t r... »aV»d 1.. Mbj u.| k. t C,».k. I"" ■ff -ailH- 1.,.!. r■ ■at aaai a* aal af ths With t T l&gt; il.-mi-oii f rjaal |«rtu. r. -.l-iii. v »'.-krt. At OJgP bouow Mem..."
18931028	Page 3	Vessels Advertised to Sail. Boaatead U.J—n, oa Bad Japan O*pa t k Weaerai MhisyiaT BMH see aa.e i.
18931028	Page 3	The Straits Team in Ceylon. r vßtwti.i. Oinnek at ihi: (tin Ika ii.fht of the joth the imbUbb laaai f th- Colniul... Club at dinner Lieutenant-&lt;;..v.-nmr -ir E X.«-l Walk-r pr&gt;-i.i.-d. with Mr 'lalU.t .-ap-ain of tl,.- vi-iiinc tea n on hi- l.ft. and .Vli-jor V.-Callum aa hi- riffbt I...
18931028	Page 3	The Straits Team Return. Tb. Airrnn.i iirnvml at Sim.Mp..r- tins tnoruin^ with l» r Hind, .ml Mr J C.n.k, two ,-f the member* ..I the Straits team Th.- BBaaaaaa kvaaapi away from Col-»iul») only nm.-of tb- uic-iiiU-ra of tb- t.-am lav I'r Dm, Dl Him. l.. M— r- Qaaajbi I-tu....
18931028	Page 3	"Acheen. Plllll dfcaaaaiaa ia the Ki.»t Cliain-b-""l ot the Slat.* (iL-u..-r»l of the N-tb.-i-L.u.li.. teeentlv. iv conuectiou wuli the iip|-ui^ raaahlicM iv A h- n. ..me t iticisQi wjs uiaUe. Several iii.uiUrH it n.iitflv ri-ioiiiin-udt-.l ;i inon- I|bbji •otter, l&gt;ut tin- Mini»t.i ni Inn rapl* $n,l t)i;it bn could uot..."
18931028	Page 3	Freehold Building Allotments on Oxley Road. r«o*re«far.j BtTVama M 'li- ri^lit IntidsidH of thn Otiat K.m-1 wh.-n prui-i i-.liii.^ Ir.iin Or.lj.tid l.'uad i tbeie i» a Ur^-e BaMS)af i bbmjl MPa«M linn,' a fraataf* of about 4&gt;;.'i lantoajOtit] ami, with depth of fcbuut 119 bat, tb&gt;- area b-mi; uearlv 100,...
18931028	Page 3	Telegraphic Summary. .S ..i-.if.n-i/ lo Stratlf Tim,-- r^V-/r.im». 1',., I .or i. R lit X, Hill AM&gt; IHK Hl'Vl. Be uk Bill 1 hi Haiti I ViTI tiik M t ami i M T^f: At -rKiAS Fka.n.'hi.-i DkAIII 0* I AI-TAIN I'mrHKI.I lilt Bunisii MtiiniHiiN') an nqmiiajot /....1... r.. nil,...
18931028	Page 3	"Remarkable Case of Alleged Murder. wi* orcupviUK tbeatl«Btloll .if tile Dllti ll |hi|ii-,- liy |.ult 111. 1 A tnuuK ina,u nnuieti De Jook ba* baeu aa the t-bar|(e of haviag nnndrieil withm few w.t'ka two young women, ""in- an Kiijjliau tfirl. U.th aj wboui be had isly mam. I I..."
18931028	Page 3	France and Siam. i&gt; An 1. Ika Baaaaei Qaaaraaaaal n all claim to tlf who.r af taw larrteari aa Uh lafl kaak ai I Ha! *a« ,.1 m. Uaaia la Ika riwr An I, TL.. Btaana* Oavara ka&gt; •dbM aa&lt; la aaaaWa ..r •eaalaj ar I naaali or aaat* on...
18931028	Page 4	"SHIPPING IN PORT. lal-i ti.uni«r- «tr. tnam r.- baroasj Fr_KrHn.-h,i; ir.O I) I .101i..r"" V- •i 1 I -i...r i-v I Pagar Wharf ;T I. D— T« rXW.— Bornao Wl f I W N T H W H I) S.— l'v month ii i. mii iTil &gt;V vr. Kr .in..."
18931028	Page 4	TRADING VEESELS. ARH! v p. w li. C, ml 6 I p H 1. P. W. .in.l Ivt p. li. C ill 1 1 17 p. S I- I him,- i I ut. h. 1 i Hi Oct. t M.i- U niii'H Hit k I'l: KM -LV Aekivkd. ami ahe...
18931028	Page 4	"Vessels Expected. Sin.'. Purl, 'ml D'lt? of S.uhni KkuM LoNU'IN Fliotahire, s.].t. SJ7; .mil-. Oel 13; Vietori i. Oel 87 (""annar li«n«liin&gt;. Oil. I J Banlarig, i &gt;•■&lt; i t.-t BUKIHII IU Ooaark, Baal Dinliiii. s.jit. 29; I)j 1. Sept. 0 2 Telsnuehaa, (&gt;.;. 8; '■■••&gt;i. Panto I) iniiiix'"". &gt;■!..."
18931028	Page 4	CLEARANCES. Dati am L l» Taitain i'k»T. lUUmI Arthur H.-u.l -.8 OmUt &gt; &gt;iv .p wun. Kul.y 28 K.o 24 Kimn'an 28 t 28 28 Ct'.ntlitl Fiut-n Unti.tr. -lr Fill t i.-r. »lr Itnt -tr. !'.(&gt;. »tr. lint -tr »lr. .1..1 i .tr. Urit.tr. -tr. itr. Hnt itr. Mill!.' Uuu.ir.l...
18931029	909090	909090
18931030	Page 2	"COMMERCIAL. LAThBT MA-KKbTT gOOTATIOKS SmutrutK 30ta Octobeb, Ib»S PBwPvga O«bi,r IM do dv N* 1. l«-»--do do Not *j* Copra Bali, S«T» dv Pi«itUii»L. Sai-, Flour. Ssr*w.k IM ■i» Bnnvi .MJ Pe*rlSaxo. J*L Coffe.-8.1i.. ""SS^ Co««. Liberian. 3W Taviora »iu«ll Flake. do .1.. Ist quality •'&gt;"" do m«l. flskc do..."
18931030	Page 2	"MAILS CLOSE. For To-Moebow. B-.lu P«liut, MhNM Ik TnnW"""". M Jfa..«.ir, Barop* ri» port? CM*, .-S«a»h«j». fW»« Mu.r, MmMZT •Xuar, &lt;il«,, 99 Klu« port*. Ihii San S""iur.ib»jr». Ktnft', SkBVHf »1. port*. /I. l.rp.^,.ffiesriiDii. D«li Tim porU. Sumatra. Y«l*k Aiwa rU pwta, Jfclawa, P»k«o Tis port* Mm li IB. I p.«...."
18931030	Page 2, REUTER	Straits Times Established :1831. Price 10 Cents. MONDAY, 30th OCTOBER, 1893. REUTER'S TELEGRAMS. L-tJ»n, mil, Oatoftw. The U.S. Silver Legislation. F.\|.r. led l*«Mlnc »f Ike 4.i»ernm&lt;nl Kill. la tbeS*uat&lt;\ ail ibeairx'u.lmeiitu l&gt;» lh.Silver Partv la tl«&gt;' Bill for \U&lt;- r.|«-il d tb^ Sberman Silver Purcba»«? Ac-t b»»f »Ken d«-t-»ted.» The...
18931030	Page 2	The silver Question in China. Me. Jamikwin. A.tiiig Hnt i^li OesjMsJ Oeaaasl it Keaigkai, mbAm ekta th.- '.tli Augimt. luis furniwh.-.! tin- IWaiga Offci with a r.-|Nirt on the p&gt;siti..n silv.t in China an.l the eff.-&lt;t of tin- f.ill in tli.value of that metal on pri..-» .iml tin' ei|H&gt;rt tr.nle...
18931030	Page 2	The Chinese School at Bukit Timah. Mb Hut. iwlkhii the ChaM to see od the Muuicipal Coiunn-«i..v.rillll«-|lt IKMllltll-f llls|»rtf,l ill.' ■i Bo*a* School hi omiii'i'ti.iii with tli*Preabrtoriaa Mmonat Bukit Timah, &lt;&lt;« Satin, Uv. The scholar* showed ooe bun dr&lt;BJ per cent of ftmm iv all the aahjei fur eiaiuiuatiou.
18931030	Page 2	"Passenger List. ABKIVALH. I Per sE. Ganymedt from Bahalon —Mr C 1 J. \an Ivoon. l».-|i;irnirrs. II- n 1"" P. Cvd for Lond&lt;» -Mr J!\ S"" n i. F T r Colcaetar-Mr. Desker, noil Mr. D. M. I-nm-.1.-u. For Pvoaiur kf. BoyU, Mr. Justice G»tty, snd MrrOitty VettMlit AU&gt;rrtlited to..."
18931030	Page 2	At the Feet of Penang. The I'uMit.j (itzett,- says duting tbe last Cbn*tin*« holidays, a team from SiD^fdpore w..111 every &gt;nt*-wt it tf»4 with PeDali.. Btßtal at .riitet. lhalim at lawn t*opm. Ix-atii) |J nod, Ix.atcu at billiard* IxHt.ii at Ihiwls. Singapore will b*».- i&gt;p|&gt;i&gt;rtuiiiiy of wipiug that out al...
18931030	Page 2	"Muar. T""K wbi.b Ml |x»reat 7 80 p. in. f Tii'tirsdav Jtitb iu.uui •inn in this morning but did not bnnj! tDj Mil. Ooatidariaf that our Ut.-*' news from HiatMWl is M.m.l.n I thai, duriug tlie iuU-rval. the Kreu.-b m* from Europe l,inl arrived at Bil lli.' disappointmeut was mark..:..."
18931030	Page 3	The Races. t a* ajyartistti lab. l.rougbt I t aai Aataaai atiHßa, fateaaaa '&lt; •♦-*«-J try thr. a**ain Bwuai- i rait aUMsaWSw aa .«^-i TW laessV I i laraM U well -een i .tier a «as worn d it the Ulelll- j iwa Ik I th.re was the v with...
18931030	Page 3	"The Jockies. tin *.'.i/ Mr. Dusmbmm bsml Oalier, '-""/A '&lt;""• &gt;•'■""••/ t liif followiag li*' »howi tn« •pertorr ii.' Hu- &gt; .1 ll t M 4 4 Mr Ftaya* l' l l D«u«u' n i •Mul U I ruta v i i i Mi DWWJ* Ur Dna« I"" win it..."
18931030	Page 3	"Dress at the Races. SATIBI-AV. OCTOBKBiTH liv ,i|..ti.nt af gowus at tbe ra*.*s d.K-. not have the best of time*. No ,,u-r da wa it'h si-ht of a notable f rock to be i-.ir.-f ully chronicled, thaD. like tWttlßiataf ffaaskrl'r *«H— i it's l l&lt;l .no."" In vain you seek..."
18931030	Page 3	The Hongkong Jockey Club. Tmb Hongkong J.M-kev Club held it. annual general meeting on the ||a1 in.trtiit Oi the ea~ut*t«&gt;n the mot.-, tb. t.llowiug items f.»r legal ex|»-u»«* arouv^i i comasent by Mr. Fra*. i Su, Oaart Fee. Couaael Mr J J Kra..eis. y 1 D*. Mr H K P..llork...
18931030	Page 3	Singapore Amateur Photographic Society. Tin usii.il ii.ontblv mevtiiig will Ik- h. Id in tbe Society's loouis. No. .'.3, Hill Street, ou Tu.nday. the M of November, at 1» f. vi Siii.j.-.t |af discussion—Developmeu' Tlie Discussion will be O|*ned by in uiUrs who will -|»-hL to tbe methoil fj*VfM liv them...
18931030	Page 3	"The Deubighshire"" Collsion. Parti, ulars have ..me &lt;if thea.-, id.nt by win. I) the xteauier ll.nbujh/hin wa« -unk mi K.&gt;lm&gt; harbour It appeals tliat. a- the Osaka Sh.'M'n Kaisha l&gt;oat Yoskimfmm+ mini r 4 BMaMf into liArb-iur just after I a. iv. ou the 11th nut., she ran into the..."
18931030	Page 3	"The Straits Teams. ih, tamiftm a) t'n. Maajaotm mi i.tI tie- Strait- r&gt;-|.re- -tit r Cexlon run out as follows Bath*.. ITIIIII I- hrn «&lt;•■ I A Auim.uv -2 j;."". In* 716 -'AH Hin.le J 47 JH-. a. J. Cook ii IoT 63 21 4. A. H. Stephen* I I..."
18931030	Page 3	Siam News. &gt;„/,„ Qlaartn, _&gt;Xl, fMakaV.) Taa Hum lli.Ul with the aWfll vest- riUv morning, whilxt dropping down tbe river. One of her davit* tore a bole in the Snu l', bbbmi I'iunace. and damaged two other b&lt;iats. The curreDt was x.ej tioiMlly strong at the time. On Sun. lav...
18931030	Page 3	"Telegrams from India. t The Vioebot AllakabnJ. 141k OcUfar —Lord Elgin will not leave England until after Christmas an that hi* arrival in India will not take place until the Utter half of .lanusrv Th* will cnabl."" the Viceroy to ,-srrv out the en.tiag i arrangements fora t.'iir in Burros..."
18931030	Page 3	Telegraphic News. Via Manih, Spain and Moboc&lt; o. Matia.l. faMaV 1-ilh. Brigadier General Sane*. BM p-iL'ii.-l the pre-iil-ney f the CoßoaiMaa apptiinted U bam Data the Maa&gt; f Melilla. Tw,. Cabinet Miui-t.r-. Sr afatat and Pr Uaaailn have re-ig 1 TkairaaMaa »ill filM to-day. Latkk It i-.xp.et.-l t lixf Sr...
18931030	Page 3	"Passengers. To ABKIVE. Per I' A ii B. 0.-. .i.,.i. fro.,, I ,ndon.(Vl.. 11. Mr- Stringer. Mm H X traddell. Mrs. Hutton and Mi— TsWatesu. Mr. E. Skrine, Mr. T. (i fort. Mr K \V Barker. Mr* Hagg"", nil Mrs 0.-igbton Per Pfaaaria, baa London, Octolwr, 27. Mr and Mrs...."
18931030	Page 4	SHIPPING IN PORT. Cod«r thin heading th« following alilirrvia lions ar« used «tr.—^t«am«r; ah. -ihip; bq harquo, Brit— British. U. s.— Unit- 1 Bail Fr.-Frsnch Oer. German Dut Dut-h Joli. Jobore; Ac.,— -O-e.— General cargo.) p. 1 «-k pamenif«rß; L T Uncertain ;T.P^V. T*njaig Pagar Wharf T. P. D Taujiinf...
18931030	Page 4	TRADING VESSELS. Akkivii s Since So&gt;m or fItTWW* St*arner» |«ms.&gt;J tlirou^li T.whx.,*. &lt;;rkar. tmfkltU, A iv» 1...J. BB I Tfk Stnj Guan. Camilla, hut -tr. l'.li t-.n-. ('apt. I'.irrutli.'rv. I Mb Oat Fiom PalHinl.iii.'. L'Mli. li.-.A-M 1 d. p. I*s&gt;n^ Hon&lt; 1 Co. Kor Pal.-ml..m.'. l-i Sot.— Rd. tlaUrra, Brit....
18931030	Page 4	Vessels Expected. Name. Port, and Dale of BaUmj From Lohuoh. ImNMH, 0.-t. 1; Klinttliinv Sop. :t«i. O.V.MLic. (&gt;.-t I.!. rtatefa, o.i B ('arinar:lixii«liin. Oat, 1- lt.&gt;iil»ri)f, (tri. i;lHii..)fle, (let. U BIKKKNHKAK t ).,],.!.•!&gt; 5.,, i i Ditnlnlius. gaft, Jll Diiini.Hl, Se|it. AtiT.-n..r, Ui -i J Afghan. Oct. ti TataMMbM. &lt;).-i....
18931030	Page 4	"CLEARANCES. D*ti Viiwil'! Vtm 'l».i*K. nilW Dbitimatiok Oct. 28 Anu,y 30 ftmmmtj 30 T.ichnw 3"" Kian Y»n« SO Mojar. SO H.lliiou 80 Amhera T.njoof Pen«ng SO P»k»n 80 H^j^i Brook* &gt;tr. I nswu-th Rugkok MX N. 0.1.1, Mu«r **r. Oc Is P.i*le Colombo and Luo.lon »tr. Chop r.l Wuprnim ttr...."
18931031	Page 2	COMMERCIAL. I v TWt MAKKkT gCOTATIONS. j .Kt. ;»li«T ().T«&gt;»B». U»W i'BODI'CB UaiulH.r 8 Mtdo .In N.. 1 I d.. d.. No i OSfH Bull. J,, PonliMwL P.ui.r Bbwk. MJ do Bninei 4»--(■off.,. Bali. '-i (VHw l.ilN-rian. Tai.i.»a -iiwll Flake. ,L, do Ut .wlily .1.. ,»•&lt;.! H.L.. I ,1., Mi.all...
18931031	Page 2	"MAILS CLOSE. for Per Mr. Km ToMorkuw. F« I .o. k I r,«.U^i 111 port., Sn.n«lr«. B«n&lt;k'&gt;. Mm, I'alok Aiwd ti» porU, Slntarrm Paa»D« u 1 C'klratU. r,,, m. Noon. jjr 3 p.m. 3 p. a. 3 pm. 4 p.m. 1 I- Tugkok. HyWr.. Billituu and TontUuk, Ptrte, •'•""fko*. hiilnfli'u....."
18931031	Page 2	Passenger List. ABKIVALS. Per l)t Carpeitlirr from Batavia Mewre. K. M. Y»mon, Deber, Goou, and Anderson. Per s. Durir from Bangkok Mr C S Kice. !&gt;• |&gt;aruir.--. Per P. AO*. g. CVy.k for London Mr i Caldecott. and Mr*. iHmor^r and Mia* l-«mo-i(rer Kor Colombo:— Mr De«k«r. and Mr. D....
18931031	Page 2	Vessels Advertised to Sail. lor Lonjun QUnarun due 3Ut Out. Boustead i &lt;o. r For Java I'o v. Jatvii. on I'ad Noveuib r, W Mansfield an 1 Co. For China and Japan Ooptk due Srd Novmaher, B^neo o&lt;-. KonHongkon f, Wi*gM*a, due Bth November, BouaW-ad and o. Pm t ,m.lon...
18931031	Page 2, REUTER	Straits Times Established :1831. Price 10 Cents. TUESDAY, 31st OCTOBER, 1893. REUTER'S TELEGRAMS. SILVER. I I.. I ml or Hi. Mlvrr l»&lt;-k&gt;iitr. I Kurt *i lii &gt; i l'^if i 111.- Kill to r.|»-al I Sa.i ii 1'iin Liif Art ba- |.i— I Tli«- voting «u 4M apitiimt H2 Thr...
18931031	Page 2	RAUB CRUSHING. Tt-lt'Kmui Irntii K ml ilahil I 7 )&lt;.„,. :nth (j,t.,i,, r. Kmgb U-itii-U|&gt; tf buttery vi.-ldrd 14M iMiurl Aliul^'atli. «-»t iui itt c] i|ii,iutilv uf •torn- cruahed U-uii; SH&lt;) loun Kaub HuIh pruiipetU good. Tlie abu«u atualgaiu kUouM fpwt .t!...ut i»MJ uiiuce* of ittio?d gold At tilt- U»t...
18931031	Page 2	The Siamese Court. 1 iiv aVraal af lha Court's r.-tu in. i.n.Hy notitie.l the other day. m mi i'il .{inte uiiexp.. telly. All was ready aa Taaadaj, iasVad ißvaj afthi officials h.nl left iur th. capital, wlieu her Hi M the &lt;&gt; i- n k.i- I ik.-u ili. th- birth...
18931031	Page 2	"Phiippine Prospects. The ini|~irt assail m t.u--n.'ii paaaal iui the Pliili|,|iiui'K does uot offer much |»r»wpajli of iurreuav iv the near t'utur.-. in th. opinion nf the British Consul iit .M.mil.i Tbe Asiatics, who torin taal hall at the i""&gt;|.vilutioii. saVfa |aa) VMsal to 1»- Mapiili.-.! l.v iiii;-..rtati.-ii» Irmn BsfOew,..."
18931031	Page 2	"Municipal. A VBCUJi ini&lt;'iiu£ of (lit- Muuici|*! i' •iiinii-i.i'Lj. is will U' ln'M t..-uiurrow, at in. Til Ji in li.it .■innu»Mnii»r« »ra lu ratira am Slal D&gt;wW Ti&gt; furtliT rai«U*t n |irii|).&gt;»t^l rnvixwl Mala fi&gt;&lt; fur lh« pwaiug i&gt;f |i!»n« anil i.i-p'.-ii.in of MW imiMnnf"" j ami to ni'l- By-liw..."
18931031	Page 2	The Buffer State. Linitm, M M. n. .11 ..i tin- P i i&gt;\ tin' Ttmft, .-m- ■iHli'iiroiiiiiii; t.i stir ii|. hii ,1'lllr &gt; n p h 1 1 I &gt; U to till' &lt;&lt;'«»H)h III .111 V Kri'urli torritotl «li;iti\.r t'cir thf rreatiou &lt; &gt;f a UmITit Si.i!.- IkIivii'U I'.inii.i...
18931031	Page 2	"The Destruction of the Shanghai Cotton Mill. The lir.- totally dt-stroved the cloth imlU ou the banks ot the \Vban«p&lt;&gt;o. au.l tbe 1.-- i- -inn it.,l tv liw at lea»! TI-"" 1,000.000. The nnlU. we learn, w ui-ure.l, t'le iii.iinlaiiu in charge baviui; cum Illicit t!,at it was a waste..."
18931031	Page 2	Supreme Court. Tan Mkb Nk«&gt; Administratrix M Av. C«tk UM Diciakku mm Tan Tnu. (B*/W .w,- &lt;■&gt;,, j,,,,tur Wmmm This was .in action to r» cover d.in;.i-- for injury doue to house* Nog. 104 ami 105 Cheug Cli.-ok Sirift, iu Taujoog Pmrar Road, caused by the myli^euue or unikiltu' ness...
18931031	Page 3	"The France Siamese Convention. thai &gt; i k» a sraich :.ui.-lii Ii a that r and ii Mb"", in tbr vt v aud MHMMMBtMNI MJ ,t M I MM at real atr,.- I ■f it, ■•ii.' DAUgbt. iv n-- i- in v rega ii ta lie uuir way. j BMM..."
18931031	Page 3	"The ""Chishima""-""Ravenna"" Collision Case. lOter rUiUi ill J HI tWe^u ilut ibe Jafttaeas) 'Mil a|i|&lt;eal to ti. igaiaat this"
18931031	Page 3	Chantaboon. «h rli g'» iasue •MM I.V tile ■M IMJ I-. I ivy as wa- their Eight baadrtd mi f la mmmbJi boM i..) lli. ml ,i drawu ii lllll.l; Win tli
18931031	Page 3	"Lord Ripon on Surcharged Postage Stamps. |.iili- ii fiom Lord Ki| aalai la laa -'ainj-. ,i,,| t., the temptatMx which it nffonl- lo ad '""li. rpablir I naakinc irr.-gular praftta kj d.alIf pn, ,-r .-.ir.- i- lab I"" niMUit.-iin a i|.|,lt of -tump-, t li.- pra.-ti. f i- ...nl.l he..."
18931031	Page 3	Netherlands west Borneo. llMal TWaal k». iHk I'iri-iK Tv, faaMJ aU.ul innauian i f. w Java b»||'v II u|.| li' uullK-kl 1.1 dv M Ulil.l v*' I.- I. .it. ii the BBgMMMJ of I in ibe Ck I I I all.- ..1 |1| U \'&lt; 1 1,. alii). tt.m U...
18931031	Page 3	American Cruisers for the Chinese Station. A \V.i-iiii._'t.ui l.i irrum li&gt; MM Bum h'r.init,- thai iv a few im«utli« »ll ■dM -»il'« which have rrp-r- ntr.l ili.- Uiiii.il State* .milir A-i.iti.- -t.ition «ill l«. di-pl. I liy iii-w naMH, with &lt; (if the tin. -t f ti,.- new Iniwi a-...
18931031	Page 3	"Japan and Currency. Japan would whi to be aariouslv alive M ih- mi «.r1.,n.,'..| wtWMM |.r..1,1,'tn •-•Mr of the 1"" ..il. wbw BMMM*. in. -lit I 'iimn... ia an Bounced -I. under ilte Plmmmbm Miuiat.-i's i| nntradßßf i. M into tli.- HMMM and geueral MM- til.- ibaogfs in tbe values..."
18931031	Page 3	Mr. Gladstone and the Irish Party. MMM, (Mobrr, .'I. M I .loi. nil. ih .I. a I.t nf tbi' Paruel&lt;ii I t li.' 1 1 i-li Mali v BM ii'.liti. d th.' I.iU-i.il «Wf« that Ills lolloK' willidiiiw their fU|.|Mirt, BMMM a bill fur tin' i.-ii!s',it. -in. 'lit ..I ti....
18931031	Page 3	"Passengers. 1"" AKKIYI'. P.-r O. a, s. WMMMj fro.i, Lon.lon. (VI Hrn Stniur-r. Mr* K M rald.ll. Mm. Hull.m and Mi-- rWasMM, Mr E. 0. Skrioe, Mr T tJ Ko-t. M- F W Birker. Mn. ■wjmamm! Mr- IMghMa P.-r l'iW..i i. BMM iMMMMMi OMBMMC Mr aud Mrs Wr.,, Mr- But,..."
18931031	Page 4	SHIPPING IN PORT. |)a let thtx MBswag the, followin.' iWh v.inn ar« uaed:^tr.^t*amer; sh. (W*; l&gt;-| .*ri|i».; Bnt— British; U. S.— United Stat«* Fr-Freii&lt;li ier (iennwi Dut —Dutch. Joh fohnre; Sir..— &lt;i c.— (ieneral cargn ,d p.— |...-k ,*s».nirHr-, I'.— fncertam T W Tin pa* I'agar Wharf; T P. D...
18931031	Page 4	"TRADING VESSELS. Arrivii.s Si»ci Noo* or TinnMl Mfl |.»SM-.l tIIH.U/ll II i: Delmatf- :t""tii&gt;.t isaai H.llit &gt;n via IVmtianak, 21't!i. I II 1 B Kin --n.' Au. tor Billitoa and PnntaiMl. D Hy.ln. Brit -tr. tit I r 31-: 0 Fr 'iv Bangkok via Ko. ti Cbb 1 II i...."
18931031	Page 4	Vessels Expected. Name, Port, and Dale of Stilm i Fbom London Beam Oat I. PlinUhire, S.p' i teaaaia, Oet 13 Victoria, 0.-t Carman hen-hire. Oat IS; lt..|ilari k Oct. OlMagta, Oat. 1-' BIUKENHKIIi Oopaek, 3&gt;'|i' H Danlanus, Sept Diouied, Sept. 81 Ant-uor. i I Afghan, tie- I TaTawathM. Oa*. KiDtu.k....
18931031	Page 4	"ANJER. PASSED SUNDA STRAITS OR ARRIVED FOR OGDKRS. Fi.a.. Date Dati an,. klrtlw, Commamdih or Pboh Whirl Dmthiation Ul 5111.i., CULA«» ItrSIU I'himu X,, ,1 |9 B. Uvi Z iu ,ib»r iV?;""'. ...I rt '■'}""""■■'■&gt;&gt;■ W Oct. II ■»in«.n lf K«»tly.D.lo« Br. -1,. (Urwar Hunt M.rH NVw York Yh.ul.Vm H..."
18931031	Page 4	CLEARANCES. Vebmel's Nahi. Ki.i.i 4 X.1K .1 Captain Diitinitiok. K-t. M n 31 31 31 :tl 31 31 31 31 31 31 SI 31 Sam Tor Til.iv I Ij.lProUw Nam You* Hj.Leon* Carolina De I'arpeutier Heb, Bengk.l A«c»muj Trci Sfnj Quu Brit. »tr. rat N. k -..»ki A VU.h.wUck :r...
18931101	Page 2	"SHIPPING IN PORT. Lv lat ""hi» »M*d'n« th» f.»llf&gt;»in,' uli'.r ■aaa »r- u«ixl I -ttr.— it«am»r; ah »Mb; '""I m»ri|im, iirit.— Britinh; U. rv— I7nit«d Stai&lt;w. Fr .-KroiK-li .C.t (Ji.rmin IM I) uti-h Joli. Inborn, i.- .—'•i- Oaaaral c»iyn .1 p Uak i iini P^-PawrailatT.P W T«ii...iir Pagar Wharf; T...."
18931101	Page 2	TRADING VESSELS. ARKIV4I.It SISCB NOOM Or TMTBBI&gt;*V. i iut&gt; passfil llm&gt;u_'li bj atli fetal \\i,,,lt lint. «tr M !.n Dahaaga KlaaOel Proaa Hillit .n ria P«atianak, ii'tli. &lt;v a :il 1 p ha tfaaf A I *or Billtt&gt;n an.l Pontiaaak. D Wy.ln. Hrit sii. 619 toaa,Caat. Taylor. lUt Oet From...
18931101	Page 2	"Vessels Expected. Nam*. Port, and Dot* Uhf From Lokdoh. I. MM, &lt; &gt;.-t. 1, FliuWhir-. Sept. :t"". Ie, Oet 1:: 1 Vifl.nU. 0.-l J7 Carmarthenshire. Oct. 12. 14 -iili Uleiiojfie. 0.-t. U BIRKKSHK Vli Oopaek. |m| Dardaniis. Sept. JH. Dioni».,l. Sept. Ml Ant-uMr, O. Afifhan. O. TitaHtkn, i Kiotmk. o&lt;-t..."
18931101	Page 2	"ANJER. fA^LI) SUNDA STRAITS OR ARRIVED FOR OKDKKS. Date. J.-*,"" Skip""- NW Oomumm p Eoll W h,... Dmti.atk.* ^1 3srA:Sa?a 5S 8"
18931101	Page 2	CLEARANCES. V»BIL'S NAM!. f u.i A K v CirTiiN DiariHtTio*. &gt;.-t. M HI 31 SI 31 31 31 31 31 81 31 31 31 81 s.m T..r Til.r.- ProtoN.iii Youg Lit htQiug Hit- 1 tunj C»ruhna De c-»n Heb, IVn»k.l Teck B»D| Outg Brit. itr. «tr. P.O.itr. l!nt.»tr »t'. -tr...
18931101	Page 4	COMMERCIAL. \i;KrJT gUOTATIONa Wmmrmm lrr NoTaWBBB, 18M. PRODI'CB Gaml.fr. S a,, .1.. n 1. A., do No i *»i Co,.™ Bali. Jo Po«ti«»ak. Prpprr Black. Saio Flour. Sarawak ,1,. Bnmri i»PeariSag... Co««- Bali {it Coffee Lib..nau. Tapioca Miiall Flake. K. do l»t quality .1.. in.-l lake *£&gt; .In .■uJlpe.ri. .fM...
18931101	Page 4	MAILS CLOSE. Fot P» $tr. Km, 10-Morbow. BMtiirkok, H./rfr» lla.« Hilhtoi, nu.l Footiannk. N leluk An n. port.. &lt;hin V ,,*d e 3- m S..ur.b..y». Kow, 4 J Fbidat. Klaag Tiapoif. Kh—ma, 3 SATUaDiT. DjasikM. 1-btlU, 1 rtK&gt;k Aawn ria port* 8n Uonf Ann, 3^
18931101	Page 4	Passengers. TO ARRIVE. I Per P.itl. s. s. Occaua, from London Oct 11, Mrs. Stringer, Mrs. K.N.hraddell. Mra' Hutton and Miss Tabateau, Mr. B. C Skrine Mr. T. G. Fort. Mr. F. W Barker. Mr.' HsggA, sud Mrs. t'reigbton. Per Victuria. from Londou, October 27 Mr. aud Mrs. Wray, Mrs....
18931101	Page 4, REUTER	"STRAITS TIMES WEDNESDAY. 1st NOVEMBER,1893. REUTERS TELEGRAMS E*TABLI*aiD 1831. MH 10 OnU. TH« Vatakrlr War. The British tiiluuins »iv expected to reach BuIuwavo no tb* 4tti No»eiulx-r. The aUUliele* b*vn r.""|Hut«?dlv out the MhgMfki RuiMta and Franrr in Hi&lt; nrdjKrraiK-aii. Fr-iace h»» Kr^ati-J E-umi ill- right 1&lt;&gt; uieim Freuvb u.i»»l..."
18931101	Page 4	Parliamentary Reform in Austria. The Ministerial OMrfi m AuMna. anii..uni c.l by telegram, wan antni|*teil a! the date of huit BfJlMn The tr.mehi«e there res's on n.irn.w BMBI and. durinj; the last few months, agitation for its extension had L'ainc&lt;l sii. li ground that the Ministry pMsssVHa bring in a...
