Date	Page	Abstract
18970512	Page 2	II VRMST«»N&gt;i II ißSMTiut'i Circus and Koval Mi n i gerie upens here &lt;&gt;n r'rida&gt; foi *hurt nmmi Tin- ln.li reputation i&gt;l thi.Circus iiihii-,- expectations which (in I. Mm- out by the programme. The list of evonta overflowi with novelties anil attraction*, and contain! ;i raried list ■■I feats and...
18970512	Page 3	THE GOVERNOR AND THE PROPOSED MEMORIAL TOWN HALL. n Ikt Acting ColvnuU Secretary Ming Municipal ii gapore, In//, l/,&lt; ;/i 1^,7 I have the b n to ■cknon I, Igc ili.- receipt ..t v letter of the iii-i in Which you main o rtain u to 'In- erection, in Sing*...
18970512	Page 3	"s| \M HOLD I'm nttnii i old i. in Siaui, nlii.li is workwt bj u Kri'iirh company, show i|imri&gt; ""i .1 Mtia ii. i. i.i V uidinp t.i the I Lliure .H. ii. .v\ hi i Kurii|H-aiio .im.I ucarly -'i lies i I .il III.- nun."
18970512	Page 3	"SPAIN I III UK UN ""I H IB iqeij contention nil Cul ;i and ili, ili i i.i 1..U1. in Manila have left I lieu murk mi Ilio i oininun-e of Spain. In uli.it imiii hi. inaj I"" judged from I lut, .t ..mhI.h reporl .1- to the &lt; I!..."
18970512	Page 3	"THE CHINESE AND THE ANGLO-CHINESE school. to iiik ruiTuii ottbi ""nummni' Sill, A It.'-"" c one|u-ive letter ill your issue of Monday la«l teem* with righteous indignation at the Rev. C. C. Kelto'a insinuations. Very unkind ol Mi Kelao to supply the printer*, with ""in h spy on the verge..."
18970512	Page 3	"BLACK BALL Krem li Boi-iet) lady i» to give a bal noir in the crypt of b«T bateau, u -•&lt;&lt; ""i funereal dance, the walls of il underground ro :iom being bung with blai k and lighted with lilvor lamp containing green In. 'Flu' lad} gueati arrayed in black satin..."
18970512	Page 3	"CYCLIHG IN ENGLAND I.osih.n, Friday, loth April. Hi.- (jii-ai Surn-y &gt;|irinn Msallng v. bekl on .Saturday last in splendid weatM r. 'Hi. i.-i ••ini;. on 1n&lt;- whote, was very aatii-fji.l.M-v. Hi.' tini-h.'s in th."" handicaps, owing to the difli.-nltv ..f eorreeUy Rangink man s form so early in I hi..."
18970512	Page 3	"I.ITKK.VITi:.: ART, 111 BK The f urlh voluino, eomplftinjj Urn Urn al 11. ',i-.y may louk.'.l for ill tinaututun. c c c The -.--i. .1: QaseMe"" ihiuk- thai the narrative In Lord BoberU's Aral polusao i- the best hi-iiii-i.-alai-i -ount of tin- iniitiny yet written. c c c c The..."
18970512	Page 3	"IloMt NOTKS li.\, mi: A mail who SStt l.ravplv in I a h,i,i. Wliat i- tin' wonl (or a bMN «,,n, ii, Small Boy I ■Sh,i,, OM l.aly Wlmt pretty. -hiWivn &M lli,\ IS, inalain Mr-, llnt'llt'.n ""Thajudga natal decided &gt;,'t.' liv ion, i-ni Mrs. it Hssytht Browtw -pl.-ii.li.lly dressed!..."
18970512	Page 4	"SHIPPING IX PORT. 1 i,,1.-rthii'lioa.linutli.'fol]owiii 1 ;a1.1.r..M i lioinarn used »tr. --Ktpamer eh. a l""l' liii a«ljj»« Brit. British D. B. United states: Fr. Fren.h; Her. -German Put. Doteb; Joh.-Johore; Ac. O. c. General uriio dp.— deck pa»sengi-r» .I' ÜBCai lain T. P. W.-Tanjong Pfmar Wliarf i T. V U..."
18970512	Page 4	"VESSELS EXPECTED Satnf, p""Tt. pnMM itatf of arri'-jl, ait: MM «.;&lt;Hf«. Ipear. g*— May 14. s. ,t Uo«M \.i. n Honitkonß, Max *4 P. O Vntinor Cbina, M.ix 80; Mansfleld. By.lQ&lt; y, Ha] 8 Behn Mey« BbKi im. Sourahava, Mn 27; Uaandela I e.Jul; -j B. U Bonmobr. Hongkong, May..."
18970512	Page 4	AIUtIVALS. I Vk«- ki.'d Nasik. n m fow (aitain Km. I I-OM S.IIIH, I li Neei i II M.r/ai..... II Tonlen.kiolU II Hevtoi I-' Vein (in li Hong Aim \i I libel ii Ulenfalloch II Hoofl Wk.i \i (liana \un r.' CmruUu Itnt Mr. 108 Coyah I'AO^tr. }1«1 Jephwn Nor.ttr....
18970512	Page 4	"CLEARANCES. Dm i mi Nami &lt; Vi I VI N I'l -iisw.. s fm) I-' Bri I rioannu Id ~-iiiir.li \-j Utonhlk \i S&"" I- N.-.-i I Malacca N in Bhan ll' Uii I-J Kuiih Ul li.it. m, i in Cliu|ianl I illell Ktovi I iongaud UniiKkok I vn ria..."
18970513	Page 2	"COMMERCIAL I.ATKST MAKKI.I UlwTATIoNS. Si.vgai'okk. Utii May, 1897. PRODUCE. do I'ontiannk, fi.30 E White. I."", '..[..i ji j:,' ilaii, picked 40U0OL Coffee PalcmlHinft, picked 4C.00. Coffee, Lilx-nan. No. 1 25.00 Tapioca, small Flake 3.95. do do Ut quality 1 :■&gt; do iii.'d. fluke 3 00 do small pearl 3.65. do..."
18970513	Page 2	"SHARES. WANTED. HoakipaJ D*b*atam 5"" I&gt;o. Do. 6%. funjong I'.n.-:ir II indf. Sew In,. Hivit Dock Co. Punioau. Strait- Ii a Maynani i Co Raubt, Contributory. K. &gt;l; SAI.K. Singapore In- Co (In LJqa Strain Fin&gt; Im Co l&gt;,. ■liil'I.US. Pahaag Corporation BOMEKV1LLE A ULN\. hrhanai A Siiare Brokm"
18970513	Page 2	MA I l.s CLOSE. I'-rslr. Ti,,,, TO-MOMHM Baifoo i.-;,,, in,,,,, Bydnrjr via porti A..,.,,,..,,. n,,,, Bangkok i I,.,,,.,,, I Am m i rtt Sn .1 Pakao via port* gftuRVi, .t Malacca A KlaBg CanHaa .1 n Pontianak Bbi F« &gt; 4 Bataria ria pom y. &gt;a i,,,.. 1 ul HI.AY....
18970513	Page 2	MAILS To ARRIVE I i Ei 101 1 By lb« N M i 'lu- on thcl&th May with date* to the SU\ April, the bringn replim to tbo mill whicli I'i'i Biiigaporr, mi the 2Snl Fbom CHi»i l!&gt; tin- M m rw.due o i l-ih Ifmv. .■•n Mingapara Due ia...
18970513	Page 2	I'AiMKNOKB LIST IRI tVALI 1 Ban tram PontiaiMk:M lud Mi Levwi Via,andCapt. Koluim Peri. from Dell -HaruistolTs 1 mpanj Pi t from Calcutta and Peuans Mr, and Mr-. (Jilea, Mr, andlfrt Dickaon, Mrs. Aldrau Mestrs. A. Jardloe l&gt; ..1. \V. Johnston, Bysack, Horn and Hantan, ami Mi-. Blumenthal. Per« r...
18970513	Page 2	SUBMISSION OP THE GREBES. ■on hy thk rtmwm. Lmtim UM U&lt;&lt;/ II,. hlMU li;uv ],r.*,ntfd a Kttt -ii 1 1 -.|&gt;-ii)i_- Umim mnditioiis for tlirir iiitcrvfiitioii wlii.h (it-nnany had infii-U-d apoa. OlWM hat imit-irvi'cily MMflci tli.-u i ouditioji!-. THK nofOMO UN1HWI mm W.\H lEEI.INd. Tin' AabaaMrfon at CvMtaaliaoBtt m m...
18970513	Page 2	CRETE. Mm mm dhuukom Th.-firr, k ti«...|.- liiiK-l..viiii.'inl.;irk-lag to i. av.- Cnu
18970513	Page 2	RACING. tiik tnmi rr. Tin- i a forth* Clit-tiT Cup t. miIt.-.I m fbUovt: I'.iuuc htiabm i rtrt) I Sl,a.ll,,.k 3
18970513	Page 2	"NIL TOWS HALL SCHEME. Tiikiik is a k.-.-n ..|.|..,-iti,.n loth* prcmat Towa HaU Jabilea Maai nrial 'In in.- Ainmi:.' iii.-iny ..f lli.' i.Mi-r ri-iili m-. tln-n- i-^'nai iadigaatioa that tin- &lt; ""ivi rnm.-nt shoulil propoea U&gt;mU a l.uil.liiiL' afee oa tawaaw rfdaaaatina It M Mud t li.lt ;i ta.it MMmN..."
18970513	Page 2	i t).\sf|.-(,KNi;UAI. DI VKQ Mu. Da Vim V Urn lj mi|&gt;iwbliil CoßMll-Geatml fi.rtln- N.-t h.-rlan-l- ;il ?ingupur&lt;r, liaa imaged to leave Pening f»r this |,rt by Urn i Van Omm, due !un- m t li-- l.itli in~t;int.
18970513	Page 2	MB mr.nv Mk Bum and Mm ttkmm Bil.l.y arrivr.1 latl vrafuagfoofa Bwtb and w Htayinp ,it the- Rattles Hotel Mr. Bit.l.v. it 1-. -xjn-i-ted, will make another journey to Um inlii.!. bafcn taking l.is wellMnwd !favi- hoine-
18970513	Page 2	BECKETARYBHIP Mu A BmnoH Bam. relative .,f Mr Mwiaoa Allan, b Mid bj the Kama I.I.JI. t.lk.ll &lt;ip tllO .lllti.'S (A BerreUnr to Mr JmHm Lm W.believe .Mr Jiutic« Laaeh i- unal.I.- to lad Bau«tai| .it prwimt.
18970513	Page 2	EARLY itllUis A M'Ki iA! BMtfal meting oi tin' nieniben ul ttiv Sttfapure Sporting Club will I..- h,.l,l tl s.-,tnr.l.iv morning, the 22nd in-t:iiit.;i! »i 15, in tbe members M.m.l .it Um liwtwuwi to Mnetioa ti,,. propoMd extra da) racing oa tin Mtk oliwm
18970513	Page 2	THKIJ BY A SERVANT TlM nioriiiiii:. Mr Nathan j.r..,.euted bii Chinese ■errant for rtealiag ISO in ca-h. mm] wat. h raluc I ir 17. The I'l-ison.T pleaded cuilty lo tllC tli.-ft ol til.' HHt.h If,- m mb Umtai tn tin.f nu.iitli&gt;' lijiwuM iuijTiwrniiiiit
18970513	Page 2	INDIAN IMMIGRATION 1 1 tvmi- mi A n— M plant, r- int.-r.-t.-l in tbc utMCtion i f Juli.m Immigration wai fix. -1 t.. I Penug, lo-UMrrow, tor Um purpose oi framing a petition to tbf Uorernmrat. iiskini: that the Immigratiuii &lt; trdinance. mam being the LegwUl ,i. .i tbanduai
18970513	Page 2	r\K&gt;KK THEATRE Iiik N.w BtpbiMtone Theatrical Company of Bombay open* to-night a&gt; tfct Am Theatre Hall North Bri.1*,Road, with the- (.!.-\y ut Qultar-E-Xtkey Thi eon,|,ai,y bM bwn ia before, and La? plajad with jreol iucMM I' inu e^«inl mm in li .1 m.-i.'i aad Ceylon
18970513	Page 2	PLEADING IN MALAY Oi TimmIm i f t i 1 1 u a Chines? wobmb w;i&lt; charged in th. with kidnapping a girl under age from lawful guardianahiri A- il interpreter uld nol ipeak EnglisL M. m wrt, who appeared foi ihe cutioo, i-onducted tlif examination \a tUUy before Mr...
18970513	Page 2	UAI.K A CENT EACH rn Mil ifu, Chinaman infornie&lt;l a number oi hawkan in i iiin.i &gt;ir.-.t thai he iraa oinniii&lt;tiune&lt;l by tli.- ronrtahtoi M u,,. i.. tu t half ,i i .nt Iiuik .-a. h of them i &gt;n. of tin' bawkm reiKHiedtbe matter ind iiu.l Um collector .irrctid...
18970513	Page 2	"THI CHIXA BQI \i»i;..\ m mm us Hovnnn Thk (.'Aim J/c!,/ leartu thai Dm Devi in II ngkong is tl be furtltei ni theued thii &gt;.ar by the addition of wvenl t.ii-|. .,|,,|.,,,it ■-H-..V.-I- It is also ""ii"" ""-""I thai all tl,. Vmla lais •-&gt;•!•» it la Ik China Statiou..."
18970513	Page 2	"PHILHARMONIC COX&lt; i:i:r Tim Siugapon Hhilharmoni .vh.rti-.- ,i ,.t.iu.1 rocaJ .tri'l instru mental cum-wt al the T..»n II ,,i, \V,.,|n,-,I. iy nighl i,.-xt 11,,. concerl -t.irt with selection* frum Costal including the |xjpular tniinli Theii i""l|..w- b mi- eUancoua iwonj purl including |..nt song* I y tl.. i I, 1..."
18970513	Page 2	"JAPAN COAL AN OWNIM Tmi average annual output vi i .ol in Japan (of the post 1 1 &gt;-. v alleged, *ai no I. w than l,3Uo.uiu ton* In I-m."".. hmm i&gt;u. tuna exported to foreign i-ountrie* while in l-!&lt;ii tli,- quantity had in, rensod I l&gt;y U vm M»l..."
18970513	Page 2	"SToUAUAY LBGIBLATION Till Legislative Council of Hongkon.; li.i-i nad i""i the tir-t time Bill [mitu-Ii stowawan on shipboard then The Hill provides that any arrivim: in t liat colony a* a it nn -hall, apod summary conrictton, be liable to Sim not a* one hundred dollars or to imprisonment uiiii..."
18970513	Page 2	"THE AXi.Lii 'HINKSK 3CHOOI TO THE KHITi'K 0* TIIK ""iTKAirn TIMKSut. -The article (ignad A C. 8 B whi. h appeared in four bsu* of M inh. wm writ tt-n by one of our sch&lt; boy*, »ho composed it ami teal ii i. 'it the knowledge of any o! teachers...."
18970513	Page 2	.1 WAN AMi HAWAII Hawaii's keplv In iv|.|\ to despati ii from tlic Japi Government, inquirii fat there* enl rej tion of J i emigrants, the Hawaiian Govi i haa l'i\&gt;-ii the following explanatl The contracted labourer! were rvfusi permit* !■&gt;■■ iuh their landing onu&lt;lered t.. be in nolation ■Immigration...
18970513	Page 2	IXBI RAXCE IN TOXQUIX A &lt; i. aim w i- rei ently made oompanioa then I doc under the Registration policies ihui nave n.&gt;t hitherto I.. n the uni now prefem d to .1 largi mati the H 1 immerce, which n that promise hag now 1..-, n an between...
18970513	Page 2	THE RIPOGRAPH Mi: Amntii SfUJVAS iph or L-ia;.- graph in the 1...11 adjacent I I Adelphi Hotel v.-.,r.i,v. an ac&lt; idenl r., the magic lantern onlyoneortworeall) good i I »nown t.. ,i fairly l.n_-.- .-1,, ring I;i|»il-i;ii li i- r, mechanical irrai '•I instantaneous photographs i il twenty to fort...
18970513	Page 2	l[;\\( L \\|i JAPAN AMI ■J.WAMCM I i ,y Till n. Kranco-Japanew! tivai •&gt;■&gt;- I-, n tak&lt; r, into. unsi.l. •t Cummer. at H i run |iiiu R'l en th. treaty lia •trong lions Thu ('hamtx-i »pon the hatred ol Die Japan. 1 i-.-u.-i- as .i iavtor thai hat i■•...
18970513	Page 3	Illl: DIAMOND JUBILEE (CELEBRATIONS. I HE SIM.M'i'UK CiiMMl'l 1 IK 11 ri iivi; of the Genera] Committee 1,.,- tin. Diamond Jubilee celebrations nis In Id, yesterday aftcn n, in the 1 1, il C'liambei II K Majoi 1.. n&lt; ral .1 ,n&lt; Vaugban presided, and there re al-,, |i. ■Nt...
18970513	Page 3	"1111. POSTAL u\'.l;l''.-&gt; liv. Int. -i, it ion ,1 I'out al Coiign**, in assi n.1.1. ul VVanhingtoii i-iirlj iln- in..ml,, will «lly deal with tri'luiiral 111 .it. 1 t!i""U'-li ,|.i. -ti,.n- i.iiui'i lod with in an postage rates will al-,, lit- |,-il. M.I"
18970513	Page 3	"STORTING NOTKB. 1""i 11, r trai l&gt; vva op 11 for work II in nc of the 11..1-1--1 1j il II Mill mtj heavy, and, »ilb 10-dny'a rain, &gt;l look 1,1 w, arc to hay a illop before the limn,- ,1 id, i.il.iv, and I am nfraid we -lull havi..."
18970513	Page 3	"FRENCH IMHiciiiNA. 111. I MBRI RANTS IN TH.il lil.K Tin: ft* ■&gt;■'""&gt;,. Colonial* dwsJli upon the disappointing results ol tit*- ezpei tationa from this year's rh ropat Be igon. In January,crop prospects looked unusually bright. There was ever* t'hanceof an uncommonly heavy yield, and hopes were buill upon correspond ingly..."
18970513	Page 3	NETHIERLANDS INDIA. BUMBO 1.1 UfOMM A &gt;h:.\i:avi newspaper publisliea partii ulan of the situation in the &lt;lia in I lirM- ..1 therlanda Baal Borneo, where the Uovermnent control! the industry through the license system. Bach diamond digger must take out .c lii iMi-r monthly, and must a\\&gt;' an exacl description...
18970513	Page 3	PANAMA CANAL .1 \!\M I II 1 1 i- i.|..&gt;ri( il that urranguim uli are I ..-iii— made £01 .1 Biipply ul Ju|&gt;un&lt; I .ii,iiiii'i&gt; I'm «.'il» in ouunection witli il,,- Panama Caiiul, ihu iimtenul avail al li in Jamaii &gt;, wliicli ins liithui 1,,-rll l-|ll|.|ii.M il. liCIII,. CO1 undesirable
18970513	Page 3	TIM IMM»|'()Si;i) TOWNHALL TO TIIK EDITOR OF THK KTKAtTS TIMKS Sm. The n i^-ti of tji.ui;n Victc il i perhaps, mutt noteworthy for the ii and increOM of institutions ami invention! fur the benefit Hid improve-in-lit t in- con litiooi &lt;■( society in general, md it it fitting that, under...
18970513	Page 3	THE I'l.iiwi'.U BHOM TiikKL.w.■i-Sli,.«-.,|.. n-tlii&lt; .ilt. rn..nti. it four o'clock TV itisplay will, as iwual, he a vrv tasteful one, although the exhibits will be less numerous than in former yean The wel swtberhas been very prejudicial to flowers and .L-.-tml.l, which classes a*«but 1 rly 1. presented. The show...
18970513	Page 3	"HOME M'TKS Mr Balfourhaak tl I. *donfc&gt;rllr. Pan 1 VVyndham'a seal near BalMwry, taking with him hit pill clubs an.l bfcjrete. The Duke of Bedford lake* a (Test inter Ml iii Ibe promotion of maaly sporti sad pwtimes, an.l 1-.1 »;.ii.t..ii- -ii|.|...rt.i ""I ih.. &gt;ame in tli.. count) whei aia..."
18970513	Page 3	VKSSEL* \l&gt;\ KK.I.-..H in HAIL I ..i IV'iiHiiH mil Calcutta, n iluc I4lh Mny, s,,.Li- i M..-.- f, i,;,diie 17th U Bou i, ,v Co, ii n w luo 20lh Mm; B i M i-A Co w UautHcld l Clllni im.lJiii.au. r.ik,,,i .lu. M lliillU'u t'o. m httenburg 'li»' ImIi...
18970513	Page 3	8 V A CORPS oHDF.Ks aaaaaaste, IM May, UK. 1. Orderly OflHer Inrilteiaeming week 1 ('apt. f. J. liav,.I l.i. nt. K. at Hemaatker has I a araaaai -ix Btaajaa* iaaM from MM M instant, :i The following gentlemen, having I n dnl&gt; i1..,t...|.ar.. potted to A. dirltion Oeuiuert I....
18970513	Page 4	SHIPFINO IN I'OKI. I' ml&lt;Tthi-ihc:&gt;il in^tlii- followiiic.il, I, rev in IiMMMI Wmtl M -Irani. T. -11. «llip banmaj Brit.- British; (7. 8. United i4UIm; Fr. Preach Oar. Qerraan Dm Dutch; Joli. labor*; (i. QraeraJ .ir^'n ;.1 p. dec! wn ;I lii tain t. t. W. Tkiijoiiii Pagar Wh rf I...
18970513	Page 4	VESSELS KXPKU l.h .&gt;«»!/, purl, probable tint' ul a \p. v. Hoagkoaf, Mai 14; 8 idea, Hongkong. M.-iv -'i I. .v- 0 I China, .Mny 90; Man Ky.lney, Max 20, Belin Mi &gt;i&gt;i Bantam, Sourabaya. Uaj D I .inly J1 1 Benn Mi Bmunobr. Hongkong, Max IS; 1 Biaagno, Bombay,...
18970513	Page 4	AUKIVAI.s. ltai» u *T urn c*mni k,.,,&gt;, s iILKI ;&gt;:;:;■ u^,,/ 111 l^it: &gt;—, la 1'd.,,,,,,,,., t lk -V| liw.M... IS B.nFoBoon l&gt;ut I r 55 «f k V, aleillta v »B?«»i™ ir=c ss3b&- i lisa
18970513	Page 4	"CLEARANCES. I"""" Vi-.n vv n wui All lIV 'la\ l:l Skui. l 13 Chow Phya IS liahelU l.t PicvioU it Heruuti 1.1 I. is hkkan II Wilbeliu l.i Bari« Borneo l-i I. It Afn.li ia ciio Itlll ir (i..'r Itr Noi -i. lilll Ml Hi-it itr. Ml II II I..."
18970514	Page 2	COMMERCIAL MTKST ■HKD QOUtATHMS sis^aiokl, iirn May, IM?. PRODUCE. •imiM.r '■'X* Pnnt'ianak do IThi(c,(S%) MJfc, •lago Flour Sarawak -&gt;~Ji. '■«'&lt;-,^\Mi,' \&gt;h ked.'.'.'.'.'.'.'.'.'. 4&lt;m., I'ofl.v PaLmibantf, pit-kwl V Coffee, Liherian, No. 1... MM Tapioca, small Flako 4 |n do do ltt quality. IT.. do Md. fl.-ike.... IM do small pearl IM....
18970514	Page 2	BHAREB WASTED. Municipal Dabastarw I Do. Uo. 6%. Taajooc FMbu Bond*. Nen I'ivi.- Itiver Dock »'•&gt;. Puni..ni&gt;. HumlU IcaCo. Mayimr.l A Co Ranlw, Contributory. KOU SAI.K. Hinga| In- Co. 1 1 1 1 I ImittaUf 1 &gt;naii- Fin In-. |&gt;o. Matah I'.ih.iug Corpontioa Hhara siI.MKKVII.I.K A(il \N —i tmrn 1...
18970514	Page 2	MAI t&gt;B*CLOBK. /••■I I'-r rlr. Tim.. Tn Miimiiw Baagkok r 7 .la|iiin via port. Ofcaeat, tajH. Djanibie Mm .1... li a m. Itiiu 1'itliat Mm An Bom. Japan rta porU Better, Hooa. FMUI and Di'li y/r*&lt;, L' p.m. Calcutta vU porU PaUmeett: .■Jinn. Muur BnMMhi lu, KelanUn i it i&gt;&lt;hi-...
18970514	Page 2	M.Ml.s TO ABRIVE. Kk.im Braors: Ify Iht M N v in. .in th,' i.-.ih M.i\ with datot ta ili.L'ii'l April. She bring* reph.-- t.i Urn m.ni uhi.ii i, it ningapaii m ti»- l'Sul raoa China: By the M. M. Ul fmm i-,,iw on l-ili May. ami Singapore i'Uimii I. 'in....
18970514	Page 2	I'.\s&gt;km.i-.i: 1. 1.- 1 inn ii1',., froai Klanj; In-p.. i. H Crouipton. Per from SandHkan Mr. Kobelt, and Mr*. RieketM IV i Xakora from Karawak i Mr. aad Mi- llarrev, and Mr. BomßMrrUle. Per Sina front Madraaand Penang Mr. an.l Mrs. Halm. Meun. Coaii. noil llacl.u. TO AKBIVK Fur Itti...
18970514	Page 2	"THE M |{.Mlssi(»\ or THE (WEEKS. ""i i B mi: vitk to Ti mm. I, ill, .1/,,,,. ill.- kmkmmtimn at OmUmUmvli htm fmmfi oiit, tiv«. N,.t L ti&gt; the Turkish (iuviTiiiiiiiit. Tin- .Vote mmmmatm tka tmdUmt ■""""■l'""' c) hjrOlW and uokr- the Tcirkiih Ciovcrmiiciit t', mtfmi bMttttfal"
18970514	Page 2	lIINA AND JAPAN UKUM LOAN. A hfMH lorui to tin' .nil, mat of four million* M.-rliny is n1,,,ul to hv baaed at Um4m. CSUHM Loan. A |.r.|iii]iii;in contra. I f,,r a ImM of ■ixtcea million- -t.rliiiL'li.i- I I at IVkiiiKon 1,,.|,.i1f l a Hiitisli fvndiI'ati'.
18970514	Page 2	&lt; MINI-SI; IMMKiKAMS BILL I'hk fnlnrial tlimwi km withfan til.- [Ill] that |&gt;r&lt;i|&gt;&lt;&gt;~i'&lt;l to imp,-. a til* i.f mi., dollar pet h.ad on ChiaeM inniiiciaiit- That is sati-fac tory It nil. l, in a nrLMiivr way, hare ban mom -.it i-i. t t &gt;i y jftha Ooreti Ml lia.l Mm...
18970514	Page 2	THE CHINESE WAS. •f!i &gt;!•&gt;! it bai 1.-it t.-rlv I ••-•-ii i.ii- will, til'- llll.llfi I tin- Cliin,-.- &lt;miv.tiilll.ut 1,. Ml-.-.! trt&k 1...U1 1 |l.- I, ,111 ■lr.-.| million- f t.i.l-. Tli.- mn r.|...il I ;ir i. ii. In -11,,, i&lt; otl.-r--t,&gt; I'lv in, Ill,' mo ii, .y. N&gt;lil.-&lt;Mii,ian-llllUl-l I'...
18970514	Page 2	"VKKY DAIfOIROUa VbTUMT, ScTJc.uit t't &gt;1 1 in- in i. i two ciiiii.iiiuMi in charge of twukow l.fl-'ll ttilll |iftn&gt;l&lt;-1111l ill till Sill-. lira I'!""- Him had Ire lit Indnnp i ova i'i-&lt; •xiitiit y to the eatgD. One man irai diacharged, the other was fined Sgii in .1. i:iuli...."
18970514	Page 2	MIJA.M TO VVK»T AUSTRALIA Bui -mm. ,v Co, mm] W. Manani a Co adrartiM thsl the Brituli In I Strain Navigation Company a O i in Steam ship Company nowrui atramen between Singapore and Western Australia, at interrali of seven ti-i'ii days. The ■teamen on the run (he .W«W. Haladm,...
18970514	Page 2	111 i; DIAUOXD II BILEK noa in iamwai I'm. Rajah of Sarawak hai issuinl tin following (ieneraj Order in connovtioi with ilii- IKamood .lul.il, i' 1 11 u^itiu&lt;uporstion ..i llio luns; au* gloriou* reign of llei 1 Ufcjfaty rtii .ui'l h i 111. irk tb&gt;l mpect vvlii.ii pven Britiah rabied...
18970514	Page 2	"Altol I lIIKISIIV- Ml II"".. hi;, 111 tui mootkh writes: I -i.tit 11,,. (i plot nm lada who .ny 100 youog ami pi 100 u.-ak for riki.ha work i- g-tl com I have cautioned lh&lt; frequentl) without havingau) goo&gt;li uli ■ml in ;i Ira bad caaea, where oßv lieen rept-ated,..."
18970514	Page 2	LEGAL OR ILLIGAL. &lt;/■'.■... lj ABU i Uhm we.-k- too, I named Ali was pin I before tl .•I two magistrate*, to anawer three dis lincl rhargca ul receiving stolen i perty 'I'lii-r. wens three proseriiturs The priauaei pteadad M'liliy. anil i- -i-ntrn.-.-.l to &gt;ix months' imprison in. Mt ..it...
18970514	Page 2	MX( kl.l.\i;i i;i, KKIN Thk Iterman I'unsul |».nii^ mil Ki'Uti-r'fi iTinr in tin- tulcgrum -&lt; I tli.it the (iraiid hnk.- l M., 1.1,1,:. hi &lt;»ii tit.' loth April, tli. woaknu Hie heart had, durini: theduy, risen tn inch .1 degree Dial thi phj ,\|,.,t,-,| |..,-itn,K thai the (irun&lt;l hnk.' u.milil...
18970514	Page 3	LEGISLATIVE COUNCIL i in kaVAY, Iliii M v&gt; nann. II E TIIK C.VKIIN-UK. SIIII'IIAIM.K- Itl I If. 11l .11 M .1 I M 11. .n. C W. Sn.'v.l Kynnenley. Acting Oolonial Seeratarv. 11. .ii. W. l&lt; Oollyer, Utorucy-Oencral Hon. F. Q. Penney, Acting Colonial Trea lion Maj.n An. l. .-..ii....
18970514	Page 3	"00UNC1L PAPERS. ton HKVKVLK. At the previous Council meeting, Mr. Napier Miked tl""- Colonial Secretan whether the Government could furnish a return for the 1.-i-t Bye rean ol the r e derived from, and the expendiiperly attribaU to: (I) port .■in I harbour &lt;iin (8) inspection oi animals, and (3)..."
18970514	Page 3	MILITARY INTELLIGENCE. Thb &lt;■ O.C has been please 1 to p int leave of Bbsencc to Captain R I 1 bite, I), A A. U., C 8 O, 8 &gt; from the 15th May to the 16th July, on private affair* Li&lt; ut&lt; nml S &lt; I l-i liattn IMI,...
18970514	Page 3	"DREADFUL OATH Tin. further hearing i&gt;f tlie charge again*! one fin. Bwee Hay of in ikinj nr i;ni&gt;iiiL' to be made, entries in liii rounl I k», in contravention ""I il»' i.ruvUioiiH »f ili'- Bankiuptcy 0rdin- wiw continued I- day by Mi Wil kiiixoii Mr Anil i-/. tli.' Official \--i-ii.-.'...."
18970514	Page 3	THE PROPOSED TOWN HALL SINGAPORE Ml MUI'AI. RBVKMI'E ro mi Borroa or hi Riuntim Sill. Tin; lllanniT iliwlii'll tin- T -»ll Hsll scheme, Btting memorial to perpetuate the great treat of (hiQueen's long reign, hat been takes n by the Mun cipal CommisaioMn mm tb&gt; Government, presupposes that tinpnbiic are...
18970514	Page 3	"KAKAWAK NKWH I I\A\. KS lin, Treasury n pori for l-:«i f-li- i!i:t.7i!n in revenue, ami &gt;ill.:"""" ill (iicmlitiire with a -mi'lu- of over fortynine i1,.... -an. l dollars The rave r hhihl iin.l. r alm.-t irerj lu-ad, -|.i-. ially us to the opium farm, lioid roynlt) p &gt;7.») apiieani..."
18970514	Page 3	"RACE Tmk Mining Miihmm'i Report for the foorvMki i inline fith May, l'O"", runs m loOom: MISIXU. Haul, 09b 5,.-th.n. In lII.' No. L' l-v I. tli« main drive going !-..iith i- now in over 4Wft. from UUMCUI. «V have n.,t mlcweded la •uttinjj the main ore i-liuti- in t..."
18970514	Page 3	SPORTING NOTES Tin. 1 1 programme i..r ike 1.11 H..V- rUtlUg, in June, ap|KMi|,i be 1v ry fair and -I Idatti v 1 r ,,..d 1,1111.1.11 id elllli, Til.' I H v ill liove had plenty of time I.; 1 i, B n&gt; unlinnry 1 Ifeoti uf rui in.; and,...
18970514	Page 3	"1 l.i IDVEBTUUtD I"" nAll 1..i Peuaug and Calculi i,N I Id, m ,j Hnrkii i Moeea M., BoUKleud Co. llungkullg, HilOjlHO due -IMh M:,\. ft lilt tleyer Al W .M.n.-1i.1.l Co China and Japan. Pakliay, ilw m Co"
18970514	Page 3	tiik rwwn snow. The Flower Show Dfjaßad yesterday •Jtaraooa with a good attendan. Awe have aliealy in.li, ated. t lit- chow i- ar.ely up to tin- average. UH xhihits befatgteM numerous, iiri'l thi' I'lilily in.t M&gt; good, as Wt have seen in former year- To sonu e.\t. Nt tlii- ha-...
