Date	Page	Abstract
18650708	Page 1	GAMBIER PLANTING. To tlie Editor of the Stn tt Times) Dkau Sib,— I have mu... pleasure in mm tn. n yoii MM p»riKtil ■&gt;«, which may he cnnideifd us a proepei 'us, relative to il. manner of mUm G«»birf plantation miHi'iriativY one, n:ii in; l*|NM ul Itoal 3'i I t-i...
18650708	Page 1	THE ADMINISTRATION OF SAIGON. Tit the Editor of the Strait* Timet.) MR, We sti|&gt;p&gt;if li. th ni-wi, n: vis V'U have u-a i tin; the col m§ of Cochin I Mm ia m a far way of p'OSfenty. I h» however, i&gt; c in it i. i&gt; MM On the...
18650708	Page 1	THINGS IN GENERAL. To the Kditor of the Do ill/ Time*. Peak Mr. Kdiiom,— In lbe»« dull Mmc«, I, like the mont of v i.p'hli' onrf. h n- little or nntlnnu to do, and theirfore 'hml- I Mitt ilo b&lt; ittr limn have-, crick with y»i, if as I tuip...
18650708	Page 2	CHINA. The following is the China news brought by the Ottawa en Thursday last, Wfl cannot speak vety encouragingly of the state of ffairs either in China ur Ja&gt;an during the last fortnight. In. t he North ol China, in the province* ot Shantung and Fecbili, a rebellion is raging,...
18650708	Page 2	MONDAY. 3rd JULY. H. N. M. steamer, Hertog Bernard, Captain Stolie, from Batavia with dates to the 27th ultimo anchored in the roads ou Friday afternoon last. Wk have learnt from good authority that the Sarawak steamer Rainbow. has been charterer 1 by Government lor the conveyance of a detail...
18650708	Page 2	FROM BOMBAY, To Engluhman o flirt, Calcutta. Bombay '2\Ult 13 38.— Bjnk of Kmiihay applied to bank of Bengal, for ns«i«taiic«:. Differences with America about Canada settling, settled J amicably. Eight CMsM were apprehended by Inspector Batuumin South Biidjfe Hoad on Satur&lt;&lt;a&gt; Ihnl who wuc found engaged in gambling with...
18650708	Page 2	WEDNESDAY, 5th JULY. Thk Dutch steamer Batavia, Cnptaiu Vcrslefg, from Batavia with the dates to the Ist inst., anchored in the roads yesterday morning. From the Saigon Conrrier of the 20tli ult., io hand by the Messageries steamer, we learn that judgment has been given against the five Junks which...
18650708	Page 2	THURSDAY, 6th JULY. Thk British barque Lark, reports having spoken ou the 29th June last, the British s hip Auam Falley, hound to China who wished to be reported. Thb British ship Hgil, reports hay. iug spoken on the 14th April last, in Lat. 43* North the British barque Martha...
18650708	Page 2	FRIDAY, 7th JULY. Thk B. I. S. N. Cos. steamer Jra- j bin, was to leave Calcutta tor the j Straits on the 23rd ultimo, aud may ciuisrque it 1 v be expected here mi or i ab ut the Mill iii!&gt;taiii. Our reailers will be interested to learn th.il...
18650708	Page 2	(Communicated.) A Banquet was giv-n to-lay by the public spiiited Mi. Smith in honor ot the 261h anniversary of the tall of Gliii ,i. Hie Con.pauy was small and sel*-c', and consisted of the f ui.'ter of the va-i, who presided, fared b\ Mr. Brown, an I supponed on either...
18650708	Page 2	SATURDAY, 8th JULY. Thk Spanish steamer Jtaptcj, Cap. Uin Escaasi, fro n Manila with dates to the 20th June arrived in the roads yesterday morning.
18650708	Page 2	ANOTHER PIRACY. Only a week or two ago had occasion to note a rucceasiul raid avainsl pira&lt; cal marauder* bf t&gt;ro of Her Majesty's f uu« boats, and remarked that such ,tron» meanurei were likely to conduce consider tbljr to the suppression of piracy on lfl coaat. It would seem,...
18650708	Page 2	"BELLIGERENT RIGHTS. /I lie .in?wiTs given in either U»u»e of P..m .111 ri'. to the iuquine* ot Lord li ■-v lnu an I Mr. \V nil.- iiii-uded an unus i a l"" ly fX|iiunuti&lt;iii clear ul kne ci'cum-uii 5 unuer with ib« (Joule- lerates w'tre recoguir Kill' l&gt;elll&lt;ereniS. Ine (J.ivi..."
18650708	Page 3	"SINGAPORE SHIPPING. ARRIVALS. h Friday, 30th June. ""hip Chanticleer, 73» loos, llaunaford •'•-uier. Calculi.. 27th M.&gt;. """"I'. barquo Ariadne 340 tons, Niemeyer Jtnai.iW. Moulm.ii, 3..1 June ;'""li Xkmmm Svum, 181 tons, Felix com. v l2tl JttllH8.7., i v Ulp 920 torn, Hsuderson ooro""IJ'K lUogoon lOlhJune. Ho/ 1 1 &lt;iv B(J..."
18650708	Page 3	DEPARTURES. Friday, 30tb June. Hamb. barque Uruhe, Peteiun, for Swatow, Oulch schooner bng Seng, Nacvdah, for I'ontianak 1 utcii steamer Oenai i»ng, Koui^sfeldt, foita.il babia Thursday, 6th July. British barque Arrow Hartley for B^tavia. lriti&gt;b schouner Lliza Ann .Nacodah for Maiacfrench ship Java Changuir far Bordeaux via Pc nang Britinh...
18650708	Page 3	"VESSELS EXPECTED FROM EUROPE. I kom London. Helen 1 ank R.i 1 Sth April fc""!iia Thornton Maxwell 28rd M/tichj Ntplea Hike 17th April Kifle Kiliot 24th April Fmom Ola mow. Sparkler 25tli.M»rci. Priam Irving 25th Feb. Maytiiorn Taylor 26th I Vb Fbum sundehlahd. Teutonia Chri-tofferton lit April. (aniline Agnrs Cioft..."
18650708	Page 3	Shipping in the Harbour. I Alt Ml nllr &gt;AMB*. J liMilM h I ii. a#M lUo I '■&gt; BHIVAI.. i i.k Wm&m tiMNMMSM oi AUKNTH. ■*TI NATIONS. RM.VIP-W AB »00 UniiltrtT Mi -lit r. do Mohr brniho Tonkin &gt;legt ii» luia-i lleckiug ri.. M. i.-hii.i r i N. m. a'e-imo...
18650709	909090	909090
18650710	909090	909090
18650711	909090	909090
18650712	909090	909090
18650713	909090	909090
18650714	909090	909090
18650715	Page 1	STRAITS TIMES SATURDAY. JULY 15, 1865. MUNICIPAL WATER WORKS. Ir is now j ist .ib &gt;ut twelve months since the works for bringing water in 1 the Town From Thomeon'i Road v\ ir co nn'-'iiced. Il was esliimted thai within a year they truald have been completed, ba&lt; ire tnink,...
18650715	Page 1	SERVANT'S WAGES. Thk pri sent rtsidents «&gt;f Singapore are apparently resolved quietly o submit to a very gicat exaction, in the ahapi of the euhaiiced rates of ser- vant's wages. It is only a lew duys xgo th i we had to IrtWa^rUie, not with&lt; ut some legiet, a seiies...
18650715	Page 1	JUDICIAL. Thk Third Criminal S. ssi n lor Nil gapore, was held on .Monday I &gt;&gt;i. rest aI. The H«»n'hle llie &lt;• vnnor. The Kon'hle ttie R.-corder, and the Hon'hle tin Resident ouncilloi. Tue following (ieutltn.i n •mnieil the (ir.uiil .luiy. Rilnird HrennnH, Hag— Foreman A. Ge.iye r.au.r, Enq. U&lt;vi.l...
18650715	Page 1	"MUNICIPAL COUNCIL. MiNUTKsof the I'iooe dings of the Municipal Commissioners on the I'M. June I 86& Co&gt;/fnfisioners Present. Tlii- HiMi'ble Col. M.ic|»h""rson,— ""resent. Dr. Little, Captain Mayne, aud li C. \Vooils, Esqr. Uaftics /'/&lt;ice—Ke*&lt;\ a letter dat.-d 2!rd Alay, from Mr. l)t» Smizt regarding the ro.td .vlii.-ii I.c wishes to..."
18650715	Page 1	"OUR LANDING STEPS. To the Editor of tha Strait* Timet) Dixe Sir,—Your correapouuen' Enquirjr in ihs Stfitt Timtt of Saturdaj laot, mentions tho uuaccoinmodaiinfc laniimiT placet of Singapore among his olfc«-r Crack*."" Now, as a case in point. I will I tell you of a complaint made to me bj..."
18650715	Page 2	MONDAY, 10th JULY. H. M. Straits steamer Pluto, Capt. Fox, from Penang th&lt; 6M1 uud Malacca the 8th current arrived here yeaterday. Mie brings a deiacluurnt ot the 35ih M. N. I. en route to Laiiuan. Ilie British steamer Armenian, Captain Harris, fronf Calcutta with dates to the 25th ultimo,...
18650715	Page 2	TUESDAY. 11th JULY. li. Hs* Meaiuer Loyuet't, Captain Roe, trout Hongkong 1 Jtli ultimo, anchored in the rotds yeste. day. H. Ms. Stea ii Gun-boat M&gt;hr, Captaiu Goodman, from Malacca with, dates to 19th instant, arrived here yesterday. Thh British ship British Pr incest, which arrived last evening, spoke the...
18650715	Page 2	WEDNESDAY, 12tH JULY Thb weather wliicii nns been exceedingly hot lately, was agreeably refreshed by a heavy shower of rain which fell during last night. W* uudarsuud th* U. Ms. Straits steamer Pluto, whicli proceeds t day &lt; to Ti ing .mi. may be exp cted to re- turn to...
18650715	Page 2	THURSDAY, 13th JULY. Thk G and Jurorn having disposed of all the Bills set eto:e them, a' the prr-si-iit Cii i inrtl Sessions, received their dischhrge yesterday. Thk Nhc dan of the Btiiish Schooner Stwn Lee report* thai his vessel was pursued and fired at by two Piratical Junks ii...
18650715	Page 2	FRIDAY, 14th JULY. H. I. M's steamer Cmmao. Commander Dull eta&gt; will leave lor Saigon shortly after the arrival of the next Europe mail, now hourly expected. H. I. Md steamer D 1 Entrecasteatur Commander Ponthier, from Saigon with dates to 7th instant anchored in the road* yesterday, and will...
18650715	Page 2	SATURDAY. 16th JULY. H. M'h. HtraiU B— Wni Mohr, left yesterday for the Uaffies miml Ho &gt;- Imrgh Li^hi- lioiim s with piovlsionit etc. Thk Hritish barque Unicorn vim Ii Mailed tor Livfipool trom tlim pot. on Ihe 2nd. instant, put Ii k k on Tim sila\ I. ist, and...
18650715	Page 2	"THE EDMUNDS, AND SOME OTHER, SCANDAL. Considering that we are. and are rather proud of beiug, a shopk""eping nation, the way in which our chief shop ia conducted, and our account* of the national receipts sod expenditure kepi, ought to be a mod- 1, both aa regards morality and accn..."
18650715	Page 2	AMERICA. From ibe United States we continue to receive such uews as may be expected when a country is passing through the last ihroes of a great couvulsion. There is no very striking or important event, but everywhere are agitation, uncertainty, aud change. The whole labric of Southern soviet y...
18650715	Page 2	"THE POPE AND THE MUPHTIS. N.poiron HI. H«""ft&gt;Ktl'« Kor.n l 0 lb Aiaß* la one &lt;&gt;f tboas ri.h S|&gt;euiaclea y""*&gt; •nice ibe first rite of the »tar of the leuu«. thr -go ha* been iv to ci joy. Ni.polro» 1. in K^\ ft wai nc-''- I amo c edifying «i....."
18650715	Page 3	SINGAPORE SHIPPING. ARRIVALS. Fri iay 7th July. Hum «c Dtenmer Chow Phya, 814 tons, Ortoo 0 nun mder, Bangkok 2nd July c naigjieai Pob Gin and au. Hritmh ship .lame* Cro*flelrl. »7S toi.a, I) Cunt, ing commander, Hongkong Inh May. Kritiah barque Ui u-u-, 396* lout. Hai.tford com&gt; minder, New...
18650715	Page 3	VESSELS CLEARED OUT. Saturday, Bth July. Rritiah schooner Saracen, Felix, foi Penang. British schooner lb*trosa, Nacod* for Penang. tt*ainer Kevna, for Manila. !)..n.,h brig Dor.hu.. Anne, for Macaaaar via Rhio. Tuetd.y, I3ih July. British burque Caroline Chi^hjlm, CapUia Bright, for H»Dgkong. British scboooer Cauder !!ux,Nooodah Mahomed' or CaUnten. m British...
18650715	Page 3	Shipping in the Harbour. »rK .if. :Ml»' &gt;««»■ i »PI A. k&lt;*U IHvi. TOHt BIIV.I. (UK I'i.iiji UaMMMaV) oa ill M« I B»n NATiuat. s.i r- »&gt; ».a CaajMtae L'obtitancia V.obr litltog eaiard .sii »O l.'Ki.tierameouz He ar o li(Xr ilU.iO Malta I'i.tiriay I' h er 11. Vi. lIHT H,...
18650716	909090	909090
18650717	909090	909090
18650718	Page 1	ARRIVAL OF THE MESSAGERIES IMPERIALES STEAMER The Messageries Imperiales steamer Dunnai, Captain Bourdon, with dates from Suez '2~\\\ ultimo, Aden 3rd, and Galle l'Jtli instant, bringing the Marseilles mail of the 19th ultimo, arrived at New Harbour at 1 1 a. m. to day.
18650718	Page 1	NEW SHOAL IN CHINA SEA. Captain Earl «»f the Calcutta ship Lnila Rookli, has favored us with the iollowiug information. On the 14th of May last when going uj&gt; the China Sea he fell in with and spoke the Bremen fcchoonei Singapore, from this to Hongkong which vessel had on...
18650718	Page 1	"LATEST TELEGRAMS. KKCKIVKD AT (iALLH KROM LONDON PBR INDO KUROPKAN LINB."" London, Jnne'2\st.— \A* and Longstreet indicted lor treason. The people in Georgia are starving. Linseed 58s. Cochin Oil 44u. 6d. London, June '22nd.— Fair Dhollera 14d. 7 Ib. Shirtings 13d. Negotiations between Koine and Italy fail. il. Aimriran duties..."
18650718	Page 1	UNITED STATES. From the China Erprest, June 17.) Mr. Jefferson Davis lias been transferred to the Capitol prison at Washington, aod will be tried or the Dwtrict Supreme Court, under the presidency of Judge Carter, but it in reported the trial will not come off till September. The New York...
18650718	Page 2	FRANCE. Tax Emperor arrived in Paris, on the evening of Saturday the 10th iaat. on hie return from Algeria. A large crowd a seoibled to receive him, and he was cordially welcomed. There vu a fair gather, ing, and though the crie* of a French crowd always fail to give...
18650718	Page 2	LONDON MARKET REPORT. London, 16th June. 1865. Cotton.— The London Cotton Brokers' Aaaocintion report The market had a stead i I advancing tone throughout the put week, and although busiaesa hais been cheeked by the finnne-s of Holders, the week* sales are again of good extent. Price* are rather irregular...
18650718	Page 2	ARRIVALS. rinoeM of W»] M »»Imic!i« lonnrcby enriettA Banjoewangie Singapore Shanghai Penang Nagasaki do Poo-chow- Foo Manila Java Yokohama Manila Hbmighti Son r» buy* Ceylon Off DuDK«n«M Montrenl do Off Saillj Liverpool do London JDnl Off tlia Lixard I Liverpool I New York j Liverpool Off Falmouth Off ihe Wight...
18650718	Page 2	DEPARTURES. Ship. From. For. JO»D Brilliant a. »»n Hobth a. Jaeoba Not* ZembU Boutb»rn C'n Vohdora Rotterdam Liverpool,' Mtuhaizui r.». Rotterdam London Hambur^r |M. and Hinan» Manila Hongkoog Oaiie Km H. *vii CanUn O. T. BOOgnxlorp Off ifiD iinttm LoikUq Off falmouth Batavi*
18650718	Page 2	"LANDING. At LosDc.l.—F&lt;#Yokob»ma Medina, Chani licleer. For Yokohama and Nagasaki I Ncindia For .Shanghai l\nU Jubilee, Anglo Saxon, Dilkboosh, Spirit oAtbe Deep. For Hongkong and Canton: Ladye mort, Jamea Roasell, Sydne/ E(?g»"",. Crest of the Ware. For Hongkong 1 Violet. For Singapore and Pioang Bride. For Singapore and Bangkok May..."
18650718	Page 2	Anjer Shipping. HP'f APTAIS. n. rsoM. Fbom. I T JnneSl Briton 22 Fraach H 23«ritiah n do -ISwediah Datch M~ *&gt; Rritieh D»Uh Britiah 24 French British Fraach Britiah do Dutch do do oe Rritiah IHtch ■Sarah Scott ..i Title de SL Loo ...Ellen ...Camilla ...Mia* ...Almelo Peog»l ..Elisabeth ..Johannes...
18650719	909090	909090
18650720	909090	909090
18650721	909090	909090
18650722	Page 1	STRAITS TIMES. SATURDAY, JULY 22, 1865. OVERLAND HUM MARY. Thk following in the Summary pubU»bed yt-tcnlay's Overland Journal. I 'hk I'. and 0. Co s. steamer Emeu with tlit* London mail ot the 10th June did not reach this till SatiuJay the 15th, ami ltd for &lt; hina again at...
18650722	Page 1	CONTINENTAL TRAFFIC. We are fur too OMM|wllM in our ide;is to gnMgt to mil Cmitiiii'iiial residents the undoubtedly lor idable -ettletntnt which they have niiiile in this place, aiid Ilie extent 10 which they 'ivide its WMMIM Then 1 are n t a few uIki lay to then door the....
18650722	Page 1	TOWN WATER SUPPLY. We hear ol a proposal which ire shail be vi-iy glad united l&lt;&gt; bm r«auseil, namely, th.il tbe existing Gas Company should uuderUke the distributioii throughout the Town of the water brought in Irom Thornsous Koad. This is ceituinlv a&gt;i uu- Mtiakfcsf which, as we stated iv...
18650722	Page 1	"C CHIN CHINA. Thk Girotiile of the"" .'»m\ (a Bordeaux i ;ip&lt; i inform* its readers flint it is |n |mim-() to form a fiiiHncinl ci'inpiii y, iv liicd, with a Government iii.ii htide of a minimum of intriesf, and older in!v;u il-i i- to cniihfiiict in the new A&gt;intir..."
18650722	Page 1	THE REGATTA. Thk Regatta, of which we pave notice, cum- &lt;&gt;ff on Saturday, l&gt;ut the arrival &lt;&gt;f the Mail Steamer prevented n.iiny tin m enjoying one of our few amusements, which are already too i*re. Few places «hm compete with Singapore as v.ichtinu station, for it s uloiii blows too...
18650722	Page 1	CHINA. Tlie fi'llo&lt;viii£ i M ttie China news br v.lit by ilie Rangoon steiday. Tin-re MS)MK*aJtj u&lt;&gt; ue*sol importance to I m »aiil by the piesent mail. The man B irit'-vitie. \»h has pa-s--d about from side to Mil.- ii the Chinese cnil war, is hi bwm sent in th&gt;-...
18650722	Page 2	"MUNICIPAL COUNCIL. IfiNOTM 'I ihe Proceeding •of the Municipal Commissioueis on the 6lh July hS().""). &lt; niiiuiissitrters Present. The Ho,,'!)le (01. K. Mac; liersor,— Piesiilcnt, Dr. Little, ll.C. Wood-, I sq. SIQH* Hn-i/nr Tin- Coiitiiti«atoß:--ets having pi weeded after tbeir l.i&gt;t Meeting io the ""iTk y.ud oftbeCvavii t .l.ul and..."
18650722	Page 2	PIRATES ON HTE WEST COAST OF BORNEO. Sakawak. II li July, 180a. To the lutitur ofilie Hunts WSmM Mu.-lii a »ii.L'a(oi« pai'^i, I no ice a j cmi iii'iniii! ioi. I mill a C&lt;&gt;'irr»|i(i'i»leiil te- filling ill |Im |«MkWM ttl the Nellu'rlaii'lw i G&lt;'V&lt; rmin-iii on IM West o.icl of...
18650722	Page 2	"MONDAY, 17th JULY. Thk P. *i O Company's sti amer Emeu, Captain Mi'tliv- n, trom B ntbay ;&gt;!""■■ .lime, Gille (&gt;ih, and Pena the I3tb instant, hiving om boiid tlie (English mill ot Hie lOtli June, atiiv ed ut New 1 1 1 1 Imiii ut 2P. m. on Saturday..."
18650722	Page 2	NEW SHOAL IN CHINA SEA. (apt.aim Eari. of the Calcutta rfilp Lai/a Idmkh, hasWiv. r.ii us wilh the lollowing inloriniition. On the llm ot May last, w en going u;&gt; the China he fell in with and spoke the liremen schoone t Singapore, from this to Hongkong which vessel had...
18650722	Page 2	TUESDAY, 18th JULY. Thk next Homeward Man was to leave Hongkong by the P. &lt;&gt;, steamer Rangoon on Wednesday the IJtli i instdiit and may be looked lor to-mor-row afternoon, or Thursday morning. Thk Dutch Steamer Konin*en der \e erlanden, Captain Lewis, from UttiavU, with dates to the Istli instant,...
18650722	Page 2	WEDNESDAY, 19th JULY. The WiCWgi rim I mpenale« steamer Dvnnui, Cat tain Homdoii, with dates from n z 27th ultimo, Aden 3rd, and GaJle 12lh instant, biinging the Mann ill&gt;&gt;« ii ail of the 19th ultimo, arrived at Nf-w Harbour at 1 1 A. M. to day. The Me-sajjei it's...
18650722	Page 2	"THURSDAY, 20th JULY. Captain MrLay ol the British ship Aptlles reports having signalized the j ship J lvi Cropper, and barque .Wedicai/ oil"" Pulo Aor, and the ship Maggie Laudtr off Miiilli Hiver. Wk have been infoinied that li. M's Stiiiits stean.er I'luto, is expected to rctui ii ti ntn..."
18650722	Page 2	FRIDAY 21st JULY. Thk Mail Steamer IlaiigooirCaptain Gribble, fr%n Hongkong/ with dales to the 12th instant arrAcd in the Unads last nigiit, and #.U lor (i.illf and Bombay at noon Jlo-mor--1.1 W. I A H. N. Ms. Frigate D/awty Com- uiiinder Van Rees, from Dellie with dates to iht&gt; lHth...
18650722	Page 2	SATURDAY, 22nd JULY. A Dii'cli Man- t-Wa' sfeatiier passed Hin&gt;ii_'li the Harbour from the Westward yestt'i day. Onk of tlie B. I. S. N. Co's stea iiipis wa* to leave Calcutta lor the -itrai s on the Sth instant and conse 4|iiimiilv may be expected here on or about tie...
18650722	Page 2	"CLERICAL COURTESY. Brother I^na'iu* ha« la'ely hepu trea'inj ihe woi 1.1 lo an exhibition of such Hitunlar absurdity to &lt;lefy iiilicnin. |\vo moiika eiiher got drunk or prote«le&lt;l i.'iini-t certain innovations,"" or possibly combined the two performance*, and were cursi'd by him acco'din&gt;&gt;lv in iho most pious laii)&gt;uai{e. The. weie..."
18650722	Page 3	"SINGAPORE SHIPPING. AKKIVALS. Sunday, 16th July. r'ierichl^»,quc Marie and Lolise, 428 ton* L»ii&lt;luii cArninaoder, Hontkong lat Jane. l.uqui; Qnah Laa, 346 tons, Collm* «&lt;iu.:iaui Ltaban lib April. Monday, 17th July. sritisb iwrque sri igetown. 314 tons, Phihpps O'luiumidtir, Kivur 23rd June. ""imrnir PtfillS and Pauline, 176 ton*, a .iniimuder, Bordiwux..."
18650722	Page 3	VESSELS EXPECTED FROM EUROPE. K!m Tfaorntun SUxvA, 2:lrd March Hrleu'i Bank MoMW 5tn l»Hi Eihul '24tli April OmMM Kiiiley 81st Viny M»iJ of the Tyiie IMJ 15'h vlarcb. Northumberland &gt;niiill iutli Sdnn.li. KudniiiH Mackenzie May. Mny Queen muL iride Fbom Glasuow. SpArkler 85th Murch. Maytliorn Tojlor 25th i-Vb L.cbl.vcnC.Mle K.sli,,...
18650722	Page 3	"Shipping in the Harbour. I'HHMM K Lai. *m&gt; Hlo. I TO (I •\T t »BR|V *L IKIU K*O.\ UiNUaNkh OK O- NT&gt;. I ■""•riNtTIoMS. -hiiv' Sa»u--i OsMMMt Mot.r I janibi IVMSjMi niuiiiirtii Van l.n» -mi ikrson U. M. me iiier II M.ntin Kin.bo I 11. N. Al. mi auifi i..."
18650723	909090	909090
18650724	909090	909090
18650725	909090	909090
18650726	909090	909090
18650727	909090	909090
18650728	909090	909090
18650729	Page 1	STRAITS TIMES SATURDAY, JULY 29 1865 LOCAL BANK NOTES. Wk hear with surprise and concern that the Government has during the last week refused to receive as payment at the Stamp Office the Notes of the local Bank*. We do not know the grounds of thi&gt; ill considered proceeding, or...
18650729	Page 1	THE LATE PIRACIES. H. A!. Gunli'-at Bunteftr ;uid the Straits steamer Pluto returned yes terday morning fioiu their cruize in search of the piratical Junks which have lately distinguished themselves by their daring, ftftwg the East CaaM of the HeniiiMiU. The expedition, as we anticipated, lias been unsuccessful. Tlie two...
18650729	Page 1	MUNICIPAL COUNCIL. MiMTKiof the I'rocivilititis of the Municipal Commissioners held on the 22nd July IHGS. Cunmistioners Prtient. The Hon'ble Col. Macpherson, President, Dr. Little J. D. Vauglian, Ksq R. C. Woods, Ksq. Uart Contract. As the contract for supplying Carts and Cattle will expire on the 28th proximo, the Secietary...
18650729	Page 1	CHINA. Wk cull the following kerns irom the China papers to hawd by the P. and (&gt; Steamer Rangoon Tbr Oppuittum, Lh'ul. coiiiiiiundintf Bt. John, ieiuilie.l on IWMtaf Irom a Cruite do«U th&lt;- West Coast. She eaplurrd thiee lai(iu pirate junks, mounting Irom seven to lime kuus i-acli. Slie mmie...
18650729	Page 1	"REPORTS. Repitrt of S. 6. Ori/lumme. Left 11 ngkung I'liursOay June 2.'Hi, at ■4,50 p. h ht Shanghai weather due ""fch a |t«i IkMrM Irom W. S. W. Haf 29.75 ■being ,'i'iut Ihe s-nie as it has been lor tome time |&gt;a«l. 6.00 p. m. Nine Pius tit-mint; Nortl) I..."
18650729	Page 1	"Report of S.S. ""Foh-kien."" Report &lt;jf The 8. S. FIMUn fro.n Shanghai. I*eH June 29th, at 3is -Off Light *l&gt;ii&gt; ■poke American ship Lancathirt and bark P^mtma-Oe the Saddles '»&gt;•«» •tvamor bound up—3otb. ulto. at 7 p. M. off Ke Shan met ateamer Stjin bound up— July 2nd. at 5..."
18650729	Page 2	"PUBLIC CIRCULARS. To the Editor of th"". Daily Tim's Mt D«4» Si*. 1 liinl; it risrht to call your attention tlma publicly to a pm. v which has now b^com- linbit with some OflkUU in Hila pke**, bopina thai afcottld i these line* b* are"" l&gt;) ibem th-\ will have..."
18650729	Page 2	MONDAY, 24th JULY. Thk British ship Douglas Cislle, amaacd tkroagh the Harbour fruin the Weatwanl, yesterday afternoon, from Calcutta hound to China. Thk British steamer Thunder, Cap tain Taylor, from Hongkong with fete* to the 15th instant anchored in the Harbour yesterday. Captain Fox ot the Straits steamer Pluto reports...
18650729	Page 2	TUESDAY, 25th JULY. Ninktkkn Chinese were prrested on Saturday evening last in No. 18 Carpenter Street, for Gambling, by lII— spectoi Cox. The British steamer Reiver, Caplain liolton from Hongkong, with dates to tlie 17th current, anchored in the Roads last night and proceeded to New Harbour this morning. 'I'hk...
18650729	Page 2	WEDNESDAY, 26th JULY. No-iick should he given to the Sig nal serjeants on Fort Canning and Mount Falier of the expected arrival* of steamers, so th*t if they should arrive during the ni&lt;;ht the signallers may know on which side oi the yard the symbol ought to be hoisted. The...
18650729	Page 2	"THURSDAY, 27th JULY. Thk Hambro' steamer China, Cap"" tain .M&lt; I h-i, will leave this port for Hongkong on Monday next. A Du'cli Man-of-war steamer with a school. er iv tow assed through the Hrtilionr yesterday from the Westward. Thk British steamer Indore, Captain Game tiom Hongkong, en route to..."
18650729	Page 2	FRIDAY, 28th JULY. Thr British steamer Clan Alpine, Captain Crockett, from Calcutta with (laics to the 20th uutl 'tiudig the 2Gth instant, arrived at New Hat hour at 8 a^ m. to-day. Thk Steamer Clan .Jfpine, pmrtti the S. S. T'u (ter, off Pulo J.n 'lie night before I if,...
18650729	Page 2	SATURDAY, 29th JULY. Thf Mewiarenes lmpeiinles steamer Dupleix, Captain Melizitn, tr«m Marseilles with dates to 261 b April ha'in? called at Simon's Bay, Cape Vincent, and Mauritius, arrived npre last evenintr, and will leave for China on Monday next. The P. O. Cos. Rteamer Vepaul, is not expected here from...
18650729	Page 2	CIVILIZED WAR. Tlf war which is -iriiwint; to a close in 1 the United ttala* has MMffcl u» some TaIn.ii.le lesaons. Tho expei in riit*. Iwt xanpl'-, ou ir&lt;&gt;ii-plat--s ant heavx ar« uli'ty hi-.o contributed towaids s&lt;dviii); many jr ildeu «in niiiitaij at. But these tiiLvd nt &lt;i results, nnpi.it...
18650729	Page 3	"OLD CATHOLICS AND NEW Iti-v.y rarely tiatany -eli«imis cmii:ii iitj ""I 1 uu il lading a d his 01ic.1l p si let go i.i.-i :er .li c an ai-cess'O-', at riosj itreagthMd of inieuefinal Be, .i- tlte ttoaitu Catholic Church in thin country baa dooe, daring the last ;,tn y...."
18650729	Page 3	SINGAPORE SHIPPING. AUKIVALv Friday, lUtMft Hritish steamer Uaugo.&gt;ii, i&lt; 7 &gt; tuns, Cribble c-miinamler, llougkuug XXXXX July oonsiguoo* P. Com any. ll.tiiiti steamer Chilli, 571 &lt;uns Mnlli-r coin- muniler, (&gt;tiiu»by 1-t Aplil, consignee* U&lt;.hn .&gt;.e&gt;t;r on. Miiliah BfSJ Km 1} Smitn, 151) tun*, D*vi,l-on commander, Bombay li June |cou.iguetm Pater».m,...
18650729	Page 3	"Shipping in the Harbour. I I tl&gt; 4M&gt; i.lv. TUNS C.ONHIUNKBS UI \O«.M». 1 BHTI W ATIOKS. -11l AMKK. C'AFlAl&gt;* K\.(,P-V\AU Oxpietle Molu Maul. re. I Into R iloimliu m Tonkins ii. V. mc ii, cr 6*"" M. »tiu t.ui.b0..l 100 H. Ai. «ir nm 3t)o li. Vi. sitauier 400..."
18650730	909090	909090
18650731	Page 1	ARRIVAL OF THE MAIL Thr P. and O. Co's steamer Behar Captain Hyde, froiy Bombay the 15th, Galle 22m, and Penatig the 28th instant, having on board the Europe Mails of 26th of June, arrived in New Harbour at 6.30 p. m. yesterday
18650731	Page 1	EUROPEAN SUMMARY. (From the Home News, June 19//&lt;) Sir C. Wood has announced hi- Indian Budget for the 22nd or 26th of June. Signor Vegezzi has had conferences with the Pope. Difficulties have arisen about the oath of allegiance to the King required of the bishops. Italy continues much dissatisfied...
18650731	Page 1	AMERICA. Our advices from America extend to the morning of June 14. Accounts from all parts of the South depict a condition of deep distress. There was a scarcity of provisions, disorganisation and idleness prevail among the negroes, and poverty and disappointment among the whites. The Government storehouses at Chattanooga,...
18650731	Page 1	CANADA An astounding exposure had been made in Montreal, in relation to the testimony before the military courts at Washington. On the sth, 6th, and 7th June the New York journals published what purported to be the testimony of one Connover, a Dr. Merritt a and person calling himself Montgomery,...
18650731	Page 2	MEXICO. Advices from Vera Cruz anuounce that the Republicans bad be«n defeated iv various place b. CortiußS and the greater part of hit troopa had deserted Negrete.
18650731	Page 2	FRANCE. The Emperor Napoleon, it is said, is sj pleased with the conduct of (be Empress during her regency that he is about to issue a decree by which she in to preside at die privy council whenever the Empeior is not present. Priuce Napoleon paid a visit to the...
