Date	Page	Abstract
18530621	Page 5	"CORRESPONDING Di:\k Mr. Ivhthi. 1 snud you a continuation e/thfl if.»,li-l C&gt;lony, and I trust you will give insertion to it in your excellent journal. am, Dear M,\ Editor. Yours Faithfully, AN UXHAPPi' RESIDENT ""TUX MODKL. OLO.NV (('ontirtH'd Within six years tiirre w rks h»vc ri««n, A l'ifr, s bridge,..."
18530621	Page 7	BI-MONTHLY MARKET REPORT. Singapore, June l&th. 1853. Since H&gt;e dale of our last Circular (31st .ill our market has continued very quid for descriptions of Europe goods and the trans,,•lloll- reported have been on a limited scale, prices a shade lower than our last quotations. During the fortnight the John...
18530621	Page 7	LONDON MARKET REPORT MAY. 9TH. Tea. Pending the seUleweal of the Budget, transactions are necessarily in gome measure restricted, hut for all this the market has bad buoyant appearance. Congou h;«s met attention. %nd price* rula very firm common lid to I l}d, low lOfd. to lid. grades from Is...
18530621	Page 8	BOMBAY MARKET. REPORT FOR THE CHINA MAIL. 3oM. Va,i, 1853I turing this week, owing to the shipping arrivals 1 1. .in Australia and the high price ruling for Cotton putting a stop to shipments to KnglmnH the rates of freight have again givon way and engagements may be made for...
18530621	Page 8	SINGAPORE SHIPPING ARRIVALS June 14 Hrit. brig Ripsitna Anna Maria, Heckford, China May 12. Uo. schr. Pearl, Flory, Kongpoot May 24. Do. do. Dido, Chopard, Sarawak May 28 y, Do. bark Hannah, Heritage, Pfnaog June 3. M P. AO. Cos. steamer Ganges, Purchase, Hongkong June 7. 15— U.S. steamer Powhattan,...
18530621	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. VOYAGES BY BAILING VESSELS Per Cent To Oreat Britain -U t&gt; 3 ContinenUl Poru in Europe 24 to 3 Macao, Cumslncrmoon and sailing between 30th June Hongkong or ana Ist Much 14 WUarupoa sailing between 30th June 14 and Ist If arch Amoy,...
18530621	Page 8	"MONEY MARKET Onßnctand 6 Months credits 4*. 84d. at 4a. 91. per dollar On Calcutta ""219 per 100 dollar*. lioiubay 3.1 days *&gt;tdit lit- 223 per dollar* lu&gt; Syceo Silver tu^l pot cent premium for large Company's Kupeea '218 per 100 dollars Jura Kupees (new) '270 per IUO dollnts Java..."
18530621	Page 8	VESSELS EXPECTED FROM EUROPE Ja*. Turcan Me. AlitUi Liverpool Feb Zodiac Juris do. 18 Feb' London Marshall London 4 Cuidee Chuaberi Glasgow 4 April Nemsais Hamilton Liverpool 21 Par Und Smith Glasgow 31 March Maggie Carlyl. literpool 12 April Piaatagrutt &gt;ell«n Ula»guw 4- Borneo Sutherland- «o. 12 March Ann NeUon...
18530621	Page 8	CHINA n(Fram the NortTCkma Herald May %l.) The fo lowing letter, purporting to hare been •ent by Sir S. G. Biahata, Bart, to the rebel chief on his arrived at Nankin*, v freely circuUted among the Chines* in (lie city of Shanghai. We are mi ler great olili^uiuns to a...
18530621	Page 8	SHIPPING IN TEH HARBOUR NATIVE OKAFi— bKITiSa— Putu Sarawak, Kutiy Moiohariua, Juan. K tauai \V»J&gt;V Futty Kahican. Vencatareddy, Dolphin, Kitty, Pulka, Failioo! S»lam, Pearl, Dido, Eainn Shaval Amid, Buffalo. DUTCH— Falhool Karim, Ocmir, Ap Eng, Bjoepooo Kirn Soon, Orion, Fathool Hem, Iviin JiotT\ Hokaooo, Fathool Mombarack. BALLY— Fullel Wadoet. Nation...
18530622	909090	909090
18530623	909090	909090
18530624	909090	909090
18530625	909090	909090
18530626	909090	909090
18530627	909090	909090
18530628	Page 4	SINGAPORE: TUESDAY, JUNE 28TH. 1853. We have to announce the arrival of the following passengers: May SO per Prince of Wales from Melbourne, Mr. J. Mo. Urx, Mr. C. Uale and Son 21 per Eiuily tVmn B^tavin, li. Allinson Esq. es per Cynthia from Melbourne, Messrs. Locke and Hughes. We...
18530628	Page 5	Singapore Municipal Committee. June 20th. 1853. Present. The Hon'ble IT. Church, J. T. Thomsos, J. J. GRKENaHiKLDS and W. Patirson Esquires. Knda letter dated the 9th. ant. from the Supsrintondent of Police (m irked A) bringing to notice tha serious inconvenience which is felt for the want of a Chinese...
18530628	Page 5	CHINA Dcaixo the stay of the U. S. Str. Susjuikanta «t tlii-i port, hundreds of Chinese gratified iheir curiosity by visiting that Tu-hiluin/ v', as they termed it. The Miasionaries, too, very properly took their teachers and scholars on board, both to expand their minds and Lib jr.iliz their views....
18530628	Page 7	BRITISH INDIA The intelligence' we were able to give from Burml l, in our last, came down to the 24th April; we !,jve now tidings of rather an important nature I to the 11th May The anticipations which u r contemporaries formed regarding the is1C of tlie negociation with Burmah,...
18530628	Page 7	BURMAH. The Moozuffer brings no treaty, nor is such a document likely to find its way here soon. The Burmese Envoys were very submissive in language, but said they could not sign away territory. It would hence appear that their offer to treat on the basis of the proclamation was...
18530628	Page 8	SINGAPORE SHIPPING ARRIVALS June 20.— Brit, bark Prince of Wales, Rippon, Melbourne April 24. Dutch brig Bunlim, Nakoda, Pontianak June 9. 21— Brit, ship Kusrorie, Short, Bombay May 21. French bark Le Melon, Giron, Penang June 9. Brit, brig Brittomart, Nakoda, Pinang June 6. n m Brit, bark Emily, Harvey,...
18530628	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE VOYAGES BY SAILING VESSELS Per Cent To Great Britain 2J to 3 Continental I'oru iii Europe J j to 3 Macao, Cu:nsiii'jinooii and sailing between 30t!i June Hoagkoftg or ami Ist March 14 \Vha!_i;,utt sailii between ■ioiti June 11 and Ist March Anioy,...
18530628	Page 8	MONEY MARKET On England 0 Months credits -U. 94&lt;i.»l 4». 10J. per dollar On Calcutta 223 per 100 dollars. Bombay 30 day* sight Its- '£13 per dollars lon Sycee Silver 8 to si pur cent premium for large Ciinp:iiiy'- S Hupees 218 per 100 dollar* Java l&lt;up«es (new) 270 per...
18530628	Page 8	FREIGHTS TO LONDON LIVERPOOL Tin £3. 5 per 20 cwtl Sago in Hoxes 4. 10 Sago in lings.. 3. 12. li. Gamhier in baskets none Ditto in bales K. I J Coffee in bags none Black pepper £4- perlficwt. Mchsiii emeu t Goods 4. per 50 cubic ft Gutta Tuban...
18530628	Page 8	VESSELS EXPECTED FROM EUROPE Jas. Turcau Me. Alitter Liverpool Feb. Zodiac Jams do. 18 FebJ&gt;ndon Marshall London 4 Culdee Chamber* Glasgow 4 April Nemesis Hamilton Liverpool 21 Parlaud Smith Ulasgow 31 March Maggie Carlyle Llvcipool 12 April Plantagenct Sellers Glasgow 4 Borneo Sutherland do. 12 March Ann Nelson Nelson London...
18530628	Page 8	SHIPPING IN THE HARBOUR. NATIVE tU.Vtl iiliilloil KulU Sarawak. Fully Mombanck, JuUul Karim, FaUaJ Wahap Futty Rahman, Fathool Salam, Pearl, Emma, Shaval AmiJ, Buffalo, Brittomart, Sootia Mock*, Samdanny, Juliette DUTCH— Fathool Karim, Ocroir, Ap Eng, Bjoepoon Kirn Soon, Orion, Fathool Hem Kirn Jiel Thy Hoksoon, Fathool Mombarack, Buulim, Ydrussie, Cornelia,...
18530629	909090	909090
18530630	909090	909090
18530701	909090	909090
18530702	909090	909090
18530703	909090	909090
18530704	909090	909090
18530705	Page 4	Straits Times. Singapore:Tuesday, July 5th. 1853. We date to announce the arrival of the foff&lt;»«'ing SM9MRWSI JiriP 27tb. per Arrow from Calcutta, Captain Impey 3. E. Air. Hooyer 23 per Zo-Jia/,- from Lirorpool Ifesera. F. IV a.i.l M. Harvey per Batavm from Bi'avia, Messrs. Grjot, Wilinot and Buchanan 30 par...
18530705	Page 5	"SINGAPORE -LOCAL. k.sr. 27t&gt;— lead Con-üble McDonnell reports tbai PeouArm.^ un N &gt;. 73(&gt;vii,» ttm miiln W insa t&gt;j n:,;,udr ,1 r'.ilic* in -Oi'rcti of Air. Curves"" 8er»aol wU.i ab iwn I. I witfa hit UjiUtt) .uccee.l.- I in ipprebendi g mm and iworarisif 92 uoiiar* 01 ilie money. _l..."
18530705	Page 5	THE SAILOR'S HOME. OxSUurUytiij 25tii. of/sVU tha mibssribars to ths a'oovj I:isDitu;ion h.-U tit j r annual mjjtin^at th 3 SinfjAira Ni« R,o. n in Oj.nnjrsiil ths iion'blj Too.nis Cauiici Eg., in thachiir. W. H. R»l Eiq., Honorary SsorjUry than r«*d th) Anaual UjporU Tnis doaa.njnt while it coa^ra-tuUt-ji thi...
18530705	Page 5	TUN TOCK SINGALS HOSPITAL. Ihe Anna U fleeting of th Subscribers to Tan To-li Si if'i II &gt;s J )ital. wa&lt; hd 1 o i .U'j2s.u. uUi no in ihe N -\i rt&gt;i.n«, wUj.i thj tiyjrc ot' ihj Corn■istott. d &gt;:i.ln» ihjir jeoiM h.l^3 during tue past year wu rjj,...
18530705	Page 6	CALCUUTTA. TffE MhTROPULIB AND ITS KIVER. 11 W relali'l thnt when Ja&lt;ues the First, in a tit of des r) ,j c ao£erßt the obstinacy ofilie Corporation if 1 oiidon, threatened to remove his capital to York the Unl Mayor of ihe day sturdily re-,lk-.r.hat it was ro.itn.ate his Majesty...
18530705	Page 6	CHINA. Amot. Among c uur extracts, in another column, irill be fouudadvicesfroin Amoy to the 12th instant. r.ie French Steamer Le Caumi renew* them to the 18th, on which day the foreign residents felt certified in anticipating another attempt by the I'iiperi.ilisu to retake the City— forces the number of...
18530705	Page 7	B1-MONTHLY MARKET REPORT. Singapore, June 3&lt;M. 1853. SiNCK the date (June loth) ofoiir laslCirIlio market lias heen unmarked by transitions of any extent; parch tses madu of mniiifaclarcfl goods heiii},' poafiued to a few staple ;&lt;] lidcs. Tliis inactivity will cc.nli'iu-; to iiterizc our Market until the end of ntxl...
18530705	Page 7	EASTERN ARTICLES. Alum J\a imports a f^ir dcman.l e»i-&gt;ls I and lirst .irrivals will ruadily bong drs. l«0 to H per picul. Anwh Bit.ivia in goo J demand and tcarca at drs. 11} to 15 per tt tit Leaguer. Beet Wiix— lmj&gt;orls from June 10th. to June 25th. IS piculs:-...
18530705	Page 8	SINGAPOKE SHIPPING ARRIVALS lune 27— British brig Kirn Yapsoon, Nakoda, Puung June 13. 26 Do. ship Navarino, Paige, California April 11. 80. brig Arrow, Dando, Calcutta June 5. 29 Do. do. Arratoea Apcar, Lovett, Calcutta June 5. «&gt;o. do. Weraff, Dufretay, Sarawak June 17. Do ship Vanguard, Calcutta, passed through....
18530705	Page 8	UNKNOWN VOYAGES BY SAILING VESSELS Per Cen To Great Britain ik to 3 Continental Forts in Europe 2J io 3 Macao. Cu.n*liitfinuon and tailing between 30tb Jan* Hongkong or mil Ut M ach 14 Wn»upo4 sailing between 30th June 14 and Ut Marcli Amoy, during the abate period respectively 2...
18530705	Page 8	MONEY MARKET. On Bngtand 6 MunoY* credits 4a, MRai 4s. Hid. per dr. Oa Cateatu '23 i per 100 dollars. B omhMrW days sight Ks- 223 per dollars 100 Sycee Silver 8 to B| per cent premium (gw large Company's Rupees 218 per IUU dollar* Jrtra Itupves (new) 270 per...
18530705	Page 8	VESSELS EXPECTED FROM EUROPE Jas. Tnrsan Me. Alitter Liverpool/ Feb. London Martbail London 4 Culdee Chambers Glasgow 4 April Nemesis H imilton Liverpool 21 Pariand Smith Glasgow SI March Maggie Carlyl* Liverpool 12 April Piauiagenet Sellers Glasgow 4 Horaeo Sutherland dj. 12 March Ann Nelson Nelson London 13 April Capella...
18530705	Page 8	"SHIPPING IN THE HARBOUR. NA'i'lVr. UHAr uiUj -rnu .^...4«%.k. f&gt;itiy Mo.uu.i., j iv.n. '4* Fuuy Rahican. Shaval Amid, Sooua Mocke, Samdauoy, Kirn Yeap Soon, Bail) i' ckct Sultan. 1 DUTCH—rmhool Karim. Oemir, Ap En«. Bj^p""^ X'™ Boon. O ion. Fa»hool Hem. Xi o lt\ Thy Hok»«m Faihool Monbarack, Buuiiai, Ydruaaie,..."
18530706	909090	909090
18530707	909090	909090
18530708	909090	909090
18530709	909090	909090
18530710	909090	909090
18530711	909090	909090
18530712	Page 4	Straits Times Singapore: Tuesday.July 12th 1853 We care to announce the arrival of the fol fowing passengers: July* per Shanghai from Australia, Bir J Dothon, CoontAithßaHesscutheen, Captain Jo Beckett, Measrs. Yuon R erma», Htrboth, Hendor •un, ICacken. Yoarm, Mutiieson, Brou-htoa, p r hax, Webber, Solomon, Lidiard. Van An»le Box, Meoneckcn...
18530712	Page 8	SINGAPORE SHIPPING ARRIVALS July s— Brit, bark John Hullett, Cruaui, Melbourne May 19. m n ul senr Mercurius, Wolle,r Ampanam June 21. m m Do. do. Binlaug Timor, Nakoda, Ponlianak Jane 15. h n Brit, ship Hydroose, Eagleshamr, Cbina May 30. n B—Do.8 Do. bark Victor, Brown, King George Sound...
18530712	Page 8	MONEY MARKET OiKnßland6Month»cred.U4.. 10id.al4». llid.Mrdr. On Calculi* 223 per 100 dollar*. Bombay 30 days tight Ka 223 per dollars 100 Syce* Sili er 6 ioB4 Ptr cent premium fur large Company's Uupeea 218 per 100 dollar* J»ra Rupees (new) 270 per 100 dollars j«vt Rupees (old) 260 per 100 dollars...
18530712	Page 8	Rates or Parkia Or Insurance AT SINGAPORE. VOYAGES BY SAILING VESSELB. Per Cent To Great Britain 2, to 3 Continental Forts in Europe 2| to 3 Macao, Cum»in«moon and sailing between 30th June Hongkong or and Ist March 14 Whaupoa sailing between 30th June 1 4 and Ist March Amoy,...
18530712	Page 8	VESSELS EXPECTED FROM EUROPE Jaa. Turcau Me. Alister Liverpool,, Feb. London Marshall London 4 Culdee ChaiuUcrs Ul^guw 4 April Nemesis Hamilton Liverpool 21 I'arland Smith Glasgow 31 March Maggie Carlyle Liverpool 12 April Piautagenet Sellers Glasgow 4 Borneo Sutherland do. 12 March Ann Nelson Nelec London 13 April Capella Wegman...
18530712	Page 8	FREIGHTS TO LONDON LIVER POOL. Sago in Boxes £4. 10 per2o t Sago in Bogs.. J I2.fi. (iaiiitiier in b.uskets none Ditto in bale* K. I. 10 Coffee in bags none Black pepper 4, per|« ewt Measurement Goods ner in v GuttaTuban ElScE*
18530712	Page 8	IMPORTANT FROM AUSTRIA (From the Secon,. Rlition of the Morni* 9 Htraid (BY SUUMARINE TELEORAPH.) (raoM ova own c^BjiEsroNDENT Parit May 24/h. 7. 30 am. According to the Monituer the Austrian Chart* d'Affaires itft Berne, after notifying the rupture c diplomatic relations between Anstiia and Switz, r land.
18530712	Page 8	HOLLAND. The result of the elections in Holland being now known, it is found that the Constitional party hut lost 12 membeis, thus ii*ing the present Miuinry a majority. The AtttmbU* SationaU con£rms the fact of th» intended marriage of the Duke de Brabant with «n Austrian Archduchess. To strengthen...
18530712	Page 8	SHIPPING IN THE HARBOJR. NATIVE CKAFT tirlt liort— Jfutu a«iawak, Kutty BsMawsm, J awuu, i.n..u «v ••&gt;« Fatty Rahican, Sbaval AmiJ, Soooa Mocke, Samdauny, Eliia Biltson, Dido, Maria, Ab Maford. DUTCH Ocmir, Ap Eog, Bjoepoon Kirn Soon, Orion, Kirn Jiet Thy Hoksoon, Bunlim, Ap Heog, Biutang Tuj j, Guan tkng,...
18530713	909090	909090
18530714	909090	909090
18530715	909090	909090
18530716	909090	909090
18530717	909090	909090
18530718	909090	909090
18530719	Page 4	Straits Times Singapore: Tuesday, July 19th. 1853 We have to announce the arrival of the following p.issengeri July 11 pur Abbottfurd from Pinang, Messrs. Dv Luz and Margal; 13 per Sea Queen I Melbourne, Captains Pope and Punchard 14 per Javu from batavia, Messrs. Bonhoto, Jno. ttnifhti, Keasbery and Clark...
18530719	Page 4	Bomb ay- -By the M Erin rtbicrj n reached us lo July 3rd. We sul.joi;i our corrcspondcnt's communic ..tion Bomb*y,lrd. Juh, 8 -,j I tmv put off writing inrii th i last hrn; hopesof having somi tliiiiLr iimv bevonS the i&gt;- currents mid market reports to mmam you. l; there...
18530719	Page 4	"China- -The Peninsular and Oricnt.il Con |ianj s ueam-ship Singapore,"" Cipiiri Evan I arrived here before d.iy-lirfht on PrMa] i luring left Hongkong a I 1 r. M. on th I instant. By the Island Queen and Auli.x hi accounts had readied Hongkong of the s t.ite or matters at..."
18530719	Page 5	"Jaya Batavia. By DM Dutch sle.imcr Ja»a,"" advices ami files of papers have liecn received from Ualavia to ihe lOlli. instant. Coiisuiiralile excitement prevailed amongst the &lt;nerctntile community in consequence of the new mode proposed liy government for the sale of liilb on Holland. In the Jiicasc.'io Courant &lt;&gt;f July..."
18530719	Page 6	SINGAPORE-LOCAL. Ov Monday, the I l;b instant, si Chinese, nawl CluM-ah-Chu, who owns a garden at leoagie l\ IUII Keiciuh, complained to ih.- I'o' 1 .c tawtatf, o'clock the s mie morning be ii id rubbed of prg petty to ihe value of 9 92}, by a gutf of Chinese,...
18530719	Page 7	"B1 -MONTHLY MARKET REPORT. Singapore, July lolh. 1853. Wk have no change to report in the stale ol our market for European manufactures since Hie dale (June 30th.) of our last Circular. The only arrival from Europe since the 30lli. ultimo has been the v Walter"" from Cardiff, w Uh..."
18530719	Page 7	EASTERN ARTICLES. Aluni—S} imports a fair demand etistt and tint arrivals will readily bring drt. 1 30 to i| per picul. Arrack B itavu in good demand and scarce atdrs. 1 1 V to 15 per half Leaguer. Bees Wax Imports from June 25th. to July 10th. 9 (nails; good...
18530719	Page 7	"Anjer Shipping News. -The following vessels passed tnrougrj to gnu of Sr.ii on the dates mentioned .lnn 19 Candauar, Adelaide for Bj uvin 21 Eclipse, Li.-t;i.""&gt;l for Shanghai W. S Lindsay, London fur Hongkong; General Michaels (Dut.) Hartlepool for Hongkong; 23 Nerbudda. Liverpool fur Shanghai :?♦&gt; L« Mane (Pr Nantes..."
18530719	Page 7	LONDON MARKET REPORT. June 8th. bat at easier ratoa brown, 30a 6,1. to 32s soft yellow to good white, 53a to 37 M per cwt. Kiel. 5.380 bags Java were taken in at 11* 6d. tj 12a for mid white, being about the market value. PKPPEE. 1,202 bags brought steady...
18530719	Page 8	STRITS, CHINA, AND COLONIAL SHIPPING. Arrived. —May 26 Atraved*, Melbourne; Cuth'jt.ru, Sydney Nao^i, Shanghai 28 Greenfield, Shanghai; harah Sands, Sydney; Epamonidas, Ade Uide 29 Windsor, Sydney 30 Northumberland, Melbourne Samuel, Shanghai; Tasinan, Uobart Town Tinto, Singapore 31 Lydia, Sydney Samuel Apploton, China. June 1 Hannah. Sydney; RocklifL, and lUtcliffe, China...
18530719	Page 8	SINGAPORE SHIPPING ARRIVALS M 11 Brit, schnr. Maria, Burrows, Sarawak 30 June. Do. lurk Abbotsford, N ikxi i, Pinang 29 June. Mill i} schnr. Fallal RacSiman Nakoda, Hall; 24 June. British bark Johanna, NakoJa, Pinang 25 Ja:ie. Dutch bark Balhair, Nakoda, Banjarrrmin 26 June. n British bark Vigilant, Dairies, Port...
18530719	Page 8	"Rates of Premia Of Insurance AT SINGAPORE (ON GOODS.) VOYAGES BY SAILING VESSELS Fer Cent To Great Britain 24 to 3 Continental Port* in liarujje ""2i Ntnii. I'imwintt'lioon «u-l »*ilin&lt;j betaem 30th June Hongkong or »nil l»t March 1J U'kaupoa aailiu^ between 30th June 14 and Ist March A'noy, during..."
18530719	Page 8	FREIGHTS TO LONDON A LIVERPOOL Tin 3- l&gt;er 20 ew t. Siijjo in Boxes 3. 10 Sago in Bags. Oauiliier iv baskets none Ditto in bales «V Coll'ee in bags none Black ;.f|&gt;|&gt;er 3 per Ifi cut. Measurement Goods £3. 1 6 per 50 culjic ft GutU Tuban 3. 1...
18530719	Page 8	MONEY MARKET On England GM.niUiscrediU4i. lOiii.at U. 114 d. per dr On Calcutta '223 per 100 dollars. Bombay 30 days sight Rr '223 per dollars IUU Sycee Silver 8 to 84 per cent premium for largo Company's Kupees '218 pet 100 dollar* Java Jiupees (new) 270 per 100 dollars Java...
18530719	Page 8	VESSELS EXPECTED FROM EUROPE London Marshall Culdee Chamber* Nemetii Hamilton I'arlaod femith lil aggie Carlyle Piantagenet 8ellert Ann Nelson N el aoaj Capella Wcgman Dm of Lancaster Stevenson Sarah Swan Scott Kate Kearney Kowland Hangalore Turner Henrietta KUsne Hagne Kuphratis Jobnaton Cornucopia TorrU Fre« Trader Wade Anna Charlott Gertrude Maria...
18530719	Page 8	The Mo- ing Tables -The following letter has been addressed uy an American gentleman resident in Paris to Gatignani 1 Mutenge* I have seen in your journal, as well as other*, various accounts of moving tables by animal magnetism. As all these accounts are either inaccurate on inadequate, I take...
18530719	Page 8	SHIPPING IN THE HARBOJR. N\TlV£ CKA* I— linn i&gt;il— Fun* ttMWWitfc, tfmiy Mu.nu.ui&gt;., •&gt;...,.. ..i..., i- &gt;».;,», Futtyßahatan. Shaval Amid, Eliza Ellison, Maria, Goodluck, La Felice. DUTCH— Ociair, Ap Eug, Bjoepooo Kirn Soon. Orion, Uokaoon, Bunlim, Ap Ueug Biutaog Tup. Guan Seng, Hoot Gtun, Bintang Tioaor, Said Maahoor, Orestes. BALLY—...
18530720	909090	909090
18530721	909090	909090
18530722	909090	909090
18530723	909090	909090
18530724	909090	909090
18530725	909090	909090
18530726	Page 4	Straits Times SINGAPORE: TUESDAY, JULY 26 th 1853. We have lo announce the arrival of the following passengers: Ju:y *i |i«rr I* ink Walton from Canton, Mrs. Buis.i-y per Atu-t ItolMman from Bombay, Mrs. Burn, 11 r. and Mi-K S.rnh, an I Mists BSMtav per London from Loivl &gt;n, Mr....
18530726	Page 4	The unique Victoria —A !rtter from a commercial linn al 31 icis%jr, wider d.ite Ihe 6ih July, states tli.it Captain Bilhe, of the Siipliii, fiiii'i'l on IJinl Island tli* following :neinor hkliiiii, in pencil writing, &lt;t! (lie los&lt; in lorres Straits of tlie •&gt;.in|ue Victoria, from Melbourne Lou id to...
18530726	Page 4	THE New Draft Acts -In our last Ism we f unu&gt;li&lt; il a digest ci Hire c art* now undo the coiisiilcraitott ol Uw I.t^i-Uine (i-iiucil of India, tbe dra.ts of wh.tli ha»e been puhtished for general in (urination. As lli&lt;: objw t of publicatHNi before being parsed is fur...
18530726	Page 5	30 June or 31 December. Scilion 3 is not vivoi mi) cxpum as in mm iiui'dings sfcal lie hi dirt il public and as sued not liable to &lt;«si«-nnTil. 1o mi rnudi &lt;l Sect. 4as charges r i .'i t (uik ullivatcd) land' nnd exempts lands (cultivated or unculvatedj in...
18530726	Page 5	Desertion of Sea men. -lii two or more rr previous issues we objeced to the in•lion of the Registration Act as fraught inisi luef, inoperative, and injurious to the shipping interest the measure has disappointed the expectations of its sanguine propose rs. If anything was wanting to point out the...
18530726	Page 5	Singapore municipal Committee. Afinut^s of the proceedings of the Committee on Wednesday July 2uth. 1553. Present. Hon'ble T. Church J. T. Thomson M. F. Davidson Enquires, J. J. Greenshields Win. Pateraon Read a letter dated tho 2nd. instant (marked A) from the Officiating Superintendent of Convicts and Uo-uU bringing to...
18530726	Page 6	IMPORTANT AND INTERESTING FROM THE LEVANT. I he news which ha* reached ua from the Levant, and *hnh our readers will find in the following translations vi extracts from the Courrier de Constantinople, is of or.-bshig interest, and must lead to anxious speculation ./d conjecture. Russia has placed herself in...
18530726	Page 6	"THE EASTERN QUESTION. I From the 'Courrierde Constantinople' ofihe2sthMay.J After two months of active diplomatic conference the Kastern question nppears likely to result in hostilities ""between Knssia and the Ottoman Empire. Hitherto we ?&gt;*ve considered such a result improbable. The long j jiaitsted question of the Holy Places, which is..."
18530726	Page 6	WARLIKE PREPARATIONS. Abbas I' acha of Egypt has placed at the disposition of the Sublime Porte 35,000 troop*, coinnianled by SoliiiiH.ii Pacha, (Colonel Sev. &gt;). Also various ships of the line, two frigates, four corvettes, two steam- frigates, one of 850, and the other 420 horse-power, besides a steam corvette...
18530726	Page 7	CHINA The arrival yesleiday morning of two vessels from Shanghai, with news from that port to the 23rd. ultimo, is a fortunate occurrence for without what they bring we should have had but liltle to tell of the progress of the civil war. By the opportunity mentioned, besides private letters,...
18530726	Page 8	SINGAPORE SHIPPING ARRIVALS July 19— Bril. brig Fully Uahruan, Nakoda, Uombuy May 24. 20— Dutch bark Kembang Djepong, Do., Sourafjaya June 28. Do. brig Antonctta, Chastcati, Macassar July 10. 21— IJrit. do. Lanrick, Crockett, HangLong July 3. -Am. ship haak Wjilon,Durs!ey,Canton May 25. Port. sthr. 29 de A bril, Robeiro,...
18530726	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (ON (iOOI)S) VOYAGES BY SAILING VESSELS i'ercent. j To Great Eritain 'H Continental I'ort* iv Europe 2J lo 3 Macao, C'nmsiiujmoon and sailing boiwefti 30th June Hongkong or and Ist M*ich 14 WkaupM Amo'y, during the above pcri&gt;&gt;d respectively 2 and .'4 1...
18530726	Page 8	VOYAOEf BY STEAMERS. On tlie above rate* a deduction will be made On Steamers for Southampton, via Enypt, or to any of the intermediate Port* in Burope where bieamers touch a fixed Hate will be made, vU On Good*— l} per ceut |Oo Treasure— ll per cent I imk policies...
18530726	Page 8	FREIGHTS TO LONDON* LIVERPOOL Till -w X, l^i «c»u Sago in Boxes S. 10 Sago iv Bnga.. S. tiamltier in baakeu none r Ditto in bales Collee iv bays none Bl.ick j.e^per £S per l« cwf. Meaviifineiu Goods 3. 1 6 per 50 cubic ft Uutta Tuban 8. 1 per...
18530726	Page 8	MONEY MARKET On England G Mouth* credit* 4*. lOJd.ai 4*. lljil. per dr On Calcutta WJ per HW dollnn. BoihIm: 30 d;iy» sight Its- 233 per doil irs lOt&gt; lye— bilvtT 6 to«i per cent pn»niium for large Company's Uupees HH per IOU riollars J.iv.i lltiiwea (new) 210 per 1...
18530726	Page 8	VESSELS EXPECTED FROM EUROPE Culdec Chambers Nemt-aia lUnnitun Parlaud &gt;mi'ii Plamagenct v e!icr&lt; Ai.ii NelKun Nelaon Barak Swan Wejtra.&gt;n Ki'i- Ki 11 :.t v KowiauJ Uun^xlore T'irncr llf K.j. :.t H^gne i r.r.'.s Johnitton Cornucopia J .rvn Free 1 ra ler Wad* Anna Charlotte (Jertnide Mitrm Mh&lt;lt Dordrecht George tlcnrich...
18530726	Page 8	SEAMEN'S REGISTRY OFFICE. TO THE EDITOR OP THE KN3LISIIMAN Dba« Sir,— lf not encroaching on jroui *.i!ubble time, miglu 1 ask you »bat t-. the |MM and purpose of the Ri-gistiy Office for Reanirn hen-, for I really cannot n'mke out. That it is hla upon the shipping ir.tirefct h...
18530726	Page 8	SHIPPING IN THE HARBOJR. NATIVE CJKAFl'— Ultlil&rti— tfulw Sarawak, Kuiiy Atom,,,. j. 1k Futty Ralrcan, Shaval Amid, Eliaa Ellison, Mari.t, Gjodluck, La Felice, Futty Kjuuuu' Juliette, Mahabunly, Fathool Currim. DUTCH— Ocmir, Orion, Bunliiu, Ap Heng Bintang Tup, Guau Seng, Bintang Timor, SaiJ Mas boor, Orestes, Kembang Djepoug. BALLY— Fultel Raman....
18530727	909090	909090
18530728	909090	909090
18530729	909090	909090
18530730	909090	909090
18530731	909090	909090
18530801	909090	909090
18530802	Page 4	Straits Times Singapore: Tuesday, Aug. 2nd. 1853. We have to announce the arrival of the flowing passengers: J ily 'i-i per II mijiiy fr i n I'i.ian^. II m A. Bluii'ifll lan. Ommt*img 8 nrarnor, Lieut, d Cliureh k. I&gt;. C. atid tm. Dr. O&lt;i&lt;&lt;y, M Rodent), Leicester and Angus...
18530802	Page 5	"Bombay. —By Hie u (iange&gt;"" we hive rcceMcd lile» of Bomtny pipers to July loli. and advices to the 17th. We *&gt;ul&gt;j &gt;in our correspondent's reimrl.s Bont'tay [fth. Ju'ij 1S33. There is so little nc«s ..t in,... nance Blitrteg .v. lhi« mmw| in Umibiiy, tint I iiiust plfJ. ibe MM&gt;..."
18530802	Page 9	BI-MONTHLY MARKET REPORT. Sinyupore, July 3Olb. 1853. Since the rt.itr of our last Circular (15th inst.) the market tor European manufactures has shewn mure activity, and considerable dales of Cotton goods have been reported, but at no advance on former rates. Produce continues in active demand, and most of the...
