Date	Page	Abstract
19160703	Page 10	Volunteers and Training. The following is an extract from the letter of a captain in a regular battalion, formerly a member of the Malay States Volunteer Rifles, written from the front and published in the M.S.V.U. regimental orders, dated June 80: Do the Malay States Volunteer Rifles still cling to...
19160703	Page 10	INDIAN ARMY AND THE FLEET. Exchange of Compliments. The following Indian Army Order was i»su&lt; i from Simla on Jane 14 last by H E the Cooomtnder in-Chief in India Complimentary.— The following telegrams are published for information From His Excellency the Commander-in-Chief in India, to the Chief of the...
19160703	Page 10	SINGAPORE VOLUNTEER CORPS. Programme of drills, etc., for wcnk ending, Friday, July 7 Monday, July 3. 5.15 p.m. Drill Hall Maxim Co. S.R.E.(V.). Veterans Co. 4.45 p.m. S.V.C. Band. Tuesday, July 4. 5.15 p.m. Drill Hall S.V.A. Maxim Co. S.KE.(V) N.C.O.'b. S.V.R. N.C.O.'b. Chinese Co. Officers and N.C.O.'s. 5 p.m....
19160703	Page 10	PUBLIC NOTICE PARAGRAPHS. Latest advertisements of the day appear on page 7. We are asked by tho agon| of N.Y.K. to state that the Suwa Maru will sail for Malacca, Penang, Colombo, and London via Durban on August 12, and not July 19 as previously advertised. The Casino is showing...
19160703	Page 10	"Death of Mr. N. Wilkinson. His numerous friends in Singapore, Penang, Labuan and the X.M.S. will learn with sincere regret of the death in India of Mr. Norman Wilkinson, popularly known as Wilkio,"" the news of which reached here, yesterday by cable to Mr. H. K. Waring, of tho Europe..."
19160703	Page 10	Golf. The July monthly bogey competition of the Singapore. Golt Club was playd on Saturday and yesterday and rnsulte I in a tie between U F Binoie, J. A. Dean and F. A. Teale, who return* d net scon s of 2 down. Thirty-two card were taken oH, and tho...
19160703	Page 10	Cricket. Tbe V.M.C.A. team met a fairly strong eleven of the SRC. on tbe Padar&gt;&lt;{ on Saturday afternoon. The V.M.C.A. wincing the toss, decided to take the field, and l&gt;eS, vi/a. the S.R.C. skipper, sent in O'Hnra and ,1. (iullistanto face the bowling of S.T. Ayathurai and Balasinghatn, whose form...
19160703	Page 10	Victoria Bridge School Sports. The annual sports of Victoria Bridge School were held on the Rattles Institution ground on Saturday afternoon before a litrge gathering of parents and friends, and proved in every way a successful function. Lady Hiicknill. who was accompanied by the Chief Justice, Sir .Mm Hucknill, K.C.,...
19160703	Page 11	OPIUM IN MALAYA. Society for the Suppression Of The Trade. The following in taken from the forty first annual report of the Society for the Suppres sion of thr Opium Trade In the Straits Settlements and F.M.S sumption of opium has somewhat decreased, partly owing to the increased selling pric....
19160703	Page 11	THE ELASTIC GLOBE. Irregular Polar Movement Described. More than a century ago Kuler showed that tin rotation of tlie p &gt;les of the i .irth could be predicted on certain assumptions, ana that the period would be about 806 days, if the earth were perfectly rigid. But for loij;.', as...
19160703	Page 11	MAMMOTH CONCERT. King and Queen Hear Eight Guards' Bands. Among the many memorable concerts which have taken place at the Albert Hall that of Saturday (May 27) will take a pro minunt place says the Daily News and Leader. Tha presence of the King and i^uitn. the nice of the...
19160703	Page 11	IN MESOPOTANIA. Magnificent Achievement of The Cossacks. The following telegram, dated June s. has been received from Eyewitness in Mesopotania. Basrah. June 5— The officer! of the Cossacks who rode from General Baratnff s force in Persia to join up with Sir Percy Lake's force in Mesopotamia were lately invited...
19160703	Page 11	Mr. Asquith's Physique. Tin value of pi yni&lt;jue in a Prime Minister j bag never been more strikingly shown than in the last few years, sayi the Yorkshire Evening Pout. Even Mr. Gladstone could not have gomained the burden which has been laid upon Mr. Asquith. In all his lone...
19160703	Page 12	THE BIG NAVAL BATTLE. Admiral Beaity's Superb Fight Off Jutland. A Copenhagen telegram of June 4 says Tbe greater part of tbe German fleet returned, but in strangling order and severely damaged. Ten destroyers passed the Little Belt going very slowly six were severely damaged. Tbe captain of the Danish...
19160703	Page 12	ULU PANDAN RUBBER. Position of Debenture Redemption Reserve. Following is the report of the directors of tbe I'lu Pandan (Singapore) Rubber Estates, Ltd., for presentation to shareholders on July 7:Gentlemen Yocr directors submit herewith a duly audited statsment of tbe accounts of tbe company for tho year ended April 80,...
19160703	Page 12	PROGRESS IN KEDAH. Acting Adviser's Administration Mr. O. A. Hall, acting adviser to the Kedak Government, in his annual report, states The revenue for the year amounted to 2,592,024, os&gt; an estimate of $'2,197,527, showing an Increase of $78,235 over the preceding year. The expenditure waa 12,278,522 on an estimate...
19160703	Page 12	SAMPANG (JAVA) RUBBER. Drastic Thinning-out of Oldest Clearings. The tiftti osdinary general meeting '»as held od May 26, at 38, Eastcbeap, Mr. K. N. G. Binsley presiding. TLe Chan mw *aid liiat. allowing per acre for the l,on acres undeveloped, the capital cost par •naaoted acre at the end of...
19160703	Page 12	RUBBER NOTES. Little Raw Material Available In London. Both share and commodity markets have J had a more subdued appearance, although the general tendency baa be n an improving one, Bays The Financier. At the moment there is scarcely any raw rubber available, I and tbe quotation of the produce...
19160703	Page 12	Allagar Rubber Estates. The report of the AUagar Rubber Estates, Limited, states that tfae total output nf rubber for the year was 265,780 lbs., being 5,780 lbj. in excess of the estimate. The crop for 1916 is estimated at 812,000 lbs. The cost of production again shows a satisfactory redaction....
19160703	Page 12	Sungei Salak Rubber. The rcpoiV«f 4h* Sungei Salak Rubber Company, LiMled, states that the net profit for the year amounts to £41,966, to which has to be addod .£2,080 brought forward, giving a total to be dealt with of £44,046, and this it is proposed to apportion as follows:— To...
19160703	Page 13	The Grand Fleet. SIR J. JELLICOE AND THE ADMIRALTY. The Close of a Duel. A silent but none the less interesting duel between Sir John Jellicoe and the Admiralty has been closed at last by the surrender of the officials to the seaman, says a correspondent of the Evening Standard....
19160703	Page 13	Waverley Plantations. The report of (be Waverley Plantations. Limited, stated tbat. alter cliai-yiny the profit and loss account with the whole expense of oroppiny. preparation and realisation of the produce, 60 per rent, of the maintenance, clearing, cultivation, etc., of the estate and the whole of the administration in London,...
19160703	Page 15	THE MOTORING WORLD. NOTES AND COMMENTS ON CURRENT TOPICS. Motor Cycling. With the Summer Time Bill in force a new opportunity, says the Daily Telegraph, is afforded to those who hitherto have found it impossible to find time for riding on week day evenings. The extra hour of light makes...
19160703	Page 15	HUNGARIAN BLUEBEARD. Seven Bodies Found in Sealed Casks. Details of the sevenfold crime which has been discovered at Zinkota, near Budapest, arc published in the Berliner Tageblatt. I It appears, says the Express, that information was brought to the authorities that seven casks of exceptionally large size had been found...
19160704	Page 2	Smuggled Opium. TRICKS OF THE HUNTERS AND HUNTED. Shanghai, Hongkong and Singapore. The large accumulation of cases in tbe Mixed Court in connection with offences relating to tbe possoesion of opium, tbe importation of which is prohibited by the Chinese Criminal Code, again draws attention to tbe large amount of...
19160704	Page 3	Shanghai Libel Action. LOCAL FIRM OF ACCOUNTANTS PLAINTIFFS. Affairs of the Bank of China. Tbe hearing wa« resumed in (be Danish Consular Court, Shanghai, on June 15, of an action for libel which Messrs. Lowe. Kingbam and Matthews, the well-known lirui of accountants and auditors, are bringing against J. K...
19160704	Page 5	DAILY TIME TABLE. FIXTURES. Tuesday, July 4. High Water, 1.10 p.m. Wednesday. July 5. High Water 0.30 am. 1.39 p. a MM. outward mail due. Thursday, July 6. Bifh Water 1.9 a.m., 3.9 p.t&gt;. V.M 0.4. loe'ur.., by Rev. J. A. B. Cook, 8.45 p.m. R. I. outward mail expected....
19160704	Page 5	FINANCE AND COMMERCE EXCHANdh. Sinqapou, July 4, 1918, :O« Loniio, Bank 4 m/s a/4j| Demand .4, HriTrte 8 m/i a/4+j| On France Bank T. T 8 2« I«&gt;i* Bank T. T. 174^ Urn HoKGKoxo...Bank J/d io| Urn Smamobai ...Bank d;d 79 O«J*ta BankT. T. 18S Oh Japan Bank no SovereiKns-...
19160704	Page 5	SINGAPORE MAILS CLOSE. To-day. Pontianak H. 11. Guan 2.30 poj Port Dickson and Port Swettonham Poll Ann '_'.H0 pm J'riyi Rajah, Tembilahan and Indragiri Quorra 2.80 pm Muar Abbotsford Bpm Malacca Calypso 3 pm l'nrt Swettenhaffi, Pcnang, Negapatam and Mailrax taking mails for Duiban Tara 3 pm Kota Tinjjgi T....
19160704	Page 5	Train Services ,il train- frr-u Singapore for f. R rili liavi Tank Koad nVttioa daily at 7.7 fcaa and 7 p.m.. trnvin^ at Kuala Lampu&gt; t 1 7.18 p.ru. and 8.45 a.m. respectively. Th throofh express to Pttnang leaves Ku.v I Larrpirr at 8a m. daily, arriving a&lt; Peua&gt;._ at...
19160704	Page 5	Mail Steamer Movements Th. I: I. contract packet Teeata with id ii In from Km left NYuapatani at uii.lu^l.t on I rulay, lunt Ml, and may U- rx|.vU.l to irrive at IVnany at daylight on Wi.lncH.Uy. July 6. Tlj. M. M. outward utesuivr Polynesien lift oliiuibo no Kriday. .June 90,...
19160704	Page 6	The Straits Times. TUESDAY, JULY i. THE GREAT ADVANCE. Tin great advance ha« bt«nn. it would stem, ami the first results appear to be wholly in favour of the allied forcti. On a front of souii twenty miles, a terrib'e bombardment lias been iolio*e&lt;l by attacks which havi given us,...
19160704	Page 6	Malayan Fighters. WHAT LR CHINESE FRIENDS HAVE DONE. The Anzac Balance. We have forwarded a cheque for $19,200 to tho Treasurer, Malayan Air Squadron, Chartered Hank, Ipoh, to pay for tho Malacca Chinese Fighter No. 2, and in due course that amount will be cabled to tho War Office, London....
19160704	Page 6	SOCIAL AND PERSONAL. Mr. H. D. Griffiths, late of Tronoh and a for ncr member of tbe Federal Council, is visiting Kuala Lumpur. Mr. T. W. Patton, of tho X.M.S. Civi Service and now 2nd Lieutenant iv the R. Irish Fusiliers, is with his regiment somewhere in France. Mr. McMicken,...
19160704	Page 7	THE WAR. ALLIED ADVANCE. Battle Still Goes In Our Favour. Scottish Regiments' Great Bound. Riutik's Tblki.iiam&gt; London. July 8, %M a.m. Paris, communique The fight continued in our favour all day north of tbe Sorame, in the region of llardecouit aod Curlu. We captured a fortified quarry east of Curlu....
19160704	Page 7	Steamers Sunk. Lond m, July 8, 12.55 p.m. The British steann-i- Windermere, 2,2»2 tons, and Teano, 1.097, tons have been sunk. French Consular Cables. We are indebted to tho French Consulate for the following telegrams Paris, July 2, 6 p.m. Yesterday. French and British troops began the offensive on a...
19160704	Page 7	AVER HITAM SYNDICATE Proposed Increase of Capital Accepted. (From Ocr Owx Correspondkxt.) Kuala Lumpur. July 4. At the Ayer Hitam Planting Syndicate meeting, held at Klaag, Mr. F. O. Sander presiding, a final dividend of 24 per cent, making 54 for the year was declared. Messrs. Sander and T. J....
19160704	Page 7	PENANG SOCIAL NOTE (Fkom Ocr Own Correspondent.) Penang, July 4. Tbe wedding has taken place at St. George's Church, of Mr. John Hammond, of Gutbrie and Co.. Singapore, and Miss Constance Ida Stephen, a nursing sister at the General Hospital, the Rev. E. N. Greenhow officiating. Mr. C. M. Henderson...
19160704	Page 7	Accident to Mr. G. P. Owen We art sorry to learn that Mr G. P. Owen, the secretary of the Singapore Cricket Club. met with a somewhat serious accident on Sunday evening at bis residence. The Lake, Thomson Koad. It appears that in the dark he was going down the...
19160704	Page 7	The Public Hall Mr. F. M. Chopard has asked us to inform the Eurasian community that those wishing to subscribe towards the building of the Public Hall may send their subscriptions to him and be will be pleased to give any information desired.
19160704	Page 7	F.M.S. Railway Construction. The Chief Resident Engineer for Construction. F.M.S.R, has informed the Malay Mail that railhead reached the IVrlis Siamese boundary on Sunday. This is the terminus of the F.M.S. Hail way which runs through Kttdah and I'erlis. and the point where the Siamese Railway will join with the...
19160704	Page 7	Malaya Women's Aircraft Fund. PROSPECTS OF A SUBSTANTIAL SURPLUS. Amount Received $16,308. '.Ye have forwarded to Mrs. Noel Walker, Kuala Lumpur, a cheque for 914,000, which with the amount (about 96,000) in Chartered Bank there; will enable her to immediately authorise the cabling of payment for the Malaya Women's Fighter...
19160704	Page 7	PERAK GOVERNMENT SUED Taiping Contractor's Successful Claim. After a trial of four days in the Ipob Judicial Commissioner's Court, the suit brought by Mr. George Finch, building contractor, of Taiping, against the State of Perak, for alleged wrongful determination of a P.W.I), contract, was concluded on June 30. Thn claim...
19160704	Page 7	Arrival of British Wounded In Switzerland. A Swiss Journal of recent date says Yesterday the first train with British wounded, consisting of some 30 officers and about 470 rank and tile, coming from Constance, passed through Zucrich on the way to their new home in the western part ot Switzerland....
19160704	Page 7	Kuala Lumpur Comments. (From OfR Own Corrkspondknt.) Kuala Lumpur, July 8. Tho new Prince liner, the Chinese Prince, arrived at Port Swettenbam where she discharged a considerable quautity of kerosoue from America last week. This steamer had to put out a quantity of tainted cargo (i.e., cargo for enemy firms)...
19160704	Page 8	Income Tax To the Editor of the Straits Times. Sir, -For tbe past few days I have been reading in your paper, letters of many wbo Lav. better mea,ns and are drawing salaeies 1309. »500, »700, 11,000 and over discussing about the income tax by letting out tbe inconveniences which...
19160704	Page 8	F.M.S. CHAMBER OF MINES. Proceedings «t Recent Council Meeting. The Secretary of tbe F.M.S. Chamber of Mines, forwards the following resume of recent proceedings At tbe Council meeting held on June 26 the following were present Mr. L. G. Attenborough (President) in the chair, the Hon. Mr. A. Payne Gallwey...
19160704	Page 8	Tullibardine Chapter Consecrated The Consecration of the Tullibardine Royal Arch Chapter, Kuala Lumpur, No. 399, S.C., has taken place in tbe Masonic Hall, Kuala Lumpur, under the auspices of M. E.Compa nion David D. I net. Hon. Grand Director of Ceremonies. The office-bearers forming the provisional Supreme Grand Chapter were...
19160704	Page 8	Rifle Shooting. The June spoon competition of the Ladies' Garrison Rifle Club resulted as follows 150 yds. 100 yds. Nett. Total. Mrs. Mugliston 25 29 54 68.42 Mrs. Scott 24 30 64 67.16 Mrs. Brooke 27 21 48 66.86 Lady Evelyn Young 21 22 48 66.64
19160704	Page 8	Singapore Cricket Club. On account of an unfortunate accident Mr. C. P. Owen, secretary of the Singapore Cricket Club, will be unable to attend his office for the present, and members are asked to take note of certain arrangements which are necessary in consequence. Anyone desiring to see 1 the...
19160704	Page 8	Lawn Tennis Tournament. Tbe following ties in4tie S.C.C. lawn tennis tournament were played on Saturday Championship. Hartnell beat Milligan. 6—4, 6-2. A Sinqlks Handicap. Adler v. Rnchwaldy. postponed. Edwards beat Teale, w.o. C SiMiLKS Handicap. Manchester v. Parr, to finish. Turner beat Thomson, 6—3, 4-t&gt;, 6—3. Potter beat Wright, 6-4,...
19160704	Page 11	THE MOTORING WORLD. NOTES AND COMMENTS ON CURRENT TOPICS. Lights on Vehicles. 1 Tbe »ecretary 3 of the Automobile Association and Motor Union baa indued a specially pre pared memorandum dealing with tbe new Home Office Lighting Order aa applied to motor vehicles at home. Where electric lamps are issued,...
19160705	Page 2	Archdeacon Wilberforce. THE CHAPUIN'S LAST EXIT FROM HOUSE OF COMMONS. Business of Black Rod. Sir Henry Lucy, in Tbe Observer, of May 28, write*: The most graceful ceremonial in daily procedure of tbe House of Commons was the withdrawal of tbe late chaplain after conducting prayers. With light grasp of...
19160705	Page 2	kaiser in a Tram. According to a Wulll wire the Kaiser journeyed to UlbiDg by tram ncmtly. Ho asked tbe driver wbttber bo wtut to the tfcliicbaoer Yards, ai.il »bi a tbis question was answered in tbe utliiuiatirr. tbo Kaiser aod bis suite entered tbe vehicle. She pawngerp, whawerualrtaiy mmtcd....
19160705	Page 3	Britain's Effort. A REPLY TO THE NEW YORK TRIBUNE. Tragically Ludicrous Allegations. The Evening Standard replies tlms to charges made by tbe New York Tribone England has failed. Her prestige baa become a by-word in tbe market places of the world. She has disappointed her Allits sinco the beginning of...
19160705	Page 5	STOCKS AND SHARES. Wees Quoted in the Market This Morning. Singapore, July f 1916. Messrs. Lyall and Evatt, exchange and ■hare brokers, issue the following list of quotation? this morning. The quotations on sterling shares arc only nominal. No*. Yalci. Buties. Siiuh, a/- aiu«m a/- 2 4 2/- Anglo- Java...
19160705	Page 7	DAILY TIME TABLE. FIXTURES. Wednes lay, July 5. High Water, O.MO Ma, Ui p v Thursday, July A s»ioV, Water 1.0 a.m., p. V.M C.A. loctur by K-&gt;v. I. A. B. Cook. 8.45 p.m. B. I. outwir I mail expect**) P. and O. homeward mail due. Friday, July 7 ■*i«b...
19160705	Page 7	SINGAPORE MAILS CLOSE. Today. Ratu I'ahat Mena 2.30 [in. fort Swetten bam and Ponang Ipob 2.80 pm Malacca, P. Swettenham sod Teluk Anoon Kai.ip.-.r 2 30 pm Medan Medusa UI pm Muntok and Palcmbang Altinp 2.80 pm Baasajhaa Ml Baudjei massin S. Borneo 2.30 pm Sam.ir.ing and Sourabaya l&gt;. H....
19160705	Page 7	Train Services As -nil tram- fr north l&gt; are Tank Koad staMoa lai.&gt; at 7 7 i.v; HDd 7 |/.'u., arriving at Kuala MB 7. 1N p.m. and 1.45 a.m. respecliw ly. Th throo&gt;'h expreiw to Penant: l&gt;avo* Kuat 1 Luu'Vir at H a.m. daily, arriving ai Penan; at A..',...
19160705	Page 7	Mail Steamer Movements. Tli&lt;&gt; I. and &lt;). homeward mail steamer N'yan/.a ha&lt;i loft HuDykonf; and is ouprcted to arrive hurc at H a.m. 00 Tbunwlay. She nails at 4 p.m. on Friday. Mails for Europe. Lan Sinuaporb. Dei in Lukdun Akhivkji. May IU H. I. .lunu 20 luu, 20 May...
19160705	Page 7	"P. A M MEETING Proposed Amendment of Rules Postponed. The following motion stood in Mr. A. B. Milne's name at tbe recent meeting of the P. A. M at Klang: To substitute for Rul&lt;- 4.—"" Tbe association shall consist of a President, a VicePi. -I. lent and Delegates from its..."
19160705	Page 7	LIST OF PASSENGERS. Outward. The (ollo«in;: na^stinget bonkinijb 10 lijaj Straits in taktu ir^mthe Londun and C'ir.na Express It nhould of tinderstoud t!;at. in tome inxtaiKVH, bookings may be provisional and thf.t intending passengers may alter their arrangemeniH. subsequent to the issuance of this list in Lon&lt;iti:— Per P. i...
19160705	Page 7	Missionary Lady's Sad Death. Tin Mystery ai Ij tbe whereabouts of Mrs iool.l, whose disappearance since Juno 10 had been a source of considerable anxiety to h, r fritnJx, sajs the NT. Daily News, was elucidated by the sud discovery of tbe unfortunate lady's body lloatin^ in tbr Huauj.pu off...
19160705	Page 7	FINANCE: AND COMMERCE EXCHANGE. Simoapom, July 5, 1910, OnLomuo. Bank 4 ni 4,ij Demand .4, Private 8 m/i '*H\& On Kkan. k Bank T. T. 820 !Oh India Bank T. T i?t, On HoN,,Kowe...B»nk d/i 11, Un SaAjiatAi ...Bank d/d bC; On Java Bank T. T. 186 On Japan Bank...
19160705	Page 8	DEATH li'ii.Kii.rr On July 5, at 13-a. Wilkie Road, Singapore. Henry Leonard Uodrigues, in his 45th year.
19160705	Page 8	The Straits Times. WEDNESDAY, JULY 5. THE INCOME TAX. Kuropean opinion is practically unanimous as to the necessity of an income tax. We have had numerous letters on the subject making various suggestions as to details, but the necessity is recognised. It may bo said with some confidence that there...
19160705	Page 8	SOCIAL AND PERSONAL The Pinaug Ga/.ctte hears lliat tho K« v. .1. (iir.ir.l, of the General College o.' the HiMiaM ■atraaawat, is dangerously ill in tin Qaai Ml Hospital. Mr. 0. A Sti pueus. formerly of Batu Tiga and now of Kelantan. has been re i-itniL.' Selao&lt;&gt;or. He goes home...
19160705	Page 8	An Interesting Find A correspondent of the I &gt;aily Chronicle, in turning over some old newspapers, came across a cablegram sent from Berlin in Mine 1907, which shows that Germany was then preparing for the (Meat European war. A project bad been mooted for a world's fair to be held...
19160705	Page 8	Canton Insurance Co., Ltd Application was made before the acting Chief Justice at Hongkong, on June 26, on behalf of the Canton Insurance Co.. Ltd., to approve of special resolutions altering the memorandum of the company and extending its objects. The Hon. E. H. Sharp, K.C., for petitioners, said the...
19160705	Page 8	Hongkong's Volunteer Forces The report by the Hon. Colonial Secretary Hongkong, on the Blue Book for I.l. &gt; contains the following —By the end of '.hi y&lt; M every Briton, not physically unfit or specially excused on the ground of tho pcrformai.ee of other work for the Colonial Uovernmen', had...
19160705	Page 8	Condemned Property lin nior in lyintratc yesterday afternoon concluded the hearing of a case in which Song Kec Chuau was summoned for noncompliance with an order requiring him to cea-'e to use a house in Liui mm Ml l.am as a human dwelling. Mr. M. C. .lohannes is for the...
19160705	Page 9	THE WAR. ALLIED ADVANCE PROGRESSES. Specimens of German Method. Many Prisoners and Guns Captured. Rki-tik's Tbi.iubamLondon, July 3, s 3 p in. (•eneral Sir Douglas II iij; reports that heavy fighting continues, bu'. it is proceeding satisfactorily for us especially in tlie vicinity of La Boisellc where the irnin ,ints...
19160705	Page 9	THE NEW FEDERAL CHAMBER Alien Enemies Excluded From Membership. Ipoh, July 4. A meeting of the Perak Chamber of Commerce was held this afternoon, Mr. E. T. C. Gailand. presiding. Provisional rules of the Federal Chamber of Commerce were considered, and on the motion of Mr. J. Jennings a rule...
19160705	Page 9	"Malayan Fighters. THE ANZAC BALANCE. We want before finally closing our Aero pla&lt;ic fund to complete the Anzac."" A month ago we thought that tbe aggregate balances from the other pianos would run to about $7,000, but subscriptions have continued to come in and we have to acknowledge the following..."
19160705	Page 9	KAISER ON THE NAVAL BATTLE, His Dream of the Nimbus of British Sea Supremacy. The Emperor in Wilbelmahaven addressed delegations of all tbe ships which participated in tbe battle of Skagerack. He reminded them that the German fleet had always been conscious that, in case of war. they would have...
19160705	Page 9	THE CAPTURE OF SHIU CHOW Over A Thousand People Reported killed. The Canton correspondent of the China Mail writing on June 22, says Telegrams were forwarded yesterday by GovernorGeneral LungChai Kwong to Peking and by tbe 72 Guild to various Provinces reporting the capture of Sbiu Chow city on tbe...
19160705	Page 9	ABSTEMIOUS SOLDIERS Less Beer Drunk Than Twenty Years Ago. The sale of beer in the canteens is 50 per cent, lefts to day than it was twenty years ago, the Council of tho Royal Army Temperance Association reported to the twenty second aunual meeting of the organisation at Caxton Hall...
19160705	Page 9	Malaya Women's Aircraft Fund. THE SUBSTANTIAL SURPLUS INCREASED. Amount Received $17,136. Wa have forwarded to Mrs. Noel Walker, Kuala Lumpur, a cheque for-41 1 000, which with the amount (about $6,000) in Chartered Bank there, will enable her to immediately authorise the cabling of payment for the Malaya Womtte's Fighter...
19160705	Page 9	AN ILLICIT STILL Daring Excise Raid on Mountain Cave. An excise haul of unsual proportions took place on June 20 near Ipoh when Mr. li. Little, Asst. Superintendent ot Excise, succeeded in raiding a mountain cave on Gunong Rapat near Ipoh. It appears that the excise officer got infor mation...
19160705	Page 9	Hongkong Harbour in 1915 The annual report of the Harbour Master of Hongkong for 1915 states that the total of the shipping entering and clearing at ports in the Colony during the year 1915 amounted to 531,602 vessels of 33,884,919 tons, which, compared with the figures for 1914, shows an...
19160705	Page 10	Battle of Vimy Ridge. m HLROISM OF THE LANCASHIRE MEN. Fight for the Craters. Mr. Philip Gibbs, the special correspondent of the Daily Chronicle, writing from British headquarters on Maj 18, says The uround gained by Lancashire men on the night of May 15 16, in an attack which was...
19160705	Page 10	SIXPENCE A QUART FOR MILK The Price of War Paid by The Children. There is not a working or middle class mother or a housewife in London just now who is not grumbling about tbe asice of milk, says thi Daily News of May*TB. Milk is being hUU practically all...
19160705	Page 10	SELANGOR RIVER RUBBER. Increased Profits and Reduced Working Costs. Tbe ninth ordinary general meeting was held on May 23 in the Council room of the Rubber Growers' Association, 88. Eantcbeap, Mr. Noel Bingley (chairman) presiding. Tbe Chairman said that out of their total planted acreage of 2,286 acres they had...
19160705	Page 10	"THE BRITISH LION'S SHARE. Armies, A Fleet, and many Other Things. A timely protest on the freight question, from as English correspondent, appears in M. Clemeoceau's L'Homme Enchainc. The proper remedy, says the writer, is to build ships, and more ships, and still more ships."" Meanwhile, as ships are hard..."
19160705	Page 10	Correspondence. [The Straits limes is not responsible for the opinions of its correspondents. Correspondents should bear in mind that letters must be short and to tbe point. Long, rambling epistles are liable to be rejected or ruthlessly cat down.
19160705	Page 10	The Income Tax. To the Editor of the Straits Times. Sir, With regard to the proposed income tax, one of tbe principal objections among the native traders is tbe fear at one's business secrets leaking oat in tbe comse of accounts being inspected. No matter bow simple the system of...
19160705	Page 10	SPORTING INTELLIGENCE
19160705	Page 10	Hockey. The Sbropahires and the S.C.C. met on the Recreation Club ground yesterday afternoon, and an even game ended in a win for tbe military by 3—2. The ground was in rather a bad state, bat play on both sides was good in the circumstances. For the Club the scorers...
19160705	Page 10	Lawn Tennis Tournament. There was no play in tbe s.C.C. lawn tennis tournament yesterday. To-day's Ties. Championship. Tyler v. Howe. A Singles Handicap. Adler v. Huchwaldy. Stout v. Nathan, postponed. R Sinulis Handicap. Casscls v. Tinsley. Mamoli v. Dick. Haddeu v. Cbaney, postponed. Milligau v. Hill. C SiNiiLKs Handicap. Beckingsale...
19160705	Page 10	SOUTH CHINA SILK TR4DE. Hongkong Protests Against British Regulations. The London correspondent of the N. C. Daily News writes The regulations as to imports and exports are producing all sorts of quaint troubles where we least expect them. This week the London Chamber of Commerce received tbe following cable Hongkong,...
19160705	Page 10	JUNE RUBBER RETURNS Sodenak.— 3o,lB2 lbs. Pontian (Malay).— 2,QiW lb-\ Uukit Lintang.— 24,3Bo lbs-. Chempedak.- 6,500 lbs. Cbimpul.— ls,B3l lbs. Krubong.— 9,ll6 lbs. Kempas.— l9,oo J lbs. Lendu —17,625 lbs. Merliman —121,600 lbs. Perurita.— 5.360 lbs. Pegob- 52,067 lbs. Rembia— 52.830 lbs. Kadelld.-12,867 lbs. Sungti Bahru.- 19,91*2 lbs. See Kee.—...
19160705	Page 10	SINGAPORE CIVIL WARD. Friday, July 7.— Pearls HHI. parade at 5.16 p.m. Tanjong Pagar, parade at 5.15 p.m. Sunday. July 9. Normanton Kirlc Range. 7.30 a.m. (at Ma**' &gt;ng point Monday. Jl^ 10. Sepoy Lines Police Station, 5.15 p.m. Route March. Every possible man is required to attend at the...
19160705	Page 10	Kapala Islands. COMPANY REACHES EARNING STAGE Good Prospects For Next Year. The N. C. Daily News reports At tbe third annual general muotiut! of the Kapala Islands Estates, Ltd which was held at the officeß of .Messrs. Meyer au.l Me.i-or, genoral managers and secretaries, Shanghai, on Jane 16, there were...
19160705	Page 11	Rubber Permits. A LONDON PAPERS QUERULOUS COMMENTS The Supremacy of Mincing Lane. On a Kubjict which was discussed in a leader the other day, The Financier has the following London hitherto has bten the great rubber market of the world. It has secured this invaluable position owing to tbe great...
19160705	Page 11	"Kitchener and the Cockatoo. In that il-ligl.lful book Hoteb I'olcli and Kt.l^tn. Sn \ilan A tlmr r&lt; late* *n inUriß Hdk talt- ii« lhr imtlii a b.t««n hi* pit CockaUxi a ii. l tile Lit. I. '.I Kitciliner. ""Corky"" «|&gt;|iearß to li»vc atttndnl Ml maitttr &lt;&gt;o all orcaxmLM, aud, as..."
19160705	Page 11	SOLDIERS TWO NAMES. Widow Married in [Singapore Police Court. The following is an extended account of a bigamy case mentioned briefly in our columns wv.ral days ago:— A story of the marriage of a sergeant major instructor in the Australian lui|K.rial Korces, wbicb be joined at Kremantie. was told at...
19160705	Page 11	"COLONIES AND SEA POWER. One Strong And Unfettered German Fleet. According to the Berlin newspapers, Dr. Solf, tbe Secretary of State for the Colonies, delivered a lecture on the subject of Tbe Woild War and Colonial Policy"" before a large audience in Berlin on May 11. Before the Minister began,..."
19160705	Page 11	SINGAPORE VOLUNTEER CORPS. Programme of drills, etc., tot wt.*k ending Friday, July 7 Wednesday, Ji ly 5. 515 pm. Drill Hall Maxim Co. Officers and N.C.O.'s. 4 :iii i&gt; in. Malentier Kange S.K E (V.). 5.15 pm. Orill Hall S.V.I!. Veterans Co. Chinese Co. Tvi -KSHAY, JI'LY 6 5 pm....
19160705	Page 11	"British Ships and Signalling. Tir Governor lias made a regulation under vrl,uli MOT) Hritisli ship of 500 tons grot! tonnage or upward"", which putß to sea from a port in the Colony on or after August 1. l'.&lt; it. ih to provided with suitable band flags 'w nigiwliinß by the..."
