Date	Page	Abstract
18750703	Page 1	THUSDAY, 1ST JULY. have received tin- following copy f a lctt. r 0! ■yaopathy (dressed by comiiiam! of Her Majesty Queen tbria the widow of' Captain Henry Digby Dent, on learning of the murder of her husband during the outbreak in the Btugapore Criminal Prison. The lett.r is .liite.l the...
18750703	Page 1	FRIDAY, 2ND JULY. Wk luai- that the appointment of Superiuteudent of Prisons, vacant though the death ol Mr. Dent, has been conferred upon Captain Ash. formerly cf the King's ragoon Guards. W 1. observe that Dr. Hooker, C. 8., assisted by various botanists, has jmhlished the first part of the...
18750703	Page 1	SATURDAY, 3rd JULY. liik Oeeao Company's steamer I'ri- »&lt;&gt;', ('apt. Scale, from Liverpool gftth May, via Suez Canal and Penang Ist inst., arrived at the Tanjong PagU wharf this morniag. P.I&SKNi.EKS. For Eamdwuf.— Mrs. illi^ui^ and 3 ebildren, Mr. Booth. J'iik Menageries Maritiines steamer Iraoxddj, ('apt. Lecointre, from Marseilles Bth...
18750703	Page 1	THE PENANG PUBLIC MEETING. l'r,,,i,r/ Qaattte, MM B :!iiu' ever i eld in Penang of the dtenlar letter a ldr*B»ed 1m Brown, Anthony, Hill. Ainslie Si i- I- -i and TV t i the inhabit inta of tbis ■;:.iit wit m new to th.&gt; formation of i an Association to...
18750704	909090	909090
18750705	909090	909090
18750706	909090	909090
18750707	909090	909090
18750708	909090	909090
18750709	909090	909090
18750710	Page 1	"STRAITS TIMES SATURDAY, JULY 10TH 1875. AIAKK.ET QUUTAXN V 1"". H. W7*. I .Vi r 1 rak 3.224. liQ. S I llSkfa *1' do I Cl *ka LM do l+ 7 i a.. [':-i I '[iinui new s ...n [joaoua B»nk b J y h l H9O t: pa d..."
18750710	Page 1	FORTNIGHT'S SUMMARY. 11. I!. Sir William Jervoii returned •it the morning &lt;&gt;l' the 2'Jtli ultimo, I. nantf and Malaga, during which he paid tlyuitf fid j, Penk, ami Salangom. Hrn I ink Dia Odia and the .1 ofSalangore were very cordially received, and 11 EL was mock pleaai.l with the...
18750710	Page 1	"THE ""CARISBROOKE."" In our comments iipoii the seizure of the -iranicr CmrMnokt the other day we find we did some injustice to the CapUin and wncrs, being under the impression that all the Opium aud cargo bekmgiag to the paawagen for Hainan did not appear in tin* steamer's manifest and..."
18750710	Page 1	"NOTHING TO DO."" Thk present attitude and occupations of sundry big"" British Officials in China are, if the statements of the press are correct, not a little remarkable and worthy of notice, considering the ndltins state of affairs. While poor -\h\ Margary'e h— d M bleaching BMfWUpd &lt;&gt;"" the walls..."
18750710	Page 1	ITEMS FROM THE JAVA PAPERS. (Translated for the Strait* Ti.iies) The following i n formation Hoarding a remarkable rise in the price of coffee is translated from the Sumatra C&lt;&gt;nraitt of the Mtb $M\e\—^- The coffee aucll &gt;n held the day before yesterJ-iy had a r.-sult which astonished many, but...
18750710	Page 2	ITEMS FROM THE MANILA PAPERS. ■M&tfW ftf the Sliuilg Us Tiik Ihiaris Miu'ihi of the 2~ml ult., contains a notice of a certain Chat. Hayes having Keen nVMllai in the Nlarianneor LbbMM Islands on acharge of kidi.apping natives. 'Ihe following is tlie translation of an extract from a letter from...
18750710	Page 2	SUPREME COURT. BkfokeSikThom vs Siihjr£aves?Kt.C.J. Mo.NHAY, JTI! JfXE, 1575. JUDGMENT. BofSTK.U) AM) OIHKUS St. Hakimson ajra others. Mr. Donaldson for Plaintiffs. Mr Bond for Mr. \V. 15. Smith— Mr. C. K. Woods watched the case tor Mr. Whampoa Mr. C. T. Danlop on hfihslf of Mr. C. H. Harrison. The...
18750710	Page 2	MUNICIPAL COMMISSIONERS. Morons of Proceedings of toe Municipal Commissioßen, on .Monday, the 21st June, IS.'&gt;. CkmmutioMert Prwtmt, J. 11. MaeArthor, Esq.,— Pm&lt;«V«t. Major S. Duulop, R.A. Tan Sen&lt;; Foil, usq. D. J. Well-, l&gt;q. This meeting was eonve in accordance with the Commissioners' advertisements in the Government &lt;• and Dmiljf...
18750710	Page 2	THE VOLUNTEERS. o f/ir Editor of (he Daily I Sin, —1 observed in joct \u day la.-t, that mil lia&lt;l drawn Si to tin- present stats tA the Corps, ami I think that you HCCUratelj stated the enie of its present condition, when you remarked that in dtl.rr Colonies the...
18750710	Page 3	MALACCA. 1875. /'/»/o, and about i-. 1 of '.tvp ir.nii each ;1 -I til ncy I barked oa ■be N mein, with arrived ben I 28th infant, iur tl I far the ru- 1 oannot pre- Bupplv tinall.l not I ihe did rived here i ■i UM Hon. tl aad...
18750710	Page 3	MONDAY, 5th JULY. Tbi homeward French mail ateamer TUfre, apt Bronei, froaa Shanghai 20tb, Hongkong 26th June, and Saieon Let met, arrived at the Borneo Company'a wharf early yeeterday moraiag, and left far Galto and ManeiDea at o'clock tins oaeraiag. O.\ Friday ereaiaf, a «iuam-l arose betweea the engmear of...
18750710	Page 3	TUESDAY, 6th JULY. Wk notice that the Bharehoidera of the China Traders [nennmee Conapany in Hongkong, of which Messrs. A. Heai. ft Co. wen general Agents, held meeting on tin- 21st ultimo, when the Secretary pro ut submitted a statemeiit showing tbe exact position of the Company, from which it...
18750710	Page 3	"WEDNESDAY, 7th JULY. Tin: steamer CjfM* went iuto laujOOf hgtt J)'""k Monday, ami a survey was hcU on her y» .-ter.iuv to ascertain the extent of damage she had su.-tained. The trifling [injury to the ship is indeed surprising; we warn that none of her iron plates »re broken, and..."
18750710	Page 3	"THURSDAY, 8TH JULY. We have to correct an error in our paragraph of yesterday regarding the telegraph cable between Sydney and New Zealand. The name of the Company that is to lay the cable is the Eastern Extension, Australasia, and China Telegraph Company, Limited, not the China Extension Company,"" as..."
18750710	Page 1	FRIDAY, 9TH JULY. Thk homeward P. O. mail steamer \i:um, Captain Hsirlow from Hongkong old (instant, arrived at the P. O. wharf at noon to-day, and will leave at 2 p. in. to-morrow. Now that Urn water-pipes have arrived from Kurope, it is earnestly to be Imped iliat the water-works...
18750710	Page 1	SATURDAY, 10th JULY. A private telegram from Calcutta, just received, states that Burmah affairs are st'll unsettled. The following passengers take their departure by the P. O. steamer Nizam, to-day. For Peuang. Major Butler. JW Hrindisi. Mr. Newbigging. For Venire. Mr. B. Anderson. For Southampton. Uapt. and Mrs. Drage, child...
18750710	Page 1	Arrivals. Saturday, 3rd July. Spanish steamer Trurac Bat, (viti tons, Munitey commander, Manila 24th June, consignees E. H. Hinnekindt. M. M. steamer Neva, 617 tons, Ravin commander, Batavia Ist July, consignees Messageries Mantimes. Mimlay. 4th July. M. M. steamer Tigre, 1950 tons, Br net commander, Saigon Ist July, consignees Messageries...
18750710	Page 1	Departures. Monday, s;h July. M. M. ~te uner Tigre, Brunet, for Marseilles. Dutch steamer Amboina, Sooters, for Batavia. Bi i ish steamer Riga, Clarke, for Bangkok. British barqafl Doin Pedro 11., Carpenter, for Maoaa i Fpiicli barque Juthia H., Hansen, for Bangkok. Tuesday tith July. M. M. steamer Neva, llavin,...
18750710	Page 1	SHIPPING IN THE HARBOUR. Chip's Namks. Chip's Namkh. Captains. Ki.au and Rig r'l.A.i and Rig. lons. Datk OF ARRIVAL. Whkee From. CONBIGNBIB OK A .BN 1 iDmtikatiok I 1 MEN-OF-WAR Lapwing Fly Thistle Bayan Siamese Supporter STEAMKKa Weazel Agnes Pantie 2 Chow Phya 2 Celestial 2 Cybele Petrel Baron Sloet...
18750710	Page 1	VESSELS IN DOCK OR LYING AT WHARVES. 1 TanjongtPagar Wharf. VietonaDock 0 Jardine, Matheson nnd Company's Wlmrf. P. &O. Wharf 7 Bob Accord Dock Borneo Company^ Wharf k GoTernment Wh;iH I at^nt Slip nnd Dock Ompuny K At .Tohore
18750711	909090	909090
18750712	909090	909090
18750713	909090	909090
18750714	909090	909090
18750715	909090	909090
18750716	909090	909090
18750717	Page 1	"STRAITS TIMES. SATURDAY, JULY 17, 1875. LATKSI' .UARKUf yUOTATJONo Si.noa.poke, July 17th, W7*. Gambier IM. r 10.30. Pepper 13. Sarawak 2.40. 2JJ. Oofee, B.'iityne ttL Tin Slf I lie twist 11"" si lbs. Sttirtiagi 110. 7 d.. sVo L77i 5 do T. Cloths 1.15 a a. 1.47J 7 do do..."
18750717	Page 1	"FIRE. ibout midnight last Sunday night, tire broke out in a house iv the closely built Malay paaiptmg known as Oaav )&gt;""iig Rajah, close to the Sultan's Temple in Caaspong (ilam, and owing to the combustible nature of the buildings, the Barnes rapidly communicated to the adjoining bouses. The tire..."
18750717	Page 1	EXCHANGE. Tilt present low rate of Exchange iv India, here, and in China, is a matter of wry serious import to trade, and its gravity is not diminished by the consideration that) according to all ap&gt; aaaraaeea and so far as circumstances enable any one to judge, there i* little...
18750717	Page 1	"EXTRAORDINARY BIGOTRY. Fi:o.u the home and Australian papers we glean the following exemplifications of what extreme silliness, pettiness, and bigotry Protestant clergymen &lt; an be capable, and also of what contradictious ""Old Father Antic, Law"" can perpetrate with up ruffled brow. The first case i- that of the Rev. Henry..."
18750717	Page 1	"PENANG ASSOCIATION. •Tin Pnnnn, Gazette of the 10th instant, contains the following account of the formation of the Pining Ass&gt;ciation,"" with its Rules and objects. We have already given it as our opinion that this movement is one in the right direction, and a sign that the Pinang residents can,..."
18750717	Page 1	PENANG ASSOCIATION. Minutes of ;i General Public Meeting of tho lVn:uif» A-s uti'.n li.-IJ ..a Friday the 2nd July, 1875, ut the Exchange Rooms at 3 p. in. The Chairman read the Minutes of the Public Meeting helci mi the -Wd J tin.-. ■ad laid Move tat Meeting the Hul.s...
18750717	Page 1	"BURNING OF THE ""COMETE."" TllK ML ML steamer Ntta, C;i|)tiiili Ravin, which arrived on Tuesday afterDOOII, picked 08, ill Bauca Straits, the Captain and crew of the Frencli liaii|tir Qfiute, of Bordeaux, which vessel was destroyed by fire in thos&lt; Straits. The names of the mensaved are Jean Joseph Rousseau,..."
18750717	Page 2	THE BURMAH DIFFICULTY. Tun Muiilmaiii jfaVerf itST of the (3th instant gives the following as the text of the agreement come to by Sir Douglas Forsyth with the King of Burma. It this is all that has come of Sir Dougla.-' formal mission, of which so much was written and...
18750717	Page 2	THE BURMAH DIFFICULTY. Thk news regarding the Burmese question, contained in the Indian papers received by the Mail steamer on Saturday, is of a very contradictory and indeliuite character, and is altogether by the private telegram from Calcutta which we noted, in our last i— ue, and which was to...
18750717	Page 2	"SIAM. B\ th. v Baiujkuk, which arrived yesterday, we have received the Sunn Adrsrtiser of the Mh .'uly, from which we gather the following information. A meeting of the foreign residents was held at the British Consulate on the ""2nd instant, to devise some arrangement for the ■Beadier delivery of..."
18750717	Page 2	"FREEMASONS."" Tiikrk is a certain Padre Lafont in Calcutta, Head of the Jesuit College or fraternity there, who has recently taken up his parable against Freemasonry, and delivered three public lectures charging the Craft with immorality aud general iniquity, as it is the present fashion with Roman Catholics to do..."
18750717	Page 2	ENGLAND AND CHINA. The paoJtMB of England towards China at the present day is an anomalous, undignified and a dangerous one. It is one perpetual protest aud demand for redress against unwarrantable aggression, wanton outrage and grotesque breaches of international comity. No sooner is one difficulty heard of and ■lowly,...
18750717	Page 2	THE SEMI-TROPICAL AGRICULTURIST. This is the title of a most instructive and comprehensive work, invaluable alike to the colonial farmer and to the tropical planter, and would be found exceedingly useful to farmers everywhere. The author treats his varied subjects with a master hand; sketched by his pen, the information...
18750717	Page 2	ITEMS FROM THE JAVA PAPERS. {Tr,i,inl,iteil I fie Sh-.i'iix Tim Soml months ago tli-rc was noticed in the BtrmU* £&gt;«**, the bauding over otTandong, a IKak rebel chief, to the Netherlands Indian authorities in Borneo, by the Sarawak Government. The following is a translation of an interesting notice of his...
18750717	Page 3	ADVERTISEMENT. Bkrkei.kv. Sept. 186J».— Gentleman, I feel it a duty I owe to you to express my gratitude for the great benefit I have de- rived by taking Norton's Camomile Pills. I applied to your agent, Mr. Bell, 1 erke- &gt; ley, for the above-named Pills, for wind in tno...
18750717	Page 3	Arrivals. Saturday, 10th July. Dmiish steamer Fyen. 908 tona, Porm oomuiandcr, Hongkong j 3rd July. Sunday, 11th July. Russian steamer Tchihatchoff, 1545 tons, Polouskin commander, Fuochow Jiul July, consignees Rautenberg, Schmidt Co. Dutch steamer Atjeh, V&gt;s4 tons, Van Gevel commander, Acheen sth July, consignees Hamilton, Gray Co. Colonial steamer Pluto,...
18750717	Page 3	Departures. Saturday, 10tL July. P. O. steamer Nizam, Barlow, for Bombay. P. O. steamer Cathay, Dundas, for Hongkong. Dutch steamer Baron Sloet van der Belle, Odem. lac BaUvia. British brig Eliza Blanche, Henfry, for Baugkok. M' nday, 12th July. British steamer Sharpshooter, Augustine, for Mai. and Penaug. British steamer Tartar,...
18750717	Page 3	SHIPPING IN THE HARBOUR. -hh-'&gt; Xamks Captains, buxa and Rio. Tons. Datk or is- Whlki From. Consionkh* ok Aub.vti. Distinatios RIVAL. MEN-OF-WAR Lapwing Wiseman H. M. steamer 663 Deli Brand H. N M. steamer, STEAM KICWeazel i British steamer h Agnes Atkinson British steamer 559 Pantie Malay steamer 300 2...
18750717	Page 3	VESSELS IN DOCK OR LYING AT WHARVES. I Vi to Dock Tanjong Pagar Wharf.
18750717	Page 4, REUTER	Reuter's Telegrams. I— T. Official
18750717	Page 4	RANK OF CONSULS. -,c Daily Time*. f many here, allow me to medium of :e whatever be«t Book* ra! is equal I ml— immander ant in afl. Preee- office, inde- i :.e may repre- ;si vativk i
18750717	Page 4	MALACCA. i j shooter, Capt. m route .x&gt;n. Captain a the harbour last I&gt; .rir her last trip run down by aevat 11 p.m. ur distant from the being shewn, I MM on tlie a ljok out. Rainbovc kept d would have occurnotice was taken ••red his and a half...
18750717	Page 4	HYGIENE IN SINGAPORE. To thr Editor of the Daily Time*. Sir. To look at an BaajKah city as .red with Singapore, would see:n, at some absurdly im- le differences Yet on truly aaa&gt; i; them, or rather their Beetle, u t I them to be almost identical. leanraaaaata in each...
18750717	Page 4	"LOSS OF THE ""COMETE."" To the Editor of the Daily Times. Sik, Will you kindly insert the following notice t Viiur- truly,"
18750717	Page 4	"ACKNOWLEDGMENT. Captain J. J. Koisseau of the French lanjui- CoHirlr, lately burned in Banka Strait-, beg! ofler Ii"" humble thank* to Capt. TIkMMM Hragij, the Others and Crew «l lli*' IJritifcli HMH Elmitone, for th.- Kraal kindness rsweWaJ to himself ;,M,l .nw during the time they were on Ixiard lii»..."
18750717	Page 4	MONDAY, 12th JULY. Tin: average Note circulation of the Pcnaii£ Branch of the Chartered Bank during June, wa.- fso^9M. His Excellency Sir William Jervois will leave this Bnoraooa in the Pint* on a visit t&lt;&gt; the East Coast of the Peninsula. He is accompanied by Mr. Sjwetteuhani. We extract the...
18750717	Page 1	TUESDAY, 13TH JULY. Tut MesNigeries Maritim.es steamer of tbe Batavia line, now signalled .1- coming iv from the eastward, lias come up for repair, and docs not iirino; up the mail from that port. The mail will brought on by another -t.ainer on its due date. Tith tteaaMf Pemrnnf, which...
18750717	Page 1	WEDNESDAY, 14TH JULY. 1 11 Court Of lmjuiry in the circumstances attsadiag the gresnding of the steamer O/ieU on the rocki near tlie Rallies light house, concluded its sitting* to-day. Tin- Court returned Captail Blair his certificate, tlie ship's chart being clearly in error, and while censuring him for keepiag...
18750717	Page 1	THURSDAY, 15TH JULY. I understand the approximate value of the cargo of the CJMMftftf, whose loss by lire in iaaea Straits we reported yesterday, is about |30,0Q0. Some Men of the richness of the gold diggings On the Palmer in North QllWllSiaiwl may l&gt;e obtained from the fact that the...
18750717	Page 1	FRIDAY, 16th JULY. Tiik. E. k A. Company's -teaincr Hoicvn left Hongkong yesterday, adn may be expected hen- on the ~lst. The BrisuuiK' arrived in Hongkong OB the loth, (left Singapore on the Bth instant.) The Somtnet left Pooohow lor Australia direct on the 10th instant. Somk idea of the...
18750717	Page 1	SATURDAY, 17th JULY. Tn t following cases have l&gt;eeu tried I at the Assizes during the latter part i of last week and the present week Wed 8 ay, 7th Ju y. The Queen c«. Koh Chin Heng cut ing d wound iig. Found guilty, and sentenced to 10 years...
18750718	909090	909090
18750719	909090	909090
18750720	909090	909090
18750721	909090	909090
18750722	909090	909090
18750723	909090	909090
18750724	Page 1	"THE STRAITS TIMES SATURDAY, JULY 24, 1875. LATEST MARKET QUOTATIONS. apokk, Jult Mvm. 1 s.t&gt;""i. r l"".l"". 18. 1 1424. Bontyne Mft. Tin U •u-ist 108. -j lbs. Shirtings 207 J. do 1.75. i do T Cloths 1 .l'&gt;. Jo 1.47J i■ 1 *pium new 556 &gt; 01 IiIINHOS. Hunk..."
18750724	Page 1	FORTNIGHT'S SUMMARY. Ie consternation was caused in the mercantile community on 'Iliuntday, by the issue of a circular In in the I. k O. olliec announcing that j should the homeward mail steamer arrive before IU a. m., yesterday aha would lie despatched the same afterIt was settled some time...
18750724	Page 1	COCK-FIGHTING. 1. trust we shull not be considered ■i treapassinj; against cither law ormoralit\' if we give publicity to the letter of Admiral Sons nfon cockiighting, R&gt; fcrreil to by our London correspondent restsvday a&gt; having appeared in the 'I lines. Of course, in the eyes ol all rightminded people...
18750724	Page 1	MR. GLADSTONE ON VATICANISM. Mi:. (Ji.adstonk lias fired another shell into t ho ritianiniitane camp. He evidently has made it his mission to rouse his country and Europe generally to tin- danger to liberty and program arising from what be calls Vaj tieanism, which is neither mote nor less than...
18750724	Page 1	ITEMS FROM THE JAVA PAPERS. [Tr,iii\i 'iti-J the Straits Tiiite*) (It is roij lestel of our eonteasposariaa that iv raprodadag these trauslatnms their original appearance ill the Sti-&lt;tit* MaM may b.&gt; acknowledged.) The following is extracted from a continuation of the official diary of the operations of the Dutch at...
18750724	Page 1	ITEMS FROM THE MANILA PAPERS. [TrantlaleJ ftr the Strait* lUfcw. Iti» r .ntriiii«iinrie» IhM lm-iutr thill tr.inxUtioiu, tLtir i.riuiuul ii'iwwuui .&lt; in the ttrmit* timm wmf I* tckuowlolgeil I\ the Diario it Manila of the ~?th ultimo, attention i- drawn to oigar frauds said to be UMlirf on at Singapore...
18750724	Page 2	THE P. O. MAIL CONTRACT. Tut. letter from the P. aud O. Co.'s \gent. Captain Kellock, which we published yesterday, contains a piece of information which, if we are not greatly mistaken, is new to the community and yet one which should have been made known j.uMicly and officially long...
18750724	Page 2	THE BURMAH MISSION. The Indian papers by yesterday*! mail contain no further news of any interest with regani to the Burmah mis'- sion. Sir Douglas Forsyth hail arrived at Calcutta and proceeded on to Simla. It is said, but it is hardly credible, that the question rewarding the passage of...
18750724	Page 2	JOTTINGS OF HOME NEWS. (By &lt;J/t occasivua/ cvfi-cxpvniieni) London, ISth Jink, 1575. In political affairs the week has been one of gentle dullness and repose. Parliament has been quietly getting through a lot of work which may be characterised as more parochial than imperial, there being at present no blazing...
18750724	Page 2	"PARIS LETTER. runs, Jrxn l'J. hat's fun to the citizens is death to i the Spiritjst. The trial of the first- I class spiritist photographer"" Uuguet, and 1 his accomplices. Leymsite, Editor of the ""Spirit Uccitiv,"" and Firman a me- &lt; diuin, is curious comical, but atllicting. Leymaire was in..."
18750724	Page 3	WEDNESDAY, 21st JULY. Iny Bnti-h ichooner whmw, Capt. Harvey, arrived resterday from Kreuuntle, WesU.lll Australia, after a -pankiug ruu of only 18 days. Those who have bean awaiting her arrival, I taioing horses, are doomed to disappointment. The Siihukaui left Kreiuantle with a live caririi of twenty-six horses, but 011...
18750724	Page 3	THURSDAY, 22nd JULY. KEUTER'S TELEGRAMS. Lord- Salisbury and Carnarvon, after several days' consideration, have decided. To order Mr. Wade li. and sir Brooke Robertson to proceed immediately t.i the I'iji Islands and form themselves into a Commission of 1»--tpiiry into the Measles question with a special view to the protection...
18750724	Page 3	FRIDAY, 23rd JULY. A 1 a meeting of the Singapore Sporting Club, held at the Exchange Booms resterday sfterooeti, it was resolved to hold au Autumn race meeting iv the early part of November, and the StawaaJa were requested to prepare a programme, to be submitted for approval at a...
18750724	Page 3	SATURDAY, 24t h JULY. YaanaDAT'i Uoe«r*mt*t d':i n&gt;&gt;tilies that Her Majesty ban been pleased to confirm the Supply and Surplus Supply Ordinances of 1 5 74, and the Courts of Appeal Procedure Ordinance, IX of 1874. Mr. K. C. Hill, a Cadet, reported his arrival on the sth ultimo. Certificate...
18750724	Page 4	Arribals. Saturday, 17th July. M. M. steamer Peiho, 1,891 tons, Meliznn commander, Marseilles 20th June, consignees Messageries Maritimes. German war steamer Cyclop, 257 tons, Reiche i-ummander, Colombo 7th July. British barque Nil Desperandum, 346 u»ns. (iriftin i-oinuiauder, Macassar 9th July. Sunday, 18th July. M. M. steamer Ava, 1,902 tons, Fleurian...
18750724	Page 4	Despartures. Sunday, 18th July. M. M. steuier Peih&lt;\ Lormier for Hongkong. British steamer Socotra, Stninall. lor Calcutta. Monday, l!Hh 13th July. M. M. steamer Ara. Rollaud for Hongkong. British steamer Paknain, Mair, for Saigon, British steamer Sharpshooter, Augustine, for Mai. and Peuaug. British ship Florence, Houston, for London. British ship...
18750724	Page 4	SHIPPING IN THE HARBOUR. I DATk Chip's Names. Captains. JKlau and Rio. Ton*, ora- Wukbi From. Conbionbbs ok Agints. Dhtiitatior. RJYAL. MEN-OF-WAR Lapwing Wiseman H. H. steamer 663 May 5 Bangkok Senior Naval Officer. Station 5 Deli Brand H. N. M. steamer July 15 Acheen Netherlands Conaul. Creuse Sauleeht French...
18750724	Page 4	VESSELS IN DOCK OR LYING AT WH ARV E S 1 Tanjong Pagar Wharf. V.ctoriaDock 6 J»xdi^ M*the*on and Company's Wl.Hrl. i P- &0. Wharf 7 Boa Accord Dock 4 Borneo Company. i Wharf 8 Gorernnient Wh.irf I New Harbour Dock Company Limited 9 At Jobor*
18750724	Page 5, REUTER	"Reuter's Telegrams. lomdom, Itmd -Alexander ColHe ;.ud William Collie ba»e beeo arrested ""ii charge of fraud ami oon-sii,'iu-.l to Newjj*te, the London ami Westminister Bauk prosecuting them. There liaw been renewed rain* and inundations i,, some of tbe midland aad Western oountries; ertsnsrtedam:iir,. has been ilone despairing accounts of the..."
18750724	Page 5	THE MAIL STEAMERS. To tlit Edit* of tin- Ihtilif Timm. Bin,- As an article whicli appeals in your issue of the 22ad, relative to the ttSM for the mail steamers uf the P. O. Co. to remain in Port after their arrival here is likeh to mislead the public, 1...
18750724	Page 5	MONDAY, I9th JULY Tin. Ckitu Matt of the 1 lth met sa\&gt;: Ihe Gtrit&rooit was taken up on' Captain Sands' Slip at West Point to-day, to undergo repair.- of the damages inflicted by the shots of the Pt &lt;/ Mr. .lanns C.irrall, ot the Imperial Customs' service at Canton, with...
18750724	Page 5	TUESDAY, 20th JULY. 1\ conaeqnenoe of injurious rumours affecting their credit, without foundation, and originating apparently from malice, Messrs. David Bassoon, Sons Co., of London, Bombay, and China, have notified their readiness to retire at once all their acceptances. The London firm, says the Ckin* Mi,/, has already paid in...
18750725	909090	909090
18750726	909090	909090
18750727	909090	909090
18750728	909090	909090
18750729	909090	909090
18750730	909090	909090
18750731	Page 1	"SATURDAY, JULY 31 1875. LATEST MARKET QUOTATIONS. Singapore, July 31st, 1875. r o 5~-!i. Pepper 1040. .\iate Pepper 13.50. now, Sarawak fc\«B|. 3 30. i. ityne 23.~~&gt;. Tin gDfli. lo«&lt;. d| i\&gt;». Shirtings 1074, 7 do d&lt;&gt; 1.7""&gt;. i do T. C'Uhn 1.1"". ia 1.474 7 do do LMfc B(&gt;u;ir-&gt;..."
18750731	Page 1	COOLIE MUTINY. Ox Wedm-day, native schooner, or utg, named the Hawk, commanded by Nasodah Mahrassah Abooba- kar, ami manned liv a crew of nine nun (s Klinga and 1 Malay), chared from this- port for Deli, Sumatra, with eaiga ol planks and ii Chinese Hum' H passengers wore able bodied...
18750731	Page 1	THE ESTIMATE FOR 1876. The Estimates for I^7&lt;i purport to have been drawn up this year by the Colonial Treasurer, the Hon'bk Mr. Willans, and to have been issued a month ago, being dated the 14th June, Tiny are in the usual form and are accompanied by two Memoranda explaining...
18750731	Page 1	THE QUEEN'S-BIRTHDAY BALL. Thk Ball given by His Excellency Sir William and Lady Jervois at Government House last night, in honour of Her Majesty's Birthday, was one of the pleasantest and most liberal entertainments yet given in Government House, reputed as it hitherto has been for its hospitality. The Ball...
18750731	Page 1	H. E. SIR WILLIAM JERVOIS VISIT TO THE EAST COAST. Wk are gW to find that H. K. tM(Jovernor has recognized the necessity of not confining his attention to tinWestern States of the Malayan Peninsula, lint has recentlv,[&gt;aid a visit to the Eastern States also. This, wplwKcie, lias not been...
18750731	Page 2	THE GOVERNOR'S VISIT TO THE EAST COAST. The full account which we were j enabled to publish on Thursday of the I Governor's recent visit to the Native i States on the East Coast of the Penin- sula gives a most gratifying picture j not only of the friendly disposition...
18750731	Page 2, REUTER	Reuter's Telegrams. Umdon, iSrd July.— l'nparallclled excitement in the House of Commons Disraeli withdrew the Merchant Ship--1 ping Bill. Plimeoll vehemently urged Disraeli not to consign thousands of poor sailors to death, alluding to shipowners in Parliament, PlimaoU .said he was determined to unmask the villains who were sending pom-...
18750731	Page 2	"MALACCA. From an occasional Correspondent.) M \\.\y c v. 2&i ii .Ii i.v, 1^7""). The I». 1. S. N Co'e. iteamer Soro/ra, Captain Starratt, from your I'oit. en route t Penaag an 1 Calcutta, arrive 1 here la&gt;t Mondai The Straits iteamer Sharpthooter, Captain Augustine, from Singapore with dates to..."
18750731	Page 2	MALACCA. (From an occasional '.'orrtupondentj M vi.ai.ca, 2t»i ii Jtrur. The B. I. S. N. Co.'s ittamnr Gun, Capt. Dickinson, from Madras (via the intermediate ports. arrived here this morning, and cjoavee for Singapore tbn afternoon, tlie mails i.v her etasiag at the Post Office at noon to-day. A OhinWe...
18750731	Page 2	A RECIPE WANTED. _(To the Editor of the Daily Times.) Snt,— l do not know if a letter on thii ■abject is admissible into your journal, but it' it is, can any of your reader* jive recipe for the making of Guava Jelly P I have ordered my cook to...
18750731	Page 2	"GUAVA JELLY. in I'd Editor of the Dnilij Timn. Siit: The undermentioned Recipe for S making Qnava Jelly will be found the best. It is taken from the EnjUshman iii India"" Guava Jelly. 8 lbs. Btpe &lt; hiavas. 1 II) Bagar Candy. In Limes. Peel and cut the GuavSS in..."
18750731	Page 2	MONDAY, 26th JULY. Wi: observe fii. iii otic of our Indian Exchanges that Sir Andrew Clarke was to leave Simla for Agra towards the end of July, in order to be present at tin- toting of the new railway bridge o.er the Jumna. Oi k readers Free the North resident...
18750731	Page 4	FRIDAY, 30th JULY Iwo more arrests have been mad* here in connection with the mutiny of •vi board the schooner llwk; one of the men had B wound on his and w&lt;- are informed there is little doubt as to his identity, but considerable doubt exists as to the identity...
18750731	Page 4	"SATURDAY, 31st JULY. Our sporting readers will be glad to learn that on the second day's racing at Pinang, run yesterday, the Singapore horse, Toroph'ilite, again came to the front, having won in a canter both the Pinang Derby and the Strait's Plate,"" the only two horse races run on..."
18750731	Page 5	TUESDAY, 2 7 th JULY. Tiik bWw lett on Sunday morning tor Australia with the foDowiag passengera: -Mr.and Mrs. L,,we,.ek, Mr. and Mrs. EtarsOß, and Mr. and Mr, Prom Singapore. F r /&gt;' vm.— Mr. and Mr- Bawsoa '.r. and Mrs. Share. Mr La-ton. fbr s L ,1,,,y— Capt :ilu...
18750731	Page 5	WEDNESDAY, 28th JULY. Tiik Ocean Company's steamer Uift- ses, Capt. Byrne, from Liverpool ibth i June, via Suez Canal and Pmang 24-th inst., arrived at Tanjong Fagar wharf on Monday afternoon, and left at noon to-day for Huiigkong aud Shanghai. Faasavaaaa. Fur Singapore. Miss Niven, Messrs. Husband and Hutchison Stewart....
18750731	Page 5	THURSDAY, 29th JULY. A pkivate telegram to one of the Banks announces the failure of Messrs. Duncan Sherman Hi Co., the wellknown American Bankers. The liabilities are not stated. Wk extract the following parajjrtfph from the columns of the Aiintrulaxi tin I hear it said that a branch of the...
