Date	Page	Abstract
19380717	Page 29	S. C. R. C. WIN IN a cricket match played at Paya Lebar yesterday the SCR C. beat A.P.C. team by 31 runs. Scores S.C.R.C. Low Kee Pow c Cockburn b Pillay 10 Swee Lim Swan b Todd 26 Chua Boon Ann c and b Palmer 6 Evan Wong c...
19380717	Page 29	Entries For Taiping Skye Meeting 17NTRIES for the skye meeting of the Taiping Turf Club on Friday and Saturday are: (12) 10 12 DIV: (1) (1) The Committee regTet that Entries for 1 mile 100 yds. run for Horses, Class 4, do not permit of a race being provided. HORSES,...
19380717	Page 30, AP	NIGHT BADMINTON BECOMING POPULAR Revival In Inter-Club Games— Progress Of Tournaments BY OUR BADMINTON CORRESPONDENT THE revival ot interest In friendly inter-club matches has been clearly evident during the past few weeks when many such fixtures have taken place not only at private courts but also at the Happy World...
19380717	Page 30	Johore Bahru (From A Special Correspondent) THE draws for ihe Johore Bahru District 1 Tournament wcre-^nade by the committee Of the J 8.D.8.A. last week -end. Thry resulted JUNIOR SINGLES. Northern section Mohamed Klialid bin All (bye &gt; Rahman bin Bujang. Chla Khiam Tee. V C Swee. Er Wee Cheng....
19380717	Page 30	MERRY- YOUNGSTERS' B.P. Rom A Correipondcn: i. Kuala I'rengganu. BEFORE a large crowd of bauininion enthusiasts a match consisting of 4 singles and 2 double.-, was plajed between the MeiryYoungslers' Badminton Party and the Sederaiina Badminton Party. The match ended ill a draw. Results: (M. V. B. P. players mentioned...
19380717	Page 30	"ECLIPSE B.P. ""THE Eclipse Badminton Party beat the Hot--1 licks Badminton Party In a iriendly badminton match by six games to one last Sunday Results (Eclipse first) Singles Lee Kirn Seng beat George Wan (13—13) (2—5). (15—9). (15—2); Chla Chin Soon beat Ang Kwee Yang (15— 1). (15—10); Scow Thiam..."
19380717	Page 30	Selangor Badminton (Prom A Special Correspondent). Kuala Lumpur. IN SPITE of the assurances that the state champion. A. Samuel and Chong Seng would not participate, the entries for the opou doubles although slightly more than last year were not as many as I was led to believe, for Samuel's absence...
19380717	Page 30	Muar Tourneys (From Our Own Carrespondenti. Muar. J7NTRIES are Invited for the badmin- ton championship tou laments for the Muar district and the t \slng date for entries has been fixed as August 4. It Is expected to start the tournament by the middle of August. Entries will be called...
19380717	Page 30	MALACCA Malacca, Saturday. BADMINTO!! fans are looking forward to the lnter-state badminton match between Malacca and Kelantan for the Foong Seong Cup competition to be played at Kuala Lumpur on July 24. Malacca's chances of reaching the final of the southern section are very bright. The position has further been...
19380717	Page 30	BATU PAHAT Prom Our Own Correspondent Batu Pabat. IN the first round of the Batu Pahat District Badminton tournament, enthusiasts were surprised at the defeat of Khaw Eng Chin, last year!* runner-up In the singles, at the hands of Tan Kiong Klam. Tengku Jalll and Chew Cheng Earn easily disposed...
19380717	Page 30	Penang Notes (From A Special Correspondent). AT the Ipoh Town Hall today. Perak and Kedah will battle for the right to enter the semi-final of the Foong Seong Cup competition, and next Sunday, at Kuala Lumpur. Penang will clash with Selangor at the sain* time as the encounter between Kelantan...
19380717	Page 30	"SEGAMAT ASSOCIATION (From Our Own Correspondent.) Segamat. Saturday. FIE annual meeting of the Segamat and District Badminton Association will be held on Wednesday. The annual report which is to bs presented at the meeting reads as follows ""The financial position of the association is unsatisfactory and th? reason is attributed..."
19380717	Page 30	SEGAMAT SHOW (From Our Own Correspondent.) Segamat, Saturday. People from all over the state flocked to Segamat for t'^e annual agricultural show and arts and crafts exhibition held on the town padang. The opening ceremony was performed by the Tengku Mahkota of Johore. The exhibits were divided into fifteen sections...
19380717	Page 31	GOOD PERFORMANCES EXPECTED AT MALAYAN ATHLETIC MEET Championships At K.L. This Week LNK. ALAM SHER the brilliant mller from Blakan Mat! has. I think, grounds to be dissatisfied with the judges' decision of awarding the best performance cup to M. K. Sundram for his 440 yards in the Singapore A.A-A...
19380717	Page 31	"Boxing In Doldrums? ""K. O. BY I INTEREST In local boxing seems to be flagging. The last promotion at the Happy World Stadium was very poorly patronised In spite of the fact that the fights were good. What is the reason for this sudden lack of Interest? Is It because..."
19380717	Page 31	"Who Will Win The Malaya Cup? ""FULL-BACK"" BY WILL Selangor win the Malaya Cup this season, or will the coveted trophy remain in the Southern section? The answer to that question cann&gt;t be given with very much confidence one way or the other. Selangor has always had a good team..."
19380717	Page 31	REFEREE LEAVES SOCCER FIELD From Our Own Correspondent.) Muar. AFTER being outplayed in every j department and being five goals in arrears the Customs players resorted to rough tactics and despite the warning by the referee they continued to play a rough game and the referee had to abandon the...
19380717	Page 31	"Singapore Selangor Cricket ""ARCHER"" BY SC.C. vs. Selangor cricket matches started In 1891. Selangor winning the first match. From that year until 1933 the Singapore players were entirely from the Cricket Club. Selangor won 16 of the games played and the SC.C. 11. In 1934, partly because it was thought..."
19380717	Page 32	Polo Popular In Singapore CARE OF PONIES IS BIG FACTOR IN THIS COUNTRY ACTIVITIES of the Singa- pore Polo Club, one of Singapore's lesser known sporting clubs, are shown in. pictures published in this page. Although the players themselves are necessarily keen, for the sport is expensive, there is little...
19380718	909090	909090
19380719	909090	909090
19380720	909090	909090
19380721	909090	909090
19380722	909090	909090
19380723	909090	909090
19380724	Page 1	BIG NEW SINGAPORE STORE Shoe Company Building Will Have Glass Walls Structure On North Bridge Road Site FRONTAGE WILL BE SIXTY-FIVE FEET fONSTRUCTION SHORTLY OF A MODERN FIVESTOREY DEPARTMENT STORE IN NORTH BRIDGE ROAD WITH WALLS ALMOST ENTIRELY OF GLASS IS PLANNED BY THE BATA SHOE CO., LTD. THE FIRM...
19380724	Page 1	Singapore Weddings BRADY-POPE f\S the same day as she s nived in Singapore from Australia, by the Gorgon, Miss Dorothy Isobel Pope, daughter of Mr. and Mrs. A. B. Pope, of Holly we Western Australia, was ma Tied to Mr. F. Brady, son of Mr. E. F. Brady and *he...
19380724	Page 1	Werner-Long *JER FRANZ JOSEPH WERNKR, son of Mr. and Mrs Werner of, Czechoslovakia was married to Miss Dulcle Long, at the Singapore Regis ry yesterday. The bride is the daughter of Mr an.l Mrs Joseph Long of Singapore.
19380724	Page 1	Governor Will Visit Kuala Lump ur THHE Governor. Sir Shenton Thomas. will leavi- Singapore by .rain on Priday evening en a visit t$ Kuala Lumpur p.n.l veil! return by ihe night train untvtnf at Slngapon on the morning of Aug. 8 While In Kuala Lumpur I is Excellency will Itef...
19380724	Page 1	CITY ACCIDENTS AN McMnl occurred Li Orchard Road ner.r Cairn Hill Road yesterday afternoon when a motor car, believed to nave been driven by a European, collided with a ricksha. Nobody was injured, althcvgli the ricksha was slightly damaged. A Javanese is lying in v .otpltal in a critical condition...
19380724	Page 1	GOVERNOR HAS NEW PRIVATE SECRETARY Successor to Mr. A. H. P. Humphrey as private secretary to the Governor. SI- Shenton Thon.as, Is Mr. L. H N. DavU. M.C.S.. whose appointment takes effect from July 30.
19380724	Page 1, REUTER	WANTS TO BE BRITISH Baron Franckcnstein. Austrian Minister in London until the German absorption of Austria, has taken out British naturalisation papers, says Reuter.
19380724	Page 1	Adrift On Her Way To Singapore •T-HE 10.000-f-n Rotterdam Lloyd Line freighter Tosa.-, scheduled to reach Singapore from Bombay on Tuesday, is drifting In the Indian Ocean, between Colombo and Penang, with her engines out of action. A Dutch tug. probably from Sabang, Sumatra, is picking up the Tosari and...
19380724	Page 1	£20,000,000 Heir To Marry Eldest Sister Of King Zog SON OF EGYPT'S EX-RULER Cairo. DRINCE ABDUL MONEIM— son of the Khedive Abbas Hilmi of Egypt who was posed four months after the outbreak of war In 1914 —has asked King Farouk for permission to marry Princess Myzeyen, eldest of the...
19380724	Page 1, ANETA-HAVAS	"Paris Visit As Turning Point In Europe London, Saturday. THE consolidating effect of Their Majesties' visit to Paris upon Anglo-French friendship is the theme of all editorials. ""It is universally agreed that the warmth of Their Majesties' reception in Paris has transcended all expectation."" says The Times, adding: 'There exists..."
19380724	Page 1, REUTER	ARYANISING AUSTRIA To complete the Aryanisatlon of Austria. Aryans have been informed that they can take over Jewish businesses and industries, says a Reuter message from Vienna.
19380724	Page 1	"Assurances Given Between Britain And Germany CTORIES that Herr Hitler sugBested four-Power talks in order to hammer out a settlement of the Sudeten German problem in an interview between the German Ambassador and Mr. Neville Chamberlain are dismissed officially in Berlin as ""Press speculation,"" says Reuter. Reuter's diplomatic correspondent in..."
19380724	Page 1	AUSTRALIA AND BACK IN A WEEK A SUNDAY TIMES -reporter, R. J. Gilmore, this week is flying to Sydney, spending a day and a half there, and arriving back in Singapore at two o'clock on Saturday afternoon. Leaving Singapore today in the K.LM. plane. he will connect at Batavia at...
19380724	Page 1, REUTER	NOTED INDIAN DIES Aix-les-Bains, Saturday. THHE death has occurred from heart failure o( Sir Nowrojl Saklatvala, chairman of Tata Sons Ltd.. which operates a number of internal air services in India. Reuter.
19380724	Page 1	CIVIL AIR GUARD FOR BRITAIN r rHE Air Minister. Sir Kinsley Wood announced that a new national organisation known r.s the civil air guard would be established without delay. It will be open to all between eighteen and fifty irrespective of sex, says Reuter. The scheme, said Sir Kingsley Wood...
19380724	Page 1	CLOSING PRICES (From Our Own Correspondent.) London, Satardav GOLD: £7 Is. Sd. SILVER: Spot 19Vd. I mthv is. d. COTTON: S.OSd. EXCHANGES: New York 4.»* V. Aawtrr. dam 8 95' Other commodity mad exchanges unchanged from Friday. SATURDAY'S LOCAL CLOSING QIOTATIONS ASE IN PAGE S.
19380724	Page 2	"RAILWAYS' BEST BUSINESS FOR SEVEN YEARS Revenue 28 Per Cent. Higher Than 1936 OVER NINE MILLION PASSENGERS (From Our Owr Correspondent) Kuala Lumpur, Saturday ""THE F.M.S. Railways statistics for last year a very bright year for world 'rade and Malaya reflect the increased prosperity of the country. Railway revenue at..."
19380724	Page 2	"Going Oti Leave ,*rt."" s. uife cf the Central Manager cf Vniverscl Cars Ltd Singapore, wi'l be sailir.r v.ith her husband for Australia on A.ug. 2 in the Oordon"
19380724	Page 2	Caused Hurt To Europeans Lorry Driver Fined /CONVICTED on charges of caus- ing grievous hurt and causing hurt to two Europeans. Mr. F. A. Love and Mr. R. C. H. McKie. by rash driving, a motor-lorry driver, Fonp; Hai Leong, was fined $35 and $25 by the Singapore Fourth Magistrate,...
19380724	Page 2	ALOR GAJAH SHOW SUCCESSFUL Malacca Resident Councillor Attends •Frcni Our Own Corrcspcr.ciiiit) Malacca, Saturday. THE fourth annual Agri-Horticuitur- al shown of the Alor Gajah district was held today at the Vernacular School befo r a large gathering, including the Resident Councillar, Malacca, Mr. G. W. Bryant. The show, which was...
19380724	Page 2	ALLEGED SNATCHING OF NECKLACE A YOUNG Chinese, Hor Yec. v/as c-liar- d in the Singapore Third Court rdaj with theft of a gold necklace j ;.nd tooth pick worth 840. from a Chin- cse girl. Len-r Ah Yen?. In Wallich j Street on July 2 He claimed trial to the...
19380724	Page 2	CONCESSION FOR MINES (From Our Own Corresponden) Kuala Lumpur, Saturday. ANY tin mine can stop work temporarily to transfer plant or effect repairs without losing its quota is the fist of rew rule, number four of the Tin and Tin-Ore Rules, published in the FM.S. Government Gazettes. The wording of...
19380724	Page 2	"Green Ties For K. L. School Freshmen (From Our Own Correspondent) Kuala Lumpur. July 20. MOT to be outdone by their sister j academies, the Medical and j Raffles Colleges at Singapore, the j [Technical School in Kuala Lumpur i has also a ""ragging"" period for freshmen. Though not so..."
19380724	Page 2	SAILOR WAS LONELY Twenty-five Yorkshire girls have written to Mayer Corbett of Doncaster, who circulated an appeal for a girl friend from an eighteen-year-old sailor in the cruiser Repulse, now in the Mediterranean. The sailor wrote that he was a light smoker and non-beer-drinker, promised to write once a v.eek.
19380724	Page 2	Six Estate Coolies To Face Murder Charge From Our Own Correspondent Segamat, Saturday. AFTER a priliminary inquiry 71 lasting two days. Mr. A. J. Gracie, the Segamat Magistrate, committed six well-built Tamils of Genuang Estate, Segamat, for trial at the Assizes on a charge of murder of Segaran, a Malayalee...
19380724	Page 2	Old Radiators For Europe UIA2OBS from vrccked and ic.uppid MRffOpora cars en the whsrf. icady to be shipped to Germany by the Japanese vessel Hakozaki Maru, last iceek. Before the present Sino- Japanese hostiliiies, large quantities of junk metal from scrapped cars were shipped to Japan, where there iras a...
19380724	Page 2	"'Man They Couldn 't Hang' Passes Through Singapore IJNDER armed guard and behind iron bars on a ship v alongside the Singapore wharves last week was a burly Sikh, Atma Singh, famous as ""the man they couldn't hang"" at Shanghai. pONVICTED of a charge of mur-j dering an Indian in..."
19380724	Page 2	ELDERLY EURASIAN ACQUITTED O. O. ORCHARD, an elderly Eurasian who was last week charged in the Criminal District Court with outraging the modesty of a 10-year-old girl was yesterday acquitted in the same court by Mr. H. A. Forrer. Orchard, whose defence was not called upon, was represented by Mr....
19380724	Page 2	CHANGES IN FOURTH POLICE COURT Mr. R. A. Ward Leaving For Batu Pahat MR. R. A. Ward, the Singapore Fourth Magistrate, is leaving for Batu Pahat tomorrow, where he is to become the Second Assistant Adviser, taking the place of Mr. H. W. Nightin- gale, who is going on leave,...
19380724	Page 2	APPEAL FOR SETTLEMENT OF STRIKE Chinese Bodies 9 Support NEARLY 50 Chinese and other associations in Singapore may support an appeal to the Colonial Secretary, Mr. A. S. Small, to take steps to effect a quick solution of the Singapore Traction Company strike. Simultaneously, similar appeals will also be addressed...
19380724	Page 2	Amy Johnson Crashes In Glider MISS AMY JOHNSON, while flying at a combined meeting of the Midland Gliding Club at Walsall. England, crashed in a glider. She was not injured, although the machine was wrecked. Speaking Immediately after the crash she said she was flying a nsw type of British...
19380724	Page 3	You Can Have Good Sport Fishing In The Straits PARTY'S HAUL OF BASS, SCHNAPPER AND SHARKS One Weighed Twenty-four Pounds fOOD fishing is to be had off Singapore if you knoiv the secrets. Six Singapore men who recently went out fishing in the Straits fought a 24-lb. bass (kerapu) for...
19380724	Page 3	Marrying To Be Company For Bride Cairo. 'THE marriage of Princess Fawzia, seventeen-year-old sister of King Faiouk Egypt, to the Crown Prince of Iran, will result in many marriages between the people of both countries. It was felt that the Princess would be more at home in Teheran, Iranian capital,...
19380724	Page 3	4-Year Crime Hunt Sydney. TTHF. rewards offered for Information which will solve the four-year-old Py jama Girl murder mystery have been more than doubled and now total £1,500. That for Information leading to the arrest and conviction of the murderer has been raised from £500 to £1.000. and that for...
19380724	Page 3	"NO SWASTIKAS ON BEER MUGS Vienna. r pHE tactless and tasteless use of thr* Swastika and portraits of Nazi leaders, especially of Herr Hitler, to decorate all kinds of articles Ir. domestic use Is now forbidden by the Vienna authorities. All ""Nationalist!: rubbish"" Is to be destroyed. The ""Weltblatt"" specifies..."
19380724	Page 3	"AUSTRALIA AIDS SPANISH WAR VICTIMS Canberra. ■""THE Prime Minister (Mr. J. A. Lyons) told Mr. M. M. Blackburn In the House of Representatives that £500 of the £3.000 allocated for the relief of victims in the Spanish civil war had been paid. The sum had been paid to the International..."
19380724	Page 4	"Ninety Years Old But Still Diving For A Livelihood OLD BAGONG SAYS: ""SHARKS KNOW ME"" IMMUNITY from all sharks for many years has been the fortunate experience of Bagong, Malay diver of the Singapore Harbour Board, who is still diving although nearly 90 years of age. He was foreman diver..."
19380724	Page 4	Deserted By His Wife 42 Years Ago J-JESERTED by his wife 4 years ago, a year after their man ge, John Allen, retired farmer, aged 73. of Southfield Field Farm, Sandford St. Martin, Oxfordshire, mm granted a decree nisi iii the Divorce Court Jn London. The wife, Mrs. Annie Jane...
19380724	Page 4	King's Gifts To King The King of the Yemen has prrsented King Leopold of the Belgians with an Arab stallion and mare.
19380724	Page 4	DOCTOR'S LAST WISH WAS TO SEE ENGLAND CEVENTY FIVE-YEAR OLD Dr. G. B. Radmore, retired, left Barbados, West Indies, hopin; to see England before he died. It was his last wish. He set out for London with his brother in the liner Cordillera. The liner reached Plymouth but I)r Radmore...
19380724	Page 4	"REBUILDING BERLIN Berlin. Herr Hitler has inaugurated the Rigantic work of replanning Berlin, when he laid the foundation stone of the building new headquarters for the German Tourist Bureau— which is to be the focal point of the plan. ""This reconstruction,"" he said, ""is designed to moet the needs, not..."
19380724	Page 4	British Ships Bombed Off Spanish Coast Manned By Foreigners (To the Editor). MUCH one-sided publicity has been Wl given to the bombing of British ships in Spyn'sh ports and an outcry raised against the Government for not protecting these vessels, even to the extent of using force. I am a...
19380724	Page 5	"MAHJONG EXPERTS MAKE AN ""EASY LIVING"" Most Popular Game Of Chance Among The Chinese CHIANG'S CLANSMAN AS THE INVENTOR (By Our Chinese Correspondent) r*AMES of chance the spice of life for a large number of Chinese. Even children buying an ice-pop will often agree to go ""double or quits"" with..."
19380724	Page 5	"CHINESE VENUS"" ARRIVES AT BATAVIA To Raise Fund* For Red Cross ""From Our Own Correspondent.) Batavia. HPHE well-known Chinese girl swlm- mer. Miss Yang Shau King, and her sister, have arrived from Hong Kong by the TJibadak. Miss Shau King, who is popularly known as the ""Chinese Venus,"" and net..."
19380724	Page 5	CHINESE REFUGEES FOR N.I From Our Own Correspondent.) Batavia. One thousand Chinese refugees have arrived at Batavia by the TJlbtvtUk.
19380724	Page 5	New Home For Discharged Prisoners POUNDERS of the Women's Industrial Home, the Boys' Home and the Boys' Remand Home, Singapore's Salvation Army, headed by Brigadier Lord, opened its fourth home, the Discharged Prisoners' Home, last week. In Race Course Road. The Home has accommodation for 20 to 30 men. Its...
19380724	Page 5	"""Deserved The Trouble"" Briton Who Married A Chinese CIR GEOFFREY EVANS, prui- cipal of the Imperial College of Tropical Agriculture, Trinidad, gave evidence for the defence at the twelfth day's heaiing in the King's Bench action by Dr. Sydney Cross Harland. the scientist who married his Chinese assistant, against the..."
19380724	Page 5	Y.W.C.A. PARLEY AT PENANG Singapore Delegates Appointed AT the monthly meeting of the Y.W.CA General Committee, held on Friday, further plans were discussed for the pageant to held on Oct. 8, Oct. 12. and Oct. 14. and for the Malayan National Conference to be held at Penang from Aug 15...
19380724	Page 5	Coach Making Chinese Aquatic-Minded JpiRST swimming coach to be appointed to a swimming club in Malaya is Mr. Andrew Kirn, jovial veteran swimmer, who is both instructor and lifeguard at the Singapore Chinsee Swimming Club. No other private club in Malaya has the services of a full-time coach and the...
19380724	Page 5	"ACADEMY FOR JAVANESE CIVIL SERVANTS (From Our Own Correspondent.) Bat a via. •""THE Government proposes to open an academy *o prepare Javanese for the Civil Service. The course will be three years. The sons of regents o.' Javanese princes will be eligible to follow their fathers in the higher services..."
19380724	Page 5	Colombo Girl Divorced For Deceit Colombo QPINIONS of 14th-century jurists were v cited by the judge in the Galle court when he granted a divorce in a case unique in Ceylon's history. Mr. L. Q. de Silva, a schoolteacher whs was granted the decree, alleged that his wife had married...
19380724	Page 6	"SINGAPORE DANCE HOSTESSES DON'T SEEK CHEAP TETE-A-TETE ""It's An Outrage"" That Men Should Sit With Cabaret Girls NEW SYSTEM DOES NOT SEEM TO BE POPULAR! /^ONTROVERSY continues to rage over the question whether patrons should sit with dance hostesses at cabarets. The storm broke when it was announced that it..."
19380724	Page 6	Coupons Better (To the Editor of th e Sunday Times) •T^HE dance hostesses don't bargain for a cheap tete-a-tete. The girls would like to ask An Observer (who in a letter to The Sunday Times last -week said that few cabaret patrons could afford to pay $10 an hour or...
19380724	Page 6	Temptation (To the Editor of th e Sunday Times) IN agreeing with the Dog and the Shadow over many points In his letter in last week's Sunday Times. I wish to add that by allowing cabaret girls to sit with patrons, there Is a very good tendency to encourage both...
19380724	Page 6	Big Money (To the Editor of the Sunday Times) •THE Dog ond the Shadow's protest against chaining a dance hostess to one patron for $20 an evening certainly evoked howls of agreement among 89 per cent, of bachelors in Singapore. A man who can spend twenty bucks in an evening...
19380724	Page 6	Don't Like It To the Editor of the Sunday Times. ITS an outrage regarding the question about cabaret girls sitting with their patrons. 1 and my friends don't appreciate it a bit. Why should decent girls have to put up with it. We were there the first night this news...
19380724	Page 6	Not Encouraged (To the Editor of The Sunday Times) I APPRECIATE very much the views of your correspondent The Dog and the Shadow to which I agree in toto. The innovation is, as far as I am aware, not being encouraged by the dancing public. While it is not pleasant...
19380724	Page 6	New Zealander Fined For Being Drunk In Plane Sets Record Melbourne. THE New Zealander who was fined £5 for being drunk in an aeroplane has set an Australasian record as far as can be discovered. [The incident was reported in The Sunday Times last week.] Australian contenders for his title...
19380724	Page 6	SAILOR WAS LONELY Twenty-five Yorkshire girls have written to Mayor Corbett of Doncaster, who circulated an appeal for a girl friend from an eighteen-year-old sailor in the cruiser Repulse, now in the Mediterranean. The sailor wrote that he was a light smoker and non-beer-drinker, promised to write once a week.
19380724	Page 6	English Girls For Australia English girl emigrants who recently left for Australia to do domestic work. Here they are at St. Pancra? .station before leavinr for the Commonwealth under a Church of England scheme.
19380724	Page 6	Germany's 200 m.p.h Airliner TWO HUNDRED MILE ANHOUR air-liners are becoming usual on the European routes operated by France, Italy, Germany and Holland. Until the De Havilland Frobisher monoplanes, developed from the Transatlantic Albatross, are in use, Britain Is out of this contest for speedier services. The latest of the...
19380724	Page 6	HE SET HIS OWN JAW MR. WILLIAM REBVER of Commercial Street, Perth, icas one of the happy crowd of Mr* than 120,000 people who enjoyed the thrills of the Glasgow Evipirc Exhibition— until he ate c toffee apple. It was an unusually sticky one and before it was finished Mr....
19380724	Page 6	TAUBER HAS TAKEN OFF WEIGHT Fremantle. A USTRALIA opens up a new world to Richard Tauber, famous voice of the screen and wireless, who, with his wife, arrived in the Orontes. The famous singer said that In a country only 150 years old nothing could be old fashioned as Europeans...
19380724	Page 6	Born But Not Officially DOLICE are faced with the strange task of helping babies in the Frlmley, Camberley and Bagshot area of Surrey to prove that they are alive. The year's register of births, marriages and deaths has been stolen from Camberley Registrar's office. Until It U found people who...
19380724	Page 7	INDIANS' NEW $20,000 CLUBHOUSE New Site Chosen In Serangoon Road MEMBERSHIP INCREASE THE Singapore Indian Association is to have a new clubhouse with playing fields at the corner of McPherson and Serangoon Roads and Kolamayer Lane. Th» scheme is estimated to cost about $20,000. Work is expected to begin In...
19380724	Page 7	Hindu Dance RAGINI DEVI, rehearsing in her peacock costume which the will \c*ar •i her first recital in England, oj Hindu ritual dances at the Art* Theatre. The peacock in India is regarded as a sacred bird, and the dance is symbolic of this bird at the mating season, starting...
19380724	Page 7	"Lost £30.000 By Trick DV means of oi.e of the oldest of confidence tricks the Magic Box— some ""business associates"" of a Frenchman staying in West End hotel, got away with nearly £30,000 of his money in notes. The Frenchman, who gave his 1 name as M. Robbins and his..."
19380724	Page 7	CONVENT CONCERT DUPILS of the Convent of the Holy Infant Jesus, Singapore, last night gave a charity performance in support of abandoned babies before a packed audience. Mr-, a. S. Small, wife ot the Colonial Secretary: Mr. R. Holgaie, Inspector of Schools, and Mrs. HoiKate: and Mr. F. Shaw. Superintendent...
19380724	Page 7	MALACCA ROTARY &lt;From Our Own Correspondent.) Malacca, Saturday. AT the last meeting of the Malacca Rotary Club it was decided to have a dinner meeting on Aug. 3 in honour of Mr. A. W. Frlsby. last year's president, who is shortly leaving Malacca on furlough. ne Thoughts on Chinese Poetry'...
19380724	Page 7	Wed— Then Rushed To Hospital London. A BRIDE who complained of feeling HI during her wedding service was driven home by the officiating vicar in his car after the ceremony and then rushed to hospital with appendicitis. The bride, blue-eyed Elizabeth Adey, of Henfaes-road, Tonna. near Neath, had been married...
19380724	Page 7	JUSTICE AND THE PRESS CIR SAMUEL HOARE. the Home Secretary, answering a question in the House of Commons about a man whom the Nottingham Bench had committed for trial while the Press was excluded, said justices should not sit in private except in exceptional cases. As an example of an...
19380724	Page 7	"Japanese Amazed At Arms Flow Tokio. lAPAN must control Hong Kong,— diplomatically,"" declared two proletarian members of the Lower House on their return here from the British colony. Belonging to the Leftist Social Masses Party, the two M.P.'s, Motojiro Suglyama and Sholchi Mlyake, had just completed a tour of Central..."
19380724	Page 7	Paperless Cigarette Invent or f s Big Offer Budapest. MR. ISTVAN TAMAS, a young Hungarian author and dramatist, and Dr. Joseph Gyorky, a chemical engineer, have succeeded in inventing a paperless cigarette. The substitute for paper, which is transparent, untearable, uncreasing, half as thin as ordinary cigarette paper, and made...
19380724	Page 7	Indian Students In London A party of Indian students and teachers who are on an educational visit to England, paid a visit to the Tower of London. Here is a Yeoman of the Guard showing points of interest to the Indian visitors -t the Tower.
19380724	Page 7	"Sonja Henie ""Too Busy For Love"" CONJA HENIE, the world's greatest it. star and tenth star of the films in international box-office ranking, is hurrying home to Norway without her skates. Sonja wants to rest. When she broke, for a brief stay in London, her dash from Hollywood, she explained..."
19380724	Page 7	"""Women Are Not Such Angels AARS. E. J. FISHER, known an Hull's matrimonial peacemaker because of her work in interviewing unhappy couples, said in Leeds, where she is attending a Yorkshire magistrates' conference: ""Women are not the angels they often pretend to be. Neglect of the home, and particularly of..."
19380724	Page 7	"15Lb Baby Is Record rr's a boy— and what a boy!"" they told 42-year-old Mr. A. J. Humphrey, of Babbacombe Road, Bromley, Kent when his 36-year-old wife presented him with a son weighing 15 pounds at birth— a world record! Mr. Humphrey said: ""Claude Robert, as we ar« calling him...."
19380724	Page 7	"SULTAN SAYS: ""GROW MORE PADI"" Taiping, Saturday. OPEAKINQ at the North P°rak Agri- cultural Show held here today the Sultan of Perak advised all kampong Malays to improve padl cultivation and make the country independent of other countries for other foodstuffs as well. The Sultan also stressed upon villagers the..."
19380724	Page 7	"Strong ""Voice"" For Australia Melbourne. DV March of next year one of D the most powerful naval wireless station in the Empire will be in partial operation at Canberra. Work will begin Immediately on the construction of the station and equipment which is expected to be completed early in 1940...."
19380724	Page 8	THE WEEK'S MARKET ACTIVITIES Another Quiet Period With Steady Prices BY THE SUNDAY TIMES FINANCIAL CORRESPONDENT A LTHOUGH the local share market has had rather a quiet week the healthy undertone reported last week has continued and the general feeling Is becoming increasingly optimistic. Movements In the rubber commodity market...
19380724	Page 8	SINGAPORE PRODUCE PRIORS Singapore, July 23, noon. Buyers Sellors Gambler $7 50 Hamburg Cube $13.50 Java Cube $1100 Pepper White Muntok $14 25 White $13.75 Black $8 2!) Copra Mixed $3.45 $3.45 Sun Dried $3.75 Taptoca Small Flake $3 6'» Fair Flake $3.6., Medium Pearl $3 3( Small Pearl $3...
19380724	Page 8	CHAMBER OF COMMERCE RUBBER ASSN. Saturday. July 23, Noon. No. 1 X.R.S.S. in cases. (F. 0.8.) July 26«4 26H Good F. A. Q. in bales (F. 0.8.) July 25? h 25% No. 1 K. R. S. S. (Spot loose) Avrardable 26' s 26' i Aurust 26% 26' i Aug.-Seplember 26&gt;*...
19380724	Page 8	SINGAPORE STOCK AND SHARE PRICES Fraser And Co.'s List SATVRDAY, JULY 13, 1938: 1 P.M. I Arapat Tin (4s) Asam Kumbang Austral Malay Ayei Hltam iSs) Ayer Weng ($1) Bangnn Tin Batu Selangor ($1) Berjuntal Burma Malay (C) Chenderiang it) Hllam Tin &lt;50 eta.) Hong Fatt Tin ((1) Hong Kong...
19380724	Page 8	Current Company Dividends List Supplied By Messrs Fraser Co. SATURDAY Jl LV 23, 1938: 1 P.M. f.li..nclal TIN Close Pavje Asam Kumbang 6d No. 62 July 29 Aug. 5 Austral Malay 9d. div. 3d. bonus Hong Kong Tin 5% less tax Aug. 12 Ipoh Tin 2s. 6d. final July 15...
19380724	Page 10	"EDDIE TALKS OF MANY THINGS From High Jest To Problem Of World's Ills HOPES TO MAKE FILM WITH GRACIE FIELDS London. EDDIE CANTOR, family man on holiday, landed at Southampton from the Queen Mary, and his banjo-eyes opened still"" wider with delight when he saw it wasn't raining. Travelling with..."
19380724	Page 10	Don Ameche's Luck Film star Don Ameche and his wife landed at Southampton from the Queen Mary but only just. Don had won the ship's pool, totaling about £180, the previous day, and he thought he ought to stay aboard and keep up the good work on the return trip...
19380724	Page 10	"""DEATH RAYS ""IN GERMAN PLANES Rome. TTHE National Radio Agency reports from here that German military planes are being fitted with ""wireless sets"" that can emit ""death rays"" affecting enemy machines. According to this agency, the Helnkel H. 60 bombers, which are fitted with heavy oil engines, carry ultra-short wave..."
