Date	Page	Abstract
18550522	Page 8	London Market Reports, April 9th. The Colonial markets during tho month present little alteration, for alihough a C»ir busiaew b&gt;»s bsen done, there has been a certain degree of quietude generally prevailing. Thi« if mainly awing oo doubt to the uncertainty existing with respect Uw fin s ssttlementof theKasterc question...
18550522	Page 8	SIRAITS AND CHINA SHIPPING. Arrived. March 9 Borderer, Pinang 10 Dorisana, Cinton; IS Sea Qiie»n, Manila; 1 1 Araby .Mii.l, Si../». pore LaJy Uo'lgKinsou, :-li .ngri.-vi Wilaeluiiiu \1 Manila; io Duke of Bedfor.i, Manila; Antagonist, Manila Rajah of Sarawak, Manila Flora Muir. F^jChuw.Foo; 16 Granite City, Manila Flora, S .in.4ll.ii;...
18550522	Page 8	SINGAPORE SHIPPING ARRIVALS. May 15— Dutcd S. V. Koningen der Nederlanden, Deighton, Balavia May 11. Do tiark AnnelU, Nakoda, Poulianak May 6. Am. ship lno, Plumcr, Bombay April 9. m pj Brit, bark Speedwell, Fenwick, Glasgow Dec. 10. Dan. do Hercules, Altlman, Batavia May 4. Dutch do Banjarmusin, Nakoda, Saninrang...
18550522	Page 8	RATES OF P REMIA OF INSURANCE AT SINGAPORE (ON (JOODS) COYAOJCB M SAILING VEbtfELS. lVr c««t To «.ie*/t lirilaiu 't to H (Juuiinrutui i'oits iv JSuru|-e '1 to H Utmm, C.ii.Mntfmoon and a«il:ng t&gt;pnrcfii 30th lloiigkfitig or junt ihl M.itcu 14 to 1| x\ hmn ■■&gt; Am&lt;y, uurina thy allure...
18550522	Page 8	"MONEY MARKET. On KnglandO Month* credits at 4s. 9}d tv 4s led tf' &lt;lr. On Calcwtta 2'i3 to 224 per It"" 1 d..llais. Kombav 3d slays sight Us. Ti& to M 7 per 100 ilulUrsSycee Silver tobi per cent premium for Urg« Company's llupe.-« -'26 |&gt;«-f UK) du!i«rs I«va Kupers..."
18550522	Page 8	FREIGHTS TO LONDON A LIVERPOOL. 00l Tin 2. per 20 cwt Gambier. £4. f&gt; Pearl Sago. L 4. 10 Sago Flour.. 4. Hides 5 Coffee in Ug» £4. 10s pn 18 cwt Black pepper .£4. lOi |)erl6cw? Measurement Goods £4. 10i j&gt;er r »0 cvi,, c f, Gutta 4. 10s...
18550522	Page 8	"Vessels Expected from Europe. Abdnl Medjid Wilkie Glaigow Alcyone llaack* Liverpool Alma (S. V.) Durham via Calcutta I euy aiirt Johanna Petrrten Hambura lfi j Chilena Waterhout. Liverpool !i""jK b ""J h ld PMUn Liverpool H c, 1- me l)m Tongood do *'kd» Wat»ie*on Lfndon Free Trader \V a &lt;lt..."
18550522	Page 8	SHIPPING IN THE HARBOUR. NaTl\T &lt; i:.\Fl\ KU'.TlSil— Malubooly, Aliet R*h.uan, Sidter*. Fu tie Kama* Faille AuianJ'i!v, Dol|)liin&gt; Sultan. DUTCH— K.-n T.k BaW II«|&gt; K'&gt;«f. Kv* Sa.i.'nan, Noor Sulam. JaJui Kirim. Battvi*. K.Mnbang Dllll! Kirn Em Sen-, P ika |Hs\ Po^ah. MU'&lt;k, LWhM. aLsJoOT, ClMsl O*JM, L imber Ma«l»oo&gt;, llsjaa...
18550523	909090	909090
18550524	909090	909090
18550525	909090	909090
18550526	909090	909090
18550527	909090	909090
18550528	909090	909090
18550529	Page 4	Domestic Occurrence. DIED. At Singapore, on Friday uight the 25th instant, John Ki.v-.ky Salmon, Esq., aged 60 years, 4 mouths and 21 days The deceased was the youngest son of the late John Lobton Salmon, Esq. of Holywell, near Greenfield, Flintshire, and seived the East India Company at Bencoolen and...
18550529	Page 4	Straits Times. Sinoapous: Tuksuay, May 29th, 1855. We have to announce the artival of tbe following passenger* May 21 per Adelaide from l'inang, Mrs. Mason and family 24 per Minstrel from Batavia, Mr. Mackay 28 per Lotus from Batavia, Mr. W. H. Cunningham. We have to announce the departure of...
18550529	Page 6	"European Intelligence. The ""Third Point.""— The Debat* says that, while the formal debates of the Vienna Conferences are suspended, so far as coi.cerns the tliiid point, until the arrival of the fresh instructions which are expected to-morrow, frequent unofficial meetings take place in M. de Buol's office, to talk over..."
18550529	Page 8	SINGAPORE SHIPPING ARRIVALS. May 21— Brit. schr. Good Luck, Nakoda, Pinang May 9. -Do. bark Adelaide, Mason, Pina.ng May Dutch schr. Kirn Seng Hoot, Nakoda, Palembang May 9. 22— BriL ship Omar Pasha, Stevenson, Bombay April 24. i, Do. brig Nasree -Musjeed, Bauragar(en, Bally May 9. Dutch bark Jeng Padanp,...
18550529	Page 8	DEPARTURES. May V.l— Brit. ichr. Maria, Chopard, Sarawak. i, Dutch bark Teng Goan, Nakoda, Samarang. ■j Do. do. Polkus Sada, Do. Pontianak. n 23 Siam do. Iron Duke, Valentine, Bangkok. i, Am. ship Helena, Thompson, Shanghai n Dutch bark Ileng Goan, Nakoda, Sourabaya. n Brit. schr. Negrais, Cal*ver, Maulmain m...
18550529	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (ON &lt;. own-, VOYAGES BY SAIMNU VKSSKLS Per rent To Great Britain 2 to H Coulineutal i'oru iv Europe 2 to 31 Macao, CuioMiivrmoon and sailing brtwi-rn 30th Hongkong or I June Jt l«t March 1 J to lj Whauium Amoy, during tbf...
18550529	Page 8	MONEY MARKET. On England 6 Months credits at Is. Old to 4, in.i. On Calcutta 223 to 224 p.-r 1 00 duilars (lr 3ombay 30 days si Rht Rs. 225 to '227 per 100 rf n Sycee Silver 8 to 84 per cent premium forl.tr/ Company's Rupees per 100 dollars...
18550529	Page 8	"FREIGHTS TO LONDON LIVERPOOL Tin 3. l«r2ocv». Gambier. £4. twt Pearl Sago. 4. 10 Sago Flour. 4. Hides 5Coffee in bags £4. 10s per 18 cwf Black pepper £4. 10- per Irtcwt Mewiiirement Gcwds £4. 10s per 50 c.il.'j, v utt}4 4. 10* PWIRS"""
18550529	Page 8	"Vessels Expected from Europe. Alcyone Haacke Liverpool Bet y and Johanna Peterson H.mburir m i hlleB AVaierho U ,e Liverpool u°""T rCe u C rd i* Sut^^ PMt la DC Emelym Toogood Klea Mathe.on London Free Trader Wade Gla fcgO w Hagoflruce Day Liverpool n F Fiery Co.. S V.)..."
18550529	Page 8	"SHIPPING IN THE HARBOUR. •iiim NAMVhCKAFI. HttMI.SU-Mubabouly, Atiet Kahinan, S.ste.s, 1 wtle Ka.nan, Futtle Am, July, Dolphin, sultan. DUTCH—Kirn TVk Seng, H«p Knir, Bura Sanjfntn, NoorSalain, Jadul K»rim, Balavia, Pospul, d*i i v njr loor Ch n I ""nhprM« B |,o(ir, Alwee Segaff, Banjarmaxain, Jen.der, De....k BALI/i— tattel Kair. ARAIi-Futtj..."
18550530	909090	909090
18550531	909090	909090
18550601	909090	909090
18550602	909090	909090
18550603	909090	909090
18550604	909090	909090
18550605	Page 4	Straits Times. SiNGAPOns: Tuesday, JfjjE stii, 1855. We h. re to announce the an ival of the following papcengers May 29 per Formosa from Calcutta, Messrs. Rothcram and Chag. Guye; 31 per Santiago from Batavia, Mr. O. Genkins perChusan from Hongkong, Mr. Rini. June 3rd per Sultany from Calcutta, Mrs....
18550605	Page 6	China. An important decision was given in the Summary Jurisdiction Court on triday last, arising out of a claim against the P. O. Company for the detention of a parcel. The facts are giyen in our report, but may here be shortly recapitulated. Mr. Marsh had ordered from Paris a...
18550605	Page 6	European Intelligence. Rksuit or thi Transport Inquibt.— There lies before us the result of a commission of inquiry. It is such a commission as we were to have had a dozen of, and have now, we believe, several, for inquiring into the several services, instead of the Committee now sitting...
18550605	Page 8	Commercial Intelligence. Calcutta, Mat 19th, 1855. Alum.— Quoted at Rs. 4\ per maund about 3,000 maunds in first hands remain nnsold. Betel nut. Has advanced to Ra. S{ per maund; the new crop will fetch Rs. 3. Bees' Wax.— Good bleached Rs. 43 inferior Rs. 36 per maund. Cotton. New...
18550605	Page 8	Sydney, April 14th, 1855. Yesterday and to-day have brought us some rather heavy additions to our stocks of imported manufactures. Two vessels from England, of a united burden of 2261 tons, have arrived with general cargoes. A ship from Hamburg, 600 tons, has also brought a general cargo and two...
18550605	Page 8	SINGAPORE SHIPPING ARRIVALS. May 29 Brit, bark Gratitude, Fowley, Calcutta April 20. P. and O. Go's. S. V. Formosa, Tregear, Calcutta May 20. May 30 Arab brig Futleh Ahman, Nakoda, Pinang May 5. 31 Brit. schr. Ann Key, Wilson, Macassar May 12. Dutch bark General Michaels, Wilen, Saraarang May 26....
18550605	Page 8	Vessels Expected from Europe. Alcyone Haacke Liverpool Alma (8. V.) Durham via Calcutta Betty and Johanna Petersen Hamburg 16 Jan. Chilena Vaterhouse Liverpool Commerce Cardiff Bankbaarheid Postma Liverpool 11 Dee Dudbrook GUsgow Emclyn Tongood do Fleda Matheson London Free Trader Wade Glasgow Flag of Truce Day Liverpool 23 Feb Fiery...
18550605	Page 8	RATES OF PREMIA OF INSURANCE AT SINCAPORE (ON (.(JUU.S) VOYAGES BY SAILING VESSELS. fer cent To Great Britain 2 to 3| Continental I'orta in Europe 2 to Si Macao, Cumsinif moou and 1 suiting between 30th Hongjtong or June Ist Maich Uto 1} Whaupoa Amoy, during the above period respectively.......
18550605	Page 8	"MONEY MARKET. On Kngland 6 Months credit* at U. 9jd. to 4s lOd Uf dr On Calcutta 223 to 224 per li""' dollar*. Kmnbav 30 days sight Ua. 225 to 227 per 100 dollar*. Sycee Silver 8 to» t per cent premium for large Company's Rupees per IUO dollars Java..."
18550605	Page 8	FREIGHTS TO LONDON LIVERPOOL. Tin £3. e r 20 cwt Gambier. £4. t Pearl Sago. 4. 10 Sh^o Flour.. 4. Hides s.'loffee in bags £4. 10s per 18 cwt. B *ck pepper £4. 10-* per I cwt. Mt surement Goods £4. 10s per 50 cubic f». timta 4. 10s per...
18550605	Page 8	"A Bold Exploit. —The Journal d* Bauui (x, et-Loire) telates ihe following act of cuurisf c*e ed by one of the sharpshooiers of the Cnm™^"" 11' related by himself in a letter to his mother UJ I must explain to you that at about 120 Varrf our trenches the Russians..."
18550605	Page 8	"SHIPPING IN THE HARBOUR. NATIVE CRAFT. BRlTlSH— Muhabooly, Atiet Rahman. Sisters, Futile Raman, Futile Am"" July, Dolphin, Sultan, Elizabeth, Samdanny, Adelaide, Polka. DUTCH— Kirn Tek Seng, Hap Eng, Bara Sangnan, Noor Salatn, Jadul Karim, Batavia, Pospai Bonga, Kaloor, Chan Guan Lumber Masboor, Alwee Segaff, Banjarniassin, Jenader, Denok. BALLY— Fattel Kair...."
18550606	909090	909090
18550607	909090	909090
18550608	909090	909090
18550609	909090	909090
18550610	909090	909090
18550611	909090	909090
18550612	Page 4	Straits Times. SIVGAI'OHK: TIIKSUAV, JCNB 12TH, 1855 We have to announce the ariival ul the followiiiL' pan»f ngers June 4 per La Jeanne d'Arc, H. E. Admiral La Guerre and Suite* We have to announce the deptrlure of tliefoliowinir passengers June 5 per Sultany to China, Mrs. Shire.
18550612	Page 5	Singapore Municipal Committee. 29th, May 1855. PlMIt The Hon. T. Church, Esq. Chairman. H. T. Marshall, Esq. I Capt. Macpherson. J. Harvey, Esq. H. M. Simons, Esq. Kead a letter dated 22nd instant, from the Secretary to the Governor, intimating the appointment of Henry Minchin Simons, Esq. to be a...
18550612	Page 6	Pinang. Disbases or the Ntjtmeo Tbee. In continuation of the remarks we have from time to time offered on the diseases from which nutmeg plantations now suffer so severely in Pinang, we mibjoin some notes on one kind of ailment, which, if we may judge from the appearance of trees...
18550612	Page 6	European intelligence. Mismanaoembnt in THE Crimea —We are awar« that we are thought ridiculously obstinate for always hammering at tha name old story aUiut Crimean misii)in»,'eiiH nt If it were only a question of taste f the conduct of the expedition could be treated like a quarrel betwe.o two rival...
18550612	Page 8	The Panama Railway. —Of the two isthmus- es, Suez nnd Pcnaina, which have hitherto been fhe obstacles to a great maritime circulation, tlie first will'shortly be cm by a canal; the negothii .lions are at liatt actively pnmeiuied to this hi: the second, »t ibis present tune, t-o to spe«k,...
18550612	Page 8	SINGAPORE SHIPPING ARRIVALS. June 4— H. Ms. brig Rapid, Blanc, a Crime. »t French frigate La Jeanne d'Arc, Jaures, Ma:ao May 5. Brit, sxlir. Hazard, Canney, Adelaide April 21. 6— Brit. schr. Eena, Moate, Calcutta April 24. Brit, bark Ay. shire, McPherson, Calcutta May 3. Brit, brig Arratoon Apcar, Francis,...
18550612	Page 8	RATES OF PREMIA OF INSURANCE AT SINCAPORE. (ON GOODS) VOYAGES BY SAILING VESSELS. Per cent To Great Britain 2 to 3| Continental Port* in Europe 2 to 'i\ Macao, Cuinttiiitf moon and 'I tailing between 30th Hongkong or June Ist March 14 to 1} Whaui.oa Amoy, during the above period...
18550612	Page 8	MONEY MARKET. On Rngland 6 Months credits at 4». 9jd. to 4s lOd W dr On Calcutta 223 to 224 per 100 dollars. Bombay 30 days sight Us. 225 to 227 per 100 rlollan. Syree Silver 8 to »4 per rout premium for Urge Company's Itupecg per 100 dollars Java...
18550612	Page 8	FREIGHTS TO LONDON LIVERPOOL Tin 3. per 20 cut. Gambler. £4. Pearl Sago.. 4. 10 Sago Flour.. 4. Hides ||i Coffee in bags £4. 10s per cwt. Black pepper £4. 10* per IH cwt. Measurement Goods £4. 10s per 50 cnl.ir f&gt;. •■Mi 4. 103 per 20 cwt.
18550612	Page 8	Vessels Expected from Bombay. Alman«..cr (L)ut.) Curbelt direct Hjiiroosee Brown via pinang Ku*rovie Short direct Salamanca Ki'by Bombay for China. Pottinger (S.V Stead via Pinanjr Swallow (Am.) for Canton Contest ditto Nimrod Moore Woosung Masdeu (MnM ditto Vmhi, expbctrd from Java. K. der Nederlanden Deighton Katavia Vessels Expected from Bai.lt...
18550612	Page 8	"Vessels Expected from Europe. iim.° n fSVI n a Cke S*WH Axma(^». v.) Durham via'Calmm Bett, and Johanna lw, M HmbS, Ch.lena Waterhouse Liverpo'f in Commerce Cardiff J*»""!' ba rheid Fwtmi' Liverpool 11 n Dudbrook GUtgow Emcljn Toogood d *leda Matheton Lon.lon Free Trader Wade Gla, gulr Hagoflruce Day Liverpool..."
18550612	Page 8	"SHIPPING IN THE HARBOUR. NATIVE CRAFT. BR.TISH-Muh.hooly, Atiet R.hmtn, Sisters, Adelaide, July, Sultan, BU&gt;. beth, Samdnnny, Adelaide, Polka. DU TCH— Kim Tek Sen^, Bara San^nan, Noor Salam, Jadul Karim. Batavia. Pospah Bongi oat T7 ""J 001 Chan Guan L'""nl&gt;er Mashoor. AKvee Se K aff, Banjarmaosin, Denok, Kirn Hey Hifl BA..."
18550613	909090	909090
18550614	909090	909090
18550615	909090	909090
18550616	Page 1	Arrival of lite Mail Timet, Offire, June Ifttfi, 1855. The Peninsular and Oriental Company's steam-ship Ganges Captain Bowen, arriv!d here this day at Hi A.M having left BomLv June 3rd, Galle the Bth, and Finang 14th 'nstant. Ws ann3x a li3t of passengers:— v, u,,bi: -Dr. CowpiT. Mr. umi Mm....
18550616	Page 2	STRAITS AND CHINA SHIPPING Arrived.— April 7 Duclbrook, Manila; 9 Cygnet. Foo-Chow-Foo; 1G Ua»k of KtiKland, Shanghai Spirit sf the North, Shani(hai h&gt;li;&gt;*e. SUantihai Jolm Leech, Manila Meteor, Sourauaya; Lsdy Mona, Singapore; 17 Chourringhre, Foo-rhow-ioo; 18 Nt. Aon», Sb iiu-h i Chiltlo Harold, Mamla Daziler, Shanghai an. Mfs&gt; pore Duncan,...
18550616	Page 2	"LONDON MARKET. Mincing Lane, May, ""th, 1855. Theek have been"" many exciting events during the past month, which have materially affected the business of the country. The Urge increase in the taxes ate the probability of a considerable addition, the loan th failure of the Vienna Conference, and unfortunately, complaints..."
18550617	909090	909090
18550618	909090	909090
18550619	Page 4	DEATH. May 2nd. at sea on board the barque Bangalore on the pasrage from Sydney to Galle, Edward the Infant son of Emily and Henry Down, Commandor P. O. S. S. Norna.
18550619	Page 4	Straits Times. SINGAPORE TUESDAY, JUNE 19tH, 1855. We have to announce the trtital of the following paMengern June 15 per Koningen der NederUndeii from Ratavia, Miss Young, Messrs Cores de Vries, Kokman, Ceres, Moonnans and son per Kusrovie from ftumbny j Mr J Dooley 16 per Ganges from Guile, sea...
18550619	Page 4	Railway through Egypt. I the Viceroy of Egypt, has decided upon I the continuation of the line of railway from Cairo to Suez, and has already orI dered the rails and other requisites fur II 21 miles of the line the remainder will, it is confidently expected, be ordered at...
18550619	Page 4	"Coroner's Inquests. An Inquest was I held on the 1 Jtli instant un the body of n Chinaman who had been killed by a ti^ir at Tek Ko Soi the previously day: verdict N killed by a ti^&lt;T."" At daylight on Friday last, the body of a Chinaman was found..."
18550619	Page 4	LEGISLATIVE COUNCIL Calcutta, Apkil 21, IB6J. At the nifiiing of the Legislative Council \\i this day,— PuKSkXT the Hou'bk J. A. Dorm, I Mtiubir of Loiiicil, President ih H.&gt;i. b.c Wjor (iiiieial J. Law, the Uon'blr B. PeMOek, the tiou'bie J. P. Grant, the Hon'ble Sir Janus W. Colvillc, .\.r....
18550619	Page 6	American Diplomacy. The diplomacy of the United States of America la certainly a very singulat profession. It combines with the utmost publicity the habiual pursuit of dishonourable objects by clandestine means, and, while it professex to resi, like all the institutions of the American people, on the maxims of Washington,...
18550619	Page 6	Dinner Before Sebastopol. (there v. ere four of u») curled up in various ai-li'U'lt-s, an.l jtking about llie Male of tfcaaga v: general, over ».hoit clay |&gt;ipe«, nlm&lt;i§t as UMk Hiid dirty us ours&lt;-l\es. \\e oil wailing for dinner, and &lt;ur MM eury row and then alMtt lm»iily to h...
18550619	Page 7	Exploration and Trade in Central Africa. —A full meeung of the Royal Geographical Society was.held .»n the evening of the 26th March, the Earl of Ellesmere, x. President, in the chair. Among the Fellows present were Sir R. Murchison, Lord Oerstone, the Earl of Ducie, Sir G. Pollock, the Earl...
18550619	Page 8	SINGAPORE SHIPPING ARRIVALS. June 12—Brit. schr. Albalross, Nakoda; Sungorah May 24. Do. bark Grange, Morrison, Glasgow Jan. 25. 13—Do. brig Mahomed Letchmy, Naktda, Pinang May 12. Do. bark Pet, Taylor, Ditto, May 29. 14—Do. ship Kusrovie, Gray, Bombay May 15. 15—Do. bark Whampoa, Geale, Pinang June 1. Do. ship Homer,...
18550619	Page 8	DEPARTURES. June 42—Brit, bark Samdanny; Nakoda, Pinang. n —Do shi P Faize Allum &gt; Hardy, Bangkok. —l&gt;n. brig Arratoon Apcar, Francis, Calcutta. —Do. bark Paragon, Mutch Madras. —Brem. ship Julian Lange, Lamke, London. 13—Dutch bark Tanjong Banjarmassin, Nakoda, Ithio. —Brit, bark Gratitude, Fowley, Siam. —Do. schr. Hazard, Canney, Hongkong. —Siam...
18550619	Page 8	Vessels Expected From Europe. Alcyone Haacke Liverpool Alma (S. V.) Durham via Calcutta lietty and Johanna Petersen Hambu'x 16 Jan Chilena Waterhome Liverpool 7 April ComruMce Cardiff Dudbrook Glasgow Emclyn loogood do 25 April Fleda Matheson London P Free Trader Wade Glasgow 12 April Flag of Truce Day Liverpool 23...
18550619	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE. (&lt;i.s t.tniioi VOYAGES BY SAILING VESSELS. Per cent To Urea*, liritain 'I to 3| Continental Forts in Europe 2 to 3{ Macao, Cumsinvrmoon and 1 nilin^ between 30th llongkoug or June Ist Murch li to lj VVhaupoa Amoy, during the above period respectively.......
18550619	Page 8	MONEY MARKET. On Fnjjland 6 Months credits at 4s. 9jd. to 4»9&lt;&lt;l .Ir On Calcutta 2J4 to 225 per I «K&gt; dollars. Bornbny 30 dayx sight |{s. 'J25 to T&gt;l per 100 &lt;lull.ir*. Sycee Silver b tosj per cent premium ferlaqj* Company's Rupees 225 per 100 dollars Java H n...
18550619	Page 8	FREIGHTS TO LONDON LIVERPOOL. Tin 3. per M cwt. Gam bier. 4. Pearl Sa K o. 4. 17s fid. Sago Flour. 4. Hiles 5Coll'ee in bugs 4. 17s 6d per 18 cwt. Black i&gt;e|&gt;|&gt;er 4. 17s 64 per IffcvL Measurement Goods 4. 17* 6d per 50 culiic Gutta £4. 10j...
18550619	Page 8	Anjer Shipping News. -The following tox-!,. r.a.«50,l Anjcr on th* d.itc* mentioned May 5 Mr- ,-m... r Bird (Am.) Boston for Honfrk n(r; 10 Dirigo, Batavia for Kalmouth 14 Nile, Honirkonir for Melbourne Gruvius (Am.) London for Shanghai lg Wellington, Canton for Liverpool 20 Josephine, Singapore for Mauritius 21 (irace...
18550619	Page 8	LONDON MARKET. Mincing Lane, May, Ith, 1855. Tbrbb have been many exciting events during rlie past mouth, which have materially affected the business of the country. The Urge increase iv the taxes, with the probability of a considerable addition, the loan, the failure of th« Vienna Conference, and unfortunately, the...
18550619	Page 8	Black Teas. CV-mon Congou cannot support itli self without shipping -uiu I, aud this having of late beeu very partial, tlie pi. je b.is cousequently declinedMany Important have held firmly for yjd pur 10-, but a* auiong ft numerous l»&gt;.ly there are generally some sellers, to it has b.-rii in...
18550619	Page 8	STRAITS AND CHINA SHIPPING Arrited.— April 7 Dudbrook, Manila 9 Cygnet, Foo-Chow-Foo; 16 Haok of bnglaod, Shanghai Spirit el the North, Shanghai Kclipue, ftagU John Leech, Manila; Meteor. Sourabaya; l.mly Moiia. Singapore 17 (hi)urrir.ghof, t'oo-chow-foo 18 St Amu, Shiinuh ii Child* Harold, Manila Daxxler, Shanghai and Singapore Duncan, Manila 20...
18550619	Page 8	"Wrecks and Casualties in 1854. liarnentary paper of 100 pages, published un y n day last, contains a copy of the Admiralty r( gisler of wrecks and other casualties to vessel"" which occurred on the seas and the thore* o f the united kii.gdom during the year 1- From a..."
18550619	Page 8	"Cruelty to a Pony. —At a petty sessions held at KingKclere, Hants, yesterday, at winch Mr. M. Portal, M. P., presided, Miss Euiilie Frances (iorilim, the daughter of Sir Oxford Gordon, [.le.alt'l ""Guilty"" to tile clinrtf* ot having ill-'reaied and &gt; 'oriured a pony on the 23id of February last...."
18550619	Page 8	"WORTH READING. -To »UDVrpr» from S.T""ful... -\V,,n.|. II of rululon- lltfß, i-un-d hj Hill..«r»ji Oinlm.nl »nd I'illt -Mr«h llrliil.r-.n if Ti.n.nl.., I pp.'r t'aim'i. ««n«id&lt;J 1 I iri.iF&gt;.&lt;juiikH«l l.t-rialf. wh-.h .8..1..1 &lt; &gt;■ &gt;'"" ■II kind. f rm..&lt;li... Lut ul.t.iord no r. lief, unl.l *bf h^l M H..11..«.y.()in.mrnl and Pllta...."
18550619	Page 8	SHIPPING IN THE HARBOUR. NATIVK CRAFT. BKITIBtI— M«k«boolj, Atiet Rahman, Adelaide, July, suluu, Eliz.ibeili. Albatross, La Felice. DUTCH— Kirn 'IVk BNff, Bara Sanznan, Noor Salam, Jad.il Karim. Bitavia, Pospali Bongs. Kaloor, Cban Guan, L itnher Maslioor, Alwee Se&lt;jarF, D&lt;Mi-&gt;k, Kirn Hey Hin. BALLY— Fattel Kair. ARAB— Futty Rozack, Jadul Karim,...
18550620	909090	909090
18550621	909090	909090
18550622	909090	909090
18550623	909090	909090
18550624	909090	909090
18550625	909090	909090
18550626	Page 4	Straits Times. SINGAPORE TUESDAY, 26th, 1855. We have to announce tlie nri ival of the following passengers June 21 per Virginie from Bcurbon, H. E. Rear Admiral Guerin and Suite; per John Taylor from Calcutta, Mr. and Mrs. Litmore; 25 per Formosa fiom Hongkong, Mr. and Mrs D'Orcas. We have...
18550626	Page 4	Coroner's Inqests. -The Inquest on the body of the Chinaman found dead on the morning of the 15th Instant, on River Valley Road, was resumed on the 19th Although the evidence adduced, showed that the man had died by the hand of an assassin, there was no clue to fix...
18550626	Page 4	The Currency Question. -In another column will be found the final debate, on the Straits currency question, in the Legislative Council of India. It was our intention, in the present issue of the straits limes, to have carefully examined the several arguments employed during the debate in favor of the...
18550626	Page 5	To Holt Mc. Kenzir Esq. Secretary to the Government, Fort William. StR, I have the hon rto report for the informs tini of the Right Honorable tue Governor General in Council, that the measures taken, under the sanction of Government, for the restoration of the Currency of this settlement to...
18550626	Page 6	LEGISLATIVE COUNCIL. Calcctta, Saturday, Apbil 28, 1855. At the weekly Meeting of the Legislative Council held this day Present i the Hon'ble J. A. Dorm, Senior Member of Council, President the Hon'ble General J. Low, the Hon'ble J. P. Grant, the Hon'ble B. Peacock, the Hon'ble Bir James W. Colvile,...
18550626	Page 6	China. One of our Indian Contemporaries, after reading recent aews from China, made the remark that the sta. of the revolut.on appeared to liave culminated. Reports of the Southern bands, certainly, w ere calculated to furnish such an impress-ion but there is no necessity for friends to the g&lt;n&gt;d cause...
18550626	Page 7	European Intelligence. Tub Expedition to thb East The M unit cur contains the following important article It in the i neon tea c'ble right of a great country like France to know the truth when it interests the honour, the security, and the power of the State- It is the...
18550626	Page 7	IRREGULAR MARRIAGE IN SCOTLAND.- -On Sa- turday an important bill, brought forward by Mr. Hradlam, M. P., was printed by order of the Huuse &lt;&gt;f Commons, to impose farther i restrictions upon irregular marriages in Scotland. It declares tliaf great evils have arisen fioin the practice of persons resorting to...
18550626	Page 8	"Commercial Intelligence. Canton, 7th June, 1855. Tub famine prices of Grain which have been so long current here, as might have been expected, have attracted large supplies of Rice from all parts, and food is agra... ""omparativcly abundant and cheap, though prices still rule abjve the average. The importations for..."
18550626	Page 8	SINGAPORE SHIPPING ARRIVALS. June 18 -Dutch bark Almausoer, Corbctl, Bombay May 12. Am. ship Siam, Wiiliams, Piuang May 28. Dutch bark Dankbaarheid, Postma, Liverpool Dec. 11 and Batavia June 8. Brit. schr. Eliza Penelope, Ramagc, Calcutta May 27. 20 Do. brig Dadaloy, Nakoda, Pinang May 29. Do. bark Norman Morrison,...
18550626	Page 8	Vessels Expected from Europe. A'ryonr lla'ck 1.1 &lt; r cx.l Alma (S. V.) Durham via Calcutta Belly atid Johanna IVirmrn BaMtoan H&gt; Jan. Chilcna WmMMM Liven. oul 18 Apiil Cummerre Cardiff CfcarlM Holmes Dowby Livcrprol Dinlbrook dl Kmrl&gt;n TwpMi d» 25 Apri M11U M.itd (Mm London Free Trader N aile...
18550626	Page 8	"MONEY MARKET. On Knijland tiMnMlli-M rtiliNat 4s. 9Jd. to 4s^'! y I On CHlc.ittii 2-J4 XXXXXp.r 100 d.. liars. JSd'ibav M days Mglit I(h. Hi t.i -27 r M I Sy.'.i Silver """"luxj par COM -XXXXX1111 fur UrnCnm|i:\ny'» Hiipt-i^ CM &gt;.-i |ii() aWMaffl J*v,i BafMi (new) t«U |)i-r IUU dollar*..."
18550626	Page 8	"FREIGHTS TO LONDON LIVERPOOL. Tin 3 per 20 cvt Gnmbier. £4. 7s U. IVnrl Sano. I 17^ 6d. Saga Flour.. 7, ML S.^nr 4 12s 6J. Hi.lt-s o. Guftst 4. 17s &lt;""&gt;d per cvt. Coffte in hip 4. 17^ f&gt;i prr 18 cwt. Blhck |if |i|»er 4. 17s N ler..."
18550626	Page 8	SHIPPING IN THE HARBOUR. NAI IVK CKAFT. BRITISH Mubabeuiji Aim Makamm, balua, Elisabeth, La Pdke, fhdal Maiia, Brittumart. DUTCH— Kirn Tek Btßf, Bara Sanjrnan, Noor Salatn, imH Karim, Bitawa, Pospah Boaf Kaloor, Chan Guan, L unite r Mashoor, Alwee Seiraff, Denok, Almausoer, BALLY Fatiel Kair. A.UAB— Futiv Rozack, Jadul Karini,...
18550627	909090	909090
18550628	909090	909090
18550629	909090	909090
18550630	909090	909090
18550701	909090	909090
18550702	909090	909090
18550703	Page 7	The Straits Times SINGAPORE: TUESDAY, JULY 3RD, 1855. We have to announce the an it al of the fullowinu I'at-sengeis June 26 per Singapore from Mi-lbourne, Mr*. M..1-. per Frank Johnson from Calcutta, Mr. Booth and family 27 per BeatWV Salam from Calcutta. Mrs. Hodgson and Mrs Brooman per Lanciiicld...
