Date	Page	Abstract
18460530	Page 2	SUPPOSED LOSS OF THE FEBRUARY MAIL. —We scarcely know how to account for* our not noticing earlier a startling announcement in the evening edition of the London Standard of the ii'ith March. From the following extracts from the extraordinary express of the Morning Herald and Standard it would appear that...
18460530	Page 2	SITTING MAGISTRATES THEIR APPOINTMENT AND GENERAL INCOMPETENCY. MEN'T AND UKNKHAL INCOMPETENCE. -It I is much to be lamented that the superior .111- I thorities in wlibse charge are the concerns ut I a small colony, like the Straits Settlements I should so little mix up with the interrl- I the...
18460530	Page 3	PENANG We hear that during the week several I hundreds of Chinese have come up from Singapore. The Criminal Sessions closed on the Ist instaut. The Free Press reports the presentment of the Grand Jury,— which is of greater md interest than usual. The Recorder I himself well pleased with...
18460530	Page 3	BORNEO Tin: Expedition to Borneo of 11. M. S. I Dido, fok tue Suppression of Piracy (Continued from our last.) The following li*tle adventure was told me iuring my stay a*. Sarawak by Dr. Tmacher, irho had lately joined Mr. Brooke, his former Medical attendant having returned to England. It...
18460530	Page 3	European Itelligence. Mr. Twyford, of unpopular fame, his at len,:,'' received the coup de grace to his magisterial reign, and that from a quarter whence he. as well as the public, could little have expected it. Sir James Graham has been guilty of awarding his deserts to Mr. Twyford, an...
18460530	Page 4	NAUTICAL READINC ROOM AND LIBRARY. The following valuable Bullish publications ex. pected per Lena, Iron Queen Ida, will be exposed for sale at the above establishment vizt. Rowlandson's Illustrated Works 11 Vols Martin's Eastern India 3 Vols Marsden's Malayan Dictionary and Grammar Marsden's Sumatra Davis's Sketches of China 2 Vols...
18460531	909090	909090
18460601	Page 1	SINGAPORE. At a meeting ofthe Magistra tes at Court of Uuarter Sessions on Saturday last' it was resollP after much warm discussion that Mr. Dun- the Deputy Superintendent of Police, ,l, )uIJ have the Superintendence of the Police Korce. Tni* i* one step in advance, it is a triumph of...
18460601	Page 1	Fire. E-At a few minutes before three o'clock oniing of Saturday last, a fire broke range of wooden houses, facing the in South Bridge Road. The fire alarm at Government Hill gave timely notice to the authorities and inhabitants, and in a quarter of an hour two Engines were on...
18460601	Page 1	Confirmation. On Sunday morning the Lord Bishop of Madras held a Confirmation Service in St. Andrew's Church, when 13 young females and 5 males were confirmed. Two Malay girls were amongst the former and a Chinese youth in the latter. After the ceremony had terminated the Bishop delivered a discourse...
18460601	Page 1	Week-Day Service. —The Reverend Mr. ■Chaplain at Singapore, announced on Sunit thai, next Thursday, the following *dr, and every succeeding Wednesday there woildbean evening service in St. Andrew's Church.— Straits Times, May 2o.
18460601	Page 1	A finishing blow to the Settlement The diihcultics under which Singapore has been labouring since the opening of the five ports in China and the removal tlience of a large portion of trade formerly carried on here, as well as the increased amount of taxation to defray the cost of...
18460601	Page 1	Yesterday -the Lord Dishop of Madras rmbarked on the II. C. Str. Wooghly proceeded to Malacca. A Salute of 17 guns was fired on the occasion, and the Union jack (or rather the remains of one) was hoisted at the flagstaff head. Straits Times. May 27.
18460601	Page 1	MALACCA The Hon'ble Mr. Salmond. Resident Councillor at Malacca, who has repaired to this Settlement in search of health, returns to Malacca in the Hooghly Steamer to-day, for the purpose of adjourning the business of the Court of Judicature at that Settlement. Straits Times, May 1 3 A Tiger in...
18460601	Page 1	PENANG Land Surveyor Captain Moniot has returned from Calcutta in the Fire Queen, having been appointed by the Surpreme Government. Surveyor for this Island and Province Wellesley with a draughtsman and suitable establishment and instruments in consequence of an application from the local authorities here. We congratulate the landed interests...
18460601	Page 1	PORT ESSINCTON. Port Essington Dr. Leichardt's party. By the arrival at Singapore of the Sri Singapura from Port Essinglon, we have been favored with some particulars of the safe advent at that place of Dr. Leichardt's parly, which we are enabled to publish in anticipation of the account which will...
18460601	Page 2	NEW ZEALAND. IMPCUT VNT FROM NEW ZCALAND. The operations against Held and Kawiti, the rchel chirfo it New Zealand, have ended as every one anticiuated, iv thu capture of the Native Furtic-bs'anJ the root of the savages. With the overpowering force empWed result was inevitable, 'ihe Australian states that llcki...
18460601	Page 2	JAVA. BATAvlA— Bali War, The War Steamer Mcrapi, with the mail to be despatched to Europe did pot arrive at Singapore until the morning of the tkh instant, or two days after the departure of the Lady Mary Wood to Galle. The Dutch authorities had not been apprised of the...
18460601	Page 2	THE Straits Times. Singapore: Tuesday, 2nd June 1846 Hobneo.— By tlie Steamer which 1 S with the May M;iil to Europe we were ci give out a short notice of llie treacherous jiro. iu^K at Borneo Proper and the slaughter uhico M ifl ,1 We have since h-vn able to...
18460601	Page 3	Batavi a. By the arrival of the Dutch Steamer K&gt;ni»&lt;jen der Xtiiedandcn our dales I roil] Ii.it t\ it are lirought down to the '■l^lb ult. The reported piratical attack on the war Schooner turns out to be without foundation; the iaforoMBt having, it would appear, been iioavcl. From Hilly...
18460601	Page 3	China. We are indebted to friends for the kind loan of some Hongkong papers to the 7th instant, brooghton by tlie Rob linj. The state of the Opium market remained as previously reported. Nothing had transpired relative to the negotiation for throwing open the gates of Canton. Measures have been...
18460601	Page 3	"Arrival of the China Steamer. i ;td II. N. Admiralty Agent) arrived at I Siugapore at 1 a. m. Tuesday June 2nd, having left Hongkong at noon on the 25th of May. ""Wo annex a list of passengers For isinyapore.-- -Count Goortz, Messrs. J. O Olding, R. H. Hunter, Jarrie,..."
18460601	Page 3	ARRIVALS. May 21 bnj Amelia, Keld, Arracan j steamer M:iry Wood, E. 3d steamer Fire Queen, Viall, Caleotta y, CdlOQtta ;.&gt; bark Water Witch, Forgan, China; ship Sylph, McDonald, China? Dutch r Menipi, Baars, batavia 6th brii,' Arratoon Apcar, Durham, China 7 T Lightr Braganza, Lewis, (Jii.ll j Bth bark...
18460601	Page 3	"DEPARTURES. May ""2d bark Adelaide, Martin, Pennng ship Charlotte, Leibechwaiger, China bark Mermaid, Ryde, China steamer Lady Mary Wood, Evans, Glille flth Sylph, Mac Donald, Madras; 7th bark Water Witch, Forgan, Calcutta Dutch steamer Mer.ipi, Basra, Batavia 9th steamer Fire Queen, Viall, Calcutta steamer BragUSS, Lewis, China 12th brig Arratoon..."
18460601	Page 3	"TAHITI ■\Ve have been favored with the loan of a Sandwich Island paper of the 4th April, from which between Great ]&lt;titain and thai power, signed at Honolulu on the Lb"" h of March. A treaty with France, of a pp umilar nature, was subscribed to by.tbe reprethe two govertjmcnU..."
18460601	Page 4	Prices Current at Singapore. For Eastern and Western Produce Wednesday Juke 2no lb*v, iHE Port of Singapore is free no Duties are levied on Imports or Exports no Harbour dues exist. n Trial mages.— Accounts are kept in Spanish Dollars and Cents the Cent U a copper Coin, the 100...
18460601	Page 4	SINGAPORE MARKET REPORT. The Commercial prosperity of the settlement has trom the beginning of our career been a subject of the deepest interest to us, and whenever any cause •&gt;t circumstance has in any degree tended to promote it. it has given us the most unfeigned pleasure to notice such...
18460601	Page 4	MONEY MARKET. London 6 Mouths sight 4s 3d per dollar. 30 days sight 4a 2d per dollar Calcutta 60 days sight company's Bills 220 accepted ditto 2*21. China 30 days sight at 1 per cent prem. Madras 60 days sight 225 per dollars 100. Bombay 30 days sight 226 per...
18460601	Page 4	SHIPPING IN THE HARBOUR. Nattbe ©raft— BßlTlSH— Caroline, Samdanuy IBUttil-- Goan Lee, Goan Wan, Pyladeg. Thai Goan Siama Goan. Jupiter; Soiket Fatahool Knir I N l in To Si pHiiit.h schooner Flecha riti«h ship Isabella 31. S. Royalist M. S. Samarang rilisa schooner Sri 6'ingapxira ritish brig Sophia -,L bark...
18460601	Page 4	FREIGHTS TO LONDON LIVERPOOL Antimony Ore 3 10s. per 2U cwt Jambier in baskets 5 15s. cwt. Ditto in bales 5 per ton. cwt. Sago in boxes 5 5s. per 50 feet. .ago Flour 5 5s. per 20 cwt. Joffee, white black Pepper.£5 5s.per 18 16 cwt. lides 5 5s....
18460601	Page 4	PREMIA OF INSURANCE ON GOODS. To Europe not North of Great Britain 2J cen 1 Do. (north of Do 3 America and Wales Cape of Good Hope and Sr Helena Calcutta 1J Cent Mauritius China 1J Bombay Bat.:via 1 Madras Malacca Persian Gulpli Pcnang Red Sea 4 Crian.. H •&lt;
18460602	909090	909090
18460603	Page 2	THE Straits Times. Singapore: Wednesday, 3rd June 1846 Military Changes. On Saturday last the Ship Duke of Argyle arrived from Madras wild the Head Quarters of the 21st M. N. I. to relieve the 47th M. N. I. now in the Straits. Two Companies only arrived by this opportunity, some...
18460603	Page 2	Borneo. By the Steamer which left Singapore with the May Mail to Europe we were enabled to give out a short notice of the treacherous proceedings at Borneo Proper and the slaughter which followed. We have since been able to obtain a somewhat detailed account in which we have reason...
18460603	Page 2	Batavia. -By the arrival of (he Dutch Steamer Koni/igcn der Nenerlandcn our dates from Batavia are brought down to the 2iilh ult. The reported piratical attack on W\t war Schooner turns out to be without loumiition; the informant having, it would appear, been boaxed. From Bally we h.ive no later...
18460603	Page 3	ArriVal or the Overland Mail. -We are indebted tu Captain PUDOlCOMBE, of the II m D tyarain, for the kind loan of anew \J crluilu oil HI illuf y 1,0 1 Hi! i II ii i c* uiuji** m. s »w Ihc2nd April, received via Southampton. We arc also under...
18460603	Page 3	MADRAS. With deep regret we hay* to announce th* death of Lieut. Charles George Smith of H. M. 25th Regiment, who, as will be seen by our Can nanore correspondent's letter in another column, ehot himself whilst labouring under temporary insanity. Athenaeum, April 25. Rrah Admiral Sir Thomas Cochrane, K....
18460603	Page 3	BOMBAY. His Royal Highness Prince WaldbmAr an I Suite embarked from the Apollo Pier yes* terday evening under a royal salute from the battery; a guard of honor, two flank companies of the 23rd L. 1. with the Regimental Color and Band of the corps, being drawn up o n...
18460603	Page 4	STRAITS TIMES and SINGAPORE JOURNAL of COMMERCE. tfnrre Current at Singapore. FoR and Western Pro d v c e-W« dn zs i&gt; a t Junk 3rd 1846 liie Port of Singapore is free: no Duties are levied on Imports or Exports no Hirhnnr i AJtTICLES I Dm.!&lt; Cr Batavia,, Sourabaya...
18460603	Page 4	SINGAPORE MARKET REPORT, The Commercial prosperity of. the gcUletm.it has I the deepest interest io us, and wheaerer any cause I vr circumstance has in any degree tended to promote I ;t, it his given us the most nnfeigncd pleasure to I notice such nu incident and lay it in...
18460603	Page 4	MONEY MARKET. London 6 Months sight 4a 3d per dollar. I 30 days sight 4s 2d per dollar I Calcutta 60 days sight company 'a Bills WO I accepted ditto 221. I China. 30 days sight at 1 per cent prem. I Madras 60 days sigty 225 per dollars 100...
18460603	Page 4	SHIPPING IN THE HARBOUR. XatiUf &lt;Cf Aft—BRITISH— Caroline, Samdannj Vbmvl. KSTlXATIr.N (iiUidia McNtilage Ogle Btq. Sir Ed. Uelcher BiaMJt Tanna Mackuy Bftrttat Gahn Hoss Melhvin Bush by Al' luiiburg Ager Thierback l'urchasn -Mitchell Puddicomb Dunbur Brutow UKSTIXATIi n\ 1M1 schooner h ship S. I. S. li schooner li brig li...
18460603	Page 4	FREIGHTS TO LONDON LIVERPOOL mony Ore £3 10s. per 20 cwt. bier in baskets £5 15s. cwt. tto in bales £5 per ton. cwt. in boxes 5 5s. per 50 feet. Flour 5 5s. per 20 cwt. e, white black Pepper. £5 5s. per 18 10 ewt s 5 5s....
18460603	Page 4	PREMIA OF INSURANCE ON GOODS. To Europe not North of Great Britain 2h rent Do. (north of Do Amenta and Wales Cape of Good Hope and Sr Helena'. cutta I i Cent Mauritius'.'... 2 hina H n Bombay 2 S 1^ i Madras II alacca Persian Gnbh 3J Penan g...
18460604	909090	909090
18460605	909090	909090
18460606	Page 2	CORRESPONDENCE. Beief Narrative of Maxacca Continued. To the Editor or the Straits Times. Sib, The Dutch were at length relieved from all apprehensions of a total defeat or rather annihilation, by the arrival of succours from Batavia. These consisted of three line of Battle ships and two brigs, with *ix...
18460606	Page 2	THE SINGAPORE PROMENADE. Backward* and forwards, and round and runud, OTer th« tel/ unit »p &gt;t of ground WMaptriag behind, and Marias before Tk«*e an the ptauorw of Blaeapore I Thar* Hentf of dart, tad plant j of tet From tie norm tkoob, and tbe ijx feat But then iv...
18460606	Page 2	THE Straits Times. Singapore: Saturday, 6th June 1846 Errata. -la the notice in our last issue respecting the relief of the troops in the Straits for 47th M. N. L read 27th M.N.I.
18460606	Page 2	PENANG. •Our latest private advices from Penang are to the 2 Uh May at which date admiral Cociirane bad arrived in the A gin court. H. M. Steamer Spiteful remained at Penang. It was expected that the Admiral would leave in a day or two fur Singapore.
18460606	Page 2	Boats A Hint to the Authorities. We have received several complaints of the impertinence of Boatmen and their refusal to convey persons to the Shipping in the harbour unless a previous stipulation be made to pay them one dollar in some cases 2 and even 3 are demanded. The regulations...
18460606	Page 2	A Clipper. The Antelope American Clipper arrived at Calcutta May 1st. It is stated that from the Sandheads to Calcutta this vessel, favored by wind and current, proceeded at an areragc of sixteen miles an hour
18460606	Page 2	A Novel Visitor. -The Coquette brought on to Singapore a young Bengal Elephant, between 3 and 4 years old, which was destined for Chin;«. but was landed here and is now at the plantation of Mr. Balestier the American Consul. Tho'animal is very docile, having had the full liberty of...
18460606	Page 2	A Thief Over-Punished. •Last week a Taief was discovered on the roof of a house in Church Street, about 3 o'clock in the morning. The Peon on duty gave the alarm, when the rogue missed his footing and was precipitated into the Street, falling upon his head from a height...
18460606	Page 2	Fire. -At half past 10 on Wednesday night a fire taoke-out in Campong Glam, near the Tannah, but was fortunately extinguished fey th(l Police Constable and Peons before much d mage was done.
18460606	Page 2	"Gamblers Mulcted. -At the quarter Ses-' sionson Wednesday last several notorious gambler?"" were brought up by the Police and fined various sums,some being mulcted 50 dollars."
18460606	Page 2	Calcutta. For more than 40 days w were without any direct intelligence fn.rn r.ij. cutta. On Thursday last Hie American Clipp^ Coquette and the English Clipper Mischief en tered the harbour and shortly after quitted fo China. The Mischief left Calcutta May 2nd but owing to a strong gale of...
18460606	Page 3	TAHITI We have been favored with the loan of a Sandwich Island paper of the 4th April, from which we copy the treaty between Great Britain arid r, signed at Honolulu on tlie 26th of .March. A treaty with France, of a precisely similar nature, was subscribed to by the...
18460606	Page 3	"SOUTH AUSTRALIA. The iii.-fated Catakacui."" It will be gto the friends of the unfortunate emi&gt;liip Cataraoui, to learn that Mr. 'fowey, a resident, at King's Island, and who paid the sum of fifty pounds by the Govern■t to inter the bodies of those persons who were )J t in the..."
18460606	Page 3	NEW ZEALAND. Native Outbagk and Piracy. The Anna Maria, schooner, left Ancklaud 011 the Bth February, bound for the East Coast. She experienced very bad weather, and arrived abreast the harbor of Makctu on the evening of Wednesday the lbth Feb., when a native pilot went on board to take...
18460606	Page 3	PUNJAB. w e Lave received the tollowing letter irom Camp Jeliunder, 22nd April, 1846 The Rajah of thc^Fort of Cota Knngra, has refused to give up possession of the fort to the officer in command of the 44th Regt. of N. 1., sent to take possession. His reason assigned is...
18460606	Page 3	BENGAL. Postage Reform. It is generally rumoured that the proposition of the Post Master General, to establish a uniform stamp for all letters and newspapers throughout India, has been favorably received in the highest and most influential quarter, and our hopes beat high, that this inestimable blessing will be conferred...
18460606	Page 3	BOMBAY. A great sensation has been created on the Island by a rumour which has for some days been prevalent. The widow of a military officer, it i» said, for many years resident at an outstation, has been won over to the Mahommedan faith, and lately arrived here, for the...
18460606	Page 3	MADRAS. We are very happy to find that an entertainment is to be given by the Society of Madras to Rear Admiral Sir Thomas Cochrane and the Officers of 11. M.S. Atjincourt. To-morrow has been fixed on by His excellency for the proposed festivities. Madras U. S Gazzette, April 28....
18460606	Page 3	European Intelligences The Indian Communication. The chance of the overland mail passing through (ierm.my has mad'j Venice and Trieste rivals tor the privilege of being the landing place. The citizens of Trieste advocate the carriage of the mail by their railway to Vienna, partially in progress, and a line (in...
18460606	Page 3	ARRIVALS. May 2dbrig Amelia, Keld, Arracan steamer Lady Mary Wood, Evans, China 3d steamer Fire Queen, Viall, Calcutta ship Aqua Marina, Conolly, Calcutta 5 bark Wattr Witch, Forgan, ship Sylph, McDonald, China; Dutch Meanier Merapi, Haars, Batavia 6'th brij,' Arratoon Apcar, Durham, China 7th schooner Lightning, Robertson, Adelaide: steamer Bragaam,...
18460606	Page 4	"DEPARTURES. May 2d bark Adelaide, Martin, Penang ship Charlotte, Leibschwagex, China bark Mermaid, Ryde, China steamer Lady Mary Wood, Evans, Guile ;6th Sylph, BlacDonald, Madras; 7th bark Water Witch, Forgto, Calcutta Dutch steamer Merapi, Baars, Batavia; 9th steamer Fire Queen, Viall, Calcutta steamer Braganza, Lewis, China; l'2th ""brig Arratoon Apcar,..."
18460606	Page 4	Earl's Enterprise in Tropical Austalia London, 1846. (From the Spectator.) At the Extreme North of Australia, close upon the 10 degree of South latitude, is a peninsula connected with the mainland by an isthmus of about three miles broad. The circumference of this peninsula (which is called Cobourg) is about...
18460607	909090	909090
18460608	909090	909090
18460609	909090	909090
18460610	Page 2	THE Singapore Wednesday, 10th June 1816 We understand the Iron Queen which left England about eight months ago for Penang and Singapore was seen by 11. M. S. Ringdove at the Cape of Good Hope in April lajsf, and from some unaccountable cause had been at that place about thrge...
18460610	Page 2	Arracan. -The price of Grain has risen considerably owing lo causes pointed out in our former issues. The Bintang which left Arracan May 14th has brought us letters which report the price of Rice at Rs. 37£ Per 100 baskets and the amount required difficult to procure in consequence of...
18460610	Page 2	An Unwelcome Visitor. Road were making their rounds; when opposite M II Mr. ii£W£Tso&gt; s gate, their atteatioa was ar_
18460610	Page 2	Fourth Calcutta Opium Sale. 20th of May. *We believe that the Kelpie remained at Kedgeree two days for the express having obtained the result of the Fourth Sale, she proceeded to sea immediately. The result of the Sale did not transpire here, but we have reason to believe the drug...
18460610	Page 3	London Trade Report. By an order in Council the sugars of New Granada i (not being refined; uro permitted to be imported under the same restrictions and upon the same terms as the sugars of China. Java, or Manila Prices for Colonial Produce hari ceased to decline, although the markets...
18460610	Page 3	PENANG The vessel we noticed in our postscript of la»t week as coming in at the northern channel turned out to be H. M- S. Aginamrt, bearing the flag ot His Exc^&gt;«ncy Urar Admiral Sir Thomas Cochraue ii ulri Madr is sth h aDl Hoot came in »!•&gt; rda y...
18460610	Page 4	STRAITS TIMES AND SINGAPORE JOURNAL of COMMERCE. tfncro Current at £ingaporr. For Eastern and \V estk m Produ e-Widxks way Junk 10th 1816. The Port of Singapore is free no Duties are levied on Imports or Exports no Harbour dues exist. I nommmi* wa 7 pt l» Spanish Doli.vks and...
18460610	Page 4	SINGAPORE MARKET REPORT, Business in staple articles of British manul.nture transacted since our last has been of a limited nature altlio the perio;i were the last of the Junk season. The v Tarn O Shunter having'brou^ht a miscellaneous cargo and the mall shopkeepers being rather bare have enabled importers to...
18460610	Page 4	"China and Straits Shipping Arrivals ""March 23. Harbinger, and Syria, Gravesend, China '24. Wilson, Gravesend, Manila 26, Mysone, Gravesend, Bataviu; 21), Alexander Junston, Qraveatod, Singapore 24. «Arun, Cows, China; 21. Domino, Liverpool, China; 22. Princess Royal, Liverpool, China 24. Passenger. Liverpool, China; 2/. Canada, Clyde, batavia. Jl/arch 27 Robert, Singapore,..."
18460610	Page 4	MONEY MARKET. London. .6 Months sight 4s 3d per dollar. 30 days sight 4s 2d per dollar. Calcutta 60 days sight company* Bills -20 accepted ditto _'21. rhina 30 days sight at 1 per cent prem Madras .60 days sight 225 per dollars WO. Bombay 30 days sight _-6 per...
18460610	Page 4	"SHIPPING IN THE HARBOUR. I\ T atib£ Craft-.BRITISU-Carohntt, king Henry, Buffalo, Zeelust, Ruttan Katteh, Tyrone. btltt!)-- Tin Guan &gt; JoeMcriii, Goan Lee, Goan Wan, I'ylude., Thai Cioan Sianu Goan, Soiket Fata Matilda. Sayan MagVoe. A ME. Spanish schooner 1 British ship 1 I. M. S. 1 '«ritish schooner •""lecha sabella..."
18460611	909090	909090
18460612	909090	909090
18460613	Page 2	THE Straits Times SINGAPORE SATURDAY, 13tH JUNE 1846 Batavia— Rally War.— We have received intelligence from Batavia to the 3rd. instant from which we learn that the prices of various edibles had been considerably augmented, owing to the amount of provisions required for the Bally expedition. F»y miles round Batavia...
18460613	Page 3	SOUTH AUSTRALIA. On Monday agreeably to appointment, the de- nutation from the public meeting of the 13th, iembled in front of the Auction Mart, and Government House topwstntth ,v adopted to his Excellency, aad i the Queen to be by him transm-.t-Engfand. It is not always neo-ssary to encumber our...
18460613	Page 3	NEW ZEALAND. Heke anu KAWiri.— Although these Native Chiefs have formally made peace with the Government, it appears that they arc still restless and unsettled. Last week Kawiti came down with two hundred followers, to Kaipara, o sec the Native chief Tiiarau. On their armal there was the usual tiring,...
18460613	Page 3	BENGAL i The Bombay papers describe the various trips made by His Excellency the Baron de la &lt; 1 i to the objects of public and antiquarian v in the neighbourhood of that pott, to the magnificent ruins of the fortifications and of the Cliun-h-R es and buildings of the...
18460613	Page 3	MADRAS. TiE Most Noble the (iovnior retOiTM w 4 »tadM this wenfag from Chingleput, an stand that Hit Lordship baa posfeiveiy deed a trip to the blue mountams forOWltt. &lt;««■•• 3/ Whil R t atChingiepuV tbe Marquis bi municated daily wi* Government House, by means of Carrier pigMSt—A** TO THE...
18460613	Page 4	CEYLON Liberation of Mr. C. E. Stewart. Many of OW readers will be gratified to learn lhat His Excellency t,-.e Governor has been pleased to remit that the expiration of six months Ilie remainder of the sentence passed on Mr &lt;:. E Stewart for manslaughter, in consequence of the state...
18460613	Page 4	"Eu ropean Inte lligences r"" I'nited States— lmporant.— The steamer Ilibernia' arrived at Liverpool with advices from New York to the lirst April. She brings ;i special massage from the American President' delivered to the Senate or! the 24th ult. The document is of the giotert importance, and though at..."
18460613	Page 4	"NAUT IC AL RE ADING ROO M AND LIBRARY. The following valuable English public,,., «j peeled per Lena, Iron Queen exposed tor sale at the above establish,','',,*'"" Ilowlandson's Illustrated Works 1 1 v,'j""' Martin's Eastern India 3 Vols Mjrsdes's Malayan Dictionary and r Marsden's Sumatra Davis s Sketches of China..."
18460614	909090	909090
18460615	909090	909090
18460616	909090	909090
18460617	Page 2	THE Straits Times. Singapore: Wednesday, 17th June 1846 egBPoaS£gfr«- We understand that H. E. the Admiral in the Agincourt, accompanied by H. M. S, Royaltst, lUuydoce and H. M. Steamer Spiteful proceed to Boinoo Proper to-morrow, to inflict summary vengeance on H. H. the Sultan. The H. C. Steamer Phkyet/ton...
18460617	Page 2	Bally War. -We understand that the English schooner Rangamo, belonging to Mr. King at Lombock, has been taken up by the Rajah of Bally Lombock, titled up as a vessel of war, and under the Rajah's flag will join the expedition of the 'Dutch against tiie the liallinoc of B.iMy...
18460617	Page 2	Calcutta -In the Extra issued by us on Saturday, we gave the results of the Fourth Opium Sale brought down per stntehpe. The greater part of the drug was purchased by the Bazar dealers. The scarcity of money had eiercised so great an influence on. the price of Opium that...
18460617	Page 2	The Draft New Assessment Act. blow to the Settlement by the perpetration of ■in Act, apparently conceived in utter disregard for the interests of the Settlements: an Act extravagant in its details, oppressive in its nature and character and calculated to produce only one effect a result that is as...
18460617	Page 3	TH E late Opium Sale. ml of the Fourth Calcutta 0|&gt;ium i to us with the signature of Captain 11 viiKsyiK, late of the toitehpe. In our 'nxiety to maintain the character of our journal for early intelligenc. a insertion to the I postscript which was received by us at...
18460617	Page 3	BENGAL. The reality of the Patna plot appears to b e established by a Proclamation of the Governor General, dated Simla, 2Jth April, which states I that the papers conuected with an investigation !J into an attempt made by some persons at Patna, j pro&Midg to be emissaries of native...
18460617	Page 3	"PENANG The 11. (J. B. Uooghly came i.-f from Malacc"" the 27th ultimo and returned thence cm th»; 2nd instant she is expected here .to day, with the Lord Bishop of Madras and oiiit. Tue Steamer Lady Mary Wood arrived yesterday afternoon, and she had scarcely anchored lv -lore the..."
18460617	Page 3	Europe Intelligence. The aristocracy of professions, like every other aristocracy, must abate its exactions now-a-days. Every man of education, gentlemanly feelings, and upright conduct, must be recognised as a gentleman by the privileged order*. It is personal character, much more tlian employment, tfelt determines a mini's place in society, What...
18460617	Page 4	STRAITS TIMES and SINGAPORE JOURNAL of COMMERCE. Driers Current at Singapore. For Easi ,n» and Western Produce Widnisday June 17th 1845. The Port of Singapore is free .1 &gt; Duties are levied on Imports or Exports no Harbour dues exist. ■nrrcail usaji' are kept in Spanish Dollars and Cents the...
18460617	Page 4	SINGAPORE MARKET REPORT. We have no alteration to notice in the demand for British Imports since our last and the present aspect of business is anything but encouraging both to im.porters and speculators, and altho holders of Imports are willing in many instances to accede to lower for many of...
18460617	Page 4	MONEY MARKET. London G Months sight 4s 3d per dollar. 30 days sight 4s 2d per dollar Calcutta 60 days sight company'stJiHs '1'i.Q accepted ditto Til. China. 30 days sight at 1 per cent prem. Madras. .60 days sight 225 per dollars 100. Bombay 30 days sight 226 per dollars...
18460617	Page 4	ARRIVALS. May 30.— Bark^ Ramilies, McLean, Tuticorin Apdl 22 Ship Duke o/Argvle, Bristow, Madras April 22. Ship Mary Sparks, Bushby, Bombay April 15. Ship Ardaseer, Evans, Bombay May 10. 13. Bark Tarn o'ShanU-r, Marienburg, Livenool January &lt;&gt;. Ship Lowjee Family, Ager, Bonioay April 19. June 1. Dutch Steamer Koningen, der...
18460617	Page 4	DEPARTURES June 2- Dutch Schooner Jupiter, Peterson, Bally Badong. 3.— -Steamer Braganza, Lewis, Galle. 4— Ship Fort William, Methvin, China. Ship William Gillies, Clark, China. Schooner Mischief, White, China. American bark Coquette, Eldridge, China. 5. Bark Louisa, Durnford, China. 6— Brig Sir William Wallace, Rose, Penang. 7.— Dutch Ship Alfulk,...
18460617	Page 4	"S H IPPING IN THE HARBOUR. ]X'atiDC&lt;ttttllt—»KlTl:SH— Caroline, Buffalo, Huttan -VlatUh, Tyrone. 2)tltCl)""l3aUi&gt;-TODAII-Goan Lee, GounWau, Thai Goan; Siama Goan, Soiket Matilda, Sayan MW* PB8TIH nn.\ To 200 I [Syme Co. I j\v. ni. Co. Haiir.lton Gray snd C\ \V. H. Faterson and Co. Behn Meyer and Co. Maclain Fraser and..."
18460617	Page 4	FREIGHTS TO LONDON LIVERPOOL I £3 .skets 5 es 5 i £5 £5 feet. cwt. cwt. cwt. e» »ia isurement 5 5s. per 10s per £5 5s. peri IX.
18460617	Page 4	PREMIA OF INSURANCE. ON GOODS. To Europe not North of Great Britain I Do. (north of Do America and JJrales Cape of Goo*Hope and St Helena'.. Calcutta 1. 1 1 Cent Mauritius Ch ma A li m Bombay Hauvia. I. I Madras Malacca 1. Persian Gulph 3j I Venang J...
18460617	Page 5	STRAITS TIMES EXTRA. Tun office, Jl-ne 13th 1 p. m. We gave a postscript in our Leme of this morning extracted from a note signed by Captain mimaiTsque &lt;&gt;f the Antcgiving the result'of the Fourth Opium snlr. We have since received the circular iii in in Calcutta which gives the...
18460618	909090	909090
18460619	909090	909090
18460620	Page 2	THE Str aits T imes. SING APORE: SATURDAY, 20TH June 1846 CALCUTTA. On Friday last the Stean« r l-'iic Queen, Captain Viall, arrived from Calcutta with journals from that place to the -lth uf June. The Steamer brought the following pairs Colonel Burrows. Captain Miller, Captan Burnett, Dr. Blackhouse, Messrs....
18460620	Page 2	The Draft new Assessment Act In another part of our journal we have reprinted the whole of the proposed Act. not merely for the present information of our readers but also to serve for future reference —it ,i curiosity in its way —and since it is pot&gt; .sible that, if...
18460620	Page 2	Stra its Intelligence. 1 [An Act to repeal A,ct* No. XII of 183 l J J No. XI I of 1840 and further to raise fund.-. i pclice and municipal purposes tl the Island of i id the Ishu M mon: inr.ncli.tcly subordinate tl ising Building* and Lands sit uaii...
18460621	909090	909090
18460622	909090	909090
18460623	909090	909090
18460624	Page 2	CORRESPONDENCE To the Editor or the Straits Times. Sir, It very often occurs that the Head of an Office, without avy real cause, will vent his ire upon his unoffending subordinate, in a most unbecoming manner bestowing upon him the nosi opprobrious epithets just as if he were divested of...
18460624	Page 2	THE Singapore: Wednesday, 24th June 1846 We must apologize for the paucity of editorial matter in to-day's issue occasioned by temporary absence from the settlement..
18460624	Page 2	Penang. By the Fire Queen the Penang Gazette has been received to the 12th of June. Tb« barque Iron Queen from London arrived at the above port on June Uth, and was expected shortly to quit for this port.
