Date	Page	Abstract
18620705	Page 3	"NEWS OF THE WEEK. MOM) \V, ;i th JUNE Tlie Stemici H,nu!f,ir, ('iintiin Mi wate, Lit for Saraw.k )e-tirday at 2 P. M. H. R 11. Fiiu'itc lin«,,tyr. V\pt .in I -clictiy-elu'ff', •uirlior.d in the inul- at ""a. M. Valeria*, h:n:n rt led Monte Video thi: 'A&gt;H 1 Apr!', c..."
18620705	Page 3	Singapore Shipping A'IKIV\LS. Sat'tvilay. «S;ii Ji.ne. llatea barqu- Or.-ni.-t t.»os, Nacodah, •oni n .n.l- r t.trtvia, Ifsk lime. i*nti-ii aleaaMr IlniiK 591 tons, D. I o*t* i-oni'Tii tier C l.''-&gt;. Stint June. SvHmjli *h'|. All fit ium, T Tnr-HS com n ti It r i HI i.-rUnil. '29 n Ja...
18620705	Page 3	"Shipping Singapore Ships' Namkh. Captaih. \U V.OK-tt AR Be., s |p Hay Kontff TiekfbyufcMf fVv-i.lns Hid e KifiV «n I W. Mmi Pe hi iC»rbett Tome fox Stbamkrs JchMo Browne GrxnnHit I. aim; Pi met"" van Orange Kramer ■KIHHAM V KK8KL9 Arthur Wiren »ir;i.Mn ;Kuhlltrn A.lelaoln Mm &lt; ulloch Atlantic..."
18620706	909090	909090
18620707	909090	909090
18620708	909090	909090
18620709	909090	909090
18620710	909090	909090
18620711	909090	909090
18620712	Page 1	DOMESTIC OCC URRENCE. BIRTH. j tUe sth in«uint. Mr*.
18620712	Page 1	"STRAITS TIMES SATURDAY, V» 3VLY \*ttt MATKIMONI IN SINGAPORE.! \n hi.v nine months ago, We had octo wiite upon a subject which is not frequently handled by an cdi- iim&gt;i\ -&gt;uci.i| relationship,"" we said ""is a subject not otten touched upon l»\ pui lie journals there is ana j tural..."
18620712	Page 1	SIN GAPORE ICE WORKS Wk are informed thai th&lt; prop&gt;iet&lt;i of the MasjajMVe Ire Works, has effected in Java the sale of the Machine now in operation here, and tl at it will shortly he shipp dto Samai unf. As luiiir as the sutply of \ni.ii&gt;-.ni Ice is maintained this...
18620712	Page 1	AN ELEPHANT HUNT IN SIAM. To the Editor of the Straits Times All ut v«, both European and Siamese, it- tt Bangkok foi Ay n 1 1 1 ij« (tde old dtr) on bo.ud the iteM y.trht f'o/uiit to vititoM h wild Elephant ijut us guot* ut His hxccllrncy I...
18620712	Page 1	THE GRORGE STREET MURDER. Thk C 3 and Jurors who opened the present Ciimiual Aession and who had I. arned fro'ii the Cor.ner s inquest the |&gt;ai i iculat of the Tragedy in George Street must have been somewhat surpiised and taken aback when they were directed b&gt; t!&gt;e Honorable...
18620712	Page 1	"THE P ROP O S E ST AM P A Public Meeting called by the Sheriff was held in the T &gt;&gt;vn Hall y sterday aftcnoon, to take into consi.leratiou the. threatened i opo-ition of the Sump lax in P. W. Island, Singapore and Malacca."" There were preseut. C. H...."
18620712	Page 1	"MUNICIPAL CO UNCIL. .Minute"" ot the rroreedings ot me Municipal Commissioners on the 25th .(une, JSO2. C&lt;im&gt;nis.sit&gt;ucn Present The Honorable Colonel Macpherson President, C. H. Harrison, Esq., W. II Head, Kuilauf! HriiL/e. Pour tenders to erect the screw pile Bridge over the Kalians; Kiver wheie the present structure stand-, and..."
18620712	Page 2	"FROM OUR OWN COR RESPONDENTS L\hi;an, June ""Jl**. I dare M* ere tlii&gt;&lt; &gt;uu li.«&gt;e Ii mi I ;ill ttie ne»r* about the I'liitr limtn attackel l»y 'lie steaaa»r Kun, lint many uftha I'icu ti.ive e^c.i|ird. One boat wit'i 13 int'ti w,is nit irkeii by a Briini liD.it, 7 n..."
18620712	Page 2	NEWS OF THE WEEK MONUVY. IU .V 7m Thk Biii: iirito'imrl WWet run dowa hy tlie IVid-. /iwmki aaT tbe Cai lw.un la»t nifflit. Six pmvMtn&tn .md laru &lt;&gt;t the araaj swra drovnuil aud Mon iujured. Thk ilritisli t»,irqii' BonUrer, bekmginfi 10 MaMra Jaxliua ►laliemkii C &gt;.. &gt;&gt;f il'Mi^k'itijj ai!&lt;l...
18620712	Page 3	THE ST AMP TA X AGITA TI ONN With re»pfct to tlie wkjeel wf ike iiiffiin^ w .ie 1 we rep.nieii vratrrday, we ka«c 11 .ihiii- tn niter tr.in wli.it we h iid on a |i.&lt;vioiis o c.i&gt;'kmi. We ••till 1..j.,k II illfoioider lie ot Hit* chamber id uninicn'e or...
18620712	Page 3	Singapore AKRIVAL^. 9«i J«y, 61b July. Si^tn. stoitnr Lhow Puy». 311 torn, tfrlon &lt;•• tunrin.icr ao K Ko&lt;, 1.1 July. tfiilikli b ique Ka,&lt;le, 360 tonn, Browne, c muimid.-r, L.iiiuan,'J6 li June. Oir .li|. li K n N 450 ior% FUlcher. c nim«iHle. l.iT.n i&gt;ol. 17 b rcb. Am... b.rqut-...
18620712	Page 3	S hi pping Singapore &lt;D.PS NAMW. I (APTAIN. jl'LAO *NJ. K.O. r&lt;HI JKJLJJ. VV B K 01&lt; Ships Namks. Co.NrlONBM OB AQENT* Dutihatioh* I V F Ko7w*» 1 Kocntvr i'Mht-lvKcbur II. K. AI. &gt;to .mei «HiO luae 29 Vlonte^ideo k ir c -^h ii-leti ti. K- Ai. -.i.-auifi 8wiJu'.e H...
18620713	909090	909090
18620714	909090	909090
18620715	909090	909090
18620716	909090	909090
18620717	909090	909090
18620718	909090	909090
18620719	Page 1	ST RA ITS TIMES SATURDAY. 19 JULY 186* KORI CANNING HOSPITAFi Wr. bfg to ea 1 attention lo the folInwing reiuarkin ofom correnpottdfnt, w!i..-e aitiei on the Ruhjrrta of the ncatioiiM au 1'• t' ne.- of Singapore have, wt believe, excited v«» little attention. 1 t■ turn to the tobj....
18620719	Page 1	PROGRES S OF THE AMERI CAN WAR. Ink foitune ot war in in lica still h'ai°&lt;sit as doubtful as ever what shall lie llic ultimate i'.viihiiiu,- ill. The SUCeoMen &lt;&gt;t the Northerneta have been great aud their ni.nch hitheno steadily onwards, boJ it is just as true that the further...
18620719	Page 1	SUPREME COURT SINGAPORE. Si'l'ukmk Coitrt: Before his Honor Sir Richard Bolton MacCausland, Recorder of Singapore, Friday sth July, 1562. The Queen vs., Kajee Jleydin ami Mowlasah. The prisoners were indicted lor larceny of 26 ailver dollars, six dollarg in copper .la*r i adillii ami Java anna* »nl box uf c...
18620719	Page 2	TRANSFER OF THESE SETTLE MENTS TO THE CROWN. A jtublir meeting was helJ in the 'I own Hall on Thursday afternoon to discuss .tie C-i 1 1 t i o 1 1 of the transfer of tliese settlements to the Crows, A \tiy hafft and influential portion of the coiniiiunity...
18620719	Page 2	NEWS OF THE WEEK. tubu4T, ism jutr. A .Mail for Sarawak ycr St&lt; ainiT /i'n hi how, will bt- closed at tlie I'i st &lt; Hlu-f at I I A. M. 10-111(XXXXX7. II. I. M. sfeatnor (ininadu. Captain Laiag trom Saigon anchored in the Hoads last ni^lit. Her dates are...
18620719	Page 2	CORRESPONDENCES THE fcALLANG BIUiXiK. To the. Editor of the Daily Times. &gt;1K, 1 am l.ii i that the Mui.i ij :il (Nmiiiiiiiitioi era MM to &gt;i decision about tin* KftMMf BtMg* nearly a week ecu, hi ill not li inur ha- lien mi made public with recpect Ml if. The...
18620719	Page 2	"THE DISTRESS IN LANCASHIRE, AND THE INDIAN TARIFF. On the 4tli Jiui"", :i I e &gt; 1 1- t i &lt; n i from the operative* of Preston ha I K inter*, i-w with Sir Churl.** eYoed, at the In 1m Board. The deputation, vvhieh nn&lt;!&lt;vl of Mr. Th mm*..."
18620719	Page 2	BAST INDIA IMPORTS EXPORTS. Our import an.l asawrti t'«le wi'h Bti!i«h In lut Ii of ii liloie v.rie I and \'eii&gt;i\ rm'tt-r ihm tin' w- 1 1 1 »ny ntl &lt;T .••uiitiy, the I &gt;'l Vine •I I'li'il Ine aevaVaeta an, l aHMtafaetwNa aaferted theaea into Huh) Iriaajdoaa In; year...
18620719	Page 2	"CONSEQUENCES ON THE CIVIL WAR. The Missis-ippi is a boueeboid worl'iii .lie. It i- Ihe Mii.'lity stream"" on tlie bueota oi wiiich tints ibe abuodaut pruduee ol a fertile and industrioua continent, on its ajay io this O.d W.nld. In v .si arharehuueea, or andet Urn Blew iky, nr -I..."
18620719	Page 2	"ENGLAND AS VIEWED BY THE UNITED STATES. It ia Tery Mldom we Bad au article in *n Amerk ia Mwn i| er w ii can ad eeatr*r*raial. rTnea Bugkuul U licit ii aa| &gt;■'• lj nnoaual. Langu ■nil and U« '""ry ara I nt the A iiit-i ii an they..."
18620719	Page 3	DEPARTURES. Per Dutch Steamer /W///J,', for I', t iv in &gt;t.t.o. Xi NMaea, M lajsl Safhaa. Msat, Small and Mr Jurilxn tmt V| &gt;n.
18620719	Page 3	"Singapore Shipping akkivals. .Satiiniay IHk July. l\.!t«HU.-N l)T.|lf Kh-H,24f I"" I*- '1 M*4er, l*«ina ■&gt;;, «')th Junf. Su!IM;(V. 1111 l &gt;I IV Britinli utehiner Cliuih 1400 lous, Curling, oommaiider, Bombty, 2*th Jui.e. lilwfc Mm nmi— Wf trrr, mam mmmm k"", HnMafi Htii Junf. Dutch bafqm W illeiu il&lt;- tii ■&gt;-'&lt;■'...."
18620719	Page 3	COMMERCIAL SHIPPING. DVTELLIGrENOE. K\l!&gt; OF DISCOU NT. I mi ii'li I 1 &gt;-r re i. f* tvmu n i ;.hUU II I, liHli Inly.
18620719	Page 3	"Per steamer China from Galle: Mi«H. Major, tint Mutyrn. n.ll. I&gt;U:. man. (imkl Ki.iu,-.' IV. 'I rVrrm. Rooeig*. J»m«*»j. .wr»je« an 1 Mr. Uw, r, -i. 1 I IV I llfjVC t«&gt; ln..ii.i i- lh&lt; i v:tl I.I.IMViIIU' I •■•:ii»T \t.l. —n, M I 101 Mi I. 1 iJutrli ""&lt;ti..."
18620719	Page 3	SINGAPORE BANK RATES OF EXCHANGES 1..,n.i..n li moi.tlia* ii|;la B&lt;i. da, I .lv tH I Jo 111 r«k-uti» .l.vs'mgtit as .1 i per seal &lt;li cunt Paris .M) .1 iv« »iglit J r 't&gt;j r&gt;' 3 do /5.60 .1.. MajßßSta, HUli -luly. IHO2.
18620719	Page 3	PRICES OF BUL LIO N. Baaavshja. Ihvk (iuililera :i73 i»&gt;l S HO ..in; .11. v« I 111 lire* 110 S |or 19th July^ IMI
18620719	Page 3	PRICES OF OPIUM. B*n«res... ;it S &lt;&gt;:M) pw tlit-st Tarkej none Malwa do. Pitn a lKin.ina!. ■ajayes*, IM July. IM
18620719	Page 3	"Anjer Shipping. 1 ute. Flao. I Ships' Namk. Mmvin. Fk.«m. To. MIDaMB Calyi'^i I Po.i:in ,11 iiolUiid l.*p«u 87 Englwh .Northfleet Freem.u bsaha II _|Engliih EuDomi* Li»srpe.l —Ku ii.-ii iKll.iit ...1 fjiiadsa ...■haafhal _K"";.i&lt;ii ..'Malta Cervigill 'romta.lt Vinor 28Haiab. Australia An_ H»ml&gt;urg Duti-li Ui.llerkerk If- -rliiik lt..tur.i;nn IJaUvia H Ditch..."
18620719	Page 3	Ship pi ng Singapo re Suits' Non.v Captain. M I NOI--W All Hi.LM'vr TwhrbyMhiff Nivirk -.U|,ieir Kile n .1 W. Road S:i'-:uvii Pcool Corbott 'iv.', zi &gt; to* Hooghly N v* Stbamrm K. Jer Ni-it'ilaiiilcii Lewis M 8 III HAN 1 V|t-!»ll.-Arlinir Win-ii Ana' mi Rulilken A :r!a&gt;.li&gt; UaeCulloch H]a«k...
18620720	909090	909090
18620721	909090	909090
18620722	909090	909090
18620723	909090	909090
18620724	909090	909090
18620725	909090	909090
18620726	Page 1	STRAITS TIMES SATURDAY, 26 JULY 1862' !-uimiinry of the last fortright f roru the Overland Journal of the 21st Ju!y. I 111 I!;: h'h m til ot the lOili June, art Wee] here on Sunday i t the I3ta in-taut, b) on- l.isi S'lmmirv we have bad a f*mi4 deal...
18620726	Page 1	TRANSFER OF THE STRA IT S SETTLE MENT TO THE CROWN. W'h dn not intend to allow the mm -injj of Tliutsdav hist to |&lt; ii&lt; awa\ vi hour siMitc comment from v-, tor we have omMamanftty, iboogh moderately, limn litst to foil advocated the transfer of these Settlement- to...
18620726	Page 1	THE AM ERICAN WAR. iHOMa who read the extracts ,ye are in tin? bahil of giving from the Times upon the feme i.- in war must perceive iii .ul of them a lurking sympathy nith the &gt;outh. As our object, at this dUtance. should be to obtain as correct an...
18620726	Page 1	"THE DEFENce SINGAPORE It has become a difficult problem to determine exactly what proportion of the cost of tlnir defence must fall upon Kritish Colonies, and wiat pro portion should became a charge upon the Imperial Government. No jjenpral rule can possibly b"" established. Ivm-Ii Colony must be judged by..."
18620726	Page 1	MUNICIPAL COUNCIL Mimmf.s of the Proceedings of the Municipal Commissionei s on the 9lh July, 1868. '(imniissiunt rs Present. The Mon'hle Colonel M icvheraon. I'residtii/, C 11. Harrison Ksq \V. (I. Head Km K. B. S. Robertson R«). Elgin li,iili;f. Wiu\ v letter Nj. 227 dat. d JHth June, from...
18620726	Page 2	FORT CANNING AND ITS HOSPITAL. Thb author of the late articles on the Foits ha' sent M the following, M the suhject of the new Military Hospital in Fort Canning, and we hag to draw the best attentin.j of our authorities to his remarks which are evidently founded on very...
18620726	Page 2	NEWS OF THE WEEK MONDvY 21th JULY H. M Ste mi guevhaat fwsse Caplaiu Fox, sailed f&gt;r Malaoc.i mid morning. Thb P. O. Cfrnpxny's Steamer Enuu, arrived in Ne»v rl'irlxm yesterday evening at 4 o'clock, having left Hongkong on the l'2tn instant. c publish the China \'&lt; «&gt; in another...
18620726	Page 2	THRSDAY 24th JULY Thk Siamese Screw ataansMT CAanj Phya, Captain Ortaa »'r&gt;m B uigkok, an-hored in the Koads this morning. Her dates are to the 19th instant. Thk Amnii-an Maffjnj steamer Tnkiamj Captain (i. Sampra from New York the Glh May, nnd Mumilius the 7th install, arrived in harbour I...
18620726	Page 2	"ARRIVAL OF THE ""TITAN"" LATER ENGLI SH NEWS. Thk British v crew fteamer Tit ni CanUiwT. 1 P&gt; al.trom Livetp «l with dates ti. ti llth March Uaviag nailed it Point de Ct i lie anchored in the roads yesterday evening. The Titon is h new steamer an.l is Intended..."
18620726	Page 2	THE MAIL OF 18, JULY Tne foil wing Bulletin renenoj us at 9 a. m. to d.iy. Fiom Bo bay 9th July fi I'j, P. M. sU-amiT Malta tiom IMJCI anchoied from Bonthay yih July, 10 pi m. PlaiLIC NEWS. Arrived ataasnar Malta from Bae* 3fth Ja»M and Aden ;ird...
18620726	Page 2	LATEST TELEGRAMS Lundoti News to *J6 June New York I4&lt;h June. Contimied W &r and Cotion Uuiniiig in Americt. Lliwuifihlis Colombo II July 2\ p. in. U'e h.ivf just reaeeivaal the tdtowing toeeial FeiegraM which we include in an Extra to all our snliSOlibcre. a mercantile Telegram intimates that Cotton...
18620726	Page 3	"CORRESPONDENCES. To th* Editor of the Daily Times. Ma,— ll i« I Hunk enifilf two va had a meeting hi ihi Fa«a ex p -henry af re e»tah. ibl 'H f'n m ""i the -trm V« whi-li *a«- 11 u«lit to lle-t enqu ry m I eoaai |atha&lt; al m.Hie..."
18620726	Page 3	"CHINA. Wit;. be eb-N, there i« Pi tie iiulr. II hi.; low to I) ifaia in the ii mils .1 Ihe liu•la, i in ciiit ri-iioir requireg i'ou. HMIfJ around Si.in.'hie ai pieH'-it, and teeaa al the title* :i..v&lt;- Hi- Paaaiafl have 1 b] tl"" if t .rnier inbibiThe allied..."
18620726	Page 3	THE FRENCH IN THE EAST. It ilia hlvvhvk s'ruck 'in Ml t til. re in I m«| ac 1 ia aw ngxawat tii«i -Mr. Uieraali lad am-li aweea ai»«a In Ins apeaeii on me ii-Ui.uh in. -I Inlsnd KfV.-nue Jill 11 niiel v that I r .i( imi 1 n...
18620726	Page 3	DOMESTIC OCCURRENCE. BIRTH. At Arlmore, thin vioriiiiiß. M-s WitLltM Adimson tv ■u_'h'rr.
18620726	Page 3	Singapore A '&lt; X I V L Bun'ay,«oih Ju'y. Br ish steamer BaWaj ls3St'in«, Rennoldnon, poe'i nd r I■■ .^ko Hu\ J uiy, cm. »ignee-&lt; P. O. 1 'oini'il'T. ||i«h l&gt;r&gt;4{ Ln-.rl, Ift tons, Crook, comniHiid r, C-p i»f (1..(i 1 lope loth June. Hi bun; barque Trll, 2nfi tons,...
18620726	Page 3	DEPARTURES. 1 day, 19th July. Hnm'-uri; ship 4 raoa 1 11. Kub ken, for Ss'Koti. I'oilu .e4e Iwq,. K11..1 r» Doe SaotOa, for Marao. Waaday.Slai July. IMtiaa li bj ru«y, Rao^e', for Kmisii »liip kenniogton, Edward*, for Hongkong. Hiitish t&gt;aujue Korj U'More. llardinge, for Keagauat, Tuenday, 38nd July. Hr.ii-h alup...
18620726	Page 3	SING A PORE BANK KATES Of EXCHANOB. l«ODdon 0 montiiit' si|(ht 4* 84. do. ;i ,10 T\d. d'&gt;. 1 do U. t\&lt;L lietlMlnl 4j (JJrf Caicuna .i days' Hight 228. i«r #100 Uiiuitiay Uo 226. do do Madiea do 223. do do China dii 4 per oent diMount !»iit i...
18620726	Page 3	RATES OF DISCOUNT. 1 BM tl II per cent per minima Ex w4ii I awatk...H p«r c.-nt pa) ..nnum Singapore, '2tfth .(uiy, 1862.
18620726	Page 3	PRICES OF BILLION. s overcitfii» JH.US Jnva Gnil.ler» JTlpolSlo' oiuianv* Kupeea 23u au. Siagapip-, -.'lllll .lu!&gt; .JlntiJ.,
18620726	Page 3	"PRICES OF OPIUM Bmerae... m «17 pat thest 'I'm ke\ none Malwa do F:itn;i no-ninitl. i"", 26h July, 1«62."
18620726	Page 3	Shipping in Singapore Snips' Nami.s. apt-aim. i lao *M&gt; Kio. ,To» lBBITAM Whkrb From i lao *M&gt; Ida. i*» 'r^.| w From i CoNsiaNBF.s ob Agents IHstisatiobb J r he K fc ita V lieuna (Jlacsen MmMasMH HaiaMa ''urbett Ho.Ki.ly HofW Stbakcm Hum iJogkfll limn 'teal Chov I'hya ton Cin'i'...
18620727	909090	909090
18620728	909090	909090
18620729	909090	909090
18620730	909090	909090
18620731	909090	909090
18620801	909090	909090
18620802	Page 1	DEATH. i .ire, i&gt;u Ist ler. A. I).
18620802	Page 1	STRAITS TIMES SATURDAY, 2 AUG. 18G2 I IK FLAGSTAFF uoaX. Tii k entire: waarcaatiU community ol -iu^ip. &gt;re NTM on Siindiiy sulijerted t i vii lerionH iaotintrefiiencc und in a. Nt bj the Station Mameri at the Flagstaff*, I oiatiug the mail rt.tsi npmi tae arrival ol 'he I*. &lt;&gt;....
18620802	Page 1	ADMIN ISTRA TION OF STRA ITS SETTLEMENTS W'k have receiveil a SOM ot the Annual Report of the ad'ut:iistratioti of ihe &lt;traits Sctllrmetit lor the olli-&lt;-i il year IS()l-t)2; that is, fr the 3 1 at of April in the one yrar to the same date In tbe other. Ihe...
18620802	Page 1	PROCLAMATION OF THE U.S. PRESIDENT Wm baft Wt'cn favored l&gt;y Mr. E. BeVertoe), Deputy and Ae.tiiiK U. S. Cm-ul, with I Copy o| the Pmelainntioii ofth- l'iv«iilent of the United States, opening certain ports in Ainetiea, lately under blockade; and of the Regulations by the Tre»s(nv D&lt;paitnient, relating to trade...
18620802	Page 1	"CHINA Taa Brltiaß ateaaaer &lt;#rra#eea -'i- Captain from rlofjgkong the -2""d July, anchored in the rtads yeeterdaj al &gt;l p. m. Wb have copies uftlio Daily Press to the 'Jlst. from which we take the loll'winir iccuiint of the l""»* ol the An trie in *lii|» Phmit&lt;nn\ also the re..."
18620802	Page 1	"CALCU TTA Thk Hriti&gt;li -crew &gt;i. auier f.nticeI'nUl, Captain Huh liiiiMin, lumi Calcutta wi: ti il, le- in ihe '20th instant ertived at Now Hariear at 1 p.m. y ester' ay. The 7'li Opium Sale of this year was he d mi the 9th in*t., ""lien 1,305 cheats, I'.itna and..."
18620802	Page 1	"OCTOBER RACES. At the rhik ""t confirming i)&gt;|&gt;'«lii upiaioo Mto owr oportteg tendencii&gt;, arc wutild lu-u. t&lt;&gt; draw the attention of thoae in whose hands the management ol Mt Tnif is placed to the advisability of at once determining upon and arran^itip; the details of a Race aSeeUng fur Ortoher..."
18620802	Page 1	FROM OUR OWN CORRESPONDENT. Suez, 'Jth July, 100-fi. I have nothing of interest to report by the present mail. The Viceroy still lenaatningin Eupland causes all things be as possible Kept which art an/ (aeUfcty to Oheouk iucliuation to prorraatinate that we m»y almost be said i&lt;&gt; have come to...
18620802	Page 2	NEWS OF THE WEEK MONDAY 28th JULY. Wk are given to understand that the accident in the Harbour, reported in our columns was mainly owing to insufficiency of ballast. Had 6 tons of ballast been used in place of two the accident would not have taken place. A CoROShR's iNQLBS^r...
18620802	Page 2	"CORRESPONDENCE THE MOUNT FABF.R ROAD. Tv the Editor of the Daily Times. Sir,—"" The Press is a mighty engine,"" as Dickrni makes one of his characters ftay, a»d it is to bi- attributed no doubt to its powertul influence that my humble effoitß to expose the disgracefully neglected stute of..."
18620802	Page 2	"SANITARY MATTERS. To the Editor of the Daily Times Sir, I tee l.y the Inst proceeding* f the Municipal Coiiiii.imionert) that hey Bean tiiu actually do take notce of nui*tn.ie», a circumgrni.ee I imagine of very rare occur, euce, and wb""||y exceptional, it I may j ulge frotn t.e dtSki'Mcffully..."
18620802	Page 2	"OUR CANADIAN POSSESSIONS The periodical scolding-' which tho Colonies one- after a""ollu r yet from the pre&gt;B of ibe Mother Country hhow how inuuii easier it 18 {•r tin- OraWl tv jjranl seli-gi&gt;verMiiciil lo its lithjeote than tor one ■eoMMinWe«ltll io respect he freo ami sa'ightfad jttdgaMtal ot' another. I'lie..."
18620802	Page 3	Singapore AKMVALS. S-tur-iay *6th July. Ulit'Mß schooner Sreo Midaeca, ltstODt, 'J'^,k M.-h, coniinaiKler, Prnang »lh July. Aiuer. ichaooir from tue eastward refuges to i»ivr repoit. hrit'Hb slnp Ciribhean, BT4 tont, Wmche*t«i, i-oiuuiandfi Melbourne '7th June, buud.y, 27th JuJy. British oteiimer tuns, H»in, couimHiuler, Hombay XXXXX July. Hamann bri&gt;; Esther HiaMn,...
18620802	Page 3	Shipping in Si ng apo re Bam' n*mk8. Mk!*ok.\Var Ku p al il.» •Mfffc Hi&gt;i:ii i i H-.M u S;ir MM S- ■'in lUullly Vmm trumM i .in i ::i Circe Mbrchant VsmSU A leli.ul.Asc -n lonl MUak Kiver P..cket iiuniliHin H'nt-U Eagle Cornier Ck'i .'linn Caribbean Continent ('lira Concorde...
18620803	909090	909090
18620804	909090	909090
18620805	909090	909090
18620806	909090	909090
18620807	909090	909090
18620808	909090	909090
18620809	Page 1	DEATH .i.u-k Matter Esqr. of
18620809	Page 1	STRAITS TIMES SVTCKDW. 9 AUG. 1862 Summary of th; last fortnight from the Ovrla .(I Journal of the sth August. Ink mail at the 2(&gt;tli June arrived aa U'.'dn -d i\ list the 2*.hh hy the xreiinti ilum'iiitu. Bjfl ite tele (ram int.-lli^ ri'ached v- ttiat Cotton 'I rwen Ni...
18620809	Page 1	THE TRANSFER QUESTIONS If any t'.itii ewvid have been calculated to (ill as a th •rou^li tia per up i i the efforts of the communities of tln»e Sfttl merit- to'&lt;l&gt;l tin .1 i r -inxfer, it would just have liei-ii M rM su -It letter as that of Mr....
18620809	Page 1	"IKON FLOATING DOCK Mk. Thomson who projected, and hi- carrii .1 well ""ii to completion, the ffiganths Iron luataMj Dick at Urweee near ourahaya pmceeils Imme by the ptcsent mail This do. ki* tin- la.gest ot its kind in the Bart, and will in ali piolMhiiity be Ihe most etheii..."
18620809	Page 1	FROM THE GOVERNMENT REPORT OF THE ADMINISTRATION OF THE THE STRAITS SETTLEMENTS PORf OF THE ADMINISTRATION oF I Hi: S THAU'S SET. ILEMENTB •\s promised in a |»-evi&lt;tus article, arc give below tin* resui4ie ol the com- i nicree of Ihe Stiai I*,1 taken from tlie Govrnme'tt report of ihe...
18620809	Page 2	Agriculture 1. At Sinfjap'jre, although the amount of th* monthly ■übjeriptions duet not ad-nit of operations on a large tbe Af&gt; (cultural and Horticul tural Sodety hi otltlnif fair progre««, a large portion of the grouud tiade orer totue »octety for a public garden, :.a&lt; \*tn laM oiu with great...
18620809	Page 2	PUBLIC WORKS From the Government Report of the 1 administration of the Straits Seltlei:u nts. 1. At Singapore, the alterations to the old I'oioe Othee having been eow--1 pleted, it had lie n rendei td in every way Bu&lt;ed for the purpose tor uhich it is nqu'ncd, in addition to...
18620809	Page 2	SINGAPORE AND THE LNACASHIRE DISTRESS. Of all c.iui.t iesGieat Brit-tin standfirst aud foremost in its* public chiiit.r-. Stldim, inde. d, has wintand dist'ess appealed io v.tin to ihe helping hand of the British people, let t'-at appeal eoiiie from vv-iere it may from within tneir own country or from the...
18620809	Page 2	THE SINGAPORE YOUNG MENS LHKISTAIN ASSOCIATION W k have to register ike liiith of a n i w 1 n»t it in ion in }*ii giipoie, ;tn«l ne, we judge, which will find iiiin&gt;le sc.ipe mida wide lii'lil tor it- reforinatuiy etf..rt&gt;. We &lt; nly tear that, the *&gt;t &gt;-...
18620809	Page 2	STEAMERS FOR CHINA. Tijk fleet of steamers that have passed this within the last twenty days for China waters, is siio,i&lt;;ly BagajeoUM ol two thiaga It convinces us of the splendid traffic ill at 'mist Ii ive been so luag in the ban is of the steamer proprietors in the...
18620809	Page 2	NEW BURIAL GROUND It is no&gt;v nearly six in &gt;nths, we believe, sine/ the Ch 'plain r, -ported the B li ill U'Oiind on (J ivern nent Ilill to lull md it then devolved upon the Miuicipil Co oiui sionei's to se ect a site tor the new one. If...
18620809	Page 2	FROM OUR OWN CORRESPONDENT. Batavis July, irt,&gt;2. Ttie Governur (ieueial ihs iiturnitl Iron his trip to the Eastward and strong hopes ire enteitained tliat on island Will soon be Idc-snl wiili a r.iil load. Coiisideriuu that Java has beca in the hands ol the Dutch v arly two centuries, and...
18620809	Page 2	OBITUARY In U. M. Indian Army. Lieut. Col. .1. 11. WakenVld. Retired List Ben»al Army Col. J. S. Bl &lt;ke, C. B. Koval B.ml.ay Artillery j The Rcvd. J. W. Lusyens, Retired i.ist, Madras Army. M iscelhi.eous General Bruce.
18620809	Page 2	COMMERCIAL TELEGRAM. From Lour, L union, '.irl July thr&gt; y liomlmy '2',inl Inly. Consols 91 anil Enlaced Paper.. Five&gt; l;&gt; and Hank Discount.. l?uv:iii.d Bar Silver ns Id. Bullion in Bank 1d,' 00,000. Etenerve of \otes •^juo.ooa Spe. i- Fm- Bo i. bay 0i,(K)0. Hagai* Steadi r. Rice Steady, cloning...
18620809	Page 2	LATER TELEGRAMS. Nuw Yohk, 2Gth June. Mcl.ellan capturecl one of the advanced positiou.B before Kicliniond. Jackson attacked Fremont Congress voted a duty of one cent and a half per lb. oil Cottou. Kanwared mt&gt;airieations in the composition of tiie WaabiMtoo Cabinet. Londov. 10th July Rumour* of now IMM tor India...
18620809	Page 2	NEWS OF THE WEEK. Mk.NDW Im vL'GUVI Thk Dutch steamer Ueaawaf Cap. ttin Hulsteyn, from B^tavii with dales to the MM mr aaein«red in the rtMim at 2 p. m. m, HatarduJ ihe 2nd instuit. We give our Coi respondent's letter. Thk Police have at lasi been s||,._ cesstnl in...
18620809	Page 3	CHINA. r iiard-t Uh Ba afMjthittf is .1 jt,-- nl N tr.ti.-e- o! them li \e )&gt; ii Mi n in ihe iieiiililiourh wad of ■I aaj »..-k-. Their in.v be ji c. 'iinied for by llie rtiir, bii' it i&gt; inir- likely thai i ix 114 ha* eaawad r-...
18620809	Page 3	"THE SLAUGHTER OF THE AMERIC AN WA R. Ij t us !i|ii"".ii h in i|i Mm HoHikera Mml-- ot rV'..'l|.« 1..-IO V U-, ai.il H|.|..-ll with i.(i th- f|) t- whttw me', ot |Im s.niie tou-U.* are ni-w eti^a-e.) in ii.uliml aittlgb. tar. W- may i.exm v»ith llnriioi,li.irj, in the..."
