Date	Page	Abstract
18640813	Page 2	"ARRIVALS. Mill-. r«OM At /»aan9tr»&lt; in T&gt; tj.t |&gt; Ar^o Rtnjotwangia Mirpri»e M 1.1. i Hoi VV Klise Chenbun K. rsl. In g I ii S. v da P ik) Umn (Jn ry Kuxton ShaoghaJ J. A. I. Man] &lt; M*ced""ii K kn iwa X.ii.l August Padaog Nancy Hr\&gt; ii..."
18640813	Page 2	"DEPARTURES. SI. li). l-i. .in 1 r E KojrvtiM l n. I'ak \V:iu H..i""k I IhM Kwi (Jo I x i.ii.ltr!..Lil Qof Lanark GlMgO* H. Sournbayn twilight Liverpool Bbangh*i kdii l.» and BiDgapi re Kin Lin («tr) I haj Sir li r»rk.» I.un.:.. n li.j Livvrpoo] a Dolphin &lt;';,railf ,;b*i..."
18640813	Page 2	Anjer Shipping. Uttlro. I-1.A,, SHU'S' NAMM (APIVIX. Fr M. Jo. July lOßngliah Dm Qangmikv M:u.-ke:.xie ...Singapore ...jLondoa Duiili ...I run pj HattvU I4ftagliab ...Ouyon ...'Gardner ..S gapora ...Swan Rivar.. H»mburn.. Tui|»iii Ye Rio Janeiro ..Sin -Kaicliah Seawfcll IkonMon WhampM London 16 Hamburg.. Bravo ..,)4 e ...C.r i 1. Kn-li-.ii Invin.-H.le...
18640814	909090	909090
18640815	909090	909090
18640816	909090	909090
18640817	909090	909090
18640818	909090	909090
18640819	909090	909090
18640820	Page 1	DEATH. \i| II .1 W \~i I .t H.I \E l» ALu»ir&gt;&gt; i -41 ye i'«.
18640820	Page 1	STRAITS TIM ES SATURDAY,AUGT.20 1864. Mir. FRENCH AT i AMBODIA. Oin Prenrh neiylihwarii are f^v tainly, t c ii, i si plr.i»ani people in the wot Id to can v i.ii p lii al n&lt; i;..ti it i-...» with thej can lite mmvitt* in mudt to an extreme Other coy...
18640820	Page 1	THE LOCAL CIVIL LOCAL CIVIL SER V ICE. Tiih letter of Fair/j/iii/ which ap p-ais in to day's paper put- somewhat serious aspect lo the questinu lately undfi di-ciis.ion r uardmg fuluepfo motion in the vjvil service. We agree in so ne incisure with the justice of the strictures parsed...
18640820	Page 1	DEATHS 11 Y THiKKS. For tin 1 last NEW months we hive heard very little about tiuei s, and h;ive naturally been led lo conclude thut the measures adopted by (invcrnmcnt, in detailing a number of Convicts tor the special pui pose of hunting them down, and in enlarging the...
18640820	Page 1	"LATI TREATY OF SIAM AND CAMBODIA. Thk following Ireaty made in Decenihci List year between Swiii and Cambodia, together with the explanatoiy introduction by His Majeatj of Sins*, should I).- read in conjunction with the account of the coronation nf the iceroy of Ciinhodia which ""c piihlislu-d wat week. The..."
18640820	Page 2	"THE LOCAL CIVIL SERVICE. To the Ktltor of th* Straits Times. Sib. You must dlow me to all in na ti n the tjoo'l taote ot thf letter si.'iieil Cni', whiah avpoared &gt;"" y&gt;ur saner «•&gt; SatUMUy. In mm opinion i' ""»erit-&lt; mm greater eondemnatioii than 'he ftry r^buk-- whidi..."
18640820	Page 2	THE LOCAL CIVIL SERVICE. To the Editor of the Daily Times. ?MB,— lf your Corr«-8p mlent Fair Play wa» a .lisiiitiTcHt.'il wri »r hw letter mii(lit liave -ome effect 'be public, but the aminiig (iis|&gt;la\e&lt;l throiighou rMawaibaaa |irodiK--tiuu cHUseg his w.i Js to puss m b&gt;e us i Ie wind....
18640820	Page 2	JAVA U'tt glean the following from the ./iivu 'J imes ol the !&gt;ih instant. llast.vm.— lleaty r^ios inning th las' week caused tne rivvi Doiauto ovciH m in conseijiiii.ci' of which the ro.itllro.i l.iraia to IJ b .!j in- won mandated) and vavcral dykoa al ing the banaa ol s,»id...
18640820	Page 2	NEWS OF THE WEEK. M NIMY, Mm AUGUST. 11. I. Ml strsmrr KaWiw, Capt. (l\lev, from Boigvn with dalea to the 10'h instant in lived, in the harbour on Saturday last. In the Unman Cotholifl Church of the Quod &gt;bepherd, in iss WM ecle brated and the Te Deum sung...
18640820	Page 2	TUESDAY, 16TH AUGUST. A Qtnaral Meeting ol tbe Membert of the Spi»ttin» Clnb will he held the ily afte ihc departure ot the Homeward Mail, to take into con.-ider-atlwn seine ropos»»ls for the next Spring Meeting, und lor other general purposes.
18640820	Page 2	WEDNE SDAY 17 TH AU GUST. 11. M. Steamer StVtnt, (.'omt.iodore Moiitr^sor, from rriiK-.Miiiilie tvith (lutes to the 'Jiiih nlti'iio, anchored in the madi ycsuidiiy. A case af dte&bedieoM of the lawful cominaiuls of the Master of the British barSjUS ,f outlet ibfnlinafl. against the Chief Mate of the said...
18640820	Page 2	THURSDAY, 18TH AUGUST. Thk Sarawak Noaeaar Ham/mir, Captain Hewat, from Sarawak with dates to the 15th insf., anchored in the roads yesterday evening. Yhmkßdav, at 12 a. in. Head Inspector Hay ward execut, (I a gamjhHng warrant on house \i)2 New Biidce Road. Thirteen Chinese »rere arrested who had been...
18640820	Page 2	SATURDAY, 20TH AUGUST. Thk Meaaageriei Impeiiales -teaniei V&lt;uiilio(ti;r, Captain De II vi» troin (i.ille nith dates to the 13. h inatant. ami having on hoard the Marseilles of the I.mli ultimo, arrived at New H&gt;ubutir this inorning. Thk P. &&lt;). Company** steamer Singapore, I aptain Blake, from Hungk*Wg with titles...
18640820	Page 2	DENMARK. (Fium tlie China E.vpnxs, .lulu \t\ tin: following tsimeta 'run Ttuus' naneannndenl at Btainmm, \o|[ give t&gt;ur reader! h gimd deecilptiaa ot the foriorn e»ndiii&lt;Mi of Denmntk. In }{ieai n| emergenc) it ran only he the koldneai ami Irmnem of tlie Kinj; ibai run areer the funnderiug ve-«el ol...
18640820	Page 3	SINGAPO RE SHIPPING ARRIVALS. «T, H:n Augua!. •r. 048 tou«, Lr&gt;r cB 7tn cmrnaad«r, KoaJaaafa 3 1 -t July. V- Lorton, SIS taM,P«tMB«WH JHth April wiidij, 15th Augui*. VameHßtnO^ue Snap Dragon, 6?; !oua, Br:ot3 &gt; .iiEinandrr, .Mclhourne 24th June. T;i»*-Jiy, 16th August. M. M. +mmm Bmmm. 2,767 ton«, MooMaa commander,...
18640820	Page 3	Shipping in the Harbour t:r s Kal CaplalH*. &gt; &gt;.i t!o»n ToiiHa Mohr Th..m Flct'- Fcx ?*»T«ra Mom ?t»aw» marietta tf. I n Htiol ,w Bata» a (i A. Nto Singt.-or.- Blaiki Cmil -xla* U'lfa Aiirin Atiß. l-&gt;&lt;* Alfr&lt;»! \-'.ryn\i.r AaVltl 'r.-.wl loleWLwn K*ri Wr.lnih 'iP Bar.ti,tn c »«-n I'rrci-f...
18640820	Page 4	"CANADA A friuliiful rnili oitil MBtMenl mbmt* re i at Si, Hiliin', Ciinada Bast, «»t r lie 99th ult. Tlic arciiiini -Utt-.:— ""The dmhji a&gt;| train, ciMi«isln.&lt;{ ot eleven Bart, flit over IJiUiiil Utilise tliij. wmimd arilhSJl Cwswx Matigraatt on boaitl. 1 liiity-toiir huoii's imve heeii rcciiVi-inl, ml l&gt;et.v««'ii llii:ty..."
18640820	Page 4	THE CONV ECATION. Ami I ibrir uurnerott inifdeed* th» wri- teis in £stay* and lUviewt have uoue mi ■eistun- great a»-rvice. Ibe^ kmwm «upI li-d a p-f iinial »ouiC ol ait li ial viiahly 'v i la— oiln-rwi c insniuia p 'Ctedii.ys of C ■v.c.tti. It s no»v abutt li»ir...
18640820	Page 4	SMITH O'BRIEN. The ex-rebel mil pal riot wbi his jus' tti iiit .1 iinl ;i riuiur«*bly uselc» Ufa in liarmlas* Vrunty was not dcv ;d 4U luus which tiiive always brau 'caoffiiiaed ■&gt;» atttiga totg he BMNN to If.'l ail &lt; yen moial ciimiiiAiiy, anil which |&lt;m&gt; lutlly it-tie nietl...
18640820	Page 1	ARRIVAL OF THE MESSAGERIES IMPERIALES STEAMER. i. s Iniperialei steamI tptaiii De Boris Irotn the 1 -It li instant. ii board the Marseilles of into, arrived al New ll.u- &gt;. Company's steamer 0 li. Blake, from Hoag- to the l-'lh i llaihour yesterday Wt aaaoojoee the arrival ofthe fol- ItMt....
18640820	Page 1	DENMARK (Ft mm Ike Ckimm Hx/rtm, July ItiJ rhe inll.ivMim extraeu ti&gt;&gt;io I., TimttJ curt etaoadenl ai Bhaiuore, wrill war reader! good deac iption of the ion. nil c..iniiii..ii ut Denmark. In i great .in t liici^i nc\ ii can onl] be the v Maeae ami ar:nnesx o| th&lt; King...
18640820	Page 1	SWEDEN AND NOR WAY. According to a ttatemewl in tin VhrbliMHU MoKjruhlad of the IJih, tin whole ol the army intended for ■ctive service baa been di«iiuh..iiici|, h men being aenl awty on farkMijtli. Dm- portion of the Beel baa been re- calied, ban the other is atill held la...
18640820	Page 1	"UNITED STATES. •MTict.i. v Cli.l- ha* ri-si iicvl, and Mr, Line &gt;in iiomii.at) .1 v bit mm* «'""*-»r ex-Governor T«nml, of Ohio, who having ieditied the appoiatmaat, ■""•■into rVetenden, &lt;&gt;! \.,«im-. wan appointed, ami ewnfirined by iln- iic Quid &lt;i],cn..,i ,t 250, roue lo 282, ban declined io 900 on..."
18640820	Page 2	ARRIVALS. Mm-. I-I...M. At lew i-,linm BhnBj New York tlrt^nUH Macao l.r. m il M. l'etern &gt;li.in^)ir»i Liverpool ,;,sio!l M &gt; C'»lUo
18640820	Page 2	DEPARTURES. Ship. tr»ui tnr 11 Mice I.ivirpool p ire M'.n.MTton London Pen Julia I' K. Minister v. Hall Oft IKiver Kmir&gt;,:»wa A.MM I'i-'n.i Da Hativi.i M. :v: il Hilei.e Cardiff Singapore Oil IdiD^encas Batavia J. (liri.-tiii.i Da l'o Kuropa Da Do U U Hillbgoada Do Do S. .Joh»nn;» Off the...
18640820	Page 2	"Anjer Shipping. Dat.'s Fi.au. Slurs' Names Caiwaiv. From. To. July *J7 Ki&gt;t_'li--li .-'pint »f the l&gt;(.r;i H.ratt 1..11.1.111 ..IfJkaafßM ""Jb Dutch lAibfMdft .lacilia .\ii AiiistLT-1.-im 'J'J W illtt Itiiin.k Marii I'oMinft do HI) J. Marii Christina. (Jin.r Amsterdam I'atavia Aut.itiia lYtrotiella.. Voor.n Ivk ilr do N""Ur... Jeiinetje M rwfaoff Koiterdam..."
18640821	909090	909090
18640822	909090	909090
18640823	909090	909090
18640824	909090	909090
18640825	909090	909090
18640826	909090	909090
18640827	Page 1	"SUMMARY OF THE FORTNIGHT. Tin tidloivini: i^ tli' ""tiin.naiy puh-lisli«-d in tlit- la«t (h-i nuiut Journal. I ii k London mill of the 1 1 r lt Jul\ ri-arlit-d this by tin steamer Emeu on the ■whig ot lite I I tli in»lai&gt;t, tlie tiau-it having been romplcted in a..."
18640827	Page 1	THE STREET VERANDAHS. \Y k notice the decision of the Municipal Commissioners iv &gt;yed ib&lt;hil!,»ir&gt; case, by winch thc&gt; decline to be bound by their previous agreemeut to pay their own cosis in tlie l.iti- *n\l in the Supreme Court through which tlie right of the public to the verandahs...
18640827	Page 1	THE LOCAL CIVIL SERVICE. To the Editor of the Daily Time*. SlB,- Spiteful, veihom-, ilrlu.led Corres- |.nhii«M.i iii'iit uiittd M'lihlili-r, »re rather hard uonls und perl. apt) 1 would act more ■fa*l) lo take no notice of the letter •i^iii-il Jiiiiiue which applies ihein Itj Hi', and wlnt-li ap un-d...
18640827	Page 1	THE LOCAL CIVIL SERVICE. To the Editor of the Daily Times. Sib, Un^runimatical M my letter was it bus at nny rate had the desired effect. I do not pretend to possess the erudition of your learned Correspondent Fair Play, but yet hope to *how that bin letters are ti.ii...
18640827	Page 1	THE WILLIAM SIMPSON'S REPORT. To the Editor of the Straifs Times. mv, 1 8r«: in the report of the Barque li'illiam ■Snn/ixtjii, an error or inisuuderst indium .SV*. i* a ahhrevintion ol Ship, and not Si'liooner, the ahip Alnf/a and ship Mnrie Enqlnml, slioi.M you publish thr leport in jour...
18640827	Page 1	MUNICIPAL COUNCIL MltltrnM of the t'liMrtredinus (»l I lie Municipal '.iiiiiiii&gt;&gt;'mik-i s mi ihe 10l It August IHtil. &lt; 'oiHMtasi'iiirrx Prrsrnt, The Hun rubl« (.'apt. Hum, -/&gt;,,- -tidrut, Dr. Little, K. C. Woods, Bnjrr. Ce/nc ten/, U cad d Ictir V 1% dated 'J.'xii July liuni tin- Deputy Nt'.'ief-iiry '&lt;•...
18640827	Page 2	NEWS OF THE WEEK MONDAY, -i'-'ND A I (iUST. Wk take the following from the Government Gazette, of Friday last. Thk Offg. Kcviicnt Councillor at Singapore has granted one month's privilege leave of ah«ence to Mr. K. B. S. Robntsoii, Deputy Commissioner of Police, to commence from the Gate of...
18640827	Page 2	TUESDAY, 23RD AUGUST A lite Convict a^t-d :&lt;S years, named Tai Mahomed, otherwise Moorad Khan, escaped fiom tiie House of Correction on Sunduv last. Bktukkn the hours of II and I*2 last 1 1 i tr 1 1 1 the corner of a house in 1 eluU Ami was struck...
18640827	Page 2	THURSDAY 25TH AUGUST. T.ik Bntisli .steamer T&lt;t-pnng-Nijo ('apt-tin G'indli-, fiom B mi'iay with dales lo the I3lh August, anchored iv lie road' iiii-- morning. Thk Biiiish India stenm Navigatiou &lt; 'niii|iaii\'s steamship (hedtiht, Captain C Baxter, fiom ('alctitta with ilit.-s to the Dili inst nit, Raagvoa tha 15th, Mouliiuiin the...
18640827	Page 2	FRIDAY, 26TH AUGUST. Thk following are the particulars attending the death of a Malay from tbe attack of a Tiger reported in yesterday's paper: At 9 A. m. on the 24th instant, the deceased, named Niugiil, with to&gt;ir others, three males and one female, all Malays, left ('ampong Ehri which...
18640827	Page 2	S ATURD AY, 27TH AUGUST. Tiik British steamer ,Jrrat&lt;&gt;'in .//&gt;• cw, Caatala De Smidt, liom Calcutta having called at Penatig, with dates from the litter port lo tbe 2-llh instant, arrived in the hat hour yexterday after noon. Thk P. and O. Company's stediner Aden, Captain Bird from (Jalle with...
18640827	Page 3	"A R RIVALS. Saturday, icUtb August. Britii.li m-lioom r Me« Malaaajßi I*3 turn, Naoodah HmM ytli August. mu.nli u-iique W ilium .Simpmii, :i.""J N« fim •mmmmmtm, Loudou icid Afeil wmdfmm MartW D)ce M c Bunday, IM August American batiaaa Cour-er, +y&lt;&gt; U.iih, Grilt'lu en «i,dei, M.uritiUH TJlh July. F&gt;eiiih &gt;tiAinei..."
18640827	Page 3	VESSELS EX PECTED. Mn^ie Grucliy 30th April Xanthippe l(ee» llihM..} Monel* S t H«i .mi. May (Joii&gt;maml«l .■sp. nc« 7iji June A. O. Ami. rsou; Mr.iuil*rg bthjuly harly Dawu Alexandra I iiijudo (jiiim Mtli .luly I i \i Glasgow. (iem of the Sea 3rd V&gt;». lioaug Ho CaOMgM Kth M.ty...
18640827	Page 3	"Sh ipp in g in th e Ha rb o ur -hip's \awi-s. Capi»ins. Ki.au •&gt;•■ Kt&lt;».'KTK OP lO&gt; 4... -.V*l. I F*O*l. C()V810NK«s OR AfIKNTi. VF.iTJSkTIOSW j J \lt\.llF\Vll HaaMMf (IMHI Tonkin Jkii.hr Tti»ni Plata ""&gt;rv&lt;Tn Muntrcsor TKAMKBH Henrietta Haißvia &lt;•• A N J e (he.luba Haxici Tn-I'..ntrNy.. I'inn.lle..."
18640827	Page 1	ARRIVAL OF THE MAIL. Tim I', ami &lt;&gt;. Company's steamer i aptain Bird from Galle witli it.itc-s to the ll'li instant, having on 1... .ml the English malls of the 'Jlitli .nivcd at New Harbour last night. Wm MNMMM tin- arrival of the folI.. win r*. I*, i I*. &lt;...
18640827	Page 1	From the Home Ne ws, July 26.) TH E SC HEL E-WIG-HOLSTEIN QUESTION. Denmark and Germany are hu-y in arranging the bases of a peace, and UM wildest rumours aie afloat a* to i the conditions to he agreed on. The hitesi is to the effect that the Duchy of...
18640827	Page 2	AMERICA. (hrnni ific Ifmnc News, Jnhf t6kj The interest of tlic American intelligence just received is derived from every variety of incident that rim illustrate the history of the war. Military operations, political contests, or financial difficulties have severally often given a sjvcUl importance to the instalment of news but...
18640827	Page 2	LONDON MARKET REPOT. London. 2'jth Jtil,/, W;i. Tea.— Since the .laic of mir last pri'i,u-,| cir.-ii-.r On' market lias been extremely &lt;iull an&lt;l .Hun on ill* part U I to iiii.-r.-i»i- «!:-ir k* In the Mufa part of UM fiTiii -lit MM little rienm &lt;! .-JirDi: n Bjf fair la...
18640827	Page 2	ARRIVALS. -Ship f rum. At Batsbow -^ii.^Hp re I'tntnick Shaoji Sm Witcb Do Lob l; v Winifred Maulmaw Mown Kio Janeiro Prime DMJoewmiisM tit Connton Hoogkaog 1.,,: j,,,, f* ;x&gt;ol I. lioyJon Shanghai |i,,' funcunnw Kaiuf»wa L&lt; -.*;ore i i fb»i 1).. iNabtlU Ueraoa Hon^koog Lfverposl Do. k Is. Ayie.-...
18640827	Page 2	"DEPARTURES. itlip. r. fr..m"" Gt-mini Ali.trtus An eh Ituk.t W.I Fortitude Krk-'luin 8. ami China unii'tr Lmdoa Java I &gt;via p. n Haoykoa« Offl Btad 'on OilTWer -l'»i 3 &gt;rUuJ Sourabaya"
18640828	909090	909090
18640829	909090	909090
18640830	909090	909090
18640831	909090	909090
18640901	909090	909090
18640902	909090	909090
18640903	Page 1	"DEATHS. i raaiaa; &lt; &gt;"" i\i 1 il, the ml .ut --ov' t Ml D. Zi »*ai mths ""iid 5 Ih)-. \t rbrea. Mmtraa Si I At &gt;ii i tlie KMh al m Mr. I urai Fau -H ''■&gt;"
18640903	Page 1	"SATURDAY. 3 SEPT. 3 1864 TBE STRAIT* TRANBPKK. W'k hiwc received no further intelligence n'Kjierliiiji the pn&gt;p&lt;»i'd TnMM It d thene Settlement* t&lt;&gt; the Crown, than we published a fortnight kgo. It i-ert.iin tb it uu di-tiuite iihmmims &gt; riiiii.'d out daring tbe prenewl a ""t Parliament, and thai mm..."
18640903	Page 1	COMMERCIAL CREDIT. I ii k ('&lt;»iniii&lt;-t cinl crisis to wliieli Hinfcapovc h&lt;* been aahjecian 1 daring th&lt;- fir«l liall of the acewfl ye;tr, net iiiiw pretty well to have pa--nl mv.iv. its proportion* were Wtr really alarming, nor has it left Im hind it any MrIMM depression to be overcome....
18640903	Page 1	OUR NOBLE SELVES. Paw autiji'c h thnt h.ivecoin.' before P-.r. iiumeni uf late year* h iTe b.-.n deb.iin I in H more eli. lutlei i&gt;ik- w y i linn Iha Keport ol lac Public Sclio I- C .iiimiasion. Fcr \om i v.4 re.isoiiß it CM 1 1 I warm snd...
18640903	Page 2	"JAVA. Wk glean the following from the Java Times ol the ltith and ""J.'ird iust. From the Macassar paper we learn that the Portuguese garrison at TimorDelhi revolted on the ni^ht ot the 30th May, having had no pay for three mouths, and being badly led and clad. Ihe majority..."
18640903	Page 2	NEWS OF THE WEEK. MONDAY, '29rn ADO OCT. H. M. steamer A'lvrnture, Captain Waddilove, from Plymouth with dates to the r.'llth April, artive-l in the harbour ou Saturday afternoon last. Thr British ship GoUlen IVest, Captai't Jewett, from Liverpool, reports having spoken tin; following vessels Spoke the British s-hip Monet...
18640903	Page 2	"FRIDAY, 2ND SEPTEMBER Vksikkuay evening at 5 v. &gt;t. a ,4iiiau named Cbo« Cheng Chye, in lit ..I j.i.ni«y iinlift* d a deep wound on the left bream ot another Chinamnn, and Mrtows mv on .liff.-reut part* of lii* »•""'&gt;. The aHair tool* place in a brothel -iMmu^l in No...."
18640903	Page 3	SATURSDA Y, 3RD SEPTEMBER. Tuk BdUak steaun-r Ligktnhif, .ii Hani*, tVom Calcutta tilth ilii.» in the Sail ultimo anchored in tli rvadi M 11 A. m. tlsla inuming. I iik I', and &lt;&gt;. Cotnp:inv's steamer EmtUy &lt; '.iiiiain IC.i»ll»v, from Hnii^bMMßJ with il.ttt-o to tlie 'JSth ultimo aii mil &lt;tt...
18640903	Page 3	MR. CHA SE'S STRATEGIC MOVEM ENT When a sp.-cutn ..bservet the nmi-ii I pkwiwaMHNi of an engine-driver jumping oil' express train in full swing, he reasunahly '.i that something unplenSMiil o M.f hippeiiiiii;. Mr. Chase's unex- M from hit t.e*t, just when ir-dd i to 270 u*r oent., looks like...
18640903	Page 3	ARRIVALS. Sulurilnv, *i7lh An^'iKt. CM. ateamer Ailvrnturr, 1787 tons, Wai. dil..ve i-iiinniaiiiliT. I'lyuioutli 29th A (nil. Knt -li oliip OaUaß Witt, 1061 ktsja Jewett HsasajaMar, LkwaasJ 17th Mhv. BritiHh bxique Wl rn-n lU«tnii'«. Ut tuiii 11e.1i.-y o.inn.m.dei Morton Cay I'll Ii July. h •.tr.in.i-r Aden tons, J. Mini com M...
18640903	Page 3	DEPARTURES. Saturday, 27th August. Britinli wli&gt;».iuer Sr.w M-iUcc*. afawaßß, for M.lace*. 11,. ii,!. .Inn Tw-.-&lt;l. Stuart, fur London, .an. Aukliil. I'r.t: id ainiurt In I'au,- N&gt;u, Uim&gt;. (Jriu.lle, for BBSMBjBaL ■fittsk liarqua I'olka. Rteves, fur Kunxpoot. likinb. b.r.pje l.!» Maiia, Kmlur, fur Itauxuon. MUsB sßßvaMi vJen, Hirrl, fur ll Nqfbawg...
18640903	Page 3	VESSELS EXP ECTED FROM EUROPE. From Lobd**. Mngnie Gruihy 30ih April X ...t',i|.|... Hem II ill M»J Curoiimiulal .Speuce 7th June A. &lt;) \nd.-r-on Stroinberg Bth July Krnly Dawn nl.x:tndr* Fernanda Oilt-a 1 4 1 ti .Inly I M CiLABaoW. (.mi i&gt;i the S.-.i 3nl Nov. O« t i.-\ \nlr.w...
18640903	Page 3	"Shipping in the Harbour. C»PI*IMS M-*"" A&gt;"" «*l°« I ath or !,,&gt; Wlll-KR F»O»I. J ARRIVAL '■VIIMIK Fkom. Consign kbs or *ok\ts. O'NMUNKts OR \OK\Tg. DRRTINATIOSa Shii-'s Namkh. I Mus-nr-ttn il. M.Oun :«t Tonkin I. M """"-Hiner Th.. m H. M.B.«un l&gt;»».t, iKox M. M. »teainer ymilW tl. M.mi amer..."
18640904	909090	909090
18640905	909090	909090
18640906	909090	909090
18640907	909090	909090
18640908	909090	909090
18640909	909090	909090
18640910	Page 1	OVERLAND SUMMARY hu lolln.ving N the &gt;umm:iiy pub IM.eti ii. nr iMt Omrlmmd J»mnml. Thk Home in iii, ol the 2uiti July, reach, d tlu- h\ the I*. &lt;&gt;. &lt;'.....panft -i- &gt; Jdm o,i he night ol the SO I, ultimo, being another remaikably quick Ii msit. The Message, ies...
18640910	Page 1	THE FRENCH IN CMC HIM CHINA 1 1 st fiii&lt; somew hat ifiii.ti kable ili.it flu* MvgMM of lite French in (..-rhitiChitis, which was lately brought pioiniiiently before tlie notice ol i he people in the Straits by the publication of several Siamese papers, should at ill- same time have...
18640910	Page 1	AGRRICULTURAL DEVELOPMENT. Vkky few indeed ofthose who have adventured upon agriculture to this '&lt; Settlement, can he still to have met with even moderate success or en t-.iira^i-ineiit. And at one time, it in u- 1 M remembered, etforts to deve lop I tie varied natural resources of the I...
18640910	Page 1	TH E GOVERNMENT CURRENCY. In n v,i&gt;t i oniiiu rcial eiupoi ium Mich as lhi«, it i.», on reflection, some what rfiii.il kable even to ont&gt;elvc«, and must be the sutj.ct ot astonishment t&lt;&gt; strangers, that where dollars and cents alone form the c iiiriicivial currency, (iovernuient sliouhl c •iitimie...
18640910	Page 1	"OUR AMUS EME NTS. li' has beeu said, and we think with much greater truth than generally cliaractri isi-s sayi igs of the kind, that there i-» no surer indication of a healthy condition ot society than a liberal pr •motion ot legitimate timuscmeiits ami pastimes."" \Ve can, at all..."
18640910	Page 1	WHARFAGE ACCOMMODATION. wliii'ii rank- ax the thud Commercial port in India and haa imports and exports ol niercliandi/e hi the value ol tilvi- millions sterling annually, shrulii be Ml iuelficieiiti) plied with wharlage iiccoiinnl .turn. I here are no public uiiaive^ at ill, ,unl the lew private onr&gt; that r.\l-l...
18640910	Page 1	ROADSIDE TREES. \Vk notice that many of the young trees planted on the borders of the country roads have died, owing most probably to the severe drought that waa experienced during the first half of this year. Than these roadside trees, no feature adds more to the beauty and comfort...
18640910	Page 2	"NEWS OF THE- WEEK M).\Y, sth SEPTEMBER. Thk Dutch steamer, Oenarang,C a P"" tain Kramer, from Batavia with dates to the Ist instant, arrived iv the harbour yestel d,r}», Ihk Sarawak steamer Rainbow, Captain J. He vat, from Sarawak with dates to the ~nd instant anchored in the roadi this..."
18640910	Page 2	"CORRESPONDENCE. THE GAS WOUKS. Editor of the Daily 7iism* Pbal-. Sm.-Iny v, paper of to-day. dste. I Miwive )ou have Mien lut error, willi rei«p*ct to the Isy.'.K «'f'h« (i«» stat*. -We notice.i that in all other Streets the Pi|*i mere laid clo.e to theh.de of the n.a.i."" I hi*..."
18640910	Page 2	TUESDAY, 6tu SEPTEMBER Wk have been requested to state, that the Aitillery will practice during the present month at the rifle Butts oi' the race course, and to warn those liv'n&lt;; tieur or passing by the neighbourhood. Thr American ship .1/andarin, from China to Ne^York N. S. with cargo of...
18640910	Page 2	THUR SDAY, 8TH SEPTEMBER. Th« Pekin Street murder case was fully investigated hy the .Sitting tls&gt; gjhaTßte yesterday and brought to a close. Thirteen Chinese were placed in the dock, charged with committinjr the deed.— Nos. 1, 2, 3 and 4 turned Queen's evidence, and the other* were committed to...
18640910	Page 2	FRIDAY, 9th SEPTEMBER A Ciiitiaiiiaii, aninnmtrol r.m Tock Sing's Hos|&gt;ital, was found drowned this morning in a well in the premises oi the institution. No clue has beer received as to bow deceased met with the accident. Wk are informed, that li.- number of Hugis praluis that have arrived, of...
18640910	Page 2	SATURDAY, 10TH SEPTEMBER. Mails lorCninafor steamer Sit*ett&lt; t will be closed at the Post Odice at 0 P. at. to- moi row, aiid for Khio, Minttdi and Batavia |»cr titvamer Uemarutty, at Ha. 7 tu-inoirow. i Thk P. and 0. Company'- steamer HmimdUt Ctpiain Murray, likiii Binubay with date* in...
18640910	Page 2	CHINA. Jnpau him been the subject of s me auxieiy durhikc the last i.h iiii^ln, mni ilu-ie are hot w intiiu' prtmpecis of speedy hostilities in tue ot Shiiuonoaaki, winch lor us the Gibraltar ol the Inland Sea. Matters may tlm* hrieliv h« stated. On or about Ihe '25th of...
18640910	Page 2	THE SCIENCE GF FEDERAL RECRUTING. The city of Boiton lias leaf been fammi* for the number mi&lt;l iiMenituili' ol it* cliari. tah'e insiituiiuiis. It is generally loiiikl that an extraordinary develojiineiit of corporate energy tend* to dwarf the growth of individual ininils, but Boston is a h ippy exception tv...
18640910	Page 2	"PARTY SIM KIT IN FRANCE. The French ftimtraaMHit lately breaght ma Dili on ih,. Coalition of Workmen, mid as it seemed hi ItapmVMMUl &lt;&gt;"" tli ,;i.v Inwn existing, anil m liberal a hmmd us could liv carn-d ami FranO* Mm likely to welcome, M. |aul« Ollivier. aaMOj otii-'r jMTSMw, vile..."
18640910	Page 3	FEMININE WRRANLES. It it now norm- forty ye*rt since tlis wurld waa mt ruirtl that the tchoolrnaHier «aa abroad;*' Hid, t&lt;i &gt;tll appearanre, be lias remained a 4 abiuiil ever since. It we may ye (i. re upon a atill elo-er de*eri|tion of iii* tr-ivels, we &gt;hould iiy th.t, now-a-Jays...
18640910	Page 3	SINGAPORE SH IPPING. ARRIVALS Buuil»y, 4tti Septembßr. |)utcli MMMMP WBaMMR 509 tons, II Kramer cnnimMiid.T, Hat»Ti:t Ist S«;iU-ml»-r euntiitnees, SMUiag. llookil.in.lt en. Dutrli tSBMSBMi HoalkoeSaied. 100 tona, Nacoda, ■MMMMJ INI An^'ii-t ImMMI tiarque lUnnnrer. 371 ton*, T, Pienin« coimiißniler, Birkniliea Knh May. Mon-hiy, sth -Vpteiiilier. WMk Ht.Hmer Kiiinhi.w. 9S tool,...
