Date	Headline
19600720	Red union's 'no' to Dr. S
19600720	Jump from moving car
19600720	Forest blaze
19600720	Common market talks again
19600720	More China  textiles are banned
19600720	600 on  strike  at glass  factory
19600721	TELLING THE PEOPLE
19600721	Red aid: Congo says it again
19600721	Tengku to  visit U.S.  and Canada
19600721	Jet crash toll
19600721	Dr. Goh off in search  of cash
19600722	A detainee released
19600722	TWO HURT IN  STRIKE AT  BROKERS
19600722	NEW AIRPORT SITE? NO DECISION YET BY MINISTRY—SARDON
19600722	Hawaii and Alaska first
19600722	ANOTHER M.D.U. MAN IS NOW BARRED
19600722	Woon is  named  CAO of  Council
19600723	'RED SARAWAK' PLOT
19600723	Naval base will be at Cape Rachado
19600723	Missiles for Thais if...
19600723	JETS COLLIDE: ONE PILOT IS -SAFE, OTHER IS IN JUNGLE
19600723	White slave  charge:  50 Chinese  gills to be  checked
19600723	7 SHOTS SAVE PARANG MAN FROM TIGER
19600723	Bombing probe
19600723	46 Reds killed
19600723	Strike at brokers off
19600723	Planes over Red ship?
19600724	Malays in Siam  illtreated -PMIP
19600724	Boeing skids but nobody's hurt
19600724	RESCUE TEAM GETS TO CRASH PILOT
19600724	Brunei Sultan refutes talk of merger with Malaya
19600724	RETURN FIGHT  VENUE FIXED
19600724	CLASH ON  THAI BORDER
19600724	Rockefeller, Nixon agree
19600724	Insurance  men  vote to  strike
19600725	COUNT IS THEIR  MAN LN KATANGA
19600725	Garcia may  propose  a common  Asian mart
19600725	PI radar bases
19600725	Blast kills 3
19600726	MERGER—by LEE
19600726	Singapore man  in death pact  in Mexico
19600726	NEGARA BID  TO OUST THE  PMIP GOVT.
19600726	LEE SAYS 'NO CIVIL SERVICE PAY CUTS'
19600726	Nasser pageant
19600726	Fresh kidnap  bid fails
19600727	RED LETTER BAN
19600727	Malaya's  odd  man out  local council
19600727	'CHEERFUL LAD' FLEES FROM CHANGI JAIL
19600727	Seven killed as riots continue
19600727	PI to make missiles?
19600727	Kidnap bid: Car recovered
19600727	16 homeless in fire
19600727	Car in river:  5 lives lost
19600728	THE GREAT VICTORY SERIES
19600728	SOEKARNO: YES, I AM A MARXIST
19600728	ASAS in: SEAFET out
19600728	Goh: Final talks
19600728	AIRPORT: CABINET  GETS  REPORT
19600728	A cocktail that can kill four diseases
19600728	PAP meets on expulsion
19600729	DAG in CONGO  'Down witht Tshombe' cries greet U.N. chief
19600729	Bunga Raya is picked as The national flower
19600729	Best wishes to Mrs. B.
19600729	Grants for research
19600729	Ong; PAP's  final  act
19600729	Thugs stab youth
19600730	BORDER WAR LAWS
19600730	Ong: My expulsion  from  party is  illegal
19600730	Smuggling of rubber
19600730	Ike, Premiers applaud V-Day
19600730	$65 m. for S'pore from U.K.
19600731	BACK 70 NORMAL – Official
19600731	JOINT ACTION IN CONGO
19600731	KOREAN  SHIP  SUNK IN  BATTLE
19600731	Indonesia gets Polish ship
19600801	THE DANGER AHEAD  by the King
19600801	20 taken ill after Singapore dinner
19600801	Killed on road
19600801	1843368
19600801	HER WORLD...
19600801	'There must be no doubters' says Tengku
19600801	TOP BRASS  IN FOR THE  BIG DAY
19600801	On the air
19600801	Now it's  TUN  Templer
19600802	THE BIG V-PARADE
19600802	Death fall
19600802	FREE PATTERNS...
19600803	KIDNAPPERS TO DIE?
19600803	'Stirring  times'  recalled  by Tun  Templer
19600803	HER BEST YEARS...
19600803	JUNGLE LOVE LAW
19600803	Madras  soccer  men  robbed
19600804	'RED FORCES GATHERING'
19600804	27,000 more  voters are  on the rolls
19600804	Economic pact
19600804	Mrs. Banda a Senator
19600804	Education:  Big changes  ahead in
19600804	Katanga to UN; Fight way in
19600805	SOS from KATANGA
19600805	Ong 'a pawn of adventurers'
19600805	MOTORIST HITS TIMES HOUSE WALL AND IS BADLY HURT
19600805	Sacking of clerk 'fully justified'
19600805	EDUCATION  REPORT:  CHINESE  ARE COOL
19600805	Man shot  dead by  police
19600806	78 rebels killed
19600806	AHMAD AZAM: PMIP GOVT. OUT TODAY
19600806	Instructor  fatally stabbed
19600806	Thais raid 'Red nest,' seize 11
19600806	King down with fever
19600806	2 guillotined
19600807	UN CRISIS OVER CONGO:  DAG DASHES BACK TO H.Q.
19600807	Girl's plea  to marry  'death'pilot
19600807	Red oil tor Cuba
19600807	'Peeping Tom' patrols assigned to parks
19600807	TENGKU-IN AND OUT
19600807	Casting vote saves the PMIP Govt.
19600807	A MONTHS  REST  FOR SICK  KING
19600808	PMIP LOSES TWICE IN ASSEMBLY
19600808	$5,000 cloth theft from wellknown  weaver
19600808	Heuss for India
19600808	Firemen's demand: 'K L conditions for all
19600808	MCA told  to back  education  report
19600809	Raja of Perlis takes over King's duties
19600809	Union fund for S.A. oppressed
19600809	Minister:  Kidnap  men may hang
19600809	NEGRI RULER OFF FOR TREATMENT IN LONDON
19600809	Belgian  troops  must go,  says Dag
19600810	Singing  party ends  in fatal  brawl
19600810	HE WON HIS  'BEAUTIFUL  DIAMOND'
19600810	U.S. jets  still for  Singapore
19600810	Dutch send 400 pilots
19600810	Tun Lim on PAP-isation
19600810	'I AM GUILTY,'  SAYS POWERS
19600810	Six-hour coup  topples Laos Govt.
19600811	PLEDGE TO CHINESE
19600811	Lee: This is the  PAP pledge signed by Ong
19600812	LEE'S NEW WARNING
19600812	Train mishap
19600812	No probe  into  ministers'  assets:  Tengku
19600812	300 walk off Queen Mary
19600812	SCIENCE TEACHERS TO GET EXTRA PAY
19600812	Our regular  reader  in Cambodia
19600813	U.S. SPACE AGE 'FIRST'
19600813	US 'beep'  balloon  over  Spore
19600813	Fire in liner
19600813	Malaya  beat  Pak. by 1-nil
19600813	Dag leads his 300 troops into Katanga
19600813	4 die in riot
19600813	New barristers
19600813	'You  defended girl who  tried  to kill me'
19600813	RAF AMBULANCE RUNS OFF ROAD, SERVICEMAN KILLED
19600813	THATSHAW $200,000
19600813	Education  report is  passed
19600813	Jurist here  to see the  Tengku
19600815	Untitled
19600815	Jungle trek trio speak of plans  gone awry
19600815	MUSIC MASTER: WE  RAH OUT OF FOOD AND  HAD TO TURN BACK
19600815	SINGAPORE  MEN IN K.L.  ROBBED AT  GUN POINT
19600815	World Bank team  due here next month—Dr. Goh
19600815	MALAYA DRAWS WITH S. KOREA
19600815	38 CHILDREN LOSE THEIR MOTHERS IN CAR CRASH
19600815	Teargas  used on  mob in  Katanga
19600816	COUNTERFEIT GANG SMASHED
19600816	Tengku takes time off to have tea with pupils from S'pore
19600816	Fatal fall from bus
19600816	No secret pledge
19600816	Tourism talks
19600816	Talks put off
19600816	Senate  and the  7-minute  only  sittings
19600816	Robbers kill a Malacca merchant
19600816	UAR visitor
19600816	A FLURRY AS WOMAN GIVES BIRTH IN LINER
19600817	Malaya to raise Tibet issue again at U.N.
19600817	FAKE NOTES  ARE STILL  CIRCULATING,  POLICE WARN
19600817	Jump record
19600817	2 seek asylum
19600817	Jakarta arrest
19600818	WHEN TO  SEE  THE ECHO BALLOON
19600818	Killed after quarrel
19600818	visit  pay be  off  Garcia
19600818	Gurkha G.O.C.
19600818	Castro crushes navy plot
19600818	HAMID QUITS AS CHAIRMAN OF SINGAPORE UMNO
19600819	Tengku takes over foreign affairs
19600819	KING IMPROVES
19600819	Fong, Woodhull  and Urn turn backs  on Ong
19600819	Test-ban accord  not likely
19600820	THE KING
19600820	The King  must  rest—so  traffic is halted
19600820	ROME: DECISION ON MALAYA TODAY
19600820	Now you can photograph satellite
19600821	SENEGAL BREAKS A WA YFROM MALI: TROOPS CALLED OUT
19600821	Congo: Dag  to recall  Dr. Bunche
19600821	30 people hurt in big fire
19600821	King stronger but not out of danger
19600821	2 DIE IN JET CRASH
19600821	Joss-sticks shop blaze drama in Singapore
19600821	WIFE  HOPES  TO SEE  POWERS  AGAIN
19600822	Boys drown in Jurong pond
19600822	The King maintains his strength
19600823	KING: SURPRISE MOVE
19600823	The ILN. backs Dag
19600823	POLICE RAID  LAIR, SEIZE  WEAPONS
19600823	Kidnap  towkay  freed  by gang
19600824	Big hunt for two Borstal escapees
19600824	THE KING:  BETTER,  FEVER  SETTLING
19600824	This could hurt Jap ties: Khir
19600824	Dato Kamil  to lead -Malayans  at U.N.
19600825	No. 1 THUG KILLED
19600825	Ghana arrests
19600825	MINISTER NAMED  TO TAKE OVER  ONG'S PORTFOLIO
19600825	The King:  Concern  again
19600825	Man found hanging
19600826	'They'll never get me alive' was boast of Public Enemy No. 1, killed in hail of shots
19600826	Aid for Vietnam
19600826	450 MALAYAN  TROOPS FOR  U.N. FORCE
19600826	ALLOWANCES:  A DEADLINE FORGOVT.
19600826	King: No change in his  condition
19600827	Fojund: Oh kidnap gang hideouts
19600827	Space dogs Strelka and Belka attend a 'press conference9
19600827	US or RAF planes for Congo lift
19600827	King  has  restless night
19600828	PRAY FOR KING
19600828	Police find kidnap ceil
19600828	NEW MAN;  OFF TO CONGO
19600828	Crash student  to be buried
19600828	THE MOST POPULAR  FRESHIE
19600828	A BAN ON NEWS
19600828	OUR TROOPS GET READY
19600828	TIN: HEAVY  BUYING AS  CONTROLS  ARE LIFTED
19600828	Sultan's physician on special  mission
19600828	Thailand  warns  Laos: We  will  retaliate
19600829	THE KING: CONDITION THE SAME
19600829	558 road deaths
19600829	FANS MOB BELAFONTE AT THE AIRPORT
19600829	Inche Aziz urges  Indians: Stop importing culture
19600829	Floods: Phones out of order
19600829	HOUSEWIFE  KILLED,  8 INJURED  IN HEAD-ON  CRASH
19600829	Oh ring: Police hold 3  suspects
19600830	Anti-pest drive
19600830	Oh's secret kidnap hide-out
19600830	Husband, wife in  liner tussle  for three Russia bound children
19600830	THE KING:  'LITTLE  CHANGE'
19600830	More dental talks
19600830	Dear luxuries
19600830	TIN SHOWS A SHARP RISE IN LONDON
19600831	KING- CRITICAL
19600831	DETAINEE IS SHOT IN ESCAPE BID
19600831	MANHURTAS  GARDEN FIRE  BLOWS UP
19600831	Malaya is  respected as never  before,  nation told
19600831	Armed men in $15,000 r robbery '
19600831	INDONESIAN  COLONEL  ARRESTED
19600831	RI Commander detained
19600901	KING: LITTLE CHANGE
19600901	2496413 wins it
19600901	Deputy King  takes salute  at rally
19600901	Police find two guns
19600901	RI to buy arm from Japan
19600901	$350 m. RURAL  ROAD AND  WATER PLAN  TO START IN  NEW YEAR
19600901	Big stocks held up
19600901	Cut-price  flights  without  frills are  coming
19600901	Police hunt for two men with moles
19600902	FUNERAL TOMORROW  NATION MOURNS
19600902	Hometown burial: Details
19600903	NATION'S HOMAGE
19600903	NEW KING TO  BE ELECTED  IN FORTNIGHT
19600903	King will be buried beside father
19600904	THE NEW SULTAN IS PROCLAIMED
19600904	Sad, moving scenes at the Federal capital
19600904	KING LAID TO REST
19600904	Condolences
19600905	UMNO MEN PLAN  SHOWDOWN WITH TENGKU TO SOLVE CRISIS
19600905	Death probe police seek 4
19600905	The MTUC  disowns its  president
19600905	3 INJURED  WHEN  PARANG MAN RUNS AMOK
19600905	Malaya's Congo force leaving soon
19600906	BIG SPLIT IN UMNO
19600906	THE MERCY FLIGHT  TRAPPER IS 'HAPPY' IN HOSPITAL
19600906	New King will be elected Sept. 16
19600906	S'pore port record
19600906	W. Europe plan
19600906	BUCK JEANS TEACHER FOUND DEAD IN LALLANG
19600906	FOUND WITH  WOUNDS  IN BATHROOM
19600906	Eclipse of the moon
19600906	FLOODING CLOSES STRETCH OF ROAD TO TRAFFIC
19600906	Newsman dies  in Congo  battle
19600906	MAN HELD ON KIDNAP CHARGE ESCAPES
19600906	Late King to have $20,000 tomb
19600907	A CHILD IS INOCULATED-BUT IT DOESN'T REALLY HURT
19600907	UMNO SPLIT:  LETTER TO  TENGKU
19600907	New protest
19600907	Woman, 2 children drown
19600907	PAY CUTS: MINISTER  GETS A NOTICE
19600908	Bomb blast in cabaret
19600908	TSHOMBE HAS  A NEW PLAN  FOR CONGO
19600908	BANKS and WORKERS BREAK OFF TALKS
19600908	Deputy King takes over
19600908	THE SLOGAN  SHOUTERS:  PAP WARNING  TO UNION  LEADERS
19600908	EAST GERMAN  PRESIDENT DIES, AGED 84
19600909	U.N. SNUBS LUMUMBA
19600909	First Malayan groups leave  on Monday
19600909	Cuepacs  bid for 5-day week
19600909	Protest to Admiralty
19600909	Storm hits flights
19600909	Typhoid: Island now has 20 cases
19600909	1.P.1. protest
19600910	'LET ALLIANCE  STAY IN POWER FOR MANY YEARS'
19600910	L. DECLARES  HIMSELF No. 1  BOSS MAN
19600910	Cholera  scare at  airport  traced to  papayas
19600910	Brother of Dalai Lama coming
19600910	No rift  with  Russia  -Chen
19600911	CEASEFIRE IN CONGO
19600911	3YRNE ON PAY CUTS
19600911	PERTH AUSSIES PASS  THE HAT ROUND TO BUY HIM A TAXI
19600911	Meet 'Happy' Mohammed
19600911	Girl, 9, seriously hurt in fall
19600912	ILLEGAL' FISHING BOAT  IS SUNK
19600912	JAKARTA HAS $300 m. 'ISLE IN THE SUN'  SCHEME
19600912	New  revolt  in  Laos
19600913	'ARREST L.' ORDER
19600913	An outing for Prince Andrew at Balmoral
19600913	MR. CHEW COLLAPSES AT RUBBER TALKS
19600913	Poison
19600913	
19600913	Governor killed
19600913	Advance guard off to Congo
19600914	NOW 700 for CONGO
19600914	A RIFT IN CABINET? NOT AT ANY TIME. SAYS THE TENGKU
19600914	On to New York
19600915	Floods in Johore  and  Pahang
19600915	New King to be elected
19600915	Total ban now on  liquor at official parties
19600915	Gunboats search S'pore vessel
19600916	CONGO: NEW RIDDLE
19600916	Ghani goal  glut  sets soccer  record
19600916	India gets loan for jet
19600916	Boy of 14  gets  $40,000  for his  headaches
19600916	150 rebels slain
19600916	To be friends again...
19600916	Malaya's U.N. delegation leaves
19600916	Mines can now draw on stocks
19600917	SOCIALIST SPLIT
19600917	Ike hopeful
19600917	ELIAS BANKRUPTCY PETITION DROPPED
19600917	Tengku's offer: RI informed
19600917	Ministers who  took arms course... queries by Assemblymen
19600917	Lorry and  rubber vanish
19600917	New rubber grades are accepted
19600917	Speed King seriously injured in trial run
19600917	Woman is stabbed
19600918	MALAYAN  FORCE  TO LEAVE  BY SEA
19600918	SECOND CUBAN PLANE SEIZED
19600918	STORE BEAT PERAK 2-0
19600918	68 DEAD  SO FAR  IN TRIBAL  CLASHES
19600918	Baudouin shows off fiancee
19600918	OFF TO NEW YORK
19600918	The lost capsule
19600918	"""I feel  sorry  for  S'pore Malays'"
19600919	YOU
19600919	FRONT RIFT OVER  AGREEMENT ON  SCHOOL POLICY
19600919	Cheap timber houses coming
19600920	400,000 a day
19600920	Gold seized
19600920	10 killed as man goes amok in a Borneo longhouse
19600920	BUSY FIRST DAY FOR THE LEES IN SARAWAK
19600920	Stanvac  to build  $50m.  refinery
19600921	ANTI-K SCENES
19600921	Malaya's new King  will  be named today
19600921	Navy men  to discuss  sacking
19600921	Premier Lee gives his autograph on cloth
19600921	MASSACRE IN  CONGO:  DAG PROTEST TO TSHOMBE
19600921	The people  at  the  top...
19600922	The $500 a month plus family
19600922	Child dies in hospital
19600922	KING SWORN IN
19600922	HOW TO SURVIVE AN A-WAR—by BUTLER
19600922	15,000 out to greet Inche Yusof
19600923	PAY ROW:  MARCH  ON MOBUTU'S  HOUSE
19600923	BRUNEI  PAYS  TRIBUTE  TO S'PORE
19600923	The people  own  cars...
19600924	The reader  in  the  modern  home...
19600924	It's the  newspaper  that  GETS HOME
19600924	RAZAK IS  OFF TO  NIGERIA,  LONDON
19600924	Congo convoy ready to roll
19600924	Mobutu  arrests  2 Congo  leaders
19600925	ALISTAIR MACLEAN
19600925	WILL DAG RESIGN  BECAUSE  OF K's  ATTACK?
19600925	Russian headlines...
19600925	Red 'bear hug' for Dr. Castro
19600925	Quiet  day  for PM
19600926	Inche Yusof and barefoot Premier in the mosque
19600926	COMMON PROBLEMS WITH BORNEO-P.M.
19600927	DAG STANDS FIRM
19600927	A WARM WELCOME
19600927	SOUNDER TRADE  LINK WITH S'PORE SOUGHT
19600927	High UN officials  sabotage Congo  peace, says envoy
19600927	S. AFRICA  BANS  JAZZ MAN
19600927	King to inspect Congo force
19600928	He gave  himself  up to  police
19600928	3 die in carving knife horror
19600928	Now 'House of Tang' decides to  shut down
19600928	Tengku: 2 weeks in U.S.
19600928	THE WIDE  DIVERSITY  OF STRAITS  TIMES  READERSHIP..
19600928	Young mother is found hanged
19600928	STOP ERESS
19600929	ORANJE WALKOUT
19600929	CONGO MEN: APPROVAL OF HOUSE IS SOUGHT
19600929	Mac to see Nik today
19600929	with a family
19600929	SEVEN ARE  HURT IN  MIDNIGHT  CAR CRASH
19600930	TROOPS GET PARLIAMENTS BLESSING
19600930	World bank report
19600930	Danger  of a 'second Korea'
19600930	Airport: 13,000 acres to be taken over
19600930	Long shot
19600930	SMASHED: FIVE KIDNAP RINGS—37 DETAINED
19600930	Call for U.K. rail strike
19600930	THE NEWSPAPER
19600930	BB makes  suicide  bid on her  birthday
19601001	'MOVE U.N.'—Dr. S
19601001	Red rift probe
19601001	Congo force gets a royal farewell at a special parade at palace
19601001	Man found dead  in dance girl's flat
19601001	Our Asian readers...
19601001	Trade pact ends
19601001	2007483 wins it
19601001	Laos to admit  Red envoys
19601002	Merdeka for Nigeria
19601002	US concern over S'pore's unsettled labour conditions
19601002	Khrushchev  bomb scare:  Only an  apple pie
19601002	$1,263 IS  LOST  IN PAY  GRAB
19601002	Special amnesty
19601002	BARDOT BACK TO NORMAL
19601002	THE TENGKU SENDS HIS  GREETINGS TO NIGERIA
19601003	Yeti books found
19601003	FAMILY TRAPPED AS TREE CRASHES
19601003	Youth found unconscious
19601003	HER WORLD spotlights  a famous authoress
19601003	Plane fired on
19601003	JAP-EYE VIEW of PoW  WOMEN  RILES DUTCH  ENVOY
19601004	'Habitual escapee' escapes again
19601004	Tempter coming next week to receive top honour
19601004	TRENGGANU  COALITION  GETS NARROW  VICTORY
19601005	CONGO: THEY'RE OFF
19601005	SOEKARNO CLOSES 3 MORE NEWSPAPERS
19601006	GAITSKELL BEATEN
19601006	STATE LAND  BAR TO ALIENS IN SELANGOR
19601006	Malaya's two-pronged bid for prosperity
19601006	Former Singapore  judge  found dead
19601006	Reds reject ban
19601006	194  families  lose  homes
19601007	IT'S V for VERWOERD
19601007	Nasshur, 10, prepares to be King
19601007	Godown blaze is seen 5 miles away
19601007	Strike threat  by  40,000
19601008	BUS-TRAIN CRASH
19601008	Deadlock on talks: 35 bank men will strike
19601008	$100,000 lost in rubber blaze
19601008	Store razed, no clues
19601008	'BAN CHINESE  SCHOOLS' call  in Manila
19601008	Penang  port  strike  by 600
19601009	HUSH-HUSH SUMMIT
19601009	Riddle of smallpox  Sflight:  be Is on
19601009	Cable messenger killed on road
19601009	DATE WITH EMPEROR
19601009	OIL UNION AGREES TO REFERENDUM
19601009	FORMOSAN PUBLISHER JAILED FOR SEDITION
19601009	FOUR POSED AS BANDITS TO COLLECT REWARDS
19601009	Congolese police in mutiny over pay
19601009	Call for Assembly in Geneva
19601010	Constable is burnt to death in  crash as scores look on helpless
19601010	Satay 'Summit' for Lee and Tengku
19601010	17 HELD IN SEARCH FOR THUGS
19601010	SMALLPOX: FIVE MEN ARE STILL UNTRACED
19601011	GOLFING WIN FOR KING AND GOH
19601011	Rice  bowls of  all in danger unless...
19601011	Lawyer is accused
19601011	A drenching for jury foreman
19601011	TEMPLERS FLY IN
19601011	Sir Gerald: We're delighted  to be back—our wish is  to meet many people
19601012	WEST IRIAN TALKS
19601012	A chat with Premier Lee
19601012	Lloyd  George's  harem  by  his son
19601012	MPs foiled in bid to vote for Lumumba
19601013	Canada to  hear the  voice of  Malaya
19601013	Templers in  capital  after 3  years'  absence
19601013	IN—THE  MAN WHO  IS BOSS  OF 40,000  PEOPLE
19601013	PMIP: We can  rule  alone...
19601013	Tun Razak returns
19601014	NIPPED IN  THE BUS  NOW LAW  STEPS IN
19601014	Irian issue: Nasution speaks
19601014	Murder protest  mob besieges  Parliament
19601015	OFF—A HAPPY TENGKU
19601015	Mourning ends
19601015	Port strike over
19601015	A bank chairman hits at 'wicked rumours'
19601015	Trial begins  of 500 in Turkey
19601016	Out soon:  A better Than ever Annual
19601016	DEATH THREATS: GOVT. ACTS
19601016	Frondizi wins over rebels
19601016	A letter from South Africa
19601016	The crowd at the head office
19601016	Bank stays open  to meet the rush
19601016	71 DIE  OF A  LIVER  DISEASE
19601016	INDUSTRIAL COMPLEX WAS  FOUNDED ON A SINGLE IDEA
19601016	The 12-day diary of a business tour in Japan
19601016	A message from the president
19601017	The Annual has 22 articles by top writers
19601017	Attempt to trace  rumour source
19601017	BANK HEAD FLIES IN FROM HONG KONG
19601017	Rain spoils Nasution's tennis date
19601018	nanyang siang  pau is seized   ministry
19601018	Khamis is Malaya's  'most gallant  child'
19601018	Soccer crush-boy trampled dead
19601018	ONE DEAD  AFTER WEDDING 'NO' SHOTS
19601018	Crisis plan  to move  whites to  'safe' areas
19601018	Girl found  dead in bath
19601019	Tengku takes over foreign affairs
19601019	KING IMPROVES
19601019	Fong, Woodhull  and Urn turn backs  on Ong
19601019	Test-ban accord  not likely
19601020	THE KING
19601020	The King  must  rest—so  traffic is halted
19601020	ROME: DECISION ON MALAYA TODAY
19601020	Now you can photograph satellite
19601021	PREMIER DARES ONG
19601021	STORM HAVOC AT  PETALING JAYA
19601021	Police swoop on a stronghold
19601021	Death in  flat:  Woman is arrested
19601021	K: MY U.N. VISIT  NECESSARY, JUSTIFHiD
19601021	MERCY DASH  P.C. DIES  at JOURNEY'S  END
19601021	Dief gift to boost  Malaya's  economy
19601022	The ideal  gift
19601022	'SUE ME' DARE
19601022	TENGKU ON  S. AFRICA:  WE'LL ABIDE  BY MAJORITY  DECISION
19601022	Strike scuffle: 39 are held
19601022	Congo: New threat
19601022	DETAINED MEN CREATE ROW AT STATION
19601022	Killed by a needle
19601023	JOBS SHORTAGE WARNING
19601023	King pins gold'on Malaya's boy hero
19601023	ITS HIS PROUDEST MOMENT
19601023	Royal visitor
19601023	MILITARY MISSION
19601023	JETLINER DROPS A WHEEL COVER DURING TAKE-OFF
19601023	Three  die in  Rengam  crash
19601023	'Beast' gets hard labour
19601024	PROSPERITY YEAR
19601024	U.N. 15 years old
19601024	Woman, 50, stabbed
19601024	10 Reds killed
19601025	LAND for LANDLESS
19601025	NO H-bomb for Singapore
19601025	Tyre burst kills boy
19601025	2,000 on strike
19601025	Suspect in  Colombo remanded
19601026	U.S. GREETS TENGKU
19601026	$15 mil.  base  handed  over to  RMAF
19601026	QUEEN AND  DUKE IN  NEAR-CRASH  AIR DRAMA
19601026	'Margaret baby soon' report: No  comment
19601026	Three to die as Israel spies
19601027	TENGKU MEETS IKE
19601027	OIL UNIONS: SINGAPORE GOVT. ACTS
19601027	500 go on  strike in  Highlands
19601027	Mobutu's armoured  column stays put
19601027	Pirates  raid  boat in harbour
19601028	FONG SURPRISE
19601028	Tengku calls for  big talks on -Red China issue
19601028	A danger of conflict, he warns
19601028	DETAINED  REPORTER  FREED  ON A  PLEDGE
19601029	The Press—Tengku's pledge
19601029	W. IRIAN: ROUND 2
19601029	W. Irian solution  'a sacred task'  says Tengku
19601029	DEAF MUTE,  14, MAY BE  SEX MURDER  WITNESS
19601029	PMIP woos Negara men
19601029	Russia told:  Pay up  or you may  lose vote
19601030	Bid for foreign capital
19601030	Eleven died on the road
19601030	Actress files suit
19601030	Patients die in fire
19601030	100 POWER STATIONS
19601030	Fong supports Govt. memo on industry
19601030	Tengku visits steel mill
19601030	Parade and march-past for Sultan
19601030	BRUTAL KILLING: SEARCH FOR SIGNS' EXPERT
19601030	Actor weds
19601030	Blasts injure man, baby
19601031	YOUTH HACKED TO DEATH BY -GANG: SHOPKEEPER HURT
19601031	DAY OF RECORDS FOR THE RACEGOERS
19601031	Cardinal for Rome talks
19601031	A whole  town  says last goodbye to Dumbo
19601031	Kennedy leads in N. Y. straw poll
19601031	AID MALAYS  AND TRADE  IN PEACE  —MINISTER
19601031	Death  after  6-a-side  hockey
19601101	Annual: The big hit  of the year
19601101	Home to North Korea
19601101	Bomb in cafe
19601101	RURAL POWER PLAN
19601101	Deaf mute sex  murder witness  'talks' to police
19601101	$375,000  GOES TO  SELANGOR
19601101	No change in bank interest rates
19601101	NEW ENTRY LAWS FOR S'PORE AND MALAYA  START TODAY
19601102	HOLLAND'S FEARS
19601102	38 fight their  way into factory
19601102	KING SEES POLICE AT WORK AT THE HQ.
19601102	BEVERLEY'S MOTHER, 53,  MARRIES WRITER, 31
19601102	Malay exam is void: Govt. officers to  have another
19601103	Tengku tries on a ten-gallon
19601103	Tank Road stabbing
19601103	Premier's guest
19601103	Princess (fighting to  get title for hubby) was absent
19601103	'Lady' is not for burning: Verdict for Penguins
19601103	GATE-CRASH  THREAT AT STRIKE FACTORY
19601104	MALAYANS RUSH  TO LAY HANDS ON 'LADY C'
19601104	Congo men get  quiet  welcome
19601104	'Goon Show' star in Singapore
19601104	Strikers seek arbitration
19601104	Date for  Irian  freedom talks
19601105	Pilot in debt  flees in armed plane
19601105	U.S. bookies back  Kennedy
19601105	Hawaii rocket
19601105	Khrushchev  out?  'Inventions' say envoys
19601105	GLASS STRIKE MAY END BY MONDAY
19601105	SEVENTY STILL STRANDED AT  MATADI DUE TO  STRIKE  BY RAILWAYMEN
19601105	Rubber Council  man  resigns 'under  pressure
19601105	Warning of storms
19601106	20 DETAINED IN SWOOPS
19601106	MALAYANS ON ACTIVE DUTY IN THE CONGO
19601106	10 PAGES ON SCANDINAVIA
19601106	On spy charges
19601106	700 RUSSIANS ARRIVE IN CUBA' REPORT
19601106	De Gaulle  in top  level talks on Algiers
19601106	Soviet schools in Afro-Asia
19601106	Farah and baby
19601106	Katanga to issue own currency
19601106	'Keystone Cops' pioneer dies
19601106	SUNDAY TIMES  SCANDINAVIA
19601106	AN EXAMPLE IN HARMONY
19601107	THE LAST LAP
19601107	A last look at New York before he leaves U.S.
19601107	Front: Is this the reason for arrests?
19601107	SHOT MAN  DIES IN HOSPITAL
19601107	The revolution in your office...
19601107	The 'Malai'  troops  cause stir
19601107	2 labourers  buried  alive in mine landslide
19601108	Force members  in two weekend incidents
19601108	CAR HITS POLICE CYCLISTS
19601108	The first floods
19601108	MANY FLEE HOMES:  ROADS CUT ALL  OVER COUNTRY
19601108	Rain delays landing
19601109	A RECORD POLL?
19601109	10 OTHERS FOR VOTERS TO  PICK FROM
19601109	DETAINED REPORTER IS FREED
19601109	CAVE-IN 10 ft. FROM POLICE POST
19601109	CALL GIRL, 16, SLAIN  IN HOTEL
19601109	SMALLPOX IN 2  JAKARTA AREAS:  ONE DEAD
19601110	RAZAK: SINCERE CONGRATULATIONS
19601110	PM's son in tense Congo incident
19601110	LATEST
19601111	NOW 12 STUDENTS  ARE  DETAINED
19601111	M'night  kidnap  bid  fails
19601112	Coups in Vietnam, Laos
19601112	DIEM TOPPLED
19601112	ENVOY: NOT A WORD FROM SAIGON...
19601112	Warship  in  rescue  drama
19601113	The King: Ceremony  on Jan. 4
19601113	BLANDFORD DIVORCE
19601113	NO PLANS for DIVORCE
19601113	Bowles suggests a 'two-China' polity plan
19601113	Second defeat for West in UN
19601113	Big  police swoop
19601113	NEW VARSITY RECTOR
19601114	SAIGON CELEBRATES
19601114	Malaya  honours  dead of  two wars
19601114	P.M. says 'no' to King's orders
19601114	STAY-AWAY STRIKE ON EXAM. DAY
19601114	PAP WARNS  DOUBLE THINKERS IN PARTY
19601114	Teenage curb
19601115	MOVE AGAINST REBELS
19601115	ONE HOUR AIRPORT SIEGE ...AND TWO R's FLY OFF
19601115	Teenage  fans  mob Blue Diamonds
19601115	FALLS FROM FLATS— NOW VICTIM No. 20
19601115	`My sincerity'—Tengku
19601115	DETONATORS  PIRATED  IN S'PORE  RECOVERED
19601116	Storm 'silences' trunk phones
19601116	Streamlined Territorials
