Date	Headline
19640717	SUPPORT from ALL
19640717	Situation in Bukit Mertajam improves
19640717	Escape bid by detainee
19640717	Sabotage bid by Indons on  CEB pylon foiled by one  strong leg
19640717	N-device blast
19640717	and No. 2  for big  battle  in November  See Page 3  Goldwater
19640717	'No retreat for Indonesia now'
19640717	NANYANG  'PURGE':  102  STUDENTS  EXPELLED
19640717	elected  head of  Soviet  Union  Mikoyan
19640718	LARK SYE VERDICT
19640718	Lin Dai  found  dead in  gas-filled  bathroom
19640718	TYRE GOES  OFF IN  PIECES, BUT  CAMPBELL DOES IT
19640718	'It's a great moral victory'— Razak
19640718	Sir Alex  explains...
19640718	A goodwill tea party,  but curfew extended  for 2 more nights
19640718	'Spore Govt has right to solve problems of communities'
19640718	Copter will fly Tengku  to White house
19640719	HALF-TRUTHSP ROPAGANDA FAILS IN LONDON
19640719	INDONESIA FOILED
19640719	Pearson: Tengku's patience
19640719	PROBLEMS  OF  LEARNING  THE  NATIONAL  LANGUAGE
19640719	THE  COUNT-DOWN
19640720	WARNING TO SOEK
19640720	Malaysia is 'nation that  deserves to be saved'
19640720	GURFEW IS  CUT TO  SIX HOURS IN BUKIT  MERTAJAM
19640720	Ishak gives up as Front chairman
19640720	Joint committee to study our needs
19640720	Pledges to help, but 'no' to jobs quota
19640720	Guerilla attack  on a  border  post
19640721	BIG ARMS CACHE
19640721	Choo succeeds Dato Loke  as Cathay Chairman
19640721	'Let some of expelled students appeal' call to Govt.
19640721	Philippine Congressman  to ask Macapagal to  back Malaysia
19640721	THE VEMPELE: IT'S THE LATEST CRAZE ON 3 WHEELS
19640721	Indon Army 'regrouping' guerillas
19640721	51 killed  in  Red  raid on  a town
19640722	APPEAL FOR CALM
19640722	Tengku alters plans: To talk with Britain on more aid
19640722	No new cases
19640722	New Indonesian attack on Sarawak post
19640722	SULTAN TO PEOPLE:  UNITE TO GUARD  YOUR COUNTRY....
19640722	Defence  need: So  $100 m cut  in plan
19640723	UNDER CONTROL: Razak
19640723	THE CASUALTY LIST...'ALL CITIZENS'
19640723	A directive, and in hours goodwill bodies formed
19640723	All quiet again in Bukit Mertajam: Curfew cut
19640723	Lee: Plans for  normalisation of  situation being  worked out
19640724	JOHNSON OFFERS AID
19640724	Curfew cut...
19640724	18 dead and 1,070 under arrest
19640724	TENGKU: I AH RETURNING UNLESS I GET  REASSURANCE
19640724	Curfew in Bukit Mertajam continues
19640724	Pay pact to be signed on Monday
19640724	'Restrict  laws to be  tightened  if situation  worsens'
19640724	Senate passes Security Bill
19640725	BACK TO WORK
19640725	Razak  pleased with improvement of situation in Singapore
19640725	Govt will help clash victims to rehabilitate themselves: Lee
19640725	New Bloodhound missiles for Seletar
19640725	Tengku is reassured by Razak  report on S'pore
19640725	Police kill six bandits
19640725	U.S. support for Malaysia reaffirmed in joint communique
19640726	RAZAK: SITUATION NORMAL SOON  CURFEW IS EASED
19640726	Johari: People bent on unity
19640726	CURFEW  HOURS  TODAY
19640726	BORDER  RAID  BY TERROR  TROOPS FOILED
19640726	JUST FANCY THAT
19640726	US backing: Phi is convinced
19640726	FAIR from SWEDEN
19640726	INDUSTRIAL PROSPERITY  DIDN'T COME EASY IN  AGRARIAN SWEDEN
19640726	Half a century  of profitable  two-way trade
19640727	IT'S SMILES AGAIN
19640727	Gurkhas kill 5  Indonesians in ambush
19640727	Back to normal
19640727	Result of puzzle on Thursday
19640727	Tengku flies to Cape Kennedy
19640727	Police inquiry
19640727	Round-up  of S'pore  thugs  reaches  climax
19640728	CURFEW-FREE DAY
19640728	Lee calls for 'halt to words, action'
19640728	Death at beaches
19640728	Two Reds flee to West
19640728	Makarios trip
19640728	No racing tomorrow
19640729	PEARSON'S PLEDGE
19640729	IMMEDIATE RELIEF FOR TWO TYPES OF STORE VICTIMS
19640729	Rochester riots die down
19640729	De Gaulle visit hint
19640729	S'PORE CURFEW  IS FURTHER  RELAXED
19640730	AID FROM CANADA
19640730	Prison for 65
19640730	Khir: 'Give generously  to this Singapore  Goodwill Fund'
19640730	3-nation  officials'  meeting  first:  Razak
19640730	Subandrio,  Luns talks  extended
19640730	Bathroom murder: Suspects detained
19640730	56 years in Malaya: Served as legislator
19640730	Aggression, subversion fight plan
19640730	SINGAPORE CURFEW  CUT  ANOTHER  HALF HOUR
19640730	156,000 working days lost
19640730	Indon bid to attack Biawak foiled
19640731	'MORATORIUM' URGED
19640731	CURFEW TO  BE LIFTED  WITHIN A  WEEK
19640731	Kuan Yew: Don't let the extremists create more trouble
19640731	Another arms cache found on Johore's West coast
19640731	Singapore declared cholera-free
19640731	1,500 to start civil defence training
19640731	Utusan Melayu goodwill fund nearly tops $3,000 mark
19640731	1,500 in  Perak  flood  quit  homes
19640801	Untitled
19640801	BORDER BATTLE
19640801	Malaysia Day in New York City
19640801	BACKDOOR THREAT TO PHILIPPINES
19640801	We won't rob you, Tengku  assures Americans
19640801	AMERICAN  SUPPORT  for MALAYSIA  BI-PARTISAN  SAYS NIXON
19640801	Success at last: Ranger  hits  moon
19640802	Guerillas fall into  a border trap
19640802	GOVT. JOBS FREEZE
19640802	Maintain guard call by Wok  and One:
19640802	THREE-HOUR CURFEW
19640802	Stop Soviet aid  appeal by  Tengku
19640802	ISMAIL: DON'T DESTROY INTER-RACIAL HARMONY
19640802	JUST FANCY THAT
19640802	When America asked  Has the  president gone mad?
19640803	Khir: Govt. to study any  report of (  misconduct by police
19640803	Razak tours Singapore
19640803	CURFEW OFF
19640803	Industrialist  pays  $1,319 for  a win-a  Malaysia  record
19640803	Fhe lessons to be learnt—by Lee
19640803	Luns on Malaysia dispute: We are neutral
19640804	BEST ASIAN FRIEND
19640804	SABAHGOVT RESERVES SALE OF SOME SHOP LOTS TO SABAHANS  Decision  'a special privilege for the natives'
19640804	Nik tours Russia
19640804	Assistant Immigration Controller quits post, joins bank
19640804	Red bandits  active  in Thailand
19640804	$161 million 20-year blueprint for capital traffic
19640804	23 rd victim of the riots
19640804	44 Bank Holiday road deaths
19640805	10,000 to be called up for civil defence training
19640805	Tax foreign  companies  more instead  of freezing  jobs, Tan told
19640805	Border disputes: Nik calls for a pact to outlaw force
19640805	2 more die of cholera
19640805	5 more Indons killed by the forces
19640806	U.S. STRIKES BACK
19640806	'THE WILL OF THE WORLD FOR PEACE BEING FLOUTED'
19640806	Razak regrets Ceylon bar on Malaysia aid
19640806	2 cholera suspects
19640806	Indon piracy in Straits
19640806	Tsiranana trip to Philippines
19640806	Hunt for  wounded  gang of  guerillas
19640807	Tengku  endorses  US bombing  of North  Vietnam  bases
19640807	Islam festival in Amman
19640807	'Black Knight' shot up
19640807	'Bomb' anniversary
19640807	Do not listen  to  rumours  appeal
19640808	Tengku and Sir Alec discuss U.N. move on confrontasi
19640808	Pledge by Minister:  Jobs freeze policy  will be flexible
19640808	Qantas jets keep off Vietnam border
19640808	THE NEW  LINE  JAKARTA WILL TAKE BY LEE
19640809	Bell: U.S.  military mission ready to come to malysia
19640809	PEKING TO MOBILISE?
19640809	MARTIAL LAW MOVE
19640809	Perak gets first goal
19640809	TENGKU IS  EXPECTED  BACK  HOME  THIS WEEK
19640809	LAST-MINUTE GOAL VICTORY DRAMA
19640809	JUST FANCY THAT
19640809	US air strikes a big morale booster
19640810	THE BARTER PLOT
19640810	HARRIS LIKELY TO  JOIN  CABINET
19640810	A CALL TO  'CEASE USE OF ENGLISH'
19640810	Labour Minister
19640810	'Stab in  the  back'  charge  by Khir
19640811	DEFENCE BUILD-UP
19640811	Razak  visits  the first  400
19640811	Spy is caught—with a letter in code
19640811	'Agenda first*—Malaysia says 'no'
19640811	Turkey agrees to Cyprus ceasefire with conditions
19640811	NIKITA  TELLS  TURKEY:  HALT  ATTACKS
19640811	Hasluck for Japan
19640811	S'pore acts  on  barter ban
19640812	COASTAL CONTROL
19640812	Singapore store on fire
19640812	$50m. 'lesser priority' project cut for defence build-up
19640812	Note sent to Manila on Sabah claim
19640812	Admiral takes over
19640812	Cyprus  'no'to  Turks' no fire terms
19640813	COASTAL ALERT
19640813	CHINA-MADE GRENADES RECOVERED
19640813	Razak: We await Filipino details on Sabah claim
19640813	'Prophetess' surrenders
19640813	Indons to close down British Council
19640813	12 deaths from record floods
19640814	OFF-SHORE BAN
19640814	Reunion day for man too poor to claim daughter
19640814	HOSPITAL TELLS $100  A MONTH MAN: WE ARE  NOT AFTER MONEY
19640814	Hot days in Tokyo
19640814	Policeman  slain in attempt to stop clash on estate
19640814	Johore Govt. denies clash  rumours
19640814	Siot dead with his own gun
19640814	Lin Dai verdict: Accidental death
19640814	10,000 expected  to  welcome Tengku
19640815	TRIUMPH-AND TEARS
19640815	CARRY YOUR  IDENTITY  CARD AT  ALL TIMES
19640815	Manuel's  murder:  12 appear  in court
19640816	Invest in $75m. Govt. loan, says Tan
19640816	THE SUN FOR ALL
19640816	US pay boost
19640816	Razak: No slow down of projects
19640816	An offer by Nanyang
19640816	JUST FANCY THAT
19640816	Malaysia 'ready for any threat'
19640816	THE BLAME
19640816	MAGAZINE SECTION
19640817	TENGKU for S'PORE
19640817	Royal occasion at the Dewan Bahasa...
19640817	Children killed
19640817	'Central Govt also anxious to know the truth'
19640817	Big oil strike
19640817	Gamba to take up ILO job in Geneva
19640817	Road death
19640818	MOP-UP GOES ON
19640818	We shall triumph in the end, says Razak
19640818	Guerillas  captured  two miles  from the  centre  of town
19640818	Tengku to stay two days in Singapore
19640818	ELECTION OF  NAIR:  PETITION TO  BE HEARD  IN SEREMBAN
19640818	Fire  destroys  S'pore  shoe  factory
19640819	Tengku talks to Singapore Ministers
19640819	They met their match
19640819	Segni—slight improvement
19640819	Security  Forces  close  in on  trapped  guerillas
19640819	$10,000 rupiah note
19640820	The TENGKU's PLEA
19640820	More guerillas caught
19640820	Alert young Malay leads to capture of 2 infiltrators
19640820	TRAPPED  AFTER A  TIP-OFF!  EXCLUSIVE  PICTURE  FROM  PONTIAN
19640820	15 thugs stage daring 30-sec.  robbery
19640821	ORDERS TO KILL
19640821	Indonesian build-up warning
19640821	B*year*old Karim gets  cash award for aiding  in raiders' capture
19640821	Third Indonesian killed: Malaysian Corporal dies of his wounds
19640821	Thaw  has  begun,  says  Mr. Lee
19640822	Bahaman in Sabah
19640822	Tan for Spore
19640822	Leader of Italian Reds dies
19640822	Margaret is 34
19640822	Merdeka tourney today
19640822	MBOYA OF KENYA: OUR SYMPATHY LIES WITH MALA YSIA
19640823	18 in court on  arms  charge
19640823	SCHOOLS: A NEW DATE
19640823	RAZAK: A  SECRET TRIP TO THAILAND
19640823	GAMES MUST GO ON-P.M.
19640823	Aussie  troops:  New  pledge
19640823	LATEST
19640823	THE NIGHT  KREMLIN TOOK FRIGHT
19640823	THE SUNDAY TIMES
19640824	RAF helps Sabah build radio post
19640824	Three Indonesians killed in fresh border attacks
19640824	Bread and milk scheme: Aid sought
19640824	FATHER OF  MISSING  GIRL GETS  $50,000  DEMAND
19640824	Lee: We  have  full  faith in Tengku
19640825	Troops hot on trail of five guerillas
19640826	KHANH STEPS DOWN
19640826	EXCtUSIVE PICTURES...
19640826	BAN ON BRITISH GOODS IS ON
19640826	Textiles row: Central  Govt gives Singapore  full backing
19640826	The darling crook
19640826	24-hour curfew in  Johore
19640826	Three Indons die in moonlight battle by stream
19640826	Sabah: We have a legal case, says Mendez
19640826	Duke: We are solidly behind you...
19640827	ANTI-DUTCH MOVE
19640827	IAN  FLEMING ON HOW TO WRITE A BEST SELLER
19640827	Man killed cat for food
19640827	Crawl to safety
19640827	OUR MEN CLOSE IN ON  A LARGE INDONESIAN  BAND IN AN ESTATE  Three Indonesians held in Kuala Trengganu
19640827	YONG PUNG  HOW IS NEW  MALAYSIAN  AIRWAYS  CHAIRMAN
19640828	SKY BOOMS WARNING: 'GIVE UP OR ELSE...'
19640828	S'wak alert for M-Day
19640828	Lord Head replies: Singapore had clear warning...
19640828	DUTCH ENVOY  SEES  TENGKU  TODAY
19640828	Goh: We'll help stop 'backdoor' entry...
19640828	Ban on fire crackers
19640828	Students riot
19640828	Spore pledges  rural plan  support
19640829	Returned with Indons
19640829	The FRONT TRAITORS
19640829	Youths on the rampage in Saigon
19640829	Royal visit to Maha show
19640829	Sharp in Japan
19640829	Gang steals $25,000 of  watches and pens from firm
19640829	BAN: WHAT  ABOUT GOODS ON THE WAY? THEY ASK
19640829	Indonesian saboteurs fail to blow  up Esso oil terminal
19640829	U.S. fleet ready  to act
19640829	Tin rises to  new post-Korea  war peak
19640829	Rida  to find  S'ore  Malay  needs
19640829	Steel mill plan
19640830	IN-the  big  day  cables
19640830	THE TRUTH
19640830	Textile ban: Solution soon, says Lee
19640830	THE BIG GRAB
19640830	Untitled
19640830	Khanh is ill, so Oanh becomes acting Premier
19640830	Pontian curfew eased to nine hours
19640830	India triumph
19640830	FANCY THAT
19640830	THE AVENGERS
19640831	The TENGKU's HOPES
19640831	Rifle  and ammo found as mopping-up continues
19640831	The busy Tengku: What  day off?
19640831	2 SOCIALIST  FRONT LEADERS DETAINED IN JOHORE
19640831	Two security forces men killed in attack by border guerillas
19640831	Volunteers to report for service
19640831	MORE BEST WISHES  MESSAGES  FROM ABROAD
19640831	50,000 attend funeral of 6 in Saigon
19640831	Page 1 Miscellaneous Column 1
19640831	TRIALS and TRIUMPHS
19640831	It was the busiest year for Premier
19640901	'LUCKY US'
19640901	4 Johore politicians held
19640901	Untitled
19640901	Off: That ban on  British imports
19640901	Lopez, Cayco at  M-Day party by  mistake
19640901	Indonesian held in Songkhla
19640901	Off to Brussels
19640902	Singapore harbour curfew is off today
19640902	Soldiers hold  2 suspects in  plantation
19640902	Strike call by PAL workers
19640902	Civil defence stepped up
19640902	Mother of shy girl jailed
19640903	Jakarta alert
19640903	-That— versatile Hercules  plane
19640903	SOEK AIRDROPS COMMANDOS
19640903	The first clash was at 10 a.m.
19640903	Cabinet  orders  riots  inquiry
19640904	IT's EMERGENCY
19640904	JAKARTA DENIAL
19640904	Labis success
19640904	Sarawak steps up air patrols
19640904	Ammo found on estate
19640904	Mask off...
19640904	3 more slain
19640905	Tengku  blames  Soek
19640905	Gurkhas, Kiwis take up hunt
19640905	The hidden  foe—by Dr. Toh
19640906	Tengku warns of 'ceaseless turmoil../
19640906	NEW SECURITY ORDER
19640906	National  crisis  top  topic at meeting
19640906	Situation improves in S'pore
19640906	Soekarno holds  more talks with top aides
19640906	JUST FANCY THAT
19640906	Periscope
19640906	Labis
19640906	Karting
19640906	Sugar Ray
19640906	Two warships collide
19640906	SITUATION AT 2 a.m.
19640906	THE NAZI  HUNTERS
19640906	INSIDE THE  HOUSE  OF SECRETS
19640906	MAGZINE SECTION
19640907	THE TRAITORS
19640907	Two-hour break in curfew this afternoon
19640907	2 Indon boats held
19640907	India-Burma accord
19640907	Malaysia's allies
19640907	Mine kills three
19640907	Vigilantes  detain  a paratroop suspect
19640907	6 new people in top Umno body
19640908	WAR on REDS AGAIN
19640908	Curfew cut  again in S'pore
19640908	SOURabaya
19640908	Hearing  opens  in  Minister's  libel  action
19640908	House to meet on Thursday
19640908	Socialist Front faces wide open split
19640908	Tengku  hints at 'big' S'pore action
19640908	SITUATION IN SINGAPORE
19640909	SWOOP GOES ON
19640909	Mystery plane sets off new Labis hunt
19640909	Big Minh is now Head of State
19640909	THE  DAY  CURFEW AREAS
19640910	FOR ALL TO SEE
19640910	ANOTHER 3  SKYMEN  KILLED
19640910	S'pore curfew  is  further  eased
19640910	Interferiority complex
19640910	In today: First batch of A-A regiment
19640910	Tengku to  reveal Soek plot to House
19640910	Tun Razak  postpones Bangkok trip
19640910	Heath,  Lee set  date for  textile  talks
19640911	Mr. Four  Per Cent
19640911	A BIG, BIG 'YES'
19640911	Schools  again  in S'pore  from Monday
19640911	MALARIA  IN SPORE  AFTER  7 YEARS
19640911	Mounting toll
19640911	S'pore  crack down  on  leftists
19640912	Curfew  ends  in  S'pore
19640912	40 held  in 4-hr. swoop
19640912	Raid practice
19640912	'We won't start shooting'
19640912	Four warships coming
19640912	Senate oathtaking shock
19640912	TASEK CEMENT LIMITED  Sultan of Perak to open $20 m. cement project
19640912	Chairman expresses country's future
19640912	Untitled
19640913	Air strike on Indon guerillas
19640913	BLOODHOUNDS READY
19640913	LEE TALKS  WITH  SANDYS  ON  MALAYSIA
19640913	Rout of the Red mobs
19640913	TICKET THE  DUKE  THREW AWAY
19640913	Just fancy
19640913	THE  NAZI HUNTERS
19640913	RISE OF THE FOURTH REICH...
19640913	MAGAZINE SECTION
19640914	Seato  will  come to our aid IF
19640914	Dozens die  as frogs  wage war
19640914	Athlete  Fey Wan in  car crash
19640914	Arrested men in court today
19640914	$330 m arms for India
19640914	LUCKY 13 SAVED BY  COPTER IN JUNGLE  DRAMA
19640914	DEATH  warning  to food  speculators
19640914	UPI.  Soekarno's new Ministers
19640914	FOUR  more  Labis skymen  slain
19640915	'No fear' of Red take-over
19640915	Ready  for  action  against hostile  planes
19640915	NAVY COPTERS  JOIN IN LABIS  MOPPING-UP
19640915	Cotton goods export quota row: Talks men fly in
19640915	Second frog battle
19640916	FIVE  GLORIOUS MINUTES
19640916	Last UN bid  for a peace  formula
19640916	Captured skyman's secret...
19640916	Aidit's call to guerillas
19640916	Home sets date: It's Oct. 15
19640916	Tengku's trip off
19640916	Revolution forecast
19640916	That landing
19640917	RED VETO TODAY?
19640917	Thrill of a lifetime...
19640917	FIVE INDONS WOUNDED IN SARAWAK BATTLE
19640917	Canberras for Malaysia
19640917	More helicopters,  mor patrols join  the jungle hunt
19640917	UN DEBATE: TENGKU  AND  TUN RAZAK HAPPY
19640917	Taipeh to train our guerillas?
19640918	TWO AIR DROPS
19640918	Veto, but we  score moral  victory
19640918	it's full accord
19640918	Day-late  bride  Chin Yoon
19640918	Relief plea in H.K.
19640918	Night shooting ban
19640918	2nd TRAIN DERAILED  IN NS IN 3 DAYS
19640918	Tories  make  N-arms  polls  issue
19640918	Vanished bride back-in  time for wedding
19640919	Our case proved
19640919	Exchange  acts  against  the 'short' sellers
19640919	Soviet blast at  Britain after  UN veto
19640919	Razak: We'll hit back...
19640920	All set for
19640920	heart  surgery  here
19640920	More National Service  training centres to be set up: Razak
19640920	36-27-36—and she's only 13
19640920	Tonkin Guif clash
19640920	HOW YOU CAN SERVE -BY THE KING TO HIS PEOPLE
19640920	Nehru coins
19640920	MIXED MARRIAGES
19640920	Staff cuts: See  union, firm told
19640920	IMPORTANT BROADCAST
19640921	The TENGKU's PLEA
19640921	RUBBER, COPRA, OIL PALM SEEDS GO UP IN SMOKE NEAR KUALA LUMPUR
19640921	Jet crash off Changi: Pilot dies
19640921	Swift recognition
19640921	U.S. sea, air patrols  continue in Tonkin
19640921	A scream of a time
19640921	STOP PRES
19640922	'I'LL MEET SOEK...'
19640922	Boats stay away from  Straits
19640922	WITCHCRAFT PLOT TO KILL ME, SAYS BANDA
19640922	Boat blast kills 15
19640922	Oops!
19640923	CASE OF THE  HUNGRY OFFICER
19640923	VICTORIOUS  IS BACK ON  STATION
19640923	Indonesia  terror  gang kills  two in  Sarawak
19640923	16 die in market  massacre
19640923	TOWN STRAFED' PUZZLE FOR PHILIPPINES
19640923	$11,000  grab
19640923	Fishermen in crash: 3 killed
19640923	Khanh  Govt  faces  new  threats
19640924	A SMASHING DAY!
19640924	16,500 more to be called up
19640924	Soerabaya  naval base  alert
19640924	OPINION POLLS GIVE TORIES A JOLT
19640924	'This cruel act'
19640924	CANBERRA  CRASHES:  PILOT AND  NAVIGATOR  INJURED
19640924	TENGKU WELCOMES INDIA'S OFFER
19640924	Alley Oop-land
19640924	Rescue  for 4  trapped  1,800 ft down
19640924	'Explosions': It was gunfire
19640925	Labis: 'GIVE UP' CALL
19640925	Skymen's blackest day
19640925	FREE PRIMARY  EDUCATION FOR  SARA WAX?
19640925	PC was smarter
19640925	Lee flies in for talks and golf  with Tengku
19640925	Khanh  off  to meet  rebel leaders
19640925	Missing man is found slain in cemetery
19640926	HEART to HEART
19640926	Payroll gang grab $16,000 after chase
19640926	GIFT FROM  'ADMIRER OF  CONFUCIUS'
19640926	Biggest British fleet for Malaysia defence
19640926	Cyprus: Malaysia to pay UN
19640926	Bomb by post
19640926	TOURISTS AND OUR  FOOD:  ADVICE TO L—GUIDES—
19640926	2 more skymen  killed in deep jungle
19640927	honour
19640927	TWO-YEAR TRUCE
19640927	Tengku: Crisis no bar to  freedom of action in industrial relations
19640927	Hazar Nong detained
19640927	Amok  opens  fire  in  barracks
19640927	Indians win
19640927	Soek has an operation
19640927	Interests of nation above all
19640927	Two spaceships to the rescue...
19640927	MAGAZINE SECTION
19640927	Hopes of strengthening bonds of friendship
19640927	FORCES of STABIUTYMALA YSIA. JAPAN
19640928	'USELESS STRUGGLE'
19640928	Labis leaflet drop
19640928	A DATIN AT  A HARVEST  FESTIVAL
19640928	$75,000 robbery
19640928	Tengku:  Beware  Soek's  latest  tactics
19640928	Queen 'retiring'
19640928	Intrusion charge
19640928	Loan to Korea
19640928	'It is against Islam laws'
19640928	Malaysian team for border talks
19640928	$3.5 m  railway  deficit  this year
19640929	Solidarity body set up
19640929	BIG UNITY MOVE
19640929	Our economy so sound, we don't need loans says IMF chief
19640929	Three S'wak clashes in the past week
19640929	MALAYSIA'S  HOCKEY  VICTORY OVER  INDIA
19640929	Vatican vote
19640929	Carrier's copters help big mop-up
19640929	Seven detained under security law
19640930	'NO STRIKE' ACCORD
19640930	$13,000 payroll grab in a toilet
19640930	Sardon sees captured Indon paratrooper
19640930	Singapore may ban  parking in the city streets
19641001	FLOP ALL THE WAY
19641001	3 more captured
19641001	At last!
19641001	20 injured in bus crash
19641002	CAIRO PEACE MOVE
19641002	U.S. admiral  flies in for a  2-day visit
19641002	Devan Nair quits as NTUC chief
19641002	Singapore  student  sues  Japanese Govt
19641002	Dreamland 'Premier'
19641002	TWO MORE GIVE UP IN LABIS
19641002	Blaze kills 5 firemen
19641003	FACE OF A  Dreamland 'Premier9  TRAITOR
19641003	This TV  set may  be a  'killer'
19641003	Split  threat,  so  Devan  may  stay on
19641003	CAIRO SUMMIT: 44 FOREIGN MINISTERS TRY AGAIN
19641004	SOEKARNO PEACE BID
19641004	Tengku urges: Learn Malay
19641004	Malaysia may  send team  to Cairo
19641004	Kashmir demand
19641004	Golf after talks
19641004	Pay grab
19641004	17-storey plunge
19641004	Gun-butt  bashing  in $3,000  robbery
19641004	JUST FANCY THAT
19641004	THE CLIMB  UP TO
19641004	NEW ERA IN GERMAN AFFAIRS
19641004	The Tengku meets the President
19641004	TIES BETWEEN  THE TWO  COUNTRIES GREATLY  STRENGTHENED
19641004	A RESPECTED  MEMBER  OF FAMILY OF  NATIONS
19641005	JOINT BORDER HUNT
19641005	Travel accord
19641005	Ramani for talks on Manila claim to Sabah
19641005	Floods swamp Thai provinces
19641005	Queen E  faces  Canadian danger  squarely
19641005	PEKING  CHARGES  INDIAN  THRUST
19641005	Three top Malaysian officials for Cairo
19641005	Cuepacs ask  50 per cent  pay rise  for  60,000
19641006	$150,000 HIJACK
19641006	Guerilla  mortar  attack  beaten  back
19641006	Tshombe  plane  turned  away in  Cairo
19641006	Prince seeks permission to marry
19641006	Swiss arms for RI?
19641006	Labis: Police take over
19641006	$85 egg
19641007	BORDER ROUT
19641007	IN PONTIAN AIR STRIKE BY  HUNTERS
19641007	'Childhood friend' on  cheating charge
19641007	'Tiger' wins  a top beer prize
19641007	Devan will stay on
19641007	Tshombe  flies in  for talks  but is  'held' in  palace
19641007	'Queen  go  home'  signs in  Quebec
19641008	APPEAL TO CAIRO
19641008	Boy killed by hit-run driver
19641008	Azahari boasts of 'new push' in Borneo
19641008	Sarawak 'very serious'
19641008	5 die  in taxi  crash  at  ferry
19641009	SOEK'S DEBACLE
19641009	Razak: We cannot accept any Afro-Asian commissions
19641009	Scooter accident
19641009	AIRMAN AND  HIS FIANCEE  AGED 13
19641009	KRA CANAL PROJECT PIGEONHOLED
19641009	$75m development loan is over-subscribed
19641009	Housewives riot
19641009	INJECTIONS FOR 'VEXED'  TSHOMBE WHO REFUSES  TO EAT
19641009	Curfew again in  Pontian  area
19641010	Justice  Chua  to head riots probe
19641010	Woman grabs gun,  foils  bank  robber
19641010	$10 million steel mill for Malaysia
19641010	Man, 140, dies
19641010	Siren test
19641010	Tin record
19641010	Indons quit  the  Games
19641011	Enter, Mr.  Super Think
19641011	Tshombe  in  clinic
19641011	Johore curfew
19641011	Manila is so very  confusing: Malaysia
19641011	TAX RISE HINT BY SIEW SIN
19641011	Sock to  visit  Peking  after  Cairo
19641011	Princess Marina meets friends
19641011	JUST FANCY THAT
19641011	Not single hitch at opening of Asia's first Olympics
19641011	Untitled
19641011	TRAPPED ON  WITH TWO  STRICKEN  MEN
19641012	SOEK FOILED
19641012	Bamboo spears for Indon volunteers
19641012	Robbers lose nerve,  abandon haul  THOUGHT PATROL CAR AFTER THEM
19641012	"9""hour  curfew in  Pontian,  J. Bahru"
19641012	Hotel robbed
19641012	N-test speed
19641012	Street floods
19641012	Trade boost bid
19641012	Goodwill  appeal  by PI  Deputy  Speaker
19641013	WE'RE FINE say THE  SPACE BUSMEN
19641013	The only way to peace'—by  Tengku
19641013	The first 10
19641013	21-hour curfew continues
19641013	News boycott
19641013	Sleepwalk death
19641013	Soek and Pope
19641013	Ayub, Shastri  talk  3 hours
19641014	SPACE TRIO BACK
19641014	KIDNAPPED  LANDOWNER  RELEASED
19641014	Nine more  captured  in Pontian ambush
19641014	Chiang, The Sun of Asia'
19641014	Menzies down with a cold
19641014	A new tin  record  in London, Penang
19641014	Russian  sailor  in Tokyo seeks  asylum
19641015	JUNGLE CRACK-UP  Indons and traitors fall out and fight
19641015	Truman hurt in fall
19641015	SIX peace feelers from Sock now, says Tengku
19641015	Sales to check tin price?
19641015	Labour  or  Tory?
19641015	Boy, 10, saves five from burning home
19641016	A ROYAL  BOOST for DEFENCE
19641016	Fastest  ever man on  earth
19641016	Indon was executed at Pontian
19641016	U.N. trusteeship Oh, no, says Tengku
19641016	New force
19641016	A NARROW  ESCAPE  FOR 2 U.S.  SOLDIERS
19641016	New pledge of loyalty
19641017	Kremlin drama stuns world
19641017	Tengku:  My  hope...
19641017	Jega in  semifinal
19641017	No difference: Tengku
19641017	Labour, but only iust...
19641017	Symbol of faith in Malaysia
19641017	PLYWOOD: SECOND TO NONE  IN  QUALITY
19641018	Pontian  AND THE  killers  FROM  'Monte Carlo'
19641018	Premier Wilson  names  the new Cabinet
19641018	NIK WAS GUILTY OF PERSONALITY CULT
19641018	Tan: S'pore  can't  secede...
19641018	$15,000 raid
19641018	Executive fined
19641018	JUST FANCY THAT
19641018	$10,000 SNATCH  MAN  SHOOTS HIMSELF
19641018	Jega fails
19641018	PLANE CRASH
19641018	EXPLOSIONS
19641018	RED SETBACK
19641018	40 KILLED
19641018	He s dangling head-down  on the  hell  mountain'
19641018	MAGAZINE SECTION
19641019	Death sentence for a Pontian invader
19641019	The new leaders: Halt all A-tests
19641019	Space age  nurse
19641020	Brez  pledge:  No  policy  change
19641020	Cash for school put into Dato's account
19641020	SENATORS  DONATE  $500  EACH TO  D-FUND
19641020	The huni  goes on
19641020	FRENCH ARE  ACCUSED IN VIETNAM
19641020	Devan  quits  bus  union
19641021	New hitch in Sabah claim talks
19641021	PERAK PERIL
19641021	Czech  Reds  praise  Nik
19641021	Barisan  member  of  Assembly  jailed
19641021	Former American President  Hoover dies at 90
19641021	Suicide by petrol
19641021	KHOMAN QUITS
19641021	US blocks 'China in Unesco9 bid
19641021	'Flying  carpet'  storm  wrecks  homes
19641021	800 commandos in war games
19641022	OFF: THE PLAN TO DISGRACE NIK
19641022	Solidarity Week: Cabinet gives the go-ahead
19641022	'Maca making the  Sabah claim a political issue'
19641022	Campos gives up with a brush and towel...
19641022	Rugger match fatality
