Date	Headline
19690709	13 MORE HELD  FOR SENTUL  MURDERS
19690709	Now delayed fuse bombs
19690709	Crowds stone  Kenyatta at  cathedral
19690709	Judge charged
19690709	Airport takeoff drama
19690709	Beirut arrests
19690709	Back to  earth space  monkey dies
19690710	Reds planning to  invade Thailand,  says Dawee
19690710	Indira ill
19690710	Sentul  curfew  free  till  1 a.m. again
19690710	TENGKU  CALLS  OFF TRIP  TO TOKYO
19690710	Liz: I may retire
19690710	No souring  of ties,  says new  Aussie envoy
19690710	Take-off crash
19690711	All lessons  in Malay in Std. One
19690711	Another  day of  general  calm, say  police
19690711	INDIRA TO  FACE RIFT  AGAIN OVER  BANK GRAB
19690711	Suharto not coming yet
19690711	Dramatic  drop in  Vietnam  battle  deaths
19690711	Egyptians  blast  5 Israeli  forts
19690711	Guard hurt in $4,000  bank hold-up
19690712	Prelude to the moon  landing
19690712	Thieu's polls dare  toNLF
19690712	POLL PRINCESS?
19690712	Egypt claims  big  success
19690712	INDIRA  BACKS  DOWN  AFTER  QUIT  THREAT  BY DESAI
19690712	Marianne: Slow recovery
19690712	Quiet day
19690712	Gunmen  fire  7 shots in bank hold-up
19690712	US envoy to Malaysia
19690713	Mahathir out  of top Umno body
19690713	MEMO TO TENGKU FROM THE 100
19690713	Only the  LCE  exam in  Malay from 78: Minister
19690713	Varsity students among 23 held
19690713	Untitled
19690713	RUMOURS BUILD UP TENSION  IN  CAPITAL
19690713	THE NEW US  ENVOY  TO MALAYSIA
19690713	The moon: This is it
19690713	Hear it live
19690713	Latest
19690714	Apollo 11  success  may cost British bookies £14,000
19690714	Mao troops fire on Indian patrol: Ministry
19690714	'Dignity' strike
19690714	Trade balance
19690714	ICC REPORTS SECURITY SITUATION CALM
19690714	First meet on transplants
19690714	Just  fancy  that...
19690714	Giri-Reddy fight for President
19690714	Peking agrees to talk
19690715	Banned: Dr. M's letter to Tengku
19690715	Situation has improved in  last four days
19690715	Miss Spore finalist to marry Brazilian millionaire
19690715	Royal greetings to France
19690715	TODAY'S  APOLLO  FEATURE:
19690715	Nudity in films hit by star
19690715	rurpose  of  Luna-15  mission  still a  secret
19690715	Israeli radio and TV silenced by strikes
19690716	PMIP —  leader backs that ban on Dr. M's letter
19690716	A DAY  OF CALM  AND  QUIET
19690716	MOSCOW  SILENT  AS LUNA  RACES ON
19690716	Just fancy that
19690716	Christina's  father:  I won't  allow this  wedding
19690716	England win Test series
19690716	100  feared  dead  in rail crash
19690717	Ghazali  is key  man in  national  unity  drive
19690717	Gunmen killed
19690717	Ra buffeted by choppy sea
19690717	Luna 15  swings toward  the moon
19690717	Selangor  Sultan  cancels  US trip
19690717	'Twentisec' test
19690717	Never any  romance,  says  Christina
19690717	Clash  with  Reds  on two  fronts
19690717	APOLLO LATEST
19690718	Laws must be upheld: Tun Ismail
19690718	MALAYSIA  TO HAVE  A NATIONAL  IDEOLOGY
19690718	Tengku starts a fund for goodwill
19690718	Unity parade by 1,000 students
19690718	PC murders: 2 charged
19690718	Supplement
19690718	Shrian  accused  of  $3,000  fraud
19690718	Russian surprise:  Luna 15  not  landing
19690718	Rubber hits new high
19690719	'Back the  Tengku'  appeal  by Razak
19690719	Isolated  cases  of  assault, stoning
19690719	Cease-fire
19690719	Apollo: $4.5 m claim
19690719	Step to  check  rumours  at  Pantai  varsity  campus
19690719	Step on  moon  may be 4 hours earlier
19690720	M-Day minus One
19690720	Golden girl  Patricia  gets a taste of defeat
19690720	Indon envoy to Singapore
19690720	Outlook brighter, says the Tengku
19690720	Morphine in ship from Singapore
19690720	Picnic death
19690721	It's 21 july MOONday!
19690721	LUNA 15 KEEPS OFF THE MOON
19690721	The Tengku  hits out  at that  Mahathir  letter
19690721	Moon latest
19690722	So it's byebye Moon!
19690723	Moonmen on way home
19690723	'Bomb in MSA Boeing' hoax
19690723	No change  in the  over-all  situation
19690723	Police  raid  over  Tiny  Alice  row...
19690723	Cosmos 290
19690723	Court  frees  former  airline  officer
19690723	Slow-down at airport
19690723	Court stays banks grab
19690724	Chin Siong to quit politics
19690724	FROM  APOLLO,  180,000  MILES  AWAY,  A TV  LESSON...
19690724	Six shot  in coffee  shop  ambush
19690724	Tension  eases
19690724	Juan accepts
19690724	Tiny  Alice:  Police  explain  raid
19690725	Rulers:  Keep  crisis  until...
19690725	MiGs owned'
19690725	ASHDOWN LATEST
19690726	'6 ISRAEL PLANES  DOWNED9 CLAIM  BY EGYPT
19690726	28 pages today
19690726	Woman  slain by  armed  terrorists  on border
19690726	Ted pleads guilty
19690726	Tengku calls for a 'new  approach' to neighbours
19690727	Asians must defend  Asia says Nixon
19690727	Surprise!  Now  HANOI  praises  the  moonmen
19690727	FITZPATRICK CLEARED
19690727	Midnight call from Sandra
19690727	Four up for Podmore
19690727	Hong Kong, Macao hit by quake
19690727	Full support for Tengku
19690727	Order for ships
19690727	Fire guts two rows of shops  in Sabak Bernam
19690727	Guns boom for Royal baby
19690727	Latest
19690728	Preference to be given to  Malaysians
19690728	Nixon: I'll not try to change Indon policy
19690728	THE 'MIRACLE' OF JOHN MEGERA
19690728	Ex-race  horse  owner  Guinet  slain in  backlane
19690728	Nasser  planes  raid  Sinai  forts
19690729	Razak  to  attend  S'pore  joy day  show
19690729	Retired military men back Park
19690729	Oil search: Hopeful signs
19690729	Germs weapons
19690729	CHIN SIONG OFF TO LONDON
19690729	ROBBERS STRIKE TWICE FOR $18,000 HAUL
19690729	Lumley's  (SINGAPORE) PTE LIMITED  managing  director  pleads  not  guilty
19690729	Israeli raids
19690729	NOC  'yes' to  new  12-mile limit
19690729	UN censures Portugal
19690730	Tengku begins goodwill tour
19690730	Accident car is  set  ablaze
19690730	Revolver, ammo seized
19690730	Nixon: US will not supply troops to fight Reds
19690730	Nixon: Brief visit to Vietnam
19690730	S'pore cracks down  on  million dollar.  ads  racket
19690730	Gag on civil  servants
19690730	Big hunt  for the border killers
19690730	Kissenger for Paris
19690730	Suharto visit
19690731	Rights of all are  safe,  says Tun
19690731	MSA gets new chairman
19690731	Holiday bonus
19690801	Tengku: I  will not bow to extremists
19690801	Tengku:  Why we held  to sack Musa  Hitam
19690801	Supplement
19690801	Six years' jail for State cricketer
19690801	Tobacco in  oil drum  under  false  bottom
19690801	THREE  MORE  ARSON  CASES
19690801	Equal  pay:  Now a 'not yet' i shock
19690801	A MEMORABLE EVENT OF  150 TH YEAR CELEBRATIONS
19690801	Expo highlights Republic's progress in transport and other fields
19690802	Ultras aim to  take over  Umno: Tengku
19690802	General  leads  loyalty  pledge  to Tengku
19690802	Situation further improves
19690802	5-power  defence  plan  6now  useless'
19690802	$270,000 INNINGS: SCULLY
19690802	'Hundreds killed  Swatuw quake'
19690802	Miners back Tengku
19690802	More Gls leave Vietnam
19690802	Baby born to girl of 10
19690802	Prepare for war  with  Russia  and US,  Peking  warns  troops
19690802	Cheers  for  Nixon  in  Lahore
19690803	Planes join  search
19690803	Rumor gives up his mandate
19690803	Anti-communist bloc for region
19690803	Jet baby arrives in a plane
19690803	Stop it! Ismail  warns  the ultras
19690803	Russia is ready for war, China warns
19690803	Latest
19690804	Nixon  may  make  gesture  to  China
19690804	Pope flies home still hoping for peace
19690804	Filter tips
19690804	MALIK ON  TIES WITH  PEKING
19690804	Officially, it's Kwangchow
19690804	Eight die as ship sinks
19690804	JUST FANCY  THAT...
19690805	A happy  Nixon  returns  and tots  up his  gains
19690805	Business  without  fear now,  NOC told
19690805	Mortar attack
19690805	Tengku  didn't  single  you out,  Mara  students  assured
19690805	Rubber crashes  80  cents barrier
19690805	Hanoi frees
19690805	87 receive  National  Day awards  from  President
19690806	Two Malay  Communist  leaders  active in Thailand
19690806	20,000 AT STADIUM PLEDGE SUPPORT FOR TENGKU
19690806	'Bapa  Kaum Ibu'
19690806	Aussie with $34 mil to  throw in quest for oil
19690806	Aussie Minister: Forces will stay after 1971
19690806	Sulawesi quake
19690806	Rubber  I price  hits 82  cents
19690806	Alex for S'pore
19690807	TENGKU: I OWE  A DUTY TO NON-MALAYS TOO
19690807	Bandits  shoot at  copter
19690807	Rubber price up to 82ic
19690807	S'pore  has  no pork  for a day
19690808	Lodge tells Ho's men at peace talks: Match us or else... :
19690808	5-power defence pact stays: Tun
19690808	Rubber keeps price rise to 83 cents
19690808	Quote
19690808	Sneak attack
19690808	STOP. PRESS
19690809	A bright  star  indeed  says  Princess
19690809	Surging forward,  cannot slacken'
19690809	Queen E  sends  her good wishes
19690809	From KL...
19690809	Meadows  heads honours  list for tourism  growth
19690809	VICE-PRESIDENT WEE TO TAKE MARCH-PAST AT PARADE
19690809	Razak to  Spore:  'We are  friends'
19690809	A 30-page edition
19690809	Malaysia  hasn't  told us  she is  unhappy  says  Freeth
19690810	Armour leads the big parade
19690810	Devalued franc rocks pound
19690810	Smash-up kills girl and two brothers
19690810	LATEST
19690811	Disunity will aid Reds to destroy  Malaysia: Kadir
19690811	'Get out' order to six Ho men
19690811	PRINCESS ALEX  OPENS SELETAR  RESERVOIR
19690811	Lee and  Tun  agree  on  defence
19690812	It's boom in the • market: All go up
19690812	Couple stabbed  as  killer  strikes  again
19690812	Curfew free  period extended one hour
19690812	MOOXMEN  GO HOME  TO SPEND  CAREFHEi;  DAY  WITH  FAMILIES
19690813	Princess Alex and husband  take off for  home
19690813	Tengku to play  an 'active' role in NOC
19690813	No coup  likely  against  Tengku,  says Tun  Ismail
19690813	Bus tragedy
19690813	Company directors cleared
19690813	Indon police  summon  an editor
19690813	Quake in Italy
19690813	240  Ho men  killed  as lull  ends
19690814	Pilot killed
19690814	TWO CASES OF ARSON  REPORTED IN MALACCA
19690814	Fighting  on Sino-Soviet  border
19690814	Heart girl to go home
19690814	Man on moon: Exclusive full story
19690814	£24 mil. drop  in  British exports
19690814	Princess Alex in Thailand
19690815	Defence: Freeth clears the air
19690815	Nasser men in a cross Canal raid
19690815	30 pages today
19690815	Jackie baby denial
19690815	Reds killed m border hunt
19690815	Cosmos 292 up
19690815	Spying charge
19690816	'Ready for war'  talk by the Red giants
19690816	Just how does  man  walk  on  the  moon?
19690816	'THE PONG PANG  PONG PANG'  PERIL-BY  THE TENGKU
19690816	151 drowned
19690816	Curfew hours unchanged
19690816	Burned  body  of girl  found  in  varsity
19690816	Heart  man  Blaiberg gravely  ill
19690816	Britain to give bigger aid
19690816	More troops  rushed  Ireland
19690817	SELLERS  SENSATION  4 WINNERS IN A ROW
19690817	We must be ready to play  sheriff: Lee
19690817	MAN SLASHED  TO DEATH IN  COFFEE-SHOP  BY AMOK
19690817	We must work together in defence: Envoy
19690817	BLAIBERG IMPROVES
19690817	MARILYN The woman men can't forget...
19690817	Curfew in Sarawak
19690817	Vessels seized
19690817	Fire death in  Sydney
19690817	Windfall  110,000 tappers
19690817	What they  found  out about  Chinese hearts
19690817	Difficult
19690818	Round 2 of  word war
19690818	Music in the rain at the Padang
19690818	Raja: Next  five  years are crucial
19690818	Attap house set on fire
19690818	Grand Prix ace dies in crash
19690818	Suharto leads solemn Merdeka ceremony
19690818	Untitled
19690818	Three die in  hot  rod  horror
19690819	Ministry probes case of  missing call-up doctors
19690819	Few cases of arson but...
19690819	200,000 strike
19690819	Sinkiang  steps up  readiness  for war
19690819	Untitled
19690819	Floods again in capital
19690820	Thais get ready to  fight guerillas
19690820	MAN ON  MOON:  ALDRIN  TELLS  HIS  STORY
19690820	Razak tells Sarawak:  Don't worry
19690820	Junk-load  of arms  sailing  for  Malaysia' report
19690820	Spies caught
19690820	Marked drop  in  incidents
19690820	Cholera again in Hong Kong
19690820	Ex-Minister dies
19690820	MALAYSIA-TO-THAILAND BUS SERVICE TALKS
19690820	Princess fined
19690820	A jet-upand-go team of tycoons in S'pore for talks
19690820	Gls kill  143  Viets  in two  battles
19690821	A record  $548m.  trade  surplus
19690821	Labour cuts Tory popularity lead by nearly half
19690821	Couple  held  hostage  by  robbers
19690821	Two cases  each of  arson and assault
19690821	TODAY:  Armstrong  tells of that  first  step on the moon
19690822	Hardcore Sarawak Reds make 'comeback'
19690822	No signs of Mao arms  slipping in, says NOC
19690822	Tengku tells of Red bid to incite soldiers
19690822	Big US defence cut
19690822	Greetings to  Giri from  Malaysia
19690822	Park arrives
19690823	DEFIANT CZECHS
19690823	30,000  to get  equal  pay next  month
19690823	Several held after grenade incident
19690823	Naga surrender
19690823	Situation remains calm
19690824	Holy City  on the alert as Arabs go on strike
19690824	Amok teacher  kills three  in midnight  hostel horror
19690824	RECEPTION IS ONLY EVENT TO MARK MALAYSIA DAY
19690824	Another deserted camp
19690824	HEAVIER FINES, JAIL  TERMS IN PRAGUE
19690824	Security forces smash Red plot in Sarawak
19690824	Talks in Kuala  Lumpur  over fishermen's violations
19690824	Latest
19690825	Strong  public  feelings
19690825	against Khiem as premier
19690825	Exposed: Plot  revolt
19690825	One case of arson
19690825	Liberation is remtmbered
19690825	A punch for failing him
19690825	Deodorant spray for city
19690825	BACK TO  BOOKS'  DECIDE  TWO  BRAINY  BEAUTIES
19690825	Warship visit
19690825	'US will  keep  5,000  troops  at B-52  base in  Thailand
19690825	Arabs  rush plans  summit
19690826	Student leader:  We've  always  backed  the NOC
19690826	Permit  terms  depend  on skill
19690826	Thanom: We  don't seek immediate us pull-out
19690826	Open again
19690826	ANOTHER 1,976 QUIT VIETNAM
19690826	Talk, talk, talk  accord
19690826	Razak: Don't listen  rumours
19690827	Rockets  civilian quarter in Jerusalem
19690827	Big facelift for Aussie forces
19690827	Tengku:  These are our  country's foes
19690827	KAUNDA'S  PLANE  CRASHES  IN FLAMES
19690827	Jet missing
19690827	Youth stabbed
19690827	Brunei stops  aid to Chinese schools
19690828	Sandals thrown at Speaker
19690828	Curfew-free  hours  extended  in Gurun
19690828	Six long hours  in sea,  then  rescue
19690828	PINMORA—EVERY INCH A QUEEN—ARRIVES FOR THE BIG SHOW IN KUALA LUMPUR
19690828	Tengku:  Malaysia  ready  to take  part in  Muslim  summit
19690828	King  hopes  for  closer  ties  with  S'pore
19690828	MOSCOW  AIRPORT  BURNING  PLANE  RIDDLE
19690828	Tebuan jets  for  border  war
19690829	Ignore  these  rumours,  public  urged
19690829	US holds up pull-out
19690829	Missing  six  rescued  after  two  days  without  water
19690829	Court acquits Dr. Saw
19690829	Woman in taxi robbed  of  $5,000
19690830	3 ARABS  HIJACK  U.S. PLANE  TO SYRIA
19690830	Security  forces  on alert: 'Do not worry'
19690830	INTO THE  SEVENTIES  Free with  your paper
19690830	Move to arrest  Dubcek  and  friends
19690831	GALLANTRY AWARD TO DEAD PC
19690831	The King appoints four new Tan Sris
19690831	Blackout: So thousands  turned away from Expo
19690831	Lee's greetings
19690831	'Let's work for new era plea by Razak
19690831	Four university  student leaders detained
19690831	HUSSEIN IN CAIRO FOR TALKS TO HIT ISRAEL
19690831	76 detainees released
19690831	Latest
19690901	Fight those  out to  destroy us' call
19690901	The Arab  mini  summit  looks set  to start  today
19690901	Grenades  found in  Police HQ  garage
19690901	Untitled
19690901	Six Phantoms for Seoul
19690901	US$32,500 gift
19690901	Beatle baby
19690901	Curfew hours
19690901	Ghana army  guards Busia
19690902	Incident  free  M-Day  makes  Tengku  so  happy
19690902	Libyan King  ON HOLIDAY  dethroned
19690902	The king  who  was also  a war  hero... –
19690902	Work begins on £19m tunnel
19690902	Columnist  Pearson  dies at 71
19690902	Banker found slain
19690902	Exposed: Remote control battery  saddle racket
19690902	Strike at three Ceylon ports
19690902	ROCKY MARCIANO
19690902	Khiem  forms  a 33member  govt
19690903	AnNOC  ban  now on  'Tengku resign'  calls
19690903	US to put in more millions  in S'pore
19690903	Skyjacker Leila
19690903	Thieu's troops  take  bad  beating
19690904	French  await  another  turn  of the  screw
19690904	Hole-in-heart girl dies
19690904	Ho gravely ill says Hanoi
19690904	Talks on £100 m Lightnings
19690904	'BREAK THE  PARIS  DEADLOCK'  HINT, THEN...
19690904	FIGHTING EASES
19690904	The big swoop  on drug addicts
19690904	Police probing fight report
19690904	Curfew in two US towns
19690905	Overtime cut  hint to unions
19690905	LIKE A  SNAKE  WITHOUT  A HEAD, SAYS KY
19690905	Boy: I killed teacher
19690905	Priest marries college girl
19690905	Flood havoc
19690905	Detained  varsity students freed  by police
19690905	Tengku to visit Hong Kong
19690905	One of  the greats,  says  Tengku
19690906	Untitled
19690906	KOSYGIN, CHOU: A  FACETO-FACE IN HANOI
19690906	Study justifies use of pill
19690906	Karen rebels raid village
19690906	Untitled
19690906	Counter-coup: Libya warns
19690906	No change  in curfew
19690906	Taib to represent PM at Muslim meeting
19690906	Israeli  jets,  troops  hit Leb I  bases
19690907	Traffic jam  holds up 3,000 for nine hours
19690907	Ten drowned
19690907	Jordan, Israel in gun duel
19690907	Brain drain will be decisive: Lee
19690907	Trainer West's ban reduced
19690907	REDS KILLED
19690907	Latest
19690907	All-out  on  border Reds in Eclipse
19690908	S'pore plan to step up safety in industry
19690908	Border Reds  using  Vietcong  tactics
19690908	Russians hit out
19690908	HK satellite
19690908	Jakarta  security  pledge  to S'pore,  Malaysia
19690908	Let-down for  Manila beauty
19690908	Tun: A  blow  to  Red  morale
19690909	Investors get  work  permit pledge
19690909	Public  told:  Don't  let  this  worry  you
19690909	VC winner
19690909	RESER VES  UP BY $4m  A DAY
19690909	LONDON CHECKUP  FOR  ISMAIL
19690909	Malik returns to Jakarta
19690909	Wife who missed lottery win
19690909	No to railway corporation
19690909	King Idris to abdicate
19690909	Brothers stabbed
19690909	Anti-inflation freeze
19690909	Anti-Israel
19690909	Mahesan  collapses in  lock-up
19690909	Man killed  in  hold-up bid
19690910	EGYPTIANS SINK TORPEDO BOAT
19690910	$5,000 gift
19690910	Hold Muslim summit in Morocco: Hassan
19690910	A quiet word at the airport by Tun Razak and Ismail
19690910	331 score a century
19690910	Ismail: We are  ready for  a showdown  with terrorists
19690910	'Nasser pleased  with coup in  Libya'
19690911	Tengku -1  goes on  a six-day  Cruise
19690911	Mboya's killer gets death
19690911	Musa flies to Britain
19690911	US$l.5 mil jewel theft
19690911	Viets attack US base
19690911	Another  Red  killed  in  Sarikei
19690912	British-Navy chief sails in with a pledge
19690912	Ho's body for mausoleum
19690912	Murder it is, jury  decides
19690912	EVANS DECK OFFICER  SENTENCED TO 'LOSS  OF 1,000 NUMBERS'
19690912	Malaysia puts up duty on chocs by 400 pc
19690912	$7.2 MIL.  JUMP  IN MSA  PROFIT
19690912	New American envoys
19690912	Girl falls to  death,  mother hurt
19690913	Last- ditch  bid to  avoid war'
19690913	GURKHAS STEP OUT  ON PADANG-AND  CHILDREN TOO
19690913	Nixon halts B-52  raids
19690913	Kiwis lead S'pore 3-1
19690913	RAZAK  TO  RUSSIA: TELL US  MORE ABOUT  PACT
19690913	$5,500  bag  snatch  in  bank
19690914	seamen freed after a night in jail
19690914	Kidnap suspects
19690914	Curfew hours
19690914	My son and my hopes, by William's father
19690914	4-point plan  to ease jam at  Causeway
19690914	MacDOUGAL FINED
19690914	Cunfight outside massage house
19690914	Shotguns and ammo found
19690914	VALERIE WINS
19690914	$6.7 mil  'yes'  to Bali project
19690914	Latest
19690915	Iraqis  claim  killing  30  Iranians  in clash
19690915	Park wins votes
19690915	24-hour curfew
19690915	Czech amnesty ends today
19690915	Mother,  daughter  killed
19690915	West Irian visit by Suharto
19690915	Police hold three men, recover wolfram
19690915	Almost  good  as  normal: Razak
19690915	Govt  troops  kill  69  Viets
19690916	Cairo guns beat back Israeli planes
19690916	Fernandez,  in London,  cables: I'm ill
19690916	MALAYSIAN  HOCKEY  STARS  KILLED IN  CRASH
19690916	Pullout  even if  Tories  win, says  Labour  MP
19690916	'Not a defence pact'
19690916	Just fancy that...
19690916	19 killed in air crash
19690916	Two die  in  bid to paint table
19690917	Threat to kill Queen Juliana
19690917	Hot pursuit at Thai border
19690917	Fernandez:  Singapore  may  have to  serve  warrant in  Britain
19690917	Soviet space  bomb  in  orbit?
19690917	Israeli jets hit bases
19690918	About time I quit says Tengku
19690918	Copters kill 7 civilians
19690918	Christian 100
19690918	Big guns  blast  Reds on border
19690918	US$2OO,OOO drug haul
19690918	All quiet after jail riot
19690918	Turkey's first
19690918	Changi's Peeping Tom starts police hunt
19690918	Dies on his big day
19690918	Best chance for two giants
19690918	Tin price surprise: A big leap in London, a drop here
19690918	Bank  rate  shock  for  Britons
19690919	Nixon's plea to end Viet war
19690919	Brunei Sultan flies in
19690919	Metric trade
19690919	When the honeymoon ended...
19690919	Tengku: NOC  will  continue for some  time
19690919	Locust damage
19690919	Hunt  for  Reds  stepped  up
19690920	UN move on security by the Tengku
19690920	Night  she  dreamt  blood on a  man's head...
19690920	Malaysia's bonus
19690920	SULTAN IS  BACK FROM  HOLIDAY
19690920	Police open fire  to clear angry  soccer fans
19690920	Cabinet studies  plans  for  1990s
19690921	Why trade  unions  failed to live  up to progress
19690921	Mahesan will  appeal for bail tomorrow
19690921	Just fancy that
19690921	Phantom hits airliner: 64 killed
19690921	Reds spurn  for Mid-East arms ban
19690921	U.S. vice squad chief drowned
19690921	Israelis blast Arab posts
19690921	70 DAYS  ALONE ACROSS THE ATLANTIC
19690921	TAN OFFERS FULL  GOVT. AID TO DEVELOP ISLANDS
19690921	Tengku will lead a  strong U.N. team
19690921	Death at the wheel
19690921	Latest
19690922	'Cut arms  aid to Asia' call to Nixon
19690922	Tengku leaves for Rabat
19690922	Hanoi hits out at  Nixon's 'piecemeal  troops pullout'
19690922	A peep into bedroom cost him an eye
19690922	Central bank:  Yes but not  yet, says Goh
19690922	Loonshiang's  Gold Vase
19690922	Job permits  out soon
19690922	Judges' pay
19690923	Fernandez  'hunt'  riddle
19690923	$671.9 m  record  trade  surplus  for  Malaysia
19690923	AL-AQSA:  'NEVER  AGAIN' CALL  BY KING
19690923	30-page paper
19690923	MAO DYING? ALL LIES  SAYS EMBASSY MAN
19690923	SVETLANA  BURNS  HER  SOVIET  PASSPORT
19690923	Desai fast
19690923	Vietcong raid
19690923	Red 'Major' arrested
19690923	News for home by facsimile
19690923	Daring tribute to 'The Few'
19690923	The Soviet Union and developing countries
19690923	Important move  toward good relations: Envoy
19690923	KL display a step in right  direction, says Minister
19690924	Tengku blames it all on the Reds
19690924	Fernandez not in Malaysia, insists brother
19690924	Top lawyer  for 'Green  Berets' case
19690924	Mystery  of 'fair  haired'  man with  Vietcong
19690924	SCHOOLGIRL FOUND DEAD IN JUNGLE
19690924	Islam  summit  to  hear  guerilla leaders
19690924	Razak's  plea  on  regional security
19690925	Thai Govt orders allout war on bandits
19690925	RUMOURS DOUBLE PEPPER PRICE
19690925	Married...  but only  to get  permanent  stay: DPP
19690925	Nuclear blasts for hire...
19690925	Pact ratified
19690925	Instant baby
19690925	3,000 more  troops  rushed to  riot city
19690925	Goh for U.S.
19690925	Runway block
19690926	Thais  to send  armour  and  troops  to  border
19690926	DOCTORS FIND DEAD' DONOR BREATHING
19690926	'Guerillas in  Grik  area' probe
19690926	Raja will  head team to  the UN
19690926	Peking to free Grey on Oct. 3
19690926	U.S. pullout at end of year
19690926	3 Huks killed
19690926	At the ' marriage of convenience' case
19690926	Longer sex life soon?
19690926	'DIRECT PEACE TALKS' DENIAL
19690926	Another skyjack
19690926	Not a word
19690926	Shell  wins  £650m  gas  deal
19690926	DELIVERIES
19690926	Boom crisis
19690927	Gammon ban  is lifted
19690927	White  Paper  on  riots  soon
19690927	Adultery denial
19690927	MAHATHIR 'NO LONGER AN UMNO MEMBER'
19690927	'UK confident of surplus'
19690927	Strike in India over refinery
19690927	Tengku in London
19690927	Islamic summit boosts Arab morale
19690927	Jailed Buddhist leader ill
19690927	30 pages
19690927	Switch  blaze  blacks  out  Kuching
19690928	Now shock  for  work permit holders
19690928	What an MP  can—and  cannot—do  for you
19690928	Action against  all concerned with Fernandez
19690928	$20 million  for the  Thalidomide babies
19690928	Bomb in Kuching
19690928	Bolivia's  soccer  champs  feared  lost
19690928	Murdoch to take over Sun
19690928	Latest
19690929	Axe may fall on  Cernik's top  aides
19690929	Citizenship 'just to keep jobs' barred
19690929	S'pores Goi injured
19690929	94th US N-sub launched
19690929	I found  Russians  a happy  people,  says  Mr. Yong
19690929	Atassi's visit
19690929	India's unpaid tax billions
19690929	23 years as PM
19690929	Reds in  Songkhla  kill  Thai  Govt  agent
19690929	German polls  a wide open  tussle
19690930	Thai  teachers who  flee get 'go back' order
19690930	'Thais in Laos' denial
19690930	Razak  warns  union chiefs
19690930	Concorde bid
19690930	Nasser uses  copters to  send across  commandos
19690930	Glass-cage trial for Rohan
19690930	£70 mil, jump for BP
19690930	BRANDT TO  TAKE OVER  LEADERSHIP  OF BONN
19690930	Kempny  takes  over as  Premier
19690930	500 Federal police trainees ill after breakfast
19690930	Ham id's men: 150 left
19690930	Hack to work  in riot city
19691001	£1,350 baby
19691001	Takeover' to  cost  Govt  millions
19691001	The Rock:  Two more  warships  sail in
19691001	Suharto unveils statue
19691001	Faridch due
19691001	Customs  warn  Indian  hemp  planters
19691001	I'm going to join the  Vietcong' says widow
19691001	RAF plane for Margaret
19691001	Mark jumps higher than expected
19691001	The CIA ducks out of trial to save its secrets
19691001	Seoul  foils  Korean  spy  ring
19691002	2,0 0 0 barred at Causeway
19691002	Coalition?
19691002	Shooting of clerk: Three give up
19691002	'No work permit' aliens  can  stay on
19691002	Follow  the  WORLD  CUP  in the  STRAITS  TIMES
19691002	Concorde  breaks  sound  barrier
19691002	Son for Queen
19691002	Green Berets case: 7  back  in U.S.
19691002	33 killed in floods
19691003	S'pore  pepper  men  deny  rigging  prices
19691003	Peking's move
19691003	Taiwan and U.S. share the lead
19691003	Only two of the 2,000 ask for jobs in S'pore
19691003	Homage to Gandhi
19691003	DEFENCE  PLANS  MOVING  WELL:  FAIRHALL
19691004	Big new  boom  from oil search
19691004	Kadir to probe work permit problems in Johore
19691004	Ball hits woman in  mouth-it's a lucky  stroke after all
19691004	Labour hurting Aussie ties, says Fairhall
19691004	Hole in one by Dave Thomas
19691004	Heart Doctor Cooley faces probe
19691004	Razak  warns  alien rubber tappers
19691005	Ismail wants dialogue with the people
19691005	THE $100,000 PRIZE
19691005	$73 mil. Bloodhound deal by Spore
19691005	I actually hate golf,  says the  woman  behind the Cup
19691005	Now vigil on Low
19691005	Goh steps down
19691005	CPF RATE TO  GO UP  TO Bp.c. FROM NEXT YEAR
19691005	5 die in crash
19691005	Pledge by  Razak:  We'll be  fair  and just
19691005	PEOPLE WHO DO NOT HAVE TO GET PERMITS
19691005	Red premiers get together
19691005	Latest  COMMANDO RAID ON ISRAEL
19691006	Guerillas kill two Thai police officers
19691006	Missing  woman:  Airport  arrest after a  chase –
19691006	Just fancy that...
19691006	US Govt pays Mrs. Chuyen
19691006	Business  Times  makes its bow today
19691006	$2 mil. record day at Bukit Timah
19691006	U.S. wins the World Cup
19691006	Wilson  makes  drastic  Govt  changes
19691006	Khir's terms  for 51 pc  holdings by  foreign firms
19691006	The car battle in Singapore: Assembled v. imported
19691006	Full  steam  ahead  for  Italian  plant
19691006	OUT OF THE CHORUS
19691006	CONVENIENT BANNER?
19691006	Share index recovery
19691007	Tanker blows up, 33 saved
19691007	Chinas bombproof  sub base
19691007	Indon generals lose mobility
19691007	'Call-up  before  varsity'  plan
19691007	Blast kills one in market
19691007	Rocket attacks
19691007	U.S CAPITAL  WILL GROW  IN S'PORE,  SAYS ENVOY
19691007	Missing  Spore  woman  found  slain
19691007	Forgery check
19691008	Chinacalls for new talks on border dispute
19691008	Raja on where S'pore stands
19691008	Let's face  common  danger,  says Tengku
19691008	Money-lender  robbed of  $15,000
19691008	Aga Khan to  marry
19691008	Spy arrested
19691008	Harun: Ganja addicts at MIT, varsity
19691009	Did Seven Skies collide with sub?
19691009	Export tax suspended
19691009	S'pore to hit $ 35m  jackpol
19691009	Out: The  official  report  on the  KL riots
19691009	Sub freed
19691009	Grey to leave
