Date	Headline
19831102	Where your money will go
19831102	Black Plate wants justice to be served
19831103	Nakasone may call for elections
19831103	Acid case Man is acquitted
19831103	What a close shave!
19831103	The foreign hand in crime — Chua
19831103	Name-dropping cabbie
19831103	Phasing-out of foreign workers: Another concession
19831103	Liv Kang has first  show abroad
19831103	Artist Lin goes back to the classics
19831104	Thean to be High Court judge
19831104	Firms with $ 13.5 m tax bill ordered to wind up
19831104	Philippines bans journalist
19831104	Robbery victim is identified
19831104	Nine Umno  divisions show their support for Mahathir
19831104	Caretaker  MP for  Havelock
19831104	Mysteries of a lost city
19831104	Early support gives singer a good start
19831104	Wheel of three eras
19831105	Cut down on violent scenes, SBC tells producers
19831105	Before we say goodbye ...
19831106	Chok Tong spells out high cost of defence
19831106	Curtains for cinema
19831106	It works!
19831106	Conned — right in front of police station
19831106	Friends but  where are they now?
19831106	SUNDAY PLUS
19831107	Keep healthy and stay at work
19831107	Mendaki seeks full-time director
19831107	Russian  roulette  death
19831107	Another  two for  Fandi
19831107	Gift for historian on his 80th birthday
19831107	'S.E. ASIA ROOM' OPENED
19831109	'Crisis'  talk  sends  share  prices  plunging
19831109	Trends in  newspaper  readership
19831109	What young people prefer
19831109	Managers  should  be allowed to join  unions
19831109	MOVE TO END PLO CONFLICT
19831109	Looking back over 30 years
19831109	A tomcat takes the place of a prince
19831110	Hawke calls up Asean envoys
19831110	Cambodia not the reason for PM-Hawke talks
19831110	'Property mart likely to remain depressed'
19831110	Mary Jer is acquitted
19831110	Special  constable  charged  with  murder
19831110	Honours to four  Patrons of the Arts
19831110	Calligraphy may keep you young
19831110	Poetry to seal a victory
19831110	Fanciful masterpieces
19831111	We won't forget Asia — Reagan
19831111	Intelligence and the communist
19831111	N. Korean ship not allowed to dock
19831111	Unmasking o£ a writer
19831111	Xiuwen 'finds' six uncles and three aunts
19831111	Weekend film fare of swordfights and ghosts
19831112	A wave of  hope in the South China sea
19831112	What it  should  have  been
19831112	All set for the final
19831112	Aussie show of unity
19831112	S'pore  prepares  reply
19831112	Bangkok press asked to 'cool it'
19831112	No need to mediate Jakarta
19831112	Brunei makes it six
19831112	Woman contracts rare disease from pigeons
19831112	It's Hagler on points
19831112	In turbulent Times
19831113	Singapore's  reply to  Australian  government
19831113	Two firms get  'pay-up or else' notice
19831113	Small is now big
19831113	Just like  in real life
19831113	Project Headstart
19831113	Planning ahead
19831114	It's more  women  than men  after 2020
19831115	Action  seen  in  many parts
19831115	THE TEAM
19831115	Australia  happy with Singapore reply
19831115	MCA Youth  and  Gerakan  back  changes
19831115	Taking a peek at our pioneers
19831116	SIA to  sign $2 b  deal for  jets and  engines
19831116	Night  game  of gin  rummy came to a halt...
19831116	Majestic: More than dead?
19831116	Mother meets son and  all ends well
19831117	Better builders by the thousands
19831117	Why women continue to stay at home
19831117	IMF approves  $1.3 bil loan  for Manila
19831118	Parents  who  object
19831118	Six held in $2.7b bank cert case
19831118	What it  should  have  been
19831118	Gem sold
19831118	'Old timer' still popular
19831118	Of love, friendship and self-respect
19831119	Singapore abhors N. Korea's role in blast
19831119	Mozart work
19831119	Last  day blues
19831119	Meeting to admit Brunei
19831119	ST index goes up by 11 points
19831119	7.9% Strongest  so far...
19831119	New Soviet arms offer unfair: US
19831119	The big battle for Baddawi rages on
19831119	$39 b sales
19831119	GNP up
19831119	Refuse removal fees to go up
19831119	It's American football season at Ulu Pandan
19831120	Holt  was a  spy, says  book
19831120	DAP wins by-election
19831120	Short cut
19831120	Save Tripoli call goes out
19831120	Cheap goods for sale: Woman charged
19831120	NUS puts  300 on  shortlist
19831120	Reward for 'miracle' workers
19831120	Blood line...
19831120	Solid gold  brick found
19831120	Security talks
19831120	Pop- ups
19831121	No accord with rulers
19831121	Dhana chides the spoilt residents of HDB estates
19831121	A sticky social problem
19831121	Raja to  undergo  surgery  today
19831121	There are enough buses for all, says Dr Yeo
19831121	SOVIET STAND REITERATED
19831121	A day in the life  of a money broker
19831121	Writer turns singer at recital tonight
19831121	Ancient art lends itself to new forms
19831121	Sixty years of drama
19831122	Bucketful of tariff rises
19831122	Raja  has  heart  bypass  surgery
19831122	Seven 'enemy' ships destroyed, Iraq claims
19831122	PLO rebels call a halt to fighting
19831122	Djibouti meet
19831122	Musa skips summit and returns home
19831122	Tombstone case:  Fish breeder on trial
19831122	Strike in Punjab
19831122	Knitting again
19831122	BOMB BLAST IN RANGOON
19831122	Filming takes Sin places
19831122	An 'escapee' from gambling  who became a top lensman
19831122	The buffalo is Li's favourite subject
19831123	Hawke: We will consult Asean
19831123	Hot, hot  100-year  old  eggs
19831123	Dead infants  in sewers
19831123	Umno high command to discuss next step
19831123	Centres  where  you  can pay  parking  fines
19831123	Fact finding
19831123	Special award
19831123	Brunei textbooks
19831123	$12 m in damages
19831123	Agreement
19831123	PM and Ghana have dinner with Prem
19831123	OPENING SPEECHES BY INDIRA AND RAMPHAL
19831123	Lobbying  for  New Delhi  Declaration
19831123	Raja  well  after  surgery
19831123	Two killed
19831123	EXOCET SINKS GREEK SHIP
19831123	The heat is on in the ice  cream industry
19831123	A rose that spoke volumes
19831124	Soviets break off arms talks
19831124	216 missing as ferry sinks
19831124	Playing the N-game of survival...
19831124	Sharon's date
19831124	General may be asked to extend his term
19831124	Raja takes first steps
19831124	From mum to dad: Help do the chores
19831124	IRAQ EXPELS PLO RADICALS
19831124	US MISSILES ARRIVE IN BONN
19831124	The vanishing  circus
19831124	Treasures of palace museums
19831124	'Beijing  palace  exhibits  genuine'
19831124	Rare collection on display in Forbidden City
19831125	War is out for Japan and China
19831125	The most 'wanted' man
19831125	Of comedy, tears and gongfu
19831125	Life's just as dramatic for Best Actor Sun
19831126	Full mandate for Mahathir
19831126	HDB joins in the  video crackdown
19831126	Indian polls on March 5?
19831126	WHY ST WAS LATE
19831126	Glue-sniffers face prosecution
19831126	Malaysia,  S'pore  can make  it together
19831126	U.S. DOLLAR UP AFTER THREAT
19831126	How  to make  the zoo  business pay
19831127	Imagine an 18-lane road or a river of concrete
19831127	Top civil  servant  charged
19831127	Calm after the Grenada storm
19831127	The Lion in winter
19831128	Goa Declaration urges US and Soviet dialogue
19831128	Parliament Is supreme'
19831128	Police round up 146 in anti-crime swoop
19831128	Tradition and the new  dance forms
19831128	Dance festival diary
19831129	Palestinians clash again
19831129	Trudeau:  Zhao  cool to  five-power  talks
19831129	Mayor scores a first
19831129	Still pumping
19831129	Russians 'have switched their support to Syria'
19831129	Sermon on Solidarity
19831129	Hallowed cricket turf goes up for sale
19831129	Good  PSLE results  again this year
19831129	Communique to reaffirm rights of Cambodians
19831129	TIMES
19831129	'Salyut will pave way for space complex'
19831129	Cool Purity
19831129	Up the rungs of Buddhist education
19831130	A balance of views after all
19831130	Thais impose travel tax
19831130	Tombstone case: Fish breeder gets a year's jail
19831130	High-tech  revolution  in a glass wire
19831130	The race to link two continents
19831130	Justice Bao rescues a butterfly
19831201	TIMES
19831201	Price of bread  goes up at some shops
19831201	If the PUB man comes a-knocking
19831201	KNIFE ATTACK IN JURONG
19831201	Lambsdorff  scandal  plunges Bonn  govt  into crisis
19831201	Will the swamp survive?
19831201	Physicians' college celebrates its 30th year
19831202	Car park thefts:  Man in a  wheelchair  arrested
19831202	Biggest setback since Nov 8
19831202	Settle or you may lose Anson seat, Jeya is told
19831202	Selling over the air
19831202	The approach
19831202	How a jingle is made
19831202	Getting the message across
19831202	Three score  on high  notes
19831202	Comic look at Prince of Darkness
19831203	Top bank  execs: MAS must  give  approval
19831203	Dr M: We will keep trying
19831203	Air force  to get  30 Italian fighters
19831203	Woman voted in 2 polls under another name
19831203	The Great Air Race
19831204	Keeping a Delhi date at the Istana
19831204	PM: Why  came back  early
19831204	Broom brigade for our schools
19831204	Milana  the marathon woman
19831204	Make  it rosy, make it red
19831205	Mahathir gets rulers' note
19831205	Cosy life in a middle-class nook
19831205	Miracle book man began with 100 nudes
19831205	Asian composers here to talk about their works
19831206	No preaching in the classroom
19831206	Longer wait for L-drivers who fail badly
19831206	ROV launches systematic crackdown on offenders
19831206	Vikings of  the East
19831206	In search of the brush magic
19831206	Master of two languages
19831209	Big blow on her big day
19831209	ST Index up by 10.12 pts
19831209	Phasing  out old  goods  vehicles,  buses
19831209	Kids'eye view  of our Asean  world
19831209	Laugh and cry with  Xiaovan
19831209	Return of Old Master Cute
19831209	Tang poems  come  alive on television
19831210	ST Index  up by 14.27 pts
19831210	Two accused of  duping ministry
19831210	One  donor saves four  lives
19831210	Left to die, then came the gift of life
19831211	Colour TV fee raised
19831211	Mahathir warns: We'll  expose you
19831211	Mother, son and chicken
19831212	Economy better than expected
19831212	Walesa  in tears  as wife accepts Nobel prize
19831212	Dr Tan's 1983 predictions
19831213	Four mini-bikes on  the roads seized
19831213	Team for HK to review George Tan citizenship
19831213	Hail, Hafsham!
19831213	For the love of Chinese art
19831214	Crude remarks: Singer to be charged
19831214	Fandi  WILL  play
19831214	Market gains 19.22 points
19831214	Dr M meets Perak Regent for an hour
19831214	Progress in the pipeline
19831214	Striving to be a better Guifei
19831214	Opera fervour finds favour with Sage
19831215	Handy  Fandi
19831215	Agung to sign Bill by Dec 28?
19831215	Deadly news
19831215	Full-day school for only a few
19831215	Changing faces
19831215	Enjoying the rewards of being creative
19831215	Artist in  a hurry leaves no traces of flurry
19831216	Deadlock over
19831216	Licence  may  show if  you are  _a donor
19831216	Golfer who  can't drive  wins a  Mercedes
19831216	Record 104!
19831216	Just a bit of you
19831216	shed some light
19831217	Why final should be telecast live
19831217	Suharto and PM to have informal talks
19831218	Car  before  home?  10,000  say  yes
19831218	PM's endowment fund tops $6m
19831218	Goddesses of exercise who  lure mortals into  their paradise
19831219	CPF to relax three-year rule
19831219	Japan's LDP heads for narrow polls win
19831219	Tanaka increases his majority
19831219	27 hurt in KL  plane crash
19831219	PAP to give line-up early
19831219	One big survival game
19831219	Musical awakening for local composers
19831219	Copyrights and a song writer's rights
19831220	Chinese stream enrolment at all-time low
19831220	Pilot struck dead by lightning
19831220	Where sanity reigns in spite of chaos
19831220	Not the villain he plays
19831221	Health care fees up from Jan 1
19831221	My dear  friend by Mr Lee
19831221	Welcome home, Raja!
19831221	Early polls  likely, says PM
19831221	On Jeya's wishes...
19831221	A tribute,  then  sharp words
19831221	A firm 'No'
19831221	'Unpopula' news, but...
19831221	Questions on Cowec
19831221	Tough action on pollution
19831221	Doors, opened  and closed
19831221	Sorry, cars  are out
19831221	Arafat  and his men sail out of Tripoli
19831221	Your  Dollar's  bigger
19831221	Something old, something new
19831221	Actress is darling of the show
19831222	It's English  for all by 1987
19831222	Brunei to  have ministerial system
19831222	Can recovery be sustained?
19831222	Worker buried alive in trench
19831222	Two boys first to get bone  marrow  transplants
19831222	Four  your 'discover' opera
19831223	Jobs waiting for trainees
19831223	Spain's  goal  fiesta
19831223	No visas needed for two weeks' stay from Jan 1
19831223	Hawke coming in Feb
19831223	Stamps with stories to tell
19831223	Meet our martial arts director
19831223	Laugh your way into the new year
19831224	Swim escape
19831224	Cable car report ready
19831224	History simple and relevant
19831224	Party elders  review  premiership
19831224	‘I remember Uncle'
19831225	Taxi pools under study
19831225	Law to allow cashless pay days
19831227	Reagan 'seeking support of PLO'
19831227	Nakasone surprise
19831227	Crash triler left abandoned
19831227	Suharto coming for talks with PM today
19831227	No smiles and  no hassles...
19831227	ANDROPOV NOT AT PLENUM
19831227	'Give them love'
19831227	One front  heart
19831228	A cold and very, very wet Xmas
19831228	Bridge  declared  unsafe
19831228	A drop in number  of tourists  20 years
19831228	Dead myths  and live passions
19831228	Bringing out the best  in actors
19831228	Closeness' was just an act
19831229	3 omissions, then a lie...
19831229	Party pays debt to Tay
19831229	Free calendar-cum-poster
19831230	A record 1,001...
19831230	Singapore regards it as useful
19831230	Surprise for the prosecution
19831230	Shin Min's bumper issue
19831230	Happier  motoring  in 1983
19831230	BARISAN LEADS IN STATE POLLS
19831230	One-stop shop at your doorstep
19831230	NOL turns 15 today
19831230	Opening of NOL Building Marks Event
19831230	Fifteenth Anniversary Celebrations  for staff
19831230	Message from Guest of Honour
19831230	Chairman's Message
19831230	Capital and Group Fixed Assets
19831230	NOL's Board of Directors
19831231	Midnight  date, and then full  independence
19831231	Army visit
19831231	Latest  THE TENTH PLANET?
19831231	Job agents to  face clean-up
19831231	DPP  closes  his case
19831231	National Front  returned  in Sarawak
19831231	Hunt for key witness
19831231	Ties  renewed
19831231	170 arrested
19831231	Ordinary  people
19831231	Share your festive joy.  Celebrate at The Mandarin.
