Date	Headline
19881010	Statehood plan  ready, says PLO  official
19881011	Circulation of Asiaweek will be allowed to go up to 5,000
19881011	A royal presentation for Changi Airport
19881011	Top MNC executives to get tour of S'pore
19881012	Tentative accord on US bases
19881012	Middle  class  dreams
19881012	5 Indonesians missing after sampan capsizes near Batam
19881012	Texas Instruments to invest $330m more
19881012	THE TWO WORLDS OF HAN SUYIN
19881013	At a glance
19881013	Pro-opposition unionists 'should not be part of NTUC'
19881013	Reagan pledges strong support for Sihanouk
19881013	FIGURES SPEECH
19881014	BG Lee  to lead  team  to Asean meet in  Bangkok
19881014	Bank officers affected by wage dispute
19881014	$5,000 cash if you win New Paper wordgame
19881014	US trade deficit for  August  tops US$12b
19881014	Spycatcher: Government  fails to stop papers from printing extracts
19881014	SECOND WAVE
19881014	TONIGHT AT THE PLAZA CINEMA
19881015	New CPF rule on valuation from Nov
19881015	Dukakis fails to score 'knockout' in TV debate
19881015	Petrol prices cut by nearly five cents  a litre
19881015	Biggest fund-raising event of the year
19881015	Drugs in local sports
19881015	SENTOSA
19881016	Love tussle leads to sit-in at Toa Payoh plant
19881016	Let's talk — Mahathir to Musa. Razaleigh
19881016	More babies but still 'not enough'
19881016	LEADING  LADIES
19881016	TODAYS  TELEVISION CHOICE
19881016	TAME
19881017	Bases pact to be signed today
19881017	Power of phone pledges
19881017	Govt urges banks to withdraw applications
19881017	THE PRIME OF EDNA O'BRIEN
19881018	It s up to you, Malays told
19881018	2 anglers missing after boat capsizes
19881018	Woman hired 3 to kill husband
19881018	Belfast blast kills man
19881018	He wears  the pants in the house. He also wears the apron.
19881019	US, Philippines sign bases pact
19881019	Well-wishers donate $202,000 for liver cancer boy's surgery
19881019	Go for good design, PM tells manufacturers
19881019	Malays 'are part of the mainstream'
19881019	Automotive pact signed at end of 2-day meeting
19881019	SINGAPORE  ORIGINALS
19881020	MD of broking  firm faces  1,000 charges  of cheating
19881020	President: Our designers not far behind the best
19881020	All eyes on Suharto at start of congress
19881020	Productivity in commerce sector up 11.4 per cent
19881020	TOP POTS
19881021	Beware of Red threat — Suharto
19881021	Thumbs up for S'pore duty-free goods
19881021	Victim drives robber right into police station
19881021	Front-runners  run neck and  neck in early  counting
19881021	29 insurance firms raise clerks' pay by a third
19881021	S'pore lose 1-0 to Kedah
19881021	Slowdown in export growth last month
19881021	FROM RICHES TO RAGS
19881022	Daim's Budget for growth
19881022	Man sent to jail for stealing $7 from paraplegic
19881022	Former rubber magnate Ng declared bankrupt
19881022	Front  candidate  wins by  narrow  margin
19881022	NTUC hits out at SDFs boycott threat
19881022	Coke is it for this orangutan
19881022	Boiled potatoes and a can of tuna
19881023	Surprise attacker hacks off boy's fingers
19881023	Noodle phobia in Ipoh
19881023	Khmer Rouge 'yes'  to international peacekeeping force
19881023	Chatichai: Giving up habit
19881023	Point-rating system for doctors soon
19881023	SUNDAY PLUS
19881024	PM to open conference on global strategies
19881024	Why singles can't own HDB flats
19881024	Perak deaths: Noodle makers asked to suspend business
19881024	OLYMPIAN HUMOUR
19881024	SINGAPORE CONNECTION
19881025	World peace depends on free trade: PM
19881025	Boy who lost 2 fingers need not take exams
19881025	Neighbour charged  with trying  to murder boy
19881025	DIE IN DIET
19881025	Why you may be an anorexic
19881026	BG Lee: Robust strategy needed
19881026	Starting pay in civil service under review
19881026	Courting trouble with a clutch bag
19881026	Pedestrians to have run of Orchard Road
19881026	AN OLD FREIND REVISITED
19881027	Govt nurses to get pay rises
19881027	20 banks agree to withdraw applications to IAC and meet union
19881027	Turf Club to stop blackballing of applicants
19881027	Mahathir to deliver S'pore lecture in December
19881027	What is ballroom  dancing?
19881028	'We stick to  multiracialism'
19881028	Electricity bills to be cut by 7%
19881028	Union tells banks: No conditions, please
19881028	Yishun now draws MNC  factories
19881028	THE  'REAL'  EMPEROR
19881029	A national ideology — Govt's new goal
19881029	Refinery fire: 5 firemen praised
19881029	Woman lawyer  under probe for alleged CBT
19881029	Execs can  expect 7%  pay rise,  says survey
19881029	Record profit for SIA
19881029	Two men badly hurt in sampan  engine explosion
19881029	it's world of furn for the family
19881030	Another 10% swing would have 'paralysed Govt'
19881030	Resort facilities: PM lauds  NTUC
19881030	Coe beats Cram in historic 'Chariots of Fire' race
19881030	Quicker data  on KL stock  prices through  bourse link-up
19881030	Outrage over roasted kangaroo
19881030	YANKEE SAILORS COME TO TOWN
19881031	Razaleigh, Musa get Cabinet offer
19881031	Xmas cheer starts with President's 'sleigh' ride
19881031	What it  should  have been
19881031	Let's discuss, decide key points: BG Lee
19881031	Students need all-round support: Chok Tong
19881101	Teaching of core values: Govt acts
19881101	1985 cut in teachers' starting pay likely to be restored
19881101	Musa rejects Mahathir's offer
19881101	PM to visit NZ, Fiji and Australia
19881101	Bigger payouts for punters from today
19881101	Say Hi to my Hello
19881101	When my teammates didn't visit me
19881101	I felt as if a mule had kicked me
19881102	Productivity crucial to our future: PM
19881102	PM Lee leaves for 19-day tour
19881102	Benzoic acid  found in otak-otak
19881102	Prof Chan is S'pore's  first  woman  envoy
19881102	A WRITER SOMEHOW
19881102	A brilliant account of a dream gone awry
19881103	5,000 in service sector to get 8 to 10% pay rise
19881103	Row over led to firhi between  two old men
19881103	THE  STYLISH  FACE  OF  ASEAN
19881104	SIA to decide whether to go ahead with flight
19881104	Feedback Unit seeks views on national ideology
19881104	6 kg of heroin seized from Thai sailor at Clifford Pier
19881104	Diesel tax for  taxis likely  to go up soon
19881104	Extra bonus: Civil servants will know by mid-month
19881104	TRUST HIM TO  PUSH YOU INTO  THE DEEP END
19881104	Krishen: The hard and fun way
19881105	Indians  face  the future
19881105	Mr White House
19881105	Wild holidays
19881105	Reflections of a Eurasian
19881105	The Amazing  Zoo-keeper
19881105	Record vote for Asean resolution
19881105	Govt looking into  new measures to  curb car usage
19881105	Gem of an opening at Sentosa
19881105	OCBC first to sign flexi-wage pact with bank union
19881105	Maldives coup fails but minister is held hostage
19881106	'S'pore has enough land for quality living'
19881106	Dialogue sessions  on ways to improve academic  work of  Malay students
19881106	S'pore condemns Maldives coup bid
19881106	Boy who went missing: What would he look like now?
19881106	Four found unconscious in air-con car
19881106	BG Lee to head  committee on  national Ideology
19881107	Chok Tong leads the way
19881107	At least 10 days' extra bonus for civil servants
19881107	Lange pays  tribute to PM Lee
19881107	A Hall and Oates reunion
19881108	KL, S'pore to step up exchange of visits
19881108	Little India filled with festive bustle
19881108	ABODE OF BEAUTY AND YOUTH
19881109	For Deepavali visitors, a pleasant encounter
19881109	Indonesian team to attend bilateral talks
19881110	Show National Symbol flag
19881110	PM sends  'well done'  message
19881110	Road,  diesel  taxes go up
19881110	A FAMILY OF PATRIOTS
19881111	Dhana: Cut building costs
19881111	US foreign policy will remain the same, Bush assures allies
19881111	ATV owner charged with falsifying bank records
19881111	HEAVY METTLE
19881112	Progress made in productivity
19881112	PM: Fijians, Indians must  reconcile for progress
19881112	Liver cancer boy dies hours after surgery
19881112	CPF interest rate to go up to 3.1%
19881112	JTC has done well and can rise to new challenges
19881112	Towards estates that are fun to work and live in
19881112	Tuas' new land as large as 2 Sentosas
19881113	CPF insurance scheme to be launched soon
19881113	BG Lee: JTC's new task is to support global strategy
19881113	First business park 'ready by 1990'
19881113	Merlion Week gets into full swing
19881113	JACKIE
19881113	As the serial turns
19881114	Physicians' squiggles come under scrutiny
19881114	13 fall sick  after  eating  kaya bread
19881114	No foul language, owners of mynahs are told
19881114	Muslims urged to give their views
19881114	GREYING  OF SINGAPORE
19881114	TALL DARK AND  HARD-BOILED
19881115	$180m global merchandise mart to be set up in Jurong
19881115	Property tax rebate extended by 6 months
19881115	Man accused of posing as doctor to cheat
19881115	Unhygienic  hawkers  suspended
19881116	The planned office
19881116	Govt rejects cabbies'  appeal to stagger diesel tax increases
19881116	PM Lee  sends congrats to Baker
19881116	ST Index  dips below  1,000 pts
19881117	Higher take-home pay next July
19881117	Move to curb influx of foreign workers
19881117	Growth of over  10% likely  this year
19881117	2 basic values  to secure our future: PM
19881117	COVER STORY
19881118	Electronics industry may  be slowing down: BG Lee
19881118	PM Prauses  Singapore trade unions
19881118	STAR FINDS  ALL SET  TO DAZZLE
19881118	Zoe's the girl to watch
19881118	After school care for young ones
19881119	Ministry team for Cambridge
19881119	Don't raise foreign  workers levy: New Umno Youth
19881119	S'pore firm  may run  $4b Indian  housing  programme
19881119	Why some papers had 2 blank pages
19881120	Extra month's bonus: 'Chances very good'
19881120	A fairyland at the flick of a switch
19881120	Foreign workers:  Labour Ministry  clarifies
19881120	Filial piety the most  important value to preserve, says Jaya
19881120	AS YOU LIKE IT
19881120	Can't we have  toe?
19881120	UNKNOWN
19881121	Have panel to aid Malays in maths'
19881121	Saddling up for married life
19881121	Foreign worker levy rise a S'pore matter: BG Lee
19881121	A major Sino-Thai  arms  pact on the cards
19881121	PM back  from  Pacific trip
19881121	Seven times lucky
19881122	Shell bid to buy petrochem stake gets nod
19881122	S'pore set for record export growth in '88
19881122	Distinctive look for new Marina food paradise
19881122	Jakarta announces reform package
19881122	Kan Seng leaves for Brunei
19881122	What it  should  have been
19881122	The early bird waits
19881122	One hour to dry my hair
19881122	A timetable helps me to be on time
19881122	Late for a practical exam
19881122	Extracts
19881123	Govt gives automation  $60m boost
19881123	Ban on Last Temptation book to stay: Ministry
19881123	Graffiti mars beauty of Little Guilin
19881123	DON'T WORRY BE HAPPY
19881124	$250m proposal to promote visual arts
19881124	Home-made howitzers on display
19881124	Cut in teachers' salaries, bursaries to be restored
19881124	FOOT LOOSE
19881124	Brands that are a shoe-in
19881125	Steady growth the aim, says BG Lee
19881125	Ministry to spend $2m on Aids campaign
19881125	What it  should  have been
19881125	Boon Yang is new Whip
19881125	S'pore Govt  welcomes  Palestinian  state  declaration
19881125	Seagate  lays off  800
19881126	2½ months' bonus for civil servants
19881126	1,000 Thais may have  died in  floods
19881126	Cult murderer Adrian Lim, wife and mistress hanged
19881126	Ex-Singapore  envoy  Owyang dies at 91
19881126	What it  should  have been
19881127	'Equal misery' principle to curb vehicle growth
19881127	Surprise birthday party for elderly
19881128	Time to reward workers: NTUC
19881128	52,000 babies this year 'but boom may go bust'
19881128	Increasing support for Govt call to raise retirement age
19881128	Boy shot during protest at consulate in Sydney
19881129	Baby Tasneem goes for second liver graft
19881129	S'pore-born doctor makes  history  in Cambridge
19881129	'Mini-city' plan for new Changi terminal
19881129	Primary schools keep up high PSLE pass rate
19881129	He ain't heavy he's my brother
19881130	Govt to restore cuts in starting pay
19881130	PM pays last respects to Owyang
19881130	Pakistan through a daughter's eyes
19881130	Milestones
19881201	Green Link for smoother rides
19881201	Marriage customs
19881201	Firemen can now  Glide to  disaster sites
19881201	We acted on  side of  caution, say  censors
19881201	S'pore in best ever economic condition'
19881201	THE SACPRED KRIS
19881202	HK group wins Marina contract
19881202	Criminal convictions against Jeya still stand, says Govt
19881202	CAAS gets top tourism award
19881202	An emperor's obsessive love
19881203	BGYeo:3 'musts' for civil service
19881203	Ban Hock back in S'pore after jail term
19881203	3 more town councils formed
19881203	$400 m complex for Orchard Square
19881203	Telecoms offers live' meetings via satellite
19881203	ON THE TRAIL  OF THE  DOLLAR BIRD
19881204	Levy on foreign maids to go up next month
19881204	Parliamentary  panel to identify  core values
19881204	Summit imperative, says Qian after talks with Gorbachev
19881204	Singapore wins seat  on UN  committee
19881204	What it  should  have been
19881204	Taxi flag-down  fare $1.80  from Dec 16
19881204	Country club on your
19881204	Can the Indian cinema show come back?
19881204	TODAY'S  TELEVISION CHOICE
19881204	Heiress  who lived  a Greek  tragedy
19881205	Deterrence has  its limits,  says Chok Tong
19881205	Top graduands  take results in  their stride
19881205	GREYING  OF SINGAPORE
19881206	Alzheimer victim 'cured' by new drug
19881206	No question of Hanoi joining Asean yet, says Kan Seng
19881206	Gatt will fall apart if Montreal talks fail: BG Lee
19881206	PM sends his  congrats to Benazir
19881206	Panel: Prepare students better for a well-rounded life
19881206	Some of the proposal
19881206	Food poisoning strikes 113 — most after eating greens
19881206	Three toll their talc
19881207	New moves to boost exports
19881207	Man, 77, dies a week after swallowing bone
19881207	Govt doing 100% check on kai lan
19881208	An 18-page special on computers
19881208	Greens  get  the  green  light
19881208	Arafat: PLO now accepts existence of state of Israel
19881208	3 marking schemes for literature paper
19881208	Nikkei breaks 30,000 level
19881208	Focus on IT issues
19881209	Dr Hu spells out 4-point plan to boost computer use
19881209	Contaminated greens believed to be from Johor
19881209	ISA detainees re-arrested after release on technicality
19881209	MEMORIES ARE MADE OF THESE
19881210	Sporting goods  Doom
19881210	A Ministry of Youth?
19881210	Taking on  Big Apple
19881210	Buying on their word
19881210	Budget bubbly
19881210	No landing  rights in  Kuching  for SIA  'for now'
19881210	Gatt members agree to suspend talks until April
19881210	Murderer of Andrew Road couple and maid hanged
19881210	LOOK WHAT  FOLKS BRING  HOME
19881211	Employment up  sharply as  more women  rejoin workforce
19881211	Employment up by 3.8 per cent
19881211	Strong navy vital to keep lifeline open: Ghok Tong
19881211	Unemployment rate down to 3.3 per cent
19881211	These  men are  out to get your  money
19881211	TODAY'S  TELEVISION CHOICE
19881212	Three new chairmen for GPCs
19881212	West German wins marathon
19881212	'Firm main beneficiary of higher productivity'
19881212	Murder suspect plunges  to his death
19881212	Nanook: Who says I'm bored?
19881212	The Stratis Times Section Two
19881213	Big Four banks may help run HDB estates
19881213	Weekly section for young readers
19881213	Second relief plane crashes in Armenia
19881213	Any threat to Jakarta will be from north'
19881214	PM: Govt must remain secular
19881214	562 take part in Buddhist ritual
19881214	Mahathir to deliver  S'pore Lecture  tonight
19881214	Singapore donates $39,000 to Armenia
19881214	Green Socks
19881215	‘ Unite to face  up to the rich’
19881215	US defence group to set up $25 m plant in S’pore
19881215	NTT chief  quits over  Tokyo stocks  scandal
19881215	DRESSED  TO CHILL
19881216	Mahathir optimistic about Asean's future
19881216	APPLAUSE FOR ASEAN FILMS IN TOKYO
19881216	The pick of the plots
19881216	Life in a vast condo
19881217	British Health Minister quits over egg scare
19881217	The Sunday Times
19881217	Children of the dust
19881217	Terror on the loose
19881217	A killer, no less
19881217	A fuss-free feast
19881217	The year in pictures
19881217	Bush picks former Texas Senator as Defence Secretary
19881217	Looking ahead to 1999
19881217	HK teens nabbed with $5m in heroin
19881217	Mini Scribe to lay off  1,000 next week
19881217	Bringing  music down from heaven
19881217	ONG LIP TAT
19881218	BG Yeo warns against cultural chauvinism
19881218	Garland for zoo's millionth visitor this year
19881218	Woman dies after being stabbed on way to market
19881218	Ex-planner's  boyfriend  jailed a year
19881218	Scow fined $9,000  and ordered  to pay penalty  for tax evasion
19881218	What makes a BBC man run
19881219	Insurance cover for major illness in the pipeline
19881219	Slower growth  in Spore's  external trade last month
19881219	GREYING  OF SINGAPORE
19881219	the  new paper
19881219	DEADLY WAY OUT
19881219	BITING THE BALLOT
19881219	WHICH IS THE REAL ANITA MUI?
19881219	MONEYWORDS  RESULTS
19881219	TOTO  HONG BAO
19881219	Barker to head Bukit Turf Club
19881219	Arumugam killed
19881219	IT'S ART
19881220	Govt to amend ISA next month
19881220	SBC to launch new 24-hour radio channel in the new year
19881220	This is wissing stage
19881220	All I want for Christmas...
19881221	Nasa proposes manned trip to Mars in 2007
19881221	4 men armed with hammers rob goldsmith's shop
19881221	Pleasant surprise for four millionth visitor
19881221	Gorbachev 'wants  summit with  Takeshita'
19881221	SYMBOLS  OF  TRAGEDY
19881221	Last-minute shopping
19881222	EDB outlines goals for next year
19881222	Lorry driver  used hammer  to hit car
19881222	Anti-crime blitz in Orchard Road
19881222	Sharity Xmas gift appeal gets cool response from S'poreans
19881222	Revealing insights into psychology of play
19881223	Soviets may unilaterally dismantle base in Vietnam
19881223	QUOTE
19881223	Govt tightens rules for dog owners
19881224	Eurasians today
19881224	Mr Santa's cause
19881224	Cheers to  1989!
19881224	Flatting  out
19881224	Party stunners
19881224	CLASH OF THE TITANS
19881224	STOP AT FOUR
19881224	PICK US UP ON MONDAY
19881224	Britain snubs European court ruling on security legislation
19881224	PUB will spend $533m on projects next year
19881224	4 years and 12 strokes for man who molested 2
19881224	Woman charged with  urinating in lift
19881225	Gift of  sight  makes this  a bright Christmas
19881225	Irate touts chase photographer around courts
19881225	THE  PUB CRAWLER'S  Countdoum  TO THE NEW YEAR
19881225	TODAY'S  TELEVISION CHOICE
19881225	EURASIANS TODAY
19881227	21 kg of marijuana seized, 2 arrested
19881227	The do-it-yourself Xmas party
19881227	Towards good times
19881227	Traditions great and small
19881227	MY FATHERe JOSS Â– STICK MAKER
19881228	Maximum fine for man who punched mum, 80
19881228	Police arrest touts who chased photographer
19881228	8.4 % pay rise forecast for blue-collar and clerical workers
19881228	Joint Sino-Malay company set up
19881228	LESS FOOD, MORE THOUGHT
19881228	Experts who encourage  creative writing
19881229	Tit-for-tat moves threaten to bring on trade war
19881229	BG Lee on  national  ideology
19881229	JTC may develop estate in Thailand
19881229	Bomb caused Pan Am crash — it's official
19881229	River revels to greet Year of the Snake
19881229	Chok Tong sparked idea for lotus pond
19881230	Encourage robust play: Dhana
19881230	US offers hefty reward as hunt for culprits gets under way
19881230	10 more bodies found
19881230	POSB to give compound interest starting Jan 1
19881230	PM states stand on China-Taiwan issue
19881230	ONS AT
19881231	10.9% growth for this year
19881231	Japan's newly-appointed Justice Minister quits
19881231	New Parliament to sit for first time on Jan 9
19881231	Three more town councils formed under Phase One
19881231	HERE'S TO  89
