Date	Headline
19750812	Toon Boon:  Prosecution  closes  its case
19750812	Stonehouse: 'No' again
19750812	Tun Fuad it  censured
19750812	Student killed
19750812	Page 1 Miscellaneous Column 1
19750813	MINISTERS GALORE
19750813	Berjaya  move  to contest  byelection
19750813	$2m train robbery
19750813	Two killed in axe fight
19750813	Tokyo jolted
19750813	Contractor found stabbed to death
19750813	Doctor abducted  and  robbed
19750813	Page 1 Miscellaneous Column 1
19750814	Iran borrows $250 million
19750814	Fuad to meet Razak
19750814	Dow Jones
19750814	JUDGE TO  DECIDE  TODAY ON  WHETHER  TO CALL  FOR WEE'S  DEFENCE
19750814	Page 1 Miscellaneous Column 1
19750815	Untitled
19750815	WEE: I LIKE HELPING PEOPLE
19750815	Abducted heir:  Tape sent to  parents
19750815	Nan-cha-ku ex-tec gets jail, six lashes
19750815	Bank rate cut
19750815	'Hands off  Portugal'  warning
19750815	Canal plan to take in supertankers
19750815	Dow Jones
19750815	Catapult sniper caught in 1.30 a.m. car chase
19750815	Sinai: Israel holds back reply
19750815	Untitled
19750815	Bomb blasts in Tokyo
19750815	Page 1 Miscellaneous Column 1
19750816	Six jailed for life
19750816	DANISH PARLIAMENT BOMB BLAST
19750816	Wee Toon-Boon trial
19750816	Bomb blast in Ipoh
19750816	Reds kill 2 officers  in border ambush
19750816	Little cleared
19750816	200 killed In Bangla
19750816	Page 1 Miscellaneous Column 1
19750817	Spelling out Spores bright future
19750817	Sentencing put off
19750817	Another 100 refugees to leave for US
19750817	SIA plane drama
19750817	Coup attempt
19750817	Mujib's fanily wiped out
19750817	Page 1 Miscellaneous Column 1
19750818	GANG'S TERROR  R A M PAGE
19750818	Arab oil  curb?  'Not  at the moment9
19750818	Masked man  in campus  drama
19750818	The weather
19750818	Crash kills 6
19750818	Four killed as Typhoon Phyllis hits Japan
19750818	Fright death
19750818	Strike  threat  by  Thai  police
19750819	FIGHTING ERUPTS IN TIMOR
19750819	Embassy blast
19750819	Booby trap kills 6
19750819	No ceasefire says Moro
19750819	N-arms talks
19750819	Better late than naked
19750819	'Spy' expelled
19750819	Car hurtles into sea: Woman drowns
19750819	Dow Jones
19750819	Page 1 Miscellaneous Column 1
19750820	10-year  tax  relief to lure over industry
19750820	Car-in-sea husband charged with murder
19750820	Mutineers free five hostages
19750820	Sadat move
19750820	Page 1 Miscellaneous Column 1
19750821	The agony of Deva: Tm not sure if I should visit him'
19750821	Viking set for Mars
19750821	Missing  Hongkong  student  arrested
19750821	$ slip again
19750821	Lee: Don't pamper  your children
19750821	Wife of  bank  manager  slain by intruder
19750821	Cabinet changes in Sri Lanka?
19750821	Page 1 Miscellaneous Column 1
19750822	TIMOR: IT'S CIVIL WAR
19750822	Truck carnage
19750822	HIS 87TH OPERATION
19750822	TOP MEDICAL AWARD FOR THE PM
19750822	2 missing,  5 hurt in  oil rig  accident
19750822	Dr. K's warning
19750822	Page 1 Miscellaneous Column 1
19750823	WHAT IT TAKES TO BE A WORLD BEATER IN SPORTS
19750823	SEX EDUCATION IN OUR SCHOOLS?
19750823	BILL TO BAN EXTRA BONUS
19750823	Children of 12 to be allowed to work' in factories
19750823	TOON BOON TRIAL: DEFENCE CLOSES
19750823	Untitled
19750823	Page 1 Miscellaneous Column 1
19750824	Appeal by parents of boy with rare illness
19750824	Viking heads for Mars
19750824	Bonus curb: Bosses back govt
19750824	Expelled: 10 West Malaysian detainees
19750824	Latest  Bid to avert coup
19750824	Page 1 Miscellaneous Column 1
19750825	Princess loses her title
19750825	Raging fires
19750825	8 die in gas tank blast
19750825	Single-handed
19750825	Page 1 Miscellaneous Column 1
19750826	Runaway  student  to be  sent  back to Hongkong
19750826	Dow Jones
19750826	7007
19750826	Challenge to  Indira: Case  begins
19750826	Page 1 Miscellaneous Column 1
19750827	Suharto-Lee talks next week in Bali
19750827	Dow Jones
19750827	Bomber find
19750827	Cholera-hit
19750827	HUNT FOR MONUMENT  BOMBERS
19750827	Toon Boon:  Judgment  reserved
19750827	dip Final  Special
19750827	Page 1 Miscellaneous Column 1
19750828	Stonehouse on bail
19750828	Poh Leong fit
19750828	SIX HURT IN AMBUSH
19750828	Peking  pat on  back for  Asean
19750828	Page 1 Miscellaneous Column 1
19750829	$250,000 sent to unload two ships
19750829	$150 mil RAPIER  MISSILES FOR  ALSSIES
19750829	The weather
19750829	UN session
19750829	Plane with  150 soldiers  crashes
19750830	SHARK FEVER SWEEPS THE U.S.
19750830	CUP FINAL DAY
19750830	PLUS LOTS MORE
19750830	FIVE PAGES ABOUT  THE SOCCER  MATCH OF THE YEAR
19750830	OTHER HIGHLIGHTS
19750830	Pernas  calls  off  Haw Par  deal
19750830	Jump in water rates
19750830	Reds kill 3
19750830	President  quits
19750830	Page 1 Miscellaneous Column 1
19750831	S'poreans  prove  to be  all  heart
19750831	Timor: 'Yes' to joint authority
19750831	Israeli troops kill 2 Arab guerillas
19750831	Bank rate dips  to lowest level since 1962
19750831	Attack  on  police  boat:  Two  killed
19750831	No expulsion of Israel
19750831	Dr. K back in Jerusalem
19750831	Spore  can  upset  the odds
19750831	Malaysia Cup Final  live' on Ch. 8
19750831	Page 1 Miscellaneous Column 1
19750901	SUHARTO  TO  BRIEF  LEE ON  TIMOR?
19750901	UN boycott
19750901	Troops  kill  armed Red in ambush
19750901	Dog bites kill man
19750901	Soviets hit at Asean
19750901	GRENADE ATTACK ON CITY BUS: 24  INJURED
19750901	PLO: Relations with Egypt 'very bad'
19750901	Page 1 Miscellaneous Column 1
19750902	Massive arms thefts
19750902	HOW PAR:  DBS DENIES LONDON REPORT
19750902	Lee calls for plan to help working mothers
19750902	Page 1 Miscellaneous Column 1
19750903	Mustapha all set to resign
19750903	Just fancy that...
19750903	The sentences  charge by  charge
19750903	Dow Jones
19750903	LEE OFF TO BALI
19750903	Brief signing ceremony
19750903	Page 1 Miscellaneous Column 1
19750904	GRENADE GANG STRIKES IN KL
19750904	Tit for tat?
19750904	Shotguns rout Reds
19750904	Mustapha resigns
19750904	LATEST Bomb blast in cinema: Five hut
19750904	Page 1 Miscellaneous Column 1
19750905	The weather
19750905	Court again  says 'no' to Pinder
19750905	Airgirls with  black armbands  sent home
19750905	Pathet Lao: Shooting a mistake
19750905	Navy backs  Goncalves
19750906	Numbers of doom
19750906	WILL NIXON MAKE A COMEBACK?
19750906	OTHER HIGHLIGHTS...
19750906	IN TIMESCOPE...
19750906	FOCUS ON MAO'S SPORTING CHINA...
19750906	WHY WE LOST THE CUP FINAL...
19750906	PLUS. OF COURSE, ASIA MAGAZINE...
19750906	'Pay up $11m' shock for  Imperial Securities
19750906	Toon Boon on $100,000 bail
19750906	Dow Jones
19750906	Bid to kill Ford
19750906	Page 1 Miscellaneous Column 1
19750907	Quote
19750907	Fast begins today
19750907	Boat held
19750907	Latest  Quake kills 250
19750907	'Revise  pay  scales'
19750907	Reds:  Govt  to use  all its powers
19750907	Page 1 Miscellaneous Column 1
19750908	Sextuplets who didn't make it
19750908	13 die  in  horror crash
19750908	Page 1 Miscellaneous Column 1
19750909	GOVT ACTS ON GRAFT BUNGALOW
19750909	Grenade attack  in kL: 2,000  screened
19750909	Saigon mail
19750909	Troubled ISI goes into receivership
19750909	The weather
19750909	Lee to  make  3-nation  tour
19750910	JETLINER TAKE- OFF  HAVOC
19750910	Kidnap-murder  of girl:  Mafia chief held
19750910	Alliance  accepts  Berjaya  polls  challenge
19750910	Dow Jones
19750910	Page 1 Miscellaneous Column 1
19750911	KL ROBBERS BURN CINEMA
19750911	'No bonus' shock for civil servants
19750911	Dow Jones
19750911	Page 1 Miscellaneous Column 1
19750912	Kiki takes  over
19750912	EMBASSY  'MISSING  COOK'  RIDDLE
19750912	Helms grilled by  Senate on CIA's  poisons stockpile
19750912	ISI sinks deeper into red
19750912	Train cuts bus into two
19750912	US 7th Fleet can fill  void left by Anzuk'
19750912	Toon Boon engages  QC to argue appeal
19750912	Awol Marine shot dead
19750912	Two killed  in raid
19750912	Page 1 Miscellaneous Column 1
19750913	The Sunday Times
19750913	MANSON POWER: JUST A MYTH?
19750913	OTHER HIGHLIGHTS...
19750913	IN TIMESCOPE...
19750913	CUP HERO WHO DASHED SINGAPORE'S HOPES
19750913	Sunday Nation
19750913	ALFRED HITCHCOCK'S GRAVEYARD PARTY
19750913	PLUS ALL THIS, TOO...
19750913	Missing SBS  passes: Public  warned
19750913	Badat for US next month
19750913	Dow Jones
19750913	MEETING TO PAVE WAY FOR  SUMMIT
19750913	UN: Seoul opts out
19750913	Inflation up in UK
19750913	Tanker is  back after  crash
19750913	Page 1 Miscellaneous Column 1
19750914	Thunder flash blast rocks  HDB flats
19750914	Youth stabbed to death
19750914	LEE OFF ON  TRIP  TO THREE COUNTRIES
19750914	End strike order
19750914	LATEST  Bomb blast at rail station
19750914	Page 1 Miscellaneous Column 1
19750915	EXPOSED: DUD CHEQUE RING
19750915	Jakarta  sending  troops  to  Timor?
19750915	Laser's moon bulls-eye
19750915	Seven killed in train robbery
19750915	Lee gets  a red carpet  welcome in Teheran
19750915	Trader  shot  in  backlane robbery
19750915	Karpov still leads
19750915	35 drowned
19750915	Page 1 Miscellaneous Column 1
19750916	Cheques case  man worked  in S'pore
19750916	Ex-Haw Par chief Watson  faces a year  in prison
19750916	Missing cook's family flies home
19750916	PM calls on the Shah  at his summer  palace
19750916	PLO pledge
19750916	Page 1 Miscellaneous Column 1
19750917	China ties with EEC
19750917	Closer ties pledge by Iran and S'pore
19750917	Hoveyda birthday surprise for Mr. Lee
19750917	Dow Jones
19750917	RADIO PHNOM PENH RIDDLE
19750917	'Police officer in vice ring' probe
19750917	Drinks far all now
19750917	Lightning kills four
19750917	Saudis bit guerillas
19750917	Page 1 Miscellaneous Column 1
19750918	US visit by Sadat
19750918	MURDER BID ON BOY: 2 SISTERS CHARGED
19750918	Lee gets a  glimpse  of 'old' Iran
19750918	Argentine chief of intelligence shot dead
19750918	Page 1 Miscellaneous Column 1
19750919	150,000  up for the Straits Times
19750919	Lee for Cairo today
19750919	The weather
19750919	Dow Jones
19750919	Three hurt by Red booby traps
19750919	'Barking' up the right tree
19750919	BUFFLOORED...
19750919	Death for 2  women
19750919	Ceasefire
19750919	Soviet MiGs for Anil
19750920	The Sunday Times
19750920	YOUR DREAM HOUSE? BUYERS BEWARE...
19750920	IN TIMESCOPE...
19750920	Sunday Nation
19750920	IN SPORTS NATION
19750920	OTHER HIGHLIGHTS
19750920	ASIA MAGAZINE SPECIAL ISSUE
19750920	Mr Lee to call  on Sadat today
19750920	Oil price: New K warning
19750920	Page 1 Miscellaneous Column 1
19750921	Soldiers kill three Reds in clash
19750921	TALKS ON CLOSER TIES BY LEE, SADAT
19750921	Page 1 Miscellaneous Column 1
19750922	Royalty agree  to pay cuts
19750922	KELANTAN  SULTAN SWORN IN AS AGUNG
19750922	Japan jolted
19750922	Rand devalued by 17.9 pc
19750922	Troops  kill  2 more  border  Reds
19750922	Page 1 Miscellaneous Column 1
19750923	TWO CAPTURED AFTER HOLDUP
19750923	'Concorde' blaze
19750923	Firemen  put  out shop blaze
19750923	Doctor, wife murdered
19750923	Hotel fire: 600 flee
19750923	Outlook is more hopeful, Lee tells Yugoslavs
19750923	LATEST  US energy programme
19750923	Page 1 Miscellaneous Column 1
19750924	LATEST  Call for new  arm ban  treaty
19750924	Page 1 Miscellaneous Column 1
19750925	ROCKET ATTACK IN  KEDAH
19750925	Changi's 'black' seaweed: Big mop-up goes on
19750925	Bus crash kills 15
19750925	War games end
19750925	Bomb in Tokyo
19750925	Page 1 Miscellaneous Column 1
19750926	Lee-Tito call for more unity among non-aligned
19750926	Ex-Bhutto man quits
19750926	$ FALLS BACK IN EUROPE
19750926	4 jet fighters in crash riddle
19750926	Lances supply
19750926	Raja's 4 'ground rules' for UN group meetings
19750926	Quote
19750926	Rocket  blast  in  Baling
19750926	Page 1 Miscellaneous Column 1
19750927	MEN WITH THE  GOLDEN  TYPEWRITERS
19750927	A REAL SIX MILLION DOLLAR MAN?
19750927	OTHER HIGHLIGHTS
19750927	IN TIMESCOPE...
19750927	THE GREATEST LOVE STORY EVER FILMED
19750927	THE FREE-LOADERS IN ALI'S CAMP...
19750927	IN SPORTS NATION...
19750927	PLUS ALL THIS T00...
19750927	Lee back from trip
19750927	Page 1 Miscellaneous Column 1
19750928	PETROL PRICES IN S'PORE MAY GO UP
19750928	Ringgit's US dollar link cut off
19750928	Flesh parade?  Oh no, says Maggie
19750928	The five 'most  dangerous people'  in S'pore
19750928	Page 1 Miscellaneous Column 1
19750929	Two Heads of State meet
19750929	Police chief honoured
19750929	Page 1 Miscellaneous Column 1
19750930	No military  role for US  in Sinai
19750930	Dow Jones
19750930	EEC quotas
19750930	Shooting  probe:  Enrile  allowed  Heave
19750930	LATEST  EPIDEMIC: CHIEF MO CHARGED
19750930	Page 1 Miscellaneous Column 1
19751001	Dow Jones
19751001	Ali fight  not on TV  Malaysia
19751001	Lisbon alert as troops refuse to obey orders
19751001	Untitled
19751001	No immediate  talks with  Israel: Syria
19751001	Four die in crash
19751001	Page 1 Miscellaneous Column 1
19751002	POLICE SMASH  RING
19751002	Dow Jones
19751002	$120,000 drugs
19751002	Fire holds up flights
19751002	FRAZIER  GUARD  KILLED AS  GUN  GOES OFF
19751002	Tie weather
19751002	General tacke
19751003	Dow' Jones
19751003	Kidnap bid on doctor: 2 held
19751003	Egypt  may  boycott Arab minisummit
19751003	Page 1 Miscellaneous Column 1
19751004	The Sonday Times
19751004	LEGAL STORM OVER GIRL IN COMA
19751004	OTHER HIGHLIGHTS
19751004	IN TIMESCOPE
19751004	PROBLEMS OF TV-REARED GENERATION
19751004	THE WORLD'S LOVELIEST GIRLS
19751004	IN SPORTS NATION...
19751004	Bank rate up
19751004	SIX MAO'S THOUGHT MEN HELD
19751004	RUCK DANGLES OVER RIVER AFTER CRASH
19751004	'Bargiif who helped to smash gang
19751004	Major anti-Red drive
19751004	Concorde: Date set
19751005	Attackon  airport  in  abortive  hijack
19751005	Two killed,  10 hurt in crashes
19751005	Prime rate up again after year's decline
19751005	Big godown blaze
19751005	Page 1 Miscellaneous Column 1
19751006	Greetings from PM
19751006	SELAMAT  HARI  RAYA TO  OUR  MUSLIM  READERS
19751006	Rain havoc as Cora nears
19751006	LATEST  Arms seized  from three  in plane
19751006	Page 1 Miscellaneous Column 1
19751007	Prayers at mosque to mark Hari Raya joy
19751007	Dr. K for China
19751007	Page 1 Miscellaneous Column 1
19751008	BALLOTING FOR HDB CAR PARKS
19751008	Rape of  2 girls:  Life for  youth
19751008	Dow Jones
19751008	40,000 flee E. Timor
19751008	Fire drama on the  42 nd floor
19751008	Less then 10 pc hike,says Yamani
19751008	Page 1 Miscellaneous Column 1
19751009	CRACKDOWN ON HIGH-RISE CRIME
19751009	Two more groups  stop oil drilling
19751009	UTA plane drama
19751009	Robber with a heart...
19751009	Spanish envoy shot at
19751009	Page 1 Miscellaneous Column 1
19751010	Nobel Prize winner
19751010	DOLLAR  DIVES  AS  TRADING OPENS
19751010	Bus plunge kills 34
19751010	Page 1 Miscellaneous Column 1
19751011	THE BIG BRIBES  FIRMS PAY  TO DO BUSINESS
19751011	COMPUTER WITH A PIGTAIL
19751011	OTHER HIGHLIGHTS
19751011	IN TIMESCOPE
19751011	HOW OUR STUDENTS  HAVE PERFORMED  IN FOREIGN VARSITIES
19751011	INSIGHT INTO A STRANGE FILM FEUD
19751011	IN SPORTS NATION...
19751011	PLUS ALL THIS T00...
19751011	Reward offer on Hoffa
19751011	Bonn to iilvest  more
19751011	$250 billion  Ford energy  plan
19751011	Page 1 Miscellaneous Column 1
19751012	HIGH-RISE LIVING 'NOT HEALTH RISK'
19751012	Refugees  free  hostages.  fly to  Algeria
19751012	Home:  The  twins  who  made  history
19751012	Warm welcome  for Hiro
19751012	S'pore  mission  off to  China
19751012	Page 1 Miscellaneous Column 1
19751013	OIL PRICE RISE STUDY
19751013	Peking to send trade mission
19751013	Asean  can  pull in  EEC money  -SAYS RAJA
19751013	Poison milk
19751013	Firing again in Beirut  LATEST
19751013	Page 1 Miscellaneous Column 1
19751014	Met link
19751014	Dow Jones
19751014	ELSIE EXPECTED TO HIT HK TODAY
19751014	Page 1 Miscellaneous Column 1
19751015	Dow Jones
19751015	Thai border curfew
19751015	KL puts a curb  on  petrol  price  bikes
19751015	Page 1 Miscellaneous Column 1
19751016	ANTI-CRIME TEAMS PLAN
19751016	Knifed  trader  chases  thugs  down  stairs
19751016	Dow Jones
19751016	Double  deckers on roads next year
19751016	Opposition to vote down Whitlam budget
19751016	43rd state visit
19751016	Reds blow up train
19751016	Bomb blast in Tokyo
19751016	Turkey 'no' to US
19751016	Page 1 Miscellaneous Column 1
19751016	Exciting  times  on the  Sabah political scene
19751016	A trade  deficit  as prices  fall
19751016	The new Yang Dipertua Negaraman of the people
19751017	Top Haw  Par men  invited  to tell  their  story
19751017	Rain havoc
19751017	Guerillas  take over  militia  camp
19751017	2 hurt  in  clash with  Reds
19751017	Asian choice
19751017	To make you sit up  with another SBS 'first'
19751017	Accord on guidelines for dialogue
19751017	Page 1 Miscellaneous Column 1
19751018	THAT CHINESE  CONNECTION  IN DRUG TRADE
19751018	SCIENTISTS AND THE STAR GAZERS'
19751018	OTHER HIGHLIGHTS
19751018	IN TIMESCOPE...
19751018	SINGAPORE'S  CHANCES  FOR SULTANS' CUP
19751018	OTHER HIGHLIGHTS...
19751018	IN SPORTS NATION...
19751018	Power stations to shut
19751018	Couple hurt in crash
19751018	All praise  for that  tip-off
19751018	Omani raid on Yemen
19751018	RIDDLE  OF  INFANT  FOUND DEAD
19751018	Dow Jones
19751018	DIVER DROWNED OFF JURONG
19751018	Page 1 Miscellaneous Column 1
19751019	JOBS: CALL for NEW BALANCE
19751019	S'poreans  in  $150 mil drugs racket
19751019	Kissinger in Tokyo
19751019	Financier in loan scandal slips out
19751019	Secrets cite  official ;ett  12 yean
19751019	Teachers save New York from financial collapse
19751019	Predawn  blaze  destroys town: 400  homeless
19751019	Australian is new Mr. Asia
19751019	Spain's plea to UN
19751019	Blast tragedy
19751019	Page 1 Miscellaneous Column 1
19751020	Dahomey plot
19751020	Bomb attack  on car
19751020	Parang gang  slashes  man to death
19751020	SULTANS' GOLD CUP TO S'PORE MALAYS
19751020	Chua to take  over  education
19751020	Dr. K pledge  on China  ties
19751020	Page 1 Miscellaneous Column 1
19751021	PINDER GETS 18 MONTHS
19751021	Hussein trip put off
19751021	Long-term credit
19751021	Dow Jones
19751021	Noisy Concorde
19751021	Sime reaches a settlement with Pinder and Scott
19751021	BIG MARCH: SPAIN'S PLEA TO UN
19751021	S'pore  tycoon  buys  3 US  banks
19751021	Page 1 Miscellaneous Column 1
19751022	Flossie heads  west
19751022	'POSTPONE CUP TIE' REQUEST  REJECTED
19751022	Kidnap of  girl: Hunt  for 4
19751022	Ford's office burgled
19751022	Sailing put off
19751022	More Phantoms for Seoul
19751022	Page 1 Miscellaneous Column 1
19751023	Gas blast kills two
19751023	Franco: Good progress
19751023	TovTibee dies
19751023	Bomb attack: Six hurt
19751023	Thai budget: All clear
19751023	Four get life
19751023	Reds burn 4 schools
19751024	Egypt recalls  envoy
19751024	Guard shot in $160,000 snatch from bank
19751024	British consul abducted
19751024	Fiu deaths
19751024	Airport heroin haul: Four from HK held
19751024	Page 1 Miscellaneous Column 1
19751025	The Sunday Times
19751025	Sunday Nation
19751025	House-to-house search
19751025	The real threat to peace: Raja
19751025	Prime rates lowered
19751025	SBA SAYS  'YES'  TO NEW  THOMAS  CUP DATES
19751025	Waldheim for Morocco
19751025	Page 1 Miscellaneous Column 1
19751026	Great chance for apprentice Lam
19751026	Ferry capsizes: 100 missing
19751026	Arms for Saudi
19751026	Ban for 47 goal fiasco
19751026	PLO welcome
19751026	Slater calls it a day
19751026	Gunmen free diplomats
19751026	Morocco to get Sahara
19751026	Page 1 Miscellaneous Column 1
19751027	Emir to meet Giscard
19751027	Sadat off to US
19751027	$210,000  Turf Club grab
19751027	Ne Win trip
19751027	Five policemen killed
19751027	Push on  Dili:  Third  front  opened
19751027	Page 1 Miscellaneous Column 1
19751028	Guards' guns were not loaded
19751028	Exorcism girl could have lived
19751028	Page 1 Miscellaneous Column 1
19751029	2 new directors  for  Straits Times Press
19751029	HAW PAR INQUIRY:  HILL QUITS
19751029	Dow Jones
19751029	Franco: No change
19751029	The weather
19751029	France quits
19751029	Beirut leader's aide killed
19751030	Dow Jones
19751030	Chrysler plan
19751030	Fiat official slain
19751030	Embassy blaze
19751030	Bomb attack
19751030	Marcos'  offer  to  Muslim rebels
19751030	Eight IRA  suspects  held
19751030	Page 1 Miscellaneous Column 1
19751031	Untitled
19751031	BONUS: MOVE BY NTUC
19751031	Holiday  air  crash: 60 killed
19751031	Manila talks
19751031	Hopes rise for release of abducted tycoon
19751031	Keeping highrise crime at bay with NS policemen
19751031	Signs of  insider  trading
19751031	Stricken ship sends SOS
19751031	M-cyclist killed
19751031	Page 1 Miscellaneous Column 1
19751101	BUMPER 36-PAGE  ISSUE TO  MARK ANNIVERSARY
19751101	IN SPORTS NATION...
19751101	IN ASIA MAGAZINE...
19751101	HAZARDS OF  LIVING  OFF THE GROUND
19751101	THE 'MULES' IN THE DRUGS TRADE
19751101	IN TIMESCOPE...
19751101	OFFICER KILLED, 44 HURT IN CRASH
19751101	NEW HDB PRIORITIES
19751101	Laos plot?
19751101	Move to prop up Haw Par
19751101	Dow Jones
19751101	Five kids die
19751101	Thailand MBit Cbiia envoy
19751101	Page 1 Miscellaneous Column 1
19751102	Franco: No change
19751102	Woman: I was raped by cop
19751102	Envoy alive
19751102	S'pore declared cholera area
19751102	Greetings from Lee
19751102	Drug  ring  chief's  killer  held in  KL
19751102	Hotel manager freed
19751102	A snub for Jackie by Scotland Yard
19751102	No funds for Suez tolls
19751102	'Tiger' killed
19751102	Labourer  found murdered
19751102	Page 1 Miscellaneous Column 1
19751103	N. York  no'  to loan  offer by  Arabs
19751103	Franco hears Mass
19751103	New Nation
19751103	Guns: 3 held
19751103	Bomb in ship
19751103	Royal Pavilion blast
19751103	Basque office bombed
19751103	Stepping down
19751103	Deepavali joy  turns  temple into playground
19751103	Sahara: Plea by UN
19751103	Page 1 Miscellaneous Column 1
19751104	THIS WEEK IN NEW NATION
19751104	Bangkok braces itself for big floods
19751104	WHITE HOUSE  SHAKE-UP
19751104	Dow Jones
19751104	Lidija's title
19751104	Lawyer escapes car bomb blast
19751104	Rocky's 'no' to Ford
19751104	Page 1 Miscellaneous Column 1
19751105	Portugal's pledge on
19751105	Spain: Parties insistent
19751105	Dow Jones
19751105	Five killed in tin mine landslip
19751105	'Be wary of subtle recruiting tactics by Reds'
19751105	US general quits
19751105	Page 1 Miscellaneous Column 1
19751106	Infiltration by Reds
19751106	Mist alarms residents
19751106	Stonchouse to stand trial
19751106	Italy quake
19751106	Poh Lin's day of joy...
19751106	Gunman shoots at director
19751106	Dow Jones
19751106	Crash driver burned  to  death
19751106	Page 1 Miscellaneous Column 1
19751107	BELLAM: I WAS DUPED
19751107	Wilson's  new  package under fire
19751107	Dow Jones
19751107	Mr. Tan  to leave  Sime  board
19751107	FORD PLANS TO VISIT M-EAST
19751107	Onn's  tax  shocks
19751107	Dearer  razor  blades,  kitchen  knives
19751107	Marchers  near  minefields
19751107	Page 1 Miscellaneous Column 1
19751108	The Sunday Times
19751108	JAMES DEAN-THE  LEGEND THAT WILL NOT DIE...
19751108	COLD WAR TRADE IN HUMAN LIVES
19751108	OTHER HIGHLIGHTS...
19751108	IN TIMESCOPE...
19751108	WHY THEIR FANS GO MAD ABOUT MANCHESTER UNITED
19751108	STILL SPARKLING. AFTER 50 YEARS...
19751108	IN SPORTS NATION...
19751108	KIDNAP GIRLS' 'TOMB' ORDEAL
19751108	S'pore-Pyongyang ties enhanced
19751108	Eight years'  Jail, Caning for drug case Aussie
19751108	LATEST
19751108	Page 1 Miscellaneous Column 1
19751109	Thal-Cambodla meet put off
19751109	Spanish envoy ten Hassan
19751109	Page 1 Miscellaneous Column 1
19751110	Boat tragedy
19751110	Bomb attack on embassy
19751110	ROLY-POLY (300 KILOS) SPINS  AROUND ON A BIKE
19751110	British arms for Belize
19751110	Strike ends
19751110	Dr K's news conference
19751110	Amin: Explain or else
19751110	Page 1 Miscellaneous Column 1
19751111	A LAST PUFF—AND THEN IT'S FAREWELL...
19751111	Rabin's stand on PLO
19751111	Quake jolts Luzon
19751111	PC hurt  by booby  trap
19751111	Quakers send illegal aid to N. Vietnam
19751111	LATEST
19751111	Page 1 Miscellaneous Column 1
19751112	Boiler  maker's  son  who fired  a Prime  Minister
19751112	Crash kills 12 troops
19751112	Queen not consulted
19751112	Barman frees  one of  four  hostages
19751112	Uganda envoy expelled
19751113	DEATH FOR TRAFFICKERS
19751113	$700,000  morphine seized
19751113	Talks with K
19751113	FORD TRIP TO CHINA:  RIFT  SETTLED
19751113	UN vote on Zionism: Dr. X's warning
19751113	$500 holdup
19751113	Page 1 Miscellaneous Column 1
19751114	REDS SHOOT POLICE CHIEF
19751114	No Express again
19751114	$7.5 mil drug haul
19751114	Ne Win-Mao talks
19751114	Raid on Thai outpost
19751114	Trio held in  ambush at  cinema
19751114	Concorde: OS putt off decision
19751114	Page 1 Miscellaneous Column 1
19751115	The Sunday Times  ADVENTURE AHOY FOR THE LENTZ FAMILY
19751115	SO YOU'VE BOUGHT A NEW CAR...
19751115	OTHER HIGHLIGHTS...
19751115	IN TIMESCOPE...
19751115	DEEJAY LARRY  TALKS TO  TAN WANG J00...
19751115	THE DAREDEVILS
19751115	SPORTS NATION
19751115	ASIA MAGAZINE
19751115	STARVE REDS ORDER by TUN
19751115	SHOT  PERAK  POLICE  CHIEF  DIES
19751115	1/4 pc cut
19751115	Israelis  begin  Sinai  pullback
19751115	Exploding food
19751115	The day Vera's world fell down...
19751115	'Yes' ruling
19751115	Dow Jones
19751115	High and low
19751115	K cite, fir  contempt of  Congress
19751115	Page 1 Miscellaneous Column 1
19751116	THE PHONEY  S'POREANS -BY RAJA
19751116	Macao race crash
19751116	30 held in anti-Indira protest
19751116	30 saved  from  blazing  Korean  LtrawlerJ
19751116	Airlines row: Cutback  in MAS  flights to Brunei?
19751116	Expelled
19751116	Leaflets lash at killing of Datuk Koo
19751116	Resounding vote for Brandt
19751116	Press strike settled
19751116	Latest  Pak Billionaire arrested
19751116	Page 1 Miscellaneous Column 1
19751117	2 soldiers  killed, four hurt in Red ambush
19751117	Drug arrest
19751117	Cambodian-Thai talks
19751117	Shocking truth of old wives' tales
19751117	Long hair  ban on grant  holders
19751117	Summit accord on new trade guidelines
19751117	Page 1 Miscellaneous Column 1
19751118	US newsman robbed
19751118	Malik: We are not  ready for ties with  China
19751118	Dow Jones
19751118	Ties again
19751118	Pathet Lao sinks Thai gunboat
19751118	Just fancy that...
19751118	Foreign  brides  warned
19751118	HUBBIES WHO  DIDN'T GO  HOME
19751118	'Maltreated' 10,000
19751118	Playboy Hotel for Pangkor
19751118	Page 1 Miscellaneous Column 1
19751119	ASSEMBLY BACKS HARUN
19751119	Leak to paper  starts  new row
19751119	Soviet arms
19751119	Girl unconscious in hotel room: 'A suicide pact'
19751119	I Storm ties  down 852s
19751119	Asean has the will to expand trade ties: Lee
19751119	Franco sinks
19751119	Redi kill two in Perak
19751119	Senate move on Hoffa
19751119	Page 1 Miscellaneous Column 1
19751120	Harun:  Clear  me  first
19751120	$11.25 m bank deposits grafc in Sri Lanka
19751120	Page 1 Miscellaneous Column 1
19751121	KADIR: ACTION IN FEW DAYS...
19751121	Razak calls on Sultan
19751121	Only USSU's  political  club has  to register
19751121	Three killed in ambush
19751121	Priority  for  S'pore citizens
19751121	N-test jolts buildings
19751121	Nato protest
19751121	Maggie gets  that ontop-oftheworld  feeling
19751121	Dow Jones
