Date	Headline
19770810	BLAZING FINALE TO GAIETY
19770810	A DAY OF COLOUR AND MUSIC
19770810	Malaysian  troops to  stay on
19770810	Dow Jones
19770810	Teargai for 'intimidators
19770811	Tanker blast: 28 killed
19770811	Plane  'dives'  into  straits
19770811	No deal, says Muzorewa
19770812	Dow Jones
19770812	Hour-long blaze on oil barge
19770812	Pact to curb  violence at  borders
19770812	Troops: Thai denial
19770812	Tokyo radicals fail to stop test flight
19770813	YOUR WEEKEND READING
19770813	The Singaporeans who should blush with shame
19770813	How you can help the retarded...
19770813	Headline maker
19770813	Sport's supergirl
19770813	The 13-year-old Big Boy of S'pore squash
19770813	No helping hand
19770813	Showing the way
19770813	Good neighbours
19770813	Dow Jones
19770813	Top Red pair in police custody
19770813	BIRTHDAY GREETINGS FOR SHEARES, 70
19770813	Probe  on  over  two  deaths  inSGH
19770813	Governor dies in crash
19770813	LATEST  Space shuttle  lands
19770814	THREE SHOT DEAD IN MID-TOWN ESCAPE 81D...
19770814	Minister held for treason
19770814	Guards hurt In jailbreak bid
19770814	Two sections
19770814	Seven die as clans clash
19770814	Grenades kill seven at arms display
19770814	Minister knew of invasion
19770814	WHERE THERE'S A WHEEL THERE SHOULD BE A WAY
19770815	Fukuda: Free trade vital
19770815	THAI  FORCES  CAPTURE  13  'SPIES'
19770815	2 Sections
19770815	Muslim fasting month
19770815	Early  benefits  from  petro complex
19770815	Palestine  state:  PLO 'yes'  to Jordan  link
19770815	Mount Etna erupts
19770816	Security  forces  kill  three  Reds in Perak
19770816	Fast begins today
19770816	Big  airport send-off  for  Fukuda
19770816	Technology training centre plan
19770817	FT index soars
19770817	UK tourist drowns
19770817	Dow Jones
19770817	Knifeman in bank drana
19770818	Smith: I won't be pushed
19770818	Dow Jones
19770818	Border battle
19770818	'Call-up' for harvest
19770819	LEE: LOWER YOUR HOPES
19770819	Top Indira  aide freed  on bail
19770819	117-YEAR-OLD MAN ON KHALWAT CHARGE
19770819	Dow Jones
19770819	Smith briefed
19770819	LATEST  Israeli action harmful: US
19770820	Single parents—and how they cope with the children
19770820	The secret sorrow of a superstar
19770820	Story of courage in S'pore sports
19770820	The last of AN?
19770820	The Bomb Womendaredevils who disarm explosives
19770820	'Killing me slowly with their songs'
19770820	Other highlights
19770820	In Sports Nation
19770820	Diesel plant:  S'pore  may  go it alone
19770821	THE BOY  THEY CALLED PELE
19770821	SETTING THE PACE FOR SURVIVAL...
19770821	Journalist Samanl Is freed in KL
19770821	It's that magic moment for Eric
19770821	Lanka Govt clamps 35-hour curfew
19770821	Security risk-so  doctor will lose  rights
19770821	Soccer stars picked up in probe
19770821	Hua hits out  at US  and Soviets
19770821	Datuk Chen it MCA's No. 2
19770822	M-E BREAKTHROUGH BY VANCE
19770822	STUDENTS  DIALOGUE ON TV
19770822	One of world's top 12 drug dealers held
19770822	'Heirs' back Marcos
19770822	Hussein  warns:  We can  be defeated
19770822	Kappler bomb
19770823	MARCOS EASES M-LAW CURBS
19770823	Terrorists kill two
19770823	Bomb scare
19770823	Flights from  London five  hours late
19770823	Bus hijack: 10 killed
19770824	THAIS BRACE FOR ATTACKS
19770824	Dow Jones
19770824	A $500 million 'bonfire'
19770824	MINISTERS  10 DISCUSS  DIESEL  PROJECT
19770824	1,000 held
19770824	$7,000 grab by gunman
19770824	Nantah to be equal partner
19770824	Mattar  made  Minister  of State
19770825	Dow Jones
19770825	10 S'POREANS HURT IN PLANE MISHAP
19770825	Pop star sued
19770825	Gunmen  hold  up gem shop
19770825	Treason  trial  soon for 18 Thai  undergrads
19770826	BOY, 14, TO HANG FOR HAVING GUN
19770826	'100 Red casualties'
19770826	Panama pact
19770826	Dow Jones
19770826	Diesel  project:  S'pore  is  hopeful
19770826	Raja: No danger  of  Asean  disunity
19770827	STORY OF PELE:  Starting  tomorrow  series  son 'king'  of soccer
19770827	Son of Sam—the killer who preyed on young women
19770827	Waiting 11 years  for fame in  his own hometown
19770827	Other highlights
19770827	Six Singaporeans held in Malacca
19770828	GIRL STONED TO DEATH...
19770828	SIDE-BY-SIDE HDB PLAN
19770828	A drug seller's vain bid to beat
19770828	Cholera kills 27
19770828	Call for  new  grouping in Asia
19770828	A happy test  for that big day
19770828	Hi accord 01  US-CHINA ties: Chiang
19770828	Carter to boost US might abroad
19770828	100 evacuated
19770828	How you can project own  personal touch to interior decor
19770828	Housing estates offer new show homes for public viewing
19770829	CHUA: GOVT  WINNING DRUG WAR
19770829	GUARDS  FOR  MINISTERS'  HOMES IN LANKA
19770829	Concern in US  over  Soviet buildup
19770829	Bomb raid on IBM office
19770829	$4.2 b gang caught
19770829	$3.75 mil  tea  stolen from ship?
19770830	MAN HURT IN GUN BATTLE
19770830	Goh made Senior Minister of State
19770830	Dow Jones
19770830	DONATE BLOOD AND CUT HEART ATTACK RISK
19770830	India wants China ties
19770830	East Germans aid Ethiopia
19770830	Four seriously hilt in crash
19770901	ADAM MALIK TO RESIGN
19770901	Index soars
19770901	New air  strike  warning  by  union
19770901	Dow Jones
19770901	Asean, EEC to meet on trade
19770901	2 Sections
19770901	Urgent UN talks or Cyprus
19770902	FULL BACKING FROM SUHARTO
19770902	Woman in tears led away by police
19770902	China's might
19770902	Hon: We want it to be Asean project
19770902	Move by Thailand  to help reach  accord
19770902	Oberoi sold
19770902	Man sett fire to himself
19770903	Pele's greatest thrill—and start of many magical moments
19770903	Students' views on higher fees
19770903	Book to have around the home
19770903	The King who died in Heartbreak Hotel
19770903	Other highlights
19770903	FAMILY OF 4 FOUND DEAD
19770903	Diesel plant: Feasibility  study is to go ahead
19770903	Why Raman is still detained
19770903	Big attle rages in Ogaden
19770904	My kids  will  never be  orphans,  vowed  mum
19770904	Malik's request accepted
19770904	ASEAN STEPS UP THE PACE...
19770904	A LOOK AT THE BIG RED HAUL
19770904	S'pore Ml  jailed on  drug charge
19770904	Carter's date at the UN
19770904	Slashed man In hospital
19770904	Drug racket  at airport:  130 nabbed
19770905	C-MARKET IN 30-40 YEARS ?
19770905	Parang man in flat drama
19770905	SECTIONS
19770905	Police held at bay 4 hours
19770906	16 die as trucks ram bus
19770906	Diesel  project  may  cost Ssom to S100m: — Hon—
19770906	A turnabout
19770907	Kickbacks:  Some arrests  soon
19770907	HEROIN  FACTORY  FOUND  IN THAI  JUNGLE
19770907	The weather
19770907	Dow Jones
19770907	500 more freed
19770907	Asean hopes US will match Japan
19770908	Poles lead  50 rally  cars  into S'pore
19770908	Bank grab
19770908	Exit control  scheme to be introduced
19770908	320-km NZ  zone
19770908	5 killed in crash
19770908	CURRENCY REMINDER
19770908	$3.7 mil  stolen tea  found
19770908	Doctors: Seng  Quee's leg may  be saved
19770908	Rapist-killer gets death
19770909	Reforms  will hit  growth:  Chok  Tong
19770909	42 pages
19770909	Dow Jones
19770909	Amin in coma after undergoing surgery
19770909	Extradition  case: New  petitions
19770909	Kidnap girl's body found
19770910	How Pele was saved from being a bankrupt
19770910	When there's only one language
19770910	New James Bond?
19770910	What makes a snob in S'pore?
19770910	Other highlights
19770910	Carter may  end M-E  peace bid
19770910	LATEST  15 Ugandans executed
19770911	4-stage  plan  for seat  belts
19770911	NEW PLAN FOR  SAFETY IN  THE STRAITS
19770911	Hari Raya falls on Thursday
19770911	YA'ACOB OUR MAN IN INDIA
19770911	Death speed
19770911	A LOOK AT FUKUDA'S FUTURE—BY THANIN
19770911	Florence wins  Charity Queen title
19770911	Man killed In crash
19770911	Vessel sunk
19770911	Operation clean-up first step to car maintenance
19770911	Shock absorbers must keep wheels on road
19770912	27 escape death  as thieves  set shop ablaze
19770912	Luxury goods seized
19770912	Saudi visit
19770912	Umno suspends four divisions
19770912	Teng:  US  playing with 2 cards
19770913	US arms test
19770913	Tamil youth terror squad uncovered in Lanka
19770913	Dayan  may  talk  with  Arabs
19770913	Kidnappers set  new deadline
19770914	No tospecial tariffs: to Asean
19770914	50 pardoned
19770914	The weather
19770914	$1,145b US  budget
19770915	Dow Jones
19770915	'Peanut oil sold in HK cancer risk'
19770915	Multi-racial  new towns  says Lee
19770915	Two new 'teach yourself' action strip series
19770915	Seng Quee loses leg
19770916	Soft  drinks  prices  to go up  again
19770916	Three sail to S'pore from Darwin in Can-tiki
19770916	Five injured in clash
19770916	Britain announces big trade surplus
19770916	Nuclear plan
19770916	Two injured in crash
19770917	The rumours about Pele that swept Brazil
19770917	Miracle cure  of beautiful Antonia
19770917	The last years of a top Nazi
19770917	The latest outdoor sport
19770917	Other highlights
19770917	DINAH KILLS FIVE IN PHILIPPINES
19770918	Blast: 19 hurt
19770918	Couple who have to wed  thrice in one week
19770918	Suicide aboard Spore tug
19770918	Italian Alps trerror
19770918	HDB to let out pet shops in estates
19770918	15 In death row get life
19770918	The weather
19770918	Murder of rector
19770918	JEK IS  OUR  MAN  IN  LONDON
19770918	Trudeau shakes up Cabinet
19770918	Peking talks
19770918	Fiji's second election
19770919	FLU HITS 75 RACEHORSES
19770919	Smith willing to discuss Anglo-US plan
19770919	18 BURIED ALIVE BY LANDSLIDE
19770919	with food poisoning  in Seoul
19770919	New Chinatown shooting
19770920	Tokyo welcomes Hussein
19770920	Dow Jones
19770920	Cholera toll
19770920	Asean trade ties with EEC will grow, says envoy
19770920	$20mil blaze at plywood factory
19770920	Thai supreme command
19770920	Racehorse illness spreads to  Singapore
19770920	Seng Quee loses more of his leg
19770921	Dow Jones
19770921	Graft suspects out on bail
19770921	Warning to students
19770921	No arrest
19770922	Ex-Khmer general held in Thailand
19770922	Peking  team  arrives today
19770922	Six Reds killed
19770922	Clashes over land
19770922	'Slaves' who worked in a timber mill
19770922	LATEST  MiGs off to Ethiopia
19770923	TNT THEFT at ARMS FACTORY
19770923	50 slain  and town  razed in  heavy  fighting
19770923	80 cops held
19770923	Bid to kill  Thai  King,  Queen
19770923	4-D ON AS  USUAL:  TREASURY  TO HOLD  DRAW
19770923	Hearing of Harun appeal begins
19770923	Dow Jones
19770923	Carter budget  chief Lance quits
19770923	It's aggression says Fahmy
19770924	When Indian girls will have nothing
19770924	Muhammad Ali's finest fights: From tomorrow
19770924	Southpaw bowlers —special breed?
19770924	Gadget that saves you money
19770924	Veronica, 21, is Miss Spore
19770924	CARTER TO VISIT EIGHT NATIONS
19770924	Racing  off  until  Nov. 12
19770924	TNT girl jailed for 3½  years
19770924	Palestinian  stronghold  captured
19770925	Chinese  shop  for new arms  in the  West
19770925	Horse without headlight
19770925	PRICE RISE WILL SEE BIG BOYCOTT
19770925	KISS FOR A QUEEN
19770925	New China-Pak border pact
19770925	No Soviet coke for Egypt
19770925	125 soccer referees defy FAS
19770925	Three misting in crash
19770926	Political chief for army
19770926	Weather pact
19770926	Cholera cases decreasing
19770926	S'pore to be invited
19770926	Racer held  in Customs  ambush
19770926	Ong to  act as  Minister  for  Culture
19770926	Another  5pc  oil price hike?
19770927	SIA TO FLY  TO US. in '78
19770927	Horses leave for home
19770927	Graft: Captain held
19770927	Ghazali Jawi resigns
19770927	Drinks  price  hike:  Decision  today?
19770927	Fears on fate of Bhutto
19770928	DC-8 CRASHES IN KL STORM
19770928	Bottlers heed NTUC threat
19770928	Dow Jones
19770928	So Odile will wed  Tian Li
19770928	2 section
19770928	Lee to visit Canada and US
19770928	PM faces  heavy  schedule  Bottlers put off price hike
19770928	LATEST  Survivors riddle
19770929	Just like abattlefield
19770929	Nipped in the bud...
19770929	Subang  alert for  hijacked  plane
19770929	Hijackers' so  to release
19770930	Sultan shaves beard in public
19770930	Dow Jones
19770930	No invasion pledge by N. Korea
19770930	KELANTAN MENTRI SACKED  FROM PAS
19770930	Lee off to America
19770930	2 Sections
19770930	LATEST  Benazir under house arrest
19770930	Death toll rises to 33
19770930	'Airgirl  Seiko  was  very  brave'
19771001	PLUMP? PORTLY? FLESHY?...OR JUST PLAIN FAT?
19771001	DAY ALI PROVED THEM ALL WRONG..
19771001	When a bank won't accept money...
19771001	Red peril in Thailand
19771001	THE TWENTY-TWO FACES OF EVE
19771001	Other highlights...
19771001	Crazed  man  takes  over  plane
19771001	Comeback for two more  victims of Red Guards
19771001	Dow Jones
19771001	S'wak cholera
19771001	Accord on M-E talks
19771002	THAI CURFEW TO CURB VIOLENCE
19771002	Khmer raiders repulsed
19771002	Russia  to  China:  Let's  settle it
19771002	The risk of  greater  conflict, by Hussein
19771002	Hostages swop under way
19771003	Hashish worth $17m seized
19771003	YIP detainees in Manila flee to US
19771003	Airport staff to strike
19771003	Escapees: 2 jailed
19771003	Kuwait's no to landing
19771004	S9O mil loan fraud: Two held by Sudomo   team
19771004	Govt probe
19771004	Dow Jones
19771004	N. Korean leader treated  for  cancer
19771004	Youth killed
19771004	10 kiUed in crash
19771004	Reds may rehabilitate Prince Sihanouk
19771004	Kidnap boy a clever 'sleuth'
19771005	Dow Jones
19771005	I don't want them back—Marcos
19771005	Missing gems: FBI probe
19771005	Thai Reds kill 17
19771005	Blackout
19771005	Indira release* petition
19771005	Miiister quits
19771006	Dow Jones
19771006	Death row boy to  be  pardoned
19771006	4 Reds killed in Perak
19771006	Red Army plans armed revolt
19771006	Charles to be president
19771006	3 poachers die in clash
19771006	Drug probe
19771006	Balloting  today for  Nanyang  shares
19771007	Dow Jones
19771007	Five killed in crash
19771007	S'pore link in  $7m HK bank  fraud case
19771007	Duchess loses her baby
19771007	The Nanyang ballot
19771007	Non-Red system is ahead Raja
19771007	SHIP DRUG  CASE: TWO  JAILED
19771008	HOW YOU CAN LOSE WEIGHT WITHOUT DIETING
19771008	CORAL DISCOVERY OFF SINGAPORE
19771008	When Ali felt he was close to death
19771008	Chinese Mafia war
19771008	THE FORTUNE IN YOUR FACE
19771008	Other highlights
19771008	'Show cause'  order to  Indira
19771008	Thais may execute two S'poreans
19771008	FUKUDA  REPEATS  THAT  AID  PROMISE
19771008	Dow Jones
19771008	
19771008	Dollar  continues  to lose  against  yen
19771008	Jet crashes near school
19771009	Troops  kill  four in Pahang ambush
19771009	Tycoon to wed princess
19771009	TREMORS HIT DEN PASAR  AGAIN
19771009	Crash jet  flew  'below the  minimum  height'
19771009	$500,000  blaze  destroys cluster of factories
19771010	NEW SPORE STRATEGY for GROWTH?
19771010	Jordan prince here for visit
19771010	China visit
19771011	RAJA WARNS RICH NATIONS
19771011	Indira demo: 1,000 held ,
19771011	First pay  rise in 20  years for  China's  workers
19771011	Our orchids  enchant a  royal visitor
19771011	'10pc of world would die'
19771011	The weather
19771011	Dayan's 4-point peace plan
19771012	PEACE TALKS MASSACRE
19771012	Dow Jones
19771012	7 hurt in  crash  landing
19771012	Bhutto faces new charge
19771012	HIJACK COUPLESEEK  POLITICAL ASYLUM
19771012	Ex-minister Thomas dies
19771012	Law lords  to give  decision  on Tarling  tomorrow
19771012	Seven robbers shot dead
19771013	IRA kills bus driver
19771013	Caught in police ambush
19771013	Thai boat sunk
19771013	Dow Jones
19771013	Crosby loses $63,000
19771013	2,278 arrested
19771013	Four Reels killed in clash
19771013	Lee off to New York for talks
19771013	Robbers killed in shootout
19771014	NEW PLAN TO FIGHT CRIME
19771014	9 years' jail  for drug  smugglers
19771014	Rhodesian $ devalued
19771014	LEE VISITS U.S. CONGRESS
19771014	20c more for air-con taxis
19771014	2 Sections
19771014	Tar ling fails with Lords
19771014	BA-SIA  Concorde  accord  soon?
19771015	THE LORD LUCAN RIDDLE: IS HE DEAD OR ALIVE?
19771015	Breakthrough in earthquake study
19771015	Also tomorrow...
19771015	What's wrong with our TV and radio programmes
19771015	Other highlights...
19771015	In Asia Magazine...
19771015	Happy reunion  with mummy for air crash baby Maria
19771015	$5m ransom
19771015	Jumbo kidnap
19771015	Dow Jones
19771015	Jakarta  banks told:  Freeze  these 15  accounts
19771015	Hillary 'very ill' report
19771015	Gun boy won't hang
19771015	HIJACKERS OPEN FIRE
19771015	Housing  project  to  go solar
19771015	Tarling on bail  till  appeal
19771016	39 ARRESTED IN ISD SWOOPS
19771016	CPM struggle does not have the support of people of 'Spore
19771016	Bing dies  of heart  attack  after  round of  golf
19771016	Kelantan Mentri  is  ousted
19771016	Hijacked plane refuelled
19771016	Choice of Europe tours for  all budgets
19771016	Ski resorts that offer calm, relaxation
19771017	Free trade:  US  pledge to Lee
19771017	Thai trawlers arrested
19771017	Dealers  put up  prices  of  smokes
19771017	Petition charges Desai committed contempt
19771017	Plague kills two in US
19771017	2,500 at mass for Bin?
19771018	Lee, Jenkins in talks
19771018	Three abandoned children pine for their parents
19771018	Dow Jones
19771018	Gold price  highest in  2 years
19771018	Drop in Saudi oil exports
19771018	Hijackers set new deadline
19771019	Sold out
19771019	LATEST  Boab blasts in Buenos Aires
19771020	CURFEW IN KOTA BARU
19771020	Thousands  flee from  Reds
19771020	STORE PILOTS  TO  DECIDE TODAY
19771020	Dollar recovers on Tokyo exchange
19771021	ADMIRAL  AGAIN IN  CONTROL...
19771021	Dow Jones
19771021	2-hour break  in Kota Baru  curfew
19771021	Thanin and  Cabinet  'detained'
19771022	That 'unfortunate  look' could  get you searched
19771022	Tour Malaysia the exciting way...
19771022	The Lucan mystery
19771022	Also tomorrow...
19771022	Francis Thomas —an appreciation
19771022	Other highlights...
19771022	In Sports Nation
19771022	S'pore pilots: No need for strike
19771022	Dow Jones
19771022	$12m tin smuggling racket alleged
19771022	LATEST  UN approves  extension
19771023	Civilians used as  shields  by  fleeing rebels
19771023	Soviet envoy to Manila
19771023	Summer time
19771023	$81,000  snatch in city street
19771023	Four women  hurt in fire rescue
19771023	FORMULA TO  END CRISIS  IN KELANTAN
19771024	U.S. CAN AVERT TRADE WAR: LEE
19771024	QUOTE
19771024	Pol Pot back
19771024	Hockey  star  Letchu  missing  for  11 days
19771024	Talks on USChina ties
19771024	Opium on man from Penang
19771024	DOG HELPS  CUSTOMS  SEIZE  $30,000  OPIUM
19771024	Bomb blacks out TV
19771025	SIA TO GO SUPERSONIC
19771025	Close campus demo
19771025	Red dies in clash
19771025	Meet in Manila: Marcos to UN
19771025	Bhutto demo: 50 held
19771025	LATEST  20 Killed in  but mishap
19771026	Crash kills 21
19771026	BOMB EXPLODES IN BANGKOK
19771026	Doctor no  more  a citizen
19771026	Under curfew
19771026	Fire razes 4 houses
19771027	'Aussie poll on Dec 10'
19771027	S'porean  is world  champ
19771027	$100,000 opium haul from bus
19771027	Dow Jones
19771027	Three killed in attack
19771027	Pravda hits out at Lee
19771027	Barred from voting
19771027	LATEST  UN resolution on hijacking
19771028	HAZE COVERS WHOLE ISLAND
19771028	Dow Jones
19771028	Palestine state: No Arab vote
19771029	THE KGB 'DIRTY TRICKS' DEPT: HOW IT WORKS
19771029	Kennedys killer: Another new theory
19771029	The last of the all-time greats
19771029	Wolf children: Two  girls reared  in den by animals
19771029	Other highlights...
19771029	In Sports Nation
19771029	F. Eastern  Hotels  gets  an offer
19771029	Dow Jones
19771029	$: 250-yen mark falls
19771029	LATEST  UN show of unity  against Israel
19771030	HIJACK PLANE IN AIRPORT DRAMA
19771030	Kidnap architect held in jungle hideout is freed
19771030	Leaking tanker's oil pumped out
19771030	Asean-Canada  dialogue
19771030	Negri  tycoon  found  tied and  slain
19771030	REBELS HIJACK TRUCK AND SEIZE 15 HOSTAGES
19771030	Two PCs  Shot  dead at road-block
19771030	Polisarlo men  expelled
19771030	Hijackers questioned
19771030	Firms find new ways to boost furniture sales
19771030	Cooling device meant for average office in tropics
19771030	Security reserve safe designed for data media storage
19771031	PILOT: HOW 4 SEIZED OUR PLANE
19771031	Dangerous beauties
19771031	Four Reds slain in gunbattle with Marcos troops
19771031	LATEST  Mugabe rejects  Britain-US  plai
19771101	Dow Jones
19771101	Attacks shatter detente hopes
19771101	Dunstan in S'pore
19771101	Restaurant  owner  kills  robber,  captures  suspect
19771101	Hijackers:  No  decision  yet, says Singapore
19771101	PAS 'no'  to Dr. M's  formula  for  Kelantan
19771101	N-tett ban talks fail
19771102	Zia's pledge on polls
19771102	SA builds up oil reserves
19771102	Sin Chew in demand
19771102	Dow Jones
19771103	BARRIERS: PLEA TO 90 NATIONS
19771103	Royal wave for Concorde
19771103	Abductors  free  tycoon for $10 mil  ransom
19771103	$175,000 MISSING AT BANK
19771103	Useful trip says Vance
19771104	Missing $175,000 found
19771104	Big  protest rallies  in  Israel
19771104	Red walkout
19771104	Summary execution  for two  drug  pushers
19771105	SINGAPORE'S LARGEST SINGLE KILLER
19771105	Life after a heart attack...
19771105	Making humans of wolf children
19771105	Other highlights...
19771105	Chinasays it again: We back Asean
19771105	2 Sections
19771105	Kelantan: KL rule?
19771105	Criminals on parade...
19771105	Go-slow  hits  SIA  flights
19771106	'NO' TO HUSSEIN'S EMERGENCY PLAN
19771106	Yeoh: Learn about the  three deadly evils  and put your heart into it...
19771106	First test  win for  Singapore
19771106	HON TO OPEN  MACHINE  ASIA EXHIBITION
19771106	Who's who at the  industrial investment seminars
19771107	PAS may  quit  National Front on Tuesday
19771107	Policeman is shot in abortive bank robbery
19771107	Two killed,  9 hurt  in  road crash
19771108	CHECKS TO  BEAT  TERRORISTS
19771108	Dow Jones
19771108	Not the only  way out: PAS leader
19771108	14 killed in crash
19771109	Hussein:  I can't  close my eyes to killings
19771109	Five PAS men quit govt
19771109	REBEL  MINISTER  EXPELLED  FROM  PARTY
19771109	'Manila talks too costly'
19771109	6 die in Israeli  shelling
19771110	ROCKETS  WRECK  MINIBUS
19771110	Concorde: No danger,  says Hon
19771110	Greetings from Lee
19771110	The Straits  Times  wishes all.  its Hindu readers a happy  Deepavali
19771110	Search for plane
19771110	More poverty
19771110	Hijack: Talks  still  on with  Hanoi
19771111	Split again?
19771111	Stronger relations
19771111	2 sections
19771111	Dow Jones
19771111	Five  die  in 3  road  crashes
19771112	LISA PRESLEY, THE POOR LITTLE RICH GIRL
19771112	Shouting your way to happy love life
19771112	How to put a stop to Hell Riders...
19771112	Wolf children —  wild or  mentally defective?
19771112	Other highlights...
19771112	In Sports Nation...
19771112	2 Sections
19771112	Vietnam trade team arrives tomorrow
19771112	'PAIR OF LOVERS'
19771113	Smile and pledge from Uncle Choo
19771113	Italy rail strike
19771113	2 sections
19771113	Death for  six in  holiday  crash
19771113	Latest  117 rescued from stricken ferry
19771114	S'PORE to TRY HIJACKERS
19771114	Typhoon  alert:  Manila  suspends  all  flights
19771114	Bar blaze
19771114	TRAIN TO  SINGAPORE  DERAILED
19771115	Thai threat to expel 590 Vietnam refugees
19771115	Top Muslim rebel leader defects
19771115	Seng Quee gets his training
19771115	Raja calls for new trading community
19771115	Dow Jones
19771115	Egypt and Libya reconciled
19771116	Hanoi delegation to visit China
19771116	A son for  Princess  Anne
19771116	IBM to close in India
19771116	Tougher stand on refugees
19771116	Dow Jones
19771116	Tire,  typhoon  death  toll  now 77
19771116	Defence  Perm  Sec  dies of  cancer
19771117	RED CHIEF CAPTURED
19771117	Bomb blasts  KL  Air-India  office
19771117	Dow Jones
19771117	3 die, 49 trapped in coal mine
19771117	Newsman shot
19771117	Muslim rebels kill family of 15
19771118	HIJACKERS:  PLEDGE by SINGAPORE
19771118	Protest over arrest
19771118	'Oil hike will match $ drop'
19771118	Afghanistan minister killed: Man held
19771118	Pull out of beauty contest order to Veronica
19771119	The Sunday Times  THE LAST TYCOONS
19771119	The answer to every boss's dream
19771119	Day 1 of SEA Games
19771119	WATCHES THAT DO EVERYTHING
19771119	Other highlights
19771119	In Sports Nation...
19771119	US worried at hazards of Sadat visi
19771119	Hari Raya tomorrow
19771119	Hijackers to be charged today
19771119	Death threat letter  to  Desai
19771119	Sadat told: Eyes of the world are on you
19771120	WHAT EGYPT WANTS FROM ISRAEL
19771120	No rapid boost In economy
19771120	Trade mission puts off trip
19771120	Historic trip
19771120	Oil price hike?
19771120	AIRPORT GUARD
19771120	Viets who  landed at Seletar  face  7 charges
19771120	Friendly  ties  after the fervour, says Raja
19771120	2 sections
19771121	Series of wins brighten gloomy day for Spore
19771121	Begin to  visit  Cairo?
19771121	100 abducted by rebels
19771121	244 killed by  cyclone in  India
19771122	Three more golds for S'pore at games
19771122	Dollar plunges  to a  new low
19771122	Dow Jones
19771123	5 killed in ambush
19771123	LATEST  Walkout ii UN against anti Sadat attack
19771124	Bid to kill Suharto: Student charged
19771124	2 sections
19771124	EEC  team to  visit Asean
19771124	Junie wins  her  third  gold in  SEA games
19771124	Israel will not  object to PLO  at Geneva talks'
19771125	Israel: Talks to go on
19771125	'Impudent' rep
19771125	Elation, then a big letdown...
19771125	Bomb blast hurts four
19771125	Firebomb blitz hits Belfast
19771126	THE DAY BEN-GURION ORDERED: KILL THAT MAN BEGIN...
19771126	WHY WE QUIT-BY THE TAX EXILES
19771126	THE SEA GAMES
19771126	OUR GOLDEN STARS AT THE GAMES...
19771126	MARRIAGE AND THE 'OVEREDUCATED'GIRL
19771126	OTHER HIGHLIGHTS
19771126	5-gold Junie
19771126	Dollar rallies
19771126	Concorde:  Problems  butßA  optimistic
19771127	The bitter taste of the boo-boys lives on
19771127	Bolivia 'no' to refugees
19771127	Rebels routed
19771127	2 SECTIONS
19771127	24,000  cans of  hot-dog  meat  seized
19771127	Country to  mark 36th  year and  2 jubilees  of Tito
19771127	Targets in Yugoslav development policy for 5-year neriod
19771128	Sheikh stoned
19771128	3 PLO men arrested
19771128	Red advisers leave Harar
19771129	Syria to make up with Iraq
19771129	Bomb search
19771130	Indian envoy in US knifed
19771130	Callaghan bid to end strike
19771130	DOLLAR IN SHARP RALLY
19771130	Dow Jones
19771130	Star performer Sin Chew
19771130	Whitlam: I'll be PM again
19771130	Laos to curl opium supply
19771201	Aussie 'no'  to Hanoi's  demand
19771201	Miss Courageous home with 3 gold
19771201	'Don't lock for profit alone'
19771201	Dow Jones
19771201	Two soccer clubs fined
19771201	Britain  bans  free  booze on  London  flights
19771202	Jek at the palace
19771202	$ down again after rally
19771202	Emergency landing
19771202	Mass  killing of Meo rebels'
19771203	STARTS TOMORROW: THE ROCKY MARCIANO STORY
19771203	WOMAN WHO BEAT THE COMPUTER...
19771203	Calculating that chance in a million...
19771203	SCIENTISTS TAKE FIRST STEPS TO CREATE LIFE
19771203	HOW 'UNCLE CHOO' CAN STILL HELP...
19771203	Other highlights...
19771203	In Asia Magazine...
19771203	Merger 'yes' by shareholders
19771203	Reds kill nine in Thai village
19771204	French pilots call strike
19771204	Kids could be Thai citizens
19771204	Arab demo in London over Begin
19771204	CHAMP  WHO  NEVER LOST
19771205	HIJACKED MAS PLANE CRASHES
19771205	Sir Toby  wins  $100,000 Gold Cup
19771206	WHY WAS JET BLOWN UP?
19771206	Night minister couldn't sleep
19771206	DAY OF JOY TURNS SAD
19771206	Flights  cut
19771206	Freeze ties  with  Egypt call
19771206	Crucial textiles talks begin
19771207	HARUN'S JAIL TERM RAISED
19771207	Dow Jones
19771207	'We want oil freeze'
19771207	Strike by MAS pilots to be  suspended
19771207	LATEST  Syria 'yes' to Vance visit
19771208	Turf Club  admits  'mistake'
19771208	2 sections
19771208	$lm award makes legal history
19771208	Lee on  men  who can take  over...
19771208	Vietnamese to stand  trial  on arms  charges
19771208	Concorde flight off?
19771209	KL SAYS NO TO CONCORDE
19771209	Soccer star Mat Noh gets his girl
19771209	Hunt on  for  missing trader
19771209	Body in trunk found
19771209	Concorde: It's on
19771209	Demo averted
19771210	$96,000-FOR A CAR LICENCE PLATE OF YOUR CHOICE
19771210	RICHEST WRITER OF ALL TIME...
19771210	How Rocky beat the living legend
19771210	BOKASSA-THE MAN WHO IS WORSE THAN IDI AMIN
19771210	FANNING FLAMES OF FIREMEN STRIKE
19771210	In Sports Nation...
19771210	In Asia Magazine...
19771210	Dow Jones
19771210	Concorde gets the all-clear
19771210	Cailaghan tour next month
19771210	Arm embargo
19771210	Jeevan found dead in trunk
19771211	2 sections
19771211	THE BIG SELLOUT
19771211	Almighty rush for jobs
19771211	100 Reds  in three raids on Thai forces
