Date	Headline
19790724	SPYROS: FITTER GETS SIX MONTHS' JAIL
19790724	Air travellers find open skies but clogged airports...
19790725	GOVT'S CALL TO OIL FIRMS
19790725	The new gateway to Jurong
19790725	Start of fasting
19790725	Asean to  take the lead
19790725	Patriotic engineer who stressed self-reliance in railway building
19790725	Fun with chinese characters
19790725	Chinese  without tears
19790726	SHORTENING THOSE QUEUES
19790726	'Don't jam  up traffic'  warning
19790726	Injured Miss Turkey flies in
19790726	Dollar up
19790726	Air-sea search for 29
19790726	Cow-pats, red wine, water or margarine...
19790727	Shell to increase diesel supply to 20 kiosks
19790727	Mr Big lying low in Danish capital
19790727	More bilingual teachers from the Institute of Education
19790727	UNKNOWN
19790727	Chinese without tears
19790727	Fun with chinese Characters
19790727	Fables  The fall
19790727	Simplified characters
19790728	EXODUS GOES ON UNABATED
19790728	The old salt who cheated death twice
19790728	YOUR WEEKEND READING The Sunday Times
19790728	THE NIGHT NENE SAW DEATH IN THE RING
19790728	Sunday Nation
19790728	Shipyard safety to be tightened
19790728	LATEST  CHAVAN TO BE DEPUTY PM
19790728	No fairyland lights to mark National Day
19790728	Tribute to a champion of the downtrodden
19790728	Well researched book but it offers nothing new
19790729	Calling all with an interest in the arts
19790729	WHAT YOU WILL HAVE TO PAY NOW
19790729	PUB  UPS ITS RATES
19790729	Carter's move sends  more  fleeing
19790729	Primary One registration: Two changes
19790729	Fees to go up for these children
19790729	– Lee off to the Lusaka —meet—
19790729	HEALTH EDUCATION VITAL FOR PEOPLE TO LIVE A FULL LIFE
19790729	QUOTE
19790729	First aid in a can is so convenient
19790729	Indoor equipment help you to keep fit. stay slim
19790730	BENEFITS TO BE IMPROVED
19790730	Blind donors  do their bit
19790730	Woman found dead in flat
19790730	Lee's trip  delayed  by plane  mishap
19790730	'World  will depend on Far East'
19790730	A loyal general walking tall
19790730	Fun with Chinese Characters
19790730	Historical profiles  A patriotic envoy
19790731	What is driving managers  into joining the unions?
19790731	Bonn drivers not keen on slowing down
19790801	Japan can launch  pre-emptive strikes
19790801	$130,000 award 'can't be right': Counsel
19790801	Simplified characters
19790801	Humour  Animals
19790801	Characteristics of the Chinese language
19790801	Chinese  without tears
19790801	QUOTATIONS
19790801	Fun with Chinese
19790802	KAUNDA SETS SUMMIT TONE
19790802	Two Reds killed
19790802	Five others with burns sent to hospital in coma
19790802	Counsel for Lee replies: Jeya was malicious
19790802	The clock'
19790802	Meet Mr Miller: Shark-walker extraordinary
19790803	Putting  the  pressure  on  Vietnam
19790803	Typhoon  Hope  wreaks  havoc  in HK
19790803	'Bangkok sinking' report
19790803	JEYA APPEAL  $130,000  award not  outrageous counsel
19790803	Part 2:  Chinese grammar based on simple common-sense
19790803	Fun with Chinese Characters
19790803	Chinese without tears
19790804	NYERERE PLEA FOR NEW POLLS
19790804	CULTURAL REBIRTH: YOUR PRIZE LETTERS
19790804	VIOLET OON ON THE BEST DURIANS
19790804	'THE GREATEST' – NO, HE'S NOT ALI
19790804	FOUR-PAGE GUIDE TO HEALTHY EATING
19790804	OTHER HIGHLIGHTS
19790804	IN SPORTS NATION
19790804	I'm so grateful, says Yoke Heong
19790804	Sobering  effect  of  Lee's  warning
19790804	Tarling trial opens on Monday
19790804	$20 note out on Monday
19790804	THE EARLY YEARS
19790804	A portrait of an extraordinary public servant
19790805	Races at  KLoff today
19790805	Constable killed
19790805	18 per cent limit, says CPF board
19790805	Grand girls
19790805	Govt acts to stop teenagers becoming joget girls
19790806	HOUSING BOARD EASES RULES
19790806	THE HEIGHT OF SUSPENSE
19790806	BILINGUAL  PAGE GOES  DAILY
19790806	Zimbabwe: Signs of accord
19790806	CHINESE MINISTER IN MOSCOW
19790806	Chinese without teats
19790806	Fun with Chinese Character
19790806	Chinese sayings
19790806	Five times a week
19790807	SUMMIT 'YES' TO PEACE DEAL
19790807	N-Day speech  by  DrGoh
19790807	Closed on Thursda
19790807	Storm havoc on land and sea
19790807	Tarling  case  witness:  I was  given  immunity
19790807	Elective reading
19790807	Proverbial anecdotes  Dreaming of  success
19790807	Guo resists enemies singly
19790807	Promote Mandarin
19790808	SUMMIT MAY RAP VIETNAM
19790808	Nyerere: The  last time I'll work with the British...
19790808	Magsaysay award
19790808	GETTING THE  YOUNG TO  BE BETTER  PREPARED  FORNS
19790808	Immersion scheme to be evaluated at year end
19790808	Business Times Special
19790808	DEMOS IN IRAN OVER POLLS
19790808	A Man of All Sounds
19790808	Comparing great ideas
19790808	Fun with Chinese Characters
19790808	Chinese without tears
19790809	DONT LOSE YOUR NERVE...
19790809	Tommy Koh,  Kirn Wee head hons list
19790809	20-PAGE  NATIONAL  DAY  SPECIAL
19790809	India to launch space rocket
19790809	FIRE CRACKER COMPLAINTS
19790809	IN FINE SHAPE – AND ALL SET FOR THE 80s
19790809	Heroin  for  alcohol swops in Iran
19790809	Self-taught flutist who  also composes music
19790809	Be vigilant!
19790809	GROOMING A  SUCCESSOR  LEADERSHIP
19790809	5 among the chosen few
19790809	IN OTHER PAGES
19790810	Laos sends greetings
19790810	Petrol hike by Esso, Mobil, Caltex
19790810	Bamboo Green
19790810	Fun with Chinese Characters
19790810	Chinese without tears
19790810	Fables  Notice to thieves
19790810	Simplified characters
19790811	FACTS AND FANCIES ABOUT SPECIALISTS
19790811	THE RAFFLESIAN ROOTS CONTEST
19790811	SPECIAL REPORT ON CHINA SOCCER TOUR
19790811	DURIAN TIME UNDER THE TREES
19790811	OTHER HIGHLIGHTS
19790811	IN SPORTS NATION
19790811	President and his lady lead Istana party
19790811	Blackout  in four  areas
19790811	LATEST  MENGELE TO BE  ARRESTED
19790811	Culture Shock that many will welcome
19790811	Book whose two halves do not quite fit
19790811	Why a diet of Enid Blyton just won't do
19790812	Unionists:-Boycott  trade  with  Vietnam
19790812	TARGET: ONE-MAN BUSES FOR ALL
19790812	Nonyas for a night...
19790812	Challenge of 1980s: To build a caring society...
19790812	The weather
19790812	Race to save the world's old films
19790812	Pick of Punch
19790813	Good wishes from Vietnam
19790813	Troop landing foiled
19790813	WATERS FROM BURST DAM FLOOD TOWN
19790813	REBEL BRIGADE MARCHES ON KABUL
19790813	Ong: We shouldn't allow this precedent to be set
19790813	Simplified character
19790813	Ignorance is no bliss
19790813	Fun with Chinese Characters
19790813	Chinese without tears
19790813	The inquisitive learner
19790813	Chinese sayings
19790814	Lee flies home  just before  strike closes  airport
19790814	We can't accept  US  'terms'  Thach
19790814	Ohira warded
19790814	Proverbial anecdotes  When fortunes vanish like a dream in spring
19790814	Effective reading
19790814	Simplified characters
19790815	Crackers again
19790815	Dearer  cooking  gas in  a few  days
19790815	LATEST  Robbery victims  drugged
19790815	Rich and expressive qualities of the pipa
19790815	Chinese sayings
19790815	Simplified characters
19790815	Fun with Chinese Characters
19790815	Chinese without tears
19790816	WORKLOAD TO BE REDUCED
19790816	SPORE  TEAMS  SAFE
19790816	Asean meeting  to take  positions on vital issues
19790816	Improved  benefits  for  resettled  squatters
19790816	hearn_hanyu pinyin :
19790816	Fables  A skill is a skill
19790817	CALL BY ASEAN  FOR FREE KAMPUCHEA
19790817	Singapore  sends  greetings  to  Jakarta
19790817	Bamboo Green
19790817	Chinese without tears
19790817	Fun with Chinese Characters
19790817	Learn hanyu pinyin
19790818	RICHEST CHILDREN IN THE WORLD
19790818	THE MAKING OF THE SUPERMEN
19790818	WHERE TO GET THE BEST SATAY
19790818	BEDAK SEJOK – WHITE IS BEAUTIFUL
19790818	OTHER HIGHLIGHTS
19790818	Four fall from flats — and survive
19790818	LATEST  MANY MEETINGS, SAYS TERZI
19790818	Wages raised by 10 to 20 pc
19790818	Stress on a silent killer
19790818	A survival kit for modern living
19790818	138 years of making the English laugh
19790819	PM's speech on TV
19790819	WE MAY HAVE  TO IMPORT TEACHERS IN '80S...
19790819	Sihanouk to form govt in 'several months'
19790819	The fast gun...
19790819	The man who still thinks he is President
19790820	LEE: LET'S ALL DO OUR BEST
19790820	Woman held up  at dagger point  outside home
19790820	S'pore makes  bid for  non-aligned bureau seat
19790820	Khomeiny orders call-up as situation  worsens
19790820	Why there are two lunar sixth months this year
19790820	Chinese sayings
19790820	Humour  Experienced
19790820	Chinese without tears
19790820	Learn hanyu pinyin
19790820	Fun with Chinese Characters
19790821	GOVT MOVE ON CIVIL SERVANTS
19790821	10-cent  bus  fare hike from  Sept 1
19790821	Car bomb kills 7
19790821	MAN TRAPPED IN FACTORY BLAZE
19790821	Don't plagiarize the ideas of others
19790821	Humour
19790821	Explanatory note:
19790821	Simplified characters
19790821	Quotations
19790821	Learn hanyu pinyin
19790822	Speaker to act as Vice-President for 5 days
19790822	Refugees reject Chinese offer of asylum
19790822	Association for Continuing Education to co-ordinate non-formal teachings
19790822	Chinese without tears
19790822	Learn hanyu pinyin
19790822	Fun with Chinese Characters
19790823	Hari Raya
19790823	Said Zahari allowed to go home...
19790823	Toast by Lee at Istana banquet
19790823	Lanka Premier  flies in for four-day visit
19790823	Joint pledge
19790823	Peace award
19790823	Speak Mandarin campaign
19790823	Promotion of Mandarin helps language students
19790823	Making it a condition for jobs
19790823	Government urged to initiate reforms
19790823	Use it for effective communication
19790824	GOVT WARNING ON DIESEL
19790824	The weather
19790824	Nationwide drive to boost Mandarin
19790824	Thousands  of homes  hit by  gas  failure
19790824	Muslims told:  problems squarely
19790824	Lee on the  Malay  Singaporeans
19790824	Surgery on woman, 105
19790824	Bamboo Green
19790824	Fun with Chinese Characters
19790824	Chinese without tears
19790825	The Sunday Times  'GREEN' LOOK: MORE THAN MEETS THE EYE
19790825	WHAT IS YOUR SUCCESS RATING?
19790825	FAST-FOOD SERVICE – AND IN COMFORT
19790825	BEDROOM SECRETS
19790825	FOUR WHO MADE ONE BIG MISTAKE
19790825	OTHER HIGHLIGHTS
19790825	STAFF CUTBACK: NEW CRITERIA
19790825	Home razed  after  Hari Raya outing
19790825	POLICE PUT UP ROADBLOCKS
19790825	Third World news:  How strong is the Western slant?
19790825	Book that should be useful to serious investors
19790826	MP Ch'ng singled out for praise by Lee
19790826	COMFORT TO SET UP DIESEL PUMPS
19790826	THE GESTURE THAT SAYS IT ALL...
19790826	Two-hour blaze destroys shops and 40 houses
19790826	Crackdown on crackers
19790826	20 mil air travellers expected in 10  years' time
19790826	2 sections
19790826	Rebels kill 1.000 troops
19790826	MOTORING EXTRAVAGANZA THAT'S A MUST TO SEE
19790826	Now a means to reduce risks of fire
19790826	Sibilo: a bold step into the arts
19790826	The King's back with  all it's  stateliness
19790826	Organisers certain of bigger success
19790827	GOVT EASES N-SERVICE BOND RULING
19790827	Diesel shortage likely to be eased in week
19790827	Learn good Mandarin with radio broadcasts
19790827	Chinese without tears
19790827	Fun with Chinese Characters
19790827	Simplified characters
19790827	Quotations
19790828	Productivity plunge
19790828	Stand firm on  beliefs, Raja  to non-aligned  leaders
19790828	Demob for these civil servants and grads
19790828	30 m plunge
19790828	Heaven helps those who help themselves
19790828	Effective reading
19790828	Learn hanyu pinyin
19790829	BID TO BEAT FUEL SHORTAGE
19790829	Mountbatten:  Lee sends  condolences
19790829	Condolence book
19790829	Plane in landing drama
19790829	Survey on how govt services can go computer
19790829	Humility and practice are an artiste's greatest assets
19790829	Fun with chinese character's
19790830	FURORE OVER HAVANA TALKS
19790830	ELUSIVE ROAD
19790830	Second  language:  Ministry  note to  schools
19790830	LATEST  SHOOTING DRAMA
19790830	Life is like a dream
19790830	ZHENG REN MENG LU
19790830	Quotations
19790830	Learn hanyu pinyin
19790831	Glimpses  of S'pore in the 1980s
19790831	On way to Havana
19790831	OUR GREETINGS TO MALA YSIA
19790831	LATEST  TEXTILE SHOP GUTTED
19790831	Green
19790831	Chinese without tears
19790831	Fun with chinese Characters
19790831	Humour  Teaching you  not me
19790901	DR GOH: HELP THESE STUDENTS
19790901	Teacher joins in the fun
19790901	THE KILLING THAT SHOOK THE WORLD
19790901	PUTTING OUR LIONS ON THE PILL
19790901	HUNTER WHO IS ALSO THE HUNTED
19790901	JURONG – STILL A FRONTIER TOWN
19790901	OTHER HIGHLIGHTS
19790901	POSB jacks  up  interest rates
19790901	Suharto to meet Lee
19790901	Parliament to meet
19790901	Two killed
19790901	POLICE SEAL OFF BORDER
19790901	Average, but essential in creating culture
19790901	Coffee-table books which are a steal
19790902	The weather
19790902	DAWNING OF THE DAY OF VOLUNTEERS
19790902	Raja blasts pro-Heng group at talks
19790902	Blast probe
19790902	Moves under way to make marine industry self-reliant
19790902	Training policy to meet growing need for specialised skill
19790902	Slump, higher pay take a heavy toll
19790903	HAVANA ON THE DEFENSIVE
19790903	Cabbie (diesel can wait') with a soft spot for cats
19790903	Treating  mentally ill a mindboggling problem
19790903	A new police strategy to curb break-ins
19790903	The weather
19790903	Hainanese opera a rare treat with modern techniques
19790903	Chinese without tears
19790903	jjS-jjjfi iKiii^^2^2
19790903	UNKNOWN
19790903	Simplified characters
19790903	Quotations
19790904	DIESEL: GOVT'S 2-POINT PLAN
19790904	TUC warns of  'collisions' with  govt on pay
19790904	LATEST  GOLD KEEPS SOARING
19790904	A sturdy rock in mid-stream
19790904	Effective reading
19790904	Humour  Sitting it out
19790904	Learn hanyu pinyin
19790905	Rising number of ship sinkings: Probe by insurers
19790905	Reaffirm freedom of world power blocs: Tito
19790905	Learn hanyu pinyin
19790905	The only sober man
19790905	Chinese without tears
19790905	Chinese sayings
19790905	Quotations
19790905	Death
19790905	Fun with chinege characters
19790906	SPECIAL  REPORT  LPG:  228,000  taxis  in Japan  can't be  wrong!
19790906	GOVT AID TO BE INCREASED
19790906	Mystery  blasts at Telok Blangah
19790906	N-blast today to destroy N-device
19790906	Slander  case:  Appeal by Jeya dismissed
19790906	Chinese sayings
19790906	Simplified  characters
19790906	Making the sheng part of the symphony orchestra
19790906	Quotations
19790907	Lee to launch 'use  Mandarin' campaign
19790907	LATEST  CRESCENT OF DEATH?
19790907	Bamboo Green
19790907	Chinese wtthout tears
19790907	Fun with Chinese Characters
19790908	THE STARS AND THE BATTLE OF THE BULGE
19790908	STORE GIRLS TRENDY BUT NOT WAY OUT
19790908	RESTAURANT THAT SERVES JUST DUCK
19790908	RTS AND ALL THE FUN OF TELEFUN
19790908	MORE THAN JUST BROWSING AROUND
19790908	OTHER HIGHLIGHTS
19790908	LEE'S PLEA: USE MANDARIN
19790908	Work of team being stepped up
19790908	Wording in draft resolution: Cuba gives in
19790908	Asean  'yes' to  extend  PTA  by 50 pc
19790908	An ABC book with a difference
19790908	Touching stories drably told
19790909	HEADS SAY YES' BUT HEARTS...
19790909	Lees TV speech
19790909	Mattar:Work to ease the sufferings  of those around us
19790909	Driving it home
19790909	Datuk Lee keeps post
19790909	Interim 'yes' to low fares
19790909	Raja hits out at Cuba and Vietnam  ATTACK ON UNFAIR HAVANA
19790910	$462m BOOST FOR M-CENTRE
19790910	Section 2 is going places
19790910	Dr Goh speaks to New Nation
19790910	JACADO'S VASE
19790910	leap: Asean govts and Australia 'close to solution'
19790910	Why even the well-educated still prefer to speak dialects
19790910	Fun with chinese characters
19790910	Chinese without tears
19790910	Learn hanyu pinyin
19790911	Why are  they  running?
19790911	What are  they  watching?
19790911	Hanoi fails to stem refugee exodus
19790911	Admin fee  doubled by the  HDB
19790911	Dr Goh: Better govt  schools in 5 years
19790911	New approach to children's books needed
19790911	Effective reading
19790911	Simplified characters
19790911	Quotations
19790911	Learn hanyu pinyin
19790912	DIESEL CURB ON OUTSIDERS
19790912	CHANGES  SOUGHT  IN MISUSE  OF DRUGS  BILL
19790912	Impartial  news casts  pledge  for SBC
19790912	Before: Nothing either could call his own
19790912	Action to  be  taken  against  profiteers
19790912	Historical profiles  Filial daughter saves her father from punishment
19790912	Chinese sayings
19790912	Chinese without tears
19790912	Fun with Chinese Characters
19790912	Fables  Big and small
19790912	Simplified characters
19790913	TAXMAN LOSES HIS PATIENCE
19790913	Lanka. Japan to boost ties
19790913	HIJACKER FREES PASSENGERS
19790913	Quotations
19790913	Chinese sayings
19790913	An art of timeless value
19790913	Let us share your learning experience...
19790914	A quiet lunch, then all hell broke 1005e...
19790914	Assessing tax by computer
19790914	STAB VICTIM IMPROVING
19790914	Green
19790914	Chinese without tears
19790914	Quotations
19790914	Fun with Chinese Characters
19790915	UNION BOSSES MOBILISED
19790915	FIVE-PAGE SPECIAL ON THE SEA GAMES
19790915	EATING, FASHION AND MOTORING
19790915	BE OUR GUEST TV CRITIC
19790915	OTHER HIGHLIGHTS
19790915	IN SPORTS NATION
19790915	IN THE ASIA MAGAZINE
19790915	Safe from the robbers
19790915	JAYE IN  TODAY  ON VISIT
19790915	The weather
19790915	'Every  accident counts'
19790915	NEW EXODUS OF REFUGEES?
19790915	Books are ideal for school  libraries
19790915	Publications aimed at tourists
19790916	Special  on  the SEA Games
19790916	What Lee said  at N-Day rally...
19790916	THE TWENTY  MAXIMS
19790916	THE 20 GOLDEN RULES
19790916	Points put  forward
19790916	Warm welcome
19790916	Don't make your son a pariah...
19790916	Lee is 56
19790917	NOW IT HITS HARBOUR BOATS
19790917	Suharto in today
19790917	Where home sweet home is a dream
19790917	FIRST OF DR GOH'S WISE MEN'  Father  Balhetchet,  man  of the people
19790917	The remarkable translator who opened the eyes of Chinese
19790917	Quotations
19790917	Fun with Chinese Characters
19790917	Chinese without tears
19790918	JTC OUTLINES MASTER PLAN
19790918	With a handshake and a smile...
19790918	Kunalan is out
19790918	In two years,  a full switch to Mandarin?
19790918	Mandarin as the lingua franca of the Chinese
19790918	Learn hanyu pinyin
19790918	Effective reading
19790918	To catch a ghost
19790918	Simplified characters
19790919	DON'T  BE SHY!
19790919	Learn it by radio in 100 lessons
19790919	Asking Pope for raises
19790919	Where courtesy is way of life ...
19790919	The weather
19790919	What Lee  and  Suharto talked about
19790919	Opera fit for the emperor
19790919	Chinese Sayings
19790919	Chinese without tears
19790919	Fun with Chinese Characters
19790920	A BIG BOOST FOR ENGLISH
19790920	Junie: The  big  question mark
19790920	The heat was just too much
19790920	JAYE OFF  AFTER  FOUR-DAY VISIT
19790920	Frenzied dealings in gold
19790920	Worksite  mishaps:  Ministry  gets  tough
19790920	Don't change the er hu for convenience's sake
19790921	YOU WILL BE ROOTLESS IF...
19790921	Fairdeal to set up fund for schools
19790921	Battle of fire and boiling wax
19790921	Millions  lost  to shop lifters
19790921	Britain backs Asean position
19790921	Svoboda dies
19790921	LATEST  '650 SOLDIERS KILLED'
19790921	Humour  Child gripping
19790921	Chinese without tears
19790921	Fun with chinese Character
19790921	Bamboo Green
19790922	PILOT SCHEME ENCOURAGING
19790922	COMMON ILLS THAT AFFLICT US
19790922	MEET THOSE SUPER-RICH STARS
19790922	SPEEDY MANDARIN
19790922	OTHER HIGHLIGHTS
19790922	JAMES BOND GOES INTO ORBIT
19790922	TEACHERS – HELP OR HINDRANCE?
19790922	THE LUNCH HOUR
19790922	S'pore doctor  to rescue of  attache
19790922	Muslim on MEC is welcomed
19790922	Part to  continue:  Minister  explains  why
19790922	$lm gems haul from shop on eve of opening
19790922	Uncomplicated fiction in powerful narrative
19790922	A tailor-made introduction  to Singapore law
19790923	Drive to  fight harmful life styles
19790923	COMPUTER SCIENCE FOR SCHOOLS
19790923	Brunei's first bank robbery
19790923	Singapore fare poorly
19790923	Big response  to Mandarin drive
19790923	Elegance and beauty join accuracy in helping a propective buyer to make a decision...
19790923	Functional way to make an elegant investment
19790923	Simple lines of  yesteryear  are back again in jewellery
19790924	THE WAY HOME FOR ADDICTS
19790924	MORAL EDUCATION  A NEW  NATION EXCLUSIVE
19790924	'Yes' — a thousand hands say it
19790924	SARAWAK  ELECTION  SWEEP BY  N. FRONT
19790924	Taraki alive, says Amin
19790924	SINGAPORE BAG THREE GOLDS
19790924	LATEST  Urgent meeting after killing
19790924	Mandarin is simpler in pronunciation and vocabulary
19790924	Fun with Chinese Characters
19790924	Stop stealing gradually
19790924	Mandarin by Radio
19790924	Chinese without tears
19790925	MANDARIN AT GOVT COUNTERS
19790925	THREE MORE GOLDS TAKE TALLY TO SIX
19790925	Lifting his way to first gold
19790925	Bookshelf  Stories with local flavour
19790925	Effective reading
19790925	Explanatory note:
19790925	Mandarin by Radio as from today
19790925	MANDARIN BY RADIO
19790926	EVEN GREATER TRAGEDIES IF...
19790926	Starting today: The  Kissinger Memoirs
19790926	Kampuchea  Asean  move to find practical solution
19790926	S'pore tip-off leads to heroin haul
19790926	Languages Govt gives an  assurance
19790926	If your paper is late ...
19790926	9 golds  now
19790926	Fearing no ghost
19790926	Quotation
19790926	Cultural Revolution hit Teochew opera
19790926	Chinese without tears
19790926	Fun with Chinese Character
19790927	OVER NOW TO STUDENTS
19790927	Factory fire put out
19790927	Junie's  double  triumph
19790927	That 'respect our elders' smile
19790927	Shares hit  six-year  high
19790927	Japan to protest
19790927	Faster way to act on 999 calls
19790927	STC to refund all bets on that horse
19790927	Good for children and adults
19790927	The Chinese and flowers
19790927	The Straits Times  BILINGUAL COLLECTION.Volume 1
19790927	Quotations
19790928	Our best  day  at Sea Games
19790928	GUESS WHAT'S  HAPPENING?
19790928	Getting students prepared for national service
19790928	How the others  are  taking it
19790928	Bamboo Green
19790928	Quotations
19790928	Chinese without tears
19790928	Fun with chinese characters
19790929	The Sunday Times  Introducing the new
19790929	Sunday Nation
19790929	5 cents more and why...
19790929	The Straits Times section 2
19790929	Discovering the 'roots' of our medical history
19790929	Pitched desert battle over a hijacked Concorde
19790930	Attack on  Thais is attack on  Asean: Rahim
19790930	NOW THE GIRLS GO OUT TO WORK
19790930	5 cents  more  and  why...
19790930	Hanoi to China: Risk is yours
19790930	Secrets world  leaders can't  keep...
19791001	ORAL TEST (IN MANDARIN)  IN 3 – 5 YEARS?
19791001	THE  FIGURES ARE BAD...
19791001	Viets accuse  Chinese  troops of  incursions
19791001	BETTER SHOW BY STORE
19791001	5 cents more and why...
19791001	Training for Chinese folk dancers
19791001	Chinese sayings
19791001	Chinese without teats
19791001	On guard
19791001	fun with chinges characters
19791002	NUN SILENT, SO MAN FREED
19791002	How can  Singapore  workers  raise  output?
19791002	Man, 25, found burnt to death in lift
19791002	Full-day school: Only 25pc mums will seek jobs
19791002	Dialects are extra burden for our school children
19791002	MANDARIN BY  RADIO
19791002	Fables  Too much talk
19791003	DRIVE TO WIPE OUT BREAK-INS
19791003	Fun with Chinese Characters
19791003	"""The modern and the old"" in Hokkien opera"
19791003	Chinese without tears
19791003	Simplified characters
19791004	URA OFFER OF SPECIAL SITES
19791004	Spy chief called in  from the cold
19791004	'N. Koreans can seize Seoul'
19791004	Learn it the dialect way
19791004	The S'pore  Bachelor  and  his  Woman
19791004	Romances of the moon
19791004	Mandarin learning experience
19791005	Gold prices drop
19791005	Moral education:  'Don't confine it  to schools'
19791005	Three  doctors  suspended
19791005	Land seized
19791005	Bamboo Green
19791005	Chinese without tears
19791005	Fun with Chinese Characters
19791006	CCTV BEATS CRIME IN LIFTS
19791006	HIGHLIGHTS
19791006	LENA AS YOU'VE NEVER SEEN HER
19791006	THE PROGRESS OF A SUPERSTAR
19791006	HOW NOT TO DO IT
19791006	The silent  battle  against an  imaginary  invasion
19791006	DON'T  BE SHY!
19791006	A KNOCK ON THE DOOR WILL BRING YOU A GIFT ...
19791006	Grass in Singapore
19791006	The Tin Drum: First the book now the movie
19791006	Relishing bed and the kitchen
19791006	Book based on an old German folk tale
19791007	$500,000 win — but he wanted just $100
19791007	The weather
19791007	IT IS A SUPER POLICE DRIVE
19791007	5 cents  more  — and why
19791007	PNG minister's  'four-day'  visit
19791007	Freighter hijacked
19791007	All the things that make a good CATS operator...
19791007	A day on the phone — with over 1,400 incoming calls to handle
19791007	Letters from clients  that make a  record of successful advertising
19791008	TOH: MOST OF THEM CAN'T GIVE BLOOD  Survey on  lifestyle  of S'pore  women?
19791008	The ones who couldn't care less
19791008	"""Now I can speak Mandarin!"" Dr Lav Teik Soon"
19791008	without t—rt
19791008	Genghis Khan learnt from mother
19791008	Fun with chinese characters
19791009	RESULTS AT A GLANCE
19791009	Thai cops set to attack
19791009	Drug charges
19791009	Twice-ayear fitness test for reservists
19791009	Stricken  SIA jet  lands  safely
19791009	Learn Chinese leisurely
19791009	From newspapers and radio programmes
19791009	Simplified characters
19791009	Bilingual Collection
19791009	MANDARIN BY RADIO
19791009	Chinese sayings
19791010	OUR RACE  AGAINST TIME
19791010	DON'T  BE SHY
19791010	Attitudes are changing,  but not habits
19791010	Storms in the morning warning
19791010	Bilingual Page helps to sustain my interest in learning Mandarin
19791010	Watching TV serials
19791010	Two different worlds...
19791010	Fun with chinese characters
19791010	Chinese without tears
19791010	Chinese idioms for primary pupils
19791011	Marriages down, up...  EROSION OF FAMILY UNIT
19791011	Helping a worthy cause
19791011	Trade pact with Iraq will cover oil supply
19791011	Merger plan  for Posts and Telecoms
19791011	Hawker  fined  $11,440  on 42  charges
19791011	There is no short cut in the learning of Mandarin
19791011	Fables  Not to be  scared  by the ghost
19791011	Chinese idioms for primary pupils
19791012	No final  answer
19791012	A year after,  memories  are still  painful...
19791012	Bamboo Green
19791012	Chinese without tears
19791012	Fun with chinese characters
19791013	Sunday Nation
19791013	START LIKELY FOR CABLE TV
19791013	The Sunday Times
19791013	TAKING IT EASY
19791013	VEGETARIAN EATING
19791013	HIGH BLOOD PRESSURE
19791013	Manicka dies
19791013	FOUR-PAGE PULL-OUT ON THE GOLD CUP
19791013	FULL-DAY SCHOOL
19791013	LOVE AND LAUGHS
19791013	British aid
19791013	Stockbroker  accused  of insider  trading
19791013	Add cost
19791013	More firms turn toEDB
19791013	-THE SIN6APORE CONNECTION  Bridging the gap between East and West
19791013	jIjTnH^RS!fWVw
19791013	Strong on fact but weak on fiction
19791013	Difficult to make out what it is all about
19791013	You don't need a publisher to make your work public
19791014	Raja: Well see that majority will stays
19791014	Trainer  loses  appeal
19791014	LANGUAGE FOR JOBS' COURSES
19791014	Wheat deal
19791014	Tremendous improvements  in the production  of industrial machines...
19791015	THE THREE FACES OF OUR CIVIL SERVANTS
19791015	Instinct and  habit the basis of use of language
19791015	DON'T  BE SHY!
19791015	Gold Cup shock by Bold Hunter
19791015	SAF men show way to fitness
19791015	Lee urges US to boost navy strength in Pacific
19791015	LATEST  SHOPS RAZED AT MARSILING
19791015	Southerners can also speak standard Mandarin
19791015	Chinese without tears
19791015	Fun with Chinese Characters
19791016	CHINA TIES: FEWER SNAGS
19791016	Gunman shot
19791016	$500,000 CBT REPORT: TWO HELP POLICE
19791016	Lee off  to  S. Korea today
19791016	IRAN RAISES OIL PRICES
19791016	MANDARIN BY RADIO
19791016	Chinese idioms for primary pupils
19791017	Nobel Prize  for econs  goes to two  professors
19791017	Lee in South  Korea  to scan the  horizon...
19791017	Doctor censured  by  Medical Council
19791017	40 HOMELESS AFTER FIRE
19791017	Happy birthday, Confucius
19791017	Quotations
19791017	Simplified characters
19791017	Fables  Thinking counts
19791018	Accord on annual meetings with S. Korea
19791018	OHIRA LEAVES IT TO LDP
19791018	Chinese funeral ceremony f
19791018	Chinese idioms for primary pupils
19791018	A model mother
19791019	LAST OF THE KAMPUCHEANS?
19791019	Through the  Gate of Nation Building
19791019	Malaysia's  'mildly  inflationary'  Budget
19791019	Record demand for JTC factories
19791019	Public trial — Beijing style
19791019	Bamboo Green
19791019	Fun with chinese characters
19791020	YOUR WEEKEND READING  The Sunday Times
19791020	Stay on  course  and work for better future...
19791020	Sunday Nation
19791020	Missing boy found dead in school
19791020	Festival 'symbolic of harmony'
19791020	Thais, Viets agree on govt-to-govt settlement
19791020	PM's tribute  to  South  Koreans
19791020	Blazing start to Lights Festival
19791020	War novel that's depressing and disturbing
19791020	Reading plan to be reviewed
19791020	Just another average traveller's handbook
19791021	S'pore is  worst in the world
19791021	When all  joy  ended...
19791021	Pledge to push joint ventures
19791021	The day sat in' at the VIP talks
19791021	Electronic know-how aids picture taking
