Date	Headline
19670826	Full ties: A big 'yes'
19670826	Hong Kong border blockade is off
19670826	The 180  freed  yesterday
19670826	Bomb blasts  MPs  son's  car
19670827	plotting  Russians?
19670827	10 full  years of  progress  and plenty
19670827	Helpless old  man killed  by ants
19670827	Celebes shake
19670827	Holiday  bus plungs into ravine
19670827	Moerdani arrives with that peace message
19670827	Ramos has talks with Tenerku
19670827	Spy sergeants
19670827	McNamara clashes with the 'hawks'
19670827	SMITH'S MEN KILL  23 GUERILLAS
19670828	Tengku speaks of a 'source of pride for all'
19670828	In festive mood
19670828	DIE WHEN SHIP SINKS
19670828	Closed for census
19670828	Shells  blast  city;  46 die
19670829	Threat to anti-Reds
19670829	Six listed for death
19670829	Asean or  ASA? We  have to  decide9
19670829	Get your copy today
19670829	If a 'bad  man'  wins the  polls—by  Premier Ky
19670829	'A million  rebels in  Hupeh'
19670829	Big  change  in  Wilson line-UD?
19670830	ASEAN:  Malik  warns  the  'big  nations'
19670830	ASA won't die yet
19670830	Envoy flies in
19670830	Full ties Note today
19670830	Greetings from Germany
19670830	Bomb hunt in Hong Kong
19670830	Tonight, 10 years to the second...
19670831	It's midnight magic
19670831	Viets free 1,200
19670831	Full  ties  again  with  Jakarta
19670901	Never before  a  night like this!
19670901	Language: The King renews his appeal
19670901	Full S'pore-Indon ties tomorrow?
19670901	That antismuggling  pact to  be signed  today
19670901	Lee lo Tengku:  Our  warmest  greetings
19670901	Anti-Maoist fined
19670902	To the  Tengku,  with  love  from  Russia
19670902	Veteran Soviet writer dies
19670902	Crash MP dies
19670902	A 'berjaya' start
19670902	Ecafe meet in Sydney
19670902	$800,000  'thank  you' for two directors
19670903	WHEN  ENGLISH  WILL  BE  ALLOWED
19670903	You will long  remember this picture, you who 10 years ago shared with the Tengku his finest hour
19670904	Siren start to Saigon poll
19670904	Voters defy terror
19670904	Hindus call off protests
19670904	THIEU  RENEWS  PLEDGE  FOR  PEACE  TALKS
19670904	Eight killed in Red ambush
19670904	Three  Gurkhas  hurt  in  border blast
19670904	1,176 deaths
19670905	Young mother found slain
19670905	$103 mil. loan to be signed soon
19670905	Bomb blast in HK paper office
19670905	Pope unwell
19670905	New clash  in  Canal  zone
19670906	Tun's mother dies
19670906	Lawyer loses work permit
19670906	S'pore  to be  staging  post for  Britain  after  1975?
19670906	Nasser sacks  his spy  chief
19670907	Rubber: Govt acts  on 3 fronts
19670907	Passports only
19670907	Rescue after 15 days in mine
19670907	Price hits  a new  low
19670907	Gangland murder
19670907	Hotel magnate dies
19670907	RICE EXPORT REDUCED'
19670908	How to save  $22m—by  Dr. Goh
19670908	TROOPS STOP  THE FIGHTING  IN ADEN
19670908	A cut? Tappers want 15 pc pay rise
19670908	Pop leader weds  AFTER A  TIP-OFF,  THREE  REDS  DIE AT  DAWN
19670908	Hunger strike ends
19670908	Now it's  ties with S'pore
19670909	Unions to put in loss of  career  claim for 29,000
19670909	Lee: Pull-out aid  talks soon
19670909	Fireworks  ban  now in  Hong Kong
19670909	UAA resumes UK flight
19670909	Malik for UN
19670909	Rothmans offer  $25,000 reward
19670909	Rusk:  We'll  heed  call for  a pause
19670910	The Stalin  family album and Svetlana's letters
19670910	The big survival switch
19670910	It's powdered butter soon
19670910	Vietcong smash  50  American  planes
19670910	A SIX-MONTH  COURSE TO  START HIM  OFF AS A PRO
19670910	It's  On: Full  travel  control I Q 1/Q 1 £M Mm fl  wB Vni V %# ■  _  —^ Af^ |« Ai mM gm± 1 I ■ ■ §■ ■■ I ■■ B ■
19670910	Latest
19670910	SILVER-WING HOLIDAYS
19670910	Simone talks about her most successful  r01e... on being an un-boring  woman
19670911	No-trial executions
19670911	U.S. envoy Bell  off for  talks  at home
19670911	A $100 dinner
19670911	It's about turn for hundreds  at Causeway
19670911	Youths attack police station
19670911	$50,000 textiles seized in ambush of walkie-talkie smuggle gang
19670911	Tanker repair  jobs go to S'pore
19670912	Drugs  story: Reporter  was  rewarded by police for earlier  report
19670912	Bug ship brought  down...
19670913	LYNDA AND HER MARINE FIANCE
19670913	SINATRA  LOSES  A COUPLE OF TEETH
19670913	RI seizes boat
19670913	Border  games by Mao's '—army
19670913	Two-hour Suez battle
19670914	The big bounce back
19670914	Heavy  dealings  after  'buy,  buy'  news...
19670914	Masked  terror  on alert
19670914	Suicide by drinking 3 gallons water
19670914	China  and  India  resume  border  war
19670915	Govt buys again
19670915	Above 52 cents after the close
19670915	New Mao note
19670915	Just fancy that...
19670915	4 swim to freedom
19670916	Tan's booster for industry
19670916	Dead or  alive'  order out for Indon  general
19670916	PEACE TEAM YES TO ENTER NIGERIA
19670916	Govt steps in again
19670916	Ceylon accepts
19670917	Secret plan to solve the rubber setback
19670917	Airliner held in $8.5 mil gold probe
19670917	Language show
19670917	Licence check
19670917	Svetlana  and  Stalin  thirty  years ago
19670917	MAGNIFIQUE
19670917	Now work permit in Brunei
19670917	Red revenge
19670917	Latest
19670917	Down to earth plan call by Malik
19670917	The complete dossier  on GEORGE BLAKE
19670917	Did Blake give away the  West's phone-tc secret?
19670918	Airport rescue  drama
19670918	HK set for a  joyous festival
19670918	Musician David Apel dies
19670918	FREE PORT AT SABANG DRAFT BILL
19670918	The $3,500 number...
19670918	Work site shell
19670918	PUT OFF:  THAT  'GRAND'  FUNERAL  FOR A 'MARTYR'
19670918	Stokely in Cairo
19670918	Seven more invitations to that 'rubber summit'
19670918	'Nasser  quits'  rumours  denied
19670919	So it's back to  Russia
19670919	Prelate visits a shrine
19670919	About-turn now by Sihanouk
19670919	Diamond haul in New Delhi
19670919	Just fancy that...
19670919	Beatles give up drugs thanks to his Holiness the Yogi
19670919	United Germany  move
19670919	Rubber up to 54 cents, then slips a  little
19670920	Govt  to  sell  rubber direct
19670920	'Blood debt'  pact  tomorrow
19670920	Oil fire at Bukom
19670920	GANGSTERS HAVE MADE MY LIFE HELL, HE SAYS  Jockey  Moore:  I'll  never  again  ride in  England
19670920	29 hurt  inHK  bomb  blast
19670921	Aussies  join j  'boost rubber  price'  moves
19670921	71 Marines hurt in shelling
19670921	Police fire on mob
19670921	Lubis to miss prize-giving
19670921	SHELL  PUTS  UP ITS  PETROL,  DIESEL  PRICES
19670921	Nigeria  now  split  in  three
19670922	'Blood debt' settled
19670922	Tengku to  ask Japan  to help  stabilise  economy
19670922	Detained lawyer  goes to court  as witness
19670922	SHELL  WILL  COST  TWO CENTS MORE TODAY
19670922	MURDERED GIRL GOT A 'MICRO-SKIRT' WARNING
19670922	Now an exodus from Suez...
19670923	Dream come  true, says  Sato
19670923	Storm sinks boats with $250,000 tin
19670923	|AP man injured
19670923	Lee libel suit settled
19670923	500  stolen  cars  seized
19670923	Senator Gan in  Hong Kong  on  hush-hush mission
19670923	A most timely visit by Premier Sato
19670923	A CULTURED LADY WITH A VERY BUSY SCHEDULE
19670924	Sato: Let's forget the past and begin anew
19670924	Doing well—the vodka baby
19670924	Blast victims
19670924	Diamond raid
19670924	10-MAN  PATROL  WIPED  OUT IN AMBUSH
19670924	THE RUBBER CRISIS—JAPANESE SYMPATHY AND A PROMISE OF HELP
19670924	$60,000 grab
19670924	Village sacked
19670924	Packed food supply for border Indon army
19670924	Fugitive caught
19670924	Caltex,  Mobil  join  Shell:  Esso  stays  put
19670924	Latest
19670925	Vietnam: 'Nuclear attack' warning to China  by U.S.
19670925	Closer ties pledge
19670925	Rise in  petrol  price  a 'surprise
19670925	Day  of rest  for  Satos
19670925	Plane lands safely— with aid of truck
19670925	'Slow progress
19670925	13 Reds  killed  in the  Borneo  border
19670925	No TV, Radio for Belgians
19670926	'Wider  fields for  joint effort'-Lee
19670926	Power blackout
19670926	Police arrest 12 in raid on a Labour Party branch
19670926	Exchange of their highest honours
19670926	Now all five  increase price of petrol
19670927	Dearer petrol: Will  Govt act?
19670927	Last conviction
19670927	Lee off to Malta
19670927	S'pore envoy
19670927	SMASHED:  A CAR  SMUGGLING SYNDICATE
19670927	Rubber Senator  back: 'Nothing -to say'
19670927	1,000  rounds  fired  at US  base
19670927	WARSHIP HIT
19670928	Oil: Govt acts, but  so politely
19670928	Mission in
19670928	Pope's blessing
19670928	POLICE  DETAIN  'REBEL'  FARMER  HAMID  TUAH
19670928	Co-op graft  probe:  Govt  seizes  three  passports
19670929	Official  letter  to oil  firms?  WHY,  asks  Minister
19670929	$12,000 HAUL BY PIRATES
19670929	Suddenly  Mae, 11,  breaks  her  five-years  silence...
19670929	Untung  dies  before firing squad
19670930	Youth drowns
19670930	Asean not anti-Peking: Tengku
19671001	PAID BY  CHEQUE,  SABAH  TREATY  CASH
19671001	Expose plotters  call by Tengku
19671001	Poll shock for Thieu
19671001	15 years for spy
19671001	Mao snubs Britain
19671001	Shell as you were to  prices
19671001	TAMPOI TO ALLIANCE
19671002	Rubber: Indon proposal
19671002	Women do talk  more...
19671002	Lee arrives in Scarborough
19671002	CHINESE TROOPS  FIRE ON INDIAN  SOLDIERS
19671002	NARAYANAN TO WOO  FELLOW  UNIONISTS ON RUBBER PRICE
19671002	Saragat  on  2-day visit to S'pore
19671003	'Save rubber' talks
19671003	Hussein in Moscow
19671003	Embassy under  attack...
19671003	All back to normal
19671003	Actress dies
19671003	Princess late
19671003	Crude 'toy'  S'pore currency notes seized
19671004	Tengku: I'll contest  1969 polls
19671004	Angry Brown  in row  over  photos
19671004	Anti-war plans
19671004	GIRL OF 14 TELLS OF HER TWO NIGHTS OF TERROR
19671004	2 Chinese  killed  in Medan riot
19671004	$6,500 haul by pirates
19671004	Anzac talks on UK pullout
19671004	Wilson  under fire from both sides
19671005	Visiting  Ceylon  Premier  gets  a big  welcome
19671005	Brunei's Sultan  abdicates
19671005	$35,000 gems grab by two
19671005	Tengku invites Indira
19671005	Swingwing jet
19671005	Labour rejects call for drastic pull-out
19671005	GAMMON TO  PAY $2.7 m
19671005	Ammo plant  gets green  light
19671006	$60 mil.  Aussie  defence  aid for  Malaysia,  Singapore
19671006	Dudley in Penang
19671006	Shepherd's tour
19671006	Semi-nude body
19671006	New Sultan installed
19671006	Mass suicide threat
19671007	Kidnap  gang murders student victim
19671008	Untitled
19671008	Generals to LBJ: Cross the border
19671008	Cabinet  to study  setting up  Moscow  mission
19671008	Indons to hold  Mao men as hostages
19671008	In coma: Woman
19671008	4-hour river trip for  Razak
19671008	Raid on hippies
19671008	Crushed to death
19671008	Daughter and two others in serious condition
19671008	Latest  SAIGON EDITOR SHOT DEAD
19671009	Razak pledge on aid
19671009	Ceylon in Asean? Not yet, says Dudley
19671009	THE ROAD TO FREE ASIA
19671009	Viets: Khoman favours  hot  pursuit
19671010	Razak warns rebels
19671010	Stuck out his head too far
19671010	TOKYO RIOTERS STONE POLICE
19671010	Riddle of the empty horse
19671010	Teacher  in death  plunge
19671010	Jakarta  breaks  ties  with  Peking
19671011	Restricted targets  bombed
19671011	Blaze kills 4
19671011	Malik's 'yes' to ties with Taipeh
19671011	Jugah-Ningkan alliance in the offing?
19671011	Tengku to lead  Alliance team  to Kuching
19671011	Huge jump  in  Soviet defence  bill
19671011	Double  10: A  dud  bombs  scare
19671012	Heartening: Razak
19671012	SHAH OF  IRAN  TO VISIT  MALAYSIA  IN NEW  YEAR
19671012	Tengku: Not policy of Alliance to discriminate—
19671012	JUGAH  TO  RETURN  FOR  ALLIANCE  TALKS
19671012	Full  ties  with  Soviet  soon:  Tengku
19671012	B-52s  blast  Viet  jungle  bases
19671012	All over in a minute
19671013	Pope tipped for Nehru award
19671013	Hon leaves to join Lee
19671013	GIRL'S  TWO  NIGHTS  OF  TERROR:  TWO  YOUTHS  PLEAD GUILTY
19671013	I  ' World food aic
19671013	Cable  goes  to  Jugah:  Stop  these  attacks
19671013	£500,000 fraud case man ill
19671014	One-race govt out,  i i  says Tun
19671014	Mountbatten's new India
19671014	Tun Tan  back  with good  news
19671014	Triplets refuse service in Vietnam
19671014	Peace prize to actress Melina
19671014	Mrs. A:  Of course  I want  my  children  back
19671014	A day  of 60  bombs  in  Hong  Kong
19671014	Bonn is  for  Britain in the market
19671015	Assurance for  Singapore—total co-operation
19671015	That jibe  by  Jugah a surprise
19671015	Tottering £ but  NO devaluation
19671015	Four-letter fumble
19671015	Bride who picked an unlucky day
19671015	Axe-wielding  intruder  shot dead
19671015	Heavens above!
19671015	QUOTE FROM  THE TENGKUS  UMNO ADDRESS
19671015	Latest  BOAC DIVERTS  SYDNEY FLIGHTS
19671016	Hamid Tuah: A demonstration
19671016	L-Act: 'I'm proud'
19671016	How two  agents  damaged  Anglo-U.S.  relations
19671016	Mechanic  beaten to death  by gang
19671016	Doomed 55,000
19671016	Rhodesia  Bill  to make Chinese  white
19671016	The curtain-raiser
19671017	Two girls die in sea riddle
19671017	'Spy' wife's suicide
19671017	Ya'acob: Now it's official
19671017	Tengku  on  patch-up mission  to Kuching
19671017	PLEA FOR COPTERS TO SAVE STARVING REFUGEES
19671017	Supplement tomorrow
19671017	Lee off  to the U.S.
19671017	New bid to end Ford strike
19671017	Liz's $2 mil. frown...
19671018	LBJ gives Lee red carpet welcome
19671018	But this is not  aid,  says Goh
19671018	N-power plants
19671018	White flag Reds
19671018	The Philby story
19671018	This is a shocker
19671019	Tengku gives Upko a chance to talk it over
19671019	Tory convention
19671019	How  did  Philby  pull  it  off?
19671019	Now  it's  beep  beep  from  Venus
19671020	Prayers  and a  sporting  spirit  secret  of our  success:  Tengku
19671020	Japanese aid
19671020	Busvan  crash kills five
19671021	Plane down in jungle
19671021	Happy Premier  Lee: I hope my  music was all  right
19671021	Just fancy that...
19671021	NO RELIGIOUS  BIAS, SAYS  TENGKU
19671021	Pasar malam attack
19671021	Salinger turns  actor
19671021	High cost of sonic boom
19671021	Aid to Indonesia
19671021	Together  in death:  Baby clinging  to mother...
19671021	Sato's tour cut short
19671022	POLICE REACH AIR WRECK
19671022	Comets get a 27,000 ft ceiling
19671022	S'pore embassy
19671022	Canton fair
19671022	Paratroops ring Pentagon  as the anti-war  marchers roll in
19671022	On way home
19671022	Israeli pipeline
19671022	SNAKES ALIVE? IT WAS
19671022	14 lose shops and case
19671022	Fighter crash
19671022	Latest
19671023	Israeli ship sunk by UAR missiles
19671023	Ford union agrees on new contract
19671023	Adam Malik in Singapore
19671023	FOUR DEATHS CONFIRMED  Pioneer crash:  Bodies flown back
19671023	Anti-war row
19671023	INDON TROOPS  HUNT REBELS
19671024	Over the water...
19671024	Bicycle wasn't made for two
19671024	'Reshuffle the Sarawak Cabinet' call
19671024	Hubert Humphrey to visit Malaysia
19671024	UMNO AND  MCA  TO HOLD  CRUCIAL  SUMMIT  MEETING
19671024	S'pore  Varsity  chief  dies in  London
19671025	A major bombing  halt soon ?
19671025	Fancy that...
19671025	All smiles
19671025	Red bomb  blast  in Hong  Kong court
19671025	Doug collapses in Senate
19671025	COMMON MART SUMMIT OFF
19671025	New clash  at  Suez
19671026	When  the  guns  are  silent
19671026	'A family affair'
19671026	Tengku says  again: Have  no fears
19671026	Meeting off
19671026	No Cambodian reception
19671026	Jets blast MiG field again
19671027	Untitled
19671027	All settled: Tengku
19671027	Tengku's stand on  equality of races  gets  full  Alliance  backing
19671027	AFLAME AGAIN
19671027	Indons seize a S'ore ship
19671027	438 gold bars seized from ship
19671027	Hanoi loses  12  more  MiGs
19671028	Reds will  lose in a free choice, says Lee
19671028	Pep pills galore
19671028	Royal Assent
19671028	Neither dove nor hawk
19671028	Mother and son perish in fire
19671028	Siew  Sin:  Matter  is now  closed
19671028	Soraya here
19671029	I'm NOT  retiring,  says the  Tengku
19671029	Malaysia bound
19671029	Guinness to  brew beer here
19671029	Si Bernard off to Bangkok
19671029	ITC meeting
19671029	BIG RED AMMO CACHE FOUND
19671030	The flowers
19671030	Students call for break
19671030	Canton raly
19671030	BACK-LANE MURDER OF TEACHER
19671030	Rotation system  for  teachers  soon,  says  Khir
19671030	Saigon  police  attack  nuns,  monks
19671031	H K border battle
19671031	Mass  suicides  by fire  warning  by  Buddhist  monks
19671031	Gunman kills ship's captain
19671031	Police  warn  the  trouble makers
19671031	TWO WANTED  INDONESIANS  ARRESTED IN  SINGAPORE
19671031	NASSER'S LIMIT
19671031	Big  jump  in  price  of  pork
19671101	'We stay out of war'
19671101	QUOTE
19671101	RICKSHAW RIDE  FAREWELL TO CHIEF
19671101	Tears and  cheers  greet  exchange of  stranded  diplomats
19671101	DEEPAVALI  GREETINGS
19671101	Sinai debacle trial begins
19671102	Humphrey gets a quiet welcome
19671102	Big fire sweeps air force base town
19671102	Heroin factory
19671102	Now I  feel  more  hopeful:  Lee
19671102	Highway terror
19671102	Bomb  scare  in  H.K.  Hilton
19671103	S'pore to get $49 million boost
19671103	HAPPY MR. LEE HOME AFTER 5- WEEK TOUR
19671103	Pork: 'Ignore  rumours'
19671103	230 Reds killed in battle
19671103	Humphrey  in lunch  talks on  rubber
19671103	Malaysia not affected
19671103	S'pore lifts 'barf on Gammon
19671104	That extra aid: Interestfree loans
19671104	VIETNAM  REDS  USE  HUMAN  SHIELDS
19671104	COURT  FREES  GIRL,  THEN  ARREST  DRAMA  AT  SUBANG  AIRPORT
19671104	A triumph I wish every American could see
19671104	Indon military team flics in
19671104	Aden battles
19671105	Premier Lee to  Premier Kosygin: All the best
19671105	Super square
19671105	Pound dip lowest in 15 years
19671105	All 25 die in plane crash
19671105	'Red space bomb'
19671105	Tin Council study
19671105	$30,000 DAMAGE TO CROPS IN PERAK
19671105	Soldiers' hotel
19671105	ORDER OF LENIN FOR HO
19671106	4-day visit
19671106	CRASH No. 2: 37  DIE AS  PLANE  HITS  TREES
19671106	Humphrey's plea to Suharto
19671106	£325 pigeon
19671106	Colour key
19671107	Security pact: Lee states his terms
19671107	Thief throws away $21,000 in chase
19671107	Welcome Bali-style
19671107	80 die in sea tragedy
19671107	$100,000 FLOUR BOAT CAPSIZES
19671107	Killer squads at work
19671107	Cyclists ride in with goodwill  message from Tengku to Lee
19671107	Move to  end  Yemen  war
19671108	Rubber 'sabotage'
19671108	Mayor  Ooi  cleared
19671108	SAS new flight is on time
19671108	$30,000 ring stolen
19671108	Man dies as two families  battle outside  court
19671108	Better  than  ever,  the  Straits  Times  Annual
19671109	Mercy flight copter crashes
19671109	Sultan to wed village  girl Suteen
19671109	To free 3 Gls
19671109	On sale  today,  the better  than  ever  Annual
19671109	Untitled
19671109	Massacre in Congo
19671109	Indira puts off her visit
19671109	Govt acts  to beat  rubber  price  'sabotage'
19671109	Indons  kill 60  Reds
19671110	Dealers buy again
19671110	Lee: The way  safely  into 21st century
19671110	Copters fly again
19671110	Boy, 8, dragged into car in school kidnap L drama
19671110	FROM TEXAS, IN A HAWAII  TROUSER-SUIT
19671110	New law soon on banking
19671111	Beating the manipulators
19671111	$10,000  haul by  thieves  from  Envoy's  home
19671111	Vietnam: Double suicide by fire
19671112	Sarawak Cabinet reshuffle
19671112	From a Comet  into an  old rickshaw
19671112	NO surrender and NO world war  We won't  allow  anyone  to ruin  economy:  – Tun
19671112	PIRATES STRIKE AGAIN OFF LANGKAWI
19671112	Johnson:  Keeping  Vietnam  free  is the only  victory  we aim for
19671112	U.S. investors watch, wait
19671112	MOSCOW OUR ROCKETS TOD EAST FOR WEST
19671113	Vietcong free 3  U.S. soldiers
19671113	Editor dies
19671113	RIOT AS SATO
19671113	The best of health —the Yoga way
19671113	Rain floods in Bukit Timah
19671113	Just fancy that...
19671114	Why the deals must stay secret-Tan
19671114	Ailing  Sultan  flown  to  capital
19671114	Frozen to death
19671114	Other  reports from the Dewan Re'ayat
19671115	Suharto under  fire
19671115	Pro-Sock general  escapes arrest in East  Java
19671115	Phones to the Straits  Times go 'dead'
19671115	War on want
19671115	That  $10m  is not  all,  Tan  tells  House
19671115	Aden pullout is put off—by request
19671115	Marines  chief  dies in copter crash
19671115	Police  hold 13  in HK  dawn  raids
19671116	15,000 flee from  terror
19671116	Oil palm talks open today
19671116	A $40,000  GOLDEN  HANDSHAKE  FOR  FORMER  GOVERNOR
19671116	Nurse's 'no' to mini-form
19671116	Dr. Lim, 3 UDP  men walk out  of Assembly
19671116	Is this a goldplated car,  asks Dr. Tan
19671117	Tokyo firm  wins copper  prospecting  rights
19671117	QUOTE
19671117	Dewan Ra'ayat passes  Pool  Betting  Bill
19671117	Saigon  puts  off  death  act
19671117	Driver's $30,000  snooze
19671117	Admiral dies
19671117	Raja hails pledge  by Malik
19671117	Sultan's  new car:  I It's a  Silver  Cloud,  the cost  'below  $100,000'
19671117	59 Reds  die in  clash  with  Indons
19671117	Turkish alert
19671118	Widow  crash pilot found dying
19671118	Cave-in kills 3
19671118	MSA workers vote for industrial action
19671118	A cable  solves  the  Russian  riddle
19671118	COURT  ORDERS  GOVT:  FREE  THESE  FIVE  MEN
19671118	Cracker blast: Seven die
19671119	One minute  three words of freedom
19671119	WILL  THE  DOLLAR  FOLLOW  SUIT?
19671119	Sex choc  hunt:  Samples  taken from schools
19671119	Employee  foils  gunman
19671119	Copter hits taxi
19671119	Convention bomb
19671119	Dud shares: Man arrested
19671119	Beautiful start
19671119	Teacher killed
19671119	Latest
19671120	No $ devaluation
19671120	THE £ AND YOUR $ NOW
19671120	Exchange rate for old currency
19671120	BRITAIN AND  EGYPT RESTORE RELATIONS
19671120	Bus fare coins same value
19671120	BANKS TO  OPEN  AS USUAL  TODAY IN  MALAYSIA,  SINGAPORE
19671120	TURKEY  WARNS  GREECE,  MOVES  FORCES
19671120	Laurel  dies in  Macao  Grand  Prix  crash
19671121	Rumours  about  the new dollar: Razak  warns of  strong action
19671121	The old money and the Straits Times
19671121	Day of confu$ion
19671121	Early anger —subsides—
19671121	Senators hit  out at Bank  Negara
19671121	Stock  mart  to  re-open  today
19671121	In Jesselton also, a day of confusion
19671121	BANK  RATE  GOES  UP
19671121	Slump on Tokyo exchange
19671121	2 die  picnic tragedy
19671122	Doorway killer
19671122	Banks get big 'no'
19671122	62 DIE  WHEN  PLANE  HITS A  HILL
19671122	Tan and Goh to meet?
19671122	Tan; We had no choice
19671122	NO DEALS IN £ SHARES
19671123	'To devalue our $ would be unthinkable'—Tan
19671123	NO change of mind
19671123	Cabinet  fully  behind  decision,  says  Tengku
19671123	Arabs  accept  British  peace  plan
19671123	Anti-Sock move
19671123	A winner  and  then it  wasn't
19671123	Police  chief  quits  after  gambling  probe  report
19671123	No take-over
19671124	Banks seek legal  opinion
19671124	NO —  change of mind in  S'pore t00...
19671124	40 million  coins for  currency  change
19671124	Petition by editors
19671124	SINATRA PARTS  FROM MIA
19671124	Sarawak Minister quits Council
19671124	Tin price range up
19671124	MSA  takes  two  Comets  off  service
19671124	Turks say 'no'
19671124	Full  ties  with  Soviet  Union
19671125	A small change of mind...
19671125	No confidence motion fails
19671125	BOAC pilots to strike
19671125	Tun's plea over TV: Be calm
19671125	Lim calls for  discipline
19671125	Supplement
19671125	Curfew in Penang after 5 hartal riot deaths
19671125	Shock for Labour
19671126	Curfew in Penang is  extended  to three mukims in Province Welle siey  SWOOP ON LABOUR
19671126	SHOPMEN  TOLD:  DON'T BE  SCARED
19671126	Socialist Front has to  answer  for this: Tengku
19671126	Latest
19671127	ORDERS TO SHOOT
19671127	Curfew off 4 1/2 hours today
19671127	Factory is set on fire—and  two cases of looting
19671127	'Business as usual in the capital' pledge by hawkers
19671127	700 in Kelantan evacuated to higher ground
19671127	700 ARMED  DAYAKS  IN ATTACK  ON TOWN
19671127	Turkey steps up Cyprus  air  threat
19671128	Curfew  another  two  hours
19671128	The hartal failure
19671128	Currency: 'Well done' by IMF
19671128	Russia  to launch  new series  of rocket  firing
19671128	Poll hopes  dim  for  Indons
19671129	Tengku  warns  fence sitters
19671129	Kedah now a 'danger zone'
19671129	Curfew extended  to more areas
19671129	24-hour  stay-in  in Krian district
19671129	Hartal flop in Taiping
19671129	Turk  Navy  ships  sail  out
19671130	Tengku  wife tour trouble spots
19671130	Better all round
19671130	Razak tells how the  people are helping the police
19671130	Marcos to visit  Malaysia early next year
19671130	Relief fund started
19671201	Capital  all set to beat hartal threat
19671201	To open
19671201	This diabolical plan—Tengku
19671201	Situation at a glance
19671201	RETURN TO SANITY: CURFEW IS CUT AGAIN
19671201	McCarthy decides
19671201	Marcos visit dates
19671201	WHY I QUIT: CALLAGHAN
19671202	Hartal big flop No. 2
19671202	Curfew hours
19671202	Lee for Cambodia
19671202	Egyptians  down 3 Israeli  planes
19671202	Another Labour leader held
19671202	Thai police kill two bandits
19671202	SITUATION AT A GLANCE
19671202	NINGKAN LOSES  HIS  ACTION
19671203	Agreed: At least another year more for old $
19671203	OUT GO SIXTY TROUBLE-MAKERS
19671203	Jasmines  and orchids  welcome  fothe Lees
19671203	Faulty cars
19671203	Untitled
19671203	Latest
19671204	Lee and Sihanouk in 'frank, friendly' talks
19671204	Curfew  in  Penang further relaxed
19671204	Boy found dead in camphor chest
19671204	Railway blast
19671204	Outings end for Sock
19671204	48 Vietcong baptised
19671204	Russian-U.S.  <  air link
19671204	Dallas team  stoned after  match
19671205	President Yusof is sworn in
19671205	Four boys  feared dead  at sea
19671205	ROCKET  ATTACK  ON U.S.  ARMY HQ
19671205	New Kedah curfew
19671205	Another painless budget for  S'pore?
19671206	Armed  robber  shot  dead  near  Tengku's  Penang  home
19671206	Standstill  budget  for Singapore
19671206	FOUR WOMEN  PCs HURT IN  SCUFFLE
19671206	Nikita rumours
19671206	Penang curfew cut
19671206	No decision
19671206	Riddle of  silent victim  of brutal  sex assault
19671207	'Knock-out soon'
19671207	One-day  strike by  students  in Hong  Kong
19671207	Mao's  new  subs to  carry  missiles
19671208	Crackdown soon
19671208	Peking  summons  to British  envoy
19671208	LET'S CO-OPERATE'  PROPOSALS FOR  RUBBER MEET
19671208	Curfew cut again
19671208	Reds kill 4
19671208	India puts off her 5-year plan
19671208	Victims refuse to press charge
19671208	'Dr. D.phthcria' dies at 90
19671208	Viets won't  get long truce
19671209	Four die in border  clashes
19671209	8 die in fire
19671209	Viet morale  low, says  Sharp
19671209	THE LEES RIDE AN ELEPHANT
19671209	Viets  attack  new  U.S. base
19671210	66  die as plane hits  mountain
19671210	All  clear  in 4  Kedah areas
19671210	3 gunmen  rob  cashier of $4,300
19671210	Bare dancers
19671210	130 arrested
19671210	Bomb mishap
19671210	Now M.W  enters  the most critical phase
19671210	21-death crash
19671210	Call for N-ban
19671210	Car race horror
19671210	WILL SHE BE GAMES QUEEN AGAIN?
19671210	H.K. policeman shot dead
19671210	19 years for spy
19671210	Latest
19671210	BOAC CRISIS PLAN TO BEAT STRIKE BY PILOTS
19671211	Tun on those  won't  be  banished
19671211	Upko to bow out
19671211	BABY GIRL BORN TO MOTHER AGED 13
19671211	Eight  gold  medals  in one  day
19671212	India quake  horror
19671212	Pat wins two  golds for Singapore
19671212	Children  see death  of Santa  Claus
19671212	Bank robberies rise
19671212	Just fancy that...
19671212	BOAC's 48-hour strike ends
19671212	Tengku to Stephens:  Act of unsurpassed  patriotism
19671212	Quintet killed
19671213	Penang,  Province  curfew  lifted
19671213	Up go school fees
19671213	Ningkan to appeal
19671213	Just fancy that...
19671213	'55 too old' says Dr. Leach. 57
19671213	Passport seized
19671213	'Liver girl' Paula dies
19671213	SEAP GAMES  Five more  'golds' for  Malaysia
19671214	Thais kill 10  Reds
19671214	Xmas colour  supplement
19671214	Seven  senior  civil  servants  face  action
19671214	Golden day for S'pore
19671214	Classes closed
19671214	'Human  wave'  attack  near Saigon
19671215	Today's Xmas  supplement
19671215	Signing oath in blood
19671215	Two share $3m pools win
19671215	Troops,  police  again on  alert in  Penang
19671215	$100 m Govt loan issue  by KL
19671216	Razak  in  Manila: I am here to relax
19671216	The big Penang  hartal flop
19671216	Algiers crisis
19671217	BRAINS  CALL-UP  FOR  THE  ARMED  FORCES
19671217	Tun calls for joint  war on  poverty
19671217	Call for  all-races club
19671217	Facing execution
19671217	Asian flu threat
