2005,eve,NN,1
2005,try,VBP,1
2005,race,NN,3
2005,verdict,NN,2
2005,goodies,NNS,1
2005,quakes,NNS,1
2005,jump,VB,2
2005,singapores,NNS,1
2005,odd,JJ,1
2005,universities,NNS,2
2005,index,NN,1
2005,plays,NNS,1
2005,business,NN,5
2005,junior,JJ,1
2005,giving,VBG,2
2005,kudos,NNS,1
2005,cell,NN,3
2005,waiting,VBG,1
2005,indian,NN,1
2005,twins,NNS,3
2005,sixth,JJ,1
2005,3b,CD,1
2005,firms,NNS,10
2005,bird,NN,4
2005,sharks,VBZ,1
2005,led,VBD,2
2005,lee,NN,9
2005,chinas,RB,2
2005,slated,VBD,1
2005,focused,VBD,1
2005,others,NNS,1
2005,sing,VBG,1
2005,kidnapped,VBD,1
2005,great,JJ,4
2005,tabcorp,NN,1
2005,talent,NN,1
2005,32,CD,1
2005,31,CD,1
2005,casino,NN,4
2005,murdered,VBD,2
2005,35,CD,1
2005,pacnet,NN,1
2005,cte,NN,1
2005,cert,NN,1
2005,residents,NNS,1
2005,makes,VBZ,3
2005,vips,NNS,1
2005,heart,NN,1
2005,egypt,NN,1
2005,win,NN,1
2005,private,JJ,6
2005,sgh,NN,4
2005,tap,VB,1
2005,boasts,NNS,1
2005,gateway,NN,1
2005,use,NN,2
2005,from,IN,23
2005,patron,VBP,1
2005,&,CC,1
2005,illegal,JJ,2
2005,ministers,NNS,2
2005,next,JJ,6
2005,few,JJ,2
2005,camera,NN,1
2005,cashback,NN,2
2005,sentosa,NN,2
2005,noisy,JJ,1
2005,parliament,NN,3
2005,rich,NN,1
2005,trail,NN,1
2005,train,NN,2
2005,2005-theyear,JJ,1
2005,baby,NN,6
2005,rare,NN,3
2005,charity,NN,5
2005,1980s,CD,1
2005,this,DT,9
2005,challenge,VBP,2
2005,clients,NNS,3
2005,jailed,VBN,6
2005,servants,NNS,2
2005,island,NN,1
2005,meet,NN,5
2005,drops,NNS,1
2005,beijing,NN,1
2005,patrol,NN,1
2005,unveiled,VBD,1
2005,links,NNS,4
2005,escapes,NNS,1
2005,spying,VBG,1
2005,tax,NN,1
2005,0.6,CD,1
2005,high,JJ,3
2005,his,PRP$,3
2005,pulling,VBG,1
2005,something,NN,1
2005,spa,NN,1
2005,tan,NN,3
2005,sis,VBP,1
2005,dinners,NNS,1
2005,six,CD,1
2005,sia,VBP,1
2005,winners,NNS,1
2005,sentiments,NNS,1
2005,forest,NN,1
2005,animal,JJ,1
2005,frontiers,NNS,1
2005,toddler,NN,1
2005,sim,NN,1
2005,fare,NN,4
2005,n-arms,NNS,1
2005,buildings,NNS,1
2005,railings,NNS,1
2005,blocks,NNS,1
2005,plump,NN,1
2005,halted,VBD,1
2005,woffles,NNS,1
2005,abuse,NN,2
2005,ties,NNS,5
2005,bombers,NNS,2
2005,poached,VBD,1
2005,liner,NN,1
2005,batam,NN,1
2005,test-drive,JJ,1
2005,chief,NN,2
2005,six-year,JJ,1
2005,addiction,NN,1
2005,volunteers,NNS,1
2005,punggol,NN,1
2005,produces,NNS,1
2005,move,NN,6
2005,wake-up,JJ,1
2005,quake,NN,2
2005,cruise,NN,2
2005,boosts,NNS,1
2005,perfect,JJ,1
2005,1,LS,4
2005,ships,NNS,2
2005,cabbies,NNS,1
2005,housewife,NN,1
2005,him,PRP,3
2005,shudder,NN,1
2005,degrees,NNS,1
2005,2018,CD,1
2005,hobby,NN,1
2005,tears,NNS,1
2005,crash,NN,1
2005,python,NN,1
2005,docs,NNS,1
2005,ntuc,NN,4
2005,practice,NN,1
2005,cab-fare,JJ,1
2005,cutting,VBG,1
2005,hands,NNS,3
2005,orphaned,VBD,1
2005,presidential,JJ,1
2005,worlds,NNS,1
2005,blindfolded,VBD,1
2005,warned,VBN,1
2005,university,NN,2
2005,eased,VBD,1
2005,merge,NN,1
2005,trap,NN,1
2005,shortage,NN,1
2005,33000,CD,1
2005,commonwealth,NN,1
2005,doing,NN,2
2005,society,NN,2
2005,82,CD,1
2005,our,PRP$,2
2005,special,JJ,1
2005,out,IN,17
2005,red,VBN,1
2005,shut,VBN,1
2005,8m,CD,2
2005,ban,NN,4
2005,coes,NNS,1
2005,4½,CD,1
2005,cutting-edge,JJ,1
2005,advisor,NN,1
2005,drowning,VBG,1
2005,river,NN,1
2005,mainland,NN,1
2005,islamic,JJ,2
2005,could,MD,4
2005,rushed,VBD,1
2005,keep,VB,2
2005,lta,NN,1
2005,retain,VB,1
2005,retail,JJ,1
2005,south,NN,1
2005,blogger,NN,1
2005,powerful,JJ,1
2005,reaches,NNS,1
2005,strategic,JJ,2
2005,set,NN,2
2005,quality,NN,2
2005,co-founder,-NONE-,1
2005,55000-seat,JJ,1
2005,paves,NNS,1
2005,data,NNS,1
2005,system,NN,3
2005,adopted,VBN,2
2005,priority,NN,1
2005,their,PRP$,3
2005,sumatra,NN,2
2005,tie-ups,NNS,1
2005,lions,NNS,1
2005,pakistani,NN,1
2005,11th-hour,CD,1
2005,tourists,NNS,2
2005,gear,NN,1
2005,quarry,NN,1
2005,punish,VB,1
2005,july,RB,2
2005,elite,JJ,2
2005,bashed,VBD,1
2005,roulette,NN,1
2005,asean,JJ,5
2005,patients,NNS,3
2005,gays,NNS,1
2005,sec,VB,1
2005,rate,NN,1
2005,spurs,NNS,1
2005,sea,NN,2
2005,partnership,NN,1
2005,2.3,CD,1
2005,have,VBP,9
2005,need,NN,1
2005,linked,VBN,1
2005,koreas,RB,1
2005,able,JJ,1
2005,ncss,NN,1
2005,makeover,NN,4
2005,mix,NN,1
2005,bonanza,NN,1
2005,locals,NNS,2
2005,so,RB,3
2005,lecturer,JJR,1
2005,fuels,NNS,1
2005,centre,NN,5
2005,who,WP,4
2005,evacuate,VB,1
2005,class,NN,2
2005,cellphone,NN,1
2005,stronger,JJR,1
2005,face,VBP,5
2005,talk,NN,3
2005,dullsville,NN,1
2005,emerging,VBG,1
2005,airlift,VBP,1
2005,watch,NN,1
2005,bring,VB,1
2005,soldiers,NNS,1
2005,dbs,NNS,2
2005,debate,NN,2
2005,decade,NN,1
2005,staff,NN,2
2005,ear,NN,1
2005,sparks,VBZ,1
2005,winner,NN,1
2005,woo,VB,1
2005,controls,NNS,2
2005,should,MD,2
2005,bombings,NNS,1
2005,tape,NN,1
2005,fuel,NN,2
2005,employed,VBN,1
2005,local,JJ,1
2005,jackpot,NN,1
2005,sued,VBD,1
2005,hire,VB,1
2005,ones,NNS,1
2005,checkpoints,NNS,1
2005,kong,JJ,1
2005,areas,NNS,2
2005,ended,VBD,1
2005,quarantine,VB,1
2005,married,VBN,1
2005,stuff,NN,1
2005,she,PRP,7
2005,wish,VBP,1
2005,excesses,NNS,1
2005,guessing,VBG,1
2005,talent-spot,VBP,1
2005,cuts,NNS,1
2005,accused,VBD,4
2005,racket,NN,2
2005,bth,NN,1
2005,closer,JJR,1
2005,phases,NNS,1
2005,nuclear,JJ,1
2005,state,NN,2
2005,bought,VBD,1
2005,ends,NNS,2
2005,opening,VBG,1
2005,rescuers,NNS,1
2005,haji,NN,1
2005,job,NN,5
2005,key,JJ,2
2005,overhaul,NN,1
2005,pilgrims,NNS,1
2005,joo,RB,1
2005,hits,NNS,4
2005,limits,NNS,1
2005,career,NN,1
2005,taking,VBG,2
2005,drug,NN,7
2005,april,NN,1
2005,figures,NNS,1
2005,puff,NN,1
2005,drut,NN,1
2005,unclear,NN,1
2005,cl,NN,1
2005,2205000,CD,1
2005,gave,VBD,1
2005,condo,NN,1
2005,8.4,CD,1
2005,second,JJ,4
2005,addition,NN,1
2005,conjoined,VBN,1
2005,736,CD,1
2005,wto,IN,5
2005,chastised,VBN,1
2005,protect,VB,1
2005,multi-front,JJ,1
2005,disney,NN,1
2005,neighbour,PRP$,1
2005,kicks,NNS,2
2005,smoking,NN,1
2005,volunteer,NN,1
2005,laser,NN,1
2005,abandoned,VBN,1
2005,choices,NNS,1
2005,will,MD,14
2005,wild,JJ,1
2005,almost,RB,1
2005,site,NN,1
2005,surface,VBP,1
2005,claimed,VBN,1
2005,partner,NN,2
2005,sits,NNS,3
2005,terrorist,JJ,1
2005,malays,VBZ,2
2005,campus,NNS,1
2005,member,NN,3
2005,parts,NNS,1
2005,auto,NN,1
2005,child-sex,JJ,2
2005,party,NN,2
2005,terrorism,NN,1
2005,gets,NNS,5
2005,ez-link,JJ,1
2005,injured,VBN,1
2005,rake,VBP,1
2005,bali,NN,4
2005,drink,VB,2
2005,32200,CD,1
2005,overcrowded,VBD,1
2005,sisters,NNS,1
2005,ioc,NN,3
2005,scholars,NNS,1
2005,tighter,NN,1
2005,ofa,NN,1
2005,off,IN,9
2005,i,PRP,2
2005,indonesia,NN,2
2005,well,RB,1
2005,drowns,NNS,1
2005,mfa,NN,1
2005,negligence,NN,1
2005,tcm,NN,1
2005,narcotics,NNS,1
2005,spells,NNS,1
2005,wee,NN,2
2005,drunk,NN,1
2005,sky,NN,1
2005,deposits,NNS,1
2005,transparent,NN,1
2005,lured,VBD,1
2005,all-in-one,NN,1
2005,283,CD,1
2005,smart,NN,3
2005,tests,NNS,1
2005,2.78m,CD,1
2005,protesters,NNS,1
2005,historic,JJ,1
2005,five,CD,4
2005,know,VB,2
2005,press,VB,1
2005,pier,NN,1
2005,loss,NN,4
2005,28m,CD,1
2005,like,IN,4
2005,lost,VBD,2
2005,stonefish,JJ,1
2005,fingerprints,NNS,1
2005,loses,NNS,1
2005,journalist,NN,1
2005,penally,RB,1
2005,become,VB,1
2005,tharman,NN,1
2005,page,NN,4
2005,poor,VB,1
2005,tumble,VBP,1
2005,alive,JJ,1
2005,growth,NN,4
2005,home,NN,4
2005,transport,NN,1
2005,heartache,PRP,1
2005,lead,VB,3
2005,avoid,VB,1
2005,upswing,VBG,2
2005,contact,NN,1
2005,bosses,NNS,1
2005,kwek,NN,1
2005,platinum,NN,1
2005,pressure,NN,1
2005,host,VB,1
2005,worthy,JJ,1
2005,stay,VB,3
2005,panel,NN,2
2005,payout,NN,2
2005,about,IN,5
2005,lifestyle,JJ,2
2005,getting,VBG,3
2005,freedom,NN,1
2005,shipping,NN,1
2005,surge,NN,1
2005,union,NN,2
2005,perks,NNS,3
2005,urges,NNS,1
2005,pikx,NN,1
2005,software,NN,2
2005,enigmatic,JJ,1
2005,own,JJ,1
2005,tusunami,NN,1
2005,boundaries,NNS,1
2005,hotline,NN,1
2005,roads,NNS,4
2005,merc,NN,1
2005,nuke,NN,1
2005,confident,VBD,1
2005,friends,NNS,2
2005,housing,VBG,1
2005,spots,NNS,2
2005,1989,CD,1
2005,rushes,NNS,1
2005,biggest,JJS,1
2005,buy,NN,3
2005,okays,NNS,1
2005,bus,NN,3
2005,but,CC,9
2005,hu,NN,1
2005,delivery,NN,1
2005,hk,NN,3
2005,plague,VBP,2
2005,gain,VB,1
2005,courts,NNS,1
2005,highest,JJS,1
2005,he,PRP,7
2005,made,VBN,1
2005,tossed,VBN,1
2005,meeting,VBG,1
2005,smooth,NN,1
2005,record,NN,3
2005,below,IN,1
2005,nkfs,NNS,1
2005,problem,NN,1
2005,slew,NN,1
2005,800m,CD,2
2005,supreme,NN,1
2005,biosafety,NN,1
2005,deaths,NNS,3
2005,sexually,RB,2
2005,topless,NN,1
2005,education,NN,2
2005,happen,VB,1
2005,deadly,RB,2
2005,40,CD,1
2005,other,JJ,2
2005,boom,NN,1
2005,branch,NN,1
2005,reckless,NN,1
2005,star,NN,2
2005,monday,NN,1
2005,leaving,NN,1
2005,ex-air,JJ,1
2005,crises,NNS,1
2005,8000,CD,1
2005,overseas,JJ,2
2005,inspiration,NN,1
2005,nepali,NN,1
2005,ranks,NNS,1
2005,blogs,NNS,2
2005,rule,NN,2
2005,pension,NN,1
2005,jetstar,NN,1
2005,tryout,NN,1
2005,expands,NNS,1
2006,todays,NNS,1
2006,hiv-aids,NNS,1
2006,facilities,VBZ,1
2006,drowns,NNS,1
2006,asian,JJ,1
2006,controversial,JJ,1
2006,nwc,NN,1
2006,oldest,JJS,1
2006,votes,NNS,1
2006,paris,NNS,1
2006,gentings,NNS,1
2006,neighbours,NNS,2
2006,bike,NN,1
2006,under,IN,9
2006,teaching,NN,2
2006,worth,NN,1
2006,rescue,NN,2
2006,unsold,VBN,2
2006,10¢,CD,1
2006,rise,NN,5
2006,dell,NN,1
2006,sellers,NNS,3
2006,hdtv,NN,1
2006,every,DT,1
2006,stabbed,VBD,1
2006,singtel,VBP,1
2006,bringing,VBG,1
2006,test-fires,NNS,1
2006,school,NN,4
2006,prize,NN,1
2006,skills,NNS,3
2006,pinch,NN,1
2006,solution,NN,2
2006,heading,VBG,1
2006,force,NN,3
2006,leaders,NNS,2
2006,10b,CD,2
2006,warns,VBZ,1
2006,japanese,JJ,1
2006,elections,NNS,2
2006,lian,NN,1
2006,second,NN,3
2006,street,NN,1
2006,chen,RB,3
2006,sesame,NN,1
2006,relieving,VBG,1
2006,christ,NN,1
2006,12017,CD,1
2006,while,IN,1
2006,asia,NN,7
2006,bonuses,NNS,1
2006,hefty,JJ,1
2006,new,JJ,43
2006,net,NN,5
2006,seeks,NNS,1
2006,told,VBD,1
2006,specialist,NN,1
2006,men,NNS,3
2006,here,RB,11
2006,hundreds,NNS,1
2006,bangkok,NN,1
2006,china,NN,19
2006,grcs,NNS,2
2006,100,CD,1
2006,enrol,NN,1
2006,stresses,NNS,1
2006,kids,NNS,6
2006,forum,NN,1
2006,jams,NNS,1
2006,auction,NN,1
2006,employees,NNS,1
2006,coes,VBZ,1
2006,reports,NNS,3
2006,sla,VB,1
2006,analysts,NNS,1
2006,permit,VBD,1
2006,military,JJ,2
2006,changes,NNS,4
2006,geylang,NN,1
2006,hamas,NNS,2
2006,cheats,NNS,2
2006,stern,VBP,3
2006,head-on,JJ,1
2006,plot,NN,3
2006,would,MD,1
2006,hospital,NN,3
2006,chooses,NNS,1
2006,kl,NN,1
2006,call,NN,2
2006,spike,VB,1
2006,strike,VBP,1
2006,preview,NN,1
2006,2.6b,CD,1
2006,nkf,NN,3
2006,brings,NNS,1
2006,yahoo,RB,1
2006,award,NN,1
2006,phone,NN,1
2006,resurfaces,NNS,1
2006,hold,NN,1
2006,must,MD,7
2006,shoot,NN,1
2006,indo-us,JJ,1
2006,paddlers,NNS,1
2006,rights,NNS,1
2006,mm,NN,9
2006,mo,NN,1
2006,work,VB,6
2006,cant,JJ,4
2006,locker,NN,1
2006,mr,NN,2
2006,sizzles,NNS,1
2006,my,PRP$,2
2006,example,NN,1
2006,quarrel,VBP,1
2006,defer,VB,1
2006,estate,NN,3
2006,give,VB,2
2006,household,NN,1
2006,cupid,JJ,1
2006,india,NNS,5
2006,dragons,NNS,1
2006,want,VBP,5
2006,amour,PRP$,1
2006,savers,NNS,1
2006,keep,VB,6
2006,risk,NN,1
2006,end,NN,4
2006,travel,NN,1
2006,recovers,NNS,1
2006,march,NN,1
2006,how,WRB,7
2006,hot,JJ,2
2006,charging,VBG,1
2006,dialect,NN,1
2006,fever,NN,1
2006,hfmd,NN,3
2006,robinsons,NNS,1
2006,transforming,NN,1
2006,ladder,NN,1
2006,after,IN,12
2006,lab,NN,1
2006,wrong,JJ,1
2006,lay,VBD,1
2006,waterfront,NN,1
2006,suing,VBG,1
2006,law,NN,7
2006,las,NNS,1
2006,purchase,NN,1
2006,third,JJ,1
2006,sets,NNS,5
2006,wins,NNS,3
2006,defaced,VBN,1
2006,rogue,JJ,1
2006,green,JJ,2
2006,enter,JJR,2
2006,first,JJ,16
2006,wing,VBG,1
2006,wind,NN,1
2006,singaporean,JJ,1
2006,gunshot,JJ,1
2006,telecom,NN,2
2006,over,IN,15
2006,mindef,NN,1
2006,japan,NN,3
2006,before,IN,1
2006,fittings,NNS,1
2006,fit,JJ,2
2006,imf,NN,4
2006,survivors,NNS,1
2006,rescued,VBN,1
2006,bottled,VBN,1
2006,approve,VBP,1
2006,weeks,NNS,2
2006,damages,NNS,1
2006,then,RB,2
2006,affected,VBN,1
2006,woken,VBN,1
2006,vouchers,NNS,1
2006,break,NN,3
2006,cheaper-grade,JJ,1
2006,therapy,NN,1
2006,they,PRP,3
2006,schools,NNS,4
2006,rental,JJ,1
2006,bank,NN,4
2006,govts,NNS,1
2006,singtels,NNS,1
2006,1.08,CD,1
2006,classified,VBD,6
2006,arrested,VBN,4
2006,rocks,NNS,1
2006,reasonable,JJ,1
2006,fitness,NN,1
2006,mounts,NNS,2
2006,went,VBD,1
2006,toll,NN,1
2006,bond,NN,1
2006,schemes,NNS,1
2006,financial,JJ,1
2006,woes,NNS,4
2006,group,NN,1
2006,celebrating,VBG,1
2006,trading,NN,1
2006,stealing,NN,2
2006,lawyers,NNS,1
2006,network,NN,2
2006,driving,VBG,1
2006,god,NN,1
2006,cameras,NNS,2
2006,sms,NNS,2
2006,remorse,JJ,1
2006,got,VBN,3
2006,newly,RB,1
2006,resume,VB,1
2006,rail,NN,1
2006,free,JJ,6
2006,whammy,NN,1
2006,struggle,NN,2
2006,wanted,VBD,1
2006,certified,VBN,1
2006,created,VBN,2
2006,atm,NN,2
2006,days,NNS,2
2006,ist,NN,2
2006,immigrants,NNS,2
2006,ministries,NNS,1
2006,renew,VB,3
2006,100000,CD,1
2006,loud,NN,1
2006,comchest,JJS,1
2006,already,RB,1
2006,features,NNS,1
2006,primary,JJ,2
2006,pre-paid,JJ,1
2006,channels,NNS,2
2006,another,DT,5
2006,implicated,VBN,1
2006,seizures,NNS,1
2006,service,NN,4
2006,rejects,NNS,1
2006,top,JJ,5
2006,girls,NNS,1
2006,sumatra,NN,2
2006,carry,VB,1
2006,rates,NNS,1
2006,too,RB,3
2006,tragic,NN,2
2006,hollywood,NN,2
2006,dogs,NNS,1
2006,listen,RB,1
2006,urban,NN,1
2006,ceiling,NN,1
2006,murder,NN,3
2006,serve,VB,2
2006,took,VBD,3
2006,begins,VBZ,1
2006,anxiety,NN,1
2006,roles,NNS,1
2006,hike,IN,3
2006,older,JJR,3
2006,leste,NN,1
2006,likely,JJ,6
2006,tourists,NNS,1
2006,post-tsunami,NNP,1
2006,powers,NNS,2
2006,sees,NNS,2
2006,fibroid,VBD,1
2006,most-wanted,JJ,1
2006,briton,NN,1
2006,childcare,NN,1
2006,seen,VBN,3
2006,seek,NN,4
2006,tells,NNS,4
2006,ray,NN,1
2006,allegedly,RB,1
2006,1965,CD,1
2006,anandas,NNS,1
2006,luxury,NN,3
2006,forces,NNS,2
2006,grips,NNS,1
2006,bye,NN,1
2006,relook,NN,1
2006,germany,NN,1
2006,13.1m,CD,1
2006,hide,NN,1
2006,late-night,JJ,1
2006,medical,JJ,3
2006,comcare,NN,1
2006,m,NN,2
2006,investments,NNS,1
2006,points,NNS,1
2006,tech,NN,1
2006,voting,NN,1
2006,came,VBD,2
2006,saying,VBG,1
2006,bomb,VBP,2
2006,meetings,NNS,2
2006,probe,NN,3
2006,chartered,VBN,1
2006,radio,NN,1
2006,musicals,NNS,1
2006,stepping,VBG,1
2006,7.5,CD,1
2006,thirds,NNS,1
2006,sharks,NNS,1
2006,judges,NNS,1
2006,proposed,VBD,4
2006,whistle-blower,JJ,1
2006,haze,NN,12
2006,bust,VBD,1
2006,theme,NN,1
2006,600000,CD,1
2006,em3,NNP,1
2006,folks,NNS,1
2006,rice,NN,1
2006,jailed,VBD,6
2006,executive,JJ,1
2006,do,VBP,3
2006,reits,NNS,1
2006,pre-empt,JJ,1
2006,smut,NN,1
2006,watch,NN,2
2006,coast,NN,1
2006,geek,NN,1
2006,report,NN,2
2006,tips,NNS,2
2006,hall,VBP,1
2006,bat,NN,1
2006,bar,NN,2
2006,aseanand,NN,1
2006,bay,NN,3
2006,twice,NN,2
2006,bad,JJ,1
2006,ban,NN,2
2006,bam,NN,1
2006,ailments,NNS,1
2006,haeartbreak,VBD,1
2006,fair,JJ,1
2006,testing,NN,1
2006,nus,NN,4
2006,decided,VBN,1
2006,mid-year,JJ,1
2006,best,JJS,2
2006,recruits,NNS,1
2006,indonesians,NNS,1
2006,voyage,NN,1
2006,draws,VBZ,1
2006,07,CD,1
2006,away,RB,1
2006,r,NN,1
2006,mum,NN,2
2006,approach,NN,1
2006,preserve,VB,1
2006,we,PRP,1
2006,never,RB,1
2006,nsmen,NNS,2
2006,boss,NN,2
2006,cut,VBD,2
2006,drew,VBD,1
2006,travellers,NNS,1
2006,wp,NN,2
2006,news,NN,1
2006,anti-thaksin,JJ,1
2006,improve,VB,3
2006,and-butter,NN,1
2006,cop,NN,1
2006,accident,NN,1
2006,country,NN,1
2006,ill,JJ,4
2006,readers,NNS,1
2006,against,IN,6
2006,queuing,NN,1
2006,gamer,NN,1
2006,receives,NNS,1
2006,faces,NNS,4
2006,tough,JJ,2
2006,betting,NN,1
2006,epidemic,JJ,1
2006,hubbys,NNS,1
2006,wider,NN,1
2006,trust,NN,4
2006,strong,JJ,3
2006,puts,NNS,1
2006,three,CD,4
2006,.,.,1
2006,confident,VBD,1
2006,battelefield,NN,1
2006,interest,NN,1
2006,temasek,NN,1
2006,idol,NN,1
2006,koizumi,NN,1
2006,website,IN,2
2006,life,NN,4
2006,families,NNS,1
2006,attacked,VBN,1
2006,drugs,NNS,1
2006,worker,NN,1
2006,lift,NN,3
2006,child,NN,3
2006,battling,VBG,1
2006,tide,NN,1
2006,east,JJ,4
2006,nighbours,NNS,1
2006,heartland,NN,2
2006,economies,NNS,1
2006,air,NN,3
2006,aim,NN,1
2006,near,IN,2
2006,slam,NN,1
2006,mega-deal,NNP,1
2006,aid,NN,2
2006,voice,NN,2
2006,study,NN,3
2006,procedure,NN,1
2006,cab,NN,1
2006,seven,CD,4
2006,cane,NN,1
2006,ex-lovers,NNS,1
2006,step-down,JJ,1
2006,is,VBZ,16
2006,ir,NN,5
2006,it,PRP,17
2006,shame,NN,1
2006,ik,NN,1
2006,im,NN,1
2006,in,IN,110
2006,faked,VBD,2
2006,violin,NN,1
2006,if,IN,4
2006,soldier,JJR,1
2006,things,NNS,2
2006,make,VBP,4
2006,wound,NN,1
2006,complex,NN,1
2006,250000,CD,1
2006,babies,NNS,1
2006,several,JJ,1
2006,convictions,NNS,1
2006,bid,NN,6
2006,meets,NNS,1
2006,pick,VB,1
2006,hang,VB,4
2006,rain,NN,3
2006,kit,NN,2
2006,kio,NN,1
2006,kin,NN,1
2006,kim,NN,1
2006,penalised,VBN,1
2006,youre,NN,1
2006,detained,VBD,1
2006,centres,NNS,2
2006,alarms,NNS,1
2006,claims,NNS,2
2006,the,DT,77
2006,800,CD,1
2006,corporate,JJ,1
2006,yours,NNS,1
2006,dads,NNS,1
2006,aerospace,NN,1
2006,just,RB,4
2006,sentence,NN,1
2006,govt,NN,8
2006,thanks,NNS,1
2006,victim,NN,1
2006,yes,NNS,1
2006,scaffolds,NNS,1
2006,yet,RB,3
2006,ocbc,NN,1
2006,buyers,NNS,4
2006,poses,NNS,1
2006,similarities,NNS,1
2006,subutex,NN,5
2006,patching,VBG,1
2006,board,NN,1
2006,easy,JJ,1
2006,fares,NNS,7
2006,has,VBZ,2
2006,threatens,VBZ,1
2006,casting,VBG,1
2006,possible,JJ,1
2006,khoos,NNS,1
2006,upturn,NN,1
2006,unification,NN,1
2006,farecard,VBN,1
2006,judge,NN,2
2006,replace,NN,2
2006,dreams,NNS,1
2006,gift,VBD,1
2006,57,CD,1
2006,hunt,NN,1
2006,10km,CD,1
2006,unsuspecting,VBG,1
2006,dengue,NN,1
2006,officer,NN,1
2006,7-eleven,CD,1
2006,security,NN,5
2006,right,RB,3
2006,old,JJ,4
2006,deal,VBP,4
2006,people,NNS,3
2006,sends,NNS,2
2006,pyongyang,NN,1
2006,dead,NN,5
2006,born,VBP,1
2006,fairprice,NN,1
2006,election,NN,4
2006,52,CD,1
2006,for,IN,134
2006,bottom,NN,1
2006,lockdown,VBN,1
2006,dpp,NN,1
2006,creative,VBP,2
2006,when,WRB,4
2006,tycoons,NNS,1
2006,steps,NNS,3
2006,contraband,NN,1
2006,bold,JJ,3
2006,posh,JJ,1
2006,night,NN,1
2006,corp,NN,1
2006,polyclinics,NNS,2
2006,post,VBP,2
2006,4.1m,CD,1
2006,23700,CD,1
2006,coral,JJ,1
2006,months,NNS,5
2006,accepts,NNS,1
2006,o,NN,4
2006,misleading,VBG,1
2006,ensure,NN,1
2006,horizon,NN,1
2006,plasticine,NN,1
2006,islands,NNS,1
2006,efforts,NNS,1
2006,55000,CD,1
2006,objectives,NNS,1
2006,raised,VBN,1
2006,fere,RB,1
2006,civil,NN,4
2006,pays,NNS,2
2006,worksite,JJ,1
2006,son,NN,1
2006,down,IN,5
2006,raises,VBZ,2
2006,formidable,JJ,1
2006,spores,NNS,1
2006,rely,RB,1
2006,crowd,NN,1
2006,outbreaks,NNS,1
2006,support,NN,3
2006,flying,VBG,1
2006,vision,NN,1
2006,fight,NN,4
2006,conservation,NN,2
2006,gic,NN,1
2006,way,NN,8
2006,wax,NN,1
2006,vivocity,NN,1
2006,was,VBD,5
2006,war,NN,3
2006,happy,VBP,2
2006,head,VB,1
2006,form,NN,1
2006,offer,VBP,8
2006,fore,NN,1
2006,wireless,NN,1
2006,talents,NNS,1
2006,elderly,RB,2
2006,cedes,NNS,1
2006,220,CD,1
2006,execution-style,JJ,1
2006,prosecutions,NNS,1
2006,bids,NNS,1
2006,retire,VB,1
2006,emotional,JJ,1
2006,terminally,RB,1
2006,penal,JJ,1
2006,looms,NNS,2
2006,shin,IN,1
2006,fury,NN,1
2006,stronger,JJR,2
2006,singaporeans,NNS,1
2006,proves,NNS,1
2006,32m,CD,1
2006,trip,NN,2
2006,physical,JJ,1
2006,dying,NN,1
2006,no,DT,10
2006,five-room,JJ,1
2006,stake,NN,1
2006,excel,VB,1
2006,actor,NN,2
2006,flood,NN,2
2006,nz,NN,1
2006,setting,VBG,1
2006,role,NN,4
2006,papers,NNS,1
2006,test,NN,3
2006,ns,NNS,1
2006,roll,VB,1
2006,dies,NNS,6
2006,welcome,NN,3
2006,mediacorp,NN,1
2006,muslims,NNS,1
2006,businessman,NN,1
2006,died,VBD,1
2006,250m,CD,1
2006,faster,JJR,1
2006,apology,NN,2
2006,together,RB,1
2006,pet,NN,1
2006,vietnam,VB,1
2006,teeth,NN,1
2006,push,NN,6
2006,serious,JJ,2
2006,restored,VBN,1
2006,global,JJ,3
2006,focus,VB,2
2006,simmers,NNS,1
2006,manager,NN,1
2006,aporean,JJ,1
2006,battle,NN,3
2006,rehirees,NNS,1
2006,praises,NNS,1
2006,mitigation,NN,1
2006,flash,NN,1
2006,father,NN,2
2006,company,NN,3
2006,finally,RB,1
2006,marks,VBZ,1
2006,terror,NN,5
2006,advises,NNS,2
2006,brown,VBP,2
2006,string,VBG,1
2006,sloppy,NN,1
2006,vegas,VBD,1
2006,stays,NNS,1
2006,10-year,JJ,1
2006,join,NN,1
2006,trouble,NN,1
2006,timor,NN,1
2006,room,VBP,1
2006,level,NN,2
2006,did,VBD,3
2006,turns,VBZ,1
2006,posts,NNS,1
2006,standards,NNS,1
2006,leave,VBP,1
2006,p,NN,4
2006,settle,VB,1
2006,excellence,NN,1
2006,team,NN,2
2006,stiffer,NN,1
2006,famed,VBD,1
2006,diarrhoea,NN,1
2006,attracting,VBG,1
2006,prevent,VB,1
2006,says,NNS,11
2006,rents,NNS,1
2006,tougher,JJ,2
2006,trend,NN,1
2006,widened,VBD,1
2006,eating,VBG,1
2006,pmo,NN,1
2006,port,NN,1
2006,cargo,NN,1
2006,blockbusters,NNS,1
2006,abdullah,NN,3
2006,shares,NNS,1
2006,agrees,VBZ,1
2006,current,JJ,1
2006,suspect,NN,1
2006,goes,VBZ,6
2006,sumatran,NN,1
2006,falling,VBG,2
2006,appeal,VBP,2
2006,boost,CD,3
2006,jumps,NNS,1
2006,hairy,NN,1
2006,supporting,VBG,1
