Date	Headline
19590612	Flights stopped
19590612	Tengku  predicts  more  wins
19590612	A HUNDRED YEARS OF ACHIEVEMENT
19590612	Fifty Years  in  Kuala Lumpur
19590613	TALKS: SURPRISE MOVE
19590613	S'pore will be first city in S.E.A. to have Cinerama—
19590613	First picture to be shown in a month
19590613	SALVAGE MEN  DICE WITH  DEATH ON A  JAP SUB
19590613	$1 MILLION  CLAIM BY BANK
19590613	Culture  clean-up  hits  jukes
19590614	SUMMIT-ALL SMILES
19590614	BRIDEGROOM  SHOT AS  HE POSED  WITH BRIDE
19590614	A &lad hand
19590614	CHRISTIANS URGED: ACCEPT CHANGES
19590614	A NEW  LANDMARK IN  MALAYAN  PUBLISHING
19590614	KL CELEBRATES ITS 100 TH BIRTHDAY
19590614	PRINCE FLIES IN PINK PLANE FOR SAFETY
19590615	UNEMPLOYMENT:  GOVT. TO  ANNOUNCE  PLANS SOON
19590615	JOBS PROMISE BY LEE
19590615	Chopin in juke-box pledge by operators
19590615	Polling in Congo
19590615	'Don't be dictatorial' call to PAP
19590615	K.L. GOES GAY  AS ITS 101 st  YEAR BEGINS
19590615	Thugs  murder  youth  in field
19590616	SECURITY BIG 7
19590616	No S'pore changes because of Borneo base
19590616	Birthday joy—the finale
19590616	Dog owners may not get any letters
19590616	A $600 PAY  CUT FOR  SINGAPORE'S  MINISTERS
19590617	KERALA FIGHT GOES ON
19590617	'OPPOSITION WILL GIVE CONSTRUCTIVE SUPPORT TO GOVT.'
19590617	MINISTERS  TO GO ON  THE AIR
19590617	Urn calls on Lee, gives a pledge
19590617	Puthucheary gets key job
19590617	Quietest month of 11-year war
19590617	SELAMAT HARI RAYA HAJI
19590617	KING,  QUEEN TO  VISIT BRUNEI in JULY
19590617	Reduced terms
19590618	GOVT. AND S'ORE CLUB
19590618	The freedom of speech
19590618	LIBERACE  GETS $68,000  AWARD
19590618	BOY OF 9  STABBED  IN EYE
19590618	AID FOI  FLOOD FARMER
19590618	Cabinet meaner
19590618	4 Australian soldiers hurt
19590618	'Equal justice for all'-plea
19590618	One way to cut the S'pore birth rate: Three children, then I sterilisation
19590618	Aid to Cyprus
19590619	$54m. MILITARY AID
19590619	SEARCH IN  CANAL  AFTER 2  SEE BOY  DROWNED
19590619	Torn down—homes of 1,400
19590619	Raja Perempuan of Perlis  and British peer head honours list
19590619	'Reds in  Kerala  are given  arms'
19590620	THE AXE FALLS AGAIN
19590620	Work till 60 for Ministry men
19590620	GOVT. BID TO  EXTRADITE  GEM BROKER
19590620	LEFT HOME  BECAUSE OF  FATHER'S  SCOLDING
19590620	No alcoholic drinks  at school-heads are  given warning
19590620	Princess gives  up  Royal status
19590620	TRIPLETS BORN ON KING'S BIRTHDAY
19590620	24 out of 24—that is aim of Alliance
19590621	Youth, 19  slain  by thugs
19590621	PAY CUTS FROM JULY 1
19590621	Axe at City Council too
19590621	Inspector  told: UK  trip is off
19590621	Latest: It's TWO sets  of triplets
19590621	KISS ON SOCCER  FIELD STARTS  FIGHT
19590621	Attap huts razed: Man is detained
19590621	PAP backbenchers to help the Govt.
19590621	Geneva:  End of  first  phase
19590621	N SHOCK
19590622	PAY CUTS: 'NO CHOICE'
19590622	MANY HURT IN  NEW KERALA  OUTRAGE
19590622	QUADS FOR  WIFE OF  PLUMBER IN  GLASGOW
19590622	Reds 'score' at Geneva
19590622	Beerhalls closed after riots
19590622	AMOK INJURES FOUR WITH PARANG AND ESCAPES
19590622	Why the Alliance lost in  Trengganu: Political  rallies not good enough  says the Tengku
19590623	'NO' TO NANYANG DEGREES
19590623	THE FIRST  STUDENTS  OUT IN 5  MONTHS
19590623	JAMBOREE  GETS  BRIGHTER  OUTLOOK
19590623	Fewer drunks
19590623	Embassy bombs
19590623	Floods on line
19590623	'Death threat' letter given to police
19590623	Four boys slept on rail track, killed by train
19590623	New drive  to trap  radio  'pirates'
19590623	A-assurance
19590623	Not obscene
19590623	Frogmen land on Quemoy
19590623	Purdy buried
19590623	Youth shot dead in  police vs. thugs  street battle
19590623	4 key MCA posts to be filled
19590623	'BOYD IS WILLING  TO  RESIGN'
19590624	GOVT. JOBS 'FROZEN'
19590624	FUCHS IS  OUT—ON  WAY TO  BERLIN
19590624	AN ALL-JET PATH TO SINGAPORE
19590624	Actors to wed
19590624	Three injured as car hits two lamp-posts
19590624	NO RELIEF  AID NOW  FOR ALIENS
19590624	Producer dies
19590624	Mists again
19590624	Kipper in mail
19590624	CLERK AND  TEACHER  SACKED FOR  FIGHTING  AT SCHOOL
19590624	Jet pilot killed
19590624	Harrods sell out
19590624	ANOTHER  BIG  TEST OF STRENGTH
19590625	ALLIANCE SHOCK No. 2
19590625	Peril of pin-table culture—by Home Minister
19590625	No haven for ex-dictators
19590625	Exchange bid
19590625	Head of St. Hilda's  to wed  widower  Samy (74)
19590625	A blitz on  graft:  New police  move
19590625	Soekarno visit
19590625	L-flyer  on first flight  lands in sea
19590625	$10,000 smokes seized after shore battle
19590625	Writer dies
19590625	Prince enters Air race
19590626	PMIP GIVES A PLEDGE
19590626	OVER THEY GO TO PROBE SECRETS  OF SUNKEN JAPANESE SUB
19590626	Baghdad pact
19590626	Two top men quit  PPP-with a warning
19590626	NOW AGE  STANDS IN  THE WAY  OF LOVE
19590626	SARAWAK GETS NEW GOVERNOR
19590626	US gives reactor
19590626	10 die in crash
19590626	Rahman  warns  of 'another  Cyprus'
19590626	GROSVENOR TIARA SOLD FOR £110,000
19590626	Railway go-slow:  Week to decide
19590626	Rebels kill Mayor
19590627	PAHANG: THE BIG POSER
19590627	RELATIVES MAKE DESPERATE BID TO SAVE KILLER
19590627	SATCHMO:
19590627	NO ROOM FOR ANTI-REDS: THEY HAVE TO GO FREE
19590627	59 DIE IN  STORM  AIR CRASH
19590628	ALLIANCE ROUTS PMIP IN PAHANG COMEBACK
19590628	Death of a ship after 15 desperate hours
19590628	Patrol kills terrorist in Raub jungle
19590628	An 'impossible' air crash: 68 die
19590628	Fewer Chinese babies
19590628	FOG HOLDS  UP ROYAL  YACHT
19590628	Bid No. 2  to save  a killer  fails
19590630	THE BIG PINES INQUIRY
19590630	THE BEST  AND  WORST OF $1 RUBBER
19590630	Atom spy  Fuchs  leaves for  Iron  Curtain
19590630	Found: 7 bodies
19590630	'Greater forces' plan by PMIP,  Socialist Front
19590630	Menzies due in S'pore on July 6
19590630	Aswan project
19590630	Five drowned
19590630	Robbed twice in a fortnight
19590630	Federal election on  Aug 19, nomination  day is July 15
19590630	U.S. embassy
19590630	Actress marries
19590701	'River Kwai' tune won't be heard at big opening—inappropriate
19590701	Moscow talks
19590701	Body in sea
19590701	Father is found shot,  son's head missing
19590701	SIR WILLIAM THERE TO GREET DEPUTY
19590701	$2,000  FOR  NOTHING
19590701	Bourdillon  flies  in from London
19590702	SPORE: WAY AHEAD
19590702	NEW SOUTH-EAST ASIA FRIENDSHIP PLAN
19590702	Penbas widow:  Why I am  owing  SI 60,000
19590702	Jakarta ban
19590703	GONE: THOSE FEARS
19590703	OUT OF THIS WINDOW  CAME FLYING A MONTH-OLD BABY
19590703	U.S. STOCK ACTION UPSETS MARKET
19590703	Summer wear for a vicar
19590703	Acid and  parang  attack on family
19590703	Robin to wed a model
19590703	A PIPELINE FIRE KILLS 12, RAZES HAMLET
19590703	Busy lifeboats
19590703	SOEKARNO TAKES FATE OF NATION IN OWN HANDS
19590703	BAYONET THUG  IS SHOT BY  DETECTIVE
19590704	HOUSEWIFE MURDERED
19590704	PREMIER LEE IS ALL SMILES AS  HE MEETS THE UNIONISTS
19590704	Govt. moves to  control school  magazines
19590704	Festival entry
19590704	Nuclear block
19590704	$2,000  FOR  NOTHING!
19590704	BISHOP HITS  AT THOSE LITTLE LAMB HYMNS
19590704	Civil war charge
19590704	Gaming king arrested
19590704	City  Council  men  reject  pay cut
19590704	FIRST ENVOY TO FRANCE NAMED
19590704	Vietnam polls
19590704	Biggest theft
19590704	Death for rape
19590704	Olmedo  is the  new  champ
19590705	BAN ON COLONIAL' FILMS
19590705	CENSOR KOEK:  'CLOSER WATCH'
19590705	Pines: Singapore Govt. protests
19590705	Another  $3,000  reward
19590705	MALAY ON THE AIR
19590705	THE AXE  FALLS  ON S.I.T. VISITORS
19590705	r| 2 LITTLE GIRLS GO TO C.I.D. TO HELP TRAP MAMA'S KILLERS
19590705	Royal greetings
19590705	Maria wins 6-4,6-3
19590705	UNIQUE SOUTH AMERICAN DOUBLE
19590706	INDONESIA: BACK TO 1945
19590706	Taller Japanese
19590706	CRACK SHOTS  FIGHT  DUEL-AND BOTH MISS
19590706	DR. LIM-HE ISOLATED yiftUS-NOW TRACKS A BRAIN DISIO|SE BUG
19590706	Finder of  Asian  fin takes  over  Mile's job
19590706	GIRL AND AIRMAN DIE IN  ACCIDENTS
19590707	Dignity but little pomp as Royal party leaves
19590707	NOW SENIOR LOCAL  MEN ALSO JOIN PAY CUT PROTEST
19590707	Assembly: Down to  business on July 15
19590707	PI wants planes
19590707	Sultan names the Dato Bendahara
19590707	A boy called  'Stupid' passes Bar finals at 19
19590707	6 die in crash
19590708	TEENAGE TERROR
19590708	NO FOOD...THEY KEPT WALKING IN COUNTRY WHERE ELEPHANT AND TIGER ROAMED
19590708	$12 mil. fire
19590708	3 foil $20,000 payroll grab
19590708	Time bomb scare
19590708	Full house
19590708	Steel strike off
19590708	PAY CUTS: A  PLAN TO  HOLD MASS  RALLY ON  THE PADANG
19590708	TV leads radio
19590708	20 boys missing in jungle come out  smiling
19590708	Washington report baffles Minister
19590708	BRUNEI PUTS  ON ROYAL  REGATTA FOR  VISITORS
19590708	Plane hits a lorry
19590709	GOH: STAND FIRM HINT
19590709	KING ATTENDS FIRST BRUNEI FUNCTION
19590709	Poll rift may split Alliance
19590709	Amended divorce
19590709	Smugglers held
19590709	FLOODS, SO  100,000  LOSE HOMES
19590709	Customs  grab  $150,000  opium
19590709	De Gaulles to visit Britain
19590709	Chiang men freed
19590709	Warships on loan
19590710	ALLIANCE: Is this the end?
19590710	One thrill  after  another  for little Shirley
19590710	Siam invitation for the King
19590710	ROYAL PARTY  SEES SERIA  OILFIELD
19590710	Spy had cyanide
19590710	75 bananas
19590710	INDIAN MP  HELD  IN SWOOP  ON 2,500
19590710	Honest, sensible Lee—by Menzies
19590710	Training in arms
19590710	Radio lessons
19590710	Tattooed girl thug, 14, held: She is  member of two gangs
19590710	SOEKARNO  FORMS NEW GOVT
19590710	Doctor's $50,000:  Govt. may sue
19590710	Diana baby due
19590711	"ALLIANCE ""IT"" STAYS"
19590711	The mission that ended in failure
19590711	Landslide  toll rises  to 56
19590712	ALL-DAY PEACE FEELERS
19590712	Girl, 14, tied her father to chair, then shot him
19590712	GANGLAND SWOOP
19590712	To Geneva  again  for talks
19590712	Pay cuts: Offer by Mr. R.
19590712	Youths in $15,000 payroll robbery
19590712	Loot: Whisky galore
19590713	THE RIFT IS HEALED
19590713	Allocation of  32 seats likely now
19590713	FROM THE PLANE GOES
19590713	Soekarno promotes Djatikusumo
19590713	2-CAR CRASH VICTIM DIES IN HOSPITAL
19590713	Two more loans
19590713	Hundreds cheer  as Royal  visitors return from Brunei
19590714	2 TOP MEN QUIT MCA
19590714	Alliance chiefs fan out to wind  up measures for nominations
19590714	Malaya, S'pore  lift controls  on dollar  area imports
19590714	Ten held  after  big gang  clash
19590715	Dr. LIM: I'm FINISHED
19590715	SIR HENRY  OUT—ON  MEDICAL  ADVICE
19590715	HEAVY RUSH  SENDS  RUBBER UP  TO 98cts.
19590715	4 hurt in row
19590715	Revolt crushed
19590715	Nomination eve and MIC is  given a surprise extra.,seat in Perak: Man already picked
19590715	THE LAST
19590715	LON6 FIRES  DOCTORS-'I  KNOW ALL  THEY DO'
19590715	OUT ALSO  FOR HEALTH  REASONS:  CHE  HALIMATON
19590716	ALLIANCE: THREE UP
19590716	24 MORE QUIT MCA —FIVE JOIN POLLS
19590716	New Chinese characters
19590716	Algeria ambush
19590716	Michiko expecting a baby
19590716	4-TONGUE DEBATE GETS UNDER WAY
19590716	Public inquiry
19590716	6,000 th circuit
19590716	Sir Henry to take leave
19590716	'Aided' factory
19590716	Turned back
19590716	Detainee foiled in swim for freedom
19590717	PAY CUTS ASSEMBLY ROW
19590717	Tengku to  campaign  in East  Coast  states
19590717	'Lolita' seized
19590717	More members
19590717	Business aid
19590717	Exodus?from MCA  goes on:  5 more quit
19590717	COUPLE USE  GARDEN  HOSE ON  BLAZE
19590717	Twins came in an express
19590717	Miners trapped
19590717	Giant sunspot hits trade
19590717	STABBED  YOUTH  GIVES NAME  OF KILLER
19590717	Border clash
19590717	Rally men  name  the day
19590718	'I will allow nobody to cast aspersions on the MCA....9
19590718	NOW IT'S  THE  TORTOISE  LOOK
19590718	Malayan scout's 'good deed'
19590718	Pirate rapists
19590718	Hole in one
19590718	Snatched girl, 4, offered  for sale
19590718	Take off mishap for U.S. rocket
19590718	Castro resigns
19590718	Round Two of pay cut  fight
19590719	COMMUNAL PARTIES ARC DENOUNCED  by TENGKU
19590719	MCA: Time to  stop talking...
19590719	BRANCHES TO SHOW  FAITH  IN Dr. LIM
19590719	DISSIDENT GROUP  OF TEACHERS  TO FORCE ISSUE
19590719	ONE-THIRD BORN OUT OF S'PORE
19590719	Hawker fights thugs led by a GIRL
19590719	CASTRO  OUSTS  URRUTIA
19590720	'PROUD RECORD'-Tengku
19590720	RETURN TO THE FOLD CALL TO THOSE WHO RESIGNED
19590720	Dr. LIM to NAME NEW SECRETARY SOON
19590720	MORE OPEN SPACES FOR THE PEOPLE
19590720	Now full  speed  ahead in  house  building
19590720	DON'T STIR RACIAL FEELINGS, HE URGES
19590720	Health checks on immigrants call
19590720	HOUSEWIFE FOUND DEAD IN HER BED
19590721	PAY CUTS: A WARNING
19590721	60 snakes die in giant battle in mud creek
19590721	EVERYTHING  IS FINE  SAYS SENIOR SCOUT BAKAR
19590721	That board  may  he ready in six months
19590721	The choice  before  Alliance
19590721	Rebels broken
19590721	Oberon launched
19590721	Now Alliance accord  on policy for school
19590721	'Mad Major' safe
19590721	The allergic
19590721	Gangster cornered  by angry villagers
19590721	Ford donation
19590721	Customs  make  smokes grab
19590721	150 in call-up
19590722	FRANK TALK-by LEE
19590722	TROOPS RUSHED TO AID SCOUTS
19590722	Fewer divorces
19590722	Shots from car hit man's leg
19590722	YANKEE GIRL HUNT
19590722	150 homeless in big kampong blaze
19590722	The new 'secretary  general' of MCA  is lawyer Ng
19590723	'NO' TO NANYANG DEGREES
19590723	THE FIRST  STUDENTS  OUT IN 5  MONTHS
19590723	JAMBOREE  GETS  BRIGHTER  OUTLOOK
19590723	Fewer drunks
19590723	Embassy bombs
19590723	Floods on line
19590723	'Death threat' letter given to police
19590723	Four boys slept on rail track, killed by train
19590723	New drive  to trap  radio  'pirates'
19590723	A-assurance
19590723	Not obscene
19590723	Frogmen land on Quemoy
19590723	Purdy buried
19590723	Youth shot dead in  police vs. thugs  street battle
19590723	4 key MCA posts to be filled
19590723	'BOYD IS WILLING  TO  RESIGN'
19590724	GOVT. NAMES 7 MEN TO STUDY NANYANG REPORT
19590724	THE THUG  WHO  WOULDN'T  HEED  WARNING
19590724	SUICIDE-PACT  LOVERS WED  IN DEATH
19590724	'Lipsi,' Red rival to the 'rock'
19590724	LATE SOVIET  ORDERS  PUT RUBBER PAST SI
19590724	Conscription
19590724	A double  poser:  Who are  their  parents?
19590724	ESCAPE FROM HOME: INQUIRY ORDERED
19590724	THE SOLDIER  DIPLOMAT  RETURNS  FROM  JAKARTA
19590724	Berlin:  U.S.  may use  force
19590724	Pigeon poison
19590725	RAJENDRA SUSPENDED
19590725	Constitution pledge by the Front
19590725	Channel skim
19590725	Prescott report is  'unjust and cruel'
19590725	WHY MALAYA  CAN'T BE FRIENDS WITH  REDS-TENGKU
19590725	Red China:  An  amazing.  account
19590725	RULERS: DO NOT  MIX POLLS AND RELIGION
19590725	Aircraft for R.I.
19590725	Portugal visit
19590725	$6m sugar  plant  for  Malaya
19590726	FREE LABOUR BY 1,000
19590726	Nixon in a  new  battle of  words
19590726	SCREAM  FOILS ARMED THUGS
19590726	Police seize 11 men
19590726	Printing strike proposals
19590726	Miss Japan wins title
19590726	Premier and wife
19590727	RAZAK'S RURAL PLAN
19590727	ALLIANCE MEN  TO VISIT EVERY HOME TO BARE LIES
19590727	THE DIGNITY OF LABOUR-A SUNDAY JOB FOR 1,400
19590727	3 firemen hurt in dawn blaze
19590727	The skyman  who  floated up on jumping
19590728	SUPPORT for RAJENDRA
19590728	Woman dies in her SECOND accident in 15 minutes
19590728	'LOOK FOR THIS MAN,' POLICE ARE ASKED
19590728	There in the crowd  was Tengku's old  favourite actress
19590728	Border clamp
19590728	1 killed 6 hurt
19590728	Wife wants  to adopt the mystery twins
19590728	Korea spies held
19590728	Talks begin on border bandit war
19590728	CATHAY TO  BECOME  A PUBLIC  COMPANY
19590728	Tear gas used
19590728	Arctic drama
19590728	Brenda Dean dies
19590728	Out: 250  Specials  -unit  closed
19590729	Dr. LIM JOINS CAMPAIGN
19590729	A MOUNTAIN  ROCKFALL  SETS POSER  FOR JUMBO
19590729	MISHAP TO WAGONS: TRAIN DELAYED
19590729	GOVERNOR'S  WIFE STILL  IN SERIOUS  CONDITION
19590729	Rubber sales up
19590729	Technical aid
19590729	Ghana takeover
19590729	Â£15m. to Nigeria
19590729	Two youths are shot in night street battle
19590729	Britain and R.I. in border talk
19590729	Dr. B: OUR AIM IS ONE MUSLIM SOCIETY
19590729	RUBBER  OVER $1  ON CHINA  BUYING
19590729	Jail Reds plea
19590729	Tanks for Regt.
19590729	HK visa officer on 29 graft charges
19590730	SHOCK TO YOUTH COUNCIL
19590730	HOUSE CRUSHED BY UPROOTED TREE-MOTHER AND DAUGHTER, 4, IN LUCKY ESCAPE
19590730	"5 bearded  Cubans  set 'Castro""  poser"
19590730	Boestamam  speaks at rally in Mandarin
19590730	Govt. advice for all on family planning
19590730	JAMES AND  JUMBO  CROSS ALPS INTO ITALY
19590730	SHOCK FOR  SHYLOCKS:  GOVT. AXES  RATES
19590730	Riot test off to  hush-hush start
19590730	Border talks end today
19590730	Missile unit
19590730	MALAYA IS WEALTHIEST ASIAN NATION
19590730	Out of bounds
19590731	Dr. LIM RESIGNS
19590731	State grants instead of Queen's award
19590731	Red aid for India
19590731	Pakistan order
19590731	SOLVED  .....that riddle of the  missing polls man
19590731	Never again, Dr. Lim  makes a promise
19590731	Malaya trade  balance  risek
19590731	Shoot on sight
19590801	After 9 years paper closes doors
19590801	Two top groups will  direct war on the border bandits
19590801	MISSING PMIP CANDIDATE  SPENDS THE NIGHT IN  HOME OF OLD P.C. FRIEND
19590801	600 HIT  AS TRAIN  RUNS  OFF LINE
19590801	Arms men held
19590801	MCA to ask Urn to stay as party chief
19590801	Soekarno picks two Reds
19590801	Cup tourists
19590801	Matador gored
19590801	Corumba row
19590801	Jersey tremor
19590802	SUNDAY WORK FOR 10,000
19590802	TUC will  back  pressmen's claims
19590802	QUEEN PICKS  CANADA'S  NEW HEAD  OF STATE
19590802	Two women  leaders  for China
19590802	One killed in new Kerala clash
19590802	Pontiff warns priests against worldliness
19590802	THE  RELUCTANT  CANDIDATE
19590802	Appeal  by  Nixon
19590802	Editor dies
19590803	'Lovable' father of six  vanishes from home
19590803	ANTI-NOISE PATROLS
19590803	CLOSURE OF  PAPER:  UNION IS  CONCERNED'
19590803	The Queen is home
19590803	A ROCKEFELLER  TO WED  FORMER MAID OF HOUSEHOLD
19590803	Refugee homes
19590803	Editors cut out comnetition
19590804	48 die in fire
19590804	NIXON HAS A HUG FOR A MINER
19590804	He quit while on 2 days' leave
19590804	NEW CLAMP ON THE JAKARTA CHINESE
19590804	Fanatics kill 7
19590804	15 die in floods
19590804	Whisper, whisper up river and down the line
19590804	2 lost in storm
19590804	Alliance not capitalist—Dr. Ismail
19590804	Night of terror for
19590804	MISSING FATHER:  FAMILY  FEAR  KIDNAP
19590804	PMIP to see reluctant candidate
19590804	Thieves take $3,000 drugs
19590804	Aid for squints
19590804	Girl's body  in nonl
19590804	stop Press
19590805	SCRAMBLE for RUBBER
19590805	They like  'fiery'  speeches in Trengganu
19590805	Pilot found with 150 diamonds
19590805	Students jailed
19590805	Churchill works
19590805	Death of a  bride  who went  home  to parents
19590805	Dr. Lim says: 'Let the people decide'
19590805	HUNT ON  FOR  SCARFACE  PRISONER  ON RUN
19590805	Thor exercise
19590805	Reluctant  PMIP  candidate returns
19590805	Nixon's rival
19590805	Operation Twins
19590806	WORK CORPS FORMED
19590806	Thieves take  $3,000  from police headquarters
19590806	Jobless riot
19590806	$2,500,000 claim
19590806	Search off
19590806	Red MPs in uproar over Kerala
19590806	1 missing, 42 escape in dawn blaze drama
19590806	London leave
19590806	Russian guards fire on workers
19590806	Integration in Little Rock
19590806	Nuclear power
19590807	China is not  keeping to  1954 treaty  —Nehru
19590807	LAOS-SIAMESE ALERT
19590807	Onn (in the thick of battle) opens up on critics
19590807	Collapse buries 3 children
19590807	Guernsey blast
19590807	Malaya welcomes Nikita's visit
19590807	Poll cards out
19590807	Razak takes  a stormy  trip to keep old date
19590807	ANOTHER 100  MILES  IN TENGKU'S CAMPAIGN
19590807	2,000  join  worker corps
19590807	Minister warns the heads
19590808	'RUNNING-IN' OVER: Lee
19590808	Alliance plan—this is it
19590808	A BABY FOR QUEEN IN FEBRUARY
19590808	OUT SOON:  SIX-DAY  TIME-TABLE  FOR SCHOOLS
19590808	Crash kills 12
19590808	Peru to Tahiti
19590808	Drug experts
19590808	Leak of  questions -so 3 exams  cancelled
19590808	'Hover' ferry
19590808	VILLAGERS WELCOME CHIEFTAIN' RAZAK
19590808	Tengku drives  into PMIFs  own territory
19590809	THE Pan-MALAYAN WAY
19590809	THE MAID WHO STOLE A ROCKEFELLER'S HEART
19590809	Three in family knifed
19590809	BABY HAD FOUR LEGS, FOUR ARMS, FOUR EYES
19590809	KINGS SON  TAKES  A CHINESE BRIDE
19590809	BODY IN DRAIN AFTER CRASH
19590809	Rl trade 'only on new basis'
19590809	New deal  pledge by Alliance
19590810	BIG INVESTMENT BOOM
19590810	India Reds in poll bid
19590810	Dr. B woos voters in the kampongs with psychology
19590810	No. 2 stab  victim  dies in  hospital
19590810	DRUMS  HERALD  JOY AT  ROYAL  BIRTHDAY
19590810	14 years ago...
19590810	Dr. A. to see Ike first
19590810	THE KING'S  SON  AND HIS  CHINESE  BRIDE
19590810	School inmate stabbed
19590810	Automatic P.O.
19590810	MOTOR-CYCLISTS KILLED ON BRIDGE
19590810	Razak has a  surprise:  Wife will  campaign
19590810	Rebels give up
19590811	TENGKU CONFIDENT
19590811	Peril of discarding English-by Mr. R
19590811	Beat the gangs  Bill in Singapore
19590811	'No tuition  without  permission' teachers told
19590811	Record time by first Boeing  to land  in Singapore
19590811	Nuclear training
19590811	Crash death
19590811	GAME RANGER IS KILLED, WIFE HURT IN CRASH
19590811	ILLEGAL VOTE-CATCHING—SULTAN WARNS
19590811	WOMAN  OF 70  BEATEN  BY SEVEN THUGS
19590811	Police  shoot  thug at  wayang
19590812	Giant Boeing 707 jetliner shows its paces
19590812	TO K. LUMPUR  AND BACK IN  80 MINUTES
19590812	PMIP  promises a  super RIDA for  Malays
19590812	$7,500 found in swim trunk
19590812	Snags hit last Britannia flight
19590812	Tengku is ready for polls last round
19590812	GOVT. PLANNING A  MAJOR DRIVE ON MALNUTRITION
19590812	R.I. call-up
19590812	Follies' belle dies
19590812	Rope walk record
19590812	World Bank job for Malayan
19590812	Prince's tutor
19590812	Ike's guards
19590812	Two attacked by thugs
19590813	'NEW LOOK' SCHOOLS  Six-day week from next term
19590813	'Reluctant'  candidate  will stand  for seat  after all
19590813	Candidate Hussein tempts the crocs to win votes
19590813	Largest group
19590813	Champagne at 30,000-ft. up for guests on Comet joyride
19590813	Powerful radio
19590813	'Atomic threat'
19590813	Divorce suit
19590813	NOE THE  AXE FALLS  ON ROAD  WARDENS AT  SCHOOLS
19590813	Fuch's father
19590813	'Indonesia  has no  place for  dictator'
19590813	Nikita accepts
19590814	POLICE DETAIN 94 PEOPLE
19590814	Singapore  gets  tough  with the rebels
19590814	WOMAN: YOUTH TRIED TO KILL ME
19590814	ALLIANCE TO LAUNCH 'SECRET WEAPON'
19590814	GOVT. CLOSES EIGHT CLUBS: 'THEY WERE USED by GAMBLERS'
19590814	IMPERIALISTS'  CHARGE BY  PEKING: INDIA  PROTESTS
19590814	The Tengku says: I shall  be Premier  again...
19590814	African tour
19590814	Laos: A  lull as  regulars  quit
19590815	SOCIALISM: 'NOTHING TO DO WITH SEX'
19590815	Election in 1960
19590815	LOAN BILL PASSED
19590815	MALAYA BARS REBELS FROM INDONESIA
19590815	Talented belles from Indonesia
19590815	AN ORCHID WELCOME  FOR  CULTURAL TROUPE
19590815	Riviera holiday
19590815	SPECIAL KELANTAN  TRAIN TO BRING THE BALLOT BOXES
19590815	Scouts stay  a week 200 ft. below
19590815	Who's Mac?
19590815	Laos: More  fighting
19590816	CIVIL SERVICE TOLD: BE IN TUNE WITH PEOPLE
19590816	MALAYANS  ARE  SAVING  MORE NOW|
19590816	Japanese mark 14th anniversary
19590816	$10,000  TOBACCO  SEIZED
19590816	'Chinese can't go it alone' -warns MCA president
19590816	Inspector loses  gun in fight  with 3 thugs
19590816	JAP STEEL MISSION
19590816	OneMrife law: New divorce court for those polygamous cases
19590816	Airline  sacks  42 men
19590816	Stop Press
19590817	ENGLISH: Its use in future by  the NEW Malayans
19590817	Tito luncheon for Selassie
19590817	Songs for the volunteers
19590817	LET US SINK OUR  DIFFERENCES, says THE TENGKU
19590818	TENGKU: 80-SEAT WIN
19590818	Changes likely in the Cabinet
19590818	Now Urn  sends  poll plea  from  sick bed
19590818	Mountain climbers have rough time in jungle
19590818	Top TUC man  is among 4 detained
19590819	THE BIG DAY
19590819	Radio to  give the  winning  party
19590819	Rubber rises on election eve
19590819	16 KILLED IN BIG U.S.  QUAKES
19590819	Yew Seng  detention:  Ministry  explains
19590820	ALLIANCE AGAIN
19590820	Mr  How they lined up 8 to back Tengku
19590821	TENGKU: FEW CHANGES
19590821	Mac is back
19590821	Buoyant share response
19590821	MAD JUMBO KILLS 14
19590821	Smiling Tengku  says: This is  my happiest  moment
19590821	RAZAK IN:  SCORE  NOW IS  73 TO 30
19590821	2 from  Malaya  die in  air crash
19590822	TENGKU SWORN IN
19590822	The 104th seat—polling on Sept. 30
19590822	The same law  for all  —even for  Assemblymen
19590823	The Cabinet
19590823	1376298 WINS THE $350,000
19590823	REPORT  OF BIG  BATTLE  IN LAOS
19590823	VISIT BY SOEKARNO
19590823	BULL GETS MATADOR
19590823	TENGKU SAYS: WE WELCIME THE OPPOSITION...
19590823	Dr. Lim happy  Alliance is  back in-power
19590823	It's The Guardian
19590823	Razak visits Singapore
19590823	TIN MOVES UP AS RUBBER TOUCHES YEARS PEAK
19590823	'Wonder boy' Khan
19590824	SENATE: FIRST 12
19590824	Foreign affairs  committee: Lee's conditions
19590824	U.S. COMPANY SIGNS A TYRE PLANT AGREEMENT  Sweep results: $100 prizes
19590824	STORE MAN'S DEATH FALL IN PENANG
19590824	Tibet action
19590824	Boy, 17,  killed  in busy  street
19590825	STRIPPING  TO BE  BANNED in SELANGOR
19590825	THUGS BEAT UP AND ROB BUSINESSMAN
19590825	NOW  A  POMATO PLANT
19590825	Tengku returns  after  4 months  away
19590825	Annual dinner
19590825	Grandmother
19590825	BID TO SLASH MENTRI BESAR'S SALARY
19590825	FOUR MORE  STA TES PICK THE SENATORS
19590825	Wasps  kill a girl  of 5
19590826	Devaluation of Indonesian  currency upsets the Singapore produce mart
19590826	Banned bar  owner  Toby can't  be found
19590826	1,000 ask  Tengku to  make them  Senators
19590826	RUBBER PRODUCERS  UNEASY OVER U.S. STOCKPILE MOVE
