Date	Headline
19721021	LOVE WINS OUT IN THE END
19721021	'Jealous'  ex-TV news  reader is fined
19721022	The Malaysian  heroes of  NZ drugs hunt
19721023	Red 'yes' to ceasefire
19721023	Banks hurt
19721023	Soviet MiGs for Egypt?
19721024	$124,000 Toto jackpot won
19721024	'Big boss gunmen' detained
19721024	The Cisco Kids  fire  their first shots in anger
19721024	Revolver seized
19721024	Goh back from Indonesia
19721025	It's dearer  after two
19721025	No progress
19721025	Blue films at KL varsity:  Ten  students expelled
19721025	Two die  in  copter crash
19721025	DOGS WITH BLACK  LUNGS IN TOKYO
19721025	Former DPP  pleads guilty
19721026	Rubber  goes up,  down, up and down  again in  nervous  market
19721026	SULTAN GOES ON  BUYING SPREE  IN LONDON
19721026	Day's  jail,  $4,000  fine  for  ex-DPP
19721027	OCT. 31-Hanoi names the date
19721027	Ceasefire and  after-the full details...
19721027	LAW FOR  TAKEOVER  OF ARMED  FORCES
19721027	No aid soon  for the lazy...
19721028	It'll be  peace  with  honour,  says  Nixon
19721028	£
19721028	sinks
19721028	MAS COUNTER:  GOVT REPLIES  TO UTUSAN
19721028	Bosses told: Stop feet  dragging
19721028	HANOI TERMS FOR TALKS
19721029	Drug, sex parties  by students
19721029	Airport arrest  of  suspected  arms ring  leader
19721029	Home for Peking
19721030	Munich Three freed in hijack drama
19721030	El Alamein remembers
19721030	1,200 out
19721030	The need to maintain continued vigilance
19721030	Wounded  man  arrested
19721031	US halts  naval  shellinsrs
19721031	Factory death
19721031	Thieu's  envoy  plays  hide  and seek
19721031	Beware of  2-pistol trigger  happy gunman
19721031	Fumes kill 3 in  warship fire
19721031	NO RUPTURE WITH  U.S: HANOI
19721031	FORTY YEARS OF SOLID PROGRESS
19721031	OCBC's big role in countries' growth
19721031	Bank keeps up vigour to grow rapidly
19721031	CHAIRMAN THANKS THE GOVTS AND SUPPORTERS
19721031	OCBC offers  annual  study awards
19721101	Fatah man  in KL gets  letter bomb
19721102	15 L-bombs  found in GPO
19721102	Bride prices
19721102	Two jailed for  rumours
19721102	The $55 million  phone  ca11...
19721103	WIDER CAUSEWAY
19721103	£  down, then up again
19721103	Vetri  does an  about turn
19721103	Strict guard  after letter bombs
19721103	Doctor's  wife found  dead
19721104	One, two, three – that's all
19721104	PLOT TO CAPTURE THE MALDIVES
19721104	Deepavali greetings  from Mr Lee
19721105	3 more potential N-bomb nations
19721105	UNF is  split  over  Mr. V's statement
19721105	Bangla election
19721105	First Taiwan Ford soon
19721106	Time-off for prayers
19721106	NO ACCORD AT OIL TALKS
19721107	Lee: Muslims  can meet the  challenges
19721107	Selamat Hari Raya
19721107	MORE FREEZE' DETAILS
19721109	GOVERNORS: 31-19 FOR DEMOCRATS
19721109	3 A. M.LATEST
19721110	FERNANDEZ  CHARGED  IN KL COURT
19721110	Phone call, then girl is found dead in hotel
19721110	45.8 million for Nixon
19721111	ZOOM!
19721111	Nine killed in crash
19721111	Going  to the top for a lookout
19721111	Words war to end
19721111	DOW JONES NEAR  MAGIC 1.000
19721112	Thieu dims peace hopes
19721112	Mutton will  cost 10 cents more  per ib  from Tuesday
19721112	Syrian minister dies in Penang after crash
19721112	A raise—but no more free rice
19721112	Coins record
19721112	OUR GIRLS DOWN UNDER
19721112	'Japanese fashion  touches off big wool boom
19721113	Concern over border raids
19721113	Kelantan  all  set to tackle  monsoon  floods
19721113	Embassy closing
19721113	Don't turn green at all-red junction
19721113	3A.M. LATEST  YOUTH FALLS DOWN LIFT WELL
19721114	Four die in smash-up
19721114	Shares  index  zooms  to new peak
19721114	MORE THAN ONE  ROUND OF TALKS
19721115	$200,000  gang  jailed
19721115	Labour Govt will isolate Australia
19721115	Cabinet switch hint by Tun
19721115	Schoolboy killed, two hurt by lightning
19721115	Lee to visit Britain
19721115	$25,000 holdup: Two held
19721115	Timber  train  jumps  rails
19721116	Two human bombs
19721116	Amin's amnesty for guerillas
19721116	Dow crashes through magic 1,000 mark
19721116	Hair row  starts sit-in by 200
19721116	40 DIE IN CRASH
19721117	Rollei to go public next year
19721117	PARIS TALKS
19721117	LAIRD TO QUIT
19721118	15,000 flee floods  Rooftop wait for rescue
19721118	Announcements
19721118	Deaths
19721119	Cisco Kid shot in hold-up
19721119	Police officer electrocuted
19721119	Vetri suspended  by the UNF pending inquiry
19721119	Ali to give exhibition ' bouts in KL
19721119	US aids India
19721120	$11 m  heroin  found
19721120	Vetrivelu  quits  the UNF to  build  up Justice  Party
19721120	Weather slows vote in German election
19721121	Saigon  Senate  backs  Thieu's  peace  stand
19721121	Two die in booby trap blast
19721121	MALIK EXILED FOR LIFE
19721121	Klang Port: Cabinet to act today
19721122	Nine feared dead
19721122	12 KILLED  IN RIOTS
19721123	Four bodies found
19721123	Kissinger dash to consult Suharto
19721123	Boys who  Waited in vain for mum...
19721123	Ali to  fight  at  Gay  World
19721123	3AM LATEST
19721124	Exchange puts  Singapura on carpet
19721124	Women power
19721125	The son  who  must return
19721125	Bargirl  shot  dead after  drive  home with detective
19721125	Search continues
19721125	LEE OFF ON  FIVE-WEEK  TOUR OF  EUROPEAN  CAPITALS
19721125	'Most wanted'  gunman shot dead
19721126	Shot gangster stole $2.5 m
19721126	Men who  fired  the fatal  shots
19721126	A study of China
19721126	Lee bypasses  Frankfurt hijack drama
19721126	Japan's car makers get  into top gear with competitive pricing...
19721126	POPULAR MODELS FOR STORE AND MALAYSIA
19721127	Man shot in neck after bid to run  down officer
19721127	Machineguns, bombs at Rome airport
19721128	Rotan to  beat drug  menace
19721128	Lee has  an  hour's  talk  with  Heath
19721128	Dr. Goh back today
19721128	Dead  fish  riddle
19721128	The big  escape: 25 still free...
19721129	Lee to  meet  top EEC  men on  Brussels  visit
19721129	U-tests for  suspects
19721129	Why SE  Asia  must be  friendly  to Vietnam  —Raja
19721129	Forces at border to step up war on Reds
19721129	Malaysia to hunt big smugglers
19721130	Hopes  rise  again
19721130	HK trader claims those 120 gold bars
19721130	Turf deaths probe
19721201	Zooming again!
19721201	23 in bus killed
19721201	Woman leaps 15 floors
19721201	-Esso strikes  oil  off  Sabah
19721202	Work  permit  rules  eased  further
19721202	Lee urges EEC: Ease trade with SE-A
19721202	General killed in air crash
19721202	Killer on the run shot dead
19721202	PM  sues  for  libel
19721202	Bhutto move
19721202	Reds kill PC
19721202	The born  loser who died by his own gun
19721203	TYPHOON SALLY THREAT TO SIX MALAYSIAN STATES
19721203	Damien. the boy in the tug-of-love
19721203	Death came when Terror of Batu Pahat lost charm
19721203	STATE Of THE PARTIES
19721203	A new world of sound for the enthusiast
19721203	Colour TV: All set for Spore to gain know-how
19721204	Universal clock
19721204	Sally changes her course
19721205	Seven to hang
19721205	Ali tour off
19721205	Robinson's  fire: Govt  orders  inquiry
19721205	Malaysia to spend $460 mil more
19721205	Cold feet
19721206	13th budget
19721206	CAR IN RIVER ONE DEAD
19721207	Almost painless...
19721207	WHAT GOES  UP-at a glance
19721207	THE LEES LUNCH WITH QUEEN
19721207	Opium seized from bags
19721207	Ming  Court  disco,  grill  shut  down
19721207	Bus in ravine: 21 hurt
19721208	5-power pact can go-Lee
19721208	Bormann alive: The inside story of the big hunt
19721208	ASTRONAUTS ASLEEP
19721209	ROUND FIVE OF PEACE TALKS
19721209	The big hunt  for Bormann
19721210	National Front  will become  a reality soon, says Razak
19721210	Bormann alive: The inside story of the big hunt
19721210	Japan plan 'no strings' aid loans
19721210	XL: Why the air  talks with  Britain failed
19721210	can  oven, washing machine
19721210	Gifts that bring  lots of  JOY  to loved  ones...
19721211	Thai airport
19721211	SOVIET RESEARCH SHIPS SAIL IN
19721211	IT'LL GO ON SAY THREE HELD FOR IMELDA ATTACK
19721211	Danger of becoming a nation of Wogs: Dr Goh
19721212	Bowling alley shooting drama
19721212	ASTRONAUTS  SLEEP  BEFORE THE TOUCHDOWN
19721213	New NZ  Govt  starts  pullout  from  Vietnam
19721213	Accord  on  region  by Raja, Sirima
19721214	Prisoner freed at  gunpoint
19721214	Lawyers  shot and  stoned in  Lahore
19721215	Joey
19721215	My two hours of terror
19721215	LEE TO VISIT U.S. AND THAILAND
19721215	3 AM LATEST
19721216	The 10 lives of Joey  Verwey: What  the  experts  say...
19721216	Mothers beware!
19721216	Bonuses: How much to payÂ—  by Govt
19721216	today
19721216	OCBC  TAKES OVER  FOUR  SEAS
19721216	Index crashes 400-barrier
19721216	U.S. $800,000 CLAIM
19721217	Blacklist  of  toiletries shock for mothers
19721217	THE 10 LIVES OF JOEY
19721217	Lee begins Paris visit today
19721218	36 pages
19721218	Wanted man shot dead by police
19721218	Betrayal  led to  death for  Hassan  brothers
19721218	Five killed in mine blast
19721218	3 AM LATEST  HAIG TO BRIEF  LEADERS
19721219	Bishop of  Sabah  arrested
19721219	TREMOR IN  KATONG  AND BEACH  ROAD
19721219	U.S. LIFTS BOMBING RESTRICTIONS
19721219	HANOI BOMBED
19721220	Now a work  incentive  scheme  for people  on the dole
19721220	Sabah Bishop 'not under arrest'
19721220	ON TARGET TOR SPLASHDOWN
19721221	Heroin  smuggled  in  service  corpses scandal
19721221	Protest strike
19721221	36 pages
19721221	$41m Hotel  Malaysia  deal
19721221	House told why  priests  were  held
19721221	FIRE IN OUTRAM  PARK
19721222	Europe-China go-between
19721222	NINE DIE IN TWOJET CRASH
19721222	40 buried alive
19721222	Now UOB  takes  over Lee  Wah Bank
19721222	PAS yes to coalition
19721222	Bishop Chung on brief visit to Sabah
19721222	'Come to  terms'  US warns  Saigon  and Hanoi
19721223	First class air fare rate for Concorde
19721223	Apologise to Govt, Kota Singapore
19721223	Joint soccer champions
19721224	5-power  pledge  by Whitlam
19721224	6,000 offered citizenships through N-service
19721224	$53m Xmas win for syndicate
19721224	INSIDE
19721224	42 PAGES
19721224	THE ASIA MAGAZINE
19721224	Flood situation
19721224	Soviet people—new  historic community
19721225	50,000 feared dead in quake
19721225	The Straits Times wishes its readers A MERRY CHRISTMAS
19721225	Flood situation in Johore worsens
19721225	WHAT XMAS  MEANS TO  US: Dr GOH
19721225	So c 001... the thief who tried to take $38,000
19721227	Attack by 50  on  boss of ABS
19721228	$650,000  swindle  report
19721228	Amin Press law
19721228	Punter's $lm coup in Penang race
19721229	So happy to be back, says Mr. Lee
19721229	Bombing  pause  again  in  North  Vietnam?
19721230	Total ban  on film violence
19721230	Why they gave up
19721230	Accord on  leave cut
19721230	COACH AND  3 TOP  PLAYERS  SUSPENDED
19721231	Sugar: Warning  to hoarders
19721231	It's PAP of course
19721231	Lee to visit  Thailand next  —week
19721231	Tug-oflove boy is back with his father
