Date	Headline
19700704	More  U.S.  interest  in the  Malaysian mart
19700704	U.S. industry to continue as vital  partner with S'pore
19700705	112 die in  Comet crash
19700705	US troops get  go-ahead to fire into Cambodia
19700705	Six dead
19700705	THE  LOVE WAR
19700705	News blackout in Italy
19700705	Quake rocks Medan, but no damage
19700705	EXPO BLAST  JUST BEFORE  U.S. DAY CELEBRATION
19700705	Copter contract
19700705	A tape recorder and an AM/FM radio-all wrapped up in one!
19700705	LATEST
19700705	Federal Ministers win in Sarawak polls
19700706	Alliance in  driver's seat
19700706	Heroes of the  turf
19700706	Red targets  bombed
19700706	S'pore to demand defence pact
19700706	Newcombe's kiss of victory...
19700706	Embassies hit
19700706	Burial ground
19700706	DBWI TO BE QUIZZED ON COUP ATTEMPT
19700706	LATEST
19700707	Battle rages  for siege town
19700707	Tun: We  can i get by without the twothirds
19700707	Fastest horse thai ever raced
19700707	Drugs charge
19700707	Mass burial shock
19700707	Israelis accuse Russia
19700707	Soldier  stabbed  to death  by thugs  in Toa  Payoh
19700707	Mini-skirt girl in protest
19700707	LATEST
19700707	Three flung from beds in crash
19700707	Independence to Fiji Bill
19700708	Youth found stabbed
19700708	Fire on ship
19700708	Three hurt  in  blaze
19700708	Six escape
19700708	LATEST
19700708	Alarm—but all safe
19700708	Reds pull out of Angkor
19700709	Games team in Edinburgh
19700709	'Tengku  never  said  that'
19700709	Four killed
19700709	Hong Kong ban on concubines
19700709	Labour deputy leader
19700709	Rocket attack
19700709	Israel resumes attack on Canal targets
19700709	A tough guy in tears
19700709	Fatal collapse
19700709	Rubbish fires
19700709	Road accident
19700709	30 go  into  trance  at  film
19700709	New S'pore daily
19700709	LATEST
19700710	Alliance certain of that 96-seat majority
19700710	DOCTORS BATTLE  FOR  ASP MARY QUINTAL'S  LIFE
19700710	Mao's targets
19700710	Language drive
19700710	'Depot  will not endanger  town' says  i- Shell
19700710	Secret pact
19700710	(Norton booed
19700710	US general killed in copter crash?
19700710	Beatle's mum dies
19700710	Crash clues?
19700710	Priest executed
19700710	Straits Times sales march up and up
19700710	'Land  for  Reds  who  give up'
19700711	Face of  top Red  held in  Bangkok
19700711	Women to join tanker crew
19700711	Fears rise in Thailand
19700711	Fatal crash
19700711	Abort warning
19700711	10,000  more  jobs
19700711	Bishop freed by China at last
19700711	Still in coma
19700711	A new case
19700711	TREVINO LEADS BY TWO STROKES
19700711	$450 m  shock  for  Coca  Cola
19700711	LATEST
19700711	Hath for two
19700712	Razak's task to unite all hearts
19700712	QUEEN LORETTA  FLIES IN  FOR SUNDAY ON THE TOWN
19700712	Quintal still serious
19700712	Horror crash
19700712	The first kidney swop is  a success
19700712	Convent  girls  sing a  banned  song
19700712	A double death
19700712	Bank offer  over  subscribed 31 times
19700712	LABOURER  KILLED  AS FRIEND  ESCAPES
19700713	It's Marisol!
19700713	UNRIVALLED RECORD OF PROGRESS  OVER  125 YEARS
19700713	Quintal still in coma
19700713	Ky flies in  for key talks
19700713	France H-bomb build-up
19700713	Ra-2 reaches Barbados
19700713	'Pullout from Gulf'  call to Britain
19700713	Tun's  doubts  on KL  defence  talks
19700714	Cambodia  peace  mission:  Malik to  get full  report
19700714	Pay by cheques
19700714	LATEST
19700715	When the  surgeons  feared  kidney  transplant  would fail
19700715	Night mail dispute
19700715	Miss Wong goes into hiding
19700715	Port men defy union
19700715	Court orders  caning  for  crippled robber
19700715	MASSACRE  AS RESORT  FALLS
19700715	Britain £51 mil in the red
19700715	LATEST
19700716	30 children  hurt in crash
19700716	UK arms for S. Africa?
19700716	Arrested man is freed on bond
19700716	MSA  staff  don  their  uniforms  again
19700716	Fierce battle on highway to Phnom Penh
19700716	Nippon it is official
19700716	Ruby HK-bound
19700716	Black-out
19700716	24 'sick' firemen hold up a train
19700716	Smiling faces
19700716	LATEST
19700717	NOL TO  DISCUSS  PACT  WITH  THAIS
19700717	Peking at talks?
19700717	Tiger cages in US, too?
19700717	Suffocated
19700717	New blast at Dubcek
19700717	Holidaymakers flee Riviera blaze
19700717	SECURITY  FORCES  CAPTURE  SIX  UNARMED  REDS IN  SARAWAK
19700717	Police called  to  soccer  match
19700717	Bank blast hurts 24
19700717	LATEST
19700718	Buying panic starts
19700718	Vietcong kill six Thais
19700718	I'm no Red says  Shirle
19700718	Gas blast
19700718	Vietcon^ quit hill resort
19700718	Tokyo trip
19700718	Now the Ag-news
19700718	Kunalan  fails in  100 m
19700718	LATEST
19700719	Police shot
19700719	Police hunt is  on for  three in  shop  murder
19700719	CHUA WINS SILVER FOR SINGAPORE
19700719	Boycott  at  college, after death
19700719	No entry to Padang
19700719	Latest
19700720	Thais  rush  to stop  Reds
19700720	PACKARD  WE WONT  CHANGE  PULLOUT  PLANS
19700720	Bar killing  brings  murder toll up to 7
19700720	Jerusalem wall comes down
19700720	Quito quake
19700720	Crash kills 17
19700720	Pop star held
19700720	Photographer's shock find
19700720	SYLVIA  CARRIES  ON THE  FIGHT  FOR  MALAYSIA
19700720	Drugs haul
19700720	Just fancy that
19700720	Mrs. B  moves  to cut  UK  links
19700720	LATEST
19700721	Sacked: 13 firemen
19700721	About  You
19700721	And in today's Malay Mail
19700721	Israeli  jets  attack  on three  fronts
19700721	Search for a prowler
19700721	Soviet food boost
19700721	Sea rescue
19700721	'LIMITED'  BRITISH  ARMS  SALE  TO  SOUTH AFRICA
19700721	Soviet tests
19700721	COUSINS  DIE  IN ROAD  CRASH
19700721	Cambodian outpost overrun by Reds
19700721	Army office bombed
19700721	One million hit by floods
19700721	$175,000 Toto winner
19700721	Police  seize  arms  in raid  on  office
19700721	Docks strike: Troops to be drafted
19700721	LATEST
19700722	Arms sale  protest grows
19700722	MALAYSIA JOINS IN THE BIG DON'T-DOIT MOVE
19700722	A NIGHT OF MOURNING TO PROTEST AGAINST GREAT
19700722	S'pore-bound crewman  quizzed in Aussie  drug probe
19700722	'Arrest Madam Binh' call
19700722	Oil rig death fall
19700722	Metal  Box  strike  over
19700722	Three caught  in  hold-up drama
19700722	LATEST
19700723	Pirate  taxis to go
19700723	Tengku: We  prefer planes,  ships
19700723	THE TIRED  SWAN  WiLL  PIROUETTE  TO LIFE  TONIGHT
19700723	Sampan  fight  with long staves
19700723	Union plea to dockers
19700723	Death fall at shipyard
19700723	Night fire at oil mill
19700723	Hijack drama: Greece gives in
19700723	LATEST
19700723	PARENTS  SLEEP OUTSIDE SCHOOLS
19700723	Lon Nol gets  pledge
19700723	LATEST
19700724	Anxious  parents  told:  Don't  worry
19700724	'Back to  zero'  warning
19700724	TENGKU: WE WONT QUIT OVER ARMS
19700724	No Saturday trading
19700724	Zooming off -on wheat
19700724	Seeing HK via helicopter
19700724	Sultan of  Kedah is Malaysia's new King
19700724	63rd day of bombing
19700724	Still French
19700724	Vietcong offer  raises  peace hopes
19700724	Suspected poisoning
19700724	3 a.m. LATEST
19700725	Eupoc shares shock
19700725	NASSER  ATTACKS  HEATH'S  EAST OF  SUEZ  POLICY
19700725	Star of Temasek  is new  top  national award
19700725	SATO GREETS TIRED TENGKU IN TOKYO
19700725	Plessey millions will turn tide
19700725	Malaysian navy to have its  own base
19700725	First woman vicar
19700725	500000 homes in darkness
19700725	GENERAL  RUNS  INTO  MORTAR  ATTACK
19700725	Soldier hurt
19700725	US Manila pullout
19700725	3 a.m. LATEST
19700725	S-E Asia tour
19700725	Fatal news
19700726	Poh Lin's home  again, and hopes it'll soon be forever...
19700726	Pullout pause  as  Lord C flies in
19700726	Now food  airlift  from US  to  Britain
19700726	Hijacked to Havana
19700726	70 fires a day in Sydney
19700726	Trawlers held
19700726	FISHERMAN SHOT DEAD OFF PULAU LANGKAWI
19700726	The royal wedding
19700726	'No faith' move defeated
19700726	National  service and YOU
19700726	Israel. US hold secret talks
19700726	Malay  in all  schools  by  1980
19700726	Seven missing in ship collision
19700726	Latest
19700727	Standard  haircut  for pupils  warning by  Ong
19700727	Action to  limit babies
19700727	Sunday Mail Editor dies
19700727	'Yes' to  US  M-East  peace plan
19700727	ON NATIONAL SERVICE
19700727	Eupoc investors  face a bleak  future
19700727	Labourer injured
19700727	LATEST
19700728	Pullout as planned
19700728	CUT OUT  DELAYS,  RED TAPE'  ORDER  IN XL
19700728	Secret bank accounts
19700728	WHITLAM: IT'S SKILL  THAT'S NEEDED...
19700728	Police storm  Toa Payoh  flat
19700729	Untitled
19700729	5-nation defence command ?
19700729	Slow climb down for a man stripped down tor safety
19700729	The heat is on for  6 more
19700729	C-mart entry negotiator
19700729	30 HURT AS  ROCK FANS  FIGHT WITH  POLICE
19700729	Dockers confer on peace plan
19700729	Malik's query
19700729	Judge in  pyjamas  abducted
19700729	Consular ties
19700729	Chemists strike
19700729	KIDNAPPED BOY IS RESCUED
19700729	Nasser closes down antipeace radios
19700729	Viets  hit  Saigon refugee  ship
19700729	LATEST
19700730	'Equal shares' defence plan
19700730	Reds in  Malaysian  schools,  seminar  told
19700730	Gang attack on boy
19700730	China to free Briton
19700730	Rift in Israeli Cabinet
19700730	Bride of three months vanishes
19700730	Conductor  Barbirolli  dies
19700730	British  dock  strike  called  off
19700730	LATEST
19700731	Malaysia acts on jobs
19700731	New  York  alert  on  smog  crisis
19700731	COMMUNITY  CENTRE  BOMB BLAST  HURTS CYCLIST
19700731	Israel Govt may  break up over  peace plan
19700731	100 die in quakes
19700731	£485,001 for  parents
19700731	'Sensitive issues' ban
19700731	Strike  begins  at  AMI
19700731	Crackers ban to  stay  for N-Day
19700731	Heaviest raids
19700731	RN ship,  launch  collide:  Man  missing
19700731	LATEST
19700801	Israel's 'yes' to peace plan
19700801	5 hurt in car crash
19700801	Indira's effigy burned
19700801	Police alert
19700801	Plea for  urgent 'antismog' action in  Jurong
19700801	Ex-Convent girl  leads 360 at  AMI strike
19700801	3 diplomats kidnapped
19700801	Painter hurt in fall
19700801	Militants give in
19700801	3-hour  'strike'  at PJ  motor  plant
19700801	No quorum for  Strike vote
19700801	LATEST
19700802	Strikes:  warns the unions
19700802	WHEN THE DAY OF THE BLACK-CONG COMES...
19700802	Lightning kills five children
19700802	Amok in  S'pore  slashes  six
19700802	Picasso stolen
19700802	200,000 IN SABAH  CAN NOW GET SHARE IN TIMBER LAND
19700802	Boy injured by train
19700802	Fire 'bombs' wreck  3 buses
19700803	Untitled
19700803	Jumbo jet is  hijacked
19700803	Thai plans for evacuation of people in the border areas
19700803	150 missing in squall
19700803	Policeman set on fire
19700803	Vorster well
19700803	Rear attack
19700803	DEWI TO MEET  CINDY  IN  HONG  KONG
19700803	Anti-pollution drive: 'Now we know'
19700803	Bomb in a paper bag
19700803	BOMB ALERT IN S'PORE
19700804	Tengku: I may quit  soon
19700804	TALKS ON  RED  SURRENDER TERMS
19700804	Hod spy ship saw it all
19700804	Halmain hurt in crash
19700804	About YOU
19700804	British ports begin to hum again
19700804	6Back to  work'  order to  AMI  strikers
19700804	Heath's pledge to Kosygin
19700804	Smog': Jurong  to  screen  plants
19700804	LATEST
19700805	All in  t>'()( )(1  time  says  Tengku
19700805	Viet letter
19700805	C-CENTRE ATTACKS:  4SOME ARRESTS'
19700805	Hritish soldier assaulted
19700805	I Extortion—new style
19700805	Hawkers off the streets by 1975
19700805	N-SERVICE:  WHY 300  WON THEIR  APPEALS
19700805	LATEST
19700805	Oil find 22 miles  off  Brunei coast
19700806	Tour jobs safe' pledge
19700806	A new era in co-operation
19700806	Hopes rise  for M-East  ceasefire
19700806	Bellhop who succeeded
19700806	DEWI IN  AIRPORT  DRAMA
19700806	Arrested—a Kennedy
19700806	Wife held Bex parties
19700806	Plane with a YIP missing
19700806	Kidney  swop  doctors  started  with  dogs
19700806	Reds  in hit and  run  raids
19700806	LATEST
19700807	Untitled
19700807	Bomb girl confesses
19700807	MURDER  No. 8  IN A  MONTH
19700807	Film director found dead
19700807	Kennedy Jr on drugs charge
19700807	Mid-East peace:  It's now  hawks v  doves
19700807	Woman dead at flats
19700807	Tin price up again
19700807	Two hurt in crash
19700807	30 die  in  plane crash
19700807	Scxtuplet dies
19700807	LATEST
19700807	Valuable addition to PUB's  growing assets
19700807	Dr. Goh opens  $216 m power station
19700807	STORE RANKS THIRD
19700807	Board can meet  challenges of the future
19700808	CEASEFIRE  FROM TODAY
19700808	ANOTHER KIDNAP
19700808	Police on lookout  for a  Barisan  cadre
19700808	Pacific rescue
19700808	Blackout
19700808	In case it  rains
19700808	Alliance is 96 up
19700808	Securitas boss discharged
19700808	'Pregnant' man shock for HK
19700808	Aussie soldier killed
19700808	Flypast will start off big parade
19700808	Big marijuana  ring believed  smashed
19700808	Eupoc: Court orders sale of assets
19700808	LATEST
19700809	Over —  200  awarded  National  Day  honours
19700809	NOW is the time to aim at a better life for all
19700809	Airport  at  Changi  in  10 years
19700809	HOW TO KEEP TAXES DOWN
19700809	Three  traffic  mishaps  on eve  of the  Big Day
19700809	It's all quiet again on the Suez Canal
19700809	Judge among  4 killed in court  escape bid
19700809	South Africa  expelled
19700809	Latest
19700809	Page 1 Miscellaneous Column 1
19700810	EAGLES  KEEP  A DATE  WITH  IHE CLOCK
19700810	A jet-age anniversary
19700810	Two race  cars  crash into  crowd  killing 4
19700810	Luggage check on diplomats?
19700810	Six killed
19700810	Good  wishes  from  world  leaders
19700810	London port to raise charges
19700810	Hit-run car kills girl
19700810	Guerilla  threats  still  but no serious action
19700810	LATEST
19700811	Hon takes  over  Finance
19700811	Johore  worker  found  stabbed
19700811	Five die in crash
19700811	Not cricket
19700811	Thai police kill
19700811	Indons hold two  Singaporeans
19700811	Viet war hots up
19700811	More visit Taiwan
19700811	Dredger sinks: 15 missing
19700811	Trains held up in hunt for bombs
19700811	Cholera raging in Russia
19700811	Car plant for India
19700811	LATEST
19700812	Ceasefire in peril?
19700812	Sole survivor dies
19700812	•Pretty severe'  blaze on the  Oriana
19700812	Island ordeal  of lucky to be alive'  diplomat
19700812	Smog: Japan W to US
19700812	LATEST
19700813	Pensions shock  for 1,000
19700813	Bomb hoax airline pays up $75,000
19700813	Two-stage pullout?
19700813	MOSCOW, BONN  SIGN HISTORIC  TREATY
19700813	Suharto's trip
19700813	Flood throat
19700813	$110,000 pepper  raid
19700813	LATEST
19700814	Lee to visit KL
19700814	$32 mil. aid from  Britain  to  S'pore
19700814	Hunt for red killer car
19700814	Trade surplus
19700814	Nude M-cyclist
19700814	A WOMAN'S  $20MIL TO  CHARITY
19700814	Air crimes
19700814	India ties with Sihanouk
19700814	S'pore airport alert drama
19700814	Holiday  bus  plunges  into ravine
19700814	LATEST
19700814	Israel  demands  missiles  pullback
19700815	Czech defects
19700815	AMOK  KILLS  FIVE  OF  FAMILY
19700815	A bomb  scare  but  Raja  arrives  smiling
19700815	6 HURT IN FAMILY SHOWDOWN FIGHT
19700815	M-East truce in danger
19700815	TagaloK only
19700815	How to  tell  1,000  wedding  tonight  is off?
19700815	Bradman  collapses  in  hotel
19700815	LATEST
19700816	Bradman 'a lot better' now
19700816	Feast  for  1,000  is on,  says  Pendek
19700816	Justina helps  Republic  win a gold
19700816	MORE TERROR BOMBS FOUND IN KUCHING
19700816	Big schemes to boost  port services
19700816	Malaysia  move  to stop  the brain  drain
19700816	Death for armed robbery
19700816	Israel:  We may  withdraw  support  for  peace plan
19700816	Lee at National Theatre rally
19700816	Latest
19700817	Need to develop pride of  career  in the services
19700817	Flight fantastic!
19700817	SHOOT ORDER  GOES OUT  TO  SARAWAK  POLICE
19700817	Woman stabbed
19700817	Detained Algerians: Britain moves
19700817	The old  warrior  dies
19700817	Week's  delay  in  M-East  talks likely
19700817	Jungle training
19700817	Lee to head team  to  Lusaka
19700817	LATEST
19700818	Pay rises
19700818	'Don't become complacent,' warning to  Singaporeans
19700818	A flyover to ease  causeway jam?
19700818	'MYSTERY'  SINKING  OF PATROL  LAUNCH
19700818	Airport firemen strike off
19700818	Poseidon test
19700818	Woman saved  in rail track  drama
19700818	LATEST
19700819	Call for  'strong  protest'  to Spore  by Tun  Ismail
19700819	Austins recalled for checks
19700819	Nerve gas ship scuttled
19700819	'I won't  dissolve  House'  pledge by  Thanom
19700819	YARASHA  TELLS OF  HER $3  TRIP TO  LONDON
19700819	No help in border war, says Britain
19700819	Aug3o
19700819	Commons bomb  scare
19700819	Girl in coma warded
19700819	LATEST
19700820	Baker gets  protest Note
19700820	Motor-cyclist killed
19700820	LATEST
19700821	Untitled
19700821	No more delays: Israel
19700821	Tremors in Rangoon
19700821	Thai Press  hits out
19700821	TRAGEDY TWIN WHO STILL DOESN'T KNOW...
19700821	Moore is cleared
19700821	Hank rate up
19700821	Crowds  rush  to  'flying saucer' school
19700821	GSA gives rubber  slight  push
19700822	Double  'no' by Nasser
19700822	Singapore merchant  dies  in flight  from  Madras
19700822	Two hurt in collision
19700822	2 cars catch fire
19700822	Car chase drama: 4 hurt
19700822	PSST.  DON'T  LOOK  NOW,  BUT  THAT'S  ONE OF  THOSE  LITTLE  MEN  FROM  SPACE  TO YOUR  LEFT...
19700822	Typhoon  Anita  kills 16
19700822	14 more die
19700822	Airport  workers'  boycott  threat
19700822	Air pocket: 9 hurt
19700822	LATEST
19700823	$130 m British  holdings for  Singapore and  Malaysia
19700823	TWO WOMEN MARRY TO TEST BRITISH LAW
19700823	$600,000  penalty for tax evasion
19700823	A BOYCOTT  THREAT  BY LON NOL
19700823	BOAC. MSA  SILENT  ON THAT  BOYCOIT  THREAT
19700823	Round world
19700823	Full  rights  again  says  Tengku
19700823	No. 359 up
19700823	Latest
19700824	New bid  to beat  the Reds
19700824	LEE TO CONFER WITH KOSYGIN
19700824	Woman in  6th floor  drama
19700824	Carpenter run over by train
19700824	Smugglers trapped  after chase burn car and flee
19700824	Hid to end  strike
19700824	'Bombs' bid to  set fire  to  centre
19700824	LATEST
19700825	RAZAK:  LEE  WELCOME  TO VISIT  MALAYSIA  ANY TIME
19700825	Kampong  to town  in ten  years:  Lee
19700825	Red bid  to spoil  N-Day joy  will fail:  Tengku
19700825	Gunmen  grab  $36,000  from  cashier
19700825	Two more BOAC planes delayed at Paya Lebar
19700825	My Lai key witness flees
19700825	Cambodia aid
19700826	The big bullion  mystery
19700826	Wong  for  Ong's  post
19700826	Mr. Lee  begins  world  tour  today
19700826	East Coast blasts
19700826	BOEING 707 IN NEAR AIR  COLLISION WITH U. S. JETS
19700826	BOAC: Only a 15-minute delay
19700826	LATEST
19700827	Air row-ban on BOAC, CPA unless...
19700827	Tengku: No  change  after  I retire
19700827	Hanoi peace hint
19700827	MSA MEN  TOLD:  IGNORE  ORDER TO  HALT  GO-SLOW
19700827	Three  more  flights  are  delayed
19700827	COLOURFUL  RECEPTION  FOR LEE
19700827	Foodstall fire
19700827	SAF  officer  dies to  save  a life
19700827	Britain regrets India's decision
19700827	Sudan press is nationalised
19700827	Missile tests by Russians
19700827	Algerians hold
19700827	'Don't spoil  N-day joy'
19700827	LATEST
19700828	Ghazali to be a Minister?
19700828	Gold pritv up
19700828	More Rod gum for Kffypt
19700828	Untitled
19700828	Bogus  bookings  ~~hjt  BOAC's  London  HQ
19700828	Death fall
19700828	Caught napping!
19700828	Malaysia  'kept  informed'
19700828	Moore (cont'd)
19700828	LATEST  i  i
19700828	BRITAIN RENEWS  OFFER TO START  TALKS AGAIN
19700829	Pueblo:  Spy ship that shook
19700829	The war veteran, aged 15
19700829	Air row:  Talks to resume
19700829	The angry luggege  trundler at the  airport
19700829	Raja:  So  eady  to get people excited
19700829	Brain-picking tour
19700829	Work-to-rule campaign to continue
19700829	No govt ads for 24 papers
19700829	Ismail  tells  Malays: You can 7  get all  you ask for
19700829	350 missing
19700829	WHO: Cholera is spreading
19700829	LATEST
19700830	Pueblo  When the World was in trouble
19700830	MALAYSIAN  FORCES  KILL FIVE  REDS  ON BORDER
19700830	Two students in crash
19700830	RUSSIAN  ROCKET  PARADE  NEAR  CHINA
19700830	Mr. Howe  is new  head of  $100 mil bank
19700830	Concorde record
19700830	MALAYSIA BANS HONG KONG MAGAZINE
19700830	Japan is  power  to watch:  Lee
19700830	Seoul bans long hair
19700830	Latest
19700831	Tengku steps down Sept 21
19700831	Boeing in air pocket
19700831	MILLIONS GO GAY AS MALAYSIA REJOICES
19700831	BOAC flights delayed again at airport
19700831	Begins today
19700831	LATEST
19700901	30 in  15-ft fall
19700901	Algerian  jet  hijacked
19700901	AN APOLOGY
19700901	Two flights delayed
19700901	MYSORE SHOWS OFF ITS PROGRESS TO Mr LEE
19700901	Big show of loyalty by all races
19700901	Suharto puts off visit to Holland
19700901	Singapore's greetings
19700901	Malaysia's N-Day joy
19700902	Parliament 'supreme'
19700902	Sirens  wail  in jail  vans  chase  drama
19700902	Our schools: Answers to all the questions
19700902	Mrs. B going
19700902	Death  threat  calls  to  NTUC  chief
19700902	NO-JURY TRIAL  APPEAL: THREE  JUDGES SEEK  A'G's VIEWS
19700902	Senate 'no'
19700902	Suharto's  one-day  visit
19700902	Bid to kill Hussein
19700902	VICTORY FOR ANTI-WAR TEAM
19700902	YOUTH STABBED
19700903	Flood emergency
19700903	China,  the UN  and vs—by  Raja
19700903	PARLIAMENT  REPORT BEGINS IN  PAGE TWO
19700903	Transport Bill passed
19700903	Police  stop  snipping  of  hippie —hair—'
19700903	Suharto off to Holland
19700903	More delays
19700904	Go-slow is called  off
19700904	HEAVY GUARD  FOR SUHARTO  IN HOLLAND
19700904	FATAL FALL OF BRITISH SECURITY GUARD
19700904	Ismail  to  review  Kit  Siang's  case
19700904	Barred from Australia
19700904	$47,234 claim on Eupoc
19700904	Move to  boost  rubber  earnings
19700904	Ecafe  plan to help Asian trade
19700904	DAYAN: I WON'T  BE QUITTING
19700905	Lured to death by nudes
19700905	Fined: Man named in Parliament debate on Wednesday
19700905	Just fancy that...
19700905	Widow loses all
19700905	Hunt  for  £100m pirate hoard
19700905	15 DIE IN BUS BLAST
19700905	Golda advances US visit
19700906	Razak's pledge to the nation: I'll do  my best
19700906	Danger in th< air over US
19700906	Rindt killed
19700906	Three PWD employees repairing gas pipe leak hurt in explosion
19700906	READ ALL  ABOUT  Â£100 MIL  TREASURE  HUNT
19700906	Attack  on  NTUC chief: Four held
19700906	Two stabbed by youths
19700906	Air agreement initialled
19700906	Jenkins hurt in crash
19700907	Israel quits  talks
19700907	Bomb hoax  delays Indira
19700907	Heart computer will bleep a warning
19700907	WHEN AH CHAI WAS LOST FOR WORDS
19700907	Big air pullout from Vietnam
19700907	Three injured
19700907	HIJACKED JETS  IN JORDAN  3a.m ROUNDUP
19700908	Work stops  at  Eupoc
19700908	3 a.m. ROUNDUP  200 PASSENGERS  STILL HELD  PRISONER
19700908	Page 1 Miscellaneous Column 1
19700909	Big search to  foil would-be  hijackers
19700909	Talks to free hostages
19700909	Two police  versions  add to  the riddle of dead teenager
19700909	Helper killed
19700909	Pan Am advert tells how to catch a 747
19700909	Now Bonn agrees
19700909	Lusaka  summit  attack on  arms for  S. Africa
19700909	Untitled
19700909	3 Gl's killed in clash
19700909	SIRHAN'S MOTHER SEEKS AID OF
19700910	More Phatoms for Israel
19700910	Bomb hoax
19700910	Bomb hoax  man fined  $1,000
19700910	Rubber below  50  cents level
19700910	Drivers hurt in head-on crash
19700910	11 CHILDREN  IN HIJACKED  PLANE
19700911	Airliner  takes  supplies to desert — jets —
19700911	Malaysia:  Hair-cut  incident  now  closed
19700911	Guerillas sign new pact to end fighting
19700911	Fire revenge
19700911	Khoman's trip
19700911	MOUNT FABER CAR CRASH MEN HELD
19700911	Crew  abandons  giant  tanker
19700911	MAN INJURED IN CRASH
19700912	Drinking feat
19700912	Ordeal over?
19700912	RAF mystery flight
19700912	While  envoy  Cross  waits  and  —waits
19700913	All passengers  safe,  says Amman radio
19700913	Nair warns of the danger in  becoming complacent about economic success of Singapore
19700913	One of  many  touching  letters  People  and  Problems gets
19700913	Pay rises for Prime Minister and Ministers in Malaysia
19700913	Several held  in drug crackdown
19700913	More  raids  to beat  'white  pills'  racket
19700913	Latest
19700914	Plea to press
19700914	Tengku arrives in Bangkok
19700914	500 perish in floods
19700914	Candy man  who sells  pills to 3  schools
19700914	Typhoon  kills  115 in  Philippines
19700914	$50,000  blaze  at  rattan factory
19700914	Ceylon breaks Lusaka accord
19700914	Untitled
19700915	Drugs drive: Key arrest
19700915	16 policemen injured
19700915	Man dies after  attack by pack  of dogs
19700915	Supersonic ban?
19700915	$15 mil  bank  fraud  case  man in  S'pore?
19700915	24-hour BOAC cargo freeze
19700915	Britain  decides  to hold  Leila
19700915	WOMAN  GIVES  BIRTH  TO BOY  AT  PIER
19700915	GUERILLA THREAT ON HOSTAGES
19700916	More sea  patrols  to foil Red  moves  at border:  Tengku
19700916	Historic trip
19700916	Rubber by the  kilo—a trial start on Oct. 1
19700916	Double 80
19700916	ASSAULT ON  NTUC CHIEF:  THREE  JAILED
19700916	ALITALIA DC8 CRASHES
19700916	Untitled
19700916	Untitled
19700917	Bloodbath fear in Jordan
19700917	World  war  won't  worry  us: Front  leader
19700917	S'pore girl in hotel tragedy
19700917	'Ghost' draws crowds again
19700917	Nixon-Tito talks
19700917	Noisy Concorde
19700917	Uniform bus fares by next July
19700917	47  KOSYGIN SAYS  HAPPY BIRTHDAY  TO LEE WITH 47 FLOWERS
19700917	POLICE OVERPOWER TAEKWON-DO MAN
19700917	Knife wound
19700917	Viets  shoot  down  10 US  copters
19700917	U.S. BLAMES ISRAEL TOO
19700917	ISRAEL TO FREE  ALGERIANS
19700918	Secret  talks  go on  free  hijack  hostages
19700918	'PEACE BY  JUNE 30'  OFFER BY  VIETS
19700918	Lee meets Kosygin
19700918	Singaporeans in Jakarta case
19700918	'Only force can settle M-E row'
19700918	Vital for  Malaysia,  S'pore to  be good  neighbours:  Tengku
19700918	SURRENDER  CALL TO COMMANDOS
19700918	CANCEL VISIT' CALL TO KY
19700918	HIJACK BID FOILED
19700919	British  Marines  in S'pore  for  NATO  exercises
19700919	Surprise Congress  Kerala comeback
19700919	Bus fire
19700919	Big drugs haul
19700919	Starts today: Focus  on  -Form-'
19700919	2 women hurt in crash
19700919	SYRIA: WE  WILL SPARE  NO BLOOD
19700920	King orders  ceasefire
19700920	Israel won't give in on  frontiers
19700920	Anti-Nixon call
19700920	Reprisal threat by guerillas
19700920	'One Korea' plan by the Reds
19700920	Hijack  plane  takes  off  under  Red  fire
19700920	Razak: I am  in no hurry to form new  Cabinet
19700920	Trapped Lon Nol  men in  critical  situation
19700921	Ceasefire:  Nasser blames Jordan
19700921	A MINI  SKIRT  PROTEST
19700921	Lee sees Red battlefields
19700921	Golda's  preemptive strike threat
19700921	Israel has  no other alternative  she says
19700922	Hussein orders immediate cease  fire
19700922	UN ENVOYS WANT  SECURITY COUNCIL  MEETING
19700922	MALAYSIA'S NEW KING  SWORN IN GLITTERING  ISTANA CEREMONY
19700922	Major policy speech  by  Razak today
19700922	Mrs. B leaves for home
19700922	American  fleet moves nearer Israel
19700922	Customs  ganja  seizures  total  289 1b
19700923	Be firm  and bold call to nation
19700923	DR. GOH:  WE  LOOK  FORWARD  TO  WORKING  CLOSELY  WITH  YOU
19700923	A BIG HUG FOR  THE NEW KING  BY TENGKU
19700923	Tengku steps down after  15 years
19700923	Hijack  girl  Leila's  own  story
19700923	3 a.m. ROUNDUP
19700924	Soviet S'pore accord
19700924	A sunny welcome  for  Premier Lee in Paris
19700924	LThe 'new order'  line-up...
19700924	Arafat 'no'  to peace  agreement
19700924	Razak names  his Cabinet
19700924	Three knifed in fight
19700924	Subang airport drama
19700924	US. EVACUATION  PLAN
19700925	JETLINER  LANDS  SAFELY  AFTER  -BLAST
19700925	Hostagessafe,  says Red Crescent
19700925	Paya Lebar drama
19700925	Luna-16 returns with rock samples
19700925	Brother vs  brother horror
19700925	$1,500 ransom boy freed
19700925	Drugs and Red flags found
19700926	Ceasefire  again
19700926	Fresh pull-out
19700926	Airport guard
