Date	Headline
19570608	CATHEDRAL  WEDDING IS  PUT OFF
19570608	BOAT BURNS AND  OVERTURNS: 3 FEARED DEAD
19570608	Troops search in vain:  Still no sign of towkay
19570608	THROUGH THE $ CURTAIN
19570608	Tengku to be asked about his choice of Malaya's envoys
19570608	The big draw
19570608	THEY ALL  WANT THAT  BABY
19570608	TROOPS ROUT REDS IN CLIFF BATTLE
19570608	Student dies in race
19570608	Those two  front wheels  to come  off again—for  the police
19570608	The missing  H-bomb  fallout
19570609	Blacklist  students:  Heads get  names
19570609	ALL CLEAR – MAZENAH TO MARRY SOLDIER
19570609	EAGLE FOILED IN BABY SNATCH
19570609	MISSING TOWKAY'S  TWO NIGHTS OF  TERROR IN JUNGLE
19570609	Eight more queue  up for this give-away baby
19570609	Police search for hit-and-run taxi
19570609	Jailbreak  men  foiled: 4 held
19570609	Lee tells 3,000: Please, behave
19570609	Children scream as Templer Park tiger springs on car
19570609	$75,000!
19570610	TOWKAY TELLS OF ESCAPE
19570610	THEY 'FLEECED' GOVT.
19570610	MOTOR RACE LEADERS TAKE A CORNER IN LINE
19570610	Family of  six hurt  as lorry  upsets
19570610	Park tiger: No hunt
19570610	Spitfire's end
19570610	DEFENCE OFFER TO GIRARD
19570610	Queen undecided
19570611	Penang,  Malacca  accord  reached
19570611	SPEEDIEST  EVER  TROOPING  FLIGHT
19570611	Air chief on way home
19570611	32 men held
19570611	King Hussein and Nasser kick out each other's envoys
19570611	MINISTER'S HOME IS BROKEN INTO
19570611	ROBBED MAN  BUYS FIVE  LORRIES
19570612	GRAFT PROBE'S 3 TARGETS
19570612	TIGER KILLS A WOMAN
19570612	MERDEKA DAY CHOICE — OFFICIAL
19570612	45,000 to leave
19570612	Duke of Gloucester coming to represent the Queen
19570612	BRITISH  FLU  VACCINE SOON
19570612	Bill marries Mazenah
19570612	5 girls, 2 men hurt as beam crashes
19570612	Railwaymen going slow at Ipoh and Prai now
19570613	Mr. FINANCE' KNIGHTED
19570613	Col. Lee (the new knight) stays in Cabinet
19570613	MORE N. Z.  TROOPS FOR  MALAYA
19570613	TEMPLER  HEADS  MERDEKA GUESTS
19570613	SUEZ AWARDS: G.B.E. FOR KEIGHTLEY
19570613	'HAPPY BIRTHDAY'—FROM  RULERS TO THE QUEEN
19570613	Schools face  strike
19570614	TEACHERS FIX THE DAY
19570614	The guns bark salute to honour the Queen's birthday
19570614	NEW THREAT TO BUSES
19570614	Motor-cycle death
19570614	New centres hit by go-slow
19570614	SINGAPORE TALKS ON INCOME TAX
19570614	China visit
19570615	RAIL GO-SLOW SPREADS
19570615	Jakarta may cut rice 'ration'
19570615	Mutiny  threat:  Was  opium to blame?
19570615	Officer dies in crash
19570615	Editor: Public has a right to type of news it wants
19570615	HERE IN 300 A.D.-THE  INDIANS
19570615	Shipping lines drop Suez crisis  surcharge
19570615	TWO FOR MERDEKA DAY
19570616	TRAINS SLOWED AS 500 JOIN IN WORK-TO-RULE
19570616	Resignations if Federation takes over Radio Malaya
19570616	I meet  Penang's  death  drivers'
19570616	Body is found in -weighted sack
19570616	THEFT COUNT  PRINCE ON $1,700 BAIL
19570616	Tengku's  brother hurt  in smash
19570616	DURIAN AND WHISKY IN DEAD MAN'S ROOM
19570617	ALL-OUT RAIL STRIKE?
19570617	New railway  staff  commission 'very soon'
19570617	POLL MAN IN COMA AFTER  BEATING
19570617	Rossellini: I plan to marry your daughter
19570617	Buffaloes  free  for the catching
19570618	TROOPS TO BEAT GO-SLOW?
19570618	The Tengku will fulfil 1951  vow, pay  visit to Mecca  next year
19570618	MILLIONAIRE  (suing for $100,000)  DARED: CUT A COCKEREL
19570618	AFTER 6  MONTHS  GOLD MINE  STRIKE  IS OVER
19570618	Game warden bags killer  tiger after  ight vigil
19570618	SHOT ON A HUNT
19570618	'LET'S SEND MALAYA CASH, NOT TROOPS'
19570618	Nehru warning
19570618	FORGED TICKETS  RAMP  ONPERAK  DERBY
19570619	GO-SLOW FEVER SPREADS
19570619	ROUGH TRIP TO COLONY
19570619	INTERPOL HQ:  DECISION IN  A MONTH
19570619	Sweep ticket  forgeries:  A warning
19570619	RAF joins  hunt for  Penangship  in trouble
19570619	Merdeka holiday
19570619	Voting by proxy for Ruler
19570619	High kicks and cuffs as strip  girls decide to differ
19570619	TELEPHONES  Row over a pass may delay calls
19570619	Scientists  flee from  test fallout
19570619	Novelist dies
19570620	RAILWAY HITTING BACK
19570620	TENGKU:  No need  for Govt. to  act yet
19570620	Phone row: Now Mr. Loke says 'no'
19570620	ALLIANCE:  TOP SULTAN  CHOICE IS  FOR RULERS
19570620	All quiet again
19570620	Showing the flag
19570620	A WAY OUT  FOR EAGER  CITIZENS
19570620	N.Z. troops  will carry  FN rifle  in Malaya
19570620	BOY, 3, FALLS 72 ft. INTO MAN'S ARMS
19570620	OWNER OF TWO PENANG SHIPS LOSES BOTH ON THE  SAME DAY
19570620	Death sentence confirmed
19570621	Week-end  cuts in  port, rail services
19570621	Two-week ultimatum by mine workers
19570621	HASSAN SOUNDED A NICE NAME...
19570621	BRITAIN'S BOMB No. 3  (the last) GOES OFF
19570621	Harrison to wed screen wife
19570621	THE TEST
19570621	Phones: Strike notice  decision
19570621	Buses stoned
19570622	S.H.B. CARGO BOYCOTT
19570622	50 years' jail
19570622	SWOOP ON SECRET  SOCIETY RITES: 8 HELD
19570622	CONSTITUTION READY FOR RULERS
19570622	He grabbed at death to save himself
19570622	'Raise the rubber cess for war on synthetic'
19570622	50th birthday
19570622	Menzies there
19570622	PHONE  MEN  IN NEW PASS  TALKS
19570623	DOCKERS SPURN UNION CARCO BOYCOTT CALL
19570623	EGYPTIANS  JAIL 3  BRITONS  AS SPIES
19570623	UMNO No. 2 to be envoy
19570623	Four back from rubber talks
19570623	WIFE: DATO TAN  TOO OLD  TO BE GOVERNOR
19570623	Phone men serve a 14-day strike notice to board
19570623	57.1.000-8 days to go
19570623	'No marriage,' says Kwame's secretary
19570623	1575767
19570623	FLU HITS NAVY
19570623	U.S. to  slash  troops in Japan
19570624	SWETTENHAM CARGO BAN
19570624	Jamit's harbour pass is seized
19570624	BUS SEATS  SLASHED:  MAN HELD
19570624	Navy races to rescue
19570624	PERAK ABORIGINES DANCE TO ENTERTAIN  DELEGATION FROM SOUTH VIETNAM
19570624	THAT $75,000
19570625	'GO-SLOW' TO END SOON
19570625	'SHE CAN WED  THOUGH SHE IS FOUR YEARSOLDER'
19570625	Princess and peer ride at Ascot
19570625	Killed by beam
19570625	BIG BUSINESS, UNIONS, IN NEW 44-MAN SENATE
19570625	WORK ON SHB  WHARVES IS  'NORMAL'
19570626	GO-SLOW—OFF and ON
19570626	VITAL STATISTICS?  THEY DIDN'T MEAN A  THING TO MARIA
19570626	Rubber brokers'  war  bewilders market
19570626	DUKE: I HOPE TO VISIT SINGAPORE, TOO
19570626	Bandits kill two Australians
19570626	$200,000 gift to university
19570626	POST-MORTEM Oil DOCTOR:  NO DECISION  ON INQUEST
19570626	3-truck crash: Did you see it?
19570627	GO-SLOW HITS 13 SHIPS
19570627	$175,000 CLAIM
19570627	Arabs killed
19570627	RAILMEN WORK FASTER  AS STAGE IS SET  FOR NEW WAGE TALKS
19570627	Mayor Goh lets cat out of bag
19570627	Typhoon kills 9
19570627	JULIA
19570627	FLIES IN  FOR DANCE  SEASON
19570627	4,000  hear  Mr. Koh
19570628	QUICK COUNTER-ACTION AGAINST JAMIT SINGH CAMPAIGN
19570628	'GO-SLOW: S.H.B. HITS BACK
19570628	Railway pay  talks  on Monday
19570628	Shippers use lighters, get on with job
19570628	CRABB: 'HE DIED SERVING BRITAIN'
19570628	INDONESIA DEFICIT:  $390M
19570628	Relief battalion
19570628	Malaya to  apply soon to  join the  Commonwealth
19570628	Triplet girls
19570628	The war goes on
19570629	MALICIOUS RUMOURS MAY CAUSE INTER-RACIAL STRIFE
19570629	TELLING THE  PEOPLE... NOW IN MALAY, TOO!
19570629	WARNING BY RAHMAN
19570629	KEEPER  OF THE SEAL  GETS TOP  PALACE JOB
19570629	Raja Lope is promoted
19570629	Voting today: So  many  shocks  expected
19570629	HUNT FOR HOSPITAL BREAK PRISONER
19570629	Knifed after meeting
19570629	DOLLAR TOTE NOW
19570629	Dock overtime ban backed
19570629	LIM BACK TODAY: ISRAEL  TRIP OFF
19570629	Korea polls
19570629	STRIKERS  TO FAST  'TO DEATH'
19570630	Telling  the  peoplenow in Malay
19570630	BERITA HARIAN
19570630	BARITA HARIAN
19570630	PAP'S LEE IS BACK,  AND LIBS-OCS WIN CAIRNHILL
19570630	Prison escape man caught in Colony street
19570630	MISS HELEN KELLER IS 77 NOW
19570630	VICTORY CHAIRING FOR TRIUMPHANT SOH
19570630	RESULTS AT A GLANCE
19570630	Lim wiii tackle labour  trouble
19570701	Front sure it  can  stay in power  Better living conditions after merdeka, says Tengku
19570701	TEACHERS DECIDE TO QUIT CLASSROOMS
19570701	CHEAPER  HIGH OCTANE PETROL
19570701	UMNO accepts the  merdeka draft: 'Best we could get'
19570701	FRIDAY  HOLIDAY  PLAN  IS DROPPED
19570701	Nasser on TV
19570701	TENGKU: AN OPPORTUNITY FOR PEOPLE LEARNING MALAY
19570701	RULERS: It is much in need here
19570702	PEONS, EUROPEANS, MINISTERS, MAN-IN-THE-STREET MAKE FIRST RUMI EDITION OF STRAITS TIMES A BEST SELLER
19570702	KUOMINTANG MCA PLOT
19570702	BABY IN  DRAMA AT  HOME OF  MINISTER
19570702	China wants to trade—envoy
19570702	Mr. LIM GETS SET TO SETTLE STRIKES
19570702	Friends offer a reward of  $1,000 in the hunt for  missing RAF officer
19570702	Prison officers
19570702	'GHOST' FEAR FREES 50 VICE GIRLS
19570702	They all say:  Well done,  and welcome  to Berita  Harian
19570702	Customs strike 'bid to embarrass Government9
19570702	DOCTORS  FAVOUR  DON'T SMOKE  CAMPAIGN  IN MALAYA
19570702	Robbers flee as police arrive
19570702	SUNSPOT CUTS RADIO LINK
19570703	FRAMEWORK for MERDEKA
19570703	Security-special powers
19570703	Shorts from the  White Paper
19570703	Rulers are  asked: Do  you want to  be No. 1?
19570703	LAUNCHES GO-SLOW: SMUGGLERS SWOOP
19570703	SULTAN HOME AFTER  LONDON OPERATION
19570703	Duke to arrive in  capital  on Aug. 29
19570703	$600,000 party to launch film
19570703	RAF OFFICER  FOUND SHOT  IN HEAD
19570703	Coconut hits boy, 12
19570703	Hari Raya on Monday
19570703	Teachers to Govt: Make us an offer
19570704	ALL PRAISE CONSTITUTION
19570704	Mr. Singh  holds  death  rites—for  Mr. Singh
19570704	A-blast off
19570704	U.S. atom sub
19570704	Death in pit: Engineer saves two men
19570704	$10 m. industry for  Colony? Govt. in hush-hush talks
19570704	OVERSEAS  FIRMS KEEN  TO COME TO  SINGAPORE
19570704	Front discusses failure
19570704	BLAZING PLANE MAN SAVED BY SEAT
19570704	$20,000 DAWN ROBBERY
19570705	KHRUSHCHEV the BOSS
19570705	THE WOMAN WOO TOLD MALENKOV AND CO.: YOITRE ALL FIRED
19570705	Malaya,  State  flags only  on M-day
19570705	TEST: ENGLAND 360 FOR 2
19570705	S.H.B. LIFTS  OVERTIME  BAN AFTER  APPEAL BY  FOUR UNIONS
19570705	Teachers  fail to  fix date
19570706	TEACHERS: BIG SPLIT?
19570706	The new  Malaya and you
19570706	Phones
19570706	Gangsters  bash youth  in fruit  stall fight
19570706	Coffee shop man murdered
19570706	Now a UNION'S workers  ('WE ARE FIGHTING FOR OUR RIGHTS')  call a strike
19570706	BOMBS AT JAKARTA REDS
19570706	Ruler's brother: 'I  sometimes felt like  drowning myself
19570706	A $1,500-A-MONTH TENGKU  ADMITS $60,000 DEBTS:  'TOO MANY FRIENDS'
19570706	Kuomintang denial
19570706	Siam's royal baby
19570707	PHONE WORKERS GO ON STRIKE
19570707	Fallen 4 are free—Moscow
19570707	JACKPOT $80,000
19570707	'WAR' ON BOOKIES:  SUSPECTS QUIZZED  AT TURF CLUB
19570707	Zorin: I'll do my best
19570707	Natasha's cheongsam  made to measure (34-22-35) in S'pore
19570707	ONE-WOMAN CRUSADE
19570707	Tengku's trip to Johore
19570707	Malayans told: Don't smoke
19570707	FREE OF FRANK
19570708	STRIKE OFF: STRIKE ON
19570708	STRIKERS' PLACARDS AT TELEPHONE HOUSE
19570708	'APPOINT THE QUEEN MOTHER TO BE GOVERNOR-GENERAL'
19570708	No shore leave for British soldiers in Suez Canal
19570708	Talks on Cyprus
19570708	DATO PANGLIMA  KINTA DIES  AGED 60
19570708	SOLDIER  THROWS LIVE  BULLETS  IN STREET  DISPUTE
19570708	Flu delays plane
19570710	HOSPITALS SHOCK
19570710	GO-SLOW GOES  ON, HARBOUR MEN DECIDE
19570710	DEATH WAS THEIR NEIGHBOUR
19570710	Alliance councillors told:  ALL must  say 'aye'
19570710	DUKE, DUCHESS NOT TO VISIT COLONY
19570710	For twelve years, 20 families lived on  bomb stack—and did not know it
19570710	Test ends in draw
19570711	TENGKU'S TRIUMPH IS SURE
19570711	His pocket is his bank
19570711	Madam Wong's own picture
19570711	I'm not a bandit's  wife, says Colony  school teacher
19570711	INDIGNANT MOTHER: I HAVE NEVER SEEN 'BIG EYE'
19570711	The official picture
19570711	22 more bookies expelled
19570712	COUNCIL'S JOYOUS YES
19570712	ROSE ('I peel no more') WEDS
19570712	TIGER SPEARED TO DEATH
19570712	Malaya to  raise  £10 mil. loan
19570712	THAT PICTURE—GOVT. TELLS MADAM WONG: SO SORRY
19570712	Two injured in bridge crash
19570712	HOSPITAL  CORRUPTION  CHARGES:  LEGAL CHIEF  TO DECIDE
19570712	France refuses army plea
19570712	Red attach on  Negri main  road
19570713	Shah cuts short holiday cruise
19570713	18 MORE  BANDITS  OUT OF  ACTION
19570713	Colony  firm in  $10 mil.  case: 68  charges
19570713	Liner refloated
19570713	A PRINCESS  GIVES UP HER  TITLE TO  WED 'THE  MAN I LOVE'
19570713	Customs  men  ambushed on beach
19570714	'WAR' ON BOWIES BIG SUCCESS-54 MORI EXPELLED
19570714	A MILLION FORDS
19570714	10 men held after customs  clash with smugglers
19570714	Go-slow men protest
19570714	Air blitz on terrorist remnants in Negri
19570714	The new Marilyn Monroe
19570714	Speaker's mother dies at 74
19570714	MINISTER ARRIVES
19570714	Teachers  set two  new  terms
19570715	CRISIS: A TARGET DATE
19570715	'Monster' catch off China
19570715	THE BARBED  WIRE IS  REMOVED IN NICOSIA
19570715	SOLD—TO BAR NEGROES
19570715	TO BALI FOR  'FUN' AT 72
19570715	Chief Minister  puts  six thugs to flight
19570715	Pedestrians peep at robbery without calling for police
19570715	WD MENPLAN  A MERDEKA  PROTEST
19570716	RAHMAN SETS A RIDDLE
19570716	3 TOP PEKING  REDS ASK FORGIVENESS  FOR 'SINS'
19570716	CONFESSION No. 1
19570716	Town Reds ruled turns 'white'
19570716	POLICE  OPEN A NEW  DRIVE  ON GANGS
19570716	Onn welcomes Berita Harian
19570716	CONFESSION No. 2
19570716	Police seek deaf mute
19570717	HOSPITAL PROBE OPENS
19570717	THE MAN WHOSE LETTER SPARKED THE INQUIRY
19570717	THE CRASH AREA
19570717	Dogs hunt thugs after slashing
19570717	$17,000 COLONY GEMS CARGO MISSING FROM PLANE
19570717	STRIKE  THREAT TO  FEDERATION  BANKS
19570717	Six burned as  cup of caustic soda spills
19570718	$400,000 'LEAK' CHARGE
19570718	Sultan of  Johore  says 'no'
19570718	'STRIKE—AT  YOUR OWN  PERIL'
19570718	Phone board offers talks observers
19570718	25 HELD  IN POLICE  RAIDS
19570718	Cairo talks
19570718	Boy stabbed in the back
19570718	Service  'axe'  to fall  on 200
19570719	POLITICAL GRAFT PROBE
19570719	A schoolhead  gives away month's pay
19570719	MFU MAKES HISTORY -£10,000 WORTH
19570719	MALAYA  NAMES DATO  SETH AS  AMBASSADOR  TO SIAM
19570720	DOCKS INQUIRY OPENS
19570720	MO JOBS FOR  FRIENDS, SO  200 QUIT
19570720	CRASH AFTER ROAD IS CLEARED
19570720	U.S. PAPER SAYS LORD BERESFORD. 23, THE ASCOT ESCORT, LUCKY GUY'
19570720	PRINCESS  The  rumours  buzz again...
19570720	Exercise ends
19570720	Riot squad foils 'halt buses' bid
19570720	Worker stops  airport fire  spreading
19570720	Katong blackout
19570720	Two public holidays to mark merdeka
19570720	Gang fight
19570721	WALK-OUTS HALT MORE PINES FACTORIES
19570721	PRINCESS
19570721	Tengku stars in 'Milestone to Merdeka'
19570721	TALKS WITH BOYD
19570721	BUSMEN'S  'DRASTIC  ACTION'
19570721	Ban on rice exports—up go prices
19570721	$80,000 JACKPOT
19570721	AN ENGLISHMAN  RETURNS FROM  THE GRAVE...
19570721	UPROOTED DURIAN TREE KILLS MOTHER, CHILD
19570722	'ADVICE' FOR COL. LEE
19570722	A Soekarno man predicts  one  flag for Borneo
19570722	PINE FACTORY  MEN BACK  AT WORK
19570722	MALAYS ASSURED OF 'PROTECTION'
19570722	Jordan trial of 'conspirators'
19570723	LEE DEFIES TENGKU
19570723	REPORTER BEATEN AT BUS  MEETING
19570723	$80,000 could be yours!
19570723	Tengku grants Miss L's one big wish
19570723	Dr. COCHEME TO JUDGE: 'TRANSFER  MY DEPUTY'
19570724	$2,750 JOB for $300 MAN
19570724	Engine off the rails-so traffic is held up three hours
19570724	'INVISIBLE MAN'  STOLE THOSE  DIAMONDS
19570724	Reds fire on estate man
19570724	POLICE  HOLD  5 YOUTHS
19570724	Colony Federal citizens warned
19570725	TENGKU'S SECRET PLAN
19570725	'Thank you' bid fails
19570725	24 dead now
19570725	CUSTOMS MEN TO  STAGE NEW  STRIKE
19570725	DEADLOCK  IN TALKS  TO END  BUS ROW
19570725	Ministers  to wear  'M-uniform'
19570725	Marathon assembly debate today
19570725	Boy gassed in kitchen
19570725	6 KILLED IN  BLACKESt  ROAD DEATH  DAY OF  THIS YEAR
19570725	Chinese crush revolt
19570726	Dr. COCHEME'S REPLY
19570726	Atom bomb victims'
19570726	HE SEES HIS WIFE, 17  'STOLEN'
19570726	RAF JETS BLAST OMAN REBEL LEADER'S HQ
19570726	Land handout
19570726	Hock Lee bus deadlock
19570726	'It's utter ror,'  says Lord  Patrick
19570726	RIDDLE OF TENGKU'S 'OFFER'  TO MIDAH'S  HUSBAND
19570726	Bey out,  Tunisia  now a  republic
19570726	LOADER'S TEST HAT-TRICK
19570727	FLOODS BATTER JAPAN
19570727	150,000 FAMILIES ARE NOW HOMELESS
19570727	Father didn't  know his  twins  had died
19570727	THAT $80,000 COULD BE ALL YOURS!
19570727	Best man's bride
19570727	Death on the bridge
19570727	Self-rule? 'No one wants it  in Hong Kong'
19570727	Brunei  on the  merdeka  road
19570728	HARBOUR BOARD GO-SLOW TO END
19570728	JUNGLE HIDES ALL SIGNS OF 21 MEN
19570728	Detainees:  Mr. Lint  receives a petition
19570728	EAGER FOR TRADE
19570728	A RAW DEAL
19570728	THE (JAZZED) LORD'S PRAYER
19570728	'Away from it  all' holiday  for Tengku
19570728	4,000-in-OHE WEDDING
19570728	Flu hits 5,000 in California
19570728	CANADIAN M-ENVOY
19570728	GUATEMALA President shot dead
19570729	TOOTING AT CANNERY
19570729	21 men safe after  month in Pahang  jungle
19570729	Flu reaches Goa
19570729	Bomb victims
19570729	ONG AND YOUNG BLOOD DEFEAT OLD GUARD  VOTING 'IRREGULARITIES'  ALLEGED BY LEE AFTER  CRUCIAL MCA POLL
19570729	RATINGS LOST IN HARBOUR
19570729	Boiler blast  burns engineer
19570730	WEST OFFER to RUSSIA
19570730	GIRLS  WOUNDED:  POLICE SEEK BIRD HUNTERS
19570730	Riot squad at factory
19570730	The ONLY SOUND FOUNDATION
19570730	STRIKE PUT OFF
19570730	BANDIT BID TO SEIZE HQ SENTRY'S RIFLE
19570730	Mother is rushed to hospital, dies
19570730	TENGKU'S $23,000 CAR  CRASHES  INTO BULL IN  PENANG
19570730	Malaya  Bill  passed by Lords
19570731	NOW A DOUBLE INQUIRY
19570731	MALAYAN  STUDENT IN  AUSTRALIA  WINS £7,500
19570731	Tengku  (wed 69  times)  wants to  wed again
19570731	HIS WIFE SAYS: 'I  DON'T MIND'
19570731	Queen's guest
19570731	Former Malayan dies, 68
19570731	Hunt for  armed  sea  raider
19570801	SABOTEURS CUT PHONES
19570801	Stage is set for big PAP showdown
19570801	READY FOR THE CLASH
19570801	Drowsy driver danger
19570801	MORE MINERS  TO BE SACKED
19570801	Gift from Pope
19570801	Missing  tailor  found dead
19570801	Girl found  walking  naked
19570801	RULERS GATHER FOR TOLL'
19570801	45,000 in jail
19570801	'Plot' trial date
19570801	MALAY M.C.S.  OFFICER IS  MALAYANISED
19570803	SECRET MEETING-THEN A PUBLIC ANNOUNCEMENT  WHO WILL be the 'KING'?
19570803	Jackpot is won!
19570803	Banda's sea trip
19570803	THIS IS IT:  THE  DAMAGED CABLE
19570803	£589,000 offer for Whiteaways
19570803	SANDYS FOR SINGAPORE
19570804	NEGRI RULER NAMED 'KING'
19570804	HIS MAJESTY
19570804	DEPUTY TO  PARAMOUNT  RULER
19570804	YAM TUAN  ACCLAIMED  at BANQUET
19570804	Lint, Jumat see the election
19570804	Reds lead East Java voting
19570804	$80,000 WINNER
19570804	Adviser for  mission to  London
19570804	Gandhi's son dies
19570804	HAAKON IS 85
19570804	A reform  call  to Queen by peer
19570805	AGONG: I'M CONFIDENT
19570805	The Rulers' farewell banquet to Sir Donald and Lady MacG.
19570805	MERDEKA  PARDONS  REJECTED
19570805	Women, children hurt as pan crashes in ditch
19570805	Road deaths may make Perak quit Malaya Cup contest
19570805	Trade  in U.K.:  Colony  decision
19570806	MERDEKA PACT SIGNED
19570806	TWO SOUGHT  AFTER SEA  RAMMING
19570806	Terang Bulan
19570806	RULERS SIGN  LOYALTY  PLEDGE
19570806	School where  girls 'go  mad'  is closed
19570806	HUSBAND and WIFE WIN RALLY
19570807	LEE IN PAP SENSATION
19570807	AIR DASH TO COLONY  BY A  SICK WIFE
19570807	AMERICAN SCENE...by DONALD LUDLOW
19570807	Two soldiers die buried alive
19570807	Customs seize $12,000 opium
19570807	Merdeka reshuffle of top Government posts
19570808	$160 m. MERDEKA LOAN
19570808	WOMAN'S  50ft. DEATH  FALL-ON  A TRISHA
19570808	Chiang sinks 4 gunboats
19570808	The YIPs for the great day
19570808	Canal denial
19570808	Bomohs will treat 'haunted'  girls of Salehiah
19570808	BIG CABINET  CHANGES IN  OFFING
19570808	Full Ministers
19570808	Murder suspects  held  at dawn
19570809	THE CASE OF THE MISSING  DIRECTOR
19570809	BIG TRAVEL CLAMP
19570809	TEARS FOR BROTHER BOUND FOR CHINA
19570809	Electric rate  slashed for  celebrations
19570809	Spirits of  Salehiah  put 10  bomohs  to flight
19570809	The twins of taxi 13-13
19570809	THE LOAN
19570809	Fatal fall
19570810	THE 'BLOT ON MERDEKA
19570810	Boy stabbed in 'duel'
19570810	'MISSING' FILE CAUSES FLARE-UP AT INQUIRY
19570810	Round world in 80 hours
19570810	Penang boys sing  'The  Queen'for  last time
19570810	LINDA TO SAIL TO CHINA SOON
19570810	Straits Times commentator to broadcast
19570810	Double pay call
19570810	British  force  halted  at Fira
19570810	HOLIDAY IN COLONY, TOO
19570811	Federation  plans 'Voice of Malaya'
19570811	THE VANISHING MILLIONAIRE
19570811	Couple on a  hilltop  promise to  be true
19570811	THEY TAKE A PREACHER TO MT. FABER, EXCHANGE RINGS IN BRIEF CEREMONY
19570811	Graft; Five men tell in secret
19570811	UNION SEEKS  BOYCOTT OF  FIRM'S GOODS
19570811	Altrincham's  foe asks Queen for umbrella
19570811	DIES AFTER FALL
19570811	TEACHERS BACK
19570811	Treasury  men  detained
19570812	PHONE MEN GET A DATE
19570812	Tengku: Internal affairs first
19570812	The causeway:  Talks before  damp
19570812	$4 mil. RUBBER LOST IN MIDNIGHT FIRE
19570812	28 die in bus
19570812	Troops for  H-isle  report is  denied
19570812	Subs sail East
19570812	'CHAIRMAN MAO to QUIT  REPORTS  IN SHANGHAI,  PEKING
19570812	50 strikes
19570813	IT'S 'MASS HYSTERIA'
19570813	Labourer is buried alive
19570813	PRINCE UNDER FIRE AFTER THIS TRIP
19570813	THE PRIZE  OF PRIZES:  A MAN
19570813	Express crashes
19570813	Phone  men  to meet
19570814	MOMENT FOR THOUGHT HEN TINY' TAN MAKES HAMPIONSHIP MOVE
19570814	'HE STEPS INTO  LEES SHOES
19570814	PAP: LEFTISTS TAKE OVER
19570814	Kronchongs on 8.8.C.
19570814	A MONTH OF  RECORDS IN WAR ON  bandits
19570814	100 held in raid
19570814	CHINA MAY TURN TO MALAYA FOR 'CHEAP' RUBBER
19570814	'RED CITY' IN A FERMENT
19570814	Khrushchev  accuses...
19570814	French troops kill 800
19570814	Pessimism over Colony 'unfounded/ says Lim
19570814	'PROMOTED'  MEN WON'T  TAKE UP  THEIR NEW  POSTS
19570815	MALAYA NEEDS NEW  DYNAMIC IDEA, SAYS  MacG: HE SUGGESTS  ANTI-RED IDEALS
19570815	ROW IN SHIP:  11 MEN PUT ASHORE
19570815	MALACCA  RED BOSS  IS SHOT  DEAD
19570815	PHONE MEN PUT UP NEW PROPOSALS
19570815	Seaman freed
19570815	M-visit  ban on  Colony  students
19570816	SAFEGUARDS—NO CHANGE
19570816	Flu spreads in Australia
19570816	'Serious wish'
19570816	TEARS AS SIR  DAVID SPEAKS
19570816	Welfare wives—'a gallant band of women'
19570816	SACKED MAN  FOUND DEAD  IN BLAZE
19570816	Singapore's mystery gift to  Federation
19570816	M-film is released
19570816	Flynn in hospital
19570816	German sub
19570817	SCHOOL TOURS CLAMP
19570817	Gift from.  Japan:  A $20,000  bang
19570817	Phone saboteurs strike again
19570817	Car falls 15 feet
19570817	New Zealand aid promise
19570817	Anne is seven
19570817	Last British troop unit quits K.L.
19570817	Hurt in clash
19570817	U.S. DOLLARS  NOT OURS:  DIRECTOR
19570817	ORCHIDS for the  from Hie
19570817	Judo novice  dies after  practice
19570817	LIM: WE WON'T HUSH  UP THE GRAFT QUIZ  RESULTS
19570817	SINGAPORE STAYS BASE No. 1
19570818	TENGKU'S PLAN TO  CUT LINK WITH  RED SUPPORTERS
19570818	Ship runs on to  rocks as she  leaves Singapore
19570818	TRADE MEN DELAYED
19570818	Start  Merdeka  with $35,000
19570818	Fishermen held 14 days  on Indonesian island -'they almost starved us'
19570818	Phone peace soon?
19570819	JUMAT BACKS CLAMP
19570819	HOPES HIGH FOR  END  OF PHONE  STRIKE
19570819	REDS WON'T ATTACK THE WEST, SAYS MONTY
19570819	Plane turns back
19570819	TERRORISTS CLUB A WOMAN TO DEATH
19570819	'BOOST RUBBER  WITH OFFICIAL MISSIONS'
19570819	Back from  visit to  Australia
19570819	Volcano crash
19570819	Boy seriously  injured  by hit-and-run motorist
19570819	Queen is ill
19570820	MERDEKA FAIR SHOCK
19570820	He tested  $1 charm  and ended  up with  a wound
19570820	IPOH BEAUTY IN DEATH DRAMA
19570820	COLONY PHONE STRIKE OVER
19570820	She will give  evidence  at Beauchamp  ('my dearest  friend') inquest
19570820	$60 mil. loan sought
19570820	COLONY:  MERGER  IS THE  ANSWER
19570820	Sandys  on  Asian defence
19570821	BANGKOK  CLAMP  MAY SEND  RICE  PRICE UP
19570821	COLONY GETS IT RIGHT
19570821	Runway in the sea
19570821	Atomic trade
19570821	Woman's  bite  kills a  nurse
19570821	Dr. Ismail: I've been 'selling' Malaya
19570821	For every true Malayan
19570821	DR. THONG: 'YES, I AM  IN CHINA'
19570821	Ceylon  cricketers  in crash
19570821	Busmen  end  87-day strike
19570821	Tory arrives
19570822	MCP DILEMMA
19570822	Did nurse  know she  was going  to die?
19570822	BLAZING TANKER SINKING
19570822	Malaya's road to Nationhood
19570822	SINGAPORE  GIVES  FEDERATION  A CLOCK
19570822	Muscat fighting: ONE killed
19570822	Bullet in chest
