Date	Headline
19580528	DR. ISMAIL—A RIDDLE
19580528	NOBODY KNEW  OF BANGKOK  CHOLERA
19580528	SUBVERSIVES OUT OF FIRST POLLS
19580529	Storm over rock V roll -star's 13-year-old wife
19580529	DA WN THIEVES TAKE $20,500 FROM WIDOW
19580529	Bandit  girl quits  jungle,  perms hair,  gives up
19580529	Future of Elvis
19580529	TENGKU  MUST  ANSWER  WRIT FOR  LIBEL
19580529	SINGAPORE WINS 15-0
19580530	Kiwis bag the first kill
19580530	A-expansion in Australia
19580530	Drop in steel
19580530	ALGIERS: It's the hour for rejoicing
19580530	THE CHOLERA  SCANDAL:  IT'S OFFICIAL AT LAST
19580530	M'JSLIM REFUGEES  FROM CHINA
19580530	COTY TELLS FRANCE 'ACCEPT OE GAULLE
19580531	SIX TERRORISTS SLAIN
19580531	DON'T  LAZE AWAY
19580531	De Gaulle sets  terms: Parties  in vital talks
19580531	SALAN: WE FOLLOW  THIS SIGN COME  WIND OR TIDE
19580531	Bandit burnt in effigy
19580531	Appointment
19580531	PREMINGER'S WIFE SUES FOR DIVORCE: 3 WOMEN CITED
19580531	ONG ORDERS: EJECT  fCORERA  BY FORCE IF NECESSARY
19580531	Marshall: 'A petty dictator'
19580531	Now cholera  holds up  Tengku in  Hong Kong
19580531	Annual meeting
19580531	PROPAGANDA POSER FOR HOLLAND
19580601	ANOTHER  $500  CONTEST
19580601	Emperor's gift to Shah
19580601	GIANT MARLIN LANDED BY COLONY DOCTOR
19580601	7 alliance  men in first  5 wards
19580601	Attack costs boy three fingers
19580601	Referee beats Colony
19580601	Paris greets Ulanova
19580602	Algeria  Generals  hit at  new  moves
19580602	$35,000 GRAB FROM WIDOW
19580602	GLAMOUR OUTFIT FOR MISS SINGAPORE
19580602	A-ban plan
19580602	CRASH KILLS GIRL, HURTS 7
19580602	CHOLERA:  CHECKS AT  MALAYAN  BORDER
19580602	Tengku invites  Jap  mission
19580603	7 PERAK REDS GIVE UP
19580603	Rebel band surrounded
19580603	Six die in crash
19580603	£1 MIL.  CASE MAN IS MISSING
19580603	ELECTIONS BAR: WE WILL GET ROUND IT, SAYS LEE
19580603	BIG JOBLESS  THREAT:  UNIONS SEEK  ASIAN BAR
19580603	Rice crop down
19580604	BANDITS KILL 2 ESTATE S.Cs
19580604	Bishop is  better  front TB attack
19580604	King  is 63  so  it's day  of joy
19580604	Preminger  names  an actor
19580604	Big opium haul
19580604	Lawyer who fled to Peking told: You rant return
19580604	1,000 STUDENTS DEFY THEIR TEACHERS
19580604	Cholera ban on food imports
19580604	CANING AT  SCHOOL:  HEAD PUT ON BOND
19580605	BRITAIN'S RESERVES UP AGAIN
19580605	Degree for Dag
19580605	THE KING URGES RACE HARMONY AS  THOUSANDS PAY BIRTHDAY RESPECTS
19580605	Acid thugs injure man, 3 children
19580605	Big drive against rebels: 40 dead
19580605	HEARING ON TIN QUOTA  APPEAL HELD IN PRISON
19580605	SHARES CASE: 'PAWN WIFE'S FUR COAT'
19580605	GENERAL FLIES TO ALGIERS
19580605	N.Y. reception
19580605	Buchman is 80
19580605	AMOK SLASHES  THREE WOMEN
19580606	GAULLE WOOS MUSLIMS
19580606	3 KILLED,  16 HURT  IN CRASH
19580606	Ravine smash
19580606	THOMAS CUP-SIAMESE SHOCK THE AMERICANS
19580606	Gurkhas kill a bandit
19580606	Crisis rule to go on in Ceylon
19580607	CHOLERA DEATH ROLL  NOW 144 in BANGKOK
19580607	Ship's engineer shot dead
19580607	CHIEF SECRETAR YOF SARA WAX DEAD
19580607	Inventors' show
19580607	Tengku:  Only  Alliance  can  ensure  safety
19580607	SARDON RE-ELECTED
19580607	SIAM IN THOMAS CUP INTER-ZONE FINAL
19580607	15 hurt in dance hall battle
19580607	JACKPOT  WON!
19580607	Envoy calls
19580607	Trade mission
19580607	TEST: ENGLAND 131 FOR 3
19580608	3-1 shock  for  Danes
19580608	UMNO AIMS TO  DROP SOME  COUNCILLORS
19580608	NAME OF $500  WINNER OUT  TOMORROW
19580608	Mother is attacked with axe
19580608	Army union men to call a strike
19580608	Garlick dies in a Swiss clinic
19580608	$20,000 JACKPOT IS WON!
19580608	Lim puts off departure
19580608	Royal Malayan Police now
19580608	Ex-Resident  Wisdom dies  in Kent
19580608	COAL STILL LEADS
19580609	3 BIDS TO CURB M.C.A.  HIS ADVICE  HEEDED
19580609	Rebels bow to Gen. De Gaulle
19580609	Security build-up goes on
19580609	NEW PAY SCHEME  FOR TAPPERS  DRAWN UP
19580609	Greek note on Cyprus
19580609	ALIENS TO  GET SPECIAL  I-CARDS IN  FEDERATION
19580609	Sputnik call
19580609	PARTY RA'KYAT LEADER QUITS
19580609	A PATROLMAN IS HIT BY TWO TRAINS-AND LIVES
19580609	EPIDEMIC RISK  REMOTE,  SAYS HEALTH  MINISTRY
19580610	BAN ON TRADE RIVALS
19580610	NORWAY CHOOSES A BEAUTY QUEEN
19580610	Mr. K. flies home
19580610	They're off
19580610	$50 MIL.  LOAN LIST OPENS TODAY
19580610	ANOTHER TOP  PAKISTAN LEADER  MURDERED BY  UNKNOWN GUNMAN
19580610	Son pleads for father who blinded him in one eye
19580610	MINISTERS' PLANE IN AIRPORT DRAMA
19580610	EXIT 4 MORE PERAK REDS
19580610	MAYOR WILL NOT ATTEND PARADE
19580611	BANDIT LEADER SLAIN
19580611	Indonesia leads 4-0
19580611	COUNCIL BID TO  END LEASES  TO CLUB
19580611	JETS BREAK REBEL AMBUSH  TO FREE AN ARMY CONVOY
19580611	WIFE OF NOTORIOUS  JAIL-BREAKER SAYS HE'S INNOCENT
19580611	Call-up goes to schools now
19580611	$279,500  UNCLAIMED  WINNINGS
19580611	Rubber talks get under way
19580611	Doctor to wife's  father: You want to fight?
19580611	W.D. CRATUITY DECISION
19580612	LEBANON CRISIS GROWS
19580612	Knighted—Singapore's Mr. Speaker
19580612	CBE FOR THE BOSS  OF  THE BABES
19580612	INDONESIA v. MALAYA  FOR  THE CUP
19580612	ANOTHER  DELAY FOR  MR. LIM
19580612	Mac sees Dulles
19580612	Parking...
19580612	Two bodies found
19580612	HUNTERS  PUT  A KIDNAP  GANG TO  FLIGHT
19580612	COL. LEE, MR. TAN CLASH REPORT
19580612	U.N. OBSERVERS FOR LEBANON
19580613	CHOLERA: GOVT. MOVES
19580613	THEY BRA VED RAIN TO SEE PARADE
19580613	Indonesians in big gamble
19580613	Soraya sails
19580613	Tengku: No rift  BETWEEN  Sir Henry  AND  Mr. Tan
19580613	-Then a JOINT statement
19580613	FOUR COMRADE BANDITS EXECUTED IN A YEAR
19580613	POLICE  FOIL  QUEEN'S  BIRTHDAY  'PLOT'
19580613	Boy mauled by lioness
19580613	Troops fire at lone bandit
19580613	DE GAULLE MEETS UNION LEADERS
19580614	MALAYA SEEKS A LOAN
19580614	KILLER DIED WITH BIBLES IN HIS HAND
19580614	700 paratroops for Cyprus
19580614	LIMS SPEND  TWO DAYS  WITH MacD.
19580614	Envoy sees Ike
19580614	BROADCASTS  FROM 8p.m.
19580614	Malaya should keep the Cup  despite Indonesian reshuffle
19580614	SIAM'S CHOLERA  NOW  IN NORTH
19580614	NOW ALL-CEYLON CURFEW
19580614	Jail for two ex-Ministers
19580614	QUOTES
19580614	TITO ASSASSINATION PLOT SMASHED
19580615	MALA YA DOWN 1-3
19580615	BOOING OF  EDDY  DISGRACED MALAYA
19580615	$30,000  SAVINGS  STOLEN
19580615	BOY KILLED  IN S.I.T.  LIFT JAM
19580616	FLARE-UP IN BEIRUT
19580616	Bandit killed
19580616	LIM'S VICTORY SIGN
19580616	Tristesse' ban
19580616	Asylum plea
19580616	Japan told: Malaya welcomes us
19580616	Malaya loses  that cup to Indonesia
19580617	Dungun disaster  driver (in tears);  4I was dazed...'
19580617	THE BOY SAVED FROM THE RIVER THAMES
19580617	PLANE BLAZE AT AIRPORT
19580618	Security  taw:  Seven  detained
19580618	5-year plan: Cash aid call to U.S.
19580618	Eddy replies  to  Heah's charge
19580618	DUNGUN  DISASTER  DRIVER  MAY BE  CHARGED
19580619	TENGKU: WE'RE READY
19580619	Twenty in jail clash
19580619	Woman's killer to hang
19580619	$60,000 for the three 'antis'
19580619	GOLFERS GET  TAKE-OVER  WARNING
19580619	Tenghu is off  to  Mecca
19580619	Lebanon Falangists battle the Reds
19580619	Tengku on poll date
19580619	Grandfather battles  with a 14 ft. python  and captures it
19580619	Heah: I told the  truth as I saw it
19580619	PAGE ONE TALEPIECE...
19580619	Thou shalt not
19580619	Warder dead
19580620	MOSCOW HALTS TALKS
19580620	AMBUSH!
19580620	TIRED TENGKU (OFF TO  CLEANSE SOUL) IS EMBRACED BY MR. LIM
19580620	5 CHILDREN  DIE  OF MYSTERY  ILLNESS
19580620	News services' new role
19580620	Cheers for man  who  gave a  navy
19580620	THE GAME IS UP FOR NUMBERS RACKET KING
19580620	MEDAN DECLARED A 'CLOSED TOWN'
19580620	A dinner 'boycott* by the Cup team
19580620	Trade mission
19580620	NOW HE IS STONED AT K.L. RALLY
19580620	MALAYAN BADMINTON RESULTS
19580620	TEST: ENGLAND 237 FOR 7
19580621	Dear sirs,  What  are your  earnings?
19580621	Malaya deplores  Nagy  execution
19580621	PLAN to BEAT THE REDS THROUGH  LESSONS
19580621	REDSS GIVE 'BUY  LESS RUBBER'  WARNING
19580621	Polo loving  Ambassador  arrives
19580621	GIRL  one of 53  held in  blue film  swoop
19580621	U.S. CALLS FOR NAGY PROBE
19580621	BLUE' RECORD GOES ON AIR—BY ERROR
19580621	Gale damages houses
19580621	Veteran actor ill
19580622	Parang thugs slash two
19580622	800 FROGS  ON THE  WARPATH
19580622	Fire damages Trust flat
19580622	Skipper tells of 72 days' ordeal
19580622	DOCTOR on 9,000-MILE CALL FLIES IN
19580622	SHELL-SCARRED BRETAGNE LIMPS IN
19580622	LITTLE ROCK
19580623	Malayan visitor
19580623	$8,000 camera is lost in  carnival  boat  apsize
19580623	Jolly boating weather for royal regatta
19580623	Russians to try
19580623	HUGE GANGLAND  WEAPONS HAUL  IN IPOH
19580623	Shortcut ends in disaster
19580623	Cobra bites RAF worker at airport
19580623	GIVE-UP DATE WILL NOT BE EXTENDED
19580623	Danish protest
19580623	Chinese cars
19580624	THAT TIGER ON THE PROWL AGAIN
19580624	Saved ship from $3m. dock fire
19580624	Recruiting for RAF (Malaya)
19580624	Mayor names the  expats he wants to keep
19580624	Fan cracked his head
19580624	REBEL CHIEF HURT: MAY BE DEAD
19580624	RUSSIANS ATTACK GERMAN EMBASSY
19580624	S.C.i INJURED IN FREE-FOR-ALL
19580625	HITCH AT PAYA LEBAR
19580625	THE COST of  CUTTING  TIN OUTPUT  IS HEAVY
19580625	Production is down, traders gloomy
19580625	Python scare in  Ipoh  hospital  room
19580625	41 POISONED BY FOOD AT FEAST
19580625	Boat sinks after hitting a rock: 5 lost
19580625	FESTING OFF TO  HIS  NEW JOB
19580625	Stanvac men to strike
19580625	DEAD WOMAN TIED TO A CROSS
19580625	A BEIRUT BOMB GREETS DAC.
19580625	MISS SINGAPORE FINALISTS
19580626	JETS MAY STAY AWAY
19580626	ONLY 5 -.  DAYS TO GO
19580626	Tram stoppage
19580626	LOVELIEST IN THE LAND—ALL —14 OF THEM—SAY JUDGES
19580626	Rescue drama in Klang forest
19580626	Korea'birthday*
19580626	King Saud will lead pilgrims
19580627	BID TO 'SAVE' AIRPORT
19580627	DAVID TO BE RELEASED
19580627	Lorry crash: 25 women injured
19580627	SHB GETS  3-DAY  STROKE  ULTIMATUM
19580627	THOU SHALT... FOR 31,000
19580627	NOW  ONLY  4 DAYS  TO GO
19580627	RED BOOKS  FOR  SINGAPORE SEIZED
19580627	Marion reveals a  secret -she is engaged
19580627	THE LUCKY MAN IS ROBERT-THEY MET AT A DANCE FOUR YEARS AGO
19580628	ESTATES: STRIKE LOOMS
19580628	HUNGRY EXPLOSION: WHY MALAYA  KEPT OUT
19580628	Man beaten up in jail
19580628	Only THREE days to go
19580628	DAVID MUST  FURNISH  SURETIES
19580628	TIN in PENANG
19580628	ADMIT ASIANS, SAY AUSSIE STUDENTS
19580629	GRIM JOB-HUNGRY  QUEUES  ON THE  INCREASE
19580629	Union wants Govt. to take action
19580629	FIRE ON FREIGHTER IN THE HARBOUR
19580629	Big peril was an empty tanker lying nearby
19580629	Robeson plans Moscow visit
19580629	DAD VOWS  TO  AVENGE SON
19580629	Two nuclear blasts
19580629	25 die in mine disaster
19580629	BANDITS  AMBUSH  BRITISH  TROOPS
19580629	BOY CAUGHT BY FISH LINE DIES IN SEA
19580629	Barbecue sites  in national park—Ong's plan
19580629	Christine  beaten by  unknown
19580629	NO-SPITTING  DRIVE: ONG  SEEKS  SUPPORT
19580630	AIR FORCE TAKE-OVER
19580630	Downed U.S. plane burns  I up, crew held, claim Russians
19580630	_ BOLSHOI –  GIRL  HELD FOR THEFT
19580630	Shining example
19580630	Mr, Choi praises the sailor who called police to question him
19580630	MOSCOW STUDENTS BOMBARD WEST GERMAN EMBASSY WITH INK BOTTLES, BRICKS
19580630	Siamese  kill  three  bandits
19580701	JiM PLAN to BEAT REDS
19580701	FACE OF A WIDOW  IN SEARCH OF A $340 MIL. FORTUNE
19580701	THE KALLANG LINE-UP
19580701	Chou's visitors
19580701	Pay row:  Tappers  decide on  tough'  measures
19580701	SPECIAL  MERDEKA  STAMPS
19580701	Gaulle's pledge to the West
19580701	In quarantine
19580701	W#* they  finished  at the Its*
19580701	EXPAT PLAN APPROVED
19580702	LIM UNITY PLAN HAILED
19580702	Nuclear talks
19580702	RETIRED GOVERNOR, 66, 'VICTIM OF OLD WITCH/ SAYS WIFE
19580702	TAPPERS: GO-SLOW CAMPAIGN NEXT?
19580702	FOUR TELL MAYOR: WE WILL QUIT
19580702	Peking reactor
19580702	Ship crash kills man
19580702	Die 49th State
19580702	MALAYA HOISTS ITS NAVAL FLAG
19580702	Farewell flight by Lincolns
19580702	Invest in Colony' law is coming
19580702	MORE AMERICANS KIDNAPPED
19580703	TRADE FAIR SURPRISE
19580703	Govt forces  throw  tight ring around 11 Rasa Reds
19580703	More murders in Cyprus
19580703	ESTATE WORKERS DEFER BALLOT
19580703	Top Govt, men  may fight poll  for PAP
19580703	FLASHING  LIGHT SETS  OFF PLANE  DRAMA
19580703	The new Hitler
19580703	Re-instated
19580703	Tigress bagged: Pig hunters didn't bargain for this!
19580703	Long job  queues in  China
19580704	BIG MAHJONG SWINDLE
19580704	BANDIT BID TO -DERAIL TRAIN
19580704	HEAD TAX  LAW  RATIFIED
19580704	Dynamite blast shakes Tripoli  UN building
19580704	Pilgrim Rahman  unwell  HE MAY REST IN  SINGAPORE
19580704	Govt: This fair bound  to boost Red China
19580704	Two die in crash
19580704	Envoy due soon
19580704	Warrants issued
19580704	Antarctic link
19580704	BRITAIN STILL HIT BY FLOODS
19580705	TAN TARIFF AID PLAN
19580705	$25 mil-a-year gain...
19580705	SIR JOHN  HUGGINS In DIVORCE ACTION
19580705	NO. 2985504 WINS IT
19580705	3a.m. THREAT  TO STRIP  NURSES
19580705	Tito advises Russia: Stop attacks
19580705	MAHJONG FRAUD: 5 HELD
19580705	Terrorist killed
19580705	Life' for SS man
19580706	Tengku returns, is ordered to rest
19580706	BIG EXAM  HOAX  EXPOSED  IN K.L.
19580706	Valeric weds son at pails commission chairman
19580706	TWO KILLED AS TROOPS FIRI ON CROWD
19580706	Police ouard Ona on Tebrau visit
19580706	Little Mariam gives her father warmest welcome of them all
19580706	A showcase sinks...  thttll 9 CUUMRfI  hole in shop floor
19580706	Portugal mourns
19580706	Alliance  wins Kota  Bharu  election
19580706	EUROPEAN  SHARES BERITA'S  S5OO PRIZE
19580707	Port need in Sarawak
19580707	Curfew lifted from death village
19580707	Tiger  (terror of  6,000)  killed as it  leaps at taxi
19580707	5,000 strike
19580707	ENGINE NEEDS NO PETROL, NO WATER
19580707	35 pilgrims died at Mecca
19580707	TRADE PACT SOON WITH A USTRALIA
19580707	Day of rest for  Tengku
19580708	BOMBS ROCK LEBANON
19580708	A DRINK THROUGH BARRIER OF BARBED HATE
19580708	_ RUNAWAY  STUDENTS  CAN COME  BACK: LOt
19580708	Victory for Adenauer
19580708	150 poisoned
19580708	POLICE GUARDING HOME OF BURSTING  BULBS
19580708	1,000 give up
19580708	34 killed
19580708	TENGKU: 24 HOURS MORE REST
19580708	David goes free  after 55 days'  detention
19580709	CYPRUS: NEW TERROR  EOKA exacts its 'revenge'
19580709	Government team checks on fair
19580709	TEMPLER  IN ROW  WITH  SANDYS'
19580709	The first visit in 50 years
19580709	Alaska: It's law
19580709	JUNGLE  BOY'  DIES IN  HOSPITAL
19580709	Surplus ships
19580709	Man taken off trooper:  'I went  aboard for a shave...'
19580709	Robbers flee in sampan
19580709	Fireman knifed
19580709	TEEN-AGERS IN  'ROB ROY9 RED  HAIR CRAZE
19580709	Passport move
19580709	X-ray gives Tengku a clean bill
19580709	Man slain, wife and child wounded
19580709	GANG CLEAN-UP IN U.S.
19580709	INNINCS WIN FOR ENGLAND
19580710	118 TERRORISTS GIVE UP
19580710	Back to life' experiments by Russians
19580710	One that didn't get away..
19580710	MERCHANT ROBBED OF $17,000 AND LEFT IN CANAL
19580710	1,162 go free
19580711	TENGKU: WAR GOES ON
19580711	6 mil. leaflet drop to tell all about those . surrenders
19580711	BLAST AT BRITISH A-PLANT
19580711	6,596 BANDITS KILLED, 2,129 _ SURRENDERS IN 10 YEARS
19580711	TWO GIVE UP IN JOHORE
19580711	WOMAN IS NAMED AS COLONY MAGISTRATE
19580711	4 children see father slain
19580711	U.S. firms get Suez contracts
19580711	Briton  (convert to  Islam)  missing for  a week
19580712	SIR JOHN AND Mrs. H RETURN  'We did not run  away' he says
19580712	EAST COAST-BOUND  PASSENGER TRAIN  IS DERAILED
19580712	395 saved from pilgrim ship
19580712	Peace talks
19580712	Rahman move for Alliance peace
19580712	COLONY THUCS NEW WEAPON
19580712	U.S. PROTEST ON SHOT-DOWN PLANE
19580712	UNION SECRETARY ARRESTED
19580713	Registration tine extended
19580713	Federation takes over Royal Malayan Naw
19580713	TRANSFER BY SINGAPORE  STRENGTHENS HOPE FOR  A MERGER, SAYS LIM
19580713	Margaretha's suiter calls  off visit
19580713	KHIR: EDUCATION SYSTEM MUST BE FAIR TO ALL
19580713	Five killed in bus  ambush: Tension  mounts in Cyprus
19580713	Jakarta units dose in on rebel base
19580713	Bodies of  missing  boys found  in pond
19580714	SULTAN OF KEDAH DIES
19580714	BLASTS IN TRIPOLI  HIT POWER IN THE LEBANON
19580714	165 LOSE HOME IN FIRE
19580714	Firemen fight 5 a.m. Colony blaze
19580714	Day the tax  man  wrote to the Territorials
19580714	TEENAGERS RESCUE TWO FROM RIVER
19580714	$100,000 worth of timber lost
19580714	Adlai on tour in Russia
19580714	Row over base for missiles
19580714	The Queen is told to stay in bed
19580715	Tengku Halim  isKedah's  new  Sultan
19580715	IRAQ COUP: Crown Prince slain: King 'under arrest'
19580715	FEISAL  Kng without  a throne
19580715	SATAY SUITS STATES
19580715	Coal ration off
19580715	Clarissa (now nun) shocks mother
19580715	Jump to safety
19580715	HUSSEIN LEADS ARAB UNION
19580716	Gurion: We will act if troops move...
19580716	the crisis as I see  it-by glubb pasha
19580716	NASSER RUSHES BACK TO CAIRO
19580716	Crisis boosts the price of rubber
19580716	Villager: 'Cheated  of my $350,000  ticket'
19580716	Sumatra oil pier
19580716	Blast kills 9
19580716	10,000 pay homage to  new ruler
19580716	Big doch strike widens  trade gap
19580716	KING FEISAL REPORTED KILLED BY MOB
19580717	MORE U.S. MARINES LANDED
19580717	UNKNOWN
19580717	CRISIS SPOT MAP
19580717	UP, UP, UP GOES RUBBER
19580717	Petrol: No rise here
19580717	FEISAL 'SHOT BY HIS OWN  GUARD'
19580717	Bomohs save school's" football team
19580718	LANDINGS in JORDAN, TURKEY
19580718	British skymen respond to call for help by King Hussein
19580718	MARINES UNDER FIRE
19580718	JUNGLE  FIRE  RAGES
19580719	The City  Council  and  us...
19580719	HUSSEIN PLANNING TO MARCH on IRAQ
19580719	CABOT LODGE FLAYS U.A.R.
19580719	Malaya: No interference pledae
19580720	MORE U.S. PARATROOPERS FLY INTO THE LEBANON
19580720	The big question: Will  Col Nasser send volunteers to Iraq?
19580720	GOVERNOR  LEONG VERY ILL
19580720	MALAYAN CABINET TO MEET ON MID-EAST
19580720	INSIDE STORY of the COUP
19580720	3 a.m.  news
19580721	NOW BRITISH COMMANDOS ARE LANDED IN TOBRUK
19580721	Nasser signs a defence pact with Iraq anil will give arms
19580721	Reds hold  more  anti-West rallies
19580722	UNKNOWN
19580722	Malaya acts in MicUEast crisis
19580722	Spore will  have own  flag, anthem
19580722	Jap Reds meet
19580722	Da to Tan to act as Malacca Governor
19580723	IKE to Mr. k: COME to U.N.
19580723	IRAQ AND  KUWAIT  LIKELY TO  JOIN UAR
19580723	A-bombs  will fall  tomorrow  scare
19580723	Governor better
19580723	Missile unit
19580723	FOUR  HURT IN  RAIL  MISHAP
19580723	URGENT TALKS OVER WESTERN REPLIES
19580723	The Marines are there—first picture
19580723	Mid-East: Tengku opposes demonstrations
19580723	8 HELD AFTER KIDNAP ALARM
19580724	WEST WAITS FOR Mr. K
19580724	_ MISS SINGAPORE AT LONG BEACH
19580724	ARAB RADIO STA TION HITS AT NIKITA
19580724	Klang hospital amok stabs two
19580724	HERE IS THE NEWS —BUT IT WAS TEN DAYS OLD
19580724	Peer list soon
19580724	CHINA MISSION TO U.K. CANCELS VISIT
19580724	FIRST 4 WOMEN TO SIT IN THE LORDS
19580724	KHRUSHCHEV READY. BUT NOT DE CAULLE
19580725	NEHRU  WILL BE  THERE  ONLY IF...
19580725	Fatal crash
19580725	Scratched
19580725	Cause of riot 'unclear'
19580725	A PLAN FOR  HEALTH  INSURANCE— BY DOCTORS
19580725	TIN EXPORT QUOTA  CUT ACAIN
19580725	NASSER AT SUMMIT? PREMATURE—MAC
19580725	MAC ON NAMES FOR SUMMIT
19580725	KIWI BATSMEN FICHT BACK
19580726	Tengku ill again:  Confined to bed
19580726	96 Goanese crew walk off Empire Fowey
19580726	Syria: We shot down plane
19580726	Chrysler loss
19580726	Pope's holiday
19580726	ALL-PARTY  BID FOR  PEACEFUL POLLING
19580726	Plot against Salan' trial
19580726	Malayan tin quota cut again
19580726	Brush with bandits
19580726	U.S. READY TO SHOOT' THE MOON
19580726	NOSE OPERATION FOR QUEEN
19580726	ENGLAND 192 FOR 2
19580727	VICTORY FOR PAP
19580727	U.S. LAUNCHES  ANOTHER  SATELLITE
19580727	DIES AT 87
19580727	REDS PLOT THE  DOWNFALL  OF ALLIANCE
19580727	$10,000 air cargo lost
19580727	I thank you for  your  support'
19580727	MISS COLOMBIA  IS CROWNED MISS UNIVERSE
19580727	Lorry driver  beaten up  after fatal  crash
19580727	After the pOll.
19580728	Home from war on terrorists
19580728	WIFE DRIVES CAR THROUGH HOUSE, KILLS HUSBAND
19580728	Explorer IV signals
19580728	Copter crash
19580728	Charles becomes Prince of Wales
19580728	Ron hikes to his Malayan wife
19580728	NEW 'QUEEN'  ENDS FIRST  DAY $11,000  RICHER
19580728	Dulles  in for  Pact  talks
19580729	Explorer TV  may exist  for 5 years
19580729	PUBLIC TOLD:  DO NOT  KEEP THIS  PAPER
19580729	Cigarette ban
19580729	Four bandits in give-up drama
19580729	Extra men' call
19580729	FLYING TACKLE-2 HELD
19580729	TEMPLER IS OFF ON FAREWELL TOUR
19580729	MEET IN MOSCOW -SAYS NIKITA
19580729	NEVER FEAR, WE STAND BY YOU — DULLES
19580730	summit talks
19580730	The 4 Reds who wanted to talk peace terms
19580730	Reds shoot down Chiang planes
19580730	Razak to speak on crisis
19580730	3 children  die in pool,  mother  is rescued
19580731	CRISIS: ANOTHER YEAR
19580731	PAY FREEZE SHOCK FOR GOVT. MEN
19580731	CENTRAL  BANK: YES  TO FUND
19580731	New U.S. missile successful
19580731	Cyprus bus ambush
19580731	Tactical error
19580731	U.K. URCED: BUY MORE  FROM C'WEALTH
19580801	IT'S TAX HOLIDAY TIME
19580801	U.S. LENDS  MALAYA $30 MILLION
19580801	David named adviser to new union
19580801	Lana's divorce is final
19580801	PROTEST MARCH CALLED OFF
19580801	Hussein in fight to hold throne
19580801	Iraq recognised
19580801	Burmese  rebels  offered  amnesty
19580801	SUMMIT: MAC SETS AUG. 12
19580801	14 REBELS KILLED
19580802	MORE U.S. TROOPS LAND
19580802	COPTER IN SWAMP: CREW OF FOUR SAVED
19580802	Vote deadline
19580802	Bandit  gives up  with  3 hours  to spare
19580802	NEWSPAPER SUED FOR DAMAGES
19580802	NO SPITTING  CAMPAIGN  GETS A BIG  START
19580802	DA VID: I'LL TAKE UNION JOB
19580802	14 killed in a mass break from jail
19580802	Border attack
19580802	Dulles for Brazil
19580803	AN INVITATION TO NIKITA
19580803	A TENGKU  SAVES  MAN IN  FLOODED  DRAIN
19580803	Armed thugs attack man
19580803	Acid victim  drives two miles for help
19580803	BACK TO BASE
19580803	1948 DEATHS:  MAN HELD  IN 2 A.M. RAID
19580803	Tin pact: Russia  ready to 'observe'
19580803	Farmer stabbed to death
19580804	EIGHT DIE AS CAR PLUNGES FROM FERRY INTO RIVER
19580804	BRAZIL TO GET U.S. LOAN OF $450 m.
19580804	New Red envoy
19580804	IKE HAS A PLAN TO  SURPRISE KHRUSHCHEV
19580804	Bank's  'client'  makes  off with  $10,200
19580804	Police smash Red  gang No. 14
19580804	CO-OPERATE  IN SPACE  ADVENTURE  SCIENTISTS
19580804	Rubber  firm dispute settled
19580805	10-YEAR BANDITS QUIT
19580805	Alliance partners  close  ranks to fight poll
19580805	A PLOT by M and K  TO  INVADE FORMOSA!
19580805	Ship racing  to aid  fishing boat
19580805	Sea smugglers fall into police trap
19580805	CRISIS LAW  ON SIAMESE  BORDER
19580805	No more food from home, but ban doesn't mention blachan
19580805	CYPRUS TROOPS  OUT TO TRACK KILLER GANGS
19580805	Now it's N.Z.
19580805	THUCS HURL ACID BOMBS AT TWO
19580805	OMAR IBRAHIM RECAINS TITLE
19580805	AIRLIFT: SOVIET PROTEST
19580806	GIVE-UP MEN GO BACK
19580806	Three in  court on  firearms  charges
19580806	Mr. K's silence puzzles West
19580806	Crash victim
19580806	REGISTER OF VOTERS WILL OPEN OCT. I
19580806	Manila follows
19580806	BIG SELANGOR RACE TO BE BROADCAST BY RADIO MALAYA
19580806	Iraq's thanks
19580806	DETECTIVE IS  A GANG  BOSS9 PROBE  BY POLICE
19580806	POLICE CUARD FOR  CEYLON PARLIAMENT
19580807	ALL-PARTY UNITY BID
19580807	Empire troops in M-day parades
19580807	The on-off summit;  Ike's 'yes' to Mr. K
19580807	JUROR'S SON DIES ON  ROAD: CASE PUT OFF
19580807	Dr. Chuang Is  released  from jolt
19580808	FORMOSA AIR BATTLE
19580808	MAC FLIES TO  ATHENS in'END  TERROR' BID
19580808	Wife fights  for Chang  to stay
19580808	Happy Dr. Chuang says Thank you'
19580808	Scorpion kills a man
19580808	3 BODIES IN POOL: MOTHER CHARGED
19580808	Trade pact
19580808	APPEAL COURT FREES MILLER
19580808	KHRUSHCHEV PLANS SURPRISE FLIGHT
19580809	THE BIG POLLS PLOT
19580809	CANADA CUTS THE PRICE OF SYNTHETIC
19580809	Boy, 13,  missing:  Mother  fears  kidnap
19580809	THE OTHER MISSING BOY: SEARCH GOES ON
19580809	Carpenter found  slain in back lane
19580809	Settlement  by Sept. 15  or else...9
19580809	King's Rolls
19580809	Vanishing Dutch
19580809	A paper dies
19580809	Boy, 15, dies in pool
19580809	After 12 hoursback in jail
19580810	CHARLES IN WALES
19580810	MOB LAW UNLESS ATTITUDE CHANGES'
19580810	CITY OF COWARDS'
19580810	Police 'save'  a hiker in distress
19580810	Hungry lions eat
19580810	Penang appeal was allowed
