Date	Headline
20091221	US closer to health reform
20091221	School fee changes for non-S'poreans
20091222	Aspial boss under probe
20091222	Health Bill on track
20091222	Local issues top search list
20091222	Baby boom amid gloom
20091222	Orchard rents inch up
20091222	Spur exceeds training target and saves jobs
20091223	Singapore's IPO slide
20091223	EU-S'pore FTA talks
20091223	Web-savvy fund-raising
20091223	China-Taiwan hiccup
20091223	A year of mood swings
20091223	EUROPE'S DEEP FREEZE
20091224	Safeguards for insured
20091224	Safety lapses widespread
20091224	Upbeat Thai report card
20091224	Fallout from engine theft
20091224	Year of twists and turns
20091224	Holiday spirit brings out the crowds
20091225	Stolen jet engines found
20091225	A year of highs and lows
20091225	Super rice to feed world
20091225	Kidney for Christmas
20091225	CPF scam warning
20091227	No post-Christmas sales cheer
20091228	Arsenal beat Villa 3-0
20091228	Near-drowning at beach
20091228	Waste up as year ends
20091228	Worries over dam works
20091228	China 'no' to rise in yuan
20091229	Ren Ci charity show is back
20091229	New rules on child's race
20091229	More Russian oil for Asia
20091229	NTUC targets job growth
20091229	Govt reduces credit aid
20091230	S'pore can't be a satellite
20091230	Internet is king
20091230	Far East's rare move
20091230	Reactions to H1N1 jab
20091230	Thai minister quits
20091230	Chinese in schools to undergo changes
20091231	More claims against docs
20091231	China eyes bases abroad
20091231	Upturn spurs job switches
20091231	Economy hits bump in 4Q
20091231	Obama hits out at intelligence failures
20091231	Indonesia's ex-president Gus Dur dies, 69
