Date	Headline
19891006	NIPPON HEAVY METAL FOR SENTOSA
19891006	MAKE WAY FOR BIG FUN
19891006	TOUGH STANCE AGAINST DRUGS
19891006	CURIOSITY BACK AFTER A CAT-NAP
19891006	Heart felt
19891007	RK to be replaced with Civics
19891007	Bill to keep religion, politics separate 'soon'
19891007	No foreign military bases will be set up m S'pore: PM
19891007	Cracking the Crab
19891008	Bill to allow for nominated MPs
19891008	US protests against  'dramatic' increase  in Soviet military  aid to Phnom Penh
19891008	Bette Davis dies of cancer at 81
19891008	Water project may have to be financed by S'pore: Murdiono
19891008	Beep! Beep! Welcome to pager country
19891008	Changi Airport staff get that No.1 feeling again
19891008	Britain and Singapore: A special relationship
19891009	Final week of PM's suit against Review
19891009	Nominated MPs Bill may go before Select Committee
19891010	US offered berthing and ship-repairing facilities: PM
19891010	Passages 'not directed at PM'
19891010	GAMES YOUR GRANDPA  PLAYED
19891011	C'wealth  'wont' be  irrelevant'
19891011	Old ties still have meaning, says President Wee
19891011	PM is expected to endure criticisms: QC
19891011	Literature's greatest prize
19891012	HK's $32b bid to boost confidence
19891012	Veteran politician Haji Ya'acob dies at 64
19891012	'Judge meanings of words in country of publication'
19891012	Raising  kids  without  the cane
19891013	Don't take NTUC policy for granted: PM
19891013	'Fundamental question dogs suit'
19891013	Singapore planning fourth airport terminal
19891013	S'pore, HK can be twin switching centres: BG Yeo
19891013	HITS...NOW SHOWING
19891013	Sheila's No. 1 in Japan
19891013	DEMO-VIDEO FULL OF ENERGY
19891013	THOMPSON TWINS' SELFISH ACT
19891013	STRUCK BY A VIRUS
19891014	Errant developers face suspension
19891014	QC questions duty of the foreign press
19891014	33 C'wealth leaders to visit  Singapore
19891014	Bill of Rights 'will be supreme law in HK'
19891014	New racing form guide
19891014	Hou  dares  to be  different
19891014	SCREEN MILESTONES
19891015	W. Australian colleges leave many S'porean students unhappy
19891015	Judge reserves judgment in PM's defamation suit against FEER
19891015	Sporting the latest in orchid designs
19891015	Three top civil servants to rotate positions
19891015	Entertaining royally
19891015	His job is more than shutter savvy
19891016	Customs 'should change to stay relevant'
19891016	New threat to trade
19891016	US, Soviet warships to exchange visits
19891016	Ads in S'pore only for approved Aussie colleges, universities
19891016	Book  ang
19891017	S'pore market plunges 142 pts
19891017	Dow Jones rebounds
19891017	What's in store for your HDB estate
19891017	Keeping C'wealth useful no small achievement: PM
19891017	Mahathir on two  key  issues at CHOGM
19891017	PM, Chok Tong for KL
19891018	PM: New leaders will have different ties
19891018	Singapore wants to buy water  from Indonesia because of greater need
19891018	Leaders from 46 C'wealth nations begin talks today
19891018	US trade deficit may erode gains by stock markets
19891018	Road to dream  flat can be rocky
19891018	$90,000 for 'castle in the sky'
19891019	C'wealth leaders begin talks
19891019	S'pore, US agree on increased use of facilities
19891019	Hong Leong founder charged
19891019	Revolt and  repression  retold
19891020	'Mahathir's excitement could have been avoided'
19891020	Mahathir will be in power for a very long time, says PM
19891020	Hawke presents five-point plan of action on South Africa
19891020	HAI! THE TRUE  JAPANESE  TOURIST  UNVEILED
19891020	RUBBING OUT THE RECORDS
19891020	ON THE LINE WITH ROCK 'N' ROLL
19891020	SOUND TO SUIT YOUR POINT OF VIEW
19891020	White hot Julia
19891020	FLASH OF ANGER AGAINST DRUGS
19891020	WIN A PIECE OF MOVIE ACTION
19891021	Leaders leave for weekend retreat on resort  of Langkawi
19891021	S'pore must foster closer ties with neighbours: Chok Tong
19891022	Protect the  environment:  C'wealth heads
19891022	RSAF's acrobats to soar again
19891022	PM on the  nature of  S'pore voters
19891022	Fortnight focus on  lifestyle risks
19891022	Many are still ignorant of the workings of Medisave
19891022	TODAY'S TELEVISION CHOICE
19891022	HOW GOOD A READ  ARE TEEN MAGAZINES?
19891023	C'wealth accord on S. Africa package
19891023	Next generation will find Chinese language easier: Mah
19891023	Room for festival to grow
19891023	Adding to the list
19891024	Thatcher dissent under fire
19891024	Property  & CONSTRUCTION
19891024	Logo for 25th-year celebrations unveiled
19891025	Fees issue: PM calls for fair play
19891025	Bodybuilder may lose gold
19891025	Mandarin hotline gets a million calls
19891025	Talks 'a success' despite flap over South
19891025	Politicians cannot run industry, says Thatcher
19891025	CELA:  THE  WRITER  AS  SNIPER
19891025	CELA AT A GLANCE
19891026	Warsaw Pact nations can go their  own way, says Moscow
19891026	PM: Stronger multilateral bodies needed
19891026	SCOREBOARD
19891026	Local firm in $29m Hongkong  venture
19891026	Esso's claims on its new petrol come under fire
19891026	Govt bodies, private firms team up to lure overseas graduates
19891026	Architects, HDB to hold talks on housing facelift
19891026	Japanese group bags S'pore loan without guarantor
19891026	TOP RISES
19891026	TOP FALLS
19891026	S'pore aims to be major broking centre for ships
19891027	Guerillas close in on Battambang
19891027	Malaysian Budget expected to have little impact on taxpayers' pockets
19891027	Privy Council upholds S'pore law
19891027	New productivity campaign to focus on customer
19891027	Cool and  swinging  show
19891027	MEET THE WACKY VIXENS OF POP
19891027	LOCK, STOCK AND DESIGNER FUN
19891027	BROS FREEBEES TO BE GIVEN AWAY
19891027	COME DANCING AT THE FOUNTAIN
19891027	SIGNS OF THE FUTURE
19891028	Total split for stock  exchanges
19891028	Nigel Lawson quits leaving Thatcher with biggest crisis
19891028	SIA buys 5% stake in Delta Airlines
19891028	Defence scientists helped make S'pore secure: BG Lee
19891029	Get ready for polls, says Mahathir
19891029	Indonesian  students  massing  for protest
19891029	Chandras celebrate Deepavali the traditional way
19891029	Of salted fish, whales ... and ikan bilis
19891029	Two brothers die in Bedok fire
19891030	Malays urged to send strong signal on fees
19891030	Chok Tong gives the assurance: Article 152 will not be changed
19891030	DINOSAURS  ALIVE!
19891030	THE EXTINCTION THEORIES
19891030	FOSSILS IN SINGAPORE?
19891031	Mahathir for eventual  withdrawal of  US bases from region
19891031	Chok Tong to open productivity month, congress
19891031	Shares fall not as drastic as expected
19891031	From the lovelorn to the lost and lonely
19891101	Taxi fares to go up next month
19891101	Chinese in Malaysia urged to have more babies
19891101	All set for a runaway  success  come January
19891101	US must treat China as 'an important nation'
19891101	Police out to educate the highway hogs
19891101	Making English  our own
19891101	Idealists, not pessimists
19891102	Pledge to invest more in people
19891102	PM: If I had been authoritarian...
19891102	'Satisfied customers helped Japan corner the VCR market'
19891102	Chin Peng to sign peace pact in Thailand: report
19891102	Smooth start for extended smoking ban
19891102	Karaoke is BIG  business
19891103	Changes to Companies Bill accepted
19891103	BG Lee to lead S'pore team to Asia-Pacific meet
19891103	Teng Cheong calls for professional co-operation among world's Chinese press
19891103	Malaysian companies to delist from S'pore exchange by Dec 31
19891103	Evening ALS hours may be too long: PWD
19891103	START SPREADIN' THE NEWS...
19891103	SENSUAL BEAT AROUND THE BUSH
19891103	BROKEN BANGLES?
19891103	With a little help from his friends
19891103	TRY YOUR FATE
19891103	MURPHY'S FLAW
19891104	Circle line 'needed with 4 million people'
19891104	Transport panel hints at change in PARF
19891104	Beri vote of confidence into the next century
19891104	Infusion of new blood in Chinese opera
19891105	MRT trains to  Pasir Ris from Dec 16
19891105	S'pore-KL economic ties can be increased: Daim
19891105	Malay, Indian  women more  likely to be  overweight,  says study
19891105	THE WOMAN OF THE NINETIES
19891105	Crafty  works after hours
19891106	Fees won't force out any child
19891106	Asia-Pacific on brink of 'unprecedented experiment': Hawke
19891106	On S'pore and Zambia...
19891106	SAF mobilisation practice
19891106	CLIFF
19891107	More upmarket bus services on the cards, says Dr Yeo
19891107	'Constructive' start for  Canberra talks
19891107	In remembrance of times past
19891108	First step forward for Apec
19891108	Time not right for normal ties with China: Bush
19891108	Phnom Penh troops launch offensive  in bid to  retake Pailin
19891108	Common MRT-bus ticket trial in Feb
19891108	Workers dine in style in these staff canteens
19891109	Aussie trade office in Hanoi
19891109	Bungling robbers' trail of foul-ups leads the police to them
19891109	"S'pores change  in leadership will only be in style and tone: BG Lee"""
19891109	What it should have been
19891110	S'pore Telecom may privatise in 2 to 3 years
19891110	S'pore firms told to delist from KLSE by Dec 31
19891110	Mahathir to discuss Malay unity with Tunku
19891110	ROLE  CORPORATE BODIES  PLAY
19891110	WHO THE SPONSORS ARE
19891110	Search's total package
19891111	Chairman of PSC and judge receive their N-Day awards
19891111	POSSIBLE PITFALLS
19891112	KL launches new share trust scheme to secure bumis' place after 1990
19891112	Boy, 13, dies after  trying  stunt on  bike
19891112	The dolls of doo wop
19891112	Which JC to choose?
19891113	Shipping  Times  expands
19891113	CCs' new challenge is to attract 'even Yuppies'
19891113	BIRD'S EYE  VIEW
19891114	More people taking up HDB flats under new booking system
19891114	Hooray for Holidays!
19891115	OTC trading in foreign stocks in Jan
19891115	Sarawak quits Malaysia Cup, FAM
19891115	Buoyant economy 'may soften a bit next year'
19891115	PRIVATE EYE, PUBLIC CONSCIENCE
19891116	Woman is the first person to be charged under half-tank rule
19891116	Crackdown on road hogs begins
19891116	Civil Service aims for personal touch under five-year plan
19891116	New role for  some  grandparents
19891117	Thais take new direction on Cambodia
19891117	Continue search  for settlement, urges Singapore
19891117	Litterbugs turning Kallang River into an eyesore again
19891117	A PROBLEM OF AGE  Where have all the old folk gone?
19891117	Tragic tale of  a courtesan
19891117	A song of Norway from a singing instrument
19891117	Shake it up with Shakin' Stevens
19891117	Whacko Jacko may lego a legal suit
19891117	Jive Bunny gets play, boys
19891117	Stalking Big Game with Pride
19891118	growth for year likely
19891118	Cess rate increased to 4 % from next year
19891118	Mahathir, Razaleigh agree to talk
19891118	Parliament to sit on Nov 29
19891118	Bumper issue in three sections
19891118	S'pore lauds record support for Cambodia resolution
19891118	The switch to microwave ovens and cookbooks
19891118	Christmas  Light-up
19891119	Teng Cheong hits out at bosses who obstruct formation of trade unions
19891119	Boost for  teachers' careers
19891119	Govt will not increase quota for HK emigrants, says PM
19891119	Malaysia must reduce its birth rate  quickly, says Dr Mahathir
19891119	Where are they now?
19891120	BG Yeo calls on community to help poorer pupils get the best
19891120	Aquino headed for defeat in vote on autonomy
19891120	Mahathir: Talks, not polls, way to unity
19891121	Chin Peng 'to sign Bangkok pact on Dec 5'
19891121	Higher fees unlikely to be changed for some time: Dr Tay
19891121	Independent schools give assurance in joint statement
19891121	MARVELS  in  MOTION
19891122	COMING TO GRIPS WITH MANDARIN
19891123	Lavish musical will kick off celebrations
19891123	Making Mandarin easier to learn
19891123	HDB offers first 2 sites for private development
19891124	Bush calls for an end to Cold War
19891124	Bases issue 'closed' after assurances from Singapore
19891124	'Give more protection to part-time workers'
19891124	12 SLF directors get awards for their services
19891125	25/12-month bonus for civil servants
19891125	Co-operatives may be allowed to pay part of levy to Labour Foundation
19891125	1988 baby  boom hits 22-year high
19891125	112 pages today
19891126	New board to be set up to turn national parks into attractions
19891126	CPF home protection insurance premiums to be cut by up to 40%
19891126	The war  against pesticides
19891127	BG Lee listed among top 25 business contacts in Asia-Pacific region
19891128	Plans for third poly to begin classes next year
19891128	Sihanouk suggests placing Cambodia under UN trusteeship
19891128	MTI to lift controls on petrol and diesel prices
19891128	HANDS-ON TO  THE TOP
19891129	Develop Asean brand of journalism: Dr Yeo
19891129	86 pages today
19891129	Asean journalists need not imitate the Western style
19891130	NMPs 'will make system stronger'
19891130	MPs clearly divided over Bill
19891130	Parents 'should be prepared to pay' for better education
19891130	White Paper on religion and politics ready in 2 weeks
19891130	1 Chin Peng in Thailand
19891130	MAT ROK  AND  ELEKTRO  MINAH
19891201	Govt may limit life of NMP Bill
19891201	PM Lee awarded $230,000 in damages in suit against Review
19891201	128 pages today
19891201	S'pore, Indonesia  sign memo  of understanding
19891201	In control  of herself  — finally
19891201	STAR TRACK
19891202	PM Lee  condemns coup bid
19891202	Ramos cancels visit to S'pore
19891202	Images of the 80s
19891202	BALI HIGHS
19891203	Bush and Gorbachev begin talks
19891203	Why your paper  was late
19891203	DON'T  WORRY, BE CHUPPIE
19891203	HOW TO  SUCCEED IN BUSINESS BY REALLY TRYING
19891204	Opposition makes big gains in Taiwan elections
19891204	Clearing cholesterol confusion
19891205	$500 m programme for bigger, better secondary schools
19891205	102 pages today
19891205	Life still goes on though friend is gone
19891205	Dealing with sudden loss of father
19891205	Unafraid to face day of reckoning
19891205	Do things I have not done before
19891205	Prepare for life, not death
19891206	Singaporeans return on two SIA flights
19891207	Stock market hits post-1987 crash high
19891207	Zhao said to be in hospital for heart treatment
19891208	PM to visit Penang and Kedah
19891208	New moves to keep rivers clean underway
19891208	118 pages today
19891209	S'poreans, permanent residents can buy HDB or HUDC flats for a third time
19891209	Politics of the 80s
19891209	128 pages today
19891209	SHE WAS A PRINCE AMONG MEN
19891209	A legend's legacy
19891210	Cebu rebel soldiers give up peacefully
19891210	PM arrives in Penanq for four-day visit
19891210	Oil firms should  give notice of price rises, says ministry
19891210	Kidney removed — 'without consent'
19891210	The war years  clouded the frivolity of Yuletide
19891210	King  Karl
19891211	Higher quality of life 'answer to emigration problem'
19891211	Computerised medical network gets green light
19891211	SAF and Indonesian  Army to stage  first joint land exercise
19891212	Mahathir 'unlikely to raise target of 30% for bumiputras
19891212	PM, Tunku talk about old times
19891212	Putting right food forward
19891213	Bush hopes to find 'common ground' with China's leadership
19891213	Govt team paid five-day private visit to Indonesia
19891213	BRIGHT  LIGHTS,  BIG CITY
19891214	Bush may lift satellite ban on Beijing soon
19891214	PM hopes to forge direct ties with more Malaysian states
19891214	Kedah Sultan welcomes PM with a gift
19891215	Global tie-up  for SIA  and Swissair
19891215	112 pages today
19891215	PM: Asean should transcend state boundaries to spur growth
19891215	Democrats in Congress plan to tighten sanctions against China
19891215	cultural dessert
19891216	CPF savings for flats upgrading
19891216	99-year lease to stay
19891216	Beijing slashes renminbi by over 20% to cut deficit
19891216	DBS Land buys Stanchart Bldg for $800 million
19891216	130 pages today
19891216	Stars get in his eyes
19891217	PM: S'pores growth must  be seen to benefit region
19891217	Spirit of '46  delegates  attack Mahathir  at party meeting
19891217	Rumania
19891218	$7m factory fire in Senoko
19891218	Gas accord with Jakarta likely soon — BG Lee
19891218	Party  WITHOUT TEARS
19891219	TARGET: TEENS
19891220	Mendaki-ministry joint committee gives nod to tertiary fees proposal
19891220	Levies on foreign workers and maids to go up by $50
19891220	Scowcroft sent on secret mission to China in July
19891221	Second S'pore woman with Aids virus
19891221	A-G to cite AWSJ for contempt of court over PM's libel suit
19891221	225,000 CAN LIVE IN UK
19891221	PEOPLE'S PARKS
19891221	Some find it fun, but others just fear shopping
19891222	S'pore hopes foreign forces will leave
19891222	British govt split over HK immigration plan
19891222	PICK  of the PARKS
19891223	The fall of a dictator
19891223	Govt acts to stop use of CPF as tax shelter
19891224	THOSE TURTLES  PERFECT GIFT  OR JUST A FAD?
19891224	26 ways to  survive Christmas
19891225	Thailand may boost ties with Vietnam and review Cambodian policy
19891225	A CHRISTMAS  CARROT
19891225	ABOUT THE AUTHOR
19891227	No departure from bilingual policy, says PM
19891227	For crimes against the people
19891227	Decade ends with a bang
19891227	The Prince points out:
19891227	'The skyline's the limit!'
19891228	Slower growth of 6% to 8% forecast for S'pore next year
19891228	Chok Tong to launch  Celebration Tower at New Year show
19891229	Moves to ensure religious harmony
19891229	Singapore politics: Part 2
19891229	SHALLOW STAGE
19891230	Celebrate the Spirit of Singapore
19891230	Rousing start to Sing Singapore '90
19891230	SHOW  AND  TELL
19891231	'Missing' Penang boardsailor found
19891231	Stage set for musical extravaganza
19891231	Supplement on Indoor Stadium
19891231	THE  80S IN REVIEW
19890102	A GEM OF A STONE
19890103	Boy stabbed to death on New Year's Day
19890103	Folk-dancing seniors join New Year crowd at Istana
19890104	Common ID pass for bus, MRT concessions to be issued soon
19890104	Pickpocket used help of daughter, 10
19890104	Chandra Das wants new-style GPCs
19890105	BT ranks top 100 companies
19890105	Man with a message
19890105	Rising costs 'could curb S'pore's growth'
19890106	Man gets 6 months' jail for selling IC
19890106	Thirteen education officers promoted to superscale level
19890106	Parliament opening to be shown live on TV
19890106	MORE MORE SPOOKY STORIES
19890106	Popping again with Bucks Fizz
19890106	SOME OLDIES AND GOLDIES FROM ATLANTIC
19890106	JON'S GONE AWOL AGAIN
19890106	THE AXEMEN COMETH
19890106	MORE GLORY DAYS AHEAD
19890106	POP ON TV
19890107	Racial enclaves forming — Dhana
19890107	Spore ship set to sail  from Finnish port after wage settlement
19890107	Key charges against North may be dropped
19890108	Hirohito dies of cancer
19890108	Supreme Court celebrates new legal year
19890108	Focus on Seventh  Parliament  of Singapore
19890108	President and PM send condolences
19890108	THE STUFF OF LIFE
19890109	Now, to build on the solid gains
19890109	Malays 'should still get special help'
19890109	Hotel rapped for aerial sex show
19890109	Police issue warning on firecrackers
19890109	IT'S BRAINY AND IT TALKS
