Date	Headline
19620724	DEPUTY PREMIER'S BRIDETO-BE STEPS OUT
19620724	English 'not worldwide'
19620724	The Malaysia  talks  reach critical  stage
19620724	Dr. LEE LEADS  TEAM OF FOUR  TO THE U.N.
19620724	Ship goes aground
19620724	MiG 'buzzes' airliner
19620725	Amok  slashes  whole  family,  boy dies
19620725	CRISIS AT M-TALKS
19620725	S.P.A. challenges Joint Council
19620725	30 PINTS OF  BLOOD  TO OFFICER
19620725	ASP dead  beside  critically  wounded  widow
19620725	Kidnap: Arrests in Singapore
19620725	Ship and 100 missing
19620726	MORE SURPRISES
19620726	ROBBESS  GRAB  $5,250 IN S'PORE
19620726	Miss Lai  learns  typing  and says  flfm doing  very well1
19620726	Shares offer riddle
19620726	SHOT OFFICER WAS 'QUITE A ROMEO'
19620727	BARISAN  LEADER  PUTS  CASE  TO U.N.
19620727	TENGKU HOPEFUL
19620727	Dato  Ismail:  Sardon,  Lim  WERE  told
19620727	Gebhardton way back
19620727	Fortress park
19620727	A hoax  or  a fraud bid?
19620728	Housewife stabbed
19620728	ANXIETY OVER
19620728	ROOFTOP HUNT AFTER STABBING LOF PRIESTESS
19620728	Marshall off today
19620728	Pig attacks, kills man
19620729	OFFER TO ADOPT 'DRUG' BABY
19620729	MALAYSIA IN THE BAG
19620729	MARINES TO QUIT SURPRISE
19620729	Diamonds in the river
19620729	2 British climbers
19620729	Audrey Hepburn's
19620729	The United States
19620729	Jackie Kennedy
19620729	Famine conditions
19620729	August 20  Yong's  new week target
19620729	Big hunt for markets
19620729	Typhoon 'Louise'
19620729	JUST FANCY THAT
19620729	Page 1 Miscellaneous Column 1
19620730	AZIZ TO QUIT  IF HE IS MOVED FROM HIS MINISTRY
19620730	Algiers town taken  over by the neutrals
19620730	ANGRY VARSITY  STUDENTS SACK PAPER'S OFFICES —
19620730	Concert by car lights
19620730	65 quit union
19620730	QUOTE
19620730	The Singapore sacrifice —by Marshall
19620730	Man is found shot dead
19620731	COMPLETE ACCORD
19620731	...Of course, we don't take orders from anyone, not even from the Russians...
19620731	The master's voice
19620731	Selangor  keeps  history in  British  statues
19620731	ASA: FIRST BIRTHDA V IN A MOOD OF HOPE
19620801	HAIL  MALAY SI A!
19620801	But in  the UN, the battle against merger goes 0n...
19620801	7-hour closure at Kai Tak
19620801	A Russian racketeer sentenced to death
19620801	'Don't  sell tin  stocks'  US told
19620802	6-MONTH TARGET
19620802	'We welcome the Borneo peoples'
19620802	Two men  shot  as firebug strikes
19620802	BIGGEST WELCOME EVER FOR  TENGKU
19620803	Siamese twins
19620803	Welcome  by 30,000  planned  for the  Tengku
19620803	SUBANDRIO AVOIDS SINGAPORE PRESS
19620804	DEFENCE ACCORD
19620804	Ike calls off his tour
19620804	She's No. 1,000
19620804	AZIZ: I WILL QUIT ONLY IF FORCED
19620804	Guns at the border
19620804	Strike ends
19620804	Street  singer's  death:  Verdict is  murder
19620804	Police seize morphine
19620804	OUT SOON: One dollar notes that  look just so slightly different
19620804	A small rise
19620804	Conductor dies
19620804	12 deported
19620805	TENGKU S FINEST HOUR
19620805	Cholera  in Taipeh:  3 more  deaths
19620805	Two records make  Malaya's Jega tke fastest Asian
19620805	FAMILY OF FIVE FOUND SHOT
19620805	SUKARNO'S YES'
19620805	Rebuff by U.N.
19620805	Cut in rice
19620806	ISRAELI  POSER ON  'SPY' IN  BRITAIN
19620806	Marilyn dies
19620806	Top award  for  drug baby 'detective'
19620806	TRAINER DIES  AT THE IPOH  RACES
19620806	Up-down record
19620807	BOYCOTT LEAK
19620807	NEW DEAL FOR 300 VILLAGES
19620807	Victim of a tiger: Man's body found
19620807	JEDI
19620807	Case No. 81128
19620807	4 killed in a road  smash
19620808	IRIAN: JAN. 1 DATE
19620808	DOWN TEN FLOORS THEN LIFT HITS CEDING
19620808	Now it's Patricia
19620808	Payments' pact
19620808	Colossal welcome tonight for the Tengku and Lee
19620808	CRIPPLED FOR LIFE:  $82,000
19620808	GANGSTERS BATTLE IN SHENTON WAY
19620809	50,000 CHEERS
19620810	'WORLD'S HAPPIEST'
19620810	Untitled
19620811	Crash dead found
19620811	Crash kills 7
19620811	Marshall  BACK FROM THE UNITED NATIONS  predicts  changes  in citizen  terms
19620812	WHAT AN OUTING!
19620812	Operation by  campfire  to save his  son
19620812	THE MORNING NUDE
19620812	Ballet in  the air, and it's a new record!
19620812	Citizenship  status  MARSHALL .SAYS  HE HEARD IT IN NEW YORK
19620812	$100 m.for education in S'pore next year says Yong
19620812	A heatwave
19620812	Smallpox on  the Canton:  Vaccinate call  to visitors
19620812	Jordan (2)
19620812	JUST FANCY THAT
19620813	ALL IN A DAY!
19620813	On tv: Floating pencil, a hanging log book
19620813	Butane deaths
19620813	Flood drowns 3
19620813	Cars takeover in RI report
19620814	A PARTING IN SPACE
19620814	Part of space diet: Pies and tiny sandwiches
19620814	Taipeh denies secret deal
19620815	LEE's TRUMP CARD
19620815	Tengku: I decide the Cabinet
19620815	Stockpile meeting
19620815	Space twins film the moon after  breakfast: Both 'fine'
19620815	Winston leaving
19620815	TENSION  FOLLOWS  BORDER  CLASH
19620816	ALL EQUAL Now Tengku says it
19620816	POWER STRIKE  CALLED OFF  IN PERAK
19620816	Honour for Narayanan
19620816	'Russia can shoot down US  sky spies'
19620817	$50,000 GRAB
19620817	Hurt in struggle with gunman
19620817	So happy, the Red space twins
19620817	Tun Razak in Brunei
19620817	Huts on fire
19620817	PIRATES SEIZED
19620817	IRIAN
19620817	5-DAY WEEK for SCHOOLS IN SEPT.
19620817	Manila to deport three more towkays
19620817	Aden to join S. Arabia
19620818	Thai King and Queen (on way to New Zealand) stop over at S'pore
19620818	RAZAK HEADS  'USE MALAY'  INQUIRY
19620818	Flag symbols for three referendum alternatives
19620818	Smallpox
19620818	Monroe's will
19620818	Lee hails settlement
19620818	Ceylon: 3 freed
19620818	Cup Final  fever  grips  capital
19620819	S'GOR  WINS  MALAYA  CUP
19620819	COUNCIL CRACK-UP
19620819	CEYLON OUT OF C'WEALTH TALKS?
19620819	Kidnap thud's girl is  out  of jail
19620819	Smallpox: Big hunt
19620819	General Kittikachorn
19620819	JUST FANCY THAT
19620819	Girls fight robbers
19620819	Nehru 'no'
19620820	L-MONTH MALAYANS
19620820	CITIZENSHIP: MARSHALL SA TISFIED
19620820	Little  Miss  Walker  wins
19620820	Sack for Kiss
19620820	TENGKU DECLINES INVITATION
19620820	Blast near Franco's residence
19620820	Malaysia:  A call to  Borneo  peoples
19620821	RAZAK's PLEDGE
19620821	Brisk trade in smiles  as the King looks into Thiam hue's cot
19620821	The Navy holds a  notorious pirate
19620821	Indian protest
19620821	Sarawak to send farmers to tour Malaya
19620821	Winston due out
19620821	Union wants counter offer
19620821	My dad  is a  space  -hero
19620821	REFERENDUM OFFENCE ALLEGED
19620822	Mrs. LEON-SOH IN COMA AFTER HEART ATTACK
19620822	Minister  Ahmad Ibrahim dies, 35
19620822	The moment Andrian  felt  -afraid
19620822	A $2 MIL. SHOW  FOR  30 cents
19620822	What Hollywood  men think about television
19620822	SHOWS PROGRAMME DURING EXPOSITION
19620822	The problems of television in Federation
19620823	Ibrahim: Crowds pay last respects
19620823	Mrs. Leon-Soh 'improving'
19620823	FUNERAL-PYRE SUICIDE
19620823	SPLIT IN WORKERS' PARTY HEALED
19620823	Portfolio for Buang?
19620823	Asiavision  TV link  will come  about:  Tengku
19620823	Bapa  Melayu Raya
19620824	Japan: Will quit if...
19620824	SLEEPLESS, SO  TENGKU MAY  SKIP TRIP
19620824	A defeat for  Aziz in Umno Assembly
19620824	It's set: 'Bapa Malaysia'
19620824	2-nation meet
19620824	Wage claims: Call for  reply
19620825	Phone failure
19620825	A lullaby  to help  the Tengku  sleep well
19620825	A silent death
19620825	Aussie envoy for R.I.
19620825	Earth tremor
19620825	Tun Razak on Games: 'A pity...
19620825	Picture that spells horror
19620825	Doctor sues two for libel
19620826	Malaya's  first  silver
19620826	Jega in final after 2 smooth runs
19620826	TIN SHARES SOAR
19620826	Women take over the stadium
19620826	Felix  Banda  wants  to  quit
19620826	Hit by shells
19620826	Blast kills worker
19620826	Postal strike
19620826	Two U.S. soldiers
19620826	Paracholera
19620826	Hong Kong
19620826	JUST FANCY THAT
19620826	LATEST
19620827	CIVIL WAR FEARS
19620827	Gallant  Miss  Lai  learns  to  paint
19620827	QUIT ORDERS SENT TO 62 FAMILIES
19620827	Threat note to Jakarta Consulate over Games ban
19620827	R-Day holiday
19620827	JEGA IS  SECOND
19620828	Jega—an almost-first second
19620828	ANTI-PIRACY SWEEP: 43 CAUGHT
19620828	Death for 5 urged
19620828	Typhoon Vera
19620828	Tin price up £6
19620828	Old, old shop
19620828	Urgent call to 'Shah'
19620828	'Brutalities' charge
19620828	5,000 strike
19620828	RUSSIA REJECTS THE  WEST'S BAN PLAN
19620828	Death on a scooter
19620828	WIRES RIPPED  OUT: 500  REDIFFUSION  SETS SILENT
19620828	Malaya  cuts  force in  Congo
19620829	CHAMBER'S DARE
19620829	Silver price jumps
19620829	MCA PREPARE FOR WORK IN BORNEO
19620829	Jega shows  Milka  Milka ('ILL GIVE HIM A LESSON') the way
19620829	TAURUA  CREW SEA-SICK
19620829	Premier's doubt
19620829	Sharifah  greets  parents  with a  curtsy
19620829	UAR quits Arab League
19620829	Queen for Iran
19620830	'ALL NEW CALL
19620830	H.K. border is shut
19620830	Soccer hopes dimmed
19620830	The greatest 21.3 seconds in Jega's life...
19620830	90-MINUTE  RUSH,  THEN 'SHAH' IS OFF TO THE GAMES
19620830	Weight  lifters  get ban  warning
19620831	TENGKU SEES A 'YES'
19620831	Magnificent Jega!
19620831	Music  FROM A LEFT WING UNION  drowns  Lee's  speech
19620831	MALAYSIA YEAR
19620831	A day to  review our progress
19620901	QUOTE
19620901	THE DAY WE ARE ONE...
19620901	TEXT OF THE KING'S SPEECH: PAGE 1O
19620901	MERGER  D-DAY in S'PORE TODAY
19620901	Six Cubans executed
19620901	Barisan  loses  plea to court
19620902	YES-WHAT A WIN FOR PREMIER LEE!
19620902	Siew Sin
19620902	Sachs and  Soraya  talk about  marriage
19620902	Three children
19620902	Lyndon Johnson
19620902	3 a.m.
19620902	See through eggs
19620902	Berserk gunman
19620902	Major General Suharto
19620903	MERGER 'YES'
19620903	Two pictures that tell the story...
19620903	Tengku: Just as I  predicted It
19620904	JAKARTA RIOT
19620904	MR. SONDHI:'I  HAD TO GET  OUT FAST'
19620904	Israeli  soccer  visit is off: No visas
19620904	Krobo is now minister
19620905	'DEPLORABLE'
19620905	Blast hurts fisherman
19620905	WE WILL NOT FORGET IT  EASILY...
19620905	TV QUAKE  ALARM  A 'CRUEL HOAX'
19620905	Lee gives Reds a warning
19620906	Pall of grief hangs  over Persia
19620906	Visit China?  Oh, no, says  Nehru
19620906	REPORT OF DEBATE TO UN: LEE OFF TO BRITAIN
19620906	Kidnap  case  to start all over again
19620907	TENGKU BANS  THE NANYANG ARTS DEAN
19620907	DATO LORE SUES CHRISTINA
19620907	Jungle terror of  the  bright red eye
19620907	$23 mil. shipyard  for  S'pore
19620908	MY ROLE: Lee
19620908	Flopniks?  We've done  so well'
19620908	Won appeal  against  deport order
19620908	This was the  'one-eyed  monster'
19620908	BOOK IN  PRAISE  OF REDS  BANNED
19620908	Nair leads congress
19620908	Moore on  the big  Malaysia  build-up
19620908	Prince is injured
19620909	A ballet in  the clouds and a daring drop of 10,000 ft.
19620909	JUDGE TO EXPLAIN 'FUEHRER' RELEASE
19620909	$300,000 UNIVERSITY FUNDS EMBEZZLED
19620909	Soviet Union
19620909	Andrew Condron
19620909	Plane crash drama
19620909	JUST FANCY THAT
19620910	MILLIONS WASTED IN PENTAGON SPENDING
19620910	New plan  to  beat the 4-digit bookies
19620910	Mystery crash
19620910	Youth, 23,  found shot dead
19620910	Home bound
19620910	Payments—only for the faithful, meritorious
19620910	Joy in  Accra,  then a  blast
19620911	$125,000 DAMAGES
19620911	Swedish envoy
19620911	Commonwealth must  continue for world peace: Razak
19620911	Security Council meets
19620911	Now the 4-d  bookies fight back
19620911	Polaris missiles for Guam
19620911	Typhoon Emma
19620911	Soblen now  suffering from brain  damage
19620912	KREMLIN: We'll use N-weapons
19620912	4-D bookies  think up a  new plan
19620912	Together but apart...
19620912	Wife and  child  to share  that  $125,000
19620912	'60 million Americans will die in N-attack'
19620912	Expulsion bid
19620912	MORNING  BLAST, GUN FIRE IN CHINA
19620912	Neutral union  men to meet
19620913	NORTH BORNEO  SAYS YES
19620913	Missing numbers:  Bookies were so  right
19620913	Strike plan off
19620913	CAUSED A 'GO-SLOW
19620913	PELAEZ HITS AT TENGKU
19620913	MALAYSIA  AID: NO  OFFER YET
19620913	Acid flung  at couple  in car
19620913	Malaysia  —by the Red  youth assembly
19620913	PRISON  TERMS  FOR TWO  CIVIL  SERVANT ROBBERS
19620913	FOUR HURT  IN PENANG  WATERFRONT  FIGHT
19620913	Thieves  raid  airport store
19620914	NO STRIKE PAY
19620914	Silence on  numbers  beats the bookies
19620914	Dr. A on holiday
19620914	MALAYA BANS  STUDENT GROUP VISITS
19620914	Boat collides with sub
19620914	Food drugs 'dangerous'
19620914	$2m. gift is with strings
19620914	A SISTER'S LOVE DEATH SHOCKS WIFE LILY
19620914	Katanga and  UN troops  in clash
19620914	Mother of  four first  woman  Senator
19620914	2,755 Jamaicans for Britain
19620914	$120,000  loss in  cracker  blaze
19620915	MART SUMMIT?
19620915	The 'strain of fame9 on U.S. spacemen
19620915	VARSITY STUDENTS TO DISCUSS BAN
19620915	THE NIGHT KIM  WAH HID FROM  'LOVE HUNT
19620915	So happy Maheran
19620915	Fiery setback to U.S. missile
19620916	A WIDER HORIZON
19620916	MALAYA STILL  HAS A  TRUMP CARD
19620916	JUST FANCY THAT
19620916	GRETEL AHEAD AFTER BAD START
19620916	ROCKET KIDNAP?
19620916	Ghazali  the Queen's star guest
19620916	Steel for Malaysia and lands beyond
19620916	Simplified way  to buying industrial land
19620916	Another heavy  industry  comes to Jurong
19620917	GOH's WARNING
19620917	Reds warned
19620917	Weatherly wins
19620917	Girl (19) commits suttee
19620917	GOLD CUP UPSET
19620917	THE ROLE OF  WORKERS IN  MALA YSIA
19620917	Arms to help fight Reds
19620917	Death in  ambush  after  wedding
19620918	THE BIG SWITCH
19620918	Unionists call for a world meeting
19620918	ATTEMPTED ATTACK ON DAVID ALLEGED
19620918	SOMERSET MAUGHAM
19620918	GAMES REPRIMAND'
19620918	Twins born in motor launch
19620918	India disclaims
19620918	Shirley keeps it secret—
19620919	'WE'RE NOT JOKING'
19620919	ROBBER KILLED  IN BATTLE  WITH POLICE
19620919	Madane S  steals the  show....
19620919	Mystery rubber buyers off—in a hurry
19620919	A JET-AGE JUMP BY MALAYA
19620919	Luce new chief
19620919	offer of  refinery  shares
19620920	RAZAK: 'BETTER  WORLD TRADE  VITAL TO US'
19620920	Wealthy Po Po is claimed by rival  papas
19620920	Russo-Thai
19620920	LOLITA, THE GIRL WHO FRIGHTENS THE BOYS
19620921	Pirates strike  again
19620921	BIG STEEL  PUTS GSA  TO TEST
19620921	Exit one of child star Po Po's two -'papas'
19620921	Cuba: U.S. gets tough
19620921	Nkomo's ZAPU outlawed
19620921	Unwanted...
19620921	Nine deported
19620921	One doctor  missing:  Four others  — rescued—
19620922	MOSCOW AND I
19620922	A girl is  named  Malaya's  bravest  child
19620922	Bail refused
19620922	THE BIG  FIGHT
19620922	Two soldiers die in vehicle fire
19620922	Agreement ratified
19620922	PI goodwill Asian tour
19620922	Minister's  daughter,  grandson  die in crash
19620922	Winslow  named  a Puisne Judge
19620922	Radioactivity
19620923	RUSSIAN  VIEW WRONG SAYS LEE
19620923	WEATHERLY AHEAD
19620923	Car ends  up in  stream:  3 killed
19620923	Body in 2 suitcases
19620923	Rhonda Fleming
19620923	King Mahendra
19620923	Buenos Aires
19620923	JUST FANCY THAT
19620924	GHANA CRISIS
19620924	19 STUDENTS  IN A BOAT  ARE HELD
19620924	3,000 ft. fall
19620924	Brunei oil  revenue
19620924	UNION DROPS STRIKE ACTION
19620924	With a few kind  words a cow is rescued
19620924	BOMBS  FOUND  IN ST.  PETER'S
19620924	Gretel's
19620924	Crash pilot walks away unhurt
19620924	Hurry  up  warning  FOR  Britain
19620925	HANDS OFF!
19620925	Engine trouble
19620925	SHARFAH  OFFICIALS  LOSE  COSTUMES
19620925	Police  seize  Henry  Miller's  book
19620925	HENRY MILLER  Tropic  of  Cancer
19620925	Filipinos 'being ousted'
19620926	BORNEO: Tengku may
19620926	MALAYSIA: Subandrio
19620926	THE DAY AFTER
19620926	Rings of  freedom  to get her  man
19620926	$450 to see the fight
19620926	More support for Malaysia
19620926	Holiday, 'then  Aziz to quit'
19620926	Shock for all but Ada, 77...
19620927	BASE WARNING
19620927	U.S. keeps  the Cup
19620927	Council Negri  backs M-plan
19620928	BIG PAY-OUT PLAN
19620928	SPEED  COP  DIES IN  CHASE
19620928	50-50 OIL  CASH  TALKS IN  BRUNEI
19620928	Russia sends up new Sputnik
19620928	New rank for army's No. 1
19620928	India: Heavy fire from the Reds
19620928	Hawk missiles
19620928	Felix Banda quits
19620929	'NOT CONTAMINATED'
19620929	75 Vietcong Reds die
19620929	New ship for S'pore run
19620929	No school if strike on
19620929	Jane  to stand  trial  at Old  Bailey
19620929	Exit the prying Russians
19620929	'Worse than the Reds?' rebuff for Lark Sye
19620930	JOYS OF MERDEKA
19620930	Brotherly welcome sure  for  Premier
19620930	THE WORLD  THIS MORNING
19620930	Jet trip  offered  Jega for  Perth  games
19620930	Indonesia
19620930	Ship on fire: 26 hurt
19620930	IT'S A  LARK
19621001	SHOWDOWN ORDER
19621001	NOTHING CAN STOP MALAYSIA—TORY
19621001	'Smoking room' for pupils
19621001	LIFE IS  JUST THE  SAME AS  EVER
19621001	TENGKU OFF  TO INDIA, PAKISTAN TODAY
19621001	Siew Sin  returns  hopeful  of getting  loans
19621001	Lee  flies in  to see  Tengku
19621002	CABINET RESHUFFLE
19621002	AZIZ SAYS FAREWELL
19621002	TENGKU BACKS  VOTE ON  MANILA CLAIM
19621002	Not the intention of Malays to rule, says the Tengku
19621002	Fresh violence as Negro student enrols: 2 dead in night riots
19621003	Tengku sets off on 'no politics' voyage
19621003	15,000 ON GUARD
19621003	Airman death:  An  arrest
19621003	Relatives refuse to claim bodies of lovers
19621003	Our man in Cairo back
19621003	Boos after  being  shunned  in class
19621003	Taking no chances
19621003	'NOTHING IS  MORE  IMPORTANT THAN LOVE'
19621004	2 a.m.: STILL UP
19621004	THAT STUDENT  BAN-RAZAK  EXPLAINS
19621004	CUSTOMS FIND  DRUG FARM  IN SINGAPORE
19621004	20 Filipino pirate suspects arrested
19621004	Death road claims 107
19621004	No Dutch visit
19621004	Army man dies
19621004	Schirra  3 a.m. latest
19621005	HAPPY SCHIRRA
19621005	BANK WILL  SURVEY MALA YSIA ECONOMY
19621005	Wasteful? 'Not even a R0115...'
19621005	Crowd sees killing
19621005	For Colin  four  days in  isolation  ward
19621005	VILLAGERS  HOLD  TWO THUGS
19621006	BLAST at PMIP
19621006	ATOMIC  GUIENEA  PIG  MR. BROOKE
19621006	SCHIRRA RINGS HIS WIFE
19621006	Goodwill mission
19621006	'NOT QUIET ENOUGH DURING MY TRIP'
19621006	Sixes  galore in  festival  of runs
19621006	Protest to UAR
19621006	Legless  girl is  Pahang's  Child of Year
19621006	Now a protest to China
19621006	A Gaulle  v. rest  battle  opens
19621007	BOMB BID
19621007	Malaya slump to 123 for 7  but what a day for Delilkan
19621007	Teodoro Moscoso
19621007	Macmillan
19621007	Nigel Sharpe
19621007	3 shot  dead  aboard  a ship
19621007	President de Gaulle
19621007	Red China
19621007	TIGERS KILL NINE
19621007	Lady Chatterley's
19621007	JUST FANCY THAT
19621008	'FAIR to ALL' PLEDGE
19621008	COMMONWEALTH CRICKET TEAM BEATS ALL MALAYA BY 406 RUNS AS TWO-DAY MATCH ENDS IN BRIGHT SUNSHINE
19621008	The biggest  cheers  were for  bomoh
19621008	Boy electrocuted
19621008	DEATH  of an INDUSTRY
19621009	Police step in after riots
19621009	Dorticos booed  at U.N.
19621009	Food poisoning
19621009	Home of 44 ghosts
19621009	A vengeful ghost tries to lure a girl to its tree lair
19621009	Over the border
19621009	Lorry  falls  300 ft:  5 hurt
19621010	SHOCK for SATU
19621010	Storm blows up as  priest  censors  parish  paper
19621010	A killer  (woman)  escapes  again
19621010	Now is the time says Chiang
19621010	Warning from McNamara
19621010	Floods in Vietnam
19621010	Cargo not for Cuba
19621010	Not going to Rome
19621011	RAZAK hits at AZIZ
19621011	AZIZ: I  WAS  SACKED
19621011	SATU: Protest to Selkirk
19621011	Customs strike in Paris
19621011	Arson outbreak
19621011	Train crash: 11 die
19621011	Hussein  guilty of  serious  breach of privilege
19621011	Another  speed cop  killed
19621011	Tengku  begins  Karachi  visit
19621012	YEMEN: IT's WAR
19621012	'Ban slavery' call to UN
19621012	N-plant blaze
19621012	Out of the window
19621012	Athens clash: 44 hurt
19621012	C'wealth law body urged
19621012	Hall-mark of fame?
19621012	Teacher  falls  9 floors to her  death
19621012	BBC ADMIT  PLAY WAS IN  'BAD TASTE'
19621012	Uganda for the UN
19621012	India's new envoy
19621012	Actress is  cleared of  slaying
19621012	Import ban lifted
19621012	Dr. A  favours  Britain's  entry
19621013	NEHRU ACTS
19621013	FOR PAST  SERVICES,  CHANG IS  FREED
19621013	THE BIG  RURAL  SPURT
19621013	Jakarta Reds problems
19621013	Back from jungle
19621013	OAS gang held
19621013	Just plain Mr. Tifft
19621013	Meeting on Congo
19621013	Hassan  sweeps  on to  capital
19621014	SIR HUGH: WHY I RESIGNED
19621014	Princess Margaret
19621014	JUST FANCY THAT
19621014	NEW WAGE  PACT  FOR CLERKS
19621014	GALE KILLS 26 ON PACIFIC COAST
19621014	FOUR DIE AS SHAH'S PLANE CRASHES
19621014	BOOK EARLY
19621014	A baby dies in  blaze: Woman  held
19621014	Harold Macmillan  ...The British Prime Mini.s'
19621014	Andrei Gromyko
19621014	Lyndon Johnson
19621014	Varsity  sex  scandal
19621015	TOWKAY, 81, SLAIN
19621015	Cobbold  cuts  out the  jokes on  Jack
19621015	FOUR GET  $12,000 IN  AMBUSH
19621015	UP GO RED  POSTERS
19621015	S'PORE POLICE  HUNT KILLER  GANG
19621016	Cholera area
19621016	Pilot drops in on the tomatoes
19621016	President of Senate ill
19621016	Officials arrested
19621016	For talks with Nik
19621016	Rain, tides bring floods
19621017	THE ENEMIES
19621017	Court frees ex-Nazi commandant
19621017	Copra talks soon
19621017	A gadget to end all road crashes?
19621017	Schirra calls at the White House
19621017	Victims cleaning up after the flood
19621017	President Brezhnev taken ill
19621017	The bride who  was a man
19621017	Bishop No. 2 dies in Vatican
19621017	A warning to China
19621017	Doctors plan strike
19621017	TENGKU  PRAYS  ALONE AT  LAHORE  MOSQUE
19621017	Nepal: 'No probe'
19621017	Woman dies after raid
19621018	JAMIT ARRESTED
19621018	Gas explosion in Kansas
19621018	Ban on meetings
19621018	Crash bodies recovered
19621018	URGENT, SO TAN FLIES  OFF TO JESSELTON
19621018	Mac for UN?
19621018	Farmer spears  tiger as it jumps on him
19621018	ONE  match saved  12  lives
19621018	Flood danger less
19621018	Four S'pore  bathers drowned
19621019	Jamit on  $10,000  bail
19621019	MOTHER FLEES ANGRY VICTIMS OF A FIRE
19621019	Pills may  prolong  fertility  -to 60s
19621019	P.c. is shot in palace grounds
19621019	Nobel winners
19621019	New clash  on Indian  border
19621019	Cobbold: Musts  for  M-plan
19621020	THE FIRST FRUITS
19621020	Red invitation
19621020	Floods hit province
19621020	Gen. Norstad's farewell
19621020	Hassan
19621020	sentenced  to death for  'treason'
19621020	Lipis  goes to  polls  today
19621021	Duke says 'no'
19621021	Nuclear  menace...
19621021	DOLLAR EXPERTS DUE
19621021	PUBLIC ARE SHARE  HUNGRY  SAYS Mr. TAN I
19621021	New Russian Sputnik
19621021	Ketch Everyman 111
19621021	JUST FANCY THAT
19621021	$10 for the  honest  taxi-man
19621021	Family escape landslide
19621021	Rev. Martin Luther King
19621021	3 Indian outposts  fall in  bitter battle
19621021	Tengku  in keen golf tussle
19621021	Sir Roy Welensky
19621021	Babies found dead
19621022	BIG CHINESE PUSH
19621022	Ayub hopes to visit Federation shortly
19621022	ALLIANCE WINS
19621022	$1,000 theft of radios
19621022	Dutch troops' deadline
19621022	Ferry spills  lorries,  one car
19621023	SEESAW BATTLES
19621023	THE SILENT  WATCHERS AT  EMBASSY  IN PEKING
19621023	UMNO suspends  two  Singapore leaders
19621023	Rise in pay for hydro workers
19621023	Smallpox liner Orion sails
19621023	Prince Faisal on way home
19621023	Colonel Kim off
19621023	UN man for Irian
19621023	A Tin Council meeting on Nov. 6
19621023	Move to  'attack  British  ships'  off Cuba
19621023	N-test ban plea
19621023	Jack  to make  'crisis'  speech
19621024	Shot across bows as part of drill to stop all ships
19621024	Coarse anti-Red attacks: Tass
19621024	Chinese  troops  continue  their advance
19621024	FIVE MEN SNATCH $500,000 DIAMONDS
19621024	All 102 saved
19621024	Trade talks soon
19621024	100  lose homes in fire
19621025	Razak: Danger of world disaster
19621025	Big jump in tin, rubber prices
19621025	Jane (boud  over for  forgery)  flies off to  Singapore
19621025	GEMS GRAB: MAN FACES 2 CHARGES
19621025	Barisan attacks U.S.
19621025	Russia leads  in N-tests
19621025	Philippine visit
19621025	Plea from the Pope
19621025	Jamit
19621025	may face  contempt  charge
19621026	FIRST CONTACT
19621026	Eight  Nations  offer aid
19621026	Jane ('I'm expecting a baby in  May')  flies home
19621026	Over-the pantie war
19621026	A common mart for Malaysia?
19621026	Sihanouk for Indonesia
19621026	Governor resigns
19621026	Malaya hits out
19621026	Heavy rains close  airport
19621027	INDIA EMERGENCY
19621027	PARALYSIS STRIKES SULTAN
19621027	Patient falls to death
19621027	Ford strike is called off
19621027	'Routine' Atlas launched
19621027	Tension probe
19621027	Decision  on writ  in Jamit  case
19621027	Shell raises $150 million
19621027	TUN RAZAK: FOR UNITY  TRY TO  UNDERSTAND  OTHERS
19621027	Sinking  ship  drama  off East  Coast
19621028	TIT FOR TAT..
19621028	RAZOR'S EDGE AGAIN
19621028	Moscow backs us: China
19621028	INDIA RUSHES  MEN, ARMS  TO FRONTIER
19621028	Happy Deepavali
19621028	Earl Mountbatten
19621028	Nehru greets Tengku in Delhi
19621028	Sombre
19621028	JUST FANCY THAT
19621028	CUBA  Kennedy rejects Nik's offer
19621028	The publishing  event  of  the year
19621028	KEY TO
19621028	German-Malayan friendship  AMBASSADOR SENU MEETS GERMAN PRESIDENT
19621028	FORTHCOMING GERMAN EVENTS
19621028	DIHT—a powerful  voice in  commerce, industry
19621028	Ties between  two nations  ever growing
19621029	NIKITA ACTS
19621029	Nehru meets the Tengku on his arrival in New Delhi
19621029	Still a Minister
19621029	Cuban demand
19621029	Hero's burial
19621029	Girl's fingers crushed
19621029	AMBASSADOR  INVITES  SOEKARNO  TO VISIT  MALAYA
19621029	300 die  in a  storm
19621030	Untitled
19621030	CRISIS OVER
19621030	Light US  arms  for India forces
19621030	Razak: We're very happy
19621030	A Dutch victory
19621031	'FRIEND in NEED'
19621031	Storm  toll: '2,000 dead'
19621031	New threat
19621031	Perak's Sultan: 'Satisfactory'
19621031	Parly of 19
19621031	The jumbos take over
19621031	UTHANT: SPEEDY SETTLEMENT
19621031	30 men  reported  drifting  at sea
19621031	with the impact of a ticking bomb...
19621101	MENON SACKED
19621101	Cholera deaths in W. Irian
19621101	Welensky leads
19621101	TENGKU ON LAST  LAP  OF TOUR
19621101	FAILURES: TEACHERS BLAMED
19621101	Sir Rodney made a General
19621101	Round the world: $3,000
19621101	$500,000
19621101	3 on $7im.  offer  of shares  charge
19621101	It will cost  more to insure your car in 1963
19621102	AID FOR INDIA
