Date	Headline
19560518	THE LITTLE MANDARIN  His humble presence almost made five  honourable passengers late!
19560518	Rubber slab promise  12,000 TONS
19560518	Second big bang
19560518	TENGKU: WE'LL BE  GUIDED BY THE  BANDOENG SPIRIT
19560518	SINGAPORE TO GET BETTER TERMS? OH, N0...'
19560518	Man stabbed in bar
19560519	TRY, TRY and TRY AGAIN
19560519	THE FACE THAT SAW THE CRISIS
19560519	The task ahead in Singapore
19560519	Big bang: Was it DEFENCE A-bomb?
19560519	PARTIES DIVIDED ON IMMEDIATE POLLS
19560519	TENGKU: 'WE WILL AID  COLONY'
19560519	16 escape in air crash wreck
19560519	Go-slow: War of  nerves  begins
19560519	SURREY TROUNCE AUSSIES
19560520	THE DANGER OF SINGAPORE
19560520	THE TENGKUS AID OFFER IS WELCOMED
19560520	TWO SHARE THE  $ 20,000 JACKPOT
19560520	S'pore man wins $5,OOO;
19560520	Toddler killed
19560520	Mr. Urn may be new Chief Minister
19560520	TURF CLUBS TO DISCUSS RADIO BAN
19560520	MAN STABBED IN THE NECK
19560520	SHE'S OFF TO PEKING
19560520	TEST-TUBE BABIES
19560520	MCA to  debate merger  proposal
19560521	$2,000 m. LOAN SOUGHT
19560521	Thee valley that was brought  to life
19560521	ME SAME 'STALIN' IS OUT
19560521	MCA says 'yes to merger
19560521	Gen Bourne  gets  his wish
19560521	Marline  flies in —minus her voice
19560521	MARSHALL TO  RESIGN ON  JUNE 6
19560521	Cable from  London:  Don't listen to Lee
19560521	Off to Paris
19560521	Bandits  give  up to  driver
19560522	MARSHALL FIGHTS ON
19560522	All this  and joy  in their  stars
19560522	The others  home this  week
19560522	Malayanisation to go on
19560522	
19560522	$500 MILLION FOR FEDERAL ARMY
19560522	Martine is charmed by chimp
19560522	POLICE ARREST  70  STRIKERS
19560522	Red shot in Negri
19560523	MARSHALL MUST GO'
19560523	THE FIRST-HOME MERDEKA MEN
19560523	Major Bob goes into action  It the  oung wers
19560523	CONSTABLE  SHOT  AT PHOENIX PARK
19560523	U.S. won't aid
19560523	Lions kill 40
19560523	Defence treaty talks progress
19560523	-BOURNE: 'HE'S THE BEST'
19560523	Woman dies at prayer
19560523	TAPPERS GET  NOTICE OF  WAGE CUT
19560523	1,200 dock workers to strike 'any time'
19560523	Berserk  Gurkha  in dawn  drama
19560524	BOMB BLAST HURTS 14
19560524	Hero's funeral
19560524	Boy badly hurt
19560524	HOME: 'THE  NEW CHIEF  MINISTER'
19560524	900 Colony clerks take strike vote
19560524	Two drown at picnic
19560524	THE TWO MR. LIMS
19560524	NIGHT SEARCH FOR MISSING AUSTER
19560524	Raid alarm
19560524	Egypt's mistake—by Ike Falls to death
19560524	Penang  dockers  freeze  shipping
19560526	""" Only friends in this room' so Mr. Lee steps out"
19560526	Tengku adopts a Chinese baby
19560526	Rubber go-slow: Arbitration hopes
19560526	DOCK STRIKE OVER:  9 P.M. PACT SIGNED
19560526	Trainer's $3,334 income  tax debt
19560526	Rahman will hear all
19560527	Jumat tells all to  Tengku
19560527	FOUR KILLED  IN K.L.  LORRY CRASH
19560527	Rebels murder 12 in Algeria'
19560527	-at eats chinchilla, man leaves wife
19560527	MARSHALL ('I QUIT')  GETS CRACKING WITH HIS PACKING
19560527	'I don't blame  Colonial Office'  —William Tan
19560527	ARBITRATION PUN  IN RUBBER ESTATES DISPUTE
19560527	No dividend on  Traction stock
19560527	MOTORBIKE GUTTED
19560527	Sir Dudley in U.K.
19560527	Major (Mohd. Harith) Holder -takes a Malay bride
19560527	HONG KONG SALESGIRLS TO BE AIR HOSTESSES
19560527	FAITH NOT FORCE THE ANSWER- Mr. CHEW
19560527	Rubber drops two cants
19560528	BANDITS RAID VILLAGE
19560528	NO MEDDLING IN COLONY — TENGKU
19560528	PRIORITY  WITH  THE P.M.s
19560528	Boy, 12, dro vns in pool
19560528	A MIDSUMMER BRIDE  -IN THE GOOD OLD NONYA FASHION
19560528	Major takes bride to see foster father
19560528	CROWD CHASES MAN BEHIND BUSH
19560528	Link for  labour  -that's  the aim
19560529	MARSHALL: I QUIT
19560529	A NEW HOURS BEFORE THE DECISION
19560529	PAP VIEW...
19560529	$25,000  in the post
19560529	The mystery  is solved:  pianist
19560529	Merdeka? PAP is scared of that, says Liberal-Socialist leader
19560529	FIVE MINUTES  OF TERROR  FOR $500
19560529	Connie  flies in  on three  engines
19560529	One killed, 13 hurt in road crash
19560529	IT'S THAT GIRL AGAIN
19560529	Keep off  clerks  tell  Goode
19560530	BRAIN TEST IN SCHOOLS
19560530	Promoter  Lee  takes a tax k.o.
19560530	MYSTERY  FIRE  GUTS BUS
19560530	TENGKU BACK  ON LEAVE  FROM INDIA
19560530	MARSHALL: MY CABINET GOES WITH ME
19560530	Now they'll go free
19560530	Flying tonight
19560530	CHETTIAR'S SLAYING
19560530	STRIKE BALLOT SURPRISE
19560530	Human rights
19560530	Shah's shower
19560530	Rubber: 'Don't panic'  says  Tengku
19560531	BODY REPLIES: It's NO
19560531	Birthday  Honours:  Arise,  Sir Len
19560531	GIRL IN CHAINS, MAN FINED
19560601	THE BOYD ROAD to MERDEKA
19560601	SIR ROBERT TAKES  THE SALUTE
19560601	AGAINST THE BOSSES
19560601	8 times  LIM ASKED THE  LIB-SOCS  Will you arrest me?
19560601	Three mishaps
19560601	Missing: Wolf Cub of 12
19560601	PAP 'PROTEST WEEK' PLAN
19560601	THIRD  MAN  IS  HELD
19560602	HAPPY WARRIORS GO
19560602	FOUR WEAR SMILES OF FREEDOM
19560602	Four are home after 31-hour detention
19560602	FATAL SCENE  FOR TWO  IN FAMILY
19560602	Estate go-slow may end soon
19560602	She offers to give away unborn  child
19560602	Gun stolen
19560602	FINISÂ—IF YOU GOVERN...
19560602	Rebels kidnap 3 soldiers
19560602	Japs go home
19560602	$1,000 worth of 'sorrow'
19560602	Final session
19560602	Docker  sacked  by B.S.A.
19560603	THREE FAMILIES BEG FOR BABY OF THE WEEK
19560603	Mr. M out of the limelight:  In wiggles strip queen Rose with a peeling appeal
19560603	ENGLISH FAMILY BATES ASK FOR DAVID
19560603	Sir John for London
19560603	RUBBER  UP ON  EMBARGO  RUMOUR
19560603	Police hunt wounded man
19560603	Five years' jail in rape case
19560603	OFF—the rubber go-slow drive
19560603	RIOT ON DETAINEES'  SHIP-OFFICER  ATTACKED
19560603	HE WON THE V.C. TWICE
19560603	Resign  or stay: Front's D-Day
19560603	Colony is on PM's agenda
19560604	THE NEW CHIEF: Mr. LIM
19560604	New dock  strike  averted
19560604	IN-AND OUT, BUT THE GUIDING REINS ARE NOT ENTIRELY OUT OF MR. MS HANDS
19560604	40 hoodlums locked in night battle
19560604	Mother of  9 pleads:  Give me  the baby
19560604	Ministry goes
19560604	U.S. AGREES  TO LIFT RUBBER BAN
19560604	WIFE'S BID TO SAVE HUSBAND FROM THE REDS
19560604	No rice  for  Reds  scheme
19560605	MAO IN MARKET AGAIN
19560605	3 went to  sea—and  saw no pay
19560605	More fighting
19560605	Rendezvous at  dawn—to save a life
19560605	NEW MINISTER
19560605	$11/2 billion up in smoke
19560605	Robot parley is urged
19560605	Mr. Ko quits Chinese chamber committee
19560605	Assembly restores Press freedom
19560605	ACCIDENT OR MURDER?
19560605	Smaller papers by decree
19560605	A chicken is flown to fort
19560605	More pay:  Strike averted
19560605	Fatal collapse
19560606	MALAYA SEATO SHOCK
19560606	PREMIER  U NU RESIGNS
19560606	We shall march north — Rhee
19560606	Today-Mr. M's second promise
19560606	RENDEZVOUS  SKIPPER: ALL  IS WELL
19560606	Queen replies to greetings
19560606	Wine, then brine
19560606	Catch a Red for $20,000
19560607	'DON'T SQUABBLE' warning
19560607	'We should have taken half loaf shock
19560607	HELP TO CATCH THIS  WOMAN—AND YOU GET $4000
19560607	Runme  wins  damage  award
19560607	SHOPKEEPER KILLED BY RAIDERS
19560607	RUSSIA  NO  CHANCE  OF WAR
19560607	Destroyer deal
19560607	Bomb in street
19560608	LIM TOLD: TAKE THE HELM
19560608	throws a parting bouquet as Marshall makes a defiant exit
19560608	SEAH QUITS  THE  FRONT
19560608	Murder suspect caught in Harbour Board
19560608	'L' TEACHER MURDERED IN BED
19560608	FEDERAL BAN  ON STUDENT  VISITORS
19560609	SAME TEAM-GAME GOES ON
19560609	THE NEW CABINET WITH SIR ROBERT
19560609	ALLIANCE TO HOLD  TALKS WITH NEW GOVT. SOON
19560609	Three men stabbed in bar brawl
19560609	1795193  wins that  $350,000
19560609	Peking offer
19560609	FOUR COLONY SCHOOLS ON BLACK LIST
19560609	More pay plea by M.P.s
19560609	Consul's death: Man charged
19560610	2-HOUR OPERATION ON IKE AND HE'S IN FINE CONDITION
19560610	`TERMITE' GENERAL  TO BE MALAYAN ARMY'S FIRST GOC
19560610	Girl wins §5,000
19560610	Adenauer in New York
19560610	Handshakes  and  greetings all day
19560610	DEATH IN ICEBOX
19560610	$15,000 JACKPOT
19560610	THE DREADED IBANS-WITH A LETHAL LOAD
19560610	BANDIT KILLS TATTOOED ON THEIR ARMS
19560610	FRONT BLUEPRINT FOR UNITY GOVERNMENT
19560610	Gang war  threat  — police  stand by
19560610	Flags out for the Royal party
19560610	Soldier dies in road mishap
19560610	Harriman to run
19560612	$20,000
19560612	Two bandits killed
19560612	Slow but sure—that's the SEATO way
19560612	Red charge
19560612	Bank men: We take strike ballot
19560612	Detective is assaulted
19560612	Police seek witnesses
19560612	$23,000U.5.  CAR  FOR THE TENGKU
19560612	Masked men rob widow
19560612	180 awards
19560612	Go-slow still  on 36 estates
19560613	MALAY WITHIN 10 YEARS
19560613	$20,000
19560613	Test ends in draw
19560613	L.K. artist dies
19560613	French leaving
19560613	DON'T FENCE ME IN says THE TENNIS
19560613	SINGAPORE  RACING MAN DIES
19560613	AS YOU WERE...
19560613	Big bank pay-out averts strike
19560613	Canadian joins Reid team
19560613	Semenyih:  More arrests
19560613	Goodwill visit by U.S. warships
19560613	BOSSES FLAY GOVT. ON 39 HOUR WEEK
19560613	'Spies' jailed
19560613	LI LI'S  FANS  WAIT IN VAIN
19560614	THE BIG RUBBER MYSTERY
19560614	MERGER TALKS
19560614	IN HOMBURG AND 'SARONG; KING OF LAOS PASSES THROUGH
19560614	NAVY ANSWERS SOS FOR DOCTOR
19560614	Bill approved
19560614	The brave  old  man  of Asia
19560614	All out.
19560614	Villagehides  secret  of body  in creek
19560614	Take-my-baby ma may have TWINS
19560614	BOYD: TALKS  FIZZLE NOT  THE END
19560614	Racing back 'on  the air'  soon
19560615	LOST' AIRMAN IS RESCUED
19560615	HE CABLES TO WIFE: I LOVE YOU VERY MUCH
19560615	CLAMP ON SCHOOL ORGANISATIONS
19560615	Tengku moves
19560615	A quiet day
19560615	Chettiar cooks win strike
19560615	Student ban stays says Tengku
19560615	The Stalin terror:  The truth
19560615	Ike back on his food
19560616	JUNGLE CRASH: 9 LOST
19560616	$20,000
19560616	Vole returns
19560616	PAGE ONE PORTRAIT OF A WIFE AND THREE CHILDREN WHO NEVER LOST HOPE
19560616	Better than good morning...
19560616	Japanese wins. Venice prize
19560616	HE CAME BACK
19560616	Priests freed
19560616	MERGER IS  NEARER  NOW
19560616	DOCKS IDLE
19560616	45 slain in new Algeria flare-up
19560617	Troops reach Valetta  wreck after  gruelling jungle trek
19560617	CALL TO RETIRED  DOCTORS: YOU ARE NEEDED BACK
19560617	Miracle man1 MeConneil quizzed on crash
19560617	BILLY OFF TO BLIGHTY TO  GET RID OF THAT LIMP
19560617	Did thugs hit  lender  over a loan?
19560617	Eight killed in plane crash
19560617	100 NEWSMEN  WALK OUT AT  FILM DINNER
19560617	4 OSCARS'  FOR  MALAYA in FESTIVAL
19560617	S'porv man wins $3*ooo
19560617	'Man died in H-test error' report
19560617	EXCLUSIVE!
19560617	Malayan  mission  will seek  rice deal
19560618	THE DAY I VANISHED
19560618	I LOST COUNT OF TIME  I CRAWLED IN WRECKAGE
19560618	Night search begins for missing Auster
19560618	Bodies of S Valetta  crash victims are  found, jungle burial
19560618	FREIGHT RATES GO UP
19560618	Robbery  at dawn  yields  $115,000
19560618	LITTLE MEN REJOICE
19560619	DEATH POWDER STOLEN
19560619	BANDITS WERE SMELLED OUT
19560619	They met 27 times only
19560619	530 tigers and leopards killed
19560619	Forget China trip: Tengku to Mr. M
19560619	A HAPPY LANDING  FOR  ANNIE
19560619	Chinese uranium discovery
19560619	He gets his nose back
19560619	Bonn visit
19560619	Suicide with a statue
19560619	I thought of my  children as my trek began  HERE ARE THE SERGEANT'S JUNGLE FRIENDS
19560619	ROSE IS SO ANGRY
19560619	Disappointed
19560619	Bandits kidnap estate kepala
19560619	'I felt I could touch the  people in my dreams'
19560620	JUS SOLI: IT'S AGREED
19560620	No merger—  the Tengku makes it plain
19560620	INDIA NAMES NOMINEE
19560620	A 'knack' helped him through the jungle
19560620	Top jobs to  the able:  An Empress  Place test
19560620	Red Cross gives him  a trip to China
19560620	SHOCK KILLS 3, HURTS 4
19560620	CHINA CABLES MR. M: YOU'RE WELCOME
19560620	FIRST RUBBER FOR CHINA—44 TONS
19560620	Police  shoot  dagger  man
19560621	RUBBER 'WAR' IS OVER
19560621	Uranium gift
19560621	I want to  thank  the little people
19560621	Cars caught in floods
19560621	THE TRUSTY TEN OF TV
19560621	AFTER 21  DAYS FRIENDLY FACES
19560621	If I were king...
19560621	MERDEKA TALKS IN A YEAR—LIM
19560621	Eight years of war
19560622	12 DIE IN BIG EPIDEMIC
19560622	Templer mission
19560622	HOMES? THIS WILL TELL  YOU  WHAT TO DO
19560622	Chinese jets
19560622	A marriage has been arranged...
19560622	NEWS ITEM-June 16
19560622	NEWS ITEM-June 20
19560622	WEDDING BELLS FOR MARILYN
19560622	HUNT FOR BOY GANGSTER
19560622	Marshall sails
19560622	POLICE DIG  TO FIND  BODY IN  THE WELL
19560623	THE LOVEBIRD MURDER
19560623	THE SLAIN WOMAN
19560623	THE HUSBAND
19560623	Quake toll
19560623	26 STRIKERS  HELD AFTER  CLASH
19560623	THE SILENT WITNESS OF A BRUTAL SLAYING
19560623	'BODY IN  WELL'  MYSTERY  DEEPENS
19560623	THE MURDER SCENE
19560623	TENGKU GOES ON A MERCY MISSION
19560623	Death to son threat
19560623	Four bandits give up in a day
19560623	Heddle pays tax debt
19560623	England  lose  quick  wickets
19560624	3 AUSSIES DIE IN AMBUSH
19560624	S'PORE MAN WINS  $15,000 JACKPOT
19560624	$5,000 ALSO TO COLONY MAN
19560624	Girl, 17, found poisoned
19560624	Patrol kills a terrorist
19560624	MAN ON RUN HELD AFTER CHASE
19560624	GOVERNOR GETS MERCY MEMO  FROM RAHMAN
19560624	SALOMA AND SWEETHEART:  ALL SET FOR THE BIG DAY j
19560624	Attacked at mahjong table
19560624	IKE IS DOING WELL
19560624	CROOKS  FALL  OUT-TIP TO POLICE
19560624	THE EPIDEMIC TOLL GOES UP BY SIX
19560624	Big union gets a slap in  the face
19560625	LEVEL CROSSING CRASH
19560625	DEATH IN THE AIR
19560625	Reds on board-so ship bans  visitors
19560625	MAHMUD FLIES  IN FINAL BID FOR LIFE
19560625	VARSITY  WAITS  FOR CASH
19560625	HOME FOR A REST  THEN OFF TO THE STATES
19560625	BANDIT BULLET PIERCED HAT
19560625	Girl breaks  1,300-year  tradition
19560625	Red posters in Colony
19560625	Clerks agree to form new union
19560625	Four kidnapped
19560626	THE WEEPING MOTHERS
19560626	A SAD DAY FOR TWO WOMEN
19560626	THE BOY WHO RAN AWAY FROM HOME
19560626	Airliner crashes at end of runway
19560626	R.A.F. plans to  cut overseas Postings to  three months
19560626	The bases stay
19560626	Mystery  blast  kills man 60ft. away
19560626	Big opium haul
19560626	Man stabbed
19560626	TERROR IN THE NIGHT  Thug enters home and stabs two
19560626	Test:  Aussies  get  on top
19560627	$4 MIL. TREASURE HUNT
19560627	Planters and workers unite in the waronl synthetic '
19560627	BIG BILL' TURNED  UP BUT HIS V.C. MISSED THE POST
19560627	AUSSIES  WIN  BY 185  RUNS
19560627	Their first  ever snow
19560627	Merdeka talks—if L bumps into B
19560627	Flashback...
19560627	Marshall visit
19560627	150 TONS OF BOMBS AWAY-DAY AND NIGHT
19560627	'REMOVE HIM OR WE STRIKE'
19560627	HOME AGAIN—AND  HIS HAPPINESS IS COMPLETE...
19560627	Crippled seaman Mat reunited with wife and daughter
19560627	Dies after  quarrel
19560627	Chief Kathi hurt in collision
19560627	Motor  boat  bandits strike
19560628	'GO-AHEAD' FOR TREATY
19560628	RED BOSSES  REWARD:  $98,000
19560628	GENERAL BROOKE FLIES IN
19560628	NEWLY-WEDS QUIT ARMY
19560628	MISSING GIRL FOUND DEAD NEAR POND
19560628	A kiss for  the happy  bride
19560628	The Peeping Tom wears swim trunks
19560628	Common aim
19560628	200,000 radios
19560628	Fall from flats
19560628	Crowd  sees  police chase
19560628	MET HIS BRIDE AT BIRTH
19560629	NEW OFFER on FORMOSA
19560629	Wonder-boy Pan Hon is only six—but he's already a leader of men
19560629	Truman leaves
19560629	'I WAS GIVEN A BASHING'
19560629	Blowpipe missed
19560629	Malay Regiment soldiers kill — the 'Terror of Triang'—
19560629	Baby broke up wedding
19560629	Rulers  back  Tengku
19560630	I'M INNOCENT: Cheng Wai  'I tried to join the union'
19560630	Central Bank it is—now the two govts. are agreed
19560630	THE DAMSELS IN DISTRESS WHO PLEADED IN VAIN...  50 thugs raid shop and attack girls
19560630	SHAMBLES—AFTER THE RAID
19560701	TOWKAY KIDNAPPED: $150,000 RANSOM
19560701	MILLIONAIRES ROW: THE HOME OF A FAMILY IN FEAR
19560701	That big  gang-up  spreads
19560701	Hainan ideal for rubber, Peking told
19560701	Sultan to go off again
19560701	Student ignores mother's pleas
19560701	SHIPS 400-MILE RACE TO SAVE GUNNER
19560701	THE DAY THE MEN OF POZNAN ROSE AGAINST RED RULE
19560701	Specials walk  into fatal  Gurkha trap
19560701	Colony  man wins  5.7.000
19560702	THE BIG VC HOAX
19560702	KIDNAPPERS LOWER RANSOM FIGURE
19560702	GANGS CLASH:  POLICE ARREST 21
19560702	LENIN v.  STALIN  SECRETS
19560702	$10,000 payroll  missing
19560703	prince flies in
19560703	All halt order No. 1
19560703	All halt order No. 2
19560703	RAILWAY  STRIKE NOTICE
19560703	TOWKAY'S KIDNAP GANG LIES LOW
19560703	Sir Cheng-lock
19560703	Reds burn lorries
19560703	Street crowd sees hanging
19560703	THE EASY-DOES-IT EPIC
19560703	DREAM GIRL  restores speech to  A MUTE
19560703	Lost gun found in raid
19560703	CROWD SEES  AMBUSH IN  STREET
19560704	'WE WANT GOD  SACK' SAID  SLOGANS DURING POLISH RIOTS
19560704	NERVE WAR' ON MINES
19560704	Missing $23,000
19560704	Sgt. Ken ('I feel  fine1') in Colony
19560704	Man stabbed
19560704	10th birthday
19560704	BAN ON P.A.P. MEETINGS IS LIFTED
19560704	Silence over kidnapping
19560705	To CHINA: ONE WAY ONLY
19560705	GOODS WORTH  $100,OOO DESTROYED IN GODOWN FIRE
19560705	DEATH of RACEHORSE—was it neglect or natural?
19560705	TEARS OF JOY—ITS SO NICE  TO BE WITH MOTHER AFTER THREE YEARS APART
19560705	MEDICINE WAS LEFT BY VET
19560705	ONG TO SIGNALMEN: YOU EXAGGERATE
19560705	400 to give ultimatum
19560705	Islands safe
19560705	UMNO: Free rioters
19560705	Girl injured
19560705	DATE SET TO HEAR  MINES DISPUTE
19560705	Eleven  hurt  in three  crashes
19560706	KIDNAP VICTIMS FREED
19560706	No landing here
19560706	Case of  the  7 sacked nurses
19560706	Stalin is out...
19560706	Storm-spotter
19560706	WAS IT A DRUG THAT MADE HORSE HA,?
19560706	A concession by the Sunday stoppers
19560706	Oil case over
19560706	500 strike over 22 sackings
19560706	Opium seized in Hong Kong
19560706	Back on screen
19560706	Gang holds up watchman
19560706	DOCTORS SET AN EXAMPLE
19560706	Rubber  factory  blaze:  Big loss
19560707	The Straits Times.
19560707	I Knife swallowerl  -by accident
19560707	The truth they all by to  from Sarah, the dying.
19560707	HE HUNG BY HIS FEET TO SAVE SIR GERALD
19560707	THE SACKED  NURSES:  PROBE ON
19560707	POZNAN
19560707	And the phone went dead
19560707	U.S. aid cut
19560707	Handed over
19560707	OWNER: NO  DRUG GIVEN  TO HORSE
19560708	TOWKAYS' WAR ON KIDNAPS
19560708	Patrol bags  5 Reds in  jungle clash
19560708	General strike paralyses Calcutta
19560708	JUS SOU:  MCA TO BE FIRM
19560708	'Night in Peking'
19560708	Colony  woman  wins it
19560708	'Yellow spiders to help pilots
19560708	Nixon in Taipeh
19560708	FRISCO'S CHINESE  ROLL OUT THE RED CARPET FOR LI LI-HWA
19560708	WOMAN ON TRAIN  HAD $20,000 GOLD IN LUGGAGE
19560708	VIRGIN BIRTHS
19560708	250 are  homeless  after  big fire
19560708	SHIRLEY FRY WINS TITLE
19560709	UP GO THE HANDS-A RESOLUTION IS CARRIED
19560709	GO-SLOW ON  MINES: NO  INCIDENTS
19560709	PAP SAYS 'NO REVOLUTION'
19560709	PROTEST  REASONS BY LEE
19560709	JaPan is second
19560709	Peking threat
19560709	Police 'arrest' 80 buffaloes
19560710	GUTS v. GUNS IN .JUNGLE
19560710	THE THREE GEORGE MEDALLISTS
19560710	7,000 miners out
19560710	At last  EVE  is Here
19560710	Champion fined
19560710	Bosses stand firm-order goes  out: Don't negotiate with  the union officials
19560710	MALAYAN AIRWAYS PACT EXTENDED
19560710	WOMEN WAR  WITH SOAP  WATER
19560710	Inspector to the rescue
19560711	BOAC in AIRWAYS BID
19560711	HEROINE  OF NINE AT FIRE
19560711	Peace plan for the railway
19560711	Stolen: 3 drums of poison
19560711	MEET THE GOLDEN GIRL' FROM COLORADO — SHE SINGS AND DANCES
19560711	Strike chief makes settlement move
19560711	Rival union  scores pay  success
19560711	3,700 walk-out men go back
19560711	MERDEKA:  NEW  DATE SET
19560711	POISON CASE PATIENT VANISHES
19560711	If horses  fail to  pay, they  are shot
19560711	$20,000
19560712	IHIGHER TAX WARNING
19560712	8 EXPATS  ARE  QUITTING
19560712	Make it  a  national airline
19560712	Federation's  first man  in Canberra
19560712	Troops hold 200 terror suspects
19560712	Polio by tablet
19560712	'Go ahead9 for the Merdeka Stadium
19560712	PAP KINGPINS STAY AS THEY ARE
19560712	MARINA HILL 'BATTLE' IS OVER
19560712	$20,000
19560712	Steamer sinks
19560713	SOAK-THE-RICH PLANS
19560713	Air born
19560713	Mr. LEWIS  GETS  ASSEMBLY  JOB
19560713	Eight sacked
19560713	BABY GIRL FOR ENGLISH WIFE OF A JOHORE TENGKU
19560713	It's the biggest festival of all
19560713	He dies—at last
19560713	Economic aid
19560713	$20,000
19560713	UNIONS LOSE  'BATTLE  OF THE BOWL'
19560713	MAHMUD, 17,  WINS FIGHT  AGAINST  BLINDNESS
19560713	Century  by  May at  Leeds
19560713	TATTOO THUGS STAB MAN
19560714	WAR DECLARED ON GANGS
19560714	3 KILLED  IN CRASH  ON WAY TO  FESTIVAL
19560714	The beaming bandit quits—by trolley
19560714	Ministers confer and discuss banking
19560714	Last day for Jackpot
19560714	Boy rescued from sea
19560714	A myriad lights come on—and the big festival had begun
19560714	Ex-Queen ill
19560714	$1,200 dues for the TUC
19560714	ONE MAN v. 15 REDS-ESPECIAL SHOT DEAD
19560714	IT WAS SUCH  A NIGHT FOR TENGKU
19560714	Pickpockets at  Pesta—but not  for culture
19560714	Nehru flies in
19560714	Aussie  wickets  topple
19560715	GIVE-AWAY BABY: A SHOCK FOR MOTHER
19560715	BAR GIRLS IN  FREE-FOR-ALL:  CUSTOMERS FLEE
19560715	|2 share §5,000
19560715	Lim to have  informal talks  with Boyd
19560715	Moment  of flitter  at Pesta  opening,
19560715	HIGHER TAXES IT ISMINISTERS ALL AGREE
19560715	Fishing party  shot at,  man wounded
19560715	'GETTING MARRIED'
19560716	THE BIG GANG CLEAN-UP
19560716	LOVE IN  THE  JUNGLE
19560716	FAREWELL—THEN OFF TO LONDON
19560716	him will pave the way for new merdeka meeting
19560716	ope drives to Summer villa
19560716	Fight begins for US aid to Tito
19560716	Li Li Hwa in Malaya —see MM
19560716	Mother who gave baby away says: I want him back
19560716	Pesta  —an  annual affair
19560717	150 HELD in NIGHT RAIDS
19560717	Please tell
19560717	That 'give away' baby vanishes
19560717	Students dig into past
19560717	Terror arrests
19560717	Fighting Fijians  remember  Malaya
19560717	Two killed in Ipoh knife attack
19560717	100,000 UP!
19560717	100 LOSE HOMES IN  SINGAPORE BLAZE
19560717	Lost The  woman  with $4m. secret
19560717	Signalmen  withdraw  strike note
19560717	Call-up poll
19560717	TWELVE INJURED AS FIRE GUTS HUT
19560717	A-ban urged
19560717	STUDENTS FIND GRENADE
19560718	GIVE-AWAY BABY BACK
19560718	DESPITE FUSS, HE SLEEPS PEACEFULLY
19560718	Red China cables an  official welcome to Malaya mission
19560718	BIGGER GRANTS FOR GOVT. SCHOLARS
19560718	Taxi turns somersault
19560718	Poznan: 323 held
19560718	Boy who began life at  $2 a week
19560718	The greatest show
19560718	THE VICTIMS  ARE COMING  FORWARD
19560718	Mr. Lim at Oxford
19560718	England  win by  an  innings
19560718	29 die in quake
19560719	LAUGHING EYES THAT WILL SEE NO MORE
19560719	HE $159.,000 J.P. STAKES
19560719	Big offensive on Red life line
19560719	Death fall from roof
19560719	100,000 up-and 7 readers to each copy that's sold
19560719	Two more offer to give away babies
19560719	Holiday makers stranded by floods
19560719	SHOTS FIRED AT THIEVES
19560720	WE FIGHT ALONE: Tengku
19560720	$100,000 REWARDS FOR REDS
19560720	TEN MINUTES  OF TERROR  IN CAR
19560720	Menzies' visit
19560720	Mike is sleeping
19560720	'No cold war'
19560720	Boss now  because  he quit  easy job
19560720	MAN BEHIND THE SUCCESS STORY
19560720	STRIKE THREAT BY SAMPAN MEN
19560720	Bloom of eternal youth
19560720	A merdeka milestone
19560720	HE DIED  STILL  FIRING
19560720	More arrests
19560720	Gallant planter  battles bandits
19560720	Man found with wrist slashed
19560721	CHEAPER HOUSES PLAN
19560721	THE VENDORS  WHO HAVE  MOVED WITH  THE TIMES
19560721	The Tengku  says it  -with just a touch
19560721	MODESTY
19560721	Sky-troops due
19560721	STORM  STARTS 5  FIRES
19560721	Rubber  wages  cut: 166 strike
19560722	AUSTRALIAN FLOOD CHAOS: STAND-BY ORDER TO TROOPS
19560722	30 killed in train blast
19560722	2042702 is the lucky number  $350,000 AGAIN TO JOHORE
19560722	TWO SHARE $10,000  IN MM CONTEST
19560722	AND SIX GET $833 IN ST. WORD PUZZLE
19560722	MISS AMERICA  WINS BEAUTY  CROWN
19560722	FLASHBACK TO 1931 —BLACK PLAYED FOR SELANGOR
19560722	100,00 UP
19560723	LO-to-ONE GANG KILLING
19560723	n Of the  ragon...
19560723	Actress dies
19560723	TRUCK MEN DEFY THE POLICE
19560723	Apaches' elude angry soccer crowd
19560723	THE BONNY BOY BREAKS FAST
19560723	Thorez is boss
19560723	PAP calls for an all-party front
19560723	87 die, many injured  in Indian quake
19560723	House collapses
19560723	SIX  SUFFERED PAIN IN VAIN...
19560723	Minister's tour
19560723	Mossadeq free
19560723	Body in river
19560723	As firemen wait plane lands safely
19560723	Wildcat  strikers  return  to work
19560723	315 mph car
19560723	Gen. Wells arrives
19560724	TATE GRABS ARE OUT
19560724	fop denial
19560724	COLIN THE WONDER BOY  -HE ROSE TO STARDOM   WITH ONLY A SMILE
19560724	Etna on fire
19560724	No pay-off  on her $20,000 windfall
19560724	Accidents increase
19560724	TWO-HOUR BREAK IN STORM SAVED DAY
19560724	No record—though it
19560724	STAR ATHLETE SENT to JAIL
19560724	Assault arrest
19560724	Pope's speech
19560724	1m.. chicks for Malaya
19560725	Transport shutdown
19560725	COLONY NIGHTSPOT-IN-THE-SKY HAD NO LICENCE, SO NOW LEGAL BRAINS PONDER ASIA BUILDING PROBLEM
19560725	ignalmen strike
