Date	Headline
19810628	Stamping out the rubber time syndrome in Singapore
19810628	The man with the golden pen
19810629	WINDOW TO THE WORLD  FOR YOUNG
19810629	QUOTE
19810629	China, India  to improve  relations
19810629	Goh to act as PM
19810629	PRIVATE  TUITION  A ROARING  BUSINESS
19810629	High-rise  rescue drama...
19810629	Polish party elections
19810629	Israel 'no' to Arab villages
19810629	ASSAM GOVT RESIGNS
19810629	Hussein to hand over on July 16
19810629	I'll go on serving the nation: Razaleigh
19810629	Surprises  in Umno  council  line-up
19810629	Cycle & Carriage full year forecast
19810629	Not attractive
19810629	Federal Cables
19810629	Imatex expansion
19810629	Pay matters
19810629	Chase in China
19810629	Boycott threat
19810629	US reservation throws doubt on tin accord
19810629	'Minor disasters' in computers can be expected
19810629	Manila turns to clean fun tourist image
19810629	Asean and Canberra to review trade and  investment
19810629	Metro announces one-for-three bonus and rights
19810629	TOP TEN STOCKS
19810629	SINGAPORE
19810629	MALAYSIA
19810629	Now a student, then a factory hand
19810629	Chinese without tears
19810629	Fun with chinese characters
19810630	Common link
19810630	Mixed reaction on Stock Exchange
19810630	2 bankers, ACB face 44 charges
19810630	$14,000 to catch a turkey
19810630	MUI queried on newspaper report
19810630	Pegi register
19810630	Malaysian Tobacco
19810630	Hongkong Tin
19810630	PMC bonus
19810630	Malayawata details
19810630	Metal Box Bhd
19810630	Bovis agreement
19810630	Other timbers
19810630	POSB records modest growth for 1980
19810630	Cheaper fuel, so surcharge reduced
19810630	Tax collections jump by 40pc in first quarter
19810630	Tin producers out to woo US support
19810630	MARKET HIGHLIGHTS
19810630	CHIEF PRICE CHANGES
19810630	ST INDUSTRIALS INDEX COMPONENTS
19810630	MANDARIN BY RADIO
19810630	Islamic porcelain unique to this region
19810701	ST's hot line on acts of courtesy
19810701	Seat belts from today
19810702	Istana red carpet welcome
19810702	COMFORT STUDY ON FORMING BUS COMPANY
19810702	Chun: Way to overcome tension
19810702	Musa: We will take moderate road
19810702	'Ban whale hunting'
19810702	Acts of courtesy are just a call away
19810702	Receivers to move into Rollei today?
19810702	LATEST 50 LEFTISTS ARRESTED
19810702	Ganda interim results jump
19810702	MUI replies
19810702	Central Sugar
19810702	Unilite venture
19810702	Rapid growth in computers expected to continue
19810702	Pavilion topping
19810702	Steel mill plans upgrading with $35.5 in project
19810702	Selprop queried on 'buying spree' in MBT article
19810702	M. Credit to buy $12m freehold land
19810702	Afternoon weakness trims index
19810702	Rises
19810702	Falls
19810702	Volume leaders
19810702	Indices
19810702	ST INDUSTRIALS INDEX COMPONENTS
19810703	AXE FALLS ON 4,000 JOBS
19810703	SIA man gets jail term
19810703	CIS cancels leasing agreement
19810703	What's up, Pentagon?
19810703	Accord to boost S'pore S. Korea relations
19810703	LATEST PRIVY COUNCIL NOTOTARLING
19810703	Genting Bhd buys Ko Rubber
19810703	Perak Carbide
19810703	Boustead dates
19810703	MUI letter
19810703	Veneer Products announces rights issue of 3-f or-2
19810703	National Printers to install fully computerised typesetter
19810703	'Full confidence' despite Rollei's sad experience
19810703	Premium to buy Yen Development
19810703	PMC and PMR send replies
19810703	Sharp falls on most counters
19810703	ST INDUSTRIALS INDEX COMPONENTS
19810703	SCOREBOARD
19810703	Falls
19810703	Rises
19810703	Indices
19810703	Volume leaders
19810703	Bambeo Green
19810703	Pinyin food names
19810704	QUOTE
19810704	Hello to courtesy
19810704	Rollei staff can carry on working
19810704	Marcos names Virata as Prime Minister
19810704	POSB tips rates by ½ per cent
19810704	"Passive learning bad for S'pore "" LIM PIN"
19810704	NEWSBRIEFS Maclaine Watson sold to Cargill Genting queried Electrical replies Selangor Properties DBS notes interest Bank of Tokyo Metal Box date
19810704	Softer export credit plan for Asean development projects
19810704	MUI-Goodwood deal one step closer to reality
19810704	Acma-PEI link in the works?
19810704	Pegi Malaysia Bhd to make investments for future growth
19810704	Share prices unjustified?
19810704	Continued weakness in dealings
19810704	SCOREBOARD
19810704	ST INDUSTRIALS INDEX COMPONENTS
19810704	Falls
19810704	Rises
19810704	Volume leaders
19810704	Indices
19810704	To Thailand viva la company
19810705	NEW BACKBONE FOR THE ARMED FORCES
19810705	Hello to courtesy
19810705	SDF grants for retraining of Rollei workers
19810705	The Joy in Miss S'pore Shanaz
19810705	Last try
19810705	'Some weevils in rice may be all right'
19810705	Iraqis to firm up Soviet links
19810705	Public will be persuaded to help police
19810705	Woman of modern times
19810706	Asean welcomes views from any faction: Dhana
19810706	S'pore ship ablaze in Bangkok port
19810706	So much and now so much more manageable
19810706	PRESIDENT CHUN OFFERS HELP, TO ASEAN
19810706	Traffic Police, ROV merger
19810706	DBS raises prime lending rate
19810706	YHS in HK deal?
19810706	Raleigh forecasts
19810706	MUI purchase
19810706	GE Aviation
19810706	Brickmakers prefer to use old methods to meet shortage
19810706	China opens office here
19810706	SDF agrees to pay up to 70pc of start-up costs
19810706	Ampro-Asean begins today
19810706	Inchcape (M) profits lower
19810706	Metal Box starts financial year on promising note
19810706	TOP TEN STOCKS
19810706	SINGAPORE
19810706	MALAYSIA
19810706	Caring hands of Malay arts
19810707	SEAT BELTS A MUST TOO FOR CABBIES
19810707	Accent is on informal parades
19810707	Two die after attack by hornets
19810707	Killer wind
19810707	Higher rent
19810707	Premium queried on Yen Dev
19810707	OCBC Square
19810707	MUI reply
19810707	Sea View interest
19810707	Veneer Products
19810707	YHS acquisition
19810707	Jack Chia dates
19810707	International Trust
19810707	'Unprecedented' inflation cuts Fraser and Neave's profits
19810707	Goodwood sets EGM date to pass MUI deal
19810707	EDB's new logo
19810707	UOB prime
19810707	ST INDUSTRIALS INDEX COMPONENTS
19810707	Firm start fails to be sustained
19810707	SCOREBOARD
19810707	Falls
19810707	Rises
19810707	Volume leaders
19810707	Indices
19810707	MANDARIN BY RADIO
19810707	CHOW SOOK YIN
19810707	Real treat for adults
19810708	NS STINT AT WORK SITES
19810708	When HDB will turn to foreign builders
19810708	Employers may have a say
19810708	Razaleigh holds talks with Mahathir
19810708	Index drops 15 points
19810708	Speak Mandarin month every October
19810708	New thrust in union awareness
19810708	Singapore Finance listing
19810708	DBS loan stock
19810708	Ayer Hitam
19810708	Tractors
19810708	Sanyo issues
19810708	Malaywata Steel
19810708	Hong Fok listed
19810708	Kinta Kellas Tin
19810708	Local banks raise their prime rates
19810708	Perlis set to buy over Tai Van
19810708	Haw Par urges rejection of UOB's $4 offer
19810708	Few resign at a slow moving Rollei
19810708	Market highlights
19810708	Sharp fall on heavy turnover
19810708	SCOREBOARD
19810708	Falls
19810708	Rises
19810708	Volume leaders
19810708	Indices
19810708	ST INDUSTRIALS INDEX COMPONENTS
19810708	The women who sign up
19810708	Hourly-rated house help
19810709	ENTER THE CLOSE-KNIT SAF SECTION
19810709	NS men for  sites: Ministry  is thinking
19810709	Gold falls  below  US $400
19810709	It's not me, it's not you in America
19810709	Mr Sendran's tragic climb...
19810709	Fraser  warns  Asean on its DK stand
19810709	Town and City suspension
19810709	Metro bonus
19810709	Perlis queried
19810709	Johan clarifies
19810709	Kuchai permission
19810709	Apollo Enterprises
19810709	Chartered rates
19810709	Five-day week firms happy with the results
19810709	Prefabricated answer to construction industry woes
19810709	Air worthiness pact with US in advanced stage
19810709	Magnum pays $45.6 m for Hongkong company
19810709	Key index takes a slight dip
19810709	Falls
19810709	Rises
19810709	Volume leaders
19810709	Indices
19810709	ST INDUSTRIALS INDEX COMPONENTS
19810709	Famous for his 'drinking poems'
19810709	Foods of Chinatown
19810710	Comfort plan  to end empty  cruising
19810710	Riddle  of the  'pilot' in  Boeing  cockpit
19810710	Perlis replies on valuation
19810710	KL Industries
19810710	Veneer advice
19810710	Boustead register
19810710	Jack Chia stock
19810710	Public Bank
19810710	Grand Central
19810710	Murata debenture
19810710	Lamipak, Eastreco first firms to get R and D incentives
19810710	Easier for  financial  institutions
19810710	Town and City takeover by Harapan group
19810710	Bears beat a retreat at long last
19810710	Rises
19810710	Falls
19810710	Volume leaders
19810710	Indices
19810710	ST INDUSTRIALS INDEX COMPONENTS
19810710	Bamboo Green
19810710	Courteous behaviour
19810711	POSB 'YES' TO 2nd MORTGAGE
19810711	Pork sellers to  take two days  off a week
19810711	SHARP RISE  IN SHARE PRICES
19810711	22hurt when  buses collide
19810711	Telecoms to help  rambutan tree  fall cripple
19810711	2 die on Eiger
19810711	Failure o£ the  liberal  experiment
19810711	RAHIM TO  LEAVE  FOR NEW  ZEALAND  TODAY
19810711	Jack Chia stake in Haw Par
19810711	Perak Carbide
19810711	Tat Lee Bank
19810711	India-Malaysia
19810711	C & C confirms
19810711	MUI query
19810711	Paper Products
19810711	Tongkah Harbour
19810711	New company
19810711	Asean offers good market for the US
19810711	Singapore  Fodder  purchase
19810711	Now CIC gives MUI green light
19810711	Easing the tax burden on US firms overseas
19810711	Lower American growth forecast
19810711	ST INDUSTRIALS INDEX COMPONENTS
19810711	Rises
19810711	Falls
19810711	Volume leaders
19810711	Indices
19810711	MARKETS HIGHLIGHTS
19810711	SCOREBOARD
19810711	Elegant  and  ageless
19810712	Rollei:  Hundreds to be axed Monday
19810712	GETTING FUTURE LEADERS FROM RCs
19810712	CPF may accept second mortgage
19810712	Survey to check if students have too much homework
19810712	QUOTE
19810712	DIALOGUE
19810712	Coming  up tops  down under
19810713	HDB RAISES  CEILING TO $3,500
19810713	Pay back  period for loans to remain the same
19810713	Govt to spend  $45m on audio  visual aids
19810713	Big 'bomb factory' found in Belfast
19810713	Asean efforts entering a new phase
19810713	Rollei to retrench  more  than 900  today
19810713	Forecast of bank earnings
19810713	James Cowan view
19810713	Pan Electric
19810713	Company meetings
19810713	Guinness board
19810713	Perak Carbide
19810713	UOB branch
19810713	Hongkong rents
19810713	G Lumber  capital  reserves  swell
19810713	More Arab funds  headed towards  Asean region
19810713	'Right move by Bank Negara'
19810713	Strong demand for housing loans
19810713	Two property firms expect good year ahead
19810713	Tasek plans another plant
19810713	Sin Heng Chan report
19810713	TOP TEN STOCKS
19810713	SINGAPORE
19810713	MALAYSIA
19810713	Broadcast schedule for let's Learn Mandarin
19810713	Fun with Chinese Characters
19810713	Mandarin lessons on the air
19810713	Broadcast schedule for other SBC programmes
19810713	Chinese without tears
19810714	KL EXPELS 3 SOVIET DIPLOMATS
19810714	Bad drivers may face  stiffer penalties
19810714	Siddiq, the happy-golucky spy...
19810714	Rollei staff get  offers from 130  firms
19810714	PROFIT-TAKING PUSHES DOWN ST INDEX
19810714	Inquiry into mill disaster
19810714	Talks can still go for peaceful solution
19810714	MAHATHIR: I FEEL SORE
19810714	Excellent response to SBS issue
19810714	United Malacca
19810714	Central Sugars
19810714	Malayan Cables
19810714	SPP Ltd offer
19810714	UIC informs
19810714	PMRI office
19810714	JC-MPH offers 1-for-4 bonus issue
19810714	Two local firms involved in  $2.8 m fraud
19810714	Alexandra group announces bonus issue of 1-for-1
19810714	Mrs Sam  joins  Mercantile House
19810714	UNILITE REPLIES ON PANTASIA ACQUISITION
19810714	SCOREBOARD
19810714	MARKET HIGHLIGHTS
19810714	Volume leaders
19810714	Falls
19810714	Rises
19810714	Indices
19810714	ST INDUSTRIALS INDEX COMPONENTS
19810714	Numbers again
19810714	Chinese  without tears
19810714	Fun with Chinese Characters
19810714	MANDARIN  BY RADIO
19810715	GREATER  ROLE  FOR FIRMS?
19810715	Reduced CPF:  Option for these bosses
19810715	Row cars bring on the smiles
19810715	Siddiq's home yields 'spy equipment'
19810715	Pace of SAF training 'comfortable' says Dr Tan
19810715	Hotel Royal buys two firms
19810715	Chevelina request
19810715	Tanjong Tin
19810715	Jack Chia-MPH
19810715	Growth Industrial
19810715	Metro approval
19810715	Mobil joins in
19810715	Faber Merlin to acquire two firms
19810715	Steep fall in loan demand for  consumer goods
19810715	SIA concern over illegal fare discount
19810715	Bank of Canada  moves to Cecil  Street office
19810715	Key index declines nearly 4 pts
19810715	Falls
19810715	Rises
19810715	Volume leaders
19810715	Indices
19810715	ST INDUSTRIALS INDEX COMPONENTS
19810715	Man of many achievements
19810716	QUOTE
19810716	Yes and no  response to  changes
19810716	Over to you, Mahathir
19810716	Siddhi on way to bridge Asean-China gap
19810716	15-point  plunge  in ST  index
19810716	SBS excess shares balloted
19810716	OCBC rights
19810716	MUI approval
19810716	Perlis Plantations
19810716	DBS Land
19810716	Pegi capital
19810716	Fusan reply
19810716	No dividend paid by Grand Central
19810716	Singapore Hotel Association conducts survey
19810716	Robin Loh looks for Manila link
19810716	King's Hotel reports profit jump after hotel acquisition
19810716	Slump in finance company deposits
19810716	SCOREBOARD
19810716	Another day of declines
19810716	Falls
19810716	Rises
19810716	Volume leaders
19810716	Indices
19810716	ST INDUSTRIALS INDEX COMPONENTS
19810716	Tang poet with the human touch
19810716	Love song of the double-pipe flute
19810717	ASEAN IS  No 1 TO U. S. IN REGION
19810717	Cut in petrol  and diesel  prices
19810717	Warmest  congrats from Lee
19810717	SHARES BOUNCE BACK
19810717	Tengku R  'sure to  stay as  Finance  Minister'
19810717	14 KILLED IN ISRAELI RAIDS
19810717	CNB OFFICER FOUND SHOT
19810717	SDF grant for seminar
19810717	Singapore Fodder
19810717	JackChia-MPH
19810717	Carlsberg appoints
19810717	Acma resignation
19810717	Folex board
19810717	Metro books
19810717	Mild rally pushes up ST index
19810717	SCOREBOARD
19810717	Rises
19810717	Falls
19810717	VOLUME LEADERS
19810717	INDICES
19810717	ST INDUSTRIALS INDEX COMPONENTS
19810717	UE plans to redevelop  River  Valley site
19810717	Smaller firms being urged to computerise
19810717	Impressive half-year results at MUI
19810717	Bamboo Green  Green  Ba Da and Ba Guai (1)  An emperor's descendant
19810718	ST index  down  10 points
19810718	today
19810718	PM meets bosses at the Istana
19810718	Tripartite council to study proposals
19810718	ISRAEL POISED TO ATTACK?
19810718	Ambassador's new companies
19810718	Rahman dividend
19810718	Hitachi Credit
19810718	Loytape meeting
19810718	Metal Box board
19810718	Spanish-Asean trade likely to pick up
19810718	Call for laws to regulate commodity firms
19810718	SDR certificates  to be issued  for first time
19810718	First commercial representative to Beijing picked
19810718	Index down another 10 points
19810718	Falls
19810718	Rises
19810718	VOLUME LEADERS
19810718	INDICES
19810718	ST INDUSTRIALS INDEX COMPONENTS
19810718	Tough bargaining ahead for textile nations at Geneva
19810719	Johore  police  patrol  highways
19810719	GOVTACTSTO COOL OFF FEVER
19810719	What's the  mystery behind this bawl ?
19810719	The aim is to make people work better
19810719	Pork at markets: Good news and bad...
19810719	Girl Friday turned boss
19810720	Straits Times  Courtesy  hotline  7347877  10 a.m. – 4 p.m.
19810720	KAMPUCHEA ISSUE  Committee  will try for solution says Dhana
19810720	30 SOLDIERS HURT IN FIVE-TRUCK CRASH
19810720	Inchcape keeps Toyota franchise
19810720	Company meetings
19810720	Mohan's suspension
19810720	Keppel query
19810720	MUI replies
19810720	Forest products boost Indonesian forex earnings
19810720	Key to  success  in the  computer  industry
19810720	Investments in June valued in excess of $100m
19810720	Hard work for executives at Sentosa
19810720	Mexican mission arrives
19810720	Two banks raise their prime rates, effective today
19810720	Hongkong forecast
19810720	J. Capel cautions
19810720	TOP TEN STOCKS
19810720	SINGAPORE
19810720	MALAYSIA
19810720	German studies  Which place is better?
19810720	SECTION TWO
19810720	Chinese without tears
19810721	ST index  plunges  25 points
19810721	CJto call it a day  next  year?
19810721	Religious rituals: 12 from Taiwan deported
19810721	PROSECUTE PAPERS AGAINST 2 PLAYERS
19810721	MANDARIN BY RADIO
19810721	Four weeks of French living
19810722	NTI: FULLEST SUPPORT FROM GOVT
19810722	Stint at work site 'part of  civil defence'
19810722	Another 21 points sliced off  ST  shares index
19810722	2 charged with taking bribes to fix matches
19810722	DRAMATIC TEST WIN FOR ENGLAND
19810722	Jack Chia raising stake
19810722	Chemical Industries
19810722	Acma deal
19810722	Intraco company
19810722	Keppel reply
19810722	Pacific change
19810722	ICB company
19810722	Paramount buys $90m worth of property
19810722	Keeping track of arsonists with a computer
19810722	Healthier property market seen
19810722	Hongkong  losing  exhibitions
19810722	Index down another 21 points
19810722	SCOREBOARD
19810722	Falls
19810722	Rises
19810722	VOLUME LEADERS
19810722	Indices
19810722	How kungfu came to Singapore
19810723	HUMAN SKILLS FOR POLICE
19810723	Renewal of values
19810723	Fandi suspended for 6 months
19810723	MARKET RALLIES
19810723	Pupils have to try for at least 3 years
19810723	U.S. HITS OUT AT BEGIN
19810723	George Town share sales
19810723	Paramount rights
19810723	Jack Chia
19810723	Perak Carbide
19810723	Pegi confirms
19810723	Promet query
19810723	Public Bank shows record performance
19810723	Keppel cited as success model by Harvard prof
19810723	Ngee Ann's  first  project  with industry
19810723	SPP plans to buy 3 firms for $19.9 m
19810723	Problem  facing  industry
19810723	Rally lifts key index by 5 points
19810723	SELECTIONS
19810723	Rises
19810723	Falls
19810723	VOLUME LEADERS
19810723	Indices
19810723	ST INDUSTRIALS INDEX COMPONENTS
19810723	Descendants of the Fire God
19810723	Others are just as talented
19810724	Bangkok visit
19810724	ST index takes 30-point dive
19810724	Greenlight for computerised traffic control today
19810724	Bamboo Green
19810724	Three views of plum blossoms
19810725	RATES TO GO UP IN STAGES
19810725	Footballers  cleared by  CPIB
19810725	ST index  drops another 22 points
19810725	PM leaves to meet French leaders
19810725	Proposal to form tripartite council welcomed
19810725	Keppel gets MAS approval
19810725	Bolton properties
19810725	Metro meeting
19810725	Amcol loss
19810725	Bank of Tokyo
19810725	Jack Chia
19810725	MUI-Goodwood deal runs into  trouble again
19810725	Metro unveils ambitious expansion plans for this year
19810725	Declines continued another day
19810725	Only a quarter above average
19810725	Warning on  travellers  cheques
19810725	Hotel Taipan basis of share allocation
19810725	SCOREBOARD
19810725	Falls
19810725	Rises
19810725	VOLUME LEADERS
19810725	Indices
19810725	ST INDUSTRIALS INDEX COMPONENTS
19810726	PHONE THREATS AND LETTERS  Police guard Prof Wong
19810726	Have you sent in your entry?
19810726	CHINESE HERBS: POISON WARNING
19810726	SOARING ONION PRICES BRING TEARS
19810726	Censors will get more powers to curb porn
19810726	A frank writer
19810727	OPTING OUT WITHOUT CASH LOSS
19810727	Apple of MP's eye...
19810727	Rollei to lay off another 400
19810727	Flights delay
19810727	1-2 past the post, then double spill
19810727	M$150 mil. pumped into money mart
19810727	QUOTE
19810727	Productivity  and pay link  'workable'
19810727	LATEST  MULTINATIONALS CLEARED
19810727	KL Industries improvements
19810727	Palmco Holdings
19810727	Bedford meeting
19810727	Conoco battle triggers debate on US monopolies
19810727	Piles of money  in industrial waste disposal
19810727	Chemical industry to grow 15pc a year
19810727	Ngee Ann project with industry proves fruitful
19810727	Singapore moves into tenth spot as diamond dealer
19810727	EAI expects to see better trading results this year
19810727	Ka Yin Hldgs campaign
19810727	Schroders share
19810727	TOP TEN STOCKS
19810727	SINGAPORE
19810727	MALAYSIA
19810727	Heaven can wait
19810728	NTUC BACKING FOR PROPOSAL
19810728	Czechs defect
19810728	Query that could reveal your laziness — Vogel
19810728	ST index  plunges  below  800-mark
19810728	No more gun permits for Thai women
19810728	Prem to  give up  C-in-C  post  this year
19810728	LATEST  SECOND HUNGER RALLY
19810728	Haw Par results
19810728	Magnum reply
19810728	Berjaya dividend
19810728	Promet informs
19810728	KL Kepong
19810728	Pan Malayan
19810728	Gilani Jute
19810728	KL Industries achieves commendable results
19810728	Sri Lanka to  tap US$75m  from Asian  dollar  market
19810728	MUI-Goodwood court battle seems likely
19810728	The lesson to be learned from Rollei's failure
19810728	Key index now below 800-points
19810728	ST INDUSTRIALS INDEX COMPONENTS
19810728	Falls
19810728	Rises
19810728	VOLUME LEADERS
19810728	Indices
19810729	SHOT IN ARM FOR CULTURE
19810729	Index falls  another  34 points  as selling  continues
19810729	Australian transport strike ends
19810729	Vogel: 3  simple sessons for S'pore
19810729	Abuse of controlled drugs: Sinsehs back govt
19810729	Genting approval
19810729	African bank rate
19810729	UMW reply
19810729	Bolton query
19810729	MUI approval
19810729	UOB holdings
19810729	Sembawang
19810729	Hong Leong Finance announces $13.9 million pretax profits
19810729	The civil service may implement QC circles soon
19810729	MUI-Goodwood deal must proceed: SIC
19810729	IWP operating profits suffer
19810729	Sanwa Bank raises US$15m from Asian dollar market
19810729	Worst fall in index in many years
19810729	SCOREBOARD
19810729	Falls
19810729	VOLUME LEADERS
19810729	Indices
19810729	ST INDUSTRIALS INDEX COMPONENTS
19810730	NOW A TROUBLE SHOOTING UNIT
19810730	5,000 feared dead in Iran quake
19810730	HDB may not  agree to  'priority for  core workers'
19810730	30-point jump in ST index
19810730	Hari Raya Puasa
19810730	Why Muslims  fast...
19810730	A flood of fury
19810731	KL FREES 21 DETAINED UNDER ISA
19810731	SMA: Give  key staff  housing  priority
19810731	Blackouts in 4 areas
19810731	POSB ups savings rates by 1/2 pc
19810731	Scheme to give home buyers more protection
19810731	'I always cry when I go to bed'
19810731	National Iron
19810731	Kedah Oil Palms
19810731	Central Sugars
19810731	Sentosa Plywood
19810731	Pahang profit
19810731	Boustead rights
19810731	Indonesia stepping up drive to boost exports
19810731	Top Australian retail chain to set up shop here
19810731	Dunlop gives 2-for-3 bonus
19810731	Continued uptrend another day
19810731	SCOREBOARD
19810731	Rises
19810731	Falls
19810731	VOLUME LEADERS
19810731	Indices
19810731	ST INDUSTRIALS INDEX COMPONENTS
19810731	Bamboo Green
19810731	A mild philosopher
19810801	THE WAY TO BETTER PAID JOBS
19810801	Telecoms men dismissed
19810801	Up another 17 points
19810801	The hours students spend on homework
19810801	Thai Reds  shift  logistics bases into city
19810801	Objective fine, but it's not likely to work
19810801	DBS sells stake
19810801	Standard Chartered
19810801	Shangri-La results
19810801	Dunlop query
19810801	Kuchai development
19810801	Haw Par buy
19810801	UE postpones
19810801	Slight dip in profits at United Malacca
19810801	Three qualities for workers, says Chee Onn
19810801	EDB to integrate Singapore into global MNC network
19810801	POSB REACHES TWO MILLION DEPOSITORS
19810801	MARKET HIGHLIGHTS
19810801	Firm tone  precedes  holiday
19810801	SCOREBOARD
19810801	Rises
19810801	Falls
19810801	VOLUME LEADERS
19810801	Indices
19810801	ST INDUSTRIALS INDEX COMPONENTS
19810801	The lost
19810802	WHEN A MINISTRY PLAYS MOTHER...
19810802	Sharing the joy with all
19810802	HARI RAYA  TODAY IN  MALAYSIA
19810802	EDB plan  to  evolve technology institutes
19810802	Teng Cheong  defends middle  managers
19810802	2 beheaded
19810802	HIGHLIGHTS
19810802	What's their secret?
19810803	LONGER THAN 5-YEAR WAIT?
19810803	'Change  your  image' call to builders
19810803	Rocket drops into Pacific
19810803	Boy, 5, hurt in torpedo mishap on destroyer
19810803	The way we were
19810804	Gold at US$393
19810804	'Dental care  for the poor  to go on'
19810804	Siapa Rajah takes his third classic
19810804	S'pore team is first
19810804	Eng Tian  is first  local grad  to bo  made S-G
19810804	MANDARIN BY RADIO
19810804	Correct Mandarin
19810805	US dollar jumps
19810805	The wheels  of fate are waiting
19810805	Higher output first, then give benefits
19810805	SICC: Not  the way  to foster  loyalty
19810805	Balhetchet plan  a success in Bukit Merah School
19810805	So you want to be a singer
19810805	Fun with Chinese Characters
19810805	Chinese  without tears
19810806	PM BACK HOME
19810806	25-point plunge in ST index
19810806	Review of aims to reflect changed role
19810806	Surprise  in store  when next  President  is named:  Raja
19810806	Praised despite her elopement
19810806	Man of many languages
19810807	End of era for Moon Crescent
19810807	A DEPUTY  TO HELP  DEVAN  WITH SIA  CHORES
19810807	Chinese chamber: Let's have free hand  on use  of CPF...
19810808	GOH: BEWARE 'CARGO CULT'
19810808	PM's message
19810808	14-point  jump in  index  as buyers  return
19810808	Boosting output  the S'pore way
19810809	THE WAY TO  DOPE WITH  RISING CoL
19810809	New millitary honours for outstanding SAF officers
19810809	PUB's turn for a shock when the printing bill came...
19810809	An exercise in trust
19810809	Latest  RAPE REPORT BY WOMAN
19810809	The best of both worlds
19810810	NATION REJOICES SIX TIMES OVER
19810810	MORE SUPPORT FOR STRIKERS
19810810	Faber Merlin
19810810	Asean strategy
19810810	KL rentals
19810810	Premium Holdings to acquire Kawana for M$4 million
19810810	Firms expecting better results for next 6 months
19810810	Amcol reports loss 3 times that of 1979
19810810	KOP expects to turn in M$1.2 m
19810810	Whither the market?
19810810	TOP TEN STOCKS
19810810	SINGAPORE
19810810	MALAYSIA
19810810	The Kallang Rock n' Roll
19810810	Presenting: The stars of the show...
19810811	N-Day party at Istana
19810811	Michael Fam to head NTI council
19810811	Zhao: We have tried our best to cut CPM links
19810811	Chinese Premier flies in today
19810811	The singers say...
19810811	MANDARIN BY RADIO
19810811	Effective Reading
19810811	Bilingual Youth
19810812	Zhao: We've done our utmost...
19810812	H. Leong to take over Hume FE
19810812	26-POINT DROP IN ST SHARE INDEX
19810812	Smaller firms follow the trend
19810812	Stamps with no holes: CPIB probe
19810812	No time for weddings
19810812	Enocounters
19810812	Dying breed of riders in blue
19810813	PACKAGE DEAL TO NUS STAFF
19810813	Europe's crisis of youth unemployment
19810813	HDB urged to keep separate accounts
19810813	Impose levy to finance small claims court
19810813	Asean's line: Choice without coercion
19810813	Prince Charming
19810813	A refreshing poetry recital
19810814	Released from jail, but wife had eloped...
19810814	Thai order
19810814	ALL Smiles as Sihanouk meets ex-PM
19810814	fisherman
19810815	FOCUS IS ON CAREER ADMIN
19810815	Ratnam pleads guilty to four charges
19810815	Windfall for 3,000 teachers
19810815	Sihanouk ready to accept China's offer
19810815	Dhana: Solution m three to five years
19810815	CoP RECOMMENDATIONS NTUC accepts in principle
19810815	THE CAT
19810816	ROUGH FLOORS FOR NEW HDB FLATS
19810816	GOOD WISHES TO INDONESIA
19810816	POLICE PLAN TO TAP NS MEN'S 'BRAIN POWER'
19810816	HIGHLIGHTS
19810816	The man they call...
19810816	Halfway to goal
19810816	INDONESIA
19810816	Agreement between Indonesia and S'pore
19810816	Foreign trade plays vital role in Indonesian economy
19810817	So much flow to dance
19810817	QUOTE
19810817	Let's Learn Mandarin
19810817	Saturday afternoons with a difference
19810817	Fun with Chinese Character
19810817	Chinese without tears
19810818	RATES GO UP FROM SEPT 1
19810818	Proposal to charge $45 for car check
19810818	ST index drops another 21 points
19810818	Curb on fruit
19810818	Views of big firms sought for next year's Budget
19810818	Virgin Mary statue stolen
19810818	LATEST HIJACKED BOAT EMERGES
19810818	MANDARIN BY RADIO
19810819	Significant progress in clean-up
19810819	That $45 question
19810819	'Arm-lock' woman fined
19810819	Reagan lifts embargo on planes for Israel
19810819	The gods must be ready
19810819	A 25th anniversary school concert
19810819	Bilingual page
19810820	Ex-DPP Ratnam gets 11 years
19810820	$112,800 for each of these circular flats
19810820	23-point drop
19810820	Malaysia 'actively pursuing' second causeway proposal
19810820	Quit if you do not have the stamina: Chee Onn
19810820	Singing for ghosts and gods alike
19810820	Dignified and filial
19810824	QUOTE
19810824	Workers who get  away with bad habits
19810824	Chee Onn  on the  equation of the six Ps
19810824	Let's Learn Mandarin
19810824	About Beijing opera...
19810825	BIG SWITCH  TO NEW NUMBERS
19810825	Man who did it through 'pure will
19810825	Honesty that's worth a million dollars
19810825	The boss  who was invited to join union
19810825	'CCs been doing that all along...'
19810825	mandarin quiz is boring
19810825	Effective Readings
19810826	DIVISION OF ROLLEI SOLD
19810826	Jackpot Special takes off
19810826	Index falls  below  700
19810826	Worker dies in ship blaze
19810826	Sihanouk to arrive next Wednesday
19810826	Birthday of Krishna
19810826	Encounters
19810826	A traditional sculptor
19810827	ST Index 30 points down
19810827	Malaysia gives OK for two-tier bank rate
19810827	100 an intake to forge camaraderie
19810827	SAF top brass study in US
19810827	For the sake of Confucius
19810827	Professionals saved the day
19810828	ASEAN PUTS HEAT ON  SON SANN
19810828	Girl killed by binge before coffee diet
19810828	Prem stops over...
19810828	...for discussions with PM on Kampuchea and other issues
19810828	Pressure on Libya and  Algeria to cut prices
19810828	Bamboo Green
19810828	The rebellious babe
19810829	NEED TO STAY CLOSE: GHAZ
