Date	Headline
19760612	SPORTS SPECIAL
19760612	THE VIP SEATS
19760612	IN ASIA MAGAZINE
19760612	Amin is 'not  hurt' in grenade attack
19760612	Dow Jones
19760612	MALACCA'S FIRST BANK HOLD-UP
19760612	LETEST  Indian socialist leader held
19760612	Page 1 Miscellaneous Column 1
19760613	SIX pc NWC  WAGE HIKE?
19760613	'USE HANDS'  DRIVE  AT BEDOK  PLAIN FLATS
19760613	Two kidnappers held in trap
19760613	Ex-SIA sales manager on $460,000 CBT charge
19760613	Dr. Poh's nurse re-detained after 13 years
19760613	Rape: A  probe  by Yard
19760613	Amin Minister arrested
19760613	Page 1 Miscellaneous Column 1
19760614	Red clash near Ipoh
19760614	Page 1 Miscellaneous Column 1
19760615	HIGH-SPEED  DEATH  CHASE
19760615	Page 1 Miscellaneous Column 1
19760616	counted 16 bodies: Angola witness
19760616	POLICE PROBE BANK LOSS
19760616	LATEST  Lockheed: Leone not involved
19760616	Page 1 Miscellaneous Column 1
19760617	Dow Jones
19760617	LATEST  Abducted envoy: Ford acts
19760617	Page 1 Miscellaneous Column 1
19760618	$27,000 PAY GRAB FOILED
19760618	3 gunmen flee with $150,000
19760618	Indian support
19760618	Bomb blasts in Belfast bars
19760618	37 suspect Red agents detained
19760618	SECURITY  FORCES  TIGHTEN  CORDON
19760618	Anglo-French oil search?
19760618	'Cuckoo' ban is off
19760618	Haw  Par,  Slater  dispute  settled
19760618	Lebanon: Ford meets aides
19760618	Page 1 Miscellaneous Column 1
19760619	SMUGGLING KING-PINS OF THE FIFTIES
19760619	Â£1 M TO GIVE AWAY
19760619	GRUB ANYBODY?
19760619	THE 3-YEAR ITCH
19760619	OTHER HIGHLIGHTS
19760619	IN TIMESCOPE
19760619	TAN WANG JOO TALKS TO SPORE'S TOP MODEL
19760619	HUSH HUSH CLUB
19760619	THE VIP BOX AFFAIR
19760619	BRANDO IN SKIRTS
19760619	THE SHY TYCOON
19760619	IN SPORTS NATION
19760619	WATSON TO COUGH UP $lm
19760619	EDITOR HELD FOR  QUESTIONING
19760619	SMILES OF SUCCESS
19760619	Giving  blood  donors  a big  'lift'
19760619	Convoy caught in crossfire
19760619	Page 1 Miscellaneous Column 1
19760620	RAPIST STILL AT LARGE WARNING
19760620	'Unprecedented success' for Singapore firm
19760620	SES vigilancesaves day for Haw Par
19760620	$10m swindle suspect
19760620	Double  swop  kidney  patient  dies
19760620	Policeman found shot in patrol car dies
19760620	Kampung folk find sex parties hideout
19760620	Eight pc  real  growth  rate  forecast
19760620	$4.5 m drug haul
19760620	New Lebanon peace move
19760620	Page 1 Miscellaneous Column 1
19760621	US hands  over  the last two bases...
19760621	Miss S'pore in HK drive
19760621	10 SUSPECTS HELD
19760621	Hussein's call to  face up to the Red threat
19760621	Greek ship in distress
19760621	LATEST  Two black  schools  set ablaze
19760621	Page 1 Miscellaneous Column 1
19760622	Dow Jones
19760622	Two-Gun  Fatty  was on  'most  wanted'  list
19760622	Airport bomb
19760622	AN APOLOGY
19760622	SOCCER TICKETS  FOR  SALE ON SUNDAY
19760622	Italian polls:  Democrats  in the lead
19760622	Page 1 Miscellaneous Column 1
19760623	2 KL EDITORS  DETAINED
19760623	'We were  involved  in plot'  confession
19760623	K: Italy's  basic  problems  still  unchanged
19760623	Costs up  in US
19760623	Death for two
19760623	RED ATTACK ON THAI  TROOPS: TWO DIE
19760623	Jurong ambush drama: 12 held
19760623	Peace troops take over
19760623	Page 1 Miscellaneous Column 1
19760624	POISONING MINDS OF THE MALAYS
19760624	$20,000  HAW  PAR JOB  TO  MAGNUS
19760624	Three-year jail term for Lewis
19760624	Second—so Cheng Huang will try harder
19760624	rAsean is speeding up pace of progress, says Raja
19760624	$1.9 nil heroin seized
19760624	Page 1 Miscellaneous Column 1
19760625	7% BUT NO JOY FOR MR. LAZY
19760625	Thai forces kill 36 guerillas
19760625	'Progress' call
19760625	DETAINED EDITORS  ON TV TONIGHT
19760625	Prestige of  leaders at  stake: Raja
19760625	Page 1 Miscellaneous Column 1
19760626	DOPE AND SEX AT THE OLYMPICS
19760626	THAT FIRST BABY
19760626	IN TIMESCOPE
19760626	SMASHED DREAM
19760626	WHEN PARKING IS A PUSHOVER
19760626	DEAR MARJE
19760626	IN SPORTS NATION
19760626	IN ASIA MAGAZINE
19760626	Mr. LAZY: WHO'S TO JUDGE?
19760626	SOS—but tug finds only lifejackets
19760626	HAPPY MISS ASIA COMES HOME...
19760626	Top Red  Sarma  loses  court  fight for house
19760626	Dow Jones
19760626	Asean peace  zone move
19760626	Page 1 Miscellaneous Column 1
19760627	NTUC TO BOSSES: DON'T ABUSE NWC GUIDELINES
19760627	'Yes' by  Govt to  pay rise  plan
19760627	WARNING  UP  AS RUBY  HEADS  FOR HK
19760627	'Envoy caught stealing is sent  home'
19760627	Banned words In Rhodesia
19760627	Army guns blast terrorist targets
19760627	Page 1 Miscellaneous Column 1
19760628	3-pronged anti-Red strategy
19760628	Train derailed: 20 killed
19760628	'7 Kenyans slain in Uganda'
19760628	JETLINER HIT IN BEIRUT AIRPORT SHELLING
19760628	15 hurt as two packed buses crash in Jurong
19760628	Hussein: Our bid to  incite Malays
19760628	Withdraw-Samad's  award,  $10,000:  Writers
19760628	Page 1 Miscellaneous Column 1
19760629	BLAZE KILLS TRAPPED 8
19760629	DEATH FOR CALLAN AND 3 OTHERS
19760629	Root out  Reds  and  spare  nobody:  Tunku
19760629	Eanes appoints Soares as PM
19760629	Page 1 Miscellaneous Column 1
19760630	Dow Jones
19760630	1.4 pc jump in US index
19760630	Drought peril
19760630	Brezhnev  calls  for end  of power  blocs
19760630	HILTON  FOR  SALE A T $35MIL
19760630	LATEST  Appeal by Jumblatt
19760630	Page 1 Miscellaneous Column 1
19760701	SIA signs $110 mil deal for 3 B-727s
19760701	Train derailed
19760701	Chin Aun's  suspension  reduced
19760701	Indira for E. Berlin
19760701	Barry's princess...
19760701	Press curbs
19760701	WATSON DROPS  HIS  APPEAL
19760701	Strike ends
19760701	Probe on  $400,000  bank  swindle  report
19760701	Fraser:  I was  wrongly  quoted
19760701	Dow Jones
19760701	Protest strike
19760701	Page 1 Miscellaneous Column 1
19760702	HANOI MISSION DUE ON JULY 13...
19760702	ALBAR VOTED  THE UMNO YOUTH LEADER
19760702	Coldest day in 101 years
19760702	TOWKAY  SHOT  IN  SHOP  HOLDUP
19760702	Dow Jones
19760702	Five Red camps near border destroyed
19760702	Malaysian  officer  faces  $110,000 charge
19760702	'False data' in talks charge
19760702	LATEST
19760702	Page 1 Miscellaneous Column 1
19760703	THE DOWNFALL OF MERVYN YONG
19760703	BRITAIN'S MOONIES
19760703	OTHER SPECIALS
19760703	IN TIMESCOPE
19760703	TWO STARS AND  THOSE ADVERTS
19760703	IT'S CUP TIME
19760703	WANG YLTS LOVE
19760703	NEW-LOOK TEES
19760703	OTHER HIGHLIGHTS
19760703	SPORTS SPECIALS
19760703	CHO ON $2M  CHARGE
19760703	Dow Jones
19760703	CHAMPION  ALI  GOES INTO  HOSPITAL
19760703	China diplomat due here
19760703	Sudan  coup  bid  foiled  report
19760703	Lebanese ceasefire
19760703	Page 1 Miscellaneous Column 1
19760704	UMNO TO CONSIDER RETURN OF HARUN
19760704	CHO SPENDS SECOND NIGHT IN JAIL
19760704	Air link
19760704	Tax dodgers owe  Govt §650mi1
19760704	Highway  robberies:  4 escape  with  $1,500
19760704	SPECIAL  BRANCH  OFFICER  DIES  IN CLASH
19760704	23 are  freed  with a  warning
19760704	Build up  resistance  to Reds,  unionists  told
19760704	Page 1 Miscellaneous Column 1
19760704	Ford: 1976 a proud time for all Americans
19760705	PM's heart  stoppage
19760705	Viet leader due in KL
19760705	Why Israel decided to act
19760705	Page 1 Miscellaneous Column 1
19760706	More aid for Third World
19760706	DRUGS: FIRST TRIAL...
19760706	UPI man in Chile held
19760706	Demo for race riots inquiry
19760706	OAU condemns Israeli raid
19760706	Page 1 Miscellaneous Column 1
19760707	RED MYTH—BY RAJA
19760707	Vietnam and Asean...
19760707	No trace of stragglers
19760707	Shah-Bhutto meeting
19760707	Dow Jones
19760707	Page 1 Miscellaneous Column 1
19760708	Hungry Reds turn to human shields
19760708	363 will lord it over...
19760708	Separating the blacks
19760708	Discharged
19760708	Semi-final tickets
19760708	CHINA MOURNS WAR HERO CHU TEH...
19760708	Asean will  hold  Reds,  says  Raja
19760708	Page 1 Miscellaneous Column 1
19760709	9000 FEARED  DEAD IN QUAKE
19760709	4 UGANDA  AIRPORT OFFICERS  (TED'  REPORT
19760709	Suharto visit
19760709	ARMS CALL TO FIGHT REDS
19760709	'Police  on  bookie payroll'  shock
19760709	Black children still held
19760709	Dow Jones
19760709	Page 1 Miscellaneous Column 1
19760710	The Sunday Times
19760710	ABBYS MILLIONS
19760710	HUDC: PLUS POINTS
19760710	IN TIMESCOPE
19760710	THE QUAH KIM SONG AFFAIR
19760710	FANTASTIC RESCUE
19760710	IN SPORTS NATION
19760710	IN ASIA MAGAZINE
19760710	We'll shoot,  Navy warns  foreign ship  intruders
19760710	AMIN  'VERY  SICK  MAN'
19760710	CHO IS FREED ON BAIL OF $1 mil
19760710	Page 1 Miscellaneous Column 1
19760711	GUNMEN BEAT UP JOCKEYS
19760711	Three held
19760711	8 guerillas die
19760711	NWC: A  flat  3p.c.  for all  civil  servants
19760711	Ten killed
19760711	Phan Hien  to see  Raja, Hon
19760711	Singapore man among two killed in Johore crash
19760711	Vietnam  policy riddle for Asean
19760711	Stranded in US
19760711	Suitcase bomb explodes
19760711	Flash kills 5
19760711	Latest
19760711	Page 1 Miscellaneous Column 1
19760712	Arafat appeal
19760712	Paper banned
19760712	BHICHAI TO  VISIT  VIETNAM  NEXT  MONTH
19760712	Ex-don dies
19760712	Angola  executes  4 soldiers  of  fortune
19760712	60,000 flee toxic volcanic fumes
19760712	Syrian leader  killed in  blast
19760712	Page 1 Miscellaneous Column 1
19760713	Lire and soup hold-up
19760713	Eight die as landslides sweep away homes
19760713	Four-dayvisit by Viet Minister
19760713	Talks to stem drug flow
19760713	Eire bank strike
19760713	REPRIMAND FOR KIM SONG
19760713	Hussein: How  we can  fight the  enemy
19760713	TV technicians  at Olympics  on strike
19760713	Page 1 Miscellaneous Column 1
19760714	Toon Boon:  18 months' jail after appeal...
19760714	Lockheed: 11th  person held  in probe
19760714	DEATH FOR DRUG MAN
19760714	Ex-SS major arrested
19760714	Hijack hostage's body found half-burned
19760714	We want  closer ties  with S'pore,  says Hien
19760714	Page 1 Miscellaneous Column 1
19760715	JOHORE'S RED CONNECTION...
19760715	DECOYS TO  TRAP ROBBER  GANG
19760715	LATEST  Stiff fines for water wasters
19760715	Page 1 Miscellaneous Column 1
19760716	SIX REDS KILLED IN CLASH
19760716	US bases
19760716	Fuad's widow to be offered a Cabinet post
19760716	Pains  for 50  in Poly  after  hotel  dinner
19760716	LATEST  Bali quake toll: 275
19760716	Page 1 Miscellaneous Column 1
19760717	THE DRUG SCENE IN SINGAPORE
19760717	MERCY KILLING
19760717	CARS THAT TALK
19760717	OTHER HIGHLIGHTS
19760717	SINGAPORE GIRL, YOU ARE SO...
19760717	THE BIG MATCH
19760717	WATERGATE JR...
19760717	OTHER HIGHLIGHTS
19760717	IN SPORTS NATION
19760717	Dow Jones
19760717	Bus mishap
19760717	Uganda panic
19760717	SINGAPOREVIET PACT ON TRADE
19760717	LATEST  Canada 'no' to compromise
19760717	Page 1 Miscellaneous Column 1
19760718	Soviet threat to Syria
19760718	FBI sacks its No. 2 man
19760718	Car bomb kills man
19760718	Flood havoc
19760718	MAGNIFICENT STORE  ALMOST SURE OF CUP FINAL BERTH
19760718	Rest day for space duo
19760718	Two hurt in $1m tyre  retreading factory fire
19760718	Man with 54 aliases
19760718	Homeward bound
19760718	Page 1 Miscellaneous Column 1
19760719	Three  die,  three  hurt  in lorry  crash
19760719	S'pore ship  aground in  typhoon
19760719	Reds sot fire to station
19760719	$250,000 loss in fire at car finance company
19760719	$44b bid  to boost  growth in  Malaysia
19760719	Page 1 Miscellaneous Column 1
19760720	A golden glow from Mike...
19760720	2 STABBED IN FLAT
19760720	Elections:  S'pore will have 4 more seats
19760720	Hussein outlines  policies,  warns  on Reds
19760720	S'PORE REGISTRAR HURT IN LONDON ATTACK
19760720	Woman picked bride for hubby before suicide
19760720	Jackie too
19760720	Page 1 Miscellaneous Column 1
19760721	Dutch bid to rouse EEC
19760721	Jailed in Moscow
19760721	1.4 mil jobless in Britain
19760721	Trap shooting: US wins gold
19760721	Page 1 Miscellaneous Column 1
19760722	Another  $2.5 m  down...
19760722	Othman  warns  Muslims  against  Red
19760722	Deadlock in talks
19760722	Dow Jones
19760722	Page 1 Miscellaneous Column 1
19760723	Donald Moore has his  van  towed  away
19760723	2 DAP men arrested
19760723	Sir Mortimer dies, 85
19760723	Dummy-grenade arrest
19760723	Dow Jones
19760723	South Africa  sacked from  IAAF
19760723	Page 1 Miscellaneous Column 1
19760724	THE UGLY BUNCH HITS THE TOP
19760724	BING ON THE ROAD
19760724	MERCY KILLERS
19760724	DRUG DANGERS
19760724	MALAYSIA CUP: ALL YOU NEED TO KNOW
19760724	WHEN OIL STOPS
19760724	THE WAGNER WAY
19760724	OTHER HIGHLIGHTS
19760724	IN SPORTS NATION
19760724	IN ASIA MAGAZINE
19760724	Dow Jones
19760724	PARLIAMENT  AT A GLANCE
19760724	Parliament  to have 69  members
19760724	LATEST
19760724	Page 1 Miscellaneous Column 1
19760725	SENI: TALKS WILL STRENGTHEN TIES
19760725	Opium found on Spore ship
19760725	Congress member  fined'  on sex  charge
19760725	Draw—and Spore enter Cup final
19760725	Mugging that backfired
19760725	Page 1 Miscellaneous Column 1
19760726	ACCORD IN A MONTH SAYS SENI
19760726	23 die of measles
19760726	Drug ring  crippled  as CNB  nabs  syndicate leaders
19760726	Kina revalued
19760726	Two giant  tankers,  3 ships  involved  in two  crashes in 15 mins
19760726	Red plan to kill Hussein, ministers
19760726	Arab League to discuss Amin plea
19760726	Page 1 Miscellaneous Column 1
19760727	Chiao to visit Egypt?
19760727	Reagan names running mate
19760727	Soccer  brawl poser...
19760727	Newsman held at Olympics
19760727	Landmines kill three
19760727	US sales team to China
19760727	ALERT AS  TREMORS HIT SABAH
19760727	SEAMEN  HELD  IN  VIETNAM  RETURN
19760727	First hug for his grandchildren -then  he dies
19760727	Leyland export  record
19760727	Page 1 Miscellaneous Column 1
19760728	The poor show at  Olympics: Fraser  calls for probe
19760728	Freedom for 2,500
19760728	Call for eyewitnesses to 3 fatal road crashes
19760728	Highway robbers strike again...
19760728	Nine navy ships battle big oil slick
19760728	US oil imports cause deficit
19760728	Page 1 Miscellaneous Column 1
19760729	THE BIGGEST  QUAKES  OF ALL TIME
19760729	Spore workers feel one-minute tremor
19760729	OFF— WITH 9 LUCKY RINGS
19760729	Fina expels South Africa, Rhodesia
19760729	Ghazali:  Three  highway  gangs  crippled
19760729	Page 1 Miscellaneous Column 1
19760730	Russia tremor
19760730	Lebanese for Israel
19760730	Reds held in Perak
19760730	Whites flee Rhodesia
19760730	UN probe call
19760730	Arrest of Red agents by the Govt
19760730	Page 1 Miscellaneous Column 1
19760731	FIVE KILLED  IN HORROR  ROAD CRASH
19760731	The Cup  Final  on TV:  Verdict  at high  noon
19760731	MORE M-CUP  FINAL  lEWS: PAGES 26 AND 27
19760731	SPITZ AND KORBUT ON THE GAMES
19760731	CUP FINAL DAY
19760731	KILLED HIS SON
19760731	POST-HONEYMOON
19760731	PRESIDENT CARTER?
19760731	BREAKING THAT 80,000 BARRIER
19760731	CAN SPORE WIN?
19760731	THE JAWS LOG
19760731	QUAKE SNOOPING
19760731	NANCY'S ROMANCE
19760731	IN SPORTS NATION
19760731	Amin 'yet' to Kenya move
19760731	Page 1 Miscellaneous Column 1
19760801	Police to  probe  airport  security  slip-up
19760801	Bhichai arrives in Laos to boost ties with Vientiane
19760801	Coup fear: Amin tightens security
19760801	Soviet threat  withdrawn
19760801	Page 1 Miscellaneous Column 1
19760802	Two robbers  wounded in  shootout
19760802	Malaysian troops faca |  subversion —throat
19760802	200 hurt in train crash
19760802	Top army officers held by Amin
19760802	Page 1 Miscellaneous Column 1
19760803	POLICE ON  ANTI-RED  ALERT
19760803	Dow Jones
19760803	ROW MAY CLOSE DON MUANG
19760803	TOUGH STORE  PORN LAWS  PAY OFF
19760803	Quake kits Hebrides
19760803	Page 1 Miscellaneous Column 1
19760804	Lethal supply of uranium
19760804	Body found in  war area
19760804	MAJOR OIL FIND NEAR MANILA
19760804	SIA AND MAS ALSO HIT BY WALKOUT
19760804	$244m  extra to beef up the armed forces
19760804	Extradition request
19760804	Chase lowers prime rate
19760804	Detained Briton  released in  Kampala
19760804	Page 1 Miscellaneous Column 1
19760805	Terror  on  a rush hour train...
19760805	Seoul fears North raid
19760805	These new 'bird9 notes will be out tomorrow...
19760805	How we can  fight  drug  abuse: Dr. Goh
19760805	Page 1 Miscellaneous Column 1
19760806	BORDER  RED I KILLED, ARMS ! SEIZED
19760806	BETTING RING'S $125 m
19760806	Air crash kills 4
19760806	Underground acts ban
19760806	Armed raid  on hotel:  Woman is  killed
19760806	"""People have  rejected Reds, says Raja"
19760806	Quake victim return home
19760806	Page 1 Miscellaneous Column 1
19760807	The Sunday Times
19760807	Sunday Nation
19760807	Three girls killed in taxi crash
19760807	Dow Jones
19760807	Red mayor for Rome
19760807	Page 1 Miscellaneous Column 1
19760808	DONALD MOORE TO LIVE IN BRITAIN
19760808	Siamese twins turn one and it's a day to remember
19760808	RTS TO  BROADCAST  LEE'S  N-DAY  MESSAGE
19760808	Hanoi mission
19760808	Eight rebels slain
19760808	Ex-South Yemen  Premier hurt in  shooting
19760808	Uganda and Kenya tip peace pact
19760808	Page 1 Miscellaneous Column 1
19760809	OUR WAY FORWARD...
19760809	Meritorious Service Medal for four
19760809	27 DEAD, 30 MISSING IN FERRY TRAGEDY
19760809	PARADE PLANS
19760809	Hunger strike
19760809	Page 1 Miscellaneous Column 1
19760809	S'pore takes  wider view  of regional  affairs
19760810	TOUCH OF STYLE FROM 12,000...
19760810	SOWETO: 3 SHOT IN NEW RIOTS
19760810	N.Korea  blast  as talks begin
19760810	Dato Harun: Trial within  a trial  now on
19760810	Dow Jones
19760810	Off to Iran
19760810	Police kill two in Soweto
19760810	Page 1 Miscellaneous Column 1
19760811	TOUGH  BATTLES AHEAD
19760811	Lee will only be at the talks if...
19760811	Dow Jones
19760811	Blast kills 6
19760811	Air Canada's $116m loss
19760811	HIGH COURT TO TRY HARUN
19760811	Taste of freedom for boy in chains
19760811	Page 1 Miscellaneous Column 1
19760812	BACK IN JAIL, THE MASS POISONER
19760812	Pyongyang, Hanoi lobby for key roles
19760812	1,000 families homeless
19760812	'Battle' for  Indian Ocean key topic
19760812	Kosygin ill
19760812	Break for a meal...
19760812	LATEST
19760812	Page 1 Miscellaneous Column 1
19760813	The not so  nonaligned: Moderates call for screening
19760813	Crash kills 28
19760813	Ex-judge dies
19760813	Gas leak: One more held
19760813	Dow Jones
19760813	Tremors
19760813	10 YEARS  FOR  DRUGS  INSPECTOR
19760813	$2.7m drugs seized
19760813	Q'town rapist strikes again?
19760813	No decision on Rumania, Philippines
19760813	Page 1 Miscellaneous Column 1
19760814	The Sunday Times
19760814	Sunday Natior
19760814	INSPECTOR Z's ROAD TO RUIN
19760814	Jungle purge
19760814	Yes to  three  as  guests
19760814	Dow Jones  TV STAR SUES FOR LIBEL
19760814	Heavy rains lash Seoul
19760814	Test record
19760814	Page 1 Miscellaneous Column 1
19760815	INDIAN OCEAN: UN MAY BE URGED TO ACT
19760815	4 Reds killed
19760815	Rowena  returns  from  beauty  contest  'disgusted'
19760815	Two-bus crash: 15 killed
19760815	Border marked
19760815	—We were forced to back Reds,  four Penang traders confess
19760815	Samad  Ismal, Samani banned from entering S'pore
19760815	Lee to speak at cultural show, rally
19760815	Page 1 Miscellaneous Column 1
19760815	Region's stability will speed up Asean  development: Envoy
19760815	Changing pattern of trade with Spore
19760816	RED CADRES at WORK SITES
19760816	Horror car-lorry crash  that killed five undergrads...
19760816	Grand Summit opens today
19760816	Singapore Sun wins Sultan's Gold Vase
19760816	Syria demo
19760816	Police seek boss of  travel agency
19760816	Alert for  drug  smugglers  from  Malaysia
19760816	Lebanese PM  may be ousted  report
19760816	Blaze guts two houses
19760816	Page 1 Miscellaneous Column 1
19760817	QUIT INDIAN OCEAN: Mrs. B
19760817	BROTHERS  FIND  MISSING  FATHER  BURIED IN  WORKSITE  GRAVE
19760817	Aircraft order
19760817	$200,000 theft from minister
19760817	Vital votes:  Behind  scenes  drama
19760817	Page 1 Miscellaneous Column 1
19760818	Vietnam ready to develop relations with a11...
19760818	Dow Jones
19760818	Lee sends a 'well done' message to Mrs. B
19760818	Pianist's suicide note: I had no right to  cause  trouble...
19760818	$8m deficit budget
19760818	The tenth this year
19760818	Oil spill in crash
19760818	Ford victory
19760818	Sergei decides
19760818	Page 1 Miscellaneous Column 1
19760819	LEE: IS ONLY RED GENUINE?
19760819	Malik: How can Laos do that?
19760819	Sharp drop for dollar
19760819	HUSSEIN: DON'T BE TRAPPED
19760819	Latest  Quake: 4,000 dead
19760819	Page 1 Miscellaneous Column 1
19760820	Dow Jones
19760820	Grenade man killed
19760820	Zone of peace  row holds up close of summit
19760820	Dole is Ford's running mate
19760820	Page 1 Miscellaneous Column 1
19760821	SUMMIT 'NO' to ZONE of PEACE
19760821	NIXON DEFENDER IS FORD'S RUNNING MATE
19760821	The weather
19760822	Fastest reader in the world
19760822	The man with the golden 'con
19760822	20 die as  coach  plunges  into  river
19760822	Shops reopen
19760822	Seletar plane crash: 9 escape
19760822	LATEST  New N. Korea charge
19760822	Page 1 Miscellaneous Column 1
19760823	15 ADDICTS IN MASS ESCAPE
19760823	Mokhtar's magic
19760823	Seoul Security  Council meets  again
19760823	Page 1 Miscellaneous Column 1
19760824	NEW RIOTS SWEEP  SOWETO
19760824	Off to IS
19760824	SEVEN FILIPINO REDS KILLED IN CLASHES
19760824	Four held
19760824	IRA bombs destroy buildings
19760824	Page 1 Miscellaneous Column 1
19760825	Dow Jones
19760825	Bomb couple  killed in Ipoh clash
19760825	'Sleepy' judge gets sack
19760825	Narong still in Germany
19760825	Page 1 Miscellaneous Column 1
19760826	Fasting month
19760826	How 'malingerers' are classified
19760826	Chirac's govt quits
19760826	Couple's hotel  room  death riddle
19760826	Dow Jones
19760826	Haw Par's $28m loss
19760826	Page 1 Miscellaneous Column 1
19760827	Fraser  Govt  rejects  union  protests  on ships
19760827	Herstatt Bank men held
19760827	Quake hits  Peru
19760827	Page 1 Miscellaneous Column 1
19760828	FACE OF SORROW...
19760828	Cave-in: Six buried alive
19760828	Page 1 Miscellaneous Column 1
19760829	WOMAN KILLED IN HDB FLAT
19760829	Brandon, 14 months, shows how to swim like an otter
19760829	'Cairo army  massing  at border'
19760829	48 held in  swoops  following  detective's murder
19760829	Page 1 Miscellaneous Column 1
19760830	DON'T KILL OUR MUM...
19760830	Soldier killed in Ipoh
19760830	Envoy drowns
19760830	Ghazali on TV
19760830	Slain girl: Friend did it, say police
19760830	LATEST  Deadlock at  NZ strike  talks
19760830	Page 1 Miscellaneous Column 1
19760831	EIGHT ADDICTS GO BACK...
19760831	$2m ransom demand
19760831	Ghaz talk put off
19760831	Hussein:  Our  three  main  tasks
19760831	Blast at nuclear site: One hurt
19760831	Page 1 Miscellaneous Column 1
19760901	US aircraft for Pak?
19760901	Order to Press
19760901	Lee sends  Congrats  to Hussein
19760901	The Samad confession
19760901	SKYHAWK CRASH
19760901	GUNMEN  SHOOT  TWO PCs  AND YOUTH
19760901	Shipping boost
19760901	Police fire  teargas at demos
19760901	Page 1 Miscellaneous Column 1
19760902	THE SAMAD CONFESSION...
19760902	Q  and  A
19760902	QUOTE
19760902	Probe began last year
19760902	Lightning kills two
19760902	Dow Jones
19760902	Ghaz: We must work  with Spore
19760902	New daily
19760902	Page 1 Miscellaneous Column 1
19760903	LANIAZ  equals  ZAINAL  equals  SAM AD?
19760903	Reserves fall
19760903	US price index declines
19760903	Umno plans clean-up drive
19760903	Page 1 Miscellaneous Column 1
19760905	TERROR-DASH BY BOY, 5, TO SAVE MUM
19760905	RAJAH MADE A HIGH COURT JUDGE
19760905	Six killed
19760905	Progress in Panmunjom  talks on new security  system
19760905	Albar: Get Reds out of  the Umno
19760905	LEBANON:  ACCORD  ON UNION  PLAN TO  END WAR
19760905	Latest  K and Vorster begin talks
19760905	Back to  normal  at  Times  House
19760905	Answer or else,  HDB  applicants  told
19760905	Page 1 Miscellaneous Column 1
19760906	THIS IS THE MAN...
19760906	Mrs M in  Pakistan
19760906	Cargo  ship  ablaze  near  godown
19760906	Hijackers free all hostages
19760906	Page 1 Miscellaneous Column 1
19760907	SMASHED! RED 'BRAIN' RAID
19760907	Interview on TV
19760907	WOON  TO  RETIRE SOON
19760907	250 held in  security  sweep in  Johore
19760907	Ganges talks
19760907	Air space talks
19760907	Lebanon war  flam up
19760907	Page 1 Miscellaneous Column 1
19760908	RED MEI MEI'S SECRET CELL
19760908	Banners, posters put up at Poly
19760908	Blast wrecks building
19760908	It's goodbye...
19760908	Deadlock in base talks
19760908	Red cutback
19760908	US lost $11b in boycott
19760908	Curfew  after  soldier  is  killed
19760908	LATEST  Asylua fer pilot
19760908	Page 1 Miscellaneous Column 1
19760909	Arson suspect, age 13, held
19760909	Dow Jones
19760909	Britain's  seamen  to strike
19760909	'No Gulf gift to Dole'
19760909	The weather
19760909	FISCHERKARPOV  MATCH:  $8.5 m TO  WINNER
19760909	Essential says Fraser
19760909	Power cuts inevitable
19760910	Untitled
19760910	Late night talks
19760910	Page 1 Miscellaneous Column 1
19760911	HITLER IS HIS HERO: WHO IS HE?
19760911	TEST FOR DRIVERS
19760911	SUNDAY PEOPLE
19760911	OTHER HIGHLIGHTS
19760911	SOMETHING CALLED SINGAPOREAN
19760911	NO-NONSENSE CHOO
19760911	TOP MARKS FOR ALL
19760911	IN SPORTS NATION
19760911	OTHER HIGHLIGHTS
19760911	BOMB HOAX AT CHECKPOINT
19760911	10 killed in train crash
19760911	SHARES PLUNGE
19760911	Lee: He was one  of the giants of  this century
19760911	800 mil  mourn  Mao...
19760911	Dow Jones
19760911	Page 1 Miscellaneous Column 1
19760912	PRANKSTERS SET WOMAN ON FIRE
19760912	SI to send mission to s'pore
19760912	Students riot
19760912	Prince Charles to marry blonde  beauty Davina next year?
19760912	River talks fail
19760912	The weather
19760913	100 lost at sea
19760913	Whites kill 2  coloureds
19760913	Callaghan in Canada
19760913	Blaze woman now 'improving'
19760913	Wilson may  head SI mission
19760913	Page 1 Miscellaneous Column 1
19760914	'DON'T WASTE ENERGY' LAWS
19760914	Gold drops, $ steady
19760914	Dow Jones
19760914	'Human toreh' woman dies
19760914	Page 1 Miscellaneous Column 1
19760915	Taps in Changi run dry  as  mains burst
19760915	Mid-air crash kills four
19760915	Dow Jones
19760915	Arab summit date set
19760915	Giscard visit
19760915	Mystery death *of student
19760915	Mother's vain bid to 'save' her son
19760915	Vietnam debate put off
19760915	Page 1 Miscellaneous Column 1
19760916	RED ASSAULT UNIT SMASHED
19760916	12 killed in clash
19760916	Bank sues  tycoon's  widow
19760916	S'pore in 2-1 win
19760916	Gunmen kill four Thais in mid-sea
19760916	TOON  BOON  GIVES  UP  SEAT
19760916	Vietnam gets into IMF
19760916	Page 1 Miscellaneous Column 1
19760917	ONN BID TO AVERT STRIKE
19760917	Dow Jones
19760917	A little boy sees his  TWO brothers drown
19760917	CRASH KILLS 8
19760917	Page 1 Miscellaneous Column 1
19760918	THE GOLDEN DRUG THAT WENT WRONG
19760918	A BOY'S 1,000 MURDERS A YEAR
19760918	BONANZA FOR WOMEN READERS
19760918	OTHER HIGHLIGHTS
