Date	Headline
19710819	Prince jailed
19710819	Million dollar fraud  by two  women
19710820	Finance  Ministers face tough session
19710820	Foreign exchange  deals  suspended  again in S'pore
19710820	Senate ultimatum to President
19710820	TWO FLEE  FROM  PRISON IN  HELICOPTER
19710820	Win a  FREE  happy  holiday  in  London!
19710820	Nato flags  lowered at  Malta
19710820	A wild goose chase after blasts
19710820	Toto draw numbers
19710820	Viets back 'Big' Minh
19710820	6 seek asylum
19710820	MEE— SELLER INJURED
19710821	Border flare-up
19710821	Signed  Charted for Arab unity
19710821	Win a free trip to London with $2,000 to spend
19710821	US dollar regains  strength in market
19710821	France to go ahead with 2-tier system
19710821	Base talks
19710822	Better planes soon for S'pores trainee pilots  WORLD NEWS HIGHLIGHTS
19710822	March by troops to oust Bolivian President
19710822	Merdeka final: Burma win
19710822	HOW TO WIN  A FREE TRIP TO LONDON
19710822	Treaty denial
19710822	Lee: We have the discipline
19710822	$10,000 winner
19710822	Page 1 Miscellaneous Column 1
19710823	Threeman  junta grabs power  Bolivia
19710823	Toto draw
19710823	Blaze guts  30 shops
19710823	Big welcome for Peking trade mission in KL
19710823	Threat to  China if  S-E Asia  is hostile:  Raja
19710823	$10,000 winner
19710824	Ky pullout  from  election causes  a grave  —crisis—
19710824	IT'S A  GIRL  FOR  BERNIE
19710824	A drama  police  can't  figure  out
19710824	Berlin accord
19710824	DOLLAR  SLIPS  AS  FRANCE  FLOATS  FRANC
19710824	MR CHENG TALKS OF FRIENDLY  RELATIONS
19710824	Deals in  sterling  again  today
19710824	India poised for victory
19710824	TWO STABBED
19710825	Terror plot  by Reds
19710825	Shun Big  Powers Malik
19710825	'Reprieve' for S'pore man
19710825	U.S. TROOPS ORDERED OFF STREETS IN VIETNAM
19710825	BOAC charter  flights held up
19710825	Blast in plane
19710825	Dato  dies  holiday
19710825	Pound goes  up as  the  marts reopen
19710825	Test win by India
19710826	RRI visit
19710826	QUOTE
19710826	Soccer fan fined
19710826	FEAF  loses  its  jet  fighter -teeth
19710826	US $ slips but £ is firm
19710826	First space admiral
19710826	NEWSPAPER  SUSPENDED
19710827	WIN A  FREE  HAPPY  HOLIDAY
19710827	Mission  iends talks
19710827	Toto draw numbers
19710827	Big wave of Viet attacks
19710827	Rubber price drops
19710827	Thais seize big terrorist camp
19710827	Slight  drop  in value  of US  dollar
19710827	MAN. INJURED IN FALL
19710828	Japan  floats the yen
19710828	American  troops  lose tank,  five men
19710828	Look, who's walking happily arm-in-arm with La Lollo...
19710828	Calcutta is paralysed by strike
19710828	Hairy sentence
19710828	PEKING KEEPS HARD LINE
19710829	MISSION MEN DO THE JOGET
19710829	China  deal  with Malaysia
19710829	Ads withdrawn from paper
19710829	Chad breaks with Egypt
19710829	'Hot' cash  curbs in Britain
19710829	Up five cents
19710829	Modernise for  survival  call  by Hon
19710829	"Head of EDB to quit at  end  of year"""
19710829	$10,000 winner
19710829	Latest
19710829	Page 1 Miscellaneous Column 1
19710830	Nuclear power  station plan
19710830	Thieu 'no' to Ky call to quit
19710830	CEYLON REDS MAY PULL OUT OF THE GOVT
19710830	A FINAL TRIBUTE  TO  DATO AW
19710830	Toto draw numbers
19710830	$10,000  winner
19710830	BRITISH SOLDIER KILLED
19710831	us s  up  for the first time
19710831	Smiles at Panmunjom
19710831	Fernandez defence
19710831	Razak gets N Korean greetings
19710831	Trix leaves 19 dead in Japan
19710831	PLAN FOR EUPOPEAN SECURITY TALKS
19710831	Peking  deal  raises  rubber price
19710901	Bush jackets at the saluting dais
19710901	2 shot in  park
19710901	Workers  picket  home of  chit  fund  director
19710901	THREE-DAY  VISIT  HERE  BY GIRI
19710901	Security chief upgraded  to  Director
19710901	Israel blames  the US
19710901	Move  to  fight  freight  rates  hike
19710901	CIVIL GOVERNOR
19710902	High seas shooting  drama
19710902	Rubber back to a dollar
19710902	Big Five air  defence system  inaugurated
19710902	QATAR DECLARES  INDEPENDENCE
19710902	Five  die  in  fire
19710903	Chinas missile  leap
19710903	CHINA AGREES  TO PHONE LINKS WITH  U.S
19710903	New Russian moon probe
19710903	Armies clash
19710903	Bogus PhD major gets 2 years
19710903	Toto winning numbers
19710903	36 PAGES
19710904	Joint plan  to beat  Sarawak  bordler  threat
19710904	20 in. OF  RAIN IN  TWO DAYS
19710904	Qantas jumbo flies in
19710904	Dead in kitchen
19710904	LAOTIANS RETAKE KEY TOWN
19710905	Now 'Big'  Minh warns Thieui
19710905	Bomb threats
19710905	Second  fire in  24 hours  razes  row of  shop houses
19710905	Family of seven shot dead
19710905	Tikka's new job
19710905	Win a free holiday!
19710905	Japan may float yen  for long I—time1—time
19710905	Britain's gold reserves up
19710905	Thai base blast
19710905	ULTIMATUM TO HUSSEIN
19710905	Page 1 Miscellaneous Column 1
19710906	A black  day  on the  roads:  Three  killed in  an hour
19710906	Coconut pest
19710906	'Don't rock  the boat' warnin by Raja
19710906	General amnesty for the rebels in  Pakistan
19710906	Toto winning numbers
19710907	Wall escape bid fails
19710907	Now Britain to impose  tariffs on textiles
19710907	Adm. McCain flies in
19710907	$175,000 winner
19710907	Woman  puts  two  thugs  to flight
19710907	Concorde test
19710907	3 a.m. ROUNDUP
19710908	Killer cobra  in  parcel shock  for  horse owner
19710908	Million  dollar  bogus  shares  swindle
19710908	3 a.m. ROUNDUP  WORLD DISARM  TALKS PLAN
19710909	Guerillas  kill  six in  ambush
19710909	Overland  SAF team due in Britain tomorrow
19710909	Aussie pullout from Vietnam
19710910	Fernandez gets  21 months
19710910	Nixon: No more runaway inflation
19710910	3-MONTH  BLOCK  WORK  PERMITS
19710910	2 armed holdups in five minutes
19710910	2,394 divorces
19710910	Monsoon deaths up
19710910	Floods hit Kuala Lumpur
19710910	Parliament recalled
19710910	Toto winning numbers
19710910	'Lost' boy found
19710911	SAF team in—by hovercraft
19710911	PANIC  AS  GOMATI  RIVER  BURSTS  BANK
19710911	Rush to  form  shippers  council
19710911	Barbados poll
19710911	Thieu: I will quit if necessary
19710911	Plan to build up  pool of  career envoys
19710911	Togo-China ties
19710912	Workers to share profits
19710912	Thieu: I'll quit  on vote of no  confidence
19710912	Your last chance...
19710912	NIKITA  DIES OF  HEART  ATTACK
19710912	Luna 18 lost in  'unlucky'  landing  bid  on moon
19710912	Flood alert in states
19710912	FLOODS GET WORSE  Latest
19710912	Page 1 Miscellaneous Column 1
19710913	Employers  urged to emulate shipyard
19710913	$250,000 opium  seized
19710913	DETECTIVE SHOOTS  AT  30 THUGS NEAR BAR
19710913	Crisis talks
19710913	Toto draw
19710913	7 murdered
19710914	Call for positive neutralism
19710914	Ismail  talks  of the  coining  of a  S-E Asia Club
19710914	So glad to be  alive!  -woman  who fell  seven  floors
19710914	Lee to visit Britain
19710914	Refugee problem dominates CPA conference
19710914	Opium  haul:  Customs  keep  watch  on seas
19710914	PRESIDENT  GIRI  ARRIVES TODAY
19710914	8 die, 50 hurt in 200-vehicle pile-up
19710914	3 a.m. ROUNDUP  37 DIE IN PRISON
19710915	Giri gets warm welcome
19710915	Apartheid main topic at the CPA meeting
19710915	Girl, 15, knifed  in  airport kidnap  bid  drama
19710915	Smallpox in Selangor
19710915	Case of  the  million pound muddle
19710915	US$: BRITAIN BACKS EEC
19710916	Sheares  and  Lee  invited to visit  India
19710916	Banquet for Giri
19710916	Indian leader: We are prepared to play our part
19710916	SADC  takes  over  Tengah
19710916	India  faces  new  flood  threat
19710916	Intruder  attacks  nurse
19710916	Adviser stabbed
19710916	U.S. WON'T DEVALUE
19710917	Not acceptable, says US
19710917	Identified
19710917	Giri's banquet
19710917	M-cycle fire
19710917	Sedition  case  MP wins appeal
19710917	Toto winning numbers
19710918	FAREWELL EMBRACE
19710918	Three hurt in ambush
19710918	Lee: Do and be  seen doing something for less fortunate
19710918	Crash kills 49
19710918	Police search for 'world tour' boy
19710918	DEVALUE DOLLAR, SAYS MCGOVERN
19710918	DACCA CABINET SWORN IN
19710919	Plan to scrap  bonus pay
19710919	Brandt is back from Moscow
19710919	Heartbreak of a father
19710919	Big new  drive  to curb drug trade  in Spore
19710919	ANOTHER BAN ON SOUTH AFRICA
19710920	Mintoff, Heath talks on Malta ends in deadlock
19710920	Fight at wedding
19710920	MOVE BY  MARCOS  EASES  TENSION
19710920	BRITONS WITHOUT  PAPERS  AS  PAY ROW  ON
19710920	Toto winning numbers
19710920	Threat to Suez  truce
19710920	I know of  a plot  to kill me,  says Ky
19710920	Girl killed in crash
19710921	Blast at 'no bonus'  call
19710921	Hot on trail of brandy
19710921	New CPIB  probe on  parties
19710921	121b ganja seized
19710921	230 CASES OF  BRANDY SEIZED
19710921	Govt to pay  damages to lab blast  students
19710921	Business Times
19710921	Shipping is South-east Asia's  vital export  lifeline
19710921	Ship-owners hit by depressed rates
19710922	China:  No compromise
19710922	Aquino offers to sign pact
19710922	Bid to free a prince foiled
19710922	Pan-Am may stop  trips  to  S'pore
19710922	2,00 US  strikes on Red missile sites
19710922	SYMPATHY FROM CHOU
19710923	'Mao dead'  denial
19710923	Queen Elizabeth and Duke  coming on State  visit
19710923	Parcel post for China
19710923	Raja for UN
19710923	Japan backs two Chinas
19710923	Without papers for 4th day
19710923	Keppel taking stake in shipbuilding firm
19710923	Be ready for another flood crisis: Razak
19710923	Lee: Why I  back bonus system for the workers
19710923	46 pages today
19710923	U.K. VICTORY FOR TAIWAN
19710924	Mao pics  riddle
19710924	All roads  free of  floods by 6.30 pm
19710924	Toto winning numbers
19710924	The seat that has  been  kept for China for 21 years...
19710924	CID gets  report  on ENE forged shares
19710924	China:  US loses  first round
19710924	2 charred bodies found
19710924	Blackout at Toa Payoh
19710925	Salute the  Tigers
19710925	Fire on  board  ship in  drydock
19710925	'We'll all die' jet drama
19710925	Elementary, my dear Watson
19710925	MAN STABBED IN GANG ATTACK
19710926	Jungle camp  found  in  Perak forces sweeps
19710926	Two buried  alive
19710926	MORE  STUDY  AWARDS  FOR  SAF  —MEN—
19710926	Mac Donald In Peking
19710926	The 105  Soviet  officials who  spied  on the  Concorde
19710926	Shot in clash
19710926	A crisis?  all a Mao thought says Red
19710926	Page 1 Miscellaneous Column 1
19710927	'Tell us all' offensive
19710927	Japan sounds  out Peking  on diplomatic  relations
19710927	DEFIANT ISRAELI 'NO' TO U.N. ON EAST JERUSALEM STATUS
19710927	British  girl in Red spy drama
19710927	MSA  to  extend Aussie flights to NZ
19710927	Detainees start trouble
19710927	Toto draw
19710928	Bigger housing loans
19710928	Canton  TV to  give the  official  reasons  tonight
19710928	It's Selangor v Penang
19710928	Firemen fight paper factory blaze
19710928	Condensed milk up 5 cents
19710928	Murder  case  man  escapes
19710928	FACTORY BLAZE UNDER CONTROL
19710929	$lm blaze at Raffles Place
19710929	id KILLED IN HOTEL FIRE
19710929	Bared: Red  plans  to  seize  power
19710929	TWO KILLED IN  VILLAGE RAIDS
19710930	Crash deaths
19710930	Cholera's toll
19710930	$500 or two months for defamation
19710930	Big drugs round-up
19710930	British Army  charges staff sergeant  with killing wife in S'pore
19710930	An amnesty
19710930	Beeping back
19711001	Schoolgirls  at pot parties
19711001	Girl collapses
19711001	NEW PEKING PUZZLE
19711001	S'pore, Japan to hold air talks
19711001	Nixon wants total reform
19711001	Dolly, the 'wife murder'  case  woman
19711001	Britain  names  the Red who  went over
19711001	Toto draw
19711002	Sime  Darby  gains  control of  Seafield
19711002	PC fires  three shots at robbers
19711002	Tanglin  raid  nets 4  youths,  ganja  and  M-pills
19711002	Strike closes US ports
19711002	In full colour...
19711002	Pop group may oe expelled
19711003	Kidnap bid is foiled
19711003	Tougher  laws  to bar  entry of  aliens  pushing  drugs
19711003	How the  MCP  plans to  grab power
19711003	Podgorny in Rangoon
19711003	Page 1 Miscellaneous Column 1
19711004	Asian summit  talks plan
19711004	Mill Reef  wins  easily in Europe's richest  race
19711004	Kidnapped woman  envoy is found  safe in house
19711004	Hirohito outing
19711004	Huge turnout  assures  Thieu of a  second term
19711004	Fainting  ruse  saved Harold Shaw life
19711004	Toto numbers
19711004	95.2 PER CENT FOR THIEU
19711005	Peking's  terms to Japan
19711005	Hijacker  kills  his wife,  pilot and  himself
19711005	5 to 1 against the Mart
19711005	2 LONDON  SLEUTHS  FOR  MURDER  CASE HERE
19711005	Scan and Stanley for golf here?
19711005	Director among 130 quizzed in big Turf  Club swoops
19711005	Boy killed  in mishap  during  army  exercise
19711005	Two pay  raises  in a month
19711005	GUARDS FOIL GIRL HIJACKER
19711006	Kissinger for Peking
19711006	Four arrested in two lightning raids on dope suspects
19711006	A supremo to fight pollution
19711006	Sabah polls:  Clean sweep  by  Alliance
19711006	28 feared drowned
19711006	Music results
19711007	First hard  drugs  find in  police  swoops
19711007	Shaw Vee  Meng  receives  $200,000  extort  demand
19711008	What Mr Lee  told Mr Sato
19711008	The girl whose wedding  was  postponed 4 times
19711008	45-day manhunt nets a nude
19711008	Seized  drugs:  Speed,  MX,  not  LSD
19711008	Drugs and students
19711008	Toto draw
19711008	RAJARATNAM CALLS ON U THANT
19711009	Nasser:  His gambles  and gambits
19711009	Hon:  I'm  hopeful
19711009	S'pore reduces sterling reserves
19711009	Mao sees Selassie  and  scotches all those rumours
19711009	ARSON SUSPECT DETAINED
19711009	Nixon details  his  Phase 2 clamp
19711010	Alatas's  'I quit'  shock  for  Kemas
19711010	Law to control chit funds
19711010	MP call  for flogging for drug pushers
19711010	Tit-for-tat: Six Britons expelled from Russia
19711010	'China as  far  ahead as  US in nuclear  race'
19711010	Pogo a-go-go
19711010	The weather
19711010	HAROLD  SHAW  ARRIVES  IN HONG  KONG
19711010	BORDER JUNGLE CAMP FALLS AFTER FOUR-DAY SIEGE
19711010	Hirohito booed and jeered
19711010	Latest  JET HIJACKED TO CUBA
19711011	Gunman shot in hotel ambush
19711011	Japanese cars to cost more
19711011	Terrorists kill four in Dacca
19711011	Toto draw
19711011	SOCIALISTS LEAD
19711012	The lot of  small nations
19711012	'Robin  Hood*  loses  face  in an  ambush
19711012	Japan  rules  out  overseas  military  role
19711012	'Don't go out during curfew' warning
19711012	The cop who was 4 days a tycoon
19711012	MSA 'reply'  to  MAL staff letter
19711012	Cholera free
19711012	Sadat in Moscow
19711012	Hanoi ties
19711013	Woman killed, girl injured  by  man in factory attack
19711013	We'll get Chinese ships: Wee
19711013	Two die  as boat  explodes  and  sinks
19711013	Pernas  til  with Intraco
19711013	Pay boost for teachers
19711013	House to  have 7 more  seats  for 1973 elections
19711013	US warning
19711014	New deal  for Ngee Ann
19711014	Tony Castillo  charged with offence  against 'Miss X'
19711015	Five-death  horror
19711015	S'pore mission goes into China
19711015	INTRACO' PERNAS ACCORD
19711015	Toto draw
19711015	80,000 strong by 1980
19711016	A day at Canton Fair for  Singapore  and  Malaysian teams
19711016	The defiant dockers
19711016	Bomb hoax on jumbo
19711016	Missing at sea
19711016	Constable  found  shot  in the  head
19711016	CHICAGO STYLE SHOOTING OF COPS IN BELFAST
19711016	HEAD ON CRASH IN HARBOUR
19711017	MSA  to  scrap  Madras  and  Colombo  services
19711017	New Nation
19711017	Lee's tribute to British peace-keeping role in S-E Asia
19711017	Talks on three big projects
19711017	Man who  won  2 prizes in MSA contest
19711017	Adequate  steps  by India  to meet threat at  border
19711017	Storm lashes Thailand
19711017	PM's greetings
19711017	Fare cuts  protest at BOAC – MAL accord
19711017	Bombs 'greeting' for Agnew
19711017	More spies?
19711017	Page 1 Miscellaneous Column 1
19711017	Peer to open $70m British  industrial  fair in S'pore
19711017	MINISTER FOR TRADE EXTENDS GREETINGS
19711018	The Precious Pearl sinks
19711018	BLIND GIRL (GIVEN  AWAY WHEN  A BABY) REUNITED WITH FAMILY
19711018	S'pore mission in Peking
19711018	Toto draw numbers
19711018	2 a.m ROUNDUP
19711018	Two more kidney changes by S'pore surgeons
19711019	The Big  Debate  begins
19711019	Time-bomb  found  after  Kosygin's  arrival
19711019	Shotgun  man  keeps help  away from injured resident
19711019	50 MORE PICKED  UP AT RACES
19711019	Taekwon-do instructor  found  shot dead
19711019	Viets move in
19711020	Why 7 new wards have been set up
19711020	Drugs in high  schools
19711020	COPS GET INTERIM 10 pc RISE
19711020	PM to visit Yugoslavia as Tito's guest
19711020	Gunmen grab  $23,000  from woman  near CID
19711020	Surprise  move  in  China debate
19711021	Woman charged with murder of boys in hotel
19711021	Interpol  seeks  our aid  to arrest  Aussie
19711021	No. 2 Red held
19711021	Nobel Peace Prize for Brandt
19711021	China's  aid pledge
19711021	Jeers and cheers for Mr K at concert
19711021	Suicide  bid  by wife of slain  man
19711021	THREE INJURED IN TAXI-MINI CRASH
19711022	Chou  and  Nasser
19711022	Baron  China  goods
19711022	Boy hurt  in crash.  two Gls  held  for  ransom
19711022	No-Car Day
19711022	Kissinger  photo in  Peking  newspaper
19711022	Quiet trip  back  to  old  haunts by Elizabeth Harrison
19711022	Petrol prices up again?
19711022	Toto draw
19711022	3 a.m. ROUNDUP  BOMB THROWN AT U.S. DIPLOMAT
19711023	THE  CHINESE  ATTITUDE
19711023	Kidnap—by seduction
19711023	Pernas:Only  DIRECT imports from China
19711023	Malaysia's  first  direct  purchase  worth  $6 million
19711023	SIX POLICEMEN KILLED IN RED AMBUSH
19711023	Girl witnesses for Castillo's trial vanish
19711024	1,000 civil  servants  face charges
19711024	Cut-rate  MSA  fares  for  60,000
19711024	Death fall couple get their wish
19711024	Afro-Asian  bloc  wants  Devan  as ICFTU  chief
19711024	Second language a must for higher studies?
19711024	S'PORE PING-PONG  TEAM TO  PLAY IN PEKING
19711024	Dewi signs film contract
19711024	Tension  as  Indira orders call-up
19711024	Page 1 Miscellaneous Column 1
19711025	China: Neck and neck
19711025	27 wagons of Prai  goods  train  jump the  track
19711025	Chou to  meet ping-pong team
19711025	Best chance in this century for lasting peace: Nixon
19711025	Kidney graft men  eager to go  back to normal life
19711026	South African police swoop
19711026	Night blast  riddle  'A loud bang' A hole
19711026	Beware the man with US$lOO
19711026	Yard swoop
19711026	THREE MISSING IN DYNAMITE BLAST
19711027	S'pore  and  Malaysia explain  their  votes
19711027	World awaits Peking 'yes'
19711027	'Hot  money'  may  flow  out of  Taiwan
19711028	We'll hit back says US
19711028	Kosygin visit  to Cuba  cloaked  in secrecy
19711028	All smiles  at airport  farewell
19711028	Boy  with  new  toy  boat  drowns
19711028	THANT TO CHINA: HURRY UP
19711029	Newlook Annual for 1972
19711029	Forces kill 6 Reds
19711029	Secretary found unconscious
19711029	Man stabbed in Chinatown
19711029	Cargo liner on fire
19711029	40 PAGES TODAY
19711029	China unlikely to buy S'pore goods, says Lee
19711029	World  focus  on  Britain EEC vote
19711029	Toto draw
19711030	Mr. Lee hits at Nixon's  approach to China
19711030	On the pullout
19711030	Who  can be  safe  from  the  breath  of  scandal?
19711030	'Get  out'  order  to  airline expat
19711030	Goh 'live' on TV
19711031	One dead, four hurt in crash
19711031	Warning to the dominoes
19711031	THE VIP  AND  THE  GIRL IN  THE  PARK...
19711031	'Pot1 party: 14 aliens (including women) ordered out
19711031	Man stabbed
19711031	Latest
19711031	Page 1 Miscellaneous Column 1
19711101	Royal Navy says 'farewell'
19711101	Toto numbers
19711101	Lee trip  will  bring in  more  capital
19711101	PEKING'S CABLE TO U THANT
19711102	Appeal Court clears editor
19711102	Dean jailed for terrorism
19711102	Sisters  drown at  Changi
19711102	Success?  It's  all luck  says  Dame  Margot
19711102	Fawzi trial
19711102	-2,500 feared  dead in tidal  wave
19711103	China after Mao—by Lee
19711103	Sarawak  Red threat  'grave'
19711103	Silver Knight's M-Cup
19711103	Sungei  Siput,  a town  back on  the  front  page
19711103	China names  UN men
19711103	Mission back
19711104	Defence:  Lee sees  Home
19711104	BOMB HOAX: 1,000 FLEE HEATHROW
19711104	Bi-lingual
19711105	Girl  falls  five  floors  —and  lives
19711105	Our best card—the  will  to get on
19711105	S'poreans to learn to make lenses
19711105	AUTHORITY TO RAISE SURCHARGE
19711105	Port rates  to  go up 30  to 40 pc
19711106	Chinas  ships  pledge
19711106	Nanyang chief protests
19711106	Five die in cars as jet blows up
19711106	Chambers to meet on new  port rates
19711106	Lee  sees  safer  world  in  1980s
19711106	27 killed
19711107	Plan to revive jungle forts in border  areas
19711107	Chou: We are surprised by  UN decision
19711107	36 pages
19711107	Move to  change  bonus law
19711107	Check up on  your dates advice  to girls
19711107	Lee Eu Seng to file an objection
19711107	Soviet boom in industry
19711107	Plan to train another 9 mil skilled workers
19711107	The tasks ahead for Soviet people...
19711108	Cancer victim's  S¼mil  gift  to  charity
19711108	Wife is found shot dead
19711108	China accuses India of 'interference'
19711108	$1 million  ICI  goods  go up  in  flames
19711108	38 pages
19711108	Singers to sue paper '  for libel
19711108	Toto winning numbers
19711108	BIG BUILD-UP IN ISRAEL
19711108	Industrial trade display opens in  S'pore
19711108	Come and  see what  Australia  offers
19711108	Remarkable growth of  new major industries
19711109	Man shot in street holdup
19711109	SoYa  Fong  will  learn  English  to be  Charlie
19711109	Lightning cuts off phones, telex to  Malaysia
19711109	China to extend trade pact
19711109	Harmful to stifle  English language: Mr Lee
19711109	Four  bus  union  men  held
19711109	Barker off to join Lee
19711109	Crash kills four
19711109	TWO F-4s DOWNED OVER HANOI
19711110	$100 m  boost
19711110	53 feared dead in Hercules crash
19711110	Mao's niece
19711110	In memoriam...
19711110	Pakistani cipher clerk defects
19711111	Untitled
19711111	COP IS KILLED  IN  OKINAWA  ANTI-U.S.  —RIOT
19711111	Station fire
19711111	Civil rights protest
19711111	Port's 'no' to chambers
19711111	Ratna is new police No. 2
19711111	'Soldier lover' girl is tarred, feathered
19711111	Spore  pilot  dies  in  Britain
19711111	SOVIET ARMS FOR INDIA
19711112	Mystery  car  blast
19711112	A happy Mr. Lee  (his job done) flies to  Rumania
19711112	Two terrorists surrender
19711112	Bank rate
19711112	Security  of S-EA  rests  with US: Lee
19711113	Sometime we, too, shall be friends with China — Lee
19711113	Crashed Viscount: No sign of survivors
19711113	Back-down  on the price  of flour
19711114	End of curfew
19711114	Mr. Lee has talks with  Rumanian President
19711114	Rajaratnam: Next decade has many new challenges
19711114	Nixon  ends US  combat  role in  Vietnam
19711115	Fighting  flares up along  Indo-Pak border
19711115	Toto draw
19711115	Drugs: Govt to mass support
19711115	Burning bus rolls down road driverless
19711115	Jurong murder is the third in 48 hours
19711115	New ties
19711116	Plan to build  isle
19711116	$60mil  World  Bank  loan  for  S'pore
19711116	135 die in big clash at border
19711116	45 pc devaluation of Vietnamese piastre
19711116	MR LEE VISITS FACTORY
19711116	Airport shelled
19711116	3a.m. ROUNDUP
19711117	3-nation  pact  on Straits
19711117	Bar girl found dead
19711117	UN waits for Chiao's next onslaught
19711117	MR. LEE ARRIVES  IN SOFIA
19711117	FOUR INJURED IN HEAD-ON CRASH
19711118	4-D bomb  blast: 3 held
19711118	Lee hits  the  headlines  in all  Bulgarian -papers
19711118	Former  boxing  promoter  on vice  charges
19711118	3 a.m. ROUNDUP
19711119	Selamat Hari Raya
19711119	36 pages
19711119	HARI RAYA GREETINGS  FROM  PRESIDENT  SHEARES
19711119	Hari Raya  goes up  in smoke for five families
19711119	Toto draw
19711121	A triple shock for Thais
19711121	Thanatwill  attend  ASEAN meeting
19711121	Sato gets  tough  and bans student demos
19711121	Peking blames it all on India
19711121	34 pages today
19711121	Lee stops  over  in Athens on way to India
19711121	Page 1 Miscellaneous Column 1
19711122	Spore man in crash plane
19711122	BISSELL WINS MACAO  GRAND PRIX AGAIN
19711122	PRESIDENT SHEARES OFF TO U.S. FOR MEDICAL TREATMENT
19711122	Four Indians killed in border shelling
19711122	Inventor dies
19711123	It's war,  accuses  Pakistan
19711123	Political solution only end to crisis: -Lee
19711123	FIRST-TIMER ANN IS MISS SINGAPORE
19711123	New South  Vietnam  thrust in  eastern  Cambodia
19711123	31 KILLED IN CROSSFIRE
19711124	We shall  carry on:  Swaran
19711124	Rule  out  force  call  by Lee  Razak
19711124	ASEAN to  discuss 'hands off' details
19711124	Two adrift  tanker for three days
19711124	Peace talks
19711125	Indira: We crossed  border
19711125	Shot girl dies
19711125	Neutral SE-A  a good  concept says  Raja
19711125	Okinawa pact approved
19711125	Rhodesia accord
19711125	Factory  hands  turn  firemen  at plant
19711125	40,000 students join strike
19711125	Egyptian war strategy
19711125	NIXON PLANS MORE SUMMITS
19711126	Nixon's Peking date—little David, 10, lets out a big, big secret
19711126	Martial  law to  continue  says  general
19711126	Rhodesia: MPs get details
19711126	Razak sure of  ASEAN  talks  success
19711127	'Zone for peace' accord
19711127	36 pages again
19711127	Hijacker still at large
19711127	New air charter policy to boost traffic
19711127	TALKS  TODAY  ON YEN  PARITY
19711128	Approach to  other  Asia nations  and the super powers
19711128	Peace Zone: Next move
19711128	Union plan to  forestall STC takeover
19711128	We have knocked out 14 Pak tanks in battle, says India
19711128	So cool—the man who grabbed  $100,000 at bank
19711128	Bristow  joins  The  Straits  Times
19711128	Hijackers leave for Havana
19711128	Hunt stepped up
19711128	40 pages
19711128	Latest
19711129	Problem  of the silent brides
19711129	Tun Ismail: Days  of terrorists  are numbered if...
19711129	A 'hopeful beginning'
19711129	Cool thief with a hot problem
19711129	Bomb  scare  delays  Ceylon  L-plane
19711129	Nixon-Sato meeting
19711129	Toto numbers
19711201	Goh hint of better deal for officers
19711201	Youth shot dead
19711201	Premier's killers
19711201	Plane flies in  minus passengers  for S'pore
19711201	Tun Ismail to visit Egypt
19711201	ANOTHER TOWN VACATED
19711202	Building fall kills 7
19711202	Court  told  of  vice  ring
19711202	Measures  to boost  British  economy
19711202	Esso  sued  for  $3 mil
19711202	Crane kills 5
19711202	Mop-up  to stop  rubber  price  drop
19711202	Australia may buy F111s
19711203	THE HEADLINERS
19711203	$356 m  Shell boost
19711203	quote
19711203	Severance pay now goes to RPF
19711203	Car in drain: Two hurt
19711203	US support sought
19711203	36 pages
19711204	Last <s> bus  tomorrow
19711204	Such  a  shock says union chief
19711204	Chinese firms  to take  over all  33 routes
19711204	38
19711204	A two-ton drug haul
19711204	LONDON TRIAL FOR REED
19711204	Sato  fires  his  Defence
19711204	Untitled
19711205	NoSTC buses on the roads today
19711205	India throws army, navy  and air force against Pak after Islamabad war declaration
19711205	Two MSA  trainees  killed in  mid-air  crash
19711205	The Headliners
19711205	Disguised police grab hijacker
19711205	Airlines  to  bypass  Karachi,  Delhi
19711206	Bombay airport closed  to  charter  fljghts
19711206	Deadlock after Russian veto
19711206	Karachi shelled
19711206	'War a threat to Soviet security'
19711206	Rebuff to Israel
19711206	buses
19711206	Toto winning numbers
19711207	Indians  arrest  five  Britons  near  border
19711207	Escape across the border
19711207	Indira  yes to  Bangla  Desh
19711207	rAll quiet and  peaceful in Delhi
19711207	No causes for alarm  over students
19711207	Jail, fine for two in vice case
19711207	Floods: 60 evacuated
19711207	Boats detained
19711207	WOMAN MOTORIST HURT IN CRASH
19711208	Ceasefire bid in UN
19711208	Jessore falls
19711208	Bhutto told: Form central govt
19711208	Yen talks
19711208	QUOTE
19711209	Still locked  in battle
19711209	30 years ago...
19711209	Tun: Talks only  if Chin Peng lays down his  -arms
19711209	Nixon pledge
19711209	Detained newspaper executive freed
19711209	Clay to fight here in February
19711209	Flood alert
19711209	THREAT TO BOMB AIRPORT
19711210	Missiles hit  British ship,  7 dead
19711211	Floods  worsen
19711211	Endorse  neutral  SE-A plan:  Ismail's  call to  China
19711211	38 again
19711211	Commons 'yes'
19711211	20  cut  off  with  no  food
19711211	$290,000 stolen from ship's bank at sea
19711211	Two Reds  killed  near  Sibu airport
19711211	Nobel Prize for Brandt
19711211	COPTERS FERRY TROOPS
19711211	Page 1 Miscellaneous Column 1
19711212	Five  die  in  headon  crash
19711212	Bomb in shop kills four
19711212	Airborne assault
19711212	Floods  subside
19711212	Drastic Polish top-level reshuffle to meet demand for better life
19711212	20,000 cheers as King opens 6th Seap Games
