Date	Headline
19870919	New quota allocation plan for textile trade
19870919	Teh and  family had  accounts in  only three  banks here
19870919	Two sOvers for S'pore
19870920	Public may  be barred  from dealing  rooms
19870920	New dream of the good life
19870920	Plane from Singapore  overshoots runway  in Manila landing scare
19870920	mob appeal
19870920	BULLS  AND BELLES
19870921	Esso invests $150m more
19870921	Indonesia wins last gold for record haul
19870921	Blaze partly responsible for the haze in Singapore
19870921	Youth Wing seeks to intensify role in PAP
19870921	Drowned — the  glue-sniffer who  used to live in cage
19870921	Baby Joshua: A surrogate son
19870922	ST Index  down 35 points
19870922	Hilborne back on the rolls
19870922	It's the fix that counts —  never mind the police
19870922	Singapore and KL  resume talks on natural gas supplies
19870922	Viets have  not agreed  to pullout  talks,  says Dhana
19870922	Laugh, and the world laughs with you
19870924	Landmark ruling on flat purchases
19870924	Go-ahead for Asahi Glass factory here
19870924	DBS Land share  offer opens today
19870924	The competition for honours this Saturday at the ABU Song Contest in KL
19870925	SSA panel suspends audit firm partner
19870925	Samy Vellu: Song no insult
19870925	Lawyers, developers raise many  more  questions
19870925	SIMPLY  GOOD  THEATRE
19870926	Blow to reconciliation, says Britain
19870926	Australia orders its navy on stand-by
19870926	We won't intervene, says New Zealand
19870926	ST Index  gains 11 points
19870926	Thousands of Chinese peasants for US farm scheme: Paper
19870926	MAS flights to Guangdong
19870926	OPEN TREASURES
19870927	Govt frees seven more detainees
19870927	Quick rundown on the
19870927	Special operating theatre for Aids victims
19870927	After the twists and turns, why knot?
19870927	DIFFERENT  STROKES  FEATURE
19870928	Chok Tong all praise for ride
19870928	MRT fares may be known this week
19870928	Japan vows  to support  Asean stand  on Cambodia
19870928	Woman found stabbed in bushes
19870928	High-tech women at the Park
19870929	ST Index  above  1,400 mark
19870929	Cholera at  home kills one and hits 16 others
19870929	Newborn baby found dead in  a monsoon  drain
19870929	That's me, all right
19870930	Civil service job review
19870930	20-year-old skeleton of man found in bridge
19871001	Reagan dares Japan and W. Germany
19871001	Index slips below 1,400 mark again
19871001	Mindef sets up  matchmaking  unit for singles
19871002	Telecoms to offer air to ground calls
19871002	Stock exchange fines 2 firms for breaking rules
19871002	BG Lee to lead second investment drive in US
19871002	DREAM  LOVERS
19871003	MRT unveils fare package
19871003	How faros are worfcod out
19871003	World Bank refuses to give Vietnam aid
19871003	4 get  cholera  after  eating  ice-cream
19871003	ST index up 17 points
19871003	Glue sniffing  law in Nov
19871004	Computer matchmaking extended to A and 0 levels
19871004	Man seriously hurt after  falling through  ceiling of  cinema
19871004	Keeper of the light
19871004	Mattar leaves for Islamic meeting
19871004	PMO explains policy on mosque land
19871004	RIVER  DELIGHTS
19871004	GOLIATH  RUNNING SCARED
19871005	Girl's body found on burning mattress
19871005	US and Canada reach free trade agreement
19871005	Cryonics: Hope for a life  after death  through freezing
19871006	Special BT supplement on modern offices
19871006	S'pore Re gets record subscription
19871006	ST Index up 20 points
19871006	MRTC okays extension to Punggol, Jalan Kayu
19871007	Draw prizes not won must go to charity
19871007	More than just a collection of memories
19871008	Family Mend arrested for girl's murder
19871008	Asiaweek circulation to be restricted to 500 copies
19871008	Scarf plan:  Denial by  KL minister
19871009	Plan to develop retail sector
19871009	Meet Japan's little drummer girl
19871009	Mandarin replacing  dialect in Chinese  pupils' homes
19871009	From Tokyo  — with star charisma
19871009	Meet the 'sister' of Scarlett O'Hara
19871009	She plays herself
19871009	Reputation for daring roles
19871009	Likes to play strong women
19871009	Remember Luzi in The Channel Marker?
19871010	Consultants study how PUB can be privatised
19871010	PM pays tribute to industrialist
19871010	Woman lawyer under probe for dud cheque
19871010	PM leaves for  Commonwealth  summit today
19871011	Ice-cream to make the stomach turn
19871011	$3 charity  rides to launch  MRT next month
19871011	Kim Young Sam announces he'll am for president
19871011	S'pore violating  woricers' rights?  Bunkum, says  Teng Cheong
19871011	It's war, says  angry Iran  after US sinkings
19871011	Bork refuses to pull out
19871011	INTO  THE CAUL
19871012	Daredevil pilots thrill thousands
19871012	Indians pound rebel positions
19871012	Kedah defeat Pahang to enter M'sia Cup final
19871012	49 die in  Burma  plane crash
19871012	PM arrives in Vancouver for summit
19871012	Tired of a racket? Call the noise-busters
19871012	Baghdad and tanker  hit as Iran and Iraq exchange fire
19871012	How we stumbled onto a super discovery
19871013	India drops paratroops into Jaffna
19871013	Japanese wins Nobel medicine prize
19871013	Grieving kangaroo jumps to its death
19871013	Blast kills 5
19871013	$3b drop in  Japan's  trade surplus
19871013	Newborn baby found  abandoned in plastic bag
19871013	61,000-egg omelette
19871013	Skins stolen
19871013	Boy dies riding brother's m-cycle
19871013	PM to open discussion on world political scene
19871013	QC: Evidence suggests alleged conspiracy took place in S'pore
19871013	A needless chain  reaction
19871014	The world today as PM sees it
19871014	Mulroney opens the 'many-sided' summit
19871014	Arias wins Nobel peace prize
19871014	Soviet bloc countries to join debate on Cambodia
19871014	Iraq vows vengeance as missile hits Baghdad school
19871014	ST Index slips further
19871014	Unrest in Colombia
19871014	Pacific quake
19871014	EPILEPSY: HOW AND WHY IT STRIKES
19871014	Study on incidence of fits among children
19871014	Diagnosis with brain scans, blood tests
19871015	Rebels mass to face Indian attack
19871015	Court rejects maids' appeal
19871015	Death threats
19871015	India issues deadline to Tamil refugees
19871015	Boycott of Chinese classes called off
19871015	Irishman's $1.7 m pools win that wasn't
19871015	US trade deficit for August down
19871015	Inventors flushed with delight over talking toilet
19871015	PM's speech sparks lively debate
19871015	Race politics in three countries features on opening day
19871015	EAT  YOUR HEART OUT
19871015	Keep cholesterol intake to 300 mg a day
19871015	Cholesterol guide to set lunches and other test Items
19871016	PM on Lanka's road to peace
19871016	A second Singaporean dies of Aids
19871016	Hanoi suffers its  biggest diplomatic  blow at the UN
19871017	Lord of the hacienda
19871017	World in a package
19871017	Love under the weather
19871017	ASIA MAGAZINE
19871017	Governor General of Fiji quits
19871017	Taipei investors  demand PM's  resignation
19871017	Jitters send  ST index  down 33 pts
19871017	Grovt studying new laws on part-time work
19871017	Chirac visit
19871018	Govt explains how NS men strayed into Johor river
19871018	Arrest warrant  out tor Khoo Teck Puat
19871018	Wall Street stocks plunge by over 100 points for the first time
19871018	Baby just out of womb gets heart transplant
19871018	Nancy  loses  breast  to cancer
19871018	Madonna  mystique
19871018	LORD OF THE HACIENDA
19871019	Umno MPs to wear Malay dress
19871019	Next Commonwealth summit to be held in Kuala Lumpur
19871019	Mahathir 'quite satisfied' with PM's explanation
19871019	S'pore will not  rejoin Unesco
19871020	Market suffers 169-point drop
19871020	Singapore 'poor third' in talent hunt
19871020	Dow Jones
19871020	TAKESHITA CHOSEN
19871020	It's not racial, says govt
19871020	US warships hit back at Iran
19871020	Shooting in KL — soldier surrenders
19871020	You hear but are you listening?
19871020	Teens
19871020	My Dad and my confidante
19871020	Studies come first for Mum
19871020	Short circuit in her brain
19871020	My deep, dark secret papers
19871020	'A passing teen fancy,
19871020	Mum's man is not macho
19871020	My Mum, the mobster
19871020	Secret of the tooth fairy
19871021	Another 26 3 points down
19871021	Mark of joy for Deepavali
19871021	Sugar and spice for a happy Deepavali
19871022	Youth drowns in river after knocking head on ski ramp
19871022	PM back  from  Vancouver
19871023	Teck Puat  named in  five charges
19871023	CAN THEY  WIN  AGAIN?
19871024	Market loses ground again
19871024	Reagan to set up task force to stabilise markets
19871024	Soft Budget for  KL with stress  on private sector
19871024	Kim Sai stripped of Datuk title
19871025	The lady is a minx
19871026	Market won't hit economy much: BGLee
19871026	The hunt  for  Asian talent
19871026	Tycoon sparks controversy in bid to get around takeover ruling
19871026	HK govt's $535m rescue plan to aid futures market
19871026	PANORAMA OF SINGAPORE ART
19871027	52-point fall in market not as bad as feared
19871027	Parliament sits on Nov 9
19871028	S'pore market at lowest in 11 months
19871028	Let's be  committed  to quality,  says  Teng  Cheong
19871028	Kim Sai takes leave from Cabinet post
19871028	BIG STEP  FOR A  GREAT POET
19871029	Stocks in KL take a tumble
19871029	Events across the Causeway hit S'pore market
19871030	Security swoop nets 16 more
19871030	S'porean may lose $265m  in HK futures market: Report
19871030	Sing dollar up 5% against  greenback
19871030	S'pore shares fall for fifth day as KL prices rise
19871031	Man who closed HK's Exchange
19871031	Letters from school
19871031	A suit for the season
19871031	Tears for a dying town
19871031	Umno Youth supports ISA arrests
19871031	S'pore bans four Malaysians
19871031	SIA records hefty profits
19871031	Our shrinking families
19871031	Aids stories scaring clients, say Thai massage parlours
19871031	Asean pact  to help  firms hit  by direct  trade  policies
19871031	Market rallies after 5 days
19871101	Sumnit fixed to aign  arms treaty
19871101	Another MP supports abstaining in Parliament
19871101	UNKNOWN
19871102	Malaysian Defence Minister visits S'pore
19871102	PM also tours  MRT station  and Botanic  Gardens wing
19871102	Time out for tree-planting
19871103	Moscow's  elite  forces  broke into  Subic Bay:  Report
19871103	Inside
19871103	Mum proves NS deserter's excuse is just a tall story
19871103	Rithauddeen meets Chok Tong
19871103	Malaysian Defence Minister to call on PM today
19871103	Index rises 53 points despite lack of leads from abroad
19871103	I want the perfect face
19871103	By the time I turn 21
19871103	Wishes of a girl
19871103	Wishes of a guy
19871104	Wall Street takes a dive
19871104	2 more MPs held in KL security swoop
19871104	No bail for Johor tycoon held in Hongkong for graft
19871104	Official in Sri  Lanka slashed  to death
19871104	BETTING ON THE TRAINS
19871105	Malaysia hopes  to step up  military ties  with Singapore
19871105	13 cases of dengue fever reported
19871105	Mahathir defends use of ISA against those misusing rights
19871105	EAU YES
19871105	Tap water is just as good
19871106	ST index  sheds 39 points
19871106	Temasek  goes hunting  for shares  in market
19871106	$1 coin will save Government $640m
19871106	Lawyers who mislead judges may be barred
19871106	FAMILY TIES
19871106	Why Woody?
19871107	Paris, Milan London...
19871107	Next tests for Dr M
19871107	The leisure is yours
19871107	Everything you wanted to ask
19871107	Star stays banned
19871107	Stop the  rumours,  Long tells his leaders
19871107	Owner pays for dog's bite
19871107	How market  crash may affect S'pore later Dr Hu
19871107	All set for that historic ride
19871107	FASCINATION  IN THE DESERT
19871108	Economy grows by robust 9.4%
19871109	74,000 go on MRT fan rides
19871109	3,000-man  special  force for  summit
19871109	Woman flung off bridge after van hits railings
19871109	Judge Ginsburg bows out after drug scandal
19871109	UNKNOWN
19871109	AN ISOLATED GENIUS GETS HIS DUE
19871110	New building  safety rules
19871110	Discounts for HDB flats in less-than-choice spots
19871110	Cable damage: Move to up fine to hefty $200,000
19871110	Mystery blast rocks AIA  building
19871110	Cheating is wrong
19871110	So much to lose, so little to gain
19871110	I reap what I sow
19871110	A friend's gift
19871110	Full marks but guilty
19871110	Branded goody-goody
19871110	Innocent act
19871110	Intelligent guess
19871111	Board to control racing profits
19871111	Second mystery blast near site of first
19871111	ST Index falls 22 pts
19871111	MRTC: Heavy fines  are for acts of a  dangerous nature
19871111	Can't believe  satay is served  again
19871111	Amount on bill tampered with
19871111	Care centre teacher  should not have hit child with ruler
19871111	Baby had to wait  as doctor had to  see other patients
19871112	Trends point to more growth
19871112	ST index drops  23 points in increased selling
19871112	Reagan men  send mixed  signals over  US dollar drop
19871113	Manufacturers lead the way
19871113	Ex-Sats  man fined  for graft
19871113	Choosina  the next PM
19871113	The party will have final say
19871113	ST index above  800-mark
19871113	FROM OUR OWN COMPOSERS
19871114	The Sunday Times  Tomorrow
19871114	Taking stock
19871114	In Crocodile Dundee-land
19871114	What kind of parent are you?
19871114	ASIA MAGAZINE
19871114	S Korea on the march
19871114	ST index  gains  20 points
19871114	Miss Tourism crown goes to student Cindy
19871114	Two honoured with top meritorious medals
19871114	Cut in CPF interest rate
19871114	100 YEARS OLD  AND STILL MAKING  NEWS HEADLINES
19871115	Revolutionary detection method convicts rapist
19871115	A Sandhurst-style campus for officers
19871115	Civil servants to get extra bonus
19871115	Caught it the storm of life
19871115	CARDS, CROCS  AND A  CHINESE MAYOR
19871116	Musical chairs event hits the wrong note
19871116	Wanted S'porean shot dead in Perak
19871116	Pay extra bonus, profitable private companies urged
19871116	Count me out of next  election, says Raja
19871117	US firms to invest $600m more
19871117	KL-S'pore gap smaller but some problems remain: Dr M
19871117	Chok Tong on  leadership, govt  and 'clobbering'  bad ideas
19871117	Market up  for third  session  in a row
19871117	NTUC pleased with workers' extra bonus
19871117	Composer of our national anthem dies
19871118	$82m tie-up in computer chips plant
19871118	ST Index  retreats  17 pts in  quiet  trading
19871118	Steren Jobs' Next computer (it's black) will confirm if he is truly talented or was merely lucky. We'll know any day now.
19871118	New sounds of music
19871118	Computers jazz up entertainment scene
19871119	33 more dengue cases reported
19871119	US hits out again at '4 Tigers'
19871119	US warns of new sanctions against Japan
19871119	Criticism unfair, say S'pore traders
19871119	White House staff broke law, says Congress report
19871120	Ban Hock pleads guilty
19871120	Sub-contractor accused of causing rush-hour blackout
19871120	Teng Cheong leads team to Bali
19871120	Trade board rebuts latest US attack on Singapore
19871120	34 arrested for alleged illegal trading in futures
19871120	ENTERTAINMRES  who become ENTERPRENEURS
19871121	Mangrove swamp stroll a new Pasir Ris attraction
19871121	Time limit on MRT rides to be imposed from Dec 1
19871121	Pros and cons of pro sports in Singapore
19871121	Gearing up for powerboat race
19871121	CPF options for  part-timers  being studied
19871121	THE TRAIN  RIDE FROM KOTA BARU
19871122	Khoo sacks his lawyers over son's guilty plea
19871122	Reagan agrees to deficit  cut of US$76b
19871122	Abalonge King and son  surrender
19871122	Sandram joins Basle
19871122	When two boys go astray
19871122	TO PHUKET WITH  A PLASTIC PAIL
19871123	BG Lee on three-day trade mission in Japan
19871123	Inside
19871123	Pre-U schoolgirl dies In road crash after fishing trip
19871123	Nirmala stuns in both swimsuit and saree
19871123	Billy cruises to powerboat victory
19871123	Abalone King, son applied for PR in Taiwan
19871123	FOLK  DANCES TO THE FORE
19871124	BG Lee in Tokyo to spearhead EDB's investment drive
19871124	Doctor struck off  register  for professional  misconduct
19871124	Why Abalone King decided to give himself up
19871124	TWO  OF A KIND
19871125	' Abalone King' and son face 19 cheating charges
19871125	KL court rejects  bid to free 8  ISA detainees
19871125	Export boom for S'pore firms continues
19871125	N-THEATY READY
19871126	Inside
19871126	New tourism school  aims to be regional  training centre
19871126	Cuts in European interest rates  please US
19871126	EVERYTHING'S COMING UP  ROSES
19871126	The Straits Times Section Two
19871127	Include Singapore, Brunei in Asean fund, BG Lee urges Japan
19871127	Diana is No. 1 tourist guide
19871127	Friday Extra with your ST today
19871127	Top government panel set up to boost service sector
19871127	Singapore welcomes  Paris meeting
19871127	Vietnam: 'It don't mean nothing'
19871127	Soul  mates
19871128	Sharp rise  in use  of Medisave
19871128	First high-tech prawn farm to be set up  in $4.5m  joint venture
19871128	Better PSLE results this year
19871128	Snow in Singapore? Oops, goes the Mail
19871128	A guide for the first-time buyer
19871129	Ipoh races rained out—storm over refund
19871129	A nuclear  Japan  won't be  toleratect  Hawke
19871129	PM, Suharto  meet in Batam
19871129	Faith,  hope  and  Christy
19871130	A tale of two Cambridges
19871130	CONDUCTING PLASTICS SURGERY
19871201	Team MPs for next election
19871201	Priest out to discredit Govt: Jaya
19871201	ST Index drops 14 points
19871201	Choreographer  Goh Choo San  dies in New York
19871201	A future given
19871201	A Thought for Tuesday
19871201	A past shared
19871202	'Abalone King' and son plead guilty
19871202	Reagan bid to calm investors
19871202	THIS  STORY IS ABOUT SEX. THIS STORY CAN CHANGE YOUR LIFE.
19871203	Asean Fund: S'pore and Brunei in
19871203	Driver who deliberately caused crash loses appeal
19871203	'Abalone King'  and son get  maximum  jail terms of  10 years each
19871203	Bright night start to MRTs city debut
19871203	TREADMILL OF  EXERCISING  AT  HOME
19871204	KL plans to clarify powers
19871204	Private hospitals  can now hire  Filipino nurses
19871204	Asean heads  to meet for  only 12 hours  in Manila
19871204	ST Index  plunges  35 points
19871204	Desperate  turns 50 today
19871205	Police raid shop stacked with suspected fake goods
19871205	On-line airline booking for Asia-Pacific by 1989
19871205	ST Index down 11 points
19871205	IF ON A  NOISY DAY
19871206	N-level results out tomorrow and the news Is better this year
19871206	Guess where S'pore's latest movie attraction will be?
19871206	Arts Fest  dance to  remember  Choo San
19871206	bankers  who  moved up Hi file
19871207	Interest rates in S'pore slide
19871207	Team MPs' a good  move to ensure  minority presence in House: Mattar
19871207	Pm,s suit against The Star: Hearing postponed
19871207	Tm against cutback in Japan, S. Korea'
19871207	MAID TO ORDER
19871208	Strike against closing of parliament paralyses Bangladesh
19871208	Faces of joy that tell all
19871208	ST Index drops 34 points to 700
19871209	Section TWO
19871210	ST index  gains 23.9  points
19871210	Third S'porean Aids victim dies
19871210	Honasan  captured at home of  ex-Enrile aide
19871210	NEW  WAVE  FAMILIES
19871211	Dr Hu rebuts US charges against S'pore
19871211	Answers to 10  questions  on Team MPs
19871211	Telecoms to act on abuse of 103 service
19871211	ST Index up 17 pts
19871211	Woman killed herself so boyfriend could claim insurance, court told
19871211	Talks on last day of summit focus on tough issues
19871211	Don't use Blood Bank for Aids test
19871211	Lunch-time paper to  hit the  streets next July
19871211	UNDERGROUND  ART
19871212	Summit ends in upbeat mood
19871212	Shopping for  Xmas  the MRT way...
19871212	US dollar recovers in Asia after falling to record lows
19871212	ST index  down 22 points
19871212	The Amazing Adventures of CAPTAIN
19871213	Santa's sleigh roars into town
19871213	Printing  hitches on  Friday night
19871213	Star Wars obstacle removed at summit, says Reagan
19871213	PM off to Manila Summit
19871213	FILIPINOS GOING PLACES
19871213	Here  Conies Santa Glaus
19871214	Asean likely to  support any move by Sihanouk
19871214	I'VE TOUCHED  THE FACE OF  GOD
19871215	PM: Suharto's example made summit possible
19871215	ST Index up 17 pts
19871215	THE  OUTSIDERS
19871216	Japan to offer yen loans at 3% interest
19871216	Korean  plane  crash  suspect  flown  to Seoul
19871216	Father D'Souza leaves priesthood
19871216	SHOPPING DAZE
19871216	Traditional and TV-related toys are popular this season
19871217	Progress in water, gas talks with KL
19871217	ST index  gains 12 points
19871217	FROCK  AROUND THE  CLOCK
19871218	Underwater fantasy
19871218	How to stop people using lifts as toilets
19871218	Why PM Lee and I feel responsible for Asean: Suharto
19871218	The fun  ride  guide
19871218	Neighbourhood takes on a new meaning
19871219	Top US hospitals  asked to set up links in Singapore
19871219	GIVE THE BIG PICTURE
19871220	Orchard Road's Hack Christmas
19871220	I'll be home  for  Christmas
19871220	INSIDE
19871220	WHY WED?
19871221	HDB gets tough with motorists
19871221	Bedridden granny  dies in Telok Ayer  shophouse fire
19871221	Two schoolboys drown in middle of crowded river
19871221	Government frees five more detainees
19871221	Free calendar with your ST
19871221	MATERIAL  BENEFIT  FOR SMALL  ENTERPRISES
19871222	Accountant gets 2 months' jail and told to pay costs
19871222	November  non-oil  exports show  41% rise over last year
19871222	Rally goes  on for sixth  day, with  index up  34 points
19871222	Christmas Extra
19871222	LIFE, LOVE AND LIBERTY
19871222	Still looking for a friend
19871222	To know someone really cares
19871222	The best Is yet to be
19871223	Robbed cabby gets his man
19871223	ST Index  rises  15 points
19871223	Man poses as valet to steal car
19871223	Chinese-Malay  holding  company takes off next year
19871223	PM and Mrs Lee back
19871223	THE  RUSSIANS  ARE  COMING
19871224	Freak floods strike again
19871224	Two private  hospitals  get nod for  fertility clinics
19871224	Dr Goh to head
19871224	WHO DID  WHAT WIH WHOM
19871225	US lowers its  growth  projection
19871225	Decking the aisles with festive cheer
19871225	PM Lee's greetings on satellite TV
19871225	S'pore backs  UN vote  against Israel
19871225	Aids task force and
19871225	REWIND 87
19871227	Govt to restrict sales of Review
19871227	1988 sports calendar
19871227	Octo joins couple in den
19871227	Koon Swan arrested after Changi release
19871227	Bright times ahead for car loan firms
19871227	ON TERMS OF  ENDEARMENT
19871228	MAS: S'pore dollar not undervalued
19871228	1988 calendars free at Times bookshops
19871228	Toto draws on Mondays from next week
19871229	HDB starts sales under new policy
19871229	Greenback hits 123 yen and might go  even lower
19871229	Why I had to stand  firm against  the Review — PM
19871229	Fourth Singaporean Aids victim dies
19871229	EVERY MOTHER'S DREAM
19871230	US bid to halt dollar slide
19871230	ST index sheds 13 points
19871230	Old boys  farewell  school site
19871230	SJI to return to character-building
19871230	Review won't be  distributed in  S'pore — editor
19871230	Parliament on Jan 11
19871230	DRAMATIC DEVELOPMENTS
19871231	SDF training budget to be doubled
19871231	Singapore  expels  Christian  organisation
19871231	PM Lee to sue the Review
19871231	Import duty  on sugar to be lifted
19871231	ST Tndex  gains 12 points
19871231	THLYEAR OF THE SHRINKING SKIRT
