Date	Headline
19800712	Getting top scholars into police  career  for lifetime
19800712	Know any snobs? Tell us about them
19800712	Chinatown Delights by Violet Oon
19800712	For fathers, the ultimate experience
19800712	How to say no and still stay civil
19800712	Doctor scoffs at jogging
19800712	Shocking secret pictures
19800712	That's my girl hug for a champ
19800712	QUOTE
19800712	Fast begins tomorrow
19800712	ST share index up 20 points in 3 days
19800712	LATEST  'French uranium for Iraqis'
19800712	Where have all the President's scholars gone?
19800712	History of the President's scholarship
19800712	Three who have made the grade
19800713	TOWARDS A RICHER SCHOOL LIFE
19800713	ECA 'not all  just fun and games'
19800713	Puasa starts today
19800713	HUNTING THE S'PORE SNOB
19800713	A poet's yearn for a Utopian world
19800713	THE LOVE  OF A  WONDERFUL FATHER
19800713	Capturing moods in poetic language
19800714	Israel's oil
19800714	QUOTE
19800714	Reds kill 3
19800714	ROAD DEATH TOLL RISES TO 151
19800714	Thrilling to uncover ancestors' lifestyle
19800714	Singapore's history is not a 150-year matter
19800715	PAP's 'LEARNER MPs' SCHEME
19800715	Hel-loo... what's going on?
19800715	3 BADLY HURT IN ATTACK
19800715	ARF waiver  for disabled  who need to  own cars
19800715	NEW PHONE NUMBERS FOR FIRE BRIGADE
19800715	Road death 152
19800715	MANDARIN BY RADIO
19800715	QUOTATIONS
19800715	Effective Reading
19800715	Fables  Monkeys' arithmetic
19800716	CLASH LOOMS OVER FOOD AID
19800716	Samsuis on the march
19800716	QUOTE
19800716	Incentive offer to  preserve Raffles?
19800716	ROAD TOLL  NOW 154  WITH TWO  MORE DEAD
19800716	Rabies warning to dog  owners
19800716	Formula for that  NWC 3 pc
19800716	POINT  OF VIEW
19800716	Writers of fluttering love
19800716	Chinese without tears
19800716	Fun with Chinege Characters
19800717	Thach turns  down S'pore  invitation
19800717	Twodeath school bus driver loses his left leg
19800717	Airport to be built on manmade isle
19800717	National songs drive in top gear
19800717	Beijing native charms radio  audience
19800718	TWO-TIER PAY HERE TO STAY
19800718	Open,  frank  talks to  clear  the air
19800718	Indo China summit blast at Thais
19800718	QUOTE
19800718	TWO MORE – AND ROAD TOLL SOARS TO 156
19800718	SIA  flights to Penang in early August
19800718	Li Qingzhao (2)
19800718	UNKNOWN
19800718	UNKNOWN
19800718	Bilingual page
19800719	How did Hitler really die?
19800719	Chinatown Delights Part Two
19800719	Here they are: The Singapore Snobs
19800719	How you and your boss can both be winners
19800719	They don't build ... like they used to
19800719	Snobs in church
19800719	Threat to blow up Thai embassy
19800719	4-POINT PLAN TO END TENSION
19800719	BANGKOK REPORT
19800719	Road toll now 157
19800719	CNB MAN ATTACKED
19800719	Registration without tears
19800720	BUS FARES TO GO UP AGAIN HINT
19800720	Ah Meng makes sure it's a dry debut for her first girl
19800720	Children who  carry their poverty into the classrooom
19800720	ROAD TOLL NOW 159
19800720	MYSTERY OVER PLANE CRASH
19800720	At last, an action-packed thriller by a S porean
19800720	Discovering new meanings in the lines
19800721	Singapore bankers  still need more  skills: Hon
19800721	No boycott
19800721	Keep alive old polite forms of address, urges Lim
19800721	Road deaths reach 161
19800721	Chinese orchestral music moves onto world stage
19800721	Chinese without tears
19800722	Least growth
19800722	SATELLITE LINK FOR SBC's NEW CHANNEL
19800722	Toh off to Manila
19800722	Save whale  row
19800722	S'pore to adapt Japan's system?
19800722	Border  talks  make  no  headway
19800722	LATEST  MILLION HIT BY FLOODS
19800722	MANDARIN  BY RADIO
19800722	Chinese poems set to music
19800722	Effective Reading
19800723	Sergeant who was killed at Desaru
19800723	Longer  TV hours from Aug 8
19800723	Decision is  likely soon  on foreign  lawyers
19800723	Senior taxman under investigation
19800723	Hochstadt heads Mass  Transport Authority
19800723	Two main  stations to  be in heart  of city
19800723	Trained talent the basis of govt's new policy
19800723	Sharing ideas on language learning
19800723	Quotations
19800723	Bowing before the ocean
19800724	Housing boom off the sea?
19800724	PM to visit Moscow in September
19800724	Japan's  energy  peak
19800724	HIJACKERS POSE AS REFUGEES
19800724	Young talent blooms in concert
19800724	Bilingual page
19800724	A hubby who turned good-looking
19800725	Typhoon Kim
19800725	Aussie real  estate  man barred from entry
19800725	Peter Sellers dies
19800725	Airbuses on  flights  to Malaysia from Aug 1
19800725	Doctors'  in-camp  training  system to  be revised
19800725	Bamboo Green  Li Qingzhao (3)
19800725	One more goat
19800726	THIRD CHILD POLICY SWITCH
19800726	Why they decided to go to varsity
19800726	Hitler's autopsy
19800726	Chinatown food
19800726	Learn to play the BORG way
19800726	Galloping gourmet in China
19800726	Cold water  over  Chameleon
19800726	AND IN SPORTS NATION
19800726	Boy arrested
19800726	The Straits Times SECTION 2
19800726	Following the footsteps  of a  legend
19800727	PAY IT AT END OF NWC YEAR
19800727	Govt move to curb property speculation
19800727	ROAD DEATHS: 162 NOW
19800727	7 MEN HURT IN GANG FIGHT
19800727	The powers of true poetry
19800727	Choral speaking—communicating with audience on an individual level
19800728	Maximum  size  of ST  papers  increased
19800728	The show-stealer at the parade
19800728	Stiffer penalties  for  errant drivers
19800728	STATE FUNERAL FOR SHAH
19800728	Drive for reform gets good response
19800728	Chinese without tears
19800728	Fun with Chinege Characters
19800729	'DUMP CARTER' DRIVE HOTS UP
19800729	Siddhi in Beijing  for  three-day visit
19800729	Japan to back Pol Pot still
19800729	A heavy load off the road...
19800729	Better MRT if buses can cope until 1990s: Teng Cheong
19800729	ATLANTIC  AIR  FARES WAR LOOMS
19800729	Who has  the  official Singapore time?
19800729	QUOTE
19800729	Road toll now 163
19800729	Mindef  tightens  in-camp  reservist  training
19800729	LATEST  MYSTERY VISIT
19800729	MANDARIN BY RADIO
19800729	Speak Mandarin instead of dialects
19800730	GOVT ACTS TO CONSERVE OIL
19800730	Pay that  extra 3pc now, says NTUC
19800730	QUOTE
19800730	GE layoff may lead to test case
19800730	Those foreign  property sales: Advice to investors
19800730	Say vanakkam with a bow
19800730	Humble start of a millionaire
19800730	QUOTATIONS
19800731	WARNING LIGHT FOR MRT
19800731	BA's profits plunge
19800731	THE VERY FINE ART OF BEING COURTEOUS...
19800731	Dr Goh as  Central  Bank  governor?
19800731	TV forum
19800731	BIG-BIKE CRASH
19800731	Insurance  cover  for all passengers
19800731	Video  tapes  seized  in raids
19800731	Acclaimed master in poetry  and brush writing
19800801	Iran millitants  stand firm
19800801	Terrorist  gets life
19800801	Warm Iceland
19800801	Trade  memo  signed  with  China
19800801	Probe into $40m insurance claims on sunken ships
19800801	Pillion ban  likely on  under-12s
19800801	Man finds  mother  strangled in room
19800801	ROAD DEATH TOLL REACHES 164
19800801	Registration fee  on panel vans  up 150 p c
19800801	Military service: Govt for a full debate
19800801	Waldheim coming
19800801	165 th DEATH
19800801	Bamboo Green
19800802	ASEAN 'NO' TO VIET PROPOSAL
19800802	Coe wins 1,500 m  gold
19800802	Dr Goh in  overall  charge of  MAS and  Currency  Board
19800802	60 Reds killed
19800802	Bee terror at flats
19800802	World-class stadium in 3 years if...
19800802	The gap through which girl tell
19800802	First US bank in China
19800802	'Decision final'
19800802	The Sunday Times
19800802	War exploits at North-West Frontier
19800802	Second chance for the sterilised
19800802	Catch up on Chameleon Part Two
19800802	OTHER HIGHLIGHTS
19800802	Envoy held as suspect
19800802	SADAT: TALKS WILL GO ON
19800802	Try me
19800803	THE ANOMIE WITHIN US...
19800803	10 killed in attack
19800803	Checks on shopping centre danger-spots
19800803	166th ROAD DEATH
19800803	HDB TO EVICT VANDALS
19800803	Pillion  riding safe way
19800803	The high cost of full-day school
19800803	Raja off  today to  Burma
19800803	Latest  latest
19800803	The sci-fi novelist who never forgot army days in Singapore
19800803	Trapping pain and joy responses in cage of poetic form
19800804	Saudi oil deal with Bahrain
19800804	Gun-running ?
19800804	Poll hint
19800804	Road toll now 167
19800804	Granny's prayer answered
19800804	Man killed, two hurt in anti-tank shell blast
19800804	QUOTE
19800804	Paititi Gold's gold
19800804	Progress made in talks with Thach: Waldheim
19800804	Singapore,  Burma  may have 'more active'  ties: Raja
19800804	LATEST  FAMILY ROBBED OF $10,000
19800804	Big leap in Chinese music
19800804	Fun with Chinese Characters
19800804	Chinese without tears
19800804	Join in the  fun with Peng
19800805	PREM TAKES A TOUGH LINE
19800805	QUOTE
19800805	Filth mixed  with spices,  says Case
19800805	Air raid drill
19800805	Charles' trip
19800805	Just fancy that
19800805	Plan to revoke licences of errant motorists
19800805	LATEST MOTHER, SON STILL CRITICAL
19800805	Effective Reading
19800805	MANDARIN BY RADIO
19800806	Prof Lim:  That  extra 3 pc for pacesetters
19800806	Raja calls on  Ne Win
19800806	Builders told to include cost in tenders
19800806	MPs CALLED TO BUGIS STREET
19800806	Bean splat cottage industry grinding to a halt
19800807	RAJA'S BLAST AT WALDHEIM
19800807	20-fold jump  in Russian  arms aid
19800807	Visit has not  been in vain:  Mochtar
19800807	Chiam forming  new  party
19800807	It's 168  now
19800807	Five Afghan Olympic sportsmen defect
19800807	110,000 FLEE HURRICANE
19800807	Simplified characters
19800807	A Chinese orchestra comes of age
19800808	Russians dropping  mines that look like toys
19800808	Car bombed
19800808	DEMAND FOR BIGGER' NOTES UP LAST YEAR
19800808	Suspended driver who persisted...
19800808	Nip bad work habits in the bud: Devan
19800808	N-REACTOR  SHUT DOWN
19800809	WE MUST MOVE FORWARD AND UPWARD — LEE
19800809	How we did  in first half...
19800809	Buang and Punch get top honours
19800809	General is charged
19800809	Hitler's art?
19800809	PM'S  mother dies
19800809	Call-up for NS parttimers to end?
19800809	Let Singapore sing
19800809	The man and his anthem
19800809	Instant cures in a land of paradoxes
19800810	Doesn,t  it look like a big, bright beautiful birthday cake?
19800810	Two views from windows telling of  a lament and a wish
19800810	COME DECEMBER AND S'POREANS CAN BOAST OF A NEW CREATIVE JOURNAL
19800811	NEW N. KOREAN TALKS OFFER
19800811	Prem to  quit as  C-in-C  next  month'
19800811	N-Day reception at lstana
19800811	QUOTE
19800811	'Soviet police shot 20 Afghan students'
19800811	Lien may be first NUS Council chairman
19800811	Dhana: All except India  have Asean approach
19800811	BOEING 737 HIJACKED
19800811	SALT FISH GOES UP IN SMOKE
19800811	Understanding the Chinese Muslim converts
19800812	GETTING TO BE  ONE PEOPLE
19800812	Selamat  Hari Raya  Aidilfitri
19800812	"""Russia told to reduce number of diplomats'"
19800812	Landslips toll
19800812	Caroline is all smiles again
19800812	Task force to be set up to upgrade workers' skills
19800812	Road toll now 170
19800812	Iranian pilots get asylum
19800812	ELECTIONS NOT LATER THAN NEXT JUNE'
19800812	BREZ'S NUCLEAR PLEDGE
19800812	Border will stay sealed
19800812	Striker held
19800812	MANDARIN BY RADIO
19800812	Effective  Reading
19800812	Story of a  veteran actress
19800813	Man deported
19800813	Changing  face of  Raffles  Place
19800813	N-power firms threatened
19800813	C'wealth summit
19800813	A plea for pardon...
19800813	Child sales
19800813	81st victim
19800813	Road toll now 172
19800813	Oil rig missing  after  hurricane
19800813	180 killed
19800813	LATEST  SPECIAL UNIT PLANNED
19800813	Teaching youth how to tell right from wrong
19800814	'APPLY GROUP PRESSURE'CALL
19800814	PM 'to visit  Beijing in  October'
19800814	Two killed in Iran battle
19800814	19th Year
19800814	'Moscow talks to focus on political issues'
19800814	QUOTE
19800814	Singapore  Lecture  by Nobel  Prize  economist
19800814	Minister to study  MRTs in three  cities
19800814	QUOTE
19800814	Tough 8-year trek of a film director
19800814	Vase feast for the eyes
19800815	PM MAKES PUBLIC TWO SECRET PAPERS
19800815	$500,000  golden wedding gift for the Brays
19800815	Lesson for our  development  too — Kompas
19800815	Carter renominated
19800815	Heating by N-power
19800815	Bamboo  Green
19800815	Guan Gong (3)
19800816	TEAM WORK THE KEY – LEE
19800816	The man who cared
19800816	Secret of th perfect mix
19800816	The people of Chinatown
19800816	Cholera toll
19800816	Road death  toll rises  to 175
19800816	85,000  switched jobs last year
19800816	China steps  up border  attacks
19800816	LATEST  HOTEL FIRE PUT OUT
19800816	No snobs at Hill House
19800817	THE CHANCE FOR MORE TO CLIMB ACADEMIC LADDER
19800817	Indonesian N-Day wishes from S'pore
19800817	Computers to Catch the hoppers
19800817	For old times' sake
19800817	Good poetry must embrace universal themes
19800817	Nurturing a love for books
19800818	We're not after the same bride
19800818	PM: LET'S FIND THAT NICHE
19800818	Fan dance highlight of show
19800818	The first time  Malays have no  special problems
19800818	Rescue attempt cost $93 m
19800818	US-Somalia base accord
19800818	LATEST  WORKERS' OPEN CHALLENGE
19800818	Showing the finer points in Chinese music
19800819	Aussie  police  to probe  budget  leak
19800819	Rents shock
19800819	The 'junkyard connection' in stolen cars racket
19800819	3 pc of world's population.
19800819	14 drown
19800819	Moscow  cancels  scheduled  by PM
19800819	LATEST  Arms cache in embassy
19800819	MANDARIN BY RADIO
19800819	A grand old man in seal engraving
19800819	Effective Reading
19800819	QUOTATIONS
19800820	$820,000  hold-ups:  Seven  suspects  held
19800820	13,244 apply
19800820	$6m stake in S'pore-Japan institute
19800820	Clementi fire victim dies
19800820	50 arrested
19800820	Food in Pinyin
19800820	Keep up with good work done
19800820	Food names in Pinyin
19800820	On the dialect barriers to standard Mandarin
19800821	265 DIE IN FIERY LANDING
19800821	Only 3  expat  jockeys  from '81
19800821	Aziz's 30-minute agony
19800821	Tax official  faces graft  charges
19800821	Warning over hormone
19800821	9 years for pushing drugs in Sydney
19800821	LATEST  PEDESTRIAN HIT BY CRATES
19800821	Reagan's  lead  virtually wiped out
19800821	Iran agrees to disagree
19800821	Lost patrol
19800821	Why it should be easier to find solution
19800821	Samphan's surprise blast at  communist system
19800821	Simplified characters
19800821	History of the band
19800821	Those were the years...
19800821	Chinese without tears
19800822	'Russians jamming Western  radio stations'
19800822	Sale ban
19800822	Raja on why Samphan renounced communism
19800822	For preachers
19800822	Poll registers open
19800822	Kwan is tipped to  be new envoy to  Manila
19800822	CYCLIST, 71 WARDED
19800822	A joss-stick for my mother
19800822	QUOTE
19800822	Bilingual page
19800823	SIMULATOR TEST EVERY 3 YEARS?
19800823	WHEN SKILLS FUND LEVY NEED NOT BE PAID
19800823	14,000 toll
19800823	Specialist govt doctors get a better deal
19800823	Govt to defer MRT  decision?
19800823	Looking beyond the works of the Bard
19800823	SECTION TWO
19800823	Notes on the Babas
19800823	...and through a scholar's eyes
19800824	THE DISTURBING SOCIAL ISSUES
19800824	Soviet ships  ignore warning and sail in
19800824	Five killed in hotel crash
19800824	Pugilistic feats at show
19800824	Wee: Need  for even  closer KLSpore ties
19800824	Aussie acquitted of fatal mishap charge
19800824	Make filial  piety  a legal  obligation:  Raja
19800824	Help the old in your family: New law soon?
19800825	TWO THREATS TO SECURITY
19800825	Putting their best foot forward...
19800825	Mattar tells of two disturbing trends that led to study
19800825	Viets may attack  again, says Raja
19800825	Strategy of Asean in lobby  for  support
19800825	Small words bring big fame
19800825	Fun with chinese characters
19800825	Simplified characters
19800825	Chinese without tears
19800826	Laws to control private homes for aged?
19800826	S'pore  met  officer  wins  award
19800826	Killer quakes
19800826	Council to call up two doctors
19800826	South Korea frees 17
19800826	Freed from shadow of death
19800826	Japan pledges  full support  for Asean
19800826	COCKTAIL LOUNGE MURDER CHARGE DROPPED
19800826	Three more deaths bring toll to 179
19800826	Cementing ties
19800826	ANOTHER DEATH ON ROAD
19800826	They had a song in their hearts
19800826	Speak Mandarin instead of dialects
19800826	MANDARIN? BY RADIO
19800826	Effective Reading
19800827	CIMBING THE SKILLS LADDER
19800827	Making  reserve  army  rank  count
19800827	EDB incentives for sophisticated car parts makers
19800827	ST index  soars  past 600 mark
19800827	Lee-Fraser talks
19800827	Children of dialect speakers fared the worst
19800827	Aiming for a higher standard in basketball
19800827	Send telegrams the pinyin way
19800828	I won't tolerate  any  dissent
19800828	Colourful life
19800828	'$1 m race fixing money seized'
19800828	Talks offer
19800828	But where is the hare?
19800828	Viet ties
19800828	Phnom Penh  threat to  crush UN  aid groups
19800828	'Yes' to newsmen after 16 years
19800828	Simulator tests not  endorsed  minister
19800828	Mission to study  road  safety in  Japan
19800828	Good news typhoon
19800828	INVASION OF SOMALIA
19800828	Focus on the work of a devoted musician
19800828	Simplified characters
19800829	STREAMING  PUPILS MORE ACCURATELY
19800829	Grounded
19800829	Envoy held up
19800829	Dwarfs axed
19800829	Israeli raids
19800829	Rasa Sayang  sinks in Greek port after fire
19800829	Soviet carrier on the move
19800829	FATAL CRASH BRINGS DEATH TOLL TO 181
19800829	Businessman is  accused of bribing 2 jockeys
19800829	CPF boss to head private  company
19800829	Thailand re-opens border with Laos
19800829	LATEST  ANOTHER BOMB EXTORTION BID
19800829	Bamboo Green
19800829	Which cinema are you going to?
19800830	SALUTE THE  YOUNG TOP BRASS!
19800830	F and N loses 'sarsi' battle
19800830	Teheran nabs generals
19800830	Stop  this ad, Caltex told
19800830	Thai wrath at Thai Rath
19800830	Proposal by Hanoi full of booby traps: Romulo
19800830	Quote
19800830	Moscow visit
19800830	Emissary  of  peace
19800831	RUBBER  TIME: BEWARE THE RETURN BOUNCE
19800831	Inaugural flight
19800831	Raja to visit  four Muslim  countries
19800831	Theft that backfired
19800831	PLO's call
19800831	Chen is winner
19800831	Grand Prix champ a 'chump' at trucks
19800831	WOMAN IS KILLED IN LIFT GRAB
19800831	Malaysia's N-Day: Govt  sends messages
19800831	OFFSHORE RIG EXPLODES
19800831	POETRY CORNER EXPANDS!
19800901	'USE COMPLETE APPROACH CALL
19800901	Kandasamy beats his opponent by 312 votes
19800901	SIX HURT IN DINNER FIGHT
19800901	'Deploy NS men to help  ease  shortage'
19800901	China taxes
19800901	Rebel leader captured
19800901	TWO MORE DEATHS RAISE TOLL TO 184
19800901	Tribute to two who treat pupils like friends
19800901	'A special gift for teacher'
19800901	Keep the good image
19800902	Pope to visit Britain
19800902	Ayatollah a new word in famed almanac
19800902	LATEST  GOVT BOWS TO DOCTORS
19800902	MANDARIN BY RADIO
19800902	Where is the warmth?
19800902	Effective Reading
19800903	PM in  talks  today  with  Prem
19800903	Suharto warns big powers
19800903	14 kidnapped girls freed
19800903	Raja to woo support for Asean stand
19800903	Road toll  now 185
19800903	QUOTE
19800903	Couple found dead in sea
19800903	1,644 leave
19800903	Experts to study MRT review findings
19800903	Test drawn
19800903	Bilii|Sual page
19800903	POINT  OF VIEW
19800903	Chinese without tears
19800903	Fun with Chinese Characters
19800904	End of road for small lorries?
19800904	Save fuel
19800904	High Court rejects accountant's complaint
19800904	Two men grab  gun from security guard
19800904	TWO MORE DEATHS BRING ROAD TOLL TO 187
19800904	Kampuchea one of the three great issues: Lee
19800904	Chinese without tears
19800904	Forgetting  one's own  tongue
19800904	Fun with chinese characters
19800904	Good drama... at the end
19800905	PM CAUSES SUMMIT STIR
19800905	Gang of Four's  trial likely  soon
19800905	The Orchid (one of six SBC songs) suspended
19800905	Two power failures
19800905	Expert named  to study  MRT  findings
19800905	UN panel's 'yes' to continued seating of DK govt
19800905	LATEST  NEW WAVE OF STRIKES
19800905	Bamboo Gre
19800905	Was Wu Song a hero? (1)
19800906	A STEP INTO  THE INSTANT INFO AGE
19800906	Hit by Car  WHile  Praying
19800906	Lawyer faces two CBT charges
19800906	24-hr stroke
19800906	Schools closed
19800906	Yesteryear's  market
19800907	FAS: $100,000 PROBE
19800907	Sixth joint air exercise
19800907	Raja for Iraq
19800907	ROAD SAFETY A MUST FOR  SCHOOLS
19800907	The neurotic parents...
19800907	Grave request
19800907	20 suffocated
19800907	INSIDE TODAY: THE MAN CALLED SINATRA
19800907	...AND THE NEUROTIC TEACHERS
19800907	CRASH VICTIM STILL CRITICAL
19800908	FOREIGNERS NOT TO BLAME: TEH
19800908	Most still  using dialects at home
19800908	$1 m opium  haul from  ship
19800908	Zainal is champ
19800908	SURPRISE TRIP BY ASSAD
19800908	Burying a ghostly belief in the sea
19800908	Simplified characters
19800909	NEW ASEAN MOVE ON KAMPUCHEA
19800909	Lawyer  Khoo  struck  off rolls
19800909	S'pore holiday  couple slain
19800909	Found with stab wounds in hotel room
19800909	188 now
19800909	Seven-point drop in ST index
19800909	Pope hits at condoms
19800909	Indian Ocean build-up
19800909	Pressure stepped  up on  big users of power
19800909	Nine of  the  bigger energy  consumers
19800909	Effective  Reading
19800909	MANDARIN BY RADIO
19800909	Take a leaf out of Mr Yap's book
19800910	QUALITY WORK FORCE IS VITAL
19800910	QUOTE
19800910	Now it's 189
19800910	Jakarta ban on second
19800910	Soviets step up Afghan fighting
19800910	Problems of using Mandarin at home
19800910	First entertainer  turn lecturer  in Beijing University
19800911	Instant result
19800911	SCHOOLS GET GUIDELINES
19800911	Worse than the meanest Europeans? Fraser replies
19800911	Two-year reprieve for Shakespeare
19800911	No change in common stand with Asean...
19800911	ROAD TOLL NOW 190
19800911	Putting words in others' mouth is no easy matter
19800912	TRAINING FOR NEW SKILLS
19800912	Siege gun-wife  gets off with a $2,000 fine
19800912	Prem calls for world meeting on Kampuchea
19800912	Trip cancelled
19800912	Forged medical certs probe
19800912	LATEST  END OF IRAN COUNCIL
19800912	Bilingual Page
19800912	Bamboo Green
19800913	CNB studying  assets seizure  proposal
19800913	BOMB TERROR HITS MANILA
19800913	15-hour ordeal of 4 `lost'  children trapped in lift
19800913	ST index  hits  all-time  high
19800913	191 now
19800913	Kaunda's trip
19800913	Raja wins  backing  for Asean  effort
19800913	A 'learn from  Japan' lesson  by Dr Goh
19800913	LATEST  KHOMHNY'S CONDITIONS
19800913	Nature tamed
19800914	'DON'T CAST ASIDE OLD GUARD'
19800914	Shootout in Bogota
19800914	Six Kurds executed
19800914	Stopover here
19800914	999 call helps 'bust' a gang
19800914	QUOTE
19800914	Saw son's break-in bid: Mum dials 999
19800914	STRIKES GO ON IN 3 CITIES
19800914	Ahmad Mattar to officiate at opening
19800914	Emblem based on Chinese numerals and a keyboard
19800914	Why ad meet will be a 'learning congress'
19800914	Wooing delegates to Singapore
19800914	SIA girl will be only woman speaker
19800915	CHEE ONN IS MADE MINISTER
19800915	QUOTE
19800915	Small fry  with the big beat...
19800915	Russian military advisers near Thai border
19800915	Substitute for blood
19800915	Danger  of  crisis  of  values
19800915	193 rd road victim
19800915	Nurses' threat
19800915	DRAMA ON THE 11th FLOOR
19800915	"Beijing opera tells the story of a hero in ""Water Margin"""
19800915	Behind those radiant looks of old Chinatown...
19800916	CONCORDE FLIGHTS TO END
19800916	30 years after
19800916	Court order
19800916	Singapore to extend territorial sea limit
19800916	Special  film  shows on  TV for  a fee?
19800916	Biggest one-day index jump in 3 months
19800916	89 killed in  Saudi air  crash
19800916	CHINA'S STAND ON PULLOUT
19800916	Technology supermarket
19800917	30 firms apply
19800917	Birthday surprise for PM
19800917	Double-digit inflation checked
19800917	Bomb scare
19800917	Russian soldier in Kabul defects
19800917	US to  back  Asean  again
19800918	Police search  for 'tug of love' boy
19800918	Lowest ever
19800918	Marian  told:  Apologise or else...
19800918	S'pore in  key UN committee
19800918	Road toll now 195
19800918	The bulls charge on
19800918	Saudis  won't  cut output
19800918	PACT ANNULLED
19800919	FRASER'S DEFENCE MOVE
19800919	JUDGES EVACUATED
19800919	Saving Taj
19800919	Gold seized
19800919	Sary: We will give up bid to regain power if...
19800921	PAP PRIMED FOR POLLS
19800921	Economic team to visit Kuwait
19800921	UAE bans oil sales to Egyptians
19800921	Tay dies  after operation in London
19800921	Raja: Hanoi  must  crack under the strain
19800921	Mum dies and child loses leg in collision
19800921	Strike ends
19800921	First session
19800921	ROAD TOLL NOW 198
19800922	Blackout by SBC: 'Better to give hustings publicity'
19800922	QUOTE
19800922	Conflict of interest? That's out of the question
19800923	Fruits of wrath
19800923	Gold hits  US$7OO mark
19800923	The No. 2 is almost No. 1
19800923	DK passes credentials test
19800923	Chok Tong: Don't call me 'chief architect'
19800923	Second  new  face in  PAP  line-up
19800923	IRAN PLANES HIT BACK'
19800924	Tankers standstill
19800924	Gold price up to US$7l6
19800924	Babysitter found dead stabbed in mouth
19800924	Envoy defects
19800924	MRT for a third or half the cost...
19800924	A chance to train for senior jobs
19800924	Prof J third new face in PAP line-up
19800924	All-S'pore finals
19800924	Two hurt in pile-up
19800925	Shares take a plunge
19800925	The real  reason: Dhana
19800925	MRT: The  experts to  argue it  out on TV
19800925	The halfmillion  women  who stay at home...
19800925	Zainal's East Asia title
19800925	Iraq thrust halted
19800925	IRAQIS ATTACK OIL TERMINAL
19800926	Enough oil here to tide over
19800926	SHARES  FALL  AGAIN
19800926	Blackout at T. Jurong
19800926	Lee: We must show China this is the way
19800926	199th road death
19800926	'$100m more  or 6-month delay' shock
19800927	RUSSIANS  POUR IN ARMS
19800927	Lee to visit Brunei
19800927	Words put into our mouths: Hansen team
19800927	High speed bus system impractical: Wildermuth
19800927	Airport delay:  Officials blame  shortages
19800927	PAk POST ATTACKED
19800927	The Vic revived
19800928	PRESSURES ON TOP-GEAR KIDS
19800928	Door not closed  to women joining  PAP: Chee Onn
19800928	IE likely to be linked to NUS with own admin
19800928	Big smile from wee traveller
19800928	Fitness tests for a11...
19800928	Singapore's oil supply will be affected: Dhana
19800928	Latest  'AHWAZ FALLS TO IRAQIS'
19800928	The Curse of Old Age
19800928	The Library  of Your  Mind
19800928	Dawn Mood
19800928	Debris of Age
19800928	The Puppeteer
19800929	The Asean ministers to discuss threat to oil supply
19800929	Opposition  ruled out  in Khmer  election
19800929	Strike over breath test
19800929	Police  alert for  tourist  thieves
19800929	200  now
19800930	Your  Straits Times to cost 5 cents more
19800930	Israelis revive biblical currency
19800930	Shares take  biggest plunge  in 7 years
19800930	Thais fear another attack
19801001	CPF MORTGAGE COVER SCHEME
19801001	Kuwaitis win Asian Cup
19801001	20 killed
19801001	25 kidnapped
19801001	Principal-ly for the kids
19801001	'Good idea'  to try  out express bus system
19801001	Incentive for sterilisation
19801001	Tommy Koh's name in
19801001	Iraqis'  new  thrust at Abadan
19801001	US TO  SEND  PLANES
19801001	Of deities and maids
19801002	Monday  night  TV forum  on MRT
19801002	'DK can hold out at least 3-5 years'
19801002	FIRST NIGHT AT THE  NEW VIC
19801002	First free union
19801002	Sharp rally by shares
19801002	Ali fight iive' on TV
19801002	Work on multimillion $ Science Park in 3 months
19801002	The gourmet thieves
19801002	FIAT STRIKE
19801002	The life and ordeal of a woman writer
19801002	Fun with chinese characters
19801002	Chinese without tears
19801003	Girls who have  only two choices
19801003	It's 202  now
19801003	SIA fastest  across  the Pacific from Dec 1
19801003	Price of  sugar  up 15 cts today
19801003	SMA editorial  board quits  in policy row
19801003	Vietnam rejects Asean proposal for talks
19801003	M-CYCLIST  KILLED
19801003	Bamboo Green
19801003	Mandarin play at the Vic
19801004	RAJA: THIS IS MORAL ARROGANCE
19801004	Gunman shot  dead near Katong bank
19801004	Vandal' is expelled on stage at school assembly
19801004	Now its 204
19801004	In the Garden of  West End
19801005	5 cents more  for your Sunday Times
19801005	Jordan helps Iraq with 5,000 troops
19801005	PARALYSIS OF THE NON-ALIGNED
19801005	The most  famous face in all the world as you've never seen it before...
19801005	Treat the old guard with dignity: Pang Boon
19801005	Ministry may probe  expulsionj
19801005	A school where the students  experience education
19801005	'Playing around'  with language  meaningfully
19801006	Where the young  voices chant: 'Okay, bye-bye!'
19801006	Lee is back
19801006	SSO plays through bomb blasts
19801006	Devan: It's the man who makes the post
19801006	Chee Onn tells  why he hesitated  at first
19801006	Bank razed
19801006	Bookshelf  Three years in a plaster cast
19801006	Food names in pinyin
19801006	1980 China  almanac  comes off  the press
19801007	510 Saved from  blazing liner
19801007	Peak-hour power failure chaos
19801007	D.K. RUNS INTO RESISTANCE
19801008	Clashes close paper
19801008	SO IT'S  BACK  INTO  THE  JUNGLE
19801008	Hanoi's vacant seat formula
19801008	DON'T BE SHY
19801008	A moral in every chivalry novel
19801009	Another power failure
19801009	QUOTE
19801009	Shares plunge 13 points
19801009	New NTUC guidelines to speed talks on pay rises
19801009	Opera tickets on sale
19801009	Chinese without tears
19801009	Fun with the chinese characters
