Date	Headline
19781105	'Efforts to maintain secrecy about my love affair gave rise to rumours'
19781105	MARCIA: THE GOSSIP GOES ON
19781106	Kidnap victim  escapes
19781106	His last phone call to ex-girl friend
19781106	PM LAUNCHES TREE PLANTING DAY
19781106	The man who invented  Chinese writing also established the  marriage system
19781106	Chinese sayings
19781106	Womanising may topple a nation
19781106	Chinese  without tears
19781106	QUOTATIONS
19781106	Fun With Chinese Characters
19781107	Couple ignored  warning, shot  by troops
19781107	QUOTE
19781107	Israel Govt decides
19781107	Singapore  expats: Life in a gilded cage
19781107	The luxury of  services that work very well
19781107	QUOTE
19781107	Don't be misled, all that glitter is only the shine of fools' gold
19781108	AZHARI'S BIG CRACKDOWN
19781108	Lawyer Wee fined $30,000
19781108	Chinese cuisines  Beggar's chicken and Peking duck
19781108	Chinese sayings
19781108	Stories from Chinese Proverbs
19781108	Chinese  without tears
19781108	Fun with Chinese Characters
19781109	MILITANTS GO UNDERGROUND
19781109	Hunt for terror of Kranji
19781109	LATEST  FORMER IRAN PM ARRESTED
19781109	Matchmaking is still alive and well and prospering in S'pore
19781110	Carter claim
19781110	Junkyard dealers who buy scrap that can kill
19781110	NZ to  pull out  troops  from  S'pore
19781110	Cholera toll
19781110	LATEST  AZHARI'S PLEDGE
19781110	Chinese collection in Sintah  One of the best in the region
19781110	Chinese sayings
19781110	Chinese without fart
19781110	QUOTATIONS
19781110	Simplified characters
19781110	A Sikh participant wins a consolation prize
19781110	Fun with Chinese Characters
19781111	Was Gaitskell  slain by the KGB?
19781111	Life of Raffles is set to music...
19781111	Gem of an idea is put into reality
19781111	Just your unlucky day—or is it?
19781111	Fugitives from the Iron Curtain
19781111	And more about Jackie and Ari
19781111	EXODUS WITH OFFICIAL AID?
19781111	'500 ill, pelease help us' plea by phone from ship
19781111	Sea lights riddle  LATEST
19781111	Entrance  exams  system  makes a  comeback
19781111	Taking Mao's thoughts out of schools
19781111	Competition again the basis for selection
19781112	'WIDESPREAD  UPRISING'  IN KAMPUCHEA
19781112	$125,000  THEFT  IN THE  RAIN
19781112	Obnoxious call man flogged
19781112	GEYLANG REGAINS CUP WITH 4-1 VICTORY
19781112	Having a ball in flood
19781112	$4 million heroin  seized from car  after chase
19781112	'Chaos  on  board  ship'  report
19781112	Latest  India dockers to strike
19781113	Ties will improve with mutual visits: Teng
19781113	Drought hits Ethiopia
19781113	'Leave or else'
19781113	Car kills 2 in house
19781113	Bookshelf
19781113	Why the three new Chinese dictionaries are so similar...
19781113	Chinese sayings
19781113	QUOTATIONS
19781113	Chinese without tears
19781113	Fun with Chinese Characters
19781114	JOINT CAMPUS: AIM 'NOT MET'
19781114	Tarling's  appeal  opens  in London
19781114	Warning to cadres
19781114	Halt to Aussie flights?
19781114	Boat 46 sails in
19781114	Share  prices  take  another  beating
19781114	Egypt calls off talks
19781114	A powerful alliance exists to keep Russia as it is
19781114	The alternatives facing Europe's communists
19781115	EDB HUNT FOR TOP ASIANS
19781115	Raja off to Asean-EEC talks
19781115	Playmates for a day
19781115	The big refugee pay-off
19781115	Save the Nanyang Academy of Arts —the alma mater of many artists
19781115	It needs your support
19781115	A former editor said this 32 years ago . . .
19781115	Announcement
19781116	QUOTE
19781116	What it  means  to  Singapore
19781116	What the EEC is likely to offer Asean
19781116	Lee  praised  for  warning to Teng
19781116	DOCK STRIKE GOES AHEAD
19781117	Woman died in ship, 'others starving'
19781117	Asean-EEC  tussle  over  words
19781117	Announcement
19781117	(Quotations
19781117	Stone seals —status symbols at one time are rare collection items now
19781118	How to be a winner in the life game
19781118	Behind the scenes of a pantomime
19781118	The brain of Albert Einstein
19781118	Much more than meets the eye
19781118	The first Malay short story
19781118	Santa Claus makes a plea
19781118	When Jackie was widowed again
19781118	Other highlights
19781118	HOCK SIEW, ZAHARI OUT
19781118	$2.5m LOSS—BECAUSE HORSES WERE SICK
19781118	WHERE  THEY  ARE NOW
19781118	'insight into  the real Indonesia'
19781119	Viets wanted Spore tug to smuggle out refugees
19781119	Plot to kill commander
19781119	Four killed
19781119	OLDIES GET THE GOODIES
19781120	Kim Song  makes  it-with  aid of  walking  stick
19781120	Asean to  submit  5 memos to EEC
19781120	TWO FURNITURE SHOPS RAZED
19781120	12 hurt  in  head-on  bus  crash
19781120	The advantage of having followers who can crow and bark....
19781120	Humour
19781120	QUOTATIONS
19781120	Chinese without tears
19781121	Mapping out Asean-EEC cooperation
19781121	'Trial of the century'
19781121	Sharp falls in share prices
19781121	Lawyer  Khoo  begins  his  jail term
19781121	Howe loses  valuation  case  in appeal
19781121	Hockey star sues for damages
19781121	QC asks for heavy damages for PM
19781121	LATEST  Congressman jailed
19781121	Work ethic is staging a comeback in US
19781122	ONE-RATE TAX ON PROPERTIES
19781122	PM testifies in suit against Jeyaretnam
19781122	Major step to closer Asean links with EEC
19781122	LATEST  LANDSLIDE BOY DIES
19781123	$200,000  gold and  watches  seized
19781123	Shock for phone user
19781123	Lee: I  have  nothing  to hide
19781123	100 KILLED IN TRAIN CRASH
19781123	Local doctors – how true are their grouses
19781123	What ails the  medical  service in S'pore?
19781124	Three bids for  licences by Lee and Lee rejected
19781124	Chinese paper-cutting So artistic and unique...
19781124	Simplified characters
19781124	Chinese  without tears
19781124	Fun with Chinese Characters
19781125	The Sunday Times  Marathon Man Photonews Special
19781125	Search for secret of eternal youth
19781125	IQs and what makes a happy marriage
19781125	Doctor in the House comic strip
19781125	The woman behind India's Who's Who
19781125	An insight into tuition problems
19781125	Travel special
19781125	MARINA CITY SITES OFFER
19781125	Singapore third
19781125	MAS not influenced, Jeya concedes
19781125	Concorde to China: BA seeks SIA link
19781125	STORM DEATHS
19781125	Battle over plan to  ban children's ads
19781126	Investment  booster for Asean, says Raja
19781126	Visas for 500
19781126	500 KILLED IN CYCLONE
19781126	So casual... couples who marry at registry
19781126	81 pilgrims who almost did not make it to Mecca
19781126	DEMO AT U.S. CONSULATE
19781126	Young and beautiful
19781127	Aussie caught with drugs
19781127	LEE-JEYA CASE
19781127	Captain, first mate play midwives
19781127	Learn good Mandarin through Linguaphone
19781127	Humour  Unhappy
19781127	Illness
19781127	Simplified characters
19781127	Chinese sayings
19781127	Chinese  without tears
19781127	The disaster extends to fishes in the moat
19781127	YANG JI CHI YU
19781127	QUOTATIONS
19781127	Fun with Chinese Characters
19781128	Jeya: I was  prepared  to accept  words were  defamatory
19781128	QUOTE
19781128	5 elected to Law Society council
19781128	Faster bus trip home
19781128	Demo in Peking
19781128	Please do not faint  but you are under arrest...
19781129	U.S. TO DOUBLE REFUGEE QUOTA
19781129	Judgment  reserved  in Lee-Jeya case
19781129	Syria bans trade with Egypt report
19781129	Man shot dead
19781129	Hokkiens noted for suckling piglet
19781129	Fun With characters
19781129	Humour  A helping hand ...
19781129	Chinese without tears
19781129	Simplified characters
19781130	No heads will roll at party meeting
19781130	CYCLIST  JAMIL  OUT OF  HOSPITAL
19781130	GOVERNORS FLEE FIRE
19781130	The Times prepares to stop its presses
19781130	New hope for  victims of  skin disease
19781130	$2 m plan to  test bird's toughness
19781201	PLAN FOR NINE TOP SCHOOLS
19781201	EXCLUSIVE  PHOTOS FROM A 'BOAT' PEOPLE'S' ISLAND CAMP
19781201	Why you  did  not get your NN yesterday
19781201	ASSURANCE
19781201	London  Times  suspends  publication
19781201	ISRAELI RAID ON LEBANON
19781201	Chinese without tears
19781201	QUOTATIONS
19781201	Humour  Get one's own bark
19781201	Fun with chinese characters
19781201	Encounters  Writing for a living
19781202	Singapore Girl how 12 were chosen
19781202	The man behind the mass suicide
19781202	Special preview of Asian Games
19781202	The grooming of John Kennedy Jr
19781202	Novel idea for weekend vacation
19781202	Shame is the  best contraceptive
19781202	For Love of Marilyn
19781202	VARSITY TO WIDEN DOORS
19781202	Police plan  for high  calibre  leadership
19781202	Tears and smiles in schools
19781202	THE NINE  SUPER  SCHOOLS:  PART OF A  DARINC  EXPERIMENT  SEE PACE 16
19781202	THREE BANKS SET ON FIRE
19781202	Dakwah's role in Malaysia
19781203	FLOOD CHAOS:  THOUSANDS  MAROONED
19781203	Protest by Ngee Ann students
19781203	FLOODED STREETS
19781203	How stress can help you to  have more fun...
19781204	Highest rainfall  in a day
19781204	Three die in Pahang head-on smash
19781204	More for defence?
19781204	ALL  CLEAR
19781204	Teochew associations  $ 1 m for education
19781204	Simplified characters
19781204	Chinese sayings
19781204	Fun with Chinege Characters
19781204	QUOTATIONS
19781204	Chinese  without tears
19781205	909090
19781206	'NO PREJUDICE' JOBS PLEDGE
19781206	'We'll help'
19781206	TRIUMPH IN ADVERSITY
19781206	Stopovers to remain
19781206	Pupils may be allowed to stay
19781206	Flood  death  toll  rises to  seven
19781206	Chinese cartoons have come a long way
19781206	Chinese sayings
19781206	Chinese Without Tears
19781206	Simplified characters
19781206	Fun with Chinese Characters
19781207	Billy Graham packs them in
19781207	Lee and Gen  Kriangsak  may call for  summit
19781207	Indira chosen
19781207	SANDJABI FREED
19781207	The Nov 15 shock that Suharto handed out
19781207	Project may take  up to six years  to complete
19781208	Dollar still up
19781208	Weather warning system to be reviewed
19781208	Giscard calls for a Big Four summit
19781208	$2m hold-up
19781208	Witness:  I was  told  to keep it secret
19781208	LATEST  BLACK-OUT
19781208	Affection and love for one's children
19781208	His tonic in life
19781208	Chinese  without tears
19781208	TRANSLATION CONTEST
19781208	Fun with Chinege Characters
19781209	Fuss over a Flag a world exclusive
19781209	Profile of a super-preacher
19781209	Food for thought
19781209	Home from the Range —an exclusive
19781209	Records that will last a lifetime
19781209	The Graham magic
19781209	Sparks without fire
19781209	A-G heads line-up at investiture
19781209	Why you got your ST late yesterday
19781209	Lee leaves today for Bangkok
19781209	Squatters: Are they really a problem?
19781209	Informal sector  of economy  should  not be ignored
19781210	AUSSIES DEAL 'CRISIS' BLOW
19781210	How much we stand to lose...
19781210	Singapore urges Asean move  on Aussie flight policy
19781210	Lee, Kriangsak  to discuss Indochina row
19781210	Enter the proud  team
19781210	FEATURE SECTION OF THE SUNDAY TIMES
19781211	Marcos sacks official
19781211	Kriangsak hosts dinner for Lee
19781211	Hokkien dan  Devoted to education
19781211	Chinese without tears
19781211	Fun with chinese characters
19781212	ASEAN WORRY OVER INDOCHINA
19781212	Worsenings  conflict  can have  grave  results
19781212	Dollar's big dip
19781212	Talks to end  go-slow end in  deadlock
19781212	Body set up to finance  cultural progress
19781212	50 HURT IN CLASHES
19781212	Only 'grads'  can cook McDonald's  burgers
19781213	RADIATION AT MILLS SHOCK
19781213	Toasting 1979 with bubbly
19781213	JUNIE WINS THE FIRST MEDAL FOB STORE
19781213	Hussein talks
19781213	Port jolted
19781213	Now Lee says it: Asean summit next year
19781213	Teochews cook more varieties of seafood
19781213	Chinese without tears
19781213	Familiarity is no novelty
19781213	Chinese sayings
19781213	Fun with Chineses Characters
19781214	STREAMING  FOR PRE-U NEXT YEAR
19781214	1,445  out of 3,106 opt for super schools
19781214	Pol Pot:  Part of my country will fall
19781214	PEKING, Wed
19781214	SINGAPORE'S FIRST GOLD
19781214	Cheap fares impasse
19781214	Anneke  hits  come  back trail
19781215	WE MAY HIT BACK: ASEAN
19781215	19 pc down
19781215	BA has still 'a  lot of talking  to do'
19781215	300 refugees are turned back
19781215	Tarling loses final  appeal
19781215	Cindy —the tim-sum girl
19781215	Chinese without tears
19781215	Simplified characters
19781215	Fun With Chinese Characters
19781215	Loyal and filial Mu Lan
19781216	LATEST  $500,000 ROBBERY
19781216	Going crackers the electronic way
19781216	Best of special Christmas presents
19781216	Looking ahead...
19781216	Appeal to save lives
19781216	Personal stories from The Great Flood
19781216	Column of TV news and reviews
19781216	Cut-price holiday
19781216	CONCORDE BAN IS OFF
19781216	United stand  by Asean
19781216	Iranian woes  threaten  petrochem  project
19781217	SES lifts 20 pc deposit for bigboard deals
19781217	Shoppers hit by blackout
19781217	THE WEDDING THAT MADE HISTORY...
19781217	Bouquets for our men at the UN
19781217	Low air fares for all: Asean
19781218	Stories told in two languages
19781218	Refugees  land at Tanjong Rhu
19781218	Continued support for education and welfare
19781218	Chinese sayings
19781218	Chinese without teats
19781218	Fun with Chinese Chavactevs
19781218	Winners of translation contest NO.9
19781219	EXIT PERMITS TO BE DROPPED
19781219	Spyros blast:  Court  hears expert evidence
19781219	Teng looks to longevity
19781219	Lee back from India
19781219	Oil men to seek approval for hike
19781219	price  rise  sparks  inflation  fears
19781219	Fattening purse  on US craze  for slimming diets
19781219	Enrolment down
19781219	LIFE IN  AMERICA
19781220	Slarved 5 days —all in vain
19781220	40 heads to be picked to run schools branch
19781220	'U' link for oil transfer 'against rules'
19781220	Hearsts part
19781220	Chineses  without tears
19781220	Fun with Chinese Chavactevs
19781220	The artistic way to grow miniature trees
19781220	The shortest feature
19781220	Quotations
19781221	Govt of  new  faces  plan for Iran
19781221	Triad societies  back in drug trade
19781221	Tough fight ahead for Callaghan over polls policy
19781222	Saved from the knife by last-minute call
19781222	TARLING  TO  APPEAL TO LORDS
19781222	High cc  ban on  new  riders planned
19781222	LATEST  TWA PLANE  HIJACKED
19781222	Extreme rejoicing may bring tragedy
19781222	A cheap way to cool off
19781222	Results
19781222	Fun with Chinese Characters
19781222	Chinese  without tears
19781223	A good read to put you in the right spirit
19781223	Shortlist of what to do with the two-day holidays
19781223	In Sports Nation
19781223	Dangerous  to drink  and drive
19781223	Exercise  in  futility  says  Mr Lee
19781223	LATEST  Shooting at random
19781223	Worker's role in  management  decisions
19781224	Big march 2  Farmers rally for Charan
19781224	Board to  censor.  video  recorded  tapes
19781224	Free permits for visitors
19781224	Wishing you a Merry  Christmas...
19781224	THE BIGGEST AND BRIGHTEST XMAS
19781224	Wang drops one rung
19781224	President's speech to be telecast live'
19781224	Indonesian order to fire at Illegal fishing ships
19781225	CALDWELL SHOT DEAD
19781225	Three of the Brainy Bunch
19781225	Food aid
19781225	From the PM
19781225	The Straits Times  wishes its  readers a Merry Christmas
19781225	Xmas joy  blacked out
19781225	The pioneers in adult education here
19781225	Fun with Chinese Characters
19781227	Tourism hope
19781227	LATEST  TROOPS SHOOT AT RIOTERS
19781227	The price of taking things too easy
19781227	Bookshelf  Booklet out to  help translators
19781227	Chinese without tews
19781227	Simplified characters
19781227	Fun with Chinese Characters
19781228	EXTRA CPF BENEFIT PLAN
19781228	Parliament tomorrow
19781228	Govt to sell  part of its stake
19781228	Employment  Act to  be reviewed
19781228	Channel 3 in colour
19781228	Swiss  success  story
19781228	LATEST  Minister quits Smith govt
19781228	Christinas in the  US begins in October
19781229	FOR GREATER ROAD SAFETY
19781229	Presidential Assress addenda highlights
19781229	Talentime winner Faridah's tears of joy
19781229	Not one but 26 education systems!
19781229	LATEST PILLION RIDER DIES IN CRISH
19781229	Deliberate over right choice of words
19781229	Chinese without tears
19781229	She speaks Chinese
19781229	Fun with Chinese Characters
19781230	The best and worst of 1978
19781230	Choose the Picture of the Year
19781230	RJ on TV's best and worst
19781230	Most tingling moments of the year
19781230	BEST MAN FOR THE JOB
19781230	'Four-S'  bus  scheme starts on Tuesday
19781230	MAN FOUND SLAIN
19781230	Day a 'bomb' sailed  into S'pore
19781230	One of the earliest convert churches
19781230	Silence is golden for the Quakers
19781230	The Christian minorities in Singapore by ILSA SHARP
19781230	Hallmark is its unrestrained way of praying
19781230	No resident priest since end of World War Two
19781231	Will this be new look for nurses?
19781231	S'pore copter in mercy airlift
19781231	Four-digit code
19781231	Science on TV
19781231	Togetherness brings  a surprise...
19781231	These bills  said 'pay  60 pc more'
